,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
736,2.0,39524.0,Papa Ilario,0.0,Q172377,Geography.Regions.Europe.Southern_Europe,39524.0,12270.0,23.0
737,3.0,39527.0,Associazione Sportiva Pizzighettone,0.7879412174224854,Q2755428,Culture.Sports,39527.0,727.8421632479799,4.0
738,3.0,39527.0,Associazione Sportiva Pizzighettone,0.037993239402770995,Q2755428,Geography.Regions.Europe.Europe*,39527.0,727.8421632479799,4.0
739,3.0,39527.0,Associazione Sportiva Pizzighettone,0.0,Q2755428,Geography.Regions.Europe.Southern_Europe,39527.0,727.8421632479799,4.0
740,3.0,39989.0,Olimpia,0.8080772161483765,Q38888,History_and_Society.History,39989.0,20527.45918193016,2.0
741,3.0,39989.0,Olimpia,0.7773098945617676,Q38888,Geography.Regions.Europe.Europe*,39989.0,20527.45918193016,2.0
742,3.0,39989.0,Olimpia,0.6224693655967712,Q38888,Geography.Geographical,39989.0,20527.45918193016,2.0
743,3.0,39989.0,Olimpia,0.5544804334640503,Q38888,Geography.Regions.Europe.Southern_Europe,39989.0,20527.45918193016,2.0
744,3.0,39989.0,Olimpia,0.1520422399044037,Q38888,Culture.Visual_arts.Visual_arts*,39989.0,20527.45918193016,2.0
745,3.0,39989.0,Olimpia,0.13297423720359802,Q38888,Culture.Visual_arts.Architecture,39989.0,20527.45918193016,2.0
746,2.0,40564.0,Local Area Network,0.8706072568893433,Q11381,STEM.STEM*,40564.0,8182.0,7.0
747,2.0,40564.0,Local Area Network,0.21734751760959625,Q11381,History_and_Society.Business_and_economics,40564.0,8182.0,7.0
748,2.0,40564.0,Local Area Network,0.20182321965694427,Q11381,STEM.Technology,40564.0,8182.0,7.0
749,2.0,40564.0,Local Area Network,0.13297423720359802,Q11381,History_and_Society.Politics_and_government,40564.0,8182.0,7.0
750,3.0,40691.0,Mark Dacascos,1.0000100135803223,Q314200,Culture.Biography.Biography*,40691.0,1084.5967475036002,5.0
751,3.0,40691.0,Mark Dacascos,0.19826446676254272,Q314200,Geography.Regions.Americas.North_America,40691.0,1084.5967475036002,5.0
752,3.0,40691.0,Mark Dacascos,0.14415885508060455,Q314200,Culture.Biography.Women,40691.0,1084.5967475036002,5.0
753,3.0,40691.0,Mark Dacascos,0.11280541121959686,Q314200,Culture.Sports,40691.0,1084.5967475036002,5.0
754,4.0,40901.0,Isole Marshall,0.9481645226478577,Q709,Geography.Geographical,40901.0,4092.0,19.0
755,4.0,40901.0,Isole Marshall,0.7057950496673584,Q709,Geography.Regions.Oceania,40901.0,4092.0,19.0
756,3.0,40907.0,Tonga,0.9959398508071899,Q678,Geography.Geographical,40907.0,0.0,19.0
757,3.0,40907.0,Tonga,0.7606606483459473,Q678,Geography.Regions.Oceania,40907.0,0.0,19.0
758,3.0,40907.0,Tonga,0.1968362182378769,Q678,Geography.Regions.Europe.Europe*,40907.0,0.0,19.0
759,3.0,40907.0,Tonga,0.13661839067935944,Q678,Geography.Regions.Americas.Central_America,40907.0,0.0,19.0
760,3.0,40907.0,Tonga,0.11597072333097458,Q678,History_and_Society.Society,40907.0,0.0,19.0
761,3.0,40907.0,Tonga,0.11280541121959686,Q678,Geography.Regions.Asia.Asia*,40907.0,0.0,19.0
762,5.0,41083.0,Accademia Nazionale dei Lincei,0.8740872144699097,Q338432,Geography.Regions.Europe.Europe*,41083.0,98999.78493165624,23.0
763,5.0,41083.0,Accademia Nazionale dei Lincei,0.7663036584854126,Q338432,Geography.Regions.Europe.Southern_Europe,41083.0,98999.78493165624,23.0
764,5.0,41083.0,Accademia Nazionale dei Lincei,0.4688006341457367,Q338432,History_and_Society.Business_and_economics,41083.0,98999.78493165624,23.0
765,5.0,41083.0,Accademia Nazionale dei Lincei,0.4378334879875183,Q338432,History_and_Society.Education,41083.0,98999.78493165624,23.0
766,5.0,41083.0,Accademia Nazionale dei Lincei,0.348655104637146,Q338432,STEM.STEM*,41083.0,98999.78493165624,23.0
767,5.0,41228.0,Justine Henin,0.9955416321754456,Q11682,Culture.Biography.Biography*,41228.0,3009.273541269672,18.0
768,5.0,41228.0,Justine Henin,0.9931061863899231,Q11682,Culture.Biography.Women,41228.0,3009.273541269672,18.0
769,5.0,41228.0,Justine Henin,0.9916942119598389,Q11682,Culture.Sports,41228.0,3009.273541269672,18.0
770,5.0,41228.0,Justine Henin,0.3624016513824463,Q11682,Geography.Regions.Europe.Europe*,41228.0,3009.273541269672,18.0
771,5.0,41228.0,Justine Henin,0.253925012588501,Q11682,Geography.Regions.Europe.Western_Europe,41228.0,3009.273541269672,18.0
772,5.0,41228.0,Justine Henin,0.0,Q11682,Geography.Regions.Americas.North_America,41228.0,3009.273541269672,18.0
773,2.0,41485.0,Eddie Irvine,0.9989450573921204,Q171397,Culture.Sports,41485.0,2715.0254960766088,3.0
774,2.0,41485.0,Eddie Irvine,0.9989450573921204,Q171397,Culture.Biography.Biography*,41485.0,2715.0254960766088,3.0
775,2.0,41485.0,Eddie Irvine,0.14323513412475586,Q171397,Geography.Regions.Europe.Europe*,41485.0,2715.0254960766088,3.0
776,2.0,41485.0,Eddie Irvine,0.06886266374588013,Q171397,Geography.Regions.Europe.Northern_Europe,41485.0,2715.0254960766088,3.0
777,10.0,41828.0,Società Sportiva Dilettantistica Unione Sportiva Grosseto 1912,0.9648651480674744,Q6721,Culture.Sports,41828.0,14785.145620699961,6.0
778,10.0,41828.0,Società Sportiva Dilettantistica Unione Sportiva Grosseto 1912,0.36960725688934326,Q6721,Geography.Regions.Europe.Europe*,41828.0,14785.145620699961,6.0
779,10.0,41828.0,Società Sportiva Dilettantistica Unione Sportiva Grosseto 1912,0.2653036584854126,Q6721,Geography.Regions.Europe.Southern_Europe,41828.0,14785.145620699961,6.0
780,10.0,41829.0,Lucchese 1905 Società Sportiva Dilettantistica,0.7310686111450195,Q298333,Culture.Sports,41829.0,28724.59751348,6.0
781,10.0,41829.0,Lucchese 1905 Società Sportiva Dilettantistica,0.0068218579292297354,Q298333,Geography.Regions.Europe.Southern_Europe,41829.0,28724.59751348,6.0
782,10.0,41829.0,Lucchese 1905 Società Sportiva Dilettantistica,0.0,Q298333,Geography.Regions.Europe.Europe*,41829.0,28724.59751348,6.0
783,20.0,41842.0,Associazione Sportiva Cittadella,0.9903015494346619,Q6673,Culture.Sports,41842.0,58721.63735691695,6.0
784,20.0,41842.0,Associazione Sportiva Cittadella,0.12146936559677124,Q6673,Geography.Regions.Europe.Europe*,41842.0,58721.63735691695,6.0
785,20.0,41842.0,Associazione Sportiva Cittadella,0.022430347442626952,Q6673,Geography.Regions.Europe.Southern_Europe,41842.0,58721.63735691695,6.0
786,4.0,41987.0,Per qualche dollaro in più,0.9893575310707092,Q153677,Culture.Media.Films,41987.0,15487.626892563914,11.0
787,4.0,41987.0,Per qualche dollaro in più,0.9814634323120117,Q153677,Culture.Media.Media*,41987.0,15487.626892563914,11.0
788,4.0,41987.0,Per qualche dollaro in più,0.07650540971755981,Q153677,Geography.Regions.Europe.Europe*,41987.0,15487.626892563914,11.0
789,4.0,41987.0,Per qualche dollaro in più,0.0,Q153677,Geography.Regions.Europe.Southern_Europe,41987.0,15487.626892563914,11.0
790,1.0,43044.0,Collateral (film),0.9845854640007019,Q110203,Culture.Media.Media*,43044.0,0.0,5.0
791,1.0,43044.0,Collateral (film),0.9802908897399902,Q110203,Culture.Media.Films,43044.0,0.0,5.0
792,1.0,43044.0,Collateral (film),0.16442059183120727,Q110203,Geography.Regions.Americas.North_America,43044.0,0.0,5.0
793,4.0,45676.0,Alien vs. Predator,0.9974591135978699,Q155163,Culture.Media.Films,45676.0,0.0,1.0
794,4.0,45676.0,Alien vs. Predator,0.9965265989303589,Q155163,Culture.Media.Media*,45676.0,0.0,1.0
795,4.0,45676.0,Alien vs. Predator,0.59267657995224,Q155163,Culture.Media.Entertainment,45676.0,0.0,1.0
796,4.0,45676.0,Alien vs. Predator,0.19194278120994568,Q155163,Culture.Literature,45676.0,0.0,1.0
797,4.0,45676.0,Alien vs. Predator,0.1294127255678177,Q155163,Culture.Visual_arts.Comics_and_Anime,45676.0,0.0,1.0
798,4.0,45676.0,Alien vs. Predator,0.0,Q155163,Geography.Regions.Americas.North_America,45676.0,0.0,1.0
799,4.0,45676.0,Alien vs. Predator,0.0,Q155163,Geography.Regions.Europe.Europe*,45676.0,0.0,1.0
800,4.0,46439.0,Lockheed C-130 Hercules,0.9871888160705566,Q182027,History_and_Society.Transportation,46439.0,76033.68132721174,12.0
801,4.0,46439.0,Lockheed C-130 Hercules,0.983095109462738,Q182027,STEM.STEM*,46439.0,76033.68132721174,12.0
802,4.0,46439.0,Lockheed C-130 Hercules,0.9591643214225769,Q182027,STEM.Engineering,46439.0,76033.68132721174,12.0
803,4.0,46439.0,Lockheed C-130 Hercules,0.8991314172744751,Q182027,History_and_Society.Military_and_warfare,46439.0,76033.68132721174,12.0
804,4.0,47241.0,Lamberto Dini,0.994098961353302,Q208100,Culture.Biography.Biography*,47241.0,40760.19229694114,20.0
805,4.0,47241.0,Lamberto Dini,0.3981314172744751,Q208100,Geography.Regions.Europe.Southern_Europe,47241.0,40760.19229694114,20.0
806,4.0,47241.0,Lamberto Dini,0.379807101726532,Q208100,Geography.Regions.Europe.Europe*,47241.0,40760.19229694114,20.0
807,4.0,47241.0,Lamberto Dini,0.26285186409950256,Q208100,History_and_Society.Politics_and_government,47241.0,40760.19229694114,20.0
808,1.0,47948.0,Neve tonda,0.9579222798347473,Q213202,STEM.STEM*,47948.0,0.0,25.0
809,1.0,47948.0,Neve tonda,0.7981967926025391,Q213202,STEM.Earth_and_environment,47948.0,0.0,25.0
810,1.0,47948.0,Neve tonda,0.15611489117145538,Q213202,STEM.Biology,47948.0,0.0,25.0
811,2.0,48242.0,Edward Bunker,0.9996530413627625,Q250539,Culture.Biography.Biography*,48242.0,15054.286054755026,11.0
812,2.0,48242.0,Edward Bunker,0.11921291798353195,Q250539,Culture.Media.Media*,48242.0,15054.286054755026,11.0
813,2.0,48242.0,Edward Bunker,0.06118653917312622,Q250539,Geography.Regions.Americas.North_America,48242.0,15054.286054755026,11.0
814,2.0,48242.0,Edward Bunker,0.0,Q250539,Geography.Regions.Europe.Europe*,48242.0,15054.286054755026,11.0
815,2.0,48242.0,Edward Bunker,0.0,Q250539,Geography.Regions.Europe.Northern_Europe,48242.0,15054.286054755026,11.0
816,3.0,48385.0,Mike Markkula,0.9886782765388489,Q369783,Culture.Biography.Biography*,48385.0,4092.0,20.0
817,3.0,48385.0,Mike Markkula,0.6926519870758057,Q369783,STEM.STEM*,48385.0,4092.0,20.0
818,3.0,48385.0,Mike Markkula,0.523430347442627,Q369783,Culture.Media.Media*,48385.0,4092.0,20.0
819,3.0,48385.0,Mike Markkula,0.4843900501728058,Q369783,Culture.Media.Software,48385.0,4092.0,20.0
820,3.0,48385.0,Mike Markkula,0.30736804008483887,Q369783,STEM.Computing,48385.0,4092.0,20.0
821,3.0,48385.0,Mike Markkula,0.3007555902004242,Q369783,STEM.Technology,48385.0,4092.0,20.0
822,3.0,48385.0,Mike Markkula,0.26285186409950256,Q369783,History_and_Society.Business_and_economics,48385.0,4092.0,20.0
823,3.0,48385.0,Mike Markkula,0.11921291798353195,Q369783,Culture.Internet_culture,48385.0,4092.0,20.0
824,3.0,48385.0,Mike Markkula,0.0,Q369783,Geography.Regions.Americas.North_America,48385.0,4092.0,20.0
825,2.0,50167.0,Lancio del disco,0.9820237755775452,Q182570,Culture.Sports,50167.0,2769.296711093549,25.0
826,5.0,50725.0,Plácido Domingo,0.9976133108139038,Q130853,Culture.Biography.Biography*,50725.0,26351.433113264407,2.0
827,5.0,50725.0,Plácido Domingo,0.8840492963790894,Q130853,Culture.Media.Music,50725.0,26351.433113264407,2.0
828,5.0,50725.0,Plácido Domingo,0.8175845146179199,Q130853,Culture.Media.Media*,50725.0,26351.433113264407,2.0
829,5.0,50725.0,Plácido Domingo,0.5312193632125854,Q130853,Culture.Performing_arts,50725.0,26351.433113264407,2.0
830,5.0,50725.0,Plácido Domingo,0.11409788036346435,Q130853,Geography.Regions.Europe.Europe*,50725.0,26351.433113264407,2.0
831,5.0,50725.0,Plácido Domingo,0.0,Q130853,Geography.Regions.Europe.Southern_Europe,50725.0,26351.433113264407,2.0
832,5.0,50725.0,Plácido Domingo,0.0,Q130853,Geography.Regions.Americas.North_America,50725.0,26351.433113264407,2.0
833,11.0,51786.0,La buona novella,0.9755869507789612,Q1053019,Culture.Media.Media*,51786.0,1005.1244108442082,24.0
834,11.0,51786.0,La buona novella,0.9481645226478577,Q1053019,Culture.Media.Music,51786.0,1005.1244108442082,24.0
835,11.0,51786.0,La buona novella,0.0,Q1053019,Geography.Regions.Europe.Europe*,51786.0,1005.1244108442082,24.0
836,3.0,51797.0,Commercio elettronico,0.6584275364875793,Q484847,History_and_Society.Business_and_economics,51797.0,8183.0,7.0
837,3.0,51797.0,Commercio elettronico,0.40734341740608215,Q484847,STEM.STEM*,51797.0,8183.0,7.0
838,3.0,51797.0,Commercio elettronico,0.14415885508060455,Q484847,STEM.Technology,51797.0,8183.0,7.0
839,4.0,52081.0,Ghiaccio,0.8962613940238953,Q23392,STEM.STEM*,52081.0,22988.456979924867,1.0
840,4.0,52081.0,Ghiaccio,0.33459946513175964,Q23392,STEM.Earth_and_environment,52081.0,22988.456979924867,1.0
841,4.0,52081.0,Ghiaccio,0.287777841091156,Q23392,STEM.Chemistry,52081.0,22988.456979924867,1.0
842,4.0,52081.0,Ghiaccio,0.19194278120994568,Q23392,STEM.Engineering,52081.0,22988.456979924867,1.0
843,4.0,52081.0,Ghiaccio,0.14415885508060455,Q23392,STEM.Medicine_&_Health,52081.0,22988.456979924867,1.0
844,4.0,52081.0,Ghiaccio,0.13297423720359802,Q23392,STEM.Physics,52081.0,22988.456979924867,1.0
845,4.0,52081.0,Ghiaccio,0.1097157895565033,Q23392,History_and_Society.Business_and_economics,52081.0,22988.456979924867,1.0
846,4.0,52081.0,Ghiaccio,0.1097157895565033,Q23392,History_and_Society.Society,52081.0,22988.456979924867,1.0
847,3.0,52261.0,Amilcare Ponchielli,0.998309314250946,Q207390,Culture.Biography.Biography*,52261.0,7820.534401009517,4.0
848,3.0,52261.0,Amilcare Ponchielli,0.9539760947227478,Q207390,Culture.Media.Music,52261.0,7820.534401009517,4.0
849,3.0,52261.0,Amilcare Ponchielli,0.9450047016143799,Q207390,Culture.Media.Media*,52261.0,7820.534401009517,4.0
850,3.0,52261.0,Amilcare Ponchielli,0.7931159734725952,Q207390,Culture.Performing_arts,52261.0,7820.534401009517,4.0
851,3.0,52261.0,Amilcare Ponchielli,0.0,Q207390,Geography.Regions.Europe.Europe*,52261.0,7820.534401009517,4.0
852,3.0,52261.0,Amilcare Ponchielli,0.0,Q207390,Geography.Regions.Europe.Southern_Europe,52261.0,7820.534401009517,4.0
853,2.0,52308.0,Olivetti Programma 101,0.7248802781105042,Q979393,STEM.STEM*,52308.0,4092.0,29.0
854,2.0,52308.0,Olivetti Programma 101,0.538993239402771,Q979393,STEM.Computing,52308.0,4092.0,29.0
855,4.0,53827.0,Massenzio,0.9755869507789612,Q182070,Culture.Biography.Biography*,53827.0,20143.86492351893,16.0
856,4.0,53827.0,Massenzio,0.9124462008476257,Q182070,History_and_Society.History,53827.0,20143.86492351893,16.0
857,4.0,53827.0,Massenzio,0.546748161315918,Q182070,History_and_Society.Military_and_warfare,53827.0,20143.86492351893,16.0
858,4.0,53827.0,Massenzio,0.270853506565094,Q182070,Geography.Regions.Europe.Europe*,53827.0,20143.86492351893,16.0
859,4.0,53827.0,Massenzio,0.08411114120483398,Q182070,Geography.Regions.Europe.Southern_Europe,53827.0,20143.86492351893,16.0
860,11.0,54006.0,Storia di un impiegato,0.982567548751831,Q3499808,Culture.Media.Media*,54006.0,8182.0,24.0
861,11.0,54006.0,Storia di un impiegato,0.9790457487106323,Q3499808,Culture.Media.Music,54006.0,8182.0,24.0
862,11.0,54006.0,Storia di un impiegato,0.0,Q3499808,Geography.Regions.Europe.Europe*,54006.0,8182.0,24.0
863,11.0,54011.0,Canzoni (Fabrizio De André),0.9416641592979431,Q2936930,Culture.Media.Music,54011.0,12260.82139768174,24.0
864,11.0,54011.0,Canzoni (Fabrizio De André),0.9362950325012207,Q2936930,Culture.Media.Media*,54011.0,12260.82139768174,24.0
865,11.0,54011.0,Canzoni (Fabrizio De André),0.0,Q2936930,Geography.Regions.Europe.Europe*,54011.0,12260.82139768174,24.0
866,1.0,54220.0,Leonida Bissolati,0.9990094900131226,Q1726211,Culture.Biography.Biography*,54220.0,0.0,8.0
867,1.0,54220.0,Leonida Bissolati,0.1778208613395691,Q1726211,Culture.Media.Media*,54220.0,0.0,8.0
868,1.0,54220.0,Leonida Bissolati,0.1778208613395691,Q1726211,History_and_Society.Politics_and_government,54220.0,0.0,8.0
869,1.0,54220.0,Leonida Bissolati,0.0,Q1726211,Geography.Regions.Europe.Europe*,54220.0,0.0,8.0
870,1.0,54220.0,Leonida Bissolati,0.0,Q1726211,Geography.Regions.Europe.Southern_Europe,54220.0,0.0,8.0
871,3.0,54616.0,Aristarco di Samo,0.9928885698318481,Q140188,Culture.Biography.Biography*,54616.0,17404.501978855442,2.0
872,3.0,54616.0,Aristarco di Samo,0.839743971824646,Q140188,History_and_Society.History,54616.0,17404.501978855442,2.0
873,3.0,54616.0,Aristarco di Samo,0.5544804334640503,Q140188,STEM.STEM*,54616.0,17404.501978855442,2.0
874,3.0,54616.0,Aristarco di Samo,0.3923468291759491,Q140188,Culture.Philosophy_and_religion,54616.0,17404.501978855442,2.0
875,3.0,54616.0,Aristarco di Samo,0.379807101726532,Q140188,Geography.Regions.Europe.Europe*,54616.0,17404.501978855442,2.0
876,3.0,54616.0,Aristarco di Samo,0.3629792034626007,Q140188,STEM.Space,54616.0,17404.501978855442,2.0
877,3.0,54616.0,Aristarco di Samo,0.29719679260253906,Q140188,Geography.Regions.Europe.Southern_Europe,54616.0,17404.501978855442,2.0
878,3.0,54616.0,Aristarco di Samo,0.14415885508060455,Q140188,STEM.Physics,54616.0,17404.501978855442,2.0
879,3.0,54616.0,Aristarco di Samo,0.0,Q140188,Geography.Regions.Africa.Northern_Africa,54616.0,17404.501978855442,2.0
880,3.0,54979.0,SETI,0.46102678775787354,Q484587,STEM.STEM*,54979.0,0.0,17.0
881,3.0,54979.0,SETI,0.21734751760959625,Q484587,Culture.Media.Media*,54979.0,0.0,17.0
882,3.0,54979.0,SETI,0.12253321707248688,Q484587,Culture.Media.Entertainment,54979.0,0.0,17.0
883,3.0,55692.0,Claudio (nome),0.9099169969558716,Q1150993,Culture.Linguistics,55692.0,11033.017870595977,17.0
884,2.0,55784.0,Ulma,0.9914325475692749,Q3012,Geography.Regions.Europe.Europe*,55784.0,1334.0774571107893,4.0
885,2.0,55784.0,Ulma,0.9893575310707092,Q3012,Geography.Regions.Europe.Western_Europe,55784.0,1334.0774571107893,4.0
886,2.0,55784.0,Ulma,0.46102678775787354,Q3012,Geography.Geographical,55784.0,1334.0774571107893,4.0
887,2.0,55861.0,Inclinazione assiale,0.8354935646057129,Q179745,STEM.STEM*,55861.0,8182.0,17.0
888,2.0,55861.0,Inclinazione assiale,0.8311530351638794,Q179745,STEM.Physics,55861.0,8182.0,17.0
889,2.0,55939.0,Valeria Fabrizi,0.9993836879730225,Q4007796,Culture.Biography.Biography*,55939.0,11783.089017584243,2.0
890,2.0,55939.0,Valeria Fabrizi,0.9416641592979431,Q4007796,Culture.Biography.Women,55939.0,11783.089017584243,2.0
891,2.0,55939.0,Valeria Fabrizi,0.23935934901237488,Q4007796,History_and_Society.History,55939.0,11783.089017584243,2.0
892,2.0,55939.0,Valeria Fabrizi,0.23006861114501953,Q4007796,Geography.Regions.Europe.Southern_Europe,55939.0,11783.089017584243,2.0
893,2.0,55939.0,Valeria Fabrizi,0.16442059183120727,Q4007796,Geography.Regions.Europe.Europe*,55939.0,11783.089017584243,2.0
894,2.0,56460.0,Claudia,0.9659096002578735,Q2936353,Culture.Linguistics,56460.0,4092.0,17.0
895,2.0,56460.0,Claudia,0.0,Q2936353,Geography.Regions.Europe.Europe*,56460.0,4092.0,17.0
896,3.0,56940.0,Isole Orcadi,0.9669240117073059,Q100166,Geography.Regions.Europe.Northern_Europe,56940.0,8182.0,10.0
897,3.0,56940.0,Isole Orcadi,0.9648651480674744,Q100166,Geography.Regions.Europe.Europe*,56940.0,8182.0,10.0
898,3.0,56940.0,Isole Orcadi,0.10088862478733063,Q100166,Geography.Geographical,56940.0,8182.0,10.0
899,4.0,57374.0,Autodromo Enzo e Dino Ferrari,0.7826725244522095,Q171313,Culture.Sports,57374.0,33825.94637977881,3.0
900,4.0,57374.0,Autodromo Enzo e Dino Ferrari,0.6584275364875793,Q171313,Geography.Regions.Europe.Europe*,57374.0,33825.94637977881,3.0
901,4.0,57374.0,Autodromo Enzo e Dino Ferrari,0.5000100135803223,Q171313,Geography.Regions.Europe.Southern_Europe,57374.0,33825.94637977881,3.0
902,4.0,57374.0,Autodromo Enzo e Dino Ferrari,0.20182321965694427,Q171313,Culture.Visual_arts.Architecture,57374.0,33825.94637977881,3.0
903,4.0,57374.0,Autodromo Enzo e Dino Ferrari,0.14805719256401062,Q171313,Culture.Visual_arts.Visual_arts*,57374.0,33825.94637977881,3.0
904,2.0,57460.0,Isole Shetland,0.994455099105835,Q47134,Geography.Regions.Europe.Northern_Europe,57460.0,0.0,10.0
905,2.0,57460.0,Isole Shetland,0.9836069941520691,Q47134,Geography.Regions.Europe.Europe*,57460.0,0.0,10.0
906,3.0,57840.0,A.I. - Intelligenza artificiale,0.9958112239837646,Q221113,Culture.Media.Media*,57840.0,6698.600430056204,5.0
907,3.0,57840.0,A.I. - Intelligenza artificiale,0.994455099105835,Q221113,Culture.Media.Films,57840.0,6698.600430056204,5.0
908,3.0,57840.0,A.I. - Intelligenza artificiale,0.7057950496673584,Q221113,Culture.Media.Entertainment,57840.0,6698.600430056204,5.0
909,3.0,57840.0,A.I. - Intelligenza artificiale,0.0,Q221113,Geography.Regions.Americas.North_America,57840.0,6698.600430056204,5.0
910,10.0,57928.0,Volume 8,0.960371196269989,Q764457,Culture.Media.Music,57928.0,0.0,24.0
911,10.0,57928.0,Volume 8,0.9566442370414734,Q764457,Culture.Media.Media*,57928.0,0.0,24.0
912,10.0,57928.0,Volume 8,0.0,Q764457,Geography.Regions.Europe.Europe*,57928.0,0.0,24.0
913,12.0,57931.0,Rimini (Fabrizio De André),0.9450047016143799,Q3432114,Culture.Media.Media*,57931.0,32965.843921788764,24.0
914,12.0,57931.0,Rimini (Fabrizio De André),0.9324633479118347,Q3432114,Culture.Media.Music,57931.0,32965.843921788764,24.0
915,12.0,57931.0,Rimini (Fabrizio De André),0.0,Q3432114,Geography.Regions.Europe.Europe*,57931.0,32965.843921788764,24.0
916,12.0,57931.0,Rimini (Fabrizio De André),0.0,Q3432114,Geography.Regions.Europe.Southern_Europe,57931.0,32965.843921788764,24.0
917,3.0,58484.0,Piero Fassino,0.9637899398803711,Q542406,Culture.Biography.Biography*,58484.0,5460.104154336881,29.0
918,3.0,58484.0,Piero Fassino,0.30707721614837646,Q542406,Geography.Regions.Europe.Southern_Europe,58484.0,5460.104154336881,29.0
919,3.0,58484.0,Piero Fassino,0.23616819286346435,Q542406,Geography.Regions.Europe.Europe*,58484.0,5460.104154336881,29.0
920,3.0,58484.0,Piero Fassino,0.1520422399044037,Q542406,History_and_Society.Politics_and_government,58484.0,5460.104154336881,29.0
921,1.0,59312.0,Manuale Cencelli,0.29422497749328613,Q3286783,STEM.STEM*,59312.0,0.0,7.0
922,1.0,59312.0,Manuale Cencelli,0.0,Q3286783,Geography.Regions.Asia.Asia*,59312.0,0.0,7.0
923,1.0,59312.0,Manuale Cencelli,0.0,Q3286783,Geography.Regions.Americas.North_America,59312.0,0.0,7.0
924,1.0,59312.0,Manuale Cencelli,0.0,Q3286783,Geography.Regions.Europe.Europe*,59312.0,0.0,7.0
925,2.0,60027.0,Cipro del Nord,0.8479777574539185,Q23681,Geography.Geographical,60027.0,4092.0,16.0
926,2.0,60027.0,Cipro del Nord,0.8031837940216064,Q23681,Geography.Regions.Asia.Asia*,60027.0,4092.0,16.0
927,2.0,60027.0,Cipro del Nord,0.7931159734725952,Q23681,Geography.Regions.Asia.West_Asia,60027.0,4092.0,16.0
928,2.0,60027.0,Cipro del Nord,0.6001983880996704,Q23681,Geography.Regions.Europe.Europe*,60027.0,4092.0,16.0
929,2.0,60027.0,Cipro del Nord,0.1824355274438858,Q23681,History_and_Society.History,60027.0,4092.0,16.0
930,2.0,60027.0,Cipro del Nord,0.15611489117145538,Q23681,History_and_Society.Politics_and_government,60027.0,4092.0,16.0
931,3.0,61151.0,Scala Mercalli,0.6791887283325195,Q170350,STEM.STEM*,61151.0,2044.5,4.0
932,3.0,61151.0,Scala Mercalli,0.3557848632335663,Q170350,STEM.Earth_and_environment,61151.0,2044.5,4.0
933,3.0,61151.0,Scala Mercalli,0.0,Q170350,Geography.Regions.Europe.Europe*,61151.0,2044.5,4.0
934,3.0,61151.0,Scala Mercalli,0.0,Q170350,Geography.Regions.Americas.North_America,61151.0,2044.5,4.0
935,1.0,62249.0,John Cage,0.9973783493041992,Q180727,Culture.Biography.Biography*,62249.0,0.0,4.0
936,1.0,62249.0,John Cage,0.348655104637146,Q180727,Culture.Media.Media*,62249.0,0.0,4.0
937,1.0,62249.0,John Cage,0.3415925204753876,Q180727,Culture.Media.Music,62249.0,0.0,4.0
938,1.0,62249.0,John Cage,0.1778208613395691,Q180727,Culture.Biography.Women,62249.0,0.0,4.0
939,1.0,62249.0,John Cage,0.10088862478733063,Q180727,History_and_Society.Society,62249.0,0.0,4.0
940,1.0,62249.0,John Cage,0.0,Q180727,Geography.Regions.Americas.North_America,62249.0,0.0,4.0
941,1.0,62249.0,John Cage,0.0,Q180727,Geography.Regions.Europe.Europe*,62249.0,0.0,4.0
942,1.0,62249.0,John Cage,0.0,Q180727,Geography.Regions.Europe.Western_Europe,62249.0,0.0,4.0
943,1.0,62581.0,Disastro di Bhopal,0.6791887283325195,Q129029,Geography.Regions.Asia.Asia*,62581.0,0.0,7.0
944,1.0,62581.0,Disastro di Bhopal,0.6723417043685913,Q129029,STEM.STEM*,62581.0,0.0,7.0
945,1.0,62581.0,Disastro di Bhopal,0.5312193632125854,Q129029,History_and_Society.Politics_and_government,62581.0,0.0,7.0
946,1.0,62581.0,Disastro di Bhopal,0.523430347442627,Q129029,Geography.Regions.Asia.South_Asia,62581.0,0.0,7.0
947,1.0,62581.0,Disastro di Bhopal,0.33459946513175964,Q129029,History_and_Society.Society,62581.0,0.0,7.0
948,1.0,62581.0,Disastro di Bhopal,0.24509501457214355,Q129029,STEM.Earth_and_environment,62581.0,0.0,7.0
949,1.0,62581.0,Disastro di Bhopal,0.1067005917429924,Q129029,Culture.Philosophy_and_religion,62581.0,0.0,7.0
950,10.0,62788.0,Jacques Villeneuve,0.9971204400062561,Q172843,Culture.Biography.Biography*,62788.0,34929.488702567585,3.0
951,10.0,62788.0,Jacques Villeneuve,0.9820237755775452,Q172843,Culture.Sports,62788.0,34929.488702567585,3.0
952,10.0,62788.0,Jacques Villeneuve,0.014629947185516357,Q172843,Geography.Regions.Americas.North_America,62788.0,34929.488702567585,3.0
953,10.0,62788.0,Jacques Villeneuve,0.0,Q172843,Geography.Regions.Europe.Europe*,62788.0,34929.488702567585,3.0
954,1.0,63021.0,Arco a sesto acuto,0.607673168182373,Q13635434,Culture.Visual_arts.Architecture,63021.0,0.0,1.0
955,1.0,63021.0,Arco a sesto acuto,0.59267657995224,Q13635434,History_and_Society.Military_and_warfare,63021.0,0.0,1.0
