,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
1554,1.0,51200.0,Rosalind Franklin,0.9566442370414734,Q7474,Culture.Biography.Women,51200.0,0.0,15.0,2009.0
1555,1.0,51200.0,Rosalind Franklin,0.8670457601547241,Q7474,STEM.STEM*,51200.0,0.0,15.0,2009.0
1556,1.0,51200.0,Rosalind Franklin,0.6926519870758057,Q7474,History_and_Society.History,51200.0,0.0,15.0,2009.0
1557,1.0,51200.0,Rosalind Franklin,0.3702353835105896,Q7474,STEM.Biology,51200.0,0.0,15.0,2009.0
1558,1.0,51200.0,Rosalind Franklin,0.2047950496673584,Q7474,Geography.Regions.Europe.Europe*,51200.0,0.0,15.0,2009.0
1559,1.0,51200.0,Rosalind Franklin,0.15611489117145538,Q7474,History_and_Society.Society,51200.0,0.0,15.0,2009.0
1560,1.0,51200.0,Rosalind Franklin,0.14415885508060455,Q7474,STEM.Physics,51200.0,0.0,15.0,2009.0
1561,1.0,51200.0,Rosalind Franklin,0.14034625887870789,Q7474,STEM.Medicine_&_Health,51200.0,0.0,15.0,2009.0
1562,1.0,51200.0,Rosalind Franklin,0.1067005917429924,Q7474,STEM.Chemistry,51200.0,0.0,15.0,2009.0
1563,1.0,51200.0,Rosalind Franklin,0.0,Q7474,Geography.Regions.Europe.Northern_Europe,51200.0,0.0,15.0,2009.0
1564,1.0,51200.0,Rosalind Franklin,0.0,Q7474,Geography.Regions.Europe.Western_Europe,51200.0,0.0,15.0,2009.0
1565,1.0,51315.0,Alban Berg,0.9976868629455566,Q78475,Culture.Biography.Biography*,51315.0,0.0,5.0,2911.0
1566,1.0,51315.0,Alban Berg,0.952584147453308,Q78475,Culture.Media.Music,51315.0,0.0,5.0,2911.0
1567,1.0,51315.0,Alban Berg,0.9284188151359558,Q78475,Culture.Media.Media*,51315.0,0.0,5.0,2911.0
1568,1.0,51315.0,Alban Berg,0.585111141204834,Q78475,Culture.Performing_arts,51315.0,0.0,5.0,2911.0
1569,1.0,51315.0,Alban Berg,0.1713417043685913,Q78475,Geography.Regions.Europe.Europe*,51315.0,0.0,5.0,2911.0
1570,1.0,51315.0,Alban Berg,0.037993239402771,Q78475,Geography.Regions.Europe.Western_Europe,51315.0,0.0,5.0,2911.0
1571,1.0,51354.0,Am laufenden Band,0.9850529432296752,Q451594,Culture.Media.Media*,51354.0,0.0,1.0,2092.0
1572,1.0,51354.0,Am laufenden Band,0.9808859825134276,Q451594,Culture.Media.Television,51354.0,0.0,1.0,2092.0
1573,1.0,51354.0,Am laufenden Band,0.0,Q451594,Geography.Regions.Europe.Europe*,51354.0,0.0,1.0,2092.0
1574,1.0,51578.0,Franz von Sickingen,0.9935217499732972,Q143108,Culture.Biography.Biography*,51578.0,0.0,33.0,1639.0
1575,1.0,51578.0,Franz von Sickingen,0.40734341740608215,Q143108,History_and_Society.Military_and_warfare,51578.0,0.0,33.0,1639.0
1576,1.0,51578.0,Franz von Sickingen,0.15742753648757934,Q143108,Geography.Regions.Europe.Western_Europe,51578.0,0.0,33.0,1639.0
1577,1.0,51578.0,Franz von Sickingen,0.15036486291885376,Q143108,Geography.Regions.Europe.Europe*,51578.0,0.0,33.0,1639.0
1578,1.0,51578.0,Franz von Sickingen,0.1097157895565033,Q143108,Culture.Philosophy_and_religion,51578.0,0.0,33.0,1639.0
1579,7.0,51616.0,Québec (Stadt),0.7931159734725952,Q2145,Geography.Geographical,51616.0,129676.92034903348,24.0,3599.0
1580,7.0,51616.0,Québec (Stadt),0.5234303474426271,Q2145,Geography.Regions.Americas.North_America,51616.0,129676.92034903348,24.0,3599.0
1581,4.0,52138.0,Stichwahl,0.9990094900131226,Q615255,History_and_Society.Politics_and_government,52138.0,37215.42379643734,7.0,2640.0
1582,3.0,52353.0,Täve Schur,0.99567848443985,Q64998,Culture.Biography.Biography*,52353.0,11218.89060539455,7.0,1356.0
1583,3.0,52353.0,Täve Schur,0.6859594583511353,Q64998,Culture.Sports,52353.0,11218.89060539455,7.0,1356.0
1584,3.0,52353.0,Täve Schur,0.37980710172653204,Q64998,Geography.Regions.Europe.Europe*,52353.0,11218.89060539455,7.0,1356.0
1585,3.0,52353.0,Täve Schur,0.3344935646057129,Q64998,Geography.Regions.Europe.Western_Europe,52353.0,11218.89060539455,7.0,1356.0
1586,5.0,52548.0,American Football Verband Deutschland,0.8991314172744751,Q464523,Culture.Sports,52548.0,0.8666666666666667,17.0,976.0
1587,5.0,52548.0,American Football Verband Deutschland,0.4895974268913269,Q464523,Geography.Regions.Europe.Western_Europe,52548.0,0.8666666666666667,17.0,976.0
1588,5.0,52548.0,American Football Verband Deutschland,0.4501522054672241,Q464523,Geography.Regions.Europe.Europe*,52548.0,0.8666666666666667,17.0,976.0
1589,5.0,52548.0,American Football Verband Deutschland,0.1778208613395691,Q464523,History_and_Society.Business_and_economics,52548.0,0.8666666666666667,17.0,976.0
1590,5.0,52548.0,American Football Verband Deutschland,0.1778208613395691,Q464523,History_and_Society.Education,52548.0,0.8666666666666667,17.0,976.0
1591,18.0,52563.0,Karl Carstens,0.9952548146247864,Q2569,Culture.Biography.Biography*,52563.0,135112.46579733284,7.0,3106.0
1592,18.0,52563.0,Karl Carstens,0.3070772161483765,Q2569,Geography.Regions.Europe.Europe*,52563.0,135112.46579733284,7.0,3106.0
1593,18.0,52563.0,Karl Carstens,0.2393593490123749,Q2569,History_and_Society.Politics_and_government,52563.0,135112.46579733284,7.0,3106.0
1594,18.0,52563.0,Karl Carstens,0.23616819286346435,Q2569,Geography.Regions.Europe.Western_Europe,52563.0,135112.46579733284,7.0,3106.0
1595,2.0,52583.0,John Wilkes Booth,0.9886782765388488,Q180914,Culture.Biography.Biography*,52583.0,13671.680659468562,19.0,3951.0
1596,2.0,52583.0,John Wilkes Booth,0.14034625887870789,Q180914,History_and_Society.History,52583.0,13671.680659468562,19.0,3951.0
1597,2.0,52583.0,John Wilkes Booth,0.12253321707248688,Q180914,Culture.Literature,52583.0,13671.680659468562,19.0,3951.0
1598,2.0,52583.0,John Wilkes Booth,0.10667316818237303,Q180914,Geography.Regions.Americas.North_America,52583.0,13671.680659468562,19.0,3951.0
1599,6.0,52677.0,Darwin (Northern Territory),0.9362950325012208,Q11568,Geography.Geographical,52677.0,170834.15712475753,3.0,2968.0
1600,6.0,52677.0,Darwin (Northern Territory),0.7606606483459473,Q11568,Geography.Regions.Oceania,52677.0,170834.15712475753,3.0,2968.0
1601,6.0,52677.0,Darwin (Northern Territory),0.14034625887870789,Q11568,Geography.Regions.Asia.Asia*,52677.0,170834.15712475753,3.0,2968.0
1602,4.0,52679.0,Northern Territory,0.8596737384796143,Q3235,Geography.Regions.Oceania,52679.0,10639.894170647729,3.0,3712.0
1603,4.0,52679.0,Northern Territory,0.4301573634147644,Q3235,Geography.Geographical,52679.0,10639.894170647729,3.0,3712.0
1604,3.0,52688.0,Seminolen,0.6001983880996704,Q474202,History_and_Society.Society,52688.0,7911.484168156554,14.0,2297.0
1605,3.0,52688.0,Seminolen,0.21734751760959625,Q474202,Culture.Biography.Biography*,52688.0,7911.484168156554,14.0,2297.0
1606,3.0,52688.0,Seminolen,0.19194278120994568,Q474202,History_and_Society.History,52688.0,7911.484168156554,14.0,2297.0
1607,3.0,52688.0,Seminolen,0.1294127255678177,Q474202,History_and_Society.Military_and_warfare,52688.0,7911.484168156554,14.0,2297.0
1608,3.0,52688.0,Seminolen,0.11280541121959685,Q474202,History_and_Society.Politics_and_government,52688.0,7911.484168156554,14.0,2297.0
1609,3.0,52688.0,Seminolen,0.0,Q474202,Geography.Regions.Asia.Asia*,52688.0,7911.484168156554,14.0,2297.0
1610,3.0,52688.0,Seminolen,0.0,Q474202,Geography.Regions.Americas.North_America,52688.0,7911.484168156554,14.0,2297.0
1611,3.0,52688.0,Seminolen,0.0,Q474202,Geography.Regions.Asia.South_Asia,52688.0,7911.484168156554,14.0,2297.0
1612,3.0,52688.0,Seminolen,0.0,Q474202,Geography.Regions.Europe.Europe*,52688.0,7911.484168156554,14.0,2297.0
1613,3.0,52688.0,Seminolen,0.0,Q474202,Geography.Regions.Americas.South_America,52688.0,7911.484168156554,14.0,2297.0
1614,3.0,52756.0,Enron,0.5312193632125854,Q327646,History_and_Society.Business_and_economics,52756.0,3282.605308870669,14.0,2707.0
1615,3.0,52756.0,Enron,0.3923468291759491,Q327646,STEM.STEM*,52756.0,3282.605308870669,14.0,2707.0
1616,3.0,52756.0,Enron,0.2689514458179474,Q327646,STEM.Technology,52756.0,3282.605308870669,14.0,2707.0
1617,3.0,52756.0,Enron,0.1294127255678177,Q327646,History_and_Society.Society,52756.0,3282.605308870669,14.0,2707.0
1618,3.0,52756.0,Enron,0.1259327530860901,Q327646,History_and_Society.Transportation,52756.0,3282.605308870669,14.0,2707.0
1619,3.0,52756.0,Enron,0.1259327530860901,Q327646,STEM.Engineering,52756.0,3282.605308870669,14.0,2707.0
1620,3.0,52756.0,Enron,0.0,Q327646,Geography.Regions.Americas.North_America,52756.0,3282.605308870669,14.0,2707.0
1621,25.0,52770.0,Partei Rechtsstaatlicher Offensive,0.8558611869812012,Q457217,History_and_Society.Politics_and_government,52770.0,33947.519469495695,7.0,3067.0
1622,25.0,52770.0,Partei Rechtsstaatlicher Offensive,0.2596606483459473,Q457217,Geography.Regions.Europe.Europe*,52770.0,33947.519469495695,7.0,3067.0
1623,25.0,52770.0,Partei Rechtsstaatlicher Offensive,0.22388027811050412,Q457217,Geography.Regions.Europe.Western_Europe,52770.0,33947.519469495695,7.0,3067.0
1624,5.0,52984.0,Mykene,0.9648651480674744,Q132564,Geography.Regions.Europe.Southern_Europe,52984.0,106178.0531127617,10.0,3358.0
1625,5.0,52984.0,Mykene,0.9566442370414734,Q132564,Geography.Regions.Europe.Europe*,52984.0,106178.0531127617,10.0,3358.0
1626,5.0,52984.0,Mykene,0.8962613940238953,Q132564,History_and_Society.History,52984.0,106178.0531127617,10.0,3358.0
1627,5.0,52984.0,Mykene,0.6370407938957214,Q132564,Geography.Geographical,52984.0,106178.0531127617,10.0,3358.0
1628,4.0,53323.0,Hooge,1.0000100135803225,Q20836,Geography.Regions.Europe.Western_Europe,53323.0,68461.47067923762,3.0,2660.0
1629,4.0,53323.0,Hooge,0.9995657801628112,Q20836,Geography.Regions.Europe.Europe*,53323.0,68461.47067923762,3.0,2660.0
1630,17.0,53480.0,SpVgg Unterhaching,0.9883227348327636,Q158121,Culture.Sports,53480.0,58576.13371797497,11.0,3015.0
1631,17.0,53480.0,SpVgg Unterhaching,0.4515841474533081,Q158121,Geography.Regions.Europe.Western_Europe,53480.0,58576.13371797497,11.0,3015.0
1632,17.0,53480.0,SpVgg Unterhaching,0.4486793746948242,Q158121,Geography.Regions.Europe.Europe*,53480.0,58576.13371797497,11.0,3015.0
1633,6.0,53863.0,Ilchane,0.9808859825134276,Q178084,History_and_Society.History,53863.0,3.333333333333333,36.0,4992.0
1634,6.0,53863.0,Ilchane,0.6150978803634644,Q178084,History_and_Society.Society,53863.0,3.333333333333333,36.0,4992.0
1635,6.0,53863.0,Ilchane,0.4738311638832092,Q178084,Geography.Regions.Asia.Asia*,53863.0,3.333333333333333,36.0,4992.0
1636,6.0,53863.0,Ilchane,0.1824355274438858,Q178084,History_and_Society.Military_and_warfare,53863.0,3.333333333333333,36.0,4992.0
1637,6.0,53863.0,Ilchane,0.1259327530860901,Q178084,Culture.Biography.Biography*,53863.0,3.333333333333333,36.0,4992.0
1638,6.0,53863.0,Ilchane,0.037993239402771,Q178084,Geography.Regions.Asia.West_Asia,53863.0,3.333333333333333,36.0,4992.0
1639,6.0,53863.0,Ilchane,0.0,Q178084,Geography.Regions.Asia.East_Asia,53863.0,3.333333333333333,36.0,4992.0
1640,6.0,53863.0,Ilchane,0.0,Q178084,Geography.Regions.Asia.Central_Asia,53863.0,3.333333333333333,36.0,4992.0
1641,9.0,53868.0,Hülegü,0.8962613940238953,Q177320,Culture.Biography.Biography*,53868.0,23600.333333333336,36.0,6978.0
1642,9.0,53868.0,Hülegü,0.6224693655967712,Q177320,History_and_Society.History,53868.0,23600.333333333336,36.0,6978.0
1643,9.0,53868.0,Hülegü,0.4406641592979431,Q177320,Geography.Regions.Asia.Asia*,53868.0,23600.333333333336,36.0,6978.0
1644,9.0,53868.0,Hülegü,0.30218379402160644,Q177320,Geography.Regions.Asia.East_Asia,53868.0,23600.333333333336,36.0,6978.0
1645,9.0,53868.0,Hülegü,0.287777841091156,Q177320,History_and_Society.Military_and_warfare,53868.0,23600.333333333336,36.0,6978.0
1646,9.0,53868.0,Hülegü,0.13661839067935946,Q177320,History_and_Society.Society,53868.0,23600.333333333336,36.0,6978.0
1647,9.0,53868.0,Hülegü,0.0,Q177320,Geography.Regions.Asia.Central_Asia,53868.0,23600.333333333336,36.0,6978.0
1648,2.0,53876.0,Petersdorf auf Fehmarn,1.0000100135803225,Q2079598,Geography.Regions.Europe.Western_Europe,53876.0,0.0,9.0,1795.0
1649,2.0,53876.0,Petersdorf auf Fehmarn,0.9993221759796144,Q2079598,Geography.Regions.Europe.Europe*,53876.0,0.0,9.0,1795.0
1650,3.0,53918.0,Finanzierung,0.3557848632335663,Q6055890,History_and_Society.Business_and_economics,53918.0,34918.487276077125,18.0,2530.0
1651,3.0,53918.0,Finanzierung,0.26285186409950256,Q6055890,History_and_Society.Society,53918.0,34918.487276077125,18.0,2530.0
1652,3.0,53918.0,Finanzierung,0.16452647745609286,Q6055890,History_and_Society.Politics_and_government,53918.0,34918.487276077125,18.0,2530.0
1653,4.0,54017.0,Schlacht um Guadalcanal,0.9942797422409058,Q217145,History_and_Society.Military_and_warfare,54017.0,12205.943279354165,8.0,3388.0
1654,4.0,54017.0,Schlacht um Guadalcanal,0.5621865391731262,Q217145,Geography.Regions.Asia.Asia*,54017.0,12205.943279354165,8.0,3388.0
1655,4.0,54017.0,Schlacht um Guadalcanal,0.4765896201133728,Q217145,Geography.Regions.Asia.East_Asia,54017.0,12205.943279354165,8.0,3388.0
1656,4.0,54017.0,Schlacht um Guadalcanal,0.3557848632335663,Q217145,Geography.Regions.Americas.North_America,54017.0,12205.943279354165,8.0,3388.0
1657,4.0,54017.0,Schlacht um Guadalcanal,0.26285186409950256,Q217145,Geography.Regions.Oceania,54017.0,12205.943279354165,8.0,3388.0
1658,4.0,54017.0,Schlacht um Guadalcanal,0.1520422399044037,Q217145,Geography.Regions.Europe.Europe*,54017.0,12205.943279354165,8.0,3388.0
1659,4.0,54240.0,Pan Tau,0.4515841474533081,Q1646557,Geography.Regions.Europe.Eastern_Europe,54240.0,5245.5,23.0,3535.0
1660,4.0,54240.0,Pan Tau,0.4294682612419128,Q1646557,Geography.Regions.Europe.Europe*,54240.0,5245.5,23.0,3535.0
1661,4.0,54240.0,Pan Tau,0.3557848632335663,Q1646557,Culture.Media.Media*,54240.0,5245.5,23.0,3535.0
1662,4.0,54240.0,Pan Tau,0.1778208613395691,Q1646557,Culture.Media.Television,54240.0,5245.5,23.0,3535.0
1663,5.0,54513.0,Boleslav II. (Böhmen),0.9879562258720398,Q456174,Culture.Biography.Biography*,54513.0,1.75,9.0,971.0
1664,5.0,54513.0,Boleslav II. (Böhmen),0.5544804334640503,Q456174,History_and_Society.History,54513.0,1.75,9.0,971.0
1665,5.0,54513.0,Boleslav II. (Böhmen),0.311877357006073,Q456174,Geography.Regions.Europe.Eastern_Europe,54513.0,1.75,9.0,971.0
1666,5.0,54513.0,Boleslav II. (Böhmen),0.2816725244522095,Q456174,Geography.Regions.Europe.Europe*,54513.0,1.75,9.0,971.0
1667,1.0,54747.0,Security through obscurity,0.6926519870758057,Q133735,STEM.STEM*,54747.0,0.0,15.0,1827.0
1668,1.0,54747.0,Security through obscurity,0.5234303474426271,Q133735,STEM.Medicine_&_Health,54747.0,0.0,15.0,1827.0
1669,1.0,54747.0,Security through obscurity,0.348655104637146,Q133735,STEM.Computing,54747.0,0.0,15.0,1827.0
1670,1.0,54747.0,Security through obscurity,0.3073680400848389,Q133735,History_and_Society.Politics_and_government,54747.0,0.0,15.0,1827.0
1671,1.0,54747.0,Security through obscurity,0.1732981950044632,Q133735,History_and_Society.Military_and_warfare,54747.0,0.0,15.0,1827.0
1672,1.0,54747.0,Security through obscurity,0.14034625887870789,Q133735,STEM.Mathematics,54747.0,0.0,15.0,1827.0
1673,1.0,54918.0,Wilhelm Reich,0.9972090721130372,Q84412,Culture.Biography.Biography*,54918.0,0.0,19.0,3097.0
1674,1.0,54918.0,Wilhelm Reich,0.8670457601547241,Q84412,Culture.Philosophy_and_religion,54918.0,0.0,19.0,3097.0
1675,1.0,54918.0,Wilhelm Reich,0.3923468291759491,Q84412,History_and_Society.Society,54918.0,0.0,19.0,3097.0
1676,1.0,54918.0,Wilhelm Reich,0.3140605390071869,Q84412,History_and_Society.Politics_and_government,54918.0,0.0,19.0,3097.0
1677,1.0,54918.0,Wilhelm Reich,0.3140605390071869,Q84412,STEM.STEM*,54918.0,0.0,19.0,3097.0
1678,1.0,54918.0,Wilhelm Reich,0.24509501457214355,Q84412,STEM.Medicine_&_Health,54918.0,0.0,19.0,3097.0
1679,1.0,54918.0,Wilhelm Reich,0.23371636867523196,Q84412,History_and_Society.History,54918.0,0.0,19.0,3097.0
1680,1.0,54918.0,Wilhelm Reich,0.0,Q84412,Geography.Regions.Europe.Europe*,54918.0,0.0,19.0,3097.0
1681,1.0,54918.0,Wilhelm Reich,0.0,Q84412,Geography.Regions.Europe.Western_Europe,54918.0,0.0,19.0,3097.0
1682,1.0,54918.0,Wilhelm Reich,0.0,Q84412,Geography.Regions.Americas.North_America,54918.0,0.0,19.0,3097.0
1683,5.0,54989.0,Agnès Varda,0.9984612464904784,Q229990,Culture.Biography.Biography*,54989.0,7053.372822727826,5.0,3901.0
1684,5.0,54989.0,Agnès Varda,0.7826725244522095,Q229990,Culture.Biography.Women,54989.0,7053.372822727826,5.0,3901.0
1685,5.0,54989.0,Agnès Varda,0.3429050912857056,Q229990,Geography.Regions.Europe.Europe*,54989.0,7053.372822727826,5.0,3901.0
1686,5.0,54989.0,Agnès Varda,0.3257217874526977,Q229990,Geography.Regions.Europe.Western_Europe,54989.0,7053.372822727826,5.0,3901.0
1687,5.0,54989.0,Agnès Varda,0.13297423720359802,Q229990,Culture.Visual_arts.Visual_arts*,54989.0,7053.372822727826,5.0,3901.0
1688,5.0,54989.0,Agnès Varda,0.1294127255678177,Q229990,History_and_Society.Society,54989.0,7053.372822727826,5.0,3901.0
1689,5.0,54989.0,Agnès Varda,0.0,Q229990,Geography.Regions.Asia.Asia*,54989.0,7053.372822727826,5.0,3901.0
1690,5.0,54989.0,Agnès Varda,0.0,Q229990,Geography.Regions.Americas.North_America,54989.0,7053.372822727826,5.0,3901.0
1691,2.0,55000.0,Verband (Recht),0.4610267877578736,Q15911314,History_and_Society.Politics_and_government,55000.0,1.35958485787599,7.0,2146.0
1692,2.0,55000.0,Verband (Recht),0.2393593490123749,Q15911314,History_and_Society.Business_and_economics,55000.0,1.35958485787599,7.0,2146.0
1693,2.0,55000.0,Verband (Recht),0.1732981950044632,Q15911314,History_and_Society.History,55000.0,1.35958485787599,7.0,2146.0
1694,2.0,55000.0,Verband (Recht),0.0,Q15911314,Geography.Regions.Europe.Europe*,55000.0,1.35958485787599,7.0,2146.0
1695,2.0,55000.0,Verband (Recht),0.0,Q15911314,Geography.Regions.Europe.Western_Europe,55000.0,1.35958485787599,7.0,2146.0
1696,2.0,55000.0,Verband (Recht),0.0,Q15911314,Geography.Regions.Asia.Asia*,55000.0,1.35958485787599,7.0,2146.0
1697,7.0,55551.0,Internationale Automobil-Ausstellung,0.5000100135803223,Q57583,STEM.Engineering,55551.0,197778.56387386995,9.0,3123.0
1698,7.0,55551.0,Internationale Automobil-Ausstellung,0.4610267877578736,Q57583,STEM.STEM*,55551.0,197778.56387386995,9.0,3123.0
1699,7.0,55551.0,Internationale Automobil-Ausstellung,0.40734341740608215,Q57583,History_and_Society.Transportation,55551.0,197778.56387386995,9.0,3123.0
1700,7.0,55551.0,Internationale Automobil-Ausstellung,0.07650540971755981,Q57583,Geography.Regions.Europe.Europe*,55551.0,197778.56387386995,9.0,3123.0
1701,7.0,55551.0,Internationale Automobil-Ausstellung,0.0,Q57583,Geography.Regions.Europe.Western_Europe,55551.0,197778.56387386995,9.0,3123.0
1702,2.0,55621.0,Jakob Michael Reinhold Lenz,0.9980222582817078,Q76417,Culture.Biography.Biography*,55621.0,0.0,24.0,2661.0
1703,2.0,55621.0,Jakob Michael Reinhold Lenz,0.3007555902004242,Q76417,Culture.Literature,55621.0,0.0,24.0,2661.0
1704,2.0,55621.0,Jakob Michael Reinhold Lenz,0.16442059183120727,Q76417,Geography.Regions.Europe.Europe*,55621.0,0.0,24.0,2661.0
1705,2.0,55621.0,Jakob Michael Reinhold Lenz,0.1294127255678177,Q76417,History_and_Society.Society,55621.0,0.0,24.0,2661.0
1706,2.0,55621.0,Jakob Michael Reinhold Lenz,0.053480433464050285,Q76417,Geography.Regions.Europe.Western_Europe,55621.0,0.0,24.0,2661.0
1707,1.0,55807.0,Vulcano,0.990301549434662,Q207323,Geography.Geographical,55807.0,0.0,24.0,1461.0
1708,1.0,55807.0,Vulcano,0.9755869507789612,Q207323,STEM.Earth_and_environment,55807.0,0.0,24.0,1461.0
1709,1.0,55807.0,Vulcano,0.9046605229377748,Q207323,STEM.STEM*,55807.0,0.0,24.0,1461.0
1710,1.0,55807.0,Vulcano,0.8962613940238953,Q207323,Geography.Regions.Europe.Europe*,55807.0,0.0,24.0,1461.0
1711,1.0,55807.0,Vulcano,0.7981967926025391,Q207323,Geography.Regions.Europe.Southern_Europe,55807.0,0.0,24.0,1461.0
1712,2.0,56213.0,Pendler,0.7431780099868774,Q48442,History_and_Society.Business_and_economics,56213.0,923.8481758171324,7.0,1837.0
1713,2.0,56213.0,Pendler,0.6150978803634644,Q48442,History_and_Society.Politics_and_government,56213.0,923.8481758171324,7.0,1837.0
1714,2.0,56213.0,Pendler,0.4532718360424042,Q48442,History_and_Society.Society,56213.0,923.8481758171324,7.0,1837.0
1715,2.0,56213.0,Pendler,0.13661839067935946,Q48442,History_and_Society.Education,56213.0,923.8481758171324,7.0,1837.0
1716,2.0,56213.0,Pendler,0.13661839067935946,Q48442,STEM.STEM*,56213.0,923.8481758171324,7.0,1837.0
1717,2.0,56213.0,Pendler,0.11921291798353195,Q48442,STEM.Earth_and_environment,56213.0,923.8481758171324,7.0,1837.0
1718,2.0,56213.0,Pendler,0.10375863313674928,Q48442,Culture.Visual_arts.Visual_arts*,56213.0,923.8481758171324,7.0,1837.0
1719,5.0,56325.0,DB Fernverkehr,0.994098961353302,Q452140,History_and_Society.Transportation,56325.0,41945.0,3.0,3114.0
1720,5.0,56325.0,DB Fernverkehr,0.3764868249893189,Q452140,Geography.Regions.Europe.Europe*,56325.0,41945.0,3.0,3114.0
1721,5.0,56325.0,DB Fernverkehr,0.3344935646057129,Q452140,Geography.Regions.Europe.Western_Europe,56325.0,41945.0,3.0,3114.0
1722,5.0,56325.0,DB Fernverkehr,0.2227101624011993,Q452140,History_and_Society.Business_and_economics,56325.0,41945.0,3.0,3114.0
1723,2.0,56335.0,NordWestBahn,0.9783946871757508,Q314293,History_and_Society.Transportation,56335.0,0.0,7.0,1739.0
1724,2.0,56335.0,NordWestBahn,0.4314633479118347,Q314293,Geography.Regions.Europe.Western_Europe,56335.0,0.0,7.0,1739.0
1725,2.0,56335.0,NordWestBahn,0.3696072568893433,Q314293,Geography.Regions.Europe.Europe*,56335.0,0.0,7.0,1739.0
1726,1.0,56409.0,Österreichisches Küstenland,0.9802908897399902,Q306696,Geography.Regions.Europe.Southern_Europe,56409.0,0.0,26.0,1682.0
1727,1.0,56409.0,Österreichisches Küstenland,0.9770326614379884,Q306696,Geography.Regions.Europe.Europe*,56409.0,0.0,26.0,1682.0
1728,1.0,56409.0,Österreichisches Küstenland,0.7310686111450195,Q306696,History_and_Society.History,56409.0,0.0,26.0,1682.0
1729,1.0,56409.0,Österreichisches Küstenland,0.1067005917429924,Q306696,History_and_Society.Military_and_warfare,56409.0,0.0,26.0,1682.0
1730,4.0,56609.0,Boy Gobert,0.99753737449646,Q86453,Culture.Biography.Biography*,56609.0,13468.956119987251,13.0,1306.0
1731,4.0,56609.0,Boy Gobert,0.37980710172653204,Q86453,Geography.Regions.Europe.Western_Europe,56609.0,13468.956119987251,13.0,1306.0
1732,4.0,56609.0,Boy Gobert,0.25392501258850103,Q86453,Geography.Regions.Europe.Europe*,56609.0,13468.956119987251,13.0,1306.0
1733,1.0,56963.0,Niedersachsenlied,0.9967369437217712,Q1120763,Culture.Media.Music,56963.0,0.0,7.0,2355.0
1734,1.0,56963.0,Niedersachsenlied,0.9814634323120116,Q1120763,Culture.Media.Media*,56963.0,0.0,7.0,2355.0
1735,1.0,56963.0,Niedersachsenlied,0.13661839067935946,Q1120763,Culture.Media.Television,56963.0,0.0,7.0,2355.0
1736,1.0,56963.0,Niedersachsenlied,0.09167657995224,Q1120763,Geography.Regions.Europe.Europe*,56963.0,0.0,7.0,2355.0
1737,1.0,56963.0,Niedersachsenlied,0.0,Q1120763,Geography.Regions.Europe.Western_Europe,56963.0,0.0,7.0,2355.0
1738,1.0,56963.0,Niedersachsenlied,0.0,Q1120763,Geography.Regions.Asia.Asia*,56963.0,0.0,7.0,2355.0
1739,1.0,56963.0,Niedersachsenlied,0.0,Q1120763,Geography.Regions.Europe.Eastern_Europe,56963.0,0.0,7.0,2355.0
1740,5.0,56972.0,Kirchenstaat,0.9284188151359558,Q170174,History_and_Society.History,56972.0,21230.11671420271,22.0,2887.0
1741,5.0,56972.0,Kirchenstaat,0.7718535065650941,Q170174,Geography.Regions.Europe.Europe*,56972.0,21230.11671420271,22.0,2887.0
1742,5.0,56972.0,Kirchenstaat,0.6150978803634644,Q170174,Geography.Regions.Europe.Southern_Europe,56972.0,21230.11671420271,22.0,2887.0
1743,5.0,56972.0,Kirchenstaat,0.1778208613395691,Q170174,Culture.Philosophy_and_religion,56972.0,21230.11671420271,22.0,2887.0
1744,5.0,56972.0,Kirchenstaat,0.10375863313674928,Q170174,History_and_Society.Politics_and_government,56972.0,21230.11671420271,22.0,2887.0
1745,9.0,57297.0,Messerschmitt-Bölkow-Blohm,0.9926641583442688,Q836325,History_and_Society.Transportation,57297.0,31699.053962852347,18.0,4030.0
1746,9.0,57297.0,Messerschmitt-Bölkow-Blohm,0.9706977605819702,Q836325,STEM.Engineering,57297.0,31699.053962852347,18.0,4030.0
1747,9.0,57297.0,Messerschmitt-Bölkow-Blohm,0.9579222798347472,Q836325,STEM.STEM*,57297.0,31699.053962852347,18.0,4030.0
1748,9.0,57297.0,Messerschmitt-Bölkow-Blohm,0.22816647589206696,Q836325,History_and_Society.Business_and_economics,57297.0,31699.053962852347,18.0,4030.0
1749,9.0,57297.0,Messerschmitt-Bölkow-Blohm,0.022430347442626952,Q836325,Geography.Regions.Europe.Europe*,57297.0,31699.053962852347,18.0,4030.0
1750,9.0,57297.0,Messerschmitt-Bölkow-Blohm,0.0,Q836325,Geography.Regions.Europe.Western_Europe,57297.0,31699.053962852347,18.0,4030.0
1751,4.0,57529.0,Taklamakan,0.812877357006073,Q132956,Geography.Regions.Asia.Asia*,57529.0,770.5385122874098,30.0,2125.0
1752,4.0,57529.0,Taklamakan,0.6076731681823729,Q132956,Geography.Regions.Asia.East_Asia,57529.0,770.5385122874098,30.0,2125.0
1753,4.0,57529.0,Taklamakan,0.3629792034626007,Q132956,Geography.Regions.Asia.Central_Asia,57529.0,770.5385122874098,30.0,2125.0
1754,4.0,57529.0,Taklamakan,0.320831298828125,Q132956,Geography.Geographical,57529.0,770.5385122874098,30.0,2125.0
