,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
1667,2.0,60500.0,Requiem (Mozart),0.0,Q207875,Geography.Regions.Europe.Europe*,60500.0,608.0358428996952,3.0
1668,2.0,60534.0,Purim,0.9763205647468567,Q180115,Culture.Philosophy_and_religion,60534.0,11452.0,1.0
1669,2.0,60534.0,Purim,0.1294127255678177,Q180115,History_and_Society.Society,60534.0,11452.0,1.0
1670,2.0,60534.0,Purim,0.1294127255678177,Q180115,Culture.Literature,60534.0,11452.0,1.0
1671,2.0,60534.0,Purim,0.12253321707248688,Q180115,History_and_Society.History,60534.0,11452.0,1.0
1672,2.0,60534.0,Purim,0.0,Q180115,Geography.Regions.Asia.Asia*,60534.0,11452.0,1.0
1673,2.0,60534.0,Purim,0.0,Q180115,Geography.Regions.Asia.West_Asia,60534.0,11452.0,1.0
1674,7.0,60784.0,Yad Vashem,0.7248802781105042,Q156591,Geography.Regions.Asia.Asia*,60784.0,33767.203089155984,9.0
1675,7.0,60784.0,Yad Vashem,0.5312193632125854,Q156591,Geography.Regions.Asia.West_Asia,60784.0,33767.203089155984,9.0
1676,7.0,60784.0,Yad Vashem,0.3007555902004242,Q156591,Geography.Regions.Europe.Europe*,60784.0,33767.203089155984,9.0
1677,7.0,60784.0,Yad Vashem,0.2568419873714447,Q156591,Culture.Philosophy_and_religion,60784.0,33767.203089155984,9.0
1678,7.0,60784.0,Yad Vashem,0.11597072333097458,Q156591,Geography.Regions.Americas.North_America,60784.0,33767.203089155984,9.0
1679,7.0,60784.0,Yad Vashem,0.1097157895565033,Q156591,History_and_Society.History,60784.0,33767.203089155984,9.0
1680,11.0,60855.0,Klemens von Metternich,0.9947898983955383,Q45662,Culture.Biography.Biography*,60855.0,30262.754335522135,7.0
1681,11.0,60855.0,Klemens von Metternich,0.30218379402160644,Q45662,Geography.Regions.Europe.Europe*,60855.0,30262.754335522135,7.0
1682,11.0,60855.0,Klemens von Metternich,0.19194278120994568,Q45662,History_and_Society.Military_and_warfare,60855.0,30262.754335522135,7.0
1683,11.0,60855.0,Klemens von Metternich,0.18495945835113525,Q45662,Geography.Regions.Europe.Western_Europe,60855.0,30262.754335522135,7.0
1684,11.0,60855.0,Klemens von Metternich,0.10088862478733063,Q45662,History_and_Society.History,60855.0,30262.754335522135,7.0
1685,2.0,61752.0,Niue,0.9814634323120117,Q34020,Geography.Geographical,61752.0,1658.6818068678956,8.0
1686,2.0,61752.0,Niue,0.6370407938957214,Q34020,Geography.Regions.Oceania,61752.0,1658.6818068678956,8.0
1687,2.0,61752.0,Niue,0.26285186409950256,Q34020,Geography.Regions.Europe.Europe*,61752.0,1658.6818068678956,8.0
1688,2.0,61752.0,Niue,0.21207880973815918,Q34020,Geography.Regions.Asia.Asia*,61752.0,1658.6818068678956,8.0
1689,2.0,61752.0,Niue,0.14805719256401062,Q34020,Geography.Regions.Europe.Northern_Europe,61752.0,1658.6818068678956,8.0
1690,2.0,61752.0,Niue,0.12253321707248688,Q34020,Geography.Regions.Asia.East_Asia,61752.0,1658.6818068678956,8.0
1691,3.0,61757.0,Seminole,0.6001983880996704,Q474202,History_and_Society.Society,61757.0,827.0139958736476,1.0
1692,3.0,61757.0,Seminole,0.21734751760959625,Q474202,Culture.Biography.Biography*,61757.0,827.0139958736476,1.0
1693,3.0,61757.0,Seminole,0.19194278120994568,Q474202,History_and_Society.History,61757.0,827.0139958736476,1.0
1694,3.0,61757.0,Seminole,0.1294127255678177,Q474202,History_and_Society.Military_and_warfare,61757.0,827.0139958736476,1.0
1695,3.0,61757.0,Seminole,0.11280541121959686,Q474202,History_and_Society.Politics_and_government,61757.0,827.0139958736476,1.0
1696,3.0,61757.0,Seminole,0.0,Q474202,Geography.Regions.Asia.Asia*,61757.0,827.0139958736476,1.0
1697,3.0,61757.0,Seminole,0.0,Q474202,Geography.Regions.Americas.North_America,61757.0,827.0139958736476,1.0
1698,3.0,61757.0,Seminole,0.0,Q474202,Geography.Regions.Asia.South_Asia,61757.0,827.0139958736476,1.0
1699,3.0,61757.0,Seminole,0.0,Q474202,Geography.Regions.Europe.Europe*,61757.0,827.0139958736476,1.0
1700,3.0,61757.0,Seminole,0.0,Q474202,Geography.Regions.Americas.South_America,61757.0,827.0139958736476,1.0
1701,2.0,61800.0,Shangri-La,0.9836069941520691,Q464520,Culture.Literature,61800.0,1276.4751572658947,2.0
1702,2.0,61800.0,Shangri-La,0.8634016513824463,Q464520,Culture.Visual_arts.Comics_and_Anime,61800.0,1276.4751572658947,2.0
1703,2.0,61800.0,Shangri-La,0.8311530351638794,Q464520,Culture.Visual_arts.Visual_arts*,61800.0,1276.4751572658947,2.0
1704,2.0,61800.0,Shangri-La,0.7490972280502319,Q464520,Culture.Philosophy_and_religion,61800.0,1276.4751572658947,2.0
1705,2.0,61800.0,Shangri-La,0.6224693655967712,Q464520,Culture.Media.Media*,61800.0,1276.4751572658947,2.0
1706,2.0,61800.0,Shangri-La,0.5775054097175598,Q464520,History_and_Society.History,61800.0,1276.4751572658947,2.0
1707,2.0,61800.0,Shangri-La,0.22816647589206696,Q464520,Culture.Media.Entertainment,61800.0,1276.4751572658947,2.0
1708,2.0,61800.0,Shangri-La,0.22271016240119934,Q464520,History_and_Society.Politics_and_government,61800.0,1276.4751572658947,2.0
1709,2.0,61800.0,Shangri-La,0.1732981950044632,Q464520,Culture.Media.Films,61800.0,1276.4751572658947,2.0
1710,2.0,61800.0,Shangri-La,0.0,Q464520,Geography.Regions.Americas.North_America,61800.0,1276.4751572658947,2.0
1711,2.0,61800.0,Shangri-La,0.0,Q464520,Geography.Geographical,61800.0,1276.4751572658947,2.0
1712,6.0,62050.0,Aldo Rossi,0.9911626577377319,Q322953,Culture.Biography.Biography*,62050.0,41712.68674578594,15.0
1713,6.0,62050.0,Aldo Rossi,0.7490972280502319,Q322953,Culture.Visual_arts.Visual_arts*,62050.0,41712.68674578594,15.0
1714,6.0,62050.0,Aldo Rossi,0.6723417043685913,Q322953,Culture.Visual_arts.Architecture,62050.0,41712.68674578594,15.0
1715,6.0,62050.0,Aldo Rossi,0.037993239402770995,Q322953,Geography.Regions.Europe.Europe*,62050.0,41712.68674578594,15.0
1716,6.0,62050.0,Aldo Rossi,0.0,Q322953,Geography.Regions.Europe.Southern_Europe,62050.0,41712.68674578594,15.0
1717,3.0,62249.0,John Cage,0.9973783493041992,Q180727,Culture.Biography.Biography*,62249.0,10277.4734518114,15.0
1718,3.0,62249.0,John Cage,0.348655104637146,Q180727,Culture.Media.Media*,62249.0,10277.4734518114,15.0
1719,3.0,62249.0,John Cage,0.3415925204753876,Q180727,Culture.Media.Music,62249.0,10277.4734518114,15.0
1720,3.0,62249.0,John Cage,0.1778208613395691,Q180727,Culture.Biography.Women,62249.0,10277.4734518114,15.0
1721,3.0,62249.0,John Cage,0.10088862478733063,Q180727,History_and_Society.Society,62249.0,10277.4734518114,15.0
1722,3.0,62249.0,John Cage,0.0,Q180727,Geography.Regions.Americas.North_America,62249.0,10277.4734518114,15.0
1723,3.0,62249.0,John Cage,0.0,Q180727,Geography.Regions.Europe.Europe*,62249.0,10277.4734518114,15.0
1724,3.0,62249.0,John Cage,0.0,Q180727,Geography.Regions.Europe.Western_Europe,62249.0,10277.4734518114,15.0
1725,2.0,62260.0,Vini della Sardegna,0.1520422399044037,Q979963,STEM.STEM*,62260.0,5727.0,8.0
1726,2.0,62260.0,Vini della Sardegna,0.13297423720359802,Q979963,History_and_Society.Military_and_warfare,62260.0,5727.0,8.0
1727,2.0,62260.0,Vini della Sardegna,0.11597072333097458,Q979963,Culture.Visual_arts.Visual_arts*,62260.0,5727.0,8.0
1728,2.0,62260.0,Vini della Sardegna,0.11597072333097458,Q979963,Culture.Media.Media*,62260.0,5727.0,8.0
1729,2.0,62260.0,Vini della Sardegna,0.10088862478733063,Q979963,History_and_Society.History,62260.0,5727.0,8.0
1730,2.0,62260.0,Vini della Sardegna,0.0,Q979963,Geography.Regions.Europe.Europe*,62260.0,5727.0,8.0
1731,2.0,62260.0,Vini della Sardegna,0.0,Q979963,Geography.Regions.Americas.North_America,62260.0,5727.0,8.0
1732,2.0,62260.0,Vini della Sardegna,0.0,Q979963,Geography.Regions.Asia.Asia*,62260.0,5727.0,8.0
1733,2.0,62260.0,Vini della Sardegna,0.0,Q979963,Geography.Regions.Europe.Northern_Europe,62260.0,5727.0,8.0
1734,1.0,62768.0,Moto rettilineo,0.9777238368988037,Q2035846,STEM.STEM*,62768.0,0.0,11.0
1735,1.0,62768.0,Moto rettilineo,0.3702353835105896,Q2035846,STEM.Biology,62768.0,0.0,11.0
1736,1.0,62768.0,Moto rettilineo,0.3557848632335663,Q2035846,STEM.Earth_and_environment,62768.0,0.0,11.0
1737,1.0,62768.0,Moto rettilineo,0.30736804008483887,Q2035846,STEM.Technology,62768.0,0.0,11.0
1738,1.0,62768.0,Moto rettilineo,0.29422497749328613,Q2035846,STEM.Physics,62768.0,0.0,11.0
1739,1.0,62768.0,Moto rettilineo,0.23371636867523193,Q2035846,STEM.Chemistry,62768.0,0.0,11.0
1740,1.0,62768.0,Moto rettilineo,0.16452647745609283,Q2035846,STEM.Space,62768.0,0.0,11.0
1741,1.0,62768.0,Moto rettilineo,0.14415885508060455,Q2035846,History_and_Society.Transportation,62768.0,0.0,11.0
1742,1.0,62768.0,Moto rettilineo,0.1097157895565033,Q2035846,STEM.Engineering,62768.0,0.0,11.0
1743,4.0,62817.0,Videoconferenza,0.9648651480674744,Q238354,STEM.STEM*,62817.0,9938.852227047111,1.0
1744,4.0,62817.0,Videoconferenza,0.2509227991104126,Q238354,STEM.Technology,62817.0,9938.852227047111,1.0
1745,4.0,62817.0,Videoconferenza,0.1520422399044037,Q238354,History_and_Society.Society,62817.0,9938.852227047111,1.0
1746,7.0,62841.0,Ritorno al futuro (trilogia),0.9985088109970093,Q91558,Culture.Media.Films,62841.0,18679.014518492342,2.0
1747,7.0,62841.0,Ritorno al futuro (trilogia),0.9954004287719727,Q91558,Culture.Media.Media*,62841.0,18679.014518492342,2.0
1748,7.0,62841.0,Ritorno al futuro (trilogia),0.771853506565094,Q91558,Culture.Media.Entertainment,62841.0,18679.014518492342,2.0
1749,7.0,62841.0,Ritorno al futuro (trilogia),0.0,Q91558,Geography.Regions.Americas.North_America,62841.0,18679.014518492342,2.0
1750,1.0,62866.0,Fulgencio Batista,0.9981998205184937,Q11270,Culture.Biography.Biography*,62866.0,0.0,4.0
1751,1.0,62866.0,Fulgencio Batista,0.38492217659950256,Q11270,History_and_Society.Society,62866.0,0.0,4.0
1752,1.0,62866.0,Fulgencio Batista,0.3557848632335663,Q11270,History_and_Society.Military_and_warfare,62866.0,0.0,4.0
1753,1.0,62866.0,Fulgencio Batista,0.2509227991104126,Q11270,History_and_Society.Politics_and_government,62866.0,0.0,4.0
1754,1.0,62866.0,Fulgencio Batista,0.0,Q11270,Geography.Regions.Europe.Europe*,62866.0,0.0,4.0
1755,1.0,62866.0,Fulgencio Batista,0.0,Q11270,Geography.Regions.Americas.Central_America,62866.0,0.0,4.0
1756,1.0,62866.0,Fulgencio Batista,0.0,Q11270,Geography.Regions.Americas.North_America,62866.0,0.0,4.0
1757,3.0,62951.0,Papa Pio II,0.9983615279197693,Q101437,Culture.Biography.Biography*,62951.0,16187.008739328347,4.0
1758,3.0,62951.0,Papa Pio II,0.8354935646057129,Q101437,Culture.Philosophy_and_religion,62951.0,16187.008739328347,4.0
1759,3.0,62951.0,Papa Pio II,0.36960725688934326,Q101437,Geography.Regions.Europe.Europe*,62951.0,16187.008739328347,4.0
1760,3.0,62951.0,Papa Pio II,0.26285186409950256,Q101437,History_and_Society.History,62951.0,16187.008739328347,4.0
1761,3.0,62951.0,Papa Pio II,0.0,Q101437,Geography.Regions.Europe.Southern_Europe,62951.0,16187.008739328347,4.0
1762,1.0,62978.0,Nino Ferrer,0.9964163899421692,Q1377646,Culture.Biography.Biography*,62978.0,0.0,3.0
1763,1.0,62978.0,Nino Ferrer,0.3998216390609741,Q1377646,Culture.Media.Media*,62978.0,0.0,3.0
1764,1.0,62978.0,Nino Ferrer,0.3702353835105896,Q1377646,Culture.Media.Music,62978.0,0.0,3.0
1765,1.0,62978.0,Nino Ferrer,0.12878464365005493,Q1377646,Geography.Regions.Europe.Europe*,62978.0,0.0,3.0
1766,1.0,62978.0,Nino Ferrer,0.0,Q1377646,Geography.Regions.Europe.Western_Europe,62978.0,0.0,3.0
1767,1.0,62978.0,Nino Ferrer,0.0,Q1377646,Geography.Regions.Europe.Southern_Europe,62978.0,0.0,3.0
1768,9.0,63057.0,Guam,0.9976868629455566,Q16635,Geography.Geographical,63057.0,64284.292628180374,17.0
1769,9.0,63057.0,Guam,0.8479777574539185,Q16635,Geography.Regions.Oceania,63057.0,64284.292628180374,17.0
1770,9.0,63057.0,Guam,0.6992644667625427,Q16635,Geography.Regions.Americas.North_America,63057.0,64284.292628180374,17.0
1771,9.0,63057.0,Guam,0.21734751760959625,Q16635,Geography.Regions.Americas.Central_America,63057.0,64284.292628180374,17.0
1772,9.0,63057.0,Guam,0.11597072333097458,Q16635,History_and_Society.Society,63057.0,64284.292628180374,17.0
1773,3.0,63078.0,Bernie Ecclestone,0.9972090721130371,Q172724,Culture.Biography.Biography*,63078.0,11931.525758688635,8.0
1774,3.0,63078.0,Bernie Ecclestone,0.9755869507789612,Q172724,Culture.Sports,63078.0,11931.525758688635,8.0
1775,3.0,63078.0,Bernie Ecclestone,0.15611489117145538,Q172724,History_and_Society.Business_and_economics,63078.0,11931.525758688635,8.0
1776,3.0,63078.0,Bernie Ecclestone,0.10375863313674927,Q172724,History_and_Society.Society,63078.0,11931.525758688635,8.0
1777,3.0,63078.0,Bernie Ecclestone,0.0,Q172724,Geography.Regions.Europe.Europe*,63078.0,11931.525758688635,8.0
1778,3.0,63078.0,Bernie Ecclestone,0.0,Q172724,Geography.Regions.Europe.Northern_Europe,63078.0,11931.525758688635,8.0
1779,3.0,63078.0,Bernie Ecclestone,0.0,Q172724,Geography.Regions.Americas.North_America,63078.0,11931.525758688635,8.0
1780,6.0,63161.0,Lega (metallurgia),0.7981967926025391,Q37756,STEM.STEM*,63161.0,8671.665299290571,1.0
1781,6.0,63161.0,Lega (metallurgia),0.2568419873714447,Q37756,STEM.Chemistry,63161.0,8671.665299290571,1.0
1782,6.0,63161.0,Lega (metallurgia),0.14805719256401062,Q37756,History_and_Society.Society,63161.0,8671.665299290571,1.0
1783,2.0,63354.0,Mark Webber,0.9995657801628113,Q82667,Culture.Biography.Biography*,63354.0,9251.652037544216,27.0
1784,2.0,63354.0,Mark Webber,0.9875783920288086,Q82667,Culture.Sports,63354.0,9251.652037544216,27.0
1785,2.0,63354.0,Mark Webber,0.0,Q82667,Geography.Regions.Oceania,63354.0,9251.652037544216,27.0
1786,9.0,63357.0,Jenson Button,0.9928885698318481,Q10510,Culture.Biography.Biography*,63357.0,129561.49466278033,21.0
1787,9.0,63357.0,Jenson Button,0.9908843636512756,Q10510,Culture.Sports,63357.0,129561.49466278033,21.0
1788,9.0,63357.0,Jenson Button,0.10667316818237305,Q10510,Geography.Regions.Europe.Europe*,63357.0,129561.49466278033,21.0
1789,9.0,63357.0,Jenson Button,0.0,Q10510,Geography.Regions.Europe.Northern_Europe,63357.0,129561.49466278033,21.0
1790,1.0,63367.0,Cascate Vittoria,0.9173126816749573,Q43278,Geography.Geographical,63367.0,0.0,1.0
1791,1.0,63367.0,Cascate Vittoria,0.8519628047943115,Q43278,Geography.Regions.Africa.Africa*,63367.0,0.0,1.0
1792,1.0,63367.0,Cascate Vittoria,0.13661839067935944,Q43278,Geography.Regions.Africa.Eastern_Africa,63367.0,0.0,1.0
1793,1.0,63367.0,Cascate Vittoria,0.12253321707248688,Q43278,STEM.Earth_and_environment,63367.0,0.0,1.0
1794,1.0,63367.0,Cascate Vittoria,0.10088862478733063,Q43278,STEM.STEM*,63367.0,0.0,1.0
1795,3.0,63469.0,Alfonso de Portago,0.9991540908813477,Q172101,Culture.Biography.Biography*,63469.0,1050.5176927148116,21.0
1796,3.0,63469.0,Alfonso de Portago,0.9986850023269653,Q172101,Culture.Sports,63469.0,1050.5176927148116,21.0
1797,3.0,63469.0,Alfonso de Portago,0.05348043346405029,Q172101,Geography.Regions.Europe.Europe*,63469.0,1050.5176927148116,21.0
1798,6.0,63504.0,Chris Amon,0.9984612464904785,Q171469,Culture.Biography.Biography*,63504.0,1030.4441961251732,21.0
1799,6.0,63504.0,Chris Amon,0.9908843636512756,Q171469,Culture.Sports,63504.0,1030.4441961251732,21.0
1800,6.0,63504.0,Chris Amon,0.30707721614837646,Q171469,Geography.Regions.Oceania,63504.0,1030.4441961251732,21.0
1801,6.0,63504.0,Chris Amon,0.0,Q171469,Geography.Regions.Europe.Europe*,63504.0,1030.4441961251732,21.0
1802,12.0,63512.0,Clay Regazzoni,0.9951046109199524,Q173284,Culture.Biography.Biography*,63512.0,8395.566449588627,21.0
1803,12.0,63512.0,Clay Regazzoni,0.8991314172744751,Q173284,Culture.Sports,63512.0,8395.566449588627,21.0
1804,12.0,63512.0,Clay Regazzoni,0.3509628047943115,Q173284,Geography.Regions.Europe.Europe*,63512.0,8395.566449588627,21.0
1805,12.0,63512.0,Clay Regazzoni,0.32119916582107544,Q173284,Geography.Regions.Europe.Western_Europe,63512.0,8395.566449588627,21.0
1806,1.0,63551.0,Eugenio Castellotti,0.9615437984466553,Q171933,Culture.Biography.Biography*,63551.0,0.0,1.0
1807,1.0,63551.0,Eugenio Castellotti,0.9450047016143799,Q171933,Culture.Sports,63551.0,0.0,1.0
1808,1.0,63551.0,Eugenio Castellotti,0.0,Q171933,Geography.Regions.Europe.Europe*,63551.0,0.0,1.0
1809,1.0,63551.0,Eugenio Castellotti,0.0,Q171933,Geography.Regions.Europe.Southern_Europe,63551.0,0.0,1.0
1810,15.0,63608.0,Jacky Ickx,0.9993836879730225,Q173123,Culture.Sports,63608.0,11324.627502924235,21.0
1811,15.0,63608.0,Jacky Ickx,0.9991804361343384,Q173123,Culture.Biography.Biography*,63608.0,11324.627502924235,21.0
1812,15.0,63608.0,Jacky Ickx,0.0,Q173123,Geography.Regions.Europe.Western_Europe,63608.0,11324.627502924235,21.0
1813,15.0,63608.0,Jacky Ickx,0.0,Q173123,Geography.Regions.Europe.Europe*,63608.0,11324.627502924235,21.0
1814,13.0,63659.0,Lorenzo Bandini,0.9976133108139038,Q173006,Culture.Biography.Biography*,63659.0,3469.865112163281,21.0
1815,13.0,63659.0,Lorenzo Bandini,0.9879562258720398,Q173006,Culture.Sports,63659.0,3469.865112163281,21.0
1816,13.0,63659.0,Lorenzo Bandini,0.037993239402770995,Q173006,Geography.Regions.Europe.Europe*,63659.0,3469.865112163281,21.0
1817,10.0,63668.0,Luigi Musso,0.9989450573921204,Q171484,Culture.Biography.Biography*,63668.0,1520.6178398520167,21.0
1818,10.0,63668.0,Luigi Musso,0.8774868249893188,Q171484,Culture.Sports,63668.0,1520.6178398520167,21.0
1819,10.0,63668.0,Luigi Musso,0.0,Q171484,Geography.Regions.Europe.Europe*,63668.0,1520.6178398520167,21.0
1820,2.0,63673.0,Marc Gené,0.9916942119598389,Q172780,Culture.Sports,63673.0,18.14049044271553,21.0
1821,2.0,63673.0,Marc Gené,0.9890230894088745,Q172780,Culture.Biography.Biography*,63673.0,18.14049044271553,21.0
1822,2.0,63673.0,Marc Gené,0.2653036584854126,Q172780,Geography.Regions.Europe.Europe*,63673.0,18.14049044271553,21.0
1823,2.0,63673.0,Marc Gené,0.022430347442626952,Q172780,Geography.Regions.Europe.Southern_Europe,63673.0,18.14049044271553,21.0
1824,16.0,63693.0,Mike Hawthorn,0.9991269707679749,Q2104,Culture.Biography.Biography*,63693.0,13628.070125245835,21.0
1825,16.0,63693.0,Mike Hawthorn,0.9836069941520691,Q2104,Culture.Sports,63693.0,13628.070125245835,21.0
1826,16.0,63693.0,Mike Hawthorn,0.0,Q2104,Geography.Regions.Europe.Northern_Europe,63693.0,13628.070125245835,21.0
1827,16.0,63693.0,Mike Hawthorn,0.0,Q2104,Geography.Regions.Europe.Europe*,63693.0,13628.070125245835,21.0
1828,1.0,63712.0,Paolo Barilla,0.9790457487106323,Q171613,Culture.Biography.Biography*,63712.0,0.0,21.0
1829,1.0,63712.0,Paolo Barilla,0.5156299471855164,Q171613,Culture.Sports,63712.0,0.0,21.0
1830,1.0,63712.0,Paolo Barilla,0.13604079389572143,Q171613,Geography.Regions.Europe.Europe*,63712.0,0.0,21.0
1831,1.0,63712.0,Paolo Barilla,0.0,Q171613,Geography.Regions.Europe.Southern_Europe,63712.0,0.0,21.0
1832,12.0,63727.0,Peter Collins,0.9972090721130371,Q171483,Culture.Sports,63727.0,2556.810945865897,21.0
1833,12.0,63727.0,Peter Collins,0.9954004287719727,Q171483,Culture.Biography.Biography*,63727.0,2556.810945865897,21.0
1834,12.0,63727.0,Peter Collins,0.0,Q171483,Geography.Regions.Europe.Europe*,63727.0,2556.810945865897,21.0
1835,1.0,63818.0,Timo Glock,1.0000100135803223,Q76719,Culture.Sports,63818.0,0.0,21.0
1836,1.0,63818.0,Timo Glock,0.9966334104537964,Q76719,Culture.Biography.Biography*,63818.0,0.0,21.0
1837,1.0,63818.0,Timo Glock,0.0,Q76719,Geography.Regions.Europe.Europe*,63818.0,0.0,21.0
1838,1.0,63818.0,Timo Glock,0.0,Q76719,Geography.Regions.Europe.Western_Europe,63818.0,0.0,21.0
1839,2.0,64269.0,Campionato mondiale di Formula 1 1998,1.0000100135803223,Q69763,Culture.Sports,64269.0,0.0,21.0
1840,3.0,64374.0,Calore latente,0.9525841474533081,Q207721,STEM.STEM*,64374.0,1195.2300642553832,1.0
1841,3.0,64374.0,Calore latente,0.7931159734725952,Q207721,STEM.Physics,64374.0,1195.2300642553832,1.0
1842,3.0,64374.0,Calore latente,0.6224693655967712,Q207721,STEM.Technology,64374.0,1195.2300642553832,1.0
1843,3.0,64374.0,Calore latente,0.22271016240119934,Q207721,STEM.Chemistry,64374.0,1195.2300642553832,1.0
1844,3.0,64374.0,Calore latente,0.14034625887870789,Q207721,STEM.Engineering,64374.0,1195.2300642553832,1.0
1845,3.0,64374.0,Calore latente,0.13661839067935944,Q207721,STEM.Computing,64374.0,1195.2300642553832,1.0
1846,3.0,64374.0,Calore latente,0.1259327530860901,Q207721,STEM.Medicine_&_Health,64374.0,1195.2300642553832,1.0
1847,4.0,64789.0,Papa Adriano VI,0.9976868629455566,Q57087,Culture.Biography.Biography*,64789.0,16659.534825190432,4.0
1848,4.0,64789.0,Papa Adriano VI,0.9626831412315369,Q57087,Culture.Philosophy_and_religion,64789.0,16659.534825190432,4.0
1849,4.0,64789.0,Papa Adriano VI,0.32572178745269775,Q57087,Geography.Regions.Europe.Europe*,64789.0,16659.534825190432,4.0
1850,4.0,64789.0,Papa Adriano VI,0.10375863313674927,Q57087,History_and_Society.History,64789.0,16659.534825190432,4.0
1851,4.0,64789.0,Papa Adriano VI,0.0,Q57087,Geography.Regions.Europe.Western_Europe,64789.0,16659.534825190432,4.0
1852,4.0,64789.0,Papa Adriano VI,0.0,Q57087,Geography.Regions.Europe.Southern_Europe,64789.0,16659.534825190432,4.0
1853,6.0,65848.0,Campo di concentramento di Buchenwald,0.8479777574539185,Q152802,Geography.Regions.Europe.Europe*,65848.0,12541.107970896568,9.0
1854,6.0,65848.0,Campo di concentramento di Buchenwald,0.8267217874526978,Q152802,Geography.Regions.Europe.Western_Europe,65848.0,12541.107970896568,9.0
1855,6.0,65848.0,Campo di concentramento di Buchenwald,0.59267657995224,Q152802,History_and_Society.Military_and_warfare,65848.0,12541.107970896568,9.0
1856,6.0,65848.0,Campo di concentramento di Buchenwald,0.5156299471855164,Q152802,History_and_Society.Politics_and_government,65848.0,12541.107970896568,9.0
1857,6.0,65848.0,Campo di concentramento di Buchenwald,0.3629792034626007,Q152802,Geography.Regions.Americas.North_America,65848.0,12541.107970896568,9.0
1858,6.0,65848.0,Campo di concentramento di Buchenwald,0.348655104637146,Q152802,History_and_Society.Business_and_economics,65848.0,12541.107970896568,9.0
1859,6.0,65848.0,Campo di concentramento di Buchenwald,0.33459946513175964,Q152802,Geography.Regions.Europe.Eastern_Europe,65848.0,12541.107970896568,9.0
1860,6.0,65848.0,Campo di concentramento di Buchenwald,0.2568419873714447,Q152802,STEM.STEM*,65848.0,12541.107970896568,9.0
1861,6.0,65848.0,Campo di concentramento di Buchenwald,0.22816647589206696,Q152802,Geography.Regions.Asia.Asia*,65848.0,12541.107970896568,9.0
1862,6.0,65848.0,Campo di concentramento di Buchenwald,0.21734751760959625,Q152802,History_and_Society.History,65848.0,12541.107970896568,9.0
1863,6.0,65848.0,Campo di concentramento di Buchenwald,0.14415885508060455,Q152802,Culture.Philosophy_and_religion,65848.0,12541.107970896568,9.0
1864,6.0,65848.0,Campo di concentramento di Buchenwald,0.12253321707248688,Q152802,History_and_Society.Education,65848.0,12541.107970896568,9.0
1865,6.0,65848.0,Campo di concentramento di Buchenwald,0.11597072333097458,Q152802,STEM.Medicine_&_Health,65848.0,12541.107970896568,9.0
1866,6.0,65848.0,Campo di concentramento di Buchenwald,0.1097157895565033,Q152802,Geography.Regions.Europe.Northern_Europe,65848.0,12541.107970896568,9.0
1867,6.0,65848.0,Campo di concentramento di Buchenwald,0.1067005917429924,Q152802,STEM.Engineering,65848.0,12541.107970896568,9.0
1868,4.0,65934.0,Enrico Simonetti,0.9875783920288086,Q3726064,Culture.Biography.Biography*,65934.0,7500.266811825651,3.0
1869,4.0,65934.0,Enrico Simonetti,0.5000100135803223,Q3726064,Culture.Media.Media*,65934.0,7500.266811825651,3.0
1870,4.0,65934.0,Enrico Simonetti,0.40734341740608215,Q3726064,Culture.Media.Music,65934.0,7500.266811825651,3.0
1871,4.0,65934.0,Enrico Simonetti,0.0,Q3726064,Geography.Regions.Europe.Europe*,65934.0,7500.266811825651,3.0
1872,4.0,65934.0,Enrico Simonetti,0.0,Q3726064,Geography.Regions.Europe.Southern_Europe,65934.0,7500.266811825651,3.0
1873,3.0,66659.0,Charlie Parker,0.9966334104537964,Q103767,Culture.Biography.Biography*,66659.0,0.0,5.0
1874,3.0,66659.0,Charlie Parker,0.9679093360900879,Q103767,Culture.Media.Music,66659.0,0.0,5.0
1875,3.0,66659.0,Charlie Parker,0.9648651480674744,Q103767,Culture.Media.Media*,66659.0,0.0,5.0
1876,3.0,66659.0,Charlie Parker,0.21760438585281372,Q103767,Geography.Regions.Americas.North_America,66659.0,0.0,5.0
1877,3.0,66659.0,Charlie Parker,0.21207880973815918,Q103767,Culture.Biography.Women,66659.0,0.0,5.0
1878,3.0,66659.0,Charlie Parker,0.1520422399044037,Q103767,History_and_Society.Society,66659.0,0.0,5.0
1879,3.0,67048.0,Papa Alessandro VII,0.9972950220108032,Q127254,Culture.Biography.Biography*,67048.0,3295.6862361674685,1.0
1880,3.0,67048.0,Papa Alessandro VII,0.91965252161026,Q127254,Culture.Philosophy_and_religion,67048.0,3295.6862361674685,1.0
1881,3.0,67048.0,Papa Alessandro VII,0.2763098945617676,Q127254,Geography.Regions.Europe.Europe*,67048.0,3295.6862361674685,1.0
1882,3.0,67048.0,Papa Alessandro VII,0.14415885508060455,Q127254,History_and_Society.History,67048.0,3295.6862361674685,1.0
1883,3.0,67048.0,Papa Alessandro VII,0.0,Q127254,Geography.Regions.Europe.Southern_Europe,67048.0,3295.6862361674685,1.0
1884,3.0,67388.0,William Riker,0.9553291201591492,Q752877,Culture.Media.Television,67388.0,0.0,12.0
1885,3.0,67388.0,William Riker,0.9219318628311157,Q752877,Culture.Media.Media*,67388.0,0.0,12.0
