,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
2827,3.0,402104.0,Alessandro Costacurta,0.9990094900131226,Q213828,Culture.Biography.Biography*,402104.0,91776.10990561591,16.0,2410.0
2828,3.0,402104.0,Alessandro Costacurta,0.9481645226478576,Q213828,Culture.Sports,402104.0,91776.10990561591,16.0,2410.0
2829,3.0,402104.0,Alessandro Costacurta,0.0,Q213828,Geography.Regions.Europe.Europe*,402104.0,91776.10990561591,16.0,2410.0
2830,3.0,402104.0,Alessandro Costacurta,0.0,Q213828,Geography.Regions.Europe.Southern_Europe,402104.0,91776.10990561591,16.0,2410.0
2831,3.0,402104.0,Alessandro Costacurta,0.0,Q213828,Geography.Regions.Europe.Western_Europe,402104.0,91776.10990561591,16.0,2410.0
2832,1.0,402311.0,Graciela Fernández Meijide,0.960371196269989,Q267291,Culture.Biography.Biography*,402311.0,0.0,5.0,4050.0
2833,1.0,402311.0,Graciela Fernández Meijide,0.4688006341457367,Q267291,Culture.Biography.Women,402311.0,0.0,5.0,4050.0
2834,1.0,402311.0,Graciela Fernández Meijide,0.40366052293777466,Q267291,Geography.Regions.Americas.South_America,402311.0,0.0,5.0,4050.0
2835,1.0,402311.0,Graciela Fernández Meijide,0.13297423720359802,Q267291,History_and_Society.History,402311.0,0.0,5.0,4050.0
2836,10.0,404928.0,Stan Wawrinka,0.9981998205184937,Q193661,Culture.Sports,404928.0,89375.32533843764,27.0,3306.0
2837,10.0,404928.0,Stan Wawrinka,0.9980222582817078,Q193661,Culture.Biography.Biography*,404928.0,89375.32533843764,27.0,3306.0
2838,10.0,404928.0,Stan Wawrinka,0.42531375789642334,Q193661,Geography.Regions.Europe.Europe*,404928.0,89375.32533843764,27.0,3306.0
2839,10.0,404928.0,Stan Wawrinka,0.3981314172744751,Q193661,Geography.Regions.Europe.Western_Europe,404928.0,89375.32533843764,27.0,3306.0
2840,2.0,405349.0,Asamoah Gyan,0.9986850023269652,Q222746,Culture.Sports,405349.0,4581.127015912699,24.0,2171.0
2841,2.0,405349.0,Asamoah Gyan,0.9979592561721802,Q222746,Culture.Biography.Biography*,405349.0,4581.127015912699,24.0,2171.0
2842,2.0,405349.0,Asamoah Gyan,0.4163126816749573,Q222746,Geography.Regions.Africa.Africa*,405349.0,4581.127015912699,24.0,2171.0
2843,2.0,405349.0,Asamoah Gyan,0.0,Q222746,Geography.Regions.Africa.Western_Africa,405349.0,4581.127015912699,24.0,2171.0
2844,2.0,405349.0,Asamoah Gyan,0.0,Q222746,Geography.Regions.Europe.Western_Europe,405349.0,4581.127015912699,24.0,2171.0
2845,5.0,406388.0,Francisco Maturana,0.9967369437217712,Q940316,Culture.Biography.Biography*,406388.0,6921.108453260111,0.0,2684.0
2846,5.0,406388.0,Francisco Maturana,0.9916942119598388,Q940316,Culture.Sports,406388.0,6921.108453260111,0.0,2684.0
2847,5.0,406388.0,Francisco Maturana,0.0,Q940316,Geography.Regions.Americas.South_America,406388.0,6921.108453260111,0.0,2684.0
2848,3.0,406420.0,Mauro Silva,0.9986850023269652,Q342457,Culture.Biography.Biography*,406420.0,445.55270867181036,7.0,2412.0
2849,3.0,406420.0,Mauro Silva,0.9955416321754456,Q342457,Culture.Sports,406420.0,445.55270867181036,7.0,2412.0
2850,3.0,406420.0,Mauro Silva,0.3696072568893433,Q342457,Geography.Regions.Americas.South_America,406420.0,445.55270867181036,7.0,2412.0
2851,1.0,406859.0,Gaetano Scirea,0.9908843636512756,Q299608,Culture.Biography.Biography*,406859.0,0.0,7.0,1784.0
2852,1.0,406859.0,Gaetano Scirea,0.9763205647468568,Q299608,Culture.Sports,406859.0,0.0,7.0,1784.0
2853,1.0,406859.0,Gaetano Scirea,0.014629947185516357,Q299608,Geography.Regions.Europe.Europe*,406859.0,0.0,7.0,1784.0
2854,1.0,406859.0,Gaetano Scirea,0.0,Q299608,Geography.Regions.Europe.Southern_Europe,406859.0,0.0,7.0,1784.0
2855,1.0,407516.0,Matanza de Mỹ Lai,0.9481645226478576,Q183421,History_and_Society.Society,407516.0,0.0,9.0,4007.0
2856,1.0,407516.0,Matanza de Mỹ Lai,0.7879412174224854,Q183421,History_and_Society.Military_and_warfare,407516.0,0.0,9.0,4007.0
2857,1.0,407516.0,Matanza de Mỹ Lai,0.4225146472454071,Q183421,History_and_Society.Politics_and_government,407516.0,0.0,9.0,4007.0
2858,1.0,407516.0,Matanza de Mỹ Lai,0.3415925204753876,Q183421,Geography.Regions.Americas.North_America,407516.0,0.0,9.0,4007.0
2859,1.0,407516.0,Matanza de Mỹ Lai,0.3007555902004242,Q183421,Geography.Regions.Europe.Europe*,407516.0,0.0,9.0,4007.0
2860,1.0,407516.0,Matanza de Mỹ Lai,0.2069040536880493,Q183421,Geography.Regions.Asia.Asia*,407516.0,0.0,9.0,4007.0
2861,1.0,407516.0,Matanza de Mỹ Lai,0.18714269995689392,Q183421,Culture.Philosophy_and_religion,407516.0,0.0,9.0,4007.0
2862,1.0,407516.0,Matanza de Mỹ Lai,0.1294127255678177,Q183421,History_and_Society.History,407516.0,0.0,9.0,4007.0
2863,1.0,407516.0,Matanza de Mỹ Lai,0.12253321707248688,Q183421,Geography.Regions.Europe.Western_Europe,407516.0,0.0,9.0,4007.0
2864,1.0,407516.0,Matanza de Mỹ Lai,0.12253321707248688,Q183421,Geography.Regions.Europe.Northern_Europe,407516.0,0.0,9.0,4007.0
2865,6.0,407546.0,José Antonio Camacho,0.9986850023269652,Q311227,Culture.Biography.Biography*,407546.0,10490.459221153944,7.0,3155.0
2866,6.0,407546.0,José Antonio Camacho,0.9964163899421692,Q311227,Culture.Sports,407546.0,10490.459221153944,7.0,3155.0
2867,6.0,407546.0,José Antonio Camacho,0.37980710172653204,Q311227,Geography.Regions.Europe.Europe*,407546.0,10490.459221153944,7.0,3155.0
2868,6.0,407546.0,José Antonio Camacho,0.32119916582107544,Q311227,Geography.Regions.Europe.Southern_Europe,407546.0,10490.459221153944,7.0,3155.0
2869,6.0,407546.0,José Antonio Camacho,0.0,Q311227,Geography.Regions.Europe.Western_Europe,407546.0,10490.459221153944,7.0,3155.0
2870,9.0,408479.0,Asociación Inglesa de Fútbol,0.7490972280502319,Q9500,Culture.Sports,408479.0,187615.9692540777,0.0,4380.0
2871,9.0,408479.0,Asociación Inglesa de Fútbol,0.311877357006073,Q9500,Geography.Regions.Europe.Northern_Europe,408479.0,187615.9692540777,0.0,4380.0
2872,9.0,408479.0,Asociación Inglesa de Fútbol,0.23616819286346435,Q9500,Geography.Regions.Europe.Europe*,408479.0,187615.9692540777,0.0,4380.0
2873,9.0,408479.0,Asociación Inglesa de Fútbol,0.11921291798353195,Q9500,History_and_Society.Education,408479.0,187615.9692540777,0.0,4380.0
2874,9.0,408479.0,Asociación Inglesa de Fútbol,0.1067005917429924,Q9500,Culture.Biography.Biography*,408479.0,187615.9692540777,0.0,4380.0
2875,6.0,409975.0,Miguel Zepeda,0.9985549449920654,Q958178,Culture.Biography.Biography*,409975.0,2198.6717829900285,0.0,1607.0
2876,6.0,409975.0,Miguel Zepeda,0.991162657737732,Q958178,Culture.Sports,409975.0,2198.6717829900285,0.0,1607.0
2877,6.0,409975.0,Miguel Zepeda,0.4869562258720398,Q958178,Geography.Regions.Americas.North_America,409975.0,2198.6717829900285,0.0,1607.0
2878,8.0,410306.0,Eurocopa 1984,0.992888569831848,Q182770,Culture.Sports,410306.0,9346.107684071158,7.0,4859.0
2879,8.0,410306.0,Eurocopa 1984,0.3862146010398865,Q182770,Geography.Regions.Europe.Western_Europe,410306.0,9346.107684071158,7.0,4859.0
2880,8.0,410306.0,Eurocopa 1984,0.2921159734725952,Q182770,Geography.Regions.Europe.Europe*,410306.0,9346.107684071158,7.0,4859.0
2881,2.0,411022.0,Ana Curra,0.9937201142311096,Q8198012,Culture.Biography.Biography*,411022.0,0.0,19.0,2295.0
2882,2.0,411022.0,Ana Curra,0.3702353835105896,Q8198012,Culture.Media.Music,411022.0,0.0,19.0,2295.0
2883,2.0,411022.0,Ana Curra,0.2814156115055084,Q8198012,Culture.Media.Media*,411022.0,0.0,19.0,2295.0
2884,2.0,411022.0,Ana Curra,0.275139719247818,Q8198012,Culture.Biography.Women,411022.0,0.0,19.0,2295.0
2885,2.0,411022.0,Ana Curra,0.0,Q8198012,Geography.Regions.Europe.Europe*,411022.0,0.0,19.0,2295.0
2886,2.0,411022.0,Ana Curra,0.0,Q8198012,Geography.Regions.Europe.Southern_Europe,411022.0,0.0,19.0,2295.0
2887,5.0,411471.0,Marco Antonio Campos,0.9883227348327636,Q6757420,Culture.Biography.Biography*,411471.0,17906.0,25.0,2825.0
2888,5.0,411471.0,Marco Antonio Campos,0.21734751760959625,Q6757420,Culture.Media.Media*,411471.0,17906.0,25.0,2825.0
2889,5.0,411471.0,Marco Antonio Campos,0.10088862478733064,Q6757420,Culture.Media.Music,411471.0,17906.0,25.0,2825.0
2890,5.0,411471.0,Marco Antonio Campos,0.06118653917312623,Q6757420,Geography.Regions.Americas.North_America,411471.0,17906.0,25.0,2825.0
2891,11.0,411492.0,Brasil en la Copa Mundial de Fútbol de 2006,0.9875783920288086,Q688920,Culture.Sports,411492.0,122099.26828449096,24.0,3061.0
2892,11.0,411492.0,Brasil en la Copa Mundial de Fútbol de 2006,0.2596606483459473,Q688920,Geography.Regions.Americas.South_America,411492.0,122099.26828449096,24.0,3061.0
2893,2.0,411506.0,España en la Copa Mundial de Fútbol de 2006,0.9324633479118348,Q689162,Culture.Sports,411506.0,2089.719132053959,7.0,1659.0
2894,2.0,411506.0,España en la Copa Mundial de Fútbol de 2006,0.3952613940238953,Q689162,Geography.Regions.Europe.Southern_Europe,411506.0,2089.719132053959,7.0,1659.0
2895,2.0,411506.0,España en la Copa Mundial de Fútbol de 2006,0.3624016513824463,Q689162,Geography.Regions.Europe.Europe*,411506.0,2089.719132053959,7.0,1659.0
2896,2.0,411506.0,España en la Copa Mundial de Fútbol de 2006,0.14805719256401062,Q689162,Culture.Biography.Biography*,411506.0,2089.719132053959,7.0,1659.0
2897,9.0,411513.0,Francia en la Copa Mundial de Fútbol de 2006,0.8903042674064636,Q304211,Culture.Sports,411513.0,9968.9043388268,24.0,2438.0
2898,9.0,411513.0,Francia en la Copa Mundial de Fútbol de 2006,0.3624016513824463,Q304211,Geography.Regions.Europe.Europe*,411513.0,9968.9043388268,24.0,2438.0
2899,9.0,411513.0,Francia en la Copa Mundial de Fútbol de 2006,0.21124218606948847,Q304211,Geography.Regions.Europe.Western_Europe,411513.0,9968.9043388268,24.0,2438.0
2900,9.0,411513.0,Francia en la Copa Mundial de Fútbol de 2006,0.0,Q304211,Geography.Regions.Americas.Central_America,411513.0,9968.9043388268,24.0,2438.0
2901,9.0,411513.0,Francia en la Copa Mundial de Fútbol de 2006,0.0,Q304211,Geography.Regions.Asia.Asia*,411513.0,9968.9043388268,24.0,2438.0
2902,4.0,411551.0,México en la Copa Mundial de Fútbol de 2006,0.9073222279548644,Q387588,Culture.Sports,411551.0,268.8298705799676,0.0,1711.0
2903,4.0,411551.0,México en la Copa Mundial de Fútbol de 2006,0.4231518378257752,Q387588,Geography.Regions.Americas.North_America,411551.0,268.8298705799676,0.0,1711.0
2904,4.0,411551.0,México en la Copa Mundial de Fútbol de 2006,0.1067005917429924,Q387588,Culture.Biography.Biography*,411551.0,268.8298705799676,0.0,1711.0
2905,4.0,411551.0,México en la Copa Mundial de Fútbol de 2006,0.0,Q387588,Geography.Regions.Americas.Central_America,411551.0,268.8298705799676,0.0,1711.0
2906,1.0,412336.0,Marco Materazzi,0.997894287109375,Q185081,Culture.Biography.Biography*,412336.0,0.0,24.0,3430.0
2907,1.0,412336.0,Marco Materazzi,0.9967369437217712,Q185081,Culture.Sports,412336.0,0.0,24.0,3430.0
2908,1.0,412336.0,Marco Materazzi,0.2653036584854126,Q185081,Geography.Regions.Europe.Europe*,412336.0,0.0,24.0,3430.0
2909,1.0,412336.0,Marco Materazzi,0.006821857929229736,Q185081,Geography.Regions.Europe.Southern_Europe,412336.0,0.0,24.0,3430.0
2910,1.0,412336.0,Marco Materazzi,0.0,Q185081,Geography.Regions.Europe.Western_Europe,412336.0,0.0,24.0,3430.0
2911,1.0,415172.0,Vicente Calderón,0.98678719997406,Q1934023,Culture.Biography.Biography*,415172.0,0.0,13.0,1675.0
2912,1.0,415172.0,Vicente Calderón,0.30218379402160644,Q1934023,Geography.Regions.Europe.Southern_Europe,415172.0,0.0,13.0,1675.0
2913,1.0,415172.0,Vicente Calderón,0.20182321965694427,Q1934023,History_and_Society.Business_and_economics,415172.0,0.0,13.0,1675.0
2914,1.0,415172.0,Vicente Calderón,0.19165198707580566,Q1934023,Geography.Regions.Europe.Europe*,415172.0,0.0,13.0,1675.0
2915,5.0,416084.0,Tótem y tabú,0.5234303474426271,Q910769,Culture.Literature,416084.0,2243.833333333334,12.0,11754.0
2916,5.0,416084.0,Tótem y tabú,0.4921981394290924,Q910769,Culture.Media.Media*,416084.0,2243.833333333334,12.0,11754.0
2917,5.0,416084.0,Tótem y tabú,0.4301573634147644,Q910769,Culture.Media.Books,416084.0,2243.833333333334,12.0,11754.0
2918,5.0,416084.0,Tótem y tabú,0.33459946513175964,Q910769,STEM.Medicine_&_Health,416084.0,2243.833333333334,12.0,11754.0
2919,5.0,416084.0,Tótem y tabú,0.1968362182378769,Q910769,STEM.STEM*,416084.0,2243.833333333334,12.0,11754.0
2920,5.0,416084.0,Tótem y tabú,0.1778208613395691,Q910769,Culture.Philosophy_and_religion,416084.0,2243.833333333334,12.0,11754.0
2921,5.0,416084.0,Tótem y tabú,0.1732981950044632,Q910769,History_and_Society.Society,416084.0,2243.833333333334,12.0,11754.0
2922,3.0,416215.0,Javier Gurruchaga,0.9985088109970092,Q3163151,Culture.Biography.Biography*,416215.0,4485.0,25.0,2293.0
2923,3.0,416215.0,Javier Gurruchaga,0.3557848632335663,Q3163151,Culture.Media.Media*,416215.0,4485.0,25.0,2293.0
2924,3.0,416215.0,Javier Gurruchaga,0.0,Q3163151,Geography.Regions.Europe.Southern_Europe,416215.0,4485.0,25.0,2293.0
2925,3.0,416215.0,Javier Gurruchaga,0.0,Q3163151,Geography.Regions.Europe.Europe*,416215.0,4485.0,25.0,2293.0
2926,1.0,416482.0,Manuel Cerdán,0.9777238368988036,Q580150,Culture.Biography.Biography*,416482.0,0.0,26.0,1887.0
2927,1.0,416482.0,Manuel Cerdán,0.3923468291759491,Q580150,Culture.Media.Media*,416482.0,0.0,26.0,1887.0
2928,1.0,416482.0,Manuel Cerdán,0.037993239402771,Q580150,Geography.Regions.Europe.Southern_Europe,416482.0,0.0,26.0,1887.0
2929,1.0,416482.0,Manuel Cerdán,0.0,Q580150,Geography.Regions.Europe.Europe*,416482.0,0.0,26.0,1887.0
2930,7.0,416600.0,Rafael Martín Vázquez,0.998142421245575,Q365121,Culture.Sports,416600.0,59249.280159178896,7.0,2330.0
2931,7.0,416600.0,Rafael Martín Vázquez,0.9946250915527344,Q365121,Culture.Biography.Biography*,416600.0,59249.280159178896,7.0,2330.0
2932,7.0,416600.0,Rafael Martín Vázquez,0.16442059183120727,Q365121,Geography.Regions.Europe.Southern_Europe,416600.0,59249.280159178896,7.0,2330.0
2933,7.0,416600.0,Rafael Martín Vázquez,0.12146936559677125,Q365121,Geography.Regions.Europe.Europe*,416600.0,59249.280159178896,7.0,2330.0
2934,2.0,418646.0,Iván Helguera,0.99745911359787,Q296975,Culture.Biography.Biography*,418646.0,451.8096228095429,7.0,2783.0
2935,2.0,418646.0,Iván Helguera,0.9755869507789612,Q296975,Culture.Sports,418646.0,451.8096228095429,7.0,2783.0
2936,2.0,418646.0,Iván Helguera,0.338743971824646,Q296975,Geography.Regions.Europe.Europe*,418646.0,451.8096228095429,7.0,2783.0
2937,2.0,418646.0,Iván Helguera,0.270853506565094,Q296975,Geography.Regions.Europe.Southern_Europe,418646.0,451.8096228095429,7.0,2783.0
2938,2.0,418646.0,Iván Helguera,0.12253321707248688,Q296975,History_and_Society.Society,418646.0,451.8096228095429,7.0,2783.0
2939,2.0,418646.0,Iván Helguera,0.0,Q296975,Geography.Regions.Europe.Western_Europe,418646.0,451.8096228095429,7.0,2783.0
2940,1.0,419656.0,Tiburón (desambiguación),1.0,Q407149,Compilation.List_Disambig,419656.0,0.0,0.0,1306.0
2941,1.0,419656.0,Tiburón (desambiguación),0.15611489117145538,Q407149,STEM.STEM*,419656.0,0.0,0.0,1306.0
2942,1.0,419656.0,Tiburón (desambiguación),0.14805719256401062,Q407149,History_and_Society.Transportation,419656.0,0.0,0.0,1306.0
2943,1.0,419656.0,Tiburón (desambiguación),0.11280541121959685,Q407149,History_and_Society.Military_and_warfare,419656.0,0.0,0.0,1306.0
2944,1.0,419656.0,Tiburón (desambiguación),0.0,Q407149,Geography.Regions.Asia.Asia*,419656.0,0.0,0.0,1306.0
2945,1.0,419656.0,Tiburón (desambiguación),0.0,Q407149,Geography.Geographical,419656.0,0.0,0.0,1306.0
2946,1.0,419656.0,Tiburón (desambiguación),0.0,Q407149,Geography.Regions.Asia.West_Asia,419656.0,0.0,0.0,1306.0
2947,12.0,421761.0,Enrique de Sussex,0.9994397163391112,Q152316,Culture.Biography.Biography*,421761.0,905.1667386210976,12.0,57312.0
2948,12.0,421761.0,Enrique de Sussex,0.5156299471855164,Q152316,History_and_Society.Military_and_warfare,421761.0,905.1667386210976,12.0,57312.0
2949,12.0,421761.0,Enrique de Sussex,0.18495945835113525,Q152316,Geography.Regions.Europe.Europe*,421761.0,905.1667386210976,12.0,57312.0
2950,12.0,421761.0,Enrique de Sussex,0.13661839067935946,Q152316,Culture.Biography.Women,421761.0,905.1667386210976,12.0,57312.0
2951,12.0,421761.0,Enrique de Sussex,0.037993239402771,Q152316,Geography.Regions.Europe.Northern_Europe,421761.0,905.1667386210976,12.0,57312.0
2952,3.0,424501.0,Antonio Carbajal,0.9995221495628356,Q265428,Culture.Sports,424501.0,2217.2619771888776,0.0,2433.0
2953,3.0,424501.0,Antonio Carbajal,0.9836069941520692,Q265428,Culture.Biography.Biography*,424501.0,2217.2619771888776,0.0,2433.0
2954,3.0,424501.0,Antonio Carbajal,0.0,Q265428,Geography.Regions.Americas.North_America,424501.0,2217.2619771888776,0.0,2433.0
2955,2.0,426019.0,The Division Bell,0.9615437984466552,Q208521,Culture.Media.Media*,426019.0,6723.0,19.0,2311.0
2956,2.0,426019.0,The Division Bell,0.960371196269989,Q208521,Culture.Media.Music,426019.0,6723.0,19.0,2311.0
2957,5.0,426613.0,Tiago Splitter,1.0000100135803225,Q352168,Culture.Sports,426613.0,16617.40494868777,13.0,1918.0
2958,5.0,426613.0,Tiago Splitter,0.9994397163391112,Q352168,Culture.Biography.Biography*,426613.0,16617.40494868777,13.0,1918.0
2959,5.0,426613.0,Tiago Splitter,0.15036486291885376,Q352168,Geography.Regions.Americas.South_America,426613.0,16617.40494868777,13.0,1918.0
2960,5.0,426613.0,Tiago Splitter,0.006821857929229736,Q352168,Geography.Regions.Americas.North_America,426613.0,16617.40494868777,13.0,1918.0
2961,5.0,426613.0,Tiago Splitter,0.0,Q352168,Geography.Regions.Europe.Southern_Europe,426613.0,16617.40494868777,13.0,1918.0
2962,5.0,426613.0,Tiago Splitter,0.0,Q352168,Geography.Regions.Europe.Europe*,426613.0,16617.40494868777,13.0,1918.0
2963,5.0,427015.0,Zoolander,0.9942797422409058,Q220192,Culture.Media.Media*,427015.0,39955.07177786,8.0,2476.0
2964,5.0,427015.0,Zoolander,0.9871888160705566,Q220192,Culture.Media.Films,427015.0,39955.07177786,8.0,2476.0
2965,5.0,427015.0,Zoolander,0.4688006341457367,Q220192,Culture.Media.Entertainment,427015.0,39955.07177786,8.0,2476.0
2966,5.0,427015.0,Zoolander,0.0,Q220192,Geography.Regions.Americas.North_America,427015.0,39955.07177786,8.0,2476.0
2967,3.0,427310.0,Alberto Rodríguez Librero,0.9991269707679749,Q5660001,Culture.Biography.Biography*,427310.0,1120.0,26.0,2232.0
2968,3.0,427310.0,Alberto Rodríguez Librero,0.3165845146179199,Q5660001,Geography.Regions.Europe.Europe*,427310.0,1120.0,26.0,2232.0
2969,3.0,427310.0,Alberto Rodríguez Librero,0.0,Q5660001,Geography.Regions.Europe.Southern_Europe,427310.0,1120.0,26.0,2232.0
2970,6.0,430606.0,Víctor Fernández,0.9972090721130372,Q470994,Culture.Biography.Biography*,430606.0,1626.5609578620724,7.0,3488.0
2971,6.0,430606.0,Víctor Fernández,0.9241518378257751,Q470994,Culture.Sports,430606.0,1626.5609578620724,7.0,3488.0
2972,6.0,430606.0,Víctor Fernández,0.16442059183120727,Q470994,Geography.Regions.Europe.Southern_Europe,430606.0,1626.5609578620724,7.0,3488.0
2973,6.0,430606.0,Víctor Fernández,0.0,Q470994,Geography.Regions.Europe.Europe*,430606.0,1626.5609578620724,7.0,3488.0
2974,4.0,433486.0,Alemania en la Copa Mundial de Fútbol de 2002,0.3702353835105896,Q562673,Culture.Sports,433486.0,7288.68831971896,0.0,1374.0
2975,4.0,433486.0,Alemania en la Copa Mundial de Fútbol de 2002,0.1713417043685913,Q562673,Geography.Regions.Europe.Europe*,433486.0,7288.68831971896,0.0,1374.0
2976,4.0,433486.0,Alemania en la Copa Mundial de Fútbol de 2002,0.09167657995224,Q562673,Geography.Regions.Europe.Western_Europe,433486.0,7288.68831971896,0.0,1374.0
2977,2.0,435836.0,Manuel Bandera,0.9648651480674744,Q9027608,Culture.Biography.Biography*,435836.0,2243.0,16.0,2588.0
2978,2.0,435836.0,Manuel Bandera,0.13297423720359802,Q9027608,Culture.Media.Media*,435836.0,2243.0,16.0,2588.0
2979,2.0,435836.0,Manuel Bandera,0.1067005917429924,Q9027608,Culture.Media.Music,435836.0,2243.0,16.0,2588.0
2980,2.0,435836.0,Manuel Bandera,0.0,Q9027608,Geography.Regions.Europe.Southern_Europe,435836.0,2243.0,16.0,2588.0
2981,2.0,435836.0,Manuel Bandera,0.0,Q9027608,Geography.Regions.Europe.Europe*,435836.0,2243.0,16.0,2588.0
2982,1.0,435974.0,Nina,0.9893575310707092,Q440138,Culture.Biography.Biography*,435974.0,0.0,16.0,3489.0
2983,1.0,435974.0,Nina,0.6654205918312073,Q440138,Culture.Biography.Women,435974.0,0.0,16.0,3489.0
2984,1.0,435974.0,Nina,0.5544804334640503,Q440138,Culture.Media.Media*,435974.0,0.0,16.0,3489.0
2985,1.0,435974.0,Nina,0.4301573634147644,Q440138,Culture.Media.Music,435974.0,0.0,16.0,3489.0
2986,1.0,435974.0,Nina,0.41490885615348816,Q440138,Culture.Media.Television,435974.0,0.0,16.0,3489.0
2987,1.0,435974.0,Nina,0.0,Q440138,Geography.Regions.Europe.Europe*,435974.0,0.0,16.0,3489.0
2988,1.0,435974.0,Nina,0.0,Q440138,Geography.Regions.Europe.Southern_Europe,435974.0,0.0,16.0,3489.0
2989,3.0,435990.0,Cuarto Milenio,0.9637899398803712,Q3311302,Culture.Media.Media*,435990.0,19610.70721952343,3.0,5742.0
2990,3.0,435990.0,Cuarto Milenio,0.8872146010398865,Q3311302,Culture.Media.Television,435990.0,19610.70721952343,3.0,5742.0
2991,3.0,435990.0,Cuarto Milenio,0.0,Q3311302,Geography.Regions.Europe.Europe*,435990.0,19610.70721952343,3.0,5742.0
2992,3.0,435990.0,Cuarto Milenio,0.0,Q3311302,Geography.Regions.Europe.Southern_Europe,435990.0,19610.70721952343,3.0,5742.0
2993,2.0,436395.0,Operación Rosario,1.0000100135803225,Q2992361,Geography.Regions.Americas.South_America,436395.0,2243.0,12.0,3320.0
2994,2.0,436395.0,Operación Rosario,0.9863731861114502,Q2992361,History_and_Society.Military_and_warfare,436395.0,2243.0,12.0,3320.0
2995,4.0,436449.0,Felipe Solá,0.9964163899421692,Q1403237,Culture.Biography.Biography*,436449.0,20138.0,32.0,3977.0
2996,4.0,436449.0,Felipe Solá,0.4659240117073059,Q1403237,Geography.Regions.Americas.South_America,436449.0,20138.0,32.0,3977.0
2997,1.0,439057.0,Art Garfunkel,0.9990094900131226,Q4039,Culture.Biography.Biography*,439057.0,0.0,16.0,3097.0
2998,1.0,439057.0,Art Garfunkel,0.5775054097175598,Q4039,Culture.Media.Media*,439057.0,0.0,16.0,3097.0
2999,1.0,439057.0,Art Garfunkel,0.3998216390609741,Q4039,Culture.Media.Music,439057.0,0.0,16.0,3097.0
3000,1.0,439057.0,Art Garfunkel,0.11921291798353195,Q4039,Culture.Biography.Women,439057.0,0.0,16.0,3097.0
3001,1.0,439057.0,Art Garfunkel,0.006821857929229736,Q4039,Geography.Regions.Americas.North_America,439057.0,0.0,16.0,3097.0
3002,1.0,439057.0,Art Garfunkel,0.0,Q4039,Geography.Regions.Europe.Europe*,439057.0,0.0,16.0,3097.0
3003,1.0,439057.0,Art Garfunkel,0.0,Q4039,Geography.Regions.Europe.Northern_Europe,439057.0,0.0,16.0,3097.0
3004,5.0,439192.0,Ramón Calderón,0.9637899398803712,Q333659,Culture.Biography.Biography*,439192.0,15674.0,7.0,6656.0
3005,5.0,439192.0,Ramón Calderón,0.24217800998687744,Q333659,Geography.Regions.Europe.Southern_Europe,439192.0,15674.0,7.0,6656.0
3006,5.0,439192.0,Ramón Calderón,0.20182321965694427,Q333659,Culture.Sports,439192.0,15674.0,7.0,6656.0
3007,5.0,439192.0,Ramón Calderón,0.022430347442626952,Q333659,Geography.Regions.Europe.Europe*,439192.0,15674.0,7.0,6656.0
3008,1.0,439219.0,Candidatura de Madrid a los Juegos Olímpicos de 2016,0.9963027834892272,Q3269617,Culture.Sports,439219.0,0.0,14.0,1104.0
3009,1.0,439219.0,Candidatura de Madrid a los Juegos Olímpicos de 2016,0.35867373847961426,Q3269617,Geography.Regions.Europe.Southern_Europe,439219.0,0.0,14.0,1104.0
3010,1.0,439219.0,Candidatura de Madrid a los Juegos Olímpicos de 2016,0.11409788036346435,Q3269617,Geography.Regions.Europe.Europe*,439219.0,0.0,14.0,1104.0
3011,1.0,444643.0,Iñaki López,0.997120440006256,Q9010306,Culture.Biography.Biography*,444643.0,0.0,19.0,4012.0
3012,1.0,444643.0,Iñaki López,0.7773098945617676,Q9010306,Culture.Media.Media*,444643.0,0.0,19.0,4012.0
3013,1.0,444643.0,Iñaki López,0.5156299471855164,Q9010306,History_and_Society.Society,444643.0,0.0,19.0,4012.0
3014,1.0,444643.0,Iñaki López,0.2814156115055084,Q9010306,Culture.Media.Television,444643.0,0.0,19.0,4012.0
3015,1.0,444643.0,Iñaki López,0.15742753648757934,Q9010306,Geography.Regions.Europe.Southern_Europe,444643.0,0.0,19.0,4012.0
3016,1.0,444643.0,Iñaki López,0.0,Q9010306,Geography.Regions.Europe.Europe*,444643.0,0.0,19.0,4012.0
3017,3.0,445046.0,Tony Adams (futbolista),0.9996300339698792,Q299391,Culture.Biography.Biography*,445046.0,19045.84915137881,7.0,1226.0
3018,3.0,445046.0,Tony Adams (futbolista),0.9942797422409058,Q299391,Culture.Sports,445046.0,19045.84915137881,7.0,1226.0
3019,3.0,445046.0,Tony Adams (futbolista),0.37980710172653204,Q299391,Geography.Regions.Europe.Europe*,445046.0,19045.84915137881,7.0,1226.0
3020,3.0,445046.0,Tony Adams (futbolista),0.2596606483459473,Q299391,Geography.Regions.Europe.Northern_Europe,445046.0,19045.84915137881,7.0,1226.0
3021,3.0,445046.0,Tony Adams (futbolista),0.14415885508060455,Q299391,History_and_Society.Society,445046.0,19045.84915137881,7.0,1226.0
3022,1.0,445108.0,Magno Clemente Máximo,0.960371196269989,Q211396,Culture.Biography.Biography*,445108.0,0.0,6.0,2929.0
3023,1.0,445108.0,Magno Clemente Máximo,0.9304682612419128,Q211396,History_and_Society.History,445108.0,0.0,6.0,2929.0
