,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
482,1.0,306392.0,José Andrés,0.16027602553367615,Q3751091,Culture.Media.Media*,306392.0,0.0,20.0,6456.0,0.16027602553367615,Culture,Media*
483,2.0,306874.0,Archibasílica de San Juan de Letrán,0.8774868249893188,Q84090,Culture.Philosophy_and_religion,306874.0,2.0,21.0,3459.0,1.7549736499786377,Culture,Philosophy_and_religion
484,12.0,307710.0,Tour de Francia 1989,0.9615437984466552,Q754994,Culture.Sports,307710.0,1780.6149942806844,4.0,2405.0,11.538525581359862,Culture,Sports
485,2.0,307819.0,Pirri (futbolista),0.9905974268913268,Q442441,Culture.Sports,307819.0,2243.0,7.0,3307.0,1.9811948537826536,Culture,Sports
486,1.0,308015.0,Estadio Pacaembú,0.8479777574539185,Q655175,Culture.Sports,308015.0,0.0,0.0,1914.0,0.8479777574539185,Culture,Sports
487,3.0,309754.0,Fernando Martín Álvarez,0.9946250915527344,Q839107,Culture.Biography.Biography*,309754.0,2243.0,7.0,9104.0,0.0,Culture,Biography*
488,9.0,310081.0,Maha Vajiralongkorn,0.275139719247818,Q548733,History_and_Society.Military_and_warfare,310081.0,1496.1666666665728,33.0,15404.0,2.476257473230362,History_and_Society,Military_and_warfare
489,5.0,310400.0,Steve McManaman,0.9924327731132508,Q294501,Culture.Sports,310400.0,38770.021328656,7.0,3724.0,4.9621638655662546,Culture,Sports
490,5.0,310899.0,Veterano,0.3073680400848389,Q193891,History_and_Society.Society,310899.0,8298.499999999996,10.0,2978.0,1.5368402004241946,History_and_Society,Society
491,6.0,310980.0,Sirikit,0.8933194279670715,Q164518,History_and_Society.History,310980.0,745.9166666666199,33.0,1065.0,5.359916567802429,History_and_Society,History
492,11.0,311339.0,Estadio de Wembley (1923),0.41490885615348816,Q43279,Culture.Sports,311339.0,167002.10710083976,0.0,3291.0,4.56399741768837,Culture,Sports
493,8.0,311761.0,Tour de Francia 1988,0.9755869507789612,Q639587,Culture.Sports,311761.0,349.8177729704641,4.0,2523.0,7.8046956062316895,Culture,Sports
494,12.0,313486.0,Tour de Francia 1987,0.9626831412315368,Q478420,Culture.Sports,313486.0,15700.191214972634,4.0,2458.0,11.55219769477844,Culture,Sports
495,1.0,314718.0,Ann Blyth,0.8634016513824463,Q255378,History_and_Society.History,314718.0,0.0,15.0,1161.0,0.8634016513824463,History_and_Society,History
496,4.0,315296.0,Iorana,0.9836069941520692,Q6063912,Culture.Media.Television,315296.0,2421.243722943722,11.0,2177.0,3.934427976608277,Culture,Television
497,2.0,317096.0,Adrian Ilie,0.9914325475692748,Q359484,Culture.Sports,317096.0,394.5661599188559,7.0,1261.0,1.9828650951385496,Culture,Sports
498,8.0,319989.0,Orlando Magic,0.9539760947227478,Q161337,Culture.Sports,319989.0,5909.581292226008,13.0,2548.0,7.631808757781982,Culture,Sports
499,1.0,320054.0,Fernando Abal Medina,0.9972090721130372,Q616956,Culture.Biography.Biography*,320054.0,0.0,10.0,2449.0,0.0,Culture,Biography*
500,3.0,320238.0,Cabaret (película),0.9783946871757508,Q918363,Culture.Media.Films,320238.0,16139.952438175853,3.0,3328.0,2.9351840615272526,Culture,Films
501,1.0,322684.0,Pete Townshend,0.9241518378257751,Q26933,Culture.Media.Media*,322684.0,0.0,12.0,2667.0,0.9241518378257751,Culture,Media*
502,5.0,323425.0,Bertha Pappenheim,0.8519628047943115,Q61178,Culture.Literature,323425.0,1.5,12.0,14581.0,4.259814023971558,Culture,Literature
503,2.0,323676.0,Arthur Schnitzler,0.2120788097381592,Q44331,Culture.Performing_arts,323676.0,0.0,12.0,5968.0,0.4241576194763184,Culture,Performing_arts
504,21.0,323933.0,Diana de Gales,0.6297846436500549,Q9685,History_and_Society.History,323933.0,57673.53988447366,12.0,121484.0,13.225477516651154,History_and_Society,History
505,7.0,324128.0,Juan Carlos Valerón,0.9855064153671264,Q311089,Culture.Sports,324128.0,10964.14106517079,7.0,2611.0,6.898544907569884,Culture,Sports
506,1.0,324542.0,Jesús Rollán,0.9995657801628112,Q709539,Culture.Sports,324542.0,0.0,13.0,2047.0,0.9995657801628112,Culture,Sports
507,9.0,326377.0,Lucian Freud,0.6791887283325195,Q154594,Culture.Visual_arts.Visual_arts*,326377.0,221488.2026842615,12.0,6124.0,6.112698554992676,Culture,Visual_arts*
508,2.0,327661.0,Indochina francesa,0.3998216390609741,Q185682,History_and_Society.History,327661.0,0.0,9.0,3519.0,0.7996432781219482,History_and_Society,History
509,1.0,328918.0,Nolberto Solano,0.9958112239837646,Q378005,Culture.Sports,328918.0,0.0,0.0,7308.0,0.9958112239837646,Culture,Sports
510,2.0,330372.0,Madame du Barry,0.7773098945617676,Q230677,History_and_Society.History,330372.0,3984.4714334316573,23.0,2075.0,1.5546197891235352,History_and_Society,History
511,1.0,330570.0,José Antonio Abreu,0.5544804334640503,Q671147,Culture.Media.Media*,330570.0,0.0,13.0,3318.0,0.5544804334640503,Culture,Media*
512,7.0,331053.0,Barbara Stanwyck,0.754925012588501,Q94002,History_and_Society.History,331053.0,37303.89703906413,15.0,3162.0,5.284475088119507,History_and_Society,History
513,3.0,332678.0,Libelo de sangre,0.9883227348327636,Q1061047,Culture.Philosophy_and_religion,332678.0,6725.0,28.0,2591.0,2.9649682044982906,Culture,Philosophy_and_religion
514,6.0,334033.0,Isla de Sajalín,0.585111141204834,Q7792,History_and_Society.Society,334033.0,2985.166666666631,28.0,3409.0,3.510666847229004,History_and_Society,Society
515,1.0,334968.0,Miguel Morales Barretto,0.3923468291759491,Q6014788,Culture.Media.Music,334968.0,0.0,16.0,1320.0,0.3923468291759491,Culture,Music
516,1.0,335324.0,Alegría (Cirque du Soleil),0.991162657737732,Q2193185,Culture.Performing_arts,335324.0,0.0,14.0,1848.0,0.991162657737732,Culture,Performing_arts
517,1.0,338992.0,Colmar,0.9688661694526672,Q130994,Geography.Regions.Europe.Europe*,338992.0,0.0,4.0,1570.0,0.0,Geography,Europe*
518,2.0,340630.0,El pequeño Nicolás,0.9960646033287048,Q932591,Culture.Literature,340630.0,0.0,6.0,2955.0,1.9921292066574097,Culture,Literature
519,2.0,340847.0,Azucena Villaflor,0.7663036584854126,Q2545673,History_and_Society.History,340847.0,2243.0,5.0,4299.0,1.5326073169708252,History_and_Society,History
520,1.0,342044.0,Vuelo 3142 de LAPA,0.9637899398803712,Q3317347,STEM.Engineering,342044.0,0.0,15.0,2420.0,0.9637899398803712,STEM,Engineering
521,11.0,342381.0,Sixto Enrique de Borbón,0.991162657737732,Q704668,Culture.Biography.Biography*,342381.0,15468.694642857596,2.0,4350.0,0.0,Culture,Biography*
522,3.0,342450.0,Juan de Borbón y Braganza,0.99567848443985,Q443417,Culture.Biography.Biography*,342450.0,0.3958333333333333,2.0,1626.0,0.0,Culture,Biography*
523,3.0,343435.0,Chente García Acosta,0.9965265989303588,Q727967,Culture.Sports,343435.0,2.2997267759562816,4.0,1813.0,2.989579796791076,Culture,Sports
524,3.0,345090.0,Luftwaffe,0.9648651480674744,Q56013,History_and_Society.Military_and_warfare,345090.0,15665.0,15.0,3233.0,2.894595444202423,History_and_Society,Military_and_warfare
525,6.0,345145.0,Fomento Económico Mexicano,0.8872146010398865,Q1435628,History_and_Society.Business_and_economics,345145.0,11201.0,14.0,16800.0,5.323287606239319,History_and_Society,Business_and_economics
526,2.0,345150.0,Grupo Financiero Banorte,0.9263137578964232,Q806914,History_and_Society.Business_and_economics,345150.0,15659.0,14.0,3253.0,1.8526275157928465,History_and_Society,Business_and_economics
527,3.0,345539.0,Sunset Boulevard (película),0.993317186832428,Q193570,Culture.Media.Films,345539.0,4485.0,15.0,3579.0,2.979951560497284,Culture,Films
528,3.0,346108.0,Juan Carlos Baglietto,0.8634016513824463,Q6299184,Culture.Media.Music,346108.0,2243.0,5.0,2855.0,2.590204954147339,Culture,Music
529,1.0,346196.0,Erich von Stroheim,0.998803436756134,Q78508,Culture.Biography.Biography*,346196.0,0.0,15.0,918.0,0.0,Culture,Biography*
530,3.0,346447.0,Federación Mexicana de Fútbol Asociación,0.9659096002578736,Q1160682,Culture.Sports,346447.0,7459.047453729484,24.0,3837.0,2.897728800773621,Culture,Sports
531,2.0,346976.0,Henri Rousseau,0.59267657995224,Q156386,Culture.Visual_arts.Visual_arts*,346976.0,51402.78611365299,29.0,689.0,1.18535315990448,Culture,Visual_arts*
532,1.0,347204.0,Gianluca Pagliuca,0.9972950220108032,Q313480,Culture.Sports,347204.0,0.0,7.0,1754.0,0.9972950220108032,Culture,Sports
533,6.0,347819.0,Charles Laughton,0.2814156115055084,Q55264,Culture.Performing_arts,347819.0,16296.539039056843,15.0,3341.0,1.6884936690330505,Culture,Performing_arts
534,2.0,348350.0,Luis Islas,0.9980832934379578,Q923318,Culture.Sports,348350.0,4930.459099429707,0.0,3365.0,1.9961665868759155,Culture,Sports
535,3.0,348904.0,Isabelle Huppert,1.0000100135803225,Q106365,Culture.Biography.Women,348904.0,5514.428571428571,1.0,3018.0,0.0,Culture,Women
536,8.0,349327.0,Bora Milutinović,0.998599648475647,Q318437,Culture.Sports,349327.0,5158.804483617549,0.0,2476.0,7.988797187805176,Culture,Sports
537,5.0,349420.0,Santiago Aragón,0.9875783920288086,Q3081791,Culture.Sports,349420.0,7540.93114844342,7.0,1916.0,4.937891960144043,Culture,Sports
538,4.0,351020.0,Lisandro de la Torre,0.9706977605819702,Q3543869,Culture.Biography.Biography*,351020.0,2238.266666666667,5.0,4406.0,0.0,Culture,Biography*
539,7.0,352356.0,Presidente de la Comisión Europea,0.9825675487518308,Q8882,History_and_Society.Politics_and_government,352356.0,132113.00913303866,20.0,3682.0,6.877972841262816,History_and_Society,Politics_and_government
540,1.0,352689.0,Goya Toledo,0.998803436756134,Q544144,Culture.Biography.Biography*,352689.0,0.0,16.0,2889.0,0.0,Culture,Biography*
541,2.0,354163.0,All About Eve,0.9802908897399902,Q200299,Culture.Media.Films,354163.0,6723.0,15.0,2646.0,1.9605817794799805,Culture,Films
542,5.0,354639.0,Jens Lehmann (futbolista),0.9967369437217712,Q57114,Culture.Sports,354639.0,18355.26251978116,0.0,2905.0,4.983684718608856,Culture,Sports
543,2.0,355327.0,La rosa de Versalles,0.9959398508071899,Q699631,Culture.Literature,355327.0,5580.155542617486,23.0,3139.0,1.9918797016143799,Culture,Literature
544,4.0,356690.0,Lilian Thuram,0.9841036200523376,Q180326,Culture.Sports,356690.0,31271.79741385661,24.0,3516.0,3.9364144802093506,Culture,Sports
545,2.0,356811.0,Isla Mayor,1.0000100135803225,Q1605575,Geography.Regions.Europe.Southern_Europe,356811.0,0.0,26.0,1304.0,0.0,Geography,Southern_Europe
546,8.0,357591.0,Obélix,0.9669240117073059,Q715597,Culture.Literature,357591.0,46.75763023526177,6.0,2538.0,7.735392093658447,Culture,Literature
547,6.0,357903.0,El alcalde de Zalamea,0.9875783920288086,Q686158,Culture.Performing_arts,357903.0,13454.996958305472,16.0,25032.0,5.925470352172852,Culture,Performing_arts
548,5.0,357945.0,Asesinato en el Senado de la Nación,0.8740872144699097,Q4804211,Culture.Media.Media*,357945.0,3888.1450933038977,5.0,4533.0,4.370436072349548,Culture,Media*
549,2.0,358739.0,Son of the Mask,0.9979592561721802,Q459398,Culture.Media.Films,358739.0,22450.875258360884,23.0,3061.0,1.9959185123443604,Culture,Films
550,1.0,358741.0,Heterónimo,0.59267657995224,Q1136342,Culture.Literature,358741.0,0.0,11.0,2457.0,0.59267657995224,Culture,Literature
551,1.0,359417.0,Mónica Godoy,0.9983615279197692,Q6950247,Culture.Biography.Biography*,359417.0,0.0,11.0,1990.0,0.0,Culture,Biography*
552,2.0,359434.0,Nicolás Saavedra,0.9790457487106324,Q6042525,Culture.Biography.Biography*,359434.0,2243.0,11.0,1133.0,0.0,Culture,Biography*
553,3.0,362586.0,Alberto Berasategui,0.9615437984466552,Q450974,Culture.Sports,362586.0,3599.980333501035,27.0,2345.0,2.8846313953399654,Culture,Sports
554,4.0,365216.0,Jesús Hermida,0.9263137578964232,Q5547586,Culture.Biography.Biography*,365216.0,6726.0,9.0,3260.0,0.0,Culture,Biography*
555,6.0,365302.0,Alfonso Carlos de Borbón,0.2069040536880493,Q460212,History_and_Society.History,365302.0,1122.5152777777773,2.0,1354.0,1.2414243221282957,History_and_Society,History
556,6.0,365666.0,Castillo de Balmoral,0.5698626637458801,Q42049,Culture.Visual_arts.Architecture,365666.0,2243.0,12.0,6409.0,3.4191759824752808,Culture,Architecture
557,1.0,365728.0,Incidente de Michael Fagan,0.7186043858528137,Q1423594,History_and_Society.Politics_and_government,365728.0,0.0,12.0,2250.0,0.7186043858528137,History_and_Society,Politics_and_government
558,3.0,365737.0,PJ Harvey,0.8774868249893188,Q219772,Culture.Media.Music,365737.0,26063.315218733296,15.0,3504.0,2.6324604749679565,Culture,Music
559,2.0,367205.0,Jan Koller,0.9991269707679749,Q152340,Culture.Sports,367205.0,2243.0,0.0,1803.0,1.9982539415359497,Culture,Sports
560,2.0,367452.0,Manuel Summers,0.9984612464904784,Q6752895,Culture.Biography.Biography*,367452.0,2243.0,16.0,2029.0,0.0,Culture,Biography*
561,1.0,367718.0,La mano de Dios,0.9173126816749572,Q622495,Culture.Sports,367718.0,0.0,24.0,3139.0,0.9173126816749572,Culture,Sports
562,2.0,371050.0,Woyzeck,0.8634016513824463,Q657215,Culture.Performing_arts,371050.0,20115.0,15.0,2013.0,1.7268033027648926,Culture,Performing_arts
563,13.0,371864.0,Primera División de España 2004-05,0.3775506913661957,Q719854,Culture.Sports,371864.0,33474.37560808871,7.0,2983.0,4.908158987760544,Culture,Sports
564,6.0,376069.0,Techint,0.7186043858528137,Q2037048,History_and_Society.Business_and_economics,376069.0,2255.5666666666675,10.0,45729.0,4.311626315116882,History_and_Society,Business_and_economics
565,8.0,376125.0,Selachimorpha,0.8903042674064636,Q7372,STEM.Biology,376125.0,20149.0,0.0,101779.0,7.122434139251709,STEM,Biology
566,6.0,376487.0,Tour de Francia 1986,0.9890230894088744,Q260299,Culture.Sports,376487.0,597.226038602454,4.0,13483.0,5.934138536453246,Culture,Sports
567,18.0,379640.0,Primera División de España 2002-03,0.40734341740608215,Q603403,Culture.Sports,379640.0,52815.622587017366,7.0,3077.0,7.332181513309479,Culture,Sports
568,1.0,381371.0,Álvaro Urquijo,0.6513648629188538,Q3576996,Culture.Media.Music,381371.0,0.0,19.0,3127.0,0.6513648629188538,Culture,Music
569,1.0,382470.0,Lordi,0.9626831412315368,Q23471,Culture.Media.Media*,382470.0,0.0,1.0,1609.0,0.9626831412315368,Culture,Media*
570,8.0,383748.0,Primera División de España 2001-02,0.3276783227920532,Q720578,Culture.Sports,383748.0,5376.915300232799,7.0,2373.0,2.621426582336426,Culture,Sports
571,1.0,384341.0,Alberto Plaza,0.2069040536880493,Q5663434,Culture.Philosophy_and_religion,384341.0,0.0,11.0,2995.0,0.2069040536880493,Culture,Philosophy_and_religion
572,2.0,385190.0,Mikel Astarloza,0.9979592561721802,Q357332,Culture.Sports,385190.0,0.0,4.0,567.0,1.9959185123443604,Culture,Sports
573,5.0,385193.0,Miguel Muñoz,0.9879562258720398,Q361210,Culture.Sports,385193.0,18154.143713995858,7.0,3293.0,4.939781129360199,Culture,Sports
574,9.0,385203.0,Lorenzo Sanz,0.3276783227920532,Q1067412,Culture.Sports,385203.0,54411.321279101445,7.0,174709.0,2.949104905128479,Culture,Sports
575,7.0,385715.0,Manolo Sanchís Hontiyuelo,0.99567848443985,Q318956,Culture.Sports,385715.0,3781.581947668689,7.0,2765.0,6.96974939107895,Culture,Sports
576,12.0,385871.0,Lucía Bosé,0.15611489117145538,Q267724,History_and_Society.History,385871.0,98040.25161901019,16.0,1573.0,1.8733786940574646,History_and_Society,History
577,1.0,386177.0,Ana Álvarez,0.9947898983955384,Q4750534,Culture.Biography.Biography*,386177.0,0.0,16.0,1449.0,0.0,Culture,Biography*
578,5.0,387112.0,Primera División de España 1995-96,0.3557848632335663,Q720540,Culture.Sports,387112.0,22659.350518863463,7.0,3288.0,1.7789243161678314,Culture,Sports
579,13.0,387287.0,Fernando Romay,0.9924327731132508,Q1279010,Culture.Sports,387287.0,215781.1296464672,13.0,2751.0,12.901626050472261,Culture,Sports
580,1.0,393042.0,Campo de Mayo,1.0000100135803225,Q373679,Geography.Regions.Americas.South_America,393042.0,0.0,1.0,5964.0,0.0,Geography,South_America
581,5.0,393377.0,Juan Eduardo Esnáider,0.9967369437217712,Q62227,Culture.Sports,393377.0,9849.271438332635,7.0,5274.0,4.983684718608856,Culture,Sports
582,2.0,394408.0,Rafael Araneda,0.6992644667625427,Q645936,Culture.Media.Media*,394408.0,2243.0,18.0,1837.0,1.3985289335250854,Culture,Media*
583,2.0,395985.0,Duque de York,0.16886694729328156,Q337222,History_and_Society.Politics_and_government,395985.0,0.0,12.0,2863.0,0.3377338945865631,History_and_Society,Politics_and_government
584,4.0,396702.0,DMX (rapero),0.812877357006073,Q223769,Culture.Media.Media*,396702.0,32785.620157126315,23.0,3209.0,3.251509428024292,Culture,Media*
585,4.0,398615.0,VfL Wolfsburgo,0.8903042674064636,Q101859,Culture.Sports,398615.0,42549.90443235231,27.0,2684.0,3.5612170696258545,Culture,Sports
586,1.0,399755.0,San Francisco de Macorís,0.9304682612419128,Q681999,Geography.Regions.Americas.Central_America,399755.0,0.0,13.0,3791.0,0.0,Geography,Central_America
587,2.0,400456.0,Gianni Rivera,0.960371196269989,Q230046,Culture.Sports,400456.0,2840.5570266480713,0.0,1775.0,1.920742392539978,Culture,Sports
588,3.0,402104.0,Alessandro Costacurta,0.9481645226478576,Q213828,Culture.Sports,402104.0,91776.10990561591,16.0,2410.0,2.8444935679435726,Culture,Sports
589,1.0,402311.0,Graciela Fernández Meijide,0.13297423720359802,Q267291,History_and_Society.History,402311.0,0.0,5.0,4050.0,0.13297423720359802,History_and_Society,History
590,10.0,404928.0,Stan Wawrinka,0.9981998205184937,Q193661,Culture.Sports,404928.0,89375.32533843764,27.0,3306.0,9.981998205184937,Culture,Sports
591,2.0,405349.0,Asamoah Gyan,0.9986850023269652,Q222746,Culture.Sports,405349.0,4581.127015912699,24.0,2171.0,1.9973700046539304,Culture,Sports
592,5.0,406388.0,Francisco Maturana,0.9916942119598388,Q940316,Culture.Sports,406388.0,6921.108453260111,0.0,2684.0,4.9584710597991934,Culture,Sports
593,3.0,406420.0,Mauro Silva,0.9955416321754456,Q342457,Culture.Sports,406420.0,445.55270867181036,7.0,2412.0,2.9866248965263367,Culture,Sports
594,1.0,406859.0,Gaetano Scirea,0.9763205647468568,Q299608,Culture.Sports,406859.0,0.0,7.0,1784.0,0.9763205647468568,Culture,Sports
595,1.0,407516.0,Matanza de Mỹ Lai,0.9481645226478576,Q183421,History_and_Society.Society,407516.0,0.0,9.0,4007.0,0.9481645226478576,History_and_Society,Society
596,6.0,407546.0,José Antonio Camacho,0.9964163899421692,Q311227,Culture.Sports,407546.0,10490.459221153944,7.0,3155.0,5.978498339653015,Culture,Sports
597,9.0,408479.0,Asociación Inglesa de Fútbol,0.7490972280502319,Q9500,Culture.Sports,408479.0,187615.9692540777,0.0,4380.0,6.741875052452087,Culture,Sports
598,6.0,409975.0,Miguel Zepeda,0.991162657737732,Q958178,Culture.Sports,409975.0,2198.6717829900285,0.0,1607.0,5.9469759464263925,Culture,Sports
599,8.0,410306.0,Eurocopa 1984,0.992888569831848,Q182770,Culture.Sports,410306.0,9346.107684071158,7.0,4859.0,7.943108558654784,Culture,Sports
600,2.0,411022.0,Ana Curra,0.3702353835105896,Q8198012,Culture.Media.Music,411022.0,0.0,19.0,2295.0,0.7404707670211792,Culture,Music
601,5.0,411471.0,Marco Antonio Campos,0.21734751760959625,Q6757420,Culture.Media.Media*,411471.0,17906.0,25.0,2825.0,1.0867375880479813,Culture,Media*
602,11.0,411492.0,Brasil en la Copa Mundial de Fútbol de 2006,0.9875783920288086,Q688920,Culture.Sports,411492.0,122099.26828449096,24.0,3061.0,10.863362312316895,Culture,Sports
603,2.0,411506.0,España en la Copa Mundial de Fútbol de 2006,0.9324633479118348,Q689162,Culture.Sports,411506.0,2089.719132053959,7.0,1659.0,1.8649266958236697,Culture,Sports
604,9.0,411513.0,Francia en la Copa Mundial de Fútbol de 2006,0.8903042674064636,Q304211,Culture.Sports,411513.0,9968.9043388268,24.0,2438.0,8.012738406658173,Culture,Sports
605,4.0,411551.0,México en la Copa Mundial de Fútbol de 2006,0.9073222279548644,Q387588,Culture.Sports,411551.0,268.8298705799676,0.0,1711.0,3.6292889118194576,Culture,Sports
606,1.0,412336.0,Marco Materazzi,0.9967369437217712,Q185081,Culture.Sports,412336.0,0.0,24.0,3430.0,0.9967369437217712,Culture,Sports
607,1.0,415172.0,Vicente Calderón,0.20182321965694427,Q1934023,History_and_Society.Business_and_economics,415172.0,0.0,13.0,1675.0,0.20182321965694427,History_and_Society,Business_and_economics
608,5.0,416084.0,Tótem y tabú,0.5234303474426271,Q910769,Culture.Literature,416084.0,2243.833333333334,12.0,11754.0,2.617151737213135,Culture,Literature
609,3.0,416215.0,Javier Gurruchaga,0.3557848632335663,Q3163151,Culture.Media.Media*,416215.0,4485.0,25.0,2293.0,1.0673545897006989,Culture,Media*
610,1.0,416482.0,Manuel Cerdán,0.3923468291759491,Q580150,Culture.Media.Media*,416482.0,0.0,26.0,1887.0,0.3923468291759491,Culture,Media*
611,7.0,416600.0,Rafael Martín Vázquez,0.998142421245575,Q365121,Culture.Sports,416600.0,59249.280159178896,7.0,2330.0,6.986996948719025,Culture,Sports
612,2.0,418646.0,Iván Helguera,0.9755869507789612,Q296975,Culture.Sports,418646.0,451.8096228095429,7.0,2783.0,1.9511739015579224,Culture,Sports
613,1.0,419656.0,Tiburón (desambiguación),0.14805719256401062,Q407149,History_and_Society.Transportation,419656.0,0.0,0.0,1306.0,0.14805719256401062,History_and_Society,Transportation
614,12.0,421761.0,Enrique de Sussex,0.5156299471855164,Q152316,History_and_Society.Military_and_warfare,421761.0,905.1667386210976,12.0,57312.0,6.187559366226196,History_and_Society,Military_and_warfare
615,3.0,424501.0,Antonio Carbajal,0.9995221495628356,Q265428,Culture.Sports,424501.0,2217.2619771888776,0.0,2433.0,2.9985664486885066,Culture,Sports
616,2.0,426019.0,The Division Bell,0.9615437984466552,Q208521,Culture.Media.Media*,426019.0,6723.0,19.0,2311.0,1.9230875968933103,Culture,Media*
617,5.0,426613.0,Tiago Splitter,1.0000100135803225,Q352168,Culture.Sports,426613.0,16617.40494868777,13.0,1918.0,5.000050067901612,Culture,Sports
618,5.0,427015.0,Zoolander,0.9942797422409058,Q220192,Culture.Media.Media*,427015.0,39955.07177786,8.0,2476.0,4.971398711204529,Culture,Media*
619,3.0,427310.0,Alberto Rodríguez Librero,0.9991269707679749,Q5660001,Culture.Biography.Biography*,427310.0,1120.0,26.0,2232.0,0.0,Culture,Biography*
620,6.0,430606.0,Víctor Fernández,0.9241518378257751,Q470994,Culture.Sports,430606.0,1626.5609578620724,7.0,3488.0,5.544911026954651,Culture,Sports
621,4.0,433486.0,Alemania en la Copa Mundial de Fútbol de 2002,0.3702353835105896,Q562673,Culture.Sports,433486.0,7288.68831971896,0.0,1374.0,1.4809415340423584,Culture,Sports
622,2.0,435836.0,Manuel Bandera,0.13297423720359802,Q9027608,Culture.Media.Media*,435836.0,2243.0,16.0,2588.0,0.26594847440719604,Culture,Media*
623,1.0,435974.0,Nina,0.5544804334640503,Q440138,Culture.Media.Media*,435974.0,0.0,16.0,3489.0,0.5544804334640503,Culture,Media*
624,3.0,435990.0,Cuarto Milenio,0.9637899398803712,Q3311302,Culture.Media.Media*,435990.0,19610.70721952343,3.0,5742.0,2.8913698196411137,Culture,Media*
625,2.0,436395.0,Operación Rosario,0.9863731861114502,Q2992361,History_and_Society.Military_and_warfare,436395.0,2243.0,12.0,3320.0,1.9727463722229004,History_and_Society,Military_and_warfare
626,4.0,436449.0,Felipe Solá,0.9964163899421692,Q1403237,Culture.Biography.Biography*,436449.0,20138.0,32.0,3977.0,0.0,Culture,Biography*
627,1.0,439057.0,Art Garfunkel,0.5775054097175598,Q4039,Culture.Media.Media*,439057.0,0.0,16.0,3097.0,0.5775054097175598,Culture,Media*
628,5.0,439192.0,Ramón Calderón,0.20182321965694427,Q333659,Culture.Sports,439192.0,15674.0,7.0,6656.0,1.0091160982847214,Culture,Sports
629,1.0,439219.0,Candidatura de Madrid a los Juegos Olímpicos de 2016,0.9963027834892272,Q3269617,Culture.Sports,439219.0,0.0,14.0,1104.0,0.9963027834892272,Culture,Sports
630,1.0,444643.0,Iñaki López,0.7773098945617676,Q9010306,Culture.Media.Media*,444643.0,0.0,19.0,4012.0,0.7773098945617676,Culture,Media*
631,3.0,445046.0,Tony Adams (futbolista),0.9942797422409058,Q299391,Culture.Sports,445046.0,19045.84915137881,7.0,1226.0,2.9828392267227173,Culture,Sports
632,1.0,445108.0,Magno Clemente Máximo,0.9304682612419128,Q211396,History_and_Society.History,445108.0,0.0,6.0,2929.0,0.9304682612419128,History_and_Society,History
633,6.0,445621.0,Florent Malouda,0.9985088109970092,Q1913,Culture.Sports,445621.0,16432.057751474807,24.0,2688.0,5.991052865982055,Culture,Sports
634,3.0,445649.0,Grégory Coupet,0.9952548146247864,Q13488,Culture.Sports,445649.0,33.520150156260364,24.0,1133.0,2.985764443874359,Culture,Sports
635,4.0,446904.0,JoJo (cantante),0.7981967926025391,Q215219,Culture.Media.Media*,446904.0,6522.472546992645,23.0,2667.0,3.1927871704101562,Culture,Media*
636,3.0,447593.0,Oliver Neuville,0.9949496984481812,Q152972,Culture.Sports,447593.0,2471.3778604728627,0.0,1238.0,2.9848490953445435,Culture,Sports
637,3.0,447812.0,Fabio Grosso,0.9966334104537964,Q230529,Culture.Sports,447812.0,2221.2187530405013,24.0,2984.0,2.989900231361389,Culture,Sports
638,2.0,449180.0,Omar Bradley,0.9905974268913268,Q207955,History_and_Society.Military_and_warfare,449180.0,0.0,9.0,2500.0,1.9811948537826536,History_and_Society,Military_and_warfare
639,1.0,449453.0,Ricardo Carvalho,0.9993836879730223,Q570811,Culture.Sports,449453.0,0.0,24.0,2388.0,0.9993836879730223,Culture,Sports
640,12.0,449982.0,Claudio Suárez,0.9992306232452391,Q449624,Culture.Sports,449982.0,14699.060921499637,0.0,2424.0,11.99076747894287,Culture,Sports
641,6.0,451824.0,Ternium,0.7248802781105042,Q918208,History_and_Society.Business_and_economics,451824.0,6234.956038290376,10.0,2667.0,4.349281668663025,History_and_Society,Business_and_economics
642,1.0,452334.0,Red Buttons,0.3557848632335663,Q313198,Culture.Media.Media*,452334.0,0.0,15.0,1199.0,0.3557848632335663,Culture,Media*
643,2.0,455749.0,Miguel Etchecolatz,0.6654205918312073,Q369733,History_and_Society.Politics_and_government,455749.0,0.0,32.0,2533.0,1.3308411836624146,History_and_Society,Politics_and_government
644,1.0,456938.0,Verbier,0.9916942119598388,Q688517,Geography.Regions.Europe.Europe*,456938.0,0.0,4.0,576.0,0.0,Geography,Europe*
645,4.0,457949.0,Vlade Divac,0.990301549434662,Q94846,Culture.Sports,457949.0,4578.335542025598,13.0,3306.0,3.961206197738648,Culture,Sports
646,3.0,458051.0,Carlos Salcido,0.9996417164802552,Q208689,Culture.Sports,458051.0,6428.732661716049,0.0,1790.0,2.998925149440766,Culture,Sports
647,5.0,460105.0,Teutates,0.9511522054672241,Q939549,Culture.Philosophy_and_religion,460105.0,61918.751140997694,6.0,1410.0,4.755761027336121,Culture,Philosophy_and_religion
648,4.0,460106.0,David Seaman,0.9965265989303588,Q214498,Culture.Sports,460106.0,34347.503609018364,7.0,3621.0,3.986106395721435,Culture,Sports
