,Label,Id,Degree,modularity_class,betweenesscentrality
2216733,Easy_Action,2216733,23,17,6414.532207289953
2217722,Chuck_Long,2217722,6,6,32220.6949265178
2222957,Daeboreum,2222957,1,0,0.0
2225298,Killer_(Alice_Cooper_album),2225298,23,17,1565.3214903100575
2235752,Die_Another_Day_(song),2235752,18,17,14098.985042391121
2239214,Cairnryan,2239214,2,15,0.0
2243285,Constrictor_(album),2243285,22,17,0.0
2243420,Raise_Your_Fist_and_Yell,2243420,22,17,0.0
2247002,Zoo_TV_Tour,2247002,2,15,6479.0
2252464,Alexander_Scourby,2252464,2,11,2569.1334572451588
2253634,Lucy_Kibaki,2253634,1,29,0.0
2255162,The_Body_in_the_Library,2255162,6,47,58242.5
2257554,Valentin_Friedland,2257554,1,5,0.0
2259526,Ian_Stanley,2259526,7,17,32375.000000000004
2260452,NextEra_Energy_250,2260452,48,32,2814.5275893898256
2260508,NASCAR_Racing_Experience_300,2260508,45,32,174157.17485069335
2261407,3-Iron,2261407,2,3,6478.999999999999
2262149,Stephen_F._Hayes,2262149,2,7,139.46826302616077
2265448,Spartacus_(disambiguation),2265448,3,16,0.0
2265449,Red_Nails,2265449,6,9,21264.679497779918
2267648,North_Channel_(Great_Britain_and_Ireland),2267648,5,15,40024.777033960774
2267715,Mohegan_Sun,2267715,3,8,9950.428245036252
2268745,Blood_and_Wine,2268745,2,30,0.0
2269306,Tom_Bell_(actor),2269306,3,13,11988.034219331948
2269464,David_B._Sentelle,2269464,3,19,0.0
2271575,Lose_Yourself,2271575,15,17,25765.028463383016
2272969,The_Odd_Couple_II,2272969,2,5,6479.0
2275578,Norris_Cole_(Coronation_Street),2275578,9,13,66438.15780983781
2275869,Cherry_Creek_High_School,2275869,3,6,4.377069018490586
2276244,Justin_Allgaier,2276244,38,32,91297.41182990243
2281945,George_Beverly_Shea,2281945,2,17,6479.0
2283588,Frank_Ryan_(American_football),2283588,12,4,5471.784297363724
2290989,Chameria,2290989,1,15,0.0
2292301,Cox_and_Box,2292301,10,37,1.3000000000000003
2292635,Taken_at_the_Flood,2292635,4,47,3239.0
2296821,Daphne_Akhurst,2296821,2,2,43907.40361957272
2297201,1966_NFL_Championship_Game,2297201,29,4,7929.605804705207
2305379,You_Must_Love_Me,2305379,13,17,235880.28899853083
2307496,Dana_Bash,2307496,12,7,37929.564459363086
2307780,Streatham_High_Road,2307780,4,34,3237.0
2310105,Cedric_Gibbons,2310105,29,3,10819.821184922686
2310551,Steve_Stricker,2310551,3,20,222.8195366902597
2312058,Ronald_Fraser_(actor),2312058,3,11,34269.43698328122
2313709,Jeff_Wilpon,2313709,4,27,7076.708208187843
2313715,Celestial_Toymaker,2313715,2,5,0.0
2318141,Mystery_Street,2318141,6,3,10243.971223831972
2321185,Brian_Croucher,2321185,2,13,2889.705324892115
2321345,Edd_the_Duck,2321345,3,13,0.0
2322031,2000_NHL_Entry_Draft,2322031,1,20,0.0
2322673,Julie_Driscoll_Tippetts,2322673,1,17,0.0
2326001,The_World_Is_Not_Enough_(song),2326001,16,17,0.0
2327080,List_of_Speakers_of_the_United_States_House_of_Representatives,2327080,16,7,4765.706113391055
2330038,Damien_Woody,2330038,3,4,3.4158367285706075
2332127,Georgia_Tennant,2332127,1,12,0.0
2332364,The_Strange_Love_of_Martha_Ivers,2332364,4,16,5002.335260066103
2336067,Binnie_Barnes,2336067,1,16,0.0
2336246,John_Beal_(actor),2336246,1,0,0.0
2336777,Henry_Jackson_Society,2336777,1,15,0.0
2337742,Hayer_affidavits,2337742,2,25,12956.0
2340077,Virginia_Field,2340077,1,3,0.0
2345799,Rick_Mirer,2345799,4,4,522.3127012074133
2347774,United_States_Ambassador_to_the_European_Union,2347774,3,19,1.5
2352668,Dane_Clark,2352668,2,0,0.0
2354145,Curse_of_the_Pink_Panther,2354145,3,5,11087.077362356726
2358902,Randy_Carlyle,2358902,4,20,11238.445315141524
2359687,Kay_Thompson,2359687,1,3,0.0
2361663,David_S._Tatel,2361663,3,19,12956.0
2361797,J._P._Darche,2361797,2,4,252.9985407116821
2363611,Mirror_Master,2363611,2,0,6479.0
2367454,Barry_Sullivan_(American_actor),2367454,6,11,67011.01040581333
2369278,60_metres,2369278,3,20,158494.17025188138
2372289,Andrea_Marcovicci,2372289,2,16,3627.898095494391
2372346,Raphaël_Ibañez,2372346,2,22,0.0
2376712,Susan_Rice,2376712,7,19,44974.9079530046
2377004,Chris_Simon,2377004,1,20,0.0
2378574,There_Was_a_Crooked_Man...,2378574,4,16,1500.1777442781859
2381374,Zoe_Williams,2381374,1,9,0.0
2385482,Wiley_(musician),2385482,2,17,6479.0
2386264,After_Worlds_Collide,2386264,2,0,0.0
2387560,Buddhist_flag,2387560,1,0,0.0
2392224,Drakenstein_Correctional_Centre,2392224,1,45,0.0
2396181,Delgamuukw_v_British_Columbia,2396181,2,21,4059.5832068399163
2396647,Harris_Barton,2396647,2,6,1918.4248102462204
2399771,Roberto_Soldado,2399771,2,38,0.0
2401525,Gráinne_Seoige,2401525,1,22,0.0
2401808,Chi-Chi_Rodríguez,2401808,4,20,65106.23109961285
2403256,Fazioli,2403256,2,21,32375.000000000004
2406201,Bill_Gardner_(politician),2406201,6,19,1188.9829436731966
2406941,Arthel_Neville,2406941,6,7,242803.31011286442
2407357,Jiří_Fischer,2407357,2,20,0.0
2411065,Cimarron_(1960_film),2411065,1,4,0.0
2420551,Rising_Sun_(yacht),2420551,2,17,112110.56467609903
2421045,Barbara_Piasecka_Johnson,2421045,3,16,0.0
2421463,Tough_Guys,2421463,8,16,6513.616080410659
2421536,Andre_Iguodala,2421536,7,8,13472.979256692259
2423459,Mick_LaSalle,2423459,1,3,0.0
2435749,Seymour_Stein,2435749,2,17,0.0
2439340,Moving_Violations,2439340,1,5,0.0
2439584,Ross_Martin,2439584,7,5,18788.023027257892
2440850,Sign-and-trade_deal,2440850,2,8,0.0
2441396,Scott_Valentine_(actor),2441396,3,5,7758.9397141879435
2444962,Millennium_Trophy,2444962,17,22,13292.534007916562
2447397,Kelly_Hrudey,2447397,2,20,25904.0
2448503,Ben_Graham_(football_player),2448503,2,4,0.0
2448872,Cynthia_Sikes_Yorkin,2448872,3,9,23716.976748877747
2450370,Must_Love_Dogs,2450370,1,3,0.0
2451803,Falkirk_Stadium,2451803,7,14,113840.56686661171
2453679,Tracy_Smith_(journalist),2453679,3,19,0.0
2455178,1971_NFL_season,2455178,24,4,20641.68170873989
2455541,Chris_Jansing,2455541,5,19,17156.58203752322
2455610,List_of_Minnesota_Wild_head_coaches,2455610,5,20,2902.999112628687
2456214,Gunther_Cunningham,2456214,3,4,98.84707023550253
2457745,Shadows_and_Light_(Joni_Mitchell_album),2457745,2,17,0.0
2460701,Xavier_(wrestler),2460701,1,13,0.0
2461430,Kim_Ki-young,2461430,6,9,694.5145997944973
2470324,Chet_Culver,2470324,6,7,2.041287878787879
2478113,Guy_Roche,2478113,1,17,0.0
2478357,Saint_Petersburg_Sports_and_Concert_Complex,2478357,3,30,61.17166946727399
2478476,Johnnie_Morton,2478476,2,18,25911.79926829794
2489195,Ashley_Peacock,2489195,7,13,0.0
2490751,Dr._Jekyll_and_Mr._Hyde_(1941_film),2490751,1,5,0.0
2496177,Mike_Stoops,2496177,2,6,0.0
2497134,Margherita_Taylor,2497134,2,15,15089.862455276745
2499076,Tomorrow_Never_Dies_(song),2499076,16,17,0.0
2499122,Allie_LaForce,2499122,2,8,0.0
2500851,Samoan_Americans,2500851,6,4,95701.32635369143
2501349,Andy_Reid_(Irish_footballer),2501349,2,14,6479.000000000001
2502001,Erin_Moriarty,2502001,2,19,0.0
2502559,Elizabeth_Allan,2502559,3,3,5484.305530032719
2503681,List_of_England_Twenty20_International_cricketers,2503681,5,1,216.6083333333333
2505550,Arthur_Shields,2505550,2,5,12956.0
2506173,Wayzata_High_School,2506173,1,19,0.0
2506698,"Michael_Brown_(footballer,_born_1977)",2506698,3,14,8256.934515986324
2506989,2nd_Academy_Awards,2506989,78,3,35312.0632135088
2507078,Dave_Allen_(English_musician),2507078,19,23,5.333333333333335
2516627,2006_United_States_Senate_election_in_Minnesota,2516627,3,19,0.0
2516874,Jennifer_Salt,2516874,1,5,0.0
2519070,Bibi_Andersson,2519070,2,2,303240.84652467957
2519261,Wendell_Sailor,2519261,4,22,6858.5087552831055
2522789,Chavusy,2522789,3,16,15.400284290872515
2523146,Butch_Carter,2523146,2,8,0.0
2523887,Swiftboating,2523887,5,19,25907.0
2524124,CBS_News_Sunday_Morning,2524124,8,19,32938.70510775848
2525506,Dirty_Jobs,2525506,2,0,19431.000000000004
2527146,Cop_Killer_(song),2527146,1,44,0.0
2540389,Carla_Collins,2540389,1,4,0.0
2543352,Vĩnh_Phúc_Province,2543352,1,21,0.0
2545618,Robert_Douglas_(actor),2545618,3,5,24593.930259723198
2547840,Santa_Maria_in_Cosmedin,2547840,2,37,0.0
2548150,Cistercian_Preparatory_School,2548150,2,25,0.0
2550946,All_I_Have_(song),2550946,6,30,1.4166666666666665
2551921,Two_Rode_Together,2551921,1,16,0.0
2554736,Eileen_Grimshaw,2554736,7,13,0.0
2555226,Hold_That_Lion!_(1947_film),2555226,3,16,0.0
2556648,Allan_Border_Medal,2556648,5,1,49269.580952386306
2560967,Nick_Cravat,2560967,2,16,75.2148134294985
2565515,Distinguished_Civilian_Service_Awards_Board,2565515,2,11,0.0
2567092,Oosterscheldekering,2567092,3,12,2.0
2569570,Turf_Moor,2569570,2,14,12955.999999999998
2571510,Zoe_Goss,2571510,4,1,6495.900000000008
2571950,KSHB-TV,2571950,28,4,112372.81815574027
2574560,Reading_and_Leeds_Festivals_line-ups,2574560,13,17,77825.74204968628
2576485,Ludmila_Belousova,2576485,1,16,0.0
2577588,Hulhumalé,2577588,1,34,0.0
2584747,John_Aaron,2584747,3,19,6478.999999999999
2585614,Crespi_Carmelite_High_School,2585614,3,4,12957.0
2587977,Felix_Moncla,2587977,1,21,0.0
2593966,Operation_Blackcock,2593966,2,37,0.0
2596781,WYFF,2596781,1,19,0.0
2597876,Phil_Parsons,2597876,26,32,10433.18414432407
2604957,1967_NFL_season,2604957,26,4,16441.057279154767
2608008,Freshlyground,2608008,3,30,0.5
2609142,Christoph_Daum,2609142,1,14,0.0
2619545,The_Tin_Star,2619545,3,3,174.14537562651137
2622350,2002_New_Hampshire_Senate_election_phone_jamming_scandal,2622350,1,19,0.0
2622562,Marguerite_LeHand,2622562,2,16,0.0
2625463,San_Francisco_Mint,2625463,5,28,9708.333333333332
2628219,Immigration_Act_of_1917,2628219,1,7,0.0
2630715,Wolfgang_Preiss,2630715,1,4,0.0
2631013,Gene_Keady,2631013,4,8,43.14756544017975
2636867,Nasty_(Janet_Jackson_song),2636867,4,19,0.0
2637925,Jim_Leonhard,2637925,3,6,419.4553379414345
2640297,Battle_of_San_Lorenzo,2640297,3,30,0.5
2640774,Go_Soo,2640774,1,9,0.0
2641743,The_Villain_(1979_film),2641743,2,16,0.0
2642267,Mara_Liasson,2642267,1,7,0.0
2644288,Terry_Gannon,2644288,2,20,67146.47007243907
2649257,Pride_and_Prejudice_(1940_film),2649257,3,3,5046.042460120963
2649503,Kassam_Stadium,2649503,4,43,6482.999999999998
2652687,Jean-Paul_de_Marigny,2652687,1,14,0.0
2653420,Annette_Andre,2653420,3,16,12989.972334602151
2654362,Dome_of_Discovery,2654362,4,18,3239.0
2656347,Rory_Stewart,2656347,17,15,3325.280604058136
2658289,Dan_Lauria,2658289,2,5,0.0
2661616,4th_and_26,2661616,22,4,10653.635890061387
2665439,"Alistair_McAlpine,_Baron_McAlpine_of_West_Green",2665439,5,15,92011.41782447003
2667140,Donald_Young_(tennis),2667140,2,2,2010.1349578838988
2667373,"List_of_people_from_Kansas_City,_Missouri",2667373,7,4,12284.393181424584
2678186,Kevin_McClatchy,2678186,1,4,0.0
2680084,Belen_Jesuit_Preparatory_School,2680084,1,25,0.0
2681585,Luc_Bourdon,2681585,1,20,0.0
2681988,Steagles,2681988,14,4,2742.763721064924
2683515,Zdeněk_Zeman,2683515,5,14,38708.027057030435
2683989,Cornerstone_Speech,2683989,3,44,6479.5
2699790,Nick_Davis_(footballer),2699790,1,22,0.0
2701650,Jim_Lynch,2701650,11,4,2298.33396754126
2705263,Frank_White_(baseball),2705263,1,4,0.0
2706065,Red_Sun,2706065,1,9,0.0
2706137,Rita_Pavone,2706137,2,16,6479.0
2707076,Liam_Plunkett,2707076,2,1,0.0
2712726,Lone_Cypress,2712726,3,7,0.0
2715944,VMA-214,2715944,4,5,129200.0
2723618,English_votes_for_English_laws,2723618,4,15,1763.6578147810303
2725433,Page_of_the_United_States_Senate,2725433,14,7,4107.766282153261
2725658,Ben_Chapman_(baseball),2725658,1,25,0.0
2726821,Nicky_Jam,2726821,6,30,277.1493168965498
2733317,Sam_Houser,2733317,5,9,3239.6666666666665
2734627,Marty_Mornhinweg,2734627,11,4,7960.670458543078
2737364,Andy_Gill,2737364,19,23,8.5
2737370,Hugo_Burnham,2737370,19,23,5.333333333333335
2737663,Mark_Matthews,2737663,1,44,0.0
2737698,Talking_Telephone_Numbers,2737698,2,13,8.928571428571429
2743160,Chuck_Knox,2743160,8,4,2697.709925057761
2743279,Peter_Sterling_(rugby_league),2743279,2,22,863.540877625226
2744246,Alan_Bradley_(Coronation_Street),2744246,10,13,7994.150824087494
2752810,Melissa_Stark,2752810,6,4,13051.959494467988
2760895,"Alex_Bruce_(footballer,_born_1984)",2760895,1,14,0.0
2761318,Bob_Papa,2761318,1,4,0.0
2763984,Paul_Picerni,2763984,1,5,0.0
2766942,List_of_NFL_tied_games,2766942,18,4,781.5433702983217
2769230,Play_(Jennifer_Lopez_song),2769230,6,30,1.4166666666666665
2770655,Gene_Loves_Jezebel,2770655,1,17,0.0
2773253,Don_Letts,2773253,1,17,0.0
2773760,Perth_Oval,2773760,3,22,6479.0
2777215,Musalia_Mudavadi,2777215,7,29,6479.000000000001
2780144,Baleka_Mbete,2780144,2,45,0.0
2780632,Robert_Middleton,2780632,3,5,17450.73608147349
2786464,David_Wheater,2786464,2,14,0.0
2798277,Gary_Harkins,2798277,1,14,0.0
2807341,Tennis_Australia,2807341,5,2,478295.6674788096
2807555,John_Ridgely,2807555,4,0,24255.57383392854
2819289,Wayne_Embry,2819289,3,8,4307.984923059557
2820412,Office_of_Technology_Assessment,2820412,1,7,0.0
2821498,Sig_Ruman,2821498,1,3,0.0
2822329,Grant_Leadbitter,2822329,2,14,0.0
2825286,Willie_Davis_(defensive_end),2825286,29,4,103138.69968238541
2827639,Howard_Eisley,2827639,1,8,0.0
2828543,Junction_Oval,2828543,3,1,25904.0
2828695,Radio_Ethiopia,2828695,4,23,0.0
2829561,I_Feel_for_You_(album),2829561,3,17,0.0
2834594,Brad_Hodge,2834594,5,1,33716.62380952381
2842980,Fran_Jeffries,2842980,1,17,0.0
2843342,Vernon_Johns,2843342,6,11,52542.23591380501
2849977,Malcolm_Allison,2849977,2,38,57680.28532443602
2855045,Len_Fairclough,2855045,10,13,13684.957143207395
2856741,Chris_Kluwe,2856741,1,4,0.0
2860962,Susan_Page,2860962,2,7,0.0
2863608,East_Lansing_High_School,2863608,1,6,0.0
2864028,Mark_Richardson_(musician),2864028,7,23,0.0
2873440,Matthew_Norman,2873440,7,21,0.0
2874703,Wayne_Morris_(American_actor),2874703,3,16,73.0905981192383
2876498,S.S.D._Pro_Sesto,2876498,2,14,0.0
2876589,Reanne_Evans,2876589,2,1,0.0
2877006,Jamie_Johnson_(filmmaker),2877006,3,16,0.0
2879077,Bud_Bowl,2879077,5,4,41.89992296360422
2879590,List_of_people_from_Miami,2879590,5,4,250579.73728437294
2888664,Jean_Spangler,2888664,3,16,191940.39980464635
2889083,Mark_Mangino,2889083,4,4,1425.7304542798292
2892304,Tops_In_Blue,2892304,1,4,0.0
2894499,The_Strange_One,2894499,1,16,0.0
2898729,Montel_Vontavious_Porter,2898729,7,13,223395.0544745559
2901539,Laraine_Day,2901539,3,16,16734.489503734483
2902468,Wave_(Patti_Smith_Group_album),2902468,4,23,0.0
2907714,Jang_Joon-hwan,2907714,3,9,42.66815828202678
2910948,Kate_Silverton,2910948,1,13,0.0
2911627,Robert_Armstrong_(actor),2911627,1,16,0.0
2912920,Robert_Opel,2912920,2,3,67.8
2912928,Eddie_Fullerton,2912928,1,10,0.0
2913271,Valerie_Adams,2913271,3,32,6479.000000000001
2916429,Don_Potter,2916429,4,18,0.0
2917243,Tracy_Rocker,2917243,1,25,0.0
2917712,Dan_Hamhuis,2917712,1,20,0.0
2918170,Georges_Mandel,2918170,1,0,0.0
2919686,Unenumerated_rights,2919686,1,19,0.0
2920380,Sajid_Mahmood,2920380,3,1,17600.116666666672
2921087,Steve_Rogers_(rugby_league),2921087,4,22,268.75841099480937
2924155,Battle_of_Corinth_(146_BC),2924155,4,34,0.0
2925342,Karmichael_Hunt,2925342,6,22,607349.8164179428
2932347,David_Binn,2932347,1,6,0.0
2935702,Durham_School,2935702,1,15,0.0
2940894,José_Peseiro,2940894,2,14,6479.0
2942922,City_Under_the_Sea,2942922,2,16,5.091109804865932
2951932,List_of_Italian_actresses,2951932,2,16,12956.0
2969269,Jean-Michel_Saive,2969269,1,1,0.0
2970785,Douglas_Croft,2970785,2,0,7490.939434152629
2976127,Catherine_Burns,2976127,1,30,0.0
2978766,Estadio_de_La_Cartuja,2978766,2,38,0.0
2980180,Euroscepticism_in_the_United_Kingdom,2980180,16,15,132128.28481229115
2983151,We_Have_All_the_Time_in_the_World,2983151,18,17,30049.52284501089
2989519,Emilio_Fernández,2989519,1,3,0.0
2997339,Gerard_Greene,2997339,7,1,2.1186868686868685
2999502,James_Brayshaw,2999502,1,1,0.0
3003804,"Rough_and_Ready,_California",3003804,2,25,6524.501709148227
3005862,Evergreen_International_Airlines,3005862,2,0,25185.735714899525
3007157,LaVell_Edwards,3007157,5,4,13630.80305430426
3008312,Guard_(gridiron_football),3008312,50,4,86452.98248940324
3014579,Chris_Booker,3014579,1,4,0.0
3016101,Practice_squad,3016101,45,4,111896.70486594897
3016871,Romney_family,3016871,21,7,2106.2743996045456
3018442,1958_NFL_Championship_Game,3018442,34,4,8534.494233133386
3020947,The_Women_of_Brewster_Place_(miniseries),3020947,2,19,0.0
3023917,Willow_Bay,3023917,1,8,0.0
3024057,Paul_Pelosi,3024057,6,7,0.0
3026045,Browder_v._Gayle,3026045,6,11,32280.294655582144
3026595,Kurt_Gidley,3026595,4,22,497091.17662002065
3027876,Walter_Russell_Mead,3027876,1,7,0.0
3031627,Andy_Crane,3031627,4,13,1723.2563971726656
3035950,Hubert_Davis,3035950,3,8,0.0
3036086,Solid_Gold_(album),3036086,18,23,0.0
3036755,Armen_Nazaryan,3036755,4,37,0.3333333333333333
3037711,Brendan_Ingle,3037711,2,16,19431.0
3038986,Jean_Schramme,3038986,2,11,0.0
3044366,"Lady_Shri_Ram_College,_Delhi",3044366,2,31,0.0
3044641,The_Long_Memory,3044641,2,9,6479.0
3045101,Ardfheis,3045101,52,10,35657.51687336182
3051596,Chaminade_College_Preparatory_School_(California),3051596,1,4,0.0
3057926,Tailstrike,3057926,1,3,0.0
3061363,Santa_Prassede,3061363,3,37,12956.0
3063532,IWGP_Tag_Team_Championship,3063532,5,13,46601.30803991096
3065569,History_of_the_Australian_Capital_Territory,3065569,3,0,77616.0
3067696,Carol_Higgins_Clark,3067696,3,9,0.5
3081377,Katy_High_School,3081377,2,25,6479.0
3082358,Patty_Hearst_(film),3082358,3,46,0.0
3086264,Darron_Gibson,3086264,2,14,6479.0
3090219,Myles_Brand,3090219,3,8,25.95582150459854
3091351,Blacksmith_(comics),3091351,2,0,0.0
3091680,Gene_Reynolds,3091680,1,9,0.0
3092985,Norway_in_the_Eurovision_Song_Contest,3092985,2,21,0.0
3093486,Caucasus_campaign,3093486,4,18,17042.402407867754
3094841,Earl_Cameron_(actor),3094841,2,9,3645.507552491724
3099541,Reno_Mahe,3099541,1,4,0.0
3103862,Operation_Veritable,3103862,1,24,0.0
3104533,Wasatch_Academy,3104533,1,28,0.0
3109733,A_Stranger_Is_Watching,3109733,5,9,6627.9248577542285
3124982,Newlands_Cricket_Ground,3124982,2,22,0.0
3127557,The_Fury_(film),3127557,4,16,3239.0
3134752,Valon_Behrami,3134752,5,14,86457.49869435464
3135608,Tales_of_Terror,3135608,3,9,6479.000000000001
3139354,Province_of_Hanover,3139354,2,16,122.82716588777018
3144282,Running_out_the_clock,3144282,27,4,37657.236879215045
3147263,Scott_Sinclair,3147263,9,14,263534.4029889939
3147441,Eric_Abidal,3147441,4,38,169604.58422094097
3151344,Ryan_Nece,3151344,3,4,25.85590005415135
3153521,Agatha_Harkness,3153521,2,9,0.5
3157211,List_of_world_records_in_speed_skating,3157211,9,20,78910.20071241744
3161729,Hougang_United_FC,3161729,6,14,25908.0
3162773,Stu_Lantz,3162773,2,8,0.0
3163889,Hollow_Nickel_Case,3163889,5,24,5395.700000000801
3169166,Coalville_Town_F.C.,3169166,3,14,120.94488779184253
3170957,Martha_Bulloch_Roosevelt,3170957,1,37,0.0
3171978,Ian_Eagle,3171978,2,8,1065.7674922424146
3177615,A_Man_Called_Sloane,3177615,4,5,70742.26566767922
3182298,Devonshire_Parish,3182298,5,16,0.0
3184948,Scott_May,3184948,5,8,1.0
3186418,Greystone_Mansion,3186418,2,18,167693.4749595217
3188952,Marshall_Thompson,3188952,3,3,106.48405255225568
3189050,Sally_Forrest,3189050,2,3,0.5
3193300,Noel_Grealish,3193300,55,10,87.8617193976497
3194498,Michael_Callan,3194498,3,16,1469.2120793297438
3196232,History_of_New_South_Wales,3196232,3,0,58239.0
3197636,1957–58_European_Cup,3197636,7,26,0.0
3202228,Woodrow_Parfrey,3202228,1,5,0.0
3202307,Jeopardy_(TV_series),3202307,1,17,0.0
3203449,Kathleen_Rice,3203449,28,7,9687.169212826722
3206582,The_School_of_Athens,3206582,1,34,0.0
3214938,Frances_Fitzgerald_(politician),3214938,33,10,98246.58802218287
3215226,Fredricka_Whitfield,3215226,2,7,0.0
3218917,Peter_Mark_Richman,3218917,4,5,58989.43245188057
3232438,The_Candidate_(1972_film),3232438,2,16,5975.141670182722
3236322,Timothy_Carey,3236322,3,16,36.66530585459065
3236521,Chenzhou,3236521,2,34,0.0
3240315,Paul_Gallen,3240315,3,22,0.5
3242336,Indianapolis_500_Rookie_of_the_Year,3242336,5,32,6479.95
3244616,2008_Democratic_Party_presidential_candidates,3244616,8,7,15830.466007428586
3250730,Freezer_Bowl,3250730,13,4,2847.5887031217144
3252087,Dean_Evason,3252087,5,20,2902.999112628687
3256715,GoldenEye_(song),3256715,16,17,0.0
3258683,Stormy_Daniels,3258683,2,19,6478.999999999999
3262240,Ólafur_Jóhann_Ólafsson,3262240,1,13,0.0
3264668,Stadio_Luigi_Ferraris,3264668,5,14,244874.0690780094
3264827,Stadio_Friuli,3264827,2,14,35906.53878172811
3271212,Temple_Owls_football,3271212,9,6,20286.023871367513
3271375,Buffalo_Park,3271375,1,1,0.0
3271497,Arizona_Senate,3271497,6,19,6476.999999999998
3271505,Arizona_House_of_Representatives,3271505,6,19,6476.999999999998
3274639,Jocelyn_Brando,3274639,3,11,8966.9551385954
3279780,German_Naval_Laws,3279780,18,36,75.93270340484138
3284437,Miss_Kansas_USA,3284437,5,4,275.2380912731065
3286058,Indiana_Hoosiers,3286058,16,8,49626.43737707802
3289505,Mike_Davis_(basketball_coach),3289505,9,8,13292.636563475895
3294338,Trouble_in_Paradise_(Randy_Newman_album),3294338,12,3,85143.83672788928
3296938,Carl_Peterson,3296938,3,4,339.5014094140555
3299297,Rebbetzin,3299297,2,41,12977.608848553602
3301836,Mike_Furrey,3301836,1,6,0.0
3306157,Shakir,3306157,2,30,0.0
3308516,Jeremy_Jacobs,3308516,1,7,0.0
3309501,History_of_the_Northern_Territory,3309501,3,0,6479.0
3313378,Bret_Bielema,3313378,2,6,1886.6275824515144
3313764,Risë_Stevens,3313764,4,16,7702.993833734024
3318368,John_Balcerzak,3318368,1,7,0.0
3318373,Manny_Elias,3318373,5,17,0.0
3321208,Esther_McVey,3321208,47,15,41569.93322765256
3330851,Bob_McNair,3330851,6,4,0.6568459674601634
3335770,The_It_Girl_(novel),3335770,1,19,0.0
3339072,"Millsfield,_New_Hampshire",3339072,17,19,127.2045167072473
3341022,Douglas_J._Bennet,3341022,2,19,0.0
3346067,Joseph_Lowery,3346067,5,11,7932.485025981014
3364839,Rob_Wainwright_(rugby_union),3364839,7,22,513.9360246668555
3365292,Raphael_Tuju,3365292,1,29,0.0
3366450,Alex_Groza,3366450,3,8,989.3463499071863
3373121,Corey_Smith_(American_football),3373121,3,4,1472.7868626716497
3375794,Callum_Ferguson,3375794,4,1,18763.48571428726
3377691,Engineered_materials_arrestor_system,3377691,1,37,0.0
3381333,English_football_on_television,3381333,3,32,79885.25209866765
3384122,Dennis_Smith_(American_football),3384122,3,4,37.79528063034139
3394902,Luke_Hodge,3394902,3,1,150011.98589502444
3401851,Pulwama,3401851,5,5,0.4
3403910,Chemmy_Alcott,3403910,3,32,3238.5000000000005
3405611,Irene_Grandi,3405611,4,21,22666.0
3410852,Sam_Baker_(offensive_tackle),3410852,4,4,419.3456317027101
3411093,Novalyne_Price_Ellis,3411093,9,9,76988.65918143194
3418900,Cast_a_Giant_Shadow,3418900,8,16,5289.021656253087
3423448,Marco_Andretti,3423448,9,32,12964.651232921013
3428046,Emil_Newman,3428046,15,3,41885.28823913049
3435079,Play_clock,3435079,5,4,0.0
3438897,Patric_Knowles,3438897,2,5,12956.0
3443107,List_of_world_records_in_athletics,3443107,11,20,121003.68295446232
3459901,Street_Fight_(film),3459901,3,19,12956.0
3470377,Aldo_Andretti,3470377,6,32,0.0
3473319,Cathedral_High_School_(Los_Angeles),3473319,1,4,0.0
3480664,Jim_Gray_(sportscaster),3480664,3,8,54459.01919743553
3482368,Great_Siege_of_Gibraltar,3482368,4,15,19433.0
3487614,Offramp_(album),3487614,15,17,0.5484848484848486
3500412,Sybil_Ruscoe,3500412,2,15,6479.0
3507008,Batsuit,3507008,2,21,0.0
3510662,Far_from_the_Madding_Crowd_(1967_film),3510662,3,3,12957.0
3520111,Sébastien_Chabal,3520111,3,22,0.8333333333333333
3529460,Soapstar_Superstar,3529460,1,17,0.0
3530137,Dana_Quigley,3530137,1,20,0.0
3530599,Baa_Baa_Black_Sheep_(TV_series),3530599,6,5,20956.726839223975
3530652,Robbie_Gould,3530652,25,4,17727.71912295616
3532785,Estoy_Aquí,3532785,19,30,156.60256316016168
3532909,Objection_(Tango),3532909,15,30,1100.7383010743163
3535742,Phil_Ehart,3535742,2,4,6479.0
3538034,Myuran_Sukumaran,3538034,8,21,45311.0
3538049,Scott_Rush,3538049,7,21,0.0
3539881,Michael_Czugaj,3539881,7,21,0.0
3540743,National_Register_of_Historic_Places_listings_in_Minnesota,3540743,6,28,90576.0
3541964,"Edinho_(footballer,_born_1970)",3541964,1,14,0.0
3541991,Tan_Duc_Thanh_Nguyen,3541991,7,21,0.0
3544867,Fox_Deportes,3544867,10,6,477095.2203019691
3544993,Steve_Hutchinson_(American_football),3544993,30,4,46857.821057097135
3545815,Kathleen_Crowley,3545815,2,5,273.34798125797715
3546051,Bret_Maverick,3546051,2,4,6479.0
3548092,Sally_Ann_Matthews,3548092,3,13,0.0
3554596,Quarterback_kneel,3554596,28,4,3641.6142363608496
3558308,List_of_host_cities_of_the_Eurovision_Song_Contest,3558308,2,21,0.0
3561821,Sister_ship,3561821,9,36,34883.76995184559
3569175,Shayna_Baszler,3569175,4,13,2581.200000000028
3571508,Teno_Roncalio,3571508,1,19,0.0
3575905,Gary_Roenicke,3575905,3,25,13296.33716349981
3577100,Raoul_and_the_Kings_of_Spain,3577100,5,17,0.0
