,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
2376,8.0,647340.0,William D. Boyce,0.9956784844398499,Q742952,Culture.Biography.Biography*,647340.0,0.7666666666666667,23.0
2377,8.0,647340.0,William D. Boyce,0.41865252161026,Q742952,Geography.Regions.Americas.North_America,647340.0,0.7666666666666667,23.0
2378,8.0,647340.0,William D. Boyce,0.2814156115055084,Q742952,Culture.Media.Media*,647340.0,0.7666666666666667,23.0
2379,8.0,647340.0,William D. Boyce,0.1097157895565033,Q742952,History_and_Society.Business_and_economics,647340.0,0.7666666666666667,23.0
2380,5.0,647347.0,Hurricanes (rugby union),0.9019306898117065,Q639797,Culture.Sports,647347.0,12798.0,15.0
2381,5.0,647347.0,Hurricanes (rugby union),0.49901001358032226,Q639797,Geography.Regions.Oceania,647347.0,12798.0,15.0
2382,2.0,648592.0,Abersoch,0.994455099105835,Q319710,Geography.Regions.Europe.Europe*,648592.0,0.0,31.0
2383,2.0,648592.0,Abersoch,0.994098961353302,Q319710,Geography.Regions.Europe.Northern_Europe,648592.0,0.0,31.0
2384,2.0,648592.0,Abersoch,0.2568419873714447,Q319710,Geography.Geographical,648592.0,0.0,31.0
2385,1.0,649026.0,Robert Latimer,0.9985549449920654,Q7346723,Culture.Biography.Biography*,649026.0,0.0,16.0
2386,1.0,649026.0,Robert Latimer,0.19165198707580566,Q7346723,Geography.Regions.Americas.North_America,649026.0,0.0,16.0
2387,10.0,651565.0,List of Olympic medalists in boxing,1.0,Q734141,Compilation.List_Disambig,651565.0,14695.649353504305,5.0
2388,10.0,651565.0,List of Olympic medalists in boxing,0.275139719247818,Q734141,Culture.Biography.Biography*,651565.0,14695.649353504305,5.0
2389,10.0,651565.0,List of Olympic medalists in boxing,0.18714269995689392,Q734141,History_and_Society.Politics_and_government,651565.0,14695.649353504305,5.0
2390,10.0,651565.0,List of Olympic medalists in boxing,0.10375863313674927,Q734141,History_and_Society.History,651565.0,14695.649353504305,5.0
2391,10.0,651565.0,List of Olympic medalists in boxing,0.0,Q734141,Geography.Regions.Europe.Europe*,651565.0,14695.649353504305,5.0
2392,10.0,651565.0,List of Olympic medalists in boxing,0.0,Q734141,Geography.Regions.Americas.North_America,651565.0,14695.649353504305,5.0
2393,10.0,651565.0,List of Olympic medalists in boxing,0.0,Q734141,Geography.Regions.Asia.Asia*,651565.0,14695.649353504305,5.0
2394,10.0,651565.0,List of Olympic medalists in boxing,0.0,Q734141,Geography.Regions.Europe.Northern_Europe,651565.0,14695.649353504305,5.0
2395,2.0,652057.0,Mike Barnicle,0.9919480085372925,Q6845959,Culture.Biography.Biography*,652057.0,8533.999999999998,35.0
2396,2.0,652057.0,Mike Barnicle,0.8080772161483765,Q6845959,Culture.Media.Media*,652057.0,8533.999999999998,35.0
2397,2.0,652057.0,Mike Barnicle,0.0,Q6845959,Geography.Regions.Americas.North_America,652057.0,8533.999999999998,35.0
2398,1.0,654136.0,Hal Sutton,1.0000100135803223,Q179752,Culture.Sports,654136.0,0.0,33.0
2399,1.0,654136.0,Hal Sutton,1.0000100135803223,Q179752,Culture.Biography.Biography*,654136.0,0.0,33.0
2400,1.0,654136.0,Hal Sutton,0.0,Q179752,Geography.Regions.Americas.North_America,654136.0,0.0,33.0
2401,4.0,654581.0,Treaty of Stolbovo,0.9732507467269897,Q928848,History_and_Society.Society,654581.0,0.0,28.0
2402,4.0,654581.0,Treaty of Stolbovo,0.6150978803634644,Q928848,History_and_Society.Military_and_warfare,654581.0,0.0,28.0
2403,4.0,654581.0,Treaty of Stolbovo,0.46102678775787354,Q928848,History_and_Society.Politics_and_government,654581.0,0.0,28.0
2404,4.0,654581.0,Treaty of Stolbovo,0.42531375789642334,Q928848,Geography.Regions.Europe.Northern_Europe,654581.0,0.0,28.0
2405,4.0,654581.0,Treaty of Stolbovo,0.3629792034626007,Q928848,Culture.Biography.Biography*,654581.0,0.0,28.0
2406,4.0,654581.0,Treaty of Stolbovo,0.3415925204753876,Q928848,History_and_Society.History,654581.0,0.0,28.0
2407,4.0,654581.0,Treaty of Stolbovo,0.24809722805023193,Q928848,Geography.Regions.Europe.Europe*,654581.0,0.0,28.0
2408,4.0,656668.0,Jessica Capshaw,0.9984612464904785,Q40057,Culture.Biography.Biography*,656668.0,0.3333333333333333,14.0
2409,4.0,656668.0,Jessica Capshaw,0.8558611869812012,Q40057,Culture.Biography.Women,656668.0,0.3333333333333333,14.0
2410,4.0,656668.0,Jessica Capshaw,0.2689514458179474,Q40057,Culture.Media.Media*,656668.0,0.3333333333333333,14.0
2411,4.0,656668.0,Jessica Capshaw,0.16452647745609283,Q40057,Culture.Media.Television,656668.0,0.3333333333333333,14.0
2412,4.0,656668.0,Jessica Capshaw,0.15036486291885376,Q40057,Geography.Regions.Americas.North_America,656668.0,0.3333333333333333,14.0
2413,2.0,658663.0,Helmuts Balderis,1.0000100135803223,Q553261,Culture.Biography.Biography*,658663.0,1087.2067728496854,29.0
2414,2.0,658663.0,Helmuts Balderis,0.9959398508071899,Q553261,Culture.Sports,658663.0,1087.2067728496854,29.0
2415,2.0,658663.0,Helmuts Balderis,0.48156754875183105,Q553261,Geography.Regions.Europe.Northern_Europe,658663.0,1087.2067728496854,29.0
2416,2.0,658663.0,Helmuts Balderis,0.48156754875183105,Q553261,Geography.Regions.Europe.Europe*,658663.0,1087.2067728496854,29.0
2417,2.0,658663.0,Helmuts Balderis,0.2568419873714447,Q553261,History_and_Society.Society,658663.0,1087.2067728496854,29.0
2418,2.0,658663.0,Helmuts Balderis,0.0,Q553261,Geography.Regions.Europe.Eastern_Europe,658663.0,1087.2067728496854,29.0
2419,2.0,658663.0,Helmuts Balderis,0.0,Q553261,Geography.Regions.Asia.North_Asia,658663.0,1087.2067728496854,29.0
2420,4.0,659294.0,Amy Irving,0.9994029402732849,Q235020,Culture.Biography.Biography*,659294.0,4268.5,14.0
2421,4.0,659294.0,Amy Irving,0.9964163899421692,Q235020,Culture.Biography.Women,659294.0,4268.5,14.0
2422,4.0,659294.0,Amy Irving,0.3557848632335663,Q235020,Culture.Media.Media*,659294.0,4268.5,14.0
2423,4.0,659294.0,Amy Irving,0.21760438585281372,Q235020,Geography.Regions.Americas.North_America,659294.0,4268.5,14.0
2424,4.0,659294.0,Amy Irving,0.15611489117145538,Q235020,History_and_Society.History,659294.0,4268.5,14.0
2425,4.0,659294.0,Amy Irving,0.12253321707248688,Q235020,Culture.Literature,659294.0,4268.5,14.0
2426,6.0,660940.0,American comic book,0.8903042674064636,Q1114502,Culture.Visual_arts.Visual_arts*,660940.0,8535.0,14.0
2427,6.0,660940.0,American comic book,0.6297846436500549,Q1114502,Culture.Visual_arts.Comics_and_Anime,660940.0,8535.0,14.0
2428,6.0,660940.0,American comic book,0.607673168182373,Q1114502,Culture.Literature,660940.0,8535.0,14.0
2429,6.0,660940.0,American comic book,0.21207880973815918,Q1114502,Culture.Media.Entertainment,660940.0,8535.0,14.0
2430,6.0,660940.0,American comic book,0.1097157895565033,Q1114502,Culture.Media.Media*,660940.0,8535.0,14.0
2431,6.0,660940.0,American comic book,0.0,Q1114502,Geography.Regions.Americas.North_America,660940.0,8535.0,14.0
2432,4.0,661735.0,Candy Crowley,1.0000100135803223,Q2936318,Culture.Biography.Biography*,661735.0,19.58836996337007,35.0
2433,4.0,661735.0,Candy Crowley,0.8558611869812012,Q2936318,Culture.Media.Media*,661735.0,19.58836996337007,35.0
2434,4.0,661735.0,Candy Crowley,0.771853506565094,Q2936318,Culture.Biography.Women,661735.0,19.58836996337007,35.0
2435,4.0,661735.0,Candy Crowley,0.3862146010398865,Q2936318,Geography.Regions.Americas.North_America,661735.0,19.58836996337007,35.0
2436,4.0,661735.0,Candy Crowley,0.21734751760959625,Q2936318,Culture.Literature,661735.0,19.58836996337007,35.0
2437,4.0,661735.0,Candy Crowley,0.11597072333097458,Q2936318,Culture.Media.Television,661735.0,19.58836996337007,35.0
2438,5.0,663922.0,Dan Rostenkowski,1.0000100135803223,Q963898,Culture.Biography.Biography*,663922.0,2067.528691158061,11.0
2439,5.0,663922.0,Dan Rostenkowski,0.9770326614379883,Q963898,History_and_Society.Politics_and_government,663922.0,2067.528691158061,11.0
2440,5.0,663922.0,Dan Rostenkowski,0.4909480085372925,Q963898,Geography.Regions.Americas.North_America,663922.0,2067.528691158061,11.0
2441,56.0,667222.0,Bank of Slovenia,0.6442351341247559,Q26662,History_and_Society.Business_and_economics,667222.0,10.236812309717207,7.0
2442,56.0,667222.0,Bank of Slovenia,0.39231942796707153,Q26662,Geography.Regions.Europe.Europe*,667222.0,10.236812309717207,7.0
2443,56.0,667222.0,Bank of Slovenia,0.32572178745269775,Q26662,Geography.Regions.Europe.Southern_Europe,667222.0,10.236812309717207,7.0
2444,3.0,668265.0,Colin Bell,0.9973783493041992,Q452563,Culture.Biography.Biography*,668265.0,532.0300295292939,5.0
2445,3.0,668265.0,Colin Bell,0.9955416321754456,Q452563,Culture.Sports,668265.0,532.0300295292939,5.0
2446,3.0,668265.0,Colin Bell,0.0,Q452563,Geography.Regions.Europe.Europe*,668265.0,532.0300295292939,5.0
2447,3.0,668265.0,Colin Bell,0.0,Q452563,Geography.Regions.Europe.Northern_Europe,668265.0,532.0300295292939,5.0
2448,20.0,670462.0,Vera Zvonareva,0.9991269707679749,Q374053,Culture.Biography.Biography*,670462.0,37822.097252954336,5.0
2449,20.0,670462.0,Vera Zvonareva,0.994455099105835,Q374053,Culture.Biography.Women,670462.0,37822.097252954336,5.0
2450,20.0,670462.0,Vera Zvonareva,0.994455099105835,Q374053,Culture.Sports,670462.0,37822.097252954336,5.0
2451,20.0,670462.0,Vera Zvonareva,0.8903042674064636,Q374053,History_and_Society.Society,670462.0,37822.097252954336,5.0
2452,20.0,670462.0,Vera Zvonareva,0.0,Q374053,Geography.Regions.Europe.Europe*,670462.0,37822.097252954336,5.0
2453,20.0,670462.0,Vera Zvonareva,0.0,Q374053,Geography.Regions.Europe.Eastern_Europe,670462.0,37822.097252954336,5.0
2454,20.0,670462.0,Vera Zvonareva,0.0,Q374053,Geography.Regions.Asia.Asia*,670462.0,37822.097252954336,5.0
2455,1.0,670794.0,Paulo Futre,0.998309314250946,Q363829,Culture.Sports,670794.0,0.0,13.0
2456,1.0,670794.0,Paulo Futre,0.9763205647468567,Q363829,Culture.Biography.Biography*,670794.0,0.0,13.0
2457,1.0,670794.0,Paulo Futre,0.14323513412475586,Q363829,Geography.Regions.Europe.Europe*,670794.0,0.0,13.0
2458,1.0,670794.0,Paulo Futre,0.0,Q363829,Geography.Regions.Europe.Southern_Europe,670794.0,0.0,13.0
2459,2.0,671288.0,Abebe Bikila,1.0000100135803223,Q52596,Culture.Sports,671288.0,4268.0,5.0
2460,2.0,671288.0,Abebe Bikila,0.998142421245575,Q52596,Culture.Biography.Biography*,671288.0,4268.0,5.0
2461,2.0,671288.0,Abebe Bikila,0.21124218606948852,Q52596,Geography.Regions.Africa.Africa*,671288.0,4268.0,5.0
2462,2.0,671288.0,Abebe Bikila,0.0,Q52596,Geography.Regions.Africa.Eastern_Africa,671288.0,4268.0,5.0
2463,2.0,671288.0,Abebe Bikila,0.0,Q52596,Geography.Regions.Europe.Europe*,671288.0,4268.0,5.0
2464,10.0,671337.0,Holden Special Vehicles,0.7981967926025391,Q1624372,STEM.Engineering,671337.0,6380.811111111111,36.0
2465,10.0,671337.0,Holden Special Vehicles,0.7879412174224854,Q1624372,History_and_Society.Transportation,671337.0,6380.811111111111,36.0
2466,10.0,671337.0,Holden Special Vehicles,0.6926519870758057,Q1624372,History_and_Society.Business_and_economics,671337.0,6380.811111111111,36.0
2467,10.0,671337.0,Holden Special Vehicles,0.6654205918312073,Q1624372,STEM.STEM*,671337.0,6380.811111111111,36.0
2468,10.0,671337.0,Holden Special Vehicles,0.2763098945617676,Q1624372,Geography.Regions.Oceania,671337.0,6380.811111111111,36.0
2469,14.0,673683.0,Jim Edgar,0.9996179938316345,Q734643,Culture.Biography.Biography*,673683.0,400.6393412776831,11.0
2470,14.0,673683.0,Jim Edgar,0.46490960025787353,Q734643,Geography.Regions.Americas.North_America,673683.0,400.6393412776831,11.0
2471,14.0,673683.0,Jim Edgar,0.1067005917429924,Q734643,History_and_Society.Politics_and_government,673683.0,400.6393412776831,11.0
2472,9.0,673823.0,Brumbies,0.8670457601547241,Q605245,Culture.Sports,673823.0,165432.65603917206,15.0
2473,9.0,673823.0,Brumbies,0.4406641592979431,Q605245,Geography.Regions.Oceania,673823.0,165432.65603917206,15.0
2474,17.0,674219.0,Charlotte Motor Speedway,0.9688661694526672,Q1067286,Culture.Sports,674219.0,5350.49284304438,12.0
2475,17.0,674219.0,Charlotte Motor Speedway,0.8031837940216064,Q1067286,Geography.Regions.Americas.North_America,674219.0,5350.49284304438,12.0
2476,8.0,679859.0,Arvydas Sabonis,0.9985088109970093,Q297750,Culture.Sports,679859.0,133420.81145193847,3.0
2477,8.0,679859.0,Arvydas Sabonis,0.9982553720474243,Q297750,Culture.Biography.Biography*,679859.0,133420.81145193847,3.0
2478,8.0,679859.0,Arvydas Sabonis,0.46490960025787353,Q297750,Geography.Regions.Europe.Europe*,679859.0,133420.81145193847,3.0
2479,8.0,679859.0,Arvydas Sabonis,0.3007555902004242,Q297750,History_and_Society.Society,679859.0,133420.81145193847,3.0
2480,8.0,679859.0,Arvydas Sabonis,0.23935934901237488,Q297750,History_and_Society.Military_and_warfare,679859.0,133420.81145193847,3.0
2481,8.0,679859.0,Arvydas Sabonis,0.11409788036346435,Q297750,Geography.Regions.Europe.Northern_Europe,679859.0,133420.81145193847,3.0
2482,8.0,679859.0,Arvydas Sabonis,0.0,Q297750,Geography.Regions.Asia.North_Asia,679859.0,133420.81145193847,3.0
2483,8.0,679859.0,Arvydas Sabonis,0.0,Q297750,Geography.Regions.Europe.Eastern_Europe,679859.0,133420.81145193847,3.0
2484,8.0,679859.0,Arvydas Sabonis,0.0,Q297750,Geography.Regions.Asia.Asia*,679859.0,133420.81145193847,3.0
2485,3.0,685277.0,Youth of Today,0.9324633479118347,Q1927874,Culture.Biography.Biography*,685277.0,8534.0,5.0
2486,3.0,685277.0,Youth of Today,0.9073222279548645,Q1927874,Culture.Media.Music,685277.0,8534.0,5.0
2487,3.0,685277.0,Youth of Today,0.8031837940216064,Q1927874,Culture.Media.Media*,685277.0,8534.0,5.0
2488,3.0,685277.0,Youth of Today,0.0,Q1927874,Geography.Regions.Americas.North_America,685277.0,8534.0,5.0
2489,2.0,685342.0,Ray Cappo,0.9921941161155701,Q4213190,Culture.Biography.Biography*,685342.0,0.0,5.0
2490,2.0,685342.0,Ray Cappo,0.4301573634147644,Q4213190,Culture.Media.Media*,685342.0,0.0,5.0
2491,2.0,685342.0,Ray Cappo,0.41490885615348816,Q4213190,Culture.Media.Music,685342.0,0.0,5.0
2492,2.0,685342.0,Ray Cappo,0.0,Q4213190,Geography.Regions.Americas.North_America,685342.0,0.0,5.0
2493,8.0,693207.0,Quasi-satellite,0.7663036584854126,Q876712,STEM.STEM*,693207.0,4700.423247279263,2.0
2494,8.0,693207.0,Quasi-satellite,0.3629792034626007,Q876712,STEM.Medicine_&_Health,693207.0,4700.423247279263,2.0
2495,8.0,693207.0,Quasi-satellite,0.21207880973815918,Q876712,STEM.Technology,693207.0,4700.423247279263,2.0
2496,8.0,693207.0,Quasi-satellite,0.1520422399044037,Q876712,History_and_Society.Society,693207.0,4700.423247279263,2.0
2497,8.0,693207.0,Quasi-satellite,0.1520422399044037,Q876712,STEM.Biology,693207.0,4700.423247279263,2.0
2498,8.0,693207.0,Quasi-satellite,0.12253321707248688,Q876712,History_and_Society.Politics_and_government,693207.0,4700.423247279263,2.0
2499,8.0,693207.0,Quasi-satellite,0.10088862478733063,Q876712,STEM.Space,693207.0,4700.423247279263,2.0
2500,8.0,693207.0,Quasi-satellite,0.0,Q876712,Geography.Regions.Asia.Asia*,693207.0,4700.423247279263,2.0
2501,8.0,693207.0,Quasi-satellite,0.0,Q876712,Geography.Regions.Asia.East_Asia,693207.0,4700.423247279263,2.0
2502,8.0,693207.0,Quasi-satellite,0.0,Q876712,Geography.Regions.Europe.Europe*,693207.0,4700.423247279263,2.0
2503,1.0,693825.0,Frinton-on-Sea,0.9903015494346619,Q1464942,Geography.Regions.Europe.Northern_Europe,693825.0,0.0,5.0
2504,1.0,693825.0,Frinton-on-Sea,0.9903015494346619,Q1464942,Geography.Regions.Europe.Europe*,693825.0,0.0,5.0
2505,1.0,693825.0,Frinton-on-Sea,0.46102678775787354,Q1464942,Geography.Geographical,693825.0,0.0,5.0
2506,1.0,694023.0,Tony Booth (actor),0.998599648475647,Q2852815,Culture.Biography.Biography*,694023.0,0.0,19.0
2507,1.0,694023.0,Tony Booth (actor),0.1520422399044037,Q2852815,Culture.Media.Television,694023.0,0.0,19.0
2508,1.0,694023.0,Tony Booth (actor),0.11921291798353195,Q2852815,Culture.Media.Media*,694023.0,0.0,19.0
2509,1.0,694023.0,Tony Booth (actor),0.0,Q2852815,Geography.Regions.Europe.Europe*,694023.0,0.0,19.0
2510,1.0,694023.0,Tony Booth (actor),0.0,Q2852815,Geography.Regions.Europe.Northern_Europe,694023.0,0.0,19.0
2511,4.0,695715.0,Swedish Ingria,0.9748311638832092,Q2564354,Geography.Regions.Europe.Europe*,695715.0,0.0,28.0
2512,4.0,695715.0,Swedish Ingria,0.9715740084648132,Q2564354,Geography.Regions.Europe.Northern_Europe,695715.0,0.0,28.0
2513,4.0,695715.0,Swedish Ingria,0.3702353835105896,Q2564354,History_and_Society.Military_and_warfare,695715.0,0.0,28.0
2514,4.0,695715.0,Swedish Ingria,0.33459946513175964,Q2564354,Geography.Regions.Europe.Eastern_Europe,695715.0,0.0,28.0
2515,4.0,695715.0,Swedish Ingria,0.2814156115055084,Q2564354,History_and_Society.History,695715.0,0.0,28.0
2516,4.0,695715.0,Swedish Ingria,0.24509501457214355,Q2564354,History_and_Society.Politics_and_government,695715.0,0.0,28.0
2517,4.0,695715.0,Swedish Ingria,0.23371636867523193,Q2564354,Geography.Regions.Europe.Western_Europe,695715.0,0.0,28.0
2518,4.0,695715.0,Swedish Ingria,0.13297423720359802,Q2564354,History_and_Society.Society,695715.0,0.0,28.0
2519,3.0,698546.0,John H. Stracey,1.0000100135803223,Q3181665,Culture.Sports,698546.0,14805.233972825923,5.0
2520,3.0,698546.0,John H. Stracey,1.0000100135803223,Q3181665,Culture.Biography.Biography*,698546.0,14805.233972825923,5.0
2521,3.0,698546.0,John H. Stracey,0.23006861114501953,Q3181665,Geography.Regions.Europe.Europe*,698546.0,14805.233972825923,5.0
2522,3.0,698546.0,John H. Stracey,0.12878464365005493,Q3181665,Geography.Regions.Europe.Northern_Europe,698546.0,14805.233972825923,5.0
2523,3.0,698578.0,Glenda Farrell,0.9995657801628113,Q272083,Culture.Biography.Biography*,698578.0,17063.0,19.0
2524,3.0,698578.0,Glenda Farrell,0.6150978803634644,Q272083,Culture.Biography.Women,698578.0,17063.0,19.0
2525,3.0,698578.0,Glenda Farrell,0.23935934901237488,Q272083,History_and_Society.History,698578.0,17063.0,19.0
2526,3.0,698578.0,Glenda Farrell,0.21207880973815918,Q272083,Culture.Media.Media*,698578.0,17063.0,19.0
2527,3.0,698578.0,Glenda Farrell,0.0,Q272083,Geography.Regions.Americas.North_America,698578.0,17063.0,19.0
2528,3.0,698578.0,Glenda Farrell,0.0,Q272083,Geography.Regions.Europe.Europe*,698578.0,17063.0,19.0
2529,3.0,701533.0,Petra Němcová,0.9996530413627625,Q235496,Culture.Biography.Biography*,701533.0,0.0,5.0
2530,3.0,701533.0,Petra Němcová,0.771853506565094,Q235496,Culture.Biography.Women,701533.0,0.0,5.0
2531,3.0,701533.0,Petra Němcová,0.3862146010398865,Q235496,Geography.Regions.Europe.Eastern_Europe,701533.0,0.0,5.0
2532,3.0,701533.0,Petra Němcová,0.38304929637908935,Q235496,Geography.Regions.Europe.Europe*,701533.0,0.0,5.0
2533,3.0,701533.0,Petra Němcová,0.2814156115055084,Q235496,Culture.Visual_arts.Visual_arts*,701533.0,0.0,5.0
2534,3.0,701533.0,Petra Němcová,0.23371636867523193,Q235496,Culture.Visual_arts.Fashion,701533.0,0.0,5.0
2535,3.0,706651.0,Sinsheim,0.9986850023269653,Q14950,Geography.Regions.Europe.Western_Europe,706651.0,4268.0,0.0
2536,3.0,706651.0,Sinsheim,0.9979592561721802,Q14950,Geography.Regions.Europe.Europe*,706651.0,4268.0,0.0
2537,3.0,706651.0,Sinsheim,0.287777841091156,Q14950,Geography.Geographical,706651.0,4268.0,0.0
2538,3.0,706914.0,Rikers Island,0.7431780099868774,Q120119,Geography.Regions.Americas.North_America,706914.0,4268.0,21.0
2539,3.0,706914.0,Rikers Island,0.1778208613395691,Q120119,Geography.Geographical,706914.0,4268.0,21.0
2540,3.0,706914.0,Rikers Island,0.12253321707248688,Q120119,History_and_Society.Military_and_warfare,706914.0,4268.0,21.0
2541,3.0,709012.0,Kasey Chambers,0.998142421245575,Q462221,Culture.Biography.Biography*,709012.0,0.0,17.0
2542,3.0,709012.0,Kasey Chambers,0.6791887283325195,Q462221,Culture.Media.Music,709012.0,0.0,17.0
2543,3.0,709012.0,Kasey Chambers,0.6584275364875793,Q462221,Culture.Biography.Women,709012.0,0.0,17.0
2544,3.0,709012.0,Kasey Chambers,0.6001983880996704,Q462221,Culture.Media.Media*,709012.0,0.0,17.0
2545,3.0,709012.0,Kasey Chambers,0.0,Q462221,Geography.Regions.Oceania,709012.0,0.0,17.0
2546,3.0,709012.0,Kasey Chambers,0.0,Q462221,Geography.Regions.Americas.North_America,709012.0,0.0,17.0
2547,12.0,709339.0,Holden Camira,0.9637899398803711,Q915531,STEM.Engineering,709339.0,3.869444444444444,36.0
2548,12.0,709339.0,Holden Camira,0.9637899398803711,Q915531,STEM.STEM*,709339.0,3.869444444444444,36.0
2549,12.0,709339.0,Holden Camira,0.9566442370414734,Q915531,History_and_Society.Transportation,709339.0,3.869444444444444,36.0
2550,12.0,709339.0,Holden Camira,0.7186043858528137,Q915531,History_and_Society.Business_and_economics,709339.0,3.869444444444444,36.0
2551,12.0,709339.0,Holden Camira,0.037993239402770995,Q915531,Geography.Regions.Oceania,709339.0,3.869444444444444,36.0
2552,14.0,709404.0,Patrick Fitzgerald,0.9965265989303589,Q3366661,Culture.Biography.Biography*,709404.0,374.29456466130137,11.0
2553,14.0,709404.0,Patrick Fitzgerald,0.523430347442627,Q3366661,History_and_Society.Politics_and_government,709404.0,374.29456466130137,11.0
2554,14.0,709404.0,Patrick Fitzgerald,0.19165198707580566,Q3366661,Geography.Regions.Americas.North_America,709404.0,374.29456466130137,11.0
2555,2.0,711003.0,Love of Life,0.9978272914886475,Q2545719,Culture.Media.Media*,711003.0,4268.0,18.0
2556,2.0,711003.0,Love of Life,0.9972950220108032,Q2545719,Culture.Media.Television,711003.0,4268.0,18.0
2557,2.0,711003.0,Love of Life,0.8933194279670715,Q2545719,Culture.Media.Entertainment,711003.0,4268.0,18.0
2558,2.0,711003.0,Love of Life,0.0,Q2545719,Geography.Regions.Americas.North_America,711003.0,4268.0,18.0
2559,1.0,714055.0,Architrave,0.348655104637146,Q183448,Culture.Visual_arts.Visual_arts*,714055.0,0.0,13.0
2560,1.0,714055.0,Architrave,0.3276783227920532,Q183448,STEM.STEM*,714055.0,0.0,13.0
2561,1.0,714055.0,Architrave,0.320831298828125,Q183448,Culture.Visual_arts.Architecture,714055.0,0.0,13.0
2562,1.0,714055.0,Architrave,0.3140605390071869,Q183448,History_and_Society.History,714055.0,0.0,13.0
2563,1.0,714055.0,Architrave,0.13297423720359802,Q183448,History_and_Society.Society,714055.0,0.0,13.0
2564,1.0,714055.0,Architrave,0.11921291798353195,Q183448,Culture.Philosophy_and_religion,714055.0,0.0,13.0
2565,1.0,714055.0,Architrave,0.11280541121959686,Q183448,History_and_Society.Military_and_warfare,714055.0,0.0,13.0
2566,1.0,714055.0,Architrave,0.0,Q183448,Geography.Regions.Europe.Europe*,714055.0,0.0,13.0
2567,1.0,714055.0,Architrave,0.0,Q183448,Geography.Regions.Europe.Southern_Europe,714055.0,0.0,13.0
2568,58.0,716115.0,Piraeus Bank,0.8933194279670715,Q3312,History_and_Society.Business_and_economics,716115.0,11.223825932276512,7.0
2569,58.0,716115.0,Piraeus Bank,0.2653036584854126,Q3312,Geography.Regions.Europe.Europe*,716115.0,11.223825932276512,7.0
2570,58.0,716115.0,Piraeus Bank,0.0068218579292297354,Q3312,Geography.Regions.Europe.Southern_Europe,716115.0,11.223825932276512,7.0
2571,1.0,719394.0,Orla Guerin,0.998599648475647,Q7102988,Culture.Biography.Biography*,719394.0,0.0,26.0
2572,1.0,719394.0,Orla Guerin,0.8872146010398865,Q7102988,Culture.Media.Media*,719394.0,0.0,26.0
2573,1.0,719394.0,Orla Guerin,0.839743971824646,Q7102988,Culture.Biography.Women,719394.0,0.0,26.0
2574,1.0,719394.0,Orla Guerin,0.49836383962631225,Q7102988,Geography.Regions.Europe.Northern_Europe,719394.0,0.0,26.0
2575,1.0,719394.0,Orla Guerin,0.4975088109970093,Q7102988,Geography.Regions.Europe.Europe*,719394.0,0.0,26.0
2576,1.0,719394.0,Orla Guerin,0.2689514458179474,Q7102988,Culture.Literature,719394.0,0.0,26.0
2577,1.0,719394.0,Orla Guerin,0.1968362182378769,Q7102988,Culture.Media.Radio,719394.0,0.0,26.0
2578,1.0,719394.0,Orla Guerin,0.13661839067935944,Q7102988,Culture.Media.Television,719394.0,0.0,26.0
2579,5.0,722166.0,Discordian calendar,0.9841036200523376,Q1228825,STEM.STEM*,722166.0,0.0,2.0
2580,6.0,723165.0,Lauralee Bell,0.9985549449920654,Q457421,Culture.Biography.Biography*,723165.0,0.5,8.0
2581,6.0,723165.0,Lauralee Bell,0.4688006341457367,Q457421,Culture.Biography.Women,723165.0,0.5,8.0
2582,6.0,723165.0,Lauralee Bell,0.0,Q457421,Geography.Regions.Americas.North_America,723165.0,0.5,8.0
2583,2.0,727550.0,Dmitry Yazov,0.9845854640007019,Q48041,Culture.Biography.Biography*,727550.0,39809.11477606081,28.0
2584,2.0,727550.0,Dmitry Yazov,0.9381340146064758,Q48041,History_and_Society.Military_and_warfare,727550.0,39809.11477606081,28.0
2585,2.0,727550.0,Dmitry Yazov,0.6654205918312073,Q48041,History_and_Society.Society,727550.0,39809.11477606081,28.0
2586,2.0,727550.0,Dmitry Yazov,0.30707721614837646,Q48041,Geography.Regions.Asia.North_Asia,727550.0,39809.11477606081,28.0
2587,2.0,727550.0,Dmitry Yazov,0.2653036584854126,Q48041,Geography.Regions.Europe.Eastern_Europe,727550.0,39809.11477606081,28.0
2588,2.0,727550.0,Dmitry Yazov,0.21124218606948852,Q48041,Geography.Regions.Asia.Asia*,727550.0,39809.11477606081,28.0
2589,2.0,727550.0,Dmitry Yazov,0.13604079389572143,Q48041,Geography.Regions.Europe.Europe*,727550.0,39809.11477606081,28.0
2590,2.0,731896.0,"Canarsie, Brooklyn",0.9149109721183777,Q5031191,Geography.Regions.Americas.North_America,731896.0,0.0,1.0
2591,5.0,733626.0,Innocenti,0.9046605229377747,Q1664128,History_and_Society.Business_and_economics,733626.0,4266.0,5.0
2592,5.0,733626.0,Innocenti,0.7981967926025391,Q1664128,History_and_Society.Transportation,733626.0,4266.0,5.0
2593,5.0,733626.0,Innocenti,0.7431780099868774,Q1664128,STEM.Engineering,733626.0,4266.0,5.0
2594,5.0,733626.0,Innocenti,0.5775054097175598,Q1664128,STEM.STEM*,733626.0,4266.0,5.0
2595,5.0,733626.0,Innocenti,0.0,Q1664128,Geography.Regions.Europe.Southern_Europe,733626.0,4266.0,5.0
