,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
3823,2.0,135452.0,Iván Ferreiro,0.0,Q926192,Geography.Regions.Americas.South_America,135452.0,30970.091040063693,4.0
3824,2.0,135452.0,Iván Ferreiro,0.0,Q926192,Geography.Regions.Americas.North_America,135452.0,30970.091040063693,4.0
3825,6.0,135614.0,Bibliografía,0.6723417043685913,Q134995,STEM.STEM*,135614.0,12661.598496180475,0.0
3826,6.0,135614.0,Bibliografía,0.1968362182378769,Q134995,STEM.Libraries_&_Information,135614.0,12661.598496180475,0.0
3827,6.0,135614.0,Bibliografía,0.1097157895565033,Q134995,History_and_Society.Society,135614.0,12661.598496180475,0.0
3828,4.0,136198.0,Helena Paparizou,0.9808859825134277,Q183008,Culture.Biography.Biography*,136198.0,16500.315428599788,13.0
3829,4.0,136198.0,Helena Paparizou,0.9073222279548645,Q183008,Culture.Media.Media*,136198.0,16500.315428599788,13.0
3830,4.0,136198.0,Helena Paparizou,0.8840492963790894,Q183008,Culture.Media.Television,136198.0,16500.315428599788,13.0
3831,4.0,136198.0,Helena Paparizou,0.8354935646057129,Q183008,Culture.Biography.Women,136198.0,16500.315428599788,13.0
3832,4.0,136198.0,Helena Paparizou,0.7186043858528137,Q183008,Culture.Media.Music,136198.0,16500.315428599788,13.0
3833,4.0,136198.0,Helena Paparizou,0.37648682498931885,Q183008,Geography.Regions.Europe.Europe*,136198.0,16500.315428599788,13.0
3834,4.0,136198.0,Helena Paparizou,0.0,Q183008,Geography.Regions.Europe.Southern_Europe,136198.0,16500.315428599788,13.0
3835,4.0,136198.0,Helena Paparizou,0.0,Q183008,Geography.Regions.Europe.Northern_Europe,136198.0,16500.315428599788,13.0
3836,3.0,136235.0,Juan Diego (actor),0.9947898983955383,Q6299612,Culture.Biography.Biography*,136235.0,4836.500908456085,13.0
3837,3.0,136235.0,Juan Diego (actor),0.1294127255678177,Q6299612,Culture.Media.Music,136235.0,4836.500908456085,13.0
3838,3.0,136235.0,Juan Diego (actor),0.0,Q6299612,Geography.Regions.Europe.Europe*,136235.0,4836.500908456085,13.0
3839,3.0,136235.0,Juan Diego (actor),0.0,Q6299612,Geography.Regions.Europe.Southern_Europe,136235.0,4836.500908456085,13.0
3840,4.0,136520.0,Yecla,0.997894287109375,Q931116,Geography.Regions.Europe.Southern_Europe,136520.0,27887.341134161583,0.0
3841,4.0,136520.0,Yecla,0.994098961353302,Q931116,Geography.Regions.Europe.Europe*,136520.0,27887.341134161583,0.0
3842,4.0,136520.0,Yecla,0.10375863313674927,Q931116,Geography.Geographical,136520.0,27887.341134161583,0.0
3843,4.0,136876.0,Población activa,0.9511522054672241,Q837543,History_and_Society.Business_and_economics,136876.0,4125.231919544243,6.0
3844,4.0,136876.0,Población activa,0.14034625887870789,Q837543,History_and_Society.Society,136876.0,4125.231919544243,6.0
3845,4.0,136876.0,Población activa,0.11597072333097458,Q837543,STEM.Earth_and_environment,136876.0,4125.231919544243,6.0
3846,2.0,136893.0,Jordi Cruyff,0.9984121918678284,Q294593,Culture.Biography.Biography*,136893.0,26331.828510492192,8.0
3847,2.0,136893.0,Jordi Cruyff,0.998142421245575,Q294593,Culture.Sports,136893.0,26331.828510492192,8.0
3848,2.0,136893.0,Jordi Cruyff,0.39231942796707153,Q294593,Geography.Regions.Europe.Europe*,136893.0,26331.828510492192,8.0
3849,2.0,136893.0,Jordi Cruyff,0.0,Q294593,Geography.Regions.Europe.Western_Europe,136893.0,26331.828510492192,8.0
3850,2.0,136893.0,Jordi Cruyff,0.0,Q294593,Geography.Regions.Europe.Southern_Europe,136893.0,26331.828510492192,8.0
3851,1.0,137398.0,Lara Fabian,0.9967369437217712,Q192655,Culture.Biography.Biography*,137398.0,0.0,4.0
3852,1.0,137398.0,Lara Fabian,0.7663036584854126,Q192655,Culture.Biography.Women,137398.0,0.0,4.0
3853,1.0,137398.0,Lara Fabian,0.754925012588501,Q192655,Culture.Media.Media*,137398.0,0.0,4.0
3854,1.0,137398.0,Lara Fabian,0.7122421860694885,Q192655,Culture.Media.Music,137398.0,0.0,4.0
3855,1.0,137398.0,Lara Fabian,0.21124218606948852,Q192655,Geography.Regions.Europe.Europe*,137398.0,0.0,4.0
3856,1.0,137398.0,Lara Fabian,0.1259327530860901,Q192655,Culture.Media.Television,137398.0,0.0,4.0
3857,1.0,137398.0,Lara Fabian,0.037993239402770995,Q192655,Geography.Regions.Europe.Western_Europe,137398.0,0.0,4.0
3858,1.0,137398.0,Lara Fabian,0.0,Q192655,Geography.Regions.Americas.North_America,137398.0,0.0,4.0
3859,1.0,137399.0,Phillip Cocu,0.9993836879730225,Q11958,Culture.Sports,137399.0,0.0,15.0
3860,1.0,137399.0,Phillip Cocu,0.9990094900131226,Q11958,Culture.Biography.Biography*,137399.0,0.0,15.0
3861,1.0,137399.0,Phillip Cocu,0.4529760947227478,Q11958,Geography.Regions.Europe.Europe*,137399.0,0.0,15.0
3862,1.0,137399.0,Phillip Cocu,0.42531375789642334,Q11958,Geography.Regions.Europe.Western_Europe,137399.0,0.0,15.0
3863,6.0,137665.0,Eje de simetría,0.29422497749328613,Q19361175,STEM.STEM*,137665.0,2528.097168930085,10.0
3864,6.0,137665.0,Eje de simetría,0.0,Q19361175,Geography.Regions.Asia.Asia*,137665.0,2528.097168930085,10.0
3865,6.0,137665.0,Eje de simetría,0.0,Q19361175,Geography.Regions.Americas.North_America,137665.0,2528.097168930085,10.0
3866,6.0,137665.0,Eje de simetría,0.0,Q19361175,Geography.Regions.Europe.Europe*,137665.0,2528.097168930085,10.0
3867,7.0,137709.0,Gymnospermae,0.9914325475692749,Q133712,STEM.STEM*,137709.0,5459.689560549073,2.0
3868,7.0,137709.0,Gymnospermae,0.9481645226478577,Q133712,STEM.Biology,137709.0,5459.689560549073,2.0
3869,5.0,137863.0,Epitafio,0.33459946513175964,Q1772,History_and_Society.History,137863.0,47632.98464550286,0.0
3870,5.0,137863.0,Epitafio,0.2568419873714447,Q1772,Culture.Philosophy_and_religion,137863.0,47632.98464550286,0.0
3871,5.0,137863.0,Epitafio,0.14034625887870789,Q1772,History_and_Society.Society,137863.0,47632.98464550286,0.0
3872,5.0,137863.0,Epitafio,0.13661839067935944,Q1772,STEM.STEM*,137863.0,47632.98464550286,0.0
3873,5.0,137863.0,Epitafio,0.13661839067935944,Q1772,Culture.Literature,137863.0,47632.98464550286,0.0
3874,5.0,137863.0,Epitafio,0.0,Q1772,Geography.Regions.Europe.Europe*,137863.0,47632.98464550286,0.0
3875,5.0,137863.0,Epitafio,0.0,Q1772,Geography.Regions.Asia.Asia*,137863.0,47632.98464550286,0.0
3876,2.0,137942.0,Psicopatología,0.9973783493041992,Q624758,STEM.Medicine_&_Health,137942.0,3923.0,0.0
3877,2.0,137942.0,Psicopatología,0.994098961353302,Q624758,STEM.STEM*,137942.0,3923.0,0.0
3878,2.0,137942.0,Psicopatología,0.20690405368804932,Q624758,STEM.Biology,137942.0,3923.0,0.0
3879,2.0,137942.0,Psicopatología,0.15611489117145538,Q624758,Culture.Philosophy_and_religion,137942.0,3923.0,0.0
3880,5.0,138014.0,Galeón de Manila,0.9814634323120117,Q683846,History_and_Society.Transportation,138014.0,3844.284142411569,11.0
3881,5.0,138014.0,Galeón de Manila,0.9019306898117065,Q683846,History_and_Society.Military_and_warfare,138014.0,3844.284142411569,11.0
3882,5.0,138014.0,Galeón de Manila,0.0,Q683846,Geography.Regions.Europe.Northern_Europe,138014.0,3844.284142411569,11.0
3883,1.0,138018.0,Caleruega,0.9995794296264648,Q848172,Geography.Regions.Europe.Southern_Europe,138018.0,0.0,16.0
3884,1.0,138018.0,Caleruega,0.9985088109970093,Q848172,Geography.Regions.Europe.Europe*,138018.0,0.0,16.0
3885,2.0,138175.0,Material de escritura,0.5312193632125854,Q3327760,STEM.STEM*,138175.0,5531.421191108766,0.0
3886,2.0,138175.0,Material de escritura,0.19194278120994568,Q3327760,STEM.Technology,138175.0,5531.421191108766,0.0
3887,2.0,138175.0,Material de escritura,0.14034625887870789,Q3327760,Culture.Linguistics,138175.0,5531.421191108766,0.0
3888,2.0,138175.0,Material de escritura,0.1294127255678177,Q3327760,STEM.Computing,138175.0,5531.421191108766,0.0
3889,18.0,138665.0,Retrato,0.4225146472454071,Q134307,Culture.Visual_arts.Visual_arts*,138665.0,3649.5757879378816,0.0
3890,18.0,138665.0,Retrato,0.3923468291759491,Q134307,STEM.STEM*,138665.0,3649.5757879378816,0.0
3891,18.0,138665.0,Retrato,0.21207880973815918,Q134307,History_and_Society.Society,138665.0,3649.5757879378816,0.0
3892,18.0,138665.0,Retrato,0.13661839067935944,Q134307,History_and_Society.History,138665.0,3649.5757879378816,0.0
3893,6.0,139367.0,Guido de Lusignan,0.9579222798347473,Q294192,Culture.Biography.Biography*,139367.0,19595.666666666668,15.0
3894,6.0,139367.0,Guido de Lusignan,0.8840492963790894,Q294192,History_and_Society.History,139367.0,19595.666666666668,15.0
3895,6.0,139367.0,Guido de Lusignan,0.1824355274438858,Q294192,History_and_Society.Military_and_warfare,139367.0,19595.666666666668,15.0
3896,6.0,139367.0,Guido de Lusignan,0.0,Q294192,Geography.Regions.Asia.West_Asia,139367.0,19595.666666666668,15.0
3897,6.0,139367.0,Guido de Lusignan,0.0,Q294192,Geography.Regions.Europe.Western_Europe,139367.0,19595.666666666668,15.0
3898,6.0,139367.0,Guido de Lusignan,0.0,Q294192,Geography.Regions.Europe.Europe*,139367.0,19595.666666666668,15.0
3899,1.0,139692.0,Palacio de las Cortes,0.9466066956520081,Q9054619,Geography.Regions.Europe.Southern_Europe,139692.0,0.0,16.0
3900,1.0,139692.0,Palacio de las Cortes,0.9241518378257751,Q9054619,Geography.Regions.Europe.Europe*,139692.0,0.0,16.0
3901,1.0,139692.0,Palacio de las Cortes,0.6001983880996704,Q9054619,Culture.Visual_arts.Architecture,139692.0,0.0,16.0
3902,1.0,139692.0,Palacio de las Cortes,0.523430347442627,Q9054619,Culture.Visual_arts.Visual_arts*,139692.0,0.0,16.0
3903,12.0,140092.0,Copei,0.8080772161483765,Q1114939,History_and_Society.Politics_and_government,140092.0,7216.4389462320105,7.0
3904,12.0,140092.0,Copei,0.4669093360900879,Q1114939,Geography.Regions.Americas.South_America,140092.0,7216.4389462320105,7.0
3905,1.0,140727.0,Fracción del Ejército Rojo,0.5621865391731262,Q102734,History_and_Society.Politics_and_government,140727.0,0.0,3.0
3906,1.0,140727.0,Fracción del Ejército Rojo,0.46102678775787354,Q102734,History_and_Society.Military_and_warfare,140727.0,0.0,3.0
3907,1.0,140727.0,Fracción del Ejército Rojo,0.3140605390071869,Q102734,History_and_Society.Society,140727.0,0.0,3.0
3908,1.0,140727.0,Fracción del Ejército Rojo,0.21207880973815918,Q102734,History_and_Society.Business_and_economics,140727.0,0.0,3.0
3909,1.0,140727.0,Fracción del Ejército Rojo,0.21207880973815918,Q102734,Culture.Philosophy_and_religion,140727.0,0.0,3.0
3910,1.0,140727.0,Fracción del Ejército Rojo,0.10088862478733063,Q102734,History_and_Society.History,140727.0,0.0,3.0
3911,1.0,140727.0,Fracción del Ejército Rojo,0.06118653917312622,Q102734,Geography.Regions.Europe.Europe*,140727.0,0.0,3.0
3912,1.0,140727.0,Fracción del Ejército Rojo,0.0,Q102734,Geography.Regions.Europe.Western_Europe,140727.0,0.0,3.0
3913,3.0,140833.0,Homocigota,0.9946250915527344,Q49985,STEM.STEM*,140833.0,23.551163111017804,2.0
3914,3.0,140833.0,Homocigota,0.6584275364875793,Q49985,STEM.Medicine_&_Health,140833.0,23.551163111017804,2.0
3915,3.0,140833.0,Homocigota,0.26285186409950256,Q49985,STEM.Biology,140833.0,23.551163111017804,2.0
3916,2.0,140936.0,CentOS,0.9905974268913269,Q207542,STEM.STEM*,140936.0,87.91247151465859,14.0
3917,2.0,140936.0,CentOS,0.979677677154541,Q207542,STEM.Computing,140936.0,87.91247151465859,14.0
3918,2.0,140936.0,CentOS,0.9481645226478577,Q207542,Culture.Media.Software,140936.0,87.91247151465859,14.0
3919,2.0,140936.0,CentOS,0.9381340146064758,Q207542,STEM.Technology,140936.0,87.91247151465859,14.0
3920,2.0,140936.0,CentOS,0.8962613940238953,Q207542,Culture.Media.Media*,140936.0,87.91247151465859,14.0
3921,2.0,140936.0,CentOS,0.1067005917429924,Q207542,Culture.Internet_culture,140936.0,87.91247151465859,14.0
3922,3.0,141061.0,Los Amaya,0.7057950496673584,Q9023870,Culture.Media.Music,141061.0,3680.937021560917,13.0
3923,3.0,141061.0,Los Amaya,0.6859594583511353,Q9023870,Culture.Biography.Biography*,141061.0,3680.937021560917,13.0
3924,3.0,141061.0,Los Amaya,0.6584275364875793,Q9023870,Culture.Media.Media*,141061.0,3680.937021560917,13.0
3925,3.0,141061.0,Los Amaya,0.34290509128570557,Q9023870,Geography.Regions.Europe.Southern_Europe,141061.0,3680.937021560917,13.0
3926,3.0,141061.0,Los Amaya,0.3344935646057129,Q9023870,Geography.Regions.Europe.Europe*,141061.0,3680.937021560917,13.0
3927,3.0,141476.0,Kiko Veneno,0.9706977605819702,Q2597458,Culture.Biography.Biography*,141476.0,1125.813812250594,13.0
3928,3.0,141476.0,Kiko Veneno,0.8267217874526978,Q2597458,Culture.Media.Music,141476.0,1125.813812250594,13.0
3929,3.0,141476.0,Kiko Veneno,0.6442351341247559,Q2597458,Culture.Media.Media*,141476.0,1125.813812250594,13.0
3930,3.0,141476.0,Kiko Veneno,0.16442059183120727,Q2597458,Geography.Regions.Europe.Southern_Europe,141476.0,1125.813812250594,13.0
3931,3.0,141476.0,Kiko Veneno,0.12878464365005493,Q2597458,Geography.Regions.Europe.Europe*,141476.0,1125.813812250594,13.0
3932,10.0,141794.0,Cultura de Francia,0.19826446676254272,Q1985804,Geography.Regions.Europe.Europe*,141794.0,76853.39268646472,0.0
3933,10.0,141794.0,Cultura de Francia,0.15742753648757934,Q1985804,Geography.Regions.Europe.Western_Europe,141794.0,76853.39268646472,0.0
3934,3.0,142052.0,Política de la República Dominicana,0.21734751760959625,Q1154060,STEM.STEM*,142052.0,0.5,9.0
3935,3.0,142052.0,Política de la República Dominicana,0.1778208613395691,Q1154060,History_and_Society.Politics_and_government,142052.0,0.5,9.0
3936,3.0,142052.0,Política de la República Dominicana,0.16886694729328156,Q1154060,History_and_Society.Society,142052.0,0.5,9.0
3937,3.0,142052.0,Política de la República Dominicana,0.15611489117145538,Q1154060,History_and_Society.History,142052.0,0.5,9.0
3938,3.0,142052.0,Política de la República Dominicana,0.1520422399044037,Q1154060,History_and_Society.Military_and_warfare,142052.0,0.5,9.0
3939,3.0,142052.0,Política de la República Dominicana,0.11597072333097458,Q1154060,Culture.Philosophy_and_religion,142052.0,0.5,9.0
3940,3.0,142052.0,Política de la República Dominicana,0.0,Q1154060,Geography.Regions.Americas.North_America,142052.0,0.5,9.0
3941,3.0,142052.0,Política de la República Dominicana,0.0,Q1154060,Geography.Regions.Asia.Asia*,142052.0,0.5,9.0
3942,3.0,142052.0,Política de la República Dominicana,0.0,Q1154060,Geography.Regions.Europe.Europe*,142052.0,0.5,9.0
3943,3.0,142052.0,Política de la República Dominicana,0.0,Q1154060,Geography.Regions.Europe.Northern_Europe,142052.0,0.5,9.0
3944,6.0,142058.0,Desigualdad matemática,0.7879412174224854,Q28113351,STEM.STEM*,142058.0,2874.6715990996636,10.0
3945,6.0,142058.0,Desigualdad matemática,0.23935934901237488,Q28113351,STEM.Mathematics,142058.0,2874.6715990996636,10.0
3946,19.0,142665.0,Medición,0.91965252161026,Q12453,STEM.STEM*,142665.0,35128.9802790169,10.0
3947,19.0,142665.0,Medición,0.523430347442627,Q12453,STEM.Engineering,142665.0,35128.9802790169,10.0
3948,19.0,142665.0,Medición,0.4378334879875183,Q12453,STEM.Technology,142665.0,35128.9802790169,10.0
3949,19.0,142665.0,Medición,0.40734341740608215,Q12453,STEM.Physics,142665.0,35128.9802790169,10.0
3950,19.0,142665.0,Medición,0.1968362182378769,Q12453,History_and_Society.Business_and_economics,142665.0,35128.9802790169,10.0
3951,19.0,142665.0,Medición,0.16452647745609283,Q12453,History_and_Society.Society,142665.0,35128.9802790169,10.0
3952,19.0,142665.0,Medición,0.16027602553367615,Q12453,STEM.Earth_and_environment,142665.0,35128.9802790169,10.0
3953,19.0,142665.0,Medición,0.14805719256401062,Q12453,STEM.Mathematics,142665.0,35128.9802790169,10.0
3954,19.0,142665.0,Medición,0.14034625887870789,Q12453,History_and_Society.Politics_and_government,142665.0,35128.9802790169,10.0
3955,19.0,142665.0,Medición,0.1294127255678177,Q12453,STEM.Chemistry,142665.0,35128.9802790169,10.0
3956,19.0,142665.0,Medición,0.1259327530860901,Q12453,STEM.Biology,142665.0,35128.9802790169,10.0
3957,8.0,143794.0,Gilbert N. Lewis,0.9990700483322144,Q208858,Culture.Biography.Biography*,143794.0,3435.874598477809,10.0
3958,8.0,143794.0,Gilbert N. Lewis,0.839743971824646,Q208858,STEM.Chemistry,143794.0,3435.874598477809,10.0
3959,8.0,143794.0,Gilbert N. Lewis,0.7931159734725952,Q208858,STEM.STEM*,143794.0,3435.874598477809,10.0
3960,8.0,143794.0,Gilbert N. Lewis,0.26285186409950256,Q208858,History_and_Society.Education,143794.0,3435.874598477809,10.0
3961,8.0,143794.0,Gilbert N. Lewis,0.20182321965694427,Q208858,STEM.Physics,143794.0,3435.874598477809,10.0
3962,8.0,143794.0,Gilbert N. Lewis,0.0,Q208858,Geography.Regions.Europe.Europe*,143794.0,3435.874598477809,10.0
3963,8.0,143794.0,Gilbert N. Lewis,0.0,Q208858,Geography.Regions.Europe.Western_Europe,143794.0,3435.874598477809,10.0
3964,8.0,143794.0,Gilbert N. Lewis,0.0,Q208858,Geography.Regions.Americas.North_America,143794.0,3435.874598477809,10.0
3965,8.0,143794.0,Gilbert N. Lewis,0.0,Q208858,Geography.Regions.Europe.Northern_Europe,143794.0,3435.874598477809,10.0
3966,2.0,144172.0,Helenio Herrera,1.0000100135803223,Q310078,Culture.Biography.Biography*,144172.0,0.0,15.0
3967,2.0,144172.0,Helenio Herrera,0.9947898983955383,Q310078,Culture.Sports,144172.0,0.0,15.0
3968,2.0,144172.0,Helenio Herrera,0.0,Q310078,Geography.Regions.Europe.Europe*,144172.0,0.0,15.0
3969,1.0,144336.0,Mitología tolteca,0.16027602553367615,Q5793748,History_and_Society.Politics_and_government,144336.0,0.0,0.0
3970,1.0,144336.0,Mitología tolteca,0.14415885508060455,Q5793748,STEM.STEM*,144336.0,0.0,0.0
3971,1.0,144336.0,Mitología tolteca,0.11280541121959686,Q5793748,Culture.Media.Media*,144336.0,0.0,0.0
3972,1.0,144336.0,Mitología tolteca,0.10088862478733063,Q5793748,Culture.Media.Television,144336.0,0.0,0.0
3973,1.0,144336.0,Mitología tolteca,0.0,Q5793748,Geography.Regions.Europe.Europe*,144336.0,0.0,0.0
3974,1.0,144336.0,Mitología tolteca,0.0,Q5793748,Geography.Regions.Asia.Asia*,144336.0,0.0,0.0
3975,1.0,144336.0,Mitología tolteca,0.0,Q5793748,Geography.Regions.Americas.North_America,144336.0,0.0,0.0
3976,4.0,144442.0,Espectroscopia de absorción atómica (AA),0.5621865391731262,Q655346,STEM.STEM*,144442.0,1685.995948055274,10.0
3977,4.0,144442.0,Espectroscopia de absorción atómica (AA),0.275139719247818,Q655346,STEM.Technology,144442.0,1685.995948055274,10.0
3978,4.0,144442.0,Espectroscopia de absorción atómica (AA),0.0,Q655346,Geography.Regions.Asia.Asia*,144442.0,1685.995948055274,10.0
3979,2.0,144833.0,Domenico Modugno,0.9973783493041992,Q201392,Culture.Biography.Biography*,144833.0,28186.801712943165,5.0
3980,2.0,144833.0,Domenico Modugno,0.38492217659950256,Q201392,Culture.Media.Media*,144833.0,28186.801712943165,5.0
3981,2.0,144833.0,Domenico Modugno,0.23935934901237488,Q201392,Culture.Biography.Women,144833.0,28186.801712943165,5.0
3982,2.0,144833.0,Domenico Modugno,0.09167657995223999,Q201392,Geography.Regions.Europe.Europe*,144833.0,28186.801712943165,5.0
3983,2.0,144833.0,Domenico Modugno,0.0,Q201392,Geography.Regions.Europe.Southern_Europe,144833.0,28186.801712943165,5.0
3984,1.0,144874.0,Iván de la Peña,0.9988405108451843,Q317004,Culture.Sports,144874.0,0.0,16.0
3985,1.0,144874.0,Iván de la Peña,0.998309314250946,Q317004,Culture.Biography.Biography*,144874.0,0.0,16.0
3986,1.0,144874.0,Iván de la Peña,0.2047950496673584,Q317004,Geography.Regions.Europe.Europe*,144874.0,0.0,16.0
3987,1.0,144874.0,Iván de la Peña,0.2047950496673584,Q317004,Geography.Regions.Europe.Southern_Europe,144874.0,0.0,16.0
3988,1.0,144874.0,Iván de la Peña,0.10088862478733063,Q317004,History_and_Society.Society,144874.0,0.0,16.0
3989,14.0,145332.0,Prórroga (deporte),0.7879412174224854,Q186982,Culture.Sports,145332.0,235094.6837743641,12.0
3990,14.0,145332.0,Prórroga (deporte),0.0,Q186982,Geography.Regions.Europe.Europe*,145332.0,235094.6837743641,12.0
3991,3.0,145339.0,Gol de oro,0.8596737384796143,Q244753,Culture.Sports,145339.0,18623.08914083593,12.0
3992,3.0,145339.0,Gol de oro,0.0,Q244753,Geography.Regions.Europe.Europe*,145339.0,18623.08914083593,12.0
3993,3.0,145339.0,Gol de oro,0.0,Q244753,Geography.Regions.Europe.Northern_Europe,145339.0,18623.08914083593,12.0
3994,3.0,145339.0,Gol de oro,0.0,Q244753,Geography.Regions.Asia.Asia*,145339.0,18623.08914083593,12.0
3995,2.0,145380.0,Marat Safin,0.9954004287719727,Q133318,Culture.Biography.Biography*,145380.0,0.6526315789473685,1.0
3996,2.0,145380.0,Marat Safin,0.9935217499732971,Q133318,Culture.Sports,145380.0,0.6526315789473685,1.0
3997,2.0,145380.0,Marat Safin,0.8080772161483765,Q133318,History_and_Society.Society,145380.0,0.6526315789473685,1.0
3998,2.0,145380.0,Marat Safin,0.10375863313674927,Q133318,Culture.Biography.Women,145380.0,0.6526315789473685,1.0
3999,2.0,145380.0,Marat Safin,0.0,Q133318,Geography.Regions.Europe.Europe*,145380.0,0.6526315789473685,1.0
4000,2.0,145380.0,Marat Safin,0.0,Q133318,Geography.Regions.Europe.Eastern_Europe,145380.0,0.6526315789473685,1.0
4001,13.0,145526.0,Centro Democrático y Social,0.7931159734725952,Q788345,History_and_Society.Politics_and_government,145526.0,66783.49103431113,16.0
4002,13.0,145526.0,Centro Democrático y Social,0.42946826124191284,Q788345,Geography.Regions.Europe.Southern_Europe,145526.0,66783.49103431113,16.0
4003,13.0,145526.0,Centro Democrático y Social,0.36960725688934326,Q788345,Geography.Regions.Europe.Europe*,145526.0,66783.49103431113,16.0
4004,1.0,145603.0,Castillo de Bellver,0.9416641592979431,Q261707,Geography.Regions.Europe.Europe*,145603.0,0.0,0.0
4005,1.0,145603.0,Castillo de Bellver,0.9046605229377747,Q261707,Geography.Regions.Europe.Southern_Europe,145603.0,0.0,0.0
4006,1.0,145603.0,Castillo de Bellver,0.6926519870758057,Q261707,Culture.Visual_arts.Architecture,145603.0,0.0,0.0
4007,1.0,145603.0,Castillo de Bellver,0.6513648629188538,Q261707,Culture.Visual_arts.Visual_arts*,145603.0,0.0,0.0
4008,1.0,145603.0,Castillo de Bellver,0.3557848632335663,Q261707,History_and_Society.Military_and_warfare,145603.0,0.0,0.0
4009,1.0,145603.0,Castillo de Bellver,0.18714269995689392,Q261707,Geography.Geographical,145603.0,0.0,0.0
4010,1.0,145603.0,Castillo de Bellver,0.1097157895565033,Q261707,History_and_Society.History,145603.0,0.0,0.0
4011,10.0,145989.0,Tampón químico,0.91965252161026,Q208465,STEM.STEM*,145989.0,24019.438923464928,10.0
4012,10.0,145989.0,Tampón químico,0.754925012588501,Q208465,STEM.Medicine_&_Health,145989.0,24019.438923464928,10.0
4013,10.0,145989.0,Tampón químico,0.20182321965694427,Q208465,STEM.Biology,145989.0,24019.438923464928,10.0
4014,10.0,145989.0,Tampón químico,0.1520422399044037,Q208465,STEM.Chemistry,145989.0,24019.438923464928,10.0
4015,10.0,145989.0,Tampón químico,0.11280541121959686,Q208465,Culture.Philosophy_and_religion,145989.0,24019.438923464928,10.0
4016,10.0,145989.0,Tampón químico,0.10375863313674927,Q208465,History_and_Society.Society,145989.0,24019.438923464928,10.0
4017,5.0,146961.0,Congreso de Angostura,0.49493985080718994,Q847056,Geography.Regions.Americas.South_America,146961.0,1414.9401963575174,7.0
4018,5.0,146961.0,Congreso de Angostura,0.3923468291759491,Q847056,History_and_Society.History,146961.0,1414.9401963575174,7.0
4019,5.0,146961.0,Congreso de Angostura,0.3007555902004242,Q847056,History_and_Society.Politics_and_government,146961.0,1414.9401963575174,7.0
4020,5.0,146961.0,Congreso de Angostura,0.1968362182378769,Q847056,Culture.Philosophy_and_religion,146961.0,1414.9401963575174,7.0
4021,5.0,146961.0,Congreso de Angostura,0.14415885508060455,Q847056,Culture.Biography.Biography*,146961.0,1414.9401963575174,7.0
4022,5.0,146961.0,Congreso de Angostura,0.10088862478733063,Q847056,History_and_Society.Society,146961.0,1414.9401963575174,7.0
4023,5.0,147413.0,José Antonio Labordeta,0.9914325475692749,Q470732,Culture.Biography.Biography*,147413.0,11765.0,16.0
4024,5.0,147413.0,José Antonio Labordeta,0.21124218606948852,Q470732,Geography.Regions.Europe.Europe*,147413.0,11765.0,16.0
4025,5.0,147413.0,José Antonio Labordeta,0.2047950496673584,Q470732,Geography.Regions.Europe.Southern_Europe,147413.0,11765.0,16.0
4026,5.0,147413.0,José Antonio Labordeta,0.11280541121959686,Q470732,Culture.Media.Media*,147413.0,11765.0,16.0
4027,5.0,147442.0,Pictograma,0.8221991658210754,Q52827,STEM.STEM*,147442.0,10000.210450568597,0.0
4028,5.0,147442.0,Pictograma,0.5312193632125854,Q52827,STEM.Technology,147442.0,10000.210450568597,0.0
4029,5.0,147442.0,Pictograma,0.275139719247818,Q52827,History_and_Society.Society,147442.0,10000.210450568597,0.0
4030,5.0,147442.0,Pictograma,0.2689514458179474,Q52827,Culture.Visual_arts.Visual_arts*,147442.0,10000.210450568597,0.0
4031,5.0,147442.0,Pictograma,0.14805719256401062,Q52827,STEM.Medicine_&_Health,147442.0,10000.210450568597,0.0
4032,5.0,147442.0,Pictograma,0.1294127255678177,Q52827,STEM.Biology,147442.0,10000.210450568597,0.0
4033,5.0,147442.0,Pictograma,0.12253321707248688,Q52827,History_and_Society.History,147442.0,10000.210450568597,0.0
4034,5.0,147442.0,Pictograma,0.12253321707248688,Q52827,History_and_Society.Politics_and_government,147442.0,10000.210450568597,0.0
4035,5.0,147442.0,Pictograma,0.11597072333097458,Q52827,Culture.Philosophy_and_religion,147442.0,10000.210450568597,0.0
4036,5.0,147442.0,Pictograma,0.10375863313674927,Q52827,Culture.Media.Media*,147442.0,10000.210450568597,0.0
4037,5.0,147442.0,Pictograma,0.10088862478733063,Q52827,STEM.Engineering,147442.0,10000.210450568597,0.0
4038,1.0,147811.0,Mecanografía,0.26285186409950256,Q3215756,History_and_Society.Business_and_economics,147811.0,0.0,14.0
4039,1.0,147811.0,Mecanografía,0.26285186409950256,Q3215756,STEM.STEM*,147811.0,0.0,14.0
4040,1.0,147811.0,Mecanografía,0.2568419873714447,Q3215756,STEM.Technology,147811.0,0.0,14.0
4041,1.0,147811.0,Mecanografía,0.20690405368804932,Q3215756,Culture.Media.Media*,147811.0,0.0,14.0
4042,1.0,147811.0,Mecanografía,0.12253321707248688,Q3215756,Culture.Visual_arts.Visual_arts*,147811.0,0.0,14.0
4043,18.0,147935.0,Ejército realista en América,0.9706977605819702,Q7375108,History_and_Society.Military_and_warfare,147935.0,44508.22149629303,7.0
