,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
2924,2.0,287200.0,Tupolev Tu-144,0.0,Q188513,Geography.Regions.Asia.Asia*,287200.0,75929.29476423013,10.0
2925,3.0,288007.0,Jean Galfione,1.0000100135803223,Q378719,Culture.Sports,288007.0,0.0,11.0
2926,3.0,288007.0,Jean Galfione,0.9993433356285095,Q378719,Culture.Biography.Biography*,288007.0,0.0,11.0
2927,3.0,288007.0,Jean Galfione,0.4515841474533081,Q378719,Geography.Regions.Europe.Western_Europe,288007.0,0.0,11.0
2928,3.0,288007.0,Jean Galfione,0.379807101726532,Q378719,Geography.Regions.Europe.Europe*,288007.0,0.0,11.0
2929,1.0,290463.0,Fête des lanternes,0.348655104637146,Q718636,Culture.Philosophy_and_religion,290463.0,0.0,15.0
2930,1.0,290463.0,Fête des lanternes,0.16027602553367615,Q718636,History_and_Society.History,290463.0,0.0,15.0
2931,1.0,290463.0,Fête des lanternes,0.0,Q718636,Geography.Regions.Asia.East_Asia,290463.0,0.0,15.0
2932,1.0,290463.0,Fête des lanternes,0.0,Q718636,Geography.Regions.Asia.Asia*,290463.0,0.0,15.0
2933,1.0,290463.0,Fête des lanternes,0.0,Q718636,Geography.Regions.Americas.North_America,290463.0,0.0,15.0
2934,1.0,290463.0,Fête des lanternes,0.0,Q718636,Geography.Regions.Oceania,290463.0,0.0,15.0
2935,4.0,291417.0,Dana Elcar,0.9989450573921204,Q541661,Culture.Biography.Biography*,291417.0,8823.844402472043,12.0
2936,4.0,291417.0,Dana Elcar,0.2689514458179474,Q541661,Culture.Media.Media*,291417.0,8823.844402472043,12.0
2937,4.0,291417.0,Dana Elcar,0.14805719256401062,Q541661,History_and_Society.Society,291417.0,8823.844402472043,12.0
2938,4.0,291417.0,Dana Elcar,0.1067005917429924,Q541661,Culture.Media.Television,291417.0,8823.844402472043,12.0
2939,4.0,291417.0,Dana Elcar,0.1067005917429924,Q541661,Culture.Performing_arts,291417.0,8823.844402472043,12.0
2940,4.0,291417.0,Dana Elcar,0.08411114120483398,Q541661,Geography.Regions.Americas.North_America,291417.0,8823.844402472043,12.0
2941,1.0,292603.0,Crise de Fachoda,0.6001983880996704,Q722699,Geography.Regions.Asia.Asia*,292603.0,0.0,16.0
2942,1.0,292603.0,Crise de Fachoda,0.523430347442627,Q722699,History_and_Society.Military_and_warfare,292603.0,0.0,16.0
2943,1.0,292603.0,Crise de Fachoda,0.348655104637146,Q722699,History_and_Society.Politics_and_government,292603.0,0.0,16.0
2944,1.0,292603.0,Crise de Fachoda,0.23371636867523193,Q722699,Geography.Regions.Europe.Europe*,292603.0,0.0,16.0
2945,1.0,292603.0,Crise de Fachoda,0.16027602553367615,Q722699,History_and_Society.Society,292603.0,0.0,16.0
2946,1.0,292603.0,Crise de Fachoda,0.14805719256401062,Q722699,Geography.Regions.Asia.West_Asia,292603.0,0.0,16.0
2947,2.0,293124.0,"Hannibal (film, 2001)",0.9978272914886475,Q722682,Culture.Media.Films,293124.0,3434.9969417291773,10.0
2948,2.0,293124.0,"Hannibal (film, 2001)",0.9959398508071899,Q722682,Culture.Media.Media*,293124.0,3434.9969417291773,10.0
2949,2.0,293124.0,"Hannibal (film, 2001)",0.0,Q722682,Geography.Regions.Americas.North_America,293124.0,3434.9969417291773,10.0
2950,2.0,293124.0,"Hannibal (film, 2001)",0.0,Q722682,Geography.Regions.Europe.Europe*,293124.0,3434.9969417291773,10.0
2951,1.0,293275.0,Constitution du 22 frimaire an VIII,0.23935934901237488,Q1347313,History_and_Society.Politics_and_government,293275.0,0.0,8.0
2952,1.0,293275.0,Constitution du 22 frimaire an VIII,0.0,Q1347313,Geography.Regions.Europe.Europe*,293275.0,0.0,8.0
2953,1.0,293275.0,Constitution du 22 frimaire an VIII,0.0,Q1347313,Geography.Regions.Europe.Western_Europe,293275.0,0.0,8.0
2954,2.0,293547.0,The Game (film),0.9947898983955383,Q723187,Culture.Media.Films,293547.0,0.0,1.0
2955,2.0,293547.0,The Game (film),0.9896818399429321,Q723187,Culture.Media.Media*,293547.0,0.0,1.0
2956,2.0,293547.0,The Game (film),0.06118653917312622,Q723187,Geography.Regions.Americas.North_America,293547.0,0.0,1.0
2957,5.0,294561.0,Guerre américano-mexicaine,0.6224693655967712,Q6683,History_and_Society.Military_and_warfare,294561.0,15924.0,6.0
2958,5.0,294561.0,Guerre américano-mexicaine,0.35867373847961426,Q6683,Geography.Regions.Americas.North_America,294561.0,15924.0,6.0
2959,5.0,294561.0,Guerre américano-mexicaine,0.1824355274438858,Q6683,History_and_Society.Politics_and_government,294561.0,15924.0,6.0
2960,5.0,294561.0,Guerre américano-mexicaine,0.14415885508060455,Q6683,Culture.Biography.Biography*,294561.0,15924.0,6.0
2961,5.0,294561.0,Guerre américano-mexicaine,0.14034625887870789,Q6683,History_and_Society.History,294561.0,15924.0,6.0
2962,5.0,294561.0,Guerre américano-mexicaine,0.11597072333097458,Q6683,History_and_Society.Society,294561.0,15924.0,6.0
2963,3.0,294803.0,Yelena Isinbayeva,0.998803436756134,Q6319,Culture.Biography.Biography*,294803.0,0.0,11.0
2964,3.0,294803.0,Yelena Isinbayeva,0.9814634323120117,Q6319,Culture.Sports,294803.0,0.0,11.0
2965,3.0,294803.0,Yelena Isinbayeva,0.9099169969558716,Q6319,History_and_Society.Society,294803.0,0.0,11.0
2966,3.0,294803.0,Yelena Isinbayeva,0.8439050912857056,Q6319,Culture.Biography.Women,294803.0,0.0,11.0
2967,3.0,294803.0,Yelena Isinbayeva,0.0,Q6319,Geography.Regions.Europe.Europe*,294803.0,0.0,11.0
2968,3.0,294803.0,Yelena Isinbayeva,0.0,Q6319,Geography.Regions.Europe.Eastern_Europe,294803.0,0.0,11.0
2969,22.0,295638.0,Michael Douglas,0.9988764524459839,Q119798,Culture.Biography.Biography*,295638.0,160543.312883324,1.0
2970,22.0,295638.0,Michael Douglas,0.2814156115055084,Q119798,History_and_Society.Society,295638.0,160543.312883324,1.0
2971,22.0,295638.0,Michael Douglas,0.23935934901237488,Q119798,Culture.Media.Media*,295638.0,160543.312883324,1.0
2972,22.0,295638.0,Michael Douglas,0.14034625887870789,Q119798,Culture.Performing_arts,295638.0,160543.312883324,1.0
2973,22.0,295638.0,Michael Douglas,0.12146936559677124,Q119798,Geography.Regions.Americas.North_America,295638.0,160543.312883324,1.0
2974,22.0,295638.0,Michael Douglas,0.0,Q119798,Geography.Regions.Europe.Europe*,295638.0,160543.312883324,1.0
2975,1.0,295943.0,Mort Shuman,0.999254584312439,Q1353559,Culture.Biography.Biography*,295943.0,0.0,16.0
2976,1.0,295943.0,Mort Shuman,0.5775054097175598,Q1353559,Culture.Media.Media*,295943.0,0.0,16.0
2977,1.0,295943.0,Mort Shuman,0.5312193632125854,Q1353559,Culture.Media.Music,295943.0,0.0,16.0
2978,1.0,295943.0,Mort Shuman,0.0,Q1353559,Geography.Regions.Americas.North_America,295943.0,0.0,16.0
2979,1.0,295943.0,Mort Shuman,0.0,Q1353559,Geography.Regions.Europe.Europe*,295943.0,0.0,16.0
2980,29.0,296228.0,Guy Novès,0.983095109462738,Q2054824,Culture.Biography.Biography*,296228.0,9307.280655055705,9.0
2981,29.0,296228.0,Guy Novès,0.6859594583511353,Q2054824,Culture.Sports,296228.0,9307.280655055705,9.0
2982,29.0,296228.0,Guy Novès,0.32119916582107544,Q2054824,Geography.Regions.Europe.Western_Europe,296228.0,9307.280655055705,9.0
2983,29.0,296228.0,Guy Novès,0.253925012588501,Q2054824,Geography.Regions.Europe.Europe*,296228.0,9307.280655055705,9.0
2984,41.0,298685.0,Oscar de la meilleure chanson originale,0.9566442370414734,Q112243,Culture.Media.Media*,298685.0,38474.967158944084,10.0
2985,41.0,298685.0,Oscar de la meilleure chanson originale,0.6513648629188538,Q112243,History_and_Society.Society,298685.0,38474.967158944084,10.0
2986,41.0,298685.0,Oscar de la meilleure chanson originale,0.4843900501728058,Q112243,Culture.Media.Films,298685.0,38474.967158944084,10.0
2987,41.0,298685.0,Oscar de la meilleure chanson originale,0.40734341740608215,Q112243,Culture.Media.Music,298685.0,38474.967158944084,10.0
2988,41.0,298685.0,Oscar de la meilleure chanson originale,0.2509227991104126,Q112243,Culture.Performing_arts,298685.0,38474.967158944084,10.0
2989,3.0,299497.0,Rouelle (Moyen Âge),0.29422497749328613,Q3443127,STEM.STEM*,299497.0,2207.7018777969893,8.0
2990,3.0,299497.0,Rouelle (Moyen Âge),0.0,Q3443127,Geography.Regions.Asia.Asia*,299497.0,2207.7018777969893,8.0
2991,3.0,299497.0,Rouelle (Moyen Âge),0.0,Q3443127,Geography.Regions.Americas.North_America,299497.0,2207.7018777969893,8.0
2992,3.0,299497.0,Rouelle (Moyen Âge),0.0,Q3443127,Geography.Regions.Europe.Europe*,299497.0,2207.7018777969893,8.0
2993,4.0,299517.0,Jocelyn Bell,0.9992059469223022,Q233974,Culture.Biography.Biography*,299517.0,10621.0,16.0
2994,4.0,299517.0,Jocelyn Bell,0.9591643214225769,Q233974,Culture.Biography.Women,299517.0,10621.0,16.0
2995,4.0,299517.0,Jocelyn Bell,0.9539760947227478,Q233974,STEM.STEM*,299517.0,10621.0,16.0
2996,4.0,299517.0,Jocelyn Bell,0.7310686111450195,Q233974,STEM.Space,299517.0,10621.0,16.0
2997,4.0,299517.0,Jocelyn Bell,0.30736804008483887,Q233974,STEM.Physics,299517.0,10621.0,16.0
2998,4.0,299517.0,Jocelyn Bell,0.1732981950044632,Q233974,History_and_Society.History,299517.0,10621.0,16.0
2999,4.0,299517.0,Jocelyn Bell,0.15742753648757934,Q233974,Geography.Regions.Europe.Europe*,299517.0,10621.0,16.0
3000,4.0,299517.0,Jocelyn Bell,0.1067005917429924,Q233974,History_and_Society.Education,299517.0,10621.0,16.0
3001,4.0,299517.0,Jocelyn Bell,0.0,Q233974,Geography.Regions.Europe.Northern_Europe,299517.0,10621.0,16.0
3002,1.0,299535.0,Dario Moreno,0.993317186832428,Q1167073,Culture.Biography.Biography*,299535.0,0.0,16.0
3003,1.0,299535.0,Dario Moreno,0.3557848632335663,Q1167073,Culture.Media.Media*,299535.0,0.0,16.0
3004,1.0,299535.0,Dario Moreno,0.1778208613395691,Q1167073,Culture.Media.Music,299535.0,0.0,16.0
3005,1.0,299535.0,Dario Moreno,0.0,Q1167073,Geography.Regions.Asia.West_Asia,299535.0,0.0,16.0
3006,1.0,299535.0,Dario Moreno,0.0,Q1167073,Geography.Regions.Asia.Asia*,299535.0,0.0,16.0
3007,1.0,299535.0,Dario Moreno,0.0,Q1167073,Geography.Regions.Europe.Europe*,299535.0,0.0,16.0
3008,5.0,300903.0,Nicoletta,0.9896818399429321,Q522503,Culture.Biography.Biography*,300903.0,15976.127231231987,19.0
3009,5.0,300903.0,Nicoletta,0.8962613940238953,Q522503,Culture.Biography.Women,300903.0,15976.127231231987,19.0
3010,5.0,300903.0,Nicoletta,0.275139719247818,Q522503,Culture.Media.Media*,300903.0,15976.127231231987,19.0
3011,5.0,300903.0,Nicoletta,0.23935934901237488,Q522503,Culture.Media.Music,300903.0,15976.127231231987,19.0
3012,5.0,300903.0,Nicoletta,0.15036486291885376,Q522503,Geography.Regions.Europe.Europe*,300903.0,15976.127231231987,19.0
3013,5.0,300903.0,Nicoletta,0.0,Q522503,Geography.Regions.Europe.Western_Europe,300903.0,15976.127231231987,19.0
3014,5.0,300903.0,Nicoletta,0.0,Q522503,Geography.Regions.Europe.Southern_Europe,300903.0,15976.127231231987,19.0
3015,5.0,301836.0,Royaume de Castille,0.7981967926025391,Q179293,History_and_Society.History,301836.0,6254.156185467383,8.0
3016,5.0,301836.0,Royaume de Castille,0.47929088973999023,Q179293,Geography.Regions.Europe.Southern_Europe,301836.0,6254.156185467383,8.0
3017,5.0,301836.0,Royaume de Castille,0.46102678775787354,Q179293,Culture.Linguistics,301836.0,6254.156185467383,8.0
3018,5.0,301836.0,Royaume de Castille,0.4089169969558716,Q179293,Geography.Regions.Europe.Europe*,301836.0,6254.156185467383,8.0
3019,5.0,301836.0,Royaume de Castille,0.30736804008483887,Q179293,Culture.Biography.Biography*,301836.0,6254.156185467383,8.0
3020,5.0,301836.0,Royaume de Castille,0.2689514458179474,Q179293,History_and_Society.Society,301836.0,6254.156185467383,8.0
3021,3.0,302589.0,Le Masque de Zorro,0.9971204400062561,Q309621,Culture.Media.Films,302589.0,498.8543145927604,1.0
3022,3.0,302589.0,Le Masque de Zorro,0.9956784844398499,Q309621,Culture.Media.Media*,302589.0,498.8543145927604,1.0
3023,3.0,302589.0,Le Masque de Zorro,0.20690405368804932,Q309621,Culture.Literature,302589.0,498.8543145927604,1.0
3024,3.0,302589.0,Le Masque de Zorro,0.1520422399044037,Q309621,Culture.Media.Entertainment,302589.0,498.8543145927604,1.0
3025,3.0,302589.0,Le Masque de Zorro,0.11280541121959686,Q309621,Culture.Visual_arts.Comics_and_Anime,302589.0,498.8543145927604,1.0
3026,3.0,302589.0,Le Masque de Zorro,0.1067005917429924,Q309621,Culture.Visual_arts.Visual_arts*,302589.0,498.8543145927604,1.0
3027,3.0,302589.0,Le Masque de Zorro,0.05348043346405029,Q309621,Geography.Regions.Americas.North_America,302589.0,498.8543145927604,1.0
3028,5.0,302784.0,Les Feuilles mortes,0.9984121918678284,Q789392,Culture.Media.Music,302784.0,11320.278432480154,16.0
3029,5.0,302784.0,Les Feuilles mortes,0.9982553720474243,Q789392,Culture.Media.Media*,302784.0,11320.278432480154,16.0
3030,5.0,302784.0,Les Feuilles mortes,0.0,Q789392,Geography.Regions.Europe.Western_Europe,302784.0,11320.278432480154,16.0
3031,5.0,302784.0,Les Feuilles mortes,0.0,Q789392,Geography.Regions.Europe.Europe*,302784.0,11320.278432480154,16.0
3032,1.0,303533.0,Jean Fernandez,0.9996179938316345,Q128796,Culture.Sports,303533.0,0.0,2.0
3033,1.0,303533.0,Jean Fernandez,0.9993638396263123,Q128796,Culture.Biography.Biography*,303533.0,0.0,2.0
3034,1.0,303533.0,Jean Fernandez,0.23006861114501953,Q128796,Geography.Regions.Europe.Europe*,303533.0,0.0,2.0
3035,1.0,303533.0,Jean Fernandez,0.16442059183120727,Q128796,Geography.Regions.Europe.Western_Europe,303533.0,0.0,2.0
3036,1.0,303533.0,Jean Fernandez,0.0,Q128796,Geography.Regions.Africa.Africa*,303533.0,0.0,2.0
3037,1.0,303533.0,Jean Fernandez,0.0,Q128796,Geography.Regions.Africa.Northern_Africa,303533.0,0.0,2.0
3038,8.0,303927.0,Natalie Wood,1.0000100135803223,Q180919,Culture.Biography.Biography*,303927.0,19135.089208998725,1.0
3039,8.0,303927.0,Natalie Wood,0.9939124584197998,Q180919,Culture.Biography.Women,303927.0,19135.089208998725,1.0
3040,8.0,303927.0,Natalie Wood,0.7371681928634644,Q180919,History_and_Society.History,303927.0,19135.089208998725,1.0
3041,8.0,303927.0,Natalie Wood,0.14415885508060455,Q180919,History_and_Society.Society,303927.0,19135.089208998725,1.0
3042,8.0,303927.0,Natalie Wood,0.14323513412475586,Q180919,Geography.Regions.Americas.North_America,303927.0,19135.089208998725,1.0
3043,8.0,303927.0,Natalie Wood,0.0,Q180919,Geography.Regions.Europe.Europe*,303927.0,19135.089208998725,1.0
3044,8.0,303927.0,Natalie Wood,0.0,Q180919,Geography.Regions.Europe.Northern_Europe,303927.0,19135.089208998725,1.0
3045,5.0,304717.0,Chaîne des Cascades,0.8933194279670715,Q4558,Geography.Regions.Americas.North_America,304717.0,10619.5,6.0
3046,5.0,304717.0,Chaîne des Cascades,0.880807101726532,Q4558,Geography.Geographical,304717.0,10619.5,6.0
3047,5.0,304717.0,Chaîne des Cascades,0.5000100135803223,Q4558,STEM.Earth_and_environment,304717.0,10619.5,6.0
3048,5.0,304717.0,Chaîne des Cascades,0.4301573634147644,Q4558,STEM.STEM*,304717.0,10619.5,6.0
3049,49.0,305195.0,Oscar du meilleur scénario adapté,0.9928885698318481,Q107258,Culture.Media.Films,305195.0,127393.00923835624,10.0
3050,49.0,305195.0,Oscar du meilleur scénario adapté,0.9648651480674744,Q107258,Culture.Media.Media*,305195.0,127393.00923835624,10.0
3051,49.0,305195.0,Oscar du meilleur scénario adapté,0.9450047016143799,Q107258,History_and_Society.Society,305195.0,127393.00923835624,10.0
3052,7.0,305530.0,Daniel Barenboim,0.9980832934379578,Q152768,Culture.Biography.Biography*,305530.0,10653.066255200145,16.0
3053,7.0,305530.0,Daniel Barenboim,0.812877357006073,Q152768,Culture.Media.Music,305530.0,10653.066255200145,16.0
3054,7.0,305530.0,Daniel Barenboim,0.771853506565094,Q152768,Culture.Media.Media*,305530.0,10653.066255200145,16.0
3055,7.0,305530.0,Daniel Barenboim,0.3007555902004242,Q152768,Culture.Performing_arts,305530.0,10653.066255200145,16.0
3056,7.0,305530.0,Daniel Barenboim,0.1294127255678177,Q152768,Culture.Biography.Women,305530.0,10653.066255200145,16.0
3057,7.0,305530.0,Daniel Barenboim,0.0,Q152768,Geography.Regions.Europe.Europe*,305530.0,10653.066255200145,16.0
3058,7.0,305530.0,Daniel Barenboim,0.0,Q152768,Geography.Regions.Europe.Western_Europe,305530.0,10653.066255200145,16.0
3059,7.0,305530.0,Daniel Barenboim,0.0,Q152768,Geography.Regions.Asia.West_Asia,305530.0,10653.066255200145,16.0
3060,7.0,305530.0,Daniel Barenboim,0.0,Q152768,Geography.Regions.Asia.Asia*,305530.0,10653.066255200145,16.0
3061,47.0,306209.0,Oscar de la meilleure musique de film,0.9935217499732971,Q488651,Culture.Media.Films,306209.0,44353.1392654377,10.0
3062,47.0,306209.0,Oscar de la meilleure musique de film,0.9715740084648132,Q488651,Culture.Media.Media*,306209.0,44353.1392654377,10.0
3063,47.0,306209.0,Oscar de la meilleure musique de film,0.9539760947227478,Q488651,History_and_Society.Society,306209.0,44353.1392654377,10.0
3064,47.0,306209.0,Oscar de la meilleure musique de film,0.11280541121959686,Q488651,Culture.Performing_arts,306209.0,44353.1392654377,10.0
3065,2.0,310006.0,Olivier Dacourt,0.9996300339698792,Q314879,Culture.Biography.Biography*,310006.0,2657.0,2.0
3066,2.0,310006.0,Olivier Dacourt,0.9958112239837646,Q314879,Culture.Sports,310006.0,2657.0,2.0
3067,2.0,310006.0,Olivier Dacourt,0.4605437984466553,Q314879,Geography.Regions.Europe.Europe*,310006.0,2657.0,2.0
3068,2.0,310006.0,Olivier Dacourt,0.44235758686065674,Q314879,Geography.Regions.Europe.Western_Europe,310006.0,2657.0,2.0
3069,3.0,311262.0,South Bend (Indiana),0.9946250915527344,Q486877,Geography.Geographical,311262.0,2657.0,6.0
3070,3.0,311262.0,South Bend (Indiana),0.9724247455596924,Q486877,Geography.Regions.Americas.North_America,311262.0,2657.0,6.0
3071,6.0,311859.0,Kim Novak,1.0000100135803223,Q212879,Culture.Biography.Biography*,311859.0,18250.96579481436,1.0
3072,6.0,311859.0,Kim Novak,0.7826725244522095,Q212879,Culture.Biography.Women,311859.0,18250.96579481436,1.0
3073,6.0,311859.0,Kim Novak,0.19826446676254272,Q212879,Geography.Regions.Americas.North_America,311859.0,18250.96579481436,1.0
3074,6.0,311859.0,Kim Novak,0.1778208613395691,Q212879,History_and_Society.History,311859.0,18250.96579481436,1.0
3075,6.0,311859.0,Kim Novak,0.1520422399044037,Q212879,Culture.Visual_arts.Visual_arts*,311859.0,18250.96579481436,1.0
3076,6.0,311859.0,Kim Novak,0.11597072333097458,Q212879,Culture.Media.Media*,311859.0,18250.96579481436,1.0
3077,6.0,311859.0,Kim Novak,0.1097157895565033,Q212879,Culture.Media.Music,311859.0,18250.96579481436,1.0
3078,6.0,311859.0,Kim Novak,0.10375863313674927,Q212879,History_and_Society.Society,311859.0,18250.96579481436,1.0
3079,6.0,311859.0,Kim Novak,0.0,Q212879,Geography.Regions.Europe.Europe*,311859.0,18250.96579481436,1.0
3080,6.0,311859.0,Kim Novak,0.0,Q212879,Geography.Regions.Europe.Western_Europe,311859.0,18250.96579481436,1.0
3081,6.0,311859.0,Kim Novak,0.0,Q212879,Geography.Regions.Europe.Northern_Europe,311859.0,18250.96579481436,1.0
3082,6.0,311912.0,Philippe Sollers,0.9965265989303589,Q324944,Culture.Biography.Biography*,311912.0,18572.626286843875,7.0
3083,6.0,311912.0,Philippe Sollers,0.3981314172744751,Q324944,Geography.Regions.Europe.Western_Europe,311912.0,18572.626286843875,7.0
3084,6.0,311912.0,Philippe Sollers,0.379807101726532,Q324944,Geography.Regions.Europe.Europe*,311912.0,18572.626286843875,7.0
3085,6.0,311912.0,Philippe Sollers,0.3629792034626007,Q324944,Culture.Literature,311912.0,18572.626286843875,7.0
3086,6.0,311912.0,Philippe Sollers,0.10088862478733063,Q324944,History_and_Society.Society,311912.0,18572.626286843875,7.0
3087,2.0,312212.0,Tiziano Ferro,0.9949496984481812,Q492029,Culture.Biography.Biography*,312212.0,0.0,19.0
3088,2.0,312212.0,Tiziano Ferro,0.8740872144699097,Q492029,Culture.Media.Music,312212.0,0.0,19.0
3089,2.0,312212.0,Tiziano Ferro,0.8221991658210754,Q492029,Culture.Media.Media*,312212.0,0.0,19.0
3090,2.0,312212.0,Tiziano Ferro,0.022430347442626952,Q492029,Geography.Regions.Europe.Europe*,312212.0,0.0,19.0
3091,2.0,312212.0,Tiziano Ferro,0.0,Q492029,Geography.Regions.Europe.Southern_Europe,312212.0,0.0,19.0
3092,1.0,312892.0,Annie Lennox,1.0000100135803223,Q151231,Culture.Biography.Biography*,312892.0,0.0,10.0
3093,1.0,312892.0,Annie Lennox,0.9304682612419128,Q151231,Culture.Media.Media*,312892.0,0.0,10.0
3094,1.0,312892.0,Annie Lennox,0.9263137578964233,Q151231,Culture.Media.Music,312892.0,0.0,10.0
3095,1.0,312892.0,Annie Lennox,0.7248802781105042,Q151231,Culture.Biography.Women,312892.0,0.0,10.0
3096,1.0,312892.0,Annie Lennox,0.1097157895565033,Q151231,History_and_Society.Society,312892.0,0.0,10.0
3097,1.0,312892.0,Annie Lennox,0.0,Q151231,Geography.Regions.Europe.Europe*,312892.0,0.0,10.0
3098,1.0,312892.0,Annie Lennox,0.0,Q151231,Geography.Regions.Europe.Northern_Europe,312892.0,0.0,10.0
3099,1.0,312892.0,Annie Lennox,0.0,Q151231,Geography.Regions.Americas.North_America,312892.0,0.0,10.0
3100,4.0,313055.0,Ladji Doucouré,1.0000100135803223,Q357461,Culture.Sports,313055.0,42426.55274086982,19.0
3101,4.0,313055.0,Ladji Doucouré,0.9976133108139038,Q357461,Culture.Biography.Biography*,313055.0,42426.55274086982,19.0
3102,4.0,313055.0,Ladji Doucouré,0.379807101726532,Q357461,Geography.Regions.Europe.Western_Europe,313055.0,42426.55274086982,19.0
3103,4.0,313055.0,Ladji Doucouré,0.28694121742248535,Q357461,Geography.Regions.Europe.Europe*,313055.0,42426.55274086982,19.0
3104,1.0,313929.0,Affaire Marković,0.39231942796707153,Q2825836,Geography.Regions.Europe.Europe*,313929.0,0.0,19.0
3105,1.0,313929.0,Affaire Marković,0.379807101726532,Q2825836,Geography.Regions.Europe.Western_Europe,313929.0,0.0,19.0
3106,1.0,313929.0,Affaire Marković,0.320831298828125,Q2825836,Culture.Biography.Biography*,313929.0,0.0,19.0
3107,1.0,313929.0,Affaire Marković,0.18714269995689392,Q2825836,History_and_Society.Politics_and_government,313929.0,0.0,19.0
3108,1.0,313929.0,Affaire Marković,0.1520422399044037,Q2825836,Culture.Biography.Women,313929.0,0.0,19.0
3109,4.0,313937.0,USS Enterprise (CVN-65),0.9855064153671265,Q204342,History_and_Society.Transportation,313937.0,0.3333333333333333,12.0
3110,4.0,313937.0,USS Enterprise (CVN-65),0.9149109721183777,Q204342,History_and_Society.Military_and_warfare,313937.0,0.3333333333333333,12.0
3111,4.0,313937.0,USS Enterprise (CVN-65),0.15611489117145538,Q204342,Geography.Regions.Americas.North_America,313937.0,0.3333333333333333,12.0
3112,3.0,314165.0,Nina Companeez,0.9995517134666443,Q457123,Culture.Biography.Biography*,314165.0,7531.479212018802,7.0
3113,3.0,314165.0,Nina Companeez,0.8840492963790894,Q457123,Culture.Biography.Women,314165.0,7531.479212018802,7.0
3114,3.0,314165.0,Nina Companeez,0.29719679260253906,Q457123,Geography.Regions.Europe.Western_Europe,314165.0,7531.479212018802,7.0
3115,3.0,314165.0,Nina Companeez,0.24809722805023193,Q457123,Geography.Regions.Europe.Europe*,314165.0,7531.479212018802,7.0
3116,3.0,314165.0,Nina Companeez,0.22271016240119934,Q457123,History_and_Society.History,314165.0,7531.479212018802,7.0
3117,3.0,314165.0,Nina Companeez,0.1968362182378769,Q457123,Culture.Literature,314165.0,7531.479212018802,7.0
3118,3.0,314165.0,Nina Companeez,0.11280541121959686,Q457123,History_and_Society.Society,314165.0,7531.479212018802,7.0
3119,1.0,315522.0,Halle Tony-Garnier,0.9648651480674744,Q4233,Geography.Regions.Europe.Western_Europe,315522.0,0.0,19.0
3120,1.0,315522.0,Halle Tony-Garnier,0.9433575868606567,Q4233,Geography.Regions.Europe.Europe*,315522.0,0.0,19.0
3121,1.0,315522.0,Halle Tony-Garnier,0.6370407938957214,Q4233,Culture.Visual_arts.Architecture,315522.0,0.0,19.0
3122,1.0,315522.0,Halle Tony-Garnier,0.59267657995224,Q4233,Culture.Visual_arts.Visual_arts*,315522.0,0.0,19.0
3123,1.0,315522.0,Halle Tony-Garnier,0.3702353835105896,Q4233,Culture.Media.Music,315522.0,0.0,19.0
3124,1.0,315522.0,Halle Tony-Garnier,0.348655104637146,Q4233,Culture.Media.Media*,315522.0,0.0,19.0
3125,8.0,315713.0,Thomas Castaignède,0.9964163899421692,Q3524979,Culture.Biography.Biography*,315713.0,665.6248650657021,9.0
3126,8.0,315713.0,Thomas Castaignède,0.8175845146179199,Q3524979,Culture.Sports,315713.0,665.6248650657021,9.0
3127,8.0,315713.0,Thomas Castaignède,0.35867373847961426,Q3524979,Geography.Regions.Europe.Europe*,315713.0,665.6248650657021,9.0
3128,8.0,315713.0,Thomas Castaignède,0.19165198707580566,Q3524979,Geography.Regions.Europe.Western_Europe,315713.0,665.6248650657021,9.0
3129,3.0,316289.0,"The Punisher (film, 2004)",0.9965265989303589,Q909802,Culture.Media.Films,316289.0,5312.0,1.0
3130,3.0,316289.0,"The Punisher (film, 2004)",0.9946250915527344,Q909802,Culture.Media.Media*,316289.0,5312.0,1.0
3131,3.0,316289.0,"The Punisher (film, 2004)",0.1097157895565033,Q909802,Culture.Literature,316289.0,5312.0,1.0
3132,3.0,316289.0,"The Punisher (film, 2004)",0.10375863313674927,Q909802,Culture.Visual_arts.Comics_and_Anime,316289.0,5312.0,1.0
3133,3.0,316289.0,"The Punisher (film, 2004)",0.0,Q909802,Geography.Regions.Americas.North_America,316289.0,5312.0,1.0
3134,10.0,316377.0,Olivia de Havilland,1.0000100135803223,Q95068,Culture.Biography.Biography*,316377.0,9372.935957345655,1.0
3135,10.0,316377.0,Olivia de Havilland,0.998977780342102,Q95068,Culture.Biography.Women,316377.0,9372.935957345655,1.0
3136,10.0,316377.0,Olivia de Havilland,0.7248802781105042,Q95068,History_and_Society.History,316377.0,9372.935957345655,1.0
3137,10.0,316377.0,Olivia de Havilland,0.23935934901237488,Q95068,Culture.Literature,316377.0,9372.935957345655,1.0
3138,10.0,316377.0,Olivia de Havilland,0.14034625887870789,Q95068,History_and_Society.Society,316377.0,9372.935957345655,1.0
3139,10.0,316377.0,Olivia de Havilland,0.12253321707248688,Q95068,Culture.Performing_arts,316377.0,9372.935957345655,1.0
3140,10.0,316377.0,Olivia de Havilland,0.0068218579292297354,Q95068,Geography.Regions.Americas.North_America,316377.0,9372.935957345655,1.0
