,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
2507,1.0,98186.0,Schönbuchbahn,0.9539760947227478,Q2258875,Geography.Regions.Europe.Europe*,98186.0,0.0,8.0,1323.0
2508,2.0,98425.0,Etsch,0.8840492963790894,Q13696,Geography.Geographical,98425.0,295.7487072015757,17.0,2566.0
2509,2.0,98425.0,Etsch,0.8558611869812012,Q13696,Geography.Regions.Europe.Europe*,98425.0,295.7487072015757,17.0,2566.0
2510,2.0,98425.0,Etsch,0.7663036584854126,Q13696,Geography.Regions.Europe.Southern_Europe,98425.0,295.7487072015757,17.0,2566.0
2511,1.0,98739.0,Mulholland Drive – Straße der Finsternis,0.9960646033287048,Q272608,Culture.Media.Films,98739.0,0.0,28.0,2975.0
2512,1.0,98739.0,Mulholland Drive – Straße der Finsternis,0.9939124584197998,Q272608,Culture.Media.Media*,98739.0,0.0,28.0,2975.0
2513,1.0,98739.0,Mulholland Drive – Straße der Finsternis,0.14415885508060455,Q272608,History_and_Society.Society,98739.0,0.0,28.0,2975.0
2514,1.0,98739.0,Mulholland Drive – Straße der Finsternis,0.0,Q272608,Geography.Regions.Americas.North_America,98739.0,0.0,28.0,2975.0
2515,1.0,98739.0,Mulholland Drive – Straße der Finsternis,0.0,Q272608,Geography.Regions.Europe.Europe*,98739.0,0.0,28.0,2975.0
2516,2.0,98997.0,Limousin,0.9763205647468568,Q1190,Geography.Regions.Europe.Europe*,98997.0,7908.470489780479,11.0,1648.0
2517,2.0,98997.0,Limousin,0.9724247455596924,Q1190,Geography.Regions.Europe.Western_Europe,98997.0,7908.470489780479,11.0,1648.0
2518,2.0,98997.0,Limousin,0.11597072333097458,Q1190,Geography.Geographical,98997.0,7908.470489780479,11.0,1648.0
2519,1.0,99634.0,Johanna Wokalek,0.9990094900131226,Q61393,Culture.Biography.Biography*,99634.0,0.0,20.0,2815.0
2520,1.0,99634.0,Johanna Wokalek,0.8519628047943115,Q61393,Culture.Biography.Women,99634.0,0.0,20.0,2815.0
2521,1.0,99634.0,Johanna Wokalek,0.15742753648757934,Q61393,Geography.Regions.Europe.Europe*,99634.0,0.0,20.0,2815.0
2522,1.0,99634.0,Johanna Wokalek,0.1520422399044037,Q61393,History_and_Society.History,99634.0,0.0,20.0,2815.0
2523,1.0,99634.0,Johanna Wokalek,0.0,Q61393,Geography.Regions.Europe.Western_Europe,99634.0,0.0,20.0,2815.0
2524,3.0,99851.0,Luitpold von Bayern,0.9939124584197998,Q44785,Culture.Biography.Biography*,99851.0,15276.383523134353,18.0,3325.0
2525,3.0,99851.0,Luitpold von Bayern,0.4765896201133728,Q44785,History_and_Society.Military_and_warfare,99851.0,15276.383523134353,18.0,3325.0
2526,3.0,99851.0,Luitpold von Bayern,0.4440047016143799,Q44785,Geography.Regions.Europe.Western_Europe,99851.0,15276.383523134353,18.0,3325.0
2527,3.0,99851.0,Luitpold von Bayern,0.4114462008476257,Q44785,Geography.Regions.Europe.Europe*,99851.0,15276.383523134353,18.0,3325.0
2528,3.0,99851.0,Luitpold von Bayern,0.1520422399044037,Q44785,History_and_Society.History,99851.0,15276.383523134353,18.0,3325.0
2529,8.0,100245.0,Generaloberst,0.9073222279548644,Q12789691,History_and_Society.Military_and_warfare,100245.0,91222.30830605657,10.0,2800.0
2530,8.0,100245.0,Generaloberst,0.3344935646057129,Q12789691,Geography.Regions.Europe.Europe*,100245.0,91222.30830605657,10.0,2800.0
2531,8.0,100245.0,Generaloberst,0.270853506565094,Q12789691,Geography.Regions.Europe.Western_Europe,100245.0,91222.30830605657,10.0,2800.0
2532,7.0,100416.0,Arthur Miller,0.99745911359787,Q80596,Culture.Biography.Biography*,100416.0,84212.35137567381,15.0,2276.0
2533,7.0,100416.0,Arthur Miller,0.8267217874526978,Q80596,Culture.Performing_arts,100416.0,84212.35137567381,15.0,2276.0
2534,7.0,100416.0,Arthur Miller,0.4843900501728058,Q80596,Culture.Literature,100416.0,84212.35137567381,15.0,2276.0
2535,7.0,100416.0,Arthur Miller,0.348655104637146,Q80596,History_and_Society.Society,100416.0,84212.35137567381,15.0,2276.0
2536,7.0,100416.0,Arthur Miller,0.2942249774932861,Q80596,Culture.Media.Media*,100416.0,84212.35137567381,15.0,2276.0
2537,7.0,100416.0,Arthur Miller,0.22388027811050412,Q80596,Geography.Regions.Americas.North_America,100416.0,84212.35137567381,15.0,2276.0
2538,7.0,100416.0,Arthur Miller,0.12253321707248688,Q80596,Culture.Biography.Women,100416.0,84212.35137567381,15.0,2276.0
2539,7.0,100416.0,Arthur Miller,0.0,Q80596,Geography.Regions.Europe.Europe*,100416.0,84212.35137567381,15.0,2276.0
2540,7.0,100416.0,Arthur Miller,0.0,Q80596,Geography.Regions.Europe.Northern_Europe,100416.0,84212.35137567381,15.0,2276.0
2541,2.0,100419.0,Glenn Miller,0.996185541152954,Q103651,Culture.Biography.Biography*,100419.0,8984.0,0.0,3629.0
2542,2.0,100419.0,Glenn Miller,0.7879412174224854,Q103651,Culture.Media.Media*,100419.0,8984.0,0.0,3629.0
2543,2.0,100419.0,Glenn Miller,0.7310686111450195,Q103651,Culture.Media.Music,100419.0,8984.0,0.0,3629.0
2544,2.0,100419.0,Glenn Miller,0.14034625887870789,Q103651,Culture.Biography.Women,100419.0,8984.0,0.0,3629.0
2545,2.0,100419.0,Glenn Miller,0.006821857929229736,Q103651,Geography.Regions.Americas.North_America,100419.0,8984.0,0.0,3629.0
2546,5.0,100422.0,Frank Wedekind,0.997894287109375,Q57619,Culture.Biography.Biography*,100422.0,65153.889569522784,25.0,2523.0
2547,5.0,100422.0,Frank Wedekind,0.3696072568893433,Q57619,Geography.Regions.Europe.Western_Europe,100422.0,65153.889569522784,25.0,2523.0
2548,5.0,100422.0,Frank Wedekind,0.35867373847961426,Q57619,Geography.Regions.Europe.Europe*,100422.0,65153.889569522784,25.0,2523.0
2549,5.0,100422.0,Frank Wedekind,0.3007555902004242,Q57619,Culture.Performing_arts,100422.0,65153.889569522784,25.0,2523.0
2550,5.0,100422.0,Frank Wedekind,0.23371636867523196,Q57619,Culture.Media.Media*,100422.0,65153.889569522784,25.0,2523.0
2551,5.0,100422.0,Frank Wedekind,0.1520422399044037,Q57619,Culture.Literature,100422.0,65153.889569522784,25.0,2523.0
2552,5.0,100422.0,Frank Wedekind,0.10375863313674928,Q57619,Culture.Biography.Women,100422.0,65153.889569522784,25.0,2523.0
2553,3.0,100545.0,Charles Vanel,0.998142421245575,Q965918,Culture.Biography.Biography*,100545.0,0.5,28.0,1883.0
2554,3.0,100545.0,Charles Vanel,0.1713417043685913,Q965918,Geography.Regions.Europe.Western_Europe,100545.0,0.5,28.0,1883.0
2555,3.0,100545.0,Charles Vanel,0.16442059183120727,Q965918,Geography.Regions.Europe.Europe*,100545.0,0.5,28.0,1883.0
2556,1.0,100657.0,Bagdadbahn,0.7057950496673584,Q639128,History_and_Society.Transportation,100657.0,0.0,14.0,1808.0
2557,1.0,100657.0,Bagdadbahn,0.0,Q639128,Geography.Regions.Asia.West_Asia,100657.0,0.0,14.0,1808.0
2558,1.0,100657.0,Bagdadbahn,0.0,Q639128,Geography.Regions.Asia.Asia*,100657.0,0.0,14.0,1808.0
2559,23.0,100850.0,Super-G,1.0000100135803225,Q1129021,Culture.Sports,100850.0,9204.849470184683,3.0,2050.0
2560,23.0,100850.0,Super-G,0.1520422399044037,Q1129021,History_and_Society.History,100850.0,9204.849470184683,3.0,2050.0
2561,19.0,101462.0,Martin Van Buren,0.9990094900131226,Q11820,Culture.Biography.Biography*,101462.0,91354.25875786088,34.0,2280.0
2562,19.0,101462.0,Martin Van Buren,0.8031837940216064,Q11820,History_and_Society.Politics_and_government,101462.0,91354.25875786088,34.0,2280.0
2563,19.0,101462.0,Martin Van Buren,0.2869412174224853,Q11820,Geography.Regions.Americas.North_America,101462.0,91354.25875786088,34.0,2280.0
2564,19.0,101462.0,Martin Van Buren,0.12253321707248688,Q11820,History_and_Society.Military_and_warfare,101462.0,91354.25875786088,34.0,2280.0
2565,19.0,101462.0,Martin Van Buren,0.0,Q11820,Geography.Regions.Europe.Europe*,101462.0,91354.25875786088,34.0,2280.0
2566,12.0,101464.0,John Tyler,0.9991540908813475,Q11881,Culture.Biography.Biography*,101464.0,480.6243162997856,34.0,982.0
2567,12.0,101464.0,John Tyler,0.7826725244522095,Q11881,History_and_Society.Politics_and_government,101464.0,480.6243162997856,34.0,982.0
2568,12.0,101464.0,John Tyler,0.338743971824646,Q11881,Geography.Regions.Americas.North_America,101464.0,480.6243162997856,34.0,982.0
2569,12.0,101464.0,John Tyler,0.2069040536880493,Q11881,History_and_Society.Military_and_warfare,101464.0,480.6243162997856,34.0,982.0
2570,12.0,101464.0,John Tyler,0.11597072333097458,Q11881,History_and_Society.History,101464.0,480.6243162997856,34.0,982.0
2571,15.0,101468.0,Zachary Taylor,0.9990989565849304,Q11896,Culture.Biography.Biography*,101468.0,1439.7338094500108,34.0,1865.0
2572,15.0,101468.0,Zachary Taylor,0.6926519870758057,Q11896,History_and_Society.Military_and_warfare,101468.0,1439.7338094500108,34.0,1865.0
2573,15.0,101468.0,Zachary Taylor,0.4225146472454071,Q11896,History_and_Society.Politics_and_government,101468.0,1439.7338094500108,34.0,1865.0
2574,15.0,101468.0,Zachary Taylor,0.3257217874526977,Q11896,Geography.Regions.Americas.North_America,101468.0,1439.7338094500108,34.0,1865.0
2575,15.0,101468.0,Zachary Taylor,0.1259327530860901,Q11896,History_and_Society.History,101468.0,1439.7338094500108,34.0,1865.0
2576,15.0,101469.0,Millard Fillmore,0.9996300339698792,Q12306,Culture.Biography.Biography*,101469.0,49996.46670772162,34.0,925.0
2577,15.0,101469.0,Millard Fillmore,0.7663036584854126,Q12306,History_and_Society.Politics_and_government,101469.0,49996.46670772162,34.0,925.0
2578,15.0,101469.0,Millard Fillmore,0.3923194279670715,Q12306,Geography.Regions.Americas.North_America,101469.0,49996.46670772162,34.0,925.0
2579,15.0,101469.0,Millard Fillmore,0.16027602553367615,Q12306,History_and_Society.Military_and_warfare,101469.0,49996.46670772162,34.0,925.0
2580,15.0,101469.0,Millard Fillmore,0.11597072333097458,Q12306,History_and_Society.History,101469.0,49996.46670772162,34.0,925.0
2581,3.0,101487.0,Mergel,0.9241518378257751,Q184053,STEM.Earth_and_environment,101487.0,12236.915050560501,37.0,2311.0
2582,3.0,101487.0,Mergel,0.8439050912857056,Q184053,STEM.STEM*,101487.0,12236.915050560501,37.0,2311.0
2583,3.0,101487.0,Mergel,0.4455395638942719,Q184053,History_and_Society.Business_and_economics,101487.0,12236.915050560501,37.0,2311.0
2584,18.0,101608.0,Lillehammer,0.9883227348327636,Q101341,Geography.Regions.Europe.Europe*,101608.0,26631.87048144256,3.0,2841.0
2585,18.0,101608.0,Lillehammer,0.9777238368988036,Q101341,Geography.Geographical,101608.0,26631.87048144256,3.0,2841.0
2586,18.0,101608.0,Lillehammer,0.9755869507789612,Q101341,Geography.Regions.Europe.Northern_Europe,101608.0,26631.87048144256,3.0,2841.0
2587,3.0,101677.0,Washington Irving,0.9976868629455566,Q181667,Culture.Biography.Biography*,101677.0,10407.57977931928,11.0,2423.0
2588,3.0,101677.0,Washington Irving,0.4765896201133728,Q181667,Culture.Literature,101677.0,10407.57977931928,11.0,2423.0
2589,3.0,101677.0,Washington Irving,0.1520422399044037,Q181667,Culture.Media.Media*,101677.0,10407.57977931928,11.0,2423.0
2590,3.0,101677.0,Washington Irving,0.1067005917429924,Q181667,History_and_Society.History,101677.0,10407.57977931928,11.0,2423.0
2591,3.0,101677.0,Washington Irving,0.0,Q181667,Geography.Regions.Europe.Europe*,101677.0,10407.57977931928,11.0,2423.0
2592,3.0,101677.0,Washington Irving,0.0,Q181667,Geography.Regions.Americas.North_America,101677.0,10407.57977931928,11.0,2423.0
2593,3.0,101677.0,Washington Irving,0.0,Q181667,Geography.Regions.Europe.Northern_Europe,101677.0,10407.57977931928,11.0,2423.0
2594,3.0,101677.0,Washington Irving,0.0,Q181667,Geography.Regions.Europe.Western_Europe,101677.0,10407.57977931928,11.0,2423.0
2595,9.0,101787.0,Rhône-Alpes,0.9732507467269896,Q463,Geography.Regions.Europe.Europe*,101787.0,6221.619923488265,33.0,1695.0
2596,9.0,101787.0,Rhône-Alpes,0.9688661694526672,Q463,Geography.Regions.Europe.Western_Europe,101787.0,6221.619923488265,33.0,1695.0
2597,9.0,101787.0,Rhône-Alpes,0.21734751760959625,Q463,Geography.Geographical,101787.0,6221.619923488265,33.0,1695.0
2598,2.0,101963.0,Pau Casals,0.9976133108139038,Q208537,Culture.Biography.Biography*,101963.0,10070.6470599763,25.0,1277.0
2599,2.0,101963.0,Pau Casals,0.7773098945617676,Q208537,Culture.Media.Media*,101963.0,10070.6470599763,25.0,1277.0
2600,2.0,101963.0,Pau Casals,0.7122421860694885,Q208537,Culture.Media.Music,101963.0,10070.6470599763,25.0,1277.0
2601,2.0,101963.0,Pau Casals,0.1732981950044632,Q208537,Culture.Biography.Women,101963.0,10070.6470599763,25.0,1277.0
2602,2.0,101963.0,Pau Casals,0.1067005917429924,Q208537,History_and_Society.Society,101963.0,10070.6470599763,25.0,1277.0
2603,2.0,101963.0,Pau Casals,0.0,Q208537,Geography.Regions.Europe.Europe*,101963.0,10070.6470599763,25.0,1277.0
2604,2.0,101963.0,Pau Casals,0.0,Q208537,Geography.Regions.Americas.North_America,101963.0,10070.6470599763,25.0,1277.0
2605,2.0,101963.0,Pau Casals,0.0,Q208537,Geography.Regions.Europe.Southern_Europe,101963.0,10070.6470599763,25.0,1277.0
2606,2.0,102350.0,Heinz Conrads,0.9919480085372924,Q1600110,Culture.Biography.Biography*,102350.0,13473.0,2.0,1062.0
2607,2.0,102350.0,Heinz Conrads,0.2689514458179474,Q1600110,Culture.Media.Media*,102350.0,13473.0,2.0,1062.0
2608,2.0,102350.0,Heinz Conrads,0.16886694729328156,Q1600110,Culture.Media.Music,102350.0,13473.0,2.0,1062.0
2609,2.0,102350.0,Heinz Conrads,0.0,Q1600110,Geography.Regions.Europe.Europe*,102350.0,13473.0,2.0,1062.0
2610,2.0,102350.0,Heinz Conrads,0.0,Q1600110,Geography.Regions.Europe.Western_Europe,102350.0,13473.0,2.0,1062.0
2611,1.0,102376.0,Herman Melville,0.998876452445984,Q4985,Culture.Biography.Biography*,102376.0,0.0,20.0,2774.0
2612,1.0,102376.0,Herman Melville,0.8634016513824463,Q4985,Culture.Literature,102376.0,0.0,20.0,2774.0
2613,1.0,102376.0,Herman Melville,0.19194278120994568,Q4985,History_and_Society.Society,102376.0,0.0,20.0,2774.0
2614,1.0,102376.0,Herman Melville,0.15611489117145538,Q4985,Culture.Media.Media*,102376.0,0.0,20.0,2774.0
2615,1.0,102376.0,Herman Melville,0.053480433464050285,Q4985,Geography.Regions.Europe.Europe*,102376.0,0.0,20.0,2774.0
2616,1.0,102376.0,Herman Melville,0.0,Q4985,Geography.Regions.Americas.North_America,102376.0,0.0,20.0,2774.0
2617,1.0,102376.0,Herman Melville,0.0,Q4985,Geography.Regions.Europe.Western_Europe,102376.0,0.0,20.0,2774.0
2618,1.0,102376.0,Herman Melville,0.0,Q4985,Geography.Regions.Europe.Northern_Europe,102376.0,0.0,20.0,2774.0
2619,6.0,102723.0,Michael Schanze,0.9916942119598388,Q104563,Culture.Biography.Biography*,102723.0,199149.3295594052,2.0,2583.0
2620,6.0,102723.0,Michael Schanze,0.4114462008476257,Q104563,Geography.Regions.Europe.Western_Europe,102723.0,199149.3295594052,2.0,2583.0
2621,6.0,102723.0,Michael Schanze,0.3952613940238953,Q104563,Geography.Regions.Europe.Europe*,102723.0,199149.3295594052,2.0,2583.0
2622,6.0,102723.0,Michael Schanze,0.275139719247818,Q104563,Culture.Media.Media*,102723.0,199149.3295594052,2.0,2583.0
2623,6.0,102723.0,Michael Schanze,0.14805719256401062,Q104563,Culture.Media.Television,102723.0,199149.3295594052,2.0,2583.0
2624,2.0,102864.0,Rote Pyramide,0.989681839942932,Q135332,History_and_Society.History,102864.0,1298.2781994812192,0.0,1234.0
2625,2.0,102864.0,Rote Pyramide,0.3629792034626007,Q135332,Culture.Visual_arts.Visual_arts*,102864.0,1298.2781994812192,0.0,1234.0
2626,2.0,102864.0,Rote Pyramide,0.3415925204753876,Q135332,Culture.Visual_arts.Architecture,102864.0,1298.2781994812192,0.0,1234.0
2627,4.0,102865.0,Djoser-Pyramide,0.9539760947227478,Q192418,History_and_Society.History,102865.0,4974.404362652963,0.0,3782.0
2628,4.0,102865.0,Djoser-Pyramide,0.5544804334640503,Q192418,Culture.Visual_arts.Architecture,102865.0,4974.404362652963,0.0,3782.0
2629,4.0,102865.0,Djoser-Pyramide,0.5156299471855164,Q192418,Culture.Visual_arts.Visual_arts*,102865.0,4974.404362652963,0.0,3782.0
2630,4.0,102865.0,Djoser-Pyramide,0.1067005917429924,Q192418,Geography.Regions.Africa.Africa*,102865.0,4974.404362652963,0.0,3782.0
2631,4.0,102872.0,Meidum-Pyramide,0.7057950496673584,Q13444093,Culture.Visual_arts.Visual_arts*,102872.0,0.3333333333333333,0.0,1409.0
2632,4.0,102872.0,Meidum-Pyramide,0.5775054097175598,Q13444093,History_and_Society.History,102872.0,0.3333333333333333,0.0,1409.0
2633,4.0,102872.0,Meidum-Pyramide,0.5698626637458801,Q13444093,Culture.Visual_arts.Architecture,102872.0,0.3333333333333333,0.0,1409.0
2634,4.0,102872.0,Meidum-Pyramide,0.2069040536880493,Q13444093,History_and_Society.Military_and_warfare,102872.0,0.3333333333333333,0.0,1409.0
2635,4.0,102872.0,Meidum-Pyramide,0.14415885508060455,Q13444093,Geography.Regions.Europe.Europe*,102872.0,0.3333333333333333,0.0,1409.0
2636,4.0,102872.0,Meidum-Pyramide,0.1097157895565033,Q13444093,Geography.Geographical,102872.0,0.3333333333333333,0.0,1409.0
2637,6.0,102875.0,Snofru,0.9802908897399902,Q189371,Culture.Biography.Biography*,102875.0,2419.402484974808,0.0,1603.0
2638,6.0,102875.0,Snofru,0.9796776771545409,Q189371,History_and_Society.History,102875.0,2419.402484974808,0.0,1603.0
2639,6.0,102875.0,Snofru,0.24509501457214355,Q189371,History_and_Society.Military_and_warfare,102875.0,2419.402484974808,0.0,1603.0
2640,9.0,102908.0,Chephren-Pyramide,0.9553291201591492,Q208358,History_and_Society.History,102908.0,42117.6104128136,0.0,2170.0
2641,9.0,102908.0,Chephren-Pyramide,0.4688006341457367,Q208358,Culture.Visual_arts.Visual_arts*,102908.0,42117.6104128136,0.0,2170.0
2642,9.0,102908.0,Chephren-Pyramide,0.4610267877578736,Q208358,Culture.Visual_arts.Architecture,102908.0,42117.6104128136,0.0,2170.0
2643,9.0,102908.0,Chephren-Pyramide,0.1732981950044632,Q208358,Geography.Regions.Africa.Africa*,102908.0,42117.6104128136,0.0,2170.0
2644,9.0,102908.0,Chephren-Pyramide,0.1067005917429924,Q208358,Geography.Regions.Africa.Northern_Africa,102908.0,42117.6104128136,0.0,2170.0
2645,2.0,102966.0,Filariose,0.9984121918678284,Q815753,STEM.STEM*,102966.0,4493.0,11.0,2188.0
2646,2.0,102966.0,Filariose,0.9960646033287048,Q815753,STEM.Medicine_&_Health,102966.0,4493.0,11.0,2188.0
2647,2.0,102966.0,Filariose,0.3415925204753876,Q815753,STEM.Biology,102966.0,4493.0,11.0,2188.0
2648,13.0,103094.0,Nordische Kombination,0.9416641592979432,Q201965,Culture.Sports,103094.0,56582.76410261263,3.0,2927.0
2649,13.0,103094.0,Nordische Kombination,0.0,Q201965,Geography.Regions.Europe.Europe*,103094.0,56582.76410261263,3.0,2927.0
2650,3.0,103100.0,Wolfgang Niedecken,0.9980832934379578,Q896767,Culture.Biography.Biography*,103100.0,95554.30949695199,19.0,2938.0
2651,3.0,103100.0,Wolfgang Niedecken,0.1824355274438858,Q896767,Culture.Media.Music,103100.0,95554.30949695199,19.0,2938.0
2652,3.0,103100.0,Wolfgang Niedecken,0.13604079389572146,Q896767,Geography.Regions.Europe.Europe*,103100.0,95554.30949695199,19.0,2938.0
2653,3.0,103100.0,Wolfgang Niedecken,0.11280541121959685,Q896767,Culture.Media.Media*,103100.0,95554.30949695199,19.0,2938.0
2654,3.0,103100.0,Wolfgang Niedecken,0.06886266374588013,Q896767,Geography.Regions.Europe.Western_Europe,103100.0,95554.30949695199,19.0,2938.0
2655,3.0,103331.0,Élise Deroche,0.9970290064811708,Q255315,Culture.Biography.Biography*,103331.0,8985.0,2.0,8432.0
2656,3.0,103331.0,Élise Deroche,0.9715740084648132,Q255315,Culture.Biography.Women,103331.0,8985.0,2.0,8432.0
2657,3.0,103331.0,Élise Deroche,0.9591643214225768,Q255315,STEM.STEM*,103331.0,8985.0,2.0,8432.0
2658,3.0,103331.0,Élise Deroche,0.9481645226478576,Q255315,History_and_Society.History,103331.0,8985.0,2.0,8432.0
2659,3.0,103331.0,Élise Deroche,0.8933194279670715,Q255315,STEM.Engineering,103331.0,8985.0,2.0,8432.0
2660,3.0,103331.0,Élise Deroche,0.7431780099868774,Q255315,History_and_Society.Transportation,103331.0,8985.0,2.0,8432.0
2661,3.0,103331.0,Élise Deroche,0.4089169969558716,Q255315,Geography.Regions.Europe.Western_Europe,103331.0,8985.0,2.0,8432.0
2662,3.0,103331.0,Élise Deroche,0.37980710172653204,Q255315,Geography.Regions.Europe.Europe*,103331.0,8985.0,2.0,8432.0
2663,3.0,103331.0,Élise Deroche,0.23371636867523196,Q255315,History_and_Society.Society,103331.0,8985.0,2.0,8432.0
2664,3.0,103331.0,Élise Deroche,0.1968362182378769,Q255315,History_and_Society.Military_and_warfare,103331.0,8985.0,2.0,8432.0
2665,5.0,103559.0,Grado (Friaul-Julisch Venetien),0.9995657801628112,Q53130,Geography.Regions.Europe.Southern_Europe,103559.0,24229.33631528032,5.0,1801.0
2666,5.0,103559.0,Grado (Friaul-Julisch Venetien),0.9983093142509459,Q53130,Geography.Regions.Europe.Europe*,103559.0,24229.33631528032,5.0,1801.0
2667,5.0,103559.0,Grado (Friaul-Julisch Venetien),0.14034625887870789,Q53130,Geography.Geographical,103559.0,24229.33631528032,5.0,1801.0
2668,4.0,103975.0,Österreichische Schule,0.8740872144699097,Q203411,History_and_Society.Politics_and_government,103975.0,10721.902467365004,7.0,2814.0
2669,4.0,103975.0,Österreichische Schule,0.7931159734725952,Q203411,History_and_Society.Business_and_economics,103975.0,10721.902467365004,7.0,2814.0
2670,4.0,103975.0,Österreichische Schule,0.12253321707248688,Q203411,Culture.Philosophy_and_religion,103975.0,10721.902467365004,7.0,2814.0
2671,4.0,103975.0,Österreichische Schule,0.0,Q203411,Geography.Regions.Europe.Europe*,103975.0,10721.902467365004,7.0,2814.0
2672,6.0,104020.0,Carnuntum (Militärlager),0.7431780099868774,Q508815,Geography.Regions.Europe.Europe*,104020.0,8985.0,20.0,3400.0
2673,6.0,104020.0,Carnuntum (Militärlager),0.5078218579292297,Q508815,History_and_Society.History,104020.0,8985.0,20.0,3400.0
2674,6.0,104020.0,Carnuntum (Militärlager),0.4225146472454071,Q508815,History_and_Society.Military_and_warfare,104020.0,8985.0,20.0,3400.0
2675,6.0,104020.0,Carnuntum (Militärlager),0.3557848632335663,Q508815,Geography.Regions.Europe.Western_Europe,104020.0,8985.0,20.0,3400.0
2676,6.0,104020.0,Carnuntum (Militärlager),0.1824355274438858,Q508815,Geography.Regions.Europe.Eastern_Europe,104020.0,8985.0,20.0,3400.0
2677,6.0,104020.0,Carnuntum (Militärlager),0.14805719256401062,Q508815,Geography.Geographical,104020.0,8985.0,20.0,3400.0
2678,7.0,104042.0,Richard II. (England),0.9983615279197692,Q81000,Culture.Biography.Biography*,104042.0,75334.95095923534,37.0,2889.0
2679,7.0,104042.0,Richard II. (England),0.7371681928634644,Q81000,History_and_Society.History,104042.0,75334.95095923534,37.0,2889.0
2680,7.0,104042.0,Richard II. (England),0.4843900501728058,Q81000,History_and_Society.Military_and_warfare,104042.0,75334.95095923534,37.0,2889.0
2681,7.0,104042.0,Richard II. (England),0.3696072568893433,Q81000,Geography.Regions.Europe.Europe*,104042.0,75334.95095923534,37.0,2889.0
2682,7.0,104042.0,Richard II. (England),0.23006861114501956,Q81000,Geography.Regions.Europe.Northern_Europe,104042.0,75334.95095923534,37.0,2889.0
2683,7.0,104042.0,Richard II. (England),0.1824355274438858,Q81000,History_and_Society.Politics_and_government,104042.0,75334.95095923534,37.0,2889.0
2684,7.0,104042.0,Richard II. (England),0.12253321707248688,Q81000,Culture.Philosophy_and_religion,104042.0,75334.95095923534,37.0,2889.0
2685,7.0,104042.0,Richard II. (England),0.0,Q81000,Geography.Regions.Europe.Western_Europe,104042.0,75334.95095923534,37.0,2889.0
2686,1.0,104484.0,Wolf Rüdiger Heß,0.9697954058647156,Q70823,Culture.Biography.Biography*,104484.0,0.0,25.0,2097.0
2687,1.0,104484.0,Wolf Rüdiger Heß,0.3660457601547241,Q70823,Geography.Regions.Europe.Western_Europe,104484.0,0.0,25.0,2097.0
2688,1.0,104484.0,Wolf Rüdiger Heß,0.3070772161483765,Q70823,Geography.Regions.Europe.Europe*,104484.0,0.0,25.0,2097.0
2689,1.0,104484.0,Wolf Rüdiger Heß,0.1824355274438858,Q70823,History_and_Society.History,104484.0,0.0,25.0,2097.0
2690,1.0,104484.0,Wolf Rüdiger Heß,0.1259327530860901,Q70823,Culture.Visual_arts.Visual_arts*,104484.0,0.0,25.0,2097.0
2691,1.0,104484.0,Wolf Rüdiger Heß,0.11280541121959685,Q70823,History_and_Society.Military_and_warfare,104484.0,0.0,25.0,2097.0
2692,4.0,104743.0,Anna Freud,0.994455099105835,Q78485,Culture.Biography.Biography*,104743.0,45369.44934039727,15.0,1980.0
2693,4.0,104743.0,Anna Freud,0.6150978803634644,Q78485,STEM.STEM*,104743.0,45369.44934039727,15.0,1980.0
2694,4.0,104743.0,Anna Freud,0.5312193632125854,Q78485,Culture.Biography.Women,104743.0,45369.44934039727,15.0,1980.0
2695,4.0,104743.0,Anna Freud,0.4843900501728058,Q78485,STEM.Medicine_&_Health,104743.0,45369.44934039727,15.0,1980.0
2696,4.0,104743.0,Anna Freud,0.4765896201133728,Q78485,History_and_Society.History,104743.0,45369.44934039727,15.0,1980.0
2697,4.0,104743.0,Anna Freud,0.16886694729328156,Q78485,Culture.Philosophy_and_religion,104743.0,45369.44934039727,15.0,1980.0
2698,4.0,104743.0,Anna Freud,0.16027602553367615,Q78485,Culture.Literature,104743.0,45369.44934039727,15.0,1980.0
2699,4.0,104743.0,Anna Freud,0.14415885508060455,Q78485,History_and_Society.Society,104743.0,45369.44934039727,15.0,1980.0
2700,4.0,104743.0,Anna Freud,0.14415885508060455,Q78485,History_and_Society.Business_and_economics,104743.0,45369.44934039727,15.0,1980.0
2701,4.0,104743.0,Anna Freud,0.1097157895565033,Q78485,History_and_Society.Education,104743.0,45369.44934039727,15.0,1980.0
2702,4.0,104743.0,Anna Freud,0.037993239402771,Q78485,Geography.Regions.Europe.Europe*,104743.0,45369.44934039727,15.0,1980.0
2703,4.0,104743.0,Anna Freud,0.0,Q78485,Geography.Regions.Europe.Northern_Europe,104743.0,45369.44934039727,15.0,1980.0
2704,8.0,104949.0,Centre-Val de Loire,0.9830951094627379,Q13947,Geography.Regions.Europe.Western_Europe,104949.0,0.0,33.0,3460.0
2705,8.0,104949.0,Centre-Val de Loire,0.9830951094627379,Q13947,Geography.Regions.Europe.Europe*,104949.0,0.0,33.0,3460.0
2706,8.0,104949.0,Centre-Val de Loire,0.16452647745609286,Q13947,Geography.Geographical,104949.0,0.0,33.0,3460.0
2707,14.0,105053.0,Staatsoper Unter den Linden,0.9099169969558716,Q312576,Culture.Performing_arts,105053.0,306815.0954753029,25.0,2596.0
