,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
7725,5.0,352040.0,Vooružënnye sily Rossijskoj Federacii,0.03021936321258545,Q193159,Geography.Regions.Europe.Eastern_Europe,352040.0,20875.23115983174,4.0
7726,5.0,352040.0,Vooružënnye sily Rossijskoj Federacii,0.0,Q193159,Geography.Regions.Asia.North_Asia,352040.0,20875.23115983174,4.0
7727,5.0,352040.0,Vooružënnye sily Rossijskoj Federacii,0.0,Q193159,Geography.Regions.Asia.Asia*,352040.0,20875.23115983174,4.0
7728,6.0,352899.0,Patrick Rafter,1.0000100135803223,Q204068,Culture.Sports,352899.0,4344.794544586878,10.0
7729,6.0,352899.0,Patrick Rafter,0.9994029402732849,Q204068,Culture.Biography.Biography*,352899.0,4344.794544586878,10.0
7730,6.0,352899.0,Patrick Rafter,0.4780457487106323,Q204068,Geography.Regions.Oceania,352899.0,4344.794544586878,10.0
7731,4.0,353647.0,Apopi,0.9304682612419128,Q190511,History_and_Society.History,353647.0,43744.433532959396,7.0
7732,4.0,353647.0,Apopi,0.880807101726532,Q190511,Culture.Literature,353647.0,43744.433532959396,7.0
7733,4.0,353647.0,Apopi,0.4843900501728058,Q190511,Culture.Philosophy_and_religion,353647.0,43744.433532959396,7.0
7734,2.0,354086.0,Roberto Zaccaria,0.9808859825134277,Q3939234,Culture.Biography.Biography*,354086.0,1948.7480411928007,8.0
7735,2.0,354086.0,Roberto Zaccaria,0.1067005917429924,Q3939234,History_and_Society.Politics_and_government,354086.0,1948.7480411928007,8.0
7736,2.0,354086.0,Roberto Zaccaria,0.0,Q3939234,Geography.Regions.Europe.Southern_Europe,354086.0,1948.7480411928007,8.0
7737,2.0,354086.0,Roberto Zaccaria,0.0,Q3939234,Geography.Regions.Europe.Europe*,354086.0,1948.7480411928007,8.0
7738,4.0,354141.0,Magi (Bibbia),0.9525841474533081,Q51671,Culture.Philosophy_and_religion,354141.0,31862.32593854777,4.0
7739,4.0,354141.0,Magi (Bibbia),0.7981967926025391,Q51671,Culture.Biography.Biography*,354141.0,31862.32593854777,4.0
7740,4.0,354141.0,Magi (Bibbia),0.5621865391731262,Q51671,Culture.Literature,354141.0,31862.32593854777,4.0
7741,4.0,354141.0,Magi (Bibbia),0.523430347442627,Q51671,History_and_Society.History,354141.0,31862.32593854777,4.0
7742,4.0,354141.0,Magi (Bibbia),0.3998216390609741,Q51671,Culture.Biography.Women,354141.0,31862.32593854777,4.0
7743,4.0,354141.0,Magi (Bibbia),0.0,Q51671,Geography.Regions.Europe.Europe*,354141.0,31862.32593854777,4.0
7744,4.0,354141.0,Magi (Bibbia),0.0,Q51671,Geography.Regions.Europe.Western_Europe,354141.0,31862.32593854777,4.0
7745,4.0,354141.0,Magi (Bibbia),0.0,Q51671,Geography.Regions.Europe.Southern_Europe,354141.0,31862.32593854777,4.0
7746,2.0,354251.0,Beriberi,1.0000100135803223,Q184084,STEM.STEM*,354251.0,3279.067990383139,0.0
7747,2.0,354251.0,Beriberi,1.0000100135803223,Q184084,STEM.Medicine_&_Health,354251.0,3279.067990383139,0.0
7748,2.0,354558.0,Falco (cantante),0.9961855411529541,Q44398,Culture.Biography.Biography*,354558.0,2920.780612837757,19.0
7749,2.0,354558.0,Falco (cantante),0.8311530351638794,Q44398,Culture.Media.Music,354558.0,2920.780612837757,19.0
7750,2.0,354558.0,Falco (cantante),0.7122421860694885,Q44398,Culture.Media.Media*,354558.0,2920.780612837757,19.0
7751,2.0,354558.0,Falco (cantante),0.0,Q44398,Geography.Regions.Europe.Europe*,354558.0,2920.780612837757,19.0
7752,2.0,354558.0,Falco (cantante),0.0,Q44398,Geography.Regions.Europe.Western_Europe,354558.0,2920.780612837757,19.0
7753,2.0,354558.0,Falco (cantante),0.0,Q44398,Geography.Regions.Americas.North_America,354558.0,2920.780612837757,19.0
7754,2.0,354558.0,Falco (cantante),0.0,Q44398,Geography.Regions.Europe.Northern_Europe,354558.0,2920.780612837757,19.0
7755,3.0,354654.0,Fabio Bazzani,0.9994572401046753,Q924087,Culture.Biography.Biography*,354654.0,15060.719836799328,12.0
7756,3.0,354654.0,Fabio Bazzani,0.9466066956520081,Q924087,Culture.Sports,354654.0,15060.719836799328,12.0
7757,3.0,354654.0,Fabio Bazzani,0.0,Q924087,Geography.Regions.Europe.Southern_Europe,354654.0,15060.719836799328,12.0
7758,3.0,354654.0,Fabio Bazzani,0.0,Q924087,Geography.Regions.Europe.Europe*,354654.0,15060.719836799328,12.0
7759,4.0,355095.0,Il giardino dei ciliegi,0.9149109721183777,Q478381,Culture.Performing_arts,355095.0,2144.1410681245834,13.0
7760,4.0,355095.0,Il giardino dei ciliegi,0.6370407938957214,Q478381,History_and_Society.Society,355095.0,2144.1410681245834,13.0
7761,4.0,355095.0,Il giardino dei ciliegi,0.23935934901237488,Q478381,Culture.Media.Media*,355095.0,2144.1410681245834,13.0
7762,4.0,355095.0,Il giardino dei ciliegi,0.1097157895565033,Q478381,Culture.Literature,355095.0,2144.1410681245834,13.0
7763,4.0,355095.0,Il giardino dei ciliegi,0.0,Q478381,Geography.Regions.Europe.Europe*,355095.0,2144.1410681245834,13.0
7764,4.0,355095.0,Il giardino dei ciliegi,0.0,Q478381,Geography.Regions.Europe.Northern_Europe,355095.0,2144.1410681245834,13.0
7765,24.0,355709.0,Classiche,1.0000100135803223,Q962393,Culture.Sports,355709.0,4501.937830345421,16.0
7766,24.0,355709.0,Classiche,0.3165845146179199,Q962393,Geography.Regions.Europe.Europe*,355709.0,4501.937830345421,16.0
7767,24.0,355709.0,Classiche,0.24217800998687744,Q962393,Geography.Regions.Europe.Western_Europe,355709.0,4501.937830345421,16.0
7768,24.0,355709.0,Classiche,0.19194278120994568,Q962393,Culture.Biography.Women,355709.0,4501.937830345421,16.0
7769,24.0,355709.0,Classiche,0.13661839067935944,Q962393,Culture.Biography.Biography*,355709.0,4501.937830345421,16.0
7770,24.0,355709.0,Classiche,0.0,Q962393,Geography.Regions.Europe.Southern_Europe,355709.0,4501.937830345421,16.0
7771,24.0,355709.0,Classiche,0.0,Q962393,Geography.Regions.Europe.Eastern_Europe,355709.0,4501.937830345421,16.0
7772,7.0,355954.0,Edmundo,0.998803436756134,Q445541,Culture.Sports,355954.0,3989.7539125661706,12.0
7773,7.0,355954.0,Edmundo,0.998309314250946,Q445541,Culture.Biography.Biography*,355954.0,3989.7539125661706,12.0
7774,7.0,355954.0,Edmundo,0.493098961353302,Q445541,Geography.Regions.Americas.South_America,355954.0,3989.7539125661706,12.0
7775,4.0,356627.0,Ascanio Celestini,0.9973783493041992,Q2866345,Culture.Biography.Biography*,356627.0,5633.5290990864205,8.0
7776,4.0,356627.0,Ascanio Celestini,0.0,Q2866345,Geography.Regions.Europe.Europe*,356627.0,5633.5290990864205,8.0
7777,4.0,356627.0,Ascanio Celestini,0.0,Q2866345,Geography.Regions.Europe.Southern_Europe,356627.0,5633.5290990864205,8.0
7778,7.0,356779.0,Danny Blind,0.998803436756134,Q434702,Culture.Biography.Biography*,356779.0,37457.998822774534,12.0
7779,7.0,356779.0,Danny Blind,0.9971204400062561,Q434702,Culture.Sports,356779.0,37457.998822774534,12.0
7780,7.0,356779.0,Danny Blind,0.47305266761779785,Q434702,Geography.Regions.Europe.Western_Europe,356779.0,37457.998822774534,12.0
7781,7.0,356779.0,Danny Blind,0.4515841474533081,Q434702,Geography.Regions.Europe.Europe*,356779.0,37457.998822774534,12.0
7782,7.0,357509.0,Dolci di San Giuseppe,0.16027602553367615,Q3712613,History_and_Society.Politics_and_government,357509.0,25475.5,4.0
7783,7.0,357509.0,Dolci di San Giuseppe,0.14415885508060455,Q3712613,STEM.STEM*,357509.0,25475.5,4.0
7784,7.0,357509.0,Dolci di San Giuseppe,0.11280541121959686,Q3712613,Culture.Media.Media*,357509.0,25475.5,4.0
7785,7.0,357509.0,Dolci di San Giuseppe,0.10088862478733063,Q3712613,Culture.Media.Television,357509.0,25475.5,4.0
7786,7.0,357509.0,Dolci di San Giuseppe,0.0,Q3712613,Geography.Regions.Europe.Europe*,357509.0,25475.5,4.0
7787,7.0,357509.0,Dolci di San Giuseppe,0.0,Q3712613,Geography.Regions.Asia.Asia*,357509.0,25475.5,4.0
7788,7.0,357509.0,Dolci di San Giuseppe,0.0,Q3712613,Geography.Regions.Americas.North_America,357509.0,25475.5,4.0
7789,4.0,357827.0,Moby Lines,0.812877357006073,Q833314,History_and_Society.Business_and_economics,357827.0,16192.498410053791,4.0
7790,4.0,357827.0,Moby Lines,0.33459946513175964,Q833314,History_and_Society.Transportation,357827.0,16192.498410053791,4.0
7791,4.0,357827.0,Moby Lines,0.2763098945617676,Q833314,Geography.Regions.Europe.Southern_Europe,357827.0,16192.498410053791,4.0
7792,4.0,357827.0,Moby Lines,0.21124218606948852,Q833314,Geography.Regions.Europe.Europe*,357827.0,16192.498410053791,4.0
7793,4.0,357827.0,Moby Lines,0.15611489117145538,Q833314,STEM.Engineering,357827.0,16192.498410053791,4.0
7794,4.0,357827.0,Moby Lines,0.13661839067935944,Q833314,STEM.STEM*,357827.0,16192.498410053791,4.0
7795,4.0,358490.0,Piero Umiliani,0.9989112615585327,Q326321,Culture.Biography.Biography*,358490.0,10746.396016509427,19.0
7796,4.0,358490.0,Piero Umiliani,0.13661839067935944,Q326321,Culture.Media.Music,358490.0,10746.396016509427,19.0
7797,4.0,358490.0,Piero Umiliani,0.1259327530860901,Q326321,Culture.Media.Media*,358490.0,10746.396016509427,19.0
7798,4.0,358490.0,Piero Umiliani,0.0,Q326321,Geography.Regions.Europe.Europe*,358490.0,10746.396016509427,19.0
7799,4.0,358490.0,Piero Umiliani,0.0,Q326321,Geography.Regions.Europe.Southern_Europe,358490.0,10746.396016509427,19.0
7800,2.0,358681.0,Antonov (azienda),0.880807101726532,Q212268,History_and_Society.Transportation,358681.0,0.0,4.0
7801,2.0,358681.0,Antonov (azienda),0.8706072568893433,Q212268,STEM.Engineering,358681.0,0.0,4.0
7802,2.0,358681.0,Antonov (azienda),0.8267217874526978,Q212268,History_and_Society.Military_and_warfare,358681.0,0.0,4.0
7803,2.0,358681.0,Antonov (azienda),0.7931159734725952,Q212268,STEM.STEM*,358681.0,0.0,4.0
7804,2.0,358681.0,Antonov (azienda),0.6442351341247559,Q212268,History_and_Society.Society,358681.0,0.0,4.0
7805,2.0,358681.0,Antonov (azienda),0.607673168182373,Q212268,History_and_Society.Business_and_economics,358681.0,0.0,4.0
7806,2.0,358681.0,Antonov (azienda),0.48618881607055664,Q212268,Geography.Regions.Europe.Eastern_Europe,358681.0,0.0,4.0
7807,2.0,358681.0,Antonov (azienda),0.4406641592979431,Q212268,Geography.Regions.Asia.North_Asia,358681.0,0.0,4.0
7808,2.0,358681.0,Antonov (azienda),0.4334051480293274,Q212268,Geography.Regions.Europe.Europe*,358681.0,0.0,4.0
7809,2.0,358681.0,Antonov (azienda),0.1713417043685913,Q212268,Geography.Regions.Asia.Asia*,358681.0,0.0,4.0
7810,2.0,358681.0,Antonov (azienda),0.1097157895565033,Q212268,Culture.Media.Media*,358681.0,0.0,4.0
7811,3.0,358682.0,Antonov An-124 Ruslan,0.9841036200523376,Q193487,History_and_Society.Transportation,358682.0,2744.656601647197,4.0
7812,3.0,358682.0,Antonov An-124 Ruslan,0.9626831412315369,Q193487,STEM.STEM*,358682.0,2744.656601647197,4.0
7813,3.0,358682.0,Antonov An-124 Ruslan,0.9591643214225769,Q193487,STEM.Engineering,358682.0,2744.656601647197,4.0
7814,3.0,358682.0,Antonov An-124 Ruslan,0.9304682612419128,Q193487,History_and_Society.Military_and_warfare,358682.0,2744.656601647197,4.0
7815,3.0,358682.0,Antonov An-124 Ruslan,0.523430347442627,Q193487,History_and_Society.Society,358682.0,2744.656601647197,4.0
7816,3.0,358682.0,Antonov An-124 Ruslan,0.22388027811050415,Q193487,Geography.Regions.Europe.Europe*,358682.0,2744.656601647197,4.0
7817,3.0,358682.0,Antonov An-124 Ruslan,0.03021936321258545,Q193487,Geography.Regions.Europe.Eastern_Europe,358682.0,2744.656601647197,4.0
7818,3.0,358682.0,Antonov An-124 Ruslan,0.0,Q193487,Geography.Regions.Asia.North_Asia,358682.0,2744.656601647197,4.0
7819,3.0,358682.0,Antonov An-124 Ruslan,0.0,Q193487,Geography.Regions.Asia.Asia*,358682.0,2744.656601647197,4.0
7820,22.0,359158.0,Rai News 24,0.6992644667625427,Q125875,Culture.Media.Media*,359158.0,419429.92831858905,11.0
7821,22.0,359158.0,Rai News 24,0.3415925204753876,Q125875,Culture.Media.Television,359158.0,419429.92831858905,11.0
7822,22.0,359158.0,Rai News 24,0.21124218606948852,Q125875,Geography.Regions.Europe.Southern_Europe,359158.0,419429.92831858905,11.0
7823,22.0,359158.0,Rai News 24,0.13604079389572143,Q125875,Geography.Regions.Europe.Europe*,359158.0,419429.92831858905,11.0
7824,27.0,359832.0,Filippo Pozzato,0.998599648475647,Q358185,Culture.Biography.Biography*,359832.0,25356.51341225564,16.0
7825,27.0,359832.0,Filippo Pozzato,0.996837317943573,Q358185,Culture.Sports,359832.0,25356.51341225564,16.0
7826,27.0,359832.0,Filippo Pozzato,0.15742753648757934,Q358185,Geography.Regions.Europe.Southern_Europe,359832.0,25356.51341225564,16.0
7827,27.0,359832.0,Filippo Pozzato,0.037993239402770995,Q358185,Geography.Regions.Europe.Europe*,359832.0,25356.51341225564,16.0
7828,4.0,360462.0,Università Vita-Salute San Raffaele,0.8031837940216064,Q3551506,History_and_Society.Education,360462.0,14796.817766927328,9.0
7829,4.0,360462.0,Università Vita-Salute San Raffaele,0.6859594583511353,Q3551506,Geography.Regions.Europe.Southern_Europe,360462.0,14796.817766927328,9.0
7830,4.0,360462.0,Università Vita-Salute San Raffaele,0.6723417043685913,Q3551506,Geography.Regions.Europe.Europe*,360462.0,14796.817766927328,9.0
7831,3.0,360756.0,Nero a metà,0.9802908897399902,Q3874797,Culture.Media.Music,360756.0,5267.490781868664,19.0
7832,3.0,360756.0,Nero a metà,0.9755869507789612,Q3874797,Culture.Media.Media*,360756.0,5267.490781868664,19.0
7833,1.0,360983.0,Rajiv Gandhi,0.9903015494346619,Q4593,Culture.Biography.Biography*,360983.0,0.0,23.0
7834,1.0,360983.0,Rajiv Gandhi,0.33459946513175964,Q4593,History_and_Society.Politics_and_government,360983.0,0.0,23.0
7835,1.0,360983.0,Rajiv Gandhi,0.32572178745269775,Q4593,Geography.Regions.Asia.Asia*,360983.0,0.0,23.0
7836,1.0,360983.0,Rajiv Gandhi,0.09919838809967041,Q4593,Geography.Regions.Asia.South_Asia,360983.0,0.0,23.0
7837,1.0,360983.0,Rajiv Gandhi,0.0,Q4593,Geography.Regions.Europe.Europe*,360983.0,0.0,23.0
7838,1.0,361059.0,Talassemia,1.0000100135803223,Q185137,STEM.STEM*,361059.0,0.0,12.0
7839,1.0,361059.0,Talassemia,1.0000100135803223,Q185137,STEM.Medicine_&_Health,361059.0,0.0,12.0
7840,59.0,361063.0,Nazionale di calcio della Polonia,0.9970290064811707,Q166196,Culture.Sports,361063.0,422527.02613460977,12.0
7841,59.0,361063.0,Nazionale di calcio della Polonia,0.48209510946273804,Q166196,Geography.Regions.Europe.Europe*,361063.0,422527.02613460977,12.0
7842,59.0,361063.0,Nazionale di calcio della Polonia,0.338743971824646,Q166196,Geography.Regions.Europe.Eastern_Europe,361063.0,422527.02613460977,12.0
7843,59.0,361063.0,Nazionale di calcio della Polonia,0.10667316818237305,Q166196,Geography.Regions.Europe.Western_Europe,361063.0,422527.02613460977,12.0
7844,59.0,361063.0,Nazionale di calcio della Polonia,0.0,Q166196,Geography.Regions.Europe.Southern_Europe,361063.0,422527.02613460977,12.0
7845,59.0,361063.0,Nazionale di calcio della Polonia,0.0,Q166196,Geography.Regions.Europe.Northern_Europe,361063.0,422527.02613460977,12.0
7846,2.0,361149.0,Carlo Giovanardi,0.9820237755775452,Q645165,Culture.Biography.Biography*,361149.0,7282.0,21.0
7847,2.0,361149.0,Carlo Giovanardi,0.30218379402160644,Q645165,Geography.Regions.Europe.Europe*,361149.0,7282.0,21.0
7848,2.0,361149.0,Carlo Giovanardi,0.24217800998687744,Q645165,Geography.Regions.Europe.Southern_Europe,361149.0,7282.0,21.0
7849,2.0,361149.0,Carlo Giovanardi,0.23935934901237488,Q645165,History_and_Society.Politics_and_government,361149.0,7282.0,21.0
7850,6.0,362189.0,Giovedì santo,0.9344051480293274,Q106333,Culture.Philosophy_and_religion,362189.0,4451.796587917404,4.0
7851,8.0,362256.0,Angelo Moratti,0.9893575310707092,Q503840,Culture.Biography.Biography*,362256.0,9928.284176701025,12.0
7852,8.0,362256.0,Angelo Moratti,0.275139719247818,Q503840,History_and_Society.Business_and_economics,362256.0,9928.284176701025,12.0
7853,8.0,362256.0,Angelo Moratti,0.1713417043685913,Q503840,Geography.Regions.Europe.Southern_Europe,362256.0,9928.284176701025,12.0
7854,8.0,362256.0,Angelo Moratti,0.11280541121959686,Q503840,History_and_Society.Transportation,362256.0,9928.284176701025,12.0
7855,8.0,362256.0,Angelo Moratti,0.09167657995223999,Q503840,Geography.Regions.Europe.Europe*,362256.0,9928.284176701025,12.0
7856,1.0,362853.0,Mazda RX-7,0.9988764524459839,Q861634,History_and_Society.Transportation,362853.0,0.0,11.0
7857,1.0,362853.0,Mazda RX-7,0.9973783493041992,Q861634,STEM.Engineering,362853.0,0.0,11.0
7858,1.0,362853.0,Mazda RX-7,0.9942797422409058,Q861634,STEM.STEM*,362853.0,0.0,11.0
7859,1.0,362853.0,Mazda RX-7,0.26285186409950256,Q861634,History_and_Society.Business_and_economics,362853.0,0.0,11.0
7860,1.0,362853.0,Mazda RX-7,0.19194278120994568,Q861634,Culture.Sports,362853.0,0.0,11.0
7861,1.0,362853.0,Mazda RX-7,0.0,Q861634,Geography.Regions.Asia.Asia*,362853.0,0.0,11.0
7862,1.0,362853.0,Mazda RX-7,0.0,Q861634,Geography.Regions.Asia.East_Asia,362853.0,0.0,11.0
7863,30.0,363016.0,Nazionale di calcio della Jugoslavia,1.0000100135803223,Q188363,Culture.Sports,363016.0,64120.303762790114,12.0
7864,30.0,363016.0,Nazionale di calcio della Jugoslavia,0.42531375789642334,Q188363,Geography.Regions.Europe.Europe*,363016.0,64120.303762790114,12.0
7865,30.0,363016.0,Nazionale di calcio della Jugoslavia,0.1824355274438858,Q188363,History_and_Society.History,363016.0,64120.303762790114,12.0
7866,30.0,363016.0,Nazionale di calcio della Jugoslavia,0.0,Q188363,Geography.Regions.Europe.Southern_Europe,363016.0,64120.303762790114,12.0
7867,30.0,363016.0,Nazionale di calcio della Jugoslavia,0.0,Q188363,Geography.Regions.Europe.Western_Europe,363016.0,64120.303762790114,12.0
7868,8.0,363210.0,Luigi Ciotti,0.9951046109199524,Q2256250,Culture.Biography.Biography*,363210.0,37954.72422439743,24.0
7869,8.0,363210.0,Luigi Ciotti,0.4301573634147644,Q2256250,Culture.Philosophy_and_religion,363210.0,37954.72422439743,24.0
7870,8.0,363210.0,Luigi Ciotti,0.11921291798353195,Q2256250,History_and_Society.Politics_and_government,363210.0,37954.72422439743,24.0
7871,8.0,363210.0,Luigi Ciotti,0.05348043346405029,Q2256250,Geography.Regions.Europe.Southern_Europe,363210.0,37954.72422439743,24.0
7872,8.0,363210.0,Luigi Ciotti,0.0,Q2256250,Geography.Regions.Europe.Europe*,363210.0,37954.72422439743,24.0
7873,23.0,363671.0,Milano-Sanremo 2006,0.9946250915527344,Q2343021,Culture.Sports,363671.0,1387.6463992382944,16.0
7874,23.0,363671.0,Milano-Sanremo 2006,0.0,Q2343021,Geography.Regions.Europe.Europe*,363671.0,1387.6463992382944,16.0
7875,23.0,363671.0,Milano-Sanremo 2006,0.0,Q2343021,Geography.Regions.Europe.Southern_Europe,363671.0,1387.6463992382944,16.0
7876,1.0,363933.0,Anna Fougez,0.9919480085372925,Q3617704,Culture.Biography.Biography*,363933.0,0.0,13.0
7877,1.0,363933.0,Anna Fougez,0.7371681928634644,Q3617704,Culture.Biography.Women,363933.0,0.0,13.0
7878,1.0,363933.0,Anna Fougez,0.1824355274438858,Q3617704,History_and_Society.History,363933.0,0.0,13.0
7879,1.0,363933.0,Anna Fougez,0.1067005917429924,Q3617704,Culture.Performing_arts,363933.0,0.0,13.0
7880,1.0,363933.0,Anna Fougez,0.10375863313674927,Q3617704,Culture.Media.Music,363933.0,0.0,13.0
7881,1.0,363933.0,Anna Fougez,0.0,Q3617704,Geography.Regions.Europe.Southern_Europe,363933.0,0.0,13.0
7882,1.0,363933.0,Anna Fougez,0.0,Q3617704,Geography.Regions.Europe.Europe*,363933.0,0.0,13.0
7883,15.0,364513.0,Giuseppe Wilson,0.9972950220108032,Q1528727,Culture.Biography.Biography*,364513.0,24686.87812671416,12.0
7884,15.0,364513.0,Giuseppe Wilson,0.9908843636512756,Q1528727,Culture.Sports,364513.0,24686.87812671416,12.0
7885,15.0,364513.0,Giuseppe Wilson,0.0,Q1528727,Geography.Regions.Europe.Europe*,364513.0,24686.87812671416,12.0
7886,8.0,364831.0,Fatos Nano,0.9947898983955383,Q311596,Culture.Biography.Biography*,364831.0,32.35767567522789,4.0
7887,8.0,364831.0,Fatos Nano,0.4581643214225769,Q311596,Geography.Regions.Europe.Southern_Europe,364831.0,32.35767567522789,4.0
7888,8.0,364831.0,Fatos Nano,0.44235758686065674,Q311596,Geography.Regions.Europe.Europe*,364831.0,32.35767567522789,4.0
7889,8.0,364831.0,Fatos Nano,0.12253321707248688,Q311596,History_and_Society.Politics_and_government,364831.0,32.35767567522789,4.0
7890,1.0,365036.0,Rapporto di trasmissione,0.9579222798347473,Q2403634,STEM.STEM*,365036.0,0.0,1.0
7891,1.0,365036.0,Rapporto di trasmissione,0.6513648629188538,Q2403634,STEM.Engineering,365036.0,0.0,1.0
7892,1.0,365036.0,Rapporto di trasmissione,0.23935934901237488,Q2403634,STEM.Physics,365036.0,0.0,1.0
7893,1.0,365036.0,Rapporto di trasmissione,0.1732981950044632,Q2403634,History_and_Society.Transportation,365036.0,0.0,1.0
7894,1.0,365036.0,Rapporto di trasmissione,0.1259327530860901,Q2403634,STEM.Chemistry,365036.0,0.0,1.0
7895,1.0,365036.0,Rapporto di trasmissione,0.11597072333097458,Q2403634,STEM.Technology,365036.0,0.0,1.0
7896,5.0,365521.0,Sergio Tofano,0.9965265989303589,Q982381,Culture.Biography.Biography*,365521.0,1520.2274474231326,13.0
7897,5.0,365521.0,Sergio Tofano,0.0,Q982381,Geography.Regions.Europe.Southern_Europe,365521.0,1520.2274474231326,13.0
7898,5.0,365521.0,Sergio Tofano,0.0,Q982381,Geography.Regions.Europe.Europe*,365521.0,1520.2274474231326,13.0
7899,3.0,365703.0,RAND Corporation,0.6297846436500549,Q861141,History_and_Society.Business_and_economics,365703.0,2505.546941122432,17.0
7900,3.0,365703.0,RAND Corporation,0.6001983880996704,Q861141,History_and_Society.Education,365703.0,2505.546941122432,17.0
7901,3.0,365703.0,RAND Corporation,0.3557848632335663,Q861141,STEM.STEM*,365703.0,2505.546941122432,17.0
7902,3.0,365703.0,RAND Corporation,0.1294127255678177,Q861141,History_and_Society.Politics_and_government,365703.0,2505.546941122432,17.0
7903,3.0,365703.0,RAND Corporation,0.11921291798353195,Q861141,History_and_Society.Society,365703.0,2505.546941122432,17.0
7904,3.0,365703.0,RAND Corporation,0.037993239402770995,Q861141,Geography.Regions.Americas.North_America,365703.0,2505.546941122432,17.0
7905,1.0,366174.0,Elettrizzazione,0.3140605390071869,Q3721925,History_and_Society.Politics_and_government,366174.0,0.0,11.0
7906,1.0,366174.0,Elettrizzazione,0.287777841091156,Q3721925,STEM.STEM*,366174.0,0.0,11.0
7907,1.0,366174.0,Elettrizzazione,0.23371636867523193,Q3721925,History_and_Society.Business_and_economics,366174.0,0.0,11.0
7908,1.0,366174.0,Elettrizzazione,0.1968362182378769,Q3721925,STEM.Medicine_&_Health,366174.0,0.0,11.0
7909,1.0,366174.0,Elettrizzazione,0.1259327530860901,Q3721925,STEM.Technology,366174.0,0.0,11.0
7910,1.0,366174.0,Elettrizzazione,0.0,Q3721925,Geography.Regions.Europe.Southern_Europe,366174.0,0.0,11.0
7911,3.0,366788.0,Prassitele,0.9841036200523376,Q105290,Culture.Biography.Biography*,366788.0,11250.01576126782,4.0
7912,3.0,366788.0,Prassitele,0.41490885615348816,Q105290,Culture.Visual_arts.Visual_arts*,366788.0,11250.01576126782,4.0
7913,3.0,366788.0,Prassitele,0.40734341740608215,Q105290,History_and_Society.History,366788.0,11250.01576126782,4.0
7914,3.0,366788.0,Prassitele,0.32119916582107544,Q105290,Geography.Regions.Europe.Europe*,366788.0,11250.01576126782,4.0
7915,3.0,366788.0,Prassitele,0.17818872833251953,Q105290,Geography.Regions.Europe.Southern_Europe,366788.0,11250.01576126782,4.0
7916,2.0,367490.0,Aleix Espargaró,0.998599648475647,Q620223,Culture.Biography.Biography*,367490.0,901.9321646003168,11.0
7917,2.0,367490.0,Aleix Espargaró,0.8479777574539185,Q620223,Culture.Sports,367490.0,901.9321646003168,11.0
7918,2.0,367490.0,Aleix Espargaró,0.037993239402770995,Q620223,Geography.Regions.Europe.Europe*,367490.0,901.9321646003168,11.0
7919,2.0,367490.0,Aleix Espargaró,0.0,Q620223,Geography.Regions.Europe.Southern_Europe,367490.0,901.9321646003168,11.0
7920,14.0,367988.0,Wolfgang Overath,0.9979592561721802,Q44688,Culture.Sports,367988.0,3845.727596342443,12.0
7921,14.0,367988.0,Wolfgang Overath,0.99753737449646,Q44688,Culture.Biography.Biography*,367988.0,3845.727596342443,12.0
7922,14.0,367988.0,Wolfgang Overath,0.0,Q44688,Geography.Regions.Europe.Europe*,367988.0,3845.727596342443,12.0
7923,14.0,367988.0,Wolfgang Overath,0.0,Q44688,Geography.Regions.Europe.Western_Europe,367988.0,3845.727596342443,12.0
7924,2.0,368199.0,Pier Paolo Baretta,0.9399233460426331,Q3902934,Culture.Biography.Biography*,368199.0,0.0,8.0
7925,2.0,368199.0,Pier Paolo Baretta,0.1097157895565033,Q3902934,History_and_Society.Politics_and_government,368199.0,0.0,8.0
7926,2.0,368199.0,Pier Paolo Baretta,0.07650540971755981,Q3902934,Geography.Regions.Europe.Europe*,368199.0,0.0,8.0
7927,2.0,368199.0,Pier Paolo Baretta,0.037993239402770995,Q3902934,Geography.Regions.Europe.Southern_Europe,368199.0,0.0,8.0
7928,3.0,368353.0,Citroën SM,0.9304682612419128,Q1093694,STEM.Engineering,368353.0,1891.9270630079504,11.0
7929,3.0,368353.0,Citroën SM,0.8872146010398865,Q1093694,History_and_Society.Transportation,368353.0,1891.9270630079504,11.0
7930,3.0,368353.0,Citroën SM,0.8706072568893433,Q1093694,STEM.STEM*,368353.0,1891.9270630079504,11.0
7931,3.0,368353.0,Citroën SM,0.607673168182373,Q1093694,History_and_Society.Business_and_economics,368353.0,1891.9270630079504,11.0
7932,10.0,368628.0,Raven-Symoné,0.9987651705741882,Q188648,Culture.Biography.Biography*,368628.0,59785.07916897844,5.0
7933,10.0,368628.0,Raven-Symoné,0.9399233460426331,Q188648,Culture.Biography.Women,368628.0,59785.07916897844,5.0
7934,10.0,368628.0,Raven-Symoné,0.7879412174224854,Q188648,Culture.Media.Media*,368628.0,59785.07916897844,5.0
7935,10.0,368628.0,Raven-Symoné,0.5698626637458801,Q188648,Culture.Media.Music,368628.0,59785.07916897844,5.0
7936,10.0,368628.0,Raven-Symoné,0.1968362182378769,Q188648,History_and_Society.Society,368628.0,59785.07916897844,5.0
7937,10.0,368628.0,Raven-Symoné,0.12878464365005493,Q188648,Geography.Regions.Americas.North_America,368628.0,59785.07916897844,5.0
