,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
446,4.0,205883.0,Dimitri Yachvili,0.7057950496673584,Q2608846,Culture.Sports,205883.0,5774.866464278187,17.0,2434.0,2.8231801986694336,Culture,Sports
447,32.0,206404.0,Andy Roddick,0.9859463572502136,Q54584,Culture.Sports,206404.0,4949.032825928623,6.0,2995.0,31.550283432006836,Culture,Sports
448,4.0,206487.0,Gene Tierney,0.2942249774932861,Q230555,History_and_Society.History,206487.0,4808.680683877321,0.0,1838.0,1.1768999099731443,History_and_Society,History
449,2.0,206601.0,Cagot,0.1968362182378769,Q1025746,Culture.Linguistics,206601.0,0.0,2.0,4511.0,0.3936724364757538,Culture,Linguistics
450,9.0,207881.0,Eric Idle,0.4843900501728058,Q210741,Culture.Media.Media*,207881.0,23292.0,28.0,5680.0,4.359510451555252,Culture,Media*
451,9.0,207884.0,Graham Chapman,0.4378334879875183,Q24962,Culture.Media.Media*,207884.0,17.5,28.0,10780.0,3.940501391887665,Culture,Media*
452,2.0,208372.0,Cahier de doléances,0.4225146472454071,Q1025768,History_and_Society.Military_and_warfare,208372.0,33101.05262409214,2.0,3092.0,0.8450292944908142,History_and_Society,Military_and_warfare
453,1.0,210579.0,Boîte de Skinner,0.6859594583511353,Q1519248,STEM.Medicine_&_Health,210579.0,0.0,1.0,1417.0,0.6859594583511353,STEM,Medicine_&_Health
454,3.0,213343.0,Sambo,0.7663036584854126,Q106500,Culture.Sports,213343.0,5190.0,22.0,2925.0,2.298910975456238,Culture,Sports
455,1.0,213483.0,Alejandro Amenábar,0.1097157895565033,Q274070,Culture.Media.Media*,213483.0,0.0,17.0,3710.0,0.1097157895565033,Culture,Media*
456,2.0,213496.0,Magyars,0.20182321965694427,Q133032,History_and_Society.Society,213496.0,0.0,13.0,2646.0,0.40364643931388855,History_and_Society,Society
457,18.0,213853.0,Virus à ARN,0.9566442370414734,Q751911,STEM.Biology,213853.0,16820.903522038523,15.0,8593.0,17.21959626674652,STEM,Biology
458,1.0,214052.0,John R. Bolton,0.8479777574539185,Q311269,History_and_Society.Politics_and_government,214052.0,0.0,15.0,3788.0,0.8479777574539185,History_and_Society,Politics_and_government
459,14.0,214235.0,Marcus Vipsanius Agrippa,0.812877357006073,Q48174,History_and_Society.History,214235.0,14944.638248611896,13.0,2371.0,11.380282998085022,History_and_Society,History
460,1.0,215110.0,Ivan Rioufol,0.4225146472454071,Q3156177,Culture.Media.Media*,215110.0,0.0,11.0,7264.0,0.4225146472454071,Culture,Media*
461,5.0,215454.0,Gaston III de Foix-Béarn,0.3073680400848389,Q386816,History_and_Society.History,215454.0,2591.5,2.0,2174.0,1.5368402004241946,History_and_Society,History
462,1.0,215743.0,Pouillon (Landes),1.0000100135803225,Q1111904,Geography.Regions.Europe.Western_Europe,215743.0,0.0,4.0,1371.0,0.0,Geography,Western_Europe
463,4.0,217190.0,Eva Marie Saint,0.10375863313674928,Q228928,History_and_Society.History,217190.0,15936.955109341714,0.0,12718.0,0.4150345325469971,History_and_Society,History
464,1.0,217671.0,Frédéric Ier de Prusse,0.40734341740608215,Q151826,History_and_Society.History,217671.0,0.0,1.0,1522.0,0.40734341740608215,History_and_Society,History
465,1.0,217920.0,Laque,0.4225146472454071,Q368972,Culture.Visual_arts.Visual_arts*,217920.0,0.0,0.0,1815.0,0.4225146472454071,Culture,Visual_arts*
466,4.0,218576.0,Solvay (entreprise),0.8903042674064636,Q706184,History_and_Society.Business_and_economics,218576.0,7785.0,31.0,2744.0,3.5612170696258545,History_and_Society,Business_and_economics
467,1.0,218932.0,Loi 12 du football,0.9697954058647156,Q265777,Culture.Sports,218932.0,0.0,17.0,2739.0,0.9697954058647156,Culture,Sports
468,6.0,218969.0,Loi 14 du football,0.7718535065650941,Q279532,Culture.Sports,218969.0,38481.021612346434,17.0,3960.0,4.631121039390565,Culture,Sports
469,2.0,219303.0,Centurion,0.5544804334640503,Q26409,History_and_Society.History,219303.0,10372.0,13.0,2098.0,1.1089608669281006,History_and_Society,History
470,7.0,220328.0,Emmanuel Todd,0.5312193632125854,Q713775,History_and_Society.Society,220328.0,49106.74076236541,14.0,45595.0,3.718535542488098,History_and_Society,Society
471,3.0,222190.0,Michael Apted,0.11921291798353195,Q350717,Culture.Media.Media*,222190.0,0.5,0.0,1246.0,0.35763875395059586,Culture,Media*
472,30.0,222194.0,Moses Malone,0.9981998205184937,Q316179,Culture.Sports,222194.0,453.07354979279836,18.0,3856.0,29.94599461555481,Culture,Sports
473,2.0,222304.0,Lion Feuchtwanger,0.3276783227920532,Q77024,Culture.Literature,222304.0,0.0,14.0,964.0,0.6553566455841064,Culture,Literature
474,1.0,222557.0,Bettino Craxi,0.8031837940216064,Q192818,History_and_Society.Politics_and_government,222557.0,0.0,2.0,2274.0,0.8031837940216064,History_and_Society,Politics_and_government
475,1.0,223059.0,Élise Tielrooy,0.9985088109970092,Q1963700,Culture.Biography.Biography*,223059.0,0.0,9.0,1343.0,0.0,Culture,Biography*
476,1.0,223257.0,Valère Novarina,0.1259327530860901,Q3554198,Culture.Literature,223257.0,0.0,1.0,1506.0,0.1259327530860901,Culture,Literature
477,9.0,227303.0,Claire Bretécher,0.9626831412315368,Q440139,Culture.Literature,227303.0,15656.294559303371,14.0,6727.0,8.66414827108383,Culture,Literature
478,30.0,230180.0,Jason Kidd,0.998599648475647,Q221341,Culture.Sports,230180.0,9828.148596697834,18.0,2914.0,29.95798945426941,Culture,Sports
479,2.0,231571.0,Au revoir les enfants,0.9770326614379884,Q187276,Culture.Media.Films,231571.0,2596.0,14.0,2417.0,1.9540653228759768,Culture,Films
480,5.0,232026.0,Exodus,0.2120788097381592,Q218002,Culture.Linguistics,232026.0,8085.745074916592,14.0,2788.0,1.0603940486907961,Culture,Linguistics
481,6.0,232183.0,Virus Marburg,0.952584147453308,Q6755280,STEM.Biology,232183.0,5781.047568862257,15.0,5954.0,5.715504884719848,STEM,Biology
482,3.0,234450.0,Jean-François Kahn,0.320831298828125,Q1684837,Culture.Media.Media*,234450.0,3434.7479099325733,7.0,13222.0,0.962493896484375,Culture,Media*
483,1.0,236119.0,(16) Psyché,1.0000100135803225,Q107517,STEM.Space,236119.0,0.0,11.0,3854.0,1.0000100135803225,STEM,Space
484,2.0,236498.0,Viktor Orbán,0.275139719247818,Q57641,History_and_Society.Politics_and_government,236498.0,0.0,2.0,2847.0,0.550279438495636,History_and_Society,Politics_and_government
485,7.0,238052.0,Incassable,0.998977780342102,Q650613,Culture.Media.Media*,238052.0,23403.72375187422,19.0,53448.0,6.992844462394714,Culture,Media*
486,2.0,238924.0,Serge July,0.20182321965694427,Q3479372,Culture.Media.Media*,238924.0,495.5768035760448,7.0,2204.0,0.40364643931388855,Culture,Media*
487,40.0,239059.0,Richard Gasquet,0.9949496984481812,Q209436,Culture.Sports,239059.0,18481.931931059684,6.0,4076.0,39.797987937927246,Culture,Sports
488,14.0,239170.0,Dražen Petrović,0.9980222582817078,Q209982,Culture.Sports,239170.0,50328.57090006601,18.0,3153.0,13.972311615943909,Culture,Sports
489,6.0,242078.0,Cheval de trait,0.14034625887870789,Q18562285,Culture.Sports,242078.0,3892.5,10.0,2992.0,0.8420775532722473,Culture,Sports
490,32.0,242296.0,Boris Becker,0.9748311638832092,Q76334,Culture.Sports,242296.0,8745.632619019107,6.0,3122.0,31.194597244262695,Culture,Sports
491,4.0,242310.0,Richard Cocciante,0.4921981394290924,Q471344,Culture.Media.Media*,242310.0,15554.0,24.0,3047.0,1.9687925577163696,Culture,Media*
492,2.0,242363.0,Horace Vernet,0.6791887283325195,Q161145,Culture.Visual_arts.Visual_arts*,242363.0,390.31845550626883,9.0,1475.0,1.358377456665039,Culture,Visual_arts*
493,23.0,242653.0,Jim Courier,1.0000100135803225,Q53396,Culture.Sports,242653.0,21214.00884511511,6.0,3116.0,23.000230312347416,Culture,Sports
494,1.0,243162.0,Arvydas Sabonis,0.9985088109970092,Q297750,Culture.Sports,243162.0,0.0,18.0,2715.0,0.9985088109970092,Culture,Sports
495,42.0,243812.0,Wilt Chamberlain,0.9947898983955384,Q182455,Culture.Sports,243812.0,4023.089726037724,18.0,27392.0,41.78117573261262,Culture,Sports
496,2.0,244233.0,Les Sept Mercenaires,0.9969346523284912,Q19069,Culture.Media.Films,244233.0,1954.4166121664664,0.0,4252.0,1.9938693046569824,Culture,Films
497,13.0,244442.0,Éric Bouad,0.2069040536880493,Q3591003,Culture.Media.Media*,244442.0,510.0996778753416,25.0,2372.0,2.6897526979446407,Culture,Media*
498,38.0,244886.0,Jerry West,1.0000100135803225,Q311195,Culture.Sports,244886.0,3350.071583983041,18.0,23647.0,38.00038051605225,Culture,Sports
499,1.0,245786.0,Stade Auguste-Bonal,0.9046605229377748,Q1341629,Culture.Sports,245786.0,0.0,17.0,1415.0,0.9046605229377748,Culture,Sports
500,1.0,246718.0,Aktion T4,0.5078218579292297,Q154494,History_and_Society.Politics_and_government,246718.0,0.0,14.0,3996.0,0.5078218579292297,History_and_Society,Politics_and_government
501,1.0,246815.0,"Huit, ça suffit !",0.9871888160705566,Q1093154,Culture.Media.Media*,246815.0,0.0,19.0,1722.0,0.9871888160705566,Culture,Media*
502,1.0,247793.0,Pusignan,1.0000100135803225,Q1649338,Geography.Regions.Europe.Western_Europe,247793.0,0.0,3.0,2853.0,0.0,Geography,Western_Europe
503,6.0,248220.0,Conseil représentatif des institutions juives de France,0.4843900501728058,Q2920390,History_and_Society.Business_and_economics,248220.0,7560.541206745873,14.0,3407.0,2.9063403010368347,History_and_Society,Business_and_economics
504,4.0,248587.0,Lionel Florence,0.9905974268913268,Q3241873,Culture.Biography.Biography*,248587.0,20051.181673961666,24.0,1707.0,0.0,Culture,Biography*
505,3.0,249308.0,Saint-Rémy-de-Provence,0.997894287109375,Q221507,Geography.Regions.Europe.Western_Europe,249308.0,260.9128280176089,16.0,2858.0,0.0,Geography,Western_Europe
506,3.0,249652.0,Henri Mondor,0.1294127255678177,Q454685,STEM.Medicine_&_Health,249652.0,5122.889910341845,11.0,938.0,0.38823817670345306,STEM,Medicine_&_Health
507,4.0,249785.0,Mareva Galanter,0.9966334104537964,Q3290437,Culture.Biography.Biography*,249785.0,24292.803430266784,7.0,47317.0,0.0,Culture,Biography*
508,4.0,249951.0,Jamais plus jamais,0.9970290064811708,Q180279,Culture.Media.Films,249951.0,7782.0,0.0,10304.0,3.988116025924683,Culture,Films
509,3.0,249986.0,Burnley Football Club,0.8933194279670715,Q19458,Culture.Sports,249986.0,7374.6540079140905,17.0,1975.0,2.6799582839012146,Culture,Sports
510,4.0,250719.0,Coupe du monde masculine de basket-ball,0.9970290064811708,Q26001,Culture.Sports,250719.0,511.5535748283338,18.0,2219.0,3.988116025924683,Culture,Sports
511,5.0,251446.0,Didier Dinart,0.9949496984481812,Q445910,Culture.Sports,251446.0,2161.000000000021,29.0,4091.0,4.974748492240906,Culture,Sports
512,4.0,251481.0,Guillaume Gille,0.9879562258720398,Q472038,Culture.Sports,251481.0,2158.8333333333553,29.0,3133.0,3.951824903488159,Culture,Sports
513,4.0,251486.0,Bertrand Gille (handball),0.99219411611557,Q263086,Culture.Sports,251486.0,2.1666666666666665,29.0,1458.0,3.96877646446228,Culture,Sports
514,4.0,251863.0,"La Planète des singes (film, 2001)",0.996837317943573,Q469624,Culture.Media.Films,251863.0,33614.0,0.0,2454.0,3.987349271774292,Culture,Films
515,3.0,252729.0,Carry-le-Rouet,0.9996300339698792,Q239631,Geography.Regions.Europe.Western_Europe,252729.0,0.0,16.0,7461.0,0.0,Geography,Western_Europe
516,3.0,253657.0,Philippe Clair,0.99745911359787,Q3379590,Culture.Biography.Biography*,253657.0,11521.175110128777,1.0,4420.0,0.0,Culture,Biography*
517,3.0,254252.0,Îles Mariannes,0.3998216390609741,Q153732,STEM.Earth_and_environment,254252.0,0.0,20.0,2915.0,1.1994649171829224,STEM,Earth_and_environment
518,1.0,254478.0,Doncaster Rovers Football Club,0.9553291201591492,Q19589,Culture.Sports,254478.0,0.0,17.0,794.0,0.9553291201591492,Culture,Sports
519,4.0,254534.0,Angoulême Charente FC,0.7931159734725952,Q1386860,Culture.Sports,254534.0,602.4077030034482,17.0,1546.0,3.172463893890381,Culture,Sports
520,3.0,254770.0,Ion Iliescu,0.275139719247818,Q189575,History_and_Society.Politics_and_government,254770.0,10375.0,12.0,1398.0,0.825419157743454,History_and_Society,Politics_and_government
521,6.0,255560.0,Symphonie nº 5 (Beethoven),0.9748311638832092,Q188709,Culture.Media.Music,255560.0,22992.773274293446,19.0,3498.0,5.848986983299255,Culture,Music
522,4.0,256887.0,Louis Nicollin,0.12253321707248688,Q3262800,Culture.Sports,256887.0,29328.96430527855,17.0,2157.0,0.4901328682899475,Culture,Sports
523,1.0,257573.0,Hubert Bonisseur de La Bath,0.6584275364875793,Q3141938,Culture.Literature,257573.0,0.0,14.0,1787.0,0.6584275364875793,Culture,Literature
524,5.0,257574.0,Talant Dujshebaev,0.99567848443985,Q375867,Culture.Sports,257574.0,3463.3333333331084,29.0,1456.0,4.97839242219925,Culture,Sports
525,4.0,259656.0,Little Richard,0.8634016513824463,Q82222,Culture.Media.Media*,259656.0,5190.999999999999,5.0,2906.0,3.453606605529785,Culture,Media*
526,2.0,260720.0,Stains,1.0000100135803225,Q258878,Geography.Regions.Europe.Europe*,260720.0,5190.0,7.0,2568.0,0.0,Geography,Europe*
527,16.0,261113.0,Thomas Muster,1.0000100135803225,Q219966,Culture.Sports,261113.0,20054.86415995319,6.0,1945.0,16.00016021728516,Culture,Sports
528,2.0,261488.0,Émile Ntamack,0.7879412174224854,Q3588678,Culture.Sports,261488.0,2862.0640983460657,17.0,3911.0,1.5758824348449707,Culture,Sports
529,2.0,261658.0,Daniel Elena,0.9875783920288086,Q18752,Culture.Sports,261658.0,0.0,22.0,1968.0,1.9751567840576172,Culture,Sports
530,1.0,263078.0,République batave,0.8706072568893433,Q188553,History_and_Society.History,263078.0,0.0,2.0,2181.0,0.8706072568893433,History_and_Society,History
531,16.0,263198.0,François Corbier,0.10375863313674928,Q3084304,Culture.Media.Media*,263198.0,80937.55742438661,25.0,3147.0,1.6601381301879885,Culture,Media*
532,3.0,264173.0,Marcel Gauchet,0.5544804334640503,Q1027750,Culture.Philosophy_and_religion,264173.0,22528.81568275527,14.0,2764.0,1.6634413003921509,Culture,Philosophy_and_religion
533,2.0,266000.0,Brahim Asloum,0.9241518378257751,Q848907,Culture.Sports,266000.0,2596.0,22.0,2479.0,1.8483036756515503,Culture,Sports
534,2.0,266472.0,Sailor et Lula,0.9926641583442688,Q751382,Culture.Media.Media*,266472.0,10372.0,9.0,2098.0,1.9853283166885376,Culture,Media*
535,1.0,267102.0,Auguste III,0.3007555902004242,Q53438,History_and_Society.History,267102.0,0.0,1.0,984.0,0.3007555902004242,History_and_Society,History
536,2.0,267635.0,Lana Turner,0.6654205918312073,Q201034,History_and_Society.History,267635.0,4170.699843986763,0.0,2388.0,1.3308411836624146,History_and_Society,History
537,1.0,269289.0,Boyz II Men,0.9284188151359558,Q651231,Culture.Media.Music,269289.0,0.0,19.0,2199.0,0.9284188151359558,Culture,Music
538,1.0,270460.0,Pétasite,1.0000100135803225,Q830156,STEM.Biology,270460.0,0.0,17.0,749.0,1.0000100135803225,STEM,Biology
539,6.0,270776.0,Eva Joly,0.8840492963790894,Q464116,History_and_Society.Politics_and_government,270776.0,44131.24312882677,11.0,2675.0,5.304295778274536,History_and_Society,Politics_and_government
540,3.0,270887.0,Jack Palance,0.20182321965694427,Q193653,Culture.Sports,270887.0,18447.34074268213,0.0,2504.0,0.6054696589708328,Culture,Sports
541,2.0,271520.0,Fort de Breendonk,0.9859463572502136,Q700580,History_and_Society.Military_and_warfare,271520.0,0.0,14.0,1939.0,1.9718927145004272,History_and_Society,Military_and_warfare
542,3.0,271680.0,Wolverhampton,0.9173126816749572,Q126269,Geography.Regions.Europe.Europe*,271680.0,2596.0,16.0,3244.0,0.0,Geography,Europe*
543,13.0,272151.0,Alizé Cornet,0.9973783493041992,Q229002,Culture.Sports,272151.0,6462.729117285179,6.0,1948.0,12.96591854095459,Culture,Sports
544,22.0,272510.0,Gregg Popovich,0.9783946871757508,Q456730,Culture.Sports,272510.0,404.06433647268176,18.0,2973.0,21.52468311786652,Culture,Sports
545,7.0,272861.0,Diane Kurys,0.22816647589206696,Q460223,Culture.Literature,272861.0,40716.727665967264,1.0,2045.0,1.5971653312444687,Culture,Literature
546,1.0,275250.0,Jean-Louis Tixier-Vignancour,0.7981967926025391,Q364377,History_and_Society.Politics_and_government,275250.0,0.0,7.0,1962.0,0.7981967926025391,History_and_Society,Politics_and_government
547,3.0,275277.0,Anna Magnani,0.7606606483459473,Q56011,History_and_Society.History,275277.0,3498.399526389911,0.0,3404.0,2.281981945037842,History_and_Society,History
548,5.0,275983.0,Serge Moati,0.10375863313674928,Q348890,Culture.Media.Media*,275983.0,55292.786747385384,7.0,3302.0,0.5187931656837464,Culture,Media*
549,4.0,276214.0,Jean Négroni,0.9916942119598388,Q3173756,Culture.Biography.Biography*,276214.0,22561.854714586425,1.0,1206.0,0.0,Culture,Biography*
550,3.0,276561.0,Ian Holm,0.3557848632335663,Q223091,Culture.Performing_arts,276561.0,53299.40019058316,0.0,2580.0,1.0673545897006989,Culture,Performing_arts
551,2.0,277586.0,Pierre et Gilles,0.7663036584854126,Q605786,Culture.Visual_arts.Visual_arts*,277586.0,2596.0,9.0,2776.0,1.5326073169708252,Culture,Visual_arts*
552,2.0,277762.0,Jacky Boxberger,1.0000100135803225,Q456310,Culture.Sports,277762.0,0.0,17.0,2022.0,2.000020027160645,Culture,Sports
553,4.0,278400.0,Didier Gailhaguet,0.9890230894088744,Q797977,Culture.Sports,278400.0,5716.8210801743335,1.0,6308.0,3.9560923576354976,Culture,Sports
554,2.0,278437.0,Laëtitia Hubert,1.0000100135803225,Q440049,Culture.Sports,278437.0,243.48561966859344,1.0,2314.0,2.000020027160645,Culture,Sports
555,5.0,278453.0,Annick Dumont,0.8740872144699097,Q2090879,Culture.Sports,278453.0,33668.05368179433,1.0,5600.0,4.370436072349548,Culture,Sports
556,3.0,278963.0,Carl Lang,0.9820237755775452,Q927873,History_and_Society.Politics_and_government,278963.0,0.0,7.0,1326.0,2.9460713267326355,History_and_Society,Politics_and_government
557,6.0,280206.0,Officier de police judiciaire,0.2120788097381592,Q3349705,History_and_Society.Business_and_economics,280206.0,5343.468402955534,7.0,5909.0,1.2724728584289553,History_and_Society,Business_and_economics
558,3.0,280271.0,Histoire de la Corse,0.3702353835105896,Q1516499,History_and_Society.History,280271.0,10375.0,15.0,2651.0,1.1107061505317688,History_and_Society,History
559,3.0,280514.0,Philippe Bas (homme politique),0.9963027834892272,Q3379308,Culture.Biography.Biography*,280514.0,16062.254151261384,11.0,1622.0,0.0,Culture,Biography*
560,1.0,282343.0,Axel Kahn,0.9960646033287048,Q325495,Culture.Biography.Biography*,282343.0,0.0,7.0,2491.0,0.0,Culture,Biography*
561,6.0,283880.0,Extinction Permien-Trias,0.9841036200523376,Q141118,STEM.Earth_and_environment,283880.0,0.0,16.0,4545.0,5.904621720314026,STEM,Earth_and_environment
562,8.0,285323.0,Jean-François Stévenin,0.998803436756134,Q1684856,Culture.Biography.Biography*,285323.0,30651.776270857496,1.0,7312.0,0.0,Culture,Biography*
563,2.0,288142.0,Tour du Temple,0.6859594583511353,Q1067494,History_and_Society.Military_and_warfare,288142.0,2596.0,2.0,2429.0,1.3719189167022705,History_and_Society,Military_and_warfare
564,8.0,290503.0,Fabien Onteniente,1.0000100135803225,Q3063643,Culture.Biography.Biography*,290503.0,165140.75000747378,7.0,2307.0,0.0,Culture,Biography*
565,9.0,293365.0,Jérémy Michalak,0.24509501457214355,Q3190764,Culture.Media.Television,293365.0,102245.94137637023,1.0,2940.0,2.205855131149292,Culture,Television
566,5.0,294007.0,Raymond Souplex,0.1732981950044632,Q3421153,Culture.Media.Media*,294007.0,13663.15443111558,9.0,1781.0,0.866490975022316,Culture,Media*
567,6.0,294267.0,Tech,0.967909336090088,Q2063591,Geography.Regions.Europe.Europe*,294267.0,1352.2722152986944,9.0,1857.0,0.0,Geography,Europe*
568,63.0,295028.0,Kobe Bryant,0.880807101726532,Q25369,Culture.Sports,295028.0,134169.90701609096,18.0,1517631.0,55.490847408771515,Culture,Sports
569,38.0,295151.0,Allen Iverson,0.9946250915527344,Q190094,Culture.Sports,295151.0,3576.088536965396,18.0,15802.0,37.795753479003906,Culture,Sports
570,6.0,296197.0,Stade Charléty,0.839743971824646,Q541391,Culture.Sports,296197.0,5852.289764414124,17.0,2950.0,5.038463830947876,Culture,Sports
571,5.0,297717.0,Conseil français du culte musulman,0.3923468291759491,Q1127215,History_and_Society.Business_and_economics,297717.0,7305.841892992511,14.0,3945.0,1.9617341458797455,History_and_Society,Business_and_economics
572,2.0,298331.0,Eva Herzigová,0.22816647589206696,Q229509,Culture.Visual_arts.Fashion,298331.0,0.0,9.0,1938.0,0.4563329517841339,Culture,Fashion
573,3.0,299512.0,Marc-André Fleury,0.9914325475692748,Q368554,Culture.Sports,299512.0,607.6278478912866,8.0,2054.0,2.9742976427078243,Culture,Sports
574,1.0,299589.0,Erri De Luca,0.40734341740608215,Q704294,Culture.Literature,299589.0,0.0,14.0,2619.0,0.40734341740608215,Culture,Literature
575,3.0,300903.0,Nicoletta,0.275139719247818,Q522503,Culture.Media.Media*,300903.0,7784.0,24.0,3821.0,0.825419157743454,Culture,Media*
576,1.0,304184.0,La Chèvre,0.9863731861114502,Q1194419,Culture.Media.Films,304184.0,0.0,9.0,2511.0,0.9863731861114502,Culture,Films
577,1.0,304411.0,Les Diablerets (village),0.9841036200523376,Q3232074,Geography.Regions.Europe.Western_Europe,304411.0,0.0,30.0,1766.0,0.0,Geography,Western_Europe
578,1.0,307441.0,François Delecour,0.91965252161026,Q456610,Culture.Sports,307441.0,0.0,22.0,1729.0,0.91965252161026,Culture,Sports
579,6.0,307457.0,Sestrières,1.0000100135803225,Q10302,Geography.Regions.Europe.Southern_Europe,307457.0,3935.560728999591,30.0,1808.0,0.0,Geography,Southern_Europe
580,1.0,307504.0,Pterois volitans,0.9972090721130372,Q824672,STEM.Biology,307504.0,0.0,17.0,3568.0,0.9972090721130372,STEM,Biology
581,10.0,307728.0,Agly,0.946606695652008,Q394311,Geography.Regions.Europe.Europe*,307728.0,13004.618494182589,9.0,5037.0,0.0,Geography,Europe*
582,13.0,307955.0,Livie,0.9836069941520692,Q469701,History_and_Society.History,307955.0,6399.674314979803,13.0,1827.0,12.7868909239769,History_and_Society,History
583,15.0,307978.0,Nero Claudius Drusus,0.9539760947227478,Q156778,History_and_Society.History,307978.0,1536.4114847972846,13.0,2206.0,14.309641420841217,History_and_Society,History
584,4.0,310006.0,Olivier Dacourt,0.9958112239837646,Q314879,Culture.Sports,310006.0,32206.98834110344,17.0,1878.0,3.9832448959350586,Culture,Sports
585,1.0,310043.0,Tony Vairelles,1.0000100135803225,Q1367655,Culture.Sports,310043.0,0.0,17.0,6463.0,1.0000100135803225,Culture,Sports
586,2.0,312384.0,Charles Enderlin,0.6224693655967712,Q1064279,Culture.Media.Media*,312384.0,8789.585603000798,11.0,5266.0,1.2449387311935425,Culture,Media*
587,1.0,312603.0,Pino Daniele,0.5156299471855164,Q736851,Culture.Media.Music,312603.0,0.0,9.0,2221.0,0.5156299471855164,Culture,Music
588,4.0,314148.0,Roger Coggio,0.9965265989303588,Q508777,Culture.Biography.Biography*,314148.0,4317.230954612429,1.0,2704.0,0.0,Culture,Biography*
589,7.0,314165.0,Nina Companeez,0.2227101624011993,Q457123,History_and_Society.History,314165.0,37712.43770154268,9.0,2443.0,1.5589711368083952,History_and_Society,History
590,3.0,314501.0,Arminius,0.6992644667625427,Q68880,History_and_Society.History,314501.0,0.0,13.0,1923.0,2.097793400287628,History_and_Society,History
591,16.0,314697.0,Kwame Brown,0.9993638396263124,Q317037,Culture.Sports,314697.0,100.00929855875583,18.0,2449.0,15.989821434020998,Culture,Sports
592,3.0,316276.0,Les Dents de la mer 2,0.9989112615585328,Q1199834,Culture.Media.Media*,316276.0,0.0,0.0,2786.0,2.9967337846755986,Culture,Media*
593,2.0,316287.0,Rocky 2,0.9994215965270996,Q478366,Culture.Media.Films,316287.0,0.0,28.0,2428.0,1.9988431930541992,Culture,Films
594,4.0,316601.0,Christophe Bouchet,0.9937201142311096,Q972463,Culture.Biography.Biography*,316601.0,1484.2826449604486,11.0,4784.0,0.0,Culture,Biography*
595,3.0,316728.0,Henri Decoin,0.287777841091156,Q679016,Culture.Sports,316728.0,9717.393698348484,1.0,1755.0,0.863333523273468,Culture,Sports
596,1.0,318383.0,Jean-Luc Ettori,0.967909336090088,Q559326,Culture.Sports,318383.0,0.0,17.0,1491.0,0.967909336090088,Culture,Sports
597,3.0,318882.0,Didier Six,0.9926641583442688,Q444341,Culture.Sports,318882.0,27568.71864501771,17.0,2318.0,2.9779924750328064,Culture,Sports
598,10.0,320518.0,Théâtre des Bouffes-Parisiens,0.7879412174224854,Q1934495,Culture.Performing_arts,320518.0,87782.07392182907,1.0,1401.0,7.8794121742248535,Culture,Performing_arts
599,2.0,320815.0,Miguel de Unamuno,0.6859594583511353,Q185085,Culture.Philosophy_and_religion,320815.0,2596.0,17.0,2674.0,1.3719189167022705,Culture,Philosophy_and_religion
600,1.0,322084.0,Keane (groupe),0.8519628047943115,Q484311,Culture.Media.Music,322084.0,0.0,7.0,3345.0,0.8519628047943115,Culture,Music
601,6.0,323820.0,Tariq Abdul-Wahad,0.998876452445984,Q1382444,Culture.Sports,323820.0,2636.433086139669,18.0,3772.0,5.993258714675904,Culture,Sports
602,1.0,323960.0,Rat-taupe nu,0.9964163899421692,Q276290,STEM.Biology,323960.0,0.0,15.0,7469.0,0.9964163899421692,STEM,Biology
603,1.0,324316.0,Nicolas de Tavernost,0.41490885615348816,Q3340974,History_and_Society.Business_and_economics,324316.0,0.0,17.0,7632.0,0.41490885615348816,History_and_Society,Business_and_economics
604,1.0,324912.0,Bouilleur de cru,0.1294127255678177,Q940642,Culture.Philosophy_and_religion,324912.0,0.0,2.0,4631.0,0.1294127255678177,Culture,Philosophy_and_religion
605,11.0,324945.0,Roazhon Park,0.8962613940238953,Q1121760,Culture.Sports,324945.0,30326.177078557597,17.0,2671.0,9.858875334262848,Culture,Sports
606,1.0,326847.0,Prix-lès-Mézières,1.0000100135803225,Q1419237,Geography.Regions.Europe.Europe*,326847.0,0.0,17.0,897.0,0.0,Geography,Europe*
607,6.0,327018.0,Inspecteur la Bavure,0.9688661694526672,Q914146,Culture.Media.Media*,327018.0,59862.54336225439,9.0,4080.0,5.813197016716003,Culture,Media*
608,3.0,327027.0,Nikita (film),0.989681839942932,Q743928,Culture.Media.Media*,327027.0,5943.10721566614,16.0,2752.0,2.969045519828796,Culture,Media*
609,13.0,327279.0,Astrid de Suède,0.4688006341457367,Q230238,History_and_Society.History,327279.0,44698.86292068515,27.0,3418.0,6.094408243894577,History_and_Society,History
610,4.0,327302.0,Frédérick Bousquet,0.9942797422409058,Q369421,Culture.Sports,327302.0,22994.572351416846,1.0,3204.0,3.977118968963623,Culture,Sports
611,9.0,327374.0,Lilian Baels,0.5000100135803223,Q81179,History_and_Society.History,327374.0,463.3936204333841,27.0,1237.0,4.5000901222229,History_and_Society,History
612,2.0,327827.0,Mona Ozouf,0.4455395638942719,Q465440,History_and_Society.History,327827.0,2596.0,2.0,8887.0,0.8910791277885438,History_and_Society,History
613,2.0,330031.0,Charles Bonaparte (1950),0.9755869507789612,Q704776,Culture.Biography.Biography*,330031.0,289.21887154220065,2.0,2504.0,0.0,Culture,Biography*
