,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
1281,1.0,98697.0,Bogie,0.0,Q217421,Geography.Regions.Europe.Western_Europe,98697.0,0.0,16.0,1863.0
1282,1.0,98697.0,Bogie,0.0,Q217421,Geography.Regions.Asia.Asia*,98697.0,0.0,16.0,1863.0
1283,1.0,98697.0,Bogie,0.0,Q217421,Geography.Regions.Americas.North_America,98697.0,0.0,16.0,1863.0
1284,3.0,100518.0,Laura Pausini,0.9942797422409058,Q170697,Culture.Biography.Biography*,100518.0,2597.5,24.0,3218.0
1285,3.0,100518.0,Laura Pausini,0.8558611869812012,Q170697,Culture.Biography.Women,100518.0,2597.5,24.0,3218.0
1286,3.0,100518.0,Laura Pausini,0.7122421860694885,Q170697,Culture.Media.Music,100518.0,2597.5,24.0,3218.0
1287,3.0,100518.0,Laura Pausini,0.6654205918312073,Q170697,Culture.Media.Media*,100518.0,2597.5,24.0,3218.0
1288,3.0,100518.0,Laura Pausini,0.16442059183120727,Q170697,Geography.Regions.Europe.Europe*,100518.0,2597.5,24.0,3218.0
1289,3.0,100518.0,Laura Pausini,0.0,Q170697,Geography.Regions.Europe.Southern_Europe,100518.0,2597.5,24.0,3218.0
1290,3.0,100518.0,Laura Pausini,0.0,Q170697,Geography.Regions.Americas.North_America,100518.0,2597.5,24.0,3218.0
1291,18.0,100792.0,Germanicus,0.9688661694526672,Q191039,Culture.Biography.Biography*,100792.0,4880.595587315506,13.0,9861.0
1292,18.0,100792.0,Germanicus,0.9399233460426332,Q191039,History_and_Society.History,100792.0,4880.595587315506,13.0,9861.0
1293,18.0,100792.0,Germanicus,0.4225146472454071,Q191039,History_and_Society.Military_and_warfare,100792.0,4880.595587315506,13.0,9861.0
1294,18.0,100792.0,Germanicus,0.0,Q191039,Geography.Regions.Europe.Europe*,100792.0,4880.595587315506,13.0,9861.0
1295,18.0,100792.0,Germanicus,0.0,Q191039,Geography.Regions.Europe.Southern_Europe,100792.0,4880.595587315506,13.0,9861.0
1296,1.0,101229.0,Jean-Pierre François,0.9890230894088744,Q3169301,Culture.Biography.Biography*,101229.0,0.0,25.0,6448.0
1297,1.0,101229.0,Jean-Pierre François,0.4225146472454071,Q3169301,Culture.Sports,101229.0,0.0,25.0,6448.0
1298,1.0,101229.0,Jean-Pierre François,0.0,Q3169301,Geography.Regions.Europe.Western_Europe,101229.0,0.0,25.0,6448.0
1299,1.0,101229.0,Jean-Pierre François,0.0,Q3169301,Geography.Regions.Europe.Europe*,101229.0,0.0,25.0,6448.0
1300,1.0,101482.0,Dave Mustaine,0.998599648475647,Q187165,Culture.Biography.Biography*,101482.0,0.0,13.0,3198.0
1301,1.0,101482.0,Dave Mustaine,0.9481645226478576,Q187165,Culture.Media.Media*,101482.0,0.0,13.0,3198.0
1302,1.0,101482.0,Dave Mustaine,0.9263137578964232,Q187165,Culture.Media.Music,101482.0,0.0,13.0,3198.0
1303,1.0,101482.0,Dave Mustaine,0.0,Q187165,Geography.Regions.Americas.North_America,101482.0,0.0,13.0,3198.0
1304,2.0,102349.0,Pigeon voyageur,0.9046605229377748,Q138756,STEM.STEM*,102349.0,7871.5377216075585,0.0,3885.0
1305,2.0,102349.0,Pigeon voyageur,0.8706072568893433,Q138756,STEM.Biology,102349.0,7871.5377216075585,0.0,3885.0
1306,2.0,102349.0,Pigeon voyageur,0.24509501457214355,Q138756,History_and_Society.Society,102349.0,7871.5377216075585,0.0,3885.0
1307,5.0,103048.0,Handball aux Jeux olympiques,1.0000100135803225,Q715992,Culture.Sports,103048.0,20716.666666666664,29.0,1880.0
1308,4.0,103786.0,Houcine Camara,0.9954004287719728,Q3141243,Culture.Biography.Biography*,103786.0,860.7151785407236,24.0,1861.0
1309,4.0,103786.0,Houcine Camara,0.21734751760959625,Q3141243,Culture.Media.Media*,103786.0,860.7151785407236,24.0,1861.0
1310,4.0,103786.0,Houcine Camara,0.18495945835113525,Q3141243,Geography.Regions.Europe.Europe*,103786.0,860.7151785407236,24.0,1861.0
1311,4.0,103786.0,Houcine Camara,0.1520422399044037,Q3141243,Culture.Media.Music,103786.0,860.7151785407236,24.0,1861.0
1312,4.0,103786.0,Houcine Camara,0.11409788036346435,Q3141243,Geography.Regions.Europe.Western_Europe,103786.0,860.7151785407236,24.0,1861.0
1313,2.0,104508.0,Îles Caïmans,0.9886782765388488,Q5785,Geography.Geographical,104508.0,1851.0240103950064,22.0,4071.0
1314,2.0,104508.0,Îles Caïmans,0.8479777574539185,Q5785,Geography.Regions.Americas.Central_America,104508.0,1851.0240103950064,22.0,4071.0
1315,2.0,104508.0,Îles Caïmans,0.4688006341457367,Q5785,Geography.Regions.Europe.Europe*,104508.0,1851.0240103950064,22.0,4071.0
1316,2.0,104508.0,Îles Caïmans,0.320831298828125,Q5785,Geography.Regions.Americas.North_America,104508.0,1851.0240103950064,22.0,4071.0
1317,2.0,104508.0,Îles Caïmans,0.3140605390071869,Q5785,Geography.Regions.Europe.Northern_Europe,104508.0,1851.0240103950064,22.0,4071.0
1318,2.0,104508.0,Îles Caïmans,0.11597072333097458,Q5785,Geography.Regions.Africa.Africa*,104508.0,1851.0240103950064,22.0,4071.0
1319,2.0,104508.0,Îles Caïmans,0.1067005917429924,Q5785,History_and_Society.Society,104508.0,1851.0240103950064,22.0,4071.0
1320,2.0,104508.0,Îles Caïmans,0.10375863313674928,Q5785,History_and_Society.Politics_and_government,104508.0,1851.0240103950064,22.0,4071.0
1321,2.0,105455.0,Calvi,0.9988405108451844,Q202439,Geography.Regions.Europe.Western_Europe,105455.0,5190.0,15.0,2930.0
1322,2.0,105455.0,Calvi,0.997120440006256,Q202439,Geography.Regions.Europe.Europe*,105455.0,5190.0,15.0,2930.0
1323,17.0,105580.0,Otto Preminger,1.0000100135803225,Q52997,Culture.Biography.Biography*,105580.0,115590.02320845214,0.0,5800.0
1324,17.0,105580.0,Otto Preminger,0.14805719256401062,Q52997,Culture.Media.Media*,105580.0,115590.02320845214,0.0,5800.0
1325,17.0,105580.0,Otto Preminger,0.11409788036346435,Q52997,Geography.Regions.Americas.North_America,105580.0,115590.02320845214,0.0,5800.0
1326,17.0,105580.0,Otto Preminger,0.0,Q52997,Geography.Regions.Europe.Europe*,105580.0,115590.02320845214,0.0,5800.0
1327,17.0,105580.0,Otto Preminger,0.0,Q52997,Geography.Regions.Europe.Western_Europe,105580.0,115590.02320845214,0.0,5800.0
1328,1.0,105889.0,Quartiers asiatiques de Paris,0.8872146010398865,Q686969,Geography.Regions.Europe.Europe*,105889.0,0.0,9.0,3716.0
1329,1.0,105889.0,Quartiers asiatiques de Paris,0.8634016513824463,Q686969,Geography.Regions.Europe.Western_Europe,105889.0,0.0,9.0,3716.0
1330,1.0,105889.0,Quartiers asiatiques de Paris,0.7490972280502319,Q686969,Geography.Regions.Asia.Asia*,105889.0,0.0,9.0,3716.0
1331,1.0,105889.0,Quartiers asiatiques de Paris,0.5078218579292297,Q686969,Geography.Regions.Asia.East_Asia,105889.0,0.0,9.0,3716.0
1332,4.0,106520.0,Îles Mariannes du Nord,0.99753737449646,Q16644,Geography.Geographical,106520.0,379.4852161343624,20.0,2894.0
1333,4.0,106520.0,Îles Mariannes du Nord,0.9073222279548644,Q16644,Geography.Regions.Oceania,106520.0,379.4852161343624,20.0,2894.0
1334,4.0,106520.0,Îles Mariannes du Nord,0.33459946513175964,Q16644,Geography.Regions.Americas.North_America,106520.0,379.4852161343624,20.0,2894.0
1335,4.0,106520.0,Îles Mariannes du Nord,0.1968362182378769,Q16644,STEM.Earth_and_environment,106520.0,379.4852161343624,20.0,2894.0
1336,4.0,106520.0,Îles Mariannes du Nord,0.14415885508060455,Q16644,Geography.Regions.Americas.Central_America,106520.0,379.4852161343624,20.0,2894.0
1337,4.0,106520.0,Îles Mariannes du Nord,0.11921291798353195,Q16644,History_and_Society.Society,106520.0,379.4852161343624,20.0,2894.0
1338,3.0,106910.0,Lac de Garde,0.8670457601547241,Q6414,Geography.Regions.Europe.Europe*,106910.0,39637.34755273476,5.0,2475.0
1339,3.0,106910.0,Lac de Garde,0.7931159734725952,Q6414,Geography.Geographical,106910.0,39637.34755273476,5.0,2475.0
1340,3.0,106910.0,Lac de Garde,0.6297846436500549,Q6414,Geography.Regions.Europe.Southern_Europe,106910.0,39637.34755273476,5.0,2475.0
1341,3.0,106910.0,Lac de Garde,0.10375863313674928,Q6414,Geography.Regions.Europe.Western_Europe,106910.0,39637.34755273476,5.0,2475.0
1342,8.0,107152.0,Église du Saint-Sépulcre (Jérusalem),0.812877357006073,Q187702,Culture.Philosophy_and_religion,107152.0,11105.693792144035,14.0,3956.0
1343,8.0,107152.0,Église du Saint-Sépulcre (Jérusalem),0.6723417043685913,Q187702,Geography.Regions.Asia.Asia*,107152.0,11105.693792144035,14.0,3956.0
1344,8.0,107152.0,Église du Saint-Sépulcre (Jérusalem),0.3775506913661957,Q187702,Geography.Regions.Asia.West_Asia,107152.0,11105.693792144035,14.0,3956.0
1345,8.0,107152.0,Église du Saint-Sépulcre (Jérusalem),0.1968362182378769,Q187702,Culture.Visual_arts.Visual_arts*,107152.0,11105.693792144035,14.0,3956.0
1346,8.0,107152.0,Église du Saint-Sépulcre (Jérusalem),0.1778208613395691,Q187702,Culture.Visual_arts.Architecture,107152.0,11105.693792144035,14.0,3956.0
1347,8.0,107152.0,Église du Saint-Sépulcre (Jérusalem),0.1294127255678177,Q187702,Geography.Regions.Europe.Europe*,107152.0,11105.693792144035,14.0,3956.0
1348,4.0,107165.0,Îles Vierges des États-Unis,0.9986850023269652,Q11703,Geography.Geographical,107165.0,10376.0,20.0,3073.0
1349,4.0,107165.0,Îles Vierges des États-Unis,0.9715740084648132,Q11703,Geography.Regions.Americas.Central_America,107165.0,10376.0,20.0,3073.0
1350,4.0,107165.0,Îles Vierges des États-Unis,0.5156299471855164,Q11703,Geography.Regions.Americas.North_America,107165.0,10376.0,20.0,3073.0
1351,4.0,107165.0,Îles Vierges des États-Unis,0.18714269995689392,Q11703,History_and_Society.Politics_and_government,107165.0,10376.0,20.0,3073.0
1352,4.0,107165.0,Îles Vierges des États-Unis,0.14805719256401062,Q11703,STEM.Earth_and_environment,107165.0,10376.0,20.0,3073.0
1353,4.0,107165.0,Îles Vierges des États-Unis,0.1097157895565033,Q11703,History_and_Society.Society,107165.0,10376.0,20.0,3073.0
1354,4.0,107165.0,Îles Vierges des États-Unis,0.10375863313674928,Q11703,Geography.Regions.Oceania,107165.0,10376.0,20.0,3073.0
1355,5.0,107508.0,Décret Crémieux,0.6926519870758057,Q281348,STEM.STEM*,107508.0,19010.74601381604,14.0,2999.0
1356,5.0,107508.0,Décret Crémieux,0.1067005917429924,Q281348,STEM.Physics,107508.0,19010.74601381604,14.0,2999.0
1357,3.0,108705.0,William Bouguereau,0.9954004287719728,Q483992,Culture.Biography.Biography*,108705.0,4751.89382492735,0.0,2458.0
1358,3.0,108705.0,William Bouguereau,0.5156299471855164,Q483992,Culture.Visual_arts.Visual_arts*,108705.0,4751.89382492735,0.0,2458.0
1359,3.0,108705.0,William Bouguereau,0.24809722805023196,Q483992,Geography.Regions.Europe.Western_Europe,108705.0,4751.89382492735,0.0,2458.0
1360,3.0,108705.0,William Bouguereau,0.21124218606948847,Q483992,Geography.Regions.Europe.Europe*,108705.0,4751.89382492735,0.0,2458.0
1361,2.0,109397.0,Jean-Luc Lagardère,0.9963027834892272,Q321042,Culture.Biography.Biography*,109397.0,17394.199359817667,16.0,2768.0
1362,2.0,109397.0,Jean-Luc Lagardère,0.7663036584854126,Q321042,History_and_Society.Business_and_economics,109397.0,17394.199359817667,16.0,2768.0
1363,2.0,109397.0,Jean-Luc Lagardère,0.4352950325012207,Q321042,Geography.Regions.Europe.Europe*,109397.0,17394.199359817667,16.0,2768.0
1364,2.0,109397.0,Jean-Luc Lagardère,0.3624016513824463,Q321042,Geography.Regions.Europe.Western_Europe,109397.0,17394.199359817667,16.0,2768.0
1365,2.0,109397.0,Jean-Luc Lagardère,0.15611489117145538,Q321042,STEM.Engineering,109397.0,17394.199359817667,16.0,2768.0
1366,2.0,109397.0,Jean-Luc Lagardère,0.12253321707248688,Q321042,History_and_Society.Transportation,109397.0,17394.199359817667,16.0,2768.0
1367,2.0,109397.0,Jean-Luc Lagardère,0.11921291798353195,Q321042,STEM.STEM*,109397.0,17394.199359817667,16.0,2768.0
1368,2.0,109397.0,Jean-Luc Lagardère,0.0,Q321042,Geography.Regions.Africa.Africa*,109397.0,17394.199359817667,16.0,2768.0
1369,2.0,111044.0,Christian Lacroix,0.9960646033287048,Q350844,Culture.Biography.Biography*,111044.0,2596.0,16.0,2178.0
1370,2.0,111044.0,Christian Lacroix,0.8031837940216064,Q350844,Culture.Visual_arts.Fashion,111044.0,2596.0,16.0,2178.0
1371,2.0,111044.0,Christian Lacroix,0.7122421860694885,Q350844,Culture.Visual_arts.Visual_arts*,111044.0,2596.0,16.0,2178.0
1372,2.0,111044.0,Christian Lacroix,0.3548611869812012,Q350844,Geography.Regions.Europe.Western_Europe,111044.0,2596.0,16.0,2178.0
1373,2.0,111044.0,Christian Lacroix,0.22816647589206696,Q350844,History_and_Society.Business_and_economics,111044.0,2596.0,16.0,2178.0
1374,2.0,111044.0,Christian Lacroix,0.2047950496673584,Q350844,Geography.Regions.Europe.Europe*,111044.0,2596.0,16.0,2178.0
1375,3.0,111577.0,Brouillard,0.8031837940216064,Q37477,STEM.STEM*,111577.0,18530.54420478501,9.0,3932.0
1376,3.0,111577.0,Brouillard,0.3415925204753876,Q37477,History_and_Society.Society,111577.0,18530.54420478501,9.0,3932.0
1377,3.0,111577.0,Brouillard,0.3073680400848389,Q37477,STEM.Physics,111577.0,18530.54420478501,9.0,3932.0
1378,3.0,111577.0,Brouillard,0.2393593490123749,Q37477,History_and_Society.Politics_and_government,111577.0,18530.54420478501,9.0,3932.0
1379,3.0,111577.0,Brouillard,0.22816647589206696,Q37477,STEM.Medicine_&_Health,111577.0,18530.54420478501,9.0,3932.0
1380,3.0,111577.0,Brouillard,0.22816647589206696,Q37477,STEM.Technology,111577.0,18530.54420478501,9.0,3932.0
1381,3.0,111577.0,Brouillard,0.2227101624011993,Q37477,Culture.Philosophy_and_religion,111577.0,18530.54420478501,9.0,3932.0
1382,3.0,111577.0,Brouillard,0.2069040536880493,Q37477,STEM.Engineering,111577.0,18530.54420478501,9.0,3932.0
1383,3.0,111577.0,Brouillard,0.2069040536880493,Q37477,STEM.Biology,111577.0,18530.54420478501,9.0,3932.0
1384,3.0,111577.0,Brouillard,0.20182321965694427,Q37477,History_and_Society.History,111577.0,18530.54420478501,9.0,3932.0
1385,3.0,111577.0,Brouillard,0.1968362182378769,Q37477,STEM.Earth_and_environment,111577.0,18530.54420478501,9.0,3932.0
1386,3.0,111577.0,Brouillard,0.10375863313674928,Q37477,Culture.Visual_arts.Visual_arts*,111577.0,18530.54420478501,9.0,3932.0
1387,3.0,111577.0,Brouillard,0.0,Q37477,Geography.Regions.Europe.Europe*,111577.0,18530.54420478501,9.0,3932.0
1388,1.0,111998.0,Otto Skorzeny,0.9976868629455566,Q89383,Culture.Biography.Biography*,111998.0,0.0,11.0,3166.0
1389,1.0,111998.0,Otto Skorzeny,0.9073222279548644,Q89383,History_and_Society.Military_and_warfare,111998.0,0.0,11.0,3166.0
1390,1.0,111998.0,Otto Skorzeny,0.4334051480293274,Q89383,Geography.Regions.Europe.Europe*,111998.0,0.0,11.0,3166.0
1391,1.0,111998.0,Otto Skorzeny,0.37980710172653204,Q89383,Geography.Regions.Europe.Western_Europe,111998.0,0.0,11.0,3166.0
1392,1.0,111998.0,Otto Skorzeny,0.1778208613395691,Q89383,STEM.STEM*,111998.0,0.0,11.0,3166.0
1393,5.0,112190.0,Nicolas Escudé,0.9991804361343384,Q470879,Culture.Biography.Biography*,112190.0,1.3796149829600042,6.0,1277.0
1394,5.0,112190.0,Nicolas Escudé,0.9955416321754456,Q470879,Culture.Sports,112190.0,1.3796149829600042,6.0,1277.0
1395,5.0,112190.0,Nicolas Escudé,0.4089169969558716,Q470879,Geography.Regions.Europe.Western_Europe,112190.0,1.3796149829600042,6.0,1277.0
1396,5.0,112190.0,Nicolas Escudé,0.37980710172653204,Q470879,Geography.Regions.Europe.Europe*,112190.0,1.3796149829600042,6.0,1277.0
1397,1.0,112684.0,Manimal,0.9808859825134276,Q715010,Culture.Media.Media*,112684.0,0.0,0.0,2048.0
1398,1.0,112684.0,Manimal,0.9732507467269896,Q715010,Culture.Media.Television,112684.0,0.0,0.0,2048.0
1399,1.0,112684.0,Manimal,0.19194278120994568,Q715010,Culture.Media.Entertainment,112684.0,0.0,0.0,2048.0
1400,1.0,112684.0,Manimal,0.0,Q715010,Geography.Regions.Americas.North_America,112684.0,0.0,0.0,2048.0
1401,2.0,113528.0,Îles Vierges britanniques,0.9908843636512756,Q25305,Geography.Geographical,113528.0,0.0,20.0,2547.0
1402,2.0,113528.0,Îles Vierges britanniques,0.9399233460426332,Q25305,Geography.Regions.Americas.Central_America,113528.0,0.0,20.0,2547.0
1403,2.0,113528.0,Îles Vierges britanniques,0.4610267877578736,Q25305,Geography.Regions.Europe.Europe*,113528.0,0.0,20.0,2547.0
1404,2.0,113528.0,Îles Vierges britanniques,0.16452647745609286,Q25305,Geography.Regions.Europe.Northern_Europe,113528.0,0.0,20.0,2547.0
1405,2.0,113528.0,Îles Vierges britanniques,0.10088862478733064,Q25305,Geography.Regions.Americas.North_America,113528.0,0.0,20.0,2547.0
1406,2.0,114298.0,Comic book,0.8080772161483765,Q1760610,Culture.Visual_arts.Visual_arts*,114298.0,0.0,8.0,1312.0
1407,2.0,114298.0,Comic book,0.3775506913661957,Q1760610,Culture.Literature,114298.0,0.0,8.0,1312.0
1408,2.0,114298.0,Comic book,0.3702353835105896,Q1760610,Culture.Visual_arts.Comics_and_Anime,114298.0,0.0,8.0,1312.0
1409,2.0,114298.0,Comic book,0.2227101624011993,Q1760610,STEM.STEM*,114298.0,0.0,8.0,1312.0
1410,2.0,114298.0,Comic book,0.16886694729328156,Q1760610,Culture.Media.Media*,114298.0,0.0,8.0,1312.0
1411,8.0,116339.0,Aude (fleuve),0.8479777574539185,Q214240,Geography.Geographical,116339.0,21774.905789798588,9.0,4016.0
1412,8.0,116339.0,Aude (fleuve),0.8439050912857056,Q214240,Geography.Regions.Europe.Europe*,116339.0,21774.905789798588,9.0,4016.0
1413,8.0,116339.0,Aude (fleuve),0.6723417043685913,Q214240,Geography.Regions.Europe.Western_Europe,116339.0,21774.905789798588,9.0,4016.0
1414,8.0,117595.0,Gorilles dans la brume (film),0.996185541152954,Q1012216,Culture.Media.Films,117595.0,25908.5,0.0,24589.0
1415,8.0,117595.0,Gorilles dans la brume (film),0.992888569831848,Q1012216,Culture.Media.Media*,117595.0,25908.5,0.0,24589.0
1416,8.0,117595.0,Gorilles dans la brume (film),0.0,Q1012216,Geography.Regions.Americas.North_America,117595.0,25908.5,0.0,24589.0
1417,1.0,117912.0,Jean Cau,0.990301549434662,Q2455700,Culture.Biography.Biography*,117912.0,0.0,1.0,3325.0
1418,1.0,117912.0,Jean Cau,0.4610267877578736,Q2455700,Culture.Media.Media*,117912.0,0.0,1.0,3325.0
1419,1.0,117912.0,Jean Cau,0.3624016513824463,Q2455700,Geography.Regions.Europe.Western_Europe,117912.0,0.0,1.0,3325.0
1420,1.0,117912.0,Jean Cau,0.3548611869812012,Q2455700,Geography.Regions.Europe.Europe*,117912.0,0.0,1.0,3325.0
1421,1.0,117912.0,Jean Cau,0.13661839067935946,Q2455700,Culture.Literature,117912.0,0.0,1.0,3325.0
1422,1.0,118039.0,Françoise Chandernagor,0.991162657737732,Q3086431,Culture.Biography.Biography*,118039.0,0.0,1.0,1871.0
1423,1.0,118039.0,Françoise Chandernagor,0.7773098945617676,Q3086431,Culture.Biography.Women,118039.0,0.0,1.0,1871.0
1424,1.0,118039.0,Françoise Chandernagor,0.3007555902004242,Q3086431,Culture.Literature,118039.0,0.0,1.0,1871.0
1425,1.0,118039.0,Françoise Chandernagor,0.1713417043685913,Q3086431,Geography.Regions.Europe.Europe*,118039.0,0.0,1.0,1871.0
1426,1.0,118039.0,Françoise Chandernagor,0.16442059183120727,Q3086431,Geography.Regions.Europe.Western_Europe,118039.0,0.0,1.0,1871.0
1427,10.0,118350.0,Tianjin,0.9879562258720398,Q11736,Geography.Regions.Asia.Asia*,118350.0,22581.379033467736,6.0,3255.0
1428,10.0,118350.0,Tianjin,0.9748311638832092,Q11736,Geography.Regions.Asia.East_Asia,118350.0,22581.379033467736,6.0,3255.0
1429,10.0,118350.0,Tianjin,0.7879412174224854,Q11736,Geography.Geographical,118350.0,22581.379033467736,6.0,3255.0
1430,14.0,118377.0,Messaline,0.9825675487518309,Q229871,Culture.Biography.Biography*,118377.0,168.09087058146082,13.0,11122.0
1431,14.0,118377.0,Messaline,0.9688661694526672,Q229871,History_and_Society.History,118377.0,168.09087058146082,13.0,11122.0
1432,14.0,118377.0,Messaline,0.8991314172744751,Q229871,Culture.Biography.Women,118377.0,168.09087058146082,13.0,11122.0
1433,14.0,118377.0,Messaline,0.13661839067935946,Q229871,History_and_Society.Military_and_warfare,118377.0,168.09087058146082,13.0,11122.0
1434,14.0,118377.0,Messaline,0.0,Q229871,Geography.Regions.Europe.Europe*,118377.0,168.09087058146082,13.0,11122.0
1435,14.0,118377.0,Messaline,0.0,Q229871,Geography.Regions.Europe.Southern_Europe,118377.0,168.09087058146082,13.0,11122.0
1436,2.0,118484.0,Bièvre (affluent de la Seine),0.9814634323120116,Q879306,Geography.Regions.Europe.Western_Europe,118484.0,34502.2258786946,2.0,4278.0
1437,2.0,118484.0,Bièvre (affluent de la Seine),0.9688661694526672,Q879306,Geography.Regions.Europe.Europe*,118484.0,34502.2258786946,2.0,4278.0
1438,2.0,118484.0,Bièvre (affluent de la Seine),0.9659096002578736,Q879306,Geography.Geographical,118484.0,34502.2258786946,2.0,4278.0
1439,1.0,119274.0,Taux de chômage,0.9748311638832092,Q1787954,History_and_Society.Business_and_economics,119274.0,0.0,7.0,2832.0
1440,2.0,120496.0,Louis Leakey,0.998142421245575,Q14837,Culture.Biography.Biography*,120496.0,2596.0,0.0,2866.0
1441,2.0,120496.0,Louis Leakey,0.6442351341247559,Q14837,History_and_Society.History,120496.0,2596.0,0.0,2866.0
1442,2.0,120496.0,Louis Leakey,0.4225146472454071,Q14837,STEM.STEM*,120496.0,2596.0,0.0,2866.0
1443,2.0,120496.0,Louis Leakey,0.20182321965694427,Q14837,History_and_Society.Society,120496.0,2596.0,0.0,2866.0
1444,2.0,120496.0,Louis Leakey,0.16886694729328156,Q14837,STEM.Earth_and_environment,120496.0,2596.0,0.0,2866.0
1445,2.0,120496.0,Louis Leakey,0.15611489117145538,Q14837,Culture.Biography.Women,120496.0,2596.0,0.0,2866.0
1446,2.0,120496.0,Louis Leakey,0.11597072333097458,Q14837,History_and_Society.Education,120496.0,2596.0,0.0,2866.0
1447,2.0,120496.0,Louis Leakey,0.10375863313674928,Q14837,History_and_Society.Politics_and_government,120496.0,2596.0,0.0,2866.0
1448,2.0,120496.0,Louis Leakey,0.0,Q14837,Geography.Regions.Europe.Europe*,120496.0,2596.0,0.0,2866.0
1449,2.0,120496.0,Louis Leakey,0.0,Q14837,Geography.Regions.Europe.Northern_Europe,120496.0,2596.0,0.0,2866.0
1450,2.0,120496.0,Louis Leakey,0.0,Q14837,Geography.Regions.Africa.Africa*,120496.0,2596.0,0.0,2866.0
1451,6.0,120670.0,Ferdinand Ier (roi des Deux-Siciles),0.991162657737732,Q312325,Culture.Biography.Biography*,120670.0,18129.626634564054,2.0,1935.0
1452,6.0,120670.0,Ferdinand Ier (roi des Deux-Siciles),0.11597072333097458,Q312325,History_and_Society.Military_and_warfare,120670.0,18129.626634564054,2.0,1935.0
1453,6.0,120670.0,Ferdinand Ier (roi des Deux-Siciles),0.11280541121959685,Q312325,History_and_Society.History,120670.0,18129.626634564054,2.0,1935.0
1454,6.0,120670.0,Ferdinand Ier (roi des Deux-Siciles),0.0,Q312325,Geography.Regions.Europe.Europe*,120670.0,18129.626634564054,2.0,1935.0
1455,6.0,120670.0,Ferdinand Ier (roi des Deux-Siciles),0.0,Q312325,Geography.Regions.Europe.Southern_Europe,120670.0,18129.626634564054,2.0,1935.0
1456,8.0,121043.0,Château de Pau,0.9916942119598388,Q1480604,Geography.Regions.Europe.Europe*,121043.0,2599.5,2.0,4529.0
1457,8.0,121043.0,Château de Pau,0.9481645226478576,Q1480604,Geography.Regions.Europe.Western_Europe,121043.0,2599.5,2.0,4529.0
1458,8.0,121043.0,Château de Pau,0.5312193632125854,Q1480604,Culture.Visual_arts.Visual_arts*,121043.0,2599.5,2.0,4529.0
1459,8.0,121043.0,Château de Pau,0.5156299471855164,Q1480604,Culture.Visual_arts.Architecture,121043.0,2599.5,2.0,4529.0
1460,1.0,122476.0,Diomedeidae,0.99593985080719,Q55805,STEM.Biology,122476.0,0.0,22.0,2482.0
1461,1.0,122476.0,Diomedeidae,0.9949496984481812,Q55805,STEM.STEM*,122476.0,0.0,22.0,2482.0
1462,6.0,122777.0,James Brown,0.9994572401046752,Q5950,Culture.Biography.Biography*,122777.0,51638.5,5.0,31025.0
1463,6.0,122777.0,James Brown,0.8080772161483765,Q5950,Culture.Media.Media*,122777.0,51638.5,5.0,31025.0
1464,6.0,122777.0,James Brown,0.8080772161483765,Q5950,Culture.Media.Music,122777.0,51638.5,5.0,31025.0
1465,6.0,122777.0,James Brown,0.3073680400848389,Q5950,History_and_Society.Society,122777.0,51638.5,5.0,31025.0
1466,6.0,122777.0,James Brown,0.14323513412475586,Q5950,Geography.Regions.Americas.North_America,122777.0,51638.5,5.0,31025.0
1467,6.0,122777.0,James Brown,0.0,Q5950,Geography.Regions.Europe.Europe*,122777.0,51638.5,5.0,31025.0
1468,10.0,123910.0,Territoires palestiniens occupés,0.9987257122993468,Q407199,Geography.Regions.Asia.West_Asia,123910.0,3267.538662577237,14.0,4022.0
1469,10.0,123910.0,Territoires palestiniens occupés,0.99219411611557,Q407199,Geography.Regions.Asia.Asia*,123910.0,3267.538662577237,14.0,4022.0
1470,10.0,123910.0,Territoires palestiniens occupés,0.19194278120994568,Q407199,History_and_Society.Society,123910.0,3267.538662577237,14.0,4022.0
1471,10.0,123910.0,Territoires palestiniens occupés,0.1520422399044037,Q407199,Geography.Geographical,123910.0,3267.538662577237,14.0,4022.0
1472,10.0,123910.0,Territoires palestiniens occupés,0.1294127255678177,Q407199,History_and_Society.History,123910.0,3267.538662577237,14.0,4022.0
1473,2.0,124361.0,Îles Vierges,0.9924327731132508,Q26262,Geography.Geographical,124361.0,0.0,20.0,3037.0
1474,2.0,124361.0,Îles Vierges,0.9755869507789612,Q26262,Geography.Regions.Americas.Central_America,124361.0,0.0,20.0,3037.0
1475,2.0,124361.0,Îles Vierges,0.13661839067935946,Q26262,Geography.Regions.Europe.Europe*,124361.0,0.0,20.0,3037.0
1476,18.0,124782.0,Jeu décisif,1.0000100135803225,Q908513,Culture.Sports,124782.0,2608.018093192799,6.0,15021.0
1477,3.0,125323.0,Antonio Salieri,0.9965265989303588,Q51088,Culture.Biography.Biography*,125323.0,242.36297374738498,19.0,2861.0
1478,3.0,125323.0,Antonio Salieri,0.9381340146064758,Q51088,Culture.Media.Music,125323.0,242.36297374738498,19.0,2861.0
1479,3.0,125323.0,Antonio Salieri,0.9241518378257751,Q51088,Culture.Media.Media*,125323.0,242.36297374738498,19.0,2861.0
1480,3.0,125323.0,Antonio Salieri,0.4225146472454071,Q51088,Culture.Performing_arts,125323.0,242.36297374738498,19.0,2861.0
