,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
2057,6.0,206636.0,USS Langley (CVL-27),0.14415885508060455,Q1848572,History_and_Society.History,206636.0,1664.4835592498464,22.0
2058,6.0,206636.0,USS Langley (CVL-27),0.0,Q1848572,Geography.Regions.Asia.Southeast_Asia,206636.0,1664.4835592498464,22.0
2059,6.0,206636.0,USS Langley (CVL-27),0.0,Q1848572,Geography.Regions.Americas.North_America,206636.0,1664.4835592498464,22.0
2060,6.0,206636.0,USS Langley (CVL-27),0.0,Q1848572,Geography.Regions.Asia.Asia*,206636.0,1664.4835592498464,22.0
2061,4.0,206663.0,Minstrel show,0.23935934901237488,Q588666,STEM.STEM*,206663.0,45567.35470873765,19.0
2062,4.0,206663.0,Minstrel show,0.16886694729328156,Q588666,Culture.Performing_arts,206663.0,45567.35470873765,19.0
2063,1.0,206719.0,Raasay,0.9879562258720398,Q969065,Geography.Regions.Europe.Northern_Europe,206719.0,0.0,25.0
2064,1.0,206719.0,Raasay,0.9770326614379883,Q969065,Geography.Regions.Europe.Europe*,206719.0,0.0,25.0
2065,1.0,206719.0,Raasay,0.14415885508060455,Q969065,Geography.Geographical,206719.0,0.0,25.0
2066,3.0,208031.0,John Bruton,1.0000100135803223,Q333701,Culture.Biography.Biography*,208031.0,4976.837248550604,16.0
2067,3.0,208031.0,John Bruton,0.49825458431243896,Q333701,Geography.Regions.Europe.Europe*,208031.0,4976.837248550604,16.0
2068,3.0,208031.0,John Bruton,0.49768500232696533,Q333701,Geography.Regions.Europe.Northern_Europe,208031.0,4976.837248550604,16.0
2069,3.0,208031.0,John Bruton,0.4921981394290924,Q333701,History_and_Society.Politics_and_government,208031.0,4976.837248550604,16.0
2070,1.0,208066.0,Paula Rego,0.9972950220108032,Q235318,Culture.Biography.Biography*,208066.0,0.0,5.0
2071,1.0,208066.0,Paula Rego,0.8634016513824463,Q235318,Culture.Visual_arts.Visual_arts*,208066.0,0.0,5.0
2072,1.0,208066.0,Paula Rego,0.7826725244522095,Q235318,Culture.Biography.Women,208066.0,0.0,5.0
2073,1.0,208066.0,Paula Rego,0.0,Q235318,Geography.Regions.Europe.Europe*,208066.0,0.0,5.0
2074,1.0,208350.0,First Geneva Convention,0.6654205918312073,Q610272,History_and_Society.Military_and_warfare,208350.0,0.0,3.0
2075,1.0,208350.0,First Geneva Convention,0.6297846436500549,Q610272,History_and_Society.Society,208350.0,0.0,3.0
2076,1.0,208350.0,First Geneva Convention,0.49863003396987915,Q610272,Geography.Regions.Europe.Western_Europe,208350.0,0.0,3.0
2077,1.0,208350.0,First Geneva Convention,0.49573694372177124,Q610272,Geography.Regions.Europe.Europe*,208350.0,0.0,3.0
2078,1.0,208350.0,First Geneva Convention,0.4225146472454071,Q610272,History_and_Society.History,208350.0,0.0,3.0
2079,1.0,208350.0,First Geneva Convention,0.287777841091156,Q610272,History_and_Society.Politics_and_government,208350.0,0.0,3.0
2080,1.0,208350.0,First Geneva Convention,0.2509227991104126,Q610272,History_and_Society.Business_and_economics,208350.0,0.0,3.0
2081,1.0,208350.0,First Geneva Convention,0.15611489117145538,Q610272,STEM.STEM*,208350.0,0.0,3.0
2082,3.0,208814.0,The Blue Dahlia,0.998803436756134,Q1217953,Culture.Media.Films,208814.0,33302.850960561,17.0
2083,3.0,208814.0,The Blue Dahlia,0.9976868629455566,Q1217953,Culture.Media.Media*,208814.0,33302.850960561,17.0
2084,8.0,208897.0,Protected cruiser,0.9770326614379883,Q830335,History_and_Society.Transportation,208897.0,44046.159353958516,6.0
2085,8.0,208897.0,Protected cruiser,0.8031837940216064,Q830335,History_and_Society.Military_and_warfare,208897.0,44046.159353958516,6.0
2086,8.0,208897.0,Protected cruiser,0.0,Q830335,Geography.Regions.Asia.Asia*,208897.0,44046.159353958516,6.0
2087,8.0,208897.0,Protected cruiser,0.0,Q830335,Geography.Regions.Europe.Western_Europe,208897.0,44046.159353958516,6.0
2088,8.0,208897.0,Protected cruiser,0.0,Q830335,Geography.Regions.Asia.East_Asia,208897.0,44046.159353958516,6.0
2089,16.0,209756.0,War Powers Resolution,0.7663036584854126,Q1419202,History_and_Society.Politics_and_government,209756.0,32316.316655123926,3.0
2090,16.0,209756.0,War Powers Resolution,0.4274188151359558,Q1419202,Geography.Regions.Americas.North_America,209756.0,32316.316655123926,3.0
2091,16.0,209756.0,War Powers Resolution,0.21207880973815918,Q1419202,STEM.STEM*,209756.0,32316.316655123926,3.0
2092,16.0,209756.0,War Powers Resolution,0.20182321965694427,Q1419202,History_and_Society.Military_and_warfare,209756.0,32316.316655123926,3.0
2093,16.0,210704.0,Sadr City,0.7773098945617676,Q1017715,Geography.Regions.Asia.West_Asia,210704.0,1042.1636431843401,3.0
2094,16.0,210704.0,Sadr City,0.6001983880996704,Q1017715,Geography.Regions.Asia.Asia*,210704.0,1042.1636431843401,3.0
2095,16.0,210704.0,Sadr City,0.1067005917429924,Q1017715,History_and_Society.Society,210704.0,1042.1636431843401,3.0
2096,4.0,211540.0,USS Vincennes (CG-49),0.9905974268913269,Q385541,History_and_Society.Transportation,211540.0,8808.41888012472,3.0
2097,4.0,211540.0,USS Vincennes (CG-49),0.9845854640007019,Q385541,History_and_Society.Military_and_warfare,211540.0,8808.41888012472,3.0
2098,4.0,211540.0,USS Vincennes (CG-49),0.0,Q385541,Geography.Regions.Asia.Southeast_Asia,211540.0,8808.41888012472,3.0
2099,4.0,211540.0,USS Vincennes (CG-49),0.0,Q385541,Geography.Regions.Americas.North_America,211540.0,8808.41888012472,3.0
2100,4.0,211540.0,USS Vincennes (CG-49),0.0,Q385541,Geography.Regions.Asia.Asia*,211540.0,8808.41888012472,3.0
2101,24.0,211791.0,Silkworm (missile),0.9615437984466553,Q1151954,History_and_Society.Military_and_warfare,211791.0,14065.779564667559,15.0
2102,24.0,211791.0,Silkworm (missile),0.0,Q1151954,Geography.Regions.Asia.Asia*,211791.0,14065.779564667559,15.0
2103,8.0,212094.0,Ballistics,0.6001983880996704,Q184631,STEM.STEM*,212094.0,143580.22274879672,15.0
2104,8.0,212094.0,Ballistics,0.287777841091156,Q184631,History_and_Society.Military_and_warfare,212094.0,143580.22274879672,15.0
2105,8.0,212094.0,Ballistics,0.2689514458179474,Q184631,STEM.Technology,212094.0,143580.22274879672,15.0
2106,8.0,212094.0,Ballistics,0.15611489117145538,Q184631,History_and_Society.Society,212094.0,143580.22274879672,15.0
2107,8.0,212094.0,Ballistics,0.11280541121959686,Q184631,History_and_Society.History,212094.0,143580.22274879672,15.0
2108,8.0,212094.0,Ballistics,0.1097157895565033,Q184631,STEM.Engineering,212094.0,143580.22274879672,15.0
2109,2.0,214324.0,The Shop on Main Street,0.8933194279670715,Q595196,Culture.Media.Media*,214324.0,47.85426480317089,5.0
2110,2.0,214324.0,The Shop on Main Street,0.8670457601547241,Q595196,Culture.Media.Films,214324.0,47.85426480317089,5.0
2111,2.0,214324.0,The Shop on Main Street,0.3660457601547241,Q595196,Geography.Regions.Europe.Europe*,214324.0,47.85426480317089,5.0
2112,2.0,214324.0,The Shop on Main Street,0.32119916582107544,Q595196,Geography.Regions.Europe.Eastern_Europe,214324.0,47.85426480317089,5.0
2113,2.0,214324.0,The Shop on Main Street,0.11921291798353195,Q595196,History_and_Society.Military_and_warfare,214324.0,47.85426480317089,5.0
2114,2.0,214324.0,The Shop on Main Street,0.0,Q595196,Geography.Regions.Asia.North_Asia,214324.0,47.85426480317089,5.0
2115,2.0,214324.0,The Shop on Main Street,0.0,Q595196,Geography.Regions.Asia.Asia*,214324.0,47.85426480317089,5.0
2116,2.0,214324.0,The Shop on Main Street,0.0,Q595196,Geography.Regions.Europe.Western_Europe,214324.0,47.85426480317089,5.0
2117,2.0,214763.0,Black Elk,0.998803436756134,Q436655,Culture.Biography.Biography*,214763.0,7818.999999999997,1.0
2118,2.0,214763.0,Black Elk,0.11921291798353195,Q436655,History_and_Society.History,214763.0,7818.999999999997,1.0
2119,2.0,214763.0,Black Elk,0.10375863313674927,Q436655,Culture.Philosophy_and_religion,214763.0,7818.999999999997,1.0
2120,2.0,214763.0,Black Elk,0.037993239402770995,Q436655,Geography.Regions.Americas.North_America,214763.0,7818.999999999997,1.0
2121,2.0,214763.0,Black Elk,0.0,Q436655,Geography.Regions.Europe.Europe*,214763.0,7818.999999999997,1.0
2122,4.0,215162.0,Al-Quds (disambiguation),1.0,Q409472,Compilation.List_Disambig,215162.0,555.6234044989991,3.0
2123,4.0,215162.0,Al-Quds (disambiguation),0.4765896201133728,Q409472,Culture.Linguistics,215162.0,555.6234044989991,3.0
2124,8.0,215566.0,Pink (singer),0.9976868629455566,Q160009,Culture.Biography.Biography*,215566.0,1382783.9347972234,11.0
2125,8.0,215566.0,Pink (singer),0.8903042674064636,Q160009,Culture.Biography.Women,215566.0,1382783.9347972234,11.0
2126,8.0,215566.0,Pink (singer),0.6442351341247559,Q160009,Culture.Media.Media*,215566.0,1382783.9347972234,11.0
2127,8.0,215566.0,Pink (singer),0.5698626637458801,Q160009,Culture.Media.Music,215566.0,1382783.9347972234,11.0
2128,8.0,215566.0,Pink (singer),0.16886694729328156,Q160009,History_and_Society.Society,215566.0,1382783.9347972234,11.0
2129,8.0,215566.0,Pink (singer),0.0,Q160009,Geography.Regions.Americas.North_America,215566.0,1382783.9347972234,11.0
2130,8.0,215566.0,Pink (singer),0.0,Q160009,Geography.Regions.Europe.Europe*,215566.0,1382783.9347972234,11.0
2131,8.0,215566.0,Pink (singer),0.0,Q160009,Geography.Regions.Europe.Northern_Europe,215566.0,1382783.9347972234,11.0
2132,12.0,216096.0,Jericho (missile),0.9996300339698792,Q874349,History_and_Society.Military_and_warfare,216096.0,4684.278733959816,15.0
2133,12.0,216096.0,Jericho (missile),0.20690405368804932,Q874349,STEM.Technology,216096.0,4684.278733959816,15.0
2134,12.0,216096.0,Jericho (missile),0.12253321707248688,Q874349,STEM.STEM*,216096.0,4684.278733959816,15.0
2135,12.0,216096.0,Jericho (missile),0.0,Q874349,Geography.Regions.Asia.Asia*,216096.0,4684.278733959816,15.0
2136,12.0,216096.0,Jericho (missile),0.0,Q874349,Geography.Regions.Asia.West_Asia,216096.0,4684.278733959816,15.0
2137,6.0,217512.0,Sukarno,0.994098961353302,Q76127,Culture.Biography.Biography*,217512.0,67129.6527325074,1.0
2138,6.0,217512.0,Sukarno,0.4089169969558716,Q76127,Geography.Regions.Asia.Asia*,217512.0,67129.6527325074,1.0
2139,6.0,217512.0,Sukarno,0.29422497749328613,Q76127,History_and_Society.Military_and_warfare,217512.0,67129.6527325074,1.0
2140,6.0,217512.0,Sukarno,0.2689514458179474,Q76127,History_and_Society.Politics_and_government,217512.0,67129.6527325074,1.0
2141,6.0,217512.0,Sukarno,0.24509501457214355,Q76127,History_and_Society.History,217512.0,67129.6527325074,1.0
2142,6.0,217512.0,Sukarno,0.17818872833251953,Q76127,Geography.Regions.Asia.Southeast_Asia,217512.0,67129.6527325074,1.0
2143,6.0,217512.0,Sukarno,0.10088862478733063,Q76127,Culture.Philosophy_and_religion,217512.0,67129.6527325074,1.0
2144,6.0,217512.0,Sukarno,0.0,Q76127,Geography.Regions.Europe.Europe*,217512.0,67129.6527325074,1.0
2145,6.0,217512.0,Sukarno,0.0,Q76127,Geography.Regions.Europe.Western_Europe,217512.0,67129.6527325074,1.0
2146,4.0,217822.0,Prozac Nation,0.9919480085372925,Q2920685,Culture.Literature,217822.0,11116.594400668815,5.0
2147,4.0,217822.0,Prozac Nation,0.9890230894088745,Q2920685,Culture.Media.Books,217822.0,11116.594400668815,5.0
2148,4.0,217822.0,Prozac Nation,0.9867871999740601,Q2920685,Culture.Media.Media*,217822.0,11116.594400668815,5.0
2149,4.0,217822.0,Prozac Nation,0.1294127255678177,Q2920685,History_and_Society.Military_and_warfare,217822.0,11116.594400668815,5.0
2150,4.0,217822.0,Prozac Nation,0.10088862478733063,Q2920685,Culture.Philosophy_and_religion,217822.0,11116.594400668815,5.0
2151,5.0,217858.0,Tribe (biology),0.9972950220108032,Q227936,STEM.Biology,217858.0,18693.6255521355,32.0
2152,5.0,217858.0,Tribe (biology),0.9924327731132507,Q227936,STEM.STEM*,217858.0,18693.6255521355,32.0
2153,1.0,218840.0,Abuse of process,0.839743971824646,Q667933,STEM.STEM*,218840.0,0.0,16.0
2154,1.0,218840.0,Abuse of process,0.6001983880996704,Q667933,STEM.Medicine_&_Health,218840.0,0.0,16.0
2155,1.0,218840.0,Abuse of process,0.41490885615348816,Q667933,STEM.Space,218840.0,0.0,16.0
2156,1.0,218840.0,Abuse of process,0.33459946513175964,Q667933,STEM.Biology,218840.0,0.0,16.0
2157,1.0,218840.0,Abuse of process,0.2689514458179474,Q667933,STEM.Technology,218840.0,0.0,16.0
2158,1.0,218840.0,Abuse of process,0.2509227991104126,Q667933,History_and_Society.Military_and_warfare,218840.0,0.0,16.0
2159,1.0,218840.0,Abuse of process,0.16886694729328156,Q667933,History_and_Society.Society,218840.0,0.0,16.0
2160,1.0,218840.0,Abuse of process,0.05348043346405029,Q667933,Geography.Regions.Asia.Asia*,218840.0,0.0,16.0
2161,1.0,218840.0,Abuse of process,0.0,Q667933,Geography.Regions.Asia.East_Asia,218840.0,0.0,16.0
2162,1.0,218840.0,Abuse of process,0.0,Q667933,Geography.Regions.Asia.Southeast_Asia,218840.0,0.0,16.0
2163,1.0,218840.0,Abuse of process,0.0,Q667933,Geography.Regions.Americas.Central_America,218840.0,0.0,16.0
2164,1.0,218840.0,Abuse of process,0.0,Q667933,Geography.Regions.Europe.Southern_Europe,218840.0,0.0,16.0
2165,1.0,218840.0,Abuse of process,0.0,Q667933,Geography.Regions.Asia.West_Asia,218840.0,0.0,16.0
2166,1.0,218840.0,Abuse of process,0.0,Q667933,Geography.Regions.Americas.North_America,218840.0,0.0,16.0
2167,1.0,219222.0,Ralph Bates,0.9942797422409058,Q7287223,Culture.Biography.Biography*,219222.0,0.0,19.0
2168,1.0,219222.0,Ralph Bates,0.1778208613395691,Q7287223,Culture.Media.Media*,219222.0,0.0,19.0
2169,1.0,219222.0,Ralph Bates,0.06886266374588013,Q7287223,Geography.Regions.Europe.Europe*,219222.0,0.0,19.0
2170,1.0,219222.0,Ralph Bates,0.0,Q7287223,Geography.Regions.Europe.Northern_Europe,219222.0,0.0,19.0
2171,3.0,220003.0,Eurasian bittern,0.9976868629455566,Q25709,STEM.Biology,220003.0,33901.95326298319,1.0
2172,3.0,220003.0,Eurasian bittern,0.996837317943573,Q25709,STEM.STEM*,220003.0,33901.95326298319,1.0
2173,3.0,220003.0,Eurasian bittern,0.0,Q25709,Geography.Regions.Africa.Africa*,220003.0,33901.95326298319,1.0
2174,3.0,220003.0,Eurasian bittern,0.0,Q25709,Geography.Regions.Europe.Europe*,220003.0,33901.95326298319,1.0
2175,3.0,220003.0,Eurasian bittern,0.0,Q25709,Geography.Regions.Asia.Asia*,220003.0,33901.95326298319,1.0
2176,11.0,220533.0,Black and white,0.880807101726532,Q838368,STEM.STEM*,220533.0,175845.49178624374,1.0
2177,11.0,220533.0,Black and white,0.41490885615348816,Q838368,Culture.Media.Media*,220533.0,175845.49178624374,1.0
2178,2.0,221182.0,Ben Bradshaw,0.9991269707679749,Q264618,Culture.Biography.Biography*,221182.0,7819.0,1.0
2179,2.0,221182.0,Ben Bradshaw,0.9973783493041992,Q264618,History_and_Society.Politics_and_government,221182.0,7819.0,1.0
2180,2.0,221182.0,Ben Bradshaw,0.4274188151359558,Q264618,Geography.Regions.Europe.Europe*,221182.0,7819.0,1.0
2181,2.0,221182.0,Ben Bradshaw,0.38304929637908935,Q264618,Geography.Regions.Europe.Northern_Europe,221182.0,7819.0,1.0
2182,2.0,221182.0,Ben Bradshaw,0.3702353835105896,Q264618,History_and_Society.Society,221182.0,7819.0,1.0
2183,2.0,221182.0,Ben Bradshaw,0.1294127255678177,Q264618,History_and_Society.Education,221182.0,7819.0,1.0
2184,2.0,221182.0,Ben Bradshaw,0.11280541121959686,Q264618,Culture.Media.Media*,221182.0,7819.0,1.0
2185,4.0,222069.0,United States presidential debates,0.9304682612419128,Q1407190,History_and_Society.Politics_and_government,222069.0,11367.241663029072,2.0
2186,4.0,222069.0,United States presidential debates,0.19165198707580566,Q1407190,Geography.Regions.Americas.North_America,222069.0,11367.241663029072,2.0
2187,4.0,222069.0,United States presidential debates,0.1294127255678177,Q1407190,History_and_Society.History,222069.0,11367.241663029072,2.0
2188,6.0,223561.0,"Pickering, Ontario",0.9973783493041992,Q386626,Geography.Regions.Americas.North_America,223561.0,1166.202770923998,2.0
2189,6.0,223561.0,"Pickering, Ontario",0.26285186409950256,Q386626,Geography.Geographical,223561.0,1166.202770923998,2.0
2190,1.0,224784.0,Samuel Gridley Howe,0.9985549449920654,Q256073,Culture.Biography.Biography*,224784.0,0.0,1.0
2191,1.0,224784.0,Samuel Gridley Howe,0.29422497749328613,Q256073,STEM.STEM*,224784.0,0.0,1.0
2192,1.0,224784.0,Samuel Gridley Howe,0.275139719247818,Q256073,History_and_Society.Military_and_warfare,224784.0,0.0,1.0
2193,1.0,224784.0,Samuel Gridley Howe,0.23371636867523193,Q256073,STEM.Medicine_&_Health,224784.0,0.0,1.0
2194,1.0,224784.0,Samuel Gridley Howe,0.09919838809967041,Q256073,Geography.Regions.Americas.North_America,224784.0,0.0,1.0
2195,34.0,227328.0,Said bin Taimur,0.994098961353302,Q879869,Culture.Biography.Biography*,227328.0,25781.752303675898,32.0
2196,34.0,227328.0,Said bin Taimur,0.14805719256401062,Q879869,History_and_Society.Politics_and_government,227328.0,25781.752303675898,32.0
2197,34.0,227328.0,Said bin Taimur,0.12253321707248688,Q879869,History_and_Society.Military_and_warfare,227328.0,25781.752303675898,32.0
2198,34.0,227328.0,Said bin Taimur,0.0,Q879869,Geography.Regions.Asia.Asia*,227328.0,25781.752303675898,32.0
2199,34.0,227328.0,Said bin Taimur,0.0,Q879869,Geography.Regions.Asia.West_Asia,227328.0,25781.752303675898,32.0
2200,58.0,228708.0,Occupation of Iraq (2003-11),1.0,Q6722016,Compilation.List_Disambig,228708.0,50345.64732365521,3.0
2201,58.0,228708.0,Occupation of Iraq (2003-11),0.9814634323120117,Q6722016,History_and_Society.Military_and_warfare,228708.0,50345.64732365521,3.0
2202,58.0,228708.0,Occupation of Iraq (2003-11),0.311877357006073,Q6722016,Geography.Regions.Asia.West_Asia,228708.0,50345.64732365521,3.0
2203,58.0,228708.0,Occupation of Iraq (2003-11),0.2509227991104126,Q6722016,History_and_Society.Politics_and_government,228708.0,50345.64732365521,3.0
2204,58.0,228708.0,Occupation of Iraq (2003-11),0.1097157895565033,Q6722016,Culture.Biography.Women,228708.0,50345.64732365521,3.0
2205,58.0,228708.0,Occupation of Iraq (2003-11),0.03021936321258545,Q6722016,Geography.Regions.Asia.Asia*,228708.0,50345.64732365521,3.0
2206,58.0,228708.0,Occupation of Iraq (2003-11),0.0,Q6722016,Geography.Regions.Americas.North_America,228708.0,50345.64732365521,3.0
2207,3.0,229266.0,Irving Kristol,0.9973783493041992,Q553196,Culture.Biography.Biography*,229266.0,16358.672609965208,2.0
2208,3.0,229266.0,Irving Kristol,0.253925012588501,Q553196,Geography.Regions.Americas.North_America,229266.0,16358.672609965208,2.0
2209,3.0,229266.0,Irving Kristol,0.21207880973815918,Q553196,History_and_Society.Politics_and_government,229266.0,16358.672609965208,2.0
2210,3.0,229266.0,Irving Kristol,0.13661839067935944,Q553196,History_and_Society.Society,229266.0,16358.672609965208,2.0
2211,3.0,229266.0,Irving Kristol,0.1294127255678177,Q553196,Culture.Media.Media*,229266.0,16358.672609965208,2.0
2212,3.0,229266.0,Irving Kristol,0.1097157895565033,Q553196,History_and_Society.History,229266.0,16358.672609965208,2.0
2213,3.0,229266.0,Irving Kristol,0.10375863313674927,Q553196,Culture.Philosophy_and_religion,229266.0,16358.672609965208,2.0
2214,1.0,230448.0,Dartington Hall,0.9996530413627625,Q1166798,Geography.Regions.Europe.Northern_Europe,230448.0,0.0,1.0
2215,1.0,230448.0,Dartington Hall,0.9990402460098267,Q1166798,Geography.Regions.Europe.Europe*,230448.0,0.0,1.0
2216,1.0,230448.0,Dartington Hall,0.9715740084648132,Q1166798,Culture.Visual_arts.Architecture,230448.0,0.0,1.0
2217,1.0,230448.0,Dartington Hall,0.9579222798347473,Q1166798,Culture.Visual_arts.Visual_arts*,230448.0,0.0,1.0
2218,1.0,230448.0,Dartington Hall,0.287777841091156,Q1166798,Geography.Geographical,230448.0,0.0,1.0
2219,14.0,231114.0,Good Charlotte,0.9539760947227478,Q485220,Culture.Biography.Biography*,231114.0,15656.0,5.0
2220,14.0,231114.0,Good Charlotte,0.9324633479118347,Q485220,Culture.Media.Music,231114.0,15656.0,5.0
2221,14.0,231114.0,Good Charlotte,0.8933194279670715,Q485220,Culture.Media.Media*,231114.0,15656.0,5.0
2222,14.0,231114.0,Good Charlotte,0.09167657995223999,Q485220,Geography.Regions.Americas.North_America,231114.0,15656.0,5.0
2223,14.0,231114.0,Good Charlotte,0.0,Q485220,Geography.Regions.Europe.Europe*,231114.0,15656.0,5.0
2224,14.0,231114.0,Good Charlotte,0.0,Q485220,Geography.Regions.Europe.Northern_Europe,231114.0,15656.0,5.0
2225,3.0,231787.0,Public holidays in Finland,1.0,Q947905,Compilation.List_Disambig,231787.0,21371.928744226247,6.0
2226,3.0,231787.0,Public holidays in Finland,0.348655104637146,Q947905,Culture.Philosophy_and_religion,231787.0,21371.928744226247,6.0
2227,3.0,231787.0,Public holidays in Finland,0.08411114120483398,Q947905,Geography.Regions.Europe.Europe*,231787.0,21371.928744226247,6.0
2228,3.0,231787.0,Public holidays in Finland,0.0,Q947905,Geography.Regions.Europe.Northern_Europe,231787.0,21371.928744226247,6.0
2229,3.0,231787.0,Public holidays in Finland,0.0,Q947905,Geography.Regions.Europe.Southern_Europe,231787.0,21371.928744226247,6.0
2230,3.0,231787.0,Public holidays in Finland,0.0,Q947905,Geography.Regions.Europe.Eastern_Europe,231787.0,21371.928744226247,6.0
2231,3.0,231787.0,Public holidays in Finland,0.0,Q947905,Geography.Regions.Oceania,231787.0,21371.928744226247,6.0
2232,3.0,231787.0,Public holidays in Finland,0.0,Q947905,Geography.Regions.Asia.Asia*,231787.0,21371.928744226247,6.0
2233,3.0,231787.0,Public holidays in Finland,0.0,Q947905,Geography.Regions.Americas.Central_America,231787.0,21371.928744226247,6.0
2234,3.0,231787.0,Public holidays in Finland,0.0,Q947905,Geography.Regions.Africa.Africa*,231787.0,21371.928744226247,6.0
2235,1.0,232940.0,War on poverty,0.2509227991104126,Q3118976,STEM.STEM*,232940.0,0.0,22.0
2236,1.0,232940.0,War on poverty,0.1824355274438858,Q3118976,Culture.Media.Media*,232940.0,0.0,22.0
2237,1.0,232940.0,War on poverty,0.12253321707248688,Q3118976,History_and_Society.Military_and_warfare,232940.0,0.0,22.0
2238,1.0,232940.0,War on poverty,0.0,Q3118976,Geography.Regions.Asia.Asia*,232940.0,0.0,22.0
2239,1.0,232940.0,War on poverty,0.0,Q3118976,Geography.Regions.Americas.North_America,232940.0,0.0,22.0
2240,1.0,232940.0,War on poverty,0.0,Q3118976,Geography.Regions.Europe.Europe*,232940.0,0.0,22.0
2241,4.0,233529.0,Aftershock,0.9978272914886475,Q308442,STEM.STEM*,233529.0,11393.651991253098,25.0
2242,4.0,233529.0,Aftershock,0.9481645226478577,Q308442,STEM.Earth_and_environment,233529.0,11393.651991253098,25.0
2243,4.0,233529.0,Aftershock,0.1259327530860901,Q308442,History_and_Society.Politics_and_government,233529.0,11393.651991253098,25.0
2244,7.0,233764.0,"Bristol, Connecticut",0.9970290064811707,Q755149,Geography.Regions.Americas.North_America,233764.0,186655.60213306238,24.0
2245,7.0,233764.0,"Bristol, Connecticut",0.9263137578964233,Q755149,Geography.Geographical,233764.0,186655.60213306238,24.0
2246,3.0,233802.0,Wantage,0.9935217499732971,Q953957,Geography.Regions.Europe.Europe*,233802.0,74465.0740185577,27.0
2247,3.0,233802.0,Wantage,0.9908843636512756,Q953957,Geography.Regions.Europe.Northern_Europe,233802.0,74465.0740185577,27.0
2248,3.0,233802.0,Wantage,0.3702353835105896,Q953957,Geography.Geographical,233802.0,74465.0740185577,27.0
2249,145.0,233913.0,President of Iran,0.41865252161026,Q838380,Geography.Regions.Asia.Asia*,233913.0,26135.40799513162,3.0
2250,145.0,233913.0,President of Iran,0.41490885615348816,Q838380,History_and_Society.Politics_and_government,233913.0,26135.40799513162,3.0
2251,145.0,233913.0,President of Iran,0.3660457601547241,Q838380,Geography.Regions.Asia.West_Asia,233913.0,26135.40799513162,3.0
2252,3.0,233955.0,List of newspapers in Canada,1.0,Q3250620,Compilation.List_Disambig,233955.0,103753.96199481958,28.0
2253,3.0,233955.0,List of newspapers in Canada,0.4688006341457367,Q3250620,Culture.Media.Media*,233955.0,103753.96199481958,28.0
2254,3.0,233955.0,List of newspapers in Canada,0.10088862478733063,Q3250620,History_and_Society.Politics_and_government,233955.0,103753.96199481958,28.0
2255,3.0,233955.0,List of newspapers in Canada,0.0,Q3250620,Geography.Regions.Americas.North_America,233955.0,103753.96199481958,28.0
2256,3.0,233955.0,List of newspapers in Canada,0.0,Q3250620,Geography.Regions.Europe.Europe*,233955.0,103753.96199481958,28.0
2257,3.0,233955.0,List of newspapers in Canada,0.0,Q3250620,Geography.Regions.Europe.Northern_Europe,233955.0,103753.96199481958,28.0
2258,3.0,233955.0,List of newspapers in Canada,0.0,Q3250620,Geography.Regions.Asia.Asia*,233955.0,103753.96199481958,28.0
2259,1.0,234777.0,Ralph Peer,0.9971204400062561,Q2129732,Culture.Biography.Biography*,234777.0,0.0,30.0
2260,1.0,234777.0,Ralph Peer,0.4225146472454071,Q2129732,Culture.Media.Media*,234777.0,0.0,30.0
2261,1.0,234777.0,Ralph Peer,0.3702353835105896,Q2129732,Culture.Media.Music,234777.0,0.0,30.0
2262,1.0,234777.0,Ralph Peer,0.0,Q2129732,Geography.Regions.Americas.North_America,234777.0,0.0,30.0
2263,2.0,235596.0,Association fallacy,0.7773098945617676,Q2915008,Culture.Philosophy_and_religion,235596.0,7819.000000000003,3.0
2264,2.0,235596.0,Association fallacy,0.3923468291759491,Q2915008,History_and_Society.Business_and_economics,235596.0,7819.000000000003,3.0
2265,2.0,235596.0,Association fallacy,0.3702353835105896,Q2915008,STEM.STEM*,235596.0,7819.000000000003,3.0
2266,2.0,235596.0,Association fallacy,0.14034625887870789,Q2915008,STEM.Mathematics,235596.0,7819.000000000003,3.0
2267,2.0,235596.0,Association fallacy,0.10375863313674927,Q2915008,History_and_Society.Politics_and_government,235596.0,7819.000000000003,3.0
2268,3.0,236637.0,Stefan Dušan,0.9990989565849304,Q207303,Culture.Biography.Biography*,236637.0,0.0,6.0
2269,3.0,236637.0,Stefan Dušan,0.7431780099868774,Q207303,History_and_Society.History,236637.0,0.0,6.0
2270,3.0,236637.0,Stefan Dušan,0.4669093360900879,Q207303,Geography.Regions.Europe.Europe*,236637.0,0.0,6.0
2271,3.0,236637.0,Stefan Dušan,0.4406641592979431,Q207303,Geography.Regions.Europe.Southern_Europe,236637.0,0.0,6.0
2272,3.0,236637.0,Stefan Dušan,0.21207880973815918,Q207303,History_and_Society.Military_and_warfare,236637.0,0.0,6.0
2273,3.0,236637.0,Stefan Dušan,0.0,Q207303,Geography.Regions.Europe.Northern_Europe,236637.0,0.0,6.0
2274,24.0,236839.0,Calabarzon,0.9949496984481812,Q13650,Geography.Regions.Asia.Southeast_Asia,236839.0,12089.676035278799,25.0
2275,24.0,236839.0,Calabarzon,0.9697954058647156,Q13650,Geography.Regions.Asia.Asia*,236839.0,12089.676035278799,25.0
