,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
1979,6.0,381619.0,Hermandad del Silencio (Sevilla),0.4918885698318482,Q5895023,Geography.Regions.Europe.Southern_Europe,381619.0,727.6363115903674,3.0,5575.0
1980,6.0,381619.0,Hermandad del Silencio (Sevilla),0.4638651480674744,Q5895023,Geography.Regions.Europe.Europe*,381619.0,727.6363115903674,3.0,5575.0
1981,3.0,381630.0,Hermandad de la Sagrada Mortaja (Sevilla),0.7371681928634644,Q5895342,Culture.Philosophy_and_religion,381630.0,626.8248497359913,3.0,1424.0
1982,3.0,381630.0,Hermandad de la Sagrada Mortaja (Sevilla),0.4918885698318482,Q5895342,Geography.Regions.Europe.Southern_Europe,381630.0,626.8248497359913,3.0,1424.0
1983,3.0,381630.0,Hermandad de la Sagrada Mortaja (Sevilla),0.4638651480674744,Q5895342,Geography.Regions.Europe.Europe*,381630.0,626.8248497359913,3.0,1424.0
1984,3.0,381632.0,Hermandad de San Isidoro (Sevilla),0.4960290064811706,Q5895121,Geography.Regions.Europe.Southern_Europe,381632.0,35.05448587767038,3.0,1033.0
1985,3.0,381632.0,Hermandad de San Isidoro (Sevilla),0.4773946871757507,Q5895121,Geography.Regions.Europe.Europe*,381632.0,35.05448587767038,3.0,1033.0
1986,3.0,381632.0,Hermandad de San Isidoro (Sevilla),0.3140605390071869,Q5895121,Culture.Philosophy_and_religion,381632.0,35.05448587767038,3.0,1033.0
1987,6.0,381633.0,Hermandad de la O (Sevilla),0.6584275364875793,Q5895095,Culture.Philosophy_and_religion,381633.0,4105.9508876943955,3.0,2775.0
1988,6.0,381633.0,Hermandad de la O (Sevilla),0.4798859825134277,Q5895095,Geography.Regions.Europe.Southern_Europe,381633.0,4105.9508876943955,3.0,2775.0
1989,6.0,381633.0,Hermandad de la O (Sevilla),0.4440047016143799,Q5895095,Geography.Regions.Europe.Europe*,381633.0,4105.9508876943955,3.0,2775.0
1990,6.0,381634.0,Hermandad del Cachorro (Sevilla),0.6584275364875793,Q5895012,Culture.Philosophy_and_religion,381634.0,9728.471105955676,3.0,6365.0
1991,6.0,381634.0,Hermandad del Cachorro (Sevilla),0.4798859825134277,Q5895012,Geography.Regions.Europe.Southern_Europe,381634.0,9728.471105955676,3.0,6365.0
1992,6.0,381634.0,Hermandad del Cachorro (Sevilla),0.4440047016143799,Q5895012,Geography.Regions.Europe.Europe*,381634.0,9728.471105955676,3.0,6365.0
1993,4.0,381636.0,Hermandad de la Carretería (Sevilla),0.6370407938957214,Q5895083,Culture.Philosophy_and_religion,381636.0,724.3308667637492,3.0,2749.0
1994,4.0,381636.0,Hermandad de la Carretería (Sevilla),0.4659240117073059,Q5895083,Geography.Regions.Europe.Southern_Europe,381636.0,724.3308667637492,3.0,2749.0
1995,4.0,381636.0,Hermandad de la Carretería (Sevilla),0.41865252161026,Q5895083,Geography.Regions.Europe.Europe*,381636.0,724.3308667637492,3.0,2749.0
1996,2.0,381654.0,Hermandad de la Soledad de San Lorenzo (Sevilla),0.4960290064811706,Q5895106,Geography.Regions.Europe.Southern_Europe,381654.0,75.00696559602913,3.0,1424.0
1997,2.0,381654.0,Hermandad de la Soledad de San Lorenzo (Sevilla),0.4773946871757507,Q5895106,Geography.Regions.Europe.Europe*,381654.0,75.00696559602913,3.0,1424.0
1998,2.0,381654.0,Hermandad de la Soledad de San Lorenzo (Sevilla),0.3140605390071869,Q5895106,Culture.Philosophy_and_religion,381654.0,75.00696559602913,3.0,1424.0
1999,15.0,381655.0,Hermandad del Santo Entierro (Sevilla),0.7371681928634644,Q5895235,Culture.Philosophy_and_religion,381655.0,12002.759029404047,3.0,4250.0
2000,15.0,381655.0,Hermandad del Santo Entierro (Sevilla),0.4918885698318482,Q5895235,Geography.Regions.Europe.Southern_Europe,381655.0,12002.759029404047,3.0,4250.0
2001,15.0,381655.0,Hermandad del Santo Entierro (Sevilla),0.4638651480674744,Q5895235,Geography.Regions.Europe.Europe*,381655.0,12002.759029404047,3.0,4250.0
2002,4.0,381656.0,Hermandad de la Trinidad (Sevilla),0.6584275364875793,Q5843726,Culture.Philosophy_and_religion,381656.0,4603.652519611061,3.0,3847.0
2003,4.0,381656.0,Hermandad de la Trinidad (Sevilla),0.4798859825134277,Q5843726,Geography.Regions.Europe.Southern_Europe,381656.0,4603.652519611061,3.0,3847.0
2004,4.0,381656.0,Hermandad de la Trinidad (Sevilla),0.4440047016143799,Q5843726,Geography.Regions.Europe.Europe*,381656.0,4603.652519611061,3.0,3847.0
2005,2.0,381657.0,Hermandad de los Servitas (Sevilla),0.4960290064811706,Q5895134,Geography.Regions.Europe.Southern_Europe,381657.0,1127.5084835973455,3.0,2299.0
2006,2.0,381657.0,Hermandad de los Servitas (Sevilla),0.4773946871757507,Q5895134,Geography.Regions.Europe.Europe*,381657.0,1127.5084835973455,3.0,2299.0
2007,2.0,381657.0,Hermandad de los Servitas (Sevilla),0.3140605390071869,Q5895134,Culture.Philosophy_and_religion,381657.0,1127.5084835973455,3.0,2299.0
2008,3.0,381659.0,Hermandad de la Resurrección (Sevilla),0.6584275364875793,Q5895101,Culture.Philosophy_and_religion,381659.0,64.48954346702004,3.0,2980.0
2009,3.0,381659.0,Hermandad de la Resurrección (Sevilla),0.4798859825134277,Q5895101,Geography.Regions.Europe.Southern_Europe,381659.0,64.48954346702004,3.0,2980.0
2010,3.0,381659.0,Hermandad de la Resurrección (Sevilla),0.4440047016143799,Q5895101,Geography.Regions.Europe.Europe*,381659.0,64.48954346702004,3.0,2980.0
2011,3.0,381752.0,Roberto López Ufarte,0.9955416321754456,Q2722051,Culture.Sports,381752.0,0.0,24.0,3201.0
2012,3.0,381752.0,Roberto López Ufarte,0.9926641583442688,Q2722051,Culture.Biography.Biography*,381752.0,0.0,24.0,3201.0
2013,3.0,381752.0,Roberto López Ufarte,0.3557848632335663,Q2722051,History_and_Society.Society,381752.0,0.0,24.0,3201.0
2014,3.0,381752.0,Roberto López Ufarte,0.1097157895565033,Q2722051,Culture.Linguistics,381752.0,0.0,24.0,3201.0
2015,3.0,381752.0,Roberto López Ufarte,0.022430347442626952,Q2722051,Geography.Regions.Europe.Southern_Europe,381752.0,0.0,24.0,3201.0
2016,3.0,381752.0,Roberto López Ufarte,0.0,Q2722051,Geography.Regions.Europe.Europe*,381752.0,0.0,24.0,3201.0
2017,7.0,386003.0,Primera División de España 1997-98,0.42531375789642334,Q223368,Geography.Regions.Europe.Southern_Europe,386003.0,17851.84265951693,1.0,2680.0
2018,7.0,386003.0,Primera División de España 1997-98,0.3509628047943115,Q223368,Geography.Regions.Europe.Europe*,386003.0,17851.84265951693,1.0,2680.0
2019,7.0,386003.0,Primera División de España 1997-98,0.3140605390071869,Q223368,Culture.Sports,386003.0,17851.84265951693,1.0,2680.0
2020,1.0,386177.0,Ana Álvarez,0.9947898983955384,Q4750534,Culture.Biography.Biography*,386177.0,0.0,0.0,3210.0
2021,1.0,386177.0,Ana Álvarez,0.8479777574539185,Q4750534,Culture.Biography.Women,386177.0,0.0,0.0,3210.0
2022,1.0,386177.0,Ana Álvarez,0.0,Q4750534,Geography.Regions.Europe.Europe*,386177.0,0.0,0.0,3210.0
2023,1.0,386177.0,Ana Álvarez,0.0,Q4750534,Geography.Regions.Europe.Southern_Europe,386177.0,0.0,0.0,3210.0
2024,1.0,386177.0,Ana Álvarez,0.0,Q4750534,Geography.Regions.Americas.North_America,386177.0,0.0,0.0,3210.0
2025,4.0,386612.0,Sávio Bortolini,1.0000100135803225,Q372451,Culture.Biography.Biography*,386612.0,7498.30923317484,24.0,2561.0
2026,4.0,386612.0,Sávio Bortolini,0.9996417164802552,Q372451,Culture.Sports,386612.0,7498.30923317484,24.0,2561.0
2027,4.0,386612.0,Sávio Bortolini,0.3696072568893433,Q372451,Geography.Regions.Americas.South_America,386612.0,7498.30923317484,24.0,2561.0
2028,7.0,386912.0,Primera División de España 1996-97,0.4471645226478577,Q721283,Geography.Regions.Europe.Southern_Europe,386912.0,19538.12890835652,1.0,2974.0
2029,7.0,386912.0,Primera División de España 1996-97,0.3624016513824463,Q721283,Geography.Regions.Europe.Europe*,386912.0,19538.12890835652,1.0,2974.0
2030,7.0,386912.0,Primera División de España 1996-97,0.33459946513175964,Q721283,Culture.Sports,386912.0,19538.12890835652,1.0,2974.0
2031,4.0,387785.0,Rodolfo Martín Villa,0.99745911359787,Q3327791,Culture.Biography.Biography*,387785.0,11716.82028315197,5.0,2377.0
2032,4.0,387785.0,Rodolfo Martín Villa,0.270853506565094,Q3327791,Geography.Regions.Europe.Southern_Europe,387785.0,11716.82028315197,5.0,2377.0
2033,4.0,387785.0,Rodolfo Martín Villa,0.25392501258850103,Q3327791,Geography.Regions.Europe.Europe*,387785.0,11716.82028315197,5.0,2377.0
2034,1.0,389390.0,Escudo de la Segunda República Española,0.8634016513824463,Q3816809,History_and_Society.History,389390.0,0.0,5.0,2988.0
2035,1.0,389390.0,Escudo de la Segunda República Española,0.24217800998687744,Q3816809,Geography.Regions.Europe.Europe*,389390.0,0.0,5.0,2988.0
2036,1.0,389390.0,Escudo de la Segunda República Española,0.2047950496673584,Q3816809,Geography.Regions.Europe.Southern_Europe,389390.0,0.0,5.0,2988.0
2037,2.0,390091.0,Cleopatra Selene II,0.9931061863899232,Q40058,Culture.Biography.Biography*,390091.0,0.0,20.0,2074.0
2038,2.0,390091.0,Cleopatra Selene II,0.9659096002578736,Q40058,Culture.Biography.Women,390091.0,0.0,20.0,2074.0
2039,2.0,390091.0,Cleopatra Selene II,0.91965252161026,Q40058,History_and_Society.History,390091.0,0.0,20.0,2074.0
2040,2.0,390091.0,Cleopatra Selene II,0.10667316818237303,Q40058,Geography.Regions.Europe.Europe*,390091.0,0.0,20.0,2074.0
2041,2.0,390091.0,Cleopatra Selene II,0.06886266374588013,Q40058,Geography.Regions.Europe.Southern_Europe,390091.0,0.0,20.0,2074.0
2042,1.0,390884.0,Cardumen,0.585111141204834,Q1132245,STEM.STEM*,390884.0,0.0,0.0,3565.0
2043,1.0,390884.0,Cardumen,0.3998216390609741,Q1132245,STEM.Biology,390884.0,0.0,0.0,3565.0
2044,1.0,390884.0,Cardumen,0.33459946513175964,Q1132245,History_and_Society.Military_and_warfare,390884.0,0.0,0.0,3565.0
2045,1.0,390884.0,Cardumen,0.1778208613395691,Q1132245,STEM.Technology,390884.0,0.0,0.0,3565.0
2046,1.0,390884.0,Cardumen,0.1732981950044632,Q1132245,History_and_Society.Transportation,390884.0,0.0,0.0,3565.0
2047,1.0,390884.0,Cardumen,0.16886694729328156,Q1132245,STEM.Medicine_&_Health,390884.0,0.0,0.0,3565.0
2048,1.0,390884.0,Cardumen,0.1520422399044037,Q1132245,History_and_Society.Society,390884.0,0.0,0.0,3565.0
2049,1.0,390884.0,Cardumen,0.1520422399044037,Q1132245,Culture.Visual_arts.Visual_arts*,390884.0,0.0,0.0,3565.0
2050,1.0,390884.0,Cardumen,0.1294127255678177,Q1132245,Culture.Philosophy_and_religion,390884.0,0.0,0.0,3565.0
2051,1.0,390884.0,Cardumen,0.12253321707248688,Q1132245,History_and_Society.Politics_and_government,390884.0,0.0,0.0,3565.0
2052,1.0,390884.0,Cardumen,0.1067005917429924,Q1132245,STEM.Earth_and_environment,390884.0,0.0,0.0,3565.0
2053,1.0,390884.0,Cardumen,0.10088862478733064,Q1132245,History_and_Society.History,390884.0,0.0,0.0,3565.0
2054,1.0,390884.0,Cardumen,0.0,Q1132245,Geography.Regions.Europe.Europe*,390884.0,0.0,0.0,3565.0
2055,1.0,390884.0,Cardumen,0.0,Q1132245,Geography.Regions.Europe.Southern_Europe,390884.0,0.0,0.0,3565.0
2056,1.0,390884.0,Cardumen,0.0,Q1132245,Geography.Regions.Americas.North_America,390884.0,0.0,0.0,3565.0
2057,1.0,390884.0,Cardumen,0.0,Q1132245,Geography.Regions.Asia.Asia*,390884.0,0.0,0.0,3565.0
2058,1.0,390884.0,Cardumen,0.0,Q1132245,Geography.Geographical,390884.0,0.0,0.0,3565.0
2059,1.0,390884.0,Cardumen,0.0,Q1132245,Geography.Regions.Europe.Western_Europe,390884.0,0.0,0.0,3565.0
2060,16.0,394408.0,Rafael Araneda,0.9875783920288086,Q645936,Culture.Biography.Biography*,394408.0,13247.648609577172,14.0,2574.0
2061,16.0,394408.0,Rafael Araneda,0.6992644667625427,Q645936,Culture.Media.Media*,394408.0,13247.648609577172,14.0,2574.0
2062,16.0,394408.0,Rafael Araneda,0.0,Q645936,Geography.Regions.Americas.South_America,394408.0,13247.648609577172,14.0,2574.0
2063,3.0,395337.0,Martin Landau,0.9987257122993468,Q294641,Culture.Biography.Biography*,395337.0,12120.86270329645,27.0,3104.0
2064,3.0,395337.0,Martin Landau,0.35867373847961426,Q294641,Geography.Regions.Americas.North_America,395337.0,12120.86270329645,27.0,3104.0
2065,3.0,395337.0,Martin Landau,0.20182321965694427,Q294641,Culture.Media.Media*,395337.0,12120.86270329645,27.0,3104.0
2066,3.0,395337.0,Martin Landau,0.13661839067935946,Q294641,Culture.Media.Films,395337.0,12120.86270329645,27.0,3104.0
2067,1.0,397309.0,Luton Town Football Club,0.8267217874526978,Q18520,Culture.Sports,397309.0,0.0,1.0,2715.0
2068,1.0,397309.0,Luton Town Football Club,0.1713417043685913,Q18520,Geography.Regions.Europe.Europe*,397309.0,0.0,1.0,2715.0
2069,1.0,397309.0,Luton Town Football Club,0.09167657995224,Q18520,Geography.Regions.Europe.Northern_Europe,397309.0,0.0,1.0,2715.0
2070,4.0,397712.0,Ayuntamiento de Málaga,0.4831036200523377,Q5714892,Geography.Regions.Europe.Southern_Europe,397712.0,21425.26711400885,2.0,1129.0
2071,4.0,397712.0,Ayuntamiento de Málaga,0.4543291201591492,Q5714892,Geography.Regions.Europe.Europe*,397712.0,21425.26711400885,2.0,1129.0
2072,6.0,398275.0,Club Brujas,0.8774868249893188,Q190916,Culture.Sports,398275.0,26139.5490968509,1.0,3098.0
2073,6.0,398275.0,Club Brujas,0.4501522054672241,Q190916,Geography.Regions.Europe.Europe*,398275.0,26139.5490968509,1.0,3098.0
2074,6.0,398275.0,Club Brujas,0.3257217874526977,Q190916,Geography.Regions.Europe.Western_Europe,398275.0,26139.5490968509,1.0,3098.0
2075,1.0,400544.0,Estrella de Belén,0.967909336090088,Q211221,STEM.STEM*,400544.0,0.0,0.0,2441.0
2076,1.0,400544.0,Estrella de Belén,0.8479777574539185,Q211221,STEM.Space,400544.0,0.0,0.0,2441.0
2077,1.0,400544.0,Estrella de Belén,0.21734751760959625,Q211221,History_and_Society.History,400544.0,0.0,0.0,2441.0
2078,1.0,400544.0,Estrella de Belén,0.2069040536880493,Q211221,Culture.Philosophy_and_religion,400544.0,0.0,0.0,2441.0
2079,1.0,400544.0,Estrella de Belén,0.0,Q211221,Geography.Regions.Europe.Europe*,400544.0,0.0,0.0,2441.0
2080,1.0,406190.0,Mike Starr,0.9986850023269652,Q539432,Culture.Biography.Biography*,406190.0,0.0,10.0,2214.0
2081,1.0,406190.0,Mike Starr,0.6926519870758057,Q539432,Culture.Media.Media*,406190.0,0.0,10.0,2214.0
2082,1.0,406190.0,Mike Starr,0.6654205918312073,Q539432,Culture.Media.Music,406190.0,0.0,10.0,2214.0
2083,1.0,406190.0,Mike Starr,0.06118653917312623,Q539432,Geography.Regions.Americas.North_America,406190.0,0.0,10.0,2214.0
2084,4.0,409056.0,Terrorismo en España,0.967909336090088,Q6143387,History_and_Society.Politics_and_government,409056.0,5586.7757052168445,16.0,5663.0
2085,4.0,409056.0,Terrorismo en España,0.4876782765388489,Q6143387,Geography.Regions.Europe.Europe*,409056.0,5586.7757052168445,16.0,5663.0
2086,4.0,409056.0,Terrorismo en España,0.4231518378257752,Q6143387,Geography.Regions.Europe.Southern_Europe,409056.0,5586.7757052168445,16.0,5663.0
2087,4.0,409056.0,Terrorismo en España,0.0,Q6143387,Geography.Regions.Europe.Western_Europe,409056.0,5586.7757052168445,16.0,5663.0
2088,1.0,409107.0,Quiñenco (empresa),0.8740872144699097,Q6095481,History_and_Society.Business_and_economics,409107.0,0.0,14.0,1573.0
2089,1.0,409107.0,Quiñenco (empresa),0.3775506913661957,Q6095481,STEM.Technology,409107.0,0.0,14.0,1573.0
2090,1.0,409107.0,Quiñenco (empresa),0.3073680400848389,Q6095481,STEM.STEM*,409107.0,0.0,14.0,1573.0
2091,1.0,409107.0,Quiñenco (empresa),0.18495945835113525,Q6095481,Geography.Regions.Americas.South_America,409107.0,0.0,14.0,1573.0
2092,4.0,409563.0,Soledad Becerril,0.9993836879730223,Q2750055,Culture.Biography.Biography*,409563.0,15724.833333333332,25.0,1011.0
2093,4.0,409563.0,Soledad Becerril,0.26285186409950256,Q2750055,Culture.Biography.Women,409563.0,15724.833333333332,25.0,1011.0
2094,4.0,409563.0,Soledad Becerril,0.21760438585281366,Q2750055,Geography.Regions.Europe.Europe*,409563.0,15724.833333333332,25.0,1011.0
2095,4.0,409563.0,Soledad Becerril,0.18495945835113525,Q2750055,Geography.Regions.Europe.Southern_Europe,409563.0,15724.833333333332,25.0,1011.0
2096,12.0,409874.0,Supervolcán,0.9960646033287048,Q332614,STEM.STEM*,409874.0,2011.8153052989621,13.0,10035.0
2097,12.0,409874.0,Supervolcán,0.9931061863899232,Q332614,STEM.Earth_and_environment,409874.0,2011.8153052989621,13.0,10035.0
2098,12.0,409874.0,Supervolcán,0.3429050912857056,Q332614,Geography.Geographical,409874.0,2011.8153052989621,13.0,10035.0
2099,12.0,409874.0,Supervolcán,0.1294127255678177,Q332614,History_and_Society.Society,409874.0,2011.8153052989621,13.0,10035.0
2100,12.0,409874.0,Supervolcán,0.0,Q332614,Geography.Regions.Asia.Asia*,409874.0,2011.8153052989621,13.0,10035.0
2101,12.0,409874.0,Supervolcán,0.0,Q332614,Geography.Regions.Asia.Southeast_Asia,409874.0,2011.8153052989621,13.0,10035.0
2102,12.0,409874.0,Supervolcán,0.0,Q332614,Geography.Regions.Americas.Central_America,409874.0,2011.8153052989621,13.0,10035.0
2103,12.0,409874.0,Supervolcán,0.0,Q332614,Geography.Regions.Americas.South_America,409874.0,2011.8153052989621,13.0,10035.0
2104,12.0,409874.0,Supervolcán,0.0,Q332614,Geography.Regions.Asia.East_Asia,409874.0,2011.8153052989621,13.0,10035.0
2105,12.0,409874.0,Supervolcán,0.0,Q332614,Geography.Regions.Europe.Western_Europe,409874.0,2011.8153052989621,13.0,10035.0
2106,12.0,409874.0,Supervolcán,0.0,Q332614,Geography.Regions.Africa.Africa*,409874.0,2011.8153052989621,13.0,10035.0
2107,12.0,409874.0,Supervolcán,0.0,Q332614,Geography.Regions.Asia.West_Asia,409874.0,2011.8153052989621,13.0,10035.0
2108,12.0,409874.0,Supervolcán,0.0,Q332614,Geography.Regions.Europe.Europe*,409874.0,2011.8153052989621,13.0,10035.0
2109,2.0,411936.0,Anastasis,0.8221991658210754,Q1093411,Culture.Visual_arts.Visual_arts*,411936.0,2184.1992595596107,3.0,2424.0
2110,2.0,411936.0,Anastasis,0.6584275364875793,Q1093411,Culture.Philosophy_and_religion,411936.0,2184.1992595596107,3.0,2424.0
2111,2.0,411936.0,Anastasis,0.5775054097175598,Q1093411,Culture.Literature,411936.0,2184.1992595596107,3.0,2424.0
2112,2.0,411936.0,Anastasis,0.2069040536880493,Q1093411,Culture.Media.Books,411936.0,2184.1992595596107,3.0,2424.0
2113,2.0,411936.0,Anastasis,0.1259327530860901,Q1093411,Culture.Media.Media*,411936.0,2184.1992595596107,3.0,2424.0
2114,2.0,411936.0,Anastasis,0.0,Q1093411,Geography.Regions.Europe.Europe*,411936.0,2184.1992595596107,3.0,2424.0
2115,2.0,411936.0,Anastasis,0.0,Q1093411,Geography.Regions.Asia.Asia*,411936.0,2184.1992595596107,3.0,2424.0
2116,12.0,413218.0,Nelson Acosta,0.9990700483322144,Q972845,Culture.Biography.Biography*,413218.0,17711.433971696457,15.0,4077.0
2117,12.0,413218.0,Nelson Acosta,0.9942797422409058,Q972845,Culture.Sports,413218.0,17711.433971696457,15.0,4077.0
2118,12.0,413218.0,Nelson Acosta,0.3730872144699097,Q972845,Geography.Regions.Americas.South_America,413218.0,17711.433971696457,15.0,4077.0
2119,6.0,413773.0,Valle de las Reinas,0.9553291201591492,Q260386,History_and_Society.History,413773.0,1771.7067584548236,6.0,1868.0
2120,2.0,414463.0,Almirante Kuznetsov,0.9859463572502136,Q274924,History_and_Society.Transportation,414463.0,1755.0,9.0,2865.0
2121,2.0,414463.0,Almirante Kuznetsov,0.9615437984466552,Q274924,History_and_Society.Military_and_warfare,414463.0,1755.0,9.0,2865.0
2122,2.0,414463.0,Almirante Kuznetsov,0.4843900501728058,Q274924,Geography.Regions.Europe.Europe*,414463.0,1755.0,9.0,2865.0
2123,2.0,414463.0,Almirante Kuznetsov,0.3140605390071869,Q274924,History_and_Society.Society,414463.0,1755.0,9.0,2865.0
2124,2.0,414463.0,Almirante Kuznetsov,0.22816647589206696,Q274924,Geography.Regions.Asia.Asia*,414463.0,1755.0,9.0,2865.0
2125,2.0,414463.0,Almirante Kuznetsov,0.21734751760959625,Q274924,Geography.Regions.Asia.North_Asia,414463.0,1755.0,9.0,2865.0
2126,2.0,414463.0,Almirante Kuznetsov,0.1968362182378769,Q274924,Geography.Regions.Europe.Eastern_Europe,414463.0,1755.0,9.0,2865.0
2127,1.0,414923.0,Sedevacantismo,0.5312193632125854,Q48124,History_and_Society.Politics_and_government,414923.0,0.0,19.0,2777.0
2128,1.0,414923.0,Sedevacantismo,0.3557848632335663,Q48124,Culture.Philosophy_and_religion,414923.0,0.0,19.0,2777.0
2129,1.0,414923.0,Sedevacantismo,0.2814156115055084,Q48124,History_and_Society.Society,414923.0,0.0,19.0,2777.0
2130,1.0,414923.0,Sedevacantismo,0.275139719247818,Q48124,STEM.STEM*,414923.0,0.0,19.0,2777.0
2131,1.0,414923.0,Sedevacantismo,0.1294127255678177,Q48124,STEM.Medicine_&_Health,414923.0,0.0,19.0,2777.0
2132,1.0,414923.0,Sedevacantismo,0.11921291798353195,Q48124,History_and_Society.Business_and_economics,414923.0,0.0,19.0,2777.0
2133,1.0,414923.0,Sedevacantismo,0.0,Q48124,Geography.Regions.Americas.North_America,414923.0,0.0,19.0,2777.0
2134,1.0,414923.0,Sedevacantismo,0.0,Q48124,Geography.Regions.Europe.Europe*,414923.0,0.0,19.0,2777.0
2135,1.0,415205.0,Tim Cahill,0.9973783493041992,Q187238,Culture.Sports,415205.0,0.0,1.0,2238.0
2136,1.0,415205.0,Tim Cahill,0.9883227348327636,Q187238,Culture.Biography.Biography*,415205.0,0.0,1.0,2238.0
2137,1.0,415205.0,Tim Cahill,0.0,Q187238,Geography.Regions.Oceania,415205.0,0.0,1.0,2238.0
2138,1.0,415205.0,Tim Cahill,0.0,Q187238,Geography.Regions.Europe.Europe*,415205.0,0.0,1.0,2238.0
2139,4.0,418513.0,Pepe Rei,0.98678719997406,Q3752740,Culture.Biography.Biography*,418513.0,8815.639619209964,16.0,1648.0
2140,4.0,418513.0,Pepe Rei,0.3557848632335663,Q3752740,Culture.Media.Media*,418513.0,8815.639619209964,16.0,1648.0
2141,4.0,418513.0,Pepe Rei,0.0,Q3752740,Geography.Regions.Europe.Southern_Europe,418513.0,8815.639619209964,16.0,1648.0
2142,4.0,418513.0,Pepe Rei,0.0,Q3752740,Geography.Regions.Europe.Europe*,418513.0,8815.639619209964,16.0,1648.0
2143,2.0,418840.0,Primera División de España 1989-90,0.4921981394290924,Q577267,Culture.Sports,418840.0,15723.0,1.0,1448.0
2144,2.0,418840.0,Primera División de España 1989-90,0.4773946871757507,Q577267,Geography.Regions.Europe.Southern_Europe,418840.0,15723.0,1.0,1448.0
2145,2.0,418840.0,Primera División de España 1989-90,0.4616831412315369,Q577267,Geography.Regions.Europe.Europe*,418840.0,15723.0,1.0,1448.0
2146,1.0,419681.0,Sotana,0.9019306898117064,Q324708,Culture.Philosophy_and_religion,419681.0,0.0,19.0,2970.0
2147,1.0,419681.0,Sotana,0.320831298828125,Q324708,Culture.Visual_arts.Visual_arts*,419681.0,0.0,19.0,2970.0
2148,1.0,419681.0,Sotana,0.16452647745609286,Q324708,Culture.Visual_arts.Fashion,419681.0,0.0,19.0,2970.0
2149,8.0,419866.0,Seti II,0.9951046109199524,Q8048,Culture.Biography.Biography*,419866.0,537.074105458802,6.0,2357.0
2150,8.0,419866.0,Seti II,0.9946250915527344,Q8048,History_and_Society.History,419866.0,537.074105458802,6.0,2357.0
2151,8.0,419866.0,Seti II,0.1824355274438858,Q8048,History_and_Society.Military_and_warfare,419866.0,537.074105458802,6.0,2357.0
2152,4.0,420091.0,Mutnedymet,0.9958112239837646,Q273979,History_and_Society.History,420091.0,373.5820211126172,6.0,861.0
2153,4.0,420091.0,Mutnedymet,0.9871888160705566,Q273979,Culture.Biography.Biography*,420091.0,373.5820211126172,6.0,861.0
2154,4.0,420091.0,Mutnedymet,0.91965252161026,Q273979,Culture.Biography.Women,420091.0,373.5820211126172,6.0,861.0
2155,8.0,421212.0,Kiya,1.0000100135803225,Q225845,History_and_Society.History,421212.0,980.654777901024,6.0,1697.0
2156,8.0,421212.0,Kiya,0.9960646033287048,Q225845,Culture.Biography.Women,421212.0,980.654777901024,6.0,1697.0
2157,8.0,421212.0,Kiya,0.9954004287719728,Q225845,Culture.Biography.Biography*,421212.0,980.654777901024,6.0,1697.0
2158,1.0,422859.0,Émerson Ferreira da Rosa,0.9990402460098268,Q215952,Culture.Biography.Biography*,422859.0,0.0,1.0,2030.0
2159,1.0,422859.0,Émerson Ferreira da Rosa,0.9963027834892272,Q215952,Culture.Sports,422859.0,0.0,1.0,2030.0
2160,1.0,422859.0,Émerson Ferreira da Rosa,0.4909480085372925,Q215952,Geography.Regions.Americas.South_America,422859.0,0.0,1.0,2030.0
2161,3.0,422896.0,George Herbert de Carnarvon,0.99593985080719,Q158765,Culture.Biography.Biography*,422896.0,229.42048278048802,6.0,2377.0
2162,3.0,422896.0,George Herbert de Carnarvon,0.5698626637458801,Q158765,History_and_Society.History,422896.0,229.42048278048802,6.0,2377.0
2163,3.0,422896.0,George Herbert de Carnarvon,0.0,Q158765,Geography.Regions.Europe.Europe*,422896.0,229.42048278048802,6.0,2377.0
2164,3.0,422896.0,George Herbert de Carnarvon,0.0,Q158765,Geography.Regions.Europe.Northern_Europe,422896.0,229.42048278048802,6.0,2377.0
2165,3.0,424070.0,Gloria in excelsis Deo,0.5156299471855164,Q211979,Culture.Philosophy_and_religion,424070.0,18061.67139087154,7.0,96.0
2166,3.0,424070.0,Gloria in excelsis Deo,0.1520422399044037,Q211979,Culture.Media.Music,424070.0,18061.67139087154,7.0,96.0
2167,3.0,424070.0,Gloria in excelsis Deo,0.11597072333097458,Q211979,Culture.Media.Media*,424070.0,18061.67139087154,7.0,96.0
2168,3.0,424070.0,Gloria in excelsis Deo,0.0,Q211979,Geography.Regions.Europe.Europe*,424070.0,18061.67139087154,7.0,96.0
2169,2.0,424579.0,Julen Madariaga,1.0000100135803225,Q956259,Culture.Biography.Biography*,424579.0,0.0,5.0,30451.0
2170,2.0,424579.0,Julen Madariaga,0.9879562258720398,Q956259,Culture.Linguistics,424579.0,0.0,5.0,30451.0
2171,2.0,424579.0,Julen Madariaga,0.9637899398803712,Q956259,History_and_Society.Society,424579.0,0.0,5.0,30451.0
2172,2.0,424579.0,Julen Madariaga,0.09167657995224,Q956259,Geography.Regions.Europe.Europe*,424579.0,0.0,5.0,30451.0
2173,2.0,424579.0,Julen Madariaga,0.0,Q956259,Geography.Regions.Europe.Southern_Europe,424579.0,0.0,5.0,30451.0
