,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
3867,1.0,196267.0,积分表,0.1778208613395691,Q423189,History_and_Society.Society,196267.0,0.0,13.0,2827.0
3868,1.0,196267.0,积分表,0.13297423720359802,Q423189,STEM.Computing,196267.0,0.0,13.0,2827.0
3869,1.0,198672.0,楠木正成,0.9783946871757508,Q382234,Culture.Biography.Biography*,198672.0,0.0,0.0,1470.0
3870,1.0,198672.0,楠木正成,0.585111141204834,Q382234,History_and_Society.Military_and_warfare,198672.0,0.0,0.0,1470.0
3871,1.0,198672.0,楠木正成,0.4627899398803711,Q382234,Geography.Regions.Asia.East_Asia,198672.0,0.0,0.0,1470.0
3872,1.0,198672.0,楠木正成,0.4556442370414734,Q382234,Geography.Regions.Asia.Asia*,198672.0,0.0,0.0,1470.0
3873,7.0,198914.0,江户时代,0.4529760947227478,Q184963,Geography.Regions.Asia.East_Asia,198914.0,19634.14953951523,20.0,2671.0
3874,7.0,198914.0,江户时代,0.4456066956520081,Q184963,Geography.Regions.Asia.Asia*,198914.0,19634.14953951523,20.0,2671.0
3875,7.0,198914.0,江户时代,0.33459946513175964,Q184963,History_and_Society.History,198914.0,19634.14953951523,20.0,2671.0
3876,7.0,198914.0,江户时代,0.16027602553367615,Q184963,History_and_Society.Military_and_warfare,198914.0,19634.14953951523,20.0,2671.0
3877,6.0,199534.0,英國皇家海軍,0.9263137578964232,Q172771,History_and_Society.Military_and_warfare,199534.0,9827.03941578726,15.0,2413.0
3878,6.0,199534.0,英國皇家海軍,0.0,Q172771,Geography.Regions.Europe.Europe*,199534.0,9827.03941578726,15.0,2413.0
3879,6.0,199534.0,英國皇家海軍,0.0,Q172771,Geography.Regions.Europe.Northern_Europe,199534.0,9827.03941578726,15.0,2413.0
3880,3.0,199649.0,帽子戲法,0.4455395638942719,Q123086,Culture.Sports,199649.0,2045.519981306496,2.0,22125.0
3881,3.0,199649.0,帽子戲法,0.20182321965694427,Q123086,History_and_Society.Education,199649.0,2045.519981306496,2.0,22125.0
3882,3.0,199649.0,帽子戲法,0.0,Q123086,Geography.Regions.Europe.Europe*,199649.0,2045.519981306496,2.0,22125.0
3883,3.0,199649.0,帽子戲法,0.0,Q123086,Geography.Regions.Americas.North_America,199649.0,2045.519981306496,2.0,22125.0
3884,2.0,200880.0,国会纵火案,0.8519628047943115,Q153992,History_and_Society.Military_and_warfare,200880.0,72.49267800895126,10.0,1756.0
3885,2.0,200880.0,国会纵火案,0.7718535065650941,Q153992,History_and_Society.Politics_and_government,200880.0,72.49267800895126,10.0,1756.0
3886,2.0,200880.0,国会纵火案,0.546748161315918,Q153992,STEM.STEM*,200880.0,72.49267800895126,10.0,1756.0
3887,2.0,200880.0,国会纵火案,0.4921981394290924,Q153992,History_and_Society.History,200880.0,72.49267800895126,10.0,1756.0
3888,2.0,200880.0,国会纵火案,0.4659240117073059,Q153992,Geography.Regions.Europe.Western_Europe,200880.0,72.49267800895126,10.0,1756.0
3889,2.0,200880.0,国会纵火案,0.4605437984466553,Q153992,Geography.Regions.Europe.Europe*,200880.0,72.49267800895126,10.0,1756.0
3890,2.0,200880.0,国会纵火案,0.3923468291759491,Q153992,History_and_Society.Society,200880.0,72.49267800895126,10.0,1756.0
3891,2.0,200880.0,国会纵火案,0.320831298828125,Q153992,STEM.Technology,200880.0,72.49267800895126,10.0,1756.0
3892,2.0,200880.0,国会纵火案,0.19194278120994568,Q153992,Culture.Philosophy_and_religion,200880.0,72.49267800895126,10.0,1756.0
3893,2.0,200880.0,国会纵火案,0.15742753648757934,Q153992,Geography.Regions.Europe.Eastern_Europe,200880.0,72.49267800895126,10.0,1756.0
3894,2.0,200880.0,国会纵火案,0.15611489117145538,Q153992,History_and_Society.Transportation,200880.0,72.49267800895126,10.0,1756.0
3895,2.0,200880.0,国会纵火案,0.13297423720359802,Q153992,STEM.Engineering,200880.0,72.49267800895126,10.0,1756.0
3896,2.0,200880.0,国会纵火案,0.11597072333097458,Q153992,Culture.Visual_arts.Visual_arts*,200880.0,72.49267800895126,10.0,1756.0
3897,2.0,200880.0,国会纵火案,0.0,Q153992,Geography.Regions.Asia.North_Asia,200880.0,72.49267800895126,10.0,1756.0
3898,2.0,200880.0,国会纵火案,0.0,Q153992,Geography.Regions.Asia.Asia*,200880.0,72.49267800895126,10.0,1756.0
3899,2.0,200880.0,国会纵火案,0.0,Q153992,Geography.Regions.Europe.Northern_Europe,200880.0,72.49267800895126,10.0,1756.0
3900,2.0,200880.0,国会纵火案,0.0,Q153992,Geography.Regions.Europe.Southern_Europe,200880.0,72.49267800895126,10.0,1756.0
3901,2.0,200880.0,国会纵火案,0.0,Q153992,Geography.Regions.Americas.North_America,200880.0,72.49267800895126,10.0,1756.0
3902,43.0,201565.0,马来西亚最高元首,0.6150978803634644,Q174156,History_and_Society.Politics_and_government,201565.0,9308.643158980842,14.0,12488.0
3903,43.0,201565.0,马来西亚最高元首,0.3548611869812012,Q174156,Geography.Regions.Asia.Southeast_Asia,201565.0,9308.643158980842,14.0,12488.0
3904,43.0,201565.0,马来西亚最高元首,0.2596606483459473,Q174156,Geography.Regions.Asia.Asia*,201565.0,9308.643158980842,14.0,12488.0
3905,43.0,201565.0,马来西亚最高元首,0.1259327530860901,Q174156,Culture.Biography.Biography*,201565.0,9308.643158980842,14.0,12488.0
3906,13.0,201768.0,麻生太郎,0.9980222582817078,Q132596,Culture.Biography.Biography*,201768.0,45646.02344050241,0.0,3342.0
3907,13.0,201768.0,麻生太郎,0.2869412174224853,Q132596,Geography.Regions.Asia.Asia*,201768.0,45646.02344050241,0.0,3342.0
3908,13.0,201768.0,麻生太郎,0.23006861114501956,Q132596,Geography.Regions.Asia.East_Asia,201768.0,45646.02344050241,0.0,3342.0
3909,2.0,201904.0,卡米爾·聖桑,0.9949496984481812,Q150445,Culture.Biography.Biography*,201904.0,1002.9442105169583,10.0,1687.0
3910,2.0,201904.0,卡米爾·聖桑,0.9173126816749572,Q150445,Culture.Media.Music,201904.0,1002.9442105169583,10.0,1687.0
3911,2.0,201904.0,卡米爾·聖桑,0.8519628047943115,Q150445,Culture.Media.Media*,201904.0,1002.9442105169583,10.0,1687.0
3912,2.0,201904.0,卡米爾·聖桑,0.3923468291759491,Q150445,Culture.Performing_arts,201904.0,1002.9442105169583,10.0,1687.0
3913,2.0,201904.0,卡米爾·聖桑,0.12878464365005493,Q150445,Geography.Regions.Europe.Europe*,201904.0,1002.9442105169583,10.0,1687.0
3914,2.0,201904.0,卡米爾·聖桑,0.022430347442626952,Q150445,Geography.Regions.Europe.Western_Europe,201904.0,1002.9442105169583,10.0,1687.0
3915,3.0,202427.0,郭家麒,0.9566442370414734,Q7930030,Culture.Biography.Biography*,202427.0,185.5153996193776,5.0,4674.0
3916,3.0,202427.0,郭家麒,0.4990100135803223,Q7930030,Geography.Regions.Asia.East_Asia,202427.0,185.5153996193776,5.0,4674.0
3917,3.0,202427.0,郭家麒,0.4977257122993469,Q7930030,Geography.Regions.Asia.Asia*,202427.0,185.5153996193776,5.0,4674.0
3918,10.0,202599.0,阿布扎比,0.6992644667625427,Q1519,Geography.Regions.Asia.Asia*,202599.0,33586.55310015391,17.0,3984.0
3919,10.0,202599.0,阿布扎比,0.6370407938957214,Q1519,Geography.Geographical,202599.0,33586.55310015391,17.0,3984.0
3920,10.0,202599.0,阿布扎比,0.546748161315918,Q1519,Geography.Regions.Asia.West_Asia,202599.0,33586.55310015391,17.0,3984.0
3921,6.0,202991.0,百合二重唱,0.9263137578964232,Q15913442,Culture.Biography.Biography*,202991.0,1090.3357194446844,0.0,1500.0
3922,6.0,202991.0,百合二重唱,0.2689514458179474,Q15913442,History_and_Society.History,202991.0,1090.3357194446844,0.0,1500.0
3923,6.0,202991.0,百合二重唱,0.14415885508060455,Q15913442,Culture.Biography.Women,202991.0,1090.3357194446844,0.0,1500.0
3924,6.0,202991.0,百合二重唱,0.0,Q15913442,Geography.Regions.Asia.Asia*,202991.0,1090.3357194446844,0.0,1500.0
3925,6.0,202991.0,百合二重唱,0.0,Q15913442,Geography.Regions.Europe.Europe*,202991.0,1090.3357194446844,0.0,1500.0
3926,6.0,202991.0,百合二重唱,0.0,Q15913442,Geography.Regions.Asia.South_Asia,202991.0,1090.3357194446844,0.0,1500.0
3927,1.0,203329.0,仙杜拉,0.9965265989303588,Q844000,Culture.Biography.Biography*,203329.0,0.0,5.0,1037.0
3928,1.0,203329.0,仙杜拉,0.3923468291759491,Q844000,Culture.Media.Music,203329.0,0.0,5.0,1037.0
3929,1.0,203329.0,仙杜拉,0.3702353835105896,Q844000,Culture.Biography.Women,203329.0,0.0,5.0,1037.0
3930,1.0,203329.0,仙杜拉,0.2814156115055084,Q844000,Culture.Media.Media*,203329.0,0.0,5.0,1037.0
3931,1.0,203329.0,仙杜拉,0.0991983880996704,Q844000,Geography.Regions.Asia.East_Asia,203329.0,0.0,5.0,1037.0
3932,1.0,203329.0,仙杜拉,0.04574816131591797,Q844000,Geography.Regions.Asia.Asia*,203329.0,0.0,5.0,1037.0
3933,4.0,204085.0,雷倩,1.0000100135803225,Q15904974,Culture.Biography.Biography*,204085.0,6867.928606565722,0.0,1503.0
3934,4.0,204085.0,雷倩,0.998599648475647,Q15904974,History_and_Society.Society,204085.0,6867.928606565722,0.0,1503.0
3935,4.0,204085.0,雷倩,0.9019306898117064,Q15904974,Culture.Biography.Women,204085.0,6867.928606565722,0.0,1503.0
3936,4.0,204085.0,雷倩,0.4760326614379883,Q15904974,Geography.Regions.Asia.Asia*,204085.0,6867.928606565722,0.0,1503.0
3937,4.0,204085.0,雷倩,0.4722507467269898,Q15904974,Geography.Regions.Asia.East_Asia,204085.0,6867.928606565722,0.0,1503.0
3938,2.0,204502.0,金賢姬,0.9949496984481812,Q488561,Culture.Biography.Biography*,204502.0,228.80047589186645,17.0,2912.0
3939,2.0,204502.0,金賢姬,0.5775054097175598,Q488561,Culture.Biography.Women,204502.0,228.80047589186645,17.0,2912.0
3940,2.0,204502.0,金賢姬,0.4678661694526672,Q488561,Geography.Regions.Asia.East_Asia,204502.0,228.80047589186645,17.0,2912.0
3941,2.0,204502.0,金賢姬,0.4231518378257752,Q488561,Geography.Regions.Asia.Asia*,204502.0,228.80047589186645,17.0,2912.0
3942,2.0,204502.0,金賢姬,0.16027602553367615,Q488561,Culture.Literature,204502.0,228.80047589186645,17.0,2912.0
3943,2.0,204502.0,金賢姬,0.14805719256401062,Q488561,History_and_Society.Politics_and_government,204502.0,228.80047589186645,17.0,2912.0
3944,3.0,204669.0,北環綫,0.9908843636512756,Q7058672,History_and_Society.Transportation,204669.0,4529.879562557015,15.0,2260.0
3945,3.0,204669.0,北環綫,0.0,Q7058672,Geography.Regions.Asia.Asia*,204669.0,4529.879562557015,15.0,2260.0
3946,3.0,204669.0,北環綫,0.0,Q7058672,Geography.Regions.Asia.East_Asia,204669.0,4529.879562557015,15.0,2260.0
3947,3.0,204764.0,基督教福音宣教會,0.8267217874526978,Q483880,Culture.Philosophy_and_religion,204764.0,15605.961002764072,17.0,3055.0
3948,3.0,204764.0,基督教福音宣教會,0.3070772161483765,Q483880,Geography.Regions.Asia.East_Asia,204764.0,15605.961002764072,17.0,3055.0
3949,3.0,204764.0,基督教福音宣教會,0.1713417043685913,Q483880,Geography.Regions.Asia.Asia*,204764.0,15605.961002764072,17.0,3055.0
3950,3.0,204764.0,基督教福音宣教會,0.10375863313674928,Q483880,STEM.STEM*,204764.0,15605.961002764072,17.0,3055.0
3951,1.0,204795.0,孫殿英,0.9963027834892272,Q708113,Culture.Biography.Biography*,204795.0,0.0,16.0,2848.0
3952,1.0,204795.0,孫殿英,0.8080772161483765,Q708113,History_and_Society.Military_and_warfare,204795.0,0.0,16.0,2848.0
3953,1.0,204795.0,孫殿英,0.4274188151359558,Q708113,Geography.Regions.Asia.East_Asia,204795.0,0.0,16.0,2848.0
3954,1.0,204795.0,孫殿英,0.41865252161026,Q708113,Geography.Regions.Asia.Asia*,204795.0,0.0,16.0,2848.0
3955,14.0,205204.0,香港選舉制度,0.8479777574539185,Q8424783,History_and_Society.Politics_and_government,205204.0,13708.108633923997,5.0,2368.0
3956,14.0,205204.0,香港選舉制度,0.4406641592979431,Q8424783,Geography.Regions.Asia.Asia*,205204.0,13708.108633923997,5.0,2368.0
3957,14.0,205204.0,香港選舉制度,0.3660457601547241,Q8424783,Geography.Regions.Asia.East_Asia,205204.0,13708.108633923997,5.0,2368.0
3958,4.0,206039.0,吳志森,0.960371196269989,Q9119479,Culture.Biography.Biography*,206039.0,3329.0,5.0,4373.0
3959,4.0,206039.0,吳志森,0.12146936559677125,Q9119479,Geography.Regions.Asia.East_Asia,206039.0,3329.0,5.0,4373.0
3960,4.0,206039.0,吳志森,0.0,Q9119479,Geography.Regions.Asia.Asia*,206039.0,3329.0,5.0,4373.0
3961,3.0,206173.0,符合教規的食物 (猶太教),0.2942249774932861,Q1076110,History_and_Society.Business_and_economics,206173.0,9981.0,13.0,2409.0
3962,3.0,206173.0,符合教規的食物 (猶太教),0.2814156115055084,Q1076110,History_and_Society.Society,206173.0,9981.0,13.0,2409.0
3963,3.0,206173.0,符合教規的食物 (猶太教),0.22816647589206696,Q1076110,Culture.Food_and_drink,206173.0,9981.0,13.0,2409.0
3964,3.0,206173.0,符合教規的食物 (猶太教),0.14034625887870789,Q1076110,STEM.STEM*,206173.0,9981.0,13.0,2409.0
3965,3.0,206173.0,符合教規的食物 (猶太教),0.0,Q1076110,Geography.Regions.Americas.North_America,206173.0,9981.0,13.0,2409.0
3966,3.0,206271.0,硫磺岛,0.8774868249893188,Q201633,Geography.Regions.Asia.East_Asia,206271.0,7278.808774515431,11.0,1877.0
3967,3.0,206271.0,硫磺岛,0.8558611869812012,Q201633,Geography.Regions.Asia.Asia*,206271.0,7278.808774515431,11.0,1877.0
3968,3.0,206271.0,硫磺岛,0.8354935646057129,Q201633,Geography.Geographical,206271.0,7278.808774515431,11.0,1877.0
3969,3.0,206271.0,硫磺岛,0.7879412174224854,Q201633,STEM.STEM*,206271.0,7278.808774515431,11.0,1877.0
3970,3.0,206271.0,硫磺岛,0.7773098945617676,Q201633,STEM.Earth_and_environment,206271.0,7278.808774515431,11.0,1877.0
3971,3.0,206629.0,林爽文,0.9836069941520692,Q6146970,Culture.Biography.Biography*,206629.0,5.205555555555557,0.0,4000.0
3972,3.0,206629.0,林爽文,0.4456066956520081,Q6146970,Geography.Regions.Asia.Asia*,206629.0,5.205555555555557,0.0,4000.0
3973,3.0,206629.0,林爽文,0.4231518378257752,Q6146970,Geography.Regions.Asia.East_Asia,206629.0,5.205555555555557,0.0,4000.0
3974,3.0,206629.0,林爽文,0.348655104637146,Q6146970,History_and_Society.Military_and_warfare,206629.0,5.205555555555557,0.0,4000.0
3975,3.0,206629.0,林爽文,0.10375863313674928,Q6146970,Culture.Philosophy_and_religion,206629.0,5.205555555555557,0.0,4000.0
3976,3.0,206629.0,林爽文,0.10375863313674928,Q6146970,History_and_Society.History,206629.0,5.205555555555557,0.0,4000.0
3977,3.0,206629.0,林爽文,0.0,Q6146970,Geography.Regions.Asia.Southeast_Asia,206629.0,5.205555555555557,0.0,4000.0
3978,4.0,206988.0,南山人壽,0.98678719997406,Q10907520,Culture.Biography.Biography*,206988.0,738.8016757460002,0.0,2715.0
3979,4.0,206988.0,南山人壽,0.94500470161438,Q10907520,History_and_Society.Society,206988.0,738.8016757460002,0.0,2715.0
3980,4.0,206988.0,南山人壽,0.8354935646057129,Q10907520,History_and_Society.Business_and_economics,206988.0,738.8016757460002,0.0,2715.0
3981,4.0,206988.0,南山人壽,0.4886818399429321,Q10907520,Geography.Regions.Asia.East_Asia,206988.0,738.8016757460002,0.0,2715.0
3982,4.0,206988.0,南山人壽,0.4773946871757507,Q10907520,Geography.Regions.Asia.Asia*,206988.0,738.8016757460002,0.0,2715.0
3983,4.0,206988.0,南山人壽,0.1968362182378769,Q10907520,Culture.Media.Media*,206988.0,738.8016757460002,0.0,2715.0
3984,4.0,206988.0,南山人壽,0.1824355274438858,Q10907520,STEM.STEM*,206988.0,738.8016757460002,0.0,2715.0
3985,4.0,206988.0,南山人壽,0.16886694729328156,Q10907520,Culture.Food_and_drink,206988.0,738.8016757460002,0.0,2715.0
3986,2.0,207144.0,茱萸,0.275139719247818,Q24841743,STEM.STEM*,207144.0,1267.967723398317,20.0,1508.0
3987,2.0,207144.0,茱萸,0.16452647745609286,Q24841743,History_and_Society.Transportation,207144.0,1267.967723398317,20.0,1508.0
3988,2.0,207144.0,茱萸,0.0,Q24841743,Geography.Regions.Asia.Asia*,207144.0,1267.967723398317,20.0,1508.0
3989,2.0,207144.0,茱萸,0.0,Q24841743,Geography.Regions.Europe.Europe*,207144.0,1267.967723398317,20.0,1508.0
3990,2.0,207247.0,田村由香里,0.9659096002578736,Q1022023,Culture.Biography.Biography*,207247.0,3329.0,13.0,2093.0
3991,2.0,207247.0,田村由香里,0.8080772161483765,Q1022023,Culture.Visual_arts.Comics_and_Anime,207247.0,3329.0,13.0,2093.0
3992,2.0,207247.0,田村由香里,0.7773098945617676,Q1022023,Culture.Literature,207247.0,3329.0,13.0,2093.0
3993,2.0,207247.0,田村由香里,0.7663036584854126,Q1022023,Culture.Biography.Women,207247.0,3329.0,13.0,2093.0
3994,2.0,207247.0,田村由香里,0.7606606483459473,Q1022023,Culture.Visual_arts.Visual_arts*,207247.0,3329.0,13.0,2093.0
3995,2.0,207247.0,田村由香里,0.3923468291759491,Q1022023,Culture.Media.Media*,207247.0,3329.0,13.0,2093.0
3996,2.0,207247.0,田村由香里,0.10088862478733064,Q1022023,Culture.Media.Music,207247.0,3329.0,13.0,2093.0
3997,2.0,207247.0,田村由香里,0.053480433464050285,Q1022023,Geography.Regions.Asia.East_Asia,207247.0,3329.0,13.0,2093.0
3998,2.0,207247.0,田村由香里,0.0,Q1022023,Geography.Regions.Asia.Asia*,207247.0,3329.0,13.0,2093.0
3999,10.0,207252.0,散文,0.7371681928634644,Q676,Culture.Literature,207252.0,33103.008766619816,6.0,2599.0
4000,10.0,207252.0,散文,0.3702353835105896,Q676,History_and_Society.History,207252.0,33103.008766619816,6.0,2599.0
4001,10.0,207252.0,散文,0.3276783227920532,Q676,STEM.STEM*,207252.0,33103.008766619816,6.0,2599.0
4002,10.0,207252.0,散文,0.275139719247818,Q676,Culture.Media.Books,207252.0,33103.008766619816,6.0,2599.0
4003,10.0,207252.0,散文,0.26285186409950256,Q676,History_and_Society.Society,207252.0,33103.008766619816,6.0,2599.0
4004,10.0,207252.0,散文,0.2120788097381592,Q676,Culture.Media.Media*,207252.0,33103.008766619816,6.0,2599.0
4005,10.0,207252.0,散文,0.18714269995689392,Q676,Culture.Philosophy_and_religion,207252.0,33103.008766619816,6.0,2599.0
4006,10.0,207252.0,散文,0.12253321707248688,Q676,History_and_Society.Military_and_warfare,207252.0,33103.008766619816,6.0,2599.0
4007,10.0,207252.0,散文,0.0,Q676,Geography.Regions.Asia.Asia*,207252.0,33103.008766619816,6.0,2599.0
4008,11.0,207498.0,關東地方,0.9991269707679749,Q132480,Geography.Regions.Asia.East_Asia,207498.0,30284.30882565158,3.0,2883.0
4009,11.0,207498.0,關東地方,0.9942797422409058,Q132480,Geography.Regions.Asia.Asia*,207498.0,30284.30882565158,3.0,2883.0
4010,11.0,207498.0,關東地方,0.585111141204834,Q132480,Geography.Geographical,207498.0,30284.30882565158,3.0,2883.0
4011,3.0,208173.0,東京大轟炸,0.9304682612419128,Q59886,History_and_Society.Military_and_warfare,208173.0,1529.7655174277454,15.0,2447.0
4012,3.0,208173.0,東京大轟炸,0.2653036584854126,Q59886,Geography.Regions.Asia.Asia*,208173.0,1529.7655174277454,15.0,2447.0
4013,3.0,208173.0,東京大轟炸,0.1824355274438858,Q59886,STEM.STEM*,208173.0,1529.7655174277454,15.0,2447.0
4014,3.0,208173.0,東京大轟炸,0.1732981950044632,Q59886,History_and_Society.Politics_and_government,208173.0,1529.7655174277454,15.0,2447.0
4015,3.0,208173.0,東京大轟炸,0.13604079389572146,Q59886,Geography.Regions.Asia.East_Asia,208173.0,1529.7655174277454,15.0,2447.0
4016,3.0,208173.0,東京大轟炸,0.0,Q59886,Geography.Regions.Americas.North_America,208173.0,1529.7655174277454,15.0,2447.0
4017,4.0,208432.0,OK便利店,0.9399233460426332,Q3268010,History_and_Society.Business_and_economics,208432.0,10999.857433294736,0.0,3187.0
4018,4.0,208432.0,OK便利店,0.03021936321258545,Q3268010,Geography.Regions.Americas.North_America,208432.0,10999.857433294736,0.0,3187.0
4019,5.0,209008.0,朝鮮半島基督教,0.59267657995224,Q703007,STEM.STEM*,209008.0,6149.085300981506,10.0,2118.0
4020,5.0,209008.0,朝鮮半島基督教,0.1097157895565033,Q703007,STEM.Medicine_&_Health,209008.0,6149.085300981506,10.0,2118.0
4021,5.0,209008.0,朝鮮半島基督教,0.1067005917429924,Q703007,STEM.Technology,209008.0,6149.085300981506,10.0,2118.0
4022,5.0,209008.0,朝鮮半島基督教,0.10088862478733064,Q703007,History_and_Society.Politics_and_government,209008.0,6149.085300981506,10.0,2118.0
4023,5.0,209008.0,朝鮮半島基督教,0.0,Q703007,Geography.Regions.Europe.Europe*,209008.0,6149.085300981506,10.0,2118.0
4024,20.0,209058.0,二七部隊,1.0000100135803225,Q4632546,Culture.Biography.Biography*,209058.0,4528.750058563678,0.0,3660.0
4025,20.0,209058.0,二七部隊,1.0000100135803225,Q4632546,History_and_Society.Society,209058.0,4528.750058563678,0.0,3660.0
4026,20.0,209058.0,二七部隊,0.4990100135803223,Q4632546,Geography.Regions.Asia.East_Asia,209058.0,4528.750058563678,0.0,3660.0
4027,20.0,209058.0,二七部隊,0.4974612464904785,Q4632546,Geography.Regions.Asia.Asia*,209058.0,4528.750058563678,0.0,3660.0
4028,20.0,209058.0,二七部隊,0.275139719247818,Q4632546,History_and_Society.Politics_and_government,209058.0,4528.750058563678,0.0,3660.0
4029,20.0,209058.0,二七部隊,0.1778208613395691,Q4632546,History_and_Society.Military_and_warfare,209058.0,4528.750058563678,0.0,3660.0
4030,1.0,209234.0,香港公益金,0.3276783227920532,Q7727046,History_and_Society.Education,209234.0,0.0,5.0,3145.0
4031,1.0,209234.0,香港公益金,0.24809722805023196,Q7727046,Geography.Regions.Asia.Asia*,209234.0,0.0,5.0,3145.0
4032,1.0,209234.0,香港公益金,0.2393593490123749,Q7727046,History_and_Society.Business_and_economics,209234.0,0.0,5.0,3145.0
4033,1.0,209234.0,香港公益金,0.18495945835113525,Q7727046,Geography.Regions.Asia.East_Asia,209234.0,0.0,5.0,3145.0
4034,1.0,209793.0,祈福新邨,0.5234303474426271,Q10444361,Culture.Visual_arts.Architecture,209793.0,0.0,5.0,608.0
4035,1.0,209793.0,祈福新邨,0.5234303474426271,Q10444361,Culture.Visual_arts.Visual_arts*,209793.0,0.0,5.0,608.0
4036,1.0,209793.0,祈福新邨,0.4455395638942719,Q10444361,Geography.Regions.Americas.North_America,209793.0,0.0,5.0,608.0
4037,1.0,209793.0,祈福新邨,0.3923468291759491,Q10444361,Geography.Regions.Europe.Europe*,209793.0,0.0,5.0,608.0
4038,1.0,209793.0,祈福新邨,0.3276783227920532,Q10444361,Geography.Regions.Asia.Asia*,209793.0,0.0,5.0,608.0
4039,1.0,209793.0,祈福新邨,0.2509227991104126,Q10444361,Geography.Regions.Europe.Northern_Europe,209793.0,0.0,5.0,608.0
4040,1.0,209793.0,祈福新邨,0.1778208613395691,Q10444361,History_and_Society.Military_and_warfare,209793.0,0.0,5.0,608.0
4041,1.0,209793.0,祈福新邨,0.1259327530860901,Q10444361,History_and_Society.Transportation,209793.0,0.0,5.0,608.0
4042,1.0,209793.0,祈福新邨,0.11597072333097458,Q10444361,STEM.STEM*,209793.0,0.0,5.0,608.0
4043,1.0,209793.0,祈福新邨,0.11280541121959685,Q10444361,Geography.Regions.Asia.South_Asia,209793.0,0.0,5.0,608.0
4044,1.0,209793.0,祈福新邨,0.11280541121959685,Q10444361,Geography.Geographical,209793.0,0.0,5.0,608.0
4045,1.0,209793.0,祈福新邨,0.1097157895565033,Q10444361,Geography.Regions.Asia.East_Asia,209793.0,0.0,5.0,608.0
4046,2.0,210044.0,约翰·斯托克顿,1.0000100135803225,Q213346,Culture.Sports,210044.0,3329.0,12.0,2301.0
4047,2.0,210044.0,约翰·斯托克顿,0.9970290064811708,Q213346,Culture.Biography.Biography*,210044.0,3329.0,12.0,2301.0
4048,2.0,210044.0,约翰·斯托克顿,0.11409788036346435,Q213346,Geography.Regions.Americas.North_America,210044.0,3329.0,12.0,2301.0
4049,3.0,210290.0,何汉理,0.9972950220108032,Q5669500,Culture.Biography.Biography*,210290.0,1843.00000788121,19.0,1540.0
4050,3.0,210290.0,何汉理,0.3557848632335663,Q5669500,History_and_Society.Politics_and_government,210290.0,1843.00000788121,19.0,1540.0
4051,3.0,210290.0,何汉理,0.0,Q5669500,Geography.Regions.Americas.North_America,210290.0,1843.00000788121,19.0,1540.0
4052,8.0,210949.0,絕地任務,0.9916942119598388,Q216720,Culture.Media.Films,210949.0,24676.232168384657,9.0,3647.0
4053,8.0,210949.0,絕地任務,0.9883227348327636,Q216720,Culture.Media.Media*,210949.0,24676.232168384657,9.0,3647.0
4054,8.0,210949.0,絕地任務,0.0,Q216720,Geography.Regions.Americas.North_America,210949.0,24676.232168384657,9.0,3647.0
4055,3.0,212509.0,三菱集团,0.7773098945617676,Q183275,History_and_Society.Business_and_economics,212509.0,1013.5099582273336,20.0,2137.0
4056,3.0,212509.0,三菱集团,0.14034625887870789,Q183275,History_and_Society.Transportation,212509.0,1013.5099582273336,20.0,2137.0
4057,3.0,212509.0,三菱集团,0.13604079389572146,Q183275,Geography.Regions.Asia.Asia*,212509.0,1013.5099582273336,20.0,2137.0
4058,3.0,212509.0,三菱集团,0.11597072333097458,Q183275,STEM.STEM*,212509.0,1013.5099582273336,20.0,2137.0
4059,3.0,212509.0,三菱集团,0.0991983880996704,Q183275,Geography.Regions.Asia.East_Asia,212509.0,1013.5099582273336,20.0,2137.0
4060,3.0,212509.0,三菱集团,0.0,Q183275,Geography.Regions.Americas.North_America,212509.0,1013.5099582273336,20.0,2137.0
4061,1.0,212996.0,花椰菜,0.9935217499732972,Q7537,STEM.Biology,212996.0,0.0,10.0,2453.0
4062,1.0,212996.0,花椰菜,0.990301549434662,Q7537,STEM.STEM*,212996.0,0.0,10.0,2453.0
4063,1.0,212996.0,花椰菜,0.9890230894088744,Q7537,Culture.Food_and_drink,212996.0,0.0,10.0,2453.0
4064,1.0,212996.0,花椰菜,0.11921291798353195,Q7537,History_and_Society.Society,212996.0,0.0,10.0,2453.0
4065,1.0,212996.0,花椰菜,0.0,Q7537,Geography.Regions.Asia.Asia*,212996.0,0.0,10.0,2453.0
4066,6.0,213165.0,摩斯拉,1.0000100135803225,Q1423458,Culture.Literature,213165.0,0.0,9.0,1964.0
4067,6.0,213165.0,摩斯拉,0.9566442370414734,Q1423458,Culture.Media.Films,213165.0,0.0,9.0,1964.0
4068,6.0,213165.0,摩斯拉,0.8031837940216064,Q1423458,Culture.Media.Media*,213165.0,0.0,9.0,1964.0
4069,6.0,213165.0,摩斯拉,0.0,Q1423458,Geography.Regions.Asia.Asia*,213165.0,0.0,9.0,1964.0
4070,6.0,213165.0,摩斯拉,0.0,Q1423458,Geography.Regions.Asia.East_Asia,213165.0,0.0,9.0,1964.0
4071,2.0,213381.0,固始县,0.992888569831848,Q1016715,Geography.Regions.Asia.East_Asia,213381.0,3315.0960324278803,19.0,1358.0
4072,2.0,213381.0,固始县,0.9859463572502136,Q1016715,Geography.Regions.Asia.Asia*,213381.0,3315.0960324278803,19.0,1358.0
