,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
5125,8.0,292075.0,Johnny Rep,0.9937201142311096,Q313382,Culture.Sports,292075.0,409.1149823507462,14.0
5126,8.0,292075.0,Johnny Rep,0.4352950325012207,Q313382,Geography.Regions.Europe.Western_Europe,292075.0,409.1149823507462,14.0
5127,8.0,292075.0,Johnny Rep,0.40093068981170654,Q313382,Geography.Regions.Europe.Europe*,292075.0,409.1149823507462,14.0
5128,1.0,292525.0,Sivas,0.8991314172744751,Q107401,Geography.Regions.Asia.West_Asia,292525.0,0.0,16.0
5129,1.0,292525.0,Sivas,0.8634016513824463,Q107401,Geography.Regions.Asia.Asia*,292525.0,0.0,16.0
5130,1.0,292525.0,Sivas,0.6513648629188538,Q107401,Geography.Geographical,292525.0,0.0,16.0
5131,1.0,292525.0,Sivas,0.1824355274438858,Q107401,History_and_Society.History,292525.0,0.0,16.0
5132,1.0,292525.0,Sivas,0.11280541121959686,Q107401,History_and_Society.Society,292525.0,0.0,16.0
5133,18.0,292660.0,Aurélie Vaneck,0.9971204400062561,Q2872020,Culture.Biography.Biography*,292660.0,10823.527901280771,19.0
5134,18.0,292660.0,Aurélie Vaneck,0.6723417043685913,Q2872020,Culture.Biography.Women,292660.0,10823.527901280771,19.0
5135,18.0,292660.0,Aurélie Vaneck,0.15036486291885376,Q2872020,Geography.Regions.Europe.Europe*,292660.0,10823.527901280771,19.0
5136,18.0,292660.0,Aurélie Vaneck,0.05348043346405029,Q2872020,Geography.Regions.Europe.Western_Europe,292660.0,10823.527901280771,19.0
5137,4.0,293113.0,Xavier Emmanuelli,0.9939124584197998,Q3570666,Culture.Biography.Biography*,293113.0,10473.563823723276,16.0
5138,4.0,293113.0,Xavier Emmanuelli,0.40366052293777466,Q3570666,Geography.Regions.Europe.Western_Europe,293113.0,10473.563823723276,16.0
5139,4.0,293113.0,Xavier Emmanuelli,0.38492217659950256,Q3570666,STEM.Medicine_&_Health,293113.0,10473.563823723276,16.0
5140,4.0,293113.0,Xavier Emmanuelli,0.3702353835105896,Q3570666,STEM.STEM*,293113.0,10473.563823723276,16.0
5141,4.0,293113.0,Xavier Emmanuelli,0.35486118698120117,Q3570666,Geography.Regions.Europe.Europe*,293113.0,10473.563823723276,16.0
5142,4.0,293113.0,Xavier Emmanuelli,0.16027602553367615,Q3570666,Culture.Literature,293113.0,10473.563823723276,16.0
5143,4.0,293113.0,Xavier Emmanuelli,0.12253321707248688,Q3570666,History_and_Society.Business_and_economics,293113.0,10473.563823723276,16.0
5144,4.0,293113.0,Xavier Emmanuelli,0.11597072333097458,Q3570666,Culture.Philosophy_and_religion,293113.0,10473.563823723276,16.0
5145,4.0,293113.0,Xavier Emmanuelli,0.11597072333097458,Q3570666,History_and_Society.Politics_and_government,293113.0,10473.563823723276,16.0
5146,18.0,293365.0,Jérémy Michalak,0.9928885698318481,Q3190764,Culture.Biography.Biography*,293365.0,8220.823992562759,3.0
5147,18.0,293365.0,Jérémy Michalak,0.24509501457214355,Q3190764,Culture.Media.Television,293365.0,8220.823992562759,3.0
5148,18.0,293365.0,Jérémy Michalak,0.22271016240119934,Q3190764,Culture.Media.Media*,293365.0,8220.823992562759,3.0
5149,18.0,293365.0,Jérémy Michalak,0.0,Q3190764,Geography.Regions.Europe.Europe*,293365.0,8220.823992562759,3.0
5150,18.0,293365.0,Jérémy Michalak,0.0,Q3190764,Geography.Regions.Europe.Western_Europe,293365.0,8220.823992562759,3.0
5151,6.0,293916.0,Jean Nohain,0.9845854640007019,Q963719,Culture.Biography.Biography*,293916.0,8971.479145389574,3.0
5152,6.0,293916.0,Jean Nohain,0.3981314172744751,Q963719,Geography.Regions.Europe.Western_Europe,293916.0,8971.479145389574,3.0
5153,6.0,293916.0,Jean Nohain,0.30218379402160644,Q963719,Geography.Regions.Europe.Europe*,293916.0,8971.479145389574,3.0
5154,6.0,293916.0,Jean Nohain,0.18714269995689392,Q963719,Culture.Literature,293916.0,8971.479145389574,3.0
5155,6.0,293916.0,Jean Nohain,0.16886694729328156,Q963719,Culture.Media.Media*,293916.0,8971.479145389574,3.0
5156,6.0,294007.0,Raymond Souplex,0.9883227348327637,Q3421153,Culture.Biography.Biography*,294007.0,3387.7424879144264,3.0
5157,6.0,294007.0,Raymond Souplex,0.1732981950044632,Q3421153,Culture.Media.Media*,294007.0,3387.7424879144264,3.0
5158,6.0,294007.0,Raymond Souplex,0.11409788036346435,Q3421153,Geography.Regions.Europe.Western_Europe,294007.0,3387.7424879144264,3.0
5159,6.0,294007.0,Raymond Souplex,0.0,Q3421153,Geography.Regions.Europe.Europe*,294007.0,3387.7424879144264,3.0
5160,1.0,294124.0,Un long dimanche de fiançailles (roman),0.9879562258720398,Q3548782,Culture.Literature,294124.0,0.0,22.0
5161,1.0,294124.0,Un long dimanche de fiançailles (roman),0.979677677154541,Q3548782,Culture.Media.Books,294124.0,0.0,22.0
5162,1.0,294124.0,Un long dimanche de fiançailles (roman),0.9732507467269897,Q3548782,Culture.Media.Media*,294124.0,0.0,22.0
5163,1.0,294124.0,Un long dimanche de fiançailles (roman),0.15742753648757934,Q3548782,Geography.Regions.Europe.Western_Europe,294124.0,0.0,22.0
5164,1.0,294124.0,Un long dimanche de fiançailles (roman),0.09167657995223999,Q3548782,Geography.Regions.Europe.Europe*,294124.0,0.0,22.0
5165,6.0,294307.0,Jean-Roger Caussimon,0.997758150100708,Q3169977,Culture.Biography.Biography*,294307.0,11214.582059363853,3.0
5166,6.0,294307.0,Jean-Roger Caussimon,0.19165198707580566,Q3169977,Geography.Regions.Europe.Western_Europe,294307.0,11214.582059363853,3.0
5167,6.0,294307.0,Jean-Roger Caussimon,0.18714269995689392,Q3169977,Culture.Media.Media*,294307.0,11214.582059363853,3.0
5168,6.0,294307.0,Jean-Roger Caussimon,0.12146936559677124,Q3169977,Geography.Regions.Europe.Europe*,294307.0,11214.582059363853,3.0
5169,2.0,295070.0,Aéroport de Paris-Le Bourget,0.9966334104537964,Q738719,STEM.Engineering,295070.0,1558.210465832572,5.0
5170,2.0,295070.0,Aéroport de Paris-Le Bourget,0.9959398508071899,Q738719,History_and_Society.Transportation,295070.0,1558.210465832572,5.0
5171,2.0,295070.0,Aéroport de Paris-Le Bourget,0.9883227348327637,Q738719,STEM.STEM*,295070.0,1558.210465832572,5.0
5172,2.0,295070.0,Aéroport de Paris-Le Bourget,0.7490972280502319,Q738719,Geography.Regions.Europe.Europe*,295070.0,1558.210465832572,5.0
5173,2.0,295070.0,Aéroport de Paris-Le Bourget,0.7490972280502319,Q738719,Geography.Regions.Europe.Western_Europe,295070.0,1558.210465832572,5.0
5174,1.0,295462.0,Coup de Jarnac,0.997758150100708,Q2919018,Culture.Sports,295462.0,0.0,16.0
5175,1.0,295462.0,Coup de Jarnac,0.0,Q2919018,Geography.Regions.Asia.Asia*,295462.0,0.0,16.0
5176,1.0,295502.0,Nicolas Alfonsi,0.9995927214622498,Q3340026,Culture.Biography.Biography*,295502.0,0.0,16.0
5177,1.0,295502.0,Nicolas Alfonsi,0.5698626637458801,Q3340026,History_and_Society.Politics_and_government,295502.0,0.0,16.0
5178,1.0,295502.0,Nicolas Alfonsi,0.4569222798347473,Q3340026,Geography.Regions.Europe.Europe*,295502.0,0.0,16.0
5179,1.0,295502.0,Nicolas Alfonsi,0.4139109721183777,Q3340026,Geography.Regions.Europe.Western_Europe,295502.0,0.0,16.0
5180,4.0,295943.0,Mort Shuman,0.999254584312439,Q1353559,Culture.Biography.Biography*,295943.0,5250.1722063755215,3.0
5181,4.0,295943.0,Mort Shuman,0.5775054097175598,Q1353559,Culture.Media.Media*,295943.0,5250.1722063755215,3.0
5182,4.0,295943.0,Mort Shuman,0.5312193632125854,Q1353559,Culture.Media.Music,295943.0,5250.1722063755215,3.0
5183,4.0,295943.0,Mort Shuman,0.0,Q1353559,Geography.Regions.Americas.North_America,295943.0,5250.1722063755215,3.0
5184,4.0,295943.0,Mort Shuman,0.0,Q1353559,Geography.Regions.Europe.Europe*,295943.0,5250.1722063755215,3.0
5185,5.0,297550.0,Pharisiens,0.9790457487106323,Q26403,Culture.Philosophy_and_religion,297550.0,2576.356028638838,13.0
5186,5.0,297550.0,Pharisiens,0.523430347442627,Q26403,Culture.Literature,297550.0,2576.356028638838,13.0
5187,5.0,297550.0,Pharisiens,0.4301573634147644,Q26403,History_and_Society.History,297550.0,2576.356028638838,13.0
5188,5.0,297550.0,Pharisiens,0.3140605390071869,Q26403,History_and_Society.Society,297550.0,2576.356028638838,13.0
5189,5.0,297550.0,Pharisiens,0.13661839067935944,Q26403,History_and_Society.Politics_and_government,297550.0,2576.356028638838,13.0
5190,5.0,297550.0,Pharisiens,0.11280541121959686,Q26403,STEM.STEM*,297550.0,2576.356028638838,13.0
5191,5.0,297550.0,Pharisiens,0.0,Q26403,Geography.Regions.Europe.Europe*,297550.0,2576.356028638838,13.0
5192,5.0,297550.0,Pharisiens,0.0,Q26403,Geography.Regions.Asia.West_Asia,297550.0,2576.356028638838,13.0
5193,5.0,297550.0,Pharisiens,0.0,Q26403,Geography.Geographical,297550.0,2576.356028638838,13.0
5194,5.0,297550.0,Pharisiens,0.0,Q26403,Geography.Regions.Asia.Asia*,297550.0,2576.356028638838,13.0
5195,1.0,298603.0,Wu Zetian,1.0000100135803223,Q9738,Culture.Biography.Biography*,298603.0,0.0,16.0
5196,1.0,298603.0,Wu Zetian,0.49823062324523926,Q9738,Geography.Regions.Asia.East_Asia,298603.0,0.0,16.0
5197,1.0,298603.0,Wu Zetian,0.4941046109199524,Q9738,Geography.Regions.Asia.Asia*,298603.0,0.0,16.0
5198,1.0,298603.0,Wu Zetian,0.38492217659950256,Q9738,History_and_Society.Society,298603.0,0.0,16.0
5199,1.0,298603.0,Wu Zetian,0.20690405368804932,Q9738,Culture.Literature,298603.0,0.0,16.0
5200,1.0,298603.0,Wu Zetian,0.14034625887870789,Q9738,History_and_Society.Politics_and_government,298603.0,0.0,16.0
5201,1.0,298603.0,Wu Zetian,0.1294127255678177,Q9738,History_and_Society.History,298603.0,0.0,16.0
5202,1.0,298603.0,Wu Zetian,0.11280541121959686,Q9738,Culture.Philosophy_and_religion,298603.0,0.0,16.0
5203,9.0,298928.0,Groupe Bilderberg,0.320831298828125,Q184937,History_and_Society.Politics_and_government,298928.0,19153.27522811022,4.0
5204,9.0,298928.0,Groupe Bilderberg,0.275139719247818,Q184937,History_and_Society.Business_and_economics,298928.0,19153.27522811022,4.0
5205,9.0,298928.0,Groupe Bilderberg,0.2568419873714447,Q184937,STEM.STEM*,298928.0,19153.27522811022,4.0
5206,9.0,298928.0,Groupe Bilderberg,0.14415885508060455,Q184937,Culture.Philosophy_and_religion,298928.0,19153.27522811022,4.0
5207,9.0,298928.0,Groupe Bilderberg,0.13661839067935944,Q184937,History_and_Society.Society,298928.0,19153.27522811022,4.0
5208,9.0,298928.0,Groupe Bilderberg,0.1259327530860901,Q184937,Culture.Visual_arts.Visual_arts*,298928.0,19153.27522811022,4.0
5209,9.0,298928.0,Groupe Bilderberg,0.11280541121959686,Q184937,Culture.Media.Media*,298928.0,19153.27522811022,4.0
5210,9.0,298928.0,Groupe Bilderberg,0.0,Q184937,Geography.Regions.Europe.Europe*,298928.0,19153.27522811022,4.0
5211,9.0,298928.0,Groupe Bilderberg,0.0,Q184937,Geography.Regions.Americas.North_America,298928.0,19153.27522811022,4.0
5212,9.0,298928.0,Groupe Bilderberg,0.0,Q184937,Geography.Regions.Europe.Western_Europe,298928.0,19153.27522811022,4.0
5213,9.0,298928.0,Groupe Bilderberg,0.0,Q184937,Geography.Regions.Europe.Northern_Europe,298928.0,19153.27522811022,4.0
5214,4.0,299535.0,Dario Moreno,0.993317186832428,Q1167073,Culture.Biography.Biography*,299535.0,14672.156139259487,3.0
5215,4.0,299535.0,Dario Moreno,0.3557848632335663,Q1167073,Culture.Media.Media*,299535.0,14672.156139259487,3.0
5216,4.0,299535.0,Dario Moreno,0.1778208613395691,Q1167073,Culture.Media.Music,299535.0,14672.156139259487,3.0
5217,4.0,299535.0,Dario Moreno,0.0,Q1167073,Geography.Regions.Asia.West_Asia,299535.0,14672.156139259487,3.0
5218,4.0,299535.0,Dario Moreno,0.0,Q1167073,Geography.Regions.Asia.Asia*,299535.0,14672.156139259487,3.0
5219,4.0,299535.0,Dario Moreno,0.0,Q1167073,Geography.Regions.Europe.Europe*,299535.0,14672.156139259487,3.0
5220,10.0,299868.0,Maritie et Gilbert Carpentier,0.9591643214225769,Q3293741,Culture.Biography.Biography*,299868.0,21538.213259909422,3.0
5221,10.0,299868.0,Maritie et Gilbert Carpentier,0.16886694729328156,Q3293741,Culture.Visual_arts.Visual_arts*,299868.0,21538.213259909422,3.0
5222,10.0,299868.0,Maritie et Gilbert Carpentier,0.16452647745609283,Q3293741,Culture.Biography.Women,299868.0,21538.213259909422,3.0
5223,10.0,299868.0,Maritie et Gilbert Carpentier,0.10375863313674927,Q3293741,History_and_Society.History,299868.0,21538.213259909422,3.0
5224,10.0,299868.0,Maritie et Gilbert Carpentier,0.0,Q3293741,Geography.Regions.Americas.North_America,299868.0,21538.213259909422,3.0
5225,10.0,299868.0,Maritie et Gilbert Carpentier,0.0,Q3293741,Geography.Regions.Europe.Europe*,299868.0,21538.213259909422,3.0
5226,4.0,299909.0,Jean-Pierre Beltoise,0.9964163899421692,Q171526,Culture.Biography.Biography*,299909.0,3603.61212475839,1.0
5227,4.0,299909.0,Jean-Pierre Beltoise,0.9841036200523376,Q171526,Culture.Sports,299909.0,3603.61212475839,1.0
5228,4.0,299909.0,Jean-Pierre Beltoise,0.1713417043685913,Q171526,Geography.Regions.Europe.Western_Europe,299909.0,3603.61212475839,1.0
5229,4.0,299909.0,Jean-Pierre Beltoise,0.014629947185516357,Q171526,Geography.Regions.Europe.Europe*,299909.0,3603.61212475839,1.0
5230,1.0,300605.0,Gary (Indiana),0.9867871999740601,Q184116,Geography.Regions.Americas.North_America,300605.0,0.0,2.0
5231,1.0,300605.0,Gary (Indiana),0.7606606483459473,Q184116,Geography.Geographical,300605.0,0.0,2.0
5232,23.0,301236.0,Vladimir Cosma,0.9990989565849304,Q507940,Culture.Biography.Biography*,301236.0,94364.77822213183,3.0
5233,23.0,301236.0,Vladimir Cosma,0.839743971824646,Q507940,Culture.Media.Music,301236.0,94364.77822213183,3.0
5234,23.0,301236.0,Vladimir Cosma,0.771853506565094,Q507940,Culture.Media.Media*,301236.0,94364.77822213183,3.0
5235,23.0,301236.0,Vladimir Cosma,0.12146936559677124,Q507940,Geography.Regions.Europe.Europe*,301236.0,94364.77822213183,3.0
5236,23.0,301236.0,Vladimir Cosma,0.0,Q507940,Geography.Regions.Europe.Western_Europe,301236.0,94364.77822213183,3.0
5237,23.0,301236.0,Vladimir Cosma,0.0,Q507940,Geography.Regions.Europe.Eastern_Europe,301236.0,94364.77822213183,3.0
5238,1.0,301438.0,Lou Bega,0.9951046109199524,Q60268,Culture.Biography.Biography*,301438.0,0.0,11.0
5239,1.0,301438.0,Lou Bega,0.7826725244522095,Q60268,Culture.Media.Music,301438.0,0.0,11.0
5240,1.0,301438.0,Lou Bega,0.771853506565094,Q60268,Culture.Media.Media*,301438.0,0.0,11.0
5241,1.0,301438.0,Lou Bega,0.14323513412475586,Q60268,Geography.Regions.Europe.Europe*,301438.0,0.0,11.0
5242,1.0,301438.0,Lou Bega,0.11280541121959686,Q60268,Culture.Media.Television,301438.0,0.0,11.0
5243,1.0,301438.0,Lou Bega,0.0,Q60268,Geography.Regions.Europe.Western_Europe,301438.0,0.0,11.0
5244,1.0,301438.0,Lou Bega,0.0,Q60268,Geography.Regions.Americas.North_America,301438.0,0.0,11.0
5245,1.0,301438.0,Lou Bega,0.0,Q60268,Geography.Regions.Europe.Northern_Europe,301438.0,0.0,11.0
5246,3.0,301731.0,Fismes,0.9993003606796265,Q1214970,Geography.Regions.Europe.Western_Europe,301731.0,5812.46265904258,24.0
5247,3.0,301731.0,Fismes,0.998803436756134,Q1214970,Geography.Regions.Europe.Europe*,301731.0,5812.46265904258,24.0
5248,1.0,302200.0,Vatry,1.0000100135803223,Q686385,Geography.Regions.Europe.Europe*,302200.0,0.0,16.0
5249,1.0,302200.0,Vatry,1.0000100135803223,Q686385,Geography.Regions.Europe.Western_Europe,302200.0,0.0,16.0
5250,6.0,303121.0,Habib Beye,0.9984121918678284,Q314643,Culture.Biography.Biography*,303121.0,52783.5302875555,9.0
5251,6.0,303121.0,Habib Beye,0.9954004287719727,Q314643,Culture.Sports,303121.0,52783.5302875555,9.0
5252,6.0,303121.0,Habib Beye,0.0,Q314643,Geography.Regions.Africa.Africa*,303121.0,52783.5302875555,9.0
5253,6.0,303121.0,Habib Beye,0.0,Q314643,Geography.Regions.Europe.Europe*,303121.0,52783.5302875555,9.0
5254,6.0,303121.0,Habib Beye,0.0,Q314643,Geography.Regions.Europe.Western_Europe,303121.0,52783.5302875555,9.0
5255,1.0,303279.0,Jason Kay,0.9959398508071899,Q259691,Culture.Biography.Biography*,303279.0,0.0,25.0
5256,1.0,303279.0,Jason Kay,0.7931159734725952,Q259691,Culture.Media.Media*,303279.0,0.0,25.0
5257,1.0,303279.0,Jason Kay,0.7606606483459473,Q259691,Culture.Media.Music,303279.0,0.0,25.0
5258,1.0,303279.0,Jason Kay,0.0,Q259691,Geography.Regions.Europe.Europe*,303279.0,0.0,25.0
5259,1.0,303279.0,Jason Kay,0.0,Q259691,Geography.Regions.Europe.Northern_Europe,303279.0,0.0,25.0
5260,1.0,303279.0,Jason Kay,0.0,Q259691,Geography.Regions.Americas.North_America,303279.0,0.0,25.0
5261,3.0,303558.0,Évangélistes,0.8872146010398865,Q472773,Culture.Philosophy_and_religion,303558.0,7598.738505726935,13.0
5262,3.0,303558.0,Évangélistes,0.7490972280502319,Q472773,Culture.Literature,303558.0,7598.738505726935,13.0
5263,3.0,303558.0,Évangélistes,0.538993239402771,Q472773,Culture.Biography.Biography*,303558.0,7598.738505726935,13.0
5264,3.0,303558.0,Évangélistes,0.21734751760959625,Q472773,History_and_Society.History,303558.0,7598.738505726935,13.0
5265,9.0,303653.0,Paul Breitner,0.998309314250946,Q44458,Culture.Biography.Biography*,303653.0,132.06015877174448,14.0
5266,9.0,303653.0,Paul Breitner,0.9939124584197998,Q44458,Culture.Sports,303653.0,132.06015877174448,14.0
5267,9.0,303653.0,Paul Breitner,0.2047950496673584,Q44458,Geography.Regions.Europe.Europe*,303653.0,132.06015877174448,14.0
5268,9.0,303653.0,Paul Breitner,0.19826446676254272,Q44458,Geography.Regions.Europe.Western_Europe,303653.0,132.06015877174448,14.0
5269,5.0,304184.0,La Chèvre,0.9863731861114502,Q1194419,Culture.Media.Films,304184.0,2259.549723509341,3.0
5270,5.0,304184.0,La Chèvre,0.9850529432296753,Q1194419,Culture.Media.Media*,304184.0,2259.549723509341,3.0
5271,5.0,304184.0,La Chèvre,0.0,Q1194419,Geography.Regions.Europe.Western_Europe,304184.0,2259.549723509341,3.0
5272,5.0,304184.0,La Chèvre,0.0,Q1194419,Geography.Regions.Americas.North_America,304184.0,2259.549723509341,3.0
5273,12.0,304569.0,Jacques Weber,0.9980222582817078,Q323112,Culture.Biography.Biography*,304569.0,27667.570404666832,3.0
5274,12.0,304569.0,Jacques Weber,0.2763098945617676,Q323112,Geography.Regions.Europe.Western_Europe,304569.0,27667.570404666832,3.0
5275,12.0,304569.0,Jacques Weber,0.13604079389572143,Q323112,Geography.Regions.Europe.Europe*,304569.0,27667.570404666832,3.0
5276,10.0,305189.0,Sidney Lumet,0.9966334104537964,Q51559,Culture.Biography.Biography*,305189.0,36242.94742878433,3.0
5277,10.0,305189.0,Sidney Lumet,0.275139719247818,Q51559,Culture.Media.Media*,305189.0,36242.94742878433,3.0
5278,10.0,305189.0,Sidney Lumet,0.22388027811050415,Q51559,Geography.Regions.Americas.North_America,305189.0,36242.94742878433,3.0
5279,10.0,305189.0,Sidney Lumet,0.19194278120994568,Q51559,History_and_Society.Society,305189.0,36242.94742878433,3.0
5280,10.0,305189.0,Sidney Lumet,0.0,Q51559,Geography.Regions.Europe.Europe*,305189.0,36242.94742878433,3.0
5281,5.0,305843.0,Arthur et les Minimoys (série),0.9924327731132507,Q2527024,Culture.Media.Media*,305843.0,4173.708312164244,3.0
5282,5.0,305843.0,Arthur et les Minimoys (série),0.9755869507789612,Q2527024,Culture.Media.Films,305843.0,4173.708312164244,3.0
5283,5.0,305843.0,Arthur et les Minimoys (série),0.9344051480293274,Q2527024,Culture.Literature,305843.0,4173.708312164244,3.0
5284,5.0,305843.0,Arthur et les Minimoys (série),0.538993239402771,Q2527024,Culture.Media.Video_games,305843.0,4173.708312164244,3.0
5285,5.0,305843.0,Arthur et les Minimoys (série),0.4063222279548645,Q2527024,Geography.Regions.Europe.Western_Europe,305843.0,4173.708312164244,3.0
5286,5.0,305843.0,Arthur et les Minimoys (série),0.3998216390609741,Q2527024,Culture.Internet_culture,305843.0,4173.708312164244,3.0
5287,5.0,305843.0,Arthur et les Minimoys (série),0.2568419873714447,Q2527024,Culture.Media.Books,305843.0,4173.708312164244,3.0
5288,5.0,305843.0,Arthur et les Minimoys (série),0.21734751760959625,Q2527024,Culture.Media.Entertainment,305843.0,4173.708312164244,3.0
5289,5.0,305843.0,Arthur et les Minimoys (série),0.21734751760959625,Q2527024,Culture.Media.Television,305843.0,4173.708312164244,3.0
5290,5.0,305843.0,Arthur et les Minimoys (série),0.14415885508060455,Q2527024,Culture.Visual_arts.Comics_and_Anime,305843.0,4173.708312164244,3.0
5291,5.0,305843.0,Arthur et les Minimoys (série),0.09167657995223999,Q2527024,Geography.Regions.Europe.Europe*,305843.0,4173.708312164244,3.0
5292,2.0,305844.0,Bruno Masure,0.9841036200523376,Q2926885,Culture.Biography.Biography*,305844.0,347.92499973113433,3.0
5293,2.0,305844.0,Bruno Masure,0.538993239402771,Q2926885,Culture.Media.Media*,305844.0,347.92499973113433,3.0
5294,2.0,305844.0,Bruno Masure,0.3301530351638794,Q2926885,Geography.Regions.Europe.Western_Europe,305844.0,347.92499973113433,3.0
5295,2.0,305844.0,Bruno Masure,0.23006861114501953,Q2926885,Geography.Regions.Europe.Europe*,305844.0,347.92499973113433,3.0
5296,2.0,305844.0,Bruno Masure,0.21207880973815918,Q2926885,Culture.Media.Television,305844.0,347.92499973113433,3.0
5297,2.0,305844.0,Bruno Masure,0.16452647745609283,Q2926885,Culture.Media.Radio,305844.0,347.92499973113433,3.0
5298,8.0,306177.0,Prince de Monaco,0.7826725244522095,Q2457774,Culture.Biography.Biography*,306177.0,13721.964509591167,4.0
5299,8.0,306177.0,Prince de Monaco,0.4163126816749573,Q2457774,Geography.Regions.Europe.Europe*,306177.0,13721.964509591167,4.0
5300,8.0,306177.0,Prince de Monaco,0.1294127255678177,Q2457774,History_and_Society.Politics_and_government,306177.0,13721.964509591167,4.0
5301,8.0,306177.0,Prince de Monaco,0.0,Q2457774,Geography.Regions.Europe.Western_Europe,306177.0,13721.964509591167,4.0
5302,4.0,306735.0,Vénus et Apollon,0.9637899398803711,Q3564175,Culture.Media.Television,306735.0,6843.406804715044,22.0
5303,4.0,306735.0,Vénus et Apollon,0.7663036584854126,Q3564175,Culture.Media.Media*,306735.0,6843.406804715044,22.0
5304,4.0,306735.0,Vénus et Apollon,0.16886694729328156,Q3564175,Culture.Media.Entertainment,306735.0,6843.406804715044,22.0
5305,4.0,306735.0,Vénus et Apollon,0.0,Q3564175,Geography.Regions.Europe.Europe*,306735.0,6843.406804715044,22.0
5306,4.0,306735.0,Vénus et Apollon,0.0,Q3564175,Geography.Regions.Europe.Western_Europe,306735.0,6843.406804715044,22.0
5307,4.0,306735.0,Vénus et Apollon,0.0,Q3564175,Geography.Regions.Americas.North_America,306735.0,6843.406804715044,22.0
5308,4.0,306735.0,Vénus et Apollon,0.0,Q3564175,Geography.Regions.Europe.Southern_Europe,306735.0,6843.406804715044,22.0
5309,1.0,307574.0,Glaucus atlanticus,1.0000100135803223,Q131757,STEM.Biology,307574.0,0.0,10.0
5310,1.0,307574.0,Glaucus atlanticus,0.9995657801628113,Q131757,STEM.STEM*,307574.0,0.0,10.0
5311,1.0,307842.0,Christian Constantin,0.9715740084648132,Q117050,Culture.Biography.Biography*,307842.0,0.0,9.0
5312,1.0,307842.0,Christian Constantin,0.22271016240119934,Q117050,Culture.Sports,307842.0,0.0,9.0
5313,1.0,307842.0,Christian Constantin,0.19165198707580566,Q117050,Geography.Regions.Europe.Western_Europe,307842.0,0.0,9.0
5314,1.0,307842.0,Christian Constantin,0.07650540971755981,Q117050,Geography.Regions.Europe.Europe*,307842.0,0.0,9.0
5315,8.0,308035.0,Romain Goupil,0.9983615279197693,Q653724,Culture.Biography.Biography*,308035.0,69025.9340301578,16.0
5316,8.0,308035.0,Romain Goupil,0.21760438585281372,Q653724,Geography.Regions.Europe.Western_Europe,308035.0,69025.9340301578,16.0
5317,8.0,308035.0,Romain Goupil,0.19165198707580566,Q653724,Geography.Regions.Europe.Europe*,308035.0,69025.9340301578,16.0
5318,6.0,309044.0,Corynne Charby,0.9697954058647156,Q442436,Culture.Biography.Biography*,309044.0,22708.81514428621,3.0
5319,6.0,309044.0,Corynne Charby,0.7122421860694885,Q442436,Culture.Biography.Women,309044.0,22708.81514428621,3.0
5320,6.0,309044.0,Corynne Charby,0.6992644667625427,Q442436,Culture.Media.Media*,309044.0,22708.81514428621,3.0
5321,6.0,309044.0,Corynne Charby,0.585111141204834,Q442436,Culture.Media.Music,309044.0,22708.81514428621,3.0
5322,6.0,309044.0,Corynne Charby,0.0,Q442436,Geography.Regions.Europe.Western_Europe,309044.0,22708.81514428621,3.0
5323,6.0,309044.0,Corynne Charby,0.0,Q442436,Geography.Regions.Europe.Europe*,309044.0,22708.81514428621,3.0
5324,3.0,312255.0,Patricien,0.5621865391731262,Q154668,History_and_Society.History,312255.0,3987.0,0.0
5325,3.0,312255.0,Patricien,0.0,Q154668,Geography.Regions.Europe.Europe*,312255.0,3987.0,0.0
5326,3.0,312255.0,Patricien,0.0,Q154668,Geography.Regions.Europe.Southern_Europe,312255.0,3987.0,0.0
5327,3.0,312255.0,Patricien,0.0,Q154668,Geography.Regions.Europe.Western_Europe,312255.0,3987.0,0.0
5328,5.0,313937.0,USS Enterprise (CVN-65),0.9855064153671265,Q204342,History_and_Society.Transportation,313937.0,6007.581964823883,25.0
5329,5.0,313937.0,USS Enterprise (CVN-65),0.9149109721183777,Q204342,History_and_Society.Military_and_warfare,313937.0,6007.581964823883,25.0
5330,5.0,313937.0,USS Enterprise (CVN-65),0.15611489117145538,Q204342,Geography.Regions.Americas.North_America,313937.0,6007.581964823883,25.0
5331,3.0,314063.0,Temple Grandin,0.9990989565849304,Q232810,Culture.Biography.Biography*,314063.0,13962.224255604659,10.0
5332,3.0,314063.0,Temple Grandin,0.7773098945617676,Q232810,Culture.Biography.Women,314063.0,13962.224255604659,10.0
5333,3.0,314063.0,Temple Grandin,0.38492217659950256,Q232810,STEM.STEM*,314063.0,13962.224255604659,10.0
5334,3.0,314063.0,Temple Grandin,0.22816647589206696,Q232810,History_and_Society.Education,314063.0,13962.224255604659,10.0
5335,3.0,314063.0,Temple Grandin,0.20182321965694427,Q232810,History_and_Society.Society,314063.0,13962.224255604659,10.0
5336,3.0,314063.0,Temple Grandin,0.12253321707248688,Q232810,Culture.Literature,314063.0,13962.224255604659,10.0
5337,3.0,314063.0,Temple Grandin,0.10375863313674927,Q232810,STEM.Biology,314063.0,13962.224255604659,10.0
5338,3.0,314063.0,Temple Grandin,0.0068218579292297354,Q232810,Geography.Regions.Americas.North_America,314063.0,13962.224255604659,10.0
