,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
816,11.0,204918.0,Tour des Flandres,0.538993239402771,Q33970,Culture.Sports,204918.0,11059.037213981052,8.0,3599.0,5.928925633430481,Culture,Sports
817,3.0,205039.0,Sylvie Joly,0.233716368675232,Q3507343,History_and_Society.History,205039.0,6087.16240026518,1.0,3608.0,0.701149106025696,History_and_Society,History
818,5.0,205164.0,Kyrie,0.5156299471855164,Q207828,Culture.Philosophy_and_religion,205164.0,11771.26416961816,10.0,2748.0,2.578149735927582,Culture,Philosophy_and_religion
819,12.0,205252.0,Abitibi-Témiscamingue,0.8706072568893433,Q321529,Geography.Regions.Americas.North_America,205252.0,16021.337595210707,13.0,2199.0,0.0,Geography,North_America
820,13.0,205557.0,Raphaël Mezrahi,0.11597072333097458,Q3419486,Culture.Media.Media*,205557.0,12259.0730635113,3.0,3040.0,1.5076194033026695,Culture,Media*
821,5.0,205590.0,Yamachiche,0.9952548146247864,Q3571405,Geography.Regions.Americas.North_America,205590.0,0.0,13.0,688.0,0.0,Geography,North_America
822,1.0,205634.0,Tour de Lombardie,0.5544804334640503,Q34032,Culture.Sports,205634.0,0.0,8.0,2094.0,0.5544804334640503,Culture,Sports
823,36.0,205852.0,Rolling Stone,0.8558611869812012,Q33511,Culture.Media.Media*,205852.0,397140.1903601443,11.0,4494.0,30.811002731323242,Culture,Media*
824,2.0,206473.0,La Plage,0.9958112239837646,Q470692,Culture.Media.Films,206473.0,251.62014722410402,16.0,3416.0,1.9916224479675293,Culture,Films
825,4.0,206487.0,Gene Tierney,0.2942249774932861,Q230555,History_and_Society.History,206487.0,197.66213016678532,22.0,3328.0,1.1768999099731443,History_and_Society,History
826,17.0,206794.0,Alejandro Valverde,1.0000100135803225,Q286183,Culture.Sports,206794.0,8871.516562075254,8.0,2625.0,17.000170230865482,Culture,Sports
827,12.0,207298.0,Tom Boonen,0.998876452445984,Q220998,Culture.Sports,207298.0,854.1423694840506,8.0,2570.0,11.986517429351808,Culture,Sports
828,1.0,207368.0,Le Seul Témoin,0.9983615279197692,Q605845,Culture.Media.Films,207368.0,0.0,3.0,1548.0,0.9983615279197692,Culture,Films
829,1.0,207393.0,Le Couperet (film),0.9659096002578736,Q1211197,Culture.Media.Media*,207393.0,0.0,5.0,7235.0,0.9659096002578736,Culture,Media*
830,1.0,207448.0,Florence Aubenas,0.4225146472454071,Q446723,Culture.Literature,207448.0,0.0,16.0,4844.0,0.4225146472454071,Culture,Literature
831,8.0,207917.0,Raymond III de Tripoli,0.6584275364875793,Q354389,History_and_Society.History,207917.0,0.5095238095238095,13.0,2452.0,5.267420291900635,History_and_Society,History
832,7.0,208317.0,Renaud de Châtillon,0.9496793746948242,Q316831,History_and_Society.History,208317.0,3979.0,13.0,6655.0,6.6477556228637695,History_and_Society,History
833,11.0,208804.0,Championnat du monde de Formule 1 2003,1.0000100135803225,Q69859,Culture.Sports,208804.0,164.2114317824258,1.0,10746.0,11.000110149383547,Culture,Sports
834,2.0,208941.0,Sébastien Bourdais,0.9836069941520692,Q171307,Culture.Sports,208941.0,6714.826607882822,19.0,1915.0,1.9672139883041384,Culture,Sports
835,6.0,208989.0,Histoire de la mesure du temps,0.3702353835105896,Q1321131,History_and_Society.History,208989.0,11306.4763675809,8.0,2783.0,2.2214123010635376,History_and_Society,History
836,10.0,209099.0,Conan le Barbare (film),0.9984121918678284,Q309003,Culture.Media.Films,209099.0,78168.73913722452,17.0,3067.0,9.984121918678284,Culture,Films
837,3.0,209639.0,Venus Williams,0.9324633479118348,Q11578,Culture.Sports,209639.0,6077.333529470017,4.0,2434.0,2.7973900437355046,Culture,Sports
838,3.0,210028.0,Joël de Rosnay,0.994098961353302,Q92676,Culture.Biography.Biography*,210028.0,6016.309678240526,8.0,4890.0,0.0,Culture,Biography*
839,1.0,210236.0,Art Garfunkel,0.5775054097175598,Q4039,Culture.Media.Media*,210236.0,0.0,17.0,3943.0,0.5775054097175598,Culture,Media*
840,15.0,210806.0,Philippe Gilbert (cyclisme),0.9980832934379578,Q259412,Culture.Sports,210806.0,6609.602197231097,8.0,3163.0,14.971249401569366,Culture,Sports
841,6.0,210931.0,Amaury Ier de Jérusalem,0.9173126816749572,Q311808,History_and_Society.History,210931.0,0.0,13.0,1750.0,5.503876090049743,History_and_Society,History
842,2.0,211100.0,Justin Berfield,0.14034625887870789,Q451108,Culture.Media.Media*,211100.0,0.0,6.0,4424.0,0.28069251775741577,Culture,Media*
843,9.0,211426.0,Sibylle de Jérusalem,0.9626831412315368,Q234782,History_and_Society.History,211426.0,1.842857142857143,13.0,8921.0,8.66414827108383,History_and_Society,History
844,8.0,211452.0,Baudouin V de Jérusalem,0.9433575868606568,Q345687,History_and_Society.History,211452.0,0.5095238095238095,13.0,6465.0,7.546860694885255,History_and_Society,History
845,8.0,211665.0,Film culte,0.8175845146179199,Q219557,Culture.Media.Media*,211665.0,32629.375927426034,20.0,3175.0,6.540676116943359,Culture,Media*
846,4.0,212420.0,Olfaction,0.3629792034626007,Q1541064,STEM.Biology,212420.0,20966.824468897958,10.0,3757.0,1.4519168138504028,STEM,Biology
847,4.0,213923.0,Citroën Méhari,0.952584147453308,Q627956,STEM.Engineering,213923.0,29296.37536316168,27.0,2449.0,3.810336589813232,STEM,Engineering
848,5.0,214210.0,Jane Kaczmarek,0.1520422399044037,Q235214,Culture.Media.Media*,214210.0,38542.361501289466,6.0,4128.0,0.7602111995220184,Culture,Media*
849,2.0,214582.0,La Folle Journée de Ferris Bueller,0.9973783493041992,Q498906,Culture.Media.Media*,214582.0,0.0,6.0,3518.0,1.9947566986083984,Culture,Media*
850,1.0,215289.0,Juan Rulfo,0.19194278120994568,Q200661,Culture.Literature,215289.0,0.0,16.0,1015.0,0.19194278120994568,Culture,Literature
851,3.0,216193.0,Château de Malmaison,0.812877357006073,Q684846,Culture.Visual_arts.Visual_arts*,216193.0,30812.78233301459,16.0,1917.0,2.438632071018219,Culture,Visual_arts*
852,8.0,216921.0,Fédération anglaise de football,0.7490972280502319,Q9500,Culture.Sports,216921.0,39802.97312883033,9.0,3400.0,5.9927778244018555,Culture,Sports
853,32.0,217552.0,Bernard Genghini,0.9979592561721802,Q431255,Culture.Sports,217552.0,6459.336988224827,14.0,10854.0,31.934696197509766,Culture,Sports
854,4.0,217560.0,Roger Piantoni,0.9724247455596924,Q709114,Culture.Sports,217560.0,1040.2108095037397,14.0,1861.0,3.8896989822387695,Culture,Sports
855,16.0,217776.0,Nicole Croisille,0.1732981950044632,Q595946,Culture.Media.Media*,217776.0,138200.2937476334,3.0,4969.0,2.772771120071411,Culture,Media*
856,3.0,217855.0,Antonov (aéronautique),0.880807101726532,Q212268,History_and_Society.Transportation,217855.0,8821.846264569842,10.0,4219.0,2.642421305179596,History_and_Society,Transportation
857,13.0,218254.0,Tintin (périodique),0.5234303474426271,Q1231107,Culture.Media.Media*,218254.0,214.31709766018048,24.0,1565.0,6.804594516754152,Culture,Media*
858,8.0,218568.0,Lock-out,0.5775054097175598,Q159377,History_and_Society.Military_and_warfare,218568.0,30483.866666665737,18.0,2242.0,4.6200432777404785,History_and_Society,Military_and_warfare
859,3.0,218743.0,Las Vegas (série télévisée),0.9755869507789612,Q752234,Culture.Media.Media*,218743.0,1482.7500983288164,17.0,2235.0,2.9267608523368835,Culture,Media*
860,12.0,218868.0,Dominique Paturel,0.9988405108451844,Q3035372,Culture.Biography.Biography*,218868.0,33802.54134660655,3.0,4262.0,0.0,Culture,Biography*
861,1.0,219389.0,Polydactylie,1.0000100135803225,Q371520,STEM.Medicine_&_Health,219389.0,0.0,24.0,2607.0,1.0000100135803225,STEM,Medicine_&_Health
862,10.0,220831.0,Boris Diaw,0.9996300339698792,Q317527,Culture.Sports,220831.0,122748.0666666667,18.0,6168.0,9.996300339698792,Culture,Sports
863,10.0,221276.0,Prison de la Santé,0.11921291798353195,Q290432,History_and_Society.Politics_and_government,221276.0,44226.398909230775,3.0,4981.0,1.1921291798353195,History_and_Society,Politics_and_government
864,16.0,221734.0,Le Groupe (série télévisée),0.9991540908813475,Q3223401,Culture.Media.Television,221734.0,5527.953060570817,11.0,1553.0,15.98646545410156,Culture,Television
865,1.0,222030.0,Lip,0.9481645226478576,Q747413,STEM.Engineering,222030.0,0.0,25.0,5016.0,0.9481645226478576,STEM,Engineering
866,2.0,222194.0,Moses Malone,0.9981998205184937,Q316179,Culture.Sports,222194.0,11955.0,18.0,2693.0,1.9963996410369873,Culture,Sports
867,1.0,222554.0,Matthias Grünewald,0.538993239402771,Q154338,Culture.Visual_arts.Visual_arts*,222554.0,0.0,10.0,1157.0,0.538993239402771,Culture,Visual_arts*
868,7.0,222874.0,Gouvernement Jean-Pierre Raffarin (1),0.5000100135803223,Q392539,History_and_Society.Politics_and_government,222874.0,4667.013116412993,16.0,1710.0,3.500070095062256,History_and_Society,Politics_and_government
869,4.0,223059.0,Élise Tielrooy,0.9985088109970092,Q1963700,Culture.Biography.Biography*,223059.0,15936.0,29.0,929.0,0.0,Culture,Biography*
870,1.0,223091.0,Robert Trujillo,0.9173126816749572,Q213229,Culture.Media.Media*,223091.0,0.0,11.0,2370.0,0.9173126816749572,Culture,Media*
871,2.0,223094.0,Jacques Spiesser,0.9982553720474244,Q1678111,Culture.Biography.Biography*,223094.0,258.94434808543684,21.0,2587.0,0.0,Culture,Biography*
872,5.0,223156.0,Que le spectacle commence,0.9790457487106324,Q1353441,Culture.Media.Films,223156.0,8753.305336562822,3.0,2714.0,4.8952287435531625,Culture,Films
873,1.0,223485.0,Park Chan-wook,0.1520422399044037,Q315484,Culture.Media.Media*,223485.0,0.0,3.0,3569.0,0.1520422399044037,Culture,Media*
874,7.0,223727.0,Touchez pas au grisbi,0.9790457487106324,Q2605493,Culture.Media.Films,223727.0,3207.2327025281293,3.0,2769.0,6.853320240974427,Culture,Films
875,31.0,223739.0,Le Deuxième Souffle,0.9748311638832092,Q1199881,Culture.Media.Films,223739.0,51590.67662386549,3.0,75126.0,30.219766080379486,Culture,Films
876,2.0,224437.0,Règle de saint Benoît,0.7663036584854126,Q852724,History_and_Society.History,224437.0,987.1602938563866,10.0,3038.0,1.5326073169708252,History_and_Society,History
877,12.0,225171.0,Jean-Loup Dabadie,0.9991269707679749,Q667925,Culture.Biography.Biography*,225171.0,218742.54878408046,3.0,2683.0,0.0,Culture,Biography*
878,1.0,225913.0,Michel Rivard,0.2393593490123749,Q3310711,Culture.Media.Media*,225913.0,0.0,3.0,1561.0,0.2393593490123749,Culture,Media*
879,9.0,226012.0,Le Doulos,0.9850529432296752,Q2656984,Culture.Media.Media*,226012.0,2018.2361532526315,3.0,2283.0,8.865476489067076,Culture,Media*
880,2.0,226445.0,Épandage,0.2942249774932861,Q3589045,STEM.STEM*,226445.0,5216.165922270989,2.0,2277.0,0.0,STEM,STEM*
881,4.0,226477.0,Jean-Pierre Ferland,0.21734751760959625,Q3169283,Culture.Media.Music,226477.0,10593.422251931237,17.0,3522.0,0.869390070438385,Culture,Music
882,5.0,226743.0,Époque Azuchi Momoyama,0.8439050912857056,Q319531,History_and_Society.History,226743.0,0.0,10.0,942.0,4.219525456428528,History_and_Society,History
883,7.0,226770.0,Michael Curtiz,0.233716368675232,Q51491,Culture.Media.Media*,226770.0,10332.093646469828,6.0,2569.0,1.636014580726624,Culture,Media*
884,4.0,228085.0,Peugeot 104,0.9820237755775452,Q849464,STEM.Engineering,228085.0,9339.830574868922,1.0,2044.0,3.9280951023101807,STEM,Engineering
885,5.0,228891.0,Marc Ferro,0.9973783493041992,Q1372228,Culture.Biography.Biography*,228891.0,19448.318872365526,13.0,1692.0,0.0,Culture,Biography*
886,1.0,230718.0,James Ivory,0.11280541121959685,Q51577,Culture.Literature,230718.0,0.0,7.0,2342.0,0.11280541121959685,Culture,Literature
887,2.0,231118.0,Daniel Lavoie,0.3923468291759491,Q1161511,Culture.Media.Music,231118.0,4145.585590141346,17.0,2339.0,0.7846936583518982,Culture,Music
888,6.0,231191.0,"Moulin Rouge (film, 2001)",0.9914325475692748,Q193573,Culture.Media.Films,231191.0,13006.700124741426,11.0,4495.0,5.9485952854156485,Culture,Films
889,1.0,231385.0,Desperado (film),0.9991804361343384,Q465009,Culture.Media.Films,231385.0,0.0,3.0,2964.0,0.9991804361343384,Culture,Films
890,8.0,231500.0,Philippe Garrel,0.9969346523284912,Q433979,Culture.Biography.Biography*,231500.0,62868.90664436566,3.0,3724.0,0.0,Culture,Biography*
891,10.0,232056.0,On a tout essayé,0.9579222798347472,Q3352175,Culture.Media.Media*,232056.0,7.583481649929018,3.0,2012.0,9.579222798347471,Culture,Media*
892,5.0,232708.0,Swissair,0.8479777574539185,Q694098,STEM.Engineering,232708.0,11397.690980614541,25.0,1973.0,4.239888787269592,STEM,Engineering
893,4.0,234204.0,Phylactère,0.11597072333097458,Q2689628,Culture.Visual_arts.Visual_arts*,234204.0,4740.940988495101,24.0,2497.0,0.4638828933238983,Culture,Visual_arts*
894,3.0,234226.0,Mariage du prince Charles et de Camilla Parker Bowles,0.4225146472454071,Q3291135,Culture.Biography.Biography*,234226.0,3987.0,4.0,1284.0,0.0,Culture,Biography*
895,1.0,234450.0,Jean-François Kahn,0.320831298828125,Q1684837,Culture.Media.Media*,234450.0,0.0,25.0,4324.0,0.320831298828125,Culture,Media*
896,7.0,235781.0,"Blade (film, 1998)",0.9969346523284912,Q3429263,Culture.Media.Media*,235781.0,16802.195805699674,17.0,2471.0,6.9785425662994385,Culture,Media*
897,2.0,236498.0,Viktor Orbán,0.275139719247818,Q57641,History_and_Society.Politics_and_government,236498.0,2570.577366393452,15.0,5706.0,0.550279438495636,History_and_Society,Politics_and_government
898,3.0,237319.0,Percy Bysshe Shelley,0.7879412174224854,Q93343,Culture.Literature,237319.0,2265.60404415632,0.0,2943.0,2.363823652267456,Culture,Literature
899,4.0,237354.0,Charlotte de Monaco,0.7310686111450195,Q254060,History_and_Society.History,237354.0,0.0,4.0,2347.0,2.924274444580078,History_and_Society,History
900,3.0,237357.0,Caroline Bonaparte,0.7663036584854126,Q152782,History_and_Society.History,237357.0,3003.8272378250226,0.0,2509.0,2.298910975456238,History_and_Society,History
901,2.0,237549.0,Nuuk,0.992888569831848,Q226,Geography.Regions.Europe.Northern_Europe,237549.0,0.0,27.0,2783.0,0.0,Geography,Northern_Europe
902,2.0,237575.0,Tarentule,0.6859594583511353,Q547790,STEM.Engineering,237575.0,4197.114438471599,26.0,3557.0,1.3719189167022705,STEM,Engineering
903,4.0,237999.0,Eidur Guðjohnsen,0.9996640086174012,Q187396,Culture.Sports,237999.0,20473.204032427868,9.0,3516.0,3.998656034469605,Culture,Sports
904,1.0,238283.0,Mont Gerbier-de-Jonc,0.8596737384796143,Q626222,Geography.Geographical,238283.0,0.0,16.0,2824.0,0.0,Geography,Geographical
905,5.0,238508.0,Sayabec,0.952584147453308,Q957746,Geography.Regions.Americas.North_America,238508.0,0.0,13.0,3210.0,0.0,Geography,North_America
906,5.0,238873.0,Docteur Fatalis,0.9982553720474244,Q430178,Culture.Literature,238873.0,4589.599165878076,17.0,4603.0,4.9912768602371225,Culture,Literature
907,3.0,239227.0,Molly Ringwald,0.3775506913661957,Q231460,Culture.Media.Media*,239227.0,7412.3251879485315,3.0,2775.0,1.132652074098587,Culture,Media*
908,4.0,239761.0,Normandie (paquebot),0.9969346523284912,Q304703,History_and_Society.Transportation,239761.0,6831.010889100994,0.0,3026.0,3.987738609313965,History_and_Society,Transportation
909,14.0,239891.0,Jean-Michel Charlier,0.8439050912857056,Q715206,Culture.Visual_arts.Visual_arts*,239891.0,3955.3622795991682,24.0,2880.0,11.814671277999878,Culture,Visual_arts*
910,3.0,239906.0,Hirsch,0.7310686111450195,Q596331,Culture.Linguistics,239906.0,7973.000000000003,5.0,1095.0,2.1932058334350586,Culture,Linguistics
911,2.0,239942.0,Gésip Légitimus,0.12253321707248688,Q2709336,Culture.Media.Media*,239942.0,2886.080600120665,22.0,2383.0,0.24506643414497375,Culture,Media*
912,5.0,240501.0,Apollo 15,0.9995221495628356,Q194068,STEM.Space,240501.0,6634.3999999994985,2.0,1826.0,4.997610747814178,STEM,Space
913,3.0,240550.0,Ronin (film),0.99567848443985,Q751401,Culture.Media.Films,240550.0,4335.576235898997,3.0,3072.0,2.98703545331955,Culture,Films
914,2.0,240654.0,Die Meistersinger von Nürnberg,0.9984612464904784,Q465540,Culture.Media.Music,240654.0,5276.882666238621,10.0,1053.0,1.9969224929809568,Culture,Music
915,1.0,241093.0,Les Chaussons rouges,0.9924327731132508,Q625780,Culture.Media.Films,241093.0,0.0,6.0,2322.0,0.9924327731132508,Culture,Films
916,9.0,241133.0,Michel Jonasz,0.4610267877578736,Q1342944,Culture.Media.Media*,241133.0,39884.25933826983,3.0,28838.0,4.149241089820863,Culture,Media*
917,4.0,241443.0,Tout le monde en parle (Québec),0.8175845146179199,Q3535746,Culture.Media.Media*,241443.0,3987.0,17.0,2054.0,3.2703380584716797,Culture,Media*
918,6.0,241791.0,Anggun,0.6297846436500549,Q221310,Culture.Media.Media*,241791.0,7531.938786521796,3.0,3146.0,3.7787078619003296,Culture,Media*
919,3.0,241801.0,Tina Arena,0.7981967926025391,Q239917,Culture.Media.Media*,241801.0,1626.9012916771576,11.0,3098.0,2.394590377807617,Culture,Media*
920,1.0,241808.0,Claude Barzotti,0.5000100135803223,Q1094032,Culture.Media.Music,241808.0,0.0,3.0,3223.0,0.5000100135803223,Culture,Music
921,2.0,242114.0,Apollo 1,0.9978272914886476,Q194082,STEM.Space,242114.0,0.0,2.0,2766.0,1.9956545829772951,STEM,Space
922,3.0,242640.0,Stefan Edberg,1.0000100135803225,Q189542,Culture.Sports,242640.0,2395.838274507693,4.0,5031.0,3.0000300407409677,Culture,Sports
923,3.0,243221.0,La Leçon de piano,0.7371681928634644,Q117315,Culture.Media.Media*,243221.0,3080.700345031967,3.0,3321.0,2.211504578590393,Culture,Media*
924,7.0,243335.0,Gordon Brown,0.9905974268913268,Q10648,History_and_Society.Politics_and_government,243335.0,19627.024199497355,4.0,3507.0,6.934181988239287,History_and_Society,Politics_and_government
925,3.0,244233.0,Les Sept Mercenaires,0.9969346523284912,Q19069,Culture.Media.Films,244233.0,27025.296513366935,3.0,3356.0,2.9908039569854736,Culture,Films
926,15.0,244442.0,Éric Bouad,0.2069040536880493,Q3591003,Culture.Media.Media*,244442.0,21733.55059656605,11.0,1496.0,3.1035608053207393,Culture,Media*
927,15.0,244879.0,Colette Renard,0.233716368675232,Q465452,History_and_Society.History,244879.0,7868.047489632166,19.0,2182.0,3.50574553012848,History_and_Society,History
928,7.0,245088.0,Époque de Muromachi,0.59267657995224,Q334845,History_and_Society.History,245088.0,3985.5,10.0,1826.0,4.14873605966568,History_and_Society,History
929,3.0,245417.0,Alexandre Adler,0.26285186409950256,Q2303868,Culture.Media.Media*,245417.0,7973.0,21.0,37575.0,0.7885555922985077,Culture,Media*
930,4.0,245496.0,Nassau (Bahamas),0.8596737384796143,Q2467,Geography.Geographical,245496.0,15475.757932370132,27.0,2737.0,0.0,Geography,Geographical
931,9.0,245850.0,Patrick Le Lay,0.3276783227920532,Q521595,History_and_Society.Business_and_economics,245850.0,32572.54431208918,22.0,67470.0,2.949104905128479,History_and_Society,Business_and_economics
932,1.0,246676.0,Super Mario Bros.,1.0000100135803225,Q11168,Culture.Media.Video_games,246676.0,0.0,2.0,3441.0,1.0000100135803225,Culture,Video_games
933,9.0,246827.0,Pedro de la Rosa,0.9825675487518308,Q82924,Culture.Sports,246827.0,835.3502833812242,1.0,1450.0,8.843107938766478,Culture,Sports
934,2.0,247405.0,Route nationale 7 (France métropolitaine),0.4688006341457367,Q399668,History_and_Society.Transportation,247405.0,0.0,24.0,1858.0,0.9376012682914734,History_and_Society,Transportation
935,2.0,247512.0,Le Cellier,1.0000100135803225,Q664678,Geography.Regions.Europe.Western_Europe,247512.0,955.8199305909346,16.0,2897.0,0.0,Geography,Western_Europe
936,5.0,247525.0,Rivière-Ouelle,0.9996300339698792,Q3433574,Geography.Regions.Americas.North_America,247525.0,3217.720611151168,13.0,687.0,0.0,Geography,North_America
937,8.0,248494.0,Les Feux de la rampe,0.9978272914886476,Q584509,Culture.Media.Films,248494.0,3431.106140960769,15.0,1467.0,7.982618331909181,Culture,Films
938,1.0,248649.0,Pierre Savorgnan de Brazza,0.2120788097381592,Q319834,History_and_Society.Military_and_warfare,248649.0,0.0,0.0,3725.0,0.2120788097381592,History_and_Society,Military_and_warfare
939,5.0,248944.0,Pierre Péan,0.1968362182378769,Q553135,Culture.Media.Media*,248944.0,15750.83656928625,16.0,2029.0,0.9841810911893845,Culture,Media*
940,4.0,249080.0,Léon Degrelle,0.5156299471855164,Q158844,History_and_Society.Military_and_warfare,249080.0,7893.388534415601,16.0,3132.0,2.0625197887420654,History_and_Society,Military_and_warfare
941,3.0,249652.0,Henri Mondor,0.1294127255678177,Q454685,STEM.Medicine_&_Health,249652.0,6088.834409795529,15.0,1549.0,0.38823817670345306,STEM,Medicine_&_Health
942,5.0,249904.0,Annie Ernaux,0.6001983880996704,Q1153825,Culture.Literature,249904.0,13815.671311573426,16.0,31336.0,3.000991940498352,Culture,Literature
943,7.0,250064.0,Transfert (psychanalyse),0.6370407938957214,Q334231,STEM.Medicine_&_Health,250064.0,3979.0,30.0,3395.0,4.45928555727005,STEM,Medicine_&_Health
944,36.0,250890.0,Manuel Amoros,0.9979592561721802,Q361953,Culture.Sports,250890.0,44466.5605615897,14.0,16460.0,35.926533222198486,Culture,Sports
945,37.0,250907.0,Patrick Battiston,0.9990094900131226,Q435808,Culture.Sports,250907.0,21585.185866220745,14.0,19837.0,36.963351130485535,Culture,Sports
946,40.0,250955.0,Michel Hidalgo,0.9648651480674744,Q1930832,Culture.Sports,250955.0,36531.83496498054,14.0,219716.0,38.594605922698975,Culture,Sports
947,5.0,251146.0,Oda Nobunaga,0.4921981394290924,Q171411,History_and_Society.Military_and_warfare,251146.0,0.0,10.0,3549.0,2.460990697145462,History_and_Society,Military_and_warfare
948,2.0,251296.0,Odontologie,0.8221991658210754,Q12128,STEM.Medicine_&_Health,251296.0,5984.6207948994825,25.0,2290.0,1.6443983316421509,STEM,Medicine_&_Health
949,12.0,251921.0,Liste des maires de Marseille,0.26285186409950256,Q3251202,History_and_Society.Politics_and_government,251921.0,70598.45530174,3.0,1973.0,3.1542223691940308,History_and_Society,Politics_and_government
950,2.0,252202.0,Michel Alexandrovitch de Russie,0.4688006341457367,Q154444,History_and_Society.Military_and_warfare,252202.0,3024.458394503355,16.0,2382.0,0.9376012682914734,History_and_Society,Military_and_warfare
951,7.0,252570.0,Ignace Philippe Semmelweis,0.26285186409950256,Q59736,STEM.Medicine_&_Health,252570.0,13154.416948647468,15.0,81573.0,1.839963048696518,STEM,Medicine_&_Health
952,2.0,252729.0,Carry-le-Rouet,0.9996300339698792,Q239631,Geography.Regions.Europe.Western_Europe,252729.0,1098.7968877266196,22.0,1684.0,0.0,Geography,Western_Europe
953,2.0,253830.0,Branchie,0.9566442370414734,Q132390,STEM.Biology,253830.0,3987.0000000000014,10.0,3302.0,1.9132884740829468,STEM,Biology
954,7.0,255070.0,Mickaël Pagis,0.9931061863899232,Q142620,Culture.Sports,255070.0,2180.1064506948387,9.0,2280.0,6.951743304729463,Culture,Sports
955,2.0,255077.0,Kate Capshaw,0.14415885508060455,Q40162,Culture.Media.Media*,255077.0,999.6196284807401,12.0,2408.0,0.2883177101612091,Culture,Media*
956,4.0,255154.0,Nicolas Roze (chevalier),0.3775506913661957,Q3340762,History_and_Society.Military_and_warfare,255154.0,13198.631283919716,25.0,2390.0,1.5102027654647827,History_and_Society,Military_and_warfare
957,11.0,255193.0,Serge Lama,0.585111141204834,Q560248,Culture.Media.Media*,255193.0,29991.65338034292,3.0,43416.0,6.436222553253174,Culture,Media*
958,2.0,255276.0,Ghassan Massoud,0.9967369437217712,Q546669,Culture.Biography.Biography*,255276.0,0.0,22.0,1929.0,0.0,Culture,Biography*
959,1.0,255315.0,Squalène,0.952584147453308,Q407560,STEM.Chemistry,255315.0,0.0,16.0,2081.0,0.952584147453308,STEM,Chemistry
960,2.0,255380.0,Gérald de Palmas,0.6001983880996704,Q1335192,Culture.Media.Music,255380.0,3987.0,24.0,3263.0,1.2003967761993408,Culture,Music
961,10.0,255392.0,Université Toulouse-III-Paul-Sabatier,0.9099169969558716,Q1273188,History_and_Society.Education,255392.0,15914.950781732656,25.0,1386.0,9.099169969558716,History_and_Society,Education
962,10.0,255410.0,Frank de Boer,0.9976868629455566,Q219657,Culture.Sports,255410.0,16011.707246971382,14.0,2793.0,9.976868629455566,Culture,Sports
963,4.0,255480.0,Jean-Baptiste Estelle,0.1520422399044037,Q3164066,History_and_Society.Politics_and_government,255480.0,12033.680436447159,25.0,1671.0,0.6081689596176147,History_and_Society,Politics_and_government
964,3.0,255695.0,Sleepers (film),0.99753737449646,Q1145732,Culture.Media.Films,255695.0,5400.304581977287,20.0,5424.0,2.99261212348938,Culture,Films
965,2.0,255831.0,Y.M.C.A. (chanson),0.9989112615585328,Q592696,Culture.Media.Music,255831.0,874.9238162973435,11.0,2161.0,1.9978225231170657,Culture,Music
966,2.0,256012.0,Rébus,0.2120788097381592,Q816260,Culture.Philosophy_and_religion,256012.0,920.1274949963687,22.0,3011.0,0.4241576194763184,Culture,Philosophy_and_religion
967,3.0,256124.0,In vivo,0.91965252161026,Q141124,STEM.STEM*,256124.0,4373.128394667546,16.0,3471.0,0.0,STEM,STEM*
968,3.0,256134.0,In vitro,0.320831298828125,Q221681,STEM.Medicine_&_Health,256134.0,4984.876534889839,16.0,4984.0,0.962493896484375,STEM,Medicine_&_Health
969,2.0,256314.0,Jean Sablon,0.348655104637146,Q330824,Culture.Media.Media*,256314.0,3987.0,10.0,2016.0,0.697310209274292,Culture,Media*
970,3.0,257003.0,La Belle au bois dormant (ballet),0.9994215965270996,Q838051,Culture.Performing_arts,257003.0,6541.958192408761,10.0,2292.0,2.998264789581299,Culture,Performing_arts
971,13.0,257737.0,Charly Mottet,0.997120440006256,Q918812,Culture.Sports,257737.0,1341.8294775030645,8.0,1590.0,12.962565720081328,Culture,Sports
972,2.0,258247.0,OSS 117 prend des vacances,0.9706977605819702,Q3246423,Culture.Media.Media*,258247.0,7972.0,22.0,1211.0,1.9413955211639404,Culture,Media*
973,1.0,258540.0,Château de Ravel,0.3140605390071869,Q1333422,History_and_Society.Military_and_warfare,258540.0,0.0,23.0,3343.0,0.3140605390071869,History_and_Society,Military_and_warfare
974,4.0,259656.0,Little Richard,0.8634016513824463,Q82222,Culture.Media.Media*,259656.0,7817.76495479096,17.0,2918.0,3.453606605529785,Culture,Media*
975,8.0,259751.0,Jonny Wilkinson,0.9304682612419128,Q318920,Culture.Sports,259751.0,71061.94571560662,7.0,2678.0,7.443746089935303,Culture,Sports
976,6.0,259778.0,John Stockton,1.0000100135803225,Q213346,Culture.Sports,259778.0,27853.16666666667,18.0,3297.0,6.000060081481935,Culture,Sports
977,1.0,260698.0,Baz Luhrmann,0.2814156115055084,Q250545,Culture.Media.Media*,260698.0,0.0,11.0,2609.0,0.2814156115055084,Culture,Media*
978,1.0,260800.0,"Série noire (film, 1979)",0.9706977605819702,Q674267,Culture.Media.Films,260800.0,0.0,3.0,2793.0,0.9706977605819702,Culture,Films
979,2.0,261187.0,Marcelo Ríos,0.9893575310707092,Q272532,Culture.Sports,261187.0,0.0,4.0,2041.0,1.9787150621414185,Culture,Sports
980,5.0,261712.0,Danny Blind,0.997120440006256,Q434702,Culture.Sports,261712.0,106.06965806558917,14.0,2253.0,4.98560220003128,Culture,Sports
