,Label,Id,Degree,modularity_class,betweenesscentrality
1339501,Россия_на_Олимпийских_играх,1339501,2,28,14373.707550964347
1344196,"Стайн,_Роберт_Лоуренс",1344196,1,0,0.0
1347112,"Колесников,_Андрей_Владимирович",1347112,1,1,0.0
1348729,Шеффилд_Уэнсдей,1348729,6,14,2305.234535616584
1348985,Космический_джем,1348985,2,0,3168.6830495119807
1349019,"Стриженова,_Марианна_Александровна",1349019,3,8,5484.586269247659
1349695,Плака_(мыс),1349695,2,5,9054.0
1351499,Восстание_спартакистов,1351499,7,21,33275.11885245362
1351879,"Гамов,_Иван_Михайлович",1351879,5,9,3846.5792971192827
1352893,Цао_Цао,1352893,4,3,2982.4694018045057
1352914,"Лапин,_Сергей_Георгиевич",1352914,8,12,1646.4839414747914
1353025,"Алексеевский,_Александр_Николаевич",1353025,4,9,16985.159336437944
1354887,"Оскар_(кинопремия,_2000)",1354887,3,20,4421.712781037566
1355428,Банистериопсис_каапи,1355428,2,19,0.0
1356046,Кэти_Перри,1356046,4,0,29876.16736002495
1357204,"Батиров,_Мавлет_Алавдинович",1357204,1,1,0.0
1358993,Большое_Масленниково,1358993,2,1,0.0
1360974,Сунь_Цюань,1360974,2,3,4528.0
1361529,Конституция_Белоруссии,1361529,6,4,22580.08309223444
1361624,"Нолан,_Джонатан",1361624,3,19,25.223927039758973
1361655,"Легуизамо,_Джон",1361655,4,0,28762.237183735346
1362040,"Макаров,_Сергей_Афанасьевич",1362040,2,10,1.0
1362177,"Песьяков,_Сергей_Александрович",1362177,8,6,1900.8288944038427
1363566,"Д’Онофрио,_Винсент",1363566,2,0,9054.0
1363638,"Фатюшин,_Александр_Константинович",1363638,2,8,9384.296691542142
1363759,"Поллан,_Трэйси",1363759,1,0,0.0
1365118,Список_крупнейших_нефтяных_месторождений_мира,1365118,7,13,16562.63002148039
1365279,Мир_(Земля),1365279,9,17,127616.12082272956
1368423,Hawker_Siddeley_Red_Top,1368423,2,10,4528.0
1369342,Верасы,1369342,10,12,47019.19773266256
1370071,"Канэсиро,_Такэси",1370071,4,3,40830.184508622406
1370505,Полководцы,1370505,3,3,5391.067211322271
1371987,"Бухаров,_Александр_Евгеньевич",1371987,6,6,983.2263645221916
1373289,"Софер,_Рена",1373289,1,19,0.0
1377368,"12,7_×_99_мм_НАТО",1377368,1,10,0.0
1378137,Джо_Линн_Тёрнер,1378137,1,8,0.0
1378583,"Гарай,_Эсекьель",1378583,2,14,361.1703269945691
1380698,Поющие_сердца,1380698,1,12,0.0
1381659,Музыкальный_видеоклип,1381659,7,16,71254.42688226812
1381734,"Раков,_Виктор_Викторович",1381734,4,8,5982.357192788303
1382453,USS_Dwight_D._Eisenhower_(CVN-69),1382453,3,26,0.0
1382489,ПСМ,1382489,4,26,13210.525531204006
1382984,Признаки_подобия_треугольников,1382984,1,26,0.0
1383303,Смертельная_гонка,1383303,1,0,0.0
1383705,Нефтедобыча,1383705,23,13,163622.49827701648
1384640,"Аллен,_Джоан",1384640,5,0,11561.538405145526
1384731,Исламский_Эмират_Афганистан,1384731,5,10,8479.817948407826
1385048,"Вон,_Мэттью",1385048,2,16,6282.408022529311
1386502,"Ясбек,_Эми",1386502,1,0,0.0
1388750,Катастрофа_Boeing_737_в_Перми,1388750,1,1,0.0
1388965,"Берриман,_Майкл",1388965,2,19,4528.0
1389265,Список_министров_обороны_Украины,1389265,3,29,9054.0
1389933,"Колобков,_Павел_Анатольевич",1389933,2,17,0.0
1391104,"Савченко,_Оксана_Владимировна",1391104,1,6,0.0
1391700,"Волков,_Николай_Николаевич_(младший)",1391700,6,2,17482.47386961982
1392112,Ка-31,1392112,1,1,0.0
1394327,Ялла,1394327,8,12,19140.206139737824
1395269,"Пол,_Питер",1395269,7,19,34484.99515452036
1395645,BloodRayne_2,1395645,5,0,6637.622747439923
1395741,ЕвроСибЭнерго,1395741,6,1,472.6524480247331
1395762,"Филлипс,_Джон_Джордж",1395762,9,20,2614.7969238692262
1395814,"Мата,_Хуан",1395814,5,14,722.8664305939024
1396053,"Гончаренко,_Виктор_Михайлович",1396053,9,6,1508.1982004303934
1397245,Предыстория_Великой_Отечественной_войны,1397245,3,2,4409.37892388323
1398041,Солдат_Джейн,1398041,3,0,947.2850534820338
1398042,"Власова,_Евгения_Александровна",1398042,1,12,0.0
1398498,Стиратель,1398498,2,0,2389.135008491385
1401046,"Масиас_Нгема,_Франсиско",1401046,2,4,3765.487810334136
1402449,"Хант,_Бонни",1402449,2,0,1420.200965364466
1402856,"Милиндер,_Лев_Максович",1402856,3,18,18103.0
1403105,Поход_дроздовцев_Яссы_—_Дон,1403105,1,9,0.0
1403294,"Брайд,_Гарольд_Сидни",1403294,9,20,3012.183463525091
1405075,"Ломан,_Элисон",1405075,3,0,5711.767673274433
1405085,"Мордвинова,_Амалия_Руслановна",1405085,2,8,3102.280682083747
1406391,Случайный_муж,1406391,1,20,0.0
1406514,"Петровская,_Ирина_Евгеньевна",1406514,3,8,9134.025478216103
1406891,"Флярковский,_Владислав_Пьерович",1406891,1,8,0.0
1407119,Чёрная_пантера_(Marvel_Comics),1407119,17,16,9226.632491558787
1407177,"Гамула,_Игорь_Васильевич",1407177,2,6,0.0
1407785,Микропроцессор,1407785,4,7,11147.87698078585
1409734,Dassault_Falcon_7X,1409734,1,27,0.0
1411667,Секреты_Лос-Анджелеса_(фильм),1411667,4,0,23938.418477003528
1415263,Прилистники,1415263,1,4,0.0
1416112,Бульвар_Сансет_(фильм),1416112,9,0,15750.957231910701
1416311,Ка-62,1416311,5,1,30351.659377901953
1421799,"Соткилава,_Зураб_Лаврентьевич",1421799,5,12,18926.29660440251
1421811,Бисфенол_А,1421811,2,5,4528.0
1423760,Гимн_Лиги_чемпионов_УЕФА,1423760,6,14,114.68980706600992
1424613,Ансамбль_народного_танца_Грузии,1424613,1,4,0.0
1424619,Полиовирус,1424619,3,2,4523.0
1426290,"Багиров,_Эдуард_Исмаилович",1426290,2,1,57.527959699754724
1427126,"Ивашов,_Леонид_Григорьевич",1427126,3,1,3621.4813267857053
1427321,"Химичев,_Борис_Петрович",1427321,3,8,6674.005050657524
1428267,Финансово-экономический_кризис_в_России_(2008—2010),1428267,24,1,180489.30320573883
1429551,Луис_Энрике,1429551,9,14,42684.61070649266
1430185,Супергерой,1430185,18,16,120647.30538510815
1435536,Громовержец_Росс,1435536,35,16,56813.00746473711
1454874,Негосударственный_пенсионный_фонд,1454874,1,1,0.0
1455917,"Горбатов,_Борис_Леонтьевич",1455917,4,8,9405.271432816795
1459221,Поколения_реактивных_истребителей,1459221,2,10,285.8725447240836
1460747,Идеальный_шторм_(фильм),1460747,8,0,25088.396780805342
1460764,"Олсон,_Нэнси",1460764,3,0,0.0
1464135,"Миллер,_Мариса",1464135,2,4,799.9680927599743
1466581,Похищение_Эйхмана,1466581,2,7,11428.025090371208
1467069,Орден_«Независимость»_(Азербайджан),1467069,3,2,13520.575602653718
1467102,Орден_«Слава»_(Азербайджан),1467102,3,2,4922.805501562961
1467373,Варвара_(певица),1467373,2,12,33226.0527558248
1469241,Финансовый_кризис,1469241,4,1,14608.55946801507
1469751,"Хопп,_Дитмар",1469751,2,14,0.0
1473614,"Ташкова,_Татьяна_Александровна",1473614,1,8,0.0
1475163,БиС,1475163,3,12,574.8784262140582
1476330,"Опорков,_Геннадий_Михайлович",1476330,1,27,0.0
1478567,Ячеистая_топология,1478567,1,1,0.0
1479056,"Дель_Боске,_Висенте",1479056,11,14,7969.228214348698
1479292,ГШ-18,1479292,3,26,1752.9141202746014
1480396,"Кюрдзидис,_Эвклид_Кириакович",1480396,1,8,0.0
1483663,Гербера,1483663,3,4,18100.0
1483792,Капитан_Пронин,1483792,3,12,28456.222723648953
1486022,Список_творческих_работ_Алена_Делона,1486022,2,4,67710.0
1489013,"Дионн,_Марсель",1489013,4,23,0.0
1489785,Царевна-Лебедь_(Врубель),1489785,2,22,1572.0952508582645
1490916,"Родригес,_Педро_(футболист)",1490916,9,14,18035.185469411634
1491035,"День,_когда_Земля_остановилась_(фильм,_2008)",1491035,2,0,1880.4271681186092
1491458,Корневое_пиво,1491458,1,5,0.0
1492967,Жальгирис_(баскетбольный_клуб),1492967,2,14,0.0
1494894,Кампания_по_приданию_Низами_статуса_национального_азербайджанского_поэта,1494894,1,2,0.0
1498336,"Ефремов,_Михаил_Григорьевич",1498336,2,2,4097.875543322396
1500430,Aesthetic_Perfection,1500430,1,12,0.0
1500718,Малага_(футбольный_клуб),1500718,2,14,28.646032990108
1501133,Феодор_Тирон,1501133,2,24,4528.000000000001
1504216,Слеза,1504216,3,17,4851.113228941132
1504385,Зак_и_Мири_снимают_порно,1504385,5,0,5737.755991143538
1504417,"Больше,_чем_любовь",1504417,1,0,0.0
1509221,Танцор_диско,1509221,2,8,4528.0
1510575,Алавес,1510575,1,14,0.0
1510662,Мегаполис_(команда_КВН),1510662,1,1,0.0
1513960,Ари_(футболист),1513960,7,6,8253.710487950224
1515569,Личные_неимущественные_права,1515569,1,15,0.0
1518231,Китобойный_промысел_на_Фарерских_островах,1518231,1,5,0.0
1519647,Уотфорд_(футбольный_клуб),1519647,11,14,8017.893215025609
1519734,Святейший_правительствующий_синод,1519734,7,9,22858.946916661807
1519736,"Панкхёрст,_Эммелин",1519736,2,15,4528.0
1522635,Глава_Чеченской_Республики,1522635,1,10,0.0
1524554,"Бухаров,_Александр_Сергеевич",1524554,1,8,0.0
1528092,"Шанин,_Теодор",1528092,1,14,0.0
1528742,Ёбаный_насос,1528742,1,12,0.0
1529407,"Ларин,_Камиль_Шамильевич",1529407,3,27,0.0
1529426,"Хаит,_Ростислав_Валерьевич",1529426,4,27,1715.6450030795124
1529442,"Демидов,_Александр_Сергеевич",1529442,4,27,4528.0
1530285,Башни_Московского_Кремля,1530285,2,12,6541.347130062437
1530818,"Черных,_Валентин_Константинович",1530818,1,7,0.0
1531323,Почти_смешная_история,1531323,3,8,5187.233477574088
1532260,"Нефёдов,_Игорь_Вячеславович",1532260,2,8,4528.0
1532373,Алипий_(Воронов),1532373,1,17,0.0
1532832,Проклятие_золотого_цветка,1532832,3,3,1233.4289674540767
1535426,Обезлесение,1535426,12,13,172632.49543425496
1539148,"Райкина,_Екатерина_Аркадьевна",1539148,1,8,0.0
1539193,Двадцать_вторая_поправка_к_Конституции_США,1539193,1,4,0.0
1539817,"Клетка_(фильм,_2000)",1539817,3,0,16057.707707160822
1542727,"Максимов,_Юрий_Вильевич",1542727,3,6,170.26893997248615
1543000,"Рич,_Марк",1543000,1,25,0.0
1545109,Сябры,1545109,8,12,20749.47983896228
1547790,Поучение_Владимира_Мономаха,1547790,2,9,0.0
1548699,AIM-120_AMRAAM,1548699,7,10,19118.545932529098
1550047,"Рэтбоун,_Джексон",1550047,1,0,0.0
1553243,Кредитный_дефолтный_своп,1553243,4,1,4109.784123616968
1554196,"Чэнь,_Джоан",1554196,3,3,17569.79604167611
1554848,Пиратская_станция,1554848,1,12,0.0
1554863,Алеся,1554863,2,12,0.0
1554866,Моя_семья_(телепередача),1554866,1,25,0.0
1555242,"Гордиенко,_Наталья",1555242,8,12,21595.24666200103
1556084,Знамение_(фильм),1556084,2,0,6394.9022702172415
1556818,"Рэмзи,_Аарон",1556818,2,14,0.0
1557255,"Каморный,_Юрий_Юрьевич",1557255,1,26,0.0
1558082,Ценные_бумаги_Казначейства_США,1558082,1,1,0.0
1558102,"Гердт,_Александр_Александрович",1558102,15,10,1271.0369978396197
1558125,Герцогиня_(фильм),1558125,6,0,28297.260234489237
1558150,Гран_Торино,1558150,5,0,6362.621170181799
1558294,"Василёв,_Сергей_Владимирович",1558294,17,10,2654.3026708577863
1558512,Смеричка,1558512,1,30,0.0
1560828,"Беретта,_Юлия",1560828,2,12,0.0
1560991,Подзаконный_правовой_акт,1560991,1,9,0.0
1562360,Большая_голубая_дыра,1562360,1,17,0.0
1564396,"Токарская,_Валентина_Георгиевна",1564396,1,8,0.0
1564557,"Поплавская,_Ядвига_Константиновна",1564557,7,12,17506.061706247194
1564564,Авианосцы_типа_«Нимиц»,1564564,4,26,1508.6666666667954
1564585,"Тиханович,_Александр_Григорьевич",1564585,6,12,22641.310317352367
1564625,"Ханок,_Эдуард_Семёнович",1564625,7,12,5307.810019214207
1567040,Великое_землетрясение_Канто,1567040,3,1,10194.184630087184
1574026,"Призрак_дома_на_холме_(фильм,_1999)",1574026,3,0,3739.786431953265
1575871,"Азо,_Анатолий_Георгиевич",1575871,1,8,0.0
1579450,"Анциферова,_Татьяна_Владимировна",1579450,3,12,396.7455638357684
1579719,Убойная_сила_(сезон_6),1579719,7,8,83802.83037475252
1581705,"Гудмен,_Джон",1581705,2,0,4528.0
1582363,"Вайнштейн,_Тимур_Леонидович",1582363,5,12,23324.90026001079
1582914,"Зонненфельд,_Барри",1582914,3,16,8156.50914050594
1584365,"Ночной_патруль_(фильм,_1957)",1584365,3,8,5932.2909986630375
1584684,Фрёкен_Юлия,1584684,1,0,0.0
1587118,"Маркелов,_Станислав_Юрьевич",1587118,1,8,0.0
1589423,Большие_противолодочные_корабли_проекта_1155,1589423,3,26,9054.0
1591118,Концертный_зал_Мариинского_театра,1591118,2,9,182.6650398788771
1591709,Очень_страшное_кино_(серия_фильмов),1591709,3,0,0.0
1591949,"Бускетс,_Серхио",1591949,9,14,2127.306212080824
1592102,"Клочков,_Василий_Георгиевич",1592102,1,9,0.0
1594054,Экспедиция_Франклина_(1845—1847),1594054,1,5,0.0
1594258,"Френи,_Мирелла",1594258,2,14,3238.220660168283
1594375,"Карпинская,_Светлана_Алексеевна",1594375,1,8,0.0
1594558,Лига_чемпионов_УЕФА_2001/2002,1594558,14,14,8379.953186964876
1594636,Список_авианосцев_США,1594636,4,26,1508.6666666667954
1598527,"Сорокин,_Алексей_Иванович_(адмирал)",1598527,2,2,0.0
1601363,"Гуркин,_Владимир_Павлович",1601363,3,8,4528.0
1602449,"Зозуля,_Роман_Вячеславович",1602449,3,6,4528.0
1602567,"Медведева,_Ирина_Александровна",1602567,1,1,0.0
1603601,"Бураков,_Виктор_Семёнович",1603601,1,22,0.0
1603983,"Оскар_(кинопремия,_2009)",1603983,3,0,28357.647447246232
1604222,Райские_птицы_(фильм),1604222,5,8,7944.109194063094
1605574,Лига_чемпионов_УЕФА_2002/2003,1605574,13,14,5003.878953742948
1605605,Белла_Свон,1605605,1,0,0.0
1606667,Эндемические_заболевания,1606667,5,13,12132.286820070876
1606669,"Бояков,_Эдуард_Владиславович",1606669,1,9,0.0
1607767,FGM-148_Javelin,1607767,9,10,82425.59709590419
1609678,Roland_(ЗРК),1609678,7,10,22818.612346994465
1609732,Идиопатический_фиброзирующий_альвеолит,1609732,6,12,46755.32918854783
1612146,С-8,1612146,2,26,4082.2080763751733
1614869,"Глеб,_Вячеслав_Павлович",1614869,1,6,0.0
1614959,"Проклятие_(фильм,_2004)",1614959,1,0,0.0
1615534,"Пятков,_Александр_Александрович",1615534,4,8,22163.50454528746
1616648,Мадам_Баттерфляй,1616648,1,8,0.0
1617310,"Агаларов,_Араз_Искендер_оглы",1617310,4,12,172.76902303917643
1617795,"Кобин,_Василий_Васильевич",1617795,5,6,57107.57724937802
1618103,Ятир,1618103,2,13,2724.7703805979822
1623394,Эпидемический_процесс,1623394,3,13,0.0
1623525,"Кавендиш,_Джорджиана",1623525,6,0,6034.583333333433
1623929,Манчестерское_дерби,1623929,2,14,1617.1496907328603
1624842,"Человек-паук_(мультсериал,_1994)",1624842,2,16,0.0
1628112,Паниковский,1628112,6,8,2194.451629874548
1628491,"Человек-волк_(фильм,_2010)",1628491,1,4,0.0
1629358,Южное_общество_декабристов,1629358,1,9,0.0
1629805,Zombie_(песня),1629805,2,12,55454.583711677704
1632248,"Фуркад,_Мартен",1632248,18,28,19405.194428855742
1635299,"Самедов,_Забит",1635299,1,14,0.0
1638080,Бросок_кобры,1638080,1,0,0.0
1638217,Песчанокопское,1638217,2,6,0.0
1641209,"Яковлева,_Ольга_Михайловна",1641209,3,6,36445.48487959897
1642752,"Уайт,_Бетти",1642752,1,0,0.0
1643013,"Октай,_Метин",1643013,1,6,0.0
1645634,Иностранные_боевики_на_Северном_Кавказе,1645634,9,10,2300.186664705637
1649258,"Олейник,_Денис_Викторович",1649258,4,6,17940.69658287649
1649462,Crocus_Group,1649462,5,12,11880.443044283973
1649554,Розовая_пантера_2,1649554,3,0,17490.346720293193
1649622,Европейский_протей,1649622,1,19,0.0
1649858,Целиноградские_события_(1979),1649858,2,22,1792.6500787801929
1650714,Комитет_300._Тайны_мирового_правительства,1650714,1,4,0.0
1653274,Гелла_(персонаж),1653274,10,24,180.81859920134116
1653698,Ариэль_(вокально-инструментальный_ансамбль),1653698,1,12,0.0
1655732,Сераф,1655732,6,0,0.0
1656181,"Бош,_Роберт",1656181,1,21,0.0
1656448,Конструкционная_сталь,1656448,1,17,0.0
1657629,Ближняя_дача,1657629,2,27,1431.5169505614426
1658647,Всемирный_день_писателя,1658647,1,14,0.0
1661035,Разъезд,1661035,1,29,0.0
1666073,День_работников_геодезии_и_картографии,1666073,1,24,0.0
1672066,"Трубач,_Николай",1672066,1,12,0.0
1672128,"Дмитриев,_Кирилл_Александрович",1672128,1,1,0.0
1672679,Мисс_Конгениальность,1672679,1,19,0.0
1674931,1-й_канал_Останкино,1674931,8,8,23115.190226344333
1674962,Белая_стрела,1674962,4,15,14727.652236385564
1675856,Всемирный_день_защиты_прав_потребителей,1675856,1,1,0.0
1676083,"Эндрюс,_Томас",1676083,11,20,1263.479894483732
1676876,Гипербарическая_оксигенация,1676876,2,5,36168.0
1677672,Siberian_Light,1677672,3,13,0.0
1677882,"Шуралёв,_Владимир_Михайлович",1677882,7,2,7463.878557974395
1678518,"День_работников_торговли,_бытового_обслуживания_населения_и_жилищно-коммунального_хозяйства",1678518,2,1,4528.0
1679752,Вий,1679752,2,2,0.0
1679930,Спутниковый_мониторинг_транспорта,1679930,2,1,9195.577573664334
1680195,"Лайтоллер,_Чарльз",1680195,17,20,19.000551340206137
1680576,"Гагарин,_Александр_Иванович",1680576,1,5,0.0
1681004,Белый_олеандр,1681004,1,0,0.0
1681327,"Джеймс,_Джесси_(преступник)",1681327,3,20,16840.96816227634
1681562,Вторая_сцена_Мариинского_театра,1681562,2,9,3015.8846439702925
1682182,"Ермаков,_Виктор_Фёдорович",1682182,6,2,535.2632556566191
1685751,Запасы_нефти,1685751,4,13,282.27345743560005
1686307,Затащи_меня_в_ад,1686307,4,0,11822.535670879943
1687180,"Дин,_Миллвина",1687180,6,20,530.1104381471381
1688820,"Тарасов,_Сергей_Борисович",1688820,2,8,0.0
1689698,"Коломбо,_Франко",1689698,1,17,0.0
1691095,"Слуцкий,_Леонид_Эдуардович",1691095,6,1,68655.42251761175
1691448,"Журавлёв,_Анатолий_Анатольевич",1691448,1,27,0.0
1692017,Арена_«Балашиха»,1692017,3,12,14950.222024023027
1693630,Посейдон_(фильм),1693630,3,0,19441.862275272164
1694152,"Ещенко,_Святослав_Игоревич",1694152,1,12,0.0
1696192,Рецензия,1696192,1,4,0.0
1698206,Выгодоприобретатель,1698206,7,1,46004.46962467737
1698779,Альстрёмерия,1698779,3,4,9054.0
1700066,Борнмут_(футбольный_клуб),1700066,1,14,0.0
1703277,"Дзенга,_Вальтер",1703277,2,6,0.0
1708992,Малеболджия,1708992,3,16,0.0
1709592,Свидетели_Иеговы_в_России,1709592,3,1,42157.94687575723
1710321,Университет_Джонса_Хопкинса,1710321,3,1,9055.0
1710825,"Призрак_(фильм,_2010)",1710825,5,0,14535.46720654783
1712674,"Ибрагимов,_Ренат_Исламович",1712674,3,12,6767.417095588751
1713144,"Соловьёв,_Александр_Иванович_(актёр)",1713144,4,8,10080.133649572259
1713792,"Пономарёв,_Илья_Владимирович",1713792,8,1,18911.543420926675
1713909,"Макфарлейн,_Тодд",1713909,6,16,28467.358478561535
1714929,Слоновая_черепаха,1714929,1,19,0.0
1715967,"Робин_Гуд_(фильм,_2010)",1715967,6,0,32570.16085131081
1716036,Храбрая_сердцем,1716036,9,16,7770.235415815918
1716666,"Богачёв,_Геннадий_Петрович",1716666,6,0,111896.52655543742
1721061,Петя_и_волк,1721061,2,17,3987.0196640968256
1724243,Охранный_статус,1724243,7,19,36193.0
1724791,"Всё_самое_лучшее_(фильм,_2010)",1724791,3,0,101.97545074677532
1725286,Повелитель_стихий,1725286,7,0,28756.267199820046
1727492,"Бутусов,_Юрий_Николаевич",1727492,2,8,5726.397655535408
1731809,Дон_Омар,1731809,1,15,0.0
1736990,"Карнович-Валуа,_Геннадий_Сергеевич",1736990,2,8,116.32807464690895
1736999,"Джанаев,_Сослан_Тотразович",1736999,12,6,1368.6513329576885
1737294,Донбасская_операция_(1943),1737294,3,2,9559.935976124041
1739795,Мегамозг,1739795,1,0,0.0
1740098,"Лёвкин,_Владимир_Александрович",1740098,5,12,14659.611562797385
1742590,"Спаллетти,_Лучано",1742590,4,14,24497.356980769422
1743996,"Oh,_Pretty_Woman",1743996,2,30,7115.04066100609
1744418,"Фуллер,_Саймон",1744418,1,21,0.0
1745134,"Полканов,_Юрий_Александрович",1745134,1,17,0.0
1746461,Соло_для_часов_с_боем,1746461,4,8,361.7097723367759
1750872,Вашингтон-на-Бразосе,1750872,2,5,0.0
1752874,"Галкина,_Юлия_Ивановна",1752874,1,1,0.0
1754781,"Нилов,_Геннадий_Петрович",1754781,2,8,3116.3566730653038
1754865,"Фачинелли,_Питер",1754865,1,16,0.0
1757236,"Будницкая,_Алла_Зиновьевна",1757236,7,8,34465.94374778365
1757504,Нефтяная_промышленность,1757504,21,13,94865.49109004706
1757930,Chanel_No._5,1757930,1,19,0.0
1758445,"Лукьянов,_Сергей_Владимирович",1758445,1,8,0.0
1759857,Электротеатр_Станиславский,1759857,4,8,11560.224155836655
1760317,Евровидение-2010,1760317,13,12,2666.354168439551
1761825,Электроофтальмия,1761825,1,15,0.0
1761980,"Судьба_(фильм,_1977)",1761980,5,8,10266.201284652454
1765991,Nissan_Laurel,1765991,1,13,0.0
1767253,"Потоп_(фильм,_1974)",1767253,5,8,32438.92629892001
1770180,Хроника_Великой_Отечественной_войны_(сентябрь_1941_года),1770180,3,2,5993.030434283915
1771439,"Кулибаева,_Динара_Нурсултановна",1771439,1,1,0.0
1772828,"Ди_Маттео,_Роберто",1772828,3,14,3820.0198401567386
1775725,"Гущин,_Анатолий_Александрович",1775725,2,8,4528.0
1777260,Гиперзвуковая_скорость,1777260,3,10,17987.61028486595
1780283,"Кашин,_Олег_Владимирович",1780283,6,17,26722.842593613164
1780891,"Князев,_Евгений_Владимирович",1780891,2,8,1574.3254104275181
1780919,"Миркурбанов,_Игорь_Витальевич",1780919,1,8,0.0
1786823,"Досталь,_Николай_Николаевич",1786823,2,15,4528.0
1787596,"Незваные_(фильм,_2009)",1787596,1,0,0.0
1788720,Битва_у_Красной_скалы_(фильм),1788720,8,3,42503.76466044776
1789727,"Самойлова,_Надежда_Васильевна",1789727,1,8,0.0
1791012,Колпак_(головной_убор),1791012,2,17,8153.837673155037
1794814,Формирование_и_эволюция_Солнечной_системы,1794814,5,17,21245.486233200343
1801287,Карпатская_Украина,1801287,1,9,0.0
1802276,"Романенко,_Роман_Юрьевич",1802276,3,26,9055.0
1802556,"Гарнер,_Джеймс",1802556,1,0,0.0
1803780,"Де_Винне,_Франк",1803780,1,26,0.0
1804039,"Лауцявичюс,_Любомирас",1804039,2,9,5125.305426823227
1809907,"Кокорева,_Нина_Николаевна",1809907,1,12,0.0
1811830,Демонстрация_(публичное_мероприятие),1811830,4,15,52222.422195418294
1814510,"Ручка,_Надежда_Александровна",1814510,2,12,0.0
1816926,Гун_Ли,1816926,4,3,8766.560998412413
1818251,"Бусулис,_Интарс",1818251,2,12,6198.54255641385
1818296,"Брэнд,_Рассел",1818296,3,0,294.68743537860587
1821707,Пункт_назначения_(фильм),1821707,3,0,13860.029763038812
1822963,"Марич,_Милева",1822963,1,12,0.0
1825871,Убойный_футбол,1825871,3,3,1009.4153710065692
1825896,"Чоу,_Стивен",1825896,3,3,2023.5018714109683
1827344,Разборки_в_стиле_кунг-фу,1827344,2,3,0.0
1828517,Битва_при_Чиби,1828517,1,3,0.0
1830445,"Кайдановская,_Зоя_Александровна",1830445,1,18,0.0
1830509,"Яковлев,_Вадим_Васильевич",1830509,1,18,0.0
1830753,"Герман,_Анна_Николаевна",1830753,1,29,0.0
1832065,Страсти_по_Матфею_(Бах),1832065,2,24,9881.959941405987
1832521,"Кожевников,_Алексей_Александрович",1832521,7,8,16429.12519399025
1835654,"Назарьева,_Анна_Владимировна",1835654,3,8,262.77870456657894
1835810,"Крымов,_Дмитрий_Анатольевич",1835810,1,8,0.0
1836091,Список_стран_по_международным_резервам,1836091,5,5,3017.205929048245
1836714,"Полынников,_Александр_Николаевич",1836714,4,8,5727.245264477421
1837993,Тонкая_красная_линия_(фильм),1837993,7,0,15111.259256827316
1839162,"Копержинская,_Нонна_Кронидовна",1839162,1,8,0.0
1841211,"Гулачи,_Петер",1841211,7,14,1235.700337040318
1841319,"Семёнова,_Екатерина_Леонидовна",1841319,4,12,5882.0371983230325
1842098,Братья_Пономаренко,1842098,1,16,0.0
1842957,Синий_платочек,1842957,2,7,7354.212281827905
1846345,"Тринадцать_(фильм,_2010)",1846345,3,0,9371.137730882905
1847272,Вятское_(Ярославская_область),1847272,1,12,0.0
1848585,"Окуневская,_Татьяна_Кирилловна",1848585,5,8,18283.394692563124
1849374,"Смит,_Эдвард_Джон",1849374,21,20,2167.839765678117
1850471,"Костышин,_Руслан_Владимирович",1850471,2,6,176.35823291332946
1851306,Похолодание_535—536_годов,1851306,2,13,3374.869136134245
1852437,Ярослав_Мудрый_(сторожевой_корабль),1852437,2,26,0.0
1852529,Русское_национальное_единство_(1990),1852529,1,5,0.0
1854450,"Ашманов,_Игорь_Станиславович",1854450,1,1,0.0
1854567,Кайл_Риз,1854567,3,2,0.0
1855494,Бормашина,1855494,1,15,0.0
1855793,It_Must_Have_Been_Love,1855793,2,0,5151.669027716879
1856578,"Ба,_Демба",1856578,2,14,0.0
1857093,Грохот_в_джунглях,1857093,3,4,9749.314041975218
1859921,"Матросов,_Денис_Владимирович",1859921,1,8,0.0
1860733,"Салтыков,_Виктор_Владимирович",1860733,5,12,18524.232857185376
1865773,"Побег_(фильм,_2005,_Россия)",1865773,1,0,0.0
1865911,"Симонов,_Владимир_Александрович",1865911,3,8,6086.440837331266
1867883,"Старридж,_Дэниел",1867883,6,14,200.75310075720378
1868972,Ребёнок_к_ноябрю,1868972,2,8,2643.2888858396227
1870758,"Гладунко,_Людмила_Михайловна",1870758,3,27,13580.0
1871295,"Эшпириту_Санту,_Нуну",1871295,4,14,2997.96628667324
1872211,Сердце_дракона,1872211,4,8,6048.569628033269
1872224,Сердце_дракона_2,1872224,1,8,0.0
1872324,Черноморские_проливы,1872324,4,7,9886.287603278017
1873040,Метель_(фильм),1873040,1,19,0.0
1873153,"Новикова,_Ксения_Андреевна",1873153,2,12,0.0
1874059,Ты_у_меня_одна,1874059,3,18,9055.0
1875389,"Саймс,_Дмитрий",1875389,2,1,13578.0
1877730,"Вербицкая,_Лариса_Викторовна",1877730,1,12,0.0
1878529,"Рябова,_Светлана_Леонидовна",1878529,1,18,0.0
1878674,Полёт_птиц,1878674,5,26,40396.80409822572
1879493,"Нинидзе,_Ия_Борисовна",1879493,1,8,0.0
1880775,"Манн,_Лесли",1880775,3,16,13580.0
1883863,Рио_(мультфильм),1883863,4,16,28265.165543582974
1884386,Список_финалов_Кубка_Английской_футбольной_лиги,1884386,3,14,25.714069397270375
1885917,"Дэвенпорт,_Джек_Артур",1885917,2,16,0.0
1888853,"Льоренте,_Фернандо",1888853,3,14,215.96295674531032
