,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
836,2.0,237089.0,Fernando Sancho,0.022430347442626952,Q1406829,Geography.Regions.Europe.Southern_Europe,237089.0,2020.0,2.0
837,2.0,237089.0,Fernando Sancho,0.0,Q1406829,Geography.Regions.Europe.Europe*,237089.0,2020.0,2.0
838,3.0,238366.0,Partido de José C. Paz,0.998599648475647,Q2329785,Geography.Regions.Americas.South_America,238366.0,10.099206349206346,20.0
839,1.0,241965.0,Aeropuerto de Bilbao,0.9911626577377319,Q598197,STEM.Engineering,241965.0,0.0,3.0
840,1.0,241965.0,Aeropuerto de Bilbao,0.9732507467269897,Q598197,STEM.STEM*,241965.0,0.0,3.0
841,1.0,241965.0,Aeropuerto de Bilbao,0.9481645226478577,Q598197,History_and_Society.Transportation,241965.0,0.0,3.0
842,1.0,241965.0,Aeropuerto de Bilbao,0.8479777574539185,Q598197,Geography.Regions.Europe.Southern_Europe,241965.0,0.0,3.0
843,1.0,241965.0,Aeropuerto de Bilbao,0.8311530351638794,Q598197,Geography.Regions.Europe.Europe*,241965.0,0.0,3.0
844,1.0,241965.0,Aeropuerto de Bilbao,0.3007555902004242,Q598197,Culture.Biography.Biography*,241965.0,0.0,3.0
845,1.0,241965.0,Aeropuerto de Bilbao,0.275139719247818,Q598197,History_and_Society.Society,241965.0,0.0,3.0
846,1.0,242526.0,Pulp (banda),0.9466066956520081,Q504464,Culture.Biography.Biography*,242526.0,0.0,13.0
847,1.0,242526.0,Pulp (banda),0.9219318628311157,Q504464,Culture.Media.Music,242526.0,0.0,13.0
848,1.0,242526.0,Pulp (banda),0.9073222279548645,Q504464,Culture.Media.Media*,242526.0,0.0,13.0
849,1.0,242526.0,Pulp (banda),0.09919838809967041,Q504464,Geography.Regions.Europe.Europe*,242526.0,0.0,13.0
850,1.0,242526.0,Pulp (banda),0.0,Q504464,Geography.Regions.Europe.Northern_Europe,242526.0,0.0,13.0
851,2.0,244613.0,Thomas Muster,1.0000100135803223,Q219966,Culture.Sports,244613.0,0.0,0.0
852,2.0,244613.0,Thomas Muster,1.0000100135803223,Q219966,Culture.Biography.Biography*,244613.0,0.0,0.0
853,2.0,244613.0,Thomas Muster,0.3862146010398865,Q219966,Geography.Regions.Europe.Europe*,244613.0,0.0,0.0
854,2.0,244613.0,Thomas Muster,0.338743971824646,Q219966,Geography.Regions.Europe.Western_Europe,244613.0,0.0,0.0
855,5.0,245483.0,Collado Villalba,1.0000100135803223,Q735759,Geography.Regions.Europe.Southern_Europe,245483.0,1631.5271026273276,3.0
856,5.0,245483.0,Collado Villalba,0.9988764524459839,Q735759,Geography.Regions.Europe.Europe*,245483.0,1631.5271026273276,3.0
857,2.0,246487.0,Maulets (historia),0.3893042674064636,Q3066463,Geography.Regions.Europe.Southern_Europe,246487.0,0.0,5.0
858,2.0,246487.0,Maulets (historia),0.28167252445220947,Q3066463,Geography.Regions.Europe.Europe*,246487.0,0.0,5.0
859,2.0,246487.0,Maulets (historia),0.14415885508060455,Q3066463,STEM.STEM*,246487.0,0.0,5.0
860,2.0,246487.0,Maulets (historia),0.11280541121959686,Q3066463,History_and_Society.Politics_and_government,246487.0,0.0,5.0
861,2.0,249060.0,Selección de baloncesto de la Unión Soviética,0.8840492963790894,Q810377,Culture.Sports,249060.0,0.0,7.0
862,2.0,249060.0,Selección de baloncesto de la Unión Soviética,0.4973615279197693,Q810377,Geography.Regions.Europe.Northern_Europe,249060.0,0.0,7.0
863,2.0,249060.0,Selección de baloncesto de la Unión Soviética,0.4936250915527344,Q810377,Geography.Regions.Europe.Europe*,249060.0,0.0,7.0
864,2.0,249060.0,Selección de baloncesto de la Unión Soviética,0.11597072333097458,Q810377,Culture.Biography.Women,249060.0,0.0,7.0
865,2.0,249060.0,Selección de baloncesto de la Unión Soviética,0.11597072333097458,Q810377,Culture.Biography.Biography*,249060.0,0.0,7.0
866,1.0,249093.0,Caso Bosman,0.7122421860694885,Q465550,History_and_Society.Politics_and_government,249093.0,0.0,2.0
867,1.0,249093.0,Caso Bosman,0.1778208613395691,Q465550,Culture.Sports,249093.0,0.0,2.0
868,1.0,249093.0,Caso Bosman,0.11921291798353195,Q465550,History_and_Society.Society,249093.0,0.0,2.0
869,1.0,249093.0,Caso Bosman,0.0,Q465550,Geography.Regions.Europe.Europe*,249093.0,0.0,2.0
870,3.0,251572.0,Manuel Alexandre,0.9916942119598389,Q983626,Culture.Biography.Biography*,251572.0,44.0,4.0
871,3.0,251572.0,Manuel Alexandre,0.0,Q983626,Geography.Regions.Europe.Europe*,251572.0,44.0,4.0
872,3.0,251572.0,Manuel Alexandre,0.0,Q983626,Geography.Regions.Europe.Southern_Europe,251572.0,44.0,4.0
873,1.0,251976.0,Minifundio,0.59267657995224,Q1746361,History_and_Society.Business_and_economics,251976.0,0.0,3.0
874,1.0,251976.0,Minifundio,0.3276783227920532,Q1746361,History_and_Society.Politics_and_government,251976.0,0.0,3.0
875,1.0,253416.0,Torrente (Valencia),0.9964163899421692,Q161945,Geography.Regions.Europe.Southern_Europe,253416.0,0.0,2.0
876,1.0,253416.0,Torrente (Valencia),0.9946250915527344,Q161945,Geography.Regions.Europe.Europe*,253416.0,0.0,2.0
877,1.0,253416.0,Torrente (Valencia),0.6859594583511353,Q161945,Geography.Geographical,253416.0,0.0,2.0
878,3.0,257264.0,Ernesto Acher,0.9893575310707092,Q5394111,Culture.Biography.Biography*,257264.0,1001.5476190476184,15.0
879,3.0,257264.0,Ernesto Acher,0.22816647589206696,Q5394111,Culture.Media.Music,257264.0,1001.5476190476184,15.0
880,3.0,257264.0,Ernesto Acher,0.16886694729328156,Q5394111,Culture.Media.Media*,257264.0,1001.5476190476184,15.0
881,3.0,257264.0,Ernesto Acher,0.022430347442626952,Q5394111,Geography.Regions.Americas.South_America,257264.0,1001.5476190476184,15.0
882,8.0,257845.0,Villalar de los Comuneros,1.0000100135803223,Q1908262,Geography.Regions.Europe.Southern_Europe,257845.0,13.933333333333335,6.0
883,8.0,257845.0,Villalar de los Comuneros,0.9985088109970093,Q1908262,Geography.Regions.Europe.Europe*,257845.0,13.933333333333335,6.0
884,1.0,261227.0,Gran San Miguel de Tucumán,0.9124462008476257,Q8964910,Geography.Regions.Americas.South_America,261227.0,0.0,20.0
885,1.0,261227.0,Gran San Miguel de Tucumán,0.7186043858528137,Q8964910,Geography.Geographical,261227.0,0.0,20.0
886,1.0,261227.0,Gran San Miguel de Tucumán,0.3702353835105896,Q8964910,Culture.Visual_arts.Architecture,261227.0,0.0,20.0
887,1.0,261227.0,Gran San Miguel de Tucumán,0.3702353835105896,Q8964910,Culture.Visual_arts.Visual_arts*,261227.0,0.0,20.0
888,2.0,263468.0,Área metropolitana de Bogotá,0.4853731861114502,Q3291586,Geography.Regions.Americas.South_America,263468.0,1011.0,20.0
889,2.0,263468.0,Área metropolitana de Bogotá,0.2814156115055084,Q3291586,STEM.STEM*,263468.0,1011.0,20.0
890,2.0,263468.0,Área metropolitana de Bogotá,0.12253321707248688,Q3291586,History_and_Society.Politics_and_government,263468.0,1011.0,20.0
891,2.0,267449.0,Daniel Samper Pizano,0.9836069941520691,Q1977271,Culture.Biography.Biography*,267449.0,1011.0,20.0
892,2.0,267449.0,Daniel Samper Pizano,0.3998216390609741,Q1977271,Culture.Media.Media*,267449.0,1011.0,20.0
893,2.0,267449.0,Daniel Samper Pizano,0.12878464365005493,Q1977271,Geography.Regions.Americas.South_America,267449.0,1011.0,20.0
894,7.0,267594.0,Partido de Moreno,0.997894287109375,Q2037611,Geography.Regions.Americas.South_America,267594.0,467.14127062592604,20.0
895,1.0,269092.0,Plencia,1.0000100135803223,Q1228773,Geography.Regions.Europe.Southern_Europe,269092.0,0.0,1.0
896,1.0,269092.0,Plencia,0.9986850023269653,Q1228773,Geography.Regions.Europe.Europe*,269092.0,0.0,1.0
897,1.0,269092.0,Plencia,0.8439050912857056,Q1228773,Culture.Biography.Biography*,269092.0,0.0,1.0
898,1.0,269092.0,Plencia,0.8354935646057129,Q1228773,History_and_Society.Society,269092.0,0.0,1.0
899,1.0,269092.0,Plencia,0.8267217874526978,Q1228773,Culture.Linguistics,269092.0,0.0,1.0
900,1.0,271871.0,PC Fútbol,1.0000100135803223,Q3887972,Culture.Internet_culture,271871.0,0.0,18.0
901,1.0,271871.0,PC Fútbol,1.0000100135803223,Q3887972,Culture.Media.Video_games,271871.0,0.0,18.0
902,1.0,271871.0,PC Fútbol,0.9994572401046753,Q3887972,Culture.Media.Media*,271871.0,0.0,18.0
903,4.0,274173.0,Partido de Exaltación de la Cruz,0.9886782765388489,Q253247,Geography.Regions.Americas.South_America,274173.0,1440.1755387635794,20.0
904,3.0,275613.0,Alberto Márcico,0.9903015494346619,Q1998778,Culture.Biography.Biography*,275613.0,2021.0,20.0
905,3.0,275613.0,Alberto Márcico,0.9845854640007019,Q1998778,Culture.Sports,275613.0,2021.0,20.0
906,3.0,275613.0,Alberto Márcico,0.0,Q1998778,Geography.Regions.Americas.South_America,275613.0,2021.0,20.0
907,1.0,277813.0,Parque Avellaneda (Buenos Aires),0.9724247455596924,Q597824,Geography.Regions.Americas.South_America,277813.0,0.0,2.0
908,5.0,278424.0,Partido de Merlo,0.997758150100708,Q1239732,Geography.Regions.Americas.South_America,278424.0,386.9633329089212,20.0
909,6.0,278805.0,Angliru,0.9511522054672241,Q443610,Geography.Regions.Europe.Europe*,278805.0,2880.121237907664,3.0
910,6.0,278805.0,Angliru,0.91965252161026,Q443610,Geography.Regions.Europe.Southern_Europe,278805.0,2880.121237907664,3.0
911,6.0,278805.0,Angliru,0.5156299471855164,Q443610,Geography.Geographical,278805.0,2880.121237907664,3.0
912,3.0,279055.0,Enrique Cerezo,0.9659096002578735,Q2457791,Culture.Biography.Biography*,279055.0,2051.4749999999976,8.0
913,3.0,279055.0,Enrique Cerezo,0.35486118698120117,Q2457791,Geography.Regions.Europe.Southern_Europe,279055.0,2051.4749999999976,8.0
914,3.0,279055.0,Enrique Cerezo,0.21207880973815918,Q2457791,Culture.Media.Music,279055.0,2051.4749999999976,8.0
915,3.0,279055.0,Enrique Cerezo,0.17818872833251953,Q2457791,Geography.Regions.Europe.Europe*,279055.0,2051.4749999999976,8.0
916,3.0,279055.0,Enrique Cerezo,0.14415885508060455,Q2457791,Culture.Media.Media*,279055.0,2051.4749999999976,8.0
917,12.0,280591.0,Villa Carlos Paz,0.9939124584197998,Q48285,Geography.Regions.Americas.South_America,280591.0,42093.19344411163,12.0
918,12.0,280591.0,Villa Carlos Paz,0.4765896201133728,Q48285,Geography.Geographical,280591.0,42093.19344411163,12.0
919,12.0,280591.0,Villa Carlos Paz,0.11597072333097458,Q48285,Geography.Regions.Europe.Europe*,280591.0,42093.19344411163,12.0
920,6.0,283551.0,Sibila de Jerusalén,0.9637899398803711,Q234782,Culture.Biography.Biography*,283551.0,587.6666666666638,5.0
921,6.0,283551.0,Sibila de Jerusalén,0.9626831412315369,Q234782,History_and_Society.History,283551.0,587.6666666666638,5.0
922,6.0,283551.0,Sibila de Jerusalén,0.5698626637458801,Q234782,Culture.Biography.Women,283551.0,587.6666666666638,5.0
923,6.0,283551.0,Sibila de Jerusalén,0.13661839067935944,Q234782,History_and_Society.Military_and_warfare,283551.0,587.6666666666638,5.0
924,6.0,283551.0,Sibila de Jerusalén,0.0,Q234782,Geography.Regions.Asia.Asia*,283551.0,587.6666666666638,5.0
925,6.0,283551.0,Sibila de Jerusalén,0.0,Q234782,Geography.Regions.Asia.West_Asia,283551.0,587.6666666666638,5.0
926,8.0,285311.0,María Luisa Ponte,0.997894287109375,Q3573066,Culture.Biography.Biography*,285311.0,12527.166666666664,4.0
927,8.0,285311.0,María Luisa Ponte,0.46102678775787354,Q3573066,Culture.Biography.Women,285311.0,12527.166666666664,4.0
928,8.0,285311.0,María Luisa Ponte,0.275139719247818,Q3573066,History_and_Society.History,285311.0,12527.166666666664,4.0
929,8.0,285311.0,María Luisa Ponte,0.0,Q3573066,Geography.Regions.Europe.Europe*,285311.0,12527.166666666664,4.0
930,8.0,285311.0,María Luisa Ponte,0.0,Q3573066,Geography.Regions.Europe.Southern_Europe,285311.0,12527.166666666664,4.0
931,3.0,285916.0,B&B,0.8596737384796143,Q4833575,Culture.Media.Media*,285916.0,2691.570516435444,13.0
932,3.0,285916.0,B&B,0.6370407938957214,Q4833575,Culture.Media.Television,285916.0,2691.570516435444,13.0
933,3.0,285916.0,B&B,0.1778208613395691,Q4833575,Culture.Media.Entertainment,285916.0,2691.570516435444,13.0
934,3.0,285916.0,B&B,0.0,Q4833575,Geography.Regions.Americas.South_America,285916.0,2691.570516435444,13.0
935,11.0,286014.0,Mariano Ozores,0.9905974268913269,Q545395,Culture.Biography.Biography*,286014.0,15035.0,4.0
936,11.0,286014.0,Mariano Ozores,0.0,Q545395,Geography.Regions.Europe.Southern_Europe,286014.0,15035.0,4.0
937,11.0,286014.0,Mariano Ozores,0.0,Q545395,Geography.Regions.Europe.Europe*,286014.0,15035.0,4.0
938,1.0,286060.0,Mayra Gómez Kemp,0.9850529432296753,Q6797938,Culture.Biography.Biography*,286060.0,0.0,4.0
939,1.0,286060.0,Mayra Gómez Kemp,0.523430347442627,Q6797938,Culture.Biography.Women,286060.0,0.0,4.0
940,1.0,286060.0,Mayra Gómez Kemp,0.2568419873714447,Q6797938,Culture.Media.Media*,286060.0,0.0,4.0
941,1.0,286060.0,Mayra Gómez Kemp,0.21207880973815918,Q6797938,Culture.Media.Music,286060.0,0.0,4.0
942,1.0,286060.0,Mayra Gómez Kemp,0.0,Q6797938,Geography.Regions.Americas.Central_America,286060.0,0.0,4.0
943,1.0,286060.0,Mayra Gómez Kemp,0.0,Q6797938,Geography.Regions.Europe.Southern_Europe,286060.0,0.0,4.0
944,5.0,286161.0,Balduino V de Jerusalén,0.9706977605819702,Q345687,Culture.Biography.Biography*,286161.0,251.75,5.0
945,5.0,286161.0,Balduino V de Jerusalén,0.9433575868606567,Q345687,History_and_Society.History,286161.0,251.75,5.0
946,5.0,286161.0,Balduino V de Jerusalén,0.1097157895565033,Q345687,History_and_Society.Military_and_warfare,286161.0,251.75,5.0
947,5.0,286161.0,Balduino V de Jerusalén,0.0,Q345687,Geography.Regions.Asia.West_Asia,286161.0,251.75,5.0
948,7.0,289299.0,Gran La Plata,0.43713401460647583,Q5600603,Geography.Regions.Americas.South_America,289299.0,3303.265263647163,20.0
949,7.0,289299.0,Gran La Plata,0.23935934901237488,Q5600603,Culture.Visual_arts.Visual_arts*,289299.0,3303.265263647163,20.0
950,7.0,289299.0,Gran La Plata,0.23616819286346435,Q5600603,Geography.Geographical,289299.0,3303.265263647163,20.0
951,7.0,289299.0,Gran La Plata,0.20690405368804932,Q5600603,Culture.Visual_arts.Architecture,289299.0,3303.265263647163,20.0
952,1.0,289947.0,7 vírgenes,0.9783946871757507,Q5653004,Culture.Media.Media*,289947.0,0.0,4.0
953,1.0,289947.0,7 vírgenes,0.9659096002578735,Q5653004,Culture.Media.Films,289947.0,0.0,4.0
954,1.0,289947.0,7 vírgenes,0.0,Q5653004,Geography.Regions.Europe.Europe*,289947.0,0.0,4.0
955,1.0,289947.0,7 vírgenes,0.0,Q5653004,Geography.Regions.Americas.North_America,289947.0,0.0,4.0
956,1.0,289947.0,7 vírgenes,0.0,Q5653004,Geography.Regions.Europe.Southern_Europe,289947.0,0.0,4.0
957,1.0,290582.0,Reocín,1.0000100135803223,Q1623013,Geography.Regions.Europe.Europe*,290582.0,0.0,3.0
958,1.0,290582.0,Reocín,1.0000100135803223,Q1623013,Geography.Regions.Europe.Southern_Europe,290582.0,0.0,3.0
959,2.0,292618.0,Gianluca Bortolami,0.9996640086174011,Q728765,Culture.Biography.Biography*,292618.0,0.0,3.0
960,2.0,292618.0,Gianluca Bortolami,0.9954004287719727,Q728765,Culture.Sports,292618.0,0.0,3.0
961,2.0,292618.0,Gianluca Bortolami,0.2047950496673584,Q728765,Geography.Regions.Europe.Europe*,292618.0,0.0,3.0
962,2.0,292618.0,Gianluca Bortolami,0.04574816131591797,Q728765,Geography.Regions.Europe.Southern_Europe,292618.0,0.0,3.0
963,3.0,293452.0,Vuelta a España 1998,0.6513648629188538,Q769344,Culture.Sports,293452.0,4260.492100164769,3.0
964,3.0,293452.0,Vuelta a España 1998,0.09919838809967041,Q769344,Geography.Regions.Europe.Europe*,293452.0,4260.492100164769,3.0
965,3.0,293452.0,Vuelta a España 1998,0.0,Q769344,Geography.Regions.Europe.Southern_Europe,293452.0,4260.492100164769,3.0
966,3.0,293452.0,Vuelta a España 1998,0.0,Q769344,Geography.Regions.Europe.Western_Europe,293452.0,4260.492100164769,3.0
967,1.0,293902.0,Así en el cielo como en la tierra,0.9324633479118347,Q5710175,Culture.Media.Media*,293902.0,0.0,4.0
968,1.0,293902.0,Así en el cielo como en la tierra,0.8903042674064636,Q5710175,Culture.Media.Films,293902.0,0.0,4.0
969,1.0,293902.0,Así en el cielo como en la tierra,0.2653036584854126,Q5710175,Geography.Regions.Europe.Southern_Europe,293902.0,0.0,4.0
970,1.0,293902.0,Así en el cielo como en la tierra,0.23006861114501953,Q5710175,Geography.Regions.Europe.Europe*,293902.0,0.0,4.0
971,2.0,296999.0,Área metropolitana de Valencia,0.839743971824646,Q3325101,Geography.Regions.Europe.Southern_Europe,296999.0,1011.0,2.0
972,2.0,296999.0,Área metropolitana de Valencia,0.754925012588501,Q3325101,Geography.Regions.Europe.Europe*,296999.0,1011.0,2.0
973,2.0,296999.0,Área metropolitana de Valencia,0.26285186409950256,Q3325101,Geography.Geographical,296999.0,1011.0,2.0
974,3.0,302211.0,Roberto Laiseka,0.9987651705741882,Q728352,Culture.Biography.Biography*,302211.0,191.73028711484366,3.0
975,3.0,302211.0,Roberto Laiseka,0.9946250915527344,Q728352,Culture.Sports,302211.0,191.73028711484366,3.0
976,3.0,302211.0,Roberto Laiseka,0.9808859825134277,Q728352,Culture.Linguistics,302211.0,191.73028711484366,3.0
977,3.0,302211.0,Roberto Laiseka,0.9241518378257751,Q728352,History_and_Society.Society,302211.0,191.73028711484366,3.0
978,3.0,302211.0,Roberto Laiseka,0.41144620084762573,Q728352,Geography.Regions.Europe.Southern_Europe,302211.0,191.73028711484366,3.0
979,3.0,302211.0,Roberto Laiseka,0.41144620084762573,Q728352,Geography.Regions.Europe.Europe*,302211.0,191.73028711484366,3.0
980,3.0,302211.0,Roberto Laiseka,0.0,Q728352,Geography.Regions.Europe.Western_Europe,302211.0,191.73028711484366,3.0
981,3.0,302265.0,Louis Bullock,0.9981998205184937,Q1336704,Culture.Biography.Biography*,302265.0,25.30087193209418,11.0
982,3.0,302265.0,Louis Bullock,0.9976868629455566,Q1336704,Culture.Sports,302265.0,25.30087193209418,11.0
983,3.0,302265.0,Louis Bullock,0.0,Q1336704,Geography.Regions.Americas.North_America,302265.0,25.30087193209418,11.0
984,3.0,305429.0,Giovanni Trapattoni,0.9996640086174011,Q44420,Culture.Biography.Biography*,305429.0,20919.225049322897,18.0
985,3.0,305429.0,Giovanni Trapattoni,0.9959398508071899,Q44420,Culture.Sports,305429.0,20919.225049322897,18.0
986,3.0,305429.0,Giovanni Trapattoni,0.3624016513824463,Q44420,Geography.Regions.Europe.Europe*,305429.0,20919.225049322897,18.0
987,3.0,305429.0,Giovanni Trapattoni,0.03021936321258545,Q44420,Geography.Regions.Europe.Southern_Europe,305429.0,20919.225049322897,18.0
988,3.0,305429.0,Giovanni Trapattoni,0.0,Q44420,Geography.Regions.Europe.Western_Europe,305429.0,20919.225049322897,18.0
989,2.0,308385.0,Rumasa,0.29422497749328613,Q175855,History_and_Society.Business_and_economics,308385.0,0.0,8.0
990,2.0,308385.0,Rumasa,0.23006861114501953,Q175855,Geography.Regions.Europe.Europe*,308385.0,0.0,8.0
991,2.0,308385.0,Rumasa,0.18495945835113525,Q175855,Geography.Regions.Europe.Southern_Europe,308385.0,0.0,8.0
992,1.0,317181.0,Necochea,0.9149109721183777,Q1022275,Geography.Regions.Americas.South_America,317181.0,0.0,15.0
993,1.0,317181.0,Necochea,0.46102678775787354,Q1022275,Geography.Geographical,317181.0,0.0,15.0
994,1.0,317181.0,Necochea,0.11597072333097458,Q1022275,Geography.Regions.Europe.Europe*,317181.0,0.0,15.0
995,1.0,319266.0,Óscar Sevilla,0.9899964332580566,Q293473,Culture.Sports,319266.0,0.0,3.0
996,1.0,319266.0,Óscar Sevilla,0.9755869507789612,Q293473,Culture.Biography.Biography*,319266.0,0.0,3.0
997,1.0,319266.0,Óscar Sevilla,0.0,Q293473,Geography.Regions.Europe.Southern_Europe,319266.0,0.0,3.0
998,1.0,319266.0,Óscar Sevilla,0.0,Q293473,Geography.Regions.Europe.Europe*,319266.0,0.0,3.0
999,1.0,319266.0,Óscar Sevilla,0.0,Q293473,Geography.Regions.Americas.South_America,319266.0,0.0,3.0
1000,4.0,323873.0,Stephen Frears,0.9983615279197693,Q55258,Culture.Biography.Biography*,323873.0,19859.0,1.0
1001,4.0,323873.0,Stephen Frears,0.19826446676254272,Q55258,Geography.Regions.Europe.Europe*,323873.0,19859.0,1.0
1002,4.0,323873.0,Stephen Frears,0.15611489117145538,Q55258,Culture.Media.Media*,323873.0,19859.0,1.0
1003,4.0,323873.0,Stephen Frears,0.0,Q55258,Geography.Regions.Europe.Northern_Europe,323873.0,19859.0,1.0
1004,4.0,323873.0,Stephen Frears,0.0,Q55258,Geography.Regions.Europe.Western_Europe,323873.0,19859.0,1.0
1005,3.0,326244.0,Tanoka Beard,0.9946250915527344,Q2474683,Culture.Biography.Biography*,326244.0,0.0,11.0
1006,3.0,326244.0,Tanoka Beard,0.9937201142311096,Q2474683,Culture.Sports,326244.0,0.0,11.0
1007,3.0,326244.0,Tanoka Beard,0.0,Q2474683,Geography.Regions.Europe.Europe*,326244.0,0.0,11.0
1008,2.0,326274.0,Castilleja de Guzmán,1.0000100135803223,Q1628350,Geography.Regions.Europe.Europe*,326274.0,3027.0,3.0
1009,2.0,326274.0,Castilleja de Guzmán,1.0000100135803223,Q1628350,Geography.Regions.Europe.Southern_Europe,326274.0,3027.0,3.0
1010,1.0,326323.0,El Cuervo de Sevilla,1.0000100135803223,Q62705,Geography.Regions.Europe.Europe*,326323.0,0.0,3.0
1011,1.0,326323.0,El Cuervo de Sevilla,1.0000100135803223,Q62705,Geography.Regions.Europe.Southern_Europe,326323.0,0.0,3.0
1012,2.0,327842.0,Las noticias del guiñol,0.9648651480674744,Q6492742,Culture.Media.Media*,327842.0,0.0,18.0
1013,2.0,327842.0,Las noticias del guiñol,0.9073222279548645,Q6492742,Culture.Media.Television,327842.0,0.0,18.0
1014,2.0,327842.0,Las noticias del guiñol,0.14034625887870789,Q6492742,History_and_Society.Society,327842.0,0.0,18.0
1015,2.0,327842.0,Las noticias del guiñol,0.0,Q6492742,Geography.Regions.Europe.Europe*,327842.0,0.0,18.0
1016,5.0,328121.0,Florencio Varela (Buenos Aires),0.7663036584854126,Q2359107,Geography.Geographical,328121.0,2.333333333333333,15.0
1017,5.0,328121.0,Florencio Varela (Buenos Aires),0.7310686111450195,Q2359107,Geography.Regions.Americas.South_America,328121.0,2.333333333333333,15.0
1018,5.0,328121.0,Florencio Varela (Buenos Aires),0.3629792034626007,Q2359107,Geography.Regions.Asia.Asia*,328121.0,2.333333333333333,15.0
1019,5.0,328121.0,Florencio Varela (Buenos Aires),0.14034625887870789,Q2359107,Geography.Regions.Asia.West_Asia,328121.0,2.333333333333333,15.0
1020,4.0,330163.0,Exposición Universal de Barcelona (1888),0.6442351341247559,Q1384735,Geography.Regions.Europe.Europe*,330163.0,1959.6543650793647,5.0
1021,4.0,330163.0,Exposición Universal de Barcelona (1888),0.29422497749328613,Q1384735,Geography.Regions.Europe.Southern_Europe,330163.0,1959.6543650793647,5.0
1022,4.0,330163.0,Exposición Universal de Barcelona (1888),0.14034625887870789,Q1384735,STEM.STEM*,330163.0,1959.6543650793647,5.0
1023,4.0,330163.0,Exposición Universal de Barcelona (1888),0.11921291798353195,Q1384735,Culture.Visual_arts.Visual_arts*,330163.0,1959.6543650793647,5.0
1024,2.0,332912.0,Estadio de Sarriá,0.8519628047943115,Q1325234,Geography.Regions.Europe.Europe*,332912.0,18210.54885884669,14.0
1025,2.0,332912.0,Estadio de Sarriá,0.839743971824646,Q1325234,Geography.Regions.Europe.Southern_Europe,332912.0,18210.54885884669,14.0
1026,2.0,332912.0,Estadio de Sarriá,0.5156299471855164,Q1325234,Culture.Sports,332912.0,18210.54885884669,14.0
1027,2.0,333970.0,Paul Rodgers,0.9987257122993469,Q313098,Culture.Biography.Biography*,333970.0,2020.0,10.0
1028,2.0,333970.0,Paul Rodgers,0.8596737384796143,Q313098,Culture.Media.Music,333970.0,2020.0,10.0
1029,2.0,333970.0,Paul Rodgers,0.8479777574539185,Q313098,Culture.Media.Media*,333970.0,2020.0,10.0
1030,2.0,333970.0,Paul Rodgers,0.0,Q313098,Geography.Regions.Europe.Europe*,333970.0,2020.0,10.0
1031,2.0,333970.0,Paul Rodgers,0.0,Q313098,Geography.Regions.Americas.North_America,333970.0,2020.0,10.0
1032,2.0,333970.0,Paul Rodgers,0.0,Q313098,Geography.Regions.Europe.Northern_Europe,333970.0,2020.0,10.0
1033,4.0,336994.0,Andrea Tafi,0.9931061863899231,Q495174,Culture.Sports,336994.0,1039.3118368559371,3.0
1034,4.0,336994.0,Andrea Tafi,0.9867871999740601,Q495174,Culture.Biography.Biography*,336994.0,1039.3118368559371,3.0
1035,4.0,336994.0,Andrea Tafi,0.35486118698120117,Q495174,Geography.Regions.Europe.Southern_Europe,336994.0,1039.3118368559371,3.0
1036,4.0,336994.0,Andrea Tafi,0.3301530351638794,Q495174,Geography.Regions.Europe.Europe*,336994.0,1039.3118368559371,3.0
1037,2.0,337303.0,Lang Lang,0.9890230894088745,Q155713,Culture.Biography.Biography*,337303.0,15936.0,10.0
1038,2.0,337303.0,Lang Lang,0.7371681928634644,Q155713,Culture.Media.Media*,337303.0,15936.0,10.0
1039,2.0,337303.0,Lang Lang,0.6992644667625427,Q155713,Culture.Media.Music,337303.0,15936.0,10.0
1040,2.0,337303.0,Lang Lang,0.0,Q155713,Geography.Regions.Asia.Asia*,337303.0,15936.0,10.0
1041,2.0,337303.0,Lang Lang,0.0,Q155713,Geography.Regions.Europe.Europe*,337303.0,15936.0,10.0
1042,3.0,337891.0,Tour de Francia 2002,0.9591643214225769,Q827953,Culture.Sports,337891.0,9.066666666666666,3.0
1043,3.0,337891.0,Tour de Francia 2002,0.1713417043685913,Q827953,Geography.Regions.Europe.Europe*,337891.0,9.066666666666666,3.0
1044,3.0,337891.0,Tour de Francia 2002,0.0,Q827953,Geography.Regions.Europe.Western_Europe,337891.0,9.066666666666666,3.0
1045,3.0,337891.0,Tour de Francia 2002,0.0,Q827953,Geography.Regions.Europe.Southern_Europe,337891.0,9.066666666666666,3.0
1046,4.0,340127.0,Michele Scarponi,0.9896818399429321,Q362095,Culture.Sports,340127.0,931.5730096850473,3.0
1047,4.0,340127.0,Michele Scarponi,0.9836069941520691,Q362095,Culture.Biography.Biography*,340127.0,931.5730096850473,3.0
1048,4.0,340127.0,Michele Scarponi,0.34697775745391846,Q362095,Geography.Regions.Europe.Southern_Europe,340127.0,931.5730096850473,3.0
1049,4.0,340127.0,Michele Scarponi,0.23616819286346435,Q362095,Geography.Regions.Europe.Europe*,340127.0,931.5730096850473,3.0
1050,5.0,342181.0,Olavarría,0.9539760947227478,Q1004149,Geography.Regions.Americas.South_America,342181.0,7534.665489252049,20.0
1051,5.0,342181.0,Olavarría,0.7879412174224854,Q1004149,Geography.Geographical,342181.0,7534.665489252049,20.0
