,Label,Id,Degree,modularity_class,betweenesscentrality
1422635,American_Airlines,1422635,27,11,46388.615301678234
1422976,"Константинов,_Андрей_Дмитриевич",1422976,11,7,22.02124594630371
1423880,"Рид,_Тара",1423880,2,3,4238.774488345472
1424228,Министерство_промышленности_и_торговли_Российской_Федерации,1424228,32,2,53683.47981334097
1425352,"Харт,_Иэн",1425352,3,7,2619.068123361336
1426866,"Зотов,_Владимир_Борисович",1426866,1,2,0.0
1427126,"Ивашов,_Леонид_Григорьевич",1427126,2,11,4767.600611798135
1427321,"Химичев,_Борис_Петрович",1427321,1,7,0.0
1427326,"Отиева,_Ирина_Адольфовна",1427326,3,7,1030.0783697471843
1427668,Ракетные_крейсера_типа_«Тикондерога»,1427668,9,11,5087.716120228262
1427960,Старые_песни_о_главном_(серия_фильмов),1427960,35,7,232706.10312494857
1428029,Старые_песни_о_главном_2,1428029,15,7,57036.09301974311
1429455,Эвглена_зелёная,1429455,1,10,0.0
1431763,Естественный_прирост_населения,1431763,7,2,21572.868749504698
1431908,Государства_—_спонсоры_терроризма_(список_США),1431908,4,11,1098.111495078463
1432456,"Уолтерс,_Джули",1432456,5,3,32482.639899257905
1433162,Медвежонок_Паддингтон,1433162,1,3,0.0
1433210,Религия_в_Абхазии,1433210,6,6,9507.725084060916
1435399,Зародышевые_листки,1435399,3,10,2400.0403098845018
1435708,Свободная_любовь,1435708,4,2,4532.567531670664
1437378,Сборная_России_по_пляжному_футболу,1437378,5,5,5382.100494599002
1439637,Сулеймани,1439637,1,11,0.0
1441141,"Табмен,_Гарриет",1441141,3,9,17086.549015495675
1447483,Убийство_в_Махмудии,1447483,1,11,0.0
1449826,Рурский_конфликт,1449826,4,2,4652.0105332587345
1449857,Селена_(певица),1449857,2,21,31566.008746986292
1451227,"Эллиотт,_Сэм",1451227,2,7,13842.0
1453411,Ядерный_титбит,1453411,4,12,7088.731062609663
1453564,"Рожкова,_Светлана_Анатольевна",1453564,1,7,0.0
1453654,Международная_программа_по_оценке_образовательных_достижений_учащихся,1453654,7,9,7310.932090195402
1455189,"Ротару,_Аурика",1455189,4,4,12684.447256917936
1455250,Овёс_посевной,1455250,3,10,687.2602491324961
1456366,Командующие_войсками_фронтов_в_годы_Великой_Отечественной_войны,1456366,5,10,1401.9983368656226
1456537,"Зайцев,_Антон_Гидионович",1456537,3,7,22408.923600271188
1457156,Let_L-410_Turbolet,1457156,11,11,9201.786952595352
1457696,Трипл-дабл,1457696,3,18,8259.106431757875
1457853,Заслуженный_артист_Украины,1457853,13,4,60581.911689807515
1458927,Список_танкистов-асов_Второй_мировой_войны,1458927,6,13,10158.282516938772
1459221,Поколения_реактивных_истребителей,1459221,6,11,2460.369896032746
1460378,USS_Farragut_(DD-348),1460378,1,11,0.0
1460614,Катастрофа_Boeing_747_под_Нью-Йорком,1460614,17,11,12352.609300762417
1460916,История_музыки,1460916,3,11,3237.238881349815
1461764,Большой_Иран,1461764,2,11,0.0
1462000,Российский_государственный_геологоразведочный_университет_имени_Серго_Орджоникидзе,1462000,3,2,791.7508881185289
1462540,Рейд_Дулиттла,1462540,5,9,2641.5108393523296
1462838,Президентские_выборы_в_России_(2012),1462838,35,2,330033.4647225521
1463143,"Исрапилов,_Хункар-Паша_Германович",1463143,10,6,6991.304890080047
1465047,"Путешествие_к_центру_Земли_(фильм,_2008)",1465047,1,6,0.0
1465279,"Стал,_Ник",1465279,2,7,0.0
1467373,Варвара_(певица),1467373,3,4,9072.29860147671
1468379,Уложенная_комиссия,1468379,1,2,0.0
1468606,Десятый_Доктор,1468606,4,17,8712.917109490967
1469275,"Ханданович,_Самир",1469275,2,5,2034.9982105276151
1469307,Меджлис_крымско-татарского_народа,1469307,2,2,4.815443298531533
1470625,Чемпионат_мира_по_хоккею_с_шайбой_2010,1470625,26,14,37845.25759262216
1472481,"Сладков,_Николай_Иванович",1472481,1,8,0.0
1472945,Хавала,1472945,4,2,11931.98060267974
1473935,Ахмад-шах_Дуррани,1473935,4,9,314.0778804276717
1474794,Основной_союзник_вне_НАТО,1474794,4,11,12427.082534283743
1475097,Гаагская_конвенция_(1961),1475097,8,9,12684.124741627014
1475298,Военно-воздушные_силы_Ливии,1475298,4,11,276.9280650540976
1475508,"Мексиканец_(фильм,_2001)",1475508,1,11,0.0
1476173,Изохорный_процесс,1476173,6,13,13152.631253163469
1478883,Филипе_Луис,1478883,3,5,820.0765633089875
1479292,ГШ-18,1479292,10,11,55.5801860438435
1479424,Бальтазар,1479424,1,12,0.0
1482319,"Барух,_Бернард",1482319,4,9,5034.3784908230755
1483034,Праздники_Польши,1483034,5,16,10378.5
1484875,Поправки_к_Конституции_России,1484875,11,2,3864.531212389939
1485054,"Голицын,_Лев_Сергеевич",1485054,1,6,0.0
1485826,Королевство_Галиции_и_Лодомерии,1485826,11,16,85396.6644424593
1486022,Список_творческих_работ_Алена_Делона,1486022,3,7,2058.5362722304585
1487799,"Ли,_Джейсон_(актёр)",1487799,5,1,43392.638818539555
1488757,Особняк_с_привидениями_(фильм),1488757,1,7,0.0
1489013,"Дионн,_Марсель",1489013,10,14,147.77937546106412
1489248,Баллистическая_ракета_малой_дальности,1489248,6,11,869.2362292420758
1489254,Абдали_(ракета),1489254,13,11,1182.4690278669634
1490916,"Родригес,_Педро_(футболист)",1490916,1,5,0.0
1491035,"День,_когда_Земля_остановилась_(фильм,_2008)",1491035,3,7,30156.558719020835
1491623,Государство_маратхов,1491623,6,9,19712.823544333667
1492338,Устами_младенца,1492338,1,7,0.0
1492566,Василий_Тёркин,1492566,1,10,0.0
1492719,"Повесть_о_том,_как_поссорился_Иван_Иванович_с_Иваном_Никифоровичем",1492719,4,8,13843.0
1493043,Части_речи_в_русском_языке,1493043,6,6,1155.8015267490634
1493596,"Зелёный_фургон_(фильм,_1959)",1493596,3,7,13842.0
1494287,Реал_Вальядолид,1494287,16,5,64448.39382180802
1495515,Список_терактов_«Хезболлы»,1495515,5,11,3417.267186541347
1496998,"Хучиев,_Муслим_Магомедович",1496998,2,2,6922.0
1497550,Кхуздул,1497550,8,19,28.1417003426818
1497986,Президент_Варгас,1497986,1,9,0.0
1498684,Бригадный_генерал,1498684,11,11,23323.97725745473
1498708,"Непобедимый_(фильм,_1983)",1498708,1,9,0.0
1500309,"Шаланды,_полные_кефали",1500309,2,7,0.0
1500509,Казахский_хан,1500509,2,8,0.0
1504027,Орден_Солнца_Перу,1504027,2,2,3546.5639261401457
1504466,Йодид_калия_(лекарственное_средство),1504466,4,13,16506.207626683346
1508309,"Чопра,_Приянка",1508309,1,8,0.0
1508548,Рождество_Христово_в_богослужении_Православной_церкви,1508548,13,16,2724.326800297147
1508600,Укрпочта,1508600,10,2,19703.089821597398
1508917,USS_Farragut_(DDG-99),1508917,1,11,0.0
1510218,Сердцеедки_(фильм),1510218,2,1,44448.12642959552
1512480,Джамкаран,1512480,1,11,0.0
1513433,"Марин,_Марко_(футболист)",1513433,3,5,65.18648970384082
1513857,"Мортимер,_Эмили",1513857,3,0,15224.563842215672
1516873,Военно-морские_силы_Турции,1516873,2,11,43.01769288979202
1520534,"Холси,_Уильям_Фредерик",1520534,3,9,6.271785744049532
1520909,Осадка,1520909,5,11,4375.381323348772
1521988,"Баснер,_Вениамин_Ефимович",1521988,5,7,57413.814738224
1522635,Глава_Чеченской_Республики,1522635,1,2,0.0
1523991,"Галанин,_Сергей_Юрьевич",1523991,3,7,15421.192275916093
1525735,Вандальская_война,1525735,1,16,0.0
1527325,"Зайцев,_Вячеслав_Михайлович",1527325,7,7,53521.63585299757
1528263,"Фокс,_Саманта_Карен",1528263,2,4,0.0
1531152,Пункт_назначения_4,1531152,3,12,0.0
1531323,Почти_смешная_история,1531323,3,7,7425.004807443817
1532278,"Яковлев,_Антон_Юрьевич",1532278,2,15,6922.0
1532424,"Биггс,_Джейсон",1532424,1,3,0.0
1532550,Американский_пирог_2,1532550,3,3,8963.999768116673
1534709,Прямоугольный_параллелепипед,1534709,6,13,2126.195996441439
1535709,Военно-морские_силы_Румынии,1535709,6,11,3996.4027172096967
1535909,"Змиевская,_Галина_Яковлевна",1535909,1,11,0.0
1538922,Министерство_внутренних_дел_СССР,1538922,13,2,32186.02393569293
1539513,Толковый_словарь,1539513,3,6,69.63414095757803
1539784,Брешиа_(футбольный_клуб),1539784,5,5,15317.528548911687
1539817,"Клетка_(фильм,_2000)",1539817,1,7,0.0
1540185,Петербургские_повести,1540185,3,8,27676.0
1541604,Двенадцать_месяцев_(мультфильм),1541604,2,7,630.6441846803862
1541988,Теорема_Лапласа,1541988,1,13,0.0
1543258,Мусандам,1543258,6,9,4028.6270310738078
1543463,Дофар,1543463,11,9,6964.965064367123
1543530,Теории_кислот_и_оснований,1543530,1,13,0.0
1543892,"Мышкова,_Нинель_Константиновна",1543892,1,7,0.0
1544091,"Тартюф,_или_Обманщик",1544091,4,8,14820.139212845534
1545583,Психопомп,1545583,1,16,0.0
1546442,"Матвеев,_Дмитрий_Николаевич_(актёр)",1546442,12,7,139693.23051423987
1547363,Государственная_служба_Украины_по_чрезвычайным_ситуациям,1547363,7,11,18966.496439322593
1548148,"Марин,_Гуадалупе",1548148,3,11,6922.000000000001
1548741,"Шернваль,_Аврора_Карловна",1548741,1,8,0.0
1549276,Кинжал_(зенитный_ракетный_комплекс),1549276,17,11,138.1826761988439
1549819,Автохтонность,1549819,2,6,6922.0
1549910,"Шпитонков,_Николай_Николаевич",1549910,1,11,0.0
1550272,"Янг,_Малькольм",1550272,1,4,0.0
1551029,"Дмитриев,_Иван_Петрович",1551029,1,7,0.0
1551452,Школа_Михаила_Щетинина,1551452,2,8,202.4200338456817
1551529,"Сигарев,_Василий_Владимирович",1551529,1,15,0.0
1553283,"Мигуля,_Владимир_Георгиевич",1553283,3,4,3827.013675590003
1553489,"Бернейс,_Эдвард",1553489,3,9,6922.0
1553531,Русское_традиционное_жилище,1553531,10,8,51562.14152903315
1555299,Реал_Сосьедад,1555299,24,5,52930.70337068954
1556468,Games_for_Windows_—_Live,1556468,2,13,8746.248049137732
1556926,Всегда_говори_«да»,1556926,2,12,6922.0
1557254,"Вела,_Карлос",1557254,4,5,0.0
1557255,"Каморный,_Юрий_Юрьевич",1557255,2,7,6639.175438150215
1557429,Boeing_P-8_Poseidon,1557429,8,11,1795.0475108558098
1558125,Герцогиня_(фильм),1558125,3,6,176.69622761596673
1559178,"Мамедов,_Таир_Намикович",1559178,2,7,1634.1091315559067
1559588,Ионизатор,1559588,2,13,13842.0
1560828,"Беретта,_Юлия",1560828,1,4,0.0
1562255,"Морозов,_Семён_Михайлович",1562255,3,7,3382.6018303854994
1562360,Большая_голубая_дыра,1562360,2,10,0.0
1564109,"Шайр,_Талия",1564109,9,0,457.7915329038736
1564557,"Поплавская,_Ядвига_Константиновна",1564557,3,4,404.6570538278415
1564585,"Тиханович,_Александр_Григорьевич",1564585,5,4,3126.4722503564963
1565801,Выстрел_в_тумане,1565801,5,7,15049.084627794746
1566505,Кампучийско-вьетнамский_конфликт,1566505,10,11,9116.842327579494
1567491,Норвич_Сити,1567491,9,5,11704.14828791244
1570066,Коллективный_договор,1570066,4,2,1255.9613128184126
1570633,"Прыгунов,_Роман_Львович",1570633,1,7,0.0
1571107,"Жвания,_Лиана_Дмитриевна",1571107,2,7,2275.238757614432
1572100,"Пьяных,_Глеб_Валентинович",1572100,3,7,21547.709259090574
1575268,Голландия_(графство),1575268,3,16,3460.5000000000005
1575676,"Манучаров,_Вячеслав_Рафаэльевич",1575676,1,4,0.0
1576521,Сложносочинённое_предложение,1576521,4,6,3237.9495650263902
1577059,Ромео_и_Джульетта_(балет_Прокофьева),1577059,8,4,23035.245058239496
1577521,Кошечка_(мультфильм),1577521,1,2,0.0
1577703,"Барашков,_Лев_Павлович",1577703,2,7,29540.87655767636
1579361,"Макэлхон,_Наташа",1579361,2,11,27676.0
1579450,"Анциферова,_Татьяна_Владимировна",1579450,6,4,8383.26067624949
1580547,Культурные_растения,1580547,5,10,977.350677400817
1582363,"Вайнштейн,_Тимур_Леонидович",1582363,1,7,0.0
1582372,"Пайффер,_Арнд",1582372,14,18,6237.197802577725
1582685,"Ван_Гал,_Луи",1582685,12,5,5853.097842032777
1583199,"Васильев,_Владимир_Викторович",1583199,3,4,6164.099927205304
1584630,Автомобильная_светотехника,1584630,4,11,2042.0596451622148
1587102,Социал-демократическая_партия_Хорватии,1587102,4,6,0.0
1587118,"Маркелов,_Станислав_Юрьевич",1587118,2,2,4.88525641025641
1587882,JDAM,1587882,3,11,813.9195527086332
1588495,"Елфимов,_Пётр_Петрович",1588495,4,4,13807.17745328592
1590506,Абхазская_Автономная_Республика,1590506,11,6,889.5148271792561
1591395,Toyota_Century,1591395,1,11,0.0
1591842,Народный_артист_(реалити-шоу),1591842,2,4,0.0
1591949,"Бускетс,_Серхио",1591949,25,5,29333.67211941714
1594043,Ва-банк_2,1594043,6,7,42018.48271389157
1594054,Экспедиция_Франклина_(1845—1847),1594054,3,13,9457.245185544347
1594988,Смехопанорама,1594988,4,7,8852.290196658318
1595029,Широколиственные_леса,1595029,18,10,18846.07022499072
1595212,Кайдзю,1595212,1,8,0.0
1596468,"Мейдофф,_Бернард",1596468,6,2,53315.88402268373
1597909,Красная_книга_Казахстана,1597909,1,10,0.0
1599717,ИрАэро,1599717,2,11,57.228050923325355
1600935,Метро_2034,1600935,1,12,0.0
1601902,Redmine,1601902,1,9,0.0
1602318,Релаксин,1602318,1,13,0.0
1602326,Армянский_погром_в_Баку_(1990),1602326,4,2,2487.643475543047
1603540,Климатическое_исполнение,1603540,1,10,0.0
1603731,Баскония_(баскетбольный_клуб),1603731,2,18,0.0
1604012,Алматинский_заповедник,1604012,7,10,2011.0837102318994
1604533,Звенящие_кедры_России_(движение),1604533,4,8,4059.620402555825
1604647,Гэльский_футбол,1604647,1,5,0.0
1605871,Изотермический_процесс,1605871,4,13,1040.7493448323246
1605934,"Янг,_Эшли",1605934,5,5,18838.607523757488
1606499,Гаплогруппа_R1b_(Y-ДНК),1606499,14,10,68296.70717198351
1606563,Министерство_спорта_Российской_Федерации,1606563,20,2,1104.3008477223582
1607767,FGM-148_Javelin,1607767,18,11,20670.775758570486
1608058,Административно-командная_система,1608058,3,2,2567.5612630327055
1608713,Список_заповедников_Казахстана,1608713,6,10,584.3522570028412
1609216,"Шротт,_Эрвин",1609216,1,8,0.0
1609619,Юлиан_(певец),1609619,2,7,3460.0
1609678,Roland_(ЗРК),1609678,16,11,4171.455064277932
1611021,"Максимова,_Екатерина_Сергеевна",1611021,3,4,6164.099927205304
1613335,Реал_Мадрид_(баскетбольный_клуб),1613335,3,18,5460.920531805749
1613714,Людовик_II_(король_Венгрии_и_Чехии),1613714,4,8,0.0
1614841,Буровая_установка,1614841,8,2,4381.115002037341
1615504,"Белых,_Даниил_Георгиевич",1615504,1,4,0.0
1616648,Мадам_Баттерфляй,1616648,2,8,13842.0
1617707,Колыван,1617707,7,7,93.90049646211548
1618448,"Пури,_Амриш",1618448,4,7,42694.56101215456
1621910,Экадаши,1621910,2,10,0.0
1623929,Манчестерское_дерби,1623929,4,5,171.42662604097836
1624446,"Минх,_Гарри_Владимирович",1624446,1,2,0.0
1624731,"Набутов,_Кирилл_Викторович",1624731,3,7,18216.740670446554
1624842,"Человек-паук_(мультсериал,_1994)",1624842,10,1,6401.545770979207
1624929,Трансмиссивные_болезни,1624929,4,10,3559.9276013821263
1625466,"Лебедев,_Вячеслав_Михайлович",1625466,6,2,27284.636893015748
1629802,Трава_у_дома,1629802,4,4,20760.0
1630762,"Аллен,_Тим",1630762,5,7,3019.2012003469617
1632370,"Гусев,_Павел_Николаевич",1632370,4,2,4536.995581753551
1634109,"Турчак,_Андрей_Анатольевич",1634109,5,2,16435.41294762924
1634291,"Юрно,_Файме",1634291,1,25,0.0
1634511,"Мэнсфилд,_Джейн",1634511,1,3,0.0
1634791,"Проценко,_Татьяна_Анатольевна",1634791,1,7,0.0
1634872,"Крымова,_Наталья_Анатольевна",1634872,2,8,0.0
1635562,Самолётный_радиолокационный_ответчик,1635562,8,11,2094.720747860126
1636078,"Васягин,_Семён_Петрович",1636078,4,15,9143.080427963725
1637352,"Астана_(футбольный_клуб,_2009)",1637352,4,5,3142.22249748295
1638068,Ниндзя-убийца,1638068,3,0,18377.627859281703
1638176,ОС_Эльбрус,1638176,5,13,1613.7061870993712
1638341,Западный_поход_монголов,1638341,3,8,13842.0
1640147,Йокерит_(хоккейный_клуб),1640147,4,14,2218.395560508108
1640323,"Швед,_Алексей_Викторович",1640323,3,18,3976.6894314738133
1641209,"Яковлева,_Ольга_Михайловна",1641209,2,8,0.0
1642207,Анна_Андерсон,1642207,4,16,33972.84369440544
1643040,Всероссийская_олимпиада_школьников,1643040,1,2,0.0
1643969,"Янкелевич,_Юрий_Исаевич",1643969,2,8,985.8584799208409
1644882,Able_Archer_83,1644882,17,11,46486.25563095647
1645064,"Маккласки,_Кларенс",1645064,1,9,0.0
1645094,"Хеч,_Энн",1645094,3,3,13843.000000000002
1645146,"Отцы_и_дети_(фильм,_2008)",1645146,3,7,0.0
1645775,Директор,1645775,6,2,7437.642649462891
1649431,"Жюрайтис,_Альгис_Марцелович",1649431,5,4,50002.304725292146
1649462,Crocus_Group,1649462,2,16,6922.0
1649554,Розовая_пантера_2,1649554,5,0,20198.909666817228
1650545,Произведение_растворимости,1650545,1,13,0.0
1650643,Алабуга_(особая_экономическая_зона),1650643,7,2,11098.033318314503
1651097,Джиллингем_(футбольный_клуб),1651097,6,5,672.2958347566679
1652973,"Сперантова,_Валентина_Александровна",1652973,1,8,0.0
1653152,Генуэзская_республика,1653152,5,8,49518.25054061214
1653184,Авианесущие_крейсера_проекта_1143,1653184,11,11,1433.9462524421467
1653278,"Елистратов,_Алексей_Анатольевич",1653278,3,12,17955.620133203243
1655834,Жуки_(группа),1655834,2,7,0.0
1656247,"Дорога_(фильм,_1955)",1656247,1,10,0.0
1656448,Конструкционная_сталь,1656448,4,13,1189.55388322848
1656846,"Смирнов,_Владимир_Николаевич_(актёр,_1937)",1656846,3,7,14887.164252526743
1658067,Гримальди,1658067,4,8,20760.5
1660231,Сафир-2,1660231,4,11,173.03909077101633
1660749,Убийство_Маркелова_и_Бабуровой,1660749,2,2,4896.513611995967
1662170,Абхазские_негры,1662170,4,6,3856.205694770935
1663343,Over_the_Rainbow,1663343,1,0,0.0
1667834,"Сильва_(фильм,_1981)",1667834,5,7,15467.612739108386
1672171,Лас-Пальмас_(футбольный_клуб),1672171,16,5,2835.204961117936
1672679,Мисс_Конгениальность,1672679,1,0,0.0
1674094,"Джонс,_Тоби",1674094,5,5,130093.07356960617
1674433,Афера_Бернарда_Мейдоффа,1674433,3,2,6090.691718054641
1674736,Брайтон_энд_Хоув_Альбион,1674736,7,5,42303.30575473734
1678204,Министерство_энергетики_Российской_Федерации,1678204,23,2,9166.768173354034
1679599,Календарь_чучхе,1679599,5,16,327.5489023707046
1679614,Портрет_жены_художника,1679614,3,7,7936.8535057254085
1680780,"Берггрен,_Линн",1680780,2,4,0.0
1680997,Председатель_Государственной_думы,1680997,6,2,2024.4115197673132
1681428,Фильм_категории_B,1681428,11,1,493574.6650124659
1681456,"Мойес,_Дэвид",1681456,5,5,18718.977254754394
1682710,Три_дня_в_Одессе,1682710,1,7,0.0
1682756,Мой_мир@Mail.ru,1682756,2,2,1083.449481544657
1682823,"Масленников-Войтов,_Олег_Константинович",1682823,4,7,14618.247776232916
1685731,"Копи_царя_Соломона_(фильм,_2004)",1685731,2,12,6921.999999999999
1686020,"Дикинс,_Роджер",1686020,8,3,18322.972098923976
1686093,"Мэдсен,_Вирджиния",1686093,3,12,7578.378396978319
1686163,"Рейнхолд,_Джадж",1686163,6,7,14389.65934516374
1687777,"Дженни,_Эллисон",1687777,7,3,16546.079314303515
1688364,"Синиз,_Гэри",1688364,5,7,16335.425394924467
1688820,"Тарасов,_Сергей_Борисович",1688820,2,7,0.0
1689490,Революции_1848—1849_годов,1689490,2,9,476.0392096862448
1690786,Нитрат_натрия,1690786,10,13,15649.223903953856
1690896,"Уэстбрук,_Расселл",1690896,2,18,113.41046799202162
1691095,"Слуцкий,_Леонид_Эдуардович",1691095,13,2,27135.855872946995
1691199,Рождённая_революцией,1691199,2,8,6921.999999999999
1691448,"Журавлёв,_Анатолий_Анатольевич",1691448,2,7,1238.8295633330429
1692427,"Чубаров,_Рефат_Абдурахманович",1692427,1,2,0.0
1693789,"Асмус,_Ирина_Павловна",1693789,1,7,0.0
1696192,Рецензия,1696192,4,2,10322.220156964131
1696258,Новый_Свет_(завод),1696258,3,6,6922.000000000002
1700066,Борнмут_(футбольный_клуб),1700066,6,5,11612.852371168161
1701374,"Коновалов,_Семён_Васильевич",1701374,5,2,16856.200900435077
1704355,Три_дня_и_три_ночи,1704355,3,16,443.84775080701957
1704577,"Стэйли,_Лейн",1704577,5,1,57830.00802220198
1704578,"Разумовский,_Михаил_Витальевич",1704578,12,7,348.70989714072374
1704721,Телеканалы_Украины,1704721,4,16,14212.262875152092
1706542,"Ливанов,_Дмитрий_Викторович",1706542,3,2,1637.5043201990984
1709056,"Джеко,_Эдин",1709056,11,5,24138.552073538474
1711005,Max_Payne_3,1711005,2,12,0.0
1711098,"Стшелецкий,_Павел_Эдмунд",1711098,2,16,2878.757341351446
1711214,"Келли,_Нед",1711214,2,9,0.0
1713373,Зимние_юношеские_Олимпийские_игры_2016,1713373,4,9,0.25
1714731,"Ардашников,_Наум_Михайлович",1714731,1,7,0.0
1714762,"Арлаускас,_Альгис_Иозасович",1714762,2,7,0.0
1714894,Графите,1714894,3,5,2010.3674462756283
1714929,Слоновая_черепаха,1714929,2,10,3061.2407353186136
1714939,"Подшивалов,_Анатолий_Николаевич",1714939,1,7,0.0
1715048,Возвращение_в_Эдем_(телесериал),1715048,1,12,0.0
1715157,Охотники_за_разумом,1715157,5,0,10143.438082518212
1715242,Персональные_данные,1715242,3,2,20007.113573087816
1717034,Бандитский_Петербург._Фильм_7._Передел,1717034,11,7,22.02124594630371
1717158,"Долинский,_Владимир_Абрамович",1717158,2,7,28010.510845414014
1720241,"Евланов,_Михаил_Михайлович",1720241,3,7,18419.83903978748
1720818,"Изотова,_Вероника_Эдуардовна",1720818,3,7,1654.008658830431
1721661,Марш_Радецкого,1721661,3,4,531.4050929912806
1724138,Сложноподчинённое_предложение,1724138,5,6,3711.8666904631505
1725818,Слепота_(фильм),1725818,1,3,0.0
1727174,Пожары_Пепельной_среды,1727174,1,9,0.0
1727427,"Добродеев,_Олег_Борисович",1727427,6,2,4472.288325365851
1728509,"Гнилова,_Людмила_Владимировна",1728509,4,0,17837.53733678417
1729405,Спирохеты,1729405,7,10,8117.364207718064
1730330,Boixos_Nois,1730330,3,5,9.643671454830349
1730338,Планета_сокровищ,1730338,1,11,0.0
1730762,Владения_Маската_и_Омана,1730762,25,9,57667.545686796075
1730955,"Цыплаков,_Владимир_Викторович",1730955,2,5,1469.5399819050804
1731060,"Барабаш,_Алексей_Игоревич",1731060,3,7,4646.311490661686
1731452,"Пейсли,_Боб",1731452,3,5,4133.940900278219
1731631,Центурион_(фильм),1731631,2,8,0.0
1731740,Солт,1731740,2,11,302.5735870425834
1732097,Виноградник,1732097,5,10,19457.69247821949
1732690,Kvatro,1732690,3,4,1320.3822569397378
1734088,Джиперс_Криперс_2,1734088,1,12,0.0
1734867,Всероссийский_референдум_о_введении_поста_президента_РСФСР,1734867,7,2,2369.8522430528346
1735704,"Алвеш,_Бруну",1735704,3,5,1407.6910611601288
1735891,"Коларов,_Александар",1735891,6,5,966.741434391608
1736941,"Мэдден,_Джоэл",1736941,4,7,20762.0
1737280,Игра_Эндера,1737280,4,1,11470.035005093196
1737459,Женитьба_Бальзаминова_(пьеса),1737459,4,7,7947.380709645907
1738259,Поезд-призрак,1738259,1,8,0.0
1738708,"Осадчий,_Максим_Роальдович",1738708,4,7,7152.383302433092
1740098,"Лёвкин,_Владимир_Александрович",1740098,4,7,28.212129245023977
1744145,Ракета_«воздух-поверхность»,1744145,18,11,4156.950611381065
1746191,"Слюсарчук,_Андрей_Тихонович",1746191,2,2,451.20374018760117
1746789,Субсидиарная_ответственность,1746789,3,2,1667.306914708146
1747837,"Будкевич,_Инга_Николаевна",1747837,2,7,0.0
1748707,Оперативно-разыскная_деятельность,1748707,10,2,6624.626738127063
1749429,"Хочинский,_Александр_Юрьевич",1749429,7,7,40698.05863491479
1750600,"Андорра_(футбольный_клуб,_Андорра-ла-Велья)",1750600,1,5,0.0
1751697,ПФМ-1,1751697,1,11,0.0
1751896,"Варламов,_Семён_Александрович",1751896,9,14,617.2016352433719
1752941,Федеральная_служба_налоговой_полиции_Российской_Федерации,1752941,6,2,11679.884369308667
1753736,Румыния_во_Второй_мировой_войне,1753736,3,11,2051.677997253944
1754781,"Нилов,_Геннадий_Петрович",1754781,1,6,0.0
1756078,Христианская_эсхатология,1756078,4,16,2604.2512902697435
1757339,"Лосев,_Александр_Николаевич",1757339,2,4,1003.8403506937956
1758445,"Лукьянов,_Сергей_Владимирович",1758445,4,7,10063.441706002815
1761852,Обледенение,1761852,7,11,12542.571763135491
1761980,"Судьба_(фильм,_1977)",1761980,3,7,27677.0
1762651,"Белоголовцев,_Сергей_Геннадьевич",1762651,2,2,925.5507303050258
1763166,Голубое_сало,1763166,2,10,1376.6763163372925
1764615,"Цаллати,_Вадим_Рамазанович",1764615,1,4,0.0
1764833,"Коцюбинский,_Михаил_Михайлович",1764833,2,8,6922.0
1765652,Яндекс.Метрика,1765652,4,2,18304.831882970004
1765787,Чемпионат_мира_по_хоккею_с_шайбой_2011,1765787,24,14,2049.4618600885874
1766225,Доктор_Осьминог,1766225,16,1,82731.09474596607
1767379,"Гаудиньш,_Петерис",1767379,1,4,0.0
1767890,Праздники_Италии,1767890,4,16,0.0
1767906,"Латс,_Келлан",1767906,2,12,11676.324549332612
1768331,"Петаччи,_Клара",1768331,1,8,0.0
1768497,"Фальконе,_Джованни",1768497,2,8,0.0
1768702,Чемпионат_мира_по_хоккею_с_шайбой_2012,1768702,25,14,3270.759645637244
1769162,Сицилийский_эмират,1769162,3,8,391.20348946260543
1769458,Верховный_главнокомандующий_Вооружёнными_силами_Российской_Федерации,1769458,19,2,25254.438358888896
1770022,Кид_Кади,1770022,3,0,13843.0
1770343,"Келли,_Натали",1770343,1,0,0.0
1771136,Сторожевые_корабли_проекта_1135,1771136,14,11,7006.768606660036
1771906,Перенаселение,1771906,15,10,35955.343026562536
1772478,Определённо-личные_предложения,1772478,2,6,0.0
1772486,Обобщённо-личные_предложения,1772486,2,6,0.0
1772524,Национальная_безопасность,1772524,3,2,1954.5323562313786
1772668,Техногенная_катастрофа,1772668,3,10,4073.2641003762565
1774958,Простейшие,1774958,11,10,26965.511695278095
1775613,Тройной_золотой_клуб,1775613,29,14,77284.64170305397
1777260,Гиперзвуковая_скорость,1777260,3,11,85.21874792964944
1778488,Сам_себе_режиссёр,1778488,6,7,93202.45735950104
1780283,"Кашин,_Олег_Владимирович",1780283,12,2,56823.52985840505
1780899,Полюсы_холода,1780899,2,10,3836.2593569091423
1780933,Криоконсервация,1780933,3,13,10855.091940363183
1782874,"Гудинг,_Кьюба_(младший)",1782874,5,7,15129.5340379204
1783356,"Дэвид,_Крейг",1783356,2,4,1365.6552341737388
1784592,"Грибаускайте,_Даля",1784592,5,2,15626.152952833341
1785108,Договорной_матч,1785108,1,7,0.0
1788235,Битва_за_Окинаву,1788235,3,9,661.1520737743878
1789130,"Митрофанова,_Маргарита_Михайловна",1789130,1,3,0.0
1790194,"Хаф,_Джулианна",1790194,3,3,9199.570959212766
1790397,Ночь_в_музее_2,1790397,5,7,41141.65842399591
1790462,История_одежды,1790462,3,10,3056.08568796459
