,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
1860,244264,Общероссийский классификатор видов экономической деятельности,244264,1,2,0.0,Q19192441
1861,244295,Кирдан Корабел,244295,47,19,87.81797658486096,Q719647
1862,244296,Минас Тирит,244296,51,19,4740.94411076635,Q308657
1863,244299,Гил-Галад,244299,50,19,599.5998319285455,Q718383
1864,244300,Boeing 737,244300,50,11,73013.51724318982,Q6387
1865,244364,Элендил,244364,48,19,154.8012809573699,Q719736
1866,244418,Синие маги,244418,43,19,20.27003378263877,Q837339
1867,244455,Радагаст,244455,48,19,143.36082913370913,Q719492
1868,244459,Теоден,244459,54,19,5532.372458751677,Q308813
1869,244478,Истари,244478,51,19,781.1257791464408,Q1059791
1870,244575,С-125,244575,25,11,5821.6748643826795,Q312471
1871,244688,Волынка,244688,4,8,5251.7929847994155,Q8347
1872,244693,Тополь,244693,14,10,77732.72811641227,Q25356
1873,245233,Неграждане (Латвия),245233,2,2,1448.8500522079346,Q1718221
1874,245332,Каролингское возрождение,245332,3,8,3077.403165694105,Q157123
1875,245437,Формальная логика,245437,7,13,8253.613297034095,Q1003009
1876,245566,Красноярский метрополитен,245566,1,2,0.0,Q1925723
1877,245673,Тебриз,245673,26,11,56277.56584004936,Q80053
1878,245787,Сборная Турции по футболу,245787,14,5,52105.101887878045,Q483856
1879,245993,Постулаты Бора,245993,2,13,0.0,Q4374342
1880,246058,"Озеров, Николай Николаевич (комментатор)",246058,1,14,0.0,Q4332121
1881,246232,Олеиновая кислота,246232,5,13,1206.7399067614576,Q207688
1882,246847,История Сибири,246847,15,10,47175.44367254916,Q1302120
1883,247997,Мурчисонский метеорит,247997,5,13,1897.3526107188031,Q1164183
1884,248181,The New York Times,248181,151,11,4867980.936855868,Q9684
1885,248236,Катастрофа Ту-154 под Иркутском (1994),248236,2,11,0.0,Q4055767
1886,248396,Тачанка,248396,5,8,10729.20166623388,Q1848970
1887,248531,Выборы,248531,9,2,23086.138816124,Q40231
1888,248626,Чёрные полковники,248626,3,11,1753.3819547954847,Q504081
1889,248651,Замок Иф,248651,3,0,22052.897382697796,Q622500
1890,248780,Операция «С Новым годом!»,248780,11,7,51979.58142056472,Q4335303
1891,248813,Саранча,248813,3,10,7757.745899184832,Q83931
1892,249223,"Адвокат, Дик",249223,6,5,10434.032499228118,Q11949
1893,249392,"Понедельник, Виктор Владимирович",249392,1,5,0.0,Q175695
1894,249537,"Брехт, Бертольт",249537,28,2,272874.97143213736,Q38757
1895,249668,Названия дней недели,249668,6,10,15818.997966813557,Q42962347
1896,249704,Припой,249704,2,13,167.2861555432679,Q866612
1897,249728,Сель,249728,13,10,20711.855391603363,Q175768
1898,249731,Свободные радикалы,249731,6,13,4910.937397404472,Q185056
1899,249780,Растворимость,249780,25,13,31505.3605610153,Q170731
1900,249890,Интерфаза,249890,1,10,0.0,Q835950
1901,249964,"Синявская, Тамара Ильинична",249964,4,4,9857.622900535533,Q3742244
1902,249990,"Казарновская, Любовь Юрьевна",249990,2,4,1516.273196127881,Q525770
1903,250023,"Лемешев, Сергей Яковлевич",250023,2,7,4565.41811375969,Q972380
1904,250042,"Маликов, Юрий Фёдорович",250042,7,4,12093.324893168001,Q3154170
1905,250050,"Брегвадзе, Нани Георгиевна",250050,3,2,4995.711105156533,Q2372847
1906,250160,"Карпин, Валерий Георгиевич",250160,10,5,39641.20786515203,Q310571
1907,250321,Особенности национальной рыбалки,250321,11,7,11852.093714011855,Q3718974
1908,250393,"Устинов, Владимир Васильевич (юрист)",250393,20,2,34580.2396033643,Q1138430
1909,250409,Пришельцы в Америке,250409,5,7,21344.511522542416,Q285584
1910,250424,Особенности национальной охоты в зимний период,250424,5,7,0.0,Q4338198
1911,250464,Грозовые ворота,250464,11,11,102450.64883584154,Q4150122
1912,250540,Гарольд II Годвинсон,250540,2,12,0.0,Q159597
1913,250695,Ночной продавец (фильм),250695,5,7,54052.733753523025,Q4327791
1914,250701,Рододендрон,250701,5,10,1064.7083072566506,Q189393
1915,250923,Тиоктовая кислота,250923,2,13,290.48398499613177,Q21097956
1916,251166,"Клозе, Мирослав",251166,7,5,5385.765861636884,Q80471
1917,251488,Дерма,251488,2,10,257.8635898732186,Q505531
1918,251759,Жених с того света,251759,6,7,5726.4614000188085,Q4179373
1919,252071,Innuendo,252071,17,4,0.13333333333333333,Q210048
1920,252315,"Альенде, Сальвадор",252315,1,11,0.0,Q440
1921,252389,Снятын,252389,1,16,0.0,Q156818
1922,252471,Конвергенция,252471,2,13,3790.5117536916746,Q176553
1923,252817,Каракорум (горная система),252817,2,10,653.3638506442505,Q5469
1924,252970,Кангюй,252970,3,8,0.0,Q915517
1925,252971,"Рушди, Салман",252971,3,11,0.0,Q44306
1926,252991,Абиджан,252991,7,11,69098.26603867907,Q1515
1927,253234,Андаманские острова,253234,3,9,6922.0,Q186233
1928,253612,Питтсбург,253612,9,6,72135.57035376813,Q1342
1929,253900,Антарктические станции,253900,2,10,1125.0095108051444,Q749622
1930,254028,Восстание Костюшко,254028,2,16,826.4258641205472,Q849176
1931,254235,Двухтактный двигатель,254235,3,11,783.8909189606543,Q152323
1932,254308,Чемпионат мира по футболу 1990,254308,9,5,95069.09023424395,Q132529
1933,254593,Дэнетор II,254593,16,19,6942.163635241352,Q718380
1934,254613,"Бромберг, Константин Леонидович",254613,9,6,75359.1637524108,Q4096858
1935,254622,Холдинг,254622,6,2,15525.825864766492,Q197952
1936,254788,Вторая ливанская война,254788,24,11,46969.635464768864,Q49104
1937,255580,Бар «Гадкий койот»,255580,2,11,6921.999999999999,Q683734
1938,255777,Мировая война,255777,4,11,35571.869615125805,Q103495
1939,256022,Интифада Аль-Аксы,256022,7,11,14101.706701826786,Q49106
1940,256090,"Найтингейл, Флоренс",256090,1,9,0.0,Q37103
1941,256238,CNN,256238,45,11,667808.8413267225,Q48340
1942,256380,Цыси,256380,2,9,0.0,Q47842
1943,256481,Беатрикс,256481,3,16,1.0,Q29574
1944,256803,Good Charlotte,256803,2,7,0.0,Q485220
1945,256821,Лунь (экраноплан),256821,4,11,791.3480477821812,Q1506936
1946,257208,Катастрофа Ту-154 под Иркутском (2001),257208,11,11,927.21100509039,Q2372347
1947,257668,Долганы,257668,1,10,0.0,Q368879
1948,258132,Факс,258132,14,2,51759.26527195738,Q132744
1949,258158,Приключения Электроника,258158,11,6,51188.031624291696,Q3500392
1950,258308,Оксид меди(II),258308,3,13,543.7408159701915,Q421787
1951,258675,Сельта,258675,21,5,31544.259634676968,Q8749
1952,258912,Тристан-да-Кунья (острова),258912,13,9,30584.60548824152,Q220982
1953,258955,"Крылатов, Евгений Павлович",258955,7,7,43954.59610044989,Q1414578
1954,258985,"Никищихина, Елизавета Сергеевна",258985,2,7,1439.3087398894793,Q4320018
1955,259044,Изба,259044,6,8,23983.024818452992,Q1249686
1956,259242,"Моуринью, Жозе",259242,21,5,42044.656383541565,Q79983
1957,259426,Предел (математика),259426,1,2,0.0,Q177239
1958,259496,Морские окуни,259496,1,10,0.0,Q149077
1959,259687,Р-17,259687,18,11,24224.33511808659,Q1968094
1960,259852,Датчик,259852,4,13,11805.651175962148,Q167676
1961,259917,Средний Восток,259917,26,10,170858.5456704987,Q7204
1962,260243,"Насралла, Хасан",260243,8,11,2050.872279543572,Q181182
1963,261039,Т-28,261039,7,11,16070.071048235057,Q239909
1964,261060,Шах (алмаз),261060,3,9,140.51857160246635,Q664591
1965,261121,"Бонали, Сурия",261121,4,15,12429.33363670833,Q261294
1966,261302,"Хабаров, Ерофей Павлович",261302,3,10,394.9332971992916,Q469684
1967,261418,"Всё или ничего (фильм, 2005)",261418,5,7,30439.94218457482,Q1131669
1968,261757,Жидкие кристаллы,261757,9,13,2690.9615996788943,Q203989
1969,261845,A Night at the Opera (альбом Queen),261845,18,4,154.8682068190721,Q193477
1970,261943,"Эммерих, Роланд",261943,9,12,38225.73828591117,Q60100
1971,262338,"Кромвелл, Джеймс",262338,7,12,22493.53418948885,Q299483
1972,262688,Федеральный закон Российской Федерации,262688,17,2,20304.38424979164,Q4481771
1973,262752,Зильзаль,262752,4,11,124.83129627512865,Q559200
1974,263014,Местничество,263014,5,8,1913.0063788603134,Q384506
1975,263455,Сернистая кислота,263455,3,13,300.8328426627158,Q206778
1976,263895,Браузерная игра,263895,3,12,70.33625418698949,Q848991
1977,264308,Чемпионат Европы по футболу 1964,264308,3,5,13843.0,Q182205
1978,264534,Испано-американская война,264534,17,9,60342.44938496656,Q12583
1979,264782,"Шукюр, Хакан",264782,7,5,39574.72602956844,Q192974
1980,264997,Синаххериб,264997,6,6,2407.5009591156645,Q207140
1981,265121,"Федорцов, Андрей Альбертович",265121,3,4,25403.26992120478,Q4482071
1982,265150,"Антонова, Ирина Александровна",265150,6,2,5856.620647739891,Q452606
1983,265311,"Дитя человеческое (фильм, 2006)",265311,3,12,19706.58518983681,Q221090
1984,265357,Дорический ордер,265357,1,4,0.0,Q192664
1985,265606,Серенгети,265606,2,12,6922.0,Q4991540
1986,265783,Катализ,265783,4,13,14914.93055948462,Q82264
1987,265991,"Кудрин, Алексей Леонидович",265991,24,2,164223.02338481654,Q351014
1988,266079,Пуськи бятые,266079,1,6,0.0,Q4384157
1989,266129,Испанский английский,266129,2,15,5677.584176200399,Q1367647
1990,266131,Управление гневом,266131,1,11,0.0,Q591556
1991,266282,Лесные братья (1944—1956),266282,7,16,21251.60212549804,Q515851
1992,266369,Эйсебио,266369,9,5,60761.051549012234,Q162043
1993,266559,"Фурсенко, Андрей Александрович",266559,8,2,10364.086282532442,Q501649
1994,266837,Source,266837,1,3,0.0,Q643572
1995,267091,Электрический предохранитель,267091,3,13,77.27712981511672,Q182221
1996,267173,Силиконы,267173,6,13,17069.595813594107,Q146439
1997,267189,Нормандия — Неман,267189,6,8,26239.66247551481,Q1345569
1998,267283,Операция в бухте Кочинос,267283,14,11,17265.389151692463,Q191721
1999,268232,Энеида,268232,8,8,17864.614720351983,Q60220
2000,268334,Джузеппе Меацца (стадион),268334,6,5,35819.026961169235,Q133566
2001,268652,"Данауэй, Фэй",268652,5,3,18382.46749425211,Q168721
2002,268935,Волкодав из рода Серых Псов,268935,2,7,17279.741432560917,Q33189
2003,269106,Доход,269106,12,2,33139.102232472585,Q1527264
2004,269149,Вторая опиумная война,269149,9,9,2508.798245597125,Q418151
2005,269159,Нарсил,269159,52,19,1142.072528651226,Q20149
2006,269233,Старики-разбойники,269233,1,7,0.0,Q378969
2007,269500,Гауптштурмфюрер,269500,2,2,6922.0,Q162387
2008,269576,Министр,269576,19,2,124210.10206138238,Q83307
2009,269582,Государственный совет КНР,269582,3,11,5045.21142294693,Q59261
2010,269590,Председатель Китайской Народной Республики,269590,4,2,1569.8210017397714,Q655407
2011,269666,Одомашнивание,269666,6,10,40955.58976489945,Q11395
2012,269728,Каролина Харрикейнз,269728,17,14,13070.949911983998,Q201857
2013,269964,Медаль «Золотая Звезда» (СССР),269964,6,8,6111.166442776246,Q1948730
2014,270112,"Сафина, Динара Мубиновна",270112,4,21,145416.50640022376,Q1029664
2015,270136,Архэ,270136,1,13,0.0,Q196638
2016,270233,Виртуальный оператор сотовой связи,270233,7,2,12117.520167977122,Q1058891
2017,270398,"Азаров, Николай Янович",270398,4,2,2027.8091307675681,Q57590
2018,270422,Общее недоразвитие речи,270422,1,6,0.0,Q4330175
2019,270629,Атланта Трэшерз,270629,6,14,3316.9118382843544,Q244039
2020,270652,Флорида Пантерз,270652,17,14,27629.872993979603,Q204623
2021,270880,Анахайм Дакс,270880,24,14,36781.65294866529,Q192751
2022,270935,Система футбольных лиг Англии,270935,12,5,18294.612780365358,Q18559
2023,271734,Airbus A300,271734,20,11,20483.163198728616,Q6437
2024,271979,Земляника,271979,4,10,1004.1540181823,Q745
2025,271981,Диплом,271981,6,2,11122.145298643445,Q217577
2026,272178,Принцип Гюйгенса — Френеля,272178,5,13,820.6985748598544,Q188321
2027,272404,Опыт Юнга,272404,12,13,4071.50338528764,Q573947
2028,272466,Даллас Старз,272466,6,14,20759.749505638752,Q208652
2029,272485,Ашура,272485,4,11,128.38706887727898,Q183283
2030,272496,Хусейн ибн Али,272496,11,11,13297.985998845425,Q112128
2031,272791,Кривая второго порядка,272791,3,13,524.004959384073,Q4240640
2032,272949,"Полева, Анастасия Викторовна",272949,3,7,1118.3786470769264,Q4369593
2033,272975,Сан-Хосе Шаркс,272975,13,14,14662.70028658985,Q206381
2034,273076,"Пичул, Василий Владимирович",273076,2,7,2169.34875076927,Q1968792
2035,273201,Секретарь-референт,273201,2,13,1344.1325034871213,Q80687
2036,273749,Эмират,273749,7,9,19948.411575454556,Q189898
2037,273817,Синхронное плавание,273817,3,14,535.9317191638855,Q180692
2038,274011,Ромарио,274011,14,5,44971.256996393444,Q178649
2039,274393,Х-55,274393,11,11,4895.068005931473,Q297026
2040,274533,Рохиррим,274533,44,19,798.6405282970974,Q1798461
2041,275974,"Лыжичко, Руслана Степановна",275974,13,4,47839.26483733863,Q129119
2042,276050,Нэшвилл Предаторз,276050,13,14,9265.134637945011,Q207980
2043,276083,Исилдур,276083,52,19,377.5288962827666,Q206324
2044,276096,"Криницына, Маргарита Васильевна",276096,2,4,1845.1944470941885,Q522271
2045,276200,Магнитный поток,276200,7,13,4305.6689780870865,Q177831
2046,276376,Том Джонс (певец),276376,2,0,6922.0,Q180850
2047,276427,Чикаго Блэкхокс,276427,29,14,39622.788150435,Q209636
2048,276739,Гаити (остров),276739,6,9,26546.59638396114,Q25277
2049,276875,"Ларссон, Хенрик",276875,5,5,6975.7264403993395,Q179334
2050,276976,Громкость звука,276976,1,13,0.0,Q622324
2051,277223,Жизненно необходимые и важнейшие лекарственные препараты,277223,6,13,26614.711212903858,Q4180156
2052,277255,Дайте жалобную книгу,277255,5,7,6021.58620880085,Q400218
2053,277526,Кишечнополостные,277526,6,10,13037.05511403041,Q387474
2054,277788,Парма (футбольный клуб),277788,14,5,34497.85884369214,Q2693
2055,277935,Lockheed U-2,277935,19,11,85316.86213091848,Q189064
2056,278081,Кербела,278081,10,11,10539.37077213792,Q199909
2057,278272,"Талабани, Джаляль",278272,11,11,2228.093695307405,Q57306
2058,278607,"Райкард, Франк",278607,15,5,9154.184874505878,Q169098
2059,278680,Credit Suisse,278680,5,2,2792.570116160159,Q372657
2060,278795,Нангапарбат,278795,10,10,22533.033718121445,Q130736
2061,278903,95 тезисов,278903,3,10,15396.305214078204,Q157506
2062,278991,"Буке, Кароль",278991,1,7,0.0,Q106607
2063,279460,Мешхед,279460,29,11,50267.76444301157,Q121157
2064,279974,"Боос, Георгий Валентинович",279974,12,2,86920.46517152037,Q708130
2065,280016,"Эфрос, Анатолий Васильевич",280016,16,8,129638.6440892985,Q3443841
2066,280057,Спутная струя,280057,2,11,624.2540420797468,Q14613383
2067,280222,Дэд,280222,2,4,0.0,Q504434
2068,280297,Чертаново,280297,2,16,0.0,Q4514622
2069,280382,Сульфат магния,280382,4,13,652.5977271953436,Q288266
2070,280469,Реквием (поэма),280469,2,10,1094.5556833839928,Q4392836
2071,280483,Взрывы на самолётах (2004),280483,9,11,383.97122136746935,Q2375246
2072,280555,Катастрофа Ту-154 под Учкудуком,280555,12,11,1592.0352533136593,Q4055770
2073,280825,Хоттабыч (фильм),280825,3,6,29042.531239244374,Q1968484
2074,280940,Клобук,280940,2,8,4548.19687991893,Q2619488
2075,280966,Иракский Курдистан,280966,10,11,9771.717550719017,Q205047
2076,281101,Тунгуска (зенитный ракетно-пушечный комплекс),281101,29,11,21353.07577791537,Q402395
2077,281303,Пеммикан,281303,1,10,0.0,Q130097
2078,281614,"Семичастный, Владимир Ефимович",281614,3,2,603.8224340003595,Q1390677
2079,281886,Таврический дворец,281886,5,2,6958.046582597336,Q676093
2080,281909,Airbus Beluga,281909,1,11,0.0,Q6486
2081,281966,"Ковалёв, Сергей Адамович",281966,5,2,27642.016877485512,Q545569
2082,281989,Каско,281989,2,11,133.39494965569014,Q1735021
2083,282059,Ящур,282059,3,10,1215.1850071271022,Q152401
2084,282616,Ан-10,282616,16,11,18227.859280424054,Q607229
2085,282625,Почайна (приток Днепра),282625,1,7,0.0,Q4375206
2086,282851,"Ямамото, Исороку",282851,8,9,18793.18630535856,Q152325
2087,282860,Мауна-Кеа,282860,3,10,919.1943429046397,Q131230
2088,283320,"Шульгин, Василий Витальевич",283320,6,8,33914.195726600985,Q2376845
2089,283456,Морская вода,283456,4,13,5881.92570604167,Q184395
2090,283578,"Хоу, Горди",283578,14,14,1215.943659931807,Q358519
2091,283653,Спасо-Преображенский собор (Санкт-Петербург),283653,5,16,16412.087260876237,Q644102
2092,283654,Спасо-Преображенский собор,283654,2,16,460.75395683032275,Q398664
2093,283774,Поэты-фронтовики,283774,1,2,0.0,Q4375686
2094,283856,"Мессье, Марк",283856,14,14,18465.27500881096,Q319247
2095,284221,Дональд Дак,284221,2,7,0.0,Q6550
2096,284271,UPnP,284271,1,2,0.0,Q284935
2097,284284,Арт Росс Трофи,284284,17,14,421.9766688521901,Q705707
2098,285261,Атомизм,285261,9,13,25527.185628864507,Q178668
2099,285341,Магл,285341,9,12,922.412143611474,Q154224
2100,285630,Многоножки,285630,4,10,289.0573480753688,Q25823
2101,285804,Харт Трофи,285804,16,14,592.7991643881937,Q678383
2102,285964,Эрбиль,285964,8,11,2825.7019207681283,Q132754
2103,286062,Булавинское восстание,286062,3,10,876.1180245581603,Q4098701
2104,286229,"Авдюшко, Виктор Антонович",286229,3,10,12490.915315365004,Q560252
2105,286570,Колдер Трофи,286570,15,14,1343.781539067478,Q726480
2106,286583,"Бунтарка (фильм, 2006)",286583,3,12,7146.38671705717,Q2093420
2107,287066,Гарфилд 2,287066,4,0,74771.47545407884,Q587921
2108,287214,"Перегрим, Мисси",287214,1,12,0.0,Q236582
2109,287402,Ту-114,287402,5,11,3323.9365790042884,Q616158
2110,287460,Симона (фильм),287460,2,12,6922.0,Q909461
2111,287496,"Якубовский, Иван Игнатьевич",287496,2,15,0.0,Q48048
2112,287583,Pantone,287583,3,10,6526.656929324237,Q749816
2113,288027,Бургундские войны,288027,3,8,0.5,Q315342
2114,288089,"Сельянов, Сергей Михайлович",288089,17,7,28850.35941259522,Q2272712
2115,288227,Citroën Méhari,288227,2,0,0.0,Q627956
2116,288390,Абдалла II ибн Хусейн,288390,11,9,18689.633930349155,Q57464
2117,288413,Центральная кольцевая автомобильная дорога,288413,2,10,0.0,Q1968885
2118,288570,Острава,288570,11,14,40642.34638889557,Q8385
2119,288590,"Калныньш, Ивар",288590,4,7,25964.69435069469,Q2306866
2120,288731,"Ульфсак, Лембит Юханович",288731,2,7,2085.6746127387423,Q1969281
2121,288858,Багровые реки,288858,2,7,507.96150405439545,Q854635
2122,289185,Boeing 707,289185,33,11,51782.57495369649,Q6394
2123,289324,Чагос,289324,8,9,19281.488996784567,Q192188
2124,290006,Диего-Гарсия,290006,5,9,2309.873679706029,Q184851
2125,290176,"Остров (фильм, 2006)",290176,1,7,0.0,Q1113702
2126,290188,"Косых, Виктор Иванович",290188,4,7,6059.393917558758,Q4235835
2127,290569,Queen Mary 2,290569,3,11,5823.5360135670935,Q191888
2128,290669,Колорадо Эвеланш,290669,24,14,6395.822403774574,Q206297
2129,291159,Boeing 727,291159,24,11,4803.586732991554,Q6409
2130,291589,Каджары (династия),291589,16,11,13058.813972017311,Q189326
2131,291706,Планеты-гиганты,291706,5,13,1492.6600302967431,Q21857994
2132,291839,Спортлото,291839,5,8,36169.93636754039,Q4438175
2133,292412,Валидатор (устройство),292412,2,10,0.0,Q4007970
2134,292430,Супергетеродинный радиоприёмник,292430,3,13,1517.9090044428092,Q332683
2135,292460,"Сантуш, Жозе Эдуарду душ",292460,5,9,11435.879257841345,Q57313
2136,292923,Грима Червеуст,292923,51,19,97256.98718822528,Q748450
2137,292955,Денпасар,292955,1,16,0.0,Q11506
2138,293160,Отрицание Холокоста,293160,4,11,14754.417086608877,Q151296
2139,293406,Слизевики,293406,2,10,1164.3837089259446,Q949817
2140,293530,KLM,293530,17,11,14461.55288888132,Q181912
2141,293802,Белый гриб,293802,4,10,2157.685429294733,Q19740
2142,294028,Топливные гранулы,294028,4,13,2322.2229670435,Q146981
2143,294183,Группа периодической системы,294183,10,13,2254.613128360161,Q83306
2144,294312,Бамберг,294312,3,5,7393.480996394201,Q3936
2145,294534,"Йосеф, Овадья",294534,2,11,6922.0,Q467172
2146,294549,Эдмонтон Ойлерз,294549,28,14,86166.18201391654,Q205973
2147,294672,Лосиный Остров,294672,4,10,2312.0550253486567,Q1785861
2148,294692,Баргузинский заповедник,294692,2,2,6922.0,Q2620967
2149,294749,"Дуриф, Брэд",294749,3,7,21150.42898344658,Q329734
2150,295197,HIM,295197,4,4,7174.653299999233,Q23479
2151,295885,Крионика,295885,3,13,562.9748621050178,Q633581
2152,295971,Аэросвит,295971,18,11,9652.462104280956,Q381779
2153,296086,"Панкратов, Александр Андреевич",296086,1,7,0.0,Q4344112
2154,296090,"Иртышов, Игорь Анатольевич",296090,1,7,0.0,Q4203449
2155,296231,Пищевая промышленность,296231,24,13,127334.6198286726,Q540912
2156,296249,"Глушенко, Евгения Константиновна",296249,1,12,0.0,Q4140364
2157,296305,Лёгкая промышленность,296305,12,13,16133.382738448696,Q770899
2158,296767,Даманский,296767,2,2,2097.356319272483,Q1137207
2159,297251,"Малюков, Андрей Игоревич",297251,2,7,7307.8341297280285,Q4279646
2160,297572,"Петкер, Борис Яковлевич",297572,1,7,0.0,Q4360311
2161,297589,"Эйрамджан, Анатолий Николаевич",297589,2,7,119.56115969775276,Q4530084
2162,298190,Королевский военно-морской флот Великобритании,298190,16,9,124934.65176121538,Q172771
2163,298229,"Эспозито, Фил",298229,11,14,197.05660252808877,Q456779
2164,298559,Гарри Поттер и узник Азкабана,298559,13,12,16676.556849549448,Q47598
2165,298678,Орден Феникса (Гарри Поттер),298678,9,12,922.412143611474,Q178453
2166,298963,Отряд Дамблдора,298963,9,12,922.412143611474,Q190125
2167,298972,Бучинторо,298972,1,8,0.0,Q1548297
2168,299291,Судебник Ивана IV,299291,3,2,51.57616573521164,Q2376942
2169,299293,Эласмотерии,299293,1,10,0.0,Q131678
2170,299597,Convair B-36,299597,4,11,271.5624024269709,Q332657
2171,300055,Специалист (квалификация),300055,5,2,18931.002858886102,Q2376292
2172,300576,Ванкувер Кэнакс,300576,18,14,2802.242032768625,Q192890
2173,300581,Нью-Йорк Айлендерс,300581,18,14,3138.9045962570835,Q194369
2174,300588,Бостон Брюинз,300588,29,14,8923.290555016325,Q194121
2175,300592,Кабус бен Саид,300592,15,9,2614.0259285012794,Q57331
2176,300771,"Файт, Андрей Андреевич",300771,2,7,4571.627800047713,Q2382918
2177,301164,Министерство магии,301164,9,12,922.412143611474,Q193584
2178,301536,Орден Святого Владимира,301536,17,16,143771.75645369384,Q1501067
2179,301625,Аспирантура,301625,17,2,84952.36322733418,Q1088487
2180,301665,Металлоинвест,301665,3,2,869.7103216572143,Q1924939
2181,301752,Ткань,301752,6,8,10873.56225484496,Q5295538
2182,301754,"Быков, Вячеслав Аркадьевич",301754,21,14,44157.75644413712,Q739930
2183,301802,Enola Gay,301802,5,13,8098.622279167508,Q204424
2184,301907,Амплитудная модуляция,301907,6,13,15622.302020112224,Q183755
2185,302304,Квиддич с древности до наших дней,302304,10,12,529.7032818937219,Q192258
2186,302372,Авианесущий крейсер,302372,11,11,13214.046730832732,Q1430687
2187,302456,McDonnell Douglas MD-80,302456,14,11,885.9790650811196,Q207400
2188,302750,"Парфаньяк, Алла Петровна",302750,1,15,0.0,Q4346125
2189,302767,"Венгеров, Владимир Яковлевич",302767,5,10,50202.912078380505,Q251177
2190,302872,Любовь-морковь,302872,5,4,13136.955722078941,Q3201822
2191,302921,Настя (фильм),302921,7,7,16250.641187095098,Q4314072
2192,303204,Эрже,303204,3,9,20760.0,Q52985
2193,303937,Сёко Асахара,303937,1,11,0.0,Q311669
2194,303968,"Козлов, Вячеслав Анатольевич",303968,2,14,0.0,Q126430
2195,304410,"Кеосаян, Эдмонд Гарегинович",304410,2,7,0.0,Q1971498
2196,304510,Кемская волость,304510,2,10,0.0,Q14552888
2197,305001,Робиньо,305001,7,5,13358.999085719217,Q58441
2198,305052,Шрапнель,305052,7,11,22567.95047346412,Q750604
2199,305327,Ручной пулемёт Дегтярёва,305327,2,11,7700.593733458881,Q482522
2200,305670,Робокоп (персонаж),305670,1,1,0.0,Q1033152
2201,305704,Водительское удостоверение,305704,2,11,6922.0,Q205647
2202,306634,Brent,306634,4,2,299.3916875816689,Q1270246
2203,306902,АЕК-971,306902,12,11,165.03840840610874,Q431634
2204,307201,Автоматический выключатель,307201,6,13,1363.4949871733156,Q211058
2205,307478,Холодный ядерный синтез,307478,2,3,6775.524952373776,Q180381
2206,307520,"Починок, Александр Петрович",307520,9,2,10785.184830158169,Q4375286
2207,307687,Реза Пехлеви,307687,24,11,43338.75208414502,Q182921
2208,307869,Передаточное отношение,307869,1,11,0.0,Q2403634
2209,308269,Челюскин (пароход),308269,3,10,17488.214792292132,Q572950
2210,308626,"Титов, Виктор Абросимович",308626,1,7,0.0,Q4458251
2211,308792,"Рэйми, Сэм",308792,10,1,42398.07940138784,Q275402
2212,308977,"Якунин, Владимир Иванович",308977,8,2,143727.2613290722,Q699696
2213,309035,Стелс (фильм),309035,2,3,3622.497986837064,Q1148499
2214,309160,Гиперболоид инженера Гарина,309160,4,7,445.6942001900007,Q2631206
2215,309281,Ню-метал,309281,6,4,30615.72220612557,Q263734
2216,309378,Полис,309378,2,8,1014.6814094235003,Q366259
2217,310137,Сказка о мёртвой царевне и о семи богатырях,310137,6,8,8994.395686900587,Q4421383
2218,310496,Ритуал спуска корабля на воду,310496,2,11,0.5,Q370553
2219,310548,Юридический факультет Санкт-Петербургского государственного университета,310548,2,2,0.0,Q4534839
2220,310593,"Шабдурасулов, Игорь Владимирович",310593,2,14,38660.43164695356,Q4519099
2221,310604,"Велтистов, Евгений Серафимович",310604,1,6,0.0,Q4106955
2222,310791,"Адамов, Григорий Борисович",310791,2,15,0.0,Q941438
2223,310915,"Розенберг, Альфред",310915,3,8,3952.6526636156173,Q75849
2224,311141,Карфаген должен быть разрушен,311141,1,8,0.0,Q611895
2225,311236,"Дворкович, Аркадий Владимирович",311236,9,2,28550.65002973116,Q1430324
2226,311354,Бесполое размножение,311354,3,10,681.0405892297368,Q173432
2227,311582,Генеральный прокурор Российской Федерации,311582,8,2,6305.3383006722215,Q1970542
2228,311888,"Абэ, Синдзо",311888,5,2,1867.07174668008,Q132345
2229,312516,Навсикая из Долины ветров,312516,6,12,27738.788054829336,Q8885676
2230,312727,Манеж (Москва),312727,5,8,13221.515735259141,Q1889165
2231,312747,"Нусинов, Илья Исаакович",312747,3,7,1256.8356254834214,Q4328183
2232,312996,Суперсерия СССР — Канада (1974),312996,5,14,583.2552918816999,Q1778952
2233,313061,Международная торговля,313061,13,2,58055.914668683705,Q178803
2234,313067,Международные экономические отношения,313067,2,2,6922.0,Q28472279
2235,313353,"Мельник, Андрей Афанасьевич",313353,5,16,810.9477839124795,Q117559
2236,313440,Гинея,313440,2,4,6922.000000000001,Q918094
2237,313497,Соверен,313497,1,4,0.0,Q584496
2238,313585,HMMWV,313585,14,11,77010.05811535666,Q217046
2239,313760,"Бачинский, Геннадий Николаевич",313760,3,3,3355.5367048306684,Q4080032
2240,313886,3-е тысячелетие,313886,2,10,6922.0,Q26224
2241,314134,Zdob și Zdub,314134,1,4,0.0,Q169146
2242,314169,Шлифовальная шкурка,314169,5,2,5835.0655824453825,Q142274
2243,314235,Клиринг,314235,4,2,3465.1642542434706,Q1099549
2244,314242,"Бельянинов, Андрей Юрьевич",314242,4,2,7.796577582614112,Q4083373
