,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
2711,7.0,406981.0,Codex Leicester,0.6791887283325195,Q683814,STEM.STEM*,406981.0,39566.0,25.0,305699.0
2712,7.0,406981.0,Codex Leicester,0.2227101624011993,Q683814,Culture.Media.Media*,406981.0,39566.0,25.0,305699.0
2713,7.0,406981.0,Codex Leicester,0.2120788097381592,Q683814,STEM.Technology,406981.0,39566.0,25.0,305699.0
2714,7.0,406981.0,Codex Leicester,0.2120788097381592,Q683814,Culture.Visual_arts.Visual_arts*,406981.0,39566.0,25.0,305699.0
2715,7.0,406981.0,Codex Leicester,0.14034625887870789,Q683814,Culture.Literature,406981.0,39566.0,25.0,305699.0
2716,7.0,406981.0,Codex Leicester,0.0,Q683814,Geography.Regions.Europe.Europe*,406981.0,39566.0,25.0,305699.0
2717,29.0,407078.0,Otto Graham,1.0000100135803225,Q960594,Culture.Sports,407078.0,275010.1945489163,6.0,26960.0
2718,29.0,407078.0,Otto Graham,0.9994907379150392,Q960594,Culture.Biography.Biography*,407078.0,275010.1945489163,6.0,26960.0
2719,29.0,407078.0,Otto Graham,0.32119916582107544,Q960594,Geography.Regions.Americas.North_America,407078.0,275010.1945489163,6.0,26960.0
2720,1.0,407704.0,Implementation,0.990301549434662,Q245962,STEM.STEM*,407704.0,0.0,9.0,5036.0
2721,1.0,407704.0,Implementation,0.8933194279670715,Q245962,STEM.Technology,407704.0,0.0,9.0,5036.0
2722,1.0,407704.0,Implementation,0.585111141204834,Q245962,STEM.Engineering,407704.0,0.0,9.0,5036.0
2723,1.0,407704.0,Implementation,0.41490885615348816,Q245962,STEM.Computing,407704.0,0.0,9.0,5036.0
2724,2.0,408410.0,Rizal Day bombings,0.4951855411529541,Q7339072,Geography.Regions.Asia.Asia*,408410.0,0.0,0.0,2151.0
2725,2.0,408410.0,Rizal Day bombings,0.4820951094627381,Q7339072,Geography.Regions.Asia.Southeast_Asia,408410.0,0.0,0.0,2151.0
2726,2.0,408410.0,Rizal Day bombings,0.33459946513175964,Q7339072,History_and_Society.Politics_and_government,408410.0,0.0,0.0,2151.0
2727,8.0,408610.0,Bob Matsui,1.0000100135803225,Q399055,Culture.Biography.Biography*,408610.0,9.617471611261458,30.0,1393.0
2728,8.0,408610.0,Bob Matsui,0.9995927214622498,Q399055,History_and_Society.Politics_and_government,408610.0,9.617471611261458,30.0,1393.0
2729,8.0,408610.0,Bob Matsui,0.4627899398803711,Q399055,Geography.Regions.Americas.North_America,408610.0,9.617471611261458,30.0,1393.0
2730,15.0,408971.0,Henry Waxman,1.0000100135803225,Q776941,History_and_Society.Politics_and_government,408971.0,9861.122855710859,30.0,2932.0
2731,15.0,408971.0,Henry Waxman,1.0000100135803225,Q776941,Culture.Biography.Biography*,408971.0,9861.122855710859,30.0,2932.0
2732,15.0,408971.0,Henry Waxman,0.4722507467269898,Q776941,Geography.Regions.Americas.North_America,408971.0,9861.122855710859,30.0,2932.0
2733,15.0,408971.0,Henry Waxman,0.11280541121959685,Q776941,Culture.Philosophy_and_religion,408971.0,9861.122855710859,30.0,2932.0
2734,106.0,409037.0,Grace Napolitano,1.0000100135803225,Q469139,Culture.Biography.Biography*,409037.0,1708.626006807381,30.0,2131.0
2735,106.0,409037.0,Grace Napolitano,0.9996530413627625,Q469139,History_and_Society.Politics_and_government,409037.0,1708.626006807381,30.0,2131.0
2736,106.0,409037.0,Grace Napolitano,0.8221991658210754,Q469139,Culture.Biography.Women,409037.0,1708.626006807381,30.0,2131.0
2737,106.0,409037.0,Grace Napolitano,0.4730526676177978,Q469139,Geography.Regions.Americas.North_America,409037.0,1708.626006807381,30.0,2131.0
2738,105.0,409679.0,Ken Calvert,1.0000100135803225,Q538978,Culture.Biography.Biography*,409679.0,1528.523158130627,30.0,2499.0
2739,105.0,409679.0,Ken Calvert,1.0000100135803225,Q538978,History_and_Society.Politics_and_government,409679.0,1528.523158130627,30.0,2499.0
2740,105.0,409679.0,Ken Calvert,0.4627899398803711,Q538978,Geography.Regions.Americas.North_America,409679.0,1528.523158130627,30.0,2499.0
2741,105.0,409679.0,Ken Calvert,0.16027602553367615,Q538978,Culture.Philosophy_and_religion,409679.0,1528.523158130627,30.0,2499.0
2742,105.0,409679.0,Ken Calvert,0.1097157895565033,Q538978,Culture.Biography.Women,409679.0,1528.523158130627,30.0,2499.0
2743,104.0,409734.0,Susan Davis (politician),1.0000100135803225,Q460675,Culture.Biography.Biography*,409734.0,1348.5985398474527,30.0,3238.0
2744,104.0,409734.0,Susan Davis (politician),0.9995794296264648,Q460675,History_and_Society.Politics_and_government,409734.0,1348.5985398474527,30.0,3238.0
2745,104.0,409734.0,Susan Davis (politician),0.7981967926025391,Q460675,Culture.Biography.Women,409734.0,1348.5985398474527,30.0,3238.0
2746,104.0,409734.0,Susan Davis (politician),0.4669093360900879,Q460675,Geography.Regions.Americas.North_America,409734.0,1348.5985398474527,30.0,3238.0
2747,104.0,409734.0,Susan Davis (politician),0.1067005917429924,Q460675,Culture.Philosophy_and_religion,409734.0,1348.5985398474527,30.0,3238.0
2748,2.0,409747.0,Jeremy Sumpter,1.0000100135803225,Q316964,Culture.Biography.Biography*,409747.0,6597.000000000003,8.0,15295.0
2749,2.0,409747.0,Jeremy Sumpter,0.16442059183120727,Q316964,Geography.Regions.Americas.North_America,409747.0,6597.000000000003,8.0,15295.0
2750,2.0,409747.0,Jeremy Sumpter,0.0,Q316964,Geography.Regions.Europe.Europe*,409747.0,6597.000000000003,8.0,15295.0
2751,2.0,409747.0,Jeremy Sumpter,0.0,Q316964,Geography.Regions.Europe.Northern_Europe,409747.0,6597.000000000003,8.0,15295.0
2752,105.0,410119.0,Diana DeGette,1.0000100135803225,Q437159,Culture.Biography.Biography*,410119.0,21566.988241089566,30.0,10936.0
2753,105.0,410119.0,Diana DeGette,1.0000100135803225,Q437159,History_and_Society.Politics_and_government,410119.0,21566.988241089566,30.0,10936.0
2754,105.0,410119.0,Diana DeGette,0.812877357006073,Q437159,Culture.Biography.Women,410119.0,21566.988241089566,30.0,10936.0
2755,105.0,410119.0,Diana DeGette,0.4792908897399902,Q437159,Geography.Regions.Americas.North_America,410119.0,21566.988241089566,30.0,10936.0
2756,105.0,410119.0,Diana DeGette,0.10088862478733064,Q437159,Culture.Philosophy_and_religion,410119.0,21566.988241089566,30.0,10936.0
2757,109.0,411264.0,Alcee Hastings,1.0000100135803225,Q1758631,Culture.Biography.Biography*,411264.0,13490.549793356264,30.0,39916.0
2758,109.0,411264.0,Alcee Hastings,1.0000100135803225,Q1758631,History_and_Society.Politics_and_government,411264.0,13490.549793356264,30.0,39916.0
2759,109.0,411264.0,Alcee Hastings,0.4456066956520081,Q1758631,Geography.Regions.Americas.North_America,411264.0,13490.549793356264,30.0,39916.0
2760,109.0,411264.0,Alcee Hastings,0.3629792034626007,Q1758631,History_and_Society.Society,411264.0,13490.549793356264,30.0,39916.0
2761,109.0,411264.0,Alcee Hastings,0.1294127255678177,Q1758631,Culture.Biography.Women,411264.0,13490.549793356264,30.0,39916.0
2762,109.0,411264.0,Alcee Hastings,0.10375863313674928,Q1758631,Culture.Philosophy_and_religion,411264.0,13490.549793356264,30.0,39916.0
2763,15.0,411737.0,John Lewis (civil rights leader),1.0000100135803225,Q45380,Culture.Biography.Biography*,411737.0,97862.2608807275,42.0,220488.0
2764,15.0,411737.0,John Lewis (civil rights leader),0.9976868629455566,Q45380,History_and_Society.Politics_and_government,411737.0,97862.2608807275,42.0,220488.0
2765,15.0,411737.0,John Lewis (civil rights leader),0.4705740084648132,Q45380,Geography.Regions.Americas.North_America,411737.0,97862.2608807275,42.0,220488.0
2766,15.0,411737.0,John Lewis (civil rights leader),0.4225146472454071,Q45380,Culture.Biography.Women,411737.0,97862.2608807275,42.0,220488.0
2767,15.0,411737.0,John Lewis (civil rights leader),0.2689514458179474,Q45380,History_and_Society.Society,411737.0,97862.2608807275,42.0,220488.0
2768,15.0,411737.0,John Lewis (civil rights leader),0.11597072333097458,Q45380,History_and_Society.History,411737.0,97862.2608807275,42.0,220488.0
2769,15.0,411737.0,John Lewis (civil rights leader),0.0,Q45380,Geography.Regions.Americas.Central_America,411737.0,97862.2608807275,42.0,220488.0
2770,1.0,411855.0,Neil Abercrombie,1.0000100135803225,Q469689,Culture.Biography.Biography*,411855.0,0.0,3.0,7639.0
2771,1.0,411855.0,Neil Abercrombie,0.9996300339698792,Q469689,History_and_Society.Politics_and_government,411855.0,0.0,3.0,7639.0
2772,1.0,411855.0,Neil Abercrombie,0.4889964332580566,Q469689,Geography.Regions.Americas.North_America,411855.0,0.0,3.0,7639.0
2773,1.0,411855.0,Neil Abercrombie,0.1097157895565033,Q469689,Culture.Philosophy_and_religion,411855.0,0.0,3.0,7639.0
2774,106.0,412062.0,Danny K. Davis,1.0000100135803225,Q1164657,History_and_Society.Politics_and_government,412062.0,372.60618729576163,30.0,4537.0
2775,106.0,412062.0,Danny K. Davis,1.0000100135803225,Q1164657,Culture.Biography.Biography*,412062.0,372.60618729576163,30.0,4537.0
2776,106.0,412062.0,Danny K. Davis,0.4843900501728058,Q1164657,History_and_Society.Society,412062.0,372.60618729576163,30.0,4537.0
2777,106.0,412062.0,Danny K. Davis,0.4687954058647156,Q1164657,Geography.Regions.Americas.North_America,412062.0,372.60618729576163,30.0,4537.0
2778,106.0,412062.0,Danny K. Davis,0.13297423720359802,Q1164657,Culture.Philosophy_and_religion,412062.0,372.60618729576163,30.0,4537.0
2779,91.0,412083.0,Jan Schakowsky,1.0000100135803225,Q440885,Culture.Biography.Biography*,412083.0,46.73108306860395,30.0,5041.0
2780,91.0,412083.0,Jan Schakowsky,0.9995657801628112,Q440885,History_and_Society.Politics_and_government,412083.0,46.73108306860395,30.0,5041.0
2781,91.0,412083.0,Jan Schakowsky,0.6654205918312073,Q440885,Culture.Biography.Women,412083.0,46.73108306860395,30.0,5041.0
2782,91.0,412083.0,Jan Schakowsky,0.4918885698318482,Q440885,Geography.Regions.Americas.North_America,412083.0,46.73108306860395,30.0,5041.0
2783,91.0,412083.0,Jan Schakowsky,0.1067005917429924,Q440885,History_and_Society.Society,412083.0,46.73108306860395,30.0,5041.0
2784,105.0,412158.0,John Shimkus,1.0000100135803225,Q1701747,History_and_Society.Politics_and_government,412158.0,6246.916364659107,30.0,5459.0
2785,105.0,412158.0,John Shimkus,1.0000100135803225,Q1701747,Culture.Biography.Biography*,412158.0,6246.916364659107,30.0,5459.0
2786,105.0,412158.0,John Shimkus,0.4767238368988037,Q1701747,Geography.Regions.Americas.North_America,412158.0,6246.916364659107,30.0,5459.0
2787,105.0,412158.0,John Shimkus,0.1732981950044632,Q1701747,Culture.Philosophy_and_religion,412158.0,6246.916364659107,30.0,5459.0
2788,105.0,412158.0,John Shimkus,0.1294127255678177,Q1701747,Culture.Biography.Women,412158.0,6246.916364659107,30.0,5459.0
2789,10.0,413126.0,"Peter Brooke, Baron Brooke of Sutton Mandeville",1.0000100135803225,Q334257,Culture.Biography.Biography*,413126.0,67535.81739508141,15.0,2046.0
2790,10.0,413126.0,"Peter Brooke, Baron Brooke of Sutton Mandeville",0.9935217499732972,Q334257,History_and_Society.Politics_and_government,413126.0,67535.81739508141,15.0,2046.0
2791,10.0,413126.0,"Peter Brooke, Baron Brooke of Sutton Mandeville",0.6001983880996704,Q334257,History_and_Society.Education,413126.0,67535.81739508141,15.0,2046.0
2792,10.0,413126.0,"Peter Brooke, Baron Brooke of Sutton Mandeville",0.15742753648757934,Q334257,Geography.Regions.Europe.Europe*,413126.0,67535.81739508141,15.0,2046.0
2793,10.0,413126.0,"Peter Brooke, Baron Brooke of Sutton Mandeville",0.12878464365005493,Q334257,Geography.Regions.Europe.Northern_Europe,413126.0,67535.81739508141,15.0,2046.0
2794,23.0,413271.0,Alf Ramsey,0.9989112615585328,Q311029,Culture.Biography.Biography*,413271.0,43807.48711135503,7.0,5311.0
2795,23.0,413271.0,Alf Ramsey,0.9770326614379884,Q311029,Culture.Sports,413271.0,43807.48711135503,7.0,5311.0
2796,23.0,413271.0,Alf Ramsey,0.0,Q311029,Geography.Regions.Europe.Northern_Europe,413271.0,43807.48711135503,7.0,5311.0
2797,23.0,413271.0,Alf Ramsey,0.0,Q311029,Geography.Regions.Europe.Europe*,413271.0,43807.48711135503,7.0,5311.0
2798,5.0,414018.0,Douglas Hogg,1.0000100135803225,Q333964,Culture.Biography.Biography*,414018.0,137026.43205766234,15.0,1646.0
2799,5.0,414018.0,Douglas Hogg,0.9986429810523988,Q333964,History_and_Society.Politics_and_government,414018.0,137026.43205766234,15.0,1646.0
2800,5.0,414018.0,Douglas Hogg,0.6859594583511353,Q333964,History_and_Society.Education,414018.0,137026.43205766234,15.0,1646.0
2801,5.0,414018.0,Douglas Hogg,0.10667316818237303,Q333964,Geography.Regions.Europe.Europe*,414018.0,137026.43205766234,15.0,1646.0
2802,5.0,414018.0,Douglas Hogg,0.06886266374588013,Q333964,Geography.Regions.Europe.Northern_Europe,414018.0,137026.43205766234,15.0,1646.0
2803,20.0,414302.0,Kurt Warner,0.9994742274284364,Q945750,Culture.Sports,414302.0,49503.40975270649,6.0,58419.0
2804,20.0,414302.0,Kurt Warner,0.9949496984481812,Q945750,Culture.Biography.Biography*,414302.0,49503.40975270649,6.0,58419.0
2805,20.0,414302.0,Kurt Warner,0.2653036584854126,Q945750,Geography.Regions.Americas.North_America,414302.0,49503.40975270649,6.0,58419.0
2806,2.0,414388.0,UTAGE Flight 141,0.9988405108451844,Q4189392,STEM.Engineering,414388.0,0.0,10.0,1605.0
2807,2.0,414388.0,UTAGE Flight 141,0.9984612464904784,Q4189392,History_and_Society.Transportation,414388.0,0.0,10.0,1605.0
2808,2.0,414388.0,UTAGE Flight 141,0.9951046109199524,Q4189392,STEM.STEM*,414388.0,0.0,10.0,1605.0
2809,2.0,414388.0,UTAGE Flight 141,0.9433575868606568,Q4189392,History_and_Society.Politics_and_government,414388.0,0.0,10.0,1605.0
2810,2.0,414388.0,UTAGE Flight 141,0.4301573634147644,Q4189392,Geography.Regions.Africa.Africa*,414388.0,0.0,10.0,1605.0
2811,107.0,414531.0,Dutch Ruppersberger,1.0000100135803225,Q981559,Culture.Biography.Biography*,414531.0,46439.301744775876,30.0,3256.0
2812,107.0,414531.0,Dutch Ruppersberger,0.9993221759796144,Q981559,History_and_Society.Politics_and_government,414531.0,46439.301744775876,30.0,3256.0
2813,107.0,414531.0,Dutch Ruppersberger,0.4722507467269898,Q981559,Geography.Regions.Americas.North_America,414531.0,46439.301744775876,30.0,3256.0
2814,107.0,414531.0,Dutch Ruppersberger,0.2393593490123749,Q981559,Culture.Biography.Women,414531.0,46439.301744775876,30.0,3256.0
2815,7.0,415405.0,Preity Zinta,0.99745911359787,Q188671,Culture.Biography.Biography*,415405.0,39662.54549739281,33.0,68381.0
2816,7.0,415405.0,Preity Zinta,0.6926519870758057,Q188671,Culture.Biography.Women,415405.0,39662.54549739281,33.0,68381.0
2817,7.0,415405.0,Preity Zinta,0.2120788097381592,Q188671,Culture.Media.Media*,415405.0,39662.54549739281,33.0,68381.0
2818,7.0,415405.0,Preity Zinta,0.19165198707580566,Q188671,Geography.Regions.Asia.South_Asia,415405.0,39662.54549739281,33.0,68381.0
2819,7.0,415405.0,Preity Zinta,0.12146936559677125,Q188671,Geography.Regions.Asia.Asia*,415405.0,39662.54549739281,33.0,68381.0
2820,7.0,415405.0,Preity Zinta,0.10088862478733064,Q188671,Culture.Literature,415405.0,39662.54549739281,33.0,68381.0
2821,7.0,415405.0,Preity Zinta,0.0,Q188671,Geography.Regions.Europe.Europe*,415405.0,39662.54549739281,33.0,68381.0
2822,1.0,415478.0,Jab,0.9992545843124391,Q1547294,Culture.Sports,415478.0,0.0,9.0,4549.0
2823,4.0,415884.0,Kevin Ashman,0.9871888160705566,Q456447,Culture.Biography.Biography*,415884.0,49314.920648444735,4.0,4055.0
2824,4.0,415884.0,Kevin Ashman,0.13661839067935946,Q456447,Culture.Media.Media*,415884.0,49314.920648444735,4.0,4055.0
2825,4.0,415884.0,Kevin Ashman,0.0,Q456447,Geography.Regions.Europe.Northern_Europe,415884.0,49314.920648444735,4.0,4055.0
2826,4.0,415884.0,Kevin Ashman,0.0,Q456447,Geography.Regions.Europe.Europe*,415884.0,49314.920648444735,4.0,4055.0
2827,1.0,416518.0,Puppet ruler,0.2942249774932861,Q7260719,STEM.STEM*,416518.0,0.0,25.0,9550.0
2828,1.0,416518.0,Puppet ruler,0.0,Q7260719,Geography.Regions.Asia.Asia*,416518.0,0.0,25.0,9550.0
2829,1.0,416518.0,Puppet ruler,0.0,Q7260719,Geography.Regions.Americas.North_America,416518.0,0.0,25.0,9550.0
2830,1.0,416518.0,Puppet ruler,0.0,Q7260719,Geography.Regions.Europe.Europe*,416518.0,0.0,25.0,9550.0
2831,7.0,416695.0,"Kenneth Baker, Baron Baker of Dorking",1.0000100135803225,Q333390,Culture.Biography.Biography*,416695.0,2679.872630309285,15.0,2589.0
2832,7.0,416695.0,"Kenneth Baker, Baron Baker of Dorking",0.9986850023269652,Q333390,History_and_Society.Politics_and_government,416695.0,2679.872630309285,15.0,2589.0
2833,7.0,416695.0,"Kenneth Baker, Baron Baker of Dorking",0.6859594583511353,Q333390,History_and_Society.Education,416695.0,2679.872630309285,15.0,2589.0
2834,7.0,416695.0,"Kenneth Baker, Baron Baker of Dorking",0.06118653917312623,Q333390,Geography.Regions.Europe.Northern_Europe,416695.0,2679.872630309285,15.0,2589.0
2835,7.0,416695.0,"Kenneth Baker, Baron Baker of Dorking",0.03021936321258545,Q333390,Geography.Regions.Europe.Europe*,416695.0,2679.872630309285,15.0,2589.0
2836,3.0,418189.0,Turtle (submersible),0.951152205467224,Q758540,History_and_Society.Transportation,418189.0,19787.0,15.0,4745.0
2837,3.0,418189.0,Turtle (submersible),0.7606606483459473,Q758540,History_and_Society.Military_and_warfare,418189.0,19787.0,15.0,4745.0
2838,3.0,418189.0,Turtle (submersible),0.0,Q758540,Geography.Regions.Europe.Europe*,418189.0,19787.0,15.0,4745.0
2839,3.0,418189.0,Turtle (submersible),0.0,Q758540,Geography.Regions.Americas.North_America,418189.0,19787.0,15.0,4745.0
2840,3.0,418189.0,Turtle (submersible),0.0,Q758540,Geography.Regions.Europe.Western_Europe,418189.0,19787.0,15.0,4745.0
2841,1.0,418456.0,Weather map,0.4532718360424042,Q865144,STEM.STEM*,418456.0,0.0,14.0,13100.0
2842,1.0,418456.0,Weather map,0.1778208613395691,Q865144,History_and_Society.Business_and_economics,418456.0,0.0,14.0,13100.0
2843,1.0,418456.0,Weather map,0.16886694729328156,Q865144,STEM.Earth_and_environment,418456.0,0.0,14.0,13100.0
2844,1.0,418456.0,Weather map,0.14415885508060455,Q865144,History_and_Society.Politics_and_government,418456.0,0.0,14.0,13100.0
2845,1.0,418456.0,Weather map,0.0,Q865144,Geography.Geographical,418456.0,0.0,14.0,13100.0
2846,1.0,418982.0,XX,1.0,Q229673,Compilation.List_Disambig,418982.0,0.0,9.0,19854.0
2847,1.0,418982.0,XX,0.15611489117145538,Q229673,STEM.STEM*,418982.0,0.0,9.0,19854.0
2848,1.0,418982.0,XX,0.14805719256401062,Q229673,History_and_Society.Transportation,418982.0,0.0,9.0,19854.0
2849,1.0,418982.0,XX,0.11280541121959685,Q229673,History_and_Society.Military_and_warfare,418982.0,0.0,9.0,19854.0
2850,1.0,418982.0,XX,0.0,Q229673,Geography.Regions.Asia.Asia*,418982.0,0.0,9.0,19854.0
2851,1.0,418982.0,XX,0.0,Q229673,Geography.Geographical,418982.0,0.0,9.0,19854.0
2852,1.0,418982.0,XX,0.0,Q229673,Geography.Regions.Asia.West_Asia,418982.0,0.0,9.0,19854.0
2853,9.0,419266.0,Bobby Allison,0.997120440006256,Q888441,Culture.Sports,419266.0,5643.520675092974,17.0,3426.0
2854,9.0,419266.0,Bobby Allison,0.9958112239837646,Q888441,Culture.Biography.Biography*,419266.0,5643.520675092974,17.0,3426.0
2855,9.0,419266.0,Bobby Allison,0.3070772161483765,Q888441,Geography.Regions.Americas.North_America,419266.0,5643.520675092974,17.0,3426.0
2856,2.0,419298.0,Jeremy Hanley,1.0000100135803225,Q333159,Culture.Biography.Biography*,419298.0,0.0,14.0,2987.0
2857,2.0,419298.0,Jeremy Hanley,0.9908843636512756,Q333159,History_and_Society.Politics_and_government,419298.0,0.0,14.0,2987.0
2858,2.0,419298.0,Jeremy Hanley,0.21734751760959625,Q333159,History_and_Society.Education,419298.0,0.0,14.0,2987.0
2859,2.0,419298.0,Jeremy Hanley,0.0,Q333159,Geography.Regions.Europe.Europe*,419298.0,0.0,14.0,2987.0
2860,2.0,419298.0,Jeremy Hanley,0.0,Q333159,Geography.Regions.Europe.Northern_Europe,419298.0,0.0,14.0,2987.0
2861,1.0,419550.0,Dante Bichette,0.9995657801628112,Q8836231,Culture.Sports,419550.0,0.0,16.0,3002.0
2862,1.0,419550.0,Dante Bichette,0.9995517134666444,Q8836231,Culture.Biography.Biography*,419550.0,0.0,16.0,3002.0
2863,1.0,419550.0,Dante Bichette,0.2596606483459473,Q8836231,Geography.Regions.Americas.North_America,419550.0,0.0,16.0,3002.0
2864,2.0,420313.0,Russell Grant,0.9841036200523376,Q7381528,Culture.Biography.Biography*,420313.0,13192.0,4.0,3600.0
2865,2.0,420313.0,Russell Grant,0.3276783227920532,Q7381528,Culture.Philosophy_and_religion,420313.0,13192.0,4.0,3600.0
2866,4.0,420350.0,Alexander Berkman,0.9972090721130372,Q195390,Culture.Biography.Biography*,420350.0,68616.52570871872,15.0,4968.0
2867,4.0,420350.0,Alexander Berkman,0.7310686111450195,Q195390,Culture.Philosophy_and_religion,420350.0,68616.52570871872,15.0,4968.0
2868,4.0,420350.0,Alexander Berkman,0.585111141204834,Q195390,History_and_Society.Politics_and_government,420350.0,68616.52570871872,15.0,4968.0
2869,4.0,420350.0,Alexander Berkman,0.5544804334640503,Q195390,History_and_Society.Military_and_warfare,420350.0,68616.52570871872,15.0,4968.0
2870,4.0,420350.0,Alexander Berkman,0.4455395638942719,Q195390,History_and_Society.Society,420350.0,68616.52570871872,15.0,4968.0
2871,4.0,420350.0,Alexander Berkman,0.20182321965694427,Q195390,Culture.Media.Media*,420350.0,68616.52570871872,15.0,4968.0
2872,4.0,420350.0,Alexander Berkman,0.17818872833251953,Q195390,Geography.Regions.Europe.Europe*,420350.0,68616.52570871872,15.0,4968.0
2873,4.0,420350.0,Alexander Berkman,0.16886694729328156,Q195390,History_and_Society.History,420350.0,68616.52570871872,15.0,4968.0
2874,4.0,420350.0,Alexander Berkman,0.1259327530860901,Q195390,Culture.Literature,420350.0,68616.52570871872,15.0,4968.0
2875,4.0,420350.0,Alexander Berkman,0.0,Q195390,Geography.Regions.Europe.Northern_Europe,420350.0,68616.52570871872,15.0,4968.0
2876,4.0,420350.0,Alexander Berkman,0.0,Q195390,Geography.Regions.Americas.North_America,420350.0,68616.52570871872,15.0,4968.0
2877,4.0,420350.0,Alexander Berkman,0.0,Q195390,Geography.Regions.Europe.Eastern_Europe,420350.0,68616.52570871872,15.0,4968.0
2878,4.0,420350.0,Alexander Berkman,0.0,Q195390,Geography.Regions.Asia.Asia*,420350.0,68616.52570871872,15.0,4968.0
2879,2.0,420368.0,Hibari Misora,0.9825675487518309,Q147811,Culture.Biography.Biography*,420368.0,0.0,10.0,3102.0
2880,2.0,420368.0,Hibari Misora,0.6150978803634644,Q147811,Culture.Biography.Women,420368.0,0.0,10.0,3102.0
2881,2.0,420368.0,Hibari Misora,0.5544804334640503,Q147811,Culture.Media.Music,420368.0,0.0,10.0,3102.0
2882,2.0,420368.0,Hibari Misora,0.546748161315918,Q147811,Culture.Media.Media*,420368.0,0.0,10.0,3102.0
2883,2.0,420368.0,Hibari Misora,0.311877357006073,Q147811,Geography.Regions.Asia.East_Asia,420368.0,0.0,10.0,3102.0
2884,2.0,420368.0,Hibari Misora,0.2816725244522095,Q147811,Geography.Regions.Asia.Asia*,420368.0,0.0,10.0,3102.0
2885,10.0,420454.0,Ralph Hall,1.0000100135803225,Q966332,Culture.Biography.Biography*,420454.0,42.64665094742335,30.0,3625.0
2886,10.0,420454.0,Ralph Hall,0.9993003606796264,Q966332,History_and_Society.Politics_and_government,420454.0,42.64665094742335,30.0,3625.0
2887,10.0,420454.0,Ralph Hall,0.4831036200523377,Q966332,Geography.Regions.Americas.North_America,420454.0,42.64665094742335,30.0,3625.0
2888,9.0,421305.0,The Blue Lamp,0.9955416321754456,Q3838075,Culture.Media.Media*,421305.0,164336.30777173126,14.0,2888.0
2889,9.0,421305.0,The Blue Lamp,0.994098961353302,Q3838075,Culture.Media.Films,421305.0,164336.30777173126,14.0,2888.0
2890,5.0,422107.0,Sara Gilbert,0.9988405108451844,Q231405,Culture.Biography.Biography*,422107.0,66287.9596596456,8.0,103483.0
2891,5.0,422107.0,Sara Gilbert,0.951152205467224,Q231405,Culture.Biography.Women,422107.0,66287.9596596456,8.0,103483.0
2892,5.0,422107.0,Sara Gilbert,0.7931159734725952,Q231405,History_and_Society.Society,422107.0,66287.9596596456,8.0,103483.0
2893,5.0,422107.0,Sara Gilbert,0.2393593490123749,Q231405,Culture.Media.Media*,422107.0,66287.9596596456,8.0,103483.0
2894,5.0,422107.0,Sara Gilbert,0.22388027811050412,Q231405,Geography.Regions.Americas.North_America,422107.0,66287.9596596456,8.0,103483.0
2895,5.0,422107.0,Sara Gilbert,0.13661839067935946,Q231405,Culture.Literature,422107.0,66287.9596596456,8.0,103483.0
2896,5.0,422107.0,Sara Gilbert,0.10088862478733064,Q231405,Culture.Media.Television,422107.0,66287.9596596456,8.0,103483.0
2897,5.0,422107.0,Sara Gilbert,0.0,Q231405,Geography.Regions.Europe.Northern_Europe,422107.0,66287.9596596456,8.0,103483.0
2898,5.0,422107.0,Sara Gilbert,0.0,Q231405,Geography.Regions.Europe.Europe*,422107.0,66287.9596596456,8.0,103483.0
2899,4.0,422590.0,"Oranjestad, Aruba",0.960371196269989,Q131243,Geography.Regions.Americas.Central_America,422590.0,91604.06564360892,18.0,21602.0
2900,4.0,422590.0,"Oranjestad, Aruba",0.5698626637458801,Q131243,Geography.Geographical,422590.0,91604.06564360892,18.0,21602.0
2901,4.0,423402.0,CJOH-DT,0.9986850023269652,Q2931607,Geography.Regions.Americas.North_America,423402.0,99029.21405535133,3.0,2049.0
2902,4.0,423402.0,CJOH-DT,0.4688006341457367,Q2931607,Culture.Media.Media*,423402.0,99029.21405535133,3.0,2049.0
2903,4.0,423402.0,CJOH-DT,0.2689514458179474,Q2931607,Culture.Media.Television,423402.0,99029.21405535133,3.0,2049.0
2904,24.0,424169.0,Fokker 100,0.9855064153671264,Q257298,History_and_Society.Transportation,424169.0,305003.8515129311,19.0,153696.0
2905,24.0,424169.0,Fokker 100,0.9850529432296752,Q257298,STEM.Engineering,424169.0,305003.8515129311,19.0,153696.0
2906,24.0,424169.0,Fokker 100,0.9841036200523376,Q257298,STEM.STEM*,424169.0,305003.8515129311,19.0,153696.0
2907,24.0,424169.0,Fokker 100,0.0,Q257298,Geography.Regions.Europe.Europe*,424169.0,305003.8515129311,19.0,153696.0
2908,24.0,424169.0,Fokker 100,0.0,Q257298,Geography.Regions.Europe.Western_Europe,424169.0,305003.8515129311,19.0,153696.0
2909,3.0,424689.0,Estonian Reform Party,0.7431780099868774,Q738947,History_and_Society.Politics_and_government,424689.0,0.0,32.0,2940.0
2910,3.0,424689.0,Estonian Reform Party,0.4889964332580566,Q738947,Geography.Regions.Europe.Europe*,424689.0,0.0,32.0,2940.0
2911,3.0,424689.0,Estonian Reform Party,0.4501522054672241,Q738947,Geography.Regions.Europe.Northern_Europe,424689.0,0.0,32.0,2940.0
