,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1172,2.0,345664.0,"Щербаков, Пётр Иванович (актёр)",0.3073680400848389,Q4528841,History_and_Society.Society,345664.0,3225.7215914228805,6.0,2162.0,0.6147360801696778,History_and_Society,Society
1173,37.0,346071.0,Международный союз охраны природы,0.2689514458179474,Q48268,History_and_Society.Business_and_economics,346071.0,432297.9374927653,4.0,3286.0,9.951203495264053,History_and_Society,Business_and_economics
1174,7.0,346105.0,Настоятель,0.9820237755775452,Q955464,Culture.Philosophy_and_religion,346105.0,1841.2774189608524,15.0,1567.0,6.874166429042816,Culture,Philosophy_and_religion
1175,1.0,347674.0,Самайн,0.3415925204753876,Q207365,Culture.Philosophy_and_religion,347674.0,0.0,15.0,2077.0,0.3415925204753876,Culture,Philosophy_and_religion
1176,1.0,348525.0,"Ивашутин, Пётр Иванович",0.7879412174224854,Q2379613,History_and_Society.Military_and_warfare,348525.0,0.0,20.0,1348.0,0.7879412174224854,History_and_Society,Military_and_warfare
1177,22.0,348926.0,Всенощное бдение,0.9820237755775452,Q14796683,Culture.Philosophy_and_religion,348926.0,57216.63232782536,15.0,2881.0,21.604523062705994,Culture,Philosophy_and_religion
1178,5.0,349502.0,"Бажанов, Борис Георгиевич",0.4301573634147644,Q893660,History_and_Society.Military_and_warfare,349502.0,43793.205491545676,30.0,2583.0,2.150786817073822,History_and_Society,Military_and_warfare
1179,2.0,349729.0,"Алейников, Пётр Мартынович",0.7057950496673584,Q3918292,History_and_Society.Military_and_warfare,349729.0,9857.083946884277,17.0,2392.0,1.4115900993347168,History_and_Society,Military_and_warfare
1180,1.0,350239.0,British American Tobacco,0.9124462008476256,Q856411,History_and_Society.Business_and_economics,350239.0,0.0,10.0,3006.0,0.9124462008476256,History_and_Society,Business_and_economics
1181,11.0,350356.0,Ровенская АЭС,0.9970290064811708,Q301915,STEM.Technology,350356.0,12068.005290065215,29.0,2415.0,10.967319071292879,STEM,Technology
1182,1.0,350369.0,Сказка о попе и о работнике его Балде,0.8634016513824463,Q4421388,History_and_Society.Society,350369.0,0.0,17.0,1868.0,0.8634016513824463,History_and_Society,Society
1183,1.0,350885.0,Корпоративизм,0.754925012588501,Q192886,History_and_Society.Politics_and_government,350885.0,0.0,7.0,2975.0,0.754925012588501,History_and_Society,Politics_and_government
1184,5.0,350923.0,Серебряная калоша,0.2942249774932861,Q4417350,STEM.STEM*,350923.0,76745.58772867329,21.0,1953.0,0.0,STEM,STEM*
1185,6.0,351005.0,Жгутик,0.7931159734725952,Q189998,STEM.Biology,351005.0,38312.29883880537,4.0,2573.0,4.758695840835571,STEM,Biology
1186,4.0,351032.0,Луковица,0.9615437984466552,Q188748,STEM.Biology,351032.0,17027.574241002712,4.0,3475.0,3.8461751937866206,STEM,Biology
1187,2.0,351527.0,"Пешков, Зиновий Алексеевич",0.9496793746948242,Q205152,History_and_Society.Military_and_warfare,351527.0,6000.784103276737,30.0,13581.0,1.8993587493896484,History_and_Society,Military_and_warfare
1188,2.0,351623.0,Правильный 65537-угольник,0.8558611869812012,Q253731,Culture.Philosophy_and_religion,351623.0,8212.0,1.0,1624.0,1.7117223739624023,Culture,Philosophy_and_religion
1189,7.0,351799.0,Контакт (фильм),0.9937201142311096,Q270215,Culture.Media.Media*,351799.0,64028.93649641914,20.0,22370.0,6.956040799617767,Culture,Media*
1190,2.0,352773.0,Леклерк (танк),0.991162657737732,Q242398,History_and_Society.Military_and_warfare,352773.0,6142.2625160391735,22.0,3160.0,1.982325315475464,History_and_Society,Military_and_warfare
1191,1.0,352774.0,Космическая одиссея 2010,0.99219411611557,Q211784,Culture.Media.Media*,352774.0,0.0,20.0,2934.0,0.99219411611557,Culture,Media*
1192,6.0,352900.0,Мальтийская капелла,0.9886782765388488,Q2957294,History_and_Society.Society,352900.0,43498.5732075219,7.0,867.0,5.932069659233092,History_and_Society,Society
1193,3.0,353442.0,Чехословацкий корпус,0.998309314250946,Q20730840,History_and_Society.Military_and_warfare,353442.0,16205.432944553882,21.0,3130.0,2.994927942752838,History_and_Society,Military_and_warfare
1194,4.0,354086.0,ArcelorMittal,0.8706072568893433,Q27893,History_and_Society.Business_and_economics,354086.0,53315.524456521154,8.0,2649.0,3.482429027557373,History_and_Society,Business_and_economics
1195,9.0,354378.0,Егорий Вешний,0.9648651480674744,Q17098127,Culture.Philosophy_and_religion,354378.0,17436.829364483798,15.0,5386.0,8.68378633260727,Culture,Philosophy_and_religion
1196,3.0,355520.0,Гангут (линкор),0.9991269707679749,Q586635,History_and_Society.Transportation,355520.0,12275.116933972757,10.0,2587.0,2.9973809123039246,History_and_Society,Transportation
1197,2.0,355869.0,Детройт Пистонс,0.9825675487518308,Q169661,Culture.Sports,355869.0,2052.5,20.0,3350.0,1.9651350975036617,Culture,Sports
1198,2.0,356264.0,"Абрикосов, Андрей Львович",0.7248802781105042,Q1971562,History_and_Society.Military_and_warfare,356264.0,3197.55834950489,17.0,2160.0,1.4497605562210083,History_and_Society,Military_and_warfare
1199,3.0,356665.0,Президент Молдавии,0.5078218579292297,Q312271,History_and_Society.Politics_and_government,356665.0,10964.362000160028,3.0,3347.0,1.5234655737876892,History_and_Society,Politics_and_government
1200,2.0,357466.0,"Вяземский, Юрий Павлович",0.9381340146064758,Q4130222,History_and_Society.Society,357466.0,4107.0,15.0,3771.0,1.8762680292129517,History_and_Society,Society
1201,3.0,357869.0,Бутовский полигон,0.7931159734725952,Q1018007,History_and_Society.Society,357869.0,12317.0,25.0,3424.0,2.3793479204177856,History_and_Society,Society
1202,3.0,358022.0,Водяной пар,0.33459946513175964,Q190120,STEM.Physics,358022.0,12822.248685656949,29.0,2802.0,1.003798395395279,STEM,Physics
1203,2.0,359242.0,Бленхеймский дворец,0.9344051480293274,Q208181,Culture.Visual_arts.Architecture,359242.0,3287.41064366049,1.0,3000.0,1.8688102960586548,Culture,Architecture
1204,3.0,359584.0,Взрывные согласные,0.9770326614379884,Q51597,Culture.Linguistics,359584.0,0.0,16.0,1570.0,2.9310979843139653,Culture,Linguistics
1205,2.0,359832.0,Хамсин,0.21734751760959625,Q475746,Culture.Philosophy_and_religion,359832.0,4107.0,10.0,1404.0,0.4346950352191925,Culture,Philosophy_and_religion
1206,4.0,360075.0,Апостол (книга),0.8031837940216064,Q1972931,Culture.Philosophy_and_religion,360075.0,2141.4311058713965,15.0,1614.0,3.212735176086426,Culture,Philosophy_and_religion
1207,16.0,360464.0,Мехмед Талаат-паша,0.5078218579292297,Q315888,History_and_Society.History,360464.0,9754.223902505666,3.0,5065.0,8.125149726867676,History_and_Society,History
1208,3.0,361403.0,Коммунальная квартира,0.7981967926025391,Q368010,Culture.Visual_arts.Visual_arts*,361403.0,18373.72126474565,13.0,2868.0,2.394590377807617,Culture,Visual_arts*
1209,9.0,361467.0,"Пушкаш, Ференц",0.9855064153671264,Q482931,Culture.Sports,361467.0,15836.973036074412,14.0,2935.0,8.869557738304136,Culture,Sports
1210,2.0,361697.0,Крик 3,0.9955416321754456,Q391784,Culture.Media.Media*,361697.0,0.0,20.0,2689.0,1.9910832643508911,Culture,Media*
1211,2.0,362208.0,"Когда звонит незнакомец (фильм, 2006)",0.9989112615585328,Q908384,Culture.Media.Films,362208.0,8212.0,9.0,1564.0,1.9978225231170657,Culture,Films
1212,3.0,362354.0,Мария Николаевна (дочь Николая I),0.7879412174224854,Q234052,History_and_Society.History,362354.0,2053.0,7.0,3870.0,2.363823652267456,History_and_Society,History
1213,3.0,362496.0,Механические ткани,0.41490885615348816,Q4498191,STEM.Biology,362496.0,0.0,4.0,2363.0,1.2447265684604645,STEM,Biology
1214,2.0,362601.0,Стрельба из лука (вид спорта),0.7663036584854126,Q2393462,Culture.Sports,362601.0,4107.0,1.0,2646.0,1.5326073169708252,Culture,Sports
1215,7.0,362972.0,Мелодия (фирма),0.8706072568893433,Q1636655,Culture.Media.Music,362972.0,47582.898655085,20.0,2703.0,6.094250798225403,Culture,Music
1216,1.0,363645.0,"Олич, Ивица",0.9990094900131226,Q150484,Culture.Sports,363645.0,0.0,14.0,3019.0,0.9990094900131226,Culture,Sports
1217,1.0,364254.0,Принцесса Укока,0.8596737384796143,Q1972343,History_and_Society.History,364254.0,0.0,23.0,4587.0,0.8596737384796143,History_and_Society,History
1218,1.0,364506.0,Брент (нефтяное месторождение),0.8479777574539185,Q909690,STEM.Technology,364506.0,0.0,8.0,963.0,0.8479777574539185,STEM,Technology
1219,1.0,364935.0,Ангел-А,0.9961855411529541,Q531362,Culture.Media.Films,364935.0,0.0,17.0,3367.0,0.9961855411529541,Culture,Films
1220,5.0,365133.0,Аят,0.8519628047943115,Q188219,Culture.Philosophy_and_religion,365133.0,11247.835915149622,33.0,2501.0,4.259814023971558,Culture,Philosophy_and_religion
1221,3.0,365296.0,Полиметалл,0.9073222279548644,Q2380266,History_and_Society.Business_and_economics,365296.0,7757.397070468343,8.0,2788.0,2.721966683864593,History_and_Society,Business_and_economics
1222,3.0,365522.0,"Гетта, Дэвид",0.9381340146064758,Q8298,Culture.Media.Music,365522.0,39186.13955692393,30.0,3675.0,2.8144020438194275,Culture,Music
1223,2.0,365538.0,"Веденеева, Татьяна Вениаминовна",0.7431780099868774,Q3981454,Culture.Media.Media*,365538.0,1524.7372790357695,17.0,3253.0,1.4863560199737549,Culture,Media*
1224,3.0,365611.0,"Вейдлинг, Гельмут",0.9855064153671264,Q57271,History_and_Society.Military_and_warfare,365611.0,12317.0,27.0,2916.0,2.956519246101379,History_and_Society,Military_and_warfare
1225,1.0,366073.0,Чкаловский район (Екатеринбург),0.9511522054672241,Q4358315,History_and_Society.Society,366073.0,0.0,25.0,734.0,0.9511522054672241,History_and_Society,Society
1226,2.0,366411.0,Пролонгация,0.41490885615348816,Q329567,History_and_Society.Politics_and_government,366411.0,4107.0,8.0,2966.0,0.8298177123069763,History_and_Society,Politics_and_government
1227,1.0,366919.0,"Плотников, Борис Григорьевич",0.4301573634147644,Q4365356,History_and_Society.Society,366919.0,0.0,17.0,2830.0,0.4301573634147644,History_and_Society,Society
1228,2.0,367745.0,Флорида-Кис,0.8706072568893433,Q537749,Geography.Regions.Americas.North_America,367745.0,0.0,4.0,705.0,0.0,Geography,North_America
1229,2.0,367754.0,Ил-28,0.9924327731132508,Q652911,History_and_Society.Transportation,367754.0,7395.136534638175,10.0,2789.0,1.9848655462265017,History_and_Society,Transportation
1230,4.0,368702.0,Ошибка резидента,0.8031837940216064,Q4340787,Culture.Media.Media*,368702.0,2073.458333333333,17.0,3184.0,3.212735176086426,Culture,Media*
1231,2.0,368711.0,Судьба резидента,0.9019306898117064,Q4445545,Culture.Media.Media*,368711.0,0.0,17.0,1884.0,1.8038613796234129,Culture,Media*
1232,2.0,369722.0,Исфахан,0.1067005917429924,Q42053,History_and_Society.History,369722.0,8212.0,14.0,3202.0,0.2134011834859848,History_and_Society,History
1233,6.0,369829.0,Совхоз,0.5000100135803223,Q273615,History_and_Society.Society,369829.0,27506.580528903658,26.0,2979.0,3.0000600814819336,History_and_Society,Society
1234,2.0,370256.0,Последняя реликвия,0.9496793746948242,Q1409466,Culture.Media.Media*,370256.0,4107.0,15.0,1086.0,1.8993587493896484,Culture,Media*
1235,2.0,370547.0,История русской мультипликации,0.8311530351638794,Q1367179,Culture.Media.Media*,370547.0,11131.353258419223,20.0,2492.0,1.6623060703277588,Culture,Media*
1236,2.0,370782.0,"Чепрага, Надежда Алексеевна",0.3702353835105896,Q4511906,History_and_Society.Society,370782.0,1701.5667812748684,0.0,1550.0,0.7404707670211792,History_and_Society,Society
1237,4.0,370866.0,Герб Молдавии,0.9951046109199524,Q201044,History_and_Society.History,370866.0,38287.43137697985,3.0,1276.0,3.9804184436798096,History_and_Society,History
1238,16.0,370949.0,Патриарх Константинопольский,0.9724247455596924,Q60719,Culture.Philosophy_and_religion,370949.0,49972.24920570076,15.0,2611.0,15.558795928955078,Culture,Philosophy_and_religion
1239,4.0,371657.0,Чёрный аист,0.99745911359787,Q25398,STEM.Biology,371657.0,8177.859570494866,4.0,3296.0,3.98983645439148,STEM,Biology
1240,3.0,371977.0,"Ву, Джон",0.9996300339698792,Q55432,Culture.Biography.Biography*,371977.0,4340.527800059272,20.0,2813.0,0.0,Culture,Biography*
1241,6.0,372064.0,"Кенигсон, Владимир Владимирович",0.275139719247818,Q4219377,History_and_Society.Military_and_warfare,372064.0,24554.668831168838,17.0,3280.0,1.650838315486908,History_and_Society,Military_and_warfare
1242,3.0,372116.0,"Волынцев, Юрий Витальевич",0.41490885615348816,Q551254,History_and_Society.Society,372116.0,15086.324124241784,17.0,1947.0,1.2447265684604645,History_and_Society,Society
1243,4.0,372145.0,Эльгинское угольное месторождение,0.9919480085372924,Q4531474,STEM.Technology,372145.0,29174.70969941815,18.0,1204.0,3.9677920341491695,STEM,Technology
1244,1.0,372258.0,Вельвичия,1.0000100135803225,Q156926,STEM.Biology,372258.0,0.0,4.0,2528.0,1.0000100135803225,STEM,Biology
1245,14.0,372486.0,Ювеналий (Поярков),0.9637899398803712,Q749447,History_and_Society.Society,372486.0,62686.763842640576,15.0,1819.0,13.493059158325197,History_and_Society,Society
1246,2.0,373718.0,"Полуботок, Павел Леонтьевич",0.4610267877578736,Q1971930,History_and_Society.Military_and_warfare,373718.0,4107.0,26.0,2590.0,0.9220535755157472,History_and_Society,Military_and_warfare
1247,1.0,373836.0,Кеа,0.9958112239837646,Q193337,STEM.Biology,373836.0,0.0,4.0,1985.0,0.9958112239837646,STEM,Biology
1248,1.0,374224.0,Евровидение-2007,0.9963027834892272,Q10153,Culture.Media.Television,374224.0,0.0,0.0,2277.0,0.9963027834892272,Culture,Television
1249,1.0,374240.0,"Кобулов, Богдан Захарович",0.5156299471855164,Q890424,History_and_Society.Military_and_warfare,374240.0,0.0,19.0,2544.0,0.5156299471855164,History_and_Society,Military_and_warfare
1250,1.0,374296.0,Гумрак (аэропорт),0.9980222582817078,Q1433263,STEM.Engineering,374296.0,0.0,22.0,810.0,0.9980222582817078,STEM,Engineering
1251,19.0,374496.0,Христианин,0.8596737384796143,Q106039,Culture.Philosophy_and_religion,374496.0,365449.6876759906,15.0,2806.0,16.33380103111267,Culture,Philosophy_and_religion
1252,7.0,374692.0,"Шаргунов, Сергей Александрович",0.8962613940238953,Q2272536,History_and_Society.Society,374692.0,138818.48207745573,18.0,2577.0,6.273829758167267,History_and_Society,Society
1253,2.0,375016.0,Вороний глаз,1.0000100135803225,Q162121,STEM.Biology,375016.0,0.0,4.0,3681.0,2.000020027160645,STEM,Biology
1254,4.0,375780.0,"Армения (теплоход, 1928)",0.99219411611557,Q683174,History_and_Society.Transportation,375780.0,9982.02465064008,10.0,27536.0,3.96877646446228,History_and_Society,Transportation
1255,12.0,376627.0,Второй интернационал,0.9019306898117064,Q188592,History_and_Society.Politics_and_government,376627.0,53988.26222630087,19.0,2394.0,10.823168277740477,History_and_Society,Politics_and_government
1256,6.0,377007.0,Герб Республики Саха,0.9855064153671264,Q2996822,History_and_Society.Society,377007.0,24996.578717336743,23.0,1613.0,5.913038492202758,History_and_Society,Society
1257,6.0,377246.0,Большая Никитская улица,0.9615437984466552,Q1972493,History_and_Society.Society,377246.0,25619.55819676286,17.0,1000.0,5.769262790679931,History_and_Society,Society
1258,4.0,377944.0,Список великих магистров Мальтийского ордена,0.2568419873714447,Q952136,History_and_Society.Politics_and_government,377944.0,4107.0,7.0,1884.0,1.0273679494857788,History_and_Society,Politics_and_government
1259,6.0,378093.0,"Берлиоз, Гектор",0.8354935646057129,Q1151,Culture.Media.Media*,378093.0,101903.97644601867,13.0,2879.0,5.012961387634277,Culture,Media*
1260,1.0,378130.0,"Карузо, Энрико",0.5698626637458801,Q170726,Culture.Media.Media*,378130.0,0.0,1.0,4012.0,0.5698626637458801,Culture,Media*
1261,3.0,379455.0,"Кавазашвили, Анзор Амберкович",0.9995371699333192,Q974382,Culture.Sports,379455.0,0.0,14.0,1587.0,2.9986115097999577,Culture,Sports
1262,3.0,379496.0,Феофано (императрица Византии),0.9808859825134276,Q232137,History_and_Society.History,379496.0,0.0,27.0,692.0,2.9426579475402828,History_and_Society,History
1263,4.0,379907.0,Barclays,0.9626831412315368,Q245343,History_and_Society.Business_and_economics,379907.0,20417.574198240614,8.0,2318.0,3.850732564926147,History_and_Society,Business_and_economics
1264,5.0,379914.0,"Дежа вю (фильм, 1989)",0.9241518378257751,Q1972779,Culture.Media.Films,379914.0,79.40813966735021,17.0,3455.0,4.620759189128876,Culture,Films
1265,1.0,380871.0,Лялиус,0.9987651705741882,Q244123,STEM.Biology,380871.0,0.0,4.0,1203.0,0.9987651705741882,STEM,Biology
1266,3.0,382373.0,Грайи,0.9748311638832092,Q257768,Culture.Literature,382373.0,8213.0,11.0,1291.0,2.9244934916496277,Culture,Literature
1267,3.0,382518.0,Обыкновенная лазоревка,0.9893575310707092,Q25404,STEM.Biology,382518.0,3101.2321246509737,4.0,2466.0,2.9680725932121277,STEM,Biology
1268,3.0,382769.0,Синдхи (язык),0.8519628047943115,Q33997,Culture.Linguistics,382769.0,4963.328032419783,4.0,1430.0,2.5558884143829346,Culture,Linguistics
1269,11.0,382872.0,"Шахтёр (футбольный клуб, Солигорск)",0.9777238368988036,Q531866,Culture.Sports,382872.0,36395.87024624907,25.0,3308.0,10.754962205886839,Culture,Sports
1270,1.0,383101.0,"Блэк, Лукас",0.2227101624011993,Q359491,Culture.Media.Media*,383101.0,0.0,17.0,3873.0,0.2227101624011993,Culture,Media*
1271,9.0,383987.0,Не прикасайся ко Мне,0.8872146010398865,Q124362,Culture.Philosophy_and_religion,383987.0,422.9290100733077,15.0,1877.0,7.984931409358978,Culture,Philosophy_and_religion
1272,2.0,384185.0,Украинская железная дорога,0.839743971824646,Q923337,History_and_Society.Transportation,384185.0,4107.0,6.0,2364.0,1.679487943649292,History_and_Society,Transportation
1273,1.0,384400.0,"Дымченко, Ирина Васильевна",0.754925012588501,Q4171653,History_and_Society.Society,384400.0,0.0,26.0,620.0,0.754925012588501,History_and_Society,Society
1274,1.0,385035.0,Кишинёвский погром,0.7057950496673584,Q1814439,History_and_Society.Society,385035.0,0.0,7.0,4474.0,0.7057950496673584,History_and_Society,Society
1275,1.0,385330.0,День триффидов,0.9947898983955384,Q1216940,Culture.Literature,385330.0,0.0,17.0,2999.0,0.9947898983955384,Culture,Literature
1276,2.0,385517.0,"Ромашин, Анатолий Владимирович",0.3775506913661957,Q4397484,History_and_Society.Military_and_warfare,385517.0,9207.253124638199,2.0,2723.0,0.7551013827323914,History_and_Society,Military_and_warfare
1277,5.0,385900.0,"Раскова, Марина Михайловна",0.9481645226478576,Q49463,History_and_Society.Military_and_warfare,385900.0,54589.02624302957,26.0,3421.0,4.740822613239287,History_and_Society,Military_and_warfare
1278,1.0,386098.0,"Шуфрич, Нестор Иванович",0.991162657737732,Q1973323,Culture.Biography.Biography*,386098.0,0.0,6.0,1809.0,0.0,Culture,Biography*
1279,1.0,386120.0,Сифонофоры,1.0000100135803225,Q1134438,STEM.Biology,386120.0,0.0,4.0,19165.0,1.0000100135803225,STEM,Biology
1280,9.0,386371.0,Кэсон,0.91965252161026,Q109079,Geography.Regions.Asia.Asia*,386371.0,26281.00896804564,5.0,2464.0,0.0,Geography,Asia*
1281,3.0,386413.0,"Эллингтон, Дюк",0.8479777574539185,Q4030,Culture.Media.Media*,386413.0,30242.19572985536,7.0,2675.0,2.5439332723617554,Culture,Media*
1282,3.0,386488.0,"Плетикоса, Стипе",1.0000100135803225,Q208706,Culture.Sports,386488.0,18012.982783994867,14.0,1513.0,3.0000300407409677,Culture,Sports
1283,5.0,386882.0,"Барбера, Джозеф",0.287777841091156,Q190373,Culture.Literature,386882.0,4762.87857070104,2.0,7498.0,1.43888920545578,Culture,Literature
1284,5.0,386901.0,Евровидение-1997,0.9990989565849304,Q203987,Culture.Media.Television,386901.0,0.0,28.0,1433.0,4.995494782924652,Culture,Television
1285,17.0,387112.0,Публичная компания,0.8962613940238953,Q891723,History_and_Society.Business_and_economics,387112.0,141172.5087782123,8.0,3347.0,15.23644369840622,History_and_Society,Business_and_economics
1286,1.0,387232.0,Лас-Пальмас-де-Гран-Канария,0.9886782765388488,Q11974,Geography.Regions.Europe.Southern_Europe,387232.0,0.0,9.0,2092.0,0.0,Geography,Southern_Europe
1287,2.0,387473.0,"Куколка (фильм, 1988)",0.94500470161438,Q4245815,History_and_Society.Military_and_warfare,387473.0,43531.30595335109,30.0,3508.0,1.89000940322876,History_and_Society,Military_and_warfare
1288,1.0,387547.0,Бездымный порох,0.7663036584854126,Q901722,History_and_Society.Military_and_warfare,387547.0,0.0,29.0,3007.0,0.7663036584854126,History_and_Society,Military_and_warfare
1289,1.0,387990.0,Уравнение четвёртой степени,0.16027602553367615,Q476776,STEM.Technology,387990.0,0.0,1.0,2639.0,0.16027602553367615,STEM,Technology
1290,8.0,387996.0,Стебель,0.8740872144699097,Q134267,STEM.Biology,387996.0,74641.57679333907,4.0,2254.0,6.992697715759277,STEM,Biology
1291,5.0,388612.0,"Ханна, Уильям",0.1259327530860901,Q263324,Culture.Media.Media*,388612.0,4762.87857070104,2.0,7476.0,0.6296637654304504,Culture,Media*
1292,3.0,388623.0,Hanna-Barbera,0.7981967926025391,Q736464,Culture.Media.Media*,388623.0,1484.4360154317462,2.0,2252.0,2.394590377807617,Culture,Media*
1293,12.0,389306.0,Варфоломей I (патриарх Константинопольский),0.6654205918312073,Q44501,Culture.Philosophy_and_religion,389306.0,4224.5164826463015,15.0,2862.0,7.985047101974487,Culture,Philosophy_and_religion
1294,4.0,389312.0,ТКБ-517,0.9969346523284912,Q2631540,History_and_Society.Military_and_warfare,389312.0,43374.57178604589,2.0,5147.0,3.987738609313965,History_and_Society,Military_and_warfare
1295,1.0,389324.0,"Коробов, Герман Александрович",0.7606606483459473,Q4233544,History_and_Society.Society,389324.0,0.0,2.0,888.0,0.7606606483459473,History_and_Society,Society
1296,3.0,389378.0,Лотерея,0.5234303474426271,Q189409,Culture.Media.Media*,389378.0,6925.424114347207,22.0,3396.0,1.5702910423278813,Culture,Media*
1297,2.0,389397.0,Рейнский союз,0.8740872144699097,Q154741,History_and_Society.History,389397.0,1572.0580481621505,1.0,2816.0,1.7481744289398193,History_and_Society,History
1298,2.0,389844.0,Бе-200,0.9987257122993468,Q32038,History_and_Society.Transportation,389844.0,4107.0,10.0,3254.0,1.9974514245986936,History_and_Society,Transportation
1299,3.0,390227.0,Следствие ведут ЗнаТоКи. Он где-то здесь,0.94500470161438,Q4423269,Culture.Media.Media*,390227.0,4112.0,17.0,4204.0,2.83501410484314,Culture,Media*
1300,2.0,390249.0,Следствие ведут ЗнаТоКи. Из жизни фруктов,0.8991314172744751,Q4423264,Culture.Media.Media*,390249.0,68.33116883116884,17.0,2946.0,1.7982628345489502,Culture,Media*
1301,2.0,390456.0,CETME (автоматическая винтовка),0.40734341740608215,Q1377390,STEM.Technology,390456.0,4107.0,2.0,1013.0,0.8146868348121643,STEM,Technology
1302,1.0,390660.0,"Панов, Александр Владимирович",1.0000100135803225,Q2309946,Culture.Sports,390660.0,0.0,25.0,2561.0,1.0000100135803225,Culture,Sports
1303,4.0,390802.0,Следствие ведут ЗнаТоКи. До третьего выстрела,0.9433575868606568,Q4423263,Culture.Media.Media*,390802.0,5893.9793705841175,6.0,4587.0,3.7734303474426274,Culture,Media*
1304,2.0,390974.0,Формула-1 в сезоне 1994,1.0000100135803225,Q69713,Culture.Sports,390974.0,4107.0,24.0,1726.0,2.000020027160645,Culture,Sports
1305,8.0,391048.0,"Федосеева-Шукшина, Лидия Николаевна",0.40734341740608215,Q4482111,History_and_Society.Society,391048.0,80938.19577448825,2.0,61727.0,3.2587473392486572,History_and_Society,Society
1306,3.0,391290.0,"Клюге, Гюнтер фон",0.9841036200523376,Q57141,History_and_Society.Military_and_warfare,391290.0,15870.594511709138,4.0,2664.0,2.952310860157013,History_and_Society,Military_and_warfare
1307,3.0,391380.0,Репортёры без границ,0.5000100135803223,Q154330,History_and_Society.Society,391380.0,64418.158825304105,31.0,1745.0,1.5000300407409668,History_and_Society,Society
1308,1.0,391495.0,Каракуль (мех),0.9496793746948242,Q2609592,History_and_Society.Society,391495.0,0.0,10.0,3498.0,0.9496793746948242,History_and_Society,Society
1309,2.0,391631.0,Кондотьер,0.6076731681823729,Q273108,History_and_Society.Military_and_warfare,391631.0,4107.0,8.0,2313.0,1.2153463363647459,History_and_Society,Military_and_warfare
1310,2.0,393053.0,Буревестниковые,0.998977780342102,Q207767,STEM.Biology,393053.0,12315.0,4.0,2416.0,1.997955560684204,STEM,Biology
1311,2.0,394570.0,Следствие ведут ЗнаТоКи. Побег,0.9433575868606568,Q4423271,Culture.Media.Media*,394570.0,15138.056043412278,9.0,3157.0,1.8867151737213137,Culture,Media*
1312,2.0,394870.0,"Николаев, Юрий Александрович",0.546748161315918,Q4320186,History_and_Society.Society,394870.0,1405.0463895687565,17.0,3330.0,1.093496322631836,History_and_Society,Society
1313,4.0,395389.0,Демьян Бедный,0.7490972280502319,Q439566,History_and_Society.Society,395389.0,69071.3633169138,25.0,3045.0,2.9963889122009277,History_and_Society,Society
1314,4.0,395789.0,Аскомицеты,0.9908843636512756,Q174726,STEM.Biology,395789.0,23951.60615231452,4.0,2560.0,3.9635374546051025,STEM,Biology
1315,6.0,395790.0,"Носова, Тамара Макаровна",0.4532718360424042,Q4327602,History_and_Society.Society,395790.0,34062.95482656681,17.0,3312.0,2.719631016254425,History_and_Society,Society
1316,6.0,395848.0,"Стеблов, Евгений Юрьевич",0.5000100135803223,Q3061588,History_and_Society.Society,395848.0,78031.82157985379,9.0,3096.0,3.0000600814819336,History_and_Society,Society
1317,16.0,395858.0,Список христианских конфессий,0.14415885508060455,Q941621,History_and_Society.Transportation,395858.0,23931.074120468664,15.0,1692.0,2.306541681289673,History_and_Society,Transportation
1318,2.0,395975.0,"Стржельчик, Владислав Игнатьевич",0.5698626637458801,Q4443931,History_and_Society.Military_and_warfare,395975.0,1206.8209675531898,2.0,2680.0,1.1397253274917603,History_and_Society,Military_and_warfare
1319,2.0,396025.0,Смольный (значения),0.14805719256401062,Q24344,History_and_Society.Transportation,396025.0,4107.0,9.0,870.0,0.29611438512802124,History_and_Society,Transportation
1320,2.0,396199.0,Фагот (ПТРК),0.9992059469223022,Q298656,History_and_Society.Military_and_warfare,396199.0,8212.0,2.0,2234.0,1.9984118938446045,History_and_Society,Military_and_warfare
1321,9.0,397089.0,Грабёж,0.4301573634147644,Q53706,History_and_Society.Politics_and_government,397089.0,81551.36840893145,6.0,3281.0,3.8714162707328796,History_and_Society,Politics_and_government
1322,2.0,397204.0,Цапли,1.0000100135803225,Q310853,STEM.Biology,397204.0,4107.0,4.0,3482.0,2.000020027160645,STEM,Biology
1323,1.0,397304.0,Встреча на Эльбе (фильм),0.9919480085372924,Q1975020,History_and_Society.Military_and_warfare,397304.0,0.0,17.0,2182.0,0.9919480085372924,History_and_Society,Military_and_warfare
1324,1.0,397483.0,"Марцевич, Эдуард Евгеньевич",0.4532718360424042,Q4283081,History_and_Society.Society,397483.0,0.0,17.0,2658.0,0.4532718360424042,History_and_Society,Society
1325,5.0,397587.0,Дискография Аллы Пугачёвой,0.9496793746948242,Q4162239,Culture.Media.Media*,397587.0,0.0,28.0,1463.0,4.748396873474121,Culture,Media*
1326,1.0,397745.0,"Рудель, Ганс-Ульрих",0.946606695652008,Q57131,History_and_Society.Military_and_warfare,397745.0,0.0,4.0,3148.0,0.946606695652008,History_and_Society,Military_and_warfare
