,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
5288,5.0,430985.0,Roger Corman,0.0,Q318292,Geography.Regions.Europe.Europe*,430985.0,18975.160672524344,5.0
5289,5.0,430985.0,Roger Corman,0.0,Q318292,Geography.Regions.Europe.Western_Europe,430985.0,18975.160672524344,5.0
5290,6.0,431181.0,Ancora vivo - Last Man Standing,0.9956784844398499,Q1425639,Culture.Media.Films,431181.0,4640.979919206839,1.0
5291,6.0,431181.0,Ancora vivo - Last Man Standing,0.9924327731132507,Q1425639,Culture.Media.Media*,431181.0,4640.979919206839,1.0
5292,6.0,431181.0,Ancora vivo - Last Man Standing,0.05348043346405029,Q1425639,Geography.Regions.Americas.North_America,431181.0,4640.979919206839,1.0
5293,7.0,431256.0,Club Nacional de Football,0.6442351341247559,Q499616,Culture.Sports,431256.0,10955.510996987803,2.0
5294,7.0,431256.0,Club Nacional de Football,0.4714247455596924,Q499616,Geography.Regions.Americas.South_America,431256.0,10955.510996987803,2.0
5295,18.0,431302.0,Walter Hill (regista),1.0000100135803223,Q350422,Culture.Biography.Biography*,431302.0,108764.33641739324,1.0
5296,18.0,431302.0,Walter Hill (regista),0.18714269995689392,Q350422,Culture.Media.Media*,431302.0,108764.33641739324,1.0
5297,18.0,431302.0,Walter Hill (regista),0.1732981950044632,Q350422,Culture.Literature,431302.0,108764.33641739324,1.0
5298,18.0,431302.0,Walter Hill (regista),0.12146936559677124,Q350422,Geography.Regions.Americas.North_America,431302.0,108764.33641739324,1.0
5299,18.0,431302.0,Walter Hill (regista),0.0,Q350422,Geography.Regions.Europe.Europe*,431302.0,108764.33641739324,1.0
5300,1.0,431611.0,Pleurotus eryngii,0.9993836879730225,Q901105,STEM.Biology,431611.0,0.0,9.0
5301,1.0,431611.0,Pleurotus eryngii,0.9981998205184937,Q901105,STEM.STEM*,431611.0,0.0,9.0
5302,1.0,431611.0,Pleurotus eryngii,0.5156299471855164,Q901105,Culture.Food_and_drink,431611.0,0.0,9.0
5303,2.0,432156.0,Pentedattilo,0.9836069941520691,Q2407749,Geography.Regions.Europe.Southern_Europe,432156.0,0.0,14.0
5304,2.0,432156.0,Pentedattilo,0.983095109462738,Q2407749,Geography.Regions.Europe.Europe*,432156.0,0.0,14.0
5305,16.0,432359.0,Vincenzo Esposito (cestista),0.9939124584197998,Q4013256,Culture.Biography.Biography*,432359.0,49231.185624051366,0.0
5306,16.0,432359.0,Vincenzo Esposito (cestista),0.9777238368988037,Q4013256,Culture.Sports,432359.0,49231.185624051366,0.0
5307,16.0,432359.0,Vincenzo Esposito (cestista),0.270853506565094,Q4013256,Geography.Regions.Europe.Europe*,432359.0,49231.185624051366,0.0
5308,16.0,432359.0,Vincenzo Esposito (cestista),0.24809722805023193,Q4013256,Geography.Regions.Europe.Southern_Europe,432359.0,49231.185624051366,0.0
5309,3.0,433077.0,Robert Burns,0.9961855411529541,Q81960,Culture.Biography.Biography*,433077.0,34709.0,15.0
5310,3.0,433077.0,Robert Burns,0.6926519870758057,Q81960,Culture.Literature,433077.0,34709.0,15.0
5311,3.0,433077.0,Robert Burns,0.28694121742248535,Q81960,Geography.Regions.Europe.Europe*,433077.0,34709.0,15.0
5312,3.0,433077.0,Robert Burns,0.19826446676254272,Q81960,Geography.Regions.Europe.Northern_Europe,433077.0,34709.0,15.0
5313,3.0,433077.0,Robert Burns,0.1778208613395691,Q81960,Culture.Media.Media*,433077.0,34709.0,15.0
5314,3.0,433077.0,Robert Burns,0.1778208613395691,Q81960,History_and_Society.Society,433077.0,34709.0,15.0
5315,3.0,433077.0,Robert Burns,0.14034625887870789,Q81960,History_and_Society.History,433077.0,34709.0,15.0
5316,3.0,433077.0,Robert Burns,0.11280541121959686,Q81960,Culture.Performing_arts,433077.0,34709.0,15.0
5317,1.0,433903.0,Paul Stanley,0.9985088109970093,Q295542,Culture.Biography.Biography*,433903.0,0.0,20.0
5318,1.0,433903.0,Paul Stanley,0.7879412174224854,Q295542,Culture.Media.Music,433903.0,0.0,20.0
5319,1.0,433903.0,Paul Stanley,0.7248802781105042,Q295542,Culture.Media.Media*,433903.0,0.0,20.0
5320,1.0,433903.0,Paul Stanley,0.0,Q295542,Geography.Regions.Americas.North_America,433903.0,0.0,20.0
5321,3.0,434180.0,Vincenzo Crocitti,0.9983615279197693,Q670329,Culture.Biography.Biography*,434180.0,17635.58552388248,17.0
5322,3.0,434180.0,Vincenzo Crocitti,0.0,Q670329,Geography.Regions.Europe.Southern_Europe,434180.0,17635.58552388248,17.0
5323,3.0,434180.0,Vincenzo Crocitti,0.0,Q670329,Geography.Regions.Europe.Europe*,434180.0,17635.58552388248,17.0
5324,5.0,436519.0,David Hemmings,0.9991804361343384,Q310217,Culture.Biography.Biography*,436519.0,77252.38910504531,4.0
5325,5.0,436519.0,David Hemmings,0.546748161315918,Q310217,Culture.Media.Media*,436519.0,77252.38910504531,4.0
5326,5.0,436519.0,David Hemmings,0.26285186409950256,Q310217,Culture.Performing_arts,436519.0,77252.38910504531,4.0
5327,5.0,436519.0,David Hemmings,0.14415885508060455,Q310217,Culture.Media.Music,436519.0,77252.38910504531,4.0
5328,5.0,436519.0,David Hemmings,0.0,Q310217,Geography.Regions.Europe.Europe*,436519.0,77252.38910504531,4.0
5329,5.0,436519.0,David Hemmings,0.0,Q310217,Geography.Regions.Europe.Northern_Europe,436519.0,77252.38910504531,4.0
5330,5.0,436519.0,David Hemmings,0.0,Q310217,Geography.Regions.Europe.Western_Europe,436519.0,77252.38910504531,4.0
5331,67.0,438912.0,Jason Kidd,0.9991804361343384,Q221341,Culture.Biography.Biography*,438912.0,9682.74001653226,0.0
5332,67.0,438912.0,Jason Kidd,0.998599648475647,Q221341,Culture.Sports,438912.0,9682.74001653226,0.0
5333,67.0,438912.0,Jason Kidd,0.4501522054672241,Q221341,Geography.Regions.Americas.North_America,438912.0,9682.74001653226,0.0
5334,1.0,439741.0,Pam Grier,1.0000100135803223,Q233862,Culture.Biography.Biography*,439741.0,0.0,1.0
5335,1.0,439741.0,Pam Grier,0.9481645226478577,Q233862,Culture.Biography.Women,439741.0,0.0,1.0
5336,1.0,439741.0,Pam Grier,0.1713417043685913,Q233862,Geography.Regions.Americas.North_America,439741.0,0.0,1.0
5337,1.0,439741.0,Pam Grier,0.16452647745609283,Q233862,Culture.Media.Media*,439741.0,0.0,1.0
5338,1.0,439741.0,Pam Grier,0.12253321707248688,Q233862,Culture.Sports,439741.0,0.0,1.0
5339,1.0,439741.0,Pam Grier,0.11921291798353195,Q233862,History_and_Society.Society,439741.0,0.0,1.0
5340,1.0,439741.0,Pam Grier,0.0,Q233862,Geography.Regions.Europe.Europe*,439741.0,0.0,1.0
5341,1.0,439741.0,Pam Grier,0.0,Q233862,Geography.Regions.Europe.Northern_Europe,439741.0,0.0,1.0
5342,8.0,439879.0,Flash (DC Comics),0.9979592561721802,Q180784,Culture.Literature,439879.0,17238.754991419708,7.0
5343,8.0,439879.0,Flash (DC Comics),0.9019306898117065,Q180784,Culture.Visual_arts.Visual_arts*,439879.0,17238.754991419708,7.0
5344,8.0,439879.0,Flash (DC Comics),0.8991314172744751,Q180784,Culture.Visual_arts.Comics_and_Anime,439879.0,17238.754991419708,7.0
5345,8.0,439879.0,Flash (DC Comics),0.0,Q180784,Geography.Regions.Americas.North_America,439879.0,17238.754991419708,7.0
5346,2.0,439916.0,"Mario, Marta, Audiface e Abaco",0.9802908897399902,Q1595063,Culture.Biography.Biography*,439916.0,0.0,5.0
5347,2.0,439916.0,"Mario, Marta, Audiface e Abaco",0.2689514458179474,Q1595063,Culture.Philosophy_and_religion,439916.0,0.0,5.0
5348,2.0,439916.0,"Mario, Marta, Audiface e Abaco",0.1778208613395691,Q1595063,History_and_Society.History,439916.0,0.0,5.0
5349,2.0,439916.0,"Mario, Marta, Audiface e Abaco",0.16452647745609283,Q1595063,Culture.Biography.Women,439916.0,0.0,5.0
5350,2.0,439916.0,"Mario, Marta, Audiface e Abaco",0.0,Q1595063,Geography.Regions.Asia.West_Asia,439916.0,0.0,5.0
5351,2.0,439916.0,"Mario, Marta, Audiface e Abaco",0.0,Q1595063,Geography.Regions.Europe.Europe*,439916.0,0.0,5.0
5352,2.0,439916.0,"Mario, Marta, Audiface e Abaco",0.0,Q1595063,Geography.Regions.Europe.Southern_Europe,439916.0,0.0,5.0
5353,2.0,439916.0,"Mario, Marta, Audiface e Abaco",0.0,Q1595063,Geography.Regions.Europe.Western_Europe,439916.0,0.0,5.0
5354,2.0,440252.0,Gilles de Rais,0.9985088109970093,Q311634,Culture.Biography.Biography*,440252.0,4963.0,9.0
5355,2.0,440252.0,Gilles de Rais,0.6723417043685913,Q311634,History_and_Society.Military_and_warfare,440252.0,4963.0,9.0
5356,2.0,440252.0,Gilles de Rais,0.5078218579292297,Q311634,History_and_Society.History,440252.0,4963.0,9.0
5357,2.0,440252.0,Gilles de Rais,0.2653036584854126,Q311634,Geography.Regions.Europe.Europe*,440252.0,4963.0,9.0
5358,2.0,440252.0,Gilles de Rais,0.25966064834594726,Q311634,Geography.Regions.Europe.Western_Europe,440252.0,4963.0,9.0
5359,5.0,441635.0,Live action,1.0000100135803223,Q517386,Culture.Media.Films,441635.0,72519.4175614957,7.0
5360,5.0,441635.0,Live action,0.9984121918678284,Q517386,Culture.Media.Media*,441635.0,72519.4175614957,7.0
5361,5.0,441635.0,Live action,0.23371636867523193,Q517386,Culture.Media.Television,441635.0,72519.4175614957,7.0
5362,67.0,441651.0,Ray Allen,0.9988405108451843,Q208623,Culture.Biography.Biography*,441651.0,38433.87953870315,0.0
5363,67.0,441651.0,Ray Allen,0.9947898983955383,Q208623,Culture.Sports,441651.0,38433.87953870315,0.0
5364,67.0,441651.0,Ray Allen,0.37648682498931885,Q208623,Geography.Regions.Americas.North_America,441651.0,38433.87953870315,0.0
5365,55.0,441935.0,Dikembe Mutombo,0.9971204400062561,Q313481,Culture.Biography.Biography*,441935.0,11628.115599628854,0.0
5366,55.0,441935.0,Dikembe Mutombo,0.9886782765388489,Q313481,Culture.Sports,441935.0,11628.115599628854,0.0
5367,55.0,441935.0,Dikembe Mutombo,0.12146936559677124,Q313481,Geography.Regions.Americas.North_America,441935.0,11628.115599628854,0.0
5368,55.0,441935.0,Dikembe Mutombo,0.0,Q313481,Geography.Regions.Africa.Africa*,441935.0,11628.115599628854,0.0
5369,3.0,442709.0,Nando dalla Chiesa,0.9715740084648132,Q3870121,Culture.Biography.Biography*,442709.0,17928.743688718423,9.0
5370,3.0,442709.0,Nando dalla Chiesa,0.14805719256401062,Q3870121,History_and_Society.Politics_and_government,442709.0,17928.743688718423,9.0
5371,3.0,442709.0,Nando dalla Chiesa,0.03021936321258545,Q3870121,Geography.Regions.Europe.Europe*,442709.0,17928.743688718423,9.0
5372,3.0,442709.0,Nando dalla Chiesa,0.0,Q3870121,Geography.Regions.Europe.Southern_Europe,442709.0,17928.743688718423,9.0
5373,5.0,443623.0,Basilosaurus,0.997894287109375,Q134884,STEM.STEM*,443623.0,2037.7870130126105,9.0
5374,5.0,443623.0,Basilosaurus,0.9697954058647156,Q134884,STEM.Biology,443623.0,2037.7870130126105,9.0
5375,5.0,443623.0,Basilosaurus,0.59267657995224,Q134884,STEM.Earth_and_environment,443623.0,2037.7870130126105,9.0
5376,1.0,444955.0,Jeda,0.9970290064811707,Q2447035,Culture.Biography.Biography*,444955.0,0.0,2.0
5377,1.0,444955.0,Jeda,0.8670457601547241,Q2447035,Culture.Sports,444955.0,0.0,2.0
5378,1.0,444955.0,Jeda,0.0,Q2447035,Geography.Regions.Americas.South_America,444955.0,0.0,2.0
5379,3.0,445001.0,Martín Palermo,0.9993433356285095,Q208436,Culture.Biography.Biography*,445001.0,2340.061939082171,2.0
5380,3.0,445001.0,Martín Palermo,0.9770326614379883,Q208436,Culture.Sports,445001.0,2340.061939082171,2.0
5381,3.0,445001.0,Martín Palermo,0.0,Q208436,Geography.Regions.Americas.South_America,445001.0,2340.061939082171,2.0
5382,3.0,445069.0,Ettore Rosato,0.771853506565094,Q3733994,Culture.Biography.Biography*,445069.0,2991.047026306713,8.0
5383,3.0,445069.0,Ettore Rosato,0.3509628047943115,Q3733994,Geography.Regions.Europe.Southern_Europe,445069.0,2991.047026306713,8.0
5384,3.0,445069.0,Ettore Rosato,0.30707721614837646,Q3733994,Geography.Regions.Europe.Europe*,445069.0,2991.047026306713,8.0
5385,3.0,445069.0,Ettore Rosato,0.14415885508060455,Q3733994,History_and_Society.Politics_and_government,445069.0,2991.047026306713,8.0
5386,3.0,445426.0,Des Moines,0.9659096002578735,Q39709,Geography.Geographical,445426.0,4594.417772609375,12.0
5387,3.0,445426.0,Des Moines,0.9648651480674744,Q39709,Geography.Regions.Americas.North_America,445426.0,4594.417772609375,12.0
5388,1.0,445451.0,Boléro (Ravel),0.9539760947227478,Q327331,Culture.Media.Music,445451.0,0.0,3.0
5389,1.0,445451.0,Boléro (Ravel),0.8962613940238953,Q327331,Culture.Media.Media*,445451.0,0.0,3.0
5390,1.0,445451.0,Boléro (Ravel),0.4843900501728058,Q327331,Culture.Performing_arts,445451.0,0.0,3.0
5391,1.0,445451.0,Boléro (Ravel),0.0,Q327331,Geography.Regions.Europe.Europe*,445451.0,0.0,3.0
5392,1.0,445451.0,Boléro (Ravel),0.0,Q327331,Geography.Regions.Europe.Western_Europe,445451.0,0.0,3.0
5393,14.0,445623.0,Mario Soldati,0.9987257122993469,Q59210,Culture.Biography.Biography*,445623.0,262289.29389749106,5.0
5394,14.0,445623.0,Mario Soldati,0.0,Q59210,Geography.Regions.Europe.Europe*,445623.0,262289.29389749106,5.0
5395,14.0,445623.0,Mario Soldati,0.0,Q59210,Geography.Regions.Europe.Southern_Europe,445623.0,262289.29389749106,5.0
5396,38.0,447844.0,Chris Webber,0.9960646033287048,Q314415,Culture.Biography.Biography*,447844.0,2883.5695312369567,0.0
5397,38.0,447844.0,Chris Webber,0.994098961353302,Q314415,Culture.Sports,447844.0,2883.5695312369567,0.0
5398,38.0,447844.0,Chris Webber,0.3165845146179199,Q314415,Geography.Regions.Americas.North_America,447844.0,2883.5695312369567,0.0
5399,1.0,447848.0,Massimo Silva,0.9994742274284363,Q3851476,Culture.Biography.Biography*,447848.0,0.0,2.0
5400,1.0,447848.0,Massimo Silva,0.8962613940238953,Q3851476,Culture.Sports,447848.0,0.0,2.0
5401,9.0,447982.0,Robert Faurisson,0.9724247455596924,Q312519,Culture.Biography.Biography*,447982.0,90540.73118574607,13.0
5402,9.0,447982.0,Robert Faurisson,0.4765896201133728,Q312519,Culture.Philosophy_and_religion,447982.0,90540.73118574607,13.0
5403,9.0,447982.0,Robert Faurisson,0.4089169969558716,Q312519,Geography.Regions.Europe.Western_Europe,447982.0,90540.73118574607,13.0
5404,9.0,447982.0,Robert Faurisson,0.40366052293777466,Q312519,Geography.Regions.Europe.Europe*,447982.0,90540.73118574607,13.0
5405,9.0,447982.0,Robert Faurisson,0.33459946513175964,Q312519,History_and_Society.Politics_and_government,447982.0,90540.73118574607,13.0
5406,9.0,447982.0,Robert Faurisson,0.2509227991104126,Q312519,History_and_Society.History,447982.0,90540.73118574607,13.0
5407,9.0,447982.0,Robert Faurisson,0.1520422399044037,Q312519,History_and_Society.Society,447982.0,90540.73118574607,13.0
5408,1.0,448182.0,Carlo Verdelli,0.9481645226478577,Q3659944,Culture.Biography.Biography*,448182.0,0.0,8.0
5409,1.0,448182.0,Carlo Verdelli,0.6150978803634644,Q3659944,Culture.Media.Media*,448182.0,0.0,8.0
5410,1.0,448182.0,Carlo Verdelli,0.19165198707580566,Q3659944,Geography.Regions.Europe.Southern_Europe,448182.0,0.0,8.0
5411,1.0,448182.0,Carlo Verdelli,0.0,Q3659944,Geography.Regions.Europe.Europe*,448182.0,0.0,8.0
5412,5.0,448309.0,Benito Lorenzi,0.9989450573921204,Q705162,Culture.Biography.Biography*,448309.0,3358.861399414863,6.0
5413,5.0,448309.0,Benito Lorenzi,0.9867871999740601,Q705162,Culture.Sports,448309.0,3358.861399414863,6.0
5414,5.0,448309.0,Benito Lorenzi,0.0,Q705162,Geography.Regions.Europe.Southern_Europe,448309.0,3358.861399414863,6.0
5415,5.0,448309.0,Benito Lorenzi,0.0,Q705162,Geography.Regions.Europe.Europe*,448309.0,3358.861399414863,6.0
5416,3.0,448816.0,The Blair Witch Project - Il mistero della strega di Blair,0.9994215965270996,Q644554,Culture.Media.Films,448816.0,4963.0,7.0
5417,3.0,448816.0,The Blair Witch Project - Il mistero della strega di Blair,0.9980832934379578,Q644554,Culture.Media.Media*,448816.0,4963.0,7.0
5418,3.0,448816.0,The Blair Witch Project - Il mistero della strega di Blair,0.16027602553367615,Q644554,Culture.Media.Entertainment,448816.0,4963.0,7.0
5419,3.0,448816.0,The Blair Witch Project - Il mistero della strega di Blair,0.037993239402770995,Q644554,Geography.Regions.Americas.North_America,448816.0,4963.0,7.0
5420,11.0,449743.0,Sergio Gori,0.9979592561721802,Q2706328,Culture.Biography.Biography*,449743.0,11.9744095327186,6.0
5421,11.0,449743.0,Sergio Gori,0.9875783920288086,Q2706328,Culture.Sports,449743.0,11.9744095327186,6.0
5422,11.0,449743.0,Sergio Gori,0.0,Q2706328,Geography.Regions.Europe.Europe*,449743.0,11.9744095327186,6.0
5423,5.0,450294.0,Vincenzo di Saragozza,0.9525841474533081,Q318974,Culture.Biography.Biography*,450294.0,34273.07680128605,14.0
5424,5.0,450294.0,Vincenzo di Saragozza,0.3557848632335663,Q318974,History_and_Society.History,450294.0,34273.07680128605,14.0
5425,5.0,450294.0,Vincenzo di Saragozza,0.29719679260253906,Q318974,Geography.Regions.Europe.Europe*,450294.0,34273.07680128605,14.0
5426,5.0,450294.0,Vincenzo di Saragozza,0.2509227991104126,Q318974,Culture.Philosophy_and_religion,450294.0,34273.07680128605,14.0
5427,5.0,450294.0,Vincenzo di Saragozza,0.03021936321258545,Q318974,Geography.Regions.Europe.Southern_Europe,450294.0,34273.07680128605,14.0
5428,2.0,450438.0,Lansing,0.9591643214225769,Q28237,Geography.Regions.Americas.North_America,450438.0,2963.3762867249584,7.0
5429,2.0,450438.0,Lansing,0.8962613940238953,Q28237,Geography.Geographical,450438.0,2963.3762867249584,7.0
5430,51.0,451649.0,Reggie Miller,0.9987651705741882,Q270966,Culture.Biography.Biography*,451649.0,3795.014629328243,0.0
5431,51.0,451649.0,Reggie Miller,0.9976868629455566,Q270966,Culture.Sports,451649.0,3795.014629328243,0.0
5432,51.0,451649.0,Reggie Miller,0.21760438585281372,Q270966,Geography.Regions.Americas.North_America,451649.0,3795.014629328243,0.0
5433,5.0,451670.0,Pioggia di ricordi,0.9911626577377319,Q1045889,Culture.Media.Films,451670.0,0.0,3.0
5434,5.0,451670.0,Pioggia di ricordi,0.9890230894088745,Q1045889,Culture.Media.Media*,451670.0,0.0,3.0
5435,5.0,451670.0,Pioggia di ricordi,0.8596737384796143,Q1045889,Culture.Literature,451670.0,0.0,3.0
5436,5.0,451670.0,Pioggia di ricordi,0.8479777574539185,Q1045889,Culture.Visual_arts.Comics_and_Anime,451670.0,0.0,3.0
5437,5.0,451670.0,Pioggia di ricordi,0.7826725244522095,Q1045889,Culture.Visual_arts.Visual_arts*,451670.0,0.0,3.0
5438,5.0,451670.0,Pioggia di ricordi,0.23616819286346435,Q1045889,Geography.Regions.Asia.East_Asia,451670.0,0.0,3.0
5439,5.0,451670.0,Pioggia di ricordi,0.15036486291885376,Q1045889,Geography.Regions.Asia.Asia*,451670.0,0.0,3.0
5440,13.0,451726.0,Partito delle Croci Frecciate,0.7431780099868774,Q160159,History_and_Society.Politics_and_government,451726.0,39796.53432668543,13.0
5441,13.0,451726.0,Partito delle Croci Frecciate,0.19165198707580566,Q160159,Geography.Regions.Europe.Europe*,451726.0,39796.53432668543,13.0
5442,13.0,451726.0,Partito delle Croci Frecciate,0.0,Q160159,Geography.Regions.Europe.Eastern_Europe,451726.0,39796.53432668543,13.0
5443,13.0,451726.0,Partito delle Croci Frecciate,0.0,Q160159,Geography.Regions.Asia.Asia*,451726.0,39796.53432668543,13.0
5444,12.0,452522.0,Nazionale di calcio della Macedonia del Nord,0.8740872144699097,Q188568,Culture.Sports,452522.0,46286.062387206795,2.0
5445,12.0,452522.0,Nazionale di calcio della Macedonia del Nord,0.40366052293777466,Q188568,Geography.Regions.Europe.Southern_Europe,452522.0,46286.062387206795,2.0
5446,12.0,452522.0,Nazionale di calcio della Macedonia del Nord,0.38304929637908935,Q188568,Geography.Regions.Europe.Europe*,452522.0,46286.062387206795,2.0
5447,1.0,452541.0,Paul Ince,1.0000100135803223,Q311171,Culture.Biography.Biography*,452541.0,0.0,2.0
5448,1.0,452541.0,Paul Ince,0.9992059469223022,Q311171,Culture.Sports,452541.0,0.0,2.0
5449,1.0,452541.0,Paul Ince,0.3344935646057129,Q311171,Geography.Regions.Europe.Europe*,452541.0,0.0,2.0
5450,1.0,452541.0,Paul Ince,0.13604079389572143,Q311171,Geography.Regions.Europe.Northern_Europe,452541.0,0.0,2.0
5451,11.0,452597.0,Campionato europeo di calcio 1968,0.9886782765388489,Q182201,Culture.Sports,452597.0,1263.7707591415633,6.0
5452,11.0,452597.0,Campionato europeo di calcio 1968,0.0,Q182201,Geography.Regions.Europe.Europe*,452597.0,1263.7707591415633,6.0
5453,11.0,452597.0,Campionato europeo di calcio 1968,0.0,Q182201,Geography.Regions.Europe.Southern_Europe,452597.0,1263.7707591415633,6.0
5454,4.0,452699.0,Stefano Zecchi,0.9777238368988037,Q3972785,Culture.Biography.Biography*,452699.0,56765.755558466575,4.0
5455,4.0,452699.0,Stefano Zecchi,0.23935934901237488,Q3972785,Culture.Media.Media*,452699.0,56765.755558466575,4.0
5456,4.0,452699.0,Stefano Zecchi,0.15611489117145538,Q3972785,Culture.Philosophy_and_religion,452699.0,56765.755558466575,4.0
5457,4.0,452699.0,Stefano Zecchi,0.08411114120483398,Q3972785,Geography.Regions.Europe.Southern_Europe,452699.0,56765.755558466575,4.0
5458,4.0,452699.0,Stefano Zecchi,0.0,Q3972785,Geography.Regions.Europe.Europe*,452699.0,56765.755558466575,4.0
5459,3.0,453697.0,Emanuelle nera,0.9149109721183777,Q240716,Culture.Media.Media*,453697.0,20.75934980052627,4.0
5460,3.0,453697.0,Emanuelle nera,0.9124462008476257,Q240716,Culture.Media.Films,453697.0,20.75934980052627,4.0
5461,3.0,453697.0,Emanuelle nera,0.24509501457214355,Q240716,Culture.Media.Television,453697.0,20.75934980052627,4.0
5462,3.0,453697.0,Emanuelle nera,0.10375863313674927,Q240716,Culture.Literature,453697.0,20.75934980052627,4.0
5463,3.0,453697.0,Emanuelle nera,0.0,Q240716,Geography.Regions.Europe.Europe*,453697.0,20.75934980052627,4.0
5464,19.0,455468.0,Time,0.8031837940216064,Q43297,Culture.Media.Media*,455468.0,367026.2644641288,10.0
5465,19.0,455468.0,Time,0.607673168182373,Q43297,Culture.Literature,455468.0,367026.2644641288,10.0
5466,19.0,455468.0,Time,0.523430347442627,Q43297,Culture.Media.Entertainment,455468.0,367026.2644641288,10.0
5467,19.0,455468.0,Time,0.13604079389572143,Q43297,Geography.Regions.Americas.North_America,455468.0,367026.2644641288,10.0
5468,19.0,455468.0,Time,0.11280541121959686,Q43297,History_and_Society.Society,455468.0,367026.2644641288,10.0
5469,5.0,455491.0,Marco Ponti,0.9995927214622498,Q3846379,Culture.Biography.Biography*,455491.0,12548.429961838767,4.0
5470,5.0,455491.0,Marco Ponti,0.0,Q3846379,Geography.Regions.Europe.Europe*,455491.0,12548.429961838767,4.0
5471,5.0,455491.0,Marco Ponti,0.0,Q3846379,Geography.Regions.Europe.Southern_Europe,455491.0,12548.429961838767,4.0
5472,4.0,455501.0,Tommaso Maestrelli,0.9976868629455566,Q1793842,Culture.Biography.Biography*,455501.0,4343.048367021855,6.0
5473,4.0,455501.0,Tommaso Maestrelli,0.9820237755775452,Q1793842,Culture.Sports,455501.0,4343.048367021855,6.0
5474,4.0,455501.0,Tommaso Maestrelli,0.0,Q1793842,Geography.Regions.Europe.Southern_Europe,455501.0,4343.048367021855,6.0
5475,4.0,455501.0,Tommaso Maestrelli,0.0,Q1793842,Geography.Regions.Europe.Europe*,455501.0,4343.048367021855,6.0
5476,4.0,456040.0,Ben Foster,1.0000100135803223,Q311804,Culture.Biography.Biography*,456040.0,16073.834074517375,7.0
5477,4.0,456040.0,Ben Foster,0.12253321707248688,Q311804,Culture.Media.Media*,456040.0,16073.834074517375,7.0
5478,4.0,456040.0,Ben Foster,0.03021936321258545,Q311804,Geography.Regions.Americas.North_America,456040.0,16073.834074517375,7.0
5479,2.0,456420.0,Progeria,0.9996417164802551,Q213098,STEM.Medicine_&_Health,456420.0,9766.491579456486,14.0
5480,2.0,456420.0,Progeria,0.9994742274284363,Q213098,STEM.STEM*,456420.0,9766.491579456486,14.0
5481,2.0,456596.0,Lita Ford,0.9982553720474243,Q163211,Culture.Biography.Biography*,456596.0,8669.589246401954,4.0
5482,2.0,456596.0,Lita Ford,0.8962613940238953,Q163211,Culture.Media.Music,456596.0,8669.589246401954,4.0
5483,2.0,456596.0,Lita Ford,0.8872146010398865,Q163211,Culture.Media.Media*,456596.0,8669.589246401954,4.0
5484,2.0,456596.0,Lita Ford,0.546748161315918,Q163211,Culture.Biography.Women,456596.0,8669.589246401954,4.0
5485,2.0,456596.0,Lita Ford,0.0,Q163211,Geography.Regions.Americas.North_America,456596.0,8669.589246401954,4.0
5486,2.0,456596.0,Lita Ford,0.0,Q163211,Geography.Regions.Europe.Europe*,456596.0,8669.589246401954,4.0
5487,2.0,456596.0,Lita Ford,0.0,Q163211,Geography.Regions.Europe.Northern_Europe,456596.0,8669.589246401954,4.0
5488,1.0,457332.0,Neovison vison,0.9970290064811707,Q27179,STEM.STEM*,457332.0,0.0,14.0
5489,1.0,457332.0,Neovison vison,0.996837317943573,Q27179,STEM.Biology,457332.0,0.0,14.0
5490,3.0,457444.0,Mariotto Segni,0.9960646033287048,Q1378016,Culture.Biography.Biography*,457444.0,6083.6701314946495,8.0
5491,3.0,457444.0,Mariotto Segni,0.9706977605819702,Q1378016,History_and_Society.Politics_and_government,457444.0,6083.6701314946495,8.0
5492,3.0,457444.0,Mariotto Segni,0.34697775745391846,Q1378016,Geography.Regions.Europe.Southern_Europe,457444.0,6083.6701314946495,8.0
5493,3.0,457444.0,Mariotto Segni,0.32119916582107544,Q1378016,Geography.Regions.Europe.Europe*,457444.0,6083.6701314946495,8.0
5494,4.0,457874.0,Ernő Erbstein,0.983095109462738,Q841611,Culture.Biography.Biography*,457874.0,26431.1198178416,13.0
5495,4.0,457874.0,Ernő Erbstein,0.9626831412315369,Q841611,Culture.Sports,457874.0,26431.1198178416,13.0
5496,4.0,457874.0,Ernő Erbstein,0.06118653917312622,Q841611,Geography.Regions.Europe.Europe*,457874.0,26431.1198178416,13.0
5497,4.0,457874.0,Ernő Erbstein,0.0,Q841611,Geography.Regions.Europe.Eastern_Europe,457874.0,26431.1198178416,13.0
5498,1.0,458393.0,Brian Krause,0.9994742274284363,Q315761,Culture.Biography.Biography*,458393.0,0.0,1.0
5499,1.0,458393.0,Brian Krause,0.1067005917429924,Q315761,Culture.Media.Television,458393.0,0.0,1.0
5500,1.0,458393.0,Brian Krause,0.0,Q315761,Geography.Regions.Americas.North_America,458393.0,0.0,1.0
5501,1.0,458393.0,Brian Krause,0.0,Q315761,Geography.Regions.Europe.Europe*,458393.0,0.0,1.0
5502,3.0,458417.0,Anna Maria Ferrero,0.9984612464904785,Q455082,Culture.Biography.Biography*,458417.0,15002.991448077259,5.0
5503,3.0,458417.0,Anna Maria Ferrero,0.9046605229377747,Q455082,Culture.Biography.Women,458417.0,15002.991448077259,5.0
