,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
2246,1359299,Alan Merrill,1359299,10,1,23974.92293116834,Q2918270
2247,1359364,Tsunami warning system,1359364,2,17,9162.000000000016,Q2744117
2248,1359407,Pacific Tsunami Warning Center,1359407,2,17,18322.000000000033,Q1201236
2249,1362026,The Smallest Show on Earth,1362026,2,1,173.21697413309624,Q7764879
2250,1362163,Mepacrine,1362163,4,7,12171.116640073004,Q417208
2251,1364424,Mount Hampton,1364424,1,17,0.0,Q1422565
2252,1364445,Sahara (1943 American film),1364445,3,1,166.08510105206457,Q769280
2253,1365621,"Murder, Inc. (1960 film)",1365621,1,1,0.0,Q1124085
2254,1366187,The Tennessee Three,1366187,3,21,5342.893542814519,Q1466075
2255,1366319,Alfred Lyttelton,1366319,3,10,19099.72814188768,Q3395941
2256,1367327,Five Characters in Search of an Exit,1367327,19,8,4747.780059711434,Q2685624
2257,1368451,"Cadwalader, Wickersham & Taft",1368451,1,3,0.0,Q5016633
2258,1368872,Branko Cikatić,1368872,3,34,9513.291406323831,Q898661
2259,1369267,Jack Oakie,1369267,11,1,33753.60865920842,Q545846
2260,1369337,James Gleason,1369337,4,1,8358.54137125393,Q726398
2261,1369782,Oscar Homolka,1369782,7,1,18356.708185382184,Q79044
2262,1370430,Matt Jansen,1370430,1,10,0.0,Q944586
2263,1370564,ExCeL London,1370564,7,12,32285.10037664069,Q826480
2264,1371265,Audrey Totter,1371265,2,1,9448.281233916663,Q2640582
2265,1374961,Gordon Lyon,1374961,2,1,0.0,Q3091346
2266,1375425,Snow roller,1375425,2,38,0.0,Q1849579
2267,1375795,VisionTV,1375795,5,6,12.890157269886773,Q3561027
2268,1377386,Kupang,1377386,4,1,36157.639787127235,Q14155
2269,1377706,Diana Lynn,1377706,2,8,31033.27783886767,Q1383560
2270,1380795,Miloš Krasić,1380795,1,10,0.0,Q201910
2271,1383396,1998 in British music,1383396,13,25,8879.828835645485,Q4594149
2272,1384454,Bunyavirales,1384454,11,7,24.00364155472983,Q29000551
2273,1384972,David Greenglass,1384972,3,1,0.0,Q340124
2274,1387270,Jacob Schiff,1387270,4,1,0.0,Q215801
2275,1387697,Street Dogs,1387697,23,39,119734.22557212626,Q117669
2276,1387871,Jeffrey Lynn,1387871,3,1,9161.99999999999,Q1686466
2277,1388818,Davis Love III,1388818,7,48,125.34959449599413,Q1178161
2278,1388969,Lee Tracy,1388969,4,1,2383.9692147053265,Q1812027
2279,1389075,Tastykake,1389075,12,23,83675.3949835634,Q7687754
2280,1390018,Anderson University (South Carolina),1390018,4,9,127030.95333362774,Q4754215
2281,1391893,Oxford College of Emory University,1391893,1,1,0.0,Q7115296
2282,1393361,European macroseismic scale,1393361,2,17,413.70428499868825,Q1377444
2283,1395293,Marty Glickman,1395293,8,6,9086.366172433716,Q6777422
2284,1396472,CIHF-DT,1396472,15,6,14334.041301229254,Q2931509
2285,1400301,A. J. Bramlett,1400301,8,0,5709.089785292137,Q1634914
2286,1400786,Mike Breen,1400786,7,0,1868.423168796404,Q6846125
2287,1401672,Fred Shuttlesworth,1401672,5,1,4592.414558303788,Q1452514
2288,1403386,La Oreja de Van Gogh,1403386,1,1,0.0,Q499971
2289,1405032,WFTC,1405032,34,6,48314.058887317835,Q7949521
2290,1406548,Pierre Poilievre,1406548,5,1,295.3884855002545,Q3386636
2291,1408140,Scott Reid (politician),1408140,9,1,68948.10974180269,Q3476240
2292,1409040,KWCM-TV,1409040,41,6,1698.7923056363707,Q6340471
2293,1410257,Wonder Woman (TV series),1410257,4,1,27483.50000000001,Q1247495
2294,1414129,Helmut Horten,1414129,4,1,9135.514305377534,Q120404
2295,1414597,Ian Levine,1414597,1,1,0.0,Q1779765
2296,1414870,Ocean Park Hong Kong,1414870,3,17,55345.64558698188,Q1207908
2297,1420948,Tai Babilonia,1420948,1,4,0.0,Q458773
2298,1421463,Parke-Davis,1421463,21,23,27.023030823424268,Q4046487
2299,1422400,Linda Kozlowski,1422400,7,30,93450.47662098422,Q235100
2300,1422841,Oprah Winfrey Network (Canadian TV channel),1422841,13,6,213.1181364289485,Q7098685
2301,1425886,Len (band),1425886,3,3,8681.430586260623,Q2301037
2302,1427377,Spodik,1427377,3,22,0.2,Q430321
2303,1427382,John Y. Brown Jr.,1427382,4,21,17780.02742783508,Q889224
2304,1428110,Bobcaygeon,1428110,2,1,9162.000000000002,Q4935785
2305,1428177,De-icing,1428177,1,9,0.0,Q1434081
2306,1429602,John C. West,1429602,2,1,0.0,Q885391
2307,1432130,Dickie Thon,1432130,5,0,71.8263637234385,Q3026661
2308,1432307,Derek Thompson (actor),1432307,2,1,9162.000000000002,Q5262402
2309,1433367,Revolution 9,1433367,3,26,18322.99999999998,Q1346881
2310,1438001,Curtis Sittenfeld,1438001,4,1,0.0,Q456855
2311,1438686,Joe Diffie,1438686,37,5,260209.9708998067,Q1691384
2312,1439155,The Last Waltz (1978 album),1439155,1,1,0.0,Q3178765
2313,1439298,WNYA,1439298,22,6,279.2542325121584,Q7953682
2314,1439394,Keenan McCardell,1439394,3,18,226.8007774771386,Q6382877
2315,1439396,Julie Foudy,1439396,6,0,45634.28734526409,Q437398
2316,1439488,Marcus Trufant,1439488,3,18,119.04978015384836,Q3846713
2317,1439872,Annie Nightingale,1439872,1,3,0.0,Q273934
2318,1439880,Sweet Georgia Brown,1439880,3,0,0.0,Q1398573
2319,1442723,KMEX-DT,1442723,45,6,754.9848676457426,Q6333480
2320,1443452,Quorum call,1443452,10,9,2959.659260458537,Q7272867
2321,1447790,Jeffrey Lundgren,1447790,1,1,0.0,Q967717
2322,1448017,Shambuka,1448017,1,14,0.0,Q7487484
2323,1448498,United States Chamber of Commerce,1448498,21,9,73780.56838731862,Q1800288
2324,1450118,Esma Cannon,1450118,2,1,15.178571428571427,Q5398368
2325,1453015,Emma Donoghue,1453015,5,1,0.0,Q52255
2326,1456085,Darren Clarke,1456085,7,48,8.286766944069576,Q531845
2327,1457003,WJZY,1457003,61,6,4488.247962109015,Q7951489
2328,1457073,KBMY,1457073,20,6,957.9448382624786,Q3191337
2329,1458718,WGC Match Play,1458718,11,48,38107.78254566187,Q1852166
2330,1459496,Bute House,1459496,1,27,0.0,Q2928830
2331,1460069,Clip show,1460069,1,21,0.0,Q1257934
2332,1462065,"1,3-Dipolar cycloaddition",1462065,1,1,0.0,Q902907
2333,1462396,Florent Sinama Pongolle,1462396,3,10,18323.0,Q342690
2334,1462406,Anthony Le Tallec,1462406,1,10,0.0,Q128895
2335,1462772,Predrag Mijatović,1462772,3,10,100681.99999999972,Q237964
2336,1465002,Usog,1465002,2,7,9162.000000000002,Q7902079
2337,1466246,Josef Breuer,1466246,9,1,27597.49108637041,Q84430
2338,1467929,WNSC-TV,1467929,19,6,248.188249363476,Q7953585
2339,1468627,Fred Clark,1468627,7,1,38178.82082301477,Q2484213
2340,1469029,F. Lee Bailey,1469029,8,1,95.23232269877741,Q3366905
2341,1469518,TCF Center,1469518,6,0,10652.096252651454,Q1104711
2342,1471561,List of Hasidic dynasties,1471561,13,22,26297.6339115677,Q2591905
2343,1472652,Italian battleship Littorio,1472652,3,17,3004.6814243120784,Q262899
2344,1473220,Antony Hamilton,1473220,2,1,0.0,Q608057
2345,1474327,Brian Hayes (politician),1474327,1,1,0.0,Q4963985
2346,1475331,Château de Chantilly,1475331,4,15,180.88613750235572,Q766938
2347,1475562,Siege of Candia,1475562,1,17,0.0,Q701094
2348,1476136,Alfred Gomolka,1476136,1,1,0.0,Q518534
2349,1478407,WBTW,1478407,57,6,7243.724243472498,Q7947468
2350,1478571,Cooking Channel (Canadian TV channel),1478571,13,6,213.1181364289485,Q3564880
2351,1478634,Systema Naturae,1478634,7,1,84738.21566699937,Q29270
2352,1479582,British Rail Class 92,1479582,1,17,0.0,Q849834
2353,1479949,List of former UPN affiliates,1479949,55,6,66683.68241276349,Q6621168
2354,1482546,Louise Beavers,1482546,2,1,29.54049343137629,Q3263669
2355,1483295,Lawrence Bacow,1483295,7,1,9199.517351825567,Q6504550
2356,1486431,That Thing You Do! (song),1486431,1,1,0.0,Q7711299
2357,1489603,Duchess of Cornwall,1489603,7,1,3487.835635010788,Q2351906
2358,1492267,J. P. McCarthy,1492267,2,1,0.0,Q5493000
2359,1492509,K. S. Chithra,1492509,27,14,312125.891444871,Q2049950
2360,1493272,Adam Schlesinger,1493272,5,1,18322.999999999953,Q2824007
2361,1495750,Kanwal Rekhi,1495750,1,45,0.0,Q6365719
2362,1496755,Yakitate!! Japan,1496755,3,34,0.0,Q696934
2363,1499197,KPRC-TV,1499197,33,6,15731.403053245527,Q6335827
2364,1501598,Marco Sanchez,1501598,2,1,18322.000000000004,Q902221
2365,1503197,List of Country Music Hall of Fame inductees,1503197,7,21,10774.043541202318,Q869414
2366,1508331,Nikos Beloyannis,1508331,1,1,0.0,Q693860
2367,1508638,Feargal Quinn,1508638,4,1,9161.999999999984,Q5439434
2368,1514178,List of regicides of Charles I,1514178,2,1,0.0,Q1439921
2369,1514324,Ian Walker (footballer),1514324,2,10,280.4063666188334,Q356378
2370,1515872,WPTZ,1515872,32,6,51774.63227512592,Q3564770
2371,1516235,Threnody to the Victims of Hiroshima,1516235,6,1,2.0,Q2571069
2372,1516372,Fraser Valley Regional District,1516372,3,6,0.0,Q1249798
2373,1516392,Polikarpov I-15,1516392,1,1,0.0,Q696089
2374,1516522,WSRE,1516522,40,6,527.9050947242091,Q7955885
2375,1529248,David Gergen,1529248,21,9,113594.9473489494,Q3701575
2376,1529907,Sylvan Ebanks-Blake,1529907,2,10,93.2318113803408,Q326293
2377,1530092,Kevin Moran (footballer),1530092,8,10,9720.150584857318,Q940663
2378,1532788,Fergal Keane,1532788,2,1,0.0,Q3068772
2379,1532814,Kevin Lloyd,1532814,1,1,0.0,Q5961798
2380,1533029,New York Conspiracy of 1741,1533029,2,1,9162.000000000004,Q3775537
2381,1533051,Eruption column,1533051,4,17,0.0,Q1362572
2382,1536718,Sidney Myer,1536718,1,1,0.0,Q4274796
2383,1540742,WFCR,1540742,28,6,64691.79861417872,Q7949221
2384,1542944,KBTC-TV,1542944,32,6,1741.7044896635693,Q6326289
2385,1543029,KGW,1543029,52,6,32168.826429614594,Q3191397
2386,1544206,Chuck Billy (vocalist),1544206,4,1,34527.604053992145,Q456623
2387,1544670,Vera Cruz (film),1544670,2,1,9162.000000000024,Q584190
2388,1546128,Bagnell Dam,1546128,1,1,0.0,Q14693496
2389,1546408,4th Army (Wehrmacht),1546408,2,1,9161.999999999987,Q464848
2390,1546743,KYW-TV,1546743,71,6,87819.99723361956,Q6342141
2391,1546771,WTXF-TV,1546771,70,6,19860.539738452557,Q7956506
2392,1547317,List of number-one singles in Australia during the 1980s,1547317,6,26,43892.695732122345,Q6631398
2393,1548166,Edward Tarr,1548166,6,1,0.0,Q876984
2394,1550087,List of colleges and universities in Chicago,1550087,4,4,6039.1619871999865,Q1864850
2395,1550506,Flavia Pennetta,1550506,3,53,45790.5,Q207528
2396,1550852,List of number-one singles in Australia during the 1990s,1550852,4,26,28540.499903636708,Q175728
2397,1551784,Commercial broadcasting,1551784,24,6,5158.585300539849,Q1378498
2398,1552021,SS Morro Castle (1930),1552021,3,20,27480.000000000033,Q917221
2399,1552886,Jim Lindberg,1552886,1,1,0.0,Q2256087
2400,1553485,Westinghouse Broadcasting,1553485,50,6,39320.9551198963,Q7988935
2401,1555267,Jean Tigana,1555267,9,1,20221.392519213867,Q295559
2402,1557738,Tun (unit),1557738,2,1,4213.071775666444,Q1504146
2403,1558244,WOIO,1558244,44,6,7066.417641316341,Q7953839
2404,1559597,Susan La Flesche Picotte,1559597,3,1,0.0,Q2009201
2405,1559773,"Roussillon, Vaucluse",1559773,1,1,0.0,Q321139
2406,1560551,Allison Munn,1560551,2,30,1452.41467173635,Q478587
2407,1560852,Sabra (person),1560852,1,1,0.0,Q1310159
2408,1561143,Filiki Eteria,1561143,4,1,27480.00000000001,Q634186
2409,1562882,Mark Buehrle,1562882,12,0,88439.05774505735,Q1399708
2410,1562969,KMOS-TV,1562969,31,6,6172.135637227301,Q3995492
2411,1564200,Attempted assassination of Ronald Reagan,1564200,7,1,9196.866514690972,Q757979
2412,1566871,Threnody,1566871,2,1,0.0,Q177771
2413,1567680,Edward Arnold (actor),1567680,6,1,22017.102100911503,Q522803
2414,1570617,Kyle Farnsworth,1570617,3,0,0.0,Q3200917
2415,1570956,Kevin Cadogan,1570956,1,1,0.0,Q6395950
2416,1571869,Carl Davis,1571869,5,1,0.0,Q584221
2417,1571884,Michael Ashcroft,1571884,4,1,32.300690123107586,Q335530
2418,1573556,Georg Ots,1573556,2,16,1901.3096412953366,Q1280772
2419,1575870,Mankiewicz family,1575870,2,1,0.0,Q47778658
2420,1576612,Dyson (company),1576612,5,1,22384.709027186334,Q621429
2421,1578527,Arthur Lake (actor),1578527,3,1,0.0,Q462769
2422,1580650,Plaza Suite,1580650,1,1,0.0,Q4797873
2423,1580846,Corpus Christi (play),1580846,3,9,192.6516184202528,Q5172627
2424,1580900,Love! Valour! Compassion!,1580900,3,1,0.5,Q13599102
2425,1580943,Laminitis,1580943,2,13,0.0,Q1339973
2426,1581613,Talfryn Thomas,1581613,2,1,9162.000000000002,Q7679435
2427,1583079,Tata Teleservices,1583079,4,1,0.0,Q2151534
2428,1583363,Scott M. Gimple,1583363,2,1,0.0,Q2260865
2429,1584051,David Pogue,1584051,5,1,0.0,Q3018632
2430,1586619,Jet Harris,1586619,5,3,62477.04473248519,Q709928
2431,1588362,Mahidol Adulyadej,1588362,7,1,18.405577755577756,Q690708
2432,1589639,Jon Hall (actor),1589639,5,1,8155.998516944323,Q585953
2433,1590075,The Radicalz,1590075,1,34,0.0,Q2291559
2434,1591560,Darko Miličić,1591560,7,0,21261.12224526012,Q316256
2435,1593060,Anuta,1593060,1,9,0.0,Q612888
2436,1593331,Craig Counsell,1593331,16,0,5548.2189864053025,Q3001998
2437,1593361,Peter Glaze,1593361,1,36,0.0,Q7174258
2438,1593464,Chuck Henry,1593464,1,6,0.0,Q5115520
2439,1596338,Malagasy Uprising,1596338,1,1,0.0,Q2506639
2440,1596514,Bruce Pandolfini,1596514,1,6,0.0,Q624987
2441,1596594,Alberta Hunter,1596594,4,1,8689.780956793977,Q267951
2442,1598528,Bishop Luffa School,1598528,1,1,0.0,Q4917633
2443,1600064,1992 Stanley Cup Finals,1600064,20,0,24462.9903428386,Q16204156
2444,1601359,Miraflores Palace,1601359,3,17,0.0,Q607224
2445,1602086,Gail Simone,1602086,4,1,7375.229331762614,Q469906
2446,1602698,Joseph Hazelwood,1602698,1,1,0.0,Q1707193
2447,1605351,Nathan Buckley,1605351,32,19,750182.8383518711,Q6968942
2448,1608107,Laird Cregar,1608107,2,1,9161.99999999999,Q918677
2449,1608494,Wolverhampton Grammar School,1608494,2,16,0.0,Q8030503
2450,1613385,The 27th Day,1613385,2,8,575.7571891914432,Q3790020
2451,1616115,Sport stacking,1616115,1,3,0.0,Q1416308
2452,1616331,Goodies (song),1616331,4,3,11306.571026722875,Q960371
2453,1616787,Marcos Ambrose,1616787,4,19,26072.02979343625,Q726806
2454,1618469,Cromwell (film),1618469,11,1,11421.685931163527,Q1140881
2455,1619266,Giant Tiger,1619266,2,1,0.0,Q5558429
2456,1619276,Gordon Reid (businessman),1619276,2,1,0.0,Q5585720
2457,1620297,God of War (2005 video game),1620297,5,34,82243.31435314468,Q817369
2458,1621984,Paul Casey,1621984,2,48,0.0,Q683113
2459,1622074,International Day for the Elimination of Racial Discrimination,1622074,3,11,4579.0,Q465153
2460,1624086,Harvey Weinstein,1624086,7,9,21217.017464957564,Q531599
2461,1624531,Harlan Howard,1624531,9,1,14588.806196207455,Q1585461
2462,1624703,Industrial Worker,1624703,1,9,0.0,Q16996915
2463,1625017,25th Academy Awards,1625017,3,39,15523.00945015134,Q614408
2464,1625708,Masashi Tashiro,1625708,4,1,2288.25,Q860940
2465,1627404,Slim Thug,1627404,6,3,15941.519314728495,Q512592
2466,1629501,Helen Kane,1629501,5,1,9149.315159880367,Q1281772
2467,1629972,Stanley Plotkin,1629972,2,1,0.0,Q7599873
2468,1630448,Peggy McCay,1630448,2,1,0.0,Q2329698
2469,1631133,Prem Tinsulanonda,1631133,9,1,16211.744669394337,Q379827
2470,1633740,Mickey Newbury,1633740,12,21,6553.8268597109745,Q3311884
2471,1633975,Jason Evers,1633975,3,1,0.0,Q514461
2472,1635287,1997–98 Bundesliga,1635287,1,17,0.0,Q698120
2473,1636150,Urbi et Orbi,1636150,3,24,13737.283333333335,Q271897
2474,1636451,Northern State University,1636451,1,6,0.0,Q2001088
2475,1638154,Portland Art Museum,1638154,3,27,15926.417528723958,Q279049
2476,1639813,Kennecott Utah Copper,1639813,2,17,0.0,Q6389562
2477,1639874,Battle of the Mediterranean,1639874,6,17,22200.84693905755,Q702176
2478,1640655,Momsen lung,1640655,3,1,56.8809815907608,Q4273033
2479,1642899,Rollie Massimino,1642899,6,0,9162.0,Q16095752
2480,1643816,Barons in Scotland,1643816,2,1,0.0,Q2083432
2481,1644562,WQRF-TV,1644562,44,6,3328.678816304694,Q7954768
2482,1645600,I Care 4 U,1645600,4,3,2240.9221465161986,Q256788
2483,1646040,Waggle dance,1646040,1,1,0.0,Q655280
2484,1647230,Graham Moffatt,1647230,3,1,0.0,Q5593083
2485,1647241,Moore Marriott,1647241,4,1,9086.531799018196,Q6908186
2486,1649030,Oumpah-pah,1649030,31,15,0.0,Q1541801
2487,1649855,The Big Break,1649855,4,6,9161.999999999987,Q7717537
2488,1651972,Aksyon Demokratiko,1651972,2,12,25.60175438596491,Q5255536
2489,1652975,Appomattox campaign,1652975,8,8,35958.014088690325,Q621676
2490,1653169,Hans Speidel,1653169,5,1,0.0,Q61638
2491,1654722,Pursuit of Goeben and Breslau,1654722,2,20,0.0,Q2053006
2492,1655706,Abbey Lincoln,1655706,7,1,17562.269154832316,Q231071
2493,1656300,Lawrie Sanchez,1656300,5,1,8941.094582652819,Q919436
2494,1658934,Just Born,1658934,1,9,0.0,Q6315881
2495,1660967,Tompall Glaser,1660967,3,21,138.1040353877206,Q2441201
2496,1666452,Glenn Davis (baseball),1666452,9,0,79803.57932648965,Q3108786
2497,1666521,A Taste of Honey,1666521,4,1,19699.749591841464,Q4659998
2498,1666997,Hal Greer,1666997,7,0,881.5555836387558,Q549899
2499,1667215,Revolutionary Government Junta of El Salvador,1667215,1,1,0.0,Q1058918
2500,1667323,"Charles III, Duke of Parma",1667323,16,1,2396.2983893440746,Q360469
2501,1669102,Chris Dudley,1669102,1,0,0.0,Q2354822
2502,1670791,Federation of Arab Republics,1670791,1,1,0.0,Q44642
2503,1671791,Jimmie Dodd,1671791,5,1,102.23987114482249,Q6199337
2504,1671972,"Wayne, Pennsylvania",1671972,1,1,0.0,Q3891562
2505,1673372,Rogers Sports & Media,1673372,16,6,13795.901556887256,Q2386987
2506,1673552,Vince Taylor,1673552,2,1,0.0,Q1417221
2507,1674026,Gauntlet track,1674026,1,9,0.0,Q350169
2508,1674503,James B. Stewart,1674503,5,1,9161.999999999987,Q6129189
2509,1675252,Hotchkiss gun,1675252,2,20,1.0833333333333333,Q227562
2510,1675350,Nicholas Witchell,1675350,4,1,0.0,Q14949215
2511,1675409,Howard Goodall,1675409,9,1,34526.323033315515,Q943914
2512,1677941,Isla St Clair,1677941,1,1,0.0,Q6081496
2513,1679045,Chris Sabo,1679045,4,0,14714.144214581474,Q2964855
2514,1682028,David Collings,1682028,4,1,70246.46149241428,Q3017697
2515,1683327,Lee Bowyer,1683327,3,10,179.91495334730632,Q353520
2516,1685128,Jerry Nadeau,1685128,7,33,5750.145248882956,Q1093946
2517,1686564,William Gaunt,1686564,3,1,4953.420978985602,Q5682670
2518,1688109,White Mischief (film),1688109,3,1,9161.999999999976,Q3056750
2519,1688749,Tsuda Umeko,1688749,4,1,0.0,Q514524
2520,1689338,Shoshana Johnson,1689338,3,1,0.0,Q7502334
2521,1690385,Stephen Fumio Hamao,1690385,2,1,27480.00000000001,Q568211
2522,1691433,NEW (TV station),1691433,13,6,66.09156704415884,Q6953631
2523,1692876,"Middleton Hall, Warwickshire",1692876,3,1,0.5,Q6842011
2524,1693407,USS Comfort (AH-3),1693407,2,20,18322.000000000025,Q7868479
2525,1694492,81st United States Congress,1694492,4,9,0.0,Q4644572
2526,1694543,MS Rotterdam,1694543,2,20,0.0,Q931364
2527,1694600,Vasco da Gama (ship),1694600,3,20,480.2390296418413,Q1829694
2528,1695156,Asterix and the Golden Sickle,1695156,32,15,1.872326492450333,Q1218477
2529,1695278,Independent station (North America),1695278,427,6,825952.1426869534,Q3497443
2530,1696096,Alan Mowbray,1696096,1,1,0.0,Q1758264
2531,1696119,The NoZe Brotherhood,1696119,2,9,770.5016152901418,Q7754240
2532,1697190,Casey Martin,1697190,2,60,45790.0,Q5048537
2533,1697267,Center of population,1697267,2,9,80.92769546287501,Q852031
2534,1698393,Jan Howard,1698393,13,1,11405.994515094317,Q6149081
2535,1698777,Dottie West,1698777,70,21,121283.58579844644,Q243124
2536,1699676,Anna Louise Strong,1699676,5,1,0.0,Q242128
2537,1700542,Mountain Lake (Virginia),1700542,1,1,0.0,Q1950851
2538,1700590,List of Guilty Gear characters,1700590,2,34,0.0,Q2630209
2539,1703724,1986 National League Championship Series,1703724,26,0,21230.36773450629,Q3511238
2540,1703898,USS Haven (AH-12),1703898,1,20,0.0,Q7870057
2541,1705850,Jesse Orosco,1705850,12,0,76.83527299872627,Q3079492
2542,1707338,O. V. Vijayan,1707338,9,1,322122.22694399185,Q7072179
2543,1708704,WFOX-TV,1708704,38,6,7548.615908093091,Q7946863
2544,1709343,Dylan Ratigan,1709343,3,1,33780.776498496736,Q1268776
2545,1710061,Spike Owen,1710061,4,0,1.322979797979798,Q3493474
2546,1710256,Bob Meusel,1710256,12,0,33890.37703283592,Q941868
2547,1710844,"Henry Stuart, Duke of Gloucester",1710844,3,1,1723.7727769042338,Q2561668
2548,1714442,KUHT,1714442,35,6,4370.353784253008,Q6339541
2549,1714723,Anne Doyle,1714723,3,1,2908.6258418496254,Q4768285
2550,1715147,HMS Bronington (M1115),1715147,2,16,11188.713084112947,Q5631695
2551,1715754,Panzer Dragoon Orta,1715754,4,35,0.0,Q335056
2552,1716822,Every Which Way but Loose,1716822,1,30,0.0,Q1195524
2553,1718209,Mícheál Ó Muircheartaigh,1718209,2,1,0.0,Q3756439
2554,1721999,Trishanku,1721999,2,14,14.835876520696239,Q7844035
2555,1722976,Stephen Caracappa and Louis Eppolito,1722976,2,22,0.0,Q18921041
2556,1723364,Francis Lai,1723364,5,1,0.0,Q223408
2557,1723387,"Sing Loud, Sing Proud!",1723387,21,39,1.0,Q1934113
2558,1724603,Bryan Dobson,1724603,1,1,0.0,Q61131456
2559,1726346,Edward Brophy,1726346,1,8,0.0,Q987741
2560,1731754,Maurice Hilleman,1731754,1,7,0.0,Q983898
2561,1738063,Michael Meeropol,1738063,5,1,1.3205128205128205,Q15126506
2562,1739989,Operation Starvation,1739989,2,17,9161.999999999996,Q704627
2563,1740153,Calvin Schiraldi,1740153,9,0,440.12889527439654,Q5024497
2564,1740620,Dara Torres,1740620,4,1,6.1190476190476195,Q229926
2565,1741365,Brian Jordan,1741365,5,0,23686.28149982437,Q4964252
2566,1741789,John Avlon,1741789,10,9,12519.415436396761,Q6219805
2567,1742787,The New Christy Minstrels,1742787,7,21,42812.955499492215,Q1569364
2568,1742967,Cristian Machado,1742967,2,1,0.0,Q250335
2569,1747254,Anne Helm,1747254,3,1,9161.99999999999,Q4768435
2570,1747567,Richard B. Garnett,1747567,3,8,6283.502766070548,Q650188
2571,1747682,WNDU-TV,1747682,43,6,5515.865805771339,Q7953321
2572,1749808,Streets of London (song),1749808,1,1,0.0,Q2036272
2573,1750016,Borislav Stanković,1750016,3,13,4371.118239529715,Q2357026
2574,1750383,Ethicon Inc.,1750383,21,23,27.023030823424268,Q3733763
2575,1750842,Kevin Simm,1750842,5,16,0.0,Q6397501
2576,1752594,Stephen Harding,1752594,3,1,0.0,Q728668
2577,1753023,Capital punishment in New Zealand,1753023,1,17,0.0,Q1550836
2578,1757327,John Callahan,1757327,2,1,2.251668791226136,Q6224830
2579,1757423,John Callahan (cartoonist),1757423,5,1,8549.924679964373,Q1699525
2580,1759538,Bobby Murcer,1759538,17,0,61877.26360377853,Q4935398
2581,1761463,Claire Merritt Ruth,1761463,3,0,0.0,Q5125265
2582,1761913,WCPO-TV,1761913,18,6,347.85235866465945,Q7948020
2583,1763523,Bud Flanagan,1763523,1,36,0.0,Q543118
2584,1764742,Quebecor Media,1764742,6,6,271.4092412105213,Q3414855
2585,1769966,Daniel Henninger,1769966,1,1,0.0,Q5217465
2586,1774879,Barton Swing Aqueduct,1774879,2,16,7149.787114784798,Q809555
2587,1775212,David Hodo,1775212,4,1,3053.333333332639,Q3018078
2588,1775239,46 defense,1775239,3,18,0.0,Q4638338
2589,1776584,Derek Bell (baseball),1776584,6,0,32212.095852114628,Q5261801
2590,1776723,The Tomb of Ligeia,1776723,2,1,9162.0,Q1168586
2591,1777090,KUNS-TV,1777090,74,6,43070.03691010031,Q14713752
2592,1779743,Buddy Baker,1779743,7,33,3470.893198149957,Q369796
2593,1779796,Shout (Isley Brothers song),1779796,3,1,9162.000000000002,Q3959743
2594,1779964,"King Henry VIII School, Coventry",1779964,1,10,0.0,Q6411705
2595,1782326,List of television stations in the Caribbean,1782326,43,2,16066.013847605636,Q6642799
2596,1782562,1995 Stanley Cup Finals,1782562,17,0,1497.7730133901032,Q4590671
2597,1783066,WSBK-TV,1783066,34,6,71468.92363149441,Q3564793
2598,1783162,WTVS,1783162,19,6,556.0663366593102,Q3564810
2599,1783848,Backstreet Boys (1997 album),1783848,6,3,0.0,Q1139548
2600,1785123,The Curse of Frankenstein,1785123,4,1,18331.128205128218,Q1444756
2601,1788105,Davey Lopes,1788105,9,0,136.85910368384828,Q5230338
2602,1788674,Ken Harrelson,1788674,3,0,547.1015696105944,Q3814472
2603,1788937,John Minton (artist),1788937,3,1,0.0,Q6248972
2604,1790287,Asterix and the Black Gold,1790287,32,15,1.872326492450333,Q1215264
2605,1790506,Ozark (disambiguation),1790506,1,1,0.0,Q349840
2606,1793714,Mel Kiper Jr.,1793714,4,6,108279.59562347394,Q6810754
2607,1794832,Ovar,1794832,1,1,0.0,Q404261
2608,1795071,Terry Teachout,1795071,4,1,0.0,Q7705074
2609,1796355,WJAR,1796355,64,6,6894.375756244222,Q14715947
2610,1797078,Ancient Greek sculpture,1797078,3,1,3.5,Q617793
2611,1797271,Stefan Lessard,1797271,3,1,0.0,Q4992295
2612,1797602,National Bridge Inventory,1797602,1,9,0.0,Q6971123
2613,1798617,Wally Backman,1798617,14,0,241.09214086749503,Q7963289
2614,1802537,Richard Vernon,1802537,3,1,18322.0,Q327963
2615,1803530,Antrel Rolle,1803530,7,18,25928.38444500147,Q195810
2616,1805174,Simpsoncalifragilisticexpiala(Annoyed Grunt)cious,1805174,1,1,0.0,Q964744
2617,1806781,WMYD,1806781,31,6,721.1967217833377,Q7953193
2618,1807079,Hoda Kotb,1807079,5,8,9144.800000000003,Q5875916
2619,1809672,The Glenn Miller Story,1809672,3,1,7.240794218291132,Q698962
2620,1810004,Sebastian Deisler,1810004,2,1,0.0,Q160106
2621,1810431,KTVT,1810431,37,6,74272.66437086397,Q14710809
2622,1811390,NBA on ABC,1811390,16,6,34450.15691860436,Q17101077
2623,1811820,Thomas Davis Sr.,1811820,7,18,45284.064721248185,Q3525031
2624,1811906,Kapellbrücke,1811906,1,27,0.0,Q25225
2625,1812530,KBCW (TV),1812530,56,6,5861.229806164683,Q6325698
