,Label,Id,Degree,modularity_class,betweenesscentrality
125888,"Carlsbad,_New_Mexico",125888,30,0,17703.313902022546
125899,"Santa_Rosa,_New_Mexico",125899,17,0,22.47455051093449
125905,"Hobbs,_New_Mexico",125905,82,0,89562.5290767413
125911,"Lovington,_New_Mexico",125911,30,0,1504.7845165334024
125916,"Ruidoso,_New_Mexico",125916,66,0,53108.42760353083
125931,"Ramah,_New_Mexico",125931,7,0,578.201525210262
125934,"Tohatchi,_New_Mexico",125934,6,0,338.8792238904556
125942,"Zuni_Pueblo,_New_Mexico",125942,7,0,3112.745152833885
125949,"Mescalero,_New_Mexico",125949,2,0,0.0
125965,"Portales,_New_Mexico",125965,28,0,28248.422076061026
125966,"Aztec,_New_Mexico",125966,2,0,642.617627717868
125981,"Shiprock,_New_Mexico",125981,9,0,58572.062628828564
126039,"Socorro,_New_Mexico",126039,72,0,111599.94763523643
126045,"Red_River,_New_Mexico",126045,4,0,0.0
126069,"Los_Lunas,_New_Mexico",126069,21,0,6448.791868937418
126186,"Cayuga,_New_York",126186,1,0,0.0
126473,"Gloversville,_New_York",126473,10,2,154.4052332176712
126539,"Carthage,_New_York",126539,15,2,7173.934508059471
126618,"Oneida,_New_York",126618,1,2,0.0
126656,"Hagaman,_New_York",126656,18,0,87.69401429094513
126696,"Elmont,_New_York",126696,2,5,24983.000000000004
126701,"Freeport,_New_York",126701,29,0,55451.889715539066
126877,"DeWitt,_New_York",126877,8,0,11252.94236795872
126952,"Port_Jervis,_New_York",126952,7,2,2399.7813716993633
127148,"Sharon_Springs,_New_York",127148,6,0,8516.821304492369
127193,"Norwood,_New_York",127193,4,2,193.42508502145063
127194,"Ogdensburg,_New_York",127194,7,2,10203.589030886811
127539,"Savannah,_New_York",127539,1,7,0.0
127627,"Burlington,_North_Carolina",127627,94,28,132559.199973616
127665,"Washington,_North_Carolina",127665,19,2,5190.8797949103
127765,"Morehead_City,_North_Carolina",127765,48,28,27424.918173705195
127865,"Lexington,_North_Carolina",127865,58,28,48380.283039034766
127885,"Tarboro,_North_Carolina",127885,100,28,42988.69761122469
127900,"Belmont,_North_Carolina",127900,16,28,12655.445879210974
127938,"Roanoke_Rapids,_North_Carolina",127938,65,28,61070.646692210845
127951,"Canton,_North_Carolina",127951,6,28,2058.6971234350094
127955,"Waynesville,_North_Carolina",127955,60,28,33787.248760358256
128042,"Matthews,_North_Carolina",128042,27,28,744.8282679397461
128162,"Rockingham,_North_Carolina",128162,2,28,5.710946262307853
128171,Mike_Hawthorn,128171,20,16,11696.190402335815
128237,"Laurinburg,_North_Carolina",128237,76,28,20869.25747232112
128276,"Columbia,_North_Carolina",128276,3,2,50.79322881494919
128359,"Goldsboro,_North_Carolina",128359,70,28,255811.67018656727
128377,"St_Edmund_Hall,_Oxford",128377,5,5,6227.399676193017
128404,"Wilson,_North_Carolina",128404,98,28,123658.20830373574
128417,"Hettinger,_North_Dakota",128417,49,11,7754.742336254829
128460,"Bowman,_North_Dakota",128460,27,11,5428.068767173028
128472,"Lincoln,_North_Dakota",128472,29,11,678.6412136504574
128482,"Casselton,_North_Dakota",128482,42,11,7540.659194255945
128489,"Horace,_North_Dakota",128489,38,11,7714.36372804523
128500,"West_Fargo,_North_Dakota",128500,48,11,19761.201582027985
128508,"Langdon,_North_Dakota",128508,33,11,635.6329684897466
128524,"Oakes,_North_Dakota",128524,51,11,2337.231542254218
128526,"Crosby,_North_Dakota",128526,35,11,29218.885178603716
128533,"New_Rockford,_North_Dakota",128533,26,11,343.7184101909256
128538,"Linton,_North_Dakota",128538,31,11,565.4914536568245
128540,"Carrington,_North_Dakota",128540,44,11,2519.671626965025
128544,"Beach,_North_Dakota",128544,38,11,11391.987797894497
128554,"Larimore,_North_Dakota",128554,35,11,7686.715511444493
128558,"Thompson,_North_Dakota",128558,44,11,4046.4016539350796
128564,"Cooperstown,_North_Dakota",128564,36,11,10785.757064902715
128604,"Wishek,_North_Dakota",128604,39,11,10991.39963398495
128622,Kathleen_Kennedy,128622,2,26,1144.25479213758
128629,"Hazen,_North_Dakota",128629,37,11,4054.6192988081925
128640,"Mandan,_North_Dakota",128640,42,11,15155.632970483797
128668,"Pembina,_North_Dakota",128668,61,11,213594.5287946871
128670,"Walhalla,_North_Dakota",128670,28,11,5705.692374170988
128672,"Rugby,_North_Dakota",128672,33,11,27173.08253603011
128685,"Lisbon,_North_Dakota",128685,43,11,6570.885123595991
128701,"Hankinson,_North_Dakota",128701,47,11,5490.191938544494
128705,"Wahpeton,_North_Dakota",128705,57,11,12391.539966732234
128760,"Rolla,_North_Dakota",128760,22,11,123.41490707865648
128783,"Dickinson,_North_Dakota",128783,56,11,174002.4579602605
128800,"Jamestown,_North_Dakota",128800,32,11,51937.90983799472
128812,"Cando,_North_Dakota",128812,25,11,294.8528509832957
128825,"Mayville,_North_Dakota",128825,37,11,5226.891568266287
128840,"Park_River,_North_Dakota",128840,23,11,254.9817587416929
128848,"Kenmare,_North_Dakota",128848,24,11,259.69643566434155
128860,"Harvey,_North_Dakota",128860,26,11,1934.18471747349
128868,"Tioga,_North_Dakota",128868,34,11,104.8382575815429
128966,"Oxford,_Ohio",128966,67,10,122310.74569080689
129076,"Brecksville,_Ohio",129076,3,2,417.0765398697201
129085,"Euclid,_Ohio",129085,30,10,19056.89182829523
129097,"Lakewood,_Ohio",129097,29,10,207478.4933460368
129317,"Cambridge,_Ohio",129317,7,10,7917.4228227324
129392,"Findlay,_Ohio",129392,19,2,52899.416484186644
129434,"Mowrystown,_Ohio",129434,2,2,0.0
129490,"Mentor,_Ohio",129490,59,10,5797.74809700077
129523,"Newark,_Ohio",129523,48,10,91669.29414214568
129588,"Marion,_Ohio",129588,6,25,14198.6019439968
129801,"Portsmouth,_Ohio",129801,16,2,64292.70877324342
129846,"Cuyahoga_Falls,_Ohio",129846,70,10,20128.79685090384
129971,"Bowling_Green,_Ohio",129971,20,2,39643.45316697569
129986,"Perrysburg,_Ohio",129986,9,10,16682.168075156293
130039,"Elk_City,_Oklahoma",130039,26,2,12432.90264256373
130041,"Sayre,_Oklahoma",130041,22,2,4040.0405852836016
130080,"Yukon,_Oklahoma",130080,57,20,7389.835481088201
130143,"Bristow,_Oklahoma",130143,2,20,0.0
130236,"Mangum,_Oklahoma",130236,2,5,16299.345871844525
130261,"Altus,_Oklahoma",130261,15,20,6498.613736024878
130282,"Tishomingo,_Oklahoma",130282,2,5,3225.362921104811
130293,"Loyal,_Oklahoma",130293,1,2,0.0
130316,"Poteau,_Oklahoma",130316,10,20,787.4353496057249
130338,"Guthrie,_Oklahoma",130338,25,20,24129.01342076822
130399,"Eufaula,_Oklahoma",130399,24,2,8482.308969539446
130433,"Nowata,_Oklahoma",130433,12,20,364.2655764376257
130469,"Okmulgee,_Oklahoma",130469,19,20,3908.506975077896
130556,"Cheyenne,_Oklahoma",130556,62,2,18560.769271122597
130563,"Claremore,_Oklahoma",130563,26,20,16325.966424220982
130605,"Sallisaw,_Oklahoma",130605,22,20,4675.428739383467
130613,"Duncan,_Oklahoma",130613,65,20,24638.34276170511
130674,"Woodward,_Oklahoma",130674,32,20,9855.259222565734
130675,"Baker_City,_Oregon",130675,17,9,209969.8852289951
130687,"Barlow,_Oregon",130687,15,9,3113.2446126712557
130688,"Canby,_Oregon",130688,98,9,196578.8174716523
130689,"Clackamas,_Oregon",130689,33,9,5672.421768073844
130690,"Estacada,_Oregon",130690,46,9,30494.130580021825
130692,"Jennings_Lodge,_Oregon",130692,14,9,257.77919605726333
130693,"Johnson_City,_Oregon",130693,37,9,1516.9496842380124
130694,"Molalla,_Oregon",130694,23,9,7753.337967749979
130695,"Mount_Hood_Village,_Oregon",130695,32,9,672.3563491498803
130696,"Oak_Grove,_Oregon",130696,26,9,6000.887036841294
130697,"Oatfield,_Oregon",130697,6,9,168.69258767669663
130698,"Sandy,_Oregon",130698,50,9,28439.045670794243
130699,"Sunnyside,_Clackamas_County,_Oregon",130699,5,9,12.699043996242647
130700,"West_Linn,_Oregon",130700,93,9,199944.20220063048
130704,"Seaside,_Oregon",130704,16,9,48814.94350519299
130706,"Clatskanie,_Oregon",130706,7,9,747.8534946681455
130707,"Columbia_City,_Oregon",130707,9,9,2807.644406126081
130709,"Rainier,_Oregon",130709,10,9,31804.42918759443
130710,"Scappoose,_Oregon",130710,10,9,19374.717115196305
130711,"St._Helens,_Oregon",130711,16,9,20787.771789198017
130712,"Vernonia,_Oregon",130712,9,9,2436.918400710516
130724,"Powers,_Oregon",130724,6,9,1132.8805314177232
130725,"Prineville,_Oregon",130725,60,9,80635.19011912894
130726,"Brookings,_Oregon",130726,37,9,13783.064792452287
130729,"Port_Orford,_Oregon",130729,13,9,17666.835769160116
130732,"La_Pine,_Oregon",130732,10,9,5832.74264067857
130733,"Redmond,_Oregon",130733,31,9,42556.28756652198
130734,"Sisters,_Oregon",130734,8,9,265.4694549641909
130737,"Canyonville,_Oregon",130737,11,9,1291.4937286584397
130740,"Glendale,_Oregon",130740,13,9,2301.749754575556
130741,"Glide,_Oregon",130741,11,9,1458.9097889222285
130753,"Riddle,_Oregon",130753,10,9,3394.9364733325724
130754,"Roseburg,_Oregon",130754,93,9,494260.0573126266
130760,"Yoncalla,_Oregon",130760,14,9,1763.8754365983773
130761,"Arlington,_Oregon",130761,15,9,8003.555538410824
130767,"John_Day,_Oregon",130767,17,9,40025.433906456296
130770,"Monument,_Oregon",130770,5,9,138.3414584741309
130781,"Burns,_Oregon",130781,17,9,16984.19263075477
130786,"Cascade_Locks,_Oregon",130786,16,9,2721.297701442091
130789,"Hood_River,_Oregon",130789,56,9,97568.03120169252
130797,"Butte_Falls,_Oregon",130797,12,9,545.6200771610987
130813,"Gold_Hill,_Oregon",130813,13,9,1001.1396324824465
130814,"Jacksonville,_Oregon",130814,49,9,18148.567217423537
130816,"Phoenix,_Oregon",130816,15,9,1444.4862451107879
130817,"Rogue_River,_Oregon",130817,15,9,1598.091926576021
130819,"Talent,_Oregon",130819,15,9,2746.6830468119815
130821,"Culver,_Oregon",130821,12,2,6308.615787360513
130822,"Madras,_Oregon",130822,71,9,93651.39605199796
130825,"Cave_Junction,_Oregon",130825,17,9,21569.276812660355
130835,"Lakeview,_Oregon",130835,20,9,32735.058682678635
130838,"Cottage_Grove,_Oregon",130838,27,2,70991.66399627404
130841,"Florence,_Oregon",130841,32,9,802985.019031457
130859,"Newport,_Oregon",130859,67,9,152110.12583532967
130886,"Ontario,_Oregon",130886,46,9,82065.2516135055
130901,"Keizer,_Oregon",130901,45,9,27987.855840742257
130908,"St._Paul,_Oregon",130908,11,6,9541.380040174985
130912,"Woodburn,_Oregon",130912,72,9,112530.38930413095
130913,"Boardman,_Oregon",130913,12,9,10670.636264779456
130920,"Fairview,_Oregon",130920,11,9,855.3755464710337
130921,"Gresham,_Oregon",130921,57,9,190911.35494671014
130923,"Troutdale,_Oregon",130923,10,9,10616.631289707004
130924,"Wood_Village,_Oregon",130924,11,9,1144.9409957157438
130925,"Dallas,_Oregon",130925,34,9,3516.598707634385
130937,"Wasco,_Oregon",130937,5,9,298.08020717840253
130951,"Rockaway_Beach,_Oregon",130951,8,2,7945.886993094246
130953,"Tillamook,_Oregon",130953,50,9,57718.7975189308
130956,"Athena,_Oregon",130956,6,9,26.565122658299718
130957,"Cayuse,_Oregon",130957,12,9,1318.6596321034933
130958,"Echo,_Oregon",130958,18,9,366.9682844574935
130959,"Gopher_Flats,_Oregon",130959,15,9,204.7764713747156
130960,"Helix,_Oregon",130960,14,9,144.29538832830846
130961,"Hermiston,_Oregon",130961,61,9,165794.6694174155
130962,"Kirkpatrick,_Oregon",130962,14,9,211.2183336013347
130963,"Milton-Freewater,_Oregon",130963,34,9,86847.01482612742
130964,"Mission,_Oregon",130964,17,9,2380.7247703555677
130965,"Pendleton,_Oregon",130965,61,9,228341.0259233054
130966,"Pilot_Rock,_Oregon",130966,13,9,14878.377246276907
130968,"Stanfield,_Oregon",130968,19,9,49761.29292487367
130969,"Tutuilla,_Oregon",130969,16,9,1972.830593946925
130970,"Ukiah,_Oregon",130970,24,9,8558.104771936618
130971,"Umatilla,_Oregon",130971,45,9,42023.25120755039
130972,"Weston,_Oregon",130972,6,9,10247.64087819797
130977,"La_Grande,_Oregon",130977,85,9,455906.0661565061
130981,"Enterprise,_Oregon",130981,10,9,13452.264152074498
130998,"Aloha,_Oregon",130998,73,9,70533.46998401417
131000,"Cedar_Hills,_Oregon",131000,39,9,7662.878355345997
131001,"Cedar_Mill,_Oregon",131001,42,9,27764.47432308457
131002,"Cornelius,_Oregon",131002,57,9,109993.7145595437
131003,"Durham,_Oregon",131003,17,9,375.9470743787113
131004,"Forest_Grove,_Oregon",131004,65,9,112996.82154433511
131005,"Garden_Home–Whitford,_Oregon",131005,37,9,3053.8400644833946
131006,"Gaston,_Oregon",131006,20,9,2848.8366884256006
131009,"Metzger,_Oregon",131009,41,9,3708.066589196717
131010,"North_Plains,_Oregon",131010,17,9,10491.541004804532
131012,"Raleigh_Hills,_Oregon",131012,33,9,7058.978039180104
131014,"Rockcreek,_Oregon",131014,36,9,928.3688045116087
131015,"Sherwood,_Oregon",131015,102,9,299657.51916779537
131019,"Mitchell,_Oregon",131019,7,9,79.80607161819133
131021,"Amity,_Oregon",131021,3,9,0.0
131023,"Dayton,_Oregon",131023,9,9,4105.786936345119
131024,"Dundee,_Oregon",131024,3,9,0.0
131025,"Lafayette,_Oregon",131025,4,9,384.41633452850056
131026,"McMinnville,_Oregon",131026,41,9,121987.71246275585
131027,"Newberg,_Oregon",131027,25,9,5922.097284793512
131028,"Sheridan,_Oregon",131028,11,9,9228.928324328184
131029,"Yamhill,_Oregon",131029,7,9,2479.923637619293
131079,"Bethel_Park,_Pennsylvania",131079,87,27,11321.039017288163
131136,"McKeesport,_Pennsylvania",131136,99,27,310497.26024053135
131143,"Monroeville,_Pennsylvania",131143,93,27,27977.066487506512
131154,"Penn_Hills_Township,_Allegheny_County,_Pennsylvania",131154,59,27,764.5662266144276
131183,"Wall,_Pennsylvania",131183,12,27,1986.2022030546098
131212,"Kittanning,_Pennsylvania",131212,20,27,210.93777643427285
131404,"Spring_Township,_Berks_County,_Pennsylvania",131404,61,27,1926.3927794964868
131506,"Bensalem_Township,_Pennsylvania",131506,75,27,57025.24497054721
131509,"Bristol_Township,_Bucks_County,_Pennsylvania",131509,59,27,8218.422525668286
131517,"Doylestown_Township,_Bucks_County,_Pennsylvania",131517,8,27,4004.836607948526
131522,"Falls_Township,_Bucks_County,_Pennsylvania",131522,60,27,2066.6562541273406
131531,"Lower_Makefield_Township,_Bucks_County,_Pennsylvania",131531,60,27,2634.053947243296
131533,"Middletown_Township,_Bucks_County,_Pennsylvania",131533,54,27,1566.7718766797936
131544,"Northampton_Township,_Bucks_County,_Pennsylvania",131544,54,27,1566.7718766797936
131553,"Sellersville,_Pennsylvania",131553,3,24,13236.464834444843
131590,"Cranberry_Township,_Butler_County,_Pennsylvania",131590,58,27,4951.486844123573
131751,"Bellefonte,_Pennsylvania",131751,34,27,34156.180454817164
131761,"College_Township,_Centre_County,_Pennsylvania",131761,45,27,4670.925638963339
131763,"Ferguson_Township,_Centre_County,_Pennsylvania",131763,52,27,22335.248113271668
131767,"Harris_Township,_Centre_County,_Pennsylvania",131767,46,27,4886.47476772879
131783,"Patton_Township,_Centre_County,_Pennsylvania",131783,44,27,12423.217219188557
131875,"Tredyffrin_Township,_Chester_County,_Pennsylvania",131875,62,27,20703.897909935953
131973,"Clearfield,_Pennsylvania",131973,19,27,9635.870676518223
131993,"DuBois,_Pennsylvania",131993,77,27,68148.6431885263
132088,"Berwick,_Pennsylvania",132088,90,27,23296.89973815547
132300,"Hampden_Township,_Cumberland_County,_Pennsylvania",132300,46,27,2925.8041890272716
132369,"Lower_Paxton_Township,_Dauphin_County,_Pennsylvania",132369,48,27,165.1412447519776
132416,"Darby,_Pennsylvania",132416,94,27,36467.53727884197
132424,"Haverford_Township,_Delaware_County,_Pennsylvania",132424,76,27,725.4075381278682
132440,"Ridley_Township,_Delaware_County,_Pennsylvania",132440,54,27,14798.906430466206
132498,"Millcreek_Township,_Erie_County,_Pennsylvania",132498,44,27,48.30264953825371
132760,"Brookville,_Pennsylvania",132760,7,27,885.740307311607
132831,"Clarks_Summit,_Pennsylvania",132831,2,27,33.14215717120546
132887,"Manheim_Township,_Lancaster_County,_Pennsylvania",132887,51,27,159.42142137062345
132955,"Lebanon,_Pennsylvania",132955,86,27,198124.18162976287
133011,"Whitehall_Township,_Lehigh_County,_Pennsylvania",133011,57,27,26304.920648539533
133060,"Kingston,_Pennsylvania",133060,19,27,29579.67368262946
133084,"Plymouth,_Pennsylvania",133084,6,0,22257.749658390505
133164,"South_Williamsport,_Pennsylvania",133164,4,27,3.0177843084042184
133275,"Sharon,_Pennsylvania",133275,9,2,9153.803638335437
133339,"Abington_Township,_Montgomery_County,_Pennsylvania",133339,58,27,39994.880288474524
133378,"Lower_Merion_Township,_Pennsylvania",133378,76,27,154600.4209777152
133427,"Upper_Merion_Township,_Pennsylvania",133427,49,27,60.469277597718715
133481,"Lower_Saucon_Township,_Northampton_County,_Pennsylvania",133481,59,27,1358.260299912255
133537,"Sunbury,_Pennsylvania",133537,52,27,2287.4687982428277
133752,"Middleburg,_Pennsylvania",133752,8,27,37.21070053205636
133911,"Mansfield,_Pennsylvania",133911,5,27,555.9162109299764
133960,"Franklin,_Pennsylvania",133960,13,27,11276.295359530692
133996,Transit_(satellite),133996,1,5,0.0
134033,"Charleroi,_Pennsylvania",134033,23,27,3791.6086755077954
134086,"Washington,_Pennsylvania",134086,32,27,23696.757769132422
134104,"Hawley,_Pennsylvania",134104,4,27,93.41538551868535
134144,"Greensburg,_Pennsylvania",134144,17,2,17702.982404596198
134146,"Hempfield_Township,_Westmoreland_County,_Pennsylvania",134146,70,27,1991.8328513305344
134170,"North_Huntingdon_Township,_Westmoreland_County,_Pennsylvania",134170,54,27,309.44713011805527
134274,"Red_Lion,_Pennsylvania",134274,19,2,11485.068797247524
134306,"York_Township,_York_County,_Pennsylvania",134306,48,27,68.12549186477733
134354,"Abbeville,_South_Carolina",134354,72,28,28641.154694619698
134372,"Allendale,_South_Carolina",134372,17,28,13424.295690650737
134384,"Pendleton,_South_Carolina",134384,37,28,609.0211161261196
134388,"Williamston,_South_Carolina",134388,21,28,19.042014038997483
134402,"Bluffton,_South_Carolina",134402,30,28,1000.2245247781944
134413,"Moncks_Corner,_South_Carolina",134413,48,28,5902.379670908689
134420,"Isle_of_Palms,_South_Carolina",134420,43,28,54292.683027894935
134432,"Gaffney,_South_Carolina",134432,43,28,135151.60210878117
134438,"Great_Falls,_South_Carolina",134438,41,28,2375.404628833853
134446,"Pageland,_South_Carolina",134446,75,28,13132.092782834028
134449,"Manning,_South_Carolina",134449,11,28,2878.239151119266
134457,"Walterboro,_South_Carolina",134457,35,28,6197.369165189758
134459,"Darlington,_South_Carolina",134459,52,28,46275.93342740474
134464,"Dillon,_South_Carolina",134464,15,28,1193.280975571622
134472,"Edgefield,_South_Carolina",134472,60,28,5782.7969339733845
134488,"Georgetown,_South_Carolina",134488,34,28,23062.290419455858
134491,"Berea,_South_Carolina",134491,27,28,2156.9493462444066
134495,"Gantt,_South_Carolina",134495,32,28,669.8363158612831
134500,"Parker,_South_Carolina",134500,51,28,4718.088070700438
134505,"Taylors,_South_Carolina",134505,40,28,1058.26857748384
134506,"Travelers_Rest,_South_Carolina",134506,31,28,120.58813267947603
134507,"Wade_Hampton,_South_Carolina",134507,55,28,9913.668068248448
134512,"Greenwood,_South_Carolina",134512,42,28,55482.677406609495
134529,"Conway,_South_Carolina",134529,60,28,42514.08227871486
134535,"North_Myrtle_Beach,_South_Carolina",134535,52,28,4914.119888479994
134536,"Red_Hill,_South_Carolina",134536,44,28,405.6692651110763
134537,"Socastee,_South_Carolina",134537,50,28,2882.355204980218
134539,"Hardeeville,_South_Carolina",134539,48,28,54696.45215645843
134542,"Camden,_South_Carolina",134542,26,28,13.292038557139753
134552,"Clinton,_South_Carolina",134552,62,28,7212.701927674601
134563,"Cayce,_South_Carolina",134563,45,28,556.4722391967827
134567,"Lexington,_South_Carolina",134567,39,28,12068.074116823487
134573,"Seven_Oaks,_South_Carolina",134573,45,28,506.3654918646116
134578,"West_Columbia,_South_Carolina",134578,18,28,16.61560972799112
134579,"Marion,_South_Carolina",134579,70,28,6612.5520626486705
134589,"McCormick,_South_Carolina",134589,34,28,4679.85265314515
134597,"Newberry,_South_Carolina",134597,59,28,1204.7517081140832
134604,"Seneca,_South_Carolina",134604,23,28,17448.401137023673
134606,"Walhalla,_South_Carolina",134606,25,28,824.1786148487048
134622,"Orangeburg,_South_Carolina",134622,68,28,28144.87975055612
134642,"Liberty,_South_Carolina",134642,41,28,1187.8662967502655
134644,"Pickens,_South_Carolina",134644,38,28,701.736081891254
134647,"Dentsville,_South_Carolina",134647,32,28,1200.5589608991695
134649,"Forest_Acres,_South_Carolina",134649,32,28,1200.5589608991695
134651,"St._Andrews,_South_Carolina",134651,65,28,6470.841154791709
134700,"Union,_South_Carolina",134700,57,28,10452.047981387188
134703,"Kingstree,_South_Carolina",134703,51,28,1395.015527623361
134707,"Fort_Mill,_South_Carolina",134707,92,28,46080.026664585916
134718,"York,_South_Carolina",134718,65,28,4364.684564619827
134729,"Huron,_South_Dakota",134729,42,18,98746.83030017324
134734,"Martin,_South_Dakota",134734,62,18,40235.36671617924
134741,"Brookings,_South_Dakota",134741,33,18,32901.15824830371
134785,"Vermillion,_South_Dakota",134785,36,18,12904.506959856286
134787,"Florence,_South_Dakota",134787,2,18,0.0
134792,"Watertown,_South_Dakota",134792,32,18,33639.70811524085
134805,"Mitchell,_South_Dakota",134805,4,18,634.203889880334
134870,"Castlewood,_South_Dakota",134870,2,0,0.0
134936,"Reliance,_South_Dakota",134936,6,2,16.862782029571868
135033,"Onida,_South_Dakota",135033,2,2,24982.999999999996
135064,"Lowry,_South_Dakota",135064,12,2,616.7753075876652
135072,"Yankton,_South_Dakota",135072,33,18,38794.07862646988
135098,"Jellico,_Tennessee",135098,7,2,2480.9718600057063
135124,"Tazewell,_Tennessee",135124,19,2,2876.2707553969067
135148,"Alexandria,_Tennessee",135148,11,2,2216.5967853189736
135195,"Greeneville,_Tennessee",135195,28,10,77421.74923397457
135204,"Collegedale,_Tennessee",135204,4,28,129.91822622394068
135212,"Ooltewah,_Tennessee",135212,6,28,19954.21536921198
135288,"Lewisburg,_Tennessee",135288,21,2,4424.615783899592
135318,"Union_City,_Tennessee",135318,30,2,2749.4076822033476
135326,"Ducktown,_Tennessee",135326,1,10,0.0
135333,"Graysville,_Tennessee",135333,2,10,367.67057877059824
135362,"Bartlett,_Tennessee",135362,64,10,23114.407023945325
135433,"Andrews,_Texas",135433,55,15,14268.577919859816
135442,"Archer_City,_Texas",135442,11,15,69156.18766811599
135466,"Beeville,_Texas",135466,56,15,3715.108138980762
135475,"Belton,_Texas",135475,48,15,2413.9813800070165
135511,"Blanco,_Texas",135511,5,15,140.32957098980992
135554,"Bryan,_Texas",135554,301,15,376347.90639850294
135610,"La_Feria,_Texas",135610,4,2,15.642487605381241
135649,"Atlanta,_Texas",135649,3,15,43.897712477152496
135674,"Childress,_Texas",135674,53,15,60977.13530986882
135705,"Prosper,_Texas",135705,2,3,24983.0
135713,"Columbus,_Texas",135713,40,15,54903.700962267045
135721,"De_Leon,_Texas",135721,2,15,0.0
135726,"Gainesville,_Texas",135726,64,15,138663.01308849014
135747,"DeSoto,_Texas",135747,44,15,9799.07581608403
135759,"Hereford,_Texas",135759,55,15,20436.448502740717
135777,"Lake_Dallas,_Texas",135777,7,2,127.7591953680017
135857,"Bonham,_Texas",135857,13,15,12.628089401380642
135896,"Richmond,_Texas",135896,35,15,1212.79972202974
135897,"Rosenberg,_Texas",135897,34,15,11564.031310001415
135931,"Harper,_Texas",135931,5,15,211.55861959200425
135939,"Pampa,_Texas",135939,24,15,1750.4791736590294
135973,"Plainview,_Texas",135973,64,15,48256.6443877106
135982,"Gruver,_Texas",135982,6,2,2824.5963005191825
136100,"Mission,_Texas",136100,193,15,10983.85384263139
136124,"Weslaco,_Texas",136124,9,2,1592.8139810889868
136156,"Crockett,_Texas",136156,65,15,34179.58460718974
136178,"Borger,_Texas",136178,4,15,67.49611740444095
136227,"Keene,_Texas",136227,35,15,16370.942361879701
136256,"Kingsville,_Texas",136256,50,15,14201.91718507624
136286,"Centerville,_Texas",136286,54,15,2099.0192913120873
136293,"Dayton,_Texas",136293,9,15,306.08319542726
136316,"Llano,_Texas",136316,42,15,19270.06905237597
136326,"Wolfforth,_Texas",136326,4,15,2199.609671530451
136334,"Mason,_Texas",136334,52,15,2435.3805505681253
136335,"Bay_City,_Texas",136335,62,15,101984.53758451293
136349,"Brady,_Texas",136349,25,15,6382.966878317532
136370,"Hondo,_Texas",136370,63,15,2603.5602707014755
136379,"Mullin,_Texas",136379,5,15,27.028098224976382
136491,"Corrigan,_Texas",136491,3,15,1.7032699312498298
136504,"Canyon,_Texas",136504,20,15,2332.546765290701
136523,"Refugio,_Texas",136523,57,15,7356.527619268796
136525,"Miami,_Texas",136525,47,15,13371.037552369698
136587,"Albany,_Texas",136587,5,15,10.49580141734044
136632,"Tulia,_Texas",136632,51,15,10420.09374013047
136633,"Bedford,_Texas",136633,49,15,31433.279442827003
136710,"West_Lake_Hills,_Texas",136710,38,15,2113.955292314244
136712,"Groveton,_Texas",136712,54,15,1251.057668524164
136717,"Woodville,_Texas",136717,52,15,681.7568657365157
136773,"Laredo,_Texas",136773,325,15,1054341.1272844358
136804,"Raymondville,_Texas",136804,25,15,549.578237140535
136824,"La_Vernia,_Texas",136824,33,15,159.99402995883156
136835,"Decatur,_Texas",136835,13,15,409.1278095048093
136961,"Price,_Utah",136961,20,0,33065.3093488325
136966,"Bountiful,_Utah",136966,50,0,26918.266873638848
136968,"Clearfield,_Utah",136968,43,0,2809.285477810793
136972,"Kaysville,_Utah",136972,80,0,5116.831776031137
136973,"Layton,_Utah",136973,43,0,5567.885817592627
136978,"Syracuse,_Utah",136978,3,25,28.29415825513491
136987,"Duchesne,_Utah",136987,7,0,1198.2215144270306
137000,"Antimony,_Utah",137000,4,0,257.74075927975906
137001,"Boulder,_Utah",137001,8,0,5305.509436883094
137002,"Cannonville,_Utah",137002,4,0,296.2382037813684
137005,"Henrieville,_Utah",137005,5,2,110.24420695798567
137008,"Panguitch,_Utah",137008,7,0,1564.5125526302777
137009,"Tropic,_Utah",137009,5,0,99.74218626994454
137010,"Castle_Valley,_Utah",137010,3,21,275759.7026337517
137021,"Nephi,_Utah",137021,4,0,1959.2400610508353
137023,"Alton,_Utah",137023,4,0,30.849622848599427
137026,"Kanab,_Utah",137026,9,0,46742.7622479247
137027,"Orderville,_Utah",137027,4,2,0.0
137042,"Marysvale,_Utah",137042,5,0,507.9745018311371
137051,"Cottonwood_Heights,_Utah",137051,16,0,12211.857649261929
137057,"Holladay,_Utah",137057,63,0,5874.225733683326
137061,"Midvale,_Utah",137061,93,0,11435.013146004916
137062,"Millcreek,_Utah",137062,71,0,1064.1500651986764
137064,"Murray,_Utah",137064,65,0,23558.52306544683
137066,"Riverton,_Utah",137066,78,0,15224.775245487162
137069,"South_Jordan,_Utah",137069,46,0,14095.088441357953
137070,"South_Salt_Lake,_Utah",137070,67,0,28531.215191056304
137071,"Taylorsville,_Utah",137071,47,0,530.8410905192857
137072,"West_Jordan,_Utah",137072,76,0,6200.648306173105
137073,"West_Valley_City,_Utah",137073,62,0,50151.51150727217
137075,"Aneth,_Utah",137075,4,0,211.3305506188099
137076,"Blanding,_Utah",137076,21,0,10332.681731479279
137077,"Bluff,_Utah",137077,6,0,2152.895667730668
