,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
1876,33.0,57869.0,圭亚那,0.1968362182378769,Q734,Geography.Regions.Americas.Central_America,57869.0,6507.5046337531185,4.0,4301.0
1877,33.0,57869.0,圭亚那,0.14034625887870789,Q734,History_and_Society.Society,57869.0,6507.5046337531185,4.0,4301.0
1878,5.0,58145.0,新罕布什尔州,0.991162657737732,Q759,Geography.Geographical,58145.0,4210.5281629431265,4.0,2238.0
1879,5.0,58145.0,新罕布什尔州,0.9219318628311156,Q759,Geography.Regions.Americas.North_America,58145.0,4210.5281629431265,4.0,2238.0
1880,5.0,58145.0,新罕布什尔州,0.11280541121959685,Q759,History_and_Society.Politics_and_government,58145.0,4210.5281629431265,4.0,2238.0
1881,7.0,58196.0,臺北榮民總醫院,0.952584147453308,Q11411924,Geography.Regions.Asia.Asia*,58196.0,21875.311006199867,8.0,3112.0
1882,7.0,58196.0,臺北榮民總醫院,0.9481645226478576,Q11411924,Geography.Regions.Asia.East_Asia,58196.0,21875.311006199867,8.0,3112.0
1883,7.0,58196.0,臺北榮民總醫院,0.9324633479118348,Q11411924,History_and_Society.Society,58196.0,21875.311006199867,8.0,3112.0
1884,7.0,58196.0,臺北榮民總醫院,0.9241518378257751,Q11411924,STEM.STEM*,58196.0,21875.311006199867,8.0,3112.0
1885,7.0,58196.0,臺北榮民總醫院,0.8962613940238953,Q11411924,Culture.Biography.Biography*,58196.0,21875.311006199867,8.0,3112.0
1886,7.0,58196.0,臺北榮民總醫院,0.8903042674064636,Q11411924,STEM.Medicine_&_Health,58196.0,21875.311006199867,8.0,3112.0
1887,28.0,58536.0,加蓬,0.9046605229377748,Q1000,Geography.Geographical,58536.0,12517.881093999564,4.0,2201.0
1888,28.0,58536.0,加蓬,0.40734341740608215,Q1000,Geography.Regions.Africa.Africa*,58536.0,12517.881093999564,4.0,2201.0
1889,29.0,58540.0,几内亚,0.9219318628311156,Q1006,Geography.Geographical,58540.0,46617.58915861559,4.0,2081.0
1890,29.0,58540.0,几内亚,0.4301573634147644,Q1006,Geography.Regions.Africa.Africa*,58540.0,46617.58915861559,4.0,2081.0
1891,26.0,58549.0,毛里塔尼亚,0.9481645226478576,Q1025,Geography.Geographical,58549.0,16608.068484932006,4.0,2645.0
1892,26.0,58549.0,毛里塔尼亚,0.6723417043685913,Q1025,Geography.Regions.Africa.Africa*,58549.0,16608.068484932006,4.0,2645.0
1893,26.0,58549.0,毛里塔尼亚,0.1968362182378769,Q1025,History_and_Society.Society,58549.0,16608.068484932006,4.0,2645.0
1894,26.0,58549.0,毛里塔尼亚,0.19194278120994568,Q1025,Geography.Regions.Europe.Europe*,58549.0,16608.068484932006,4.0,2645.0
1895,6.0,58551.0,赤道几内亚,0.960371196269989,Q983,Geography.Geographical,58551.0,4569.474782711514,4.0,2333.0
1896,6.0,58551.0,赤道几内亚,0.3702353835105896,Q983,Geography.Regions.Africa.Africa*,58551.0,4569.474782711514,4.0,2333.0
1897,6.0,58551.0,赤道几内亚,0.3629792034626007,Q983,Geography.Regions.Europe.Europe*,58551.0,4569.474782711514,4.0,2333.0
1898,6.0,58551.0,赤道几内亚,0.1097157895565033,Q983,History_and_Society.Society,58551.0,4569.474782711514,4.0,2333.0
1899,12.0,58789.0,監察院,0.99593985080719,Q702839,Culture.Biography.Biography*,58789.0,10241.043710364846,13.0,3097.0
1900,12.0,58789.0,監察院,0.9958112239837646,Q702839,Geography.Regions.Asia.East_Asia,58789.0,10241.043710364846,13.0,3097.0
1901,12.0,58789.0,監察院,0.9893575310707092,Q702839,History_and_Society.Society,58789.0,10241.043710364846,13.0,3097.0
1902,12.0,58789.0,監察院,0.9808859825134276,Q702839,Geography.Regions.Asia.Asia*,58789.0,10241.043710364846,13.0,3097.0
1903,12.0,58789.0,監察院,0.7490972280502319,Q702839,History_and_Society.Politics_and_government,58789.0,10241.043710364846,13.0,3097.0
1904,12.0,58789.0,監察院,0.14805719256401062,Q702839,Culture.Visual_arts.Architecture,58789.0,10241.043710364846,13.0,3097.0
1905,12.0,58789.0,監察院,0.11921291798353195,Q702839,Culture.Visual_arts.Visual_arts*,58789.0,10241.043710364846,13.0,3097.0
1906,12.0,58789.0,監察院,0.11280541121959685,Q702839,History_and_Society.Military_and_warfare,58789.0,10241.043710364846,13.0,3097.0
1907,2.0,59238.0,國立臺南大學,0.9046605229377748,Q697289,Geography.Regions.Asia.Asia*,59238.0,0.0,2.0,3318.0
1908,2.0,59238.0,國立臺南大學,0.880807101726532,Q697289,History_and_Society.Education,59238.0,0.0,2.0,3318.0
1909,2.0,59238.0,國立臺南大學,0.8558611869812012,Q697289,Geography.Regions.Asia.East_Asia,59238.0,0.0,2.0,3318.0
1910,2.0,59238.0,國立臺南大學,0.6926519870758057,Q697289,History_and_Society.Society,59238.0,0.0,2.0,3318.0
1911,2.0,59238.0,國立臺南大學,0.6513648629188538,Q697289,Culture.Biography.Biography*,59238.0,0.0,2.0,3318.0
1912,2.0,59303.0,蜂鸟,0.994455099105835,Q43624,STEM.STEM*,59303.0,508.2297095789896,4.0,2941.0
1913,2.0,59303.0,蜂鸟,0.9783946871757508,Q43624,STEM.Biology,59303.0,508.2297095789896,4.0,2941.0
1914,1.0,59352.0,虫洞,0.9763205647468568,Q7544,STEM.STEM*,59352.0,0.0,11.0,2829.0
1915,1.0,59352.0,虫洞,0.4610267877578736,Q7544,STEM.Physics,59352.0,0.0,11.0,2829.0
1916,1.0,59352.0,虫洞,0.40734341740608215,Q7544,STEM.Space,59352.0,0.0,11.0,2829.0
1917,3.0,64261.0,天煞-地球反擊戰,0.9850529432296752,Q105387,Culture.Media.Media*,64261.0,8166.674593770388,3.0,2181.0
1918,3.0,64261.0,天煞-地球反擊戰,0.9697954058647156,Q105387,Culture.Media.Films,64261.0,8166.674593770388,3.0,2181.0
1919,3.0,64261.0,天煞-地球反擊戰,0.2568419873714447,Q105387,Culture.Media.Entertainment,64261.0,8166.674593770388,3.0,2181.0
1920,3.0,64261.0,天煞-地球反擊戰,0.0,Q105387,Geography.Regions.Americas.North_America,64261.0,8166.674593770388,3.0,2181.0
1921,2.0,64590.0,爱德华四世,0.9969346523284912,Q160341,Culture.Biography.Biography*,64590.0,0.0,18.0,1144.0
1922,2.0,64590.0,爱德华四世,0.6076731681823729,Q160341,History_and_Society.History,64590.0,0.0,18.0,1144.0
1923,2.0,64590.0,爱德华四世,0.41490885615348816,Q160341,History_and_Society.Military_and_warfare,64590.0,0.0,18.0,1144.0
1924,2.0,64590.0,爱德华四世,0.20182321965694427,Q160341,History_and_Society.Politics_and_government,64590.0,0.0,18.0,1144.0
1925,2.0,64590.0,爱德华四世,0.10667316818237303,Q160341,Geography.Regions.Europe.Europe*,64590.0,0.0,18.0,1144.0
1926,2.0,64590.0,爱德华四世,0.06886266374588013,Q160341,Geography.Regions.Europe.Northern_Europe,64590.0,0.0,18.0,1144.0
1927,13.0,64666.0,伊迪·阿敏,0.9905974268913268,Q48231,Culture.Biography.Biography*,64666.0,8122.194257625015,4.0,2075.0
1928,13.0,64666.0,伊迪·阿敏,0.5312193632125854,Q48231,History_and_Society.Military_and_warfare,64666.0,8122.194257625015,4.0,2075.0
1929,13.0,64666.0,伊迪·阿敏,0.1824355274438858,Q48231,History_and_Society.Politics_and_government,64666.0,8122.194257625015,4.0,2075.0
1930,13.0,64666.0,伊迪·阿敏,0.1520422399044037,Q48231,History_and_Society.Society,64666.0,8122.194257625015,4.0,2075.0
1931,13.0,64666.0,伊迪·阿敏,0.0,Q48231,Geography.Regions.Africa.Africa*,64666.0,8122.194257625015,4.0,2075.0
1932,11.0,65088.0,臺北市立建國高級中學,1.0000100135803225,Q697974,Culture.Biography.Biography*,65088.0,35782.341253450315,13.0,3173.0
1933,11.0,65088.0,臺北市立建國高級中學,0.9994029402732848,Q697974,History_and_Society.Society,65088.0,35782.341253450315,13.0,3173.0
1934,11.0,65088.0,臺北市立建國高級中學,0.9993003606796264,Q697974,Geography.Regions.Asia.East_Asia,65088.0,35782.341253450315,13.0,3173.0
1935,11.0,65088.0,臺北市立建國高級中學,0.9955416321754456,Q697974,Geography.Regions.Asia.Asia*,65088.0,35782.341253450315,13.0,3173.0
1936,11.0,65088.0,臺北市立建國高級中學,0.9481645226478576,Q697974,History_and_Society.Education,65088.0,35782.341253450315,13.0,3173.0
1937,2.0,65218.0,龍捲風,0.8267217874526978,Q8081,STEM.STEM*,65218.0,3918.637760709065,4.0,2356.0
1938,2.0,65218.0,龍捲風,0.3629792034626007,Q8081,History_and_Society.History,65218.0,3918.637760709065,4.0,2356.0
1939,2.0,65218.0,龍捲風,0.2689514458179474,Q8081,History_and_Society.Society,65218.0,3918.637760709065,4.0,2356.0
1940,2.0,65218.0,龍捲風,0.24509501457214355,Q8081,STEM.Technology,65218.0,3918.637760709065,4.0,2356.0
1941,2.0,65218.0,龍捲風,0.1968362182378769,Q8081,STEM.Physics,65218.0,3918.637760709065,4.0,2356.0
1942,2.0,65218.0,龍捲風,0.18714269995689392,Q8081,Culture.Philosophy_and_religion,65218.0,3918.637760709065,4.0,2356.0
1943,2.0,65218.0,龍捲風,0.13661839067935946,Q8081,STEM.Engineering,65218.0,3918.637760709065,4.0,2356.0
1944,2.0,65218.0,龍捲風,0.12253321707248688,Q8081,STEM.Earth_and_environment,65218.0,3918.637760709065,4.0,2356.0
1945,2.0,65218.0,龍捲風,0.11597072333097458,Q8081,History_and_Society.Politics_and_government,65218.0,3918.637760709065,4.0,2356.0
1946,2.0,65218.0,龍捲風,0.10375863313674928,Q8081,STEM.Biology,65218.0,3918.637760709065,4.0,2356.0
1947,2.0,65218.0,龍捲風,0.10375863313674928,Q8081,STEM.Medicine_&_Health,65218.0,3918.637760709065,4.0,2356.0
1948,2.0,65218.0,龍捲風,0.0,Q8081,Geography.Regions.Americas.North_America,65218.0,3918.637760709065,4.0,2356.0
1949,9.0,65321.0,南半球,0.9802908897399902,Q41228,Geography.Geographical,65321.0,14550.877770918283,4.0,2457.0
1950,9.0,65321.0,南半球,0.7931159734725952,Q41228,STEM.STEM*,65321.0,14550.877770918283,4.0,2457.0
1951,9.0,65321.0,南半球,0.6723417043685913,Q41228,STEM.Earth_and_environment,65321.0,14550.877770918283,4.0,2457.0
1952,9.0,65321.0,南半球,0.2120788097381592,Q41228,Geography.Regions.Oceania,65321.0,14550.877770918283,4.0,2457.0
1953,9.0,65321.0,南半球,0.14415885508060455,Q41228,STEM.Biology,65321.0,14550.877770918283,4.0,2457.0
1954,6.0,65571.0,國立臺灣海洋大學,0.9241518378257751,Q6978829,Geography.Regions.Asia.East_Asia,65571.0,9544.246413609104,2.0,3205.0
1955,6.0,65571.0,國立臺灣海洋大學,0.9219318628311156,Q6978829,History_and_Society.Education,65571.0,9544.246413609104,2.0,3205.0
1956,6.0,65571.0,國立臺灣海洋大學,0.91965252161026,Q6978829,Geography.Regions.Asia.Asia*,65571.0,9544.246413609104,2.0,3205.0
1957,6.0,65571.0,國立臺灣海洋大學,0.7826725244522095,Q6978829,Culture.Biography.Biography*,65571.0,9544.246413609104,2.0,3205.0
1958,6.0,65571.0,國立臺灣海洋大學,0.7606606483459473,Q6978829,History_and_Society.Society,65571.0,9544.246413609104,2.0,3205.0
1959,2.0,65599.0,巴拿马运河,0.38492217659950256,Q7350,STEM.STEM*,65599.0,916.9702356349013,8.0,2669.0
1960,2.0,65599.0,巴拿马运河,0.23371636867523196,Q7350,Geography.Geographical,65599.0,916.9702356349013,8.0,2669.0
1961,2.0,65599.0,巴拿马运河,0.19194278120994568,Q7350,History_and_Society.Military_and_warfare,65599.0,916.9702356349013,8.0,2669.0
1962,2.0,65599.0,巴拿马运河,0.14415885508060455,Q7350,STEM.Engineering,65599.0,916.9702356349013,8.0,2669.0
1963,2.0,65599.0,巴拿马运河,0.13661839067935946,Q7350,History_and_Society.Transportation,65599.0,916.9702356349013,8.0,2669.0
1964,2.0,65599.0,巴拿马运河,0.1294127255678177,Q7350,Geography.Regions.Americas.North_America,65599.0,916.9702356349013,8.0,2669.0
1965,2.0,65599.0,巴拿马运河,0.11280541121959685,Q7350,History_and_Society.Politics_and_government,65599.0,916.9702356349013,8.0,2669.0
1966,1.0,65907.0,金光集团,0.7431780099868774,Q1516371,History_and_Society.Business_and_economics,65907.0,0.0,4.0,1473.0
1967,1.0,65907.0,金光集团,0.4529760947227478,Q1516371,Geography.Regions.Asia.Asia*,65907.0,0.0,4.0,1473.0
1968,1.0,65907.0,金光集团,0.3764868249893189,Q1516371,Geography.Regions.Asia.Southeast_Asia,65907.0,0.0,4.0,1473.0
1969,1.0,65907.0,金光集团,0.16027602553367615,Q1516371,STEM.STEM*,65907.0,0.0,4.0,1473.0
1970,1.0,65979.0,法蘭西斯·福山,0.9963027834892272,Q186123,Culture.Biography.Biography*,65979.0,0.0,14.0,2665.0
1971,1.0,65979.0,法蘭西斯·福山,0.1824355274438858,Q186123,Culture.Philosophy_and_religion,65979.0,0.0,14.0,2665.0
1972,1.0,65979.0,法蘭西斯·福山,0.14415885508060455,Q186123,History_and_Society.Politics_and_government,65979.0,0.0,14.0,2665.0
1973,1.0,65979.0,法蘭西斯·福山,0.13661839067935946,Q186123,History_and_Society.Society,65979.0,0.0,14.0,2665.0
1974,1.0,65979.0,法蘭西斯·福山,0.0,Q186123,Geography.Regions.Americas.North_America,65979.0,0.0,14.0,2665.0
1975,1.0,65979.0,法蘭西斯·福山,0.0,Q186123,Geography.Regions.Asia.Asia*,65979.0,0.0,14.0,2665.0
1976,1.0,65979.0,法蘭西斯·福山,0.0,Q186123,Geography.Regions.Europe.Europe*,65979.0,0.0,14.0,2665.0
1977,4.0,66035.0,阮小儀,0.9830951094627379,Q6418620,Culture.Biography.Biography*,66035.0,5572.970183195553,7.0,2318.0
1978,4.0,66035.0,阮小儀,0.4301573634147644,Q6418620,Culture.Biography.Women,66035.0,5572.970183195553,7.0,2318.0
1979,4.0,66035.0,阮小儀,0.270853506565094,Q6418620,Geography.Regions.Asia.East_Asia,66035.0,5572.970183195553,7.0,2318.0
1980,4.0,66035.0,阮小儀,0.22388027811050412,Q6418620,Geography.Regions.Asia.Asia*,66035.0,5572.970183195553,7.0,2318.0
1981,4.0,66035.0,阮小儀,0.16027602553367615,Q6418620,Culture.Media.Media*,66035.0,5572.970183195553,7.0,2318.0
1982,29.0,66186.0,留尼汪,0.9871888160705566,Q17070,Geography.Geographical,66186.0,57391.872353644336,4.0,4280.0
1983,29.0,66186.0,留尼汪,0.91965252161026,Q17070,Geography.Regions.Europe.Europe*,66186.0,57391.872353644336,4.0,4280.0
1984,29.0,66186.0,留尼汪,0.7371681928634644,Q17070,Geography.Regions.Europe.Western_Europe,66186.0,57391.872353644336,4.0,4280.0
1985,29.0,66186.0,留尼汪,0.3007555902004242,Q17070,Geography.Regions.Africa.Africa*,66186.0,57391.872353644336,4.0,4280.0
1986,9.0,67131.0,梁耀忠,0.9770326614379884,Q6534595,Culture.Biography.Biography*,67131.0,7026.003581883157,5.0,2577.0
1987,9.0,67131.0,梁耀忠,0.4953027834892273,Q6534595,Geography.Regions.Asia.East_Asia,67131.0,7026.003581883157,5.0,2577.0
1988,9.0,67131.0,梁耀忠,0.4853731861114502,Q6534595,Geography.Regions.Asia.Asia*,67131.0,7026.003581883157,5.0,2577.0
1989,8.0,67184.0,忍者乱太郎,1.0000100135803225,Q713975,Culture.Visual_arts.Comics_and_Anime,67184.0,27220.908172594918,10.0,2141.0
1990,8.0,67184.0,忍者乱太郎,1.0000100135803225,Q713975,Culture.Literature,67184.0,27220.908172594918,10.0,2141.0
1991,8.0,67184.0,忍者乱太郎,1.0000100135803225,Q713975,Culture.Visual_arts.Visual_arts*,67184.0,27220.908172594918,10.0,2141.0
1992,8.0,67184.0,忍者乱太郎,0.3276783227920532,Q713975,Culture.Internet_culture,67184.0,27220.908172594918,10.0,2141.0
1993,8.0,67184.0,忍者乱太郎,0.15611489117145538,Q713975,Culture.Media.Video_games,67184.0,27220.908172594918,10.0,2141.0
1994,3.0,67212.0,柯耀林,0.9946250915527344,Q11109252,Culture.Biography.Biography*,67212.0,3530.700518342683,5.0,3615.0
1995,4.0,67226.0,香港電車,0.9539760947227478,Q385245,History_and_Society.Transportation,67226.0,15414.573914091634,5.0,2499.0
1996,4.0,67226.0,香港電車,0.9324633479118348,Q385245,Geography.Regions.Asia.East_Asia,67226.0,15414.573914091634,5.0,2499.0
1997,4.0,67226.0,香港電車,0.8774868249893188,Q385245,Geography.Regions.Asia.Asia*,67226.0,15414.573914091634,5.0,2499.0
1998,7.0,67492.0,悠遊卡,0.8670457601547241,Q707936,Culture.Biography.Biography*,67492.0,32646.759251026368,8.0,3165.0
1999,7.0,67492.0,悠遊卡,0.7773098945617676,Q707936,History_and_Society.Society,67492.0,32646.759251026368,8.0,3165.0
2000,7.0,67492.0,悠遊卡,0.5234303474426271,Q707936,History_and_Society.Business_and_economics,67492.0,32646.759251026368,8.0,3165.0
2001,7.0,67492.0,悠遊卡,0.38304929637908935,Q707936,Geography.Regions.Asia.East_Asia,67492.0,32646.759251026368,8.0,3165.0
2002,7.0,67492.0,悠遊卡,0.3548611869812012,Q707936,Geography.Regions.Asia.Asia*,67492.0,32646.759251026368,8.0,3165.0
2003,7.0,67492.0,悠遊卡,0.3140605390071869,Q707936,STEM.STEM*,67492.0,32646.759251026368,8.0,3165.0
2004,7.0,67492.0,悠遊卡,0.2227101624011993,Q707936,History_and_Society.Transportation,67492.0,32646.759251026368,8.0,3165.0
2005,7.0,67492.0,悠遊卡,0.11597072333097458,Q707936,STEM.Engineering,67492.0,32646.759251026368,8.0,3165.0
2006,7.0,68944.0,香港有線電視,0.6654205918312073,Q3205940,Culture.Media.Media*,68944.0,29194.510469869623,5.0,3013.0
2007,7.0,68944.0,香港有線電視,0.6584275364875793,Q3205940,Culture.Media.Television,68944.0,29194.510469869623,5.0,3013.0
2008,7.0,68944.0,香港有線電視,0.3073680400848389,Q3205940,History_and_Society.Business_and_economics,68944.0,29194.510469869623,5.0,3013.0
2009,7.0,68944.0,香港有線電視,0.0,Q3205940,Geography.Regions.Asia.East_Asia,68944.0,29194.510469869623,5.0,3013.0
2010,7.0,68944.0,香港有線電視,0.0,Q3205940,Geography.Regions.Asia.Asia*,68944.0,29194.510469869623,5.0,3013.0
2011,7.0,68944.0,香港有線電視,0.0,Q3205940,Geography.Regions.Europe.Europe*,68944.0,29194.510469869623,5.0,3013.0
2012,7.0,68944.0,香港有線電視,0.0,Q3205940,Geography.Regions.Americas.North_America,68944.0,29194.510469869623,5.0,3013.0
2013,1.0,69705.0,幹細胞,0.9980832934379578,Q48196,STEM.STEM*,69705.0,0.0,1.0,3096.0
2014,1.0,69705.0,幹細胞,0.8267217874526978,Q48196,STEM.Medicine_&_Health,69705.0,0.0,1.0,3096.0
2015,1.0,69705.0,幹細胞,0.5156299471855164,Q48196,STEM.Biology,69705.0,0.0,1.0,3096.0
2016,1.0,69916.0,肽,0.9659096002578736,Q172847,STEM.STEM*,69916.0,0.0,8.0,2812.0
2017,1.0,69916.0,肽,0.3007555902004242,Q172847,STEM.Biology,69916.0,0.0,8.0,2812.0
2018,1.0,69916.0,肽,0.19194278120994568,Q172847,STEM.Chemistry,69916.0,0.0,8.0,2812.0
2019,1.0,69916.0,肽,0.14805719256401062,Q172847,STEM.Medicine_&_Health,69916.0,0.0,8.0,2812.0
2020,6.0,69934.0,金本位,0.3702353835105896,Q173509,History_and_Society.Politics_and_government,69934.0,1868.1442900960503,4.0,3073.0
2021,6.0,69934.0,金本位,0.3276783227920532,Q173509,STEM.STEM*,69934.0,1868.1442900960503,4.0,3073.0
2022,6.0,69934.0,金本位,0.18714269995689392,Q173509,History_and_Society.Society,69934.0,1868.1442900960503,4.0,3073.0
2023,6.0,69934.0,金本位,0.13297423720359802,Q173509,Culture.Philosophy_and_religion,69934.0,1868.1442900960503,4.0,3073.0
2024,6.0,69934.0,金本位,0.1294127255678177,Q173509,History_and_Society.Business_and_economics,69934.0,1868.1442900960503,4.0,3073.0
2025,6.0,69934.0,金本位,0.0,Q173509,Geography.Regions.Europe.Europe*,69934.0,1868.1442900960503,4.0,3073.0
2026,1.0,70047.0,天下一家,1.0000100135803225,Q308895,Culture.Media.Music,70047.0,0.0,7.0,2883.0
2027,1.0,70047.0,天下一家,0.9992306232452391,Q308895,Culture.Media.Media*,70047.0,0.0,7.0,2883.0
2028,2.0,70522.0,陳元光,0.9481645226478576,Q3846554,Culture.Biography.Biography*,70522.0,3704.0,2.0,2694.0
2029,2.0,70522.0,陳元光,0.5234303474426271,Q3846554,Culture.Literature,70522.0,3704.0,2.0,2694.0
2030,2.0,70522.0,陳元光,0.4914327731132507,Q3846554,Geography.Regions.Asia.East_Asia,70522.0,3704.0,2.0,2694.0
2031,2.0,70522.0,陳元光,0.4886818399429321,Q3846554,Geography.Regions.Asia.Asia*,70522.0,3704.0,2.0,2694.0
2032,2.0,70522.0,陳元光,0.12253321707248688,Q3846554,Culture.Philosophy_and_religion,70522.0,3704.0,2.0,2694.0
2033,5.0,70596.0,君士坦丁大帝,0.99219411611557,Q8413,Culture.Biography.Biography*,70596.0,3043.833003147203,4.0,3124.0
2034,5.0,70596.0,君士坦丁大帝,0.9173126816749572,Q8413,History_and_Society.History,70596.0,3043.833003147203,4.0,3124.0
2035,5.0,70596.0,君士坦丁大帝,0.4532718360424042,Q8413,History_and_Society.Military_and_warfare,70596.0,3043.833003147203,4.0,3124.0
2036,5.0,70596.0,君士坦丁大帝,0.3415925204753876,Q8413,Culture.Philosophy_and_religion,70596.0,3043.833003147203,4.0,3124.0
2037,5.0,70596.0,君士坦丁大帝,0.2816725244522095,Q8413,Geography.Regions.Europe.Europe*,70596.0,3043.833003147203,4.0,3124.0
2038,5.0,70596.0,君士坦丁大帝,0.1259327530860901,Q8413,Culture.Biography.Women,70596.0,3043.833003147203,4.0,3124.0
2039,5.0,70596.0,君士坦丁大帝,0.09167657995224,Q8413,Geography.Regions.Europe.Southern_Europe,70596.0,3043.833003147203,4.0,3124.0
2040,5.0,70596.0,君士坦丁大帝,0.0,Q8413,Geography.Regions.Europe.Eastern_Europe,70596.0,3043.833003147203,4.0,3124.0
2041,2.0,70722.0,朝鮮日報,0.4440047016143799,Q483924,Geography.Regions.Asia.Asia*,70722.0,0.0,9.0,1918.0
2042,2.0,70722.0,朝鮮日報,0.4063222279548645,Q483924,Geography.Regions.Asia.East_Asia,70722.0,0.0,9.0,1918.0
2043,2.0,70722.0,朝鮮日報,0.3415925204753876,Q483924,Culture.Media.Media*,70722.0,0.0,9.0,1918.0
2044,8.0,71158.0,收视率,0.3629792034626007,Q847520,History_and_Society.Business_and_economics,71158.0,14893.89612238462,10.0,3179.0
2045,8.0,71158.0,收视率,0.14805719256401062,Q847520,STEM.STEM*,71158.0,14893.89612238462,10.0,3179.0
2046,8.0,71158.0,收视率,0.14034625887870789,Q847520,Culture.Media.Radio,71158.0,14893.89612238462,10.0,3179.0
2047,8.0,71158.0,收视率,0.0,Q847520,Geography.Regions.Europe.Europe*,71158.0,14893.89612238462,10.0,3179.0
2048,14.0,71545.0,庞统,0.9715740084648132,Q381904,Culture.Biography.Biography*,71545.0,3886.003554873789,0.0,2999.0
2049,14.0,71545.0,庞统,0.7931159734725952,Q381904,History_and_Society.History,71545.0,3886.003554873789,0.0,2999.0
2050,14.0,71545.0,庞统,0.37980710172653204,Q381904,Geography.Regions.Asia.Asia*,71545.0,3886.003554873789,0.0,2999.0
2051,14.0,71545.0,庞统,0.3696072568893433,Q381904,Geography.Regions.Asia.East_Asia,71545.0,3886.003554873789,0.0,2999.0
2052,6.0,71547.0,鲁肃,0.994455099105835,Q559744,Culture.Biography.Biography*,71547.0,2839.8309471034313,0.0,2076.0
2053,6.0,71547.0,鲁肃,0.952584147453308,Q559744,History_and_Society.History,71547.0,2839.8309471034313,0.0,2076.0
2054,6.0,71547.0,鲁肃,0.4937898983955383,Q559744,Geography.Regions.Asia.East_Asia,71547.0,2839.8309471034313,0.0,2076.0
2055,6.0,71547.0,鲁肃,0.4804634323120117,Q559744,Geography.Regions.Asia.Asia*,71547.0,2839.8309471034313,0.0,2076.0
2056,6.0,71547.0,鲁肃,0.26285186409950256,Q559744,History_and_Society.Military_and_warfare,71547.0,2839.8309471034313,0.0,2076.0
2057,2.0,72894.0,蜜蜂,0.999506652355194,Q756082,STEM.Biology,72894.0,3782.6973062035295,8.0,2607.0
2058,2.0,72894.0,蜜蜂,0.9994742274284364,Q756082,STEM.STEM*,72894.0,3782.6973062035295,8.0,2607.0
2059,28.0,72951.0,俄亥俄州,0.6926519870758057,Q1397,Geography.Regions.Americas.North_America,72951.0,80707.71878707084,4.0,3808.0
2060,4.0,73145.0,布宜諾斯艾利斯,0.9124462008476256,Q1486,Geography.Geographical,73145.0,10735.925812470152,4.0,2391.0
2061,4.0,73145.0,布宜諾斯艾利斯,0.2814156115055084,Q1486,Geography.Regions.Americas.South_America,73145.0,10735.925812470152,4.0,2391.0
2062,4.0,73145.0,布宜諾斯艾利斯,0.10375863313674928,Q1486,History_and_Society.History,73145.0,10735.925812470152,4.0,2391.0
2063,4.0,73145.0,布宜諾斯艾利斯,0.10088862478733064,Q1486,Geography.Regions.Europe.Europe*,73145.0,10735.925812470152,4.0,2391.0
2064,6.0,73408.0,日经平均指数,0.5312193632125854,Q507338,History_and_Society.Business_and_economics,73408.0,5609.774747222013,16.0,2349.0
2065,6.0,73408.0,日经平均指数,0.4792908897399902,Q507338,Geography.Regions.Asia.East_Asia,73408.0,5609.774747222013,16.0,2349.0
2066,6.0,73408.0,日经平均指数,0.4738311638832092,Q507338,Geography.Regions.Asia.Asia*,73408.0,5609.774747222013,16.0,2349.0
2067,4.0,73652.0,林毅夫,0.9992545843124391,Q709764,Culture.Biography.Biography*,73652.0,3832.958751604281,4.0,2823.0
2068,4.0,73652.0,林毅夫,0.3629792034626007,Q709764,History_and_Society.Society,73652.0,3832.958751604281,4.0,2823.0
2069,4.0,73652.0,林毅夫,0.3509628047943115,Q709764,Geography.Regions.Asia.East_Asia,73652.0,3832.958751604281,4.0,2823.0
2070,4.0,73652.0,林毅夫,0.320831298828125,Q709764,History_and_Society.Business_and_economics,73652.0,3832.958751604281,4.0,2823.0
2071,4.0,73652.0,林毅夫,0.24809722805023196,Q709764,Geography.Regions.Asia.Asia*,73652.0,3832.958751604281,4.0,2823.0
2072,2.0,74154.0,珊瑚海,0.9219318628311156,Q82931,Geography.Geographical,74154.0,0.0,4.0,1336.0
2073,2.0,74154.0,珊瑚海,0.4921981394290924,Q82931,Geography.Regions.Oceania,74154.0,0.0,4.0,1336.0
2074,2.0,74154.0,珊瑚海,0.3629792034626007,Q82931,History_and_Society.Society,74154.0,0.0,4.0,1336.0
2075,2.0,74154.0,珊瑚海,0.2689514458179474,Q82931,Geography.Regions.Europe.Europe*,74154.0,0.0,4.0,1336.0
2076,2.0,74154.0,珊瑚海,0.15611489117145538,Q82931,Geography.Regions.Asia.Asia*,74154.0,0.0,4.0,1336.0
2077,2.0,74154.0,珊瑚海,0.1067005917429924,Q82931,Geography.Regions.Asia.East_Asia,74154.0,0.0,4.0,1336.0
2078,2.0,74154.0,珊瑚海,0.10375863313674928,Q82931,STEM.STEM*,74154.0,0.0,4.0,1336.0
2079,16.0,74605.0,奥斯卡最佳男主角奖,0.951152205467224,Q103916,Culture.Media.Films,74605.0,36119.25372762947,3.0,2415.0
2080,16.0,74605.0,奥斯卡最佳男主角奖,0.8354935646057129,Q103916,Culture.Media.Media*,74605.0,36119.25372762947,3.0,2415.0
