,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
1567,2.0,69365.0,Arturo Benedetti Michelangeli,0.9890230894088744,Q318633,Culture.Biography.Biography*,69365.0,5863.0,4.0,4493.0
1568,2.0,69365.0,Arturo Benedetti Michelangeli,0.7879412174224854,Q318633,Culture.Media.Music,69365.0,5863.0,4.0,4493.0
1569,2.0,69365.0,Arturo Benedetti Michelangeli,0.585111141204834,Q318633,Culture.Media.Media*,69365.0,5863.0,4.0,4493.0
1570,2.0,69365.0,Arturo Benedetti Michelangeli,0.16027602553367615,Q318633,Culture.Performing_arts,69365.0,5863.0,4.0,4493.0
1571,2.0,69365.0,Arturo Benedetti Michelangeli,0.037993239402771,Q318633,Geography.Regions.Europe.Europe*,69365.0,5863.0,4.0,4493.0
1572,2.0,69365.0,Arturo Benedetti Michelangeli,0.0,Q318633,Geography.Regions.Europe.Southern_Europe,69365.0,5863.0,4.0,4493.0
1573,1.0,69918.0,Bucefalo,0.7981967926025391,Q201598,History_and_Society.History,69918.0,0.0,10.0,2908.0
1574,1.0,69918.0,Bucefalo,0.4225146472454071,Q201598,Culture.Biography.Biography*,69918.0,0.0,10.0,2908.0
1575,1.0,69918.0,Bucefalo,0.41490885615348816,Q201598,History_and_Society.Military_and_warfare,69918.0,0.0,10.0,2908.0
1576,1.0,69918.0,Bucefalo,0.3070772161483765,Q201598,Geography.Regions.Europe.Europe*,69918.0,0.0,10.0,2908.0
1577,1.0,69918.0,Bucefalo,0.2568419873714447,Q201598,STEM.STEM*,69918.0,0.0,10.0,2908.0
1578,1.0,69918.0,Bucefalo,0.24509501457214355,Q201598,Culture.Literature,69918.0,0.0,10.0,2908.0
1579,1.0,69918.0,Bucefalo,0.1968362182378769,Q201598,Culture.Philosophy_and_religion,69918.0,0.0,10.0,2908.0
1580,1.0,69918.0,Bucefalo,0.13604079389572146,Q201598,Geography.Regions.Europe.Southern_Europe,69918.0,0.0,10.0,2908.0
1581,1.0,69918.0,Bucefalo,0.13297423720359802,Q201598,Culture.Visual_arts.Visual_arts*,69918.0,0.0,10.0,2908.0
1582,1.0,69918.0,Bucefalo,0.1294127255678177,Q201598,STEM.Biology,69918.0,0.0,10.0,2908.0
1583,1.0,69918.0,Bucefalo,0.1294127255678177,Q201598,Culture.Biography.Women,69918.0,0.0,10.0,2908.0
1584,1.0,69918.0,Bucefalo,0.1259327530860901,Q201598,History_and_Society.Society,69918.0,0.0,10.0,2908.0
1585,1.0,69918.0,Bucefalo,0.0,Q201598,Geography.Regions.Asia.Asia*,69918.0,0.0,10.0,2908.0
1586,3.0,69965.0,Ferdinand de Saussure,0.99593985080719,Q13230,Culture.Biography.Biography*,69965.0,11539.065509158701,12.0,1772.0
1587,3.0,69965.0,Ferdinand de Saussure,0.9344051480293274,Q13230,Culture.Philosophy_and_religion,69965.0,11539.065509158701,12.0,1772.0
1588,3.0,69965.0,Ferdinand de Saussure,0.3981314172744751,Q13230,Geography.Regions.Europe.Europe*,69965.0,11539.065509158701,12.0,1772.0
1589,3.0,69965.0,Ferdinand de Saussure,0.3624016513824463,Q13230,Geography.Regions.Europe.Western_Europe,69965.0,11539.065509158701,12.0,1772.0
1590,3.0,69965.0,Ferdinand de Saussure,0.287777841091156,Q13230,Culture.Linguistics,69965.0,11539.065509158701,12.0,1772.0
1591,3.0,69965.0,Ferdinand de Saussure,0.2509227991104126,Q13230,History_and_Society.History,69965.0,11539.065509158701,12.0,1772.0
1592,3.0,69965.0,Ferdinand de Saussure,0.2227101624011993,Q13230,History_and_Society.Society,69965.0,11539.065509158701,12.0,1772.0
1593,4.0,70443.0,Swansea,0.8903042674064636,Q23051,Geography.Geographical,70443.0,11923.168187612293,1.0,1200.0
1594,4.0,70443.0,Swansea,0.8872146010398865,Q23051,Geography.Regions.Europe.Europe*,70443.0,11923.168187612293,1.0,1200.0
1595,4.0,70443.0,Swansea,0.6370407938957214,Q23051,Geography.Regions.Europe.Northern_Europe,70443.0,11923.168187612293,1.0,1200.0
1596,4.0,70911.0,Roberto il Guiscardo,0.9732507467269896,Q203792,Culture.Biography.Biography*,70911.0,17111.801647614662,9.0,4146.0
1597,4.0,70911.0,Roberto il Guiscardo,0.5234303474426271,Q203792,History_and_Society.History,70911.0,17111.801647614662,9.0,4146.0
1598,4.0,70911.0,Roberto il Guiscardo,0.4532718360424042,Q203792,History_and_Society.Military_and_warfare,70911.0,17111.801647614662,9.0,4146.0
1599,4.0,70911.0,Roberto il Guiscardo,0.1067005917429924,Q203792,Culture.Philosophy_and_religion,70911.0,17111.801647614662,9.0,4146.0
1600,4.0,70911.0,Roberto il Guiscardo,0.10667316818237303,Q203792,Geography.Regions.Europe.Europe*,70911.0,17111.801647614662,9.0,4146.0
1601,4.0,70911.0,Roberto il Guiscardo,0.014629947185516357,Q203792,Geography.Regions.Europe.Southern_Europe,70911.0,17111.801647614662,9.0,4146.0
1602,4.0,70911.0,Roberto il Guiscardo,0.0,Q203792,Geography.Regions.Europe.Western_Europe,70911.0,17111.801647614662,9.0,4146.0
1603,4.0,71013.0,Marcia (atletica leggera),0.9990989565849304,Q202391,Culture.Sports,71013.0,1204.3660074629715,18.0,2904.0
1604,4.0,71013.0,Marcia (atletica leggera),0.0,Q202391,Geography.Regions.Europe.Europe*,71013.0,1204.3660074629715,18.0,2904.0
1605,2.0,71025.0,Manlio Sgalambro,0.9783946871757508,Q2755363,Culture.Biography.Biography*,71025.0,15030.8713120704,11.0,2093.0
1606,2.0,71025.0,Manlio Sgalambro,0.11280541121959685,Q2755363,Culture.Media.Media*,71025.0,15030.8713120704,11.0,2093.0
1607,2.0,71025.0,Manlio Sgalambro,0.10088862478733064,Q2755363,Culture.Literature,71025.0,15030.8713120704,11.0,2093.0
1608,2.0,71025.0,Manlio Sgalambro,0.0,Q2755363,Geography.Regions.Europe.Europe*,71025.0,15030.8713120704,11.0,2093.0
1609,2.0,71025.0,Manlio Sgalambro,0.0,Q2755363,Geography.Regions.Europe.Southern_Europe,71025.0,15030.8713120704,11.0,2093.0
1610,4.0,71606.0,Lorenzo Lamas,0.9995927214622498,Q145464,Culture.Biography.Biography*,71606.0,13267.645712597014,4.0,3034.0
1611,4.0,71606.0,Lorenzo Lamas,0.11280541121959685,Q145464,Culture.Sports,71606.0,13267.645712597014,4.0,3034.0
1612,4.0,71606.0,Lorenzo Lamas,0.0,Q145464,Geography.Regions.Americas.North_America,71606.0,13267.645712597014,4.0,3034.0
1613,4.0,71606.0,Lorenzo Lamas,0.0,Q145464,Geography.Regions.Europe.Europe*,71606.0,13267.645712597014,4.0,3034.0
1614,4.0,71655.0,Cavo coassiale,0.9481645226478576,Q183389,STEM.STEM*,71655.0,19088.023545653734,8.0,2719.0
1615,4.0,71655.0,Cavo coassiale,0.8740872144699097,Q183389,STEM.Technology,71655.0,19088.023545653734,8.0,2719.0
1616,2.0,71891.0,Antonio Pigafetta,0.9648651480674744,Q310922,Culture.Biography.Biography*,71891.0,11724.0,24.0,3542.0
1617,2.0,71891.0,Antonio Pigafetta,0.19826446676254272,Q310922,Geography.Regions.Europe.Southern_Europe,71891.0,11724.0,24.0,3542.0
1618,2.0,71891.0,Antonio Pigafetta,0.1968362182378769,Q310922,Culture.Philosophy_and_religion,71891.0,11724.0,24.0,3542.0
1619,2.0,71891.0,Antonio Pigafetta,0.14034625887870789,Q310922,History_and_Society.History,71891.0,11724.0,24.0,3542.0
1620,2.0,71891.0,Antonio Pigafetta,0.11921291798353195,Q310922,History_and_Society.Military_and_warfare,71891.0,11724.0,24.0,3542.0
1621,2.0,71891.0,Antonio Pigafetta,0.08411114120483397,Q310922,Geography.Regions.Europe.Europe*,71891.0,11724.0,24.0,3542.0
1622,2.0,72126.0,Canzone di gesta,0.6513648629188538,Q651019,History_and_Society.History,72126.0,11.138888888888893,7.0,2622.0
1623,2.0,72126.0,Canzone di gesta,0.5234303474426271,Q651019,Culture.Literature,72126.0,11.138888888888893,7.0,2622.0
1624,2.0,72126.0,Canzone di gesta,0.3276783227920532,Q651019,Culture.Philosophy_and_religion,72126.0,11.138888888888893,7.0,2622.0
1625,2.0,72126.0,Canzone di gesta,0.0,Q651019,Geography.Regions.Europe.Europe*,72126.0,11.138888888888893,7.0,2622.0
1626,2.0,72126.0,Canzone di gesta,0.0,Q651019,Geography.Regions.Europe.Southern_Europe,72126.0,11.138888888888893,7.0,2622.0
1627,2.0,72248.0,Ciclo carolingio,0.9566442370414734,Q2487521,History_and_Society.History,72248.0,2883.8132354099707,7.0,2551.0
1628,2.0,72248.0,Ciclo carolingio,0.24509501457214355,Q2487521,Culture.Literature,72248.0,2883.8132354099707,7.0,2551.0
1629,2.0,72248.0,Ciclo carolingio,0.2120788097381592,Q2487521,Culture.Philosophy_and_religion,72248.0,2883.8132354099707,7.0,2551.0
1630,2.0,72248.0,Ciclo carolingio,0.06118653917312623,Q2487521,Geography.Regions.Europe.Western_Europe,72248.0,2883.8132354099707,7.0,2551.0
1631,2.0,72248.0,Ciclo carolingio,0.0,Q2487521,Geography.Regions.Europe.Europe*,72248.0,2883.8132354099707,7.0,2551.0
1632,4.0,72280.0,Olio di ricino,0.9697954058647156,Q337492,STEM.STEM*,72280.0,41.053849935572636,10.0,8453.0
1633,4.0,72280.0,Olio di ricino,0.7981967926025391,Q337492,Culture.Food_and_drink,72280.0,41.053849935572636,10.0,8453.0
1634,4.0,72280.0,Olio di ricino,0.3998216390609741,Q337492,STEM.Medicine_&_Health,72280.0,41.053849935572636,10.0,8453.0
1635,4.0,72280.0,Olio di ricino,0.3140605390071869,Q337492,STEM.Chemistry,72280.0,41.053849935572636,10.0,8453.0
1636,35.0,72459.0,Numenor,0.24509501457214355,Q211686,Culture.Literature,72459.0,229.83975590126147,20.0,1617.0
1637,43.0,72678.0,Gondor,0.0,Q213586,Geography.Regions.Europe.Europe*,72678.0,51884.980679535234,20.0,4131.0
1638,6.0,73002.0,Avorio,0.4532718360424042,Q82001,History_and_Society.History,73002.0,44215.281099372274,7.0,2348.0
1639,6.0,73002.0,Avorio,0.287777841091156,Q82001,Culture.Philosophy_and_religion,73002.0,44215.281099372274,7.0,2348.0
1640,6.0,73002.0,Avorio,0.2814156115055084,Q82001,STEM.STEM*,73002.0,44215.281099372274,7.0,2348.0
1641,6.0,73002.0,Avorio,0.2393593490123749,Q82001,History_and_Society.Society,73002.0,44215.281099372274,7.0,2348.0
1642,6.0,73002.0,Avorio,0.0,Q82001,Geography.Regions.Europe.Europe*,73002.0,44215.281099372274,7.0,2348.0
1643,6.0,73002.0,Avorio,0.0,Q82001,Geography.Regions.Europe.Southern_Europe,73002.0,44215.281099372274,7.0,2348.0
1644,2.0,73455.0,Domenico Fioravanti,0.9983093142509459,Q724279,Culture.Sports,73455.0,11724.0,18.0,1631.0
1645,2.0,73455.0,Domenico Fioravanti,0.996837317943573,Q724279,Culture.Biography.Biography*,73455.0,11724.0,18.0,1631.0
1646,2.0,73455.0,Domenico Fioravanti,0.0,Q724279,Geography.Regions.Europe.Southern_Europe,73455.0,11724.0,18.0,1631.0
1647,2.0,73455.0,Domenico Fioravanti,0.0,Q724279,Geography.Regions.Europe.Europe*,73455.0,11724.0,18.0,1631.0
1648,7.0,73459.0,Henri Poincaré,0.9988405108451844,Q81082,Culture.Biography.Biography*,73459.0,92312.25544074338,8.0,2620.0
1649,7.0,73459.0,Henri Poincaré,0.5000100135803223,Q81082,STEM.STEM*,73459.0,92312.25544074338,8.0,2620.0
1650,7.0,73459.0,Henri Poincaré,0.287777841091156,Q81082,Culture.Philosophy_and_religion,73459.0,92312.25544074338,8.0,2620.0
1651,7.0,73459.0,Henri Poincaré,0.24217800998687744,Q81082,Geography.Regions.Europe.Europe*,73459.0,92312.25544074338,8.0,2620.0
1652,7.0,73459.0,Henri Poincaré,0.21124218606948847,Q81082,Geography.Regions.Europe.Western_Europe,73459.0,92312.25544074338,8.0,2620.0
1653,7.0,73459.0,Henri Poincaré,0.16452647745609286,Q81082,STEM.Physics,73459.0,92312.25544074338,8.0,2620.0
1654,37.0,73465.0,Samvise Gamgee,0.9890230894088744,Q219473,Culture.Literature,73465.0,1543.8474037698322,20.0,3497.0
1655,37.0,73465.0,Samvise Gamgee,0.9783946871757508,Q219473,Culture.Media.Films,73465.0,1543.8474037698322,20.0,3497.0
1656,37.0,73465.0,Samvise Gamgee,0.8872146010398865,Q219473,Culture.Media.Media*,73465.0,1543.8474037698322,20.0,3497.0
1657,37.0,73465.0,Samvise Gamgee,0.13297423720359802,Q219473,Culture.Media.Books,73465.0,1543.8474037698322,20.0,3497.0
1658,2.0,73716.0,Santa Caterina,1.0,Q2222796,Compilation.List_Disambig,73716.0,1023.0539956928592,5.0,986.0
1659,2.0,73716.0,Santa Caterina,0.7663036584854126,Q2222796,Culture.Linguistics,73716.0,1023.0539956928592,5.0,986.0
1660,1.0,73849.0,Theo Angelopoulos,0.99745911359787,Q55168,Culture.Biography.Biography*,73849.0,0.0,1.0,1516.0
1661,1.0,73849.0,Theo Angelopoulos,0.4114462008476257,Q55168,Geography.Regions.Europe.Europe*,73849.0,0.0,1.0,1516.0
1662,1.0,73849.0,Theo Angelopoulos,0.2763098945617676,Q55168,Geography.Regions.Europe.Southern_Europe,73849.0,0.0,1.0,1516.0
1663,1.0,73849.0,Theo Angelopoulos,0.1520422399044037,Q55168,Culture.Media.Media*,73849.0,0.0,1.0,1516.0
1664,1.0,73849.0,Theo Angelopoulos,0.1259327530860901,Q55168,History_and_Society.Society,73849.0,0.0,1.0,1516.0
1665,1.0,73849.0,Theo Angelopoulos,0.0,Q55168,Geography.Regions.Europe.Western_Europe,73849.0,0.0,1.0,1516.0
1666,1.0,73849.0,Theo Angelopoulos,0.0,Q55168,Geography.Regions.Asia.Asia*,73849.0,0.0,1.0,1516.0
1667,1.0,73849.0,Theo Angelopoulos,0.0,Q55168,Geography.Regions.Asia.West_Asia,73849.0,0.0,1.0,1516.0
1668,1.0,73849.0,Theo Angelopoulos,0.0,Q55168,Geography.Regions.Europe.Northern_Europe,73849.0,0.0,1.0,1516.0
1669,1.0,74146.0,Shinkansen,0.6992644667625427,Q164338,History_and_Society.Transportation,74146.0,0.0,17.0,1895.0
1670,1.0,74146.0,Shinkansen,0.43892334604263306,Q164338,Geography.Regions.Asia.East_Asia,74146.0,0.0,17.0,1895.0
1671,1.0,74146.0,Shinkansen,0.4334051480293274,Q164338,Geography.Regions.Asia.Asia*,74146.0,0.0,17.0,1895.0
1672,1.0,74146.0,Shinkansen,0.10375863313674928,Q164338,STEM.STEM*,74146.0,0.0,17.0,1895.0
1673,2.0,74348.0,Serie A 1949-1950,0.9836069941520692,Q853368,Culture.Sports,74348.0,3163.2578317612238,1.0,1298.0
1674,2.0,74348.0,Serie A 1949-1950,0.037993239402771,Q853368,Geography.Regions.Europe.Southern_Europe,74348.0,3163.2578317612238,1.0,1298.0
1675,2.0,74348.0,Serie A 1949-1950,0.0,Q853368,Geography.Regions.Europe.Europe*,74348.0,3163.2578317612238,1.0,1298.0
1676,5.0,74452.0,Serie A 1960-1961,0.9836069941520692,Q903593,Culture.Sports,74452.0,4030.4246829697527,1.0,2116.0
1677,5.0,74452.0,Serie A 1960-1961,0.0,Q903593,Geography.Regions.Europe.Europe*,74452.0,4030.4246829697527,1.0,2116.0
1678,5.0,74452.0,Serie A 1960-1961,0.0,Q903593,Geography.Regions.Europe.Southern_Europe,74452.0,4030.4246829697527,1.0,2116.0
1679,11.0,74677.0,Serie A 1971-1972,0.9783946871757508,Q1338341,Culture.Sports,74677.0,73276.1981044392,1.0,2430.0
1680,11.0,74677.0,Serie A 1971-1972,0.0,Q1338341,Geography.Regions.Europe.Europe*,74677.0,73276.1981044392,1.0,2430.0
1681,11.0,74677.0,Serie A 1971-1972,0.0,Q1338341,Geography.Regions.Europe.Southern_Europe,74677.0,73276.1981044392,1.0,2430.0
1682,1.0,74857.0,Nero Wolfe,0.9344051480293274,Q371774,Culture.Literature,74857.0,0.0,21.0,2053.0
1683,1.0,74857.0,Nero Wolfe,0.5544804334640503,Q371774,Culture.Media.Books,74857.0,0.0,21.0,2053.0
1684,1.0,74857.0,Nero Wolfe,0.5312193632125854,Q371774,Culture.Media.Media*,74857.0,0.0,21.0,2053.0
1685,1.0,74858.0,Biscaglia,0.9965265989303588,Q93366,Geography.Regions.Europe.Southern_Europe,74858.0,0.0,9.0,2345.0
1686,1.0,74858.0,Biscaglia,0.9939124584197998,Q93366,Geography.Regions.Europe.Europe*,74858.0,0.0,9.0,2345.0
1687,1.0,74858.0,Biscaglia,0.9919480085372924,Q93366,Culture.Biography.Biography*,74858.0,0.0,9.0,2345.0
1688,1.0,74858.0,Biscaglia,0.9796776771545409,Q93366,Culture.Linguistics,74858.0,0.0,9.0,2345.0
1689,1.0,74858.0,Biscaglia,0.9659096002578736,Q93366,History_and_Society.Society,74858.0,0.0,9.0,2345.0
1690,1.0,75744.0,Marshall McLuhan,0.9967369437217712,Q193871,Culture.Biography.Biography*,75744.0,0.0,7.0,3154.0
1691,1.0,75744.0,Marshall McLuhan,0.9149109721183776,Q193871,Culture.Philosophy_and_religion,75744.0,0.0,7.0,3154.0
1692,1.0,75744.0,Marshall McLuhan,0.320831298828125,Q193871,History_and_Society.Society,75744.0,0.0,7.0,3154.0
1693,1.0,75744.0,Marshall McLuhan,0.1968362182378769,Q193871,Culture.Literature,75744.0,0.0,7.0,3154.0
1694,1.0,75744.0,Marshall McLuhan,0.1520422399044037,Q193871,History_and_Society.Education,75744.0,0.0,7.0,3154.0
1695,1.0,75744.0,Marshall McLuhan,0.10375863313674928,Q193871,Culture.Biography.Women,75744.0,0.0,7.0,3154.0
1696,1.0,75744.0,Marshall McLuhan,0.0,Q193871,Geography.Regions.Americas.North_America,75744.0,0.0,7.0,3154.0
1697,1.0,75744.0,Marshall McLuhan,0.0,Q193871,Geography.Regions.Europe.Europe*,75744.0,0.0,7.0,3154.0
1698,21.0,75951.0,NBA Eastern Conference,0.9859463572502136,Q238240,Culture.Sports,75951.0,28785.778779626413,0.0,1496.0
1699,21.0,75951.0,NBA Eastern Conference,0.09167657995224,Q238240,Geography.Regions.Americas.North_America,75951.0,28785.778779626413,0.0,1496.0
1700,1.0,75962.0,Druso maggiore,0.9539760947227478,Q156778,History_and_Society.History,75962.0,0.0,22.0,1960.0
1701,1.0,75962.0,Druso maggiore,0.9046605229377748,Q156778,Culture.Biography.Biography*,75962.0,0.0,22.0,1960.0
1702,1.0,75962.0,Druso maggiore,0.40734341740608215,Q156778,History_and_Society.Military_and_warfare,75962.0,0.0,22.0,1960.0
1703,1.0,75962.0,Druso maggiore,0.0,Q156778,Geography.Regions.Europe.Europe*,75962.0,0.0,22.0,1960.0
1704,2.0,76353.0,Piemonte Volley,0.9615437984466552,Q1394395,Culture.Sports,76353.0,0.0,18.0,1129.0
1705,2.0,76353.0,Piemonte Volley,0.14323513412475586,Q1394395,Geography.Regions.Europe.Southern_Europe,76353.0,0.0,18.0,1129.0
1706,2.0,76353.0,Piemonte Volley,0.04574816131591797,Q1394395,Geography.Regions.Europe.Europe*,76353.0,0.0,18.0,1129.0
1707,2.0,76718.0,Elena Fanchini,1.0000100135803225,Q268389,Culture.Sports,76718.0,0.0,22.0,2075.0
1708,2.0,76718.0,Elena Fanchini,0.9985549449920654,Q268389,Culture.Biography.Biography*,76718.0,0.0,22.0,2075.0
1709,2.0,76718.0,Elena Fanchini,0.9381340146064758,Q268389,Culture.Biography.Women,76718.0,0.0,22.0,2075.0
1710,2.0,76718.0,Elena Fanchini,0.0,Q268389,Geography.Regions.Europe.Southern_Europe,76718.0,0.0,22.0,2075.0
1711,2.0,76718.0,Elena Fanchini,0.0,Q268389,Geography.Regions.Europe.Europe*,76718.0,0.0,22.0,2075.0
1712,2.0,77055.0,Architettura di von Neumann,0.9637899398803712,Q189088,STEM.STEM*,77055.0,13516.02388023323,8.0,3056.0
1713,2.0,77055.0,Architettura di von Neumann,0.9099169969558716,Q189088,STEM.Computing,77055.0,13516.02388023323,8.0,3056.0
1714,2.0,77055.0,Architettura di von Neumann,0.1097157895565033,Q189088,STEM.Technology,77055.0,13516.02388023323,8.0,3056.0
1715,2.0,77242.0,Giuseppe Dossetti,0.9802908897399902,Q370039,Culture.Biography.Biography*,77242.0,1661.5444278432658,14.0,1933.0
1716,2.0,77242.0,Giuseppe Dossetti,0.1778208613395691,Q370039,Culture.Philosophy_and_religion,77242.0,1661.5444278432658,14.0,1933.0
1717,2.0,77242.0,Giuseppe Dossetti,0.0,Q370039,Geography.Regions.Europe.Europe*,77242.0,1661.5444278432658,14.0,1933.0
1718,2.0,77242.0,Giuseppe Dossetti,0.0,Q370039,Geography.Regions.Europe.Southern_Europe,77242.0,1661.5444278432658,14.0,1933.0
1719,1.0,79108.0,Jean Ziegler,0.9972090721130372,Q123706,Culture.Biography.Biography*,79108.0,0.0,1.0,1144.0
1720,1.0,79108.0,Jean Ziegler,0.2816725244522095,Q123706,Geography.Regions.Europe.Europe*,79108.0,0.0,1.0,1144.0
1721,1.0,79108.0,Jean Ziegler,0.23616819286346435,Q123706,Geography.Regions.Europe.Western_Europe,79108.0,0.0,1.0,1144.0
1722,1.0,79108.0,Jean Ziegler,0.22816647589206696,Q123706,History_and_Society.Society,79108.0,0.0,1.0,1144.0
1723,73.0,79117.0,Racconti incompiuti,0.9995221495628356,Q309019,Culture.Literature,79117.0,3784.5527301728935,20.0,1441.0
1724,73.0,79117.0,Racconti incompiuti,0.9966334104537964,Q309019,Culture.Media.Books,79117.0,3784.5527301728935,20.0,1441.0
1725,73.0,79117.0,Racconti incompiuti,0.9841036200523376,Q309019,Culture.Media.Media*,79117.0,3784.5527301728935,20.0,1441.0
1726,4.0,79297.0,Tahar Ben Jelloun,0.9965265989303588,Q334989,Culture.Biography.Biography*,79297.0,3328.4746522501728,11.0,2537.0
1727,4.0,79297.0,Tahar Ben Jelloun,0.3775506913661957,Q334989,Culture.Literature,79297.0,3328.4746522501728,11.0,2537.0
1728,4.0,79297.0,Tahar Ben Jelloun,0.1968362182378769,Q334989,History_and_Society.Society,79297.0,3328.4746522501728,11.0,2537.0
1729,4.0,79297.0,Tahar Ben Jelloun,0.0,Q334989,Geography.Regions.Africa.Africa*,79297.0,3328.4746522501728,11.0,2537.0
1730,4.0,79297.0,Tahar Ben Jelloun,0.0,Q334989,Geography.Regions.Africa.Northern_Africa,79297.0,3328.4746522501728,11.0,2537.0
1731,4.0,79297.0,Tahar Ben Jelloun,0.0,Q334989,Geography.Regions.Europe.Europe*,79297.0,3328.4746522501728,11.0,2537.0
1732,4.0,79297.0,Tahar Ben Jelloun,0.0,Q334989,Geography.Regions.Europe.Western_Europe,79297.0,3328.4746522501728,11.0,2537.0
1733,75.0,79614.0,Ugo La Malfa,0.9981998205184937,Q1248333,Culture.Biography.Biography*,79614.0,38289.217139607805,10.0,3316.0
1734,75.0,79614.0,Ugo La Malfa,0.2069040536880493,Q1248333,History_and_Society.Politics_and_government,79614.0,38289.217139607805,10.0,3316.0
1735,75.0,79614.0,Ugo La Malfa,0.12878464365005493,Q1248333,Geography.Regions.Europe.Europe*,79614.0,38289.217139607805,10.0,3316.0
1736,75.0,79614.0,Ugo La Malfa,0.0,Q1248333,Geography.Regions.Europe.Southern_Europe,79614.0,38289.217139607805,10.0,3316.0
1737,4.0,79904.0,Davide Van De Sfroos,0.9755869507789612,Q679798,Culture.Biography.Biography*,79904.0,7643.368205609128,6.0,2562.0
1738,4.0,79904.0,Davide Van De Sfroos,0.10667316818237303,Q679798,Geography.Regions.Europe.Southern_Europe,79904.0,7643.368205609128,6.0,2562.0
1739,4.0,79904.0,Davide Van De Sfroos,0.0,Q679798,Geography.Regions.Europe.Europe*,79904.0,7643.368205609128,6.0,2562.0
1740,5.0,80223.0,Coppa del Mondo di sci alpino,0.7931159734725952,Q982,Culture.Sports,80223.0,18734.251241957714,21.0,1887.0
1741,5.0,80223.0,Coppa del Mondo di sci alpino,0.0,Q982,Geography.Regions.Europe.Europe*,80223.0,18734.251241957714,21.0,1887.0
1742,13.0,80246.0,Cesare Zavattini,0.9966334104537964,Q469164,Culture.Biography.Biography*,80246.0,67623.33731590045,2.0,2854.0
1743,13.0,80246.0,Cesare Zavattini,0.21734751760959625,Q469164,Culture.Literature,80246.0,67623.33731590045,2.0,2854.0
1744,13.0,80246.0,Cesare Zavattini,0.12253321707248688,Q469164,Culture.Performing_arts,80246.0,67623.33731590045,2.0,2854.0
1745,13.0,80246.0,Cesare Zavattini,0.11280541121959685,Q469164,Culture.Media.Media*,80246.0,67623.33731590045,2.0,2854.0
1746,13.0,80246.0,Cesare Zavattini,0.006821857929229736,Q469164,Geography.Regions.Europe.Europe*,80246.0,67623.33731590045,2.0,2854.0
1747,13.0,80246.0,Cesare Zavattini,0.0,Q469164,Geography.Regions.Europe.Southern_Europe,80246.0,67623.33731590045,2.0,2854.0
1748,13.0,80385.0,Jeanne Moreau,0.9972950220108032,Q106099,Culture.Biography.Biography*,80385.0,210122.65825307657,2.0,2556.0
1749,13.0,80385.0,Jeanne Moreau,0.7981967926025391,Q106099,Culture.Biography.Women,80385.0,210122.65825307657,2.0,2556.0
1750,13.0,80385.0,Jeanne Moreau,0.4440047016143799,Q106099,Geography.Regions.Europe.Western_Europe,80385.0,210122.65825307657,2.0,2556.0
1751,13.0,80385.0,Jeanne Moreau,0.43713401460647583,Q106099,Geography.Regions.Europe.Europe*,80385.0,210122.65825307657,2.0,2556.0
1752,13.0,80385.0,Jeanne Moreau,0.10375863313674928,Q106099,Culture.Literature,80385.0,210122.65825307657,2.0,2556.0
1753,4.0,80597.0,Muhammad Yunus,0.99567848443985,Q43969,Culture.Biography.Biography*,80597.0,66740.85673031997,13.0,10795.0
1754,4.0,80597.0,Muhammad Yunus,0.5078218579292297,Q43969,History_and_Society.Business_and_economics,80597.0,66740.85673031997,13.0,10795.0
1755,4.0,80597.0,Muhammad Yunus,0.22816647589206696,Q43969,History_and_Society.Education,80597.0,66740.85673031997,13.0,10795.0
1756,4.0,80597.0,Muhammad Yunus,0.21734751760959625,Q43969,History_and_Society.Politics_and_government,80597.0,66740.85673031997,13.0,10795.0
1757,4.0,80597.0,Muhammad Yunus,0.1732981950044632,Q43969,History_and_Society.Society,80597.0,66740.85673031997,13.0,10795.0
1758,4.0,80597.0,Muhammad Yunus,0.1713417043685913,Q43969,Geography.Regions.Asia.Asia*,80597.0,66740.85673031997,13.0,10795.0
1759,4.0,80597.0,Muhammad Yunus,0.14415885508060455,Q43969,STEM.STEM*,80597.0,66740.85673031997,13.0,10795.0
1760,4.0,80597.0,Muhammad Yunus,0.1097157895565033,Q43969,Culture.Biography.Women,80597.0,66740.85673031997,13.0,10795.0
1761,4.0,80597.0,Muhammad Yunus,0.0,Q43969,Geography.Regions.Asia.South_Asia,80597.0,66740.85673031997,13.0,10795.0
1762,4.0,80597.0,Muhammad Yunus,0.0,Q43969,Geography.Regions.Americas.North_America,80597.0,66740.85673031997,13.0,10795.0
1763,4.0,80597.0,Muhammad Yunus,0.0,Q43969,Geography.Regions.Europe.Europe*,80597.0,66740.85673031997,13.0,10795.0
1764,1.0,80679.0,Password,0.7371681928634644,Q161157,STEM.STEM*,80679.0,0.0,13.0,6875.0
1765,1.0,80679.0,Password,0.22816647589206696,Q161157,STEM.Computing,80679.0,0.0,13.0,6875.0
1766,2.0,81205.0,Permanganato di potassio,0.993317186832428,Q190865,STEM.STEM*,81205.0,5863.0,8.0,2734.0
1767,2.0,81205.0,Permanganato di potassio,0.9416641592979432,Q190865,STEM.Chemistry,81205.0,5863.0,8.0,2734.0
