,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1030,14.0,256578.0,Campo di concentramento di Bergen-Belsen,0.6926519870758057,Q7332,History_and_Society.Politics_and_government,256578.0,6275.894306369921,10.0,2030.0,9.69712781906128,History_and_Society,Politics_and_government
1031,37.0,256802.0,Denethor,0.9579222798347472,Q718380,Culture.Literature,256802.0,270.90826483849463,20.0,1412.0,35.44312435388564,Culture,Literature
1032,8.0,257302.0,Governo De Gasperi II,0.38492217659950256,Q1058671,History_and_Society.Politics_and_government,257302.0,704.4220346424157,10.0,1927.0,3.0793774127960205,History_and_Society,Politics_and_government
1033,5.0,257314.0,Il piccolo diavolo,0.9688661694526672,Q19320,Culture.Media.Films,257314.0,129.50267210185845,2.0,2334.0,4.844330847263336,Culture,Films
1034,2.0,257866.0,Collisione aerea di Ramstein,0.9905974268913268,Q314087,STEM.Engineering,257866.0,1716.1235905380324,22.0,2783.0,1.9811948537826536,STEM,Engineering
1035,2.0,257950.0,Retroviridae,0.9893575310707092,Q189308,STEM.Biology,257950.0,0.0,12.0,2619.0,1.9787150621414185,STEM,Biology
1036,5.0,258044.0,Sully Prudhomme,0.3557848632335663,Q42247,Culture.Literature,258044.0,124867.07615533695,9.0,799.0,1.7789243161678314,Culture,Literature
1037,7.0,258826.0,Just Fontaine,0.9566442370414734,Q192749,Culture.Sports,258826.0,27879.80402794749,1.0,2076.0,6.696509659290314,Culture,Sports
1038,3.0,259001.0,Nuoto sincronizzato,0.984585464000702,Q180692,Culture.Sports,259001.0,8826.665133098208,7.0,3294.0,2.953756392002106,Culture,Sports
1039,3.0,259542.0,Dio perdona... io no!,0.9926641583442688,Q1070548,Culture.Media.Films,259542.0,2218.7189675877044,2.0,2699.0,2.9779924750328064,Culture,Films
1040,1.0,259697.0,Pistacia lentiscus,0.9983615279197692,Q159812,STEM.Biology,259697.0,0.0,11.0,1967.0,0.9983615279197692,STEM,Biology
1041,6.0,259982.0,Baldovino IV di Gerusalemme,0.6442351341247559,Q296850,History_and_Society.History,259982.0,0.0,7.0,2997.0,3.865410804748535,History_and_Society,History
1042,1.0,260431.0,Scutari,0.1732981950044632,Q131638,History_and_Society.History,260431.0,0.0,14.0,1806.0,0.1732981950044632,History_and_Society,History
1043,4.0,260839.0,Remembrance Day,0.4301573634147644,Q27631,Culture.Philosophy_and_religion,260839.0,11737.5370192745,10.0,1649.0,1.7206294536590576,Culture,Philosophy_and_religion
1044,39.0,261439.0,Carlo Lizzani,0.998876452445984,Q26208,Culture.Biography.Biography*,261439.0,429703.9658421932,2.0,4665.0,0.0,Culture,Biography*
1045,1.0,261587.0,Köniz,0.9972950220108032,Q64058,Geography.Regions.Europe.Europe*,261587.0,0.0,13.0,869.0,0.0,Geography,Europe*
1046,4.0,261856.0,Luigi Maria Grignion de Montfort,0.6297846436500549,Q88927,Culture.Philosophy_and_religion,261856.0,24449.607081391885,7.0,2330.0,2.5191385746002197,Culture,Philosophy_and_religion
1047,7.0,262526.0,Epicarmo Corbino,0.989681839942932,Q3726831,Culture.Biography.Biography*,262526.0,31572.701960540253,10.0,1512.0,0.0,Culture,Biography*
1048,7.0,262810.0,Veleno,0.6001983880996704,Q40867,STEM.Medicine_&_Health,262810.0,64932.3073510034,7.0,2219.0,4.201388716697693,STEM,Medicine_&_Health
1049,4.0,262862.0,Lella Costa,0.1778208613395691,Q1125124,Culture.Media.Media*,262862.0,51152.00257761333,3.0,15733.0,0.7112834453582764,Culture,Media*
1050,4.0,263065.0,Le relazioni pericolose (film 1988),0.9893575310707092,Q830553,Culture.Media.Films,263065.0,3703.9433565101776,4.0,41267.0,3.957430124282837,Culture,Films
1051,14.0,263503.0,Antonio Pietrangeli,0.9972090721130372,Q55462,Culture.Biography.Biography*,263503.0,50166.918228824004,2.0,3407.0,0.0,Culture,Biography*
1052,3.0,263560.0,Christina Onassis,0.5621865391731262,Q241812,History_and_Society.History,263560.0,5863.000000000001,2.0,6187.0,1.6865596175193787,History_and_Society,History
1053,6.0,263721.0,Commodity,0.7431780099868774,Q317088,History_and_Society.Business_and_economics,263721.0,41577.416656046335,8.0,2432.0,4.459068059921265,History_and_Society,Business_and_economics
1054,2.0,263830.0,Mario Beretta,0.9481645226478576,Q355949,Culture.Sports,263830.0,5863.0,1.0,1355.0,1.896329045295715,Culture,Sports
1055,5.0,263856.0,Teresa Mattei,0.21734751760959625,Q3984302,History_and_Society.History,263856.0,842.922079404592,10.0,2950.0,1.0867375880479813,History_and_Society,History
1056,1.0,263886.0,NVIDIA,0.8740872144699097,Q182477,History_and_Society.Business_and_economics,263886.0,0.0,8.0,2976.0,0.8740872144699097,History_and_Society,Business_and_economics
1057,2.0,263968.0,Gianni Riotta,0.14805719256401062,Q3763621,Culture.Media.Media*,263968.0,5863.0,2.0,2323.0,0.29611438512802124,Culture,Media*
1058,5.0,264418.0,Unione dei Socialisti,0.9304682612419128,Q4005555,History_and_Society.Politics_and_government,264418.0,0.0,10.0,569.0,4.652341306209564,History_and_Society,Politics_and_government
1059,50.0,264454.0,Gil-galad,0.998599648475647,Q718383,Culture.Literature,264454.0,24.595428957539703,20.0,1494.0,49.92998242378235,Culture,Literature
1060,1.0,264455.0,Massacro di Ludlow,0.2689514458179474,Q1018743,History_and_Society.Military_and_warfare,264455.0,0.0,22.0,1050.0,0.2689514458179474,History_and_Society,Military_and_warfare
1061,10.0,264744.0,Michele Bianchi,0.3629792034626007,Q1368237,History_and_Society.Politics_and_government,264744.0,11186.826036499273,10.0,1999.0,3.629792034626007,History_and_Society,Politics_and_government
1062,13.0,264865.0,Il signore e la signora Smith,0.99567848443985,Q318651,Culture.Media.Films,264865.0,0.0,21.0,1369.0,12.94382029771805,Culture,Films
1063,3.0,264885.0,Sante,0.7718535065650941,Q3949298,Culture.Linguistics,264885.0,21315.96858990439,1.0,600.0,2.3155605196952824,Culture,Linguistics
1064,1.0,264934.0,Crumiro,0.18714269995689392,Q1340502,Culture.Literature,264934.0,0.0,21.0,1857.0,0.18714269995689392,Culture,Literature
1065,18.0,265487.0,Gianni Puccini,0.9960646033287048,Q433290,Culture.Biography.Biography*,265487.0,55020.78097302084,2.0,1201.0,0.0,Culture,Biography*
1066,2.0,265509.0,Omar Epps,0.4225146472454071,Q297334,Culture.Media.Media*,265509.0,0.0,4.0,2702.0,0.8450292944908142,Culture,Media*
1067,19.0,265547.0,Franco Bitossi,0.9976133108139038,Q494653,Culture.Sports,265547.0,54252.09077525047,18.0,2484.0,18.954652905464172,Culture,Sports
1068,6.0,265860.0,Teatro greco di Siracusa,0.8740872144699097,Q1058967,Culture.Performing_arts,265860.0,60849.77013244652,23.0,2895.0,5.244523286819458,Culture,Performing_arts
1069,24.0,266243.0,Aman (Terra di Mezzo),0.9802908897399902,Q1698465,Culture.Literature,266243.0,3.2522596536733186,20.0,1619.0,23.526981353759766,Culture,Literature
1070,26.0,266248.0,Arnor,0.1097157895565033,Q213223,History_and_Society.History,266248.0,2.4413365388983834,20.0,1451.0,2.8526105284690857,History_and_Society,History
1071,11.0,266308.0,Ferdinando Mezzasoma,0.3775506913661957,Q3742636,History_and_Society.Politics_and_government,266308.0,5241.269435847291,10.0,1780.0,4.1530576050281525,History_and_Society,Politics_and_government
1072,15.0,266642.0,Francesco Maria Barracu,0.40734341740608215,Q3750215,History_and_Society.Military_and_warfare,266642.0,61892.804029193205,10.0,4517.0,6.110151261091232,History_and_Society,Military_and_warfare
1073,2.0,266862.0,Basilica di Santo Stefano (Bologna),0.9284188151359558,Q810107,Culture.Visual_arts.Architecture,266862.0,13392.57191566374,7.0,1679.0,1.8568376302719116,Culture,Architecture
1074,5.0,266877.0,Attenti a quei due (serie televisiva),0.9783946871757508,Q389578,Culture.Media.Media*,266877.0,16656.60605016309,19.0,3030.0,4.8919734358787546,Culture,Media*
1075,6.0,267314.0,Campata,1.0000100135803225,Q1124247,Culture.Visual_arts.Architecture,267314.0,13709.23189988358,7.0,2344.0,6.000060081481935,Culture,Architecture
1076,4.0,267347.0,Diamante (Italia),1.0000100135803225,Q53873,Geography.Regions.Europe.Europe*,267347.0,11354.748184301132,18.0,3107.0,0.0,Geography,Europe*
1077,2.0,267349.0,Pino Maddaloni,0.9992306232452391,Q2738533,Culture.Sports,267349.0,27849.888196029708,21.0,1403.0,1.9984612464904783,Culture,Sports
1078,2.0,267429.0,Davide Ballardini,0.9637899398803712,Q1024171,Culture.Sports,267429.0,752.0865350957797,1.0,2031.0,1.9275798797607424,Culture,Sports
1079,1.0,267483.0,Franz von Suppé,0.8933194279670715,Q310431,Culture.Media.Music,267483.0,0.0,3.0,1341.0,0.8933194279670715,Culture,Music
1080,17.0,268141.0,Cesare Maria De Vecchi,0.2942249774932861,Q1056880,History_and_Society.Military_and_warfare,268141.0,18006.341247335076,10.0,2128.0,5.001824617385863,History_and_Society,Military_and_warfare
1081,1.0,268159.0,Vaginoplastica,0.9836069941520692,Q1537534,STEM.Medicine_&_Health,268159.0,0.0,12.0,1489.0,0.9836069941520692,STEM,Medicine_&_Health
1082,1.0,268175.0,Margherita Fumero,0.1259327530860901,Q3846936,Culture.Performing_arts,268175.0,0.0,2.0,3125.0,0.1259327530860901,Culture,Performing_arts
1083,6.0,268281.0,Tommaso Landolfi,0.348655104637146,Q560541,Culture.Literature,268281.0,84730.64027539188,3.0,2987.0,2.091930627822876,Culture,Literature
1084,3.0,268475.0,Fabrice Luchini,0.9991804361343384,Q620118,Culture.Biography.Biography*,268475.0,10616.508530575977,2.0,1733.0,0.0,Culture,Biography*
1085,3.0,268494.0,Santuario della Madonna di San Luca,0.9324633479118348,Q2004104,Culture.Visual_arts.Architecture,268494.0,20712.0517950032,7.0,6808.0,2.7973900437355046,Culture,Architecture
1086,5.0,268531.0,"Occhio, malocchio, prezzemolo e finocchio",0.9173126816749572,Q3880667,Culture.Media.Media*,268531.0,15267.083339115008,2.0,2057.0,4.5865634083747855,Culture,Media*
1087,1.0,269850.0,Lega dei Giusti,0.538993239402771,Q1005223,History_and_Society.Politics_and_government,269850.0,0.0,9.0,4204.0,0.538993239402771,History_and_Society,Politics_and_government
1088,1.0,270314.0,Arnold Ruge,0.754925012588501,Q61558,Culture.Philosophy_and_religion,270314.0,0.0,13.0,532.0,0.754925012588501,Culture,Philosophy_and_religion
1089,1.0,270415.0,Game Boy Color,0.998977780342102,Q203992,Culture.Internet_culture,270415.0,0.0,4.0,1845.0,0.998977780342102,Culture,Internet_culture
1090,1.0,270650.0,Modernismo (letteratura),0.9825675487518308,Q971480,Culture.Literature,270650.0,0.0,9.0,2741.0,0.9825675487518308,Culture,Literature
1091,3.0,270712.0,Annibale Marini,0.1778208613395691,Q3618064,History_and_Society.Politics_and_government,270712.0,0.0,11.0,773.0,0.5334625840187073,History_and_Society,Politics_and_government
1092,4.0,270788.0,Anna Proclemer,0.6442351341247559,Q697125,History_and_Society.History,270788.0,11476.920369377034,2.0,1956.0,2.5769405364990234,History_and_Society,History
1093,5.0,271057.0,Ezio Mauro,0.1968362182378769,Q3062838,Culture.Media.Media*,271057.0,18150.040456548966,11.0,4710.0,0.9841810911893845,Culture,Media*
1094,1.0,271388.0,Lidia Broccolino,0.998142421245575,Q3832036,Culture.Biography.Biography*,271388.0,0.0,2.0,649.0,0.0,Culture,Biography*
1095,4.0,272168.0,Rosario Crocetta,0.9783946871757508,Q923794,History_and_Society.Politics_and_government,272168.0,28504.26034992436,11.0,2371.0,3.9135787487030034,History_and_Society,Politics_and_government
1096,6.0,273237.0,L.A. Woman,0.9982553720474244,Q212846,Culture.Media.Music,273237.0,64843.03495093984,7.0,1339.0,5.989532232284547,Culture,Music
1097,2.0,273349.0,Episteme,0.538993239402771,Q1164521,Culture.Philosophy_and_religion,273349.0,5863.0,8.0,8235.0,1.077986478805542,Culture,Philosophy_and_religion
1098,5.0,273354.0,Sergio Vastano,0.2942249774932861,Q3956317,Culture.Media.Entertainment,273354.0,19301.17981882745,2.0,2209.0,1.4711248874664304,Culture,Entertainment
1099,4.0,273764.0,Radio Londra,0.2509227991104126,Q600275,Culture.Media.Media*,273764.0,80.85145862745657,10.0,2534.0,1.0036911964416504,Culture,Media*
1100,1.0,274205.0,Annaba,0.9046605229377748,Q45942,Geography.Geographical,274205.0,0.0,10.0,2486.0,0.0,Geography,Geographical
1101,1.0,274496.0,Alessandro Fei (pallavolista),1.0000100135803225,Q2632542,Culture.Sports,274496.0,0.0,18.0,706.0,1.0000100135803225,Culture,Sports
1102,5.0,275136.0,Manaus,0.9949496984481812,Q40236,Geography.Regions.Americas.South_America,275136.0,31896.060660081388,1.0,3294.0,0.0,Geography,South_America
1103,7.0,275156.0,David Ben Gurion,0.3415925204753876,Q37610,History_and_Society.Politics_and_government,275156.0,13844.187775942122,19.0,2050.0,2.391147643327713,History_and_Society,Politics_and_government
1104,3.0,275275.0,Giorgio,0.8670457601547241,Q12900074,Culture.Linguistics,275275.0,6021.468691517146,1.0,2659.0,2.6011372804641724,Culture,Linguistics
1105,3.0,275316.0,Dialetto greco-calabro,0.7186043858528137,Q1146398,Culture.Linguistics,275316.0,2504.4984180716,7.0,1630.0,2.155813157558441,Culture,Linguistics
1106,1.0,275321.0,Clancy Winchester,0.9995927214622498,Q1503352,Culture.Media.Television,275321.0,0.0,21.0,1288.0,0.9995927214622498,Culture,Television
1107,8.0,275896.0,Joan Sutherland,0.9706977605819702,Q207269,Culture.Media.Music,275896.0,25653.976857621405,5.0,1727.0,7.765582084655762,Culture,Music
1108,1.0,276586.0,Gabriella Labate,0.9966334104537964,Q3756752,Culture.Biography.Biography*,276586.0,0.0,2.0,5219.0,0.0,Culture,Biography*
1109,2.0,276640.0,Locazione,0.3775506913661957,Q157171,Culture.Philosophy_and_religion,276640.0,23440.000000000004,11.0,2214.0,0.7551013827323914,Culture,Philosophy_and_religion
1110,3.0,276726.0,Valerio,0.9362950325012208,Q17524272,Culture.Linguistics,276726.0,25591.664421822472,1.0,1312.0,2.8088850975036626,Culture,Linguistics
1111,68.0,276759.0,Enciclopedia Treccani,0.6442351341247559,Q731361,Culture.Literature,276759.0,2705382.39795055,7.0,2987.0,43.8079891204834,Culture,Literature
1112,1.0,276826.0,Lomé,0.9399233460426332,Q3792,Geography.Geographical,276826.0,0.0,1.0,1049.0,0.0,Geography,Geographical
1113,18.0,277092.0,Harold Alexander,0.9553291201591492,Q39168,History_and_Society.Military_and_warfare,277092.0,5009.855139935254,10.0,2041.0,17.195924162864685,History_and_Society,Military_and_warfare
1114,1.0,277161.0,Marmolada,0.9416641592979432,Q203241,Geography.Geographical,277161.0,0.0,18.0,2862.0,0.0,Geography,Geographical
1115,12.0,277497.0,Urbano Lazzaro,0.19194278120994568,Q326184,History_and_Society.Military_and_warfare,277497.0,1192.413054222608,10.0,2624.0,2.303313374519348,History_and_Society,Military_and_warfare
1116,1.0,277507.0,Wedding planner,0.9284188151359558,Q1515551,History_and_Society.Business_and_economics,277507.0,0.0,15.0,1119.0,0.9284188151359558,History_and_Society,Business_and_economics
1117,4.0,277704.0,Valerio Fiori,0.8221991658210754,Q316320,Culture.Sports,277704.0,53634.69582613314,1.0,2936.0,3.2887966632843018,Culture,Sports
1118,4.0,277719.0,Teleriscaldamento,0.26285186409950256,Q278784,History_and_Society.Society,277719.0,15726.329520890256,7.0,2338.0,1.0514074563980103,History_and_Society,Society
1119,1.0,277807.0,Alessio Scarpi,0.9046605229377748,Q976395,Culture.Sports,277807.0,0.0,1.0,963.0,0.9046605229377748,Culture,Sports
1120,1.0,277838.0,Devo,0.974052667617798,Q908848,Culture.Media.Media*,277838.0,0.0,6.0,2116.0,0.974052667617798,Culture,Media*
1121,29.0,278035.0,Rohan (Terra di Mezzo),0.0,Q220110,Geography.Regions.Europe.Europe*,278035.0,31720.066752330087,20.0,2104.0,0.0,Geography,Europe*
1122,9.0,278352.0,Ordine dei giornalisti,0.348655104637146,Q3885228,History_and_Society.Politics_and_government,278352.0,77525.66133055565,11.0,2175.0,3.137895941734314,History_and_Society,Politics_and_government
1123,9.0,278480.0,Moni Ovadia,0.14415885508060455,Q741709,Culture.Media.Media*,278480.0,28062.10981005166,14.0,4591.0,1.297429695725441,Culture,Media*
1124,1.0,278688.0,Domenico Fisichella,0.1294127255678177,Q3713032,History_and_Society.Politics_and_government,278688.0,0.0,9.0,1490.0,0.1294127255678177,History_and_Society,Politics_and_government
1125,18.0,279620.0,Mark Clark,0.9697954058647156,Q34339,History_and_Society.Military_and_warfare,279620.0,143752.2737596591,10.0,1692.0,17.45631730556488,History_and_Society,Military_and_warfare
1126,1.0,279841.0,Lotto,0.3140605390071869,Q2619032,Culture.Media.Media*,279841.0,0.0,22.0,2007.0,0.3140605390071869,Culture,Media*
1127,2.0,279870.0,Caterina,0.9511522054672241,Q1050684,Culture.Linguistics,279870.0,5863.0,5.0,2072.0,1.9023044109344482,Culture,Linguistics
1128,3.0,280723.0,Klezmer,0.5000100135803223,Q212944,Culture.Philosophy_and_religion,280723.0,5863.0,14.0,1475.0,1.5000300407409668,Culture,Philosophy_and_religion
1129,5.0,280750.0,Arturo Ferrarin,0.8840492963790894,Q715232,History_and_Society.Transportation,280750.0,6260.792589631246,10.0,1344.0,4.420246481895447,History_and_Society,Transportation
1130,32.0,280785.0,Eärendil,0.9879562258720398,Q593531,Culture.Literature,280785.0,4.336649921398633,20.0,1614.0,31.614599227905273,Culture,Literature
1131,3.0,280898.0,Strange Days (film),0.9937201142311096,Q550529,Culture.Media.Media*,280898.0,37750.821838901655,6.0,2296.0,2.981160342693329,Culture,Media*
1132,4.0,281277.0,Robby Krieger,0.7718535065650941,Q311900,Culture.Media.Music,281277.0,0.0,7.0,1631.0,3.0874140262603764,Culture,Music
1133,9.0,281322.0,Società Sportiva Dilettantistica Varese Calcio,0.8903042674064636,Q8633,Culture.Sports,281322.0,50583.70087670959,1.0,2055.0,8.012738406658173,Culture,Sports
1134,3.0,281771.0,Marco Andreolli,0.8740872144699097,Q382168,Culture.Sports,281771.0,3382.874403056237,1.0,1603.0,2.622261643409729,Culture,Sports
1135,4.0,281892.0,John Densmore,0.5775054097175598,Q310113,Culture.Media.Media*,281892.0,0.0,7.0,1241.0,2.3100216388702393,Culture,Media*
1136,3.0,282002.0,I cannoni di Navarone,0.9942797422409058,Q756882,Culture.Media.Films,282002.0,12437.859276159306,19.0,3855.0,2.9828392267227173,Culture,Films
1137,13.0,282014.0,U-Boot 96,0.9637899398803712,Q62730,Culture.Media.Media*,282014.0,89479.61954323377,8.0,28132.0,12.529269218444826,Culture,Media*
1138,5.0,282025.0,Forza 10 da Navarone,0.9973783493041992,Q572736,Culture.Media.Films,282025.0,17055.22360876877,19.0,11088.0,4.986891746520996,Culture,Films
1139,5.0,282079.0,Giovanni Marinelli,0.3415925204753876,Q1086648,History_and_Society.Politics_and_government,282079.0,204.1813428662997,10.0,1155.0,1.7079626023769379,History_and_Society,Politics_and_government
1140,41.0,282108.0,Guido Buffarini Guidi,0.40734341740608215,Q1059825,History_and_Society.Politics_and_government,282108.0,107304.98294458508,10.0,2445.0,16.70108011364937,History_and_Society,Politics_and_government
1141,17.0,282580.0,Renato Ricci,0.33459946513175964,Q1060058,History_and_Society.Military_and_warfare,282580.0,6107.843017546992,10.0,1543.0,5.688190907239914,History_and_Society,Military_and_warfare
1142,2.0,282582.0,Lupi grigi,0.2568419873714447,Q1142831,History_and_Society.Education,282582.0,16895.00678420411,7.0,2555.0,0.5136839747428894,History_and_Society,Education
1143,1.0,282776.0,Grand Guignol,0.6076731681823729,Q751317,Culture.Performing_arts,282776.0,0.0,12.0,1176.0,0.6076731681823729,Culture,Performing_arts
1144,6.0,282895.0,Cimone,0.9099169969558716,Q218102,History_and_Society.History,282895.0,15068.69590555206,7.0,2639.0,5.4595019817352295,History_and_Society,History
1145,1.0,283133.0,Lorena Bianchetti,0.3276783227920532,Q3836831,Culture.Media.Media*,283133.0,0.0,7.0,9444.0,0.3276783227920532,Culture,Media*
1146,2.0,283165.0,Alexis Carrel,0.7371681928634644,Q185777,STEM.Medicine_&_Health,283165.0,0.0,12.0,1190.0,1.4743363857269287,STEM,Medicine_&_Health
1147,1.0,283542.0,Carlo Borsani,0.1732981950044632,Q3659104,History_and_Society.Military_and_warfare,283542.0,0.0,13.0,1381.0,0.1732981950044632,History_and_Society,Military_and_warfare
1148,3.0,283951.0,Bingo Bongo,0.991162657737732,Q781526,Culture.Media.Films,283951.0,0.0,2.0,943.0,2.9734879732131962,Culture,Films
1149,5.0,284182.0,Scent of a Woman - Profumo di donna,0.997758150100708,Q321561,Culture.Media.Films,284182.0,200692.5481832895,4.0,9258.0,4.98879075050354,Culture,Films
1150,6.0,284355.0,Gelindo Bordin,1.0000100135803225,Q198564,Culture.Sports,284355.0,24647.00828544045,18.0,2214.0,6.000060081481935,Culture,Sports
1151,2.0,284482.0,Sigismondo Pandolfo Malatesta,0.1824355274438858,Q506640,History_and_Society.History,284482.0,77.76177086142796,7.0,1114.0,0.3648710548877716,History_and_Society,History
1152,1.0,285573.0,Chimica quantistica,0.983095109462738,Q188403,STEM.Chemistry,285573.0,0.0,13.0,2056.0,0.983095109462738,STEM,Chemistry
1153,2.0,287248.0,Giuseppe Solaro,0.16027602553367615,Q3771457,History_and_Society.Politics_and_government,287248.0,8192.991177156651,8.0,1074.0,0.3205520510673523,History_and_Society,Politics_and_government
1154,4.0,288215.0,Robert Kubica,0.9992059469223022,Q160359,Culture.Sports,288215.0,8792.0,3.0,2369.0,3.996823787689209,Culture,Sports
1155,5.0,289100.0,Ogliastra,0.13297423720359802,Q2396931,Culture.Philosophy_and_religion,289100.0,23745.964906453097,7.0,2212.0,0.6648711860179901,Culture,Philosophy_and_religion
1156,5.0,289192.0,San Salvador,0.967909336090088,Q3110,Geography.Geographical,289192.0,29639.3409983872,1.0,2203.0,0.0,Geography,Geographical
1157,8.0,289611.0,Luigi Amedeo di Savoia-Aosta,0.18714269995689392,Q320618,History_and_Society.Military_and_warfare,289611.0,24499.603704180685,22.0,13824.0,1.4971415996551514,History_and_Society,Military_and_warfare
1158,4.0,289823.0,The Killers,0.9149109721183776,Q220730,Culture.Media.Music,289823.0,37094.92250432405,6.0,4227.0,3.6596438884735103,Culture,Music
1159,2.0,289967.0,Quarantasette ronin,0.1824355274438858,Q822472,History_and_Society.History,289967.0,5863.0,2.0,1971.0,0.3648710548877716,History_and_Society,History
1160,1.0,290874.0,Alfabeto telefonico italiano,0.9263137578964232,Q10926511,Culture.Linguistics,290874.0,0.0,7.0,2540.0,0.9263137578964232,Culture,Linguistics
1161,2.0,291936.0,Sinecismo,0.5156299471855164,Q977693,History_and_Society.History,291936.0,8542.495145255958,2.0,1559.0,1.0312598943710327,History_and_Society,History
1162,39.0,291947.0,Radagast,0.7826725244522095,Q719492,Culture.Literature,291947.0,8.93473655847793,20.0,2039.0,30.52422845363617,Culture,Literature
1163,1.0,292199.0,Incunabolo,0.20182321965694427,Q216665,Culture.Philosophy_and_religion,292199.0,0.0,7.0,1992.0,0.20182321965694427,Culture,Philosophy_and_religion
1164,22.0,292474.0,Stregoni blu,0.9715740084648132,Q837339,Culture.Literature,292474.0,491.83046806138105,20.0,1124.0,21.37462818622589,Culture,Literature
1165,7.0,292754.0,Un mercoledì da leoni,0.9959398508071899,Q2140490,Culture.Media.Films,292754.0,32293.06772142216,4.0,1858.0,6.97157895565033,Culture,Films
1166,3.0,292794.0,Victor Cavallo,0.11280541121959685,Q4011253,History_and_Society.History,292794.0,14090.441502575168,2.0,3171.0,0.33841623365879053,History_and_Society,History
1167,8.0,293228.0,Giuseppe Di Vittorio,0.2814156115055084,Q728583,History_and_Society.Politics_and_government,293228.0,59955.399171104764,14.0,32108.0,2.2513248920440674,History_and_Society,Politics_and_government
1168,14.0,293240.0,Operazione Gladio,0.3998216390609741,Q157678,History_and_Society.Military_and_warfare,293240.0,75434.60535209728,13.0,2347.0,5.597502946853638,History_and_Society,Military_and_warfare
1169,35.0,293891.0,Celebrimbor,0.974052667617798,Q833015,Culture.Literature,293891.0,662.2300338408513,20.0,1660.0,34.09184336662293,Culture,Literature
1170,21.0,293925.0,Nenya,0.5312193632125854,Q2296086,Culture.Literature,293925.0,306.0721731033538,20.0,981.0,11.155606627464294,Culture,Literature
1171,2.0,293982.0,Metropolitana di Torino,0.9615437984466552,Q257431,History_and_Society.Transportation,293982.0,5370.303850210129,5.0,2094.0,1.9230875968933103,History_and_Society,Transportation
1172,1.0,294045.0,Polder,0.4688006341457367,Q106259,STEM.Earth_and_environment,294045.0,0.0,7.0,2569.0,0.4688006341457367,STEM,Earth_and_environment
1173,1.0,294515.0,Markus Winkelhock,0.9994215965270996,Q75841,Culture.Sports,294515.0,0.0,7.0,884.0,0.9994215965270996,Culture,Sports
1174,2.0,294851.0,Lori Petty,0.9991540908813475,Q261639,Culture.Biography.Biography*,294851.0,5863.0,4.0,1975.0,0.0,Culture,Biography*
1175,4.0,295670.0,Giorgia Fiorio,0.26285186409950256,Q3765212,Culture.Visual_arts.Visual_arts*,295670.0,48369.310360026386,7.0,2048.0,1.0514074563980103,Culture,Visual_arts*
1176,2.0,296606.0,Salto Angel,0.7981967926025391,Q80299,Geography.Regions.Americas.South_America,296606.0,11724.0,7.0,2420.0,0.0,Geography,South_America
1177,1.0,296747.0,Abano Terme,0.9992545843124392,Q34603,Geography.Regions.Europe.Southern_Europe,296747.0,0.0,8.0,1754.0,0.0,Geography,Southern_Europe
1178,9.0,297410.0,Città aperta,0.3007555902004242,Q862308,Culture.Philosophy_and_religion,297410.0,102.95471061853048,10.0,2607.0,2.7068003118038177,Culture,Philosophy_and_religion
1179,2.0,297950.0,Business-to-business,0.7310686111450195,Q325421,History_and_Society.Business_and_economics,297950.0,5863.000000000001,11.0,3043.0,1.462137222290039,History_and_Society,Business_and_economics
1180,7.0,298501.0,Basilica Palladiana,0.9539760947227478,Q284719,Culture.Visual_arts.Architecture,298501.0,4257.872940186237,24.0,2306.0,6.677832663059235,Culture,Architecture
1181,7.0,298714.0,Teatro Olimpico,0.7122421860694885,Q902532,Culture.Visual_arts.Architecture,298714.0,18389.360130929308,24.0,2995.0,4.98569530248642,Culture,Architecture
1182,3.0,298759.0,Seconda Internazionale,0.9019306898117064,Q188592,History_and_Society.Politics_and_government,298759.0,5863.0,13.0,2136.0,2.705792069435119,History_and_Society,Politics_and_government
1183,6.0,298937.0,Edilizia,0.5775054097175598,Q385378,Culture.Visual_arts.Visual_arts*,298937.0,37857.23133972994,7.0,2740.0,3.465032458305359,Culture,Visual_arts*
1184,7.0,298989.0,Dietrich Bonhoeffer,0.9433575868606568,Q76326,Culture.Philosophy_and_religion,298989.0,73328.67724457437,10.0,2251.0,6.603503108024598,Culture,Philosophy_and_religion
1185,1.0,299056.0,Albert Hofmann,0.10088862478733064,Q122338,Culture.Philosophy_and_religion,299056.0,0.0,12.0,2566.0,0.10088862478733064,Culture,Philosophy_and_religion
1186,1.0,299500.0,Peter Duesberg,0.11597072333097458,Q65913,STEM.Medicine_&_Health,299500.0,0.0,12.0,2058.0,0.11597072333097458,STEM,Medicine_&_Health
1187,3.0,299782.0,Nicola Pisano,0.8903042674064636,Q364413,Culture.Visual_arts.Visual_arts*,299782.0,0.0,7.0,2881.0,2.670912802219391,Culture,Visual_arts*
1188,1.0,299874.0,Acipenser sturio,0.99745911359787,Q300955,STEM.Biology,299874.0,0.0,7.0,2113.0,0.99745911359787,STEM,Biology
1189,6.0,300250.0,Eugenio Bennato,0.33459946513175964,Q3059600,Culture.Media.Music,300250.0,17659.886166346834,5.0,5720.0,2.007596790790558,Culture,Music
