,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
3025,10.0,109666.0,Raoul Wallenberg,0.16886694729328156,Q152850,Culture.Philosophy_and_religion,109666.0,13332.102462242032,10.0,2664.0
3026,10.0,109666.0,Raoul Wallenberg,0.1259327530860901,Q152850,Culture.Biography.Women,109666.0,13332.102462242032,10.0,2664.0
3027,10.0,109666.0,Raoul Wallenberg,0.12253321707248688,Q152850,Culture.Media.Media*,109666.0,13332.102462242032,10.0,2664.0
3028,10.0,109666.0,Raoul Wallenberg,0.0,Q152850,Geography.Regions.Europe.Eastern_Europe,109666.0,13332.102462242032,10.0,2664.0
3029,10.0,109666.0,Raoul Wallenberg,0.0,Q152850,Geography.Regions.Asia.Asia*,109666.0,13332.102462242032,10.0,2664.0
3030,10.0,109666.0,Raoul Wallenberg,0.0,Q152850,Geography.Regions.Asia.North_Asia,109666.0,13332.102462242032,10.0,2664.0
3031,2.0,109830.0,America (Band),0.9724247455596924,Q126852,Culture.Biography.Biography*,109830.0,0.0,5.0,2587.0
3032,2.0,109830.0,America (Band),0.8991314172744751,Q126852,Culture.Media.Media*,109830.0,0.0,5.0,2587.0
3033,2.0,109830.0,America (Band),0.8596737384796143,Q126852,Culture.Media.Music,109830.0,0.0,5.0,2587.0
3034,2.0,109830.0,America (Band),0.0,Q126852,Geography.Regions.Americas.North_America,109830.0,0.0,5.0,2587.0
3035,2.0,109830.0,America (Band),0.0,Q126852,Geography.Regions.Europe.Europe*,109830.0,0.0,5.0,2587.0
3036,4.0,109920.0,Nord-Pas-de-Calais,0.967909336090088,Q16987,Geography.Regions.Europe.Europe*,109920.0,8890.880806296564,12.0,2792.0
3037,4.0,109920.0,Nord-Pas-de-Calais,0.946606695652008,Q16987,Geography.Regions.Europe.Western_Europe,109920.0,8890.880806296564,12.0,2792.0
3038,4.0,109920.0,Nord-Pas-de-Calais,0.6654205918312073,Q16987,Geography.Geographical,109920.0,8890.880806296564,12.0,2792.0
3039,3.0,110032.0,Waltraut Haas,0.9993433356285096,Q87949,Culture.Biography.Biography*,110032.0,6640.484498515259,0.0,2818.0
3040,3.0,110032.0,Waltraut Haas,0.9481645226478576,Q87949,Culture.Biography.Women,110032.0,6640.484498515259,0.0,2818.0
3041,3.0,110032.0,Waltraut Haas,0.754925012588501,Q87949,History_and_Society.History,110032.0,6640.484498515259,0.0,2818.0
3042,3.0,110032.0,Waltraut Haas,0.006821857929229736,Q87949,Geography.Regions.Europe.Europe*,110032.0,6640.484498515259,0.0,2818.0
3043,3.0,110032.0,Waltraut Haas,0.0,Q87949,Geography.Regions.Europe.Western_Europe,110032.0,6640.484498515259,0.0,2818.0
3044,1.0,110451.0,Graf Spee,1.0,Q566332,Compilation.List_Disambig,110451.0,0.0,25.0,1115.0
3045,1.0,110451.0,Graf Spee,0.15611489117145538,Q566332,STEM.STEM*,110451.0,0.0,25.0,1115.0
3046,1.0,110451.0,Graf Spee,0.14805719256401062,Q566332,History_and_Society.Transportation,110451.0,0.0,25.0,1115.0
3047,1.0,110451.0,Graf Spee,0.11280541121959685,Q566332,History_and_Society.Military_and_warfare,110451.0,0.0,25.0,1115.0
3048,1.0,110451.0,Graf Spee,0.0,Q566332,Geography.Regions.Asia.Asia*,110451.0,0.0,25.0,1115.0
3049,1.0,110451.0,Graf Spee,0.0,Q566332,Geography.Geographical,110451.0,0.0,25.0,1115.0
3050,1.0,110451.0,Graf Spee,0.0,Q566332,Geography.Regions.Asia.West_Asia,110451.0,0.0,25.0,1115.0
3051,9.0,110521.0,Michael Kunze (Librettist),0.9954004287719728,Q69773,Culture.Biography.Biography*,110521.0,28361.526341757275,5.0,3833.0
3052,9.0,110521.0,Michael Kunze (Librettist),0.6076731681823729,Q69773,Culture.Media.Music,110521.0,28361.526341757275,5.0,3833.0
3053,9.0,110521.0,Michael Kunze (Librettist),0.6001983880996704,Q69773,Culture.Media.Media*,110521.0,28361.526341757275,5.0,3833.0
3054,9.0,110521.0,Michael Kunze (Librettist),0.2942249774932861,Q69773,Culture.Performing_arts,110521.0,28361.526341757275,5.0,3833.0
3055,9.0,110521.0,Michael Kunze (Librettist),0.0,Q69773,Geography.Regions.Europe.Europe*,110521.0,28361.526341757275,5.0,3833.0
3056,9.0,110521.0,Michael Kunze (Librettist),0.0,Q69773,Geography.Regions.Europe.Western_Europe,110521.0,28361.526341757275,5.0,3833.0
3057,5.0,110585.0,Oskar Sima,0.997120440006256,Q87909,Culture.Biography.Biography*,110585.0,5522.337326667169,0.0,2510.0
3058,5.0,110585.0,Oskar Sima,0.06886266374588013,Q87909,Geography.Regions.Europe.Western_Europe,110585.0,5522.337326667169,0.0,2510.0
3059,5.0,110585.0,Oskar Sima,0.053480433464050285,Q87909,Geography.Regions.Europe.Europe*,110585.0,5522.337326667169,0.0,2510.0
3060,7.0,110587.0,Diether Dehm,0.9924327731132508,Q1223204,Culture.Biography.Biography*,110587.0,79458.94175323534,20.0,1940.0
3061,7.0,110587.0,Diether Dehm,0.37980710172653204,Q1223204,Geography.Regions.Europe.Western_Europe,110587.0,79458.94175323534,20.0,1940.0
3062,7.0,110587.0,Diether Dehm,0.3429050912857056,Q1223204,Geography.Regions.Europe.Europe*,110587.0,79458.94175323534,20.0,1940.0
3063,7.0,110587.0,Diether Dehm,0.11597072333097458,Q1223204,History_and_Society.Politics_and_government,110587.0,79458.94175323534,20.0,1940.0
3064,3.0,110776.0,Hans Langsdorff,0.9659096002578736,Q60810,History_and_Society.Military_and_warfare,110776.0,66638.0,25.0,13590.0
3065,3.0,110776.0,Hans Langsdorff,0.7606606483459473,Q60810,Culture.Biography.Biography*,110776.0,66638.0,25.0,13590.0
3066,3.0,110776.0,Hans Langsdorff,0.15742753648757934,Q60810,Geography.Regions.Europe.Western_Europe,110776.0,66638.0,25.0,13590.0
3067,3.0,110776.0,Hans Langsdorff,0.06118653917312623,Q60810,Geography.Regions.Europe.Europe*,110776.0,66638.0,25.0,13590.0
3068,1.0,110825.0,F122,0.9951046109199524,Q673708,History_and_Society.Transportation,110825.0,0.0,16.0,2352.0
3069,1.0,110825.0,F122,0.9905974268913268,Q673708,History_and_Society.Military_and_warfare,110825.0,0.0,16.0,2352.0
3070,1.0,110825.0,F122,0.3862146010398865,Q673708,Geography.Regions.Europe.Western_Europe,110825.0,0.0,16.0,2352.0
3071,1.0,110825.0,F122,0.3548611869812012,Q673708,Geography.Regions.Europe.Europe*,110825.0,0.0,16.0,2352.0
3072,1.0,110952.0,Friedrich von Flotow,0.9952548146247864,Q155425,Culture.Biography.Biography*,110952.0,0.0,15.0,2223.0
3073,1.0,110952.0,Friedrich von Flotow,0.9046605229377748,Q155425,Culture.Media.Music,110952.0,0.0,15.0,2223.0
3074,1.0,110952.0,Friedrich von Flotow,0.8962613940238953,Q155425,Culture.Media.Media*,110952.0,0.0,15.0,2223.0
3075,1.0,110952.0,Friedrich von Flotow,0.585111141204834,Q155425,Culture.Performing_arts,110952.0,0.0,15.0,2223.0
3076,1.0,110952.0,Friedrich von Flotow,0.0,Q155425,Geography.Regions.Europe.Europe*,110952.0,0.0,15.0,2223.0
3077,1.0,110952.0,Friedrich von Flotow,0.0,Q155425,Geography.Regions.Europe.Western_Europe,110952.0,0.0,15.0,2223.0
3078,11.0,111379.0,Berliner Philharmonie,0.8558611869812012,Q32653910,Geography.Regions.Europe.Europe*,111379.0,70479.11494674733,0.0,3425.0
3079,11.0,111379.0,Berliner Philharmonie,0.7981967926025391,Q32653910,Geography.Regions.Europe.Western_Europe,111379.0,70479.11494674733,0.0,3425.0
3080,11.0,111379.0,Berliner Philharmonie,0.5156299471855164,Q32653910,Culture.Media.Media*,111379.0,70479.11494674733,0.0,3425.0
3081,11.0,111379.0,Berliner Philharmonie,0.4688006341457367,Q32653910,Culture.Media.Music,111379.0,70479.11494674733,0.0,3425.0
3082,11.0,111379.0,Berliner Philharmonie,0.26285186409950256,Q32653910,Culture.Visual_arts.Visual_arts*,111379.0,70479.11494674733,0.0,3425.0
3083,11.0,111379.0,Berliner Philharmonie,0.19194278120994568,Q32653910,Culture.Visual_arts.Architecture,111379.0,70479.11494674733,0.0,3425.0
3084,3.0,111489.0,Hans W. Geißendörfer,0.9981998205184937,Q74013,Culture.Biography.Biography*,111489.0,24263.0,37.0,1726.0
3085,3.0,111489.0,Hans W. Geißendörfer,0.4456066956520081,Q74013,Geography.Regions.Europe.Western_Europe,111489.0,24263.0,37.0,1726.0
3086,3.0,111489.0,Hans W. Geißendörfer,0.3981314172744751,Q74013,Geography.Regions.Europe.Europe*,111489.0,24263.0,37.0,1726.0
3087,2.0,111658.0,Fußball-Weltmeisterschaft 1938,0.9982553720474244,Q131591,Culture.Sports,111658.0,1909.9477204330205,9.0,2174.0
3088,2.0,111658.0,Fußball-Weltmeisterschaft 1938,0.4423575868606568,Q131591,Geography.Regions.Europe.Europe*,111658.0,1909.9477204330205,9.0,2174.0
3089,2.0,111658.0,Fußball-Weltmeisterschaft 1938,0.0,Q131591,Geography.Regions.Europe.Western_Europe,111658.0,1909.9477204330205,9.0,2174.0
3090,11.0,111663.0,Fußball-Weltmeisterschaft 1966,0.994098961353302,Q134202,Culture.Sports,111663.0,32600.390901320938,9.0,2492.0
3091,11.0,111663.0,Fußball-Weltmeisterschaft 1966,0.0,Q134202,Geography.Regions.Europe.Europe*,111663.0,32600.390901320938,9.0,2492.0
3092,9.0,111669.0,Fußball-Weltmeisterschaft 1978,0.9820237755775452,Q46943,Culture.Sports,111669.0,20050.08586517501,9.0,2817.0
3093,19.0,111817.0,Buffalo Bills,0.7981967926025391,Q221626,Culture.Sports,111817.0,85.69364228002252,17.0,2774.0
3094,19.0,111817.0,Buffalo Bills,0.40366052293777466,Q221626,Geography.Regions.Americas.North_America,111817.0,85.69364228002252,17.0,2774.0
3095,28.0,111820.0,New York Jets,0.9615437984466552,Q219602,Culture.Sports,111820.0,4009.095348931713,17.0,2720.0
3096,28.0,111820.0,New York Jets,0.338743971824646,Q219602,Geography.Regions.Americas.North_America,111820.0,4009.095348931713,17.0,2720.0
3097,26.0,111823.0,Cincinnati Bengals,0.9019306898117064,Q223511,Culture.Sports,111823.0,5655.985776861922,17.0,3467.0
3098,26.0,111823.0,Cincinnati Bengals,0.4114462008476257,Q223511,Geography.Regions.Americas.North_America,111823.0,5655.985776861922,17.0,3467.0
3099,22.0,111828.0,Pittsburgh Steelers,0.9825675487518309,Q191477,Culture.Sports,111828.0,6403.0374726404625,17.0,2664.0
3100,22.0,111828.0,Pittsburgh Steelers,0.3165845146179199,Q191477,Geography.Regions.Americas.North_America,111828.0,6403.0374726404625,17.0,2664.0
3101,22.0,111830.0,Houston Texans,0.9706977605819702,Q223514,Culture.Sports,111830.0,4633.146566701671,17.0,2394.0
3102,22.0,111830.0,Houston Texans,0.30218379402160644,Q223514,Geography.Regions.Americas.North_America,111830.0,4633.146566701671,17.0,2394.0
3103,27.0,111834.0,Tennessee Titans,0.9433575868606568,Q320484,Culture.Sports,111834.0,4842.052246605091,17.0,4931.0
3104,27.0,111834.0,Tennessee Titans,0.2816725244522095,Q320484,Geography.Regions.Americas.North_America,111834.0,4842.052246605091,17.0,4931.0
3105,23.0,111836.0,Kansas City Chiefs,0.9362950325012208,Q223522,Culture.Sports,111836.0,741.6570043460948,17.0,2968.0
3106,23.0,111836.0,Kansas City Chiefs,0.35867373847961426,Q223522,Geography.Regions.Americas.North_America,111836.0,741.6570043460948,17.0,2968.0
3107,22.0,111838.0,Los Angeles Chargers,0.9886782765388488,Q272220,Culture.Sports,111838.0,16870.457924142967,17.0,3092.0
3108,22.0,111838.0,Los Angeles Chargers,0.3696072568893433,Q272220,Geography.Regions.Americas.North_America,111838.0,16870.457924142967,17.0,3092.0
3109,26.0,111841.0,Philadelphia Eagles,0.9875783920288086,Q219714,Culture.Sports,111841.0,131414.23463217277,17.0,3620.0
3110,26.0,111841.0,Philadelphia Eagles,0.3257217874526977,Q219714,Geography.Regions.Americas.North_America,111841.0,131414.23463217277,17.0,3620.0
3111,5.0,111902.0,Narvik,0.9919480085372924,Q59101,Geography.Regions.Europe.Europe*,111902.0,27697.00293512536,16.0,4249.0
3112,5.0,111902.0,Narvik,0.9579222798347472,Q59101,Geography.Regions.Europe.Northern_Europe,111902.0,27697.00293512536,16.0,4249.0
3113,5.0,111902.0,Narvik,0.6654205918312073,Q59101,Geography.Geographical,111902.0,27697.00293512536,16.0,4249.0
3114,25.0,112016.0,Tampa Bay Buccaneers,0.8267217874526978,Q320476,Culture.Sports,112016.0,475.2617987278596,17.0,2631.0
3115,25.0,112016.0,Tampa Bay Buccaneers,0.3660457601547241,Q320476,Geography.Regions.Americas.North_America,112016.0,475.2617987278596,17.0,2631.0
3116,8.0,112349.0,Karl X. Gustav,0.9755869507789612,Q52936,Culture.Biography.Biography*,112349.0,3048.0,3.0,1228.0
3117,8.0,112349.0,Karl X. Gustav,0.4486793746948242,Q52936,Geography.Regions.Europe.Europe*,112349.0,3048.0,3.0,1228.0
3118,8.0,112349.0,Karl X. Gustav,0.2120788097381592,Q52936,History_and_Society.History,112349.0,3048.0,3.0,1228.0
3119,8.0,112349.0,Karl X. Gustav,0.08411114120483397,Q52936,Geography.Regions.Europe.Northern_Europe,112349.0,3048.0,3.0,1228.0
3120,8.0,112349.0,Karl X. Gustav,0.0,Q52936,Geography.Regions.Europe.Western_Europe,112349.0,3048.0,3.0,1228.0
3121,2.0,112532.0,Pößneck,0.9964163899421692,Q505185,Geography.Regions.Europe.Western_Europe,112532.0,3605.94021991785,24.0,3778.0
3122,2.0,112532.0,Pößneck,0.9952548146247864,Q505185,Geography.Regions.Europe.Europe*,112532.0,3605.94021991785,24.0,3778.0
3123,2.0,112532.0,Pößneck,0.4765896201133728,Q505185,Geography.Geographical,112532.0,3605.94021991785,24.0,3778.0
3124,1.0,112635.0,Sodom (Band),0.9381340146064758,Q156523,Culture.Media.Music,112635.0,0.0,5.0,3165.0
3125,1.0,112635.0,Sodom (Band),0.9073222279548644,Q156523,Culture.Media.Media*,112635.0,0.0,5.0,3165.0
3126,1.0,112635.0,Sodom (Band),0.7718535065650941,Q156523,Culture.Biography.Biography*,112635.0,0.0,5.0,3165.0
3127,1.0,112635.0,Sodom (Band),0.0,Q156523,Geography.Regions.Europe.Western_Europe,112635.0,0.0,5.0,3165.0
3128,1.0,112635.0,Sodom (Band),0.0,Q156523,Geography.Regions.Europe.Europe*,112635.0,0.0,5.0,3165.0
3129,5.0,112703.0,John Landis,1.0000100135803225,Q51564,Culture.Biography.Biography*,112703.0,16032.248625418604,5.0,4430.0
3130,5.0,112703.0,John Landis,0.21760438585281366,Q51564,Geography.Regions.Americas.North_America,112703.0,16032.248625418604,5.0,4430.0
3131,5.0,112703.0,John Landis,0.20182321965694427,Q51564,Culture.Media.Media*,112703.0,16032.248625418604,5.0,4430.0
3132,5.0,112703.0,John Landis,0.20182321965694427,Q51564,Culture.Media.Entertainment,112703.0,16032.248625418604,5.0,4430.0
3133,5.0,112703.0,John Landis,0.0,Q51564,Geography.Regions.Europe.Europe*,112703.0,16032.248625418604,5.0,4430.0
3134,3.0,112717.0,Angelo Sodano,0.9990989565849304,Q44752,Culture.Biography.Biography*,112717.0,4042.560078393661,15.0,2434.0
3135,3.0,112717.0,Angelo Sodano,0.9344051480293274,Q44752,Culture.Philosophy_and_religion,112717.0,4042.560078393661,15.0,2434.0
3136,3.0,112717.0,Angelo Sodano,0.12146936559677125,Q44752,Geography.Regions.Europe.Europe*,112717.0,4042.560078393661,15.0,2434.0
3137,3.0,112717.0,Angelo Sodano,0.0,Q44752,Geography.Regions.Europe.Southern_Europe,112717.0,4042.560078393661,15.0,2434.0
3138,3.0,112888.0,Mescalero,0.7981967926025391,Q56585,Culture.Biography.Biography*,112888.0,0.0,0.0,2206.0
3139,3.0,112888.0,Mescalero,0.5775054097175598,Q56585,History_and_Society.Society,112888.0,0.0,0.0,2206.0
3140,3.0,112888.0,Mescalero,0.4231518378257752,Q56585,Geography.Regions.Americas.North_America,112888.0,0.0,0.0,2206.0
3141,3.0,112888.0,Mescalero,0.1067005917429924,Q56585,History_and_Society.Military_and_warfare,112888.0,0.0,0.0,2206.0
3142,3.0,112888.0,Mescalero,0.0,Q56585,Geography.Geographical,112888.0,0.0,0.0,2206.0
3143,2.0,113023.0,Frankfurter Nationalversammlung,0.311877357006073,Q157638,Geography.Regions.Europe.Europe*,113023.0,127550.43992334115,25.0,3501.0
3144,2.0,113023.0,Frankfurter Nationalversammlung,0.26285186409950256,Q157638,History_and_Society.Politics_and_government,113023.0,127550.43992334115,25.0,3501.0
3145,2.0,113023.0,Frankfurter Nationalversammlung,0.22388027811050412,Q157638,Geography.Regions.Europe.Western_Europe,113023.0,127550.43992334115,25.0,3501.0
3146,2.0,113023.0,Frankfurter Nationalversammlung,0.0,Q157638,Geography.Regions.Asia.Asia*,113023.0,127550.43992334115,25.0,3501.0
3147,2.0,113057.0,Skordisker,0.8558611869812012,Q540432,History_and_Society.History,113057.0,0.0,19.0,524.0
3148,2.0,113057.0,Skordisker,0.348655104637146,Q540432,History_and_Society.Society,113057.0,0.0,19.0,524.0
3149,2.0,113057.0,Skordisker,0.2763098945617676,Q540432,Geography.Regions.Europe.Europe*,113057.0,0.0,19.0,524.0
3150,2.0,113057.0,Skordisker,0.0,Q540432,Geography.Regions.Europe.Western_Europe,113057.0,0.0,19.0,524.0
3151,2.0,113057.0,Skordisker,0.0,Q540432,Geography.Regions.Asia.Asia*,113057.0,0.0,19.0,524.0
3152,2.0,113057.0,Skordisker,0.0,Q540432,Geography.Regions.Europe.Eastern_Europe,113057.0,0.0,19.0,524.0
3153,2.0,113057.0,Skordisker,0.0,Q540432,Geography.Regions.Europe.Southern_Europe,113057.0,0.0,19.0,524.0
3154,2.0,113057.0,Skordisker,0.0,Q540432,Geography.Regions.Asia.West_Asia,113057.0,0.0,19.0,524.0
3155,2.0,113184.0,Steppenwolf (Band),0.9219318628311156,Q465862,Culture.Media.Music,113184.0,0.0,35.0,2737.0
3156,2.0,113184.0,Steppenwolf (Band),0.8933194279670715,Q465862,Culture.Biography.Biography*,113184.0,0.0,35.0,2737.0
3157,2.0,113184.0,Steppenwolf (Band),0.8933194279670715,Q465862,Culture.Media.Media*,113184.0,0.0,35.0,2737.0
3158,2.0,113184.0,Steppenwolf (Band),0.037993239402771,Q465862,Geography.Regions.Americas.North_America,113184.0,0.0,35.0,2737.0
3159,1.0,113225.0,Oklahoma City,0.994098961353302,Q34863,Geography.Geographical,113225.0,0.0,6.0,1895.0
3160,1.0,113225.0,Oklahoma City,0.8634016513824463,Q34863,Geography.Regions.Americas.North_America,113225.0,0.0,6.0,1895.0
3161,1.0,113225.0,Oklahoma City,0.13297423720359802,Q34863,History_and_Society.Society,113225.0,0.0,6.0,1895.0
3162,7.0,113333.0,Wolfgang Neuss,0.99745911359787,Q101868,Culture.Biography.Biography*,113333.0,154448.19208141376,20.0,2542.0
3163,7.0,113333.0,Wolfgang Neuss,0.338743971824646,Q101868,Geography.Regions.Europe.Western_Europe,113333.0,154448.19208141376,20.0,2542.0
3164,7.0,113333.0,Wolfgang Neuss,0.311877357006073,Q101868,Geography.Regions.Europe.Europe*,113333.0,154448.19208141376,20.0,2542.0
3165,6.0,113716.0,Gröden,0.8706072568893433,Q384885,Geography.Regions.Europe.Europe*,113716.0,6764.698001857906,32.0,4618.0
3166,6.0,113716.0,Gröden,0.7663036584854126,Q384885,Geography.Regions.Europe.Southern_Europe,113716.0,6764.698001857906,32.0,4618.0
3167,6.0,113716.0,Gröden,0.4921981394290924,Q384885,Geography.Geographical,113716.0,6764.698001857906,32.0,4618.0
3168,6.0,113716.0,Gröden,0.2069040536880493,Q384885,Geography.Regions.Europe.Western_Europe,113716.0,6764.698001857906,32.0,4618.0
3169,4.0,113768.0,Eje II.,0.9905974268913268,Q146029,History_and_Society.History,113768.0,84770.5,7.0,2529.0
3170,4.0,113768.0,Eje II.,0.9706977605819702,Q146029,Culture.Biography.Biography*,113768.0,84770.5,7.0,2529.0
3171,4.0,113768.0,Eje II.,0.11921291798353195,Q146029,History_and_Society.Military_and_warfare,113768.0,84770.5,7.0,2529.0
3172,4.0,113768.0,Eje II.,0.0,Q146029,Geography.Regions.Africa.Africa*,113768.0,84770.5,7.0,2529.0
3173,6.0,114310.0,Oscar/Bester Song,0.9566442370414734,Q112243,Culture.Media.Media*,114310.0,34958.04865924395,8.0,0.0
3174,6.0,114310.0,Oscar/Bester Song,0.6513648629188538,Q112243,History_and_Society.Society,114310.0,34958.04865924395,8.0,0.0
3175,6.0,114310.0,Oscar/Bester Song,0.4843900501728058,Q112243,Culture.Media.Films,114310.0,34958.04865924395,8.0,0.0
3176,6.0,114310.0,Oscar/Bester Song,0.40734341740608215,Q112243,Culture.Media.Music,114310.0,34958.04865924395,8.0,0.0
3177,6.0,114310.0,Oscar/Bester Song,0.2509227991104126,Q112243,Culture.Performing_arts,114310.0,34958.04865924395,8.0,0.0
3178,1.0,114514.0,Stolpe,1.0,Q293034,Compilation.List_Disambig,114514.0,0.0,10.0,1633.0
3179,1.0,114514.0,Stolpe,0.2942249774932861,Q293034,Culture.Linguistics,114514.0,0.0,10.0,1633.0
3180,1.0,114514.0,Stolpe,0.1097157895565033,Q293034,STEM.STEM*,114514.0,0.0,10.0,1633.0
3181,1.0,114514.0,Stolpe,0.0,Q293034,Geography.Regions.Asia.Asia*,114514.0,0.0,10.0,1633.0
3182,2.0,114668.0,Mittani,0.9304682612419128,Q178665,History_and_Society.History,114668.0,90810.0,7.0,3010.0
3183,2.0,114668.0,Mittani,0.7826725244522095,Q178665,Geography.Regions.Asia.Asia*,114668.0,90810.0,7.0,3010.0
3184,2.0,114668.0,Mittani,0.2568419873714447,Q178665,Geography.Regions.Asia.West_Asia,114668.0,90810.0,7.0,3010.0
3185,2.0,114668.0,Mittani,0.22816647589206696,Q178665,History_and_Society.Society,114668.0,90810.0,7.0,3010.0
3186,2.0,114668.0,Mittani,0.18714269995689392,Q178665,Culture.Biography.Biography*,114668.0,90810.0,7.0,3010.0
3187,1.0,114821.0,Dartmoor,0.9304682612419128,Q214823,Geography.Regions.Europe.Northern_Europe,114821.0,0.0,27.0,1920.0
3188,1.0,114821.0,Dartmoor,0.9149109721183776,Q214823,Geography.Regions.Europe.Europe*,114821.0,0.0,27.0,1920.0
3189,1.0,114821.0,Dartmoor,0.7663036584854126,Q214823,Geography.Geographical,114821.0,0.0,27.0,1920.0
3190,1.0,114846.0,Keiko (Orca),0.9362950325012208,Q890911,STEM.STEM*,114846.0,0.0,20.0,1942.0
3191,1.0,114846.0,Keiko (Orca),0.9304682612419128,Q890911,Culture.Biography.Biography*,114846.0,0.0,20.0,1942.0
3192,1.0,114846.0,Keiko (Orca),0.8740872144699097,Q890911,STEM.Biology,114846.0,0.0,20.0,1942.0
3193,1.0,114846.0,Keiko (Orca),0.11280541121959685,Q890911,Culture.Media.Media*,114846.0,0.0,20.0,1942.0
3194,1.0,114846.0,Keiko (Orca),0.022430347442626952,Q890911,Geography.Regions.Europe.Europe*,114846.0,0.0,20.0,1942.0
3195,1.0,114846.0,Keiko (Orca),0.006821857929229736,Q890911,Geography.Regions.Europe.Northern_Europe,114846.0,0.0,20.0,1942.0
3196,14.0,115196.0,Ralph Siegel,0.9983093142509459,Q665856,Culture.Biography.Biography*,115196.0,156488.81656452472,0.0,3607.0
3197,14.0,115196.0,Ralph Siegel,0.4765896201133728,Q665856,Culture.Media.Media*,115196.0,156488.81656452472,0.0,3607.0
3198,14.0,115196.0,Ralph Siegel,0.3702353835105896,Q665856,Culture.Media.Music,115196.0,156488.81656452472,0.0,3607.0
3199,14.0,115196.0,Ralph Siegel,0.06118653917312623,Q665856,Geography.Regions.Europe.Europe*,115196.0,156488.81656452472,0.0,3607.0
3200,14.0,115196.0,Ralph Siegel,0.0,Q665856,Geography.Regions.Europe.Western_Europe,115196.0,156488.81656452472,0.0,3607.0
3201,4.0,115219.0,Wolfgang Grams,0.967909336090088,Q95744,Culture.Biography.Biography*,115219.0,6063.0,34.0,3069.0
3202,4.0,115219.0,Wolfgang Grams,0.3862146010398865,Q95744,Geography.Regions.Europe.Western_Europe,115219.0,6063.0,34.0,3069.0
3203,4.0,115219.0,Wolfgang Grams,0.3301530351638794,Q95744,Geography.Regions.Europe.Europe*,115219.0,6063.0,34.0,3069.0
3204,4.0,115219.0,Wolfgang Grams,0.2689514458179474,Q95744,History_and_Society.Military_and_warfare,115219.0,6063.0,34.0,3069.0
3205,4.0,115219.0,Wolfgang Grams,0.1968362182378769,Q95744,History_and_Society.Politics_and_government,115219.0,6063.0,34.0,3069.0
3206,4.0,115219.0,Wolfgang Grams,0.15611489117145538,Q95744,Culture.Media.Music,115219.0,6063.0,34.0,3069.0
3207,4.0,115219.0,Wolfgang Grams,0.14805719256401062,Q95744,Culture.Media.Media*,115219.0,6063.0,34.0,3069.0
3208,3.0,115485.0,Eugen Bleuler,0.9919480085372924,Q115506,Culture.Biography.Biography*,115485.0,2500.528109679257,11.0,1169.0
3209,3.0,115485.0,Eugen Bleuler,0.6297846436500549,Q115506,STEM.Medicine_&_Health,115485.0,2500.528109679257,11.0,1169.0
3210,3.0,115485.0,Eugen Bleuler,0.546748161315918,Q115506,STEM.STEM*,115485.0,2500.528109679257,11.0,1169.0
3211,3.0,115485.0,Eugen Bleuler,0.19826446676254272,Q115506,Geography.Regions.Europe.Western_Europe,115485.0,2500.528109679257,11.0,1169.0
3212,3.0,115485.0,Eugen Bleuler,0.16442059183120727,Q115506,Geography.Regions.Europe.Europe*,115485.0,2500.528109679257,11.0,1169.0
3213,18.0,115541.0,Römisch-deutscher König,0.4843900501728058,Q782985,Culture.Biography.Biography*,115541.0,135297.09921781658,15.0,2481.0
3214,18.0,115541.0,Römisch-deutscher König,0.2942249774932861,Q782985,History_and_Society.History,115541.0,135297.09921781658,15.0,2481.0
3215,18.0,115541.0,Römisch-deutscher König,0.037993239402771,Q782985,Geography.Regions.Europe.Europe*,115541.0,135297.09921781658,15.0,2481.0
3216,18.0,115541.0,Römisch-deutscher König,0.0,Q782985,Geography.Regions.Europe.Western_Europe,115541.0,135297.09921781658,15.0,2481.0
3217,18.0,115541.0,Römisch-deutscher König,0.0,Q782985,Geography.Regions.Europe.Southern_Europe,115541.0,135297.09921781658,15.0,2481.0
3218,2.0,116296.0,Hugo Portisch,0.991162657737732,Q1239714,Culture.Biography.Biography*,116296.0,6066.0,26.0,3115.0
3219,2.0,116296.0,Hugo Portisch,0.1732981950044632,Q1239714,Culture.Media.Media*,116296.0,6066.0,26.0,3115.0
3220,2.0,116296.0,Hugo Portisch,0.0,Q1239714,Geography.Regions.Europe.Europe*,116296.0,6066.0,26.0,3115.0
3221,2.0,116296.0,Hugo Portisch,0.0,Q1239714,Geography.Regions.Europe.Western_Europe,116296.0,6066.0,26.0,3115.0
3222,2.0,116296.0,Hugo Portisch,0.0,Q1239714,Geography.Regions.Europe.Eastern_Europe,116296.0,6066.0,26.0,3115.0
3223,7.0,116703.0,Fokker 70,0.9939124584197998,Q723397,STEM.STEM*,116703.0,1279.818890002444,29.0,1186.0
3224,7.0,116703.0,Fokker 70,0.9926641583442688,Q723397,History_and_Society.Transportation,116703.0,1279.818890002444,29.0,1186.0
3225,7.0,116703.0,Fokker 70,0.989681839942932,Q723397,STEM.Engineering,116703.0,1279.818890002444,29.0,1186.0
3226,7.0,116703.0,Fokker 70,0.6513648629188538,Q723397,History_and_Society.Military_and_warfare,116703.0,1279.818890002444,29.0,1186.0
3227,7.0,116703.0,Fokker 70,0.2596606483459473,Q723397,Geography.Regions.Europe.Western_Europe,116703.0,1279.818890002444,29.0,1186.0
