,Label,Id,Degree,modularity_class,betweenesscentrality
211851,神话_(电影),211851,3,1,0.0
212316,林海峰_(香港),212316,11,1,7201.641626512608
212403,伯氏疏螺旋體,212403,1,5,0.0
212492,基隆級驅逐艦,212492,6,2,2862.169984276607
212585,政治人物,212585,87,6,48005.20426738152
213099,紅包,213099,4,2,1283.2751718747884
213199,壓歲錢,213199,5,5,549.0367850076689
213214,白宮,213214,19,5,9338.07775309894
213602,若泽·穆里尼奥,213602,3,10,21329.44581741876
213704,中國廣播公司,213704,15,7,99714.39111640178
213772,凡尔赛条约,213772,15,5,39679.93061156153
213911,人权观察,213911,3,2,142.67599805840018
213921,陳其南,213921,3,6,0.0
213966,紀德級驅逐艦,213966,17,5,12789.8592198822
214076,機動武鬥傳G_GUNDAM,214076,7,5,6187.704215435261
214334,AH-64阿帕契直升機,214334,20,8,1992.4362800535066
214373,湾里区,214373,1,5,0.0
214921,玻尔模型,214921,8,5,5803.664960724316
215044,七菜,215044,2,5,28.972062348397714
215154,香港賀歲煙花匯演,215154,9,1,15280.933130655081
215188,国家最高科学技术奖,215188,3,11,0.0
215628,美麗島系,215628,12,6,511.9282176751806
215645,城隍,215645,3,5,389.0202083278857
216086,王偉_(飛行員),216086,1,5,0.0
216486,GACKT,216486,8,0,24300.70770726926
216879,张太恒,216879,2,8,0.0
217422,兩黨制,217422,23,2,4810.328433673208
217552,西追·迪哥里,217552,7,4,0.0
217695,莉莉·波特,217695,34,4,0.6190476190476192
217900,迈克尔·布隆伯格,217900,3,5,440.3988055037829
218029,逃學威龍2,218029,4,1,4670.056650793726
218653,阿德莱德,218653,17,5,8040.96509102922
218842,柯俊雄,218842,40,6,29003.256041718778
219137,鞑靼,219137,7,5,502.801247957571
219146,鞑靼人,219146,13,5,24613.323316032973
219815,國家美式橄欖球聯盟,219815,10,5,30459.875129339627
219922,蓝色多瑙河,219922,3,5,242.95134980180416
220612,中華航空140號班機空難,220612,13,5,1261.5295182758414
220751,西西弗斯,220751,2,5,0.0
220785,地鐵列表,220785,2,3,401.5110003079534
221085,一党优势制,221085,20,2,2993.2354040907853
221341,鲥鱼,221341,2,5,0.0
221476,赵忠祥,221476,11,0,6475.435943357868
223246,羅素·高爾,223246,6,4,21606.20581425806
223253,宾夕法尼亚大学,223253,8,2,14137.797878516767
223628,外交代表機構,223628,7,2,2100.9748776356437
224435,屈臣氏集團,224435,10,0,29747.55719847271
224736,魔術師歐菲,224736,9,0,30903.688374975107
224784,葉璇,224784,7,1,2706.2757073378093
225123,香港電訊,225123,3,1,231.5371482064332
225481,生物多樣性,225481,5,5,2606.8495612604816
225491,安永,225491,4,0,9397.07412560864
225909,褒揚令,225909,11,2,3147.074531688214
226094,中華民國空軍,226094,169,8,125978.47098352892
226109,台灣民間信仰,226109,5,8,9799.29272968389
226983,尼日利亚内战,226983,1,2,0.0
227935,唐美雲,227935,8,0,8894.457243551844
227963,杨洁篪,227963,12,3,2620.4624638863047
228570,臺灣史前時期,228570,24,2,2984.54777686784
228670,安德烈·根纳季耶维奇·基里连科,228670,1,9,0.0
228863,馬爾他騎士團,228863,5,2,1489.21134294971
228894,腊八蒜,228894,1,5,0.0
229325,鷹派,229325,10,2,2950.6455238635276
229776,最大餘額法,229776,9,2,107.58124806296303
230736,胡宗南,230736,49,8,6740.333234599697
230772,伊朗航空,230772,20,5,5054.175812943976
230957,冰川清志,230957,11,0,6438.081816073877
231091,臺灣選舉,231091,105,2,31314.988252435673
231100,公民黨_(香港),231100,48,3,102151.6761433328
231614,青天白日勳章,231614,39,8,2113.5147928606416
231647,提康德罗加级导弹巡洋舰,231647,9,5,3843.331111869885
231790,第6屆中華民國立法委員名單,231790,73,6,3094.3701834041417
231807,黃敏惠,231807,74,6,6559.117958632104
231827,許茹芸,231827,3,0,5269.5912443766565
231851,中華民國總統府資政,231851,22,2,5404.830768079396
232781,吳光正,232781,2,3,27.507548165641428
232824,陳潔如,232824,19,2,12168.67461887306
233129,周國賢,233129,8,1,2493.8739908264874
233293,邪典电影,233293,2,1,975.819032165261
234128,神盾戰鬥系統,234128,8,5,401.0262249701129
234150,聯合直接攻擊彈藥,234150,10,5,1298.4146315745481
234575,半山仔,234575,3,8,924.2431592018246
235081,航空母艦戰鬥群,235081,9,5,5479.564390366415
235090,邱立本,235090,1,3,0.0
235703,六氏先生,235703,4,6,281.9125776804595
236334,居正,236334,7,2,1842.1505617407074
236552,火鳳燎原,236552,8,0,4439.724171909663
236637,天生一对_(1998年电影),236637,3,5,15.070860242753668
236781,大龍峒保安宮,236781,8,8,1727.6690654844806
236892,陸軍後勤指揮部,236892,58,8,1330.7132351484104
237180,黑暗中的舞者,237180,1,2,0.0
237754,宋芝齡,237754,4,1,6157.698201574426
238289,杉山紀彰,238289,2,0,103.97014462630302
238379,香港教育專業人員協會,238379,10,3,2416.5252508988497
238432,俞國華,238432,25,2,8442.079487807598
239024,中華民國陸軍,239024,168,8,84635.27915494879
240866,麗素·慧絲,240866,5,4,1377.6267666025587
242475,新北市立海山高級中學,242475,3,8,401.9912743756788
242687,季炳雄,242687,6,1,3739.826550303546
242760,王浩_(数学家),242760,1,2,0.0
242877,珊瑚海海战,242877,6,5,38.58070154354434
243801,MONSTER_(漫畫),243801,4,0,932.0612458027473
243824,沈旭暉,243824,3,3,2529.52960793241
244063,肖恩·康纳利,244063,10,4,28213.763412290573
244285,薛家燕,244285,34,1,44930.84362843392
244688,贖罪日戰爭,244688,39,5,7540.226063003385
244957,雷诺,244957,4,1,5702.056846719434
244965,高志航,244965,8,8,5.692967970172855
245078,皇家西班牙人體育俱樂部,245078,2,5,0.0
246174,副交感神经,246174,2,5,0.0
247801,網路迷因,247801,3,10,1895.0983491660857
248003,陳馮富珍,248003,4,3,1474.6734864246998
248204,股份有限公司,248204,13,0,17891.092107469343
249254,留里克王朝,249254,3,5,297.5870251503282
250067,陳秋霞,250067,2,0,0.0
250812,陳凱欣,250812,11,3,4292.522157781102
250929,張群,250929,23,8,2075.501698612322
251302,黃百韜,251302,17,8,1446.0661035763796
252254,蘇永康,252254,21,1,16637.844425252526
252279,林一峰,252279,1,1,0.0
252361,胡彥斌,252361,16,0,21805.03659253124
253618,青天白日勳章授勳人員列表,253618,31,8,324.55958393519205
253996,李傑_(臺灣),253996,64,8,1538.2409522705245
254011,湯曜明,254011,67,8,3042.7256414678855
254167,伍世文,254167,33,8,85.05923794686197
254168,區文詩,254168,7,1,59.24197172759023
254174,鄭為元,254174,27,8,589.1874986830984
254273,发言人,254273,8,6,523.8912479988787
254340,有线电视新闻网,254340,33,5,56883.14754947703
254510,宋長志,254510,53,8,14603.120931927228
254527,高魁元,254527,63,8,3063.6320228878544
254804,羅本立,254804,48,8,345.2011476075034
254827,林二汶,254827,9,1,5825.2639147665695
256363,西班牙超級盃,256363,2,5,2023.9064591072026
257646,投票率,257646,82,6,24318.250668862238
257886,毛孟靜,257886,8,3,12154.67981205522
257960,柯本气候分类法,257960,9,5,1099.7067892153398
258303,中華民國國民,258303,41,2,21789.257870499343
258597,金晶和,258597,1,10,0.0
259191,反氫,259191,4,5,3041.494812415413
259247,荃灣聖芳濟中學,259247,2,1,4619.0
259352,劉和謙,259352,52,8,1428.929330607495
259656,成功級巡防艦,259656,41,8,777.9430332491808
259668,康定級巡防艦,259668,43,8,2797.7639473752815
261431,汉斯-乌尔里希·鲁德尔,261431,4,5,135.05436161696593
261450,英国君主,261450,31,2,87780.09163299062
261542,西科斯基飞机公司,261542,16,8,656.0121250624409
262091,劉兆佳,262091,1,3,0.0
262918,賴名湯,262918,49,8,501.86250992779327
263037,彭淮南,263037,33,6,7000.852604087968
263681,國防部參謀本部,263681,155,8,22433.974588691028
263684,參謀長,263684,45,8,3508.076425421691
263715,劉政鴻,263715,88,6,12348.353585575524
263793,李天祿,263793,3,0,6545.997266055571
264426,李天羽,264426,68,8,2152.928396303611
264472,陳燊齡,264472,58,8,521.1864027565161
264595,廖啟智,264595,10,1,19350.351406777478
264812,黎玉璽,264812,49,8,302.3573875306935
264943,臺北府城東門,264943,8,6,978.4824909969805
265120,吳茂昆,265120,11,8,1524.3564913342998
265755,美国国防部长,265755,18,5,12507.288206918603
265848,陳哲男,265848,42,6,3423.809891047885
266130,哈利波特：神秘的魔法石_(電影),266130,57,4,105936.28621916374
266133,哈利波特：消失的密室_(電影),266133,46,4,42575.74575957818
266166,中央人民政府駐香港特別行政區聯絡辦公室,266166,20,3,28735.3568188246
266780,企業號航空母艦_(CV-6),266780,10,5,7618.076528051552
267739,眷村,267739,24,2,33907.213151260265
268043,伊朗核问题,268043,38,5,9958.72460775447
268923,馬卡龍,268923,1,5,0.0
268983,乔冠华,268983,12,8,16077.053209611058
269489,抗利尿激素,269489,8,5,1615.4843682750818
269514,魔間行者,269514,5,4,13964.173936442954
269653,胡美儀,269653,8,1,12735.467607274668
269800,社子_(臺北市),269800,4,0,5956.536025189168
269975,杜莎夫人蠟像館,269975,6,5,31244.285368788445
270002,5ch,270002,1,0,0.0
270874,詹姆·波特,270874,35,4,69.1937340782922
271560,蝇王,271560,2,5,87.45850638583944
273273,澳大利亚原住民,273273,11,5,12297.462995341732
273574,鄭克塽,273574,4,2,128.22658768259348
273760,在野黨,273760,21,2,9511.017284670717
273787,淘大花園,273787,3,3,114.05769790182242
274040,澀谷昴,274040,2,0,0.0
274999,錦戶亮,274999,7,0,7652.889125022228
276012,奥克兰_(加利福尼亚州),276012,4,5,81.23861186130576
276253,李双江,276253,4,1,931.2728081483299
276329,Wii,276329,4,5,1817.0170969535454
276462,梁思浩,276462,5,1,7424.807899980342
276904,錫安主義,276904,24,5,1926.1984712240471
276976,卷积云,276976,1,5,0.0
277245,柯蒂斯飞机与发动机公司,277245,5,5,9236.0
277761,柯蒂斯-萊特公司,277761,2,5,0.0
277991,中華民國外交史,277991,61,2,48550.55454322964
278099,國防大學_(中華民國),278099,118,8,26449.108711424862
278481,范德華方程式,278481,1,5,0.0
278949,J.C.STAFF,278949,5,0,2994.3662476891136
279744,王政君,279744,1,0,0.0
280423,劉銳紹,280423,2,3,52.28705323169241
280930,烈顯倫,280930,3,3,82.08405630373078
281437,郭炳湘,281437,4,1,3033.172161946644
281636,郭炳江,281636,3,1,1846.8265143191027
282759,光學頻譜,282759,5,5,2200.277989811575
283404,蕭芳芳,283404,15,0,55653.41543972476
283476,區家麟,283476,3,3,107.99711069809297
283492,德浪河谷戰役,283492,4,5,750.184826670598
283723,甄珍,283723,2,6,0.0
283879,新選組,283879,3,0,372.1101170973743
284107,景星勳章,284107,35,8,39928.2651337039
284227,樂易玲,284227,4,1,752.6503072543006
284479,馬自達RX-8,284479,1,6,0.0
284754,魏駿傑,284754,10,1,4587.100838791769
284952,鄭文雅,284952,3,0,339.6002782998119
285222,弗雷和喬治·衛斯理,285222,34,4,0.6190476190476192
285268,西部幹線,285268,5,4,5506.441628628506
285349,多哈,285349,21,5,2043.2316634242457
288851,孫芸芸,288851,7,0,26336.63431575374
288991,罢免选举,288991,17,2,799.3284450032826
289063,國防醫學院,289063,50,8,3016.6102782267326
289064,减数分裂,289064,10,5,3637.312434779938
289367,卡廷大屠殺,289367,4,5,910.426361618526
289446,不列顛哥倫比亞大學,289446,11,2,40750.198049190454
289669,TVBS新聞台,289669,17,0,6627.508344983188
290358,張靈甫,290358,21,8,60052.58143178197
290910,胡璉,290910,51,8,14967.187152606466
291173,愛丁堡廣場,291173,3,3,125.85086762037231
291182,阿迪勒·阿卜杜勒-迈赫迪,291182,7,5,241.40613257137966
292222,趙建銘,292222,11,6,175.9973964854743
292425,澀谷站,292425,2,0,409.3669518362838
293308,汪涵,293308,7,0,12835.032098220943
296606,克里斯汀·迪奧_(品牌),296606,2,5,13.44117081748661
301865,草彅剛,301865,4,0,1900.3440988016098
301867,香取慎吾,301867,7,0,2430.193240877339
301879,奎寧,301879,2,5,87.14763406024976
302514,香港社會服務聯會,302514,1,3,0.0
303246,高祀仁,303246,8,3,0.3968253968253968
304615,曾美華,304615,2,1,0.0
305014,战略轰炸机,305014,6,5,100.18916069827803
305148,劉江_(香港),305148,23,1,8406.726735657136
305864,AH-1眼鏡蛇直升機,305864,23,8,11877.295056360075
306068,F-104星式戰鬥機,306068,16,8,1653.4287003675377
306477,魏滅蜀之戰,306477,3,0,422.02407599953614
306558,晉滅吳之戰,306558,2,0,0.0
306702,近迫武器系統,306702,3,5,4.32973535026347
307090,劉小慧,307090,2,1,1213.3899605814117
307121,陳忠和,307121,4,11,110.77315421671581
307301,2006年中華民國直轄市市長暨市議員選舉,307301,55,6,26029.115816744084
308010,卡塔尔航空,308010,9,5,6327.144074606217
308374,霧島號戰艦,308374,1,5,0.0
308637,草蜢_(組合),308637,16,1,13461.167250556537
309093,羅蘭_(香港),309093,39,1,79037.48658701769
309253,極權主義,309253,11,2,4839.117622749756
309280,沉默的螺旋,309280,1,5,0.0
309733,君士坦丁十一世,309733,3,5,3332.504332265706
310385,也先,310385,6,5,162.7435149772935
310488,均益大廈,310488,4,0,8866.778366040473
310709,王偉忠,310709,5,0,7667.020753100175
310836,歐洲核子研究組織,310836,11,5,21225.25092453165
310973,真主党,310973,29,5,11183.504171515535
311786,美國銀行,311786,3,1,0.0
312024,洪奇昌,312024,128,6,15182.941694034711
313129,伊斯蘭教與基督教,313129,9,5,752.0254790676253
313457,亞洲萬里通,313457,2,5,0.0
313641,隘勇,313641,1,2,0.0
313990,陳珊妮,313990,1,0,0.0
315437,余祥銓,315437,6,0,2908.5943211886974
315892,2006年中華民國總統罷免案,315892,13,6,1035.9759942854846
316028,李慶安,316028,77,6,12191.02641105642
316366,和歌山县,316366,3,0,4619.0
316709,投票制度,316709,26,2,2761.9596287515355
317070,黨外運動,317070,44,2,7185.649671015005
317491,陣風戰鬥機,317491,4,5,684.6726117528776
319277,战斧巡航导弹,319277,15,5,12640.494955053695
319293,中華台北男子足球代表隊,319293,4,11,3668.1161394443925
319979,台静农,319979,2,5,37.20586083145074
320185,集膚效應,320185,1,5,0.0
320497,毛阿敏,320497,1,1,0.0
320879,日本陆军大将列表,320879,2,8,0.0
321090,NGC_278,321090,1,5,0.0
321603,人工降雨,321603,2,3,1065.3067993821917
321902,RIM-116滾體飛彈,321902,6,5,2468.8092685911147
321944,飛驒國,321944,1,0,0.0
323546,民意代表,323546,52,6,32416.812410562845
323587,第一次石油危机,323587,18,5,3157.5119807916653
323714,方陣近迫武器系統,323714,8,5,4364.114542104072
324165,流星3型飛彈,324165,7,5,17.133853195101988
324299,大埔足球會,324299,2,3,4619.0
324383,臺灣省政府,324383,56,6,38854.90385776461
326051,阿拉伯世界,326051,40,5,10228.85995592465
326113,加勒比海盗2：聚魂棺,326113,7,4,5078.903354019911
326114,加勒比海盗3：世界的尽头,326114,4,4,1376.2301966217142
326477,李書福,326477,1,6,0.0
326797,我愛黑澀會,326797,12,0,16944.90241414731
326814,奶头乐,326814,1,2,0.0
326969,三軍總醫院,326969,46,8,1228.3026038846037
328233,君士坦丁堡的陷落,328233,4,5,6785.313330069922
329093,师_(军队),329093,4,5,449.53883573884906
329269,阿富汗戰爭_(2001年),329269,36,5,53451.99922782721
329383,1972年尼克松访华,329383,20,2,15464.423662148889
330655,雪兒,330655,5,4,4431.308519081945
332382,東部幹線,332382,3,4,0.0
333398,自主神经系统,333398,2,5,0.0
333418,中華民國國家通訊傳播委員會,333418,35,6,16429.17164693644
333570,李麗蕊,333570,5,5,8431.205064750624
333952,二二六事件,333952,3,5,7997.384742614423
334361,環球科技大學,334361,2,2,0.0
334443,康沃爾公爵,334443,5,2,17.657352323282648
334596,年代新聞台,334596,33,0,12975.060397800566
334679,胃酸,334679,1,5,0.0
334967,4_in_Love_(組合),334967,1,0,0.0
335291,亞馬遜雨林,335291,8,5,10530.87544345706
335600,志田未來,335600,8,0,427.3204202377209
335624,桂永清,335624,54,8,2665.260805541173
335640,王叔銘,335640,50,8,295.78946355248655
336176,麻疹,336176,1,5,0.0
336198,中美共同防禦條約,336198,78,2,46931.69329095944
337685,林火旺,337685,2,2,82.02911243703991
337867,安东尼奥·维瓦尔第,337867,5,5,13605.446120628983
337986,史蒂夫·巴爾默,337986,1,1,0.0
338233,海獅,338233,2,5,172.33537354869483
338794,广岛市原子弹爆炸,338794,12,5,10013.998772434341
339670,科索沃战争,339670,17,5,2875.7000093282077
339872,中華民國友好城市或姐妹城市列表,339872,11,2,9958.013905436055
339929,2038年问题,339929,1,5,0.0
339957,國際自然保護聯盟瀕危物種紅色名錄,339957,16,5,29966.750111198864
341108,国务院台湾事务办公室,341108,81,2,28331.38185042562
341176,李密_(隋朝),341176,1,1,0.0
341246,张东健,341246,15,10,55274.89654564576
344008,日不落帝国,344008,3,2,957.8240320301323
344196,亞當·山德勒,344196,5,4,4893.384050576646
344622,洲際彈道飛彈,344622,12,5,358.4452292230454
344943,慈湖陵寢,344943,16,2,6678.031082590997
345521,毛德皇后地,345521,2,2,80.96168621678906
348242,伊藤沙莉,348242,2,0,143.48446103110464
349065,鈕承澤,349065,11,0,29054.395494016197
349351,觀塘區議會,349351,20,3,619.6984586347625
349572,传颂之物,349572,3,5,0.0
350141,衛視中文台,350141,37,0,122287.21190739213
350154,周家蔚,350154,3,0,1912.2280200179669
350754,洛杉矶快船,350754,3,9,13755.268383730945
351665,明道,351665,3,0,252.7477138121136
351684,以色列國防軍,351684,23,5,367.8401812352412
351789,少将,351789,88,8,30194.284872213648
353152,吳克群,353152,13,0,29715.43169469946
353513,达尼埃莱·德罗西,353513,1,5,0.0
354521,普世價值,354521,6,2,16239.15509605935
354757,中央委员会,354757,9,6,4697.058575028463
354979,王健壯,354979,2,0,0.0
356374,大冰期,356374,10,5,17874.7113137944
356554,催产素,356554,10,5,8755.449440803925
356768,东风系列导弹,356768,6,5,0.0
356921,民政事務專員,356921,1,3,0.0
357279,戀戀風塵,357279,9,0,18836.141764777854
357360,银河号事件,357360,3,5,4.756469270033557
358000,成功嶺,358000,14,8,186.93064737668226
358016,陳輝陽,358016,4,1,1835.5007993841589
358303,張宇人,358303,7,3,1680.5367745769436
358648,孫慧雪,358648,3,1,4546.423243667451
359034,遠傳電信,359034,18,0,186135.3236565467
362062,三角洲部隊,362062,18,5,51414.45028445925
362155,矮行星,362155,2,5,0.0
362534,神木隆之介,362534,12,0,4040.4710226185953
363793,张雨绮,363793,5,0,10216.739552450576
363865,选举权,363865,23,2,3832.719298532269
363900,市場花園行動,363900,8,5,7630.563281644818
364165,摩加迪沙之戰,364165,11,8,3591.8020192764398
365582,自由民主制,365582,22,2,11368.67929828939
365730,梁家仁,365730,15,1,51359.894156765164
365863,陳司翰,365863,1,0,0.0
365905,侏羅紀公園,365905,9,4,16216.966304506368
366389,巴比倫行動,366389,12,5,1411.148670191614
366510,周守訓,366510,57,6,7596.596030026163
366783,伊絲塔,366783,1,5,0.0
366794,西九龍中心,366794,3,1,5776.525209142069
366929,林健文,366929,2,3,0.0
366971,李慧琼,366971,11,3,9092.249187491152
367178,富尔亨西奥·巴蒂斯塔,367178,6,8,137.197554085242
367949,濃縮鈾,367949,11,5,4092.3222190280762
368158,呂有慧,368158,3,1,4619.0
368541,终极格斗冠军赛,368541,1,10,0.0
369758,夜宴,369758,1,0,0.0
369880,约翰·格伦,369880,2,5,163.62926905055227
370212,頭蝨,370212,1,5,0.0
370953,史帝夫·厄文,370953,2,5,398.2662756640923
371774,高育仁,371774,69,6,4211.843407674933
371859,俞大維,371859,38,8,4571.653003009377
372177,台灣鳥類列表,372177,3,5,369.2125719016396
372586,赌侠,372586,7,1,1948.296601796702
372899,娄烨,372899,1,0,0.0
373172,庶出子女,373172,2,1,188.22764495611926
373639,三角點,373639,3,5,2718.0029679793925
374590,蔡淑臻,374590,6,0,7951.515200331665
374852,傅珮嘉,374852,3,1,7782.234182066166
376378,陳浩民,376378,5,1,5628.117803829204
376446,許攸,376446,3,0,0.0
377125,台灣公共廣播電視集團,377125,25,0,20015.298894370637
377131,切斯特·威廉·尼米兹,377131,9,5,21339.83625646606
378704,食死徒,378704,34,4,0.6190476190476192
380474,雷神公司,380474,14,5,1432.0648251920586
381270,老三台,381270,19,0,39931.77410069515
381751,海法,381751,9,5,65.46427791019008
381773,萊克多巴胺,381773,2,2,0.0
382743,華研國際音樂,382743,8,0,1633.628643787743
382866,整蛊专家,382866,5,1,1388.5923348954746
384587,七宗罪_(電影),384587,3,4,1033.2572105121385
384611,趙頌茹,384611,2,1,121.76052249262253
386221,小野大輔,386221,15,0,27639.57438596056
387418,大陈岛,387418,2,6,0.0
387868,長瀨智也,387868,6,0,2836.3447646917716
391308,内啡肽,391308,5,5,1456.8987712201915
391522,前往港澳通行證,391522,4,3,1168.7984591268123
391856,馬道立,391856,4,3,4619.0
391864,袁家寧,391864,1,3,0.0
392331,胜利勋章,392331,4,8,9.298719072690762
393638,谭维维,393638,18,0,13183.510156988745
394731,普渡大學,394731,10,5,91099.55023890568
395135,红树林,395135,1,5,0.0
395239,RNA干扰,395239,10,5,132.67867884083347
395617,地震雲,395617,4,5,2983.1232206313484
396693,F-117夜鷹戰鬥攻擊機,396693,11,5,693.4603372068734
396795,梅婷,396795,2,0,0.0
396804,華語流行音樂,396804,40,0,104640.5730421688
396989,鄧力群,396989,1,6,0.0
397270,趙詠華,397270,3,0,1247.8776632331967
397695,国家杜马,397695,6,2,2215.7547241289076
397780,伊斯兰革命卫队,397780,31,5,5193.10317181869
398127,溫碧霞,398127,10,1,40554.098581888786
398541,春酒,398541,1,5,0.0
398824,大韓航空902號班機空難,398824,8,5,1836.7503250803177
399099,陳松勇,399099,2,1,829.9067176800411
399261,連靜雯,399261,4,0,1131.7780650258799
401907,刘纯燕,401907,8,0,414.93972586981323
403132,鍾肇政,403132,3,8,1041.3165899889043
403243,國防部,403243,26,8,284.5326785285708
405870,馬榮火山,405870,4,2,27680.0
407349,萬年國會,407349,26,6,303.10513974975964
407388,驪歌,407388,1,5,0.0
407786,秦漢_(演員),407786,6,0,13941.680882258757
408633,成人之日,408633,4,2,285.31741694244846
409835,葫蘆寺,409835,1,0,0.0
409978,王語嫣,409978,3,0,0.0
410037,中華民國總統府侍衛長,410037,35,8,2099.7800465742343
410038,中華民國總統府秘書長,410038,57,6,5124.669086382787
410067,臺北市立中山女子高級中學,410067,8,6,185.96255920405412
410411,吳啟華,410411,9,1,19854.70431893668
411648,德米特里·阿纳托利耶维奇·梅德韦杰夫,411648,8,2,2236.92610768281
411944,臺北富邦勇士,411944,8,9,35994.26608563644
413318,人格障礙,413318,2,5,0.0
413376,苏州工业园区,413376,2,1,174.78629161626114
413384,緒方惠美,413384,2,5,9236.0
413625,郎平,413625,7,11,13513.918181563271
414409,鈾-235,414409,1,5,0.0
415101,長刀之夜_(1962年),415101,1,8,0.0
416463,頂尖對決,416463,3,4,9237.0
416843,影子内阁,416843,3,2,184.41234635278192
417773,東方足球隊,417773,1,3,0.0
419275,陳國邦,419275,2,1,633.6461986502072
420045,陳肇敏,420045,42,8,2132.205516593679
420057,十二月初八,420057,3,5,4707.5246895231085
422055,袁纯清,422055,10,3,1755.3411883191957
422073,蔣鼎文,422073,2,2,758.0510558249991
422104,神经递质,422104,6,5,861.8046606140945
422325,林獻山,422325,25,6,2214.163154163439
422576,汤姆·布雷迪,422576,2,5,0.0
424165,高立的未來世界,424165,1,0,0.0
424641,駐日美軍,424641,3,5,1136.2397719368587
425735,耐甲氧西林金黄色葡萄球菌,425735,4,5,402.51543734023767
426933,阿契美尼德王朝,426933,28,5,15957.622261979574
428172,鄧梓峰,428172,7,1,28629.740147222667
428599,王昇,428599,3,2,10.417208900003068
429086,亮票,429086,4,2,0.0
429801,清教徒,429801,6,5,15031.095891663532
431201,綱手_(火影忍者),431201,3,15,0.0
433129,忍者小靈精,433129,1,0,0.0
433830,艾字节,433830,1,5,0.0
433900,张世,433900,4,0,5045.803409351235
433997,許宗力,433997,39,6,34285.85990576926
434200,岑建勳,434200,5,1,6185.353945254526
437180,啟動子,437180,11,5,48.582278292894344
437213,姚人多,437213,7,2,506.73419528230164
437315,尤清,437315,68,6,3487.2772172453083
437317,黃義交,437317,80,6,6756.611323313899
437321,郭素春,437321,71,6,6301.002114649251
437323,劉文雄_(基隆市),437323,76,6,21711.751304874288
437325,管碧玲,437325,145,6,20761.777082033193
437335,李慶華,437335,110,6,4819.202893177734
439705,汽車總動員,439705,4,4,11540.74050065
439828,高志鵬,439828,124,6,36308.73016895297
439891,邵曉鈴,439891,3,0,35.108674070058775
439975,O·J·辛普森,439975,3,5,406.72721605055733
440368,薛凌,440368,79,6,516.2036384413758
440372,顧崇廉,440372,30,8,2057.3908835403436
440380,帥化民,440380,10,8,954.3411844551687
440384,曾永權,440384,113,6,30042.31695725428
440386,劉盛良,440386,72,6,963.0732520975142
440394,孔文吉,440394,128,6,7205.6927855422255
440542,曹彰,440542,3,5,4165.247974527572
441172,曹爾忠,441172,82,6,310.59229729879274
441176,鄧一君,441176,2,3,212.564472167518
441191,徐耀昌,441191,107,6,46263.29210242465
441307,高思博,441307,77,6,5739.330828931164
441315,黃健庭,441315,68,6,12514.037743876124
441323,謝國樑,441323,79,6,345.04053132764085
441325,林德福_(中國國民黨),441325,164,6,57434.86277324191
441326,張慶忠,441326,113,6,43984.11256765249
441329,李昆澤,441329,122,6,24093.262210772085
441332,張顯耀,441332,62,6,20683.181226061442
441798,潘孟安,441798,110,6,14975.102478408677
441800,鄭朝明,441800,5,8,242.87607095706687
442133,張碩文,442133,69,6,3126.40879389034
442138,許舒博,442138,83,6,2786.3733737780726
442151,林滄敏,442151,107,6,13996.000772909327
442157,楊麗環,442157,92,6,1096.8873065013931
442606,競爭法,442606,10,5,8467.014510617742
442741,陳根德,442741,92,6,1382.9988018285076
442748,吳育昇,442748,108,6,8555.143268607393
442749,吳秉叡,442749,132,6,42440.96826521144
442757,陳景峻,442757,51,6,3734.6440298156353
443075,参谋部,443075,20,8,1423.0905152141088
443090,NP完全,443090,1,5,0.0
443838,三重客運,443838,6,0,9538.021347779402
443856,大有巴士,443856,1,6,0.0
444828,黃俊雄,444828,4,0,1810.2194455984802
445827,謝深山,445827,36,6,790.2112623306652
445835,呂國華,445835,16,6,7978.998099548885
447229,臺北市立永春高級中學,447229,2,5,0.0
447896,化学式,447896,6,5,5776.3117078758805
447932,黃麴毒素,447932,2,5,0.0
448320,賽義德王朝,448320,4,2,4.085577067273081
448595,丁國琳,448595,1,5,0.0
448621,沖田總司,448621,2,0,0.0
448633,琳賽·蘿涵,448633,8,5,17401.605372093247
448645,黃俊英_(台灣),448645,2,6,0.0
448970,陳建銘,448970,66,6,7199.557243407267
449156,龐建國,449156,4,6,32.85020395682655
449177,秦祥林,449177,8,6,16269.46967269759
449755,准尉,449755,24,8,1693.8307872191758
450167,赖宁,450167,1,6,0.0
450618,胡婷婷,450618,2,0,1151.551946247759
451168,省港旗兵,451168,3,1,30.848875512251034
452306,李慶元,452306,5,0,6075.144809170115
452308,陳玉梅_(政治人物),452308,11,6,12.173675165814364
452854,臺南市議員列表,452854,9,6,180.41657845105345
452917,汉都亚,452917,1,5,0.0
453392,張芯瑜,453392,6,0,1797.666966212354
454384,卡布斯·本·赛义德·阿勒赛义德,454384,8,2,19413.778196659783
454687,伍秉鑑,454687,2,2,21.540754846763424
455600,黃大洲,455600,8,2,190.53923027358516
455693,御節料理,455693,2,5,0.0
456007,行路工,456007,4,6,11.378159615336173
456624,中將,456624,113,8,89132.23387448814
456631,少尉,456631,32,8,5352.544713540973
456837,楊曜,456837,98,6,555.2388271362529
456956,蘭萱,456956,2,0,10.527758536569339
457980,中華民國軍服,457980,56,8,645.1102437985315
458441,福佬客,458441,8,2,3170.186148245556
458517,新传媒私人有限公司,458517,6,1,15867.524204537356
