,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
1260,279710,Procol Harum,279710,5,15,33635.85926848583,Q214486
1261,279944,Emiliano Bonazzoli,279944,3,0,5950.0591961860755,Q1337293
1262,280013,Pasquale Foggia,280013,5,0,137625.12124207662,Q555408
1263,280871,Servizio informazioni forze armate,280871,1,18,0.0,Q769367
1264,280952,Butch Cassidy (film),280952,2,20,3190.952760969303,Q232000
1265,280995,Zibaldone,280995,3,15,17930.820659189947,Q4024389
1266,281064,Kazuyoshi Miura,281064,3,0,64350.60862591773,Q331953
1267,281395,Trilogia,281395,3,10,21687.04914038069,Q149010
1268,282182,Culatello di Zibello,282182,1,2,0.0,Q1758911
1269,282301,Bruno Forte,282301,4,3,1785.358665269671,Q684969
1270,282617,Andrea Meneghin,282617,2,24,6519.0,Q2738664
1271,282634,Baldassarre Castiglione,282634,5,25,1610.2243515733167,Q211133
1272,282775,Ernesto Chevantón,282775,5,0,1919.8718734196264,Q259247
1273,282895,Cimone,282895,4,2,11557.003533274443,Q218102
1274,283133,Lorena Bianchetti,283133,3,6,0.0,Q3836831
1275,283392,Michel Adanson,283392,1,0,0.0,Q315861
1276,283488,Andrea Longo (atleta),283488,4,23,0.0,Q457426
1277,284248,Rock alternativo,284248,19,15,167737.9291657184,Q11366
1278,284355,Gelindo Bordin,284355,3,23,5107.180468571949,Q198564
1279,284462,Insula,284462,3,2,1381.7325053340287,Q827617
1280,284483,CHiPs,284483,6,26,30552.039138547847,Q1023688
1281,284848,James Dewey Watson,284848,6,16,56913.41787161602,Q83333
1282,285041,Valpolicella,285041,4,2,12839.411210761245,Q852467
1283,285190,Garrison Rochelle,285190,11,1,36603.9904572964,Q3758426
1284,285665,Roberto Napoletano,285665,1,15,0.0,Q3939006
1285,285720,Ištar,285720,1,3,0.0,Q47553
1286,285913,Mauro Germán Camoranesi,285913,10,0,18252.711933488405,Q189716
1287,286992,Campo Imperatore,286992,3,8,6471.3676617852625,Q857848
1288,287300,David Heyman,287300,1,15,0.0,Q319986
1289,287660,Kilt,287660,1,5,0.0,Q151948
1290,287874,Storia della Svizzera,287874,2,4,7608.8801423205,Q208761
1291,287971,Bruno Mussolini,287971,2,9,0.0,Q2665964
1292,288429,Austin Powers,288429,6,22,0.0,Q2071380
1293,288993,Joséphine Baker,288993,3,10,51451.89732182402,Q151972
1294,289622,Association of Tennis Professionals,289622,31,23,239105.2678420361,Q744089
1295,289648,Capucine,289648,1,20,0.0,Q256466
1296,290266,Edgar Morin,290266,1,2,0.0,Q317880
1297,290695,Michela Figini,290695,4,0,21185.522143070884,Q1991
1298,290784,Pete Best,290784,5,4,592.1459013039796,Q207335
1299,290803,Groove,290803,3,1,21828.24992818675,Q1501482
1300,290871,Hole (gruppo musicale),290871,3,15,828.1755955046756,Q624790
1301,290966,Fritz Wepper,290966,1,10,0.0,Q77581
1302,291225,"Baciami, stupido",291225,1,20,0.0,Q1753868
1303,291356,Content Delivery Network,291356,1,16,0.0,Q72588
1304,291385,Capillarità,291385,1,20,0.0,Q188603
1305,291497,John Gielgud,291497,3,3,9235.404336980451,Q204685
1306,292174,Fabrizio Quattrocchi,292174,8,4,62840.107079968555,Q3064018
1307,292598,Omaha Beach,292598,5,8,8679.976246693552,Q464257
1308,292695,Italia (dirigibile),292695,4,9,5181.6896127239925,Q1472152
1309,293289,Statista,293289,1,6,0.0,Q372436
1310,293674,Alberico Evani,293674,16,0,29905.04770870611,Q458474
1311,294212,Metropolita,294212,26,6,60785.857820246056,Q189854
1312,294588,Arecaceae,294588,7,5,63543.86146676013,Q14080
1313,296058,Maracaibo,296058,5,0,42848.76749049248,Q171632
1314,296385,Ardia,296385,1,5,0.0,Q3621879
1315,296604,Corpus Domini,296604,23,6,67971.45480785117,Q152395
1316,297231,Luisella Costamagna,297231,3,0,13041.0,Q3840486
1317,299014,Diocesi di Bergamo,299014,5,24,58047.84607361825,Q867133
1318,299059,Ercole Baldini,299059,8,11,4082.707776243184,Q531777
1319,299597,Concilio,299597,22,6,51069.40661490034,Q10551516
1320,299621,Yannick Noah,299621,17,23,138046.41058985307,Q221908
1321,300242,Chikungunya,300242,2,2,39360.059821156436,Q243257
1322,300245,Lina Sastri,300245,9,1,93232.33469441708,Q698000
1323,300646,Ur,300646,3,3,0.0,Q5699
1324,300660,M1918 Browning Automatic Rifle,300660,1,8,0.0,Q60642
1325,300733,Battaglia dello Jutland,300733,2,5,6521.000000000001,Q156554
1326,301071,Terremoto del Belice del 1968,301071,2,2,2983.5509000640004,Q1062315
1327,301429,Mark Hateley,301429,1,0,0.0,Q703717
1328,301436,Henry Morgan,301436,4,8,13617.2565196548,Q215502
1329,301605,Walter Audisio,301605,4,17,32593.0,Q1060464
1330,301680,Ghetto di Roma,301680,6,12,77373.06358012136,Q527647
1331,302139,Galleria ferroviaria del San Gottardo,302139,3,24,6848.84324745069,Q688618
1332,302168,Nemo me impune lacessit,302168,2,8,5239.320699995681,Q549586
1333,302494,Carlos Moyá (tennista),302494,5,23,341.6573191244065,Q193361
1334,303720,Downing Street,303720,2,9,0.0,Q192687
1335,304204,Roberto Dipiazza,304204,2,2,2039.22692156828,Q2159489
1336,304219,Ben Harper,304219,2,1,3830.2357439934535,Q380849
1337,304411,Brent Spiner,304411,7,10,24719.062269835682,Q311453
1338,305201,Karl Barth,305201,1,6,0.0,Q107473
1339,305568,Libertalia,305568,1,8,0.0,Q654347
1340,305683,Sonia,305683,1,10,0.0,Q5606846
1341,307106,Le comiche 2,307106,9,12,36417.435123420255,Q3828627
1342,307508,Satire (Orazio),307508,1,2,0.0,Q1226154
1343,308319,Pasquale,308319,5,12,183567.431539524,Q18204128
1344,308513,Palma (nome),308513,2,5,0.0,Q1242177
1345,308516,Pasqua (nome),308516,2,12,6521.0,Q3896978
1346,308921,Greenpeace,308921,5,12,56369.46031882037,Q81307
1347,309104,Argentinosaurus huinculensis,309104,3,5,22.964002603979985,Q130859
1348,309122,Giuliano da Sangallo,309122,1,2,0.0,Q312365
1349,309302,I tartassati,309302,25,12,113375.92522788394,Q2250429
1350,309890,Via della Conciliazione,309890,1,6,0.0,Q1140395
1351,310059,Vostok 1,310059,1,16,0.0,Q182524
1352,310192,San Leucio (Caserta),310192,3,2,1722.2767154355536,Q846499
1353,310489,Telemontecarlo,310489,24,12,672272.0598783246,Q1519181
1354,310876,Ada Negri,310876,3,2,30469.125148054463,Q346250
1355,310920,Signs,310920,2,10,6521.000000000001,Q22432
1356,310962,Democratici 66,310962,8,4,0.0,Q747910
1357,311206,McKinsey & Company,311206,3,4,6626.459912860233,Q310207
1358,311403,Antonio Polito,311403,5,4,33407.81287634159,Q3620057
1359,311743,Il mucchio selvaggio (film),311743,2,3,0.0,Q994481
1360,312105,Roberto Bellarmino,312105,5,2,4281.420712606679,Q298664
1361,312190,"Quod non fecerunt barbari, fecerunt Barberini",312190,2,2,0.0,Q3928054
1362,312552,Personaggi di Final Fantasy VII,312552,6,14,3850.315041898815,Q11115540
1363,312746,Giorgio Sterchele,312746,1,0,0.0,Q601792
1364,312885,Nazionale di calcio della Bulgaria,312885,52,0,153107.18192883994,Q180845
1365,313166,Tifa Lockhart,313166,5,14,0.0,Q1199059
1366,313457,XV legislatura della Repubblica Italiana,313457,19,4,68254.89661388272,Q2376850
1367,313802,La classe operaia va in paradiso,313802,11,12,46686.95603134736,Q1197936
1368,314105,Luisa di Sassonia-Coburgo-Gotha (1848-1939),314105,11,9,73.21922313812804,Q161167
1369,314112,Christo e Jeanne-Claude,314112,1,4,0.0,Q158477
1370,314487,Così fan tutte,314487,7,1,37831.41615545294,Q207410
1371,314823,Della Scala,314823,5,2,17743.96371502244,Q1247250
1372,314885,Renzo Ulivieri,314885,1,15,0.0,Q3933080
1373,315259,Diego Milito,315259,7,0,8115.838501600468,Q76089
1374,315333,La tunica,315333,5,3,15100.80812049442,Q1139023
1375,315593,Nazionale di calcio della Nigeria,315593,37,0,31998.94113824519,Q181930
1376,318424,Fred Zinnemann,318424,9,12,55960.063907608914,Q55420
1377,318784,La finta giardiniera (Mozart),318784,1,1,0.0,Q785991
1378,319058,Daniele da Volterra,319058,1,3,0.0,Q540489
1379,319380,Ian Paice,319380,7,14,8002.611456120658,Q213609
1380,319632,Cimitero monumentale di Milano,319632,5,15,21824.728963323967,Q608405
1381,319765,Galea,319765,3,12,8617.310527198046,Q188924
1382,319954,La regina dei dannati (film),319954,1,3,0.0,Q202982
1383,320155,John Carradine,320155,3,3,9978.29260495418,Q312878
1384,320585,Coprofilia,320585,3,16,6521.0,Q464215
1385,320597,Gozo,320597,1,3,0.0,Q170488
1386,320783,Melchisedec,320783,3,6,386.84097487656936,Q219395
1387,320930,Giacomo il Giusto,320930,12,3,6769.117677140127,Q26925
1388,321119,Alberto di Gerusalemme,321119,3,2,2138.7298502660183,Q714267
1389,321284,Zé Maria,321284,4,0,803.1261985607035,Q2089380
1390,321510,Bruno Martino,321510,4,1,22040.461624045434,Q2256271
1391,321753,Assistenza sanitaria,321753,3,18,17977.958849186176,Q31207
1392,322110,Maurizio Nichetti,322110,13,12,89884.20354399373,Q691361
1393,322148,Ratataplan,322148,2,12,0.0,Q1246056
1394,322604,Roger Glover,322604,9,14,25270.513408269053,Q216700
1395,322770,Mateja Kežman,322770,8,0,87918.49122156447,Q204059
1396,322777,Wandisa Guida,322777,3,12,1500.6467627424715,Q4018099
1397,322806,David Coverdale,322806,7,14,3162.469636140862,Q115962
1398,322897,Fatboy Slim,322897,2,13,8260.951426235646,Q272619
1399,322945,Ludovic Giuly,322945,2,0,73.490730137913,Q219771
1400,323543,Talian,323543,2,2,0.0,Q1248654
1401,324091,Willy Sagnol,324091,15,0,927.9925867586006,Q44513
1402,324211,"Justine, ovvero le disavventure della virtù",324211,8,12,33696.51775182572,Q1061552
1403,324376,Cabaletta,324376,3,14,7843.825268440761,Q370142
1404,324598,Citroën 2CV,324598,1,7,0.0,Q326015
1405,324623,Fabio Galante,324623,6,0,19405.72320465624,Q287664
1406,324667,Raffaele Palladino,324667,3,0,3951.226996191187,Q282551
1407,324986,Tour de France 1998,324986,6,11,11735.919489916487,Q833247
1408,325385,Il Secolo XIX,325385,8,2,89593.87164828996,Q126586
1409,325422,Agostino Casaroli,325422,8,6,4719.115263599493,Q182086
1410,325815,Anita Pallenberg,325815,4,15,0.0,Q60306
1411,326278,Amanda Peet,326278,5,10,51556.70628022626,Q131332
1412,326299,Policlinico di Milano,326299,3,24,22802.538167876533,Q1413761
1413,326389,Noah Wyle,326389,4,10,22350.71481983757,Q315208
1414,326690,Giorgetto Giugiaro,326690,4,24,38751.82079984482,Q316565
1415,327159,Nazionale di calcio della Svezia,327159,98,0,473207.69270833844,Q160826
1416,327222,Arianna Fontana,327222,3,12,26805.449961029823,Q259815
1417,327257,Il viaggio a Reims,327257,4,14,49096.26681552223,Q470983
1418,327354,Propilei,327354,3,2,12758.791044076299,Q3407649
1419,327470,Andoni Zubizarreta,327470,11,0,16854.039286932013,Q215963
1420,327537,Travertino,327537,4,2,13955.373413371235,Q187156
1421,328662,Jenny Tamburi,328662,1,12,0.0,Q1061848
1422,329464,Gegia,329464,7,12,25970.83541901729,Q3759217
1423,329849,Phillip Cocu,329849,11,0,1328.8842147923408,Q11958
1424,330539,Amore per sempre,330539,1,10,0.0,Q515218
1425,330565,Vittorio Pozzo,330565,17,0,120454.64498549256,Q318041
1426,330662,Università degli Studi di Catania,330662,6,2,19028.313466707757,Q1248821
1427,330715,Che tempo che fa,330715,3,2,18551.01759608029,Q2961889
1428,330724,Oliviero Toscani,330724,5,2,108134.31560623381,Q380347
1429,330812,Maurice Garin,330812,6,11,299.73390500289344,Q273842
1430,331830,Columbidae,331830,9,5,79521.7180734616,Q10856
1431,334169,Proteasi,334169,3,16,12025.711230151186,Q212410
1432,334287,Jelly Roll Morton,334287,1,22,0.0,Q317128
1433,335046,Ministro degli esteri,335046,3,4,1160.309046978391,Q7330070
1434,335303,Lina Cavalieri,335303,1,1,0.0,Q460360
1435,335611,Alessandro Lucarelli,335611,1,12,0.0,Q611603
1436,335791,Magda Gomes,335791,1,12,0.0,Q3843094
1437,335800,Elam,335800,4,3,52112.0,Q128904
1438,336436,Premi Oscar 2007,336436,10,9,44904.96726490794,Q213699
1439,337513,Luca Casarini,337513,2,4,866.8703260979272,Q3838073
1440,338102,Robert Peel,338102,6,9,156501.56893488776,Q181875
1441,338672,José Greci,338672,1,3,0.0,Q3810452
1442,339193,Taylor Cole,339193,4,10,37029.62287126445,Q288123
1443,339429,Francesco I delle Due Sicilie,339429,8,2,23832.632257182206,Q312305
1444,339718,Luca Marin,339718,2,23,10663.186339629976,Q1394887
1445,339922,Carlo Gnocchi,339922,1,6,0.0,Q1248688
1446,340265,Ismail Kadare,340265,4,15,13131.898752593059,Q179695
1447,341441,Pallacanestro ai Giochi della XXVIII Olimpiade,341441,3,23,3260.0,Q82035
1448,341511,Alfredo Ottaviani,341511,9,6,3901.323067631957,Q368201
1449,343443,Enzo,343443,1,2,0.0,Q1346073
1450,343696,Concerto (composizione musicale),343696,3,14,9322.827971794484,Q9748
1451,344222,Franz Di Cioccio,344222,4,1,28392.186062224733,Q3752129
1452,344586,Narciso Parigi,344586,1,12,0.0,Q3870399
1453,344765,Caterina Boratto,344765,1,12,0.0,Q443254
1454,347430,Seconda venuta,347430,24,3,79122.96632876435,Q51639
1455,347511,Kauai,347511,3,10,11458.758055720566,Q201026
1456,348273,Johan Museeuw,348273,19,11,1758.828829365358,Q378264
1457,349324,Jean Marais,349324,3,12,67.51253975613795,Q168359
1458,349412,Karl-Heinz Schnellinger,349412,18,0,10126.981965820749,Q60435
1459,349498,Aldo Semerari,349498,3,20,21361.84124338269,Q3609322
1460,349875,El Presidente (rapper),349875,6,28,9382.659047019235,Q3720986
1461,350044,Niccolò Ghedini,350044,1,24,0.0,Q3875866
1462,350420,La leggenda del santo bevitore (film),350420,5,15,0.25,Q2182637
1463,350964,Gregor Fučka,350964,4,24,30370.109281834204,Q458584
1464,351542,Ipotesi di complotto,351542,2,13,6521.0,Q506661
1465,351617,Ponza,351617,8,17,105263.88990216682,Q128134
1466,351619,Sposalizio della Vergine (Perugino),351619,2,25,6521.0,Q3224308
1467,352919,Michele Agricola,352919,1,17,0.0,Q215346
1468,352951,Arrapaho (film),352951,5,12,5310.490886150958,Q699216
1469,352990,Leonard Bernstein,352990,12,22,210296.0767506841,Q152505
1470,353647,Apopi,353647,1,11,0.0,Q190511
1471,354086,Roberto Zaccaria,354086,1,4,0.0,Q3939234
1472,355350,Sergio Scariolo,355350,1,8,0.0,Q718825
1473,355709,Classiche,355709,33,11,32145.76569943831,Q962393
1474,355986,American Museum of Natural History,355986,4,5,55262.02267966409,Q217717
1475,356056,Roy Hodgson,356056,9,0,7680.910491407264,Q203781
1476,356129,Settimana Santa a Enna,356129,6,3,6576.078799233676,Q3958377
1477,356627,Ascanio Celestini,356627,3,15,6520.999999999999,Q2866345
1478,357853,Faccia a faccia (film 1967),357853,1,12,0.0,Q1263650
1479,358341,Dixie Chicks,358341,2,10,0.0,Q142636
1480,358490,Piero Umiliani,358490,2,12,3062.699885614234,Q326321
1481,358503,Ordine al merito del lavoro,358503,11,24,127659.95084854536,Q629291
1482,359832,Filippo Pozzato,359832,34,11,194014.34121395086,Q358185
1483,360453,Attaccante,360453,27,0,137752.82850933284,Q3446915
1484,361054,Monsanto Company,361054,1,16,0.0,Q207983
1485,361393,Serse Coppi,361393,5,11,22189.417200819862,Q499182
1486,362169,Angela,362169,2,3,0.0,Q4851436
1487,363016,Nazionale di calcio della Jugoslavia,363016,50,0,124808.17561507555,Q188363
1488,364710,Muddy Waters,364710,7,22,41776.77038715425,Q220707
1489,364980,Jon Lord,364980,7,14,1908.3725415618933,Q192114
1490,366099,Armata Rossa Giapponese,366099,3,8,13040.000000000002,Q333954
1491,366174,Elettrizzazione,366174,1,16,0.0,Q3721925
1492,366303,Veneranda Fabbrica del Duomo di Milano,366303,5,24,22270.73828615287,Q766354
1493,366788,Prassitele,366788,4,2,19560.0,Q105290
1494,367988,Wolfgang Overath,367988,15,0,1331.932238294859,Q44688
1495,368188,Franchi SPAS-12,368188,1,26,0.0,Q634756
1496,368955,Tito Maccio Plauto,368955,9,12,63437.18817786541,Q47160
1497,370207,Battaglia di Lissa,370207,3,24,15555.821659944793,Q158054
1498,370434,Teddy Sheringham,370434,2,20,8587.976332824428,Q234576
1499,371092,Ma che colpa abbiamo noi,371092,12,1,63634.2948488102,Q3841838
1500,371604,Robert Taylor,371604,4,12,11019.082612519842,Q145132
1501,371892,Paolo Fresu (musicista),371892,2,1,2341.7021539900393,Q1390856
1502,372264,Renata Mauro,372264,3,12,8265.599551937392,Q451712
1503,372613,Francesca,372613,2,2,5687.002695349643,Q2695945
1504,372680,Niguarda,372680,4,2,89614.3315929357,Q3876823
1505,372743,Nichelle Nichols,372743,8,10,116.44491737100486,Q254038
1506,374662,Edward G. Robinson,374662,6,3,5337.634367655807,Q83812
1507,374798,Renato Cesarini,374798,3,0,2610.2266594626644,Q1382185
1508,375025,Júbilo Iwata,375025,2,0,62.2203253405137,Q855401
1509,375076,3G,375076,2,17,6521.0,Q79692
1510,375236,Brad Renfro,375236,3,20,7553.553908001866,Q152767
1511,375405,Grzegorz Lato,375405,2,0,731.9501801030603,Q271557
1512,375644,Fine Gael,375644,2,4,0.0,Q247135
1513,377393,Amedeo Carboni,377393,1,14,0.0,Q460603
1514,377809,Ben Wallace,377809,2,29,801.917790588667,Q295364
1515,378565,Il cubo 2 - Hypercube,378565,5,10,37739.89003687,Q1132912
1516,378675,Vangelo di Giuda,378675,5,3,7813.189819440556,Q185129
1517,379185,Fred Perry,379185,11,23,1168.5150051252438,Q312639
1518,379226,Adrian Rawlins,379226,1,8,0.0,Q374041
1519,379948,Gedeon Burkhard,379948,4,10,32593.000000000004,Q57686
1520,380333,Messa,380333,48,6,224781.2184989721,Q132612
1521,380440,Roger De Vlaeminck,380440,15,11,3202.014019537419,Q378334
1522,380450,José Manuel Fuente,380450,5,11,12.576991225029992,Q736875
1523,380505,Christopher Paolini,380505,6,9,39335.724795220536,Q93620
1524,381232,Gabriella Golia,381232,1,12,0.0,Q3756750
1525,381455,John Morrison,381455,8,26,7131.6485907813785,Q259180
1526,381572,Pierre Curie,381572,8,16,57900.59770079108,Q37463
1527,382139,Ma mère,382139,1,10,0.0,Q1918038
1528,382501,Hans-Peter Briegel,382501,12,0,31342.57617683879,Q437341
1529,382611,Antonio Benarrivo,382611,13,0,16575.986024428315,Q530759
1530,382617,Simone il Cananeo,382617,10,3,3613.526146837953,Q12871
1531,382624,Luigi Apolloni,382624,7,0,15.630474629163412,Q523685
1532,382823,Egor Ivanovič Zolotarëv,382823,1,0,0.0,Q181710
1533,383143,Prima lettera ai Corinzi,383143,8,3,9040.07015348789,Q80355
1534,383705,Altare della reposizione,383705,6,6,8032.569918897673,Q3427292
1535,383785,Antonino Spadaccino,383785,20,1,1263.5842773848524,Q3619028
1536,384551,Ciro Ippolito,384551,14,12,69799.73375079883,Q949553
1537,384599,Periodo Sengoku,384599,3,10,6143.205858438353,Q204023
1538,385035,Dennis Fantina,385035,20,1,6025.853734854513,Q934669
1539,385115,Beniamino Vignola,385115,2,0,0.0,Q817291
1540,385192,Eccezzziunale... veramente,385192,1,12,0.0,Q3718398
1541,385325,Jimmy Ghione,385325,5,12,15438.673003223652,Q3808421
1542,385398,Lattanzio,385398,7,2,24002.49952487464,Q209102
1543,386249,Comunardo Niccolai,386249,18,0,21352.976232750578,Q2252486
1544,386571,Maria Teresa di Borbone-Napoli,386571,5,2,0.0,Q164504
1545,386600,Stadio Santiago Bernabéu,386600,13,0,30100.3639554875,Q164027
1546,387883,Patrick McGoohan,387883,2,22,26072.0,Q298908
1547,388458,Fantozzi alla riscossa,388458,4,12,30194.87203395512,Q3739431
1548,388938,Luigi De Agostini,388938,11,0,112608.64136615135,Q723843
1549,388957,Nico Di Palo,388957,2,1,0.0,Q3876077
1550,389624,Il destino di un cavaliere,389624,3,9,41550.10949958942,Q114076
1551,389784,Corridoio Vasariano,389784,1,2,0.0,Q913058
1552,389991,Hermann Carl Vogel,389991,1,15,0.0,Q58812
1553,390747,Woody Guthrie,390747,5,22,0.0,Q4061
1554,390820,Il giuoco delle parti,390820,2,5,6521.0,Q3794181
1555,390960,Georges Jacques Danton,390960,2,15,6521.0,Q184623
1556,391304,Paolo Cacciari,391304,1,4,0.0,Q3893829
1557,391507,Jim Courier,391507,24,23,58917.33609019617,Q53396
1558,391774,Romeo e Giulietta (film 1968),391774,2,12,626.681517528791,Q517265
1559,392123,Disastro del Moby Prince,392123,4,2,19559.0,Q3709247
1560,392337,Flagellazione,392337,4,3,1249.0029602205964,Q779753
1561,392490,Baybars,392490,2,2,6520.999999999999,Q192960
1562,392675,Roger Peyrefitte,392675,1,4,0.0,Q551783
1563,393451,Monete italiane medievali,393451,6,6,47647.855961286325,Q3860758
1564,393568,Protoceratops,393568,2,5,0.0,Q14506
1565,393843,Giò Stajano,393843,3,12,55008.190253142966,Q3771825
1566,394053,Acri (Israele),394053,4,2,15178.72985026434,Q126084
1567,394060,Diora Baird,394060,1,16,0.0,Q283504
1568,394523,Parigi-Roubaix 2006,394523,22,11,1495.552559755429,Q1856183
1569,394864,Jerome Robbins,394864,2,3,385.6929049467182,Q353019
1570,394911,Azeglio Vicini,394911,19,0,174737.21643124038,Q444684
1571,395006,Scoppio del carro,395006,2,6,527.5801240375113,Q3476030
1572,395043,800 metri piani,395043,6,23,19318.50859331382,Q271008
1573,395186,Furti napoleonici,395186,3,3,317.8343315958798,Q3754837
1574,397293,Victoria Abril,397293,2,4,13040.0,Q203138
1575,397773,Stefano Borgonovo,397773,1,0,0.0,Q538794
1576,397953,Franco Freda,397953,4,2,20798.931250096084,Q3751335
1577,399339,Verissimo (programma televisivo),399339,3,15,6521.0,Q4009995
1578,399676,Palazzo Medici Riccardi,399676,8,25,38275.03231941442,Q911047
1579,400134,Parasaurolophus,400134,8,5,3166.036006319516,Q203583
1580,400246,Dilophosaurus wetherilli,400246,7,5,17651.319967969845,Q271710
1581,401545,Bollicine (album),401545,1,14,0.0,Q3641761
1582,401588,Novecento (movimento artistico),401588,4,15,137527.32553864946,Q933661
1583,401880,Levante (vento),401880,2,2,0.0,Q1479870
1584,401985,Carolina Di Domenico,401985,2,1,2500.1854485921867,Q3660555
1585,402035,Provincia di Teramo,402035,8,2,45481.01395366733,Q16284
1586,403266,Alfredo Martini,403266,2,11,0.0,Q2835619
1587,404581,Gialal al-Din Rumi,404581,2,6,6520.999999999999,Q43347
1588,404697,Report,404697,2,4,1040.959409814151,Q2145107
1589,404788,Nata per vincere,404788,1,21,0.0,Q258847
1590,406085,Marcelo Otero,406085,3,0,705.7045162728474,Q2460347
1591,407451,Roland Emmerich,407451,14,10,230851.13942949285,Q60100
1592,407897,Augusto De Megni,407897,9,15,23707.05431267352,Q3629613
1593,408285,Massimo Carrera,408285,2,1,16685.21897125924,Q980189
1594,409289,E Street Band,409289,3,4,13040.0,Q1276681
1595,409595,La Domenica Sportiva,409595,23,13,180649.4521053724,Q3208328
1596,409964,Cultura dello stupro,409964,2,2,6521.0,Q2252195
1597,410686,Marco Marchionni,410686,4,0,4851.37494968684,Q171311
1598,411214,Sonetti (Shakespeare),411214,2,5,17824.21606137889,Q662550
1599,411643,Golia,411643,2,3,319.5538447362956,Q192785
1600,411705,Alberto Fontana,411705,2,0,44.05770514840043,Q2252579
1601,411776,Sergio Pellissier,411776,5,0,24113.993971775093,Q465699
1602,411850,Godzilla (film 1998),411850,2,10,47.43738987620567,Q24075
1603,412037,Agenzia Giornalistica Italia,412037,10,4,88824.0710318898,Q3606450
1604,412992,Luciano Siqueira de Oliveira,412992,4,0,1264.5552036096299,Q954346
1605,413857,Enrico Beruschi,413857,3,12,52374.563105624766,Q561843
1606,414507,Penthouse,414507,2,13,7686.215667124623,Q108515
1607,415095,Gaspare Pisciotta,415095,2,2,0.0,Q3098844
1608,415167,Fox Life (Italia),415167,8,23,52353.0181409658,Q3749166
1609,415198,Ferrari F310,415198,4,7,19559.0,Q521425
1610,415382,Galleria stradale del San Gottardo,415382,3,24,4610.384284771465,Q684927
1611,415503,Clarence Clemons,415503,2,4,0.0,Q68543
1612,415717,Devon,415717,4,16,95055.1189558294,Q23156
1613,416116,Stadio Azteca,416116,4,0,92.32404748020416,Q320454
1614,416664,Boris Karloff,416664,6,3,26705.47803547121,Q203219
1615,416929,Isola di Lipari,416929,1,2,0.0,Q499519
1616,417058,Monsignore,417058,21,6,49500.34525758981,Q854905
1617,418270,Classe Gerald R. Ford,418270,2,17,0.0,Q287632
1618,418685,Palazzo Colonna,418685,1,25,0.0,Q1971299
1619,419195,Julianne Phillips,419195,2,4,0.0,Q2516986
1620,420988,Michel Onfray,420988,6,2,27043.275360693893,Q7060
1621,422085,Amici (programma televisivo),422085,3,12,7890.729362738249,Q3614213
1622,422094,World Series,422094,4,16,0.0,Q265538
1623,422164,Tracy Spencer,422164,3,14,5106.749490757075,Q3997163
1624,422329,Mundialito per club,422329,1,0,0.0,Q4501529
1625,425770,Richmond (Virginia),425770,8,11,400252.1035383679,Q43421
1626,426136,Elvis Costello,426136,3,1,5043.079368049771,Q206939
1627,426507,Angelo Bagnasco,426507,13,6,16530.976786730094,Q378603
1628,426534,Lidia Menapace,426534,2,15,65120.0,Q3832043
1629,427633,David Platt,427633,11,0,3762.7703905081303,Q312143
1630,427801,Pietro Garinei,427801,7,12,29208.17955928267,Q1072865
1631,427956,Franco Piperno,427956,3,8,12347.73331972833,Q3751522
1632,427969,Ginger Rogers,427969,4,20,18451.98681646446,Q95089
1633,429285,Raffaele Riario,429285,2,3,4990.0505400291295,Q966188
1634,430985,Roger Corman,430985,12,3,127750.78657349956,Q318292
1635,432359,Vincenzo Esposito (cestista),432359,2,24,6519.0,Q4013256
1636,432843,Peacekeeping,432843,6,18,37272.782272477554,Q219575
1637,435889,Scott Bakula,435889,2,15,3641.2992288182927,Q311699
1638,436007,David Nalbandian,436007,4,23,287.2796839783498,Q181501
1639,437611,Antonio Chimenti,437611,1,0,0.0,Q375457
1640,438259,WWE Intercontinental Championship,438259,28,26,288963.171602088,Q254198
1641,438670,"William Lamb, II visconte Melbourne",438670,7,9,440.4086689271544,Q312567
1642,439429,Luis Jiménez (calciatore),439429,1,15,0.0,Q351793
1643,440136,Gore Vidal,440136,2,3,3288.3441204917467,Q167821
1644,440175,Luciano Marangon,440175,2,0,6521.0,Q3838650
1645,440178,Renato Faloppa,440178,4,0,2269.5767366595624,Q3932662
1646,440192,Ministero delle politiche agricole alimentari e forestali,440192,5,2,23392.013419030507,Q782620
1647,440417,Premi Oscar 1960,440417,11,9,133443.9834877038,Q917167
1648,441674,Michael Biehn,441674,1,15,0.0,Q241510
1649,443330,Partito Socialista (Portogallo),443330,3,4,6521.0,Q847263
1650,443353,Giardino di Ninfa,443353,2,2,7139.358927038717,Q1071076
1651,443549,John McCook,443549,4,26,11991.108118283415,Q1345474
1652,443602,Campo di concentramento di Sachsenhausen,443602,2,2,17143.70537824973,Q154498
1653,444301,Terza rivoluzione industriale,444301,5,16,57996.47289373343,Q10380459
1654,444465,Christian Poulsen,444465,4,0,4044.8564019901128,Q204141
1655,444711,Ankylosaurus magniventris,444711,3,5,50207.1477958254,Q40621
1656,444953,Mauro Rostagno,444953,1,2,0.0,Q3852922
1657,444955,Jeda,444955,6,0,72100.31295976277,Q2447035
1658,445236,Gianni Garko,445236,1,12,0.0,Q674890
1659,445247,Florent Malouda,445247,13,0,379.5433647911615,Q1913
1660,445377,Walter Koenig,445377,7,10,116.30206022814774,Q376176
