,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
3340,1.0,327856.0,Oferta pública de venta,0.21734751760959625,Q185142,History_and_Society.Business_and_economics,327856.0,0.0,10.0
3341,1.0,327856.0,Oferta pública de venta,0.1968362182378769,Q185142,STEM.Medicine_&_Health,327856.0,0.0,10.0
3342,1.0,327856.0,Oferta pública de venta,0.16886694729328156,Q185142,STEM.Technology,327856.0,0.0,10.0
3343,1.0,327856.0,Oferta pública de venta,0.13297423720359802,Q185142,History_and_Society.Society,327856.0,0.0,10.0
3344,1.0,328775.0,Artemisia I de Caria,0.998977780342102,Q232128,History_and_Society.History,328775.0,0.0,0.0
3345,1.0,328775.0,Artemisia I de Caria,0.9967369437217712,Q232128,Culture.Biography.Biography*,328775.0,0.0,0.0
3346,1.0,328775.0,Artemisia I de Caria,0.9679093360900879,Q232128,Culture.Biography.Women,328775.0,0.0,0.0
3347,1.0,328775.0,Artemisia I de Caria,0.6442351341247559,Q232128,History_and_Society.Military_and_warfare,328775.0,0.0,0.0
3348,1.0,328775.0,Artemisia I de Caria,0.30707721614837646,Q232128,Geography.Regions.Asia.Asia*,328775.0,0.0,0.0
3349,1.0,328775.0,Artemisia I de Caria,0.25966064834594726,Q232128,Geography.Regions.Asia.West_Asia,328775.0,0.0,0.0
3350,1.0,328775.0,Artemisia I de Caria,0.21124218606948852,Q232128,Geography.Regions.Europe.Southern_Europe,328775.0,0.0,0.0
3351,1.0,328775.0,Artemisia I de Caria,0.13604079389572143,Q232128,Geography.Regions.Europe.Europe*,328775.0,0.0,0.0
3352,8.0,330088.0,Rose Bowl,0.9964163899421692,Q543429,Culture.Sports,330088.0,6590.985474219838,16.0
3353,8.0,330088.0,Rose Bowl,0.5078218579292297,Q543429,Geography.Regions.Americas.North_America,330088.0,6590.985474219838,16.0
3354,8.0,330088.0,Rose Bowl,0.22816647589206696,Q543429,History_and_Society.Education,330088.0,6590.985474219838,16.0
3355,1.0,330596.0,Antonio Molero,0.9648651480674744,Q4357802,Culture.Biography.Biography*,330596.0,0.0,2.0
3356,1.0,330596.0,Antonio Molero,0.0,Q4357802,Geography.Regions.Europe.Europe*,330596.0,0.0,2.0
3357,1.0,330596.0,Antonio Molero,0.0,Q4357802,Geography.Regions.Europe.Southern_Europe,330596.0,0.0,2.0
3358,3.0,331820.0,Google Videos,0.9991269707679749,Q219885,Culture.Media.Software,331820.0,404.10640442834193,12.0
3359,3.0,331820.0,Google Videos,0.998142421245575,Q219885,STEM.STEM*,331820.0,404.10640442834193,12.0
3360,3.0,331820.0,Google Videos,0.9980222582817078,Q219885,STEM.Technology,331820.0,404.10640442834193,12.0
3361,3.0,331820.0,Google Videos,0.99753737449646,Q219885,Culture.Media.Media*,331820.0,404.10640442834193,12.0
3362,3.0,331820.0,Google Videos,0.5312193632125854,Q219885,Culture.Internet_culture,331820.0,404.10640442834193,12.0
3363,3.0,331820.0,Google Videos,0.15611489117145538,Q219885,STEM.Computing,331820.0,404.10640442834193,12.0
3364,1.0,332412.0,Clima de Bolivia,0.16027602553367615,Q25568441,History_and_Society.Politics_and_government,332412.0,0.0,6.0
3365,1.0,332412.0,Clima de Bolivia,0.14415885508060455,Q25568441,STEM.STEM*,332412.0,0.0,6.0
3366,1.0,332412.0,Clima de Bolivia,0.11280541121959686,Q25568441,Culture.Media.Media*,332412.0,0.0,6.0
3367,1.0,332412.0,Clima de Bolivia,0.10088862478733063,Q25568441,Culture.Media.Television,332412.0,0.0,6.0
3368,1.0,332412.0,Clima de Bolivia,0.0,Q25568441,Geography.Regions.Europe.Europe*,332412.0,0.0,6.0
3369,1.0,332412.0,Clima de Bolivia,0.0,Q25568441,Geography.Regions.Asia.Asia*,332412.0,0.0,6.0
3370,1.0,332412.0,Clima de Bolivia,0.0,Q25568441,Geography.Regions.Americas.North_America,332412.0,0.0,6.0
3371,5.0,332895.0,Alabanza,0.8267217874526978,Q1208425,STEM.STEM*,332895.0,4143.142802594547,5.0
3372,5.0,332895.0,Alabanza,0.6723417043685913,Q1208425,STEM.Medicine_&_Health,332895.0,4143.142802594547,5.0
3373,5.0,332895.0,Alabanza,0.3702353835105896,Q1208425,History_and_Society.Society,332895.0,4143.142802594547,5.0
3374,5.0,332895.0,Alabanza,0.275139719247818,Q1208425,History_and_Society.Politics_and_government,332895.0,4143.142802594547,5.0
3375,5.0,332895.0,Alabanza,0.14034625887870789,Q1208425,STEM.Biology,332895.0,4143.142802594547,5.0
3376,5.0,332895.0,Alabanza,0.11597072333097458,Q1208425,STEM.Technology,332895.0,4143.142802594547,5.0
3377,2.0,334286.0,Ruta Nacional 19 (Argentina),0.9450047016143799,Q3444827,History_and_Society.Transportation,334286.0,44.0514293337827,6.0
3378,2.0,334286.0,Ruta Nacional 19 (Argentina),0.4139109721183777,Q3444827,Geography.Regions.Americas.South_America,334286.0,44.0514293337827,6.0
3379,11.0,336963.0,Francisco Fonseca,0.9931061863899231,Q362144,Culture.Sports,336963.0,2197.366870887967,9.0
3380,11.0,336963.0,Francisco Fonseca,0.9924327731132507,Q362144,Culture.Biography.Biography*,336963.0,2197.366870887967,9.0
3381,11.0,336963.0,Francisco Fonseca,0.21760438585281372,Q362144,Geography.Regions.Americas.North_America,336963.0,2197.366870887967,9.0
3382,2.0,337206.0,Mauro Camoranesi,0.9951046109199524,Q189716,Culture.Sports,337206.0,1911.7590715636566,10.0
3383,2.0,337206.0,Mauro Camoranesi,0.9942797422409058,Q189716,Culture.Biography.Biography*,337206.0,1911.7590715636566,10.0
3384,2.0,337206.0,Mauro Camoranesi,0.0,Q189716,Geography.Regions.Americas.South_America,337206.0,1911.7590715636566,10.0
3385,2.0,337206.0,Mauro Camoranesi,0.0,Q189716,Geography.Regions.Europe.Southern_Europe,337206.0,1911.7590715636566,10.0
3386,2.0,337206.0,Mauro Camoranesi,0.0,Q189716,Geography.Regions.Europe.Europe*,337206.0,1911.7590715636566,10.0
3387,3.0,338336.0,Parrilla,0.546748161315918,Q853185,Culture.Food_and_drink,338336.0,7588.214906695158,6.0
3388,3.0,338336.0,Parrilla,0.5000100135803223,Q853185,STEM.STEM*,338336.0,7588.214906695158,6.0
3389,3.0,338336.0,Parrilla,0.348655104637146,Q853185,STEM.Technology,338336.0,7588.214906695158,6.0
3390,3.0,338336.0,Parrilla,0.15611489117145538,Q853185,History_and_Society.Society,338336.0,7588.214906695158,6.0
3391,3.0,338336.0,Parrilla,0.13661839067935944,Q853185,STEM.Engineering,338336.0,7588.214906695158,6.0
3392,3.0,338336.0,Parrilla,0.12253321707248688,Q853185,History_and_Society.Transportation,338336.0,7588.214906695158,6.0
3393,2.0,342873.0,Imanol Erviti,0.998977780342102,Q463442,Culture.Sports,342873.0,0.0,20.0
3394,2.0,342873.0,Imanol Erviti,0.9946250915527344,Q463442,Culture.Biography.Biography*,342873.0,0.0,20.0
3395,2.0,342873.0,Imanol Erviti,0.44235758686065674,Q463442,Geography.Regions.Europe.Europe*,342873.0,0.0,20.0
3396,2.0,342873.0,Imanol Erviti,0.30707721614837646,Q463442,Geography.Regions.Europe.Southern_Europe,342873.0,0.0,20.0
3397,2.0,342873.0,Imanol Erviti,0.2509227991104126,Q463442,History_and_Society.Society,342873.0,0.0,20.0
3398,2.0,342873.0,Imanol Erviti,0.14805719256401062,Q463442,Culture.Linguistics,342873.0,0.0,20.0
3399,2.0,342873.0,Imanol Erviti,0.04574816131591797,Q463442,Geography.Regions.Europe.Western_Europe,342873.0,0.0,20.0
3400,1.0,343002.0,Joachim Peiper,0.9970290064811707,Q57199,Culture.Biography.Biography*,343002.0,0.0,18.0
3401,1.0,343002.0,Joachim Peiper,0.9679093360900879,Q57199,History_and_Society.Military_and_warfare,343002.0,0.0,18.0
3402,1.0,343002.0,Joachim Peiper,0.4334051480293274,Q57199,Geography.Regions.Europe.Western_Europe,343002.0,0.0,18.0
3403,1.0,343002.0,Joachim Peiper,0.42315183782577515,Q57199,Geography.Regions.Europe.Europe*,343002.0,0.0,18.0
3404,1.0,343002.0,Joachim Peiper,0.10088862478733063,Q57199,History_and_Society.Politics_and_government,343002.0,0.0,18.0
3405,1.0,343554.0,Facundo Suárez Lastra,0.9763205647468567,Q5855240,Culture.Biography.Biography*,343554.0,0.0,14.0
3406,1.0,343554.0,Facundo Suárez Lastra,0.44560669565200806,Q5855240,Geography.Regions.Americas.South_America,343554.0,0.0,14.0
3407,1.0,343748.0,Iván Zulueta,0.9990989565849304,Q1496567,Culture.Biography.Biography*,343748.0,0.0,2.0
3408,1.0,343748.0,Iván Zulueta,0.20690405368804932,Q1496567,History_and_Society.Society,343748.0,0.0,2.0
3409,1.0,343748.0,Iván Zulueta,0.11597072333097458,Q1496567,Culture.Media.Media*,343748.0,0.0,2.0
3410,1.0,343748.0,Iván Zulueta,0.1097157895565033,Q1496567,Culture.Media.Music,343748.0,0.0,2.0
3411,1.0,343748.0,Iván Zulueta,0.04574816131591797,Q1496567,Geography.Regions.Europe.Europe*,343748.0,0.0,2.0
3412,1.0,343748.0,Iván Zulueta,0.0,Q1496567,Geography.Regions.Europe.Southern_Europe,343748.0,0.0,2.0
3413,6.0,344087.0,Bar,0.59267657995224,Q187456,Culture.Food_and_drink,344087.0,8509.086404944805,13.0
3414,6.0,344087.0,Bar,0.18714269995689392,Q187456,History_and_Society.Business_and_economics,344087.0,8509.086404944805,13.0
3415,6.0,344087.0,Bar,0.1294127255678177,Q187456,Culture.Visual_arts.Visual_arts*,344087.0,8509.086404944805,13.0
3416,6.0,344087.0,Bar,0.0,Q187456,Geography.Regions.Europe.Europe*,344087.0,8509.086404944805,13.0
3417,2.0,344813.0,Sobre,0.4378334879875183,Q170124,STEM.STEM*,344813.0,0.0,7.0
3418,2.0,344813.0,Sobre,0.40734341740608215,Q170124,Culture.Visual_arts.Visual_arts*,344813.0,0.0,7.0
3419,2.0,344813.0,Sobre,0.21734751760959625,Q170124,Culture.Visual_arts.Architecture,344813.0,0.0,7.0
3420,2.0,344813.0,Sobre,0.21207880973815918,Q170124,Culture.Media.Media*,344813.0,0.0,7.0
3421,2.0,344813.0,Sobre,0.1778208613395691,Q170124,STEM.Technology,344813.0,0.0,7.0
3422,5.0,344958.0,José Ignacio de Márquez,0.9688661694526672,Q1189025,Culture.Biography.Biography*,344958.0,861.8389868997066,3.0
3423,5.0,344958.0,José Ignacio de Márquez,0.46490960025787353,Q1189025,Geography.Regions.Americas.South_America,344958.0,861.8389868997066,3.0
3424,5.0,344958.0,José Ignacio de Márquez,0.14805719256401062,Q1189025,History_and_Society.Politics_and_government,344958.0,861.8389868997066,3.0
3425,5.0,344958.0,José Ignacio de Márquez,0.12253321707248688,Q1189025,History_and_Society.Military_and_warfare,344958.0,861.8389868997066,3.0
3426,5.0,344958.0,José Ignacio de Márquez,0.1097157895565033,Q1189025,History_and_Society.History,344958.0,861.8389868997066,3.0
3427,3.0,345150.0,Grupo Financiero Banorte,0.9263137578964233,Q806914,History_and_Society.Business_and_economics,345150.0,1581.4640266848585,18.0
3428,3.0,345150.0,Grupo Financiero Banorte,0.311877357006073,Q806914,Geography.Regions.Americas.North_America,345150.0,1581.4640266848585,18.0
3429,3.0,345305.0,Colectivos de Buenos Aires,0.8479777574539185,Q1108035,History_and_Society.Transportation,345305.0,5603.0,10.0
3430,3.0,345305.0,Colectivos de Buenos Aires,0.4301573634147644,Q1108035,STEM.STEM*,345305.0,5603.0,10.0
3431,3.0,345305.0,Colectivos de Buenos Aires,0.4225146472454071,Q1108035,STEM.Engineering,345305.0,5603.0,10.0
3432,3.0,345305.0,Colectivos de Buenos Aires,0.0,Q1108035,Geography.Regions.Americas.South_America,345305.0,5603.0,10.0
3433,2.0,345694.0,Guillermo Fesser,0.9973783493041992,Q5616143,Culture.Biography.Biography*,345694.0,2802.0,2.0
3434,2.0,345694.0,Guillermo Fesser,0.20182321965694427,Q5616143,Culture.Media.Media*,345694.0,2802.0,2.0
3435,2.0,345694.0,Guillermo Fesser,0.16027602553367615,Q5616143,Culture.Literature,345694.0,2802.0,2.0
3436,2.0,345694.0,Guillermo Fesser,0.0,Q5616143,Geography.Regions.Europe.Europe*,345694.0,2802.0,2.0
3437,2.0,345694.0,Guillermo Fesser,0.0,Q5616143,Geography.Regions.Europe.Southern_Europe,345694.0,2802.0,2.0
3438,1.0,345968.0,Los Delinqüentes,0.4688006341457367,Q3259729,Culture.Biography.Biography*,345968.0,0.0,5.0
3439,1.0,345968.0,Los Delinqüentes,0.3276783227920532,Q3259729,Culture.Media.Music,345968.0,0.0,5.0
3440,1.0,345968.0,Los Delinqüentes,0.30736804008483887,Q3259729,Culture.Media.Media*,345968.0,0.0,5.0
3441,1.0,345968.0,Los Delinqüentes,0.19165198707580566,Q3259729,Geography.Regions.Europe.Europe*,345968.0,0.0,5.0
3442,1.0,345968.0,Los Delinqüentes,0.09919838809967041,Q3259729,Geography.Regions.Europe.Southern_Europe,345968.0,0.0,5.0
3443,3.0,346076.0,Globo (juguete),0.6297846436500549,Q643435,Culture.Media.Entertainment,346076.0,3917.279963298888,5.0
3444,3.0,346076.0,Globo (juguete),0.4532718360424042,Q643435,Culture.Media.Media*,346076.0,3917.279963298888,5.0
3445,3.0,346076.0,Globo (juguete),0.275139719247818,Q643435,STEM.STEM*,346076.0,3917.279963298888,5.0
3446,3.0,346076.0,Globo (juguete),0.1294127255678177,Q643435,STEM.Technology,346076.0,3917.279963298888,5.0
3447,3.0,346076.0,Globo (juguete),0.11597072333097458,Q643435,Culture.Visual_arts.Visual_arts*,346076.0,3917.279963298888,5.0
3448,1.0,347193.0,Siniša Mihajlović,1.0000100135803223,Q294351,Culture.Biography.Biography*,347193.0,0.0,22.0
3449,1.0,347193.0,Siniša Mihajlović,0.9899964332580566,Q294351,Culture.Sports,347193.0,0.0,22.0
3450,1.0,347193.0,Siniša Mihajlović,0.19165198707580566,Q294351,Geography.Regions.Europe.Southern_Europe,347193.0,0.0,22.0
3451,1.0,347193.0,Siniša Mihajlović,0.0,Q294351,Geography.Regions.Europe.Europe*,347193.0,0.0,22.0
3452,1.0,347393.0,Pata,0.9219318628311157,Q133105,STEM.STEM*,347393.0,0.0,7.0
3453,1.0,347393.0,Pata,0.7186043858528137,Q133105,STEM.Medicine_&_Health,347393.0,0.0,7.0
3454,1.0,347393.0,Pata,0.4378334879875183,Q133105,STEM.Biology,347393.0,0.0,7.0
3455,5.0,349062.0,Necesario,0.546748161315918,Q2301186,Culture.Philosophy_and_religion,349062.0,8103.5103400948465,0.0
3456,5.0,349062.0,Necesario,0.23935934901237488,Q2301186,STEM.STEM*,349062.0,8103.5103400948465,0.0
3457,7.0,349250.0,Banesco,0.8634016513824463,Q4854841,History_and_Society.Business_and_economics,349250.0,15825.922060165927,3.0
3458,7.0,349250.0,Banesco,0.0,Q4854841,Geography.Regions.Americas.South_America,349250.0,15825.922060165927,3.0
3459,7.0,349250.0,Banesco,0.0,Q4854841,Geography.Regions.Americas.North_America,349250.0,15825.922060165927,3.0
3460,7.0,349250.0,Banesco,0.0,Q4854841,Geography.Regions.Europe.Europe*,349250.0,15825.922060165927,3.0
3461,1.0,349908.0,Ley y Justicia,0.8774868249893188,Q156874,History_and_Society.Politics_and_government,349908.0,0.0,10.0
3462,1.0,349908.0,Ley y Justicia,0.3344935646057129,Q156874,Geography.Regions.Europe.Europe*,349908.0,0.0,10.0
3463,1.0,349908.0,Ley y Justicia,0.25966064834594726,Q156874,Geography.Regions.Europe.Eastern_Europe,349908.0,0.0,10.0
3464,7.0,349995.0,Copa Real Federación Española de Fútbol,0.7431780099868774,Q2422944,Culture.Sports,349995.0,5501.933242352832,20.0
3465,7.0,349995.0,Copa Real Federación Española de Fútbol,0.09167657995223999,Q2422944,Geography.Regions.Europe.Southern_Europe,349995.0,5501.933242352832,20.0
3466,7.0,349995.0,Copa Real Federación Española de Fútbol,0.0068218579292297354,Q2422944,Geography.Regions.Europe.Europe*,349995.0,5501.933242352832,20.0
3467,5.0,353435.0,Banco de la Nación Argentina,0.7371681928634644,Q2883376,History_and_Society.Business_and_economics,353435.0,8225.75354727914,14.0
3468,5.0,353435.0,Banco de la Nación Argentina,0.4486793746948242,Q2883376,Geography.Regions.Americas.South_America,353435.0,8225.75354727914,14.0
3469,1.0,353505.0,The Horse Whisperer,0.9988764524459839,Q1127424,Culture.Media.Films,353505.0,0.0,21.0
3470,1.0,353505.0,The Horse Whisperer,0.9965265989303589,Q1127424,Culture.Media.Media*,353505.0,0.0,21.0
3471,1.0,353505.0,The Horse Whisperer,0.0,Q1127424,Geography.Regions.Americas.North_America,353505.0,0.0,21.0
3472,3.0,353601.0,Juan Mónaco,0.9986429810523987,Q294888,Culture.Sports,353601.0,3346.9571959617842,1.0
3473,3.0,353601.0,Juan Mónaco,0.9956784844398499,Q294888,Culture.Biography.Biography*,353601.0,3346.9571959617842,1.0
3474,3.0,353601.0,Juan Mónaco,0.38304929637908935,Q294888,Geography.Regions.Americas.South_America,353601.0,3346.9571959617842,1.0
3475,3.0,353601.0,Juan Mónaco,0.0,Q294888,Geography.Regions.Europe.Europe*,353601.0,3346.9571959617842,1.0
3476,7.0,355356.0,Copa Libertadores 1997,0.9981998205184937,Q578089,Culture.Sports,355356.0,46785.80439212688,10.0
3477,7.0,355356.0,Copa Libertadores 1997,0.0,Q578089,Geography.Regions.Americas.South_America,355356.0,46785.80439212688,10.0
3478,1.0,357158.0,Leer,0.29422497749328613,Q1815578,STEM.STEM*,357158.0,0.0,0.0
3479,1.0,357158.0,Leer,0.0,Q1815578,Geography.Regions.Asia.Asia*,357158.0,0.0,0.0
3480,1.0,357158.0,Leer,0.0,Q1815578,Geography.Regions.Americas.North_America,357158.0,0.0,0.0
3481,1.0,357158.0,Leer,0.0,Q1815578,Geography.Regions.Europe.Europe*,357158.0,0.0,0.0
3482,3.0,357579.0,Diagrama,0.9481645226478577,Q959962,STEM.STEM*,357579.0,4716.9649974335325,7.0
3483,3.0,357579.0,Diagrama,0.1824355274438858,Q959962,STEM.Technology,357579.0,4716.9649974335325,7.0
3484,3.0,357579.0,Diagrama,0.1520422399044037,Q959962,STEM.Computing,357579.0,4716.9649974335325,7.0
3485,7.0,358330.0,Interfaz de línea de comandos,0.9669240117073059,Q189053,STEM.STEM*,358330.0,7746.688520287115,12.0
3486,7.0,358330.0,Interfaz de línea de comandos,0.880807101726532,Q189053,STEM.Computing,358330.0,7746.688520287115,12.0
3487,7.0,358330.0,Interfaz de línea de comandos,0.4378334879875183,Q189053,STEM.Technology,358330.0,7746.688520287115,12.0
3488,7.0,358330.0,Interfaz de línea de comandos,0.2509227991104126,Q189053,Culture.Media.Software,358330.0,7746.688520287115,12.0
3489,7.0,358330.0,Interfaz de línea de comandos,0.14034625887870789,Q189053,Culture.Internet_culture,358330.0,7746.688520287115,12.0
3490,7.0,358330.0,Interfaz de línea de comandos,0.14034625887870789,Q189053,STEM.Mathematics,358330.0,7746.688520287115,12.0
3491,1.0,358650.0,Recuerdo,1.0,Q26943795,Compilation.List_Disambig,358650.0,0.0,7.0
3492,1.0,358650.0,Recuerdo,0.21207880973815918,Q26943795,Culture.Linguistics,358650.0,0.0,7.0
3493,1.0,358650.0,Recuerdo,0.10375863313674927,Q26943795,STEM.STEM*,358650.0,0.0,7.0
3494,1.0,358650.0,Recuerdo,0.0,Q26943795,Geography.Regions.Asia.Asia*,358650.0,0.0,7.0
3495,1.0,359084.0,Bendición,0.9481645226478577,Q626510,Culture.Philosophy_and_religion,359084.0,0.0,22.0
3496,2.0,359607.0,R (empresa),0.754925012588501,Q3326234,STEM.Technology,359607.0,0.0,1.0
3497,2.0,359607.0,R (empresa),0.6723417043685913,Q3326234,STEM.STEM*,359607.0,0.0,1.0
3498,2.0,359607.0,R (empresa),0.4765896201133728,Q3326234,History_and_Society.Business_and_economics,359607.0,0.0,1.0
3499,2.0,359607.0,R (empresa),0.3301530351638794,Q3326234,Geography.Regions.Europe.Europe*,359607.0,0.0,1.0
3500,2.0,359607.0,R (empresa),0.23006861114501953,Q3326234,Geography.Regions.Europe.Southern_Europe,359607.0,0.0,1.0
3501,1.0,360457.0,Eugenio (humorista),0.9867871999740601,Q263011,Culture.Biography.Biography*,360457.0,0.0,2.0
3502,1.0,360457.0,Eugenio (humorista),0.13297423720359802,Q263011,Culture.Media.Media*,360457.0,0.0,2.0
3503,1.0,360457.0,Eugenio (humorista),0.0,Q263011,Geography.Regions.Europe.Southern_Europe,360457.0,0.0,2.0
3504,1.0,360457.0,Eugenio (humorista),0.0,Q263011,Geography.Regions.Europe.Europe*,360457.0,0.0,2.0
3505,1.0,362042.0,Punta Rasa,0.9966334104537964,Q9064766,Geography.Regions.Americas.South_America,362042.0,0.0,6.0
3506,1.0,362042.0,Punta Rasa,0.19194278120994568,Q9064766,History_and_Society.Military_and_warfare,362042.0,0.0,6.0
3507,5.0,362458.0,Joaquín Mosquera,0.9740526676177979,Q1367274,Culture.Biography.Biography*,362458.0,2697.605900453056,3.0
3508,5.0,362458.0,Joaquín Mosquera,0.49069421195983887,Q1367274,Geography.Regions.Americas.South_America,362458.0,2697.605900453056,3.0
3509,5.0,362458.0,Joaquín Mosquera,0.2814156115055084,Q1367274,History_and_Society.Military_and_warfare,362458.0,2697.605900453056,3.0
3510,5.0,362458.0,Joaquín Mosquera,0.14805719256401062,Q1367274,History_and_Society.Politics_and_government,362458.0,2697.605900453056,3.0
3511,3.0,363137.0,Estadio José Zorrilla,0.9496793746948242,Q151816,Culture.Sports,363137.0,3596.250203437537,1.0
3512,3.0,363137.0,Estadio José Zorrilla,0.880807101726532,Q151816,Geography.Regions.Europe.Europe*,363137.0,3596.250203437537,1.0
3513,3.0,363137.0,Estadio José Zorrilla,0.8634016513824463,Q151816,Geography.Regions.Europe.Southern_Europe,363137.0,3596.250203437537,1.0
3514,7.0,364590.0,Fenómeno de internet,1.0,Q6023923,Compilation.List_Disambig,364590.0,60628.003338467955,12.0
3515,7.0,364590.0,Fenómeno de internet,0.14415885508060455,Q6023923,STEM.STEM*,364590.0,60628.003338467955,12.0
3516,7.0,364590.0,Fenómeno de internet,0.10088862478733063,Q6023923,Culture.Media.Media*,364590.0,60628.003338467955,12.0
3517,7.0,364590.0,Fenómeno de internet,0.0,Q6023923,Geography.Regions.Europe.Europe*,364590.0,60628.003338467955,12.0
3518,7.0,364590.0,Fenómeno de internet,0.0,Q6023923,Geography.Regions.Asia.Asia*,364590.0,60628.003338467955,12.0
3519,1.0,365216.0,Jesús Hermida,0.9263137578964233,Q5547586,Culture.Biography.Biography*,365216.0,0.0,2.0
3520,1.0,365216.0,Jesús Hermida,0.4352950325012207,Q5547586,Geography.Regions.Europe.Southern_Europe,365216.0,0.0,2.0
3521,1.0,365216.0,Jesús Hermida,0.2921159734725952,Q5547586,Geography.Regions.Europe.Europe*,365216.0,0.0,2.0
3522,3.0,366009.0,Mar del Tuyú,0.998977780342102,Q2321518,Geography.Regions.Americas.South_America,366009.0,2601.379620812816,6.0
3523,3.0,366343.0,Río Esla,0.9362950325012207,Q14764,Geography.Geographical,366343.0,7177.904133265059,6.0
3524,3.0,366343.0,Río Esla,0.9362950325012207,Q14764,Geography.Regions.Europe.Europe*,366343.0,7177.904133265059,6.0
3525,3.0,366343.0,Río Esla,0.9099169969558716,Q14764,Geography.Regions.Europe.Southern_Europe,366343.0,7177.904133265059,6.0
3526,5.0,367119.0,Paco Valladares,0.9939124584197998,Q6056960,Culture.Biography.Biography*,367119.0,53655.340954584855,2.0
3527,5.0,367119.0,Paco Valladares,0.1067005917429924,Q6056960,Culture.Media.Media*,367119.0,53655.340954584855,2.0
3528,5.0,367119.0,Paco Valladares,0.0,Q6056960,Geography.Regions.Europe.Europe*,367119.0,53655.340954584855,2.0
3529,5.0,367119.0,Paco Valladares,0.0,Q6056960,Geography.Regions.Europe.Southern_Europe,367119.0,53655.340954584855,2.0
3530,4.0,367166.0,All Nippon Airways,0.9855064153671265,Q204284,STEM.Engineering,367166.0,2802.0,18.0
3531,4.0,367166.0,All Nippon Airways,0.9763205647468567,Q204284,History_and_Society.Transportation,367166.0,2802.0,18.0
3532,4.0,367166.0,All Nippon Airways,0.9659096002578735,Q204284,STEM.STEM*,367166.0,2802.0,18.0
3533,4.0,367166.0,All Nippon Airways,0.8596737384796143,Q204284,History_and_Society.Business_and_economics,367166.0,2802.0,18.0
3534,4.0,367166.0,All Nippon Airways,0.30218379402160644,Q204284,Geography.Regions.Asia.East_Asia,367166.0,2802.0,18.0
3535,4.0,367166.0,All Nippon Airways,0.270853506565094,Q204284,Geography.Regions.Asia.Asia*,367166.0,2802.0,18.0
3536,3.0,367718.0,La mano de Dios,0.9173126816749573,Q622495,Culture.Sports,367718.0,13990.0,9.0
3537,3.0,367718.0,La mano de Dios,0.0,Q622495,Geography.Regions.Americas.North_America,367718.0,13990.0,9.0
3538,2.0,367772.0,Microsatélite,0.9790457487106323,Q265193,STEM.STEM*,367772.0,2802.0,7.0
3539,2.0,367772.0,Microsatélite,0.960371196269989,Q265193,STEM.Biology,367772.0,2802.0,7.0
3540,1.0,371684.0,Puré de papas,0.9951046109199524,Q322787,Culture.Food_and_drink,371684.0,0.0,13.0
3541,1.0,371684.0,Puré de papas,0.0,Q322787,Geography.Regions.Europe.Europe*,371684.0,0.0,13.0
3542,1.0,372131.0,Tupperware,0.9777238368988037,Q1129117,History_and_Society.Business_and_economics,372131.0,0.0,7.0
3543,1.0,372131.0,Tupperware,0.4765896201133728,Q1129117,STEM.STEM*,372131.0,0.0,7.0
3544,1.0,372131.0,Tupperware,0.3276783227920532,Q1129117,Culture.Visual_arts.Fashion,372131.0,0.0,7.0
3545,1.0,372131.0,Tupperware,0.3007555902004242,Q1129117,STEM.Technology,372131.0,0.0,7.0
3546,1.0,372131.0,Tupperware,0.24217800998687744,Q1129117,Geography.Regions.Americas.North_America,372131.0,0.0,7.0
3547,1.0,372131.0,Tupperware,0.21207880973815918,Q1129117,Culture.Visual_arts.Visual_arts*,372131.0,0.0,7.0
3548,1.0,372131.0,Tupperware,0.13297423720359802,Q1129117,Culture.Food_and_drink,372131.0,0.0,7.0
3549,1.0,372131.0,Tupperware,0.13297423720359802,Q1129117,History_and_Society.Society,372131.0,0.0,7.0
3550,1.0,372131.0,Tupperware,0.10375863313674927,Q1129117,STEM.Medicine_&_Health,372131.0,0.0,7.0
3551,1.0,372267.0,Hombre de las narices,0.29422497749328613,Q3113925,Culture.Literature,372267.0,0.0,2.0
3552,1.0,372267.0,Hombre de las narices,0.11597072333097458,Q3113925,Culture.Visual_arts.Comics_and_Anime,372267.0,0.0,2.0
3553,1.0,372296.0,EST,1.0,Q219304,Compilation.List_Disambig,372296.0,0.0,22.0
3554,1.0,372296.0,EST,0.40734341740608215,Q219304,Culture.Linguistics,372296.0,0.0,22.0
3555,1.0,372296.0,EST,0.0,Q219304,Geography.Regions.Asia.Asia*,372296.0,0.0,22.0
3556,5.0,372508.0,Daniella Campos,0.9916942119598389,Q1999164,Culture.Biography.Biography*,372508.0,12046.649179591577,10.0
3557,5.0,372508.0,Daniella Campos,0.33459946513175964,Q1999164,Culture.Biography.Women,372508.0,12046.649179591577,10.0
3558,5.0,372508.0,Daniella Campos,0.3276783227920532,Q1999164,Culture.Visual_arts.Visual_arts*,372508.0,12046.649179591577,10.0
3559,5.0,372508.0,Daniella Campos,0.275139719247818,Q1999164,Culture.Visual_arts.Fashion,372508.0,12046.649179591577,10.0
3560,5.0,372508.0,Daniella Campos,0.0,Q1999164,Geography.Regions.Americas.South_America,372508.0,12046.649179591577,10.0
3561,4.0,372608.0,Plato,0.8031837940216064,Q57216,Culture.Food_and_drink,372608.0,14997.071285773553,6.0
