,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
3442,1.0,11748811.0,Alice Catherine Evans,0.8558611869812012,Q4725769,History_and_Society.History,11748811.0,0.0,34.0,6787.0,0.8558611869812012,History_and_Society,History
3443,2.0,11755964.0,Jay Rodriguez,0.9987651705741882,Q581973,Culture.Sports,11755964.0,13006.0,5.0,32050.0,1.9975303411483765,Culture,Sports
3444,4.0,11758889.0,Cesar Chavez Day,1.0000100135803225,Q5065430,History_and_Society.Society,11758889.0,0.0,16.0,3462.0,4.00004005432129,History_and_Society,Society
3445,1.0,11759097.0,Alyce Cleese,0.991162657737732,Q4738632,Culture.Biography.Biography*,11759097.0,0.0,33.0,8446.0,0.0,Culture,Biography*
3446,2.0,11766999.0,Jean-Yves Le Drian,0.11597072333097458,Q559040,History_and_Society.Politics_and_government,11766999.0,17918.48373635317,0.0,2538.0,0.23194144666194916,History_and_Society,Politics_and_government
3447,1.0,11778862.0,Kevin McCabe (businessman),0.2568419873714447,Q6396885,History_and_Society.Business_and_economics,11778862.0,0.0,5.0,1654.0,0.2568419873714447,History_and_Society,Business_and_economics
3448,3.0,11827668.0,International Health Regulations,0.7931159734725952,Q600315,History_and_Society.Society,11827668.0,2912.1319218444078,34.0,5469.0,2.3793479204177856,History_and_Society,Society
3449,17.0,11829563.0,List of NHL All-Star Game broadcasters,0.1520422399044037,Q6377624,History_and_Society.Politics_and_government,11829563.0,20865.73351757951,17.0,2141.0,2.5847180783748627,History_and_Society,Politics_and_government
3450,32.0,11840325.0,Chiefs–Raiders rivalry,0.9796776771545408,Q5097129,Culture.Sports,11840325.0,6553.051823806927,3.0,3531.0,31.349685668945305,Culture,Sports
3451,3.0,11899546.0,Sentebale,0.5775054097175598,Q3478652,History_and_Society.Business_and_economics,11899546.0,13006.999999999998,22.0,4534.0,1.7325162291526794,History_and_Society,Business_and_economics
3452,1.0,11918904.0,Prince Seeiso of Lesotho,0.9908843636512756,Q5768127,Culture.Biography.Biography*,11918904.0,0.0,22.0,4616.0,0.0,Culture,Biography*
3453,1.0,11921082.0,Göran von Otter,0.9808859825134276,Q288550,Culture.Biography.Biography*,11921082.0,0.0,21.0,1046.0,0.0,Culture,Biography*
3454,24.0,11937084.0,Relapse (Eminem album),0.9905974268913268,Q245353,Culture.Media.Music,11937084.0,7651.358337667179,11.0,37790.0,23.774338245391842,Culture,Music
3455,3.0,11943512.0,The World of Suzie Wong (film),0.9984612464904784,Q7576284,Culture.Media.Films,11943512.0,10314.378251497585,12.0,3674.0,2.995383739471435,Culture,Films
3456,14.0,11957722.0,Cynic (band),0.9399233460426332,Q370835,Culture.Media.Music,11957722.0,24876.100000001803,25.0,19652.0,13.158926844596865,Culture,Music
3457,2.0,11962210.0,Glossary of baseball (0–9),1.0000100135803225,Q5372260,Culture.Sports,11962210.0,0.0,13.0,2015.0,2.000020027160645,Culture,Sports
3458,3.0,11962392.0,The Day Will Dawn,0.9615437984466552,Q7729198,Culture.Media.Media*,11962392.0,13007.0,12.0,3086.0,2.8846313953399654,Culture,Media*
3459,75.0,11965481.0,2007–08 Los Angeles Lakers season,0.994098961353302,Q3837310,Culture.Sports,11965481.0,8579.968593310328,8.0,9606.0,74.55742210149765,Culture,Sports
3460,51.0,11967895.0,2008 NBA playoffs,1.0000100135803225,Q2325602,Culture.Sports,11967895.0,23482.69805044611,8.0,5853.0,51.00051069259645,Culture,Sports
3461,2.0,11973901.0,Rosanna Schiaffino,0.4225146472454071,Q275994,History_and_Society.History,11973901.0,6504.0,12.0,3030.0,0.8450292944908142,History_and_Society,History
3462,1.0,11979427.0,UD Ibiza-Eivissa,0.7186043858528137,Q2425628,Culture.Sports,11979427.0,0.0,18.0,3674.0,0.7186043858528137,Culture,Sports
3463,1.0,12015315.0,Sycorax,1.0000100135803225,Q1226010,Culture.Literature,12015315.0,0.0,12.0,7151.0,1.0000100135803225,Culture,Literature
3464,5.0,12016388.0,Lexi Thompson,1.0000100135803225,Q6537672,Culture.Sports,12016388.0,6504.000000000001,12.0,5800.0,5.000050067901612,Culture,Sports
3465,4.0,12016454.0,List of Major League Baseball managers by wins,0.1520422399044037,Q6577617,History_and_Society.Politics_and_government,12016454.0,69525.14227304378,13.0,4804.0,0.6081689596176147,History_and_Society,Politics_and_government
3466,2.0,12048903.0,Naliboki massacre,0.9046605229377748,Q2669836,History_and_Society.Military_and_warfare,12048903.0,0.0,21.0,1936.0,1.8093210458755495,History_and_Society,Military_and_warfare
3467,1.0,12054679.0,The Tournament (2009 film),0.9886782765388488,Q249151,Culture.Media.Media*,12054679.0,0.0,12.0,2403.0,0.9886782765388488,Culture,Media*
3468,12.0,12056828.0,Crooked I,0.839743971824646,Q253695,Culture.Media.Music,12056828.0,5893.649766376449,11.0,8255.0,10.076927661895752,Culture,Music
3469,5.0,12072778.0,Brandt Snedeker,1.0000100135803225,Q898333,Culture.Sports,12072778.0,21636.16666666761,15.0,8515.0,5.000050067901612,Culture,Sports
3470,20.0,12074713.0,J. R. Reid,1.0000100135803225,Q2327143,Culture.Sports,12074713.0,3674.370983190935,8.0,2791.0,20.00020027160645,Culture,Sports
3471,2.0,12079067.0,Mestiço,0.3073680400848389,Q17073179,History_and_Society.Society,12079067.0,0.0,38.0,3341.0,0.6147360801696778,History_and_Society,Society
3472,1.0,12085598.0,Leo Fernandez,0.9994215965270996,Q4483017,Culture.Biography.Biography*,12085598.0,0.0,19.0,2396.0,0.0,Culture,Biography*
3473,5.0,12090926.0,Brewster Whitecaps,0.9976868629455566,Q4962782,Culture.Sports,12090926.0,10884.199466332724,8.0,2471.0,4.988434314727783,Culture,Sports
3474,3.0,12099289.0,Prem Sahgal,0.3276783227920532,Q7240175,History_and_Society.Military_and_warfare,12099289.0,0.0,32.0,5849.0,0.9830349683761597,History_and_Society,Military_and_warfare
3475,1.0,12104307.0,Wendell Rodricks,0.8080772161483765,Q7982477,History_and_Society.Society,12104307.0,0.0,32.0,3283.0,0.8080772161483765,History_and_Society,Society
3476,1.0,12106451.0,Joan Banks,0.2120788097381592,Q3825705,Culture.Media.Media*,12106451.0,0.0,12.0,2097.0,0.2120788097381592,Culture,Media*
3477,34.0,12122432.0,Marcelo Melo,0.9964163899421692,Q439942,Culture.Sports,12122432.0,61539.16182633383,31.0,4726.0,33.87815725803375,Culture,Sports
3478,12.0,12131619.0,David Perkins (footballer),0.9954004287719728,Q5238522,Culture.Sports,12131619.0,101.90457957293287,5.0,2652.0,11.944805145263674,Culture,Sports
3479,2.0,12140134.0,Koura District,0.1778208613395691,Q2414816,History_and_Society.History,12140134.0,0.0,24.0,1475.0,0.3556417226791382,History_and_Society,History
3480,8.0,12164255.0,Kamil Grosicki,0.9972090721130372,Q319884,Culture.Sports,12164255.0,13166.425186646811,23.0,17039.0,7.977672576904298,Culture,Sports
3481,2.0,12165260.0,412th Test Wing,0.974052667617798,Q2890830,History_and_Society.Military_and_warfare,12165260.0,13006.0,28.0,2404.0,1.948105335235596,History_and_Society,Military_and_warfare
3482,1.0,12208744.0,Svetislav Pešić,0.9324633479118348,Q186156,Culture.Sports,12208744.0,0.0,8.0,2269.0,0.9324633479118348,Culture,Sports
3483,3.0,12210767.0,Jerome Henderson,0.9992059469223022,Q6182737,Culture.Sports,12210767.0,0.0,3.0,3137.0,2.9976178407669067,Culture,Sports
3484,4.0,12230544.0,Cervical dislocation,0.9755869507789612,Q5065330,STEM.Medicine_&_Health,12230544.0,3897.941901335985,34.0,2408.0,3.9023478031158447,STEM,Medicine_&_Health
3485,12.0,12235926.0,Æon Spoke,0.6654205918312073,Q1637804,Culture.Media.Media*,12235926.0,0.0,25.0,4515.0,7.985047101974487,Culture,Media*
3486,4.0,12237404.0,Rublyovka,0.9626831412315368,Q1807083,History_and_Society.Society,12237404.0,0.0,7.0,1710.0,3.850732564926147,History_and_Society,Society
3487,2.0,12253254.0,Sebastian Prödl,0.9982553720474244,Q315289,Culture.Sports,12253254.0,6504.0,5.0,3538.0,1.9965107440948489,Culture,Sports
3488,5.0,12254900.0,Rani of Jhansi Regiment,0.9995066523551941,Q7293004,History_and_Society.Military_and_warfare,12254900.0,6507.666666666669,32.0,7490.0,4.9975332617759705,History_and_Society,Military_and_warfare
3489,3.0,12259634.0,He Pingping,0.233716368675232,Q315228,Culture.Media.Media*,12259634.0,0.0,22.0,4280.0,0.701149106025696,Culture,Media*
3490,4.0,12262655.0,Skipton–East Lancashire Rail Action Partnership,0.3998216390609741,Q7535844,History_and_Society.Business_and_economics,12262655.0,0.3333333333333333,5.0,977.0,1.5992865562438965,History_and_Society,Business_and_economics
3491,2.0,12298898.0,Ted Lune,0.9890230894088744,Q7693471,Culture.Biography.Biography*,12298898.0,40078.61918270784,12.0,957.0,0.0,Culture,Biography*
3492,1.0,12320795.0,The Elders (organization),0.9511522054672241,Q1517662,History_and_Society.Society,12320795.0,0.0,34.0,4530.0,0.9511522054672241,History_and_Society,Society
3493,1.0,12371859.0,Christopher Kane,0.967909336090088,Q5112657,Culture.Visual_arts.Fashion,12371859.0,0.0,21.0,2967.0,0.967909336090088,Culture,Fashion
3494,1.0,12386149.0,Erin Cressida Wilson,0.16452647745609286,Q5389127,Culture.Literature,12386149.0,0.0,2.0,7781.0,0.16452647745609286,Culture,Literature
3495,1.0,12404829.0,Steph Jones,0.3702353835105896,Q7608102,Culture.Media.Music,12404829.0,0.0,3.0,2982.0,0.3702353835105896,Culture,Music
3496,10.0,12412159.0,List of current National Football League broadcasters,0.2069040536880493,Q6615090,Culture.Sports,12412159.0,22869.91135017925,3.0,3717.0,2.0690405368804927,Culture,Sports
3497,4.0,12426531.0,Air route authority between the United States and China,0.8596737384796143,Q4698371,History_and_Society.Politics_and_government,12426531.0,10978.926184154592,20.0,5802.0,3.438694953918457,History_and_Society,Politics_and_government
3498,2.0,12433197.0,"Lafayette High School (Wildwood, Missouri)",0.9433575868606568,Q6471435,History_and_Society.Education,12433197.0,2.8085622647314743,8.0,1319.0,1.8867151737213137,History_and_Society,Education
3499,1.0,12436878.0,Bathurst 12 Hour,0.9777238368988036,Q2807389,Culture.Sports,12436878.0,0.0,37.0,4855.0,0.9777238368988036,Culture,Sports
3500,1.0,12455818.0,Mississippi Valley State Delta Devils football,0.3007555902004242,Q6879359,Culture.Media.Media*,12455818.0,0.0,3.0,2725.0,0.3007555902004242,Culture,Media*
3501,3.0,12464473.0,Lisa Gaye,0.16886694729328156,Q2194644,Culture.Media.Media*,12464473.0,45492.0,28.0,3707.0,0.5066008418798447,Culture,Media*
3502,11.0,12475598.0,Phillip Wilcher,0.546748161315918,Q7185839,Culture.Media.Music,12475598.0,6503.999999999999,12.0,24789.0,6.014229774475098,Culture,Music
3503,4.0,12480870.0,Dušan Tadić,0.9994397163391112,Q713895,Culture.Sports,12480870.0,13334.029741828044,5.0,15593.0,3.997758865356445,Culture,Sports
3504,2.0,12485115.0,Neil Walker,0.9984121918678284,Q3337845,Culture.Sports,12485115.0,241.27835744973592,13.0,2862.0,1.9968243837356567,Culture,Sports
3505,2.0,12497200.0,Sweet Daddy Siki,0.9995221495628356,Q7655263,Culture.Media.Television,12497200.0,0.0,1.0,4454.0,1.9990442991256712,Culture,Television
3506,36.0,12498087.0,2001 NBA All-Star Game,0.9935217499732972,Q2332882,Culture.Sports,12498087.0,787.8073945172375,8.0,5190.0,35.7667829990387,Culture,Sports
3507,2.0,12528562.0,Rhizomys,0.994098961353302,Q805992,STEM.Biology,12528562.0,0.0,34.0,4578.0,1.988197922706604,STEM,Biology
3508,2.0,12528575.0,Chinese bamboo rat,0.9994215965270996,Q2583168,STEM.Biology,12528575.0,0.0,34.0,3477.0,1.9988431930541992,STEM,Biology
3509,30.0,12536159.0,1970 Kansas City Chiefs season,0.9992778301239014,Q4574027,Culture.Sports,12536159.0,2169.1390214997687,3.0,3767.0,29.97833490371704,Culture,Sports
3510,2.0,12539386.0,Intermediate horseshoe bat,0.9987257122993468,Q1765459,STEM.Biology,12539386.0,0.0,34.0,3217.0,1.9974514245986936,STEM,Biology
3511,4.0,12539922.0,Chinese rufous horseshoe bat,0.9996300339698792,Q1767536,STEM.Biology,12539922.0,3217.4108083377287,34.0,3983.0,3.9985201358795166,STEM,Biology
3512,5.0,12543751.0,Cas Haley,0.59267657995224,Q5047771,Culture.Media.Music,12543751.0,3155.446222750798,10.0,1738.0,2.9633828997612,Culture,Music
3513,1.0,12561211.0,Fate Is the Hunter (film),0.9958112239837646,Q854532,Culture.Media.Films,12561211.0,0.0,12.0,2767.0,0.9958112239837646,Culture,Films
3514,2.0,12562046.0,Barnet Copthall,0.585111141204834,Q4861594,Culture.Sports,12562046.0,0.0,18.0,9173.0,1.170222282409668,Culture,Sports
3515,7.0,12570186.0,FIBA Hall of Fame,0.6513648629188538,Q586458,Culture.Sports,12570186.0,40.60465855071653,8.0,2916.0,4.559554040431976,Culture,Sports
3516,1.0,12576598.0,Crooks in Cloisters,0.9916942119598388,Q3545513,Culture.Media.Media*,12576598.0,0.0,12.0,1573.0,0.9916942119598388,Culture,Media*
3517,10.0,12582759.0,Mark Batson,0.5078218579292297,Q3293994,Culture.Media.Media*,12582759.0,234.4770922527081,11.0,3559.0,5.078218579292297,Culture,Media*
3518,2.0,12605522.0,Condenser (laboratory),0.812877357006073,Q836722,STEM.Chemistry,12605522.0,6503.999999999997,29.0,4626.0,1.625754714012146,STEM,Chemistry
3519,3.0,12614543.0,FanFan,0.6076731681823729,Q710534,Culture.Media.Music,12614543.0,14659.756535744147,8.0,6529.0,1.8230195045471187,Culture,Music
3520,3.0,12625384.0,Hari Kondabolu,0.2814156115055084,Q16221844,Culture.Media.Media*,12625384.0,0.0,12.0,11051.0,0.8442468345165253,Culture,Media*
3521,3.0,12631045.0,Jamie Hamill,0.9566442370414734,Q1638216,Culture.Sports,12631045.0,0.0,5.0,2667.0,2.86993271112442,Culture,Sports
3522,1.0,12631431.0,Franco Di Santo,0.9814634323120116,Q315330,Culture.Sports,12631431.0,0.0,5.0,3988.0,0.9814634323120116,Culture,Sports
3523,2.0,12640293.0,Sawzall (programming language),0.7310686111450195,Q970424,STEM.Computing,12640293.0,0.0,22.0,6893.0,1.462137222290039,STEM,Computing
3524,1.0,12652765.0,Jeff Reinebold,0.812877357006073,Q6174778,Culture.Sports,12652765.0,0.0,3.0,4901.0,0.812877357006073,Culture,Sports
3525,9.0,12662959.0,Isabel dos Santos,0.1520422399044037,Q456034,History_and_Society.Business_and_economics,12662959.0,10472.709045489964,38.0,286122.0,1.3683801591396332,History_and_Society,Business_and_economics
3526,3.0,12683472.0,David Pecker,0.5156299471855164,Q5235479,Culture.Media.Media*,12683472.0,6.0,49.0,4625.0,1.546889841556549,Culture,Media*
3527,4.0,12700045.0,Viola Reggio Calabria,0.7931159734725952,Q745603,Culture.Sports,12700045.0,1987.2862950168826,8.0,6575.0,3.172463893890381,Culture,Sports
3528,2.0,12725386.0,Nan Grey,0.997758150100708,Q4111649,Culture.Biography.Biography*,12725386.0,0.0,12.0,1847.0,0.0,Culture,Biography*
3529,13.0,12729398.0,2008 Pro Bowl,0.9967369437217712,Q1415281,Culture.Sports,12729398.0,11100.599087312925,3.0,3199.0,12.957580268383026,Culture,Sports
3530,2.0,12738512.0,Jasper Britton,0.1259327530860901,Q6163901,Culture.Media.Television,12738512.0,0.0,2.0,3306.0,0.2518655061721802,Culture,Television
3531,2.0,12740996.0,The Shepherd of the Hills (1941 film),0.9976133108139038,Q2515645,Culture.Media.Films,12740996.0,4332.4214926517825,12.0,2296.0,1.9952266216278076,Culture,Films
3532,12.0,12749477.0,Pamela Brown (journalist),0.6926519870758057,Q7129096,Culture.Media.Media*,12749477.0,8550.194430100513,22.0,6183.0,8.311823844909668,Culture,Media*
3533,2.0,12756175.0,Nick Abendanon,0.9304682612419128,Q3339700,Culture.Sports,12756175.0,6504.0,18.0,2235.0,1.8609365224838257,Culture,Sports
3534,4.0,12759111.0,Saturday Night Live (season 11),1.0000100135803225,Q7426673,Culture.Media.Television,12759111.0,25603.31797128684,22.0,3413.0,4.00004005432129,Culture,Television
3535,9.0,12762190.0,Fulco Ruffo di Calabria,0.348655104637146,Q916842,History_and_Society.Military_and_warfare,12762190.0,0.0,35.0,2473.0,3.137895941734314,History_and_Society,Military_and_warfare
3536,1.0,12762929.0,Lisa Millar,0.8175845146179199,Q6558269,Culture.Media.Media*,12762929.0,0.0,37.0,2639.0,0.8175845146179199,Culture,Media*
3537,2.0,12769208.0,Ken Hutchison,0.9990989565849304,Q1738617,Culture.Biography.Biography*,12769208.0,0.0,12.0,3594.0,0.0,Culture,Biography*
3538,3.0,12788657.0,The Boston Strangler (film),0.99219411611557,Q659896,Culture.Media.Films,12788657.0,127248.65919419851,12.0,5512.0,2.9765823483467098,Culture,Films
3539,3.0,12801854.0,Saturday Night Live (season 2),1.0000100135803225,Q7426682,Culture.Media.Television,12801854.0,4149.050627130271,22.0,2742.0,3.0000300407409677,Culture,Television
3540,7.0,12805400.0,Dragon Lady,0.6654205918312073,Q1254872,Culture.Literature,12805400.0,71513.25587077801,12.0,18027.0,4.657944142818451,Culture,Literature
3541,1.0,12812600.0,Nazi Agent,1.0000100135803225,Q6983388,Culture.Media.Films,12812600.0,0.0,12.0,1556.0,1.0000100135803225,Culture,Films
3542,1.0,12813350.0,Tobacco Road (film),0.9637899398803712,Q2554834,Culture.Media.Films,12813350.0,0.0,12.0,1742.0,0.9637899398803712,Culture,Films
3543,16.0,12824609.0,ATP Tour records,0.9935217499732972,Q1206583,Culture.Sports,12824609.0,9082.912187799571,31.0,9820.0,15.896347999572756,Culture,Sports
3544,4.0,12846013.0,Jang Song-thaek,0.3998216390609741,Q496004,History_and_Society.Politics_and_government,12846013.0,19506.5,38.0,16467.0,1.5992865562438965,History_and_Society,Politics_and_government
3545,1.0,12860620.0,Mabel Gardiner Hubbard,0.4921981394290924,Q6721445,History_and_Society.History,12860620.0,0.0,8.0,8133.0,0.4921981394290924,History_and_Society,History
3546,6.0,12865598.0,Janaky Athi Nahappan,0.2120788097381592,Q6150742,History_and_Society.History,12865598.0,58005.78268416409,32.0,3177.0,1.2724728584289553,History_and_Society,History
3547,3.0,12868575.0,Alan Power,0.9972950220108032,Q4707546,Culture.Sports,12868575.0,0.0,5.0,2302.0,2.9918850660324097,Culture,Sports
3548,2.0,12880574.0,Olimpia Basket Pistoia,0.8740872144699097,Q3881663,Culture.Sports,12880574.0,9.677027156108439,8.0,5961.0,1.7481744289398193,Culture,Sports
3549,5.0,12903300.0,TMZ on TV,0.960371196269989,Q3979635,Culture.Media.Television,12903300.0,4870.725391366621,8.0,3647.0,4.801855981349945,Culture,Television
3550,1.0,12918456.0,Sway & King Tech,0.6370407938957214,Q3506462,Culture.Media.Music,12918456.0,0.0,8.0,2075.0,0.6370407938957214,Culture,Music
3551,1.0,12919469.0,Anne Watanabe,0.13661839067935946,Q1055604,Culture.Visual_arts.Visual_arts*,12919469.0,0.0,12.0,34041.0,0.13661839067935946,Culture,Visual_arts*
3552,7.0,12931839.0,List of Major League Baseball career OPS leaders,0.8634016513824463,Q6589023,History_and_Society.Military_and_warfare,12931839.0,959.0473363847844,13.0,2314.0,6.043811559677124,History_and_Society,Military_and_warfare
3553,2.0,12933127.0,Martin Snyder,0.9553291201591492,Q6776632,Culture.Biography.Biography*,12933127.0,0.0,48.0,2167.0,0.0,Culture,Biography*
3554,11.0,12933313.0,Tosa-class battleship,0.9539760947227478,Q959834,History_and_Society.Transportation,12933313.0,17813.862472752975,28.0,3677.0,10.493737041950226,History_and_Society,Transportation
3555,1.0,12938412.0,Susan Shaw,0.2227101624011993,Q7648374,Culture.Media.Media*,12938412.0,0.0,12.0,3616.0,0.2227101624011993,Culture,Media*
3556,3.0,13005336.0,East West Rail,0.2689514458179474,Q5329663,History_and_Society.Transportation,13005336.0,321.03455967509336,5.0,4095.0,0.8068543374538422,History_and_Society,Transportation
3557,27.0,13012881.0,Ekaterina Makarova,0.9886782765388488,Q953688,Culture.Sports,13012881.0,7650.0760321491225,31.0,4113.0,26.694313466548916,Culture,Sports
3558,3.0,13028883.0,Micromort,0.275139719247818,Q1390401,STEM.Medicine_&_Health,13028883.0,0.0,34.0,7589.0,0.825419157743454,STEM,Medicine_&_Health
3559,1.0,13030798.0,Incinerator bottom ash,0.9539760947227478,Q17080470,STEM.Biology,13030798.0,0.0,5.0,3833.0,0.9539760947227478,STEM,Biology
3560,3.0,13055909.0,Corey Crowder,0.99567848443985,Q1647520,Culture.Sports,13055909.0,197.5209363127393,8.0,2013.0,2.98703545331955,Culture,Sports
3561,1.0,13083484.0,Markel Susaeta,0.9972950220108032,Q350684,Culture.Sports,13083484.0,0.0,5.0,8406.0,0.9972950220108032,Culture,Sports
3562,74.0,13085823.0,List of Los Angeles Lakers seasons,0.9399233460426332,Q4436733,Culture.Sports,13085823.0,1000.9227324526593,8.0,11427.0,69.55432760715486,Culture,Sports
3563,4.0,13111428.0,Modular Airborne FireFighting System,0.10375863313674928,Q2896138,STEM.Medicine_&_Health,13111428.0,55.88166849326215,20.0,3590.0,0.4150345325469971,STEM,Medicine_&_Health
3564,3.0,13115427.0,1994 Montreal Expos season,0.9995371699333192,Q4589577,Culture.Sports,13115427.0,82.17995576921444,13.0,1526.0,2.9986115097999577,Culture,Sports
3565,8.0,13134210.0,Orban,0.4843900501728058,Q2994652,History_and_Society.Military_and_warfare,13134210.0,119.8057788992394,24.0,30339.0,3.8751204013824463,History_and_Society,Military_and_warfare
3566,2.0,13136914.0,John Stumpf,0.5621865391731262,Q1701854,History_and_Society.Business_and_economics,13136914.0,6504.000000000001,22.0,14896.0,1.1243730783462524,History_and_Society,Business_and_economics
3567,3.0,13144236.0,Zoran Tošić,1.0000100135803225,Q211596,Culture.Sports,13144236.0,33.683333333333344,5.0,2496.0,3.0000300407409677,Culture,Sports
3568,14.0,13151756.0,National Institute of Virology,0.3007555902004242,Q6973748,History_and_Society.Education,13151756.0,31.185230829345606,34.0,3829.0,4.210578262805939,History_and_Society,Education
3569,4.0,13164454.0,List of Major League Baseball hit records,0.996837317943573,Q648100,Culture.Sports,13164454.0,1645.1033258231894,13.0,2186.0,3.987349271774292,Culture,Sports
3570,10.0,13184655.0,Ričardas Berankis,0.9883227348327636,Q557827,Culture.Sports,13184655.0,1949.3220862633475,31.0,3698.0,9.883227348327635,Culture,Sports
3571,3.0,13231190.0,Marshal of the Empire,0.9697954058647156,Q437767,History_and_Society.Military_and_warfare,13231190.0,5383.776504235119,19.0,3119.0,2.9093862175941467,History_and_Society,Military_and_warfare
3572,1.0,13235897.0,"Spencer Livermore, Baron Livermore",0.8962613940238953,Q7576121,History_and_Society.Society,13235897.0,0.0,0.0,2818.0,0.8962613940238953,History_and_Society,Society
3573,5.0,13241567.0,UTEP Miners football,0.8596737384796143,Q16155625,Culture.Sports,13241567.0,13525.773981190296,3.0,3227.0,4.298368692398071,Culture,Sports
3574,4.0,13253611.0,Topf and Sons,0.2568419873714447,Q651098,History_and_Society.Business_and_economics,13253611.0,1.1405195681511469,21.0,4869.0,1.0273679494857788,History_and_Society,Business_and_economics
3575,3.0,13276549.0,Diana Sands,0.6859594583511353,Q5271295,Culture.Performing_arts,13276549.0,19508.0,12.0,5531.0,2.0578783750534058,Culture,Performing_arts
3576,1.0,13280714.0,OpenLeft,0.2942249774932861,Q7095818,STEM.STEM*,13280714.0,0.0,22.0,6537.0,0.0,STEM,STEM*
3577,3.0,13286072.0,Jim Brogan (basketball),0.9980832934379578,Q3808312,Culture.Sports,13286072.0,9.255402837815614,8.0,1699.0,2.9942498803138733,Culture,Sports
3578,4.0,13342850.0,Patapon (video game),1.0000100135803225,Q16962899,Culture.Internet_culture,13342850.0,19506.0,11.0,0.0,4.00004005432129,Culture,Internet_culture
3579,3.0,13403332.0,Mervin Tran,0.9362950325012208,Q1685064,Culture.Sports,13403332.0,0.038461538461538464,14.0,1532.0,2.8088850975036626,Culture,Sports
3580,5.0,13409651.0,Number 13-class battleship,0.99219411611557,Q3094247,History_and_Society.Transportation,13409651.0,9560.328415462023,28.0,2690.0,4.9609705805778495,History_and_Society,Transportation
3581,1.0,13412005.0,Lisa Howard (reporter),0.348655104637146,Q6558106,Culture.Media.Media*,13412005.0,0.0,12.0,2011.0,0.348655104637146,Culture,Media*
3582,2.0,13415382.0,Jeff Donnell,0.9988405108451844,Q275769,Culture.Biography.Biography*,13415382.0,4016.239861211607,12.0,2272.0,0.0,Culture,Biography*
3583,11.0,13419811.0,Tatyana Golikova,0.960371196269989,Q260432,History_and_Society.Society,13419811.0,5945.391011627726,7.0,3666.0,10.56408315896988,History_and_Society,Society
3584,1.0,13451847.0,Dick Rehbein,0.9947898983955384,Q5273306,Culture.Sports,13451847.0,0.0,3.0,1085.0,0.9947898983955384,Culture,Sports
3585,4.0,13468770.0,2002 United States airtanker crashes,0.9099169969558716,Q4600673,STEM.Engineering,13468770.0,55.88166849326215,20.0,5863.0,3.6396679878234863,STEM,Engineering
3586,54.0,13481076.0,1995–96 Los Angeles Lakers season,0.9926641583442688,Q3837300,Culture.Sports,13481076.0,301.4880061041755,8.0,2825.0,53.603864550590515,Culture,Sports
3587,5.0,13488874.0,Founding fathers of the European Union,0.2069040536880493,Q2523985,History_and_Society.History,13488874.0,10869.628601717404,0.0,3281.0,1.0345202684402464,History_and_Society,History
3588,1.0,13515789.0,James C. Kennedy,0.9046605229377748,Q1266560,History_and_Society.Business_and_economics,13515789.0,0.0,7.0,3005.0,0.9046605229377748,History_and_Society,Business_and_economics
3589,6.0,13520015.0,List of presidents of the institutions of the European Union,0.18714269995689392,Q6634866,History_and_Society.Politics_and_government,13520015.0,11463.9335984016,0.0,3989.0,1.1228561997413635,History_and_Society,Politics_and_government
3590,20.0,13523623.0,1997–98 Chicago Bulls season,0.984585464000702,Q3667625,Culture.Sports,13523623.0,86.18033457067536,8.0,4353.0,19.69170928001404,Culture,Sports
3591,1.0,13531068.0,Jannie du Plessis,0.7931159734725952,Q325033,Culture.Sports,13531068.0,0.0,18.0,1585.0,0.7931159734725952,Culture,Sports
3592,1.0,13538837.0,Jonathan Lee Riches,0.9992778301239014,Q10774281,Culture.Biography.Biography*,13538837.0,0.0,8.0,4405.0,0.0,Culture,Biography*
3593,62.0,13557806.0,1996–97 Los Angeles Lakers season,0.9937201142311096,Q3837301,Culture.Sports,13557806.0,781.2818736135976,8.0,13408.0,61.610647082328796,Culture,Sports
3594,2.0,13558582.0,Accidents and incidents involving the V-22 Osprey,0.9715740084648132,Q4672625,STEM.Engineering,13558582.0,0.0,20.0,3528.0,1.9431480169296265,STEM,Engineering
3595,17.0,13568371.0,1996–97 Charlotte Hornets season,0.960371196269989,Q3666730,Culture.Sports,13568371.0,100.65603036635292,8.0,16649.0,16.326310336589813,Culture,Sports
3596,10.0,13642509.0,Michael Crabtree,0.9688661694526672,Q2351787,Culture.Sports,13642509.0,4742.898976274922,3.0,23378.0,9.688661694526672,Culture,Sports
3597,2.0,13660969.0,High commissioner (Commonwealth),0.9991804361343384,Q123695,History_and_Society.Politics_and_government,13660969.0,6504.0,38.0,5696.0,1.9983608722686768,History_and_Society,Politics_and_government
3598,5.0,13661479.0,Wuhan Yangtze River Bridge,0.9648651480674744,Q8039097,Culture.Visual_arts.Architecture,13661479.0,71.08248516518056,34.0,4436.0,4.824325740337372,Culture,Architecture
3599,71.0,13669973.0,2000–01 Los Angeles Lakers season,0.9958112239837646,Q3837304,Culture.Sports,13669973.0,6759.089327873673,8.0,10250.0,70.70259690284729,Culture,Sports
3600,56.0,13670088.0,1999–2000 Los Angeles Lakers season,0.994455099105835,Q3837303,Culture.Sports,13670088.0,2982.2147329818504,8.0,17282.0,55.68948554992676,Culture,Sports
