,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
7358,6.0,355749.0,Brigitte Seebacher,0.1067005917429924,Q916675,Culture.Media.Media*,355749.0,707.9250457910582,0.0,3881.0
7359,3.0,355794.0,Thor (Rakete),0.91965252161026,Q249534,STEM.Technology,355794.0,79.04088580365331,23.0,1549.0
7360,3.0,355794.0,Thor (Rakete),0.9124462008476256,Q249534,STEM.STEM*,355794.0,79.04088580365331,23.0,1549.0
7361,3.0,355794.0,Thor (Rakete),0.8962613940238953,Q249534,STEM.Space,355794.0,79.04088580365331,23.0,1549.0
7362,3.0,355794.0,Thor (Rakete),0.8840492963790894,Q249534,History_and_Society.Transportation,355794.0,79.04088580365331,23.0,1549.0
7363,3.0,355794.0,Thor (Rakete),0.0,Q249534,Geography.Regions.Americas.North_America,355794.0,79.04088580365331,23.0,1549.0
7364,1.0,355855.0,Pellagra,1.0000100135803225,Q221441,STEM.Medicine_&_Health,355855.0,0.0,4.0,2682.0
7365,1.0,355855.0,Pellagra,0.9994907379150392,Q221441,STEM.STEM*,355855.0,0.0,4.0,2682.0
7366,3.0,355977.0,Inge Keller,0.99567848443985,Q982982,Culture.Biography.Biography*,355977.0,16502.13806581904,3.0,4211.0
7367,3.0,355977.0,Inge Keller,0.9263137578964232,Q982982,Culture.Biography.Women,355977.0,16502.13806581904,3.0,4211.0
7368,3.0,355977.0,Inge Keller,0.43892334604263306,Q982982,Geography.Regions.Europe.Western_Europe,355977.0,16502.13806581904,3.0,4211.0
7369,3.0,355977.0,Inge Keller,0.3730872144699097,Q982982,Geography.Regions.Europe.Europe*,355977.0,16502.13806581904,3.0,4211.0
7370,3.0,355977.0,Inge Keller,0.320831298828125,Q982982,History_and_Society.History,355977.0,16502.13806581904,3.0,4211.0
7371,2.0,356906.0,Abdul Rahman ibn Abdallah,0.9951046109199524,Q317421,Culture.Biography.Biography*,356906.0,0.0,11.0,768.0
7372,2.0,356906.0,Abdul Rahman ibn Abdallah,0.3730872144699097,Q317421,Geography.Regions.Asia.West_Asia,356906.0,0.0,11.0,768.0
7373,2.0,356906.0,Abdul Rahman ibn Abdallah,0.3696072568893433,Q317421,Geography.Regions.Asia.Asia*,356906.0,0.0,11.0,768.0
7374,2.0,356906.0,Abdul Rahman ibn Abdallah,0.11280541121959685,Q317421,History_and_Society.Military_and_warfare,356906.0,0.0,11.0,768.0
7375,7.0,357319.0,Toblach,1.0000100135803225,Q380189,Geography.Regions.Europe.Southern_Europe,357319.0,4316.862706537405,20.0,2468.0
7376,7.0,357319.0,Toblach,0.9993221759796144,Q380189,Geography.Regions.Europe.Europe*,357319.0,4316.862706537405,20.0,2468.0
7377,2.0,357339.0,Sigi Zimmerschied,0.9981998205184937,Q125894,Culture.Biography.Biography*,357339.0,568.1595080064584,3.0,4236.0
7378,2.0,357339.0,Sigi Zimmerschied,0.1713417043685913,Q125894,Geography.Regions.Europe.Western_Europe,357339.0,568.1595080064584,3.0,4236.0
7379,2.0,357339.0,Sigi Zimmerschied,0.16442059183120727,Q125894,Geography.Regions.Europe.Europe*,357339.0,568.1595080064584,3.0,4236.0
7380,3.0,357897.0,Martin Lüttge,0.9992306232452391,Q101104,Culture.Biography.Biography*,357897.0,5903.0,3.0,2295.0
7381,3.0,357897.0,Martin Lüttge,0.0,Q101104,Geography.Regions.Europe.Western_Europe,357897.0,5903.0,3.0,2295.0
7382,3.0,357897.0,Martin Lüttge,0.0,Q101104,Geography.Regions.Europe.Europe*,357897.0,5903.0,3.0,2295.0
7383,6.0,360075.0,Mykonos-Attentat,0.8267217874526978,Q456343,Geography.Regions.Europe.Europe*,360075.0,2.628787878787879,23.0,2644.0
7384,6.0,360075.0,Mykonos-Attentat,0.8221991658210754,Q456343,Geography.Regions.Europe.Western_Europe,360075.0,2.628787878787879,23.0,2644.0
7385,6.0,360075.0,Mykonos-Attentat,0.3007555902004242,Q456343,History_and_Society.Politics_and_government,360075.0,2.628787878787879,23.0,2644.0
7386,6.0,360075.0,Mykonos-Attentat,0.2942249774932861,Q456343,History_and_Society.Military_and_warfare,360075.0,2.628787878787879,23.0,2644.0
7387,6.0,360075.0,Mykonos-Attentat,0.14034625887870789,Q456343,Culture.Philosophy_and_religion,360075.0,2.628787878787879,23.0,2644.0
7388,1.0,360247.0,Sybille Waury,0.994455099105835,Q96294,Culture.Biography.Biography*,360247.0,0.0,3.0,3523.0
7389,1.0,360247.0,Sybille Waury,0.8519628047943115,Q96294,Culture.Biography.Women,360247.0,0.0,3.0,3523.0
7390,1.0,360247.0,Sybille Waury,0.0,Q96294,Geography.Regions.Europe.Europe*,360247.0,0.0,3.0,3523.0
7391,1.0,360247.0,Sybille Waury,0.0,Q96294,Geography.Regions.Europe.Western_Europe,360247.0,0.0,3.0,3523.0
7392,7.0,360271.0,Ulrich de Maizière,0.9648651480674744,Q66353,Culture.Biography.Biography*,360271.0,80250.51058484595,1.0,2197.0
7393,7.0,360271.0,Ulrich de Maizière,0.6926519870758057,Q66353,History_and_Society.Military_and_warfare,360271.0,80250.51058484595,1.0,2197.0
7394,7.0,360271.0,Ulrich de Maizière,0.12146936559677125,Q66353,Geography.Regions.Europe.Europe*,360271.0,80250.51058484595,1.0,2197.0
7395,7.0,360271.0,Ulrich de Maizière,0.10667316818237303,Q66353,Geography.Regions.Europe.Western_Europe,360271.0,80250.51058484595,1.0,2197.0
7396,1.0,362067.0,Zeppelin Universität,0.8670457601547241,Q191426,Geography.Regions.Europe.Western_Europe,362067.0,0.0,18.0,2293.0
7397,1.0,362067.0,Zeppelin Universität,0.8479777574539185,Q191426,History_and_Society.Education,362067.0,0.0,18.0,2293.0
7398,1.0,362067.0,Zeppelin Universität,0.7490972280502319,Q191426,Geography.Regions.Europe.Europe*,362067.0,0.0,18.0,2293.0
7399,1.0,362541.0,Prozac Nation – Mein Leben mit der Psychopille,0.9879562258720398,Q671881,Culture.Media.Media*,362541.0,0.0,7.0,5393.0
7400,1.0,362541.0,Prozac Nation – Mein Leben mit der Psychopille,0.9879562258720398,Q671881,Culture.Media.Films,362541.0,0.0,7.0,5393.0
7401,1.0,362541.0,Prozac Nation – Mein Leben mit der Psychopille,0.0,Q671881,Geography.Regions.Americas.North_America,362541.0,0.0,7.0,5393.0
7402,1.0,362541.0,Prozac Nation – Mein Leben mit der Psychopille,0.0,Q671881,Geography.Regions.Europe.Europe*,362541.0,0.0,7.0,5393.0
7403,1.0,363040.0,Christel Peters,0.9987257122993468,Q86373,Culture.Biography.Biography*,363040.0,0.0,3.0,1414.0
7404,1.0,363040.0,Christel Peters,0.6513648629188538,Q86373,Culture.Biography.Women,363040.0,0.0,3.0,1414.0
7405,1.0,363040.0,Christel Peters,0.06118653917312623,Q86373,Geography.Regions.Europe.Western_Europe,363040.0,0.0,3.0,1414.0
7406,1.0,363040.0,Christel Peters,0.0,Q86373,Geography.Regions.Europe.Europe*,363040.0,0.0,3.0,1414.0
7407,2.0,363183.0,Antonow An-12,0.996185541152954,Q271559,History_and_Society.Transportation,363183.0,24.24339885588417,23.0,2243.0
7408,2.0,363183.0,Antonow An-12,0.9951046109199524,Q271559,STEM.Engineering,363183.0,24.24339885588417,23.0,2243.0
7409,2.0,363183.0,Antonow An-12,0.98678719997406,Q271559,STEM.STEM*,363183.0,24.24339885588417,23.0,2243.0
7410,2.0,363183.0,Antonow An-12,0.8903042674064636,Q271559,History_and_Society.Military_and_warfare,363183.0,24.24339885588417,23.0,2243.0
7411,2.0,363183.0,Antonow An-12,0.2509227991104126,Q271559,History_and_Society.Society,363183.0,24.24339885588417,23.0,2243.0
7412,2.0,363183.0,Antonow An-12,0.0,Q271559,Geography.Regions.Asia.North_Asia,363183.0,24.24339885588417,23.0,2243.0
7413,2.0,363756.0,Ina-Maria Federowski,0.9783946871757508,Q1660810,Culture.Biography.Biography*,363756.0,43510.312335409966,27.0,1361.0
7414,2.0,363756.0,Ina-Maria Federowski,0.6076731681823729,Q1660810,Culture.Biography.Women,363756.0,43510.312335409966,27.0,1361.0
7415,2.0,363756.0,Ina-Maria Federowski,0.2763098945617676,Q1660810,Geography.Regions.Europe.Western_Europe,363756.0,43510.312335409966,27.0,1361.0
7416,2.0,363756.0,Ina-Maria Federowski,0.2689514458179474,Q1660810,History_and_Society.History,363756.0,43510.312335409966,27.0,1361.0
7417,2.0,363756.0,Ina-Maria Federowski,0.2393593490123749,Q1660810,Culture.Media.Media*,363756.0,43510.312335409966,27.0,1361.0
7418,2.0,363756.0,Ina-Maria Federowski,0.2047950496673584,Q1660810,Geography.Regions.Europe.Europe*,363756.0,43510.312335409966,27.0,1361.0
7419,2.0,363756.0,Ina-Maria Federowski,0.16452647745609286,Q1660810,Culture.Media.Music,363756.0,43510.312335409966,27.0,1361.0
7420,1.0,363877.0,Liste von Schiffen der britischen Royal Navy,1.0,Q15832457,Compilation.List_Disambig,363877.0,0.0,23.0,1844.0
7421,1.0,363877.0,Liste von Schiffen der britischen Royal Navy,0.9659096002578736,Q15832457,History_and_Society.Transportation,363877.0,0.0,23.0,1844.0
7422,1.0,363877.0,Liste von Schiffen der britischen Royal Navy,0.3415925204753876,Q15832457,History_and_Society.Military_and_warfare,363877.0,0.0,23.0,1844.0
7423,1.0,363877.0,Liste von Schiffen der britischen Royal Navy,0.0,Q15832457,Geography.Regions.Europe.Europe*,363877.0,0.0,23.0,1844.0
7424,2.0,364145.0,Roaring Forties,0.7310686111450195,Q304575,STEM.STEM*,364145.0,0.0,1.0,1888.0
7425,2.0,364145.0,Roaring Forties,0.6076731681823729,Q304575,STEM.Earth_and_environment,364145.0,0.0,1.0,1888.0
7426,2.0,364145.0,Roaring Forties,0.2047950496673584,Q304575,Geography.Regions.Oceania,364145.0,0.0,1.0,1888.0
7427,2.0,364145.0,Roaring Forties,0.15611489117145538,Q304575,STEM.Physics,364145.0,0.0,1.0,1888.0
7428,2.0,364145.0,Roaring Forties,0.0,Q304575,Geography.Regions.Europe.Europe*,364145.0,0.0,1.0,1888.0
7429,2.0,364145.0,Roaring Forties,0.0,Q304575,Geography.Regions.Americas.North_America,364145.0,0.0,1.0,1888.0
7430,2.0,364145.0,Roaring Forties,0.0,Q304575,Geography.Regions.Africa.Africa*,364145.0,0.0,1.0,1888.0
7431,2.0,364145.0,Roaring Forties,0.0,Q304575,Geography.Regions.Asia.Asia*,364145.0,0.0,1.0,1888.0
7432,2.0,364145.0,Roaring Forties,0.0,Q304575,Geography.Regions.Asia.South_Asia,364145.0,0.0,1.0,1888.0
7433,2.0,364145.0,Roaring Forties,0.0,Q304575,Geography.Regions.Europe.Eastern_Europe,364145.0,0.0,1.0,1888.0
7434,10.0,364835.0,Dassault Mirage F1,0.999506652355194,Q319361,STEM.Engineering,364835.0,33620.78229998285,23.0,3309.0
7435,10.0,364835.0,Dassault Mirage F1,0.9986850023269652,Q319361,STEM.STEM*,364835.0,33620.78229998285,23.0,3309.0
7436,10.0,364835.0,Dassault Mirage F1,0.9980222582817078,Q319361,History_and_Society.Transportation,364835.0,33620.78229998285,23.0,3309.0
7437,10.0,364835.0,Dassault Mirage F1,0.997894287109375,Q319361,History_and_Society.Military_and_warfare,364835.0,33620.78229998285,23.0,3309.0
7438,10.0,364835.0,Dassault Mirage F1,0.4911941161155701,Q319361,Geography.Regions.Europe.Western_Europe,364835.0,33620.78229998285,23.0,3309.0
7439,10.0,364835.0,Dassault Mirage F1,0.4820951094627381,Q319361,Geography.Regions.Europe.Europe*,364835.0,33620.78229998285,23.0,3309.0
7440,12.0,364858.0,Mikojan-Gurewitsch MiG-17,0.9988405108451844,Q152976,STEM.Engineering,364858.0,11383.039044192032,4.0,3848.0
7441,12.0,364858.0,Mikojan-Gurewitsch MiG-17,0.9976133108139038,Q152976,STEM.STEM*,364858.0,11383.039044192032,4.0,3848.0
7442,12.0,364858.0,Mikojan-Gurewitsch MiG-17,0.9964163899421692,Q152976,History_and_Society.Transportation,364858.0,11383.039044192032,4.0,3848.0
7443,12.0,364858.0,Mikojan-Gurewitsch MiG-17,0.951152205467224,Q152976,History_and_Society.Military_and_warfare,364858.0,11383.039044192032,4.0,3848.0
7444,12.0,364858.0,Mikojan-Gurewitsch MiG-17,0.4610267877578736,Q152976,History_and_Society.Society,364858.0,11383.039044192032,4.0,3848.0
7445,12.0,364858.0,Mikojan-Gurewitsch MiG-17,0.0,Q152976,Geography.Regions.Asia.North_Asia,364858.0,11383.039044192032,4.0,3848.0
7446,12.0,364858.0,Mikojan-Gurewitsch MiG-17,0.0,Q152976,Geography.Regions.Europe.Europe*,364858.0,11383.039044192032,4.0,3848.0
7447,12.0,364858.0,Mikojan-Gurewitsch MiG-17,0.0,Q152976,Geography.Regions.Europe.Eastern_Europe,364858.0,11383.039044192032,4.0,3848.0
7448,12.0,364858.0,Mikojan-Gurewitsch MiG-17,0.0,Q152976,Geography.Regions.Asia.Asia*,364858.0,11383.039044192032,4.0,3848.0
7449,8.0,364866.0,Mikojan-Gurewitsch MiG-19,0.9967369437217712,Q153307,History_and_Society.Military_and_warfare,364866.0,26769.389630100395,4.0,2576.0
7450,8.0,364866.0,Mikojan-Gurewitsch MiG-19,0.9952548146247864,Q153307,History_and_Society.Transportation,364866.0,26769.389630100395,4.0,2576.0
7451,8.0,364866.0,Mikojan-Gurewitsch MiG-19,0.9748311638832092,Q153307,STEM.Engineering,364866.0,26769.389630100395,4.0,2576.0
7452,8.0,364866.0,Mikojan-Gurewitsch MiG-19,0.9284188151359558,Q153307,STEM.STEM*,364866.0,26769.389630100395,4.0,2576.0
7453,8.0,364866.0,Mikojan-Gurewitsch MiG-19,0.1259327530860901,Q153307,History_and_Society.Society,364866.0,26769.389630100395,4.0,2576.0
7454,8.0,364866.0,Mikojan-Gurewitsch MiG-19,0.11409788036346435,Q153307,Geography.Regions.Asia.North_Asia,364866.0,26769.389630100395,4.0,2576.0
7455,8.0,364866.0,Mikojan-Gurewitsch MiG-19,0.08411114120483397,Q153307,Geography.Regions.Europe.Europe*,364866.0,26769.389630100395,4.0,2576.0
7456,8.0,364866.0,Mikojan-Gurewitsch MiG-19,0.0,Q153307,Geography.Regions.Asia.Asia*,364866.0,26769.389630100395,4.0,2576.0
7457,8.0,364866.0,Mikojan-Gurewitsch MiG-19,0.0,Q153307,Geography.Regions.Europe.Eastern_Europe,364866.0,26769.389630100395,4.0,2576.0
7458,2.0,365607.0,Elsbeth Janda,0.9958112239837646,Q1333573,Culture.Biography.Biography*,365607.0,0.0,3.0,645.0
7459,2.0,365607.0,Elsbeth Janda,0.9173126816749572,Q1333573,Culture.Biography.Women,365607.0,0.0,3.0,645.0
7460,2.0,365607.0,Elsbeth Janda,0.311877357006073,Q1333573,Geography.Regions.Europe.Europe*,365607.0,0.0,3.0,645.0
7461,2.0,365607.0,Elsbeth Janda,0.270853506565094,Q1333573,Geography.Regions.Europe.Western_Europe,365607.0,0.0,3.0,645.0
7462,2.0,365607.0,Elsbeth Janda,0.1732981950044632,Q1333573,Culture.Literature,365607.0,0.0,3.0,645.0
7463,2.0,365607.0,Elsbeth Janda,0.11921291798353195,Q1333573,History_and_Society.History,365607.0,0.0,3.0,645.0
7464,1.0,365822.0,Antonia Rados,0.9648651480674744,Q160375,Culture.Biography.Biography*,365822.0,0.0,23.0,13940.0
7465,1.0,365822.0,Antonia Rados,0.880807101726532,Q160375,Culture.Biography.Women,365822.0,0.0,23.0,13940.0
7466,1.0,365822.0,Antonia Rados,0.1968362182378769,Q160375,Culture.Media.Media*,365822.0,0.0,23.0,13940.0
7467,1.0,365822.0,Antonia Rados,0.18495945835113525,Q160375,Geography.Regions.Europe.Europe*,365822.0,0.0,23.0,13940.0
7468,1.0,365822.0,Antonia Rados,0.18495945835113525,Q160375,Geography.Regions.Europe.Western_Europe,365822.0,0.0,23.0,13940.0
7469,6.0,366376.0,Flottillenadmiral,0.9324633479118348,Q565077,History_and_Society.Military_and_warfare,366376.0,10935.831302736708,1.0,3180.0
7470,6.0,366376.0,Flottillenadmiral,0.4985066523551941,Q565077,Geography.Regions.Europe.Europe*,366376.0,10935.831302736708,1.0,3180.0
7471,6.0,366426.0,Neue Linke,0.8031837940216064,Q160637,History_and_Society.Politics_and_government,366426.0,6226.025094807535,0.0,1916.0
7472,6.0,366426.0,Neue Linke,0.3629792034626007,Q160637,History_and_Society.Society,366426.0,6226.025094807535,0.0,1916.0
7473,6.0,366426.0,Neue Linke,0.1968362182378769,Q160637,Culture.Philosophy_and_religion,366426.0,6226.025094807535,0.0,1916.0
7474,6.0,366426.0,Neue Linke,0.14415885508060455,Q160637,History_and_Society.History,366426.0,6226.025094807535,0.0,1916.0
7475,6.0,366426.0,Neue Linke,0.14415885508060455,Q160637,History_and_Society.Business_and_economics,366426.0,6226.025094807535,0.0,1916.0
7476,6.0,366426.0,Neue Linke,0.11280541121959685,Q160637,History_and_Society.Military_and_warfare,366426.0,6226.025094807535,0.0,1916.0
7477,6.0,366426.0,Neue Linke,0.0,Q160637,Geography.Regions.Americas.North_America,366426.0,6226.025094807535,0.0,1916.0
7478,6.0,366426.0,Neue Linke,0.0,Q160637,Geography.Regions.Europe.Europe*,366426.0,6226.025094807535,0.0,1916.0
7479,18.0,367159.0,Dan Marino,0.9987651705741882,Q195367,Culture.Biography.Biography*,367159.0,1683.647419357016,15.0,2748.0
7480,18.0,367159.0,Dan Marino,0.99567848443985,Q195367,Culture.Sports,367159.0,1683.647419357016,15.0,2748.0
7481,18.0,367159.0,Dan Marino,0.29719679260253906,Q195367,Geography.Regions.Americas.North_America,367159.0,1683.647419357016,15.0,2748.0
7482,18.0,367159.0,Dan Marino,0.16027602553367615,Q195367,History_and_Society.Education,367159.0,1683.647419357016,15.0,2748.0
7483,3.0,367376.0,Kallstadt,1.0000100135803225,Q22537,Geography.Regions.Europe.Western_Europe,367376.0,8477.921441722532,18.0,2926.0
7484,3.0,367376.0,Kallstadt,0.9993433356285096,Q22537,Geography.Regions.Europe.Europe*,367376.0,8477.921441722532,18.0,2926.0
7485,3.0,367518.0,Dresdner Eislöwen,0.4649096002578735,Q315463,Geography.Regions.Europe.Western_Europe,367518.0,12928.167519205479,15.0,1518.0
7486,3.0,367518.0,Dresdner Eislöwen,0.4529760947227478,Q315463,Geography.Regions.Europe.Europe*,367518.0,12928.167519205479,15.0,1518.0
7487,3.0,367518.0,Dresdner Eislöwen,0.3415925204753876,Q315463,Culture.Sports,367518.0,12928.167519205479,15.0,1518.0
7488,1.0,367981.0,Hubert von Meyerinck,0.9960646033287048,Q100989,Culture.Biography.Biography*,367981.0,0.0,6.0,2711.0
7489,1.0,367981.0,Hubert von Meyerinck,0.2596606483459473,Q100989,Geography.Regions.Europe.Western_Europe,367981.0,0.0,6.0,2711.0
7490,1.0,367981.0,Hubert von Meyerinck,0.18714269995689392,Q100989,History_and_Society.History,367981.0,0.0,6.0,2711.0
7491,1.0,367981.0,Hubert von Meyerinck,0.18495945835113525,Q100989,Geography.Regions.Europe.Europe*,367981.0,0.0,6.0,2711.0
7492,1.0,367981.0,Hubert von Meyerinck,0.1732981950044632,Q100989,Culture.Media.Media*,367981.0,0.0,6.0,2711.0
7493,1.0,368532.0,Alan Menken,0.9983093142509459,Q317272,Culture.Biography.Biography*,368532.0,0.0,21.0,1692.0
7494,1.0,368532.0,Alan Menken,0.8519628047943115,Q317272,Culture.Media.Media*,368532.0,0.0,21.0,1692.0
7495,1.0,368532.0,Alan Menken,0.7826725244522095,Q317272,Culture.Media.Music,368532.0,0.0,21.0,1692.0
7496,1.0,368532.0,Alan Menken,0.4378334879875183,Q317272,Culture.Media.Films,368532.0,0.0,21.0,1692.0
7497,1.0,368532.0,Alan Menken,0.275139719247818,Q317272,Culture.Performing_arts,368532.0,0.0,21.0,1692.0
7498,1.0,368532.0,Alan Menken,0.11597072333097458,Q317272,Culture.Literature,368532.0,0.0,21.0,1692.0
7499,1.0,368532.0,Alan Menken,0.006821857929229736,Q317272,Geography.Regions.Americas.North_America,368532.0,0.0,21.0,1692.0
7500,1.0,368532.0,Alan Menken,0.0,Q317272,Geography.Regions.Europe.Europe*,368532.0,0.0,21.0,1692.0
7501,2.0,368818.0,Kabinett Hitler,0.8962613940238953,Q159196,History_and_Society.Military_and_warfare,368818.0,5975.351046040732,0.0,3092.0
7502,2.0,368818.0,Kabinett Hitler,0.7431780099868774,Q159196,History_and_Society.Politics_and_government,368818.0,5975.351046040732,0.0,3092.0
7503,2.0,368818.0,Kabinett Hitler,0.6791887283325195,Q159196,History_and_Society.History,368818.0,5975.351046040732,0.0,3092.0
7504,2.0,368818.0,Kabinett Hitler,0.4980402460098266,Q159196,Geography.Regions.Europe.Western_Europe,368818.0,5975.351046040732,0.0,3092.0
7505,2.0,368818.0,Kabinett Hitler,0.4956334104537964,Q159196,Geography.Regions.Europe.Europe*,368818.0,5975.351046040732,0.0,3092.0
7506,2.0,369036.0,Rockwell OV-10,0.9992059469223022,Q672525,STEM.Engineering,369036.0,3254.3491173290777,4.0,1688.0
7507,2.0,369036.0,Rockwell OV-10,0.9989112615585328,Q672525,STEM.STEM*,369036.0,3254.3491173290777,4.0,1688.0
7508,2.0,369036.0,Rockwell OV-10,0.998876452445984,Q672525,History_and_Society.Transportation,369036.0,3254.3491173290777,4.0,1688.0
7509,2.0,369036.0,Rockwell OV-10,0.98678719997406,Q672525,History_and_Society.Military_and_warfare,369036.0,3254.3491173290777,4.0,1688.0
7510,2.0,369036.0,Rockwell OV-10,0.0,Q672525,Geography.Regions.Americas.North_America,369036.0,3254.3491173290777,4.0,1688.0
7511,1.0,369416.0,TNS Emnid,0.9219318628311156,Q1502552,History_and_Society.Business_and_economics,369416.0,0.0,0.0,1122.0
7512,1.0,369416.0,TNS Emnid,0.3660457601547241,Q1502552,Geography.Regions.Europe.Europe*,369416.0,0.0,0.0,1122.0
7513,1.0,369416.0,TNS Emnid,0.3548611869812012,Q1502552,Geography.Regions.Europe.Western_Europe,369416.0,0.0,0.0,1122.0
7514,1.0,369416.0,TNS Emnid,0.3276783227920532,Q1502552,STEM.STEM*,369416.0,0.0,0.0,1122.0
7515,1.0,369416.0,TNS Emnid,0.1520422399044037,Q1502552,STEM.Engineering,369416.0,0.0,0.0,1122.0
7516,1.0,369416.0,TNS Emnid,0.13661839067935946,Q1502552,History_and_Society.Transportation,369416.0,0.0,0.0,1122.0
7517,8.0,370428.0,Flugzeugträgerkampfgruppe,0.9814634323120116,Q1434110,History_and_Society.Military_and_warfare,370428.0,17525.005287497745,23.0,3152.0
7518,1.0,370836.0,Cala Millor,0.7606606483459473,Q990061,Geography.Regions.Europe.Europe*,370836.0,0.0,8.0,3371.0
7519,1.0,370836.0,Cala Millor,0.6224693655967712,Q990061,Geography.Regions.Europe.Southern_Europe,370836.0,0.0,8.0,3371.0
7520,1.0,370836.0,Cala Millor,0.2227101624011993,Q990061,Geography.Geographical,370836.0,0.0,8.0,3371.0
7521,6.0,370967.0,Walter Schellenberg (SS-Mitglied),0.9916942119598388,Q57781,Culture.Biography.Biography*,370967.0,71049.12821320223,0.0,3549.0
7522,6.0,370967.0,Walter Schellenberg (SS-Mitglied),0.7826725244522095,Q57781,History_and_Society.Military_and_warfare,370967.0,71049.12821320223,0.0,3549.0
7523,6.0,370967.0,Walter Schellenberg (SS-Mitglied),0.3165845146179199,Q57781,Geography.Regions.Europe.Western_Europe,370967.0,71049.12821320223,0.0,3549.0
7524,6.0,370967.0,Walter Schellenberg (SS-Mitglied),0.311877357006073,Q57781,Geography.Regions.Europe.Europe*,370967.0,71049.12821320223,0.0,3549.0
7525,6.0,371956.0,North American B-25,0.9963027834892272,Q502117,History_and_Society.Military_and_warfare,371956.0,6489.920526785333,7.0,3281.0
7526,6.0,371956.0,North American B-25,0.992888569831848,Q502117,STEM.Engineering,371956.0,6489.920526785333,7.0,3281.0
7527,6.0,371956.0,North American B-25,0.9914325475692748,Q502117,History_and_Society.Transportation,371956.0,6489.920526785333,7.0,3281.0
7528,6.0,371956.0,North American B-25,0.990301549434662,Q502117,STEM.STEM*,371956.0,6489.920526785333,7.0,3281.0
7529,6.0,371956.0,North American B-25,0.0,Q502117,Geography.Regions.Europe.Europe*,371956.0,6489.920526785333,7.0,3281.0
7530,6.0,371956.0,North American B-25,0.0,Q502117,Geography.Regions.Asia.Asia*,371956.0,6489.920526785333,7.0,3281.0
7531,3.0,372197.0,Shakespeare in Love,0.99567848443985,Q182944,Culture.Media.Films,372197.0,26523.0,5.0,2690.0
7532,3.0,372197.0,Shakespeare in Love,0.9820237755775452,Q182944,Culture.Media.Media*,372197.0,26523.0,5.0,2690.0
7533,3.0,372197.0,Shakespeare in Love,0.1259327530860901,Q182944,History_and_Society.Society,372197.0,26523.0,5.0,2690.0
7534,3.0,372197.0,Shakespeare in Love,0.12253321707248688,Q182944,Culture.Biography.Women,372197.0,26523.0,5.0,2690.0
7535,3.0,372197.0,Shakespeare in Love,0.0,Q182944,Geography.Regions.Americas.North_America,372197.0,26523.0,5.0,2690.0
7536,3.0,372197.0,Shakespeare in Love,0.0,Q182944,Geography.Regions.Europe.Northern_Europe,372197.0,26523.0,5.0,2690.0
7537,3.0,372197.0,Shakespeare in Love,0.0,Q182944,Geography.Regions.Europe.Europe*,372197.0,26523.0,5.0,2690.0
7538,2.0,372340.0,Rolly Brings,0.9591643214225768,Q1268561,Culture.Biography.Biography*,372340.0,11429.871742909398,14.0,1723.0
7539,2.0,372340.0,Rolly Brings,0.0,Q1268561,Geography.Regions.Europe.Europe*,372340.0,11429.871742909398,14.0,1723.0
7540,2.0,372340.0,Rolly Brings,0.0,Q1268561,Geography.Regions.Europe.Western_Europe,372340.0,11429.871742909398,14.0,1723.0
7541,1.0,372864.0,Traumschiff,1.0,Q1646445,Compilation.List_Disambig,372864.0,0.0,3.0,1367.0
7542,1.0,372864.0,Traumschiff,0.15611489117145538,Q1646445,STEM.STEM*,372864.0,0.0,3.0,1367.0
7543,1.0,372864.0,Traumschiff,0.14805719256401062,Q1646445,History_and_Society.Transportation,372864.0,0.0,3.0,1367.0
7544,1.0,372864.0,Traumschiff,0.11280541121959685,Q1646445,History_and_Society.Military_and_warfare,372864.0,0.0,3.0,1367.0
7545,1.0,372864.0,Traumschiff,0.0,Q1646445,Geography.Regions.Asia.Asia*,372864.0,0.0,3.0,1367.0
7546,1.0,372864.0,Traumschiff,0.0,Q1646445,Geography.Geographical,372864.0,0.0,3.0,1367.0
7547,1.0,372864.0,Traumschiff,0.0,Q1646445,Geography.Regions.Asia.West_Asia,372864.0,0.0,3.0,1367.0
7548,1.0,373345.0,Maria Perschy,0.9976868629455566,Q87951,Culture.Biography.Biography*,373345.0,0.0,21.0,5856.0
7549,1.0,373345.0,Maria Perschy,0.9284188151359558,Q87951,Culture.Biography.Women,373345.0,0.0,21.0,5856.0
7550,1.0,373345.0,Maria Perschy,0.8634016513824463,Q87951,History_and_Society.History,373345.0,0.0,21.0,5856.0
7551,1.0,373345.0,Maria Perschy,0.11280541121959685,Q87951,Culture.Media.Media*,373345.0,0.0,21.0,5856.0
7552,1.0,373345.0,Maria Perschy,0.06118653917312623,Q87951,Geography.Regions.Europe.Europe*,373345.0,0.0,21.0,5856.0
7553,1.0,373345.0,Maria Perschy,0.0,Q87951,Geography.Regions.Europe.Western_Europe,373345.0,0.0,21.0,5856.0
7554,1.0,373345.0,Maria Perschy,0.0,Q87951,Geography.Regions.Europe.Eastern_Europe,373345.0,0.0,21.0,5856.0
7555,1.0,373345.0,Maria Perschy,0.0,Q87951,Geography.Regions.Americas.North_America,373345.0,0.0,21.0,5856.0
7556,12.0,373444.0,Befehlshaber der U-Boote,0.287777841091156,Q315259,STEM.STEM*,373444.0,15713.26517854455,1.0,4046.0
