,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1284,6.0,270373.0,Monika Mann,0.5698626637458801,Q71407,Culture.Literature,270373.0,9114.25532576073,18.0,2178.0,3.4191759824752808,Culture,Literature
1285,2.0,270598.0,Nikumaroro,0.9899964332580566,Q1050891,Geography.Geographical,270598.0,0.0,7.0,794.0,0.0,Geography,Geographical
1286,5.0,270749.0,Porgy and Bess,0.983095109462738,Q740920,Culture.Performing_arts,270749.0,15038.461861534863,21.0,2937.0,4.91547554731369,Culture,Performing_arts
1287,8.0,270774.0,Feldhandball,0.839743971824646,Q1402543,Culture.Sports,270774.0,41473.69325528647,9.0,4870.0,6.717951774597168,Culture,Sports
1288,5.0,271117.0,Gottfried Dienst,0.9989112615585328,Q1027732,Culture.Sports,271117.0,0.4166666666666666,14.0,821.0,4.9945563077926645,Culture,Sports
1289,6.0,271425.0,Michael Mann (Literaturwissenschaftler),0.14805719256401062,Q214191,Culture.Literature,271425.0,20958.78781264916,18.0,2457.0,0.8883431553840637,Culture,Literature
1290,1.0,271715.0,Chicago (Band),0.9770326614379884,Q371938,Culture.Media.Music,271715.0,0.0,5.0,2935.0,0.9770326614379884,Culture,Music
1291,1.0,271893.0,Monika Griefahn,0.14415885508060455,Q104150,History_and_Society.Politics_and_government,271893.0,0.0,0.0,3418.0,0.14415885508060455,History_and_Society,Politics_and_government
1292,1.0,272073.0,Aleksandra Bechtel,0.19194278120994568,Q43998,Culture.Media.Media*,272073.0,0.0,24.0,2764.0,0.19194278120994568,Culture,Media*
1293,3.0,272220.0,Unkel,1.0000100135803225,Q498589,Geography.Regions.Europe.Western_Europe,272220.0,0.0,0.0,2216.0,0.0,Geography,Western_Europe
1294,2.0,272364.0,Maria Casarès,0.41490885615348816,Q270834,History_and_Society.History,272364.0,25595.501370630933,21.0,2201.0,0.8298177123069763,History_and_Society,History
1295,1.0,272839.0,Rouille,0.9648651480674744,Q1937652,Culture.Food_and_drink,272839.0,0.0,1.0,1897.0,0.9648651480674744,Culture,Food_and_drink
1296,5.0,273854.0,Elburs-Gebirge,0.10088862478733064,Q484725,STEM.Earth_and_environment,273854.0,123.85262958717286,23.0,2534.0,0.5044431239366532,STEM,Earth_and_environment
1297,2.0,273930.0,Amtsgeheimnis,0.8031837940216064,Q15461542,History_and_Society.Politics_and_government,273930.0,53.341595973182976,19.0,1844.0,1.606367588043213,History_and_Society,Politics_and_government
1298,3.0,274018.0,Hans Paetsch,0.991162657737732,Q91306,Culture.Biography.Biography*,274018.0,32838.52315648719,24.0,2859.0,0.0,Culture,Biography*
1299,6.0,274304.0,Norfolk,0.6992644667625427,Q23109,Geography.Regions.Europe.Europe*,274304.0,68959.20801063848,22.0,2971.0,0.0,Geography,Europe*
1300,1.0,274370.0,Winnweiler,1.0000100135803225,Q22469,Geography.Regions.Europe.Western_Europe,274370.0,0.0,5.0,1503.0,0.0,Geography,Western_Europe
1301,2.0,274639.0,Wolfgang Fahrian,0.9994572401046752,Q535744,Culture.Sports,274639.0,203.98379687835217,14.0,1741.0,1.9989144802093504,Culture,Sports
1302,9.0,275509.0,David Lean,0.4688006341457367,Q55260,Culture.Media.Media*,275509.0,62582.70237137997,17.0,1338.0,4.21920570731163,Culture,Media*
1303,4.0,276026.0,Gipsy Kings,0.6370407938957214,Q40586,Culture.Media.Media*,276026.0,17705.0,5.0,5772.0,2.5481631755828857,Culture,Media*
1304,7.0,276770.0,Scud,0.996837317943573,Q221641,History_and_Society.Military_and_warfare,276770.0,8198.836877267193,23.0,2234.0,6.977861225605011,History_and_Society,Military_and_warfare
1305,1.0,277629.0,Rudolf von Habsburg,0.3998216390609741,Q1488315,Culture.Linguistics,277629.0,0.0,18.0,764.0,0.3998216390609741,Culture,Linguistics
1306,1.0,277641.0,Karl August Nerger,0.9886782765388488,Q96423,History_and_Society.Military_and_warfare,277641.0,0.0,18.0,2387.0,0.9886782765388488,History_and_Society,Military_and_warfare
1307,3.0,278038.0,Davis Cup,0.8903042674064636,Q132377,Culture.Sports,278038.0,16975.267877233313,3.0,2058.0,2.670912802219391,Culture,Sports
1308,7.0,278388.0,Tennis Borussia Berlin,0.9946250915527344,Q639560,Culture.Sports,278388.0,75073.75173768813,8.0,2887.0,6.962375640869141,Culture,Sports
1309,2.0,278423.0,SMS Wolf (1913),0.9992778301239014,Q314693,History_and_Society.Transportation,278423.0,5903.0,18.0,4681.0,1.9985556602478027,History_and_Society,Transportation
1310,3.0,279871.0,Kurt Krenn,0.7663036584854126,Q85107,Culture.Philosophy_and_religion,279871.0,11683.214206648729,19.0,1543.0,2.298910975456238,Culture,Philosophy_and_religion
1311,4.0,280439.0,USS Stark (FFG-31),0.9994572401046752,Q2296033,History_and_Society.Transportation,280439.0,6475.835568313824,23.0,2759.0,3.9978289604187007,History_and_Society,Transportation
1312,1.0,280843.0,Barbara Becker (Schauspielerin),0.13297423720359802,Q89933,Culture.Visual_arts.Fashion,280843.0,0.0,5.0,2296.0,0.13297423720359802,Culture,Fashion
1313,4.0,281439.0,New York Mets,0.9980222582817078,Q692417,Culture.Sports,281439.0,51968.988931555105,15.0,1477.0,3.992089033126831,Culture,Sports
1314,8.0,281539.0,Religionsgemeinschaften im Irak,0.5544804334640503,Q1308507,Culture.Philosophy_and_religion,281539.0,3496.9866207552172,23.0,2677.0,4.435843467712402,Culture,Philosophy_and_religion
1315,1.0,281914.0,Donny Osmond,0.5621865391731262,Q386053,Culture.Media.Media*,281914.0,0.0,5.0,1443.0,0.5621865391731262,Culture,Media*
1316,5.0,282915.0,Äffle und Pferdle,0.5775054097175598,Q252869,Culture.Literature,282915.0,11360.513169359729,3.0,11937.0,2.887527048587799,Culture,Literature
1317,8.0,283584.0,Pyroklastischer Strom,0.7981967926025391,Q221616,STEM.Earth_and_environment,283584.0,6870.425929429193,7.0,3295.0,6.3855743408203125,STEM,Earth_and_environment
1318,1.0,284425.0,Traumnovelle,0.9808859825134276,Q266232,Culture.Literature,284425.0,0.0,27.0,2771.0,0.9808859825134276,Culture,Literature
1319,9.0,284431.0,North American F-86,0.9984612464904784,Q153826,STEM.Engineering,284431.0,50121.7525627476,4.0,3105.0,8.986151218414305,STEM,Engineering
1320,4.0,284540.0,Adolf Reichwein,0.10088862478733064,Q78422,History_and_Society.Military_and_warfare,284540.0,606.0540637171641,27.0,1129.0,0.40355449914932257,History_and_Society,Military_and_warfare
1321,2.0,285169.0,GEDOK,0.4843900501728058,Q1485113,Culture.Visual_arts.Visual_arts*,285169.0,5903.0,27.0,1779.0,0.9687801003456116,Culture,Visual_arts*
1322,8.0,285332.0,Adil Abd al-Mahdi,0.10375863313674928,Q357116,History_and_Society.Politics_and_government,285332.0,5170.0310957602505,23.0,3582.0,0.8300690650939943,History_and_Society,Politics_and_government
1323,2.0,285355.0,Barham Salih,0.1778208613395691,Q808173,History_and_Society.Politics_and_government,285355.0,16.503359659006687,23.0,3892.0,0.3556417226791382,History_and_Society,Politics_and_government
1324,2.0,285822.0,Schlacht bei Philippi,0.6723417043685913,Q335330,History_and_Society.Military_and_warfare,285822.0,0.0,16.0,1495.0,1.3446834087371826,History_and_Society,Military_and_warfare
1325,5.0,286794.0,Josep Borrell,0.287777841091156,Q312901,History_and_Society.Politics_and_government,286794.0,62403.658610347695,19.0,3385.0,1.43888920545578,History_and_Society,Politics_and_government
1326,9.0,286887.0,Gordon Banks,0.9949496984481812,Q213879,Culture.Sports,286887.0,12339.844778939856,14.0,1341.0,8.95454728603363,Culture,Sports
1327,2.0,287257.0,Ulla Meinecke,0.2689514458179474,Q2475137,Culture.Media.Media*,287257.0,17703.0,28.0,2159.0,0.5379028916358948,Culture,Media*
1328,2.0,287415.0,Aljaksandr Hleb,0.9990094900131226,Q188542,Culture.Sports,287415.0,1242.6265533835206,14.0,16228.0,1.9980189800262451,Culture,Sports
1329,2.0,287659.0,Agora,0.4610267877578736,Q187909,History_and_Society.History,287659.0,11804.0,15.0,2956.0,0.9220535755157472,History_and_Society,History
1330,2.0,287696.0,Tschador,0.8774868249893188,Q463843,Culture.Visual_arts.Fashion,287696.0,0.0,23.0,2770.0,1.7549736499786377,Culture,Fashion
1331,5.0,288776.0,Johann Christian Woyzeck,0.9859463572502136,Q87894,Culture.Biography.Biography*,288776.0,22846.62856271485,16.0,18799.0,0.0,Culture,Biography*
1332,10.0,289299.0,Miliz (Volksheer),0.5544804334640503,Q153936,History_and_Society.Military_and_warfare,289299.0,200024.78390369983,23.0,4364.0,5.544804334640503,History_and_Society,Military_and_warfare
1333,5.0,289571.0,Alexander Graf Lambsdorff,0.754925012588501,Q71763,History_and_Society.Politics_and_government,289571.0,11332.842601729153,11.0,4568.0,3.774625062942505,History_and_Society,Politics_and_government
1334,3.0,289676.0,Willi Schwabe,0.99567848443985,Q2577495,Culture.Biography.Biography*,289676.0,15164.52746908729,21.0,1516.0,0.0,Culture,Biography*
1335,3.0,290340.0,Schichtarbeit,0.5234303474426271,Q1068683,History_and_Society.Society,290340.0,11805.0,7.0,3619.0,1.5702910423278813,History_and_Society,Society
1336,9.0,291111.0,Doolittle Raid,0.8479777574539185,Q713516,History_and_Society.Military_and_warfare,291111.0,63129.83432061483,7.0,18425.0,7.631799817085266,History_and_Society,Military_and_warfare
1337,2.0,291398.0,Polizei beim Deutschen Bundestag,0.6791887283325195,Q2101678,History_and_Society.Politics_and_government,291398.0,3095.0575154357957,0.0,2046.0,1.358377456665039,History_and_Society,Politics_and_government
1338,4.0,291641.0,Arno Schmidt,0.2509227991104126,Q77325,Culture.Literature,291641.0,38950.383504999576,6.0,2929.0,1.0036911964416504,Culture,Literature
1339,4.0,291963.0,James Harold Doolittle,0.9763205647468568,Q366547,History_and_Society.Military_and_warfare,291963.0,2258.867849778344,7.0,4081.0,3.905282258987427,History_and_Society,Military_and_warfare
1340,2.0,292198.0,Holger Fach,0.9993638396263124,Q683309,Culture.Sports,292198.0,0.0,14.0,1328.0,1.9987276792526247,Culture,Sports
1341,7.0,292291.0,Theater am Schiffbauerdamm,0.7310686111450195,Q632381,Culture.Performing_arts,292291.0,40044.97644178937,21.0,1482.0,5.117480278015137,Culture,Performing_arts
1342,22.0,292356.0,Qabus ibn Said,0.5621865391731262,Q57331,History_and_Society.Military_and_warfare,292356.0,13813.502867149597,11.0,78658.0,12.368103861808777,History_and_Society,Military_and_warfare
1343,14.0,292429.0,Chronologie des Pazifikkrieges,0.2942249774932861,Q1088272,STEM.STEM*,292429.0,101167.69230833488,7.0,2788.0,0.0,STEM,STEM*
1344,3.0,292573.0,Chaldäer,0.8519628047943115,Q200969,Culture.Philosophy_and_religion,292573.0,1791.0190526107351,23.0,2226.0,2.5558884143829346,Culture,Philosophy_and_religion
1345,1.0,293018.0,Henry Morgan,0.7057950496673584,Q215502,History_and_Society.Military_and_warfare,293018.0,0.0,3.0,2345.0,0.7057950496673584,History_and_Society,Military_and_warfare
1346,2.0,293347.0,Bärbel Höhn,0.15611489117145538,Q123504,History_and_Society.Politics_and_government,293347.0,4225.840563141998,19.0,1276.0,0.31222978234291077,History_and_Society,Politics_and_government
1347,2.0,293397.0,Heinrich Gretler,0.10375863313674928,Q118900,History_and_Society.History,293397.0,14843.019913910204,2.0,1959.0,0.20751726627349856,History_and_Society,History
1348,3.0,293830.0,Boris Palmer,0.16027602553367615,Q107726,History_and_Society.Politics_and_government,293830.0,13853.928494219599,0.0,3145.0,0.48082807660102844,History_and_Society,Politics_and_government
1349,3.0,294306.0,Richard Dehmel,0.2509227991104126,Q76590,Culture.Literature,294306.0,21965.06909765705,27.0,2521.0,0.7527683973312378,Culture,Literature
1350,10.0,294922.0,Kerman (Provinz),0.7122421860694885,Q165352,Geography.Regions.Asia.Asia*,294922.0,535.0507253128932,23.0,4274.0,0.0,Geography,Asia*
1351,4.0,296008.0,USS Hornet (CV-8),0.9855064153671264,Q838125,History_and_Society.Transportation,296008.0,15704.461297259066,7.0,1900.0,3.9420256614685054,History_and_Society,Transportation
1352,2.0,296818.0,Wasserspringen,0.7773098945617676,Q7735,Culture.Sports,296818.0,918.0691564110948,14.0,2968.0,1.5546197891235352,Culture,Sports
1353,2.0,297661.0,Erik H. Erikson,0.320831298828125,Q58074,STEM.Medicine_&_Health,297661.0,41517.6245966444,21.0,2824.0,0.64166259765625,STEM,Medicine_&_Health
1354,10.0,298213.0,Franz Welser-Möst,0.9433575868606568,Q93820,Culture.Media.Music,298213.0,84202.89913529079,21.0,4335.0,9.43357586860657,Culture,Music
1355,2.0,298301.0,Sicherungsübereignung,0.12253321707248688,Q16699984,Culture.Linguistics,298301.0,1025.2224305069522,4.0,2412.0,0.24506643414497375,Culture,Linguistics
1356,3.0,298311.0,George C. Marshall,0.91965252161026,Q151414,History_and_Society.Military_and_warfare,298311.0,50387.602852105134,7.0,2250.0,2.75895756483078,History_and_Society,Military_and_warfare
1357,2.0,298808.0,Wolf Schneider,0.3629792034626007,Q78193,Culture.Media.Media*,298808.0,5903.0,0.0,2581.0,0.7259584069252014,Culture,Media*
1358,3.0,301110.0,Palast Hohenems,0.5621865391731262,Q253449,Culture.Visual_arts.Visual_arts*,301110.0,0.0,18.0,2865.0,1.6865596175193787,Culture,Visual_arts*
1359,3.0,302896.0,Alois Hitler junior,0.2393593490123749,Q66225,History_and_Society.History,302896.0,0.0,1.0,2675.0,0.7180780470371247,History_and_Society,History
1360,5.0,302923.0,Angela Hammitzsch,0.4225146472454071,Q78643,History_and_Society.History,302923.0,26284.569958756914,1.0,5505.0,2.1125732362270355,History_and_Society,History
1361,4.0,302947.0,Leo Raubal,0.1968362182378769,Q85046,History_and_Society.Military_and_warfare,302947.0,29180.71411164233,1.0,1455.0,0.7873448729515076,History_and_Society,Military_and_warfare
1362,3.0,302950.0,William Patrick Hitler,0.41490885615348816,Q698102,History_and_Society.Military_and_warfare,302950.0,0.0,1.0,3448.0,1.2447265684604645,History_and_Society,Military_and_warfare
1363,1.0,303388.0,Gleitzeit,0.5234303474426271,Q1392543,History_and_Society.Society,303388.0,0.0,7.0,2319.0,0.5234303474426271,History_and_Society,Society
1364,5.0,303507.0,Joel Schumacher,0.16886694729328156,Q295207,History_and_Society.Society,303507.0,27431.703773409903,17.0,1821.0,0.8443347364664078,History_and_Society,Society
1365,1.0,303682.0,Jürgen Girgensohn,0.10088862478733064,Q1717195,History_and_Society.History,303682.0,0.0,0.0,690.0,0.10088862478733064,History_and_Society,History
1366,1.0,303914.0,Berlin-Oberschöneweide,0.9626831412315368,Q644448,Geography.Regions.Europe.Western_Europe,303914.0,0.0,0.0,1230.0,0.0,Geography,Western_Europe
1367,19.0,304308.0,Baiersbronn,0.9986850023269652,Q81241,Geography.Regions.Europe.Western_Europe,304308.0,71319.28959192519,2.0,9190.0,0.0,Geography,Western_Europe
1368,10.0,304581.0,Jürgen Kohler,0.998977780342102,Q308925,Culture.Sports,304581.0,148943.68576354816,14.0,3516.0,9.98977780342102,Culture,Sports
1369,1.0,304984.0,Bruno Pezzey,0.9893575310707092,Q453640,Culture.Sports,304984.0,0.0,14.0,1853.0,0.9893575310707092,Culture,Sports
1370,8.0,305118.0,Adalet ve Kalkınma Partisi,0.9481645226478576,Q19077,History_and_Society.Politics_and_government,305118.0,106499.01259119756,0.0,2740.0,7.58531618118286,History_and_Society,Politics_and_government
1371,2.0,305134.0,U-Boot-Klasse 206,0.9967369437217712,Q686973,History_and_Society.Military_and_warfare,305134.0,5903.0,23.0,3515.0,1.9934738874435425,History_and_Society,Military_and_warfare
1372,3.0,305298.0,Pandora (Begriffsklärung),0.6224693655967712,Q108349,Culture.Linguistics,305298.0,11560.908726029022,4.0,2039.0,1.8674080967903137,Culture,Linguistics
1373,3.0,305891.0,Steffi Jones,0.9966334104537964,Q290127,Culture.Sports,305891.0,70404.41511028059,14.0,1822.0,2.989900231361389,Culture,Sports
1374,2.0,306053.0,Friedel Hensch und die Cyprys,0.33459946513175964,Q1337700,Culture.Media.Music,306053.0,23840.34454511857,21.0,1531.0,0.6691989302635193,Culture,Music
1375,2.0,306300.0,Max Amann (Politiker),0.8933194279670715,Q60131,History_and_Society.Military_and_warfare,306300.0,121.87524564386403,0.0,2362.0,1.786638855934143,History_and_Society,Military_and_warfare
1376,5.0,306741.0,Herbert Gruhl,0.9905974268913268,Q100838,Culture.Biography.Biography*,306741.0,2268.087492467624,0.0,2530.0,0.0,Culture,Biography*
1377,5.0,306875.0,Enceladus (Mond),1.0000100135803225,Q3303,STEM.Space,306875.0,2895.630057677353,4.0,3116.0,5.000050067901612,STEM,Space
1378,3.0,307413.0,Bayerische Landesbank,0.6992644667625427,Q152106,History_and_Society.Business_and_economics,307413.0,8524.856907173744,27.0,2604.0,2.097793400287628,History_and_Society,Business_and_economics
1379,10.0,308450.0,Janica Kostelić,0.984585464000702,Q10091,Culture.Sports,308450.0,14776.733594094309,12.0,2886.0,9.84585464000702,Culture,Sports
1380,2.0,308867.0,Oliver Reck,0.9949496984481812,Q702371,Culture.Sports,308867.0,22625.82717003184,8.0,3444.0,1.9898993968963623,Culture,Sports
1381,4.0,309021.0,JoJo,0.7981967926025391,Q215219,Culture.Media.Media*,309021.0,24270.70438089146,3.0,3173.0,3.1927871704101562,Culture,Media*
1382,3.0,309035.0,A*Teens,0.8634016513824463,Q157448,Culture.Media.Music,309035.0,10127.131426915605,11.0,2479.0,2.590204954147339,Culture,Music
1383,4.0,309295.0,Römische Bürgerkriege,0.9046605229377748,Q1747183,History_and_Society.History,309295.0,11804.0,16.0,3589.0,3.618642091751099,History_and_Society,History
1384,4.0,309417.0,Pamela Wedekind,0.546748161315918,Q74865,History_and_Society.History,309417.0,7068.593921602091,3.0,1207.0,2.186992645263672,History_and_Society,History
1385,3.0,309976.0,Michael Vesper,0.12253321707248688,Q1929650,History_and_Society.Politics_and_government,309976.0,7106.07923929985,19.0,1114.0,0.36759965121746063,History_and_Society,Politics_and_government
1386,5.0,310003.0,Hannelore Kraft,0.15611489117145538,Q61938,History_and_Society.Politics_and_government,310003.0,41297.0,19.0,3044.0,0.7805744558572769,History_and_Society,Politics_and_government
1387,5.0,311172.0,Credit Suisse,0.9284188151359558,Q372657,History_and_Society.Business_and_economics,311172.0,25945.236782497755,27.0,2845.0,4.642094075679779,History_and_Society,Business_and_economics
1388,4.0,311768.0,Hui Buh,0.7606606483459473,Q15816163,Culture.Media.Media*,311768.0,18551.991054292044,24.0,3625.0,3.042642593383789,Culture,Media*
1389,2.0,312424.0,Nashville Predators,0.754925012588501,Q207980,Culture.Sports,312424.0,6244.939820598454,16.0,1878.0,1.509850025177002,Culture,Sports
1390,7.0,312447.0,Vulkanexplosivitätsindex,0.2568419873714447,Q210510,STEM.Earth_and_environment,312447.0,7844.91411208197,7.0,3344.0,1.797893911600113,STEM,Earth_and_environment
1391,2.0,312749.0,Peggy March,0.538993239402771,Q467288,Culture.Media.Media*,312749.0,5903.0,5.0,3071.0,1.077986478805542,Culture,Media*
1392,5.0,313432.0,Dassault Mirage III,0.9972950220108032,Q234371,History_and_Society.Military_and_warfare,313432.0,11920.52923984838,4.0,1895.0,4.986475110054016,History_and_Society,Military_and_warfare
1393,5.0,314123.0,John Adams (Meuterer),0.1294127255678177,Q453382,History_and_Society.History,314123.0,34132.13772692344,7.0,2166.0,0.6470636278390884,History_and_Society,History
1394,2.0,314385.0,Adamstown (Pitcairninseln),0.5312193632125854,Q48273,Geography.Geographical,314385.0,0.0,7.0,3125.0,0.0,Geography,Geographical
1395,3.0,314430.0,Robert Trujillo,0.9173126816749572,Q213229,Culture.Media.Media*,314430.0,1100.8825340445192,5.0,3044.0,2.7519380450248714,Culture,Media*
1396,3.0,315116.0,Paul Henckels,0.20182321965694427,Q76647,History_and_Society.History,315116.0,13325.710732782649,6.0,5403.0,0.6054696589708328,History_and_Society,History
1397,12.0,315121.0,Iran Air,0.9539760947227478,Q461631,STEM.Engineering,315121.0,75964.90373657366,23.0,4210.0,11.447713136672974,STEM,Engineering
1398,3.0,315139.0,Historia Augusta,0.585111141204834,Q722678,Culture.Literature,315139.0,15770.389166525378,18.0,871.0,1.755333423614502,Culture,Literature
1399,2.0,315418.0,Lina Carstens,0.585111141204834,Q101203,History_and_Society.History,315418.0,0.0,3.0,1957.0,1.170222282409668,History_and_Society,History
1400,12.0,316067.0,Demokratischer Sozialismus,0.8991314172744751,Q189280,History_and_Society.Politics_and_government,316067.0,102100.2235448531,0.0,5813.0,10.789577007293701,History_and_Society,Politics_and_government
1401,2.0,316227.0,Bezirk Tempelhof,0.9770326614379884,Q854051,Geography.Regions.Europe.Western_Europe,316227.0,5903.0,0.0,2092.0,0.0,Geography,Western_Europe
1402,3.0,316375.0,Robert Bresson,0.9991269707679749,Q55391,Culture.Biography.Biography*,316375.0,1269.9213297745798,21.0,1959.0,0.0,Culture,Biography*
1403,12.0,316672.0,Heinrich-Böll-Stiftung,0.348655104637146,Q651061,History_and_Society.Education,316672.0,64031.705415634875,0.0,3363.0,4.183861255645752,History_and_Society,Education
1404,2.0,316732.0,Die Fallers – Die SWR Schwarzwaldserie,0.9970290064811708,Q895532,Culture.Media.Television,316732.0,55249.448052590116,3.0,2737.0,1.9940580129623415,Culture,Television
1405,6.0,316745.0,Bullyparade,0.9539760947227478,Q1004620,Culture.Media.Television,316745.0,36094.790726413084,3.0,2409.0,5.723856568336487,Culture,Television
1406,2.0,316761.0,Benfica Lissabon,0.8903042674064636,Q131499,Culture.Sports,316761.0,23600.0,7.0,3534.0,1.7806085348129272,Culture,Sports
1407,4.0,316778.0,Albert Forster,0.9046605229377748,Q704305,History_and_Society.Military_and_warfare,316778.0,14145.117041181276,0.0,1118.0,3.618642091751099,History_and_Society,Military_and_warfare
1408,2.0,317504.0,Neureichenau,1.0000100135803225,Q506603,Geography.Regions.Europe.Western_Europe,317504.0,0.0,27.0,924.0,0.0,Geography,Western_Europe
1409,1.0,317706.0,Detlev Rohwedder,0.18714269995689392,Q72316,History_and_Society.Politics_and_government,317706.0,0.0,4.0,2321.0,0.18714269995689392,History_and_Society,Politics_and_government
1410,8.0,317728.0,Suchoi Su-22,1.0000100135803225,Q2362719,History_and_Society.Transportation,317728.0,9589.0674127905,23.0,2574.0,8.00008010864258,History_and_Society,Transportation
1411,2.0,317952.0,Laokoon-Gruppe,0.9566442370414734,Q465762,Culture.Visual_arts.Visual_arts*,317952.0,16530.714920968432,18.0,3352.0,1.9132884740829468,Culture,Visual_arts*
1412,1.0,317958.0,Olympiastadt,0.2942249774932861,Q2021510,STEM.STEM*,317958.0,0.0,20.0,2122.0,0.0,STEM,STEM*
1413,4.0,318539.0,Katrin Krabbe,0.9967369437217712,Q234005,Culture.Sports,318539.0,40986.32225790119,10.0,3043.0,3.986947774887085,Culture,Sports
1414,6.0,319025.0,Ralf Fücks,0.287777841091156,Q106200,History_and_Society.Politics_and_government,319025.0,105.17478560907291,0.0,1248.0,1.726667046546936,History_and_Society,Politics_and_government
1415,1.0,320684.0,Mulgaschlange,0.9990094900131226,Q536664,STEM.Biology,320684.0,0.0,18.0,1307.0,0.9990094900131226,STEM,Biology
1416,4.0,320977.0,Stammlager,1.0000100135803225,Q708586,History_and_Society.Military_and_warfare,320977.0,62296.75655226175,1.0,2919.0,4.00004005432129,History_and_Society,Military_and_warfare
1417,2.0,321261.0,Elena Ceaușescu,0.33459946513175964,Q229162,History_and_Society.History,321261.0,3166.5772602655784,19.0,1838.0,0.6691989302635193,History_and_Society,History
1418,22.0,322236.0,Liste deutscher U-Boote,0.1259327530860901,Q468534,Culture.Media.Media*,322236.0,18202.019625123183,1.0,5568.0,2.770520567893982,Culture,Media*
1419,7.0,323405.0,Fußball bei den Olympischen Spielen,1.0000100135803225,Q188317,Culture.Sports,323405.0,14935.15604889714,14.0,1766.0,7.000070095062258,Culture,Sports
1420,6.0,323916.0,Long John Silver,0.8439050912857056,Q1428628,Culture.Literature,323916.0,190872.82738483566,24.0,3971.0,5.063430547714233,Culture,Literature
1421,5.0,324052.0,Florian Martens,0.9966334104537964,Q1429809,Culture.Biography.Biography*,324052.0,46783.92182080007,3.0,10701.0,0.0,Culture,Biography*
1422,5.0,324604.0,Quincy (Fernsehserie),0.9755869507789612,Q1247732,Culture.Media.Media*,324604.0,139007.08631777274,7.0,1784.0,4.877934753894806,Culture,Media*
1423,4.0,324649.0,Modist,0.9433575868606568,Q18199649,History_and_Society.Business_and_economics,324649.0,43252.223533688186,13.0,1975.0,3.7734303474426274,History_and_Society,Business_and_economics
1424,2.0,325882.0,Chicxulub-Krater,0.3007555902004242,Q55816,STEM.Earth_and_environment,325882.0,39476.30950514366,7.0,7486.0,0.6015111804008484,STEM,Earth_and_environment
1425,3.0,326287.0,Vanilla Sky,0.9970290064811708,Q110278,Culture.Media.Media*,326287.0,5903.0,25.0,48001.0,2.9910870194435124,Culture,Media*
1426,2.0,326989.0,U-Boot-Klasse XVIII,1.0000100135803225,Q315934,History_and_Society.Military_and_warfare,326989.0,0.0,1.0,2471.0,2.000020027160645,History_and_Society,Military_and_warfare
1427,4.0,328222.0,Heinrich Ratjen,0.9972090721130372,Q60793,Culture.Sports,328222.0,44263.1871447838,0.0,7497.0,3.988836288452149,Culture,Sports
1428,3.0,329060.0,Artur Brauner,0.24509501457214355,Q215578,Culture.Media.Media*,329060.0,18472.61006593441,13.0,2568.0,0.7352850437164307,Culture,Media*
1429,1.0,329545.0,Niederschlagsmesser,0.24509501457214355,Q190052,STEM.Technology,329545.0,0.0,7.0,1405.0,0.24509501457214355,STEM,Technology
1430,2.0,329765.0,Vivienne Westwood,0.8354935646057129,Q158067,Culture.Visual_arts.Visual_arts*,329765.0,5903.0,21.0,2477.0,1.6709871292114258,Culture,Visual_arts*
1431,5.0,329866.0,Michael von Grünigen,1.0000100135803225,Q79637,Culture.Sports,329866.0,0.0,12.0,1941.0,5.000050067901612,Culture,Sports
1432,1.0,329892.0,Robert Shaw (Schauspieler),0.287777841091156,Q313727,Culture.Performing_arts,329892.0,0.0,17.0,4204.0,0.287777841091156,Culture,Performing_arts
1433,4.0,330097.0,Dohna,0.998309314250946,Q6474,Geography.Regions.Europe.Western_Europe,330097.0,55373.67024059663,10.0,5090.0,0.0,Geography,Western_Europe
1434,1.0,330400.0,Schobert & Black,0.3998216390609741,Q2248422,Culture.Media.Media*,330400.0,0.0,5.0,1064.0,0.3998216390609741,Culture,Media*
1435,2.0,331286.0,Büchsenmacher,0.5078218579292297,Q1371796,STEM.Technology,331286.0,11646.624764184746,13.0,1990.0,1.0156437158584595,STEM,Technology
1436,3.0,331571.0,ABC-Abwehr,0.998803436756134,Q286796,History_and_Society.Military_and_warfare,331571.0,1158.4026716373046,23.0,1105.0,2.996410310268402,History_and_Society,Military_and_warfare
1437,3.0,331986.0,Hofbräuhaus am Platzl,0.15611489117145538,Q152971,Culture.Visual_arts.Visual_arts*,331986.0,20761.713233647726,0.0,2092.0,0.46834467351436615,Culture,Visual_arts*
1438,1.0,332115.0,Bad Salzdetfurth,0.9990700483322144,Q633004,Geography.Regions.Europe.Western_Europe,332115.0,0.0,0.0,3770.0,0.0,Geography,Western_Europe
1439,4.0,332327.0,Westland Lynx,0.998977780342102,Q162116,History_and_Society.Transportation,332327.0,26550.99756665262,23.0,2201.0,3.995911121368408,History_and_Society,Transportation
1440,1.0,332645.0,Liste russischer U-Boot-Klassen,0.9659096002578736,Q1413939,History_and_Society.Transportation,332645.0,0.0,23.0,2191.0,0.9659096002578736,History_and_Society,Transportation
1441,15.0,334472.0,Ivano Balić,0.9939124584197998,Q310526,Culture.Sports,334472.0,2257.4524799571327,9.0,3390.0,14.908686876296997,Culture,Sports
