,Label,Id,Degree,modularity_class,betweenesscentrality
1376999,"Олифант,_Тимоти",1376999,1,23,0.0
1378583,"Гарай,_Эсекьель",1378583,1,17,0.0
1379506,Глава_администрации_Липецкой_области,1379506,2,3,0.0
1380203,"Влашич,_Бланка",1380203,1,17,0.0
1380417,"Ураган_(фильм,_1999)",1380417,1,11,0.0
1381734,"Раков,_Виктор_Викторович",1381734,6,22,10.042908480408485
1383857,"Урсуляк,_Александра_Сергеевна",1383857,2,22,3582.0
1385709,Когда_все_дома,1385709,4,9,6209.707189161597
1387879,"Корниленко,_Сергей_Александрович",1387879,2,17,0.0
1389933,"Колобков,_Павел_Анатольевич",1389933,2,3,20015.967074720927
1392066,Международная_федерация_футбольной_истории_и_статистики,1392066,8,17,40455.81104113
1396165,"В_тылу_врага_(фильм,_2001)",1396165,2,13,0.0
1397188,"Набабкин,_Кирилл_Анатольевич",1397188,15,17,1426.4642179784935
1400689,Изолятор_временного_содержания,1400689,1,23,0.0
1402449,"Хант,_Бонни",1402449,3,1,13863.86277056278
1407177,"Гамула,_Игорь_Васильевич",1407177,2,17,292.24242328513293
1416126,День_германского_единства,1416126,2,8,0.0
1418189,"О’Нил,_Татум",1418189,1,6,0.0
1420516,Риза_Богородицы,1420516,4,7,175.20259442450885
1420528,"Кокорин,_Александр_Александрович",1420528,19,2,337333.0622790907
1420561,Кокорин,1420561,2,2,1792.0
1422766,Мумия_Абу-Джамал,1422766,3,23,11950.061429649271
1423760,Гимн_Лиги_чемпионов_УЕФА,1423760,7,17,0.0
1424228,Министерство_промышленности_и_торговли_Российской_Федерации,1424228,4,2,11244.634150419948
1425053,"Хоффман,_Эбби",1425053,2,22,1792.0
1425595,Bully,1425595,1,1,0.0
1425943,"Сванидзе,_Екатерина_Семёновна",1425943,9,24,9522.333333333407
1426863,"Эстемирова,_Наталья_Хусаиновна",1426863,3,14,26338.1255295212
1427433,Курочка_Ряба_(фильм),1427433,1,0,0.0
1427741,"Кожухов,_Михаил_Юрьевич",1427741,1,22,0.0
1429198,"Джугашвили,_Виссарион_Иванович",1429198,8,24,4163.333333333305
1430829,"Уоррен,_Эстелла",1430829,3,20,16064.0
1433259,"Романс_о_влюблённых_(фильм,_1974)",1433259,4,0,6338.754089984005
1451210,"Михайлов,_Александр_Николаевич_(политик)",1451210,3,3,783.8375373945224
1453564,"Рожкова,_Светлана_Анатольевна",1453564,1,4,0.0
1453649,Влахернская_церковь,1453649,3,7,1792.0
1454111,"Шатров,_Михаил_Филиппович",1454111,2,6,54596.43943586708
1456473,"Адамек,_Томаш",1456473,3,11,12502.5
1468606,Десятый_Доктор,1468606,3,26,0.0
1485858,Премьер-министр_Индии,1485858,3,15,0.0
1486978,Президент_Индии,1486978,3,15,0.0
1488350,"Чумаков,_Алексей_Георгиевич",1488350,3,15,3582.0
1489036,Спускаемый_аппарат,1489036,10,8,9.185726543276335
1494287,Реал_Вальядолид,1494287,3,17,10826.78541863879
1496706,Чемпионат_Европы_по_футболу_среди_молодёжных_команд,1496706,6,2,10905.711653124285
1497759,Аварии_на_подводных_лодках_(с_1945_года),1497759,6,14,7840.417224640836
1498447,Список_женщин_—_лауреатов_Нобелевской_премии,1498447,11,6,16458.039402694463
1505477,"Ребро_Адама_(фильм,_1990)",1505477,4,0,11532.219340661752
1505738,"Криштофович,_Вячеслав_Сигизмундович",1505738,1,0,0.0
1506283,"Кассано,_Антонио",1506283,7,2,115.5129950738013
1506541,"Кельми,_Крис",1506541,6,22,6193.9467089208065
1510575,Алавес,1510575,3,17,4795.325998526772
1513433,"Марин,_Марко_(футболист)",1513433,5,17,3514.908752188995
1514737,"Албин,_Игорь_Николаевич",1514737,4,3,5373.837301587302
1521506,Натурализация,1521506,5,5,10208.755969201435
1522987,Сумасшедший_Иван,1522987,2,14,0.0
1529620,"Доброхотов,_Роман_Александрович",1529620,3,16,5372.0
1531106,"Пятница,_13-е_(фильм,_2009)",1531106,3,1,3537.3331779331784
1537523,"Стох,_Мирослав",1537523,3,17,550.446268269455
1540387,Бай_Лин,1540387,1,5,0.0
1549818,Гофманиада,1549818,2,22,1792.0000000000002
1556926,Всегда_говори_«да»,1556926,1,1,0.0
1557416,Фаговый_дисплей,1557416,1,6,0.0
1562255,"Морозов,_Семён_Михайлович",1562255,1,24,0.0
1565801,Выстрел_в_тумане,1565801,2,22,1792.0
1567021,"Ревва,_Александр_Владимирович",1567021,1,9,0.0
1574546,"О’Нил,_Райан",1574546,3,6,1792.0
1575676,"Манучаров,_Вячеслав_Рафаэльевич",1575676,1,14,0.0
1576156,"Игнатова,_Кюнна_Николаевна",1576156,1,22,0.0
1576734,Миледи_Винтер,1576734,1,16,0.0
1578801,"Гомельский,_Владимир_Александрович",1578801,3,18,18084.060798400023
1582168,Украинская_автокефальная_православная_церковь_каноническая,1582168,7,7,1150.0789094819952
1582685,"Ван_Гал,_Луи",1582685,6,17,968.5594256740255
1582770,Королева_Марго_(телесериал),1582770,6,12,15192.62376504621
1587118,"Маркелов,_Станислав_Юрьевич",1587118,2,14,10493.0535791804
1589268,"Яковенко,_Игорь_Александрович",1589268,2,5,17974.094512184845
1594375,"Карпинская,_Светлана_Алексеевна",1594375,2,3,12502.0
1595029,Широколиственные_леса,1595029,5,9,0.0
1595212,Кайдзю,1595212,2,21,1792.0000000000002
1600977,Шура_(певец),1600977,1,14,0.0
1606563,Министерство_спорта_Российской_Федерации,1606563,3,2,21540.753930563747
1607027,"Ковальчук,_Юлия_Олеговна",1607027,2,15,0.0
1613948,"Льорис,_Уго",1613948,5,17,2864.869688511186
1614869,"Глеб,_Вячеслав_Павлович",1614869,2,2,0.0
1614959,"Проклятие_(фильм,_2004)",1614959,2,1,4.0
1617401,Димитрий_(патриарх_Константинопольский),1617401,4,7,3542.3105147478936
1620937,"Канкава,_Джаба_Георгиевич",1620937,3,2,0.0
1622718,В_огне_брода_нет,1622718,6,0,20.66666666666667
1623710,Массовые_беспорядки_в_Грозном_(1958),1623710,2,14,1306.8269020251778
1626403,Олимпийская_сборная_СССР_по_футболу,1626403,8,17,2744.3914083012496
1627681,"Пауэр,_Саманта",1627681,2,19,7156.0
1633286,"Памятник_А._С._Пушкину_(Москва,_Пушкинская_площадь)",1633286,1,7,0.0
1634791,"Проценко,_Татьяна_Анатольевна",1634791,4,0,7161.0
1635299,"Самедов,_Забит",1635299,2,11,799.849841581465
1635703,"Игинла,_Джером",1635703,3,25,0.0
1637352,"Астана_(футбольный_клуб,_2009)",1637352,10,17,5689.9246788419
1638080,Бросок_кобры,1638080,2,21,0.0
1645547,Академия_футбола_имени_Юрия_Коноплёва,1645547,1,17,0.0
1646911,"Уилсон,_Дон",1646911,1,11,0.0
1656304,Павел_(Пономарёв),1656304,8,7,16.090200963539615
1657629,Ближняя_дача,1657629,6,24,0.0
1661935,"Мацкявичюс,_Эрнест_Гедревич",1661935,1,5,0.0
1662035,"Кьеза,_Энрико",1662035,1,2,0.0
1667483,"Трофимов,_Геннадий_Васильевич",1667483,3,22,0.0
1672679,Мисс_Конгениальность,1672679,1,12,0.0
1674736,Брайтон_энд_Хоув_Альбион,1674736,2,17,101.2804861804862
1675495,Казачество_на_Украине,1675495,3,10,2277.3525468283774
1676782,Раз_на_раз_не_приходится,1676782,1,4,0.0
1682135,"Огоньков,_Михаил_Павлович",1682135,3,18,1790.0
1697638,"Манчини,_Роберто",1697638,3,2,8587.805422326435
1700066,Борнмут_(футбольный_клуб),1700066,2,21,1792.0
1702287,Союз-18,1702287,14,8,1.9553971008482907
1709056,"Джеко,_Эдин",1709056,10,2,54423.07811606975
1711211,"Пинто,_Фрида",1711211,1,6,0.0
1713144,"Соловьёв,_Александр_Иванович_(актёр)",1713144,1,4,0.0
1717158,"Долинский,_Владимир_Абрамович",1717158,3,22,3582.0000000000005
1717625,Университет_монстров,1717625,1,1,0.0
1722126,Карстовая_воронка,1722126,2,3,1792.0
1727427,"Добродеев,_Олег_Борисович",1727427,4,5,4940.047942681546
1727739,Мёртвые_Дельфины,1727739,2,14,1792.0
1732259,"Протасов,_Олег_Николаевич",1732259,1,5,0.0
1732690,Kvatro,1732690,2,15,0.0
1734822,Под_планетой_обезьян,1734822,7,20,0.0
1738227,"Дужников,_Станислав_Михайлович",1738227,3,14,5372.0
1740005,"Бабушкина,_Кристина_Константиновна",1740005,1,14,0.0
1744404,"Рахимов,_Урал_Муртазович",1744404,2,3,0.0
1750482,"Крюков,_Владимир_Викторович",1750482,2,14,0.0
1755041,"Следопыт_(фильм,_1987)",1755041,2,22,188.44324119668767
1756812,Благодатный_огонь,1756812,1,7,0.0
1759393,"Таранда,_Гедиминас_Леонович",1759393,1,11,0.0
1763166,Голубое_сало,1763166,1,5,0.0
1766447,Акт_о_капитуляции_Германии,1766447,2,14,1207.721971819031
1776834,"Схилт,_Сэмми",1776834,4,11,303.15656894808075
1778430,"Хайнкес,_Юпп",1778430,4,17,2741.0827653288648
1780919,"Миркурбанов,_Игорь_Витальевич",1780919,1,22,0.0
1784934,"Улыбка_Бога,_или_Чисто_одесская_история",1784934,3,4,5343.094453796309
1788620,Сунженский_район_(Ингушетия),1788620,5,14,2.333333333333333
1790025,Умра,1790025,1,3,0.0
1793251,На_всякого_мудреца_довольно_простоты,1793251,3,22,3389.590702559556
1814148,"Бартулович,_Младен",1814148,1,17,0.0
1819943,Украинский_национализм,1819943,4,24,2065.5379941560154
1820455,МОЛ_Види,1820455,5,17,1867.0761890977449
1821467,"Рождественская,_Жанна_Германовна",1821467,2,4,1792.0
1823459,Джемини-8,1823459,1,8,0.0
1824160,"Рождественская,_Ольга_Сергеевна",1824160,1,4,0.0
1824924,События_17_июня_1953_года_в_ГДР,1824924,3,8,3582.0000000000005
1826351,"Легчилова,_Анна_Александровна",1826351,3,24,1792.0
1830115,День_Великой_Октябрьской_социалистической_революции,1830115,2,4,1792.0
1830445,"Кайдановская,_Зоя_Александровна",1830445,1,6,0.0
1833197,"Зорина,_Людмила_Александровна",1833197,3,22,0.0
1838756,Рыбка_Поньо_на_утёсе,1838756,1,14,0.0
1839689,Давид_Гоцман,1839689,5,14,17950.858961117094
1842777,Р-7_(семейство_ракет-носителей),1842777,15,8,207.07090171201355
1843917,"Третьякевич,_Виктор_Иосифович",1843917,3,14,0.0
1848585,"Окуневская,_Татьяна_Кирилловна",1848585,1,22,0.0
1849842,Ядерная_программа_КНДР,1849842,1,19,0.0
1854783,Из_13_в_30,1854783,2,1,3582.0000000000005
1865653,Бегство_с_планеты_обезьян,1865653,7,20,0.0
1865701,Битва_за_планету_обезьян,1865701,7,20,0.0
1866879,Абрамцево_(музей-заповедник),1866879,3,9,5370.0
1870745,"Барнетт,_Джош",1870745,7,11,2106.007528883582
1870758,"Гладунко,_Людмила_Михайловна",1870758,1,0,0.0
1876265,"Шилов,_Александр_Максович",1876265,2,15,1792.0
1878529,"Рябова,_Светлана_Леонидовна",1878529,1,0,0.0
1879163,Закон_и_порядок,1879163,6,20,27970.129153092174
1879493,"Нинидзе,_Ия_Борисовна",1879493,1,22,0.0
1880330,"Шевченко,_Дмитрий_Валерьевич",1880330,2,14,3582.0
1883963,"Жижикин,_Игорь_Витальевич",1883963,4,1,5372.0
1888853,"Льоренте,_Фернандо",1888853,5,17,148.31289309731687
1891732,"Коллинз,_Линн",1891732,2,1,5370.0
1897115,"Станюта,_Стефания_Михайловна",1897115,1,0,0.0
1897688,Пила_3D,1897688,4,1,0.0
1898978,"Комин,_Александр_Николаевич",1898978,2,23,1792.0
1899888,"Морс,_Дэвид",1899888,3,1,1792.0
1912085,Греческое_православие,1912085,5,7,8.765271268356566
1914593,Casta_diva,1914593,2,15,0.0
1916760,"Ширвиндт,_Михаил_Александрович",1916760,3,5,2541.0284009141183
1918740,Golden_Boy_(награда),1918740,1,17,0.0
1945171,"Руди,_Себастьян",1945171,2,17,57.526831964331954
1952196,"Комаров,_Игорь_Анатольевич",1952196,1,8,0.0
1954956,В_стиле_jazz,1954956,4,4,11246.441590003822
1956706,"Балтер,_Алла_Давидовна",1956706,1,13,0.0
1958995,Костюм_Древнего_Египта,1958995,4,21,12546.653560892526
1966384,"Чернов,_Дмитрий_Константинович",1966384,1,0,0.0
1972831,Колье_Шарлотты,1972831,3,0,7129.82693849407
1975185,Любовь-морковь_3,1975185,3,14,1792.0
1975428,Киевская_митрополия_(1620—1688),1975428,7,7,1068.547531431793
1979722,Матч!_Боец,1979722,1,11,0.0
1985044,"Перес,_Флорентино",1985044,2,17,41.740004440004455
1989293,"Григорчук,_Роман_Иосифович",1989293,1,17,0.0
1995896,Клуб_Льва_Яшина,1995896,4,2,233.73588836553273
1999316,"Рогозин,_Олег_Константинович",1999316,2,8,0.0
2006949,"Ракицкий,_Ярослав_Владимирович",2006949,2,17,1709.3857945784237
2027390,Договор_о_космосе,2027390,2,5,1792.0
2047218,Павловский_парк,2047218,3,13,7080.802553856956
2047487,"Джугашвили,_Евгений_Яковлевич",2047487,5,24,15.0
2048113,Десна_(учебный_центр),2048113,1,10,0.0
2062492,Защита_животных,2062492,2,22,1792.0
2068169,Пинг-понговая_дипломатия,2068169,2,23,1792.0
2075213,Ги_(одежда),2075213,1,11,0.0
2077635,Дмитриевская_суббота,2077635,5,7,2118.2681629724184
2081403,Заслуженный_мастер_спорта,2081403,3,18,1792.0
2083085,"Джетер,_Майкл",2083085,2,1,0.0
2090010,Неми_(комикс),2090010,1,1,0.0
2091701,"Кузнецова,_Вера_Андреевна",2091701,1,0,0.0
2106014,Аладдин,2106014,4,20,4392.408520345634
2112827,"Масляков,_Александр_Александрович",2112827,1,14,0.0
2119482,"Гаврилова,_Татьяна_Анатольевна",2119482,1,22,0.0
2131382,Усиление_чирпированных_импульсов,2131382,2,6,0.0
2131577,"Кришито,_Доменико",2131577,4,2,1131.466366412746
2133892,"Блащиковский,_Якуб",2133892,1,2,0.0
2134089,"Гамзатханов,_Магомедхан_Аманулаевич",2134089,5,11,35999.25107975737
2134548,Коммунарка_(расстрельный_полигон),2134548,1,0,0.0
2150090,"Бурдонский,_Александр_Васильевич",2150090,3,24,1792.0
2150644,"Рокотов,_Ян_Тимофеевич",2150644,2,22,1792.0000000000002
2153485,Летние_юношеские_Олимпийские_игры_2018,2153485,8,18,5706.11454211375
2162131,"Чепчугов,_Сергей_Андреевич",2162131,2,17,257.464862394224
2177294,"Брилёв,_Сергей_Борисович",2177294,1,6,0.0
2185670,"Вальверде,_Эрнесто",2185670,6,17,952.7792475529876
2187263,"Спивак,_Марьяна_Тимофеевна",2187263,2,1,61530.0
2188895,"Думбия,_Сейду",2188895,11,17,7743.604687620328
2198585,Охта-центр,2198585,2,0,20567.700241735656
2209402,Дрожь_земли_3,2209402,2,0,1792.0
2213372,"Лерман,_Логан",2213372,1,1,0.0
2215860,"Найем,_Мустафа",2215860,1,6,0.0
2218886,Проснись_и_пой!_(спектакль),2218886,4,22,45.902777777777764
2236774,"Эрп,_Уайетт",2236774,3,0,5370.0
2243824,"Вертков,_Алексей_Сергеевич",2243824,4,14,21498.01155701785
2244466,"Хатчисон,_Даг",2244466,1,1,0.0
2249776,"Эрнандес,_Абель",2249776,12,17,377.4693105373542
2257991,Меры_пресечения,2257991,2,23,1792.0
2264870,Каноническая_территория,2264870,4,7,141.8276438999608
2265120,"Грин,_Питер_(актёр)",2265120,1,20,0.0
2267588,Всемирный_оргазм,2267588,1,9,0.0
2271895,"Гриффит,_Йоан",2271895,2,26,14280.0
2283117,"Муру,_Жерар",2283117,10,6,2627.2018314529396
2284198,Чингачгук_—_Большой_Змей,2284198,3,22,22712.121843793037
2285756,Реал_Мадрид_Кастилья,2285756,7,17,6964.568033749186
2296128,Выходные_в_Германии,2296128,2,8,0.0
2301891,"Нифонтова,_Лика_Алексеевна",2301891,1,22,0.0
2304137,"Стерлинг,_Рахим",2304137,5,17,3025.8916851856466
2311803,Население_Ингушетии,2311803,2,14,0.0
2312518,"Вослу,_Арнольд",2312518,4,21,26139.812639908363
2326215,"Начало_(фильм,_1970)",2326215,7,0,26850.586443698587
2331377,"Павлюченко,_Тамара_Петровна",2331377,1,5,0.0
2338277,"Харитонова,_Светлана_Николаевна",2338277,2,3,1792.0
2344502,"Барчук,_Анатолий_Трофимович",2344502,3,0,7156.0
2345648,Сексуальное_рабство,2345648,1,6,0.0
2347927,"Баффер,_Майкл",2347927,2,11,10722.0
2351096,"Мейвезер,_Роджер",2351096,3,11,1792.0
2355872,ММА,2355872,1,11,0.0
2357427,"Краснов,_Борис_Аркадьевич",2357427,1,22,0.0
2367442,"Давыдова,_Людмила_Петровна",2367442,1,4,0.0
2377955,Македонский_вопрос,2377955,7,17,4172.666666666616
2384634,Ю-571,2384634,1,12,0.0
2386385,Одиннадцатый_Доктор,2386385,4,26,1.0
2401774,Парадайс_(Невада),2401774,1,11,0.0
2409372,"Хари,_Бадр",2409372,4,11,555.0265341702391
2409866,"Ла_Моль,_Жозеф_Бонифас_де",2409866,5,12,623.0273829404887
2414047,"Джонсон,_Адам_(футболист)",2414047,1,2,0.0
2432163,"Сенчукова,_Наталья_Валентиновна",2432163,1,22,0.0
2438270,Омен_(серия_фильмов),2438270,2,13,0.0
2445023,"Кенсит,_Пэтси",2445023,2,13,394.6269333225257
2445868,"Голубев,_Василий_Юрьевич",2445868,5,3,4278.568032993465
2451316,"Беренсон,_Мариса",2451316,3,6,12241.817128391152
2455008,2С35,2455008,1,23,0.0
2455058,Машиностроение_России,2455058,1,2,0.0
2456532,Pride_Fighting_Championships,2456532,20,11,15800.963946969634
2458701,Вале-тудо,2458701,6,11,1457.659416900325
2459665,Супер_8,2459665,1,1,0.0
2474082,Владимир_(Романюк),2474082,3,7,3058.550947992671
2475821,Евхаристическое_общение,2475821,6,7,85.3545324856935
2484620,Треугольник_(удушающий_приём),2484620,9,11,1058.896635161287
2486694,Лига_чемпионов_УЕФА_2011/2012,2486694,15,17,13042.016642629344
2489632,Выход_через_сувенирную_лавку,2489632,1,22,0.0
2492967,Sherdog,2492967,42,11,65395.32170755706
2496022,Позиционная_борьба,2496022,8,11,160.00703426195676
2499789,"Преснякова,_Елена_Петровна",2499789,1,22,0.0
2499803,"Пресняков,_Владимир_Петрович",2499803,2,22,1792.0
2500676,"Сильвия,_Тим",2500676,3,11,4086.927497590701
2502599,"Щенсный,_Войцех",2502599,2,2,1792.0
2506514,"Васин,_Виктор_Владимирович",2506514,13,17,400.9241556841563
2511342,"Рюттен,_Бас",2511342,7,11,1031.1816676437452
2516674,"Магомедов,_Ибрагим",2516674,3,14,11517.962389022374
2517718,"Сидельников,_Кирилл_Юрьевич",2517718,2,11,3575.9958926447957
2522596,"Мингазов,_Руслан_Камильевич",2522596,3,17,0.0
2522616,"Василевский,_Вячеслав_Николаевич",2522616,3,11,1844.8954970004934
2533469,"Хабилов,_Рустам_Микаилович",2533469,5,11,76267.37234118482
2543262,БА-6,2543262,1,0,0.0
2559434,"Хёведес,_Бенедикт",2559434,8,17,11369.331550859108
2564279,Верительные_грамоты,2564279,1,5,0.0
2576633,"Косельни,_Лоран",2576633,4,2,4599.4582993400945
2580868,"Почеттино,_Маурисио",2580868,5,17,383.0427507901357
2585203,"Болат,_Синан",2585203,5,2,0.1468253968253968
2588818,"Коулман,_Марк",2588818,3,11,1.3666666666666667
2590502,"Хамитов,_Рустэм_Закиевич",2590502,7,3,4831.55368465161
2597941,"Простодушный_(фильм,_1994)",2597941,2,4,3582.0
2598830,"Тонунц,_Елена_Константиновна",2598830,1,4,0.0
2601793,"Эшмор,_Шон",2601793,1,1,0.0
2603423,Список_космических_запусков,2603423,6,8,1.6815718763994627
2614665,Визит_Никсона_в_Китай_(1972),2614665,1,23,0.0
2615126,"Неволина,_Анжелика_Сергеевна",2615126,2,4,28872.72113678609
2628476,"Нойштедтер,_Роман_Петрович",2628476,9,2,2429.7699999970578
2630844,Звезда_и_смерть_Хоакина_Мурьеты_(рок-опера),2630844,8,22,8011.594775344475
2632909,"Дель_Ная,_Роберт",2632909,2,22,0.0
2645038,"Матюшенко,_Владимир_Владимирович",2645038,2,11,0.0
2649121,"Цуканов,_Николай_Николаевич",2649121,7,3,760.0695336518859
2652491,"Мовсисян,_Юра_Сергеевич",2652491,4,2,123.71628655969918
2671441,Strikeforce,2671441,15,11,14330.029350337763
2691693,"Парехо,_Даниэль",2691693,3,17,1913.1814192343604
2696264,Китти_Прайд,2696264,10,1,13647.16666666694
2710208,"Без_вины_виноватые_(фильм,_2008)",2710208,6,0,5547.784448884449
2712220,Сикхи_(народ),2712220,1,19,0.0
2718496,Avalanche_Studios,2718496,1,0,0.0
2718622,Олимпийские_талисманы,2718622,3,18,8929.077722458454
2729669,Темясово,2729669,1,0,0.0
2735238,"Крюкова,_Нила_Валерьевна",2735238,2,0,0.0
2739490,Призрачный_гонщик_2,2739490,4,1,58112.0
2753836,Статистика_и_рекорды_Кубка_европейских_чемпионов_и_Лиги_чемпионов_УЕФА,2753836,12,17,674.1653016740647
2755876,Fox_News_Channel,2755876,1,6,0.0
2767252,"Сванидзе,_Николай_Карлович",2767252,3,24,5370.0
2774491,"Лошак,_Андрей_Борисович",2774491,7,5,23513.415147931915
2786328,"Холлидей,_Док",2786328,3,0,1792.0
2813932,"Романова,_Ольга_Евгеньевна",2813932,5,5,4566.899099116152
2816935,"Рауш,_Константин_Викторович",2816935,5,2,55.992665080004194
2820491,"Алоян,_Михаил_Суренович",2820491,4,11,0.0
2821051,"Багдасаров,_Семён_Аркадьевич",2821051,2,24,1792.0
2822077,"Лешонок,_Владимир_Олегович",2822077,2,2,0.0
2823155,Аннополь_(Славутский_район),2823155,1,4,0.0
2835523,Александр_(Драбинко),2835523,7,7,1407.2181473383482
2849379,Список_затонувших_атомных_подводных_лодок,2849379,2,14,0.0
2866504,Пузырь_(Marvel_Comics),2866504,7,1,0.0
2868812,"Уиг,_Кристен",2868812,1,20,0.0
2889536,"Климова,_Ирина_Михайловна",2889536,1,4,0.0
2898874,Болевой_приём,2898874,6,11,9471.50440490113
2917283,Pour_toi_Arménie,2917283,2,15,0.0
2917315,"Саян,_Левон",2917315,2,15,0.0
2917890,"Окриашвили,_Торнике",2917890,2,17,1792.0
2944439,"Шилов,_Александр_Александрович",2944439,1,15,0.0
2949083,Завоевание_планеты_обезьян,2949083,7,20,0.0
2957645,"Ревенко,_Евгений_Васильевич",2957645,1,8,0.0
2958585,Оскар_(певец),2958585,1,14,0.0
2968095,Фань_Бинбин,2968095,1,1,0.0
2974779,Поэты_пушкинской_поры,2974779,1,7,0.0
2982397,"Брусникина,_Марина_Станиславовна",2982397,1,3,0.0
2987986,Банда_Ивана_Митина,2987986,2,4,0.0
3010774,Кубок_мира_по_лыжным_гонкам,3010774,1,18,0.0
3012847,"Шюррле,_Андре",3012847,2,2,125.6047593800796
3033843,Пропавшая_грамота_(фильм),3033843,4,0,3583.0
3035581,"Хаирова,_Ксения_Леонидовна",3035581,1,0,0.0
3037104,Летние_Азиатские_игры_2018,3037104,1,11,0.0
3045536,"Траоре,_Ласина",3045536,1,17,0.0
3049645,Война_в_Южной_Родезии,3049645,3,21,34757.749708989075
3062383,Жуниор_Мораес,3062383,1,17,0.0
3066273,Случай_в_тайге,3066273,1,0,0.0
3070297,"Хейли,_Никки",3070297,4,19,12513.0
3072220,"Роджерс,_Бретт",3072220,3,11,48.49268574562692
3073369,Неоконченная_повесть,3073369,1,3,0.0
3106912,"Шемрок,_Кен",3106912,6,11,769.1712328074251
3108002,Песчаное_(стадион),3108002,1,17,0.0
3109826,"Белфорт,_Витор",3109826,7,11,203.76474019304965
3114981,Сарпсборг_08,3114981,1,17,0.0
3115848,Лучший_вратарь_мира_по_версии_МФФИИС,3115848,1,17,0.0
3119173,Хранители_снов,3119173,3,0,1792.0
3128622,"Ролдугин,_Сергей_Павлович",3128622,1,15,0.0
3130519,Боевой_конь_(фильм),3130519,4,1,0.0
3158438,"Грир,_Джуди",3158438,2,1,1792.0000000000002
3166252,Персонажи_мультипликационного_цикла_«Приключения_Аладдина»,3166252,3,20,1130.0785333301135
3169151,Громовержцы,3169151,5,1,52919.66666666667
3174598,Живите_в_радости,3174598,1,3,0.0
3187434,"Нокс,_Роберт_(актёр)",3187434,1,26,0.0
3187603,Фрэнки-шоу,3187603,1,22,0.0
3210540,"Епишев,_Сергей_Маликович",3210540,2,14,5370.0
3230144,"Мората,_Альваро",3230144,7,17,956.4457844559658
3234425,Собор_Святого_Георгия_(Стамбул),3234425,3,7,1824.605288175878
3245844,"Ламела,_Эрик",3245844,2,17,0.0
3247531,"Фернандес_Иглесиас,_Хосе_Игнасио",3247531,6,17,125.44641835941987
3250795,"Потеев,_Александр_Николаевич",3250795,2,16,1792.0
3265892,"Поргина,_Людмила_Андреевна",3265892,5,22,87.33650793650793
3270624,Похороны_Сталина,3270624,8,24,24568.299253849087
3278320,"Хьюз,_Мэтт",3278320,4,11,857.2343527275146
3278527,"Такада,_Нобухико",3278527,3,11,132.74019864193778
3280500,"Кущ,_Павел_Анатольевич",3280500,1,11,0.0
3288324,Планета_обезьян_(роман),3288324,7,20,0.0
3294675,"Защитник_(фильм,_2012)",3294675,1,1,0.0
3295969,Сборная_Косова_по_футболу,3295969,19,2,109.57330326144303
3305665,"Рыбин,_Виктор_Викторович",3305665,2,22,1792.0
3308233,"Мачида,_Лиото",3308233,9,11,293.00360168642277
3309367,"Хайндс,_Киаран",3309367,1,1,0.0
3316212,"Варан,_Рафаэль",3316212,12,17,17984.431569988672
3338753,"Вернблум,_Понтус",3338753,3,17,179.68635610610463
3343297,"Кизяков,_Тимур_Борисович",3343297,2,9,1950.388962426462
3345351,Гильотина_(удушающий_приём),3345351,13,11,12569.86458104778
3352094,"Бакка,_Карлос",3352094,1,17,0.0
3369577,Marvel_Noir,3369577,1,1,0.0
3372142,Земля-616,3372142,5,1,33338.83333333391
3373499,Белый_тигр_(фильм),3373499,2,14,1307.7335288369557
3386164,"Пиварс,_Инна_Яновна",3386164,5,22,37129.17540429598
3390555,Провалы_в_Березниках_и_Соликамске,3390555,2,3,3582.0
3392500,"Витсель,_Аксель",3392500,4,2,1837.2509227698217
3430988,"Баркли,_Росс",3430988,1,2,0.0
3437269,Лига_чемпионов_УЕФА_2012/2013,3437269,11,17,3395.379204357415
3437751,"Полёт_Феникса_(фильм,_2004)",3437751,2,13,0.0
3449701,"Лидделл,_Чак",3449701,4,11,49.95458774618041
3455422,Билл_Фостер,3455422,3,1,12.500000000000002
3459521,"Говорун,_Олег_Маркович",3459521,7,3,767.1495108365568
3459596,Дело_Рокотова_—_Файбишенко_—_Яковлева,3459596,1,22,0.0
3475684,"Сакураба,_Кадзуси",3475684,5,11,140.12703294053583
3487128,Мюонное_нейтрино,3487128,1,6,0.0
3489089,"Юматов,_Владимир_Сергеевич",3489089,1,22,0.0
3491310,"Мамаев,_Константин_Николаевич",3491310,1,2,0.0
3502611,"Метро_(фильм,_2013)",3502611,2,14,1792.0
3508815,Лучшие_бомбардиры_Кубка_европейских_чемпионов_и_Лиги_чемпионов_УЕФА,3508815,13,17,8706.547554176963
3509015,Система_аварийного_спасения,3509015,7,8,1.5187885061798105
3511524,Джек_Фрост,3511524,3,0,25447.995190569745
3529280,"Бочаров,_Андрей_Иванович",3529280,8,3,17101.948679080902
3530146,"Завуров,_Шамиль_Магомедович",3530146,3,11,16834.515176072568
3551886,Человек-муравей,3551886,4,1,14426.666666667026
3561234,"Кеннеди,_Джессика_Паркер",3561234,1,5,0.0
3572898,"Макаров,_Андрей_Михайлович",3572898,1,24,0.0
3574090,Эволюция_Борна,3574090,6,13,3.8000000000000007
3574851,"Гигинеишвили,_Реваз_Давидович",3574851,1,22,0.0
3574895,"Слайс,_Кимбо",3574895,4,11,26.06306650865475
3575259,Bellator_MMA,3575259,22,11,11709.810978352278
