,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
769,2.0,79315.0,Crucifiement,0.3276783227920532,Q3235597,Culture.Literature,79315.0,8764.0,26.0,3031.0
770,2.0,79315.0,Crucifiement,0.14034625887870789,Q3235597,History_and_Society.Society,79315.0,8764.0,26.0,3031.0
771,2.0,79315.0,Crucifiement,0.1294127255678177,Q3235597,History_and_Society.Politics_and_government,79315.0,8764.0,26.0,3031.0
772,2.0,79315.0,Crucifiement,0.0,Q3235597,Geography.Geographical,79315.0,8764.0,26.0,3031.0
773,2.0,79315.0,Crucifiement,0.0,Q3235597,Geography.Regions.Europe.Southern_Europe,79315.0,8764.0,26.0,3031.0
774,2.0,79315.0,Crucifiement,0.0,Q3235597,Geography.Regions.Asia.Asia*,79315.0,8764.0,26.0,3031.0
775,2.0,79911.0,Worlds Apart (groupe),0.6513648629188538,Q1778819,Culture.Biography.Biography*,79911.0,2194.0,1.0,2259.0
776,2.0,79911.0,Worlds Apart (groupe),0.59267657995224,Q1778819,Culture.Media.Music,79911.0,2194.0,1.0,2259.0
777,2.0,79911.0,Worlds Apart (groupe),0.5775054097175598,Q1778819,Culture.Media.Media*,79911.0,2194.0,1.0,2259.0
778,2.0,79911.0,Worlds Apart (groupe),0.0,Q1778819,Geography.Regions.Europe.Europe*,79911.0,2194.0,1.0,2259.0
779,2.0,79911.0,Worlds Apart (groupe),0.0,Q1778819,Geography.Regions.Europe.Northern_Europe,79911.0,2194.0,1.0,2259.0
780,3.0,80990.0,John Entwistle,0.998142421245575,Q215835,Culture.Biography.Biography*,80990.0,0.0,4.0,2331.0
781,3.0,80990.0,John Entwistle,0.9173126816749572,Q215835,Culture.Media.Music,80990.0,0.0,4.0,2331.0
782,3.0,80990.0,John Entwistle,0.8962613940238953,Q215835,Culture.Media.Media*,80990.0,0.0,4.0,2331.0
783,3.0,80990.0,John Entwistle,0.0,Q215835,Geography.Regions.Americas.North_America,80990.0,0.0,4.0,2331.0
784,3.0,80990.0,John Entwistle,0.0,Q215835,Geography.Regions.Europe.Northern_Europe,80990.0,0.0,4.0,2331.0
785,3.0,80990.0,John Entwistle,0.0,Q215835,Geography.Regions.Europe.Europe*,80990.0,0.0,4.0,2331.0
786,3.0,81039.0,McDonnell Douglas F-15 Eagle,0.9935217499732972,Q29251,History_and_Society.Military_and_warfare,81039.0,0.0,9.0,2993.0
787,3.0,81039.0,McDonnell Douglas F-15 Eagle,0.9916942119598388,Q29251,History_and_Society.Transportation,81039.0,0.0,9.0,2993.0
788,3.0,81039.0,McDonnell Douglas F-15 Eagle,0.9748311638832092,Q29251,STEM.STEM*,81039.0,0.0,9.0,2993.0
789,3.0,81039.0,McDonnell Douglas F-15 Eagle,0.9732507467269896,Q29251,STEM.Engineering,81039.0,0.0,9.0,2993.0
790,3.0,81039.0,McDonnell Douglas F-15 Eagle,0.0,Q29251,Geography.Regions.Asia.Asia*,81039.0,0.0,9.0,2993.0
791,1.0,81295.0,Alain Richard (homme politique),0.9984612464904784,Q930418,Culture.Biography.Biography*,81295.0,0.0,22.0,1186.0
792,1.0,81295.0,Alain Richard (homme politique),0.4826069941520691,Q930418,Geography.Regions.Europe.Western_Europe,81295.0,0.0,22.0,1186.0
793,1.0,81295.0,Alain Richard (homme politique),0.4738311638832092,Q930418,Geography.Regions.Europe.Europe*,81295.0,0.0,22.0,1186.0
794,1.0,82089.0,Super Jaimie,0.9825675487518309,Q1216258,Culture.Media.Television,82089.0,0.0,19.0,1965.0
795,1.0,82089.0,Super Jaimie,0.9706977605819702,Q1216258,Culture.Media.Media*,82089.0,0.0,19.0,1965.0
796,1.0,82089.0,Super Jaimie,0.320831298828125,Q1216258,Culture.Media.Entertainment,82089.0,0.0,19.0,1965.0
797,1.0,82089.0,Super Jaimie,0.2942249774932861,Q1216258,Culture.Visual_arts.Comics_and_Anime,82089.0,0.0,19.0,1965.0
798,1.0,82089.0,Super Jaimie,0.2509227991104126,Q1216258,Culture.Literature,82089.0,0.0,19.0,1965.0
799,1.0,82089.0,Super Jaimie,0.2227101624011993,Q1216258,Culture.Visual_arts.Visual_arts*,82089.0,0.0,19.0,1965.0
800,1.0,82089.0,Super Jaimie,0.0,Q1216258,Geography.Regions.Americas.North_America,82089.0,0.0,19.0,1965.0
801,3.0,82290.0,Maurice Jarre,0.998142421245575,Q105487,Culture.Biography.Biography*,82290.0,1047.81639589158,16.0,3076.0
802,3.0,82290.0,Maurice Jarre,0.8519628047943115,Q105487,Culture.Media.Music,82290.0,1047.81639589158,16.0,3076.0
803,3.0,82290.0,Maurice Jarre,0.839743971824646,Q105487,Culture.Media.Media*,82290.0,1047.81639589158,16.0,3076.0
804,3.0,82290.0,Maurice Jarre,0.29719679260253906,Q105487,Geography.Regions.Europe.Europe*,82290.0,1047.81639589158,16.0,3076.0
805,3.0,82290.0,Maurice Jarre,0.19165198707580566,Q105487,Geography.Regions.Europe.Western_Europe,82290.0,1047.81639589158,16.0,3076.0
806,3.0,82290.0,Maurice Jarre,0.16886694729328156,Q105487,Culture.Media.Films,82290.0,1047.81639589158,16.0,3076.0
807,3.0,82290.0,Maurice Jarre,0.11280541121959685,Q105487,Culture.Media.Television,82290.0,1047.81639589158,16.0,3076.0
808,3.0,82290.0,Maurice Jarre,0.10375863313674928,Q105487,Culture.Performing_arts,82290.0,1047.81639589158,16.0,3076.0
809,3.0,82290.0,Maurice Jarre,0.0,Q105487,Geography.Regions.Americas.North_America,82290.0,1047.81639589158,16.0,3076.0
810,5.0,83321.0,Milice française,0.9706977605819702,Q579564,History_and_Society.Military_and_warfare,83321.0,5801.839126406472,12.0,4662.0
811,5.0,83321.0,Milice française,0.3660457601547241,Q579564,Geography.Regions.Europe.Europe*,83321.0,5801.839126406472,12.0,4662.0
812,5.0,83321.0,Milice française,0.3344935646057129,Q579564,Geography.Regions.Europe.Western_Europe,83321.0,5801.839126406472,12.0,4662.0
813,5.0,83321.0,Milice française,0.2393593490123749,Q579564,History_and_Society.Politics_and_government,83321.0,5801.839126406472,12.0,4662.0
814,1.0,83358.0,Bugne,0.9836069941520692,Q35056,Culture.Food_and_drink,83358.0,0.0,18.0,2592.0
815,1.0,83358.0,Bugne,0.0,Q35056,Geography.Regions.Europe.Southern_Europe,83358.0,0.0,18.0,2592.0
816,1.0,83358.0,Bugne,0.0,Q35056,Geography.Regions.Europe.Europe*,83358.0,0.0,18.0,2592.0
817,3.0,83941.0,Pierre Jolivet,0.9987651705741882,Q535127,Culture.Biography.Biography*,83941.0,4048.1109376358972,17.0,1757.0
818,3.0,83941.0,Pierre Jolivet,0.0,Q535127,Geography.Regions.Europe.Europe*,83941.0,4048.1109376358972,17.0,1757.0
819,3.0,83941.0,Pierre Jolivet,0.0,Q535127,Geography.Regions.Europe.Western_Europe,83941.0,4048.1109376358972,17.0,1757.0
820,4.0,85356.0,Albert Marquet,0.9883227348327636,Q267858,Culture.Biography.Biography*,85356.0,66107.77097997916,15.0,2095.0
821,4.0,85356.0,Albert Marquet,0.7490972280502319,Q267858,Culture.Visual_arts.Visual_arts*,85356.0,66107.77097997916,15.0,2095.0
822,4.0,85356.0,Albert Marquet,0.11409788036346435,Q267858,Geography.Regions.Europe.Western_Europe,85356.0,66107.77097997916,15.0,2095.0
823,4.0,85356.0,Albert Marquet,0.014629947185516357,Q267858,Geography.Regions.Europe.Europe*,85356.0,66107.77097997916,15.0,2095.0
824,1.0,85847.0,Thaler,0.5234303474426271,Q162528,History_and_Society.History,85847.0,0.0,12.0,1029.0
825,1.0,85847.0,Thaler,0.311877357006073,Q162528,Geography.Regions.Europe.Europe*,85847.0,0.0,12.0,1029.0
826,1.0,85847.0,Thaler,0.1732981950044632,Q162528,History_and_Society.Society,85847.0,0.0,12.0,1029.0
827,1.0,85847.0,Thaler,0.1097157895565033,Q162528,Culture.Philosophy_and_religion,85847.0,0.0,12.0,1029.0
828,1.0,85847.0,Thaler,0.0,Q162528,Geography.Regions.Europe.Western_Europe,85847.0,0.0,12.0,1029.0
829,1.0,85847.0,Thaler,0.0,Q162528,Geography.Regions.Europe.Southern_Europe,85847.0,0.0,12.0,1029.0
830,1.0,86444.0,"Gatsby le Magnifique (film, 1974)",0.9958112239837646,Q1198799,Culture.Media.Films,86444.0,0.0,4.0,2000.0
831,1.0,86444.0,"Gatsby le Magnifique (film, 1974)",0.9951046109199524,Q1198799,Culture.Media.Media*,86444.0,0.0,4.0,2000.0
832,1.0,86444.0,"Gatsby le Magnifique (film, 1974)",0.0,Q1198799,Geography.Regions.Americas.North_America,86444.0,0.0,4.0,2000.0
833,1.0,87000.0,Harlem Désir,0.996837317943573,Q39015,Culture.Biography.Biography*,87000.0,0.0,15.0,2207.0
834,1.0,87000.0,Harlem Désir,0.9755869507789612,Q39015,History_and_Society.Politics_and_government,87000.0,0.0,15.0,2207.0
835,1.0,87000.0,Harlem Désir,0.4294682612419128,Q39015,Geography.Regions.Europe.Western_Europe,87000.0,0.0,15.0,2207.0
836,1.0,87000.0,Harlem Désir,0.4063222279548645,Q39015,Geography.Regions.Europe.Europe*,87000.0,0.0,15.0,2207.0
837,1.0,87000.0,Harlem Désir,0.14805719256401062,Q39015,Culture.Biography.Women,87000.0,0.0,15.0,2207.0
838,14.0,87441.0,Éowyn,1.0000100135803225,Q716565,Culture.Literature,87441.0,41345.1505050505,19.0,3008.0
839,14.0,87441.0,Éowyn,0.9931061863899232,Q716565,Culture.Media.Films,87441.0,41345.1505050505,19.0,3008.0
840,14.0,87441.0,Éowyn,0.9399233460426332,Q716565,Culture.Media.Media*,87441.0,41345.1505050505,19.0,3008.0
841,14.0,87441.0,Éowyn,0.287777841091156,Q716565,Culture.Media.Books,87441.0,41345.1505050505,19.0,3008.0
842,3.0,87692.0,Henry Miller,0.9992545843124391,Q187765,Culture.Biography.Biography*,87692.0,12040.484703003702,11.0,2460.0
843,3.0,87692.0,Henry Miller,0.4301573634147644,Q187765,Culture.Literature,87692.0,12040.484703003702,11.0,2460.0
844,3.0,87692.0,Henry Miller,0.2568419873714447,Q187765,History_and_Society.Society,87692.0,12040.484703003702,11.0,2460.0
845,3.0,87692.0,Henry Miller,0.14415885508060455,Q187765,Culture.Performing_arts,87692.0,12040.484703003702,11.0,2460.0
846,3.0,87692.0,Henry Miller,0.12253321707248688,Q187765,Culture.Visual_arts.Visual_arts*,87692.0,12040.484703003702,11.0,2460.0
847,3.0,87692.0,Henry Miller,0.09167657995224,Q187765,Geography.Regions.Americas.North_America,87692.0,12040.484703003702,11.0,2460.0
848,3.0,87692.0,Henry Miller,0.0,Q187765,Geography.Regions.Europe.Europe*,87692.0,12040.484703003702,11.0,2460.0
849,3.0,87692.0,Henry Miller,0.0,Q187765,Geography.Regions.Europe.Western_Europe,87692.0,12040.484703003702,11.0,2460.0
850,3.0,87692.0,Henry Miller,0.0,Q187765,Geography.Regions.Europe.Northern_Europe,87692.0,12040.484703003702,11.0,2460.0
851,1.0,87877.0,Maurice Biraud,0.9879562258720398,Q3300432,Culture.Biography.Biography*,87877.0,0.0,6.0,1998.0
852,1.0,87877.0,Maurice Biraud,0.12253321707248688,Q3300432,Culture.Media.Media*,87877.0,0.0,6.0,1998.0
853,1.0,87877.0,Maurice Biraud,0.09167657995224,Q3300432,Geography.Regions.Europe.Europe*,87877.0,0.0,6.0,1998.0
854,1.0,87877.0,Maurice Biraud,0.0,Q3300432,Geography.Regions.Europe.Western_Europe,87877.0,0.0,6.0,1998.0
855,2.0,88169.0,Dirk Bogarde,0.9992545843124391,Q299190,Culture.Biography.Biography*,88169.0,1404.6150447650884,29.0,1514.0
856,2.0,88169.0,Dirk Bogarde,0.1778208613395691,Q299190,Culture.Media.Media*,88169.0,1404.6150447650884,29.0,1514.0
857,2.0,88169.0,Dirk Bogarde,0.15742753648757934,Q299190,Geography.Regions.Europe.Europe*,88169.0,1404.6150447650884,29.0,1514.0
858,2.0,88169.0,Dirk Bogarde,0.1520422399044037,Q299190,Culture.Performing_arts,88169.0,1404.6150447650884,29.0,1514.0
859,2.0,88169.0,Dirk Bogarde,0.1259327530860901,Q299190,Culture.Literature,88169.0,1404.6150447650884,29.0,1514.0
860,2.0,88169.0,Dirk Bogarde,0.0,Q299190,Geography.Regions.Europe.Northern_Europe,88169.0,1404.6150447650884,29.0,1514.0
861,11.0,88555.0,James Mason,0.9993433356285096,Q209186,Culture.Biography.Biography*,88555.0,15216.468684039071,16.0,3507.0
862,11.0,88555.0,James Mason,0.1968362182378769,Q209186,Culture.Performing_arts,88555.0,15216.468684039071,16.0,3507.0
863,11.0,88555.0,James Mason,0.0,Q209186,Geography.Regions.Europe.Europe*,88555.0,15216.468684039071,16.0,3507.0
864,11.0,88555.0,James Mason,0.0,Q209186,Geography.Regions.Europe.Northern_Europe,88555.0,15216.468684039071,16.0,3507.0
865,11.0,88555.0,James Mason,0.0,Q209186,Geography.Regions.Americas.North_America,88555.0,15216.468684039071,16.0,3507.0
866,7.0,88847.0,Gaston de France,0.98678719997406,Q644635,Culture.Biography.Biography*,88847.0,30303.46832724589,15.0,3640.0
867,7.0,88847.0,Gaston de France,0.4063222279548645,Q644635,Geography.Regions.Europe.Western_Europe,88847.0,30303.46832724589,15.0,3640.0
868,7.0,88847.0,Gaston de France,0.338743971824646,Q644635,Geography.Regions.Europe.Europe*,88847.0,30303.46832724589,15.0,3640.0
869,7.0,88847.0,Gaston de France,0.2069040536880493,Q644635,History_and_Society.Military_and_warfare,88847.0,30303.46832724589,15.0,3640.0
870,7.0,88847.0,Gaston de France,0.16027602553367615,Q644635,History_and_Society.History,88847.0,30303.46832724589,15.0,3640.0
871,3.0,88876.0,Île-Molène,1.0000100135803225,Q223711,Geography.Regions.Europe.Western_Europe,88876.0,16242.955311952568,20.0,2389.0
872,3.0,88876.0,Île-Molène,1.0000100135803225,Q223711,Geography.Regions.Europe.Europe*,88876.0,16242.955311952568,20.0,2389.0
873,4.0,89728.0,Howard Hawks,0.9990402460098268,Q51581,Culture.Biography.Biography*,89728.0,4710.8605620213975,16.0,2332.0
874,4.0,89728.0,Howard Hawks,0.0,Q51581,Geography.Regions.Americas.North_America,89728.0,4710.8605620213975,16.0,2332.0
875,4.0,89728.0,Howard Hawks,0.0,Q51581,Geography.Regions.Europe.Europe*,89728.0,4710.8605620213975,16.0,2332.0
876,4.0,89728.0,Howard Hawks,0.0,Q51581,Geography.Regions.Europe.Western_Europe,89728.0,4710.8605620213975,16.0,2332.0
877,2.0,89779.0,François Patriat,0.9973783493041992,Q3085525,Culture.Biography.Biography*,89779.0,6576.0,23.0,2190.0
878,2.0,89779.0,François Patriat,0.4738311638832092,Q3085525,Geography.Regions.Europe.Western_Europe,89779.0,6576.0,23.0,2190.0
879,2.0,89779.0,François Patriat,0.4714247455596924,Q3085525,Geography.Regions.Europe.Europe*,89779.0,6576.0,23.0,2190.0
880,3.0,90550.0,Maronites,0.2596606483459473,Q4988656,Geography.Regions.Asia.Asia*,90550.0,8767.0,0.0,4520.0
881,3.0,90550.0,Maronites,0.21734751760959625,Q4988656,History_and_Society.Society,90550.0,8767.0,0.0,4520.0
882,3.0,90550.0,Maronites,0.1824355274438858,Q4988656,Culture.Biography.Biography*,90550.0,8767.0,0.0,4520.0
883,3.0,90550.0,Maronites,0.15036486291885376,Q4988656,Geography.Regions.Asia.West_Asia,90550.0,8767.0,0.0,4520.0
884,3.0,90550.0,Maronites,0.13297423720359802,Q4988656,History_and_Society.History,90550.0,8767.0,0.0,4520.0
885,6.0,90608.0,Maximilien de Béthune (duc de Sully),0.9958112239837646,Q379953,Culture.Biography.Biography*,90608.0,22296.003299066007,15.0,3963.0
886,6.0,90608.0,Maximilien de Béthune (duc de Sully),0.22816647589206696,Q379953,History_and_Society.Military_and_warfare,90608.0,22296.003299066007,15.0,3963.0
887,6.0,90608.0,Maximilien de Béthune (duc de Sully),0.17818872833251953,Q379953,Geography.Regions.Europe.Europe*,90608.0,22296.003299066007,15.0,3963.0
888,6.0,90608.0,Maximilien de Béthune (duc de Sully),0.0,Q379953,Geography.Regions.Europe.Western_Europe,90608.0,22296.003299066007,15.0,3963.0
889,2.0,90805.0,Parfum de femme (film),0.960371196269989,Q128504,Culture.Media.Films,90805.0,540.3902376246298,18.0,1153.0
890,2.0,90805.0,Parfum de femme (film),0.94500470161438,Q128504,Culture.Media.Media*,90805.0,540.3902376246298,18.0,1153.0
891,2.0,90805.0,Parfum de femme (film),0.2921159734725952,Q128504,Geography.Regions.Europe.Europe*,90805.0,540.3902376246298,18.0,1153.0
892,2.0,90805.0,Parfum de femme (film),0.23006861114501956,Q128504,Geography.Regions.Europe.Southern_Europe,90805.0,540.3902376246298,18.0,1153.0
893,13.0,90903.0,Gondor,0.0,Q213586,Geography.Regions.Europe.Europe*,90903.0,893.2968975468639,19.0,1889.0
894,12.0,91106.0,Mordor,0.0,Q202886,Geography.Regions.Europe.Europe*,91106.0,2.219119769119769,19.0,2172.0
895,7.0,91867.0,Coupe Stanley,0.6150978803634644,Q211872,Culture.Sports,91867.0,6580.666666666666,7.0,3052.0
896,7.0,91867.0,Coupe Stanley,0.33459946513175964,Q211872,History_and_Society.Society,91867.0,6580.666666666666,7.0,3052.0
897,7.0,91867.0,Coupe Stanley,0.1713417043685913,Q211872,Geography.Regions.Americas.North_America,91867.0,6580.666666666666,7.0,3052.0
898,1.0,92653.0,Dombes,0.8933194279670715,Q1236944,Geography.Regions.Europe.Europe*,92653.0,0.0,6.0,10331.0
899,1.0,92653.0,Dombes,0.7310686111450195,Q1236944,Geography.Regions.Europe.Western_Europe,92653.0,0.0,6.0,10331.0
900,1.0,92653.0,Dombes,0.10088862478733064,Q1236944,Geography.Geographical,92653.0,0.0,6.0,10331.0
901,2.0,93008.0,Gargamel,1.0000100135803225,Q920224,Culture.Literature,93008.0,0.0,29.0,2231.0
902,2.0,93008.0,Gargamel,0.9942797422409058,Q920224,Culture.Visual_arts.Comics_and_Anime,93008.0,0.0,29.0,2231.0
903,2.0,93008.0,Gargamel,0.9433575868606568,Q920224,Culture.Visual_arts.Visual_arts*,93008.0,0.0,29.0,2231.0
904,2.0,93008.0,Gargamel,0.8774868249893188,Q920224,Culture.Media.Television,93008.0,0.0,29.0,2231.0
905,2.0,93008.0,Gargamel,0.7248802781105042,Q920224,Culture.Media.Media*,93008.0,0.0,29.0,2231.0
906,2.0,93008.0,Gargamel,0.338743971824646,Q920224,Geography.Regions.Europe.Western_Europe,93008.0,0.0,29.0,2231.0
907,2.0,93008.0,Gargamel,0.320831298828125,Q920224,Culture.Media.Films,93008.0,0.0,29.0,2231.0
908,2.0,93008.0,Gargamel,0.2393593490123749,Q920224,Culture.Media.Video_games,93008.0,0.0,29.0,2231.0
909,2.0,93008.0,Gargamel,0.14415885508060455,Q920224,Culture.Internet_culture,93008.0,0.0,29.0,2231.0
910,2.0,93008.0,Gargamel,0.10375863313674928,Q920224,Culture.Media.Entertainment,93008.0,0.0,29.0,2231.0
911,2.0,93008.0,Gargamel,0.06886266374588013,Q920224,Geography.Regions.Europe.Europe*,93008.0,0.0,29.0,2231.0
912,8.0,93404.0,9e arrondissement de Paris,1.0000100135803225,Q275118,Geography.Regions.Europe.Western_Europe,93404.0,33071.185700347,12.0,2674.0
913,8.0,93404.0,9e arrondissement de Paris,0.9963027834892272,Q275118,Geography.Regions.Europe.Europe*,93404.0,33071.185700347,12.0,2674.0
914,2.0,93725.0,Michelle Perrot,0.9951046109199524,Q3311452,Culture.Biography.Biography*,93725.0,8780.877027758661,12.0,9341.0
915,2.0,93725.0,Michelle Perrot,0.4843900501728058,Q3311452,Culture.Biography.Women,93725.0,8780.877027758661,12.0,9341.0
916,2.0,93725.0,Michelle Perrot,0.338743971824646,Q3311452,Geography.Regions.Europe.Western_Europe,93725.0,8780.877027758661,12.0,9341.0
917,2.0,93725.0,Michelle Perrot,0.23006861114501956,Q3311452,Geography.Regions.Europe.Europe*,93725.0,8780.877027758661,12.0,9341.0
918,2.0,93725.0,Michelle Perrot,0.2120788097381592,Q3311452,History_and_Society.History,93725.0,8780.877027758661,12.0,9341.0
919,2.0,93725.0,Michelle Perrot,0.14034625887870789,Q3311452,Culture.Literature,93725.0,8780.877027758661,12.0,9341.0
920,2.0,93725.0,Michelle Perrot,0.1294127255678177,Q3311452,Culture.Philosophy_and_religion,93725.0,8780.877027758661,12.0,9341.0
921,2.0,93725.0,Michelle Perrot,0.11921291798353195,Q3311452,History_and_Society.Society,93725.0,8780.877027758661,12.0,9341.0
922,2.0,93725.0,Michelle Perrot,0.1097157895565033,Q3311452,History_and_Society.Business_and_economics,93725.0,8780.877027758661,12.0,9341.0
923,5.0,94123.0,Jacques Santini,0.9980832934379578,Q356426,Culture.Biography.Biography*,94123.0,1121.0776759595394,14.0,1754.0
924,5.0,94123.0,Jacques Santini,0.9890230894088744,Q356426,Culture.Sports,94123.0,1121.0776759595394,14.0,1754.0
925,5.0,94123.0,Jacques Santini,0.3923194279670715,Q356426,Geography.Regions.Europe.Europe*,94123.0,1121.0776759595394,14.0,1754.0
926,5.0,94123.0,Jacques Santini,0.23006861114501956,Q356426,Geography.Regions.Europe.Western_Europe,94123.0,1121.0776759595394,14.0,1754.0
927,6.0,94555.0,Salut les Musclés,0.9830951094627379,Q3470285,Culture.Media.Television,94555.0,5425.158588505109,28.0,2267.0
928,6.0,94555.0,Salut les Musclés,0.9019306898117064,Q3470285,Culture.Media.Media*,94555.0,5425.158588505109,28.0,2267.0
929,6.0,94555.0,Salut les Musclés,0.35867373847961426,Q3470285,Geography.Regions.Europe.Western_Europe,94555.0,5425.158588505109,28.0,2267.0
930,6.0,94555.0,Salut les Musclés,0.08411114120483397,Q3470285,Geography.Regions.Europe.Europe*,94555.0,5425.158588505109,28.0,2267.0
931,4.0,94983.0,Grassette,1.0000100135803225,Q161663,STEM.Biology,94983.0,0.3333333333333333,15.0,1089.0
932,4.0,94983.0,Grassette,1.0000100135803225,Q161663,STEM.STEM*,94983.0,0.3333333333333333,15.0,1089.0
933,2.0,95258.0,Hubert Védrine,0.9914325475692748,Q560682,Culture.Biography.Biography*,95258.0,3920.130679782038,12.0,2219.0
934,2.0,95258.0,Hubert Védrine,0.4301573634147644,Q560682,History_and_Society.Politics_and_government,95258.0,3920.130679782038,12.0,2219.0
935,2.0,95258.0,Hubert Védrine,0.3696072568893433,Q560682,Geography.Regions.Europe.Europe*,95258.0,3920.130679782038,12.0,2219.0
936,2.0,95258.0,Hubert Védrine,0.32119916582107544,Q560682,Geography.Regions.Europe.Western_Europe,95258.0,3920.130679782038,12.0,2219.0
937,7.0,96384.0,Tony Duvert,0.9937201142311096,Q982029,Culture.Biography.Biography*,96384.0,4664.345557571267,11.0,6674.0
938,7.0,96384.0,Tony Duvert,0.3276783227920532,Q982029,Culture.Literature,96384.0,4664.345557571267,11.0,6674.0
939,7.0,96384.0,Tony Duvert,0.006821857929229736,Q982029,Geography.Regions.Europe.Europe*,96384.0,4664.345557571267,11.0,6674.0
940,7.0,96384.0,Tony Duvert,0.0,Q982029,Geography.Regions.Europe.Western_Europe,96384.0,4664.345557571267,11.0,6674.0
941,6.0,97201.0,Timberwolves du Minnesota,0.9637899398803712,Q170558,Culture.Sports,97201.0,28423.0,25.0,1980.0
942,6.0,97201.0,Timberwolves du Minnesota,0.17818872833251953,Q170558,Geography.Regions.Americas.North_America,97201.0,28423.0,25.0,1980.0
943,2.0,97387.0,Bibliothèque nationale,0.5234303474426271,Q22806,STEM.STEM*,97387.0,0.0,15.0,1132.0
944,2.0,97387.0,Bibliothèque nationale,0.3557848632335663,Q22806,STEM.Libraries_&_Information,97387.0,0.0,15.0,1132.0
945,2.0,97387.0,Bibliothèque nationale,0.1824355274438858,Q22806,History_and_Society.Business_and_economics,97387.0,0.0,15.0,1132.0
946,2.0,97387.0,Bibliothèque nationale,0.11921291798353195,Q22806,History_and_Society.Politics_and_government,97387.0,0.0,15.0,1132.0
947,2.0,97387.0,Bibliothèque nationale,0.11280541121959685,Q22806,Culture.Visual_arts.Visual_arts*,97387.0,0.0,15.0,1132.0
948,2.0,97502.0,Parc national du Mercantour,0.9783946871757508,Q1535042,Geography.Regions.Europe.Western_Europe,97502.0,401.5522441374427,13.0,2743.0
949,2.0,97502.0,Parc national du Mercantour,0.9777238368988036,Q1535042,Geography.Geographical,97502.0,401.5522441374427,13.0,2743.0
950,2.0,97502.0,Parc national du Mercantour,0.9715740084648132,Q1535042,Geography.Regions.Europe.Europe*,97502.0,401.5522441374427,13.0,2743.0
951,2.0,98421.0,Pinus cembra,0.9991269707679749,Q147278,STEM.Biology,98421.0,609.5769375012575,13.0,1494.0
952,2.0,98421.0,Pinus cembra,0.998599648475647,Q147278,STEM.STEM*,98421.0,609.5769375012575,13.0,1494.0
953,2.0,98421.0,Pinus cembra,0.0,Q147278,Geography.Regions.Americas.North_America,98421.0,609.5769375012575,13.0,1494.0
954,3.0,98455.0,John le Carré,0.9942797422409058,Q209641,Culture.Biography.Biography*,98455.0,0.0,6.0,2510.0
955,3.0,98455.0,John le Carré,0.7371681928634644,Q209641,Culture.Literature,98455.0,0.0,6.0,2510.0
956,3.0,98455.0,John le Carré,0.3702353835105896,Q209641,Culture.Media.Media*,98455.0,0.0,6.0,2510.0
957,3.0,98455.0,John le Carré,0.23616819286346435,Q209641,Geography.Regions.Europe.Europe*,98455.0,0.0,6.0,2510.0
958,3.0,98455.0,John le Carré,0.16886694729328156,Q209641,Culture.Biography.Women,98455.0,0.0,6.0,2510.0
959,3.0,98455.0,John le Carré,0.1520422399044037,Q209641,Culture.Performing_arts,98455.0,0.0,6.0,2510.0
960,3.0,98455.0,John le Carré,0.1259327530860901,Q209641,History_and_Society.Society,98455.0,0.0,6.0,2510.0
961,3.0,98455.0,John le Carré,0.1097157895565033,Q209641,History_and_Society.Education,98455.0,0.0,6.0,2510.0
962,3.0,98455.0,John le Carré,0.0,Q209641,Geography.Regions.Europe.Northern_Europe,98455.0,0.0,6.0,2510.0
963,3.0,98455.0,John le Carré,0.0,Q209641,Geography.Regions.Americas.North_America,98455.0,0.0,6.0,2510.0
964,3.0,98455.0,John le Carré,0.0,Q209641,Geography.Regions.Asia.Asia*,98455.0,0.0,6.0,2510.0
965,1.0,98505.0,Carlos Kleiber,0.9863731861114502,Q160706,Culture.Biography.Biography*,98505.0,0.0,11.0,1855.0
966,1.0,98505.0,Carlos Kleiber,0.8634016513824463,Q160706,Culture.Media.Music,98505.0,0.0,11.0,1855.0
967,1.0,98505.0,Carlos Kleiber,0.7718535065650941,Q160706,Culture.Media.Media*,98505.0,0.0,11.0,1855.0
968,1.0,98505.0,Carlos Kleiber,0.2689514458179474,Q160706,Culture.Performing_arts,98505.0,0.0,11.0,1855.0
969,1.0,98505.0,Carlos Kleiber,0.0,Q160706,Geography.Regions.Europe.Europe*,98505.0,0.0,11.0,1855.0
970,1.0,98505.0,Carlos Kleiber,0.0,Q160706,Geography.Regions.Europe.Western_Europe,98505.0,0.0,11.0,1855.0
971,2.0,98798.0,Belle et Sébastien,1.0,Q4883724,Compilation.List_Disambig,98798.0,0.0,12.0,2933.0
972,2.0,98798.0,Belle et Sébastien,0.15611489117145538,Q4883724,STEM.STEM*,98798.0,0.0,12.0,2933.0
973,2.0,98798.0,Belle et Sébastien,0.14805719256401062,Q4883724,History_and_Society.Transportation,98798.0,0.0,12.0,2933.0
974,2.0,98798.0,Belle et Sébastien,0.11280541121959685,Q4883724,History_and_Society.Military_and_warfare,98798.0,0.0,12.0,2933.0
975,2.0,98798.0,Belle et Sébastien,0.0,Q4883724,Geography.Regions.Asia.Asia*,98798.0,0.0,12.0,2933.0
976,2.0,98798.0,Belle et Sébastien,0.0,Q4883724,Geography.Geographical,98798.0,0.0,12.0,2933.0
