,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
654,10.0,15937.0,指环王：双塔奇兵,0.0,Q164963,Geography.Regions.Americas.North_America,15937.0,1944.4523400093549,4.0
655,3.0,15997.0,紫式部,0.9952548146247864,Q81731,Culture.Biography.Biography*,15997.0,1155.1848139806027,8.0
656,3.0,15997.0,紫式部,0.8903042674064636,Q81731,Culture.Biography.Women,15997.0,1155.1848139806027,8.0
657,3.0,15997.0,紫式部,0.754925012588501,Q81731,Culture.Literature,15997.0,1155.1848139806027,8.0
658,3.0,15997.0,紫式部,0.38492217659950256,Q81731,History_and_Society.History,15997.0,1155.1848139806027,8.0
659,3.0,15997.0,紫式部,0.16027602553367615,Q81731,History_and_Society.Society,15997.0,1155.1848139806027,8.0
660,3.0,15997.0,紫式部,0.13661839067935944,Q81731,Culture.Media.Media*,15997.0,1155.1848139806027,8.0
661,3.0,15997.0,紫式部,0.10375863313674927,Q81731,Culture.Philosophy_and_religion,15997.0,1155.1848139806027,8.0
662,3.0,15997.0,紫式部,0.0,Q81731,Geography.Regions.Asia.East_Asia,15997.0,1155.1848139806027,8.0
663,3.0,15997.0,紫式部,0.0,Q81731,Geography.Regions.Asia.Asia*,15997.0,1155.1848139806027,8.0
664,20.0,16065.0,饶漱石,0.9790457487106323,Q1593062,Culture.Biography.Biography*,16065.0,650.6726895375903,5.0
665,20.0,16065.0,饶漱石,0.24809722805023193,Q1593062,Geography.Regions.Asia.Asia*,16065.0,650.6726895375903,5.0
666,20.0,16065.0,饶漱石,0.21760438585281372,Q1593062,Geography.Regions.Asia.East_Asia,16065.0,650.6726895375903,5.0
667,20.0,16065.0,饶漱石,0.1259327530860901,Q1593062,History_and_Society.Politics_and_government,16065.0,650.6726895375903,5.0
668,20.0,16065.0,饶漱石,0.12253321707248688,Q1593062,History_and_Society.Military_and_warfare,16065.0,650.6726895375903,5.0
669,4.0,16067.0,王安石,0.9740526676177979,Q319618,Culture.Biography.Biography*,16067.0,4539.663456284592,8.0
670,4.0,16067.0,王安石,0.4738311638832092,Q319618,Geography.Regions.Asia.Asia*,16067.0,4539.663456284592,8.0
671,4.0,16067.0,王安石,0.47225074672698975,Q319618,Geography.Regions.Asia.East_Asia,16067.0,4539.663456284592,8.0
672,4.0,16067.0,王安石,0.16886694729328156,Q319618,Culture.Literature,16067.0,4539.663456284592,8.0
673,5.0,16085.0,清少納言,0.9899964332580566,Q231603,Culture.Biography.Biography*,16085.0,8676.213149241259,8.0
674,5.0,16085.0,清少納言,0.6992644667625427,Q231603,Culture.Literature,16085.0,8676.213149241259,8.0
675,5.0,16085.0,清少納言,0.6859594583511353,Q231603,Culture.Biography.Women,16085.0,8676.213149241259,8.0
676,5.0,16085.0,清少納言,0.1968362182378769,Q231603,History_and_Society.History,16085.0,8676.213149241259,8.0
677,5.0,16085.0,清少納言,0.18495945835113525,Q231603,Geography.Regions.Asia.East_Asia,16085.0,8676.213149241259,8.0
678,5.0,16085.0,清少納言,0.1713417043685913,Q231603,Geography.Regions.Asia.Asia*,16085.0,8676.213149241259,8.0
679,5.0,16085.0,清少納言,0.1067005917429924,Q231603,Culture.Philosophy_and_religion,16085.0,8676.213149241259,8.0
680,49.0,16316.0,省委书记,0.3775506913661957,Q18614659,History_and_Society.Politics_and_government,16316.0,4395.650887786225,5.0
681,49.0,16316.0,省委书记,0.2568419873714447,Q18614659,History_and_Society.Military_and_warfare,16316.0,4395.650887786225,5.0
682,4.0,16413.0,韩愈,0.9966334104537964,Q318998,Culture.Biography.Biography*,16413.0,1765.8177753093246,8.0
683,4.0,16413.0,韩愈,0.8872146010398865,Q318998,Culture.Philosophy_and_religion,16413.0,1765.8177753093246,8.0
684,4.0,16413.0,韩愈,0.4865783920288086,Q318998,Geography.Regions.Asia.East_Asia,16413.0,1765.8177753093246,8.0
685,4.0,16413.0,韩愈,0.47739468717575073,Q318998,Geography.Regions.Asia.Asia*,16413.0,1765.8177753093246,8.0
686,4.0,16413.0,韩愈,0.24509501457214355,Q318998,Culture.Literature,16413.0,1765.8177753093246,8.0
687,27.0,16415.0,大西洋,0.9626831412315369,Q97,Geography.Geographical,16415.0,107161.02264146297,6.0
688,27.0,16415.0,大西洋,0.523430347442627,Q97,Geography.Regions.Europe.Eastern_Europe,16415.0,107161.02264146297,6.0
689,27.0,16415.0,大西洋,0.5156299471855164,Q97,Geography.Regions.Europe.Europe*,16415.0,107161.02264146297,6.0
690,27.0,16415.0,大西洋,0.4765896201133728,Q97,History_and_Society.Society,16415.0,107161.02264146297,6.0
691,27.0,16415.0,大西洋,0.2509227991104126,Q97,Geography.Regions.Americas.North_America,16415.0,107161.02264146297,6.0
692,27.0,16415.0,大西洋,0.1968362182378769,Q97,Geography.Regions.Asia.Asia*,16415.0,107161.02264146297,6.0
693,27.0,16415.0,大西洋,0.1824355274438858,Q97,Geography.Regions.Americas.South_America,16415.0,107161.02264146297,6.0
694,27.0,16415.0,大西洋,0.16452647745609283,Q97,Geography.Regions.Asia.East_Asia,16415.0,107161.02264146297,6.0
695,27.0,16415.0,大西洋,0.14805719256401062,Q97,Geography.Regions.Oceania,16415.0,107161.02264146297,6.0
696,27.0,16415.0,大西洋,0.14415885508060455,Q97,Geography.Regions.Europe.Southern_Europe,16415.0,107161.02264146297,6.0
697,27.0,16415.0,大西洋,0.1259327530860901,Q97,History_and_Society.Transportation,16415.0,107161.02264146297,6.0
698,27.0,16415.0,大西洋,0.11280541121959686,Q97,Geography.Regions.Asia.West_Asia,16415.0,107161.02264146297,6.0
699,27.0,16415.0,大西洋,0.1067005917429924,Q97,Geography.Regions.Europe.Northern_Europe,16415.0,107161.02264146297,6.0
700,27.0,16415.0,大西洋,0.10375863313674927,Q97,Geography.Regions.Europe.Western_Europe,16415.0,107161.02264146297,6.0
701,10.0,16461.0,孫吳,1.0000100135803223,Q274488,Geography.Regions.Asia.Asia*,16461.0,22254.972419895767,0.0
702,10.0,16461.0,孫吳,1.0000100135803223,Q274488,History_and_Society.History,16461.0,22254.972419895767,0.0
703,10.0,16461.0,孫吳,1.0000100135803223,Q274488,Geography.Regions.Asia.East_Asia,16461.0,22254.972419895767,0.0
704,9.0,16499.0,老舍,0.9954004287719727,Q315167,Culture.Biography.Biography*,16499.0,11429.406725351108,5.0
705,9.0,16499.0,老舍,0.2921159734725952,Q315167,Geography.Regions.Asia.East_Asia,16499.0,11429.406725351108,5.0
706,9.0,16499.0,老舍,0.2763098945617676,Q315167,Geography.Regions.Asia.Asia*,16499.0,11429.406725351108,5.0
707,9.0,16499.0,老舍,0.1259327530860901,Q315167,Culture.Literature,16499.0,11429.406725351108,5.0
708,9.0,16499.0,老舍,0.1097157895565033,Q315167,Culture.Biography.Women,16499.0,11429.406725351108,5.0
709,3.0,16617.0,康茂德,0.9879562258720398,Q1434,Culture.Biography.Biography*,16617.0,2838.7928597454775,4.0
710,3.0,16617.0,康茂德,0.9381340146064758,Q1434,History_and_Society.History,16617.0,2838.7928597454775,4.0
711,3.0,16617.0,康茂德,0.6442351341247559,Q1434,History_and_Society.Military_and_warfare,16617.0,2838.7928597454775,4.0
712,3.0,16617.0,康茂德,0.22271016240119934,Q1434,Culture.Philosophy_and_religion,16617.0,2838.7928597454775,4.0
713,3.0,16617.0,康茂德,0.06886266374588013,Q1434,Geography.Regions.Europe.Europe*,16617.0,2838.7928597454775,4.0
714,3.0,16617.0,康茂德,0.0,Q1434,Geography.Regions.Europe.Southern_Europe,16617.0,2838.7928597454775,4.0
715,3.0,16617.0,康茂德,0.0,Q1434,Geography.Regions.Europe.Eastern_Europe,16617.0,2838.7928597454775,4.0
716,12.0,16637.0,东晋,0.9845854640007019,Q306928,History_and_Society.History,16637.0,29884.76574340362,8.0
717,12.0,16637.0,东晋,0.4983433356285095,Q306928,Geography.Regions.Asia.East_Asia,16637.0,29884.76574340362,8.0
718,12.0,16637.0,东晋,0.4669093360900879,Q306928,Geography.Regions.Asia.Asia*,16637.0,29884.76574340362,8.0
719,10.0,16679.0,原子弹,0.523430347442627,Q650051,History_and_Society.Politics_and_government,16679.0,29908.29240752513,8.0
720,10.0,16679.0,原子弹,0.5000100135803223,Q650051,History_and_Society.Military_and_warfare,16679.0,29908.29240752513,8.0
721,10.0,16679.0,原子弹,0.1294127255678177,Q650051,History_and_Society.Business_and_economics,16679.0,29908.29240752513,8.0
722,3.0,16693.0,尼禄,0.9863731861114502,Q1413,Culture.Biography.Biography*,16693.0,4416.077666987242,6.0
723,3.0,16693.0,尼禄,0.9626831412315369,Q1413,History_and_Society.History,16693.0,4416.077666987242,6.0
724,3.0,16693.0,尼禄,0.6150978803634644,Q1413,History_and_Society.Military_and_warfare,16693.0,4416.077666987242,6.0
725,3.0,16693.0,尼禄,0.2689514458179474,Q1413,Culture.Philosophy_and_religion,16693.0,4416.077666987242,6.0
726,3.0,16693.0,尼禄,0.16886694729328156,Q1413,Culture.Literature,16693.0,4416.077666987242,6.0
727,3.0,16693.0,尼禄,0.0,Q1413,Geography.Regions.Europe.Europe*,16693.0,4416.077666987242,6.0
728,3.0,16693.0,尼禄,0.0,Q1413,Geography.Regions.Europe.Southern_Europe,16693.0,4416.077666987242,6.0
729,23.0,16713.0,希拉里·克林顿,0.9992306232452393,Q6294,Culture.Biography.Biography*,16713.0,47211.07511163594,5.0
730,23.0,16713.0,希拉里·克林顿,0.9344051480293274,Q6294,Culture.Biography.Women,16713.0,47211.07511163594,5.0
731,23.0,16713.0,希拉里·克林顿,0.8706072568893433,Q6294,History_and_Society.Politics_and_government,16713.0,47211.07511163594,5.0
732,23.0,16713.0,希拉里·克林顿,0.36960725688934326,Q6294,Geography.Regions.Americas.North_America,16713.0,47211.07511163594,5.0
733,23.0,16713.0,希拉里·克林顿,0.3276783227920532,Q6294,History_and_Society.History,16713.0,47211.07511163594,5.0
734,23.0,16713.0,希拉里·克林顿,0.22271016240119934,Q6294,Culture.Literature,16713.0,47211.07511163594,5.0
735,23.0,16713.0,希拉里·克林顿,0.1968362182378769,Q6294,History_and_Society.Society,16713.0,47211.07511163594,5.0
736,23.0,16713.0,希拉里·克林顿,0.13661839067935944,Q6294,History_and_Society.Business_and_economics,16713.0,47211.07511163594,5.0
737,23.0,16713.0,希拉里·克林顿,0.11597072333097458,Q6294,Culture.Media.Media*,16713.0,47211.07511163594,5.0
738,23.0,16713.0,希拉里·克林顿,0.1067005917429924,Q6294,STEM.STEM*,16713.0,47211.07511163594,5.0
739,23.0,16713.0,希拉里·克林顿,0.0,Q6294,Geography.Regions.Europe.Europe*,16713.0,47211.07511163594,5.0
740,23.0,16713.0,希拉里·克林顿,0.0,Q6294,Geography.Regions.Europe.Northern_Europe,16713.0,47211.07511163594,5.0
741,8.0,16734.0,星展銀行,0.8558611869812012,Q705417,History_and_Society.Business_and_economics,16734.0,3863.8449855697386,12.0
742,8.0,16734.0,星展銀行,0.3165845146179199,Q705417,Geography.Regions.Asia.Asia*,16734.0,3863.8449855697386,12.0
743,8.0,16734.0,星展銀行,0.13604079389572143,Q705417,Geography.Regions.Asia.Southeast_Asia,16734.0,3863.8449855697386,12.0
744,1.0,16885.0,韓式泡菜,0.9399233460426331,Q141898,Culture.Food_and_drink,16885.0,0.0,6.0
745,1.0,16885.0,韓式泡菜,0.41144620084762573,Q141898,Geography.Regions.Asia.Asia*,16885.0,0.0,6.0
746,1.0,16885.0,韓式泡菜,0.379807101726532,Q141898,Geography.Regions.Asia.East_Asia,16885.0,0.0,6.0
747,1.0,16885.0,韓式泡菜,0.21734751760959625,Q141898,History_and_Society.Society,16885.0,0.0,6.0
748,1.0,16885.0,韓式泡菜,0.16027602553367615,Q141898,STEM.STEM*,16885.0,0.0,6.0
749,29.0,16931.0,张春桥,0.9928885698318481,Q197170,Culture.Biography.Biography*,16931.0,10120.634351067309,5.0
750,29.0,16931.0,张春桥,0.36960725688934326,Q197170,Geography.Regions.Asia.Asia*,16931.0,10120.634351067309,5.0
751,29.0,16931.0,张春桥,0.3629792034626007,Q197170,History_and_Society.Politics_and_government,16931.0,10120.634351067309,5.0
752,29.0,16931.0,张春桥,0.34290509128570557,Q197170,Geography.Regions.Asia.East_Asia,16931.0,10120.634351067309,5.0
753,29.0,16931.0,张春桥,0.18714269995689392,Q197170,History_and_Society.Military_and_warfare,16931.0,10120.634351067309,5.0
754,29.0,16931.0,张春桥,0.10088862478733063,Q197170,History_and_Society.History,16931.0,10120.634351067309,5.0
755,13.0,16932.0,王洪文,0.982567548751831,Q455583,Culture.Biography.Biography*,16932.0,6167.416289326624,5.0
756,13.0,16932.0,王洪文,0.4753205647468567,Q455583,Geography.Regions.Asia.East_Asia,16932.0,6167.416289326624,5.0
757,13.0,16932.0,王洪文,0.46786616945266724,Q455583,Geography.Regions.Asia.Asia*,16932.0,6167.416289326624,5.0
758,13.0,16932.0,王洪文,0.3276783227920532,Q455583,History_and_Society.Politics_and_government,16932.0,6167.416289326624,5.0
759,13.0,16932.0,王洪文,0.14415885508060455,Q455583,History_and_Society.Military_and_warfare,16932.0,6167.416289326624,5.0
760,1.0,16996.0,古希腊悲剧,0.1259327530860901,Q34620,History_and_Society.Society,16996.0,0.0,8.0
761,1.0,16996.0,古希腊悲剧,0.10088862478733063,Q34620,STEM.STEM*,16996.0,0.0,8.0
762,1.0,16996.0,古希腊悲剧,0.0,Q34620,Geography.Regions.Europe.Southern_Europe,16996.0,0.0,8.0
763,3.0,17047.0,缠足,0.7981967926025391,Q498231,STEM.STEM*,17047.0,562.8476019697529,8.0
764,3.0,17047.0,缠足,0.5621865391731262,Q498231,STEM.Biology,17047.0,562.8476019697529,8.0
765,3.0,17047.0,缠足,0.44553956389427185,Q498231,History_and_Society.Society,17047.0,562.8476019697529,8.0
766,3.0,17047.0,缠足,0.3998216390609741,Q498231,STEM.Medicine_&_Health,17047.0,562.8476019697529,8.0
767,3.0,17047.0,缠足,0.16452647745609283,Q498231,History_and_Society.History,17047.0,562.8476019697529,8.0
768,3.0,17047.0,缠足,0.10088862478733063,Q498231,Culture.Visual_arts.Visual_arts*,17047.0,562.8476019697529,8.0
769,3.0,17047.0,缠足,0.0,Q498231,Geography.Regions.Asia.Asia*,17047.0,562.8476019697529,8.0
770,3.0,17113.0,贝聿铭,0.9956784844398499,Q46868,Culture.Biography.Biography*,17113.0,7904.456557980094,2.0
771,3.0,17113.0,贝聿铭,0.9219318628311157,Q46868,Culture.Visual_arts.Architecture,17113.0,7904.456557980094,2.0
772,3.0,17113.0,贝聿铭,0.8634016513824463,Q46868,Culture.Visual_arts.Visual_arts*,17113.0,7904.456557980094,2.0
773,3.0,17113.0,贝聿铭,0.11597072333097458,Q46868,Culture.Biography.Women,17113.0,7904.456557980094,2.0
774,3.0,17113.0,贝聿铭,0.1097157895565033,Q46868,History_and_Society.Society,17113.0,7904.456557980094,2.0
775,3.0,17113.0,贝聿铭,0.0,Q46868,Geography.Regions.Americas.North_America,17113.0,7904.456557980094,2.0
776,3.0,17113.0,贝聿铭,0.0,Q46868,Geography.Regions.Asia.East_Asia,17113.0,7904.456557980094,2.0
777,3.0,17113.0,贝聿铭,0.0,Q46868,Geography.Regions.Asia.Asia*,17113.0,7904.456557980094,2.0
778,20.0,17135.0,重庆森林,0.9836069941520691,Q766263,Culture.Media.Films,17135.0,11534.266402985713,7.0
779,20.0,17135.0,重庆森林,0.9783946871757507,Q766263,Culture.Media.Media*,17135.0,11534.266402985713,7.0
780,20.0,17135.0,重庆森林,0.42531375789642334,Q766263,Geography.Regions.Asia.Asia*,17135.0,11534.266402985713,7.0
781,20.0,17135.0,重庆森林,0.3165845146179199,Q766263,Geography.Regions.Asia.East_Asia,17135.0,11534.266402985713,7.0
782,6.0,17169.0,库页岛,0.7122421860694885,Q7792,Geography.Geographical,17169.0,6120.057979616033,5.0
783,6.0,17169.0,库页岛,0.6513648629188538,Q7792,Geography.Regions.Asia.Asia*,17169.0,6120.057979616033,5.0
784,6.0,17169.0,库页岛,0.585111141204834,Q7792,History_and_Society.Society,17169.0,6120.057979616033,5.0
785,6.0,17169.0,库页岛,0.26285186409950256,Q7792,Geography.Regions.Asia.East_Asia,17169.0,6120.057979616033,5.0
786,8.0,17369.0,太极拳,0.6584275364875793,Q167987,Culture.Sports,17369.0,20462.30057993835,7.0
787,8.0,17369.0,太极拳,0.24217800998687744,Q167987,Geography.Regions.Asia.East_Asia,17369.0,20462.30057993835,7.0
788,8.0,17369.0,太极拳,0.20690405368804932,Q167987,Culture.Philosophy_and_religion,17369.0,20462.30057993835,7.0
789,8.0,17369.0,太极拳,0.18495945835113525,Q167987,Geography.Regions.Asia.Asia*,17369.0,20462.30057993835,7.0
790,8.0,17369.0,太极拳,0.1097157895565033,Q167987,STEM.STEM*,17369.0,20462.30057993835,7.0
791,6.0,17399.0,有理数,0.8221991658210754,Q1244890,STEM.STEM*,17399.0,793.6835907523482,13.0
792,5.0,17400.0,無理數,0.8872146010398865,Q607728,STEM.STEM*,17400.0,0.0,13.0
793,6.0,17402.0,实数,0.8519628047943115,Q12916,STEM.STEM*,17402.0,793.6835907523482,13.0
794,6.0,17402.0,实数,0.11280541121959686,Q12916,Culture.Philosophy_and_religion,17402.0,793.6835907523482,13.0
795,10.0,17405.0,整数,0.8933194279670715,Q12503,STEM.STEM*,17405.0,5142.194525949622,13.0
796,10.0,17405.0,整数,0.13661839067935944,Q12503,STEM.Physics,17405.0,5142.194525949622,13.0
797,10.0,17405.0,整数,0.12253321707248688,Q12503,STEM.Medicine_&_Health,17405.0,5142.194525949622,13.0
798,10.0,17405.0,整数,0.1067005917429924,Q12503,STEM.Mathematics,17405.0,5142.194525949622,13.0
799,16.0,17407.0,常州市,0.9971204400062561,Q57970,Geography.Regions.Asia.East_Asia,17407.0,17668.989410654463,8.0
800,16.0,17407.0,常州市,0.9939124584197998,Q57970,Geography.Regions.Asia.Asia*,17407.0,17668.989410654463,8.0
801,16.0,17407.0,常州市,0.30736804008483887,Q57970,Geography.Geographical,17407.0,17668.989410654463,8.0
802,9.0,17422.0,春季,0.546748161315918,Q1312,STEM.STEM*,17422.0,14856.928477829126,8.0
803,9.0,17422.0,春季,0.23371636867523193,Q1312,STEM.Earth_and_environment,17422.0,14856.928477829126,8.0
804,9.0,17422.0,春季,0.1097157895565033,Q1312,STEM.Biology,17422.0,14856.928477829126,8.0
805,9.0,17422.0,春季,0.1067005917429924,Q1312,History_and_Society.Society,17422.0,14856.928477829126,8.0
806,9.0,17422.0,春季,0.10375863313674927,Q1312,Culture.Philosophy_and_religion,17422.0,14856.928477829126,8.0
807,2.0,17494.0,枕草子,0.9324633479118347,Q615137,Culture.Literature,17494.0,0.0,8.0
808,2.0,17494.0,枕草子,0.7431780099868774,Q615137,Culture.Media.Media*,17494.0,0.0,8.0
809,2.0,17494.0,枕草子,0.6654205918312073,Q615137,Culture.Media.Books,17494.0,0.0,8.0
810,2.0,17494.0,枕草子,0.4843900501728058,Q615137,History_and_Society.History,17494.0,0.0,8.0
811,2.0,17494.0,枕草子,0.3624016513824463,Q615137,Geography.Regions.Asia.East_Asia,17494.0,0.0,8.0
812,2.0,17494.0,枕草子,0.26285186409950256,Q615137,Culture.Biography.Women,17494.0,0.0,8.0
813,2.0,17494.0,枕草子,0.24509501457214355,Q615137,Culture.Philosophy_and_religion,17494.0,0.0,8.0
814,2.0,17494.0,枕草子,0.23935934901237488,Q615137,STEM.STEM*,17494.0,0.0,8.0
815,2.0,17494.0,枕草子,0.2047950496673584,Q615137,Geography.Regions.Asia.Asia*,17494.0,0.0,8.0
816,2.0,17494.0,枕草子,0.16452647745609283,Q615137,Culture.Visual_arts.Visual_arts*,17494.0,0.0,8.0
817,2.0,17494.0,枕草子,0.14415885508060455,Q615137,Culture.Media.Entertainment,17494.0,0.0,8.0
818,2.0,17494.0,枕草子,0.11280541121959686,Q615137,Culture.Biography.Biography*,17494.0,0.0,8.0
819,2.0,17494.0,枕草子,0.1067005917429924,Q615137,Culture.Visual_arts.Comics_and_Anime,17494.0,0.0,8.0
820,12.0,17503.0,蒋彦永,0.983095109462738,Q472942,Culture.Biography.Biography*,17503.0,28982.334587192734,3.0
821,12.0,17503.0,蒋彦永,0.47988598251342773,Q472942,Geography.Regions.Asia.East_Asia,17503.0,28982.334587192734,3.0
822,12.0,17503.0,蒋彦永,0.4714247455596924,Q472942,Geography.Regions.Asia.Asia*,17503.0,28982.334587192734,3.0
823,12.0,17503.0,蒋彦永,0.3629792034626007,Q472942,STEM.STEM*,17503.0,28982.334587192734,3.0
824,12.0,17503.0,蒋彦永,0.2568419873714447,Q472942,STEM.Medicine_&_Health,17503.0,28982.334587192734,3.0
825,22.0,17588.0,扬州市,0.9770326614379883,Q57906,Geography.Regions.Asia.East_Asia,17588.0,89965.75319322528,8.0
826,22.0,17588.0,扬州市,0.9679093360900879,Q57906,Geography.Regions.Asia.Asia*,17588.0,89965.75319322528,8.0
827,22.0,17588.0,扬州市,0.7490972280502319,Q57906,Geography.Geographical,17588.0,89965.75319322528,8.0
828,19.0,17740.0,金棕榈奖,0.9099169969558716,Q179808,Culture.Media.Films,17740.0,9906.70673608795,4.0
829,19.0,17740.0,金棕榈奖,0.8311530351638794,Q179808,Culture.Media.Media*,17740.0,9906.70673608795,4.0
830,19.0,17740.0,金棕榈奖,0.2689514458179474,Q179808,History_and_Society.Society,17740.0,9906.70673608795,4.0
831,19.0,17740.0,金棕榈奖,0.014629947185516357,Q179808,Geography.Regions.Europe.Europe*,17740.0,9906.70673608795,4.0
832,19.0,17740.0,金棕榈奖,0.0,Q179808,Geography.Regions.Europe.Western_Europe,17740.0,9906.70673608795,4.0
833,23.0,17919.0,海伦娜·博纳姆·卡特,0.9985549449920654,Q170428,Culture.Biography.Biography*,17919.0,9732.410584097142,4.0
834,23.0,17919.0,海伦娜·博纳姆·卡特,0.9836069941520691,Q170428,Culture.Biography.Women,17919.0,9732.410584097142,4.0
835,23.0,17919.0,海伦娜·博纳姆·卡特,0.2814156115055084,Q170428,Culture.Media.Media*,17919.0,9732.410584097142,4.0
836,23.0,17919.0,海伦娜·博纳姆·卡特,0.1824355274438858,Q170428,History_and_Society.Society,17919.0,9732.410584097142,4.0
837,23.0,17919.0,海伦娜·博纳姆·卡特,0.1732981950044632,Q170428,Culture.Media.Films,17919.0,9732.410584097142,4.0
838,23.0,17919.0,海伦娜·博纳姆·卡特,0.14805719256401062,Q170428,History_and_Society.History,17919.0,9732.410584097142,4.0
839,23.0,17919.0,海伦娜·博纳姆·卡特,0.13661839067935944,Q170428,Culture.Literature,17919.0,9732.410584097142,4.0
840,23.0,17919.0,海伦娜·博纳姆·卡特,0.0,Q170428,Geography.Regions.Europe.Europe*,17919.0,9732.410584097142,4.0
841,23.0,17919.0,海伦娜·博纳姆·卡特,0.0,Q170428,Geography.Regions.Europe.Northern_Europe,17919.0,9732.410584097142,4.0
842,23.0,17919.0,海伦娜·博纳姆·卡特,0.0,Q170428,Geography.Regions.Americas.North_America,17919.0,9732.410584097142,4.0
843,8.0,18156.0,康有为,0.9931061863899231,Q360135,Culture.Biography.Biography*,18156.0,5699.881206625782,8.0
844,8.0,18156.0,康有为,0.585111141204834,Q360135,Culture.Philosophy_and_religion,18156.0,5699.881206625782,8.0
845,8.0,18156.0,康有为,0.44235758686065674,Q360135,Geography.Regions.Asia.East_Asia,18156.0,5699.881206625782,8.0
846,8.0,18156.0,康有为,0.41865252161026,Q360135,Geography.Regions.Asia.Asia*,18156.0,5699.881206625782,8.0
847,7.0,18322.0,墨家,0.348655104637146,Q720866,STEM.STEM*,18322.0,4976.8469633244395,6.0
848,7.0,18322.0,墨家,0.2689514458179474,Q720866,Culture.Philosophy_and_religion,18322.0,4976.8469633244395,6.0
849,7.0,18322.0,墨家,0.20690405368804932,Q720866,History_and_Society.Business_and_economics,18322.0,4976.8469633244395,6.0
850,7.0,18322.0,墨家,0.1968362182378769,Q720866,History_and_Society.Politics_and_government,18322.0,4976.8469633244395,6.0
851,7.0,18322.0,墨家,0.18714269995689392,Q720866,History_and_Society.Society,18322.0,4976.8469633244395,6.0
852,7.0,18322.0,墨家,0.1520422399044037,Q720866,STEM.Medicine_&_Health,18322.0,4976.8469633244395,6.0
853,7.0,18322.0,墨家,0.12253321707248688,Q720866,History_and_Society.Education,18322.0,4976.8469633244395,6.0
854,7.0,18322.0,墨家,0.0,Q720866,Geography.Regions.Asia.Asia*,18322.0,4976.8469633244395,6.0
855,7.0,18322.0,墨家,0.0,Q720866,Geography.Regions.Asia.East_Asia,18322.0,4976.8469633244395,6.0
856,20.0,18411.0,徐州市,0.9777238368988037,Q57719,Geography.Regions.Asia.East_Asia,18411.0,32178.10727024008,8.0
857,20.0,18411.0,徐州市,0.960371196269989,Q57719,Geography.Regions.Asia.Asia*,18411.0,32178.10727024008,8.0
858,20.0,18411.0,徐州市,0.5156299471855164,Q57719,Geography.Geographical,18411.0,32178.10727024008,8.0
859,13.0,18441.0,微生物,0.9241518378257751,Q39833,STEM.STEM*,18441.0,31915.453897042364,6.0
860,13.0,18441.0,微生物,0.754925012588501,Q39833,STEM.Biology,18441.0,31915.453897042364,6.0
861,13.0,18441.0,微生物,0.3276783227920532,Q39833,History_and_Society.Society,18441.0,31915.453897042364,6.0
862,13.0,18441.0,微生物,0.3007555902004242,Q39833,STEM.Earth_and_environment,18441.0,31915.453897042364,6.0
863,13.0,18441.0,微生物,0.2568419873714447,Q39833,STEM.Medicine_&_Health,18441.0,31915.453897042364,6.0
864,13.0,18441.0,微生物,0.21734751760959625,Q39833,History_and_Society.Politics_and_government,18441.0,31915.453897042364,6.0
865,13.0,18441.0,微生物,0.1259327530860901,Q39833,Culture.Philosophy_and_religion,18441.0,31915.453897042364,6.0
866,13.0,18441.0,微生物,0.1097157895565033,Q39833,STEM.Physics,18441.0,31915.453897042364,6.0
867,13.0,18441.0,微生物,0.10088862478733063,Q39833,History_and_Society.Business_and_economics,18441.0,31915.453897042364,6.0
868,20.0,18930.0,中央研究院,0.7826725244522095,Q337266,Geography.Regions.Asia.East_Asia,18930.0,113563.71001033134,1.0
869,20.0,18930.0,中央研究院,0.7773098945617676,Q337266,Geography.Regions.Asia.Asia*,18930.0,113563.71001033134,1.0
870,20.0,18930.0,中央研究院,0.4843900501728058,Q337266,STEM.STEM*,18930.0,113563.71001033134,1.0
871,20.0,18930.0,中央研究院,0.3629792034626007,Q337266,History_and_Society.Education,18930.0,113563.71001033134,1.0
872,20.0,18930.0,中央研究院,0.33459946513175964,Q337266,History_and_Society.Society,18930.0,113563.71001033134,1.0
873,20.0,18930.0,中央研究院,0.2814156115055084,Q337266,History_and_Society.Business_and_economics,18930.0,113563.71001033134,1.0
874,20.0,18930.0,中央研究院,0.2509227991104126,Q337266,Culture.Biography.Biography*,18930.0,113563.71001033134,1.0
875,20.0,18930.0,中央研究院,0.11280541121959686,Q337266,Geography.Regions.Americas.North_America,18930.0,113563.71001033134,1.0
876,3.0,18971.0,慾望城市,0.9659096002578735,Q35791,Culture.Media.Media*,18971.0,9184.199676969913,11.0
877,3.0,18971.0,慾望城市,0.9073222279548645,Q35791,Culture.Media.Television,18971.0,9184.199676969913,11.0
878,3.0,18971.0,慾望城市,0.2689514458179474,Q35791,Culture.Media.Entertainment,18971.0,9184.199676969913,11.0
879,3.0,18971.0,慾望城市,0.0,Q35791,Geography.Regions.Americas.North_America,18971.0,9184.199676969913,11.0
880,2.0,18996.0,华盛顿海军条约,0.9706977605819702,Q696550,History_and_Society.Military_and_warfare,18996.0,5646.795362581071,15.0
881,2.0,18996.0,华盛顿海军条约,0.8740872144699097,Q696550,History_and_Society.Politics_and_government,18996.0,5646.795362581071,15.0
