,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
3076,2.0,148303.0,Dottor Destino,0.4301573634147644,Q430178,Culture.Media.Media*,148303.0,442.6379399047509,0.0
3077,2.0,148303.0,Dottor Destino,0.2509227991104126,Q430178,Culture.Visual_arts.Visual_arts*,148303.0,442.6379399047509,0.0
3078,2.0,148303.0,Dottor Destino,0.22271016240119934,Q430178,Culture.Visual_arts.Comics_and_Anime,148303.0,442.6379399047509,0.0
3079,1.0,149248.0,Lago Vittoria,0.8031837940216064,Q5505,Geography.Regions.Africa.Africa*,149248.0,0.0,6.0
3080,1.0,149248.0,Lago Vittoria,0.7663036584854126,Q5505,Geography.Geographical,149248.0,0.0,6.0
3081,1.0,149248.0,Lago Vittoria,0.14415885508060455,Q5505,STEM.STEM*,149248.0,0.0,6.0
3082,1.0,149248.0,Lago Vittoria,0.14415885508060455,Q5505,Culture.Philosophy_and_religion,149248.0,0.0,6.0
3083,5.0,149486.0,Marco Vipsanio Agrippa,0.9579222798347473,Q48174,Culture.Biography.Biography*,149486.0,3052.5615760471887,7.0
3084,5.0,149486.0,Marco Vipsanio Agrippa,0.812877357006073,Q48174,History_and_Society.History,149486.0,3052.5615760471887,7.0
3085,5.0,149486.0,Marco Vipsanio Agrippa,0.348655104637146,Q48174,History_and_Society.Military_and_warfare,149486.0,3052.5615760471887,7.0
3086,5.0,149486.0,Marco Vipsanio Agrippa,0.0,Q48174,Geography.Regions.Europe.Europe*,149486.0,3052.5615760471887,7.0
3087,5.0,149486.0,Marco Vipsanio Agrippa,0.0,Q48174,Geography.Regions.Europe.Southern_Europe,149486.0,3052.5615760471887,7.0
3088,6.0,150473.0,Antonio Juliano,0.9972950220108032,Q602665,Culture.Biography.Biography*,150473.0,15029.502864499731,3.0
3089,6.0,150473.0,Antonio Juliano,0.9886782765388489,Q602665,Culture.Sports,150473.0,15029.502864499731,3.0
3090,6.0,150473.0,Antonio Juliano,0.03021936321258545,Q602665,Geography.Regions.Europe.Europe*,150473.0,15029.502864499731,3.0
3091,6.0,150473.0,Antonio Juliano,0.0,Q602665,Geography.Regions.Europe.Southern_Europe,150473.0,15029.502864499731,3.0
3092,3.0,150485.0,Giuseppe Bruscolotti,0.9908843636512756,Q922940,Culture.Biography.Biography*,150485.0,196.1047697863916,3.0
3093,3.0,150485.0,Giuseppe Bruscolotti,0.9073222279548645,Q922940,Culture.Sports,150485.0,196.1047697863916,3.0
3094,3.0,150485.0,Giuseppe Bruscolotti,0.0,Q922940,Geography.Regions.Europe.Europe*,150485.0,196.1047697863916,3.0
3095,3.0,150485.0,Giuseppe Bruscolotti,0.0,Q922940,Geography.Regions.Europe.Southern_Europe,150485.0,196.1047697863916,3.0
3096,2.0,152173.0,Palazzo Farnese (Caprarola),0.9659096002578735,Q597957,Culture.Visual_arts.Visual_arts*,152173.0,2071.010050525849,5.0
3097,2.0,152173.0,Palazzo Farnese (Caprarola),0.9648651480674744,Q597957,Geography.Regions.Europe.Europe*,152173.0,2071.010050525849,5.0
3098,2.0,152173.0,Palazzo Farnese (Caprarola),0.9615437984466553,Q597957,Culture.Visual_arts.Architecture,152173.0,2071.010050525849,5.0
3099,2.0,152173.0,Palazzo Farnese (Caprarola),0.9566442370414734,Q597957,Geography.Regions.Europe.Southern_Europe,152173.0,2071.010050525849,5.0
3100,2.0,152173.0,Palazzo Farnese (Caprarola),0.1732981950044632,Q597957,History_and_Society.History,152173.0,2071.010050525849,5.0
3101,5.0,152288.0,Kristin Davis,0.9994572401046753,Q229176,Culture.Biography.Biography*,152288.0,7532.544043953273,0.0
3102,5.0,152288.0,Kristin Davis,0.839743971824646,Q229176,Culture.Biography.Women,152288.0,7532.544043953273,0.0
3103,5.0,152288.0,Kristin Davis,0.21734751760959625,Q229176,Culture.Media.Media*,152288.0,7532.544043953273,0.0
3104,5.0,152288.0,Kristin Davis,0.014629947185516357,Q229176,Geography.Regions.Americas.North_America,152288.0,7532.544043953273,0.0
3105,15.0,152349.0,Nur-Sultan,0.9579222798347473,Q1520,Geography.Regions.Asia.Asia*,152349.0,34285.12572363686,8.0
3106,15.0,152349.0,Nur-Sultan,0.839743971824646,Q1520,Geography.Geographical,152349.0,34285.12572363686,8.0
3107,1.0,152969.0,Sojuz (veicolo spaziale),0.9976868629455566,Q579421,STEM.Space,152969.0,0.0,8.0
3108,1.0,152969.0,Sojuz (veicolo spaziale),0.9763205647468567,Q579421,History_and_Society.Transportation,152969.0,0.0,8.0
3109,1.0,152969.0,Sojuz (veicolo spaziale),0.9755869507789612,Q579421,History_and_Society.Society,152969.0,0.0,8.0
3110,1.0,152969.0,Sojuz (veicolo spaziale),0.9724247455596924,Q579421,STEM.Technology,152969.0,0.0,8.0
3111,1.0,152969.0,Sojuz (veicolo spaziale),0.9241518378257751,Q579421,STEM.STEM*,152969.0,0.0,8.0
3112,1.0,152969.0,Sojuz (veicolo spaziale),0.3276783227920532,Q579421,History_and_Society.Military_and_warfare,152969.0,0.0,8.0
3113,1.0,152969.0,Sojuz (veicolo spaziale),0.08411114120483398,Q579421,Geography.Regions.Asia.North_Asia,152969.0,0.0,8.0
3114,1.0,152969.0,Sojuz (veicolo spaziale),0.0,Q579421,Geography.Regions.Europe.Europe*,152969.0,0.0,8.0
3115,1.0,152969.0,Sojuz (veicolo spaziale),0.0,Q579421,Geography.Regions.Asia.Asia*,152969.0,0.0,8.0
3116,1.0,152969.0,Sojuz (veicolo spaziale),0.0,Q579421,Geography.Regions.Europe.Eastern_Europe,152969.0,0.0,8.0
3117,4.0,153075.0,La talpa (programma televisivo),0.8175845146179199,Q66662366,Culture.Media.Media*,153075.0,37946.92267067387,12.0
3118,4.0,153075.0,La talpa (programma televisivo),0.6992644667625427,Q66662366,Culture.Media.Television,153075.0,37946.92267067387,12.0
3119,4.0,153075.0,La talpa (programma televisivo),0.0,Q66662366,Geography.Regions.Europe.Southern_Europe,153075.0,37946.92267067387,12.0
3120,4.0,153075.0,La talpa (programma televisivo),0.0,Q66662366,Geography.Regions.Europe.Europe*,153075.0,37946.92267067387,12.0
3121,3.0,153329.0,Via Cassia,0.6442351341247559,Q849300,History_and_Society.History,153329.0,1726.9653806214953,4.0
3122,3.0,153329.0,Via Cassia,0.28694121742248535,Q849300,Geography.Regions.Europe.Europe*,153329.0,1726.9653806214953,4.0
3123,3.0,153329.0,Via Cassia,0.25966064834594726,Q849300,Geography.Regions.Europe.Southern_Europe,153329.0,1726.9653806214953,4.0
3124,3.0,153329.0,Via Cassia,0.14034625887870789,Q849300,Culture.Visual_arts.Visual_arts*,153329.0,1726.9653806214953,4.0
3125,3.0,153329.0,Via Cassia,0.13661839067935944,Q849300,Culture.Visual_arts.Architecture,153329.0,1726.9653806214953,4.0
3126,5.0,153389.0,Equipe 84,0.9073222279548645,Q3730921,Culture.Biography.Biography*,153389.0,10414.220447379932,9.0
3127,5.0,153389.0,Equipe 84,0.19194278120994568,Q3730921,Culture.Media.Media*,153389.0,10414.220447379932,9.0
3128,5.0,153389.0,Equipe 84,0.16886694729328156,Q3730921,Culture.Media.Music,153389.0,10414.220447379932,9.0
3129,5.0,153389.0,Equipe 84,0.09167657995223999,Q3730921,Geography.Regions.Europe.Southern_Europe,153389.0,10414.220447379932,9.0
3130,5.0,153389.0,Equipe 84,0.0,Q3730921,Geography.Regions.Europe.Europe*,153389.0,10414.220447379932,9.0
3131,4.0,153429.0,Rete Ferroviaria Italiana,0.607673168182373,Q1060049,History_and_Society.Transportation,153429.0,17049.094081644893,0.0
3132,4.0,153429.0,Rete Ferroviaria Italiana,0.49668686294555664,Q1060049,Geography.Regions.Europe.Southern_Europe,153429.0,17049.094081644893,0.0
3133,4.0,153429.0,Rete Ferroviaria Italiana,0.4738311638832092,Q1060049,Geography.Regions.Europe.Europe*,153429.0,17049.094081644893,0.0
3134,4.0,153429.0,Rete Ferroviaria Italiana,0.26285186409950256,Q1060049,History_and_Society.Business_and_economics,153429.0,17049.094081644893,0.0
3135,1.0,153589.0,Stefania Pezzopane,0.960371196269989,Q3972309,Culture.Biography.Biography*,153589.0,0.0,21.0
3136,1.0,153589.0,Stefania Pezzopane,0.13661839067935944,Q3972309,Culture.Biography.Women,153589.0,0.0,21.0
3137,1.0,153589.0,Stefania Pezzopane,0.11409788036346435,Q3972309,Geography.Regions.Europe.Europe*,153589.0,0.0,21.0
3138,1.0,153589.0,Stefania Pezzopane,0.04574816131591797,Q3972309,Geography.Regions.Europe.Southern_Europe,153589.0,0.0,21.0
3139,2.0,153667.0,Roy O. Disney,0.9954004287719727,Q347432,Culture.Biography.Biography*,153667.0,6162.381376467728,7.0
3140,2.0,153667.0,Roy O. Disney,0.523430347442627,Q347432,History_and_Society.Business_and_economics,153667.0,6162.381376467728,7.0
3141,2.0,153667.0,Roy O. Disney,0.3007555902004242,Q347432,Culture.Media.Media*,153667.0,6162.381376467728,7.0
3142,2.0,153667.0,Roy O. Disney,0.253925012588501,Q347432,Geography.Regions.Americas.North_America,153667.0,6162.381376467728,7.0
3143,2.0,153667.0,Roy O. Disney,0.2509227991104126,Q347432,Culture.Media.Films,153667.0,6162.381376467728,7.0
3144,15.0,153800.0,Salvatore Schillaci,0.9952548146247864,Q295307,Culture.Biography.Biography*,153800.0,111657.38142580847,8.0
3145,15.0,153800.0,Salvatore Schillaci,0.9679093360900879,Q295307,Culture.Sports,153800.0,111657.38142580847,8.0
3146,2.0,153983.0,Giulio Cesare Vanini,0.9951046109199524,Q553128,Culture.Biography.Biography*,153983.0,1802.8051958239346,17.0
3147,2.0,153983.0,Giulio Cesare Vanini,0.9820237755775452,Q553128,Culture.Philosophy_and_religion,153983.0,1802.8051958239346,17.0
3148,2.0,153983.0,Giulio Cesare Vanini,0.1097157895565033,Q553128,History_and_Society.History,153983.0,1802.8051958239346,17.0
3149,2.0,153983.0,Giulio Cesare Vanini,0.03021936321258545,Q553128,Geography.Regions.Europe.Europe*,153983.0,1802.8051958239346,17.0
3150,2.0,153983.0,Giulio Cesare Vanini,0.0,Q553128,Geography.Regions.Europe.Southern_Europe,153983.0,1802.8051958239346,17.0
3151,2.0,153983.0,Giulio Cesare Vanini,0.0,Q553128,Geography.Regions.Europe.Western_Europe,153983.0,1802.8051958239346,17.0
3152,6.0,154709.0,Lapidazione,0.9949496984481812,Q193777,History_and_Society.Society,154709.0,17871.470532742358,12.0
3153,6.0,154709.0,Lapidazione,0.8175845146179199,Q193777,History_and_Society.History,154709.0,17871.470532742358,12.0
3154,6.0,154709.0,Lapidazione,0.4843900501728058,Q193777,Culture.Philosophy_and_religion,154709.0,17871.470532742358,12.0
3155,6.0,154709.0,Lapidazione,0.22271016240119934,Q193777,History_and_Society.Politics_and_government,154709.0,17871.470532742358,12.0
3156,6.0,154709.0,Lapidazione,0.03021936321258545,Q193777,Geography.Regions.Europe.Europe*,154709.0,17871.470532742358,12.0
3157,6.0,154709.0,Lapidazione,0.0,Q193777,Geography.Regions.Europe.Southern_Europe,154709.0,17871.470532742358,12.0
3158,6.0,154709.0,Lapidazione,0.0,Q193777,Geography.Regions.Asia.Asia*,154709.0,17871.470532742358,12.0
3159,8.0,157191.0,Edoardo il Confessore,0.9937201142311096,Q130005,Culture.Biography.Biography*,157191.0,19338.5638009096,12.0
3160,8.0,157191.0,Edoardo il Confessore,0.839743971824646,Q130005,History_and_Society.History,157191.0,19338.5638009096,12.0
3161,8.0,157191.0,Edoardo il Confessore,0.2568419873714447,Q130005,Culture.Philosophy_and_religion,157191.0,19338.5638009096,12.0
3162,8.0,157191.0,Edoardo il Confessore,0.14415885508060455,Q130005,History_and_Society.Military_and_warfare,157191.0,19338.5638009096,12.0
3163,8.0,157191.0,Edoardo il Confessore,0.12878464365005493,Q130005,Geography.Regions.Europe.Europe*,157191.0,19338.5638009096,12.0
3164,8.0,157191.0,Edoardo il Confessore,0.0,Q130005,Geography.Regions.Europe.Northern_Europe,157191.0,19338.5638009096,12.0
3165,16.0,158820.0,Chamonix-Mont-Blanc,0.9963027834892273,Q83236,Geography.Regions.Europe.Europe*,158820.0,6531.6956278354955,14.0
3166,16.0,158820.0,Chamonix-Mont-Blanc,0.9949496984481812,Q83236,Geography.Regions.Europe.Western_Europe,158820.0,6531.6956278354955,14.0
3167,16.0,158820.0,Chamonix-Mont-Blanc,0.607673168182373,Q83236,Geography.Geographical,158820.0,6531.6956278354955,14.0
3168,3.0,159382.0,A Cinderella story,0.9960646033287048,Q276415,Culture.Media.Films,159382.0,6053.050340088051,19.0
3169,3.0,159382.0,A Cinderella story,0.9958112239837646,Q276415,Culture.Media.Media*,159382.0,6053.050340088051,19.0
3170,3.0,159382.0,A Cinderella story,0.3629792034626007,Q276415,Culture.Media.Entertainment,159382.0,6053.050340088051,19.0
3171,3.0,159382.0,A Cinderella story,0.0,Q276415,Geography.Regions.Americas.North_America,159382.0,6053.050340088051,19.0
3172,2.0,159493.0,Windows Phone,0.9697954058647156,Q4885200,STEM.STEM*,159493.0,1112.757015342739,12.0
3173,2.0,159493.0,Windows Phone,0.9481645226478577,Q4885200,Culture.Media.Media*,159493.0,1112.757015342739,12.0
3174,2.0,159493.0,Windows Phone,0.9241518378257751,Q4885200,Culture.Media.Software,159493.0,1112.757015342739,12.0
3175,2.0,159493.0,Windows Phone,0.8903042674064636,Q4885200,STEM.Technology,159493.0,1112.757015342739,12.0
3176,2.0,159493.0,Windows Phone,0.7879412174224854,Q4885200,STEM.Computing,159493.0,1112.757015342739,12.0
3177,2.0,159493.0,Windows Phone,0.2689514458179474,Q4885200,Culture.Internet_culture,159493.0,1112.757015342739,12.0
3178,8.0,160170.0,Charles Perrault,0.9991269707679749,Q128460,Culture.Biography.Biography*,160170.0,15643.354038010637,19.0
3179,8.0,160170.0,Charles Perrault,0.3629792034626007,Q128460,Culture.Literature,160170.0,15643.354038010637,19.0
3180,8.0,160170.0,Charles Perrault,0.06886266374588013,Q128460,Geography.Regions.Europe.Europe*,160170.0,15643.354038010637,19.0
3181,8.0,160170.0,Charles Perrault,0.03021936321258545,Q128460,Geography.Regions.Europe.Western_Europe,160170.0,15643.354038010637,19.0
3182,7.0,160721.0,Hillel Slovak,0.9984121918678284,Q186924,Culture.Biography.Biography*,160721.0,9933.127149480635,10.0
3183,7.0,160721.0,Hillel Slovak,0.8267217874526978,Q186924,Culture.Media.Music,160721.0,9933.127149480635,10.0
3184,7.0,160721.0,Hillel Slovak,0.754925012588501,Q186924,Culture.Media.Media*,160721.0,9933.127149480635,10.0
3185,7.0,160721.0,Hillel Slovak,0.0,Q186924,Geography.Regions.Asia.West_Asia,160721.0,9933.127149480635,10.0
3186,7.0,160721.0,Hillel Slovak,0.0,Q186924,Geography.Regions.Asia.Asia*,160721.0,9933.127149480635,10.0
3187,7.0,160721.0,Hillel Slovak,0.0,Q186924,Geography.Regions.Americas.North_America,160721.0,9933.127149480635,10.0
3188,6.0,161399.0,Gabibbo,0.275139719247818,Q762919,Culture.Biography.Biography*,161399.0,8275.502804167201,5.0
3189,6.0,161399.0,Gabibbo,0.0,Q762919,Geography.Regions.Asia.Asia*,161399.0,8275.502804167201,5.0
3190,5.0,161592.0,Blur,0.8991314172744751,Q485820,Culture.Media.Media*,161592.0,25966.64740349553,5.0
3191,5.0,161592.0,Blur,0.8558611869812012,Q485820,Culture.Biography.Biography*,161592.0,25966.64740349553,5.0
3192,5.0,161592.0,Blur,0.839743971824646,Q485820,Culture.Media.Music,161592.0,25966.64740349553,5.0
3193,5.0,161592.0,Blur,0.14323513412475586,Q485820,Geography.Regions.Europe.Europe*,161592.0,25966.64740349553,5.0
3194,5.0,161592.0,Blur,0.0,Q485820,Geography.Regions.Europe.Northern_Europe,161592.0,25966.64740349553,5.0
3195,5.0,161592.0,Blur,0.0,Q485820,Geography.Regions.Americas.North_America,161592.0,25966.64740349553,5.0
3196,11.0,162036.0,Martin Balsam,0.9985088109970093,Q312107,Culture.Biography.Biography*,162036.0,14405.042282913028,9.0
3197,11.0,162036.0,Martin Balsam,0.17818872833251953,Q312107,Geography.Regions.Americas.North_America,162036.0,14405.042282913028,9.0
3198,11.0,162036.0,Martin Balsam,0.1067005917429924,Q312107,Culture.Biography.Women,162036.0,14405.042282913028,9.0
3199,11.0,162036.0,Martin Balsam,0.0,Q312107,Geography.Regions.Europe.Europe*,162036.0,14405.042282913028,9.0
3200,1.0,162506.0,Macchina di Santa Rosa,0.348655104637146,Q1882573,STEM.STEM*,162506.0,0.0,12.0
3201,1.0,162506.0,Macchina di Santa Rosa,0.3007555902004242,Q1882573,History_and_Society.Military_and_warfare,162506.0,0.0,12.0
3202,1.0,162506.0,Macchina di Santa Rosa,0.24509501457214355,Q1882573,History_and_Society.Transportation,162506.0,0.0,12.0
3203,1.0,162506.0,Macchina di Santa Rosa,0.1968362182378769,Q1882573,Culture.Visual_arts.Visual_arts*,162506.0,0.0,12.0
3204,1.0,162506.0,Macchina di Santa Rosa,0.1520422399044037,Q1882573,History_and_Society.History,162506.0,0.0,12.0
3205,1.0,162506.0,Macchina di Santa Rosa,0.12253321707248688,Q1882573,Culture.Philosophy_and_religion,162506.0,0.0,12.0
3206,1.0,162506.0,Macchina di Santa Rosa,0.11921291798353195,Q1882573,STEM.Technology,162506.0,0.0,12.0
3207,1.0,162506.0,Macchina di Santa Rosa,0.11597072333097458,Q1882573,Culture.Food_and_drink,162506.0,0.0,12.0
3208,1.0,162506.0,Macchina di Santa Rosa,0.1067005917429924,Q1882573,Culture.Visual_arts.Architecture,162506.0,0.0,12.0
3209,1.0,162506.0,Macchina di Santa Rosa,0.10375863313674927,Q1882573,History_and_Society.Society,162506.0,0.0,12.0
3210,1.0,162506.0,Macchina di Santa Rosa,0.0,Q1882573,Geography.Regions.Europe.Europe*,162506.0,0.0,12.0
3211,1.0,162506.0,Macchina di Santa Rosa,0.0,Q1882573,Geography.Regions.Asia.Asia*,162506.0,0.0,12.0
3212,1.0,162506.0,Macchina di Santa Rosa,0.0,Q1882573,Geography.Regions.Americas.North_America,162506.0,0.0,12.0
3213,1.0,162506.0,Macchina di Santa Rosa,0.0,Q1882573,Geography.Regions.Asia.East_Asia,162506.0,0.0,12.0
3214,1.0,162506.0,Macchina di Santa Rosa,0.0,Q1882573,Geography.Regions.Europe.Northern_Europe,162506.0,0.0,12.0
3215,3.0,165729.0,Enrico Ghezzi,0.9970290064811707,Q1279292,Culture.Biography.Biography*,165729.0,5801.0,0.0
3216,3.0,165729.0,Enrico Ghezzi,0.0,Q1279292,Geography.Regions.Europe.Southern_Europe,165729.0,5801.0,0.0
3217,3.0,165729.0,Enrico Ghezzi,0.0,Q1279292,Geography.Regions.Europe.Europe*,165729.0,5801.0,0.0
3218,5.0,167376.0,Harvey Fierstein,0.9993433356285095,Q446481,Culture.Biography.Biography*,167376.0,972.8458005725754,7.0
3219,5.0,167376.0,Harvey Fierstein,0.6442351341247559,Q446481,Culture.Performing_arts,167376.0,972.8458005725754,7.0
3220,5.0,167376.0,Harvey Fierstein,0.3557848632335663,Q446481,Culture.Media.Media*,167376.0,972.8458005725754,7.0
3221,5.0,167376.0,Harvey Fierstein,0.19194278120994568,Q446481,History_and_Society.Society,167376.0,972.8458005725754,7.0
3222,5.0,167376.0,Harvey Fierstein,0.1778208613395691,Q446481,Culture.Media.Music,167376.0,972.8458005725754,7.0
3223,5.0,167376.0,Harvey Fierstein,0.0,Q446481,Geography.Regions.Americas.North_America,167376.0,972.8458005725754,7.0
3224,4.0,168379.0,Davide Nicola,0.9978272914886475,Q3019103,Culture.Biography.Biography*,168379.0,3959.941437611592,3.0
3225,4.0,168379.0,Davide Nicola,0.8596737384796143,Q3019103,Culture.Sports,168379.0,3959.941437611592,3.0
3226,4.0,168379.0,Davide Nicola,0.0,Q3019103,Geography.Regions.Europe.Europe*,168379.0,3959.941437611592,3.0
3227,4.0,168379.0,Davide Nicola,0.0,Q3019103,Geography.Regions.Europe.Southern_Europe,168379.0,3959.941437611592,3.0
3228,2.0,172827.0,Chiesa di Santa Caterina (Palermo),0.9099169969558716,Q2222817,Culture.Philosophy_and_religion,172827.0,5801.0,9.0
3229,2.0,172827.0,Chiesa di Santa Caterina (Palermo),0.348655104637146,Q2222817,Culture.Visual_arts.Visual_arts*,172827.0,5801.0,9.0
3230,2.0,172827.0,Chiesa di Santa Caterina (Palermo),0.30736804008483887,Q2222817,Culture.Visual_arts.Architecture,172827.0,5801.0,9.0
3231,2.0,172827.0,Chiesa di Santa Caterina (Palermo),0.1097157895565033,Q2222817,History_and_Society.History,172827.0,5801.0,9.0
3232,3.0,173266.0,Shawn Bradley,0.9949496984481812,Q57596,Culture.Biography.Biography*,173266.0,308.0311240921547,11.0
3233,3.0,173266.0,Shawn Bradley,0.9748311638832092,Q57596,Culture.Sports,173266.0,308.0311240921547,11.0
3234,3.0,173266.0,Shawn Bradley,0.0,Q57596,Geography.Regions.Americas.North_America,173266.0,308.0311240921547,11.0
3235,2.0,178052.0,200 metri piani,0.9996300339698792,Q211155,Culture.Sports,178052.0,0.0,0.0
3236,2.0,178052.0,200 metri piani,0.3998216390609741,Q211155,Culture.Biography.Women,178052.0,0.0,0.0
3237,2.0,178052.0,200 metri piani,0.11921291798353195,Q211155,Culture.Biography.Biography*,178052.0,0.0,0.0
3238,2.0,178443.0,Mario Rigamonti,0.9955416321754456,Q1055773,Culture.Biography.Biography*,178443.0,1696.0752541347586,1.0
3239,2.0,178443.0,Mario Rigamonti,0.9019306898117065,Q1055773,Culture.Sports,178443.0,1696.0752541347586,1.0
3240,2.0,178443.0,Mario Rigamonti,0.0,Q1055773,Geography.Regions.Europe.Southern_Europe,178443.0,1696.0752541347586,1.0
3241,2.0,178443.0,Mario Rigamonti,0.0,Q1055773,Geography.Regions.Europe.Europe*,178443.0,1696.0752541347586,1.0
3242,62.0,178544.0,Anelli del Potere,0.3702353835105896,Q1406822,Culture.Literature,178544.0,1563.9585509517724,15.0
3243,62.0,178544.0,Anelli del Potere,0.23935934901237488,Q1406822,STEM.STEM*,178544.0,1563.9585509517724,15.0
3244,62.0,178544.0,Anelli del Potere,0.19194278120994568,Q1406822,Culture.Media.Media*,178544.0,1563.9585509517724,15.0
3245,6.0,181597.0,Teatro Petruzzelli,0.9496793746948242,Q845510,Culture.Performing_arts,181597.0,3165.595795664029,0.0
3246,6.0,181597.0,Teatro Petruzzelli,0.8933194279670715,Q845510,Culture.Media.Music,181597.0,3165.595795664029,0.0
3247,6.0,181597.0,Teatro Petruzzelli,0.8519628047943115,Q845510,Culture.Media.Media*,181597.0,3165.595795664029,0.0
3248,6.0,181597.0,Teatro Petruzzelli,0.41490885615348816,Q845510,Geography.Regions.Europe.Europe*,181597.0,3165.595795664029,0.0
3249,6.0,181597.0,Teatro Petruzzelli,0.10088862478733063,Q845510,Culture.Visual_arts.Architecture,181597.0,3165.595795664029,0.0
3250,2.0,181641.0,Dragonheart (film),0.9990700483322144,Q330612,Culture.Media.Films,181641.0,0.0,0.0
3251,2.0,181641.0,Dragonheart (film),0.9978272914886475,Q330612,Culture.Media.Media*,181641.0,0.0,0.0
3252,2.0,181641.0,Dragonheart (film),0.24509501457214355,Q330612,Culture.Media.Entertainment,181641.0,0.0,0.0
3253,2.0,181641.0,Dragonheart (film),0.1824355274438858,Q330612,Culture.Literature,181641.0,0.0,0.0
3254,2.0,181641.0,Dragonheart (film),0.0,Q330612,Geography.Regions.Americas.North_America,181641.0,0.0,0.0
3255,2.0,181641.0,Dragonheart (film),0.0,Q330612,Geography.Regions.Europe.Northern_Europe,181641.0,0.0,0.0
3256,2.0,183314.0,De Tomaso,0.8740872144699097,Q173085,STEM.Engineering,183314.0,413.8410970988173,4.0
3257,2.0,183314.0,De Tomaso,0.8519628047943115,Q173085,History_and_Society.Transportation,183314.0,413.8410970988173,4.0
3258,2.0,183314.0,De Tomaso,0.7606606483459473,Q173085,STEM.STEM*,183314.0,413.8410970988173,4.0
3259,2.0,183314.0,De Tomaso,0.7490972280502319,Q173085,History_and_Society.Business_and_economics,183314.0,413.8410970988173,4.0
3260,2.0,183314.0,De Tomaso,0.6791887283325195,Q173085,Culture.Sports,183314.0,413.8410970988173,4.0
3261,2.0,183314.0,De Tomaso,0.34290509128570557,Q173085,Geography.Regions.Europe.Southern_Europe,183314.0,413.8410970988173,4.0
3262,2.0,183314.0,De Tomaso,0.2047950496673584,Q173085,Geography.Regions.Europe.Europe*,183314.0,413.8410970988173,4.0
3263,7.0,185013.0,Montfermeil,0.9996530413627625,Q237367,Geography.Regions.Europe.Western_Europe,185013.0,8259.94638213029,17.0
3264,7.0,185013.0,Montfermeil,0.999254584312439,Q237367,Geography.Regions.Europe.Europe*,185013.0,8259.94638213029,17.0
3265,7.0,185013.0,Montfermeil,0.4688006341457367,Q237367,Geography.Geographical,185013.0,8259.94638213029,17.0
3266,5.0,187416.0,Nodo (unità di misura),0.8740872144699097,Q128822,STEM.STEM*,187416.0,25676.556773617274,6.0
3267,5.0,187416.0,Nodo (unità di misura),0.15611489117145538,Q128822,STEM.Engineering,187416.0,25676.556773617274,6.0
3268,6.0,189124.0,Glenn Ford,0.9991540908813477,Q212048,Culture.Biography.Biography*,189124.0,16577.033301464377,0.0
3269,6.0,189124.0,Glenn Ford,0.3165845146179199,Q212048,Geography.Regions.Americas.North_America,189124.0,16577.033301464377,0.0
3270,6.0,189124.0,Glenn Ford,0.14415885508060455,Q212048,Culture.Media.Media*,189124.0,16577.033301464377,0.0
3271,13.0,190818.0,Fantastico (programma televisivo),0.9688661694526672,Q3739366,Culture.Media.Media*,190818.0,177997.90339382004,5.0
3272,13.0,190818.0,Fantastico (programma televisivo),0.9362950325012207,Q3739366,Culture.Media.Television,190818.0,177997.90339382004,5.0
3273,13.0,190818.0,Fantastico (programma televisivo),0.0,Q3739366,Geography.Regions.Europe.Southern_Europe,190818.0,177997.90339382004,5.0
3274,6.0,191572.0,Eugenio di Savoia,0.9946250915527344,Q152428,Culture.Biography.Biography*,191572.0,14206.300375025538,17.0
3275,6.0,191572.0,Eugenio di Savoia,0.7186043858528137,Q152428,History_and_Society.Military_and_warfare,191572.0,14206.300375025538,17.0
3276,6.0,191572.0,Eugenio di Savoia,0.1713417043685913,Q152428,Geography.Regions.Europe.Europe*,191572.0,14206.300375025538,17.0
3277,6.0,191572.0,Eugenio di Savoia,0.0,Q152428,Geography.Regions.Europe.Western_Europe,191572.0,14206.300375025538,17.0
3278,6.0,191572.0,Eugenio di Savoia,0.0,Q152428,Geography.Regions.Europe.Southern_Europe,191572.0,14206.300375025538,17.0
3279,9.0,191695.0,Montreuil-sur-Mer,0.999254584312439,Q213344,Geography.Regions.Europe.Western_Europe,191695.0,4177.1360648012205,17.0
3280,9.0,191695.0,Montreuil-sur-Mer,0.9983615279197693,Q213344,Geography.Regions.Europe.Europe*,191695.0,4177.1360648012205,17.0
3281,9.0,191695.0,Montreuil-sur-Mer,0.11597072333097458,Q213344,Geography.Geographical,191695.0,4177.1360648012205,17.0
3282,44.0,192843.0,Buona Domenica,0.9790457487106323,Q3647094,Culture.Media.Media*,192843.0,349597.32502971496,5.0
3283,44.0,192843.0,Buona Domenica,0.9046605229377747,Q3647094,Culture.Media.Television,192843.0,349597.32502971496,5.0
3284,6.0,193313.0,Armeni,0.5000100135803223,Q79797,History_and_Society.Society,193313.0,16323.324941383791,12.0
3285,6.0,193313.0,Armeni,0.43713401460647583,Q79797,Geography.Regions.Asia.Asia*,193313.0,16323.324941383791,12.0
3286,6.0,193313.0,Armeni,0.4334051480293274,Q79797,Geography.Regions.Asia.West_Asia,193313.0,16323.324941383791,12.0
3287,1.0,198292.0,Influenza aviaria,0.9963027834892273,Q43987,STEM.STEM*,198292.0,0.0,0.0
