,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
1061,3.0,296105.0,Oldboy (película de 2003),0.24809722805023193,Q475693,Geography.Regions.Asia.East_Asia,296105.0,684.8162698412698,11.0
1062,5.0,301234.0,Anne Baxter,0.9996300339698792,Q228906,Culture.Biography.Biography*,301234.0,2779.86415552275,2.0
1063,5.0,301234.0,Anne Baxter,0.9974591135978699,Q228906,Culture.Biography.Women,301234.0,2779.86415552275,2.0
1064,5.0,301234.0,Anne Baxter,0.8031837940216064,Q228906,History_and_Society.History,301234.0,2779.86415552275,2.0
1065,5.0,301234.0,Anne Baxter,0.311877357006073,Q228906,Geography.Regions.Americas.North_America,301234.0,2779.86415552275,2.0
1066,5.0,301234.0,Anne Baxter,0.13661839067935944,Q228906,History_and_Society.Society,301234.0,2779.86415552275,2.0
1067,5.0,301234.0,Anne Baxter,0.13297423720359802,Q228906,Culture.Literature,301234.0,2779.86415552275,2.0
1068,5.0,301234.0,Anne Baxter,0.0,Q228906,Geography.Regions.Europe.Europe*,301234.0,2779.86415552275,2.0
1069,5.0,301234.0,Anne Baxter,0.0,Q228906,Geography.Regions.Europe.Northern_Europe,301234.0,2779.86415552275,2.0
1070,3.0,301351.0,Alfonso Alonso,1.0000100135803223,Q635164,Culture.Biography.Biography*,301351.0,0.0,6.0
1071,3.0,301351.0,Alfonso Alonso,0.11280541121959686,Q635164,Culture.Linguistics,301351.0,0.0,6.0
1072,3.0,301351.0,Alfonso Alonso,0.04574816131591797,Q635164,Geography.Regions.Europe.Southern_Europe,301351.0,0.0,6.0
1073,3.0,301351.0,Alfonso Alonso,0.0,Q635164,Geography.Regions.Europe.Europe*,301351.0,0.0,6.0
1074,1.0,302307.0,Andrés Allamand,0.8933194279670715,Q4760139,Culture.Biography.Biography*,302307.0,0.0,13.0
1075,1.0,302307.0,Andrés Allamand,0.17818872833251953,Q4760139,Geography.Regions.Americas.South_America,302307.0,0.0,13.0
1076,5.0,302399.0,VfB Stuttgart,0.9416641592979431,Q4512,Culture.Sports,302399.0,9453.774785294978,8.0
1077,5.0,302399.0,VfB Stuttgart,0.34290509128570557,Q4512,Geography.Regions.Europe.Europe*,302399.0,9453.774785294978,8.0
1078,5.0,302399.0,VfB Stuttgart,0.19826446676254272,Q4512,Geography.Regions.Europe.Western_Europe,302399.0,9453.774785294978,8.0
1079,186.0,305361.0,Director de fotografía,0.9679093360900879,Q222344,Culture.Media.Films,305361.0,653552.7877060482,11.0
1080,186.0,305361.0,Director de fotografía,0.8479777574539185,Q222344,Culture.Media.Media*,305361.0,653552.7877060482,11.0
1081,186.0,305361.0,Director de fotografía,0.839743971824646,Q222344,History_and_Society.Business_and_economics,305361.0,653552.7877060482,11.0
1082,186.0,305361.0,Director de fotografía,0.14805719256401062,Q222344,Culture.Visual_arts.Visual_arts*,305361.0,653552.7877060482,11.0
1083,2.0,308718.0,Estadio Martínez Valero,0.9615437984466553,Q953600,Geography.Regions.Europe.Southern_Europe,308718.0,214.6800199800197,8.0
1084,2.0,308718.0,Estadio Martínez Valero,0.9344051480293274,Q953600,Geography.Regions.Europe.Europe*,308718.0,214.6800199800197,8.0
1085,2.0,308718.0,Estadio Martínez Valero,0.4921981394290924,Q953600,Culture.Sports,308718.0,214.6800199800197,8.0
1086,2.0,308718.0,Estadio Martínez Valero,0.13297423720359802,Q953600,Culture.Visual_arts.Visual_arts*,308718.0,214.6800199800197,8.0
1087,1.0,310992.0,Paul Schäfer,0.9697954058647156,Q63071,Culture.Biography.Biography*,310992.0,0.0,10.0
1088,1.0,310992.0,Paul Schäfer,0.0,Q63071,Geography.Regions.Europe.Western_Europe,310992.0,0.0,10.0
1089,1.0,310992.0,Paul Schäfer,0.0,Q63071,Geography.Regions.Europe.Europe*,310992.0,0.0,10.0
1090,2.0,315763.0,Corrèze,0.9883227348327637,Q3326,Geography.Regions.Europe.Europe*,315763.0,0.0,10.0
1091,2.0,315763.0,Corrèze,0.9416641592979431,Q3326,Geography.Regions.Europe.Western_Europe,315763.0,0.0,10.0
1092,5.0,317204.0,Sincronía de labios,0.9954004287719727,Q6556133,STEM.STEM*,317204.0,77038.45802564331,4.0
1093,5.0,317204.0,Sincronía de labios,0.8031837940216064,Q6556133,STEM.Technology,317204.0,77038.45802564331,4.0
1094,5.0,317204.0,Sincronía de labios,0.3007555902004242,Q6556133,STEM.Medicine_&_Health,317204.0,77038.45802564331,4.0
1095,5.0,317204.0,Sincronía de labios,0.23371636867523193,Q6556133,STEM.Computing,317204.0,77038.45802564331,4.0
1096,5.0,317204.0,Sincronía de labios,0.16886694729328156,Q6556133,STEM.Space,317204.0,77038.45802564331,4.0
1097,5.0,317204.0,Sincronía de labios,0.14034625887870789,Q6556133,History_and_Society.Transportation,317204.0,77038.45802564331,4.0
1098,5.0,317204.0,Sincronía de labios,0.10088862478733063,Q6556133,STEM.Engineering,317204.0,77038.45802564331,4.0
1099,8.0,317292.0,China Zorrilla,0.9990989565849304,Q458175,Culture.Biography.Biography*,317292.0,27461.21613623322,0.0
1100,8.0,317292.0,China Zorrilla,0.771853506565094,Q458175,Culture.Biography.Women,317292.0,27461.21613623322,0.0
1101,8.0,317292.0,China Zorrilla,0.44553956389427185,Q458175,History_and_Society.History,317292.0,27461.21613623322,0.0
1102,8.0,317292.0,China Zorrilla,0.30736804008483887,Q458175,Culture.Media.Media*,317292.0,27461.21613623322,0.0
1103,8.0,317292.0,China Zorrilla,0.19165198707580566,Q458175,Geography.Regions.Americas.South_America,317292.0,27461.21613623322,0.0
1104,8.0,317292.0,China Zorrilla,0.1824355274438858,Q458175,Culture.Media.Music,317292.0,27461.21613623322,0.0
1105,8.0,317292.0,China Zorrilla,0.0,Q458175,Geography.Regions.Europe.Europe*,317292.0,27461.21613623322,0.0
1106,3.0,317942.0,Walter Brennan,0.9994029402732849,Q219521,Culture.Biography.Biography*,317942.0,1664.5999999999995,2.0
1107,3.0,317942.0,Walter Brennan,0.4406641592979431,Q219521,Geography.Regions.Americas.North_America,317942.0,1664.5999999999995,2.0
1108,3.0,317942.0,Walter Brennan,0.1520422399044037,Q219521,Culture.Sports,317942.0,1664.5999999999995,2.0
1109,3.0,317942.0,Walter Brennan,0.12253321707248688,Q219521,Culture.Media.Radio,317942.0,1664.5999999999995,2.0
1110,6.0,327563.0,Club Universidad Técnica de Cajamarca,0.8558611869812012,Q971843,Culture.Sports,327563.0,3052.521095571097,13.0
1111,6.0,327563.0,Club Universidad Técnica de Cajamarca,0.25966064834594726,Q971843,Geography.Regions.Americas.South_America,327563.0,3052.521095571097,13.0
1112,7.0,328396.0,Olivia de Havilland,1.0000100135803223,Q95068,Culture.Biography.Biography*,328396.0,13028.164292431917,2.0
1113,7.0,328396.0,Olivia de Havilland,0.998977780342102,Q95068,Culture.Biography.Women,328396.0,13028.164292431917,2.0
1114,7.0,328396.0,Olivia de Havilland,0.7248802781105042,Q95068,History_and_Society.History,328396.0,13028.164292431917,2.0
1115,7.0,328396.0,Olivia de Havilland,0.23935934901237488,Q95068,Culture.Literature,328396.0,13028.164292431917,2.0
1116,7.0,328396.0,Olivia de Havilland,0.14034625887870789,Q95068,History_and_Society.Society,328396.0,13028.164292431917,2.0
1117,7.0,328396.0,Olivia de Havilland,0.12253321707248688,Q95068,Culture.Performing_arts,328396.0,13028.164292431917,2.0
1118,7.0,328396.0,Olivia de Havilland,0.0068218579292297354,Q95068,Geography.Regions.Americas.North_America,328396.0,13028.164292431917,2.0
1119,7.0,328396.0,Olivia de Havilland,0.0,Q95068,Geography.Regions.Europe.Europe*,328396.0,13028.164292431917,2.0
1120,2.0,329564.0,Nausícaa,0.9399233460426331,Q135224,History_and_Society.History,329564.0,0.0,2.0
1121,2.0,329564.0,Nausícaa,0.8558611869812012,Q135224,Culture.Literature,329564.0,0.0,2.0
1122,2.0,329564.0,Nausícaa,0.7431780099868774,Q135224,Culture.Philosophy_and_religion,329564.0,0.0,2.0
1123,2.0,329564.0,Nausícaa,0.6723417043685913,Q135224,Culture.Biography.Women,329564.0,0.0,2.0
1124,2.0,329564.0,Nausícaa,0.6723417043685913,Q135224,Culture.Biography.Biography*,329564.0,0.0,2.0
1125,2.0,329564.0,Nausícaa,0.3624016513824463,Q135224,Geography.Regions.Europe.Southern_Europe,329564.0,0.0,2.0
1126,2.0,329564.0,Nausícaa,0.338743971824646,Q135224,Geography.Regions.Europe.Europe*,329564.0,0.0,2.0
1127,1.0,330417.0,Gabriel Caballero,1.0000100135803223,Q999608,Culture.Biography.Biography*,330417.0,0.0,7.0
1128,1.0,330417.0,Gabriel Caballero,0.9896818399429321,Q999608,Culture.Sports,330417.0,0.0,7.0
1129,1.0,330417.0,Gabriel Caballero,0.0,Q999608,Geography.Regions.Americas.North_America,330417.0,0.0,7.0
1130,2.0,331288.0,Randy Newman,0.999254584312439,Q318475,Culture.Biography.Biography*,331288.0,1525.999999999999,11.0
1131,2.0,331288.0,Randy Newman,0.9481645226478577,Q318475,Culture.Media.Media*,331288.0,1525.999999999999,11.0
1132,2.0,331288.0,Randy Newman,0.6723417043685913,Q318475,Culture.Media.Music,331288.0,1525.999999999999,11.0
1133,2.0,331288.0,Randy Newman,0.1713417043685913,Q318475,Geography.Regions.Americas.North_America,331288.0,1525.999999999999,11.0
1134,2.0,331288.0,Randy Newman,0.16027602553367615,Q318475,Culture.Media.Films,331288.0,1525.999999999999,11.0
1135,2.0,331288.0,Randy Newman,0.14805719256401062,Q318475,History_and_Society.Society,331288.0,1525.999999999999,11.0
1136,2.0,331288.0,Randy Newman,0.0,Q318475,Geography.Regions.Europe.Europe*,331288.0,1525.999999999999,11.0
1137,1.0,331298.0,Denholm Elliott,0.9996530413627625,Q313047,Culture.Biography.Biography*,331298.0,0.0,11.0
1138,1.0,331298.0,Denholm Elliott,0.3998216390609741,Q313047,Culture.Performing_arts,331298.0,0.0,11.0
1139,1.0,331298.0,Denholm Elliott,0.26285186409950256,Q313047,Culture.Media.Media*,331298.0,0.0,11.0
1140,1.0,331298.0,Denholm Elliott,0.12878464365005493,Q313047,Geography.Regions.Europe.Europe*,331298.0,0.0,11.0
1141,1.0,331298.0,Denholm Elliott,0.12146936559677124,Q313047,Geography.Regions.Europe.Northern_Europe,331298.0,0.0,11.0
1142,2.0,331486.0,Estadio Marcantonio Bentegodi,0.8991314172744751,Q737093,Geography.Regions.Europe.Europe*,331486.0,0.0,7.0
1143,2.0,331486.0,Estadio Marcantonio Bentegodi,0.8596737384796143,Q737093,Culture.Sports,331486.0,0.0,7.0
1144,2.0,331486.0,Estadio Marcantonio Bentegodi,0.8031837940216064,Q737093,Geography.Regions.Europe.Southern_Europe,331486.0,0.0,7.0
1145,1.0,333816.0,Sônia Braga,0.9994907379150391,Q238993,Culture.Biography.Biography*,333816.0,0.0,2.0
1146,1.0,333816.0,Sônia Braga,0.5621865391731262,Q238993,Culture.Biography.Women,333816.0,0.0,2.0
1147,1.0,333816.0,Sônia Braga,0.11280541121959686,Q238993,Culture.Media.Media*,333816.0,0.0,2.0
1148,1.0,333816.0,Sônia Braga,0.0,Q238993,Geography.Regions.Americas.South_America,333816.0,0.0,2.0
1149,1.0,333816.0,Sônia Braga,0.0,Q238993,Geography.Regions.Americas.North_America,333816.0,0.0,2.0
1150,1.0,333880.0,Daredevil (película),0.997894287109375,Q751805,Culture.Media.Films,333880.0,0.0,12.0
1151,1.0,333880.0,Daredevil (película),0.9969346523284912,Q751805,Culture.Media.Media*,333880.0,0.0,12.0
1152,1.0,333880.0,Daredevil (película),0.3415925204753876,Q751805,Culture.Visual_arts.Comics_and_Anime,333880.0,0.0,12.0
1153,1.0,333880.0,Daredevil (película),0.320831298828125,Q751805,Culture.Literature,333880.0,0.0,12.0
1154,1.0,333880.0,Daredevil (película),0.22271016240119934,Q751805,Culture.Visual_arts.Visual_arts*,333880.0,0.0,12.0
1155,1.0,333880.0,Daredevil (película),0.0,Q751805,Geography.Regions.Americas.North_America,333880.0,0.0,12.0
1156,3.0,335706.0,Topeka,0.9724247455596924,Q41057,Geography.Regions.Americas.North_America,335706.0,1.777777777777778,10.0
1157,3.0,335706.0,Topeka,0.9450047016143799,Q41057,Geography.Geographical,335706.0,1.777777777777778,10.0
1158,6.0,336737.0,Estadio de Balaídos,0.9481645226478577,Q1326578,Geography.Regions.Europe.Southern_Europe,336737.0,20765.1199158932,8.0
1159,6.0,336737.0,Estadio de Balaídos,0.9019306898117065,Q1326578,Geography.Regions.Europe.Europe*,336737.0,20765.1199158932,8.0
1160,6.0,336737.0,Estadio de Balaídos,0.6723417043685913,Q1326578,Culture.Sports,336737.0,20765.1199158932,8.0
1161,3.0,336765.0,Circo romano,0.5775054097175598,Q477396,History_and_Society.History,336765.0,6095.0,9.0
1162,3.0,336765.0,Circo romano,0.2689514458179474,Q477396,Geography.Regions.Europe.Europe*,336765.0,6095.0,9.0
1163,3.0,336765.0,Circo romano,0.1824355274438858,Q477396,Culture.Philosophy_and_religion,336765.0,6095.0,9.0
1164,3.0,336765.0,Circo romano,0.1778208613395691,Q477396,Geography.Regions.Europe.Southern_Europe,336765.0,6095.0,9.0
1165,3.0,336765.0,Circo romano,0.1294127255678177,Q477396,Culture.Visual_arts.Visual_arts*,336765.0,6095.0,9.0
1166,3.0,336765.0,Circo romano,0.11597072333097458,Q477396,Culture.Visual_arts.Architecture,336765.0,6095.0,9.0
1167,1.0,340774.0,Juan Manuel Lillo Díez,1.0000100135803223,Q983909,Culture.Biography.Biography*,340774.0,0.0,7.0
1168,1.0,340774.0,Juan Manuel Lillo Díez,0.9863731861114502,Q983909,Culture.Sports,340774.0,0.0,7.0
1169,1.0,340774.0,Juan Manuel Lillo Díez,0.0,Q983909,Geography.Regions.Europe.Europe*,340774.0,0.0,7.0
1170,1.0,340774.0,Juan Manuel Lillo Díez,0.0,Q983909,Geography.Regions.Europe.Southern_Europe,340774.0,0.0,7.0
1171,1.0,340774.0,Juan Manuel Lillo Díez,0.0,Q983909,Geography.Regions.Asia.Asia*,340774.0,0.0,7.0
1172,4.0,347819.0,Charles Laughton,0.9994029402732849,Q55264,Culture.Biography.Biography*,347819.0,11294.910884729485,2.0
1173,4.0,347819.0,Charles Laughton,0.2814156115055084,Q55264,Culture.Performing_arts,347819.0,11294.910884729485,2.0
1174,4.0,347819.0,Charles Laughton,0.22271016240119934,Q55264,History_and_Society.Society,347819.0,11294.910884729485,2.0
1175,4.0,347819.0,Charles Laughton,0.1824355274438858,Q55264,Culture.Media.Media*,347819.0,11294.910884729485,2.0
1176,4.0,347819.0,Charles Laughton,0.11921291798353195,Q55264,History_and_Society.Military_and_warfare,347819.0,11294.910884729485,2.0
1177,4.0,347819.0,Charles Laughton,0.0,Q55264,Geography.Regions.Europe.Europe*,347819.0,11294.910884729485,2.0
1178,4.0,347819.0,Charles Laughton,0.0,Q55264,Geography.Regions.Americas.North_America,347819.0,11294.910884729485,2.0
1179,4.0,347819.0,Charles Laughton,0.0,Q55264,Geography.Regions.Europe.Northern_Europe,347819.0,11294.910884729485,2.0
1180,1.0,348350.0,Luis Islas,0.9980832934379578,Q923318,Culture.Sports,348350.0,0.0,0.0
1181,1.0,348350.0,Luis Islas,0.9886782765388489,Q923318,Culture.Biography.Biography*,348350.0,0.0,0.0
1182,1.0,348350.0,Luis Islas,0.0,Q923318,Geography.Regions.Americas.South_America,348350.0,0.0,0.0
1183,3.0,348371.0,King Kong (película de 2005),0.9903015494346619,Q160215,Culture.Media.Films,348371.0,3892.4142759830515,3.0
1184,3.0,348371.0,King Kong (película de 2005),0.9879562258720398,Q160215,Culture.Media.Media*,348371.0,3892.4142759830515,3.0
1185,3.0,348371.0,King Kong (película de 2005),0.14415885508060455,Q160215,Culture.Media.Entertainment,348371.0,3892.4142759830515,3.0
1186,3.0,348371.0,King Kong (película de 2005),0.0,Q160215,Geography.Regions.Americas.North_America,348371.0,3892.4142759830515,3.0
1187,3.0,348371.0,King Kong (película de 2005),0.0,Q160215,Geography.Regions.Oceania,348371.0,3892.4142759830515,3.0
1188,3.0,349250.0,Banesco,0.8634016513824463,Q4854841,History_and_Society.Business_and_economics,349250.0,1526.0,13.0
1189,3.0,349250.0,Banesco,0.0,Q4854841,Geography.Regions.Americas.South_America,349250.0,1526.0,13.0
1190,3.0,349250.0,Banesco,0.0,Q4854841,Geography.Regions.Americas.North_America,349250.0,1526.0,13.0
1191,3.0,349250.0,Banesco,0.0,Q4854841,Geography.Regions.Europe.Europe*,349250.0,1526.0,13.0
1192,1.0,349995.0,Copa Real Federación Española de Fútbol,0.7431780099868774,Q2422944,Culture.Sports,349995.0,0.0,8.0
1193,1.0,349995.0,Copa Real Federación Española de Fútbol,0.09167657995223999,Q2422944,Geography.Regions.Europe.Southern_Europe,349995.0,0.0,8.0
1194,1.0,349995.0,Copa Real Federación Española de Fútbol,0.0068218579292297354,Q2422944,Geography.Regions.Europe.Europe*,349995.0,0.0,8.0
1195,1.0,353505.0,The Horse Whisperer,0.9988764524459839,Q1127424,Culture.Media.Films,353505.0,0.0,11.0
1196,1.0,353505.0,The Horse Whisperer,0.9965265989303589,Q1127424,Culture.Media.Media*,353505.0,0.0,11.0
1197,1.0,353505.0,The Horse Whisperer,0.0,Q1127424,Geography.Regions.Americas.North_America,353505.0,0.0,11.0
1198,3.0,354039.0,Wò hǔ cáng lóng,0.9956784844398499,Q273978,Culture.Media.Films,354039.0,1525.9999999999998,11.0
1199,3.0,354039.0,Wò hǔ cáng lóng,0.9899964332580566,Q273978,Culture.Media.Media*,354039.0,1525.9999999999998,11.0
1200,3.0,354039.0,Wò hǔ cáng lóng,0.33459946513175964,Q273978,Culture.Biography.Biography*,354039.0,1525.9999999999998,11.0
1201,3.0,354039.0,Wò hǔ cáng lóng,0.17818872833251953,Q273978,Geography.Regions.Asia.East_Asia,354039.0,1525.9999999999998,11.0
1202,3.0,354039.0,Wò hǔ cáng lóng,0.14034625887870789,Q273978,History_and_Society.Society,354039.0,1525.9999999999998,11.0
1203,3.0,354039.0,Wò hǔ cáng lóng,0.13297423720359802,Q273978,Culture.Literature,354039.0,1525.9999999999998,11.0
1204,3.0,354039.0,Wò hǔ cáng lóng,0.03021936321258545,Q273978,Geography.Regions.Asia.Asia*,354039.0,1525.9999999999998,11.0
1205,3.0,354039.0,Wò hǔ cáng lóng,0.0,Q273978,Geography.Regions.Americas.North_America,354039.0,1525.9999999999998,11.0
1206,3.0,356690.0,Lilian Thuram,0.9985088109970093,Q180326,Culture.Biography.Biography*,356690.0,3051.0,7.0
1207,3.0,356690.0,Lilian Thuram,0.9841036200523376,Q180326,Culture.Sports,356690.0,3051.0,7.0
1208,3.0,356690.0,Lilian Thuram,0.4849463572502136,Q180326,Geography.Regions.Europe.Europe*,356690.0,3051.0,7.0
1209,3.0,356690.0,Lilian Thuram,0.4780457487106323,Q180326,Geography.Regions.Europe.Western_Europe,356690.0,3051.0,7.0
1210,3.0,356690.0,Lilian Thuram,0.0,Q180326,Geography.Regions.Europe.Southern_Europe,356690.0,3051.0,7.0
1211,3.0,360846.0,Joan Fontaine,1.0000100135803223,Q95076,Culture.Biography.Biography*,360846.0,587.8362238771399,2.0
1212,3.0,360846.0,Joan Fontaine,0.9952548146247864,Q95076,Culture.Biography.Women,360846.0,587.8362238771399,2.0
1213,3.0,360846.0,Joan Fontaine,0.7826725244522095,Q95076,History_and_Society.History,360846.0,587.8362238771399,2.0
1214,3.0,360846.0,Joan Fontaine,0.22816647589206696,Q95076,Culture.Literature,360846.0,587.8362238771399,2.0
1215,3.0,360846.0,Joan Fontaine,0.1294127255678177,Q95076,History_and_Society.Society,360846.0,587.8362238771399,2.0
1216,3.0,360846.0,Joan Fontaine,0.1294127255678177,Q95076,Culture.Performing_arts,360846.0,587.8362238771399,2.0
1217,3.0,360846.0,Joan Fontaine,0.0,Q95076,Geography.Regions.Americas.North_America,360846.0,587.8362238771399,2.0
1218,3.0,360846.0,Joan Fontaine,0.0,Q95076,Geography.Regions.Europe.Europe*,360846.0,587.8362238771399,2.0
1219,3.0,360846.0,Joan Fontaine,0.0,Q95076,Geography.Regions.Europe.Northern_Europe,360846.0,587.8362238771399,2.0
1220,14.0,361329.0,Estadio de San Mamés (1913),0.9859463572502136,Q244592,Culture.Linguistics,361329.0,37605.11924269692,8.0
1221,14.0,361329.0,Estadio de San Mamés (1913),0.9466066956520081,Q244592,History_and_Society.Society,361329.0,37605.11924269692,8.0
1222,14.0,361329.0,Estadio de San Mamés (1913),0.9149109721183777,Q244592,Culture.Biography.Biography*,361329.0,37605.11924269692,8.0
1223,14.0,361329.0,Estadio de San Mamés (1913),0.6859594583511353,Q244592,Culture.Sports,361329.0,37605.11924269692,8.0
1224,14.0,361329.0,Estadio de San Mamés (1913),0.6370407938957214,Q244592,Geography.Regions.Europe.Southern_Europe,361329.0,37605.11924269692,8.0
1225,14.0,361329.0,Estadio de San Mamés (1913),0.538993239402771,Q244592,Geography.Regions.Europe.Europe*,361329.0,37605.11924269692,8.0
1226,14.0,361329.0,Estadio de San Mamés (1913),0.33459946513175964,Q244592,Geography.Regions.Europe.Western_Europe,361329.0,37605.11924269692,8.0
1227,14.0,361329.0,Estadio de San Mamés (1913),0.12253321707248688,Q244592,Culture.Visual_arts.Visual_arts*,361329.0,37605.11924269692,8.0
1228,3.0,363137.0,Estadio José Zorrilla,0.9496793746948242,Q151816,Culture.Sports,363137.0,10243.939556073952,8.0
1229,3.0,363137.0,Estadio José Zorrilla,0.880807101726532,Q151816,Geography.Regions.Europe.Europe*,363137.0,10243.939556073952,8.0
1230,3.0,363137.0,Estadio José Zorrilla,0.8634016513824463,Q151816,Geography.Regions.Europe.Southern_Europe,363137.0,10243.939556073952,8.0
1231,1.0,363858.0,Selección de fútbol de Corea del Norte,0.9841036200523376,Q14132,Culture.Sports,363858.0,0.0,13.0
1232,1.0,363858.0,Selección de fútbol de Corea del Norte,0.1713417043685913,Q14132,Geography.Regions.Asia.Asia*,363858.0,0.0,13.0
1233,1.0,363858.0,Selección de fútbol de Corea del Norte,0.14323513412475586,Q14132,Geography.Regions.Asia.East_Asia,363858.0,0.0,13.0
1234,1.0,370748.0,Mary Tyler Moore,0.9961855411529541,Q41342,Culture.Biography.Biography*,370748.0,0.0,11.0
1235,1.0,370748.0,Mary Tyler Moore,0.9926641583442688,Q41342,Culture.Biography.Women,370748.0,0.0,11.0
1236,1.0,370748.0,Mary Tyler Moore,0.6370407938957214,Q41342,Culture.Performing_arts,370748.0,0.0,11.0
1237,1.0,370748.0,Mary Tyler Moore,0.523430347442627,Q41342,Culture.Media.Media*,370748.0,0.0,11.0
1238,1.0,370748.0,Mary Tyler Moore,0.4378334879875183,Q41342,Culture.Media.Television,370748.0,0.0,11.0
1239,1.0,370748.0,Mary Tyler Moore,0.4089169969558716,Q41342,Geography.Regions.Americas.North_America,370748.0,0.0,11.0
1240,1.0,370748.0,Mary Tyler Moore,0.275139719247818,Q41342,History_and_Society.History,370748.0,0.0,11.0
1241,1.0,370748.0,Mary Tyler Moore,0.16886694729328156,Q41342,Culture.Literature,370748.0,0.0,11.0
1242,1.0,370748.0,Mary Tyler Moore,0.16027602553367615,Q41342,History_and_Society.Society,370748.0,0.0,11.0
1243,1.0,370748.0,Mary Tyler Moore,0.1294127255678177,Q41342,Culture.Media.Music,370748.0,0.0,11.0
1244,1.0,375004.0,What Women Want,0.99753737449646,Q156394,Culture.Media.Media*,375004.0,0.0,11.0
1245,1.0,375004.0,What Women Want,0.9970290064811707,Q156394,Culture.Media.Films,375004.0,0.0,11.0
1246,1.0,375004.0,What Women Want,0.3629792034626007,Q156394,Culture.Media.Entertainment,375004.0,0.0,11.0
1247,1.0,375004.0,What Women Want,0.03021936321258545,Q156394,Geography.Regions.Americas.North_America,375004.0,0.0,11.0
1248,2.0,378313.0,Big Boi,0.9972950220108032,Q371202,Culture.Biography.Biography*,378313.0,13.166666666666664,17.0
1249,2.0,378313.0,Big Boi,0.9219318628311157,Q371202,Culture.Media.Music,378313.0,13.166666666666664,17.0
1250,2.0,378313.0,Big Boi,0.8903042674064636,Q371202,Culture.Media.Media*,378313.0,13.166666666666664,17.0
1251,2.0,378313.0,Big Boi,0.0,Q371202,Geography.Regions.Americas.North_America,378313.0,13.166666666666664,17.0
1252,6.0,378554.0,Luis Ciges,0.9724247455596924,Q6700439,Culture.Biography.Biography*,378554.0,3.45,12.0
1253,6.0,378554.0,Luis Ciges,0.10375863313674927,Q6700439,Culture.Media.Media*,378554.0,3.45,12.0
1254,6.0,378554.0,Luis Ciges,0.0,Q6700439,Geography.Regions.Europe.Europe*,378554.0,3.45,12.0
1255,6.0,378554.0,Luis Ciges,0.0,Q6700439,Geography.Regions.Europe.Southern_Europe,378554.0,3.45,12.0
1256,2.0,379104.0,Selección de rugby de Francia,0.9706977605819702,Q518116,Culture.Sports,379104.0,0.0,3.0
1257,2.0,379104.0,Selección de rugby de Francia,0.42946826124191284,Q518116,Geography.Regions.Europe.Western_Europe,379104.0,0.0,3.0
1258,2.0,379104.0,Selección de rugby de Francia,0.40366052293777466,Q518116,Geography.Regions.Europe.Europe*,379104.0,0.0,3.0
1259,2.0,379104.0,Selección de rugby de Francia,0.11280541121959686,Q518116,Culture.Biography.Women,379104.0,0.0,3.0
1260,2.0,379104.0,Selección de rugby de Francia,0.0,Q518116,Geography.Regions.Asia.Asia*,379104.0,0.0,3.0
1261,2.0,379514.0,Selección de rugby de Irlanda,0.9867871999740601,Q599903,Culture.Sports,379514.0,3043.0,3.0
1262,2.0,379514.0,Selección de rugby de Irlanda,0.4556442370414734,Q599903,Geography.Regions.Europe.Europe*,379514.0,3043.0,3.0
1263,2.0,379514.0,Selección de rugby de Irlanda,0.4063222279548645,Q599903,Geography.Regions.Europe.Northern_Europe,379514.0,3043.0,3.0
1264,2.0,379514.0,Selección de rugby de Irlanda,0.16886694729328156,Q599903,Culture.Biography.Women,379514.0,3043.0,3.0
1265,2.0,381752.0,Roberto López Ufarte,0.9955416321754456,Q2722051,Culture.Sports,381752.0,0.0,8.0
1266,2.0,381752.0,Roberto López Ufarte,0.9926641583442688,Q2722051,Culture.Biography.Biography*,381752.0,0.0,8.0
1267,2.0,381752.0,Roberto López Ufarte,0.3557848632335663,Q2722051,History_and_Society.Society,381752.0,0.0,8.0
1268,2.0,381752.0,Roberto López Ufarte,0.1097157895565033,Q2722051,Culture.Linguistics,381752.0,0.0,8.0
1269,2.0,381752.0,Roberto López Ufarte,0.022430347442626952,Q2722051,Geography.Regions.Europe.Southern_Europe,381752.0,0.0,8.0
1270,2.0,381752.0,Roberto López Ufarte,0.0,Q2722051,Geography.Regions.Europe.Europe*,381752.0,0.0,8.0
1271,1.0,384341.0,Alberto Plaza,0.9850529432296753,Q5663434,Culture.Biography.Biography*,384341.0,0.0,7.0
1272,1.0,384341.0,Alberto Plaza,0.20690405368804932,Q5663434,Culture.Philosophy_and_religion,384341.0,0.0,7.0
1273,1.0,384341.0,Alberto Plaza,0.15611489117145538,Q5663434,Culture.Media.Media*,384341.0,0.0,7.0
1274,1.0,384341.0,Alberto Plaza,0.14415885508060455,Q5663434,Culture.Media.Music,384341.0,0.0,7.0
1275,1.0,384341.0,Alberto Plaza,0.0,Q5663434,Geography.Regions.Americas.South_America,384341.0,0.0,7.0
1276,19.0,386940.0,Los Angeles Memorial Coliseum,0.9875783920288086,Q849784,Culture.Sports,386940.0,1629.2265048119104,4.0
1277,19.0,386940.0,Los Angeles Memorial Coliseum,0.9679093360900879,Q849784,Geography.Regions.Americas.North_America,386940.0,1629.2265048119104,4.0
1278,19.0,386940.0,Los Angeles Memorial Coliseum,0.9381340146064758,Q849784,Culture.Visual_arts.Architecture,386940.0,1629.2265048119104,4.0
