,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
1001,232587,Gerhard Delling,232587,2,32,46455.954516456266,Q1511472
1002,233152,Indoktrination,233152,2,1,5217.0,Q375159
1003,233190,Apollo 10,233190,10,3,89791.51765733621,Q191746
1004,233351,Dawit IV. der Erbauer,233351,8,34,15627.783333333333,Q36760
1005,233736,Truppenübungsplatz Grafenwöhr,233736,2,6,6655.755466140491,Q2456565
1006,233852,Diemelsee,233852,4,25,14779.086310567971,Q896249
1007,234090,Saipan,234090,2,18,0.0,Q51679
1008,235402,Hurling,235402,1,21,0.0,Q213711
1009,235949,Condor Flugdienst,235949,3,31,5225.0,Q312517
1010,236001,Nancy Reagan,236001,1,14,0.0,Q193426
1011,236020,Telenovela,236020,16,13,321891.48375885194,Q23745
1012,236062,Diana Herold,236062,1,31,0.0,Q1208833
1013,236948,Ruud van Nistelrooy,236948,5,7,40107.9944011332,Q45626
1014,237801,Hans-Peter Bartels,237801,1,18,0.0,Q101192
1015,238547,Detroit Pistons,238547,49,20,39092.949389312445,Q169661
1016,239000,Twiggy,239000,1,37,0.0,Q229442
1017,239421,Friedrich von der Trenck,239421,1,5,0.0,Q84363
1018,239436,Karl Brandt (Mediziner),239436,17,9,14022.30914926198,Q77094
1019,239558,Rollbombe,239558,2,25,0.0,Q583515
1020,239901,Österreichischer Skiverband,239901,52,8,109723.5163489684,Q306459
1021,239915,Angora,239915,1,9,0.0,Q542460
1022,240237,Monty Python’s Flying Circus,240237,18,19,2164.1644451499947,Q16401
1023,241001,Alois Glück,241001,1,2,0.0,Q103383
1024,241018,Dzierżoniów,241018,1,7,0.0,Q778251
1025,241073,Gottfried Silbermann,241073,1,6,0.0,Q61720
1026,241827,Margarete von Österreich (1480–1530),241827,15,15,6477.565053418221,Q157100
1027,241889,Regenbogenpresse,241889,3,23,7061.116076385555,Q231443
1028,242105,Katharina Schratt,242105,2,15,10432.0,Q78534
1029,243209,Erdzweige,243209,2,16,0.0,Q1072961
1030,243285,Staatspräsident (Israel),243285,5,0,145.43823634577782,Q327948
1031,243695,Michaela Dorfmeister,243695,16,8,560.7527708267933,Q233498
1032,243736,Alexandra Meissnitzer,243736,11,8,19.385457360393985,Q237477
1033,243777,Karl Schranz,243777,31,8,116990.91410601842,Q41653
1034,244063,Nevis,244063,1,19,0.0,Q207794
1035,244263,Rudolf-Christoph von Gersdorff,244263,1,9,0.0,Q62355
1036,245507,Sportschau,245507,19,7,303109.501300414,Q33059
1037,245726,Hermine Braunsteiner-Ryan,245726,2,9,219.7898070378348,Q78615
1038,245737,Martin Max,245737,3,7,10432.0,Q703757
1039,245902,"München (Schiff, 1972)",245902,2,5,13151.072038728984,Q176204
1040,246216,Tatra (Gebirge),246216,3,8,10433.0,Q194263
1041,246407,Pune,246407,6,18,66877.13950121397,Q1538
1042,247130,VfB Lübeck,247130,1,7,0.0,Q665920
1043,247582,Huub Stevens,247582,4,7,50876.33671919113,Q436057
1044,247775,Ferdinand Marcos,247775,4,1,7824.5,Q1463
1045,247870,Magnum (Fernsehserie),247870,6,21,207364.75559284523,Q254689
1046,247880,Liste von Flugunfällen 1971 bis 1990,247880,6,5,25289.5283645329,Q1863727
1047,248128,Hans-Jürgen Bäumler,248128,7,38,52934.096912029476,Q65682
1048,248202,Kapsid,248202,7,23,10335.46712434614,Q830465
1049,248580,60-Jahre-Zyklus,248580,3,16,7819.333333333335,Q246658
1050,248708,Virushülle,248708,9,23,12082.535158398974,Q994215
1051,248758,Alvin (DSV-2),248758,4,18,17232.274967062218,Q449016
1052,248809,FC Erzgebirge Aue,248809,19,7,66373.1180276236,Q141882
1053,248828,Rot-Weiß Oberhausen,248828,6,7,27691.656791531514,Q157020
1054,248912,Bernhard Russi,248912,10,8,1838.9682190565286,Q510924
1055,249622,Abtei Münsterschwarzach,249622,3,33,0.0,Q315154
1056,249923,Werner Grissmann,249923,11,8,34094.42155827713,Q682507
1057,250620,Egmont (Goethe),250620,6,15,45933.18956532372,Q1298242
1058,250774,Rob Rensenbrink,250774,7,7,15100.222465897046,Q311393
1059,250786,Lilian Thuram,250786,1,7,0.0,Q180326
1060,251364,KZ Plaszow,251364,15,9,12845.036220085407,Q160408
1061,251560,Pierluigi Collina,251560,2,14,51195.304241920705,Q485885
1062,252519,Friedhelm Funkel,252519,3,7,12277.422679978215,Q679901
1063,252669,Rosa Winkel,252669,3,9,221.23273614788081,Q165371
1064,252722,Vernichtung durch Arbeit,252722,21,9,42101.62639877497,Q321194
1065,252848,William Ewart Gladstone,252848,5,21,28392.336471996496,Q160852
1066,253149,Olympiastadion Rom,253149,7,7,39854.54509134053,Q159884
1067,253318,"Archibald Primrose, 5. Earl of Rosebery",253318,4,21,10066.648665666578,Q244620
1068,253613,Macquarieinsel,253613,2,31,6563.0829209831545,Q46650
1069,253758,Sarrazin,253758,4,1,1.0,Q290677
1070,254361,Simone Veil,254361,2,9,9.691281175927003,Q298180
1071,254607,Australisches Antarktis-Territorium,254607,3,31,0.0,Q178994
1072,255346,Fritz Klein (Mediziner),255346,9,9,242.4936983172624,Q695977
1073,256244,Erröten,256244,2,13,0.0,Q1338786
1074,256289,Exodus (Schiff),256289,12,0,12568.159106899246,Q1384118
1075,256834,Jørn Andersen,256834,4,7,155863.69376528275,Q1572946
1076,256839,Michael Preetz,256839,3,7,6209.728947476798,Q644091
1077,257045,Vidkun Quisling,257045,1,9,0.0,Q151364
1078,257188,Dietrich Schwanitz,257188,4,13,5623.8577541609275,Q77862
1079,257265,Maracanã,257265,2,11,0.0,Q155174
1080,258393,The Chemical Brothers,258393,1,27,0.0,Q208507
1081,258969,Harlem Globetrotters,258969,13,20,95475.7608250753,Q506754
1082,259001,Markus Merk,259001,5,7,54463.42820292095,Q156339
1083,259035,Brian Wilson,259035,2,20,5217.0,Q313013
1084,259280,Bobsport,259280,12,12,68624.42671845446,Q177275
1085,259433,Die letzten Kinder von Schewenborn,259433,3,31,0.0,Q1218947
1086,260473,Steve Fossett,260473,1,2,0.0,Q311786
1087,261543,Malatya,261543,1,31,0.0,Q165995
1088,261997,Basketball-Weltmeisterschaft,261997,9,20,69350.79914330589,Q26001
1089,262533,Schlacht bei St. Jakob an der Birs,262533,4,15,15645.0,Q451853
1090,263196,British Film Institute,263196,4,19,5218.458333333333,Q260528
1091,263322,STS-107,263322,3,25,5217.000000000002,Q178836
1092,263737,Buna (Kautschuk),263737,4,9,135.94182102221802,Q15076671
1093,264361,Mercury-Redstone 1,264361,16,3,18194.78672993588,Q1921511
1094,264389,Controlled flight into terrain,264389,9,31,44869.49263618942,Q1129232
1095,264594,Edward Kennedy,264594,5,20,45148.294524841775,Q134549
1096,265394,Pontosgriechen,265394,1,34,0.0,Q679524
1097,265516,Hans Litten,265516,1,9,0.0,Q67005
1098,267725,FC Admira Wacker Mödling,267725,5,7,21507.40619816392,Q698702
1099,267933,Conservative Party,267933,9,21,47112.744485444455,Q9626
1100,270092,Dreifaltigkeitsikone,270092,3,34,0.0,Q570188
1101,270373,Monika Mann,270373,7,24,31272.5,Q71407
1102,270772,Bled,270772,3,12,5569.427028564801,Q202852
1103,270845,Wolfgang Lippert,270845,5,32,36315.00429644545,Q2590455
1104,271362,Matthias Opdenhövel,271362,1,7,0.0,Q1910197
1105,271425,Michael Mann (Literaturwissenschaftler),271425,6,24,0.5,Q214191
1106,271820,Dietrich von Choltitz,271820,3,31,4973.401210856304,Q61222
1107,271932,Iman Abdulmajid,271932,1,21,0.0,Q256531
1108,272271,Schrägseilbrücke,272271,4,31,36483.0,Q158555
1109,272656,Eraser,272656,1,20,0.0,Q1184444
1110,273869,Schwebeflug,273869,2,5,0.0,Q13405522
1111,274625,Salvatore Adamo,274625,2,1,90094.87443151149,Q312610
1112,274798,Mundgeruch,274798,1,13,0.0,Q16408
1113,275474,Vanessa-Mae,275474,3,8,0.0,Q215076
1114,277400,Stegen,277400,1,31,0.0,Q538562
1115,278038,Davis Cup,278038,11,28,26482.183931259326,Q132377
1116,278245,Emilie Schindler,278245,3,9,366.72485656066436,Q62430
1117,278388,Tennis Borussia Berlin,278388,4,7,43786.78714162572,Q639560
1118,279302,Mercury-Redstone 2,279302,22,3,8.730988455988456,Q1921530
1119,279369,Ustka,279369,6,18,55.359281021549634,Q321010
1120,279409,Mercury-Redstone 3,279409,22,3,22705.39055389321,Q623903
1121,280217,Zitteraale,280217,1,31,0.0,Q18926800
1122,280613,Baia Mare,280613,3,25,5217.0,Q185280
1123,280843,Barbara Becker (Schauspielerin),280843,1,32,0.0,Q89933
1124,281952,Gemini 1,281952,8,3,475.78029955340406,Q643872
1125,282229,Amalie von Preußen,282229,4,5,73053.48321998195,Q237754
1126,284184,Werg,284184,4,15,11712.596545316841,Q1143410
1127,285068,Abschalom,285068,1,6,0.0,Q205372
1128,285215,Großfürstentum Moskau,285215,16,34,5596.820590112628,Q170770
1129,285809,Gaius Cassius Longinus (Verschwörer),285809,1,33,0.0,Q207370
1130,286008,Die 2 (Krimiserie),286008,1,27,0.0,Q389578
1131,286162,Endemie,286162,6,23,20876.14836213675,Q506680
1132,286478,Güglingen,286478,1,26,0.0,Q53803
1133,287266,Robert Bernardis,287266,2,9,96.95873892710718,Q488705
1134,287528,Klaus Küng,287528,2,15,5217.0,Q45489
1135,288404,Flossenbürg,288404,3,9,16406.203839593305,Q502427
1136,288631,Vernichtungslager Maly Trostinez,288631,9,9,213674.64423917647,Q316109
1137,288688,Priwall,288688,5,21,0.0,Q2111200
1138,288725,Marie-Louise von Österreich,288725,3,15,5.2239848730560805,Q157491
1139,290177,Rüdiger Hoffmann (Kabarettist),290177,2,32,10432.0,Q2203603
1140,290375,SC Paderborn 07,290375,20,7,328489.6851420484,Q160532
1141,291003,Massaker von Deir Yasin,291003,5,0,240.5501679941124,Q1126268
1142,292404,Thomas Ostermeier,292404,4,1,18173.92106814011,Q70976
1143,292905,Hürtgenwald,292905,1,9,0.0,Q199974
1144,292916,Göpel,292916,1,12,0.0,Q252189
1145,293130,Caliban,293130,1,14,0.0,Q299501
1146,294249,Kapkolonie,294249,1,6,0.0,Q370736
1147,295206,Rudolf von Laban,295206,1,2,0.0,Q213712
1148,296632,KZ Osthofen,296632,2,9,0.0,Q1719406
1149,298073,Cobh,298073,4,5,7261.16117420552,Q733093
1150,298075,Lena Christ,298075,1,13,0.0,Q77925
1151,298841,Wiener Riesenrad,298841,1,20,0.0,Q697578
1152,298964,Hermann Langbein,298964,50,9,15834.82807065245,Q1267643
1153,299094,Erich von dem Bach-Zelewski,299094,12,9,124503.48289932508,Q57267
1154,299447,Hans-Joachim Stuck,299447,1,15,0.0,Q58654
1155,300369,Uri Orlev,300369,3,13,0.0,Q703450
1156,301394,Pepe Danquart,301394,4,13,4036.3204248470092,Q1423473
1157,301448,Robe,301448,5,1,63903.561483632286,Q1351030
1158,302357,Parallel-Riesenslalom,302357,2,8,5217.000000000002,Q1531541
1159,302736,Liste der olympischen Medaillengewinner aus Liechtenstein,302736,2,8,0.25,Q15832028
1160,302923,Angela Hammitzsch,302923,1,9,0.0,Q78643
1161,304299,Rita Pavone,304299,1,32,0.0,Q263442
1162,305882,Barbara Stanwyck,305882,3,14,31277.0,Q94002
1163,306029,Günther Quandt,306029,2,9,0.0,Q63043
1164,308302,Hays Code,308302,4,19,5804.730326263842,Q610292
1165,308461,Großer Wannsee,308461,2,9,243.87181970444593,Q3908364
1166,309021,JoJo,309021,4,27,66238.34524000596,Q215219
1167,309295,Römische Bürgerkriege,309295,2,33,5217.0,Q1747183
1168,309320,Maximilian III. Joseph,309320,4,6,29.50787790640737,Q57841
1169,310934,Manfred Burgsmüller,310934,8,7,64749.5607214484,Q63920
1170,310963,Johann Weyer,310963,2,9,5589.609057491465,Q719711
1171,311514,Birgit Fischer (Kanutin),311514,3,32,20169.289675611002,Q2151006
1172,311622,Candice Bergen,311622,1,27,0.0,Q106942
1173,311828,Douglas DC-6,311828,6,5,21316.678672186103,Q503761
1174,311856,KZ Natzweiler-Struthof,311856,33,9,168910.88401802303,Q639319
1175,312749,Peggy March,312749,1,32,0.0,Q467288
1176,313802,Nürnberger Ärzteprozess,313802,23,9,258143.9418577733,Q160721
1177,313949,Viktor Brack,313949,22,9,12638.632866509737,Q60459
1178,314395,Projekt 705,314395,4,18,10432.0,Q663037
1179,315157,Rod Steiger,315157,4,14,46515.236140034736,Q273215
1180,315213,Bill Ramsey,315213,2,8,7148.566874512431,Q97341
1181,316101,Einsatzgruppen-Prozess,316101,18,9,63500.66500496326,Q29665
1182,316633,John Stockton,316633,30,20,586.8399906658997,Q213346
1183,316732,Die Fallers – Die SWR Schwarzwaldserie,316732,3,13,6379.872989437789,Q895532
1184,316948,Grüne Linie,316948,11,0,3309.5771803109524,Q1132137
1185,317756,Kurt Gerstein,317756,7,9,6216.506556317918,Q76537
1186,318446,Ernst von Siemens Musikpreis,318446,2,1,15645.0,Q703298
1187,318600,Venus Williams,318600,32,28,138801.80344016085,Q11578
1188,318753,Walter Mixa,318753,7,33,67043.8633642162,Q66304
1189,319858,Herta Oberheuser,319858,6,9,187.91792917147274,Q61527
1190,320343,Zwangssterilisation,320343,12,9,17362.712418882318,Q706716
1191,320875,House of Flying Daggers,320875,2,17,5217.0,Q369388
1192,321300,Mats Wilander,321300,12,28,2430.539905801377,Q16475
1193,322265,Ein starkes Team,322265,16,13,87985.38603563019,Q173836
1194,322280,Lutz Eigendorf,322280,1,9,0.0,Q523440
1195,323469,Borussia,323469,1,7,0.0,Q364373
1196,323711,Nicolás Massú,323711,6,28,12012.720229522798,Q295858
1197,323850,Birkenau,323850,1,9,0.0,Q350543
1198,324581,Akasha-Chronik,324581,1,5,0.0,Q416171
1199,325652,Tötungsanstalt Hadamar,325652,16,9,28290.458451613908,Q470564
1200,325921,Carlos Moyá,325921,11,28,97.60434451706136,Q193361
1201,326255,Contra (Organisation),326255,8,26,68495.34249602478,Q286810
1202,326956,Blue System,326956,1,32,0.0,Q122924
1203,327457,Kriegsfischkutter,327457,2,18,1.0,Q1788742
1204,327579,Blutdoping,327579,2,8,0.0,Q886527
1205,327657,Phil Jackson,327657,14,20,600.9574015416823,Q316246
1206,328222,Heinrich Ratjen,328222,5,21,31280.0,Q60793
1207,328533,Michael Regener,328533,2,22,894.8601703911645,Q106792
1208,331188,Honfleur,331188,2,31,0.0,Q231720
1209,331974,S-13,331974,11,18,3974.166559610488,Q1564225
1210,332645,Liste russischer U-Boot-Klassen,332645,2,18,0.0,Q1413939
1211,332732,Tony Parker,332732,27,20,830.1720833521962,Q193108
1212,333503,Blood and Honour,333503,11,22,44264.666623828874,Q607100
1213,334445,Untergriesbach,334445,2,9,48604.573306486534,Q517938
1214,335398,Calabasas (Kalifornien),335398,6,20,79199.68158316988,Q629088
1215,335490,Alan Parsons,335490,3,5,10432.0,Q212089
1216,335786,Dana Point,335786,4,20,15498.135008030342,Q852638
1217,336121,Hawthorne (Kalifornien),336121,3,20,10601.165001488916,Q688596
1218,336204,Inglewood,336204,5,11,272920.61171513674,Q621549
1219,336942,Palm Springs (Kalifornien),336942,1,2,0.0,Q488004
1220,337139,VE-Day,337139,3,9,34518.14910969419,Q622365
1221,337480,Santa Clara (Kalifornien),337480,2,11,0.0,Q159260
1222,337527,Thousand Oaks,337527,4,20,27447.78520890364,Q208447
1223,337627,Grafenwöhr,337627,2,6,2230.1605628587963,Q252595
1224,337664,Wilm Hosenfeld,337664,4,9,6140.684974145613,Q57610
1225,338374,Recht auf körperliche Unversehrtheit,338374,1,1,0.0,Q25915498
1226,339052,Miep Gies,339052,16,9,8421.808194977033,Q7335
1227,340465,KZ Jasenovac,340465,7,9,25430.39215998723,Q155032
1228,340491,3 nach 9,340491,5,32,15648.0,Q229653
1229,341537,Günther XXI. (Schwarzburg-Blankenburg),341537,2,6,3151.019760274641,Q64615
1230,342007,Geiselgasteig,342007,1,19,0.0,Q258622
1231,342828,MedEvac,342828,1,5,0.0,Q655177
1232,343947,Athens (Georgia),343947,4,20,1081.3882545291624,Q203263
1233,344424,Hans Stark (SS-Mitglied),344424,7,9,215.33860120892803,Q95873
1234,346165,Robert Picardo,346165,1,14,0.0,Q313789
1235,346455,Patrick McGoohan,346455,2,21,5135.345715215656,Q298908
1236,346624,The Wrigley Company,346624,1,20,0.0,Q819241
1237,346644,Zubin Mehta,346644,1,1,0.0,Q157635
1238,346730,Aston Martin,346730,2,14,5217.0,Q27074
1239,346943,Foraminiferen,346943,3,18,96577.5117674815,Q107027
1240,346944,Kaisermühlen Blues,346944,5,13,23187.01680882445,Q570901
1241,347426,Gordon Cooper,347426,13,3,4008.5740717129893,Q312833
1242,347687,Bathyscaph,347687,18,18,44766.52533780288,Q208532
1243,348198,Sigmund Rascher,348198,7,9,16202.018583846377,Q62169
1244,348472,Melanie Huml,348472,1,1,0.0,Q1918976
1245,348887,Schild (Schutzwaffe),348887,1,1,0.0,Q131559
1246,349255,Igor Iwanowitsch Sikorski,349255,3,5,0.75,Q212446
1247,349888,Kailash,349888,1,31,0.0,Q229107
1248,350103,Holstein Kiel,350103,10,7,7565.042169807398,Q157828
1249,350658,Bayrischzell,350658,4,33,30095.035984842503,Q506244
1250,351165,Boeing 2707,351165,4,5,15509.080456387537,Q639498
1251,351453,Joan Allen,351453,3,27,25071.83317894578,Q229305
1252,351659,Airball,351659,2,20,0.0,Q1752469
1253,351814,Wallops Flight Facility,351814,12,3,1158.0300793649776,Q182348
1254,351983,Chris Evert,351983,16,28,56802.278051940266,Q14286
1255,353185,Awaren (Kaukasus),353185,3,34,7987.050802994307,Q172717
1256,353747,Elzach,353747,6,15,4587.099252232667,Q506773
1257,354122,Hans von Sponeck,354122,2,2,0.0,Q67609
1258,354269,Spaichingen,354269,2,15,0.0,Q519688
1259,355433,Chevrolet Camaro,355433,3,14,20859.0,Q332448
1260,355515,Marat Michailowitsch Safin,355515,16,28,3223.738801433248,Q133318
1261,356379,Point Guard,356379,34,20,11118.547488257416,Q212413
1262,357326,Reye-Syndrom,357326,2,23,16806.181821709313,Q826103
1263,357376,Kloster Banz,357376,4,6,65.58626805439253,Q175500
1264,357674,Irene Epple-Waigel,357674,6,8,22.22018074111672,Q63819
1265,357953,Billie Jean King,357953,10,28,322240.20862452197,Q54527
1266,358667,Herbert Fux,358667,3,13,19390.04480371896,Q85823
1267,358903,Licher Privatbrauerei,358903,1,25,0.0,Q204880
1268,359134,Tim Duncan,359134,43,20,1623.882051646447,Q193020
1269,360186,Henri-Georges Clouzot,360186,7,21,33818.114720266916,Q55384
1270,361918,Gerd Baltus,361918,2,33,2456.1370942700864,Q101969
1271,363323,Lia Wöhr,363323,4,13,19211.494466909,Q1822628
1272,364539,Philadelphia 76ers,364539,46,20,4857.9117467004635,Q138089
1273,364540,Most Valuable Player,364540,34,20,18123.41881884125,Q652965
1274,364840,Dassault Super Étendard,364840,1,21,0.0,Q723756
1275,365051,Doctor Doom (Comic),365051,2,27,10432.0,Q430178
1276,366116,Gelsenkirchen-Schalke,366116,2,26,5216.999999999999,Q487549
1277,366586,Renate Blume,366586,2,13,4170.263677421802,Q1248696
1278,366713,U-Turn,366713,1,37,0.0,Q239808
1279,367374,Paffen,367374,1,1,0.0,Q2046088
1280,367489,Kaufering,367489,4,33,27431.57276068857,Q339918
1281,367496,Oxfam,367496,3,6,20859.0,Q267941
1282,370998,Yazoo (Band),370998,3,26,0.5,Q1410055
1283,372554,Evonne Goolagong Cawley,372554,10,28,9.161402053993383,Q228559
1284,372610,Lenkungsausschuss,372610,1,17,0.0,Q1394441
1285,372683,Eton College,372683,7,21,183595.3032388672,Q192088
1286,372795,Gelati,372795,4,34,0.3333333333333333,Q679979
1287,374008,Stockholmer Blutbad,374008,9,29,79.37926335705038,Q846876
1288,374064,Bernhard-Nocht-Institut für Tropenmedizin,374064,5,23,15677.978789994722,Q617048
1289,374122,Lena Stolze,374122,2,9,271.2487286908986,Q90376
1290,374184,Jennifer Capriati,374184,10,28,25521.68792731817,Q11680
1291,374622,James Horner,374622,2,14,7985.416764767006,Q106221
1292,375016,Max Simon (SS-Mitglied),375016,2,10,0.0,Q63952
1293,375285,Kommodore,375285,1,21,0.0,Q506249
1294,375317,Barbara Sukowa,375317,7,13,52316.83037180566,Q60917
1295,375345,Air Force Space Command,375345,2,5,0.0,Q407203
1296,375658,Touchdown (Sport),375658,41,11,14499.722901789848,Q650807
1297,375752,Tracy McGrady,375752,23,20,564.1346562025786,Q202295
1298,375923,Parti communiste français,375923,1,21,0.0,Q192821
1299,376694,Denise Biellmann,376694,6,38,116.31299014704523,Q271267
1300,376723,Silvan Zurbriggen,376723,5,8,280.1842415249913,Q435323
1301,376875,Wickie und die starken Männer (Kinderbuch),376875,2,13,0.0,Q14540443
1302,377365,Sonja Nef,377365,10,8,432.54928154903814,Q256850
1303,378043,Uwe Rösler,378043,7,7,24706.645273766724,Q566127
1304,378673,Wanderheuschrecken,378673,2,23,0.0,Q83931
1305,378758,Bernd Krechting,378758,3,16,0.0,Q110702
1306,378960,Tupungato (Vulkan),378960,5,31,24181.33847356189,Q756244
1307,379647,Brüder Lumière,379647,1,9,0.0,Q55965
1308,380396,Leicester,380396,6,19,62365.231979236494,Q83065
1309,381078,Jim Courier,381078,16,28,24561.053901311803,Q53396
1310,381517,Birkenhead,381517,3,21,9332.464122985892,Q746718
1311,382356,Heinz Reincke,382356,1,32,0.0,Q89189
1312,382531,Geschichte Libyens,382531,12,6,132300.9351410841,Q28907
1313,382677,Victoria-Kreuz,382677,4,21,18220.641477798454,Q219578
1314,383231,Außer Atem,383231,3,14,26065.0,Q86427
1315,383446,Lil Dagover,383446,6,19,15648.5,Q66115
1316,383628,Jürgen Walter (Sänger),383628,1,13,0.0,Q1717801
1317,383842,Burg Rheinfels,383842,2,15,0.0,Q567643
1318,384343,Andrei Andrejewitsch Wlassow,384343,1,12,0.0,Q157615
1319,384937,Harlem Renaissance,384937,4,19,30963.36709730177,Q829895
1320,385049,Aufstand im Warschauer Ghetto,385049,23,9,120697.37101220955,Q160161
1321,385668,Der Sechs-Millionen-Dollar-Mann,385668,3,14,10042.768543083988,Q1196836
1322,385911,Werner Peters (Schauspieler),385911,2,14,12987.124452452575,Q69881
1323,386068,Kampfmittelräumdienst,386068,2,31,29.09920634920636,Q14523778
1324,386574,Rod Laver,386574,10,28,6950.689582939036,Q105550
1325,387638,Berta Drews,387638,2,13,0.0,Q76031
1326,387995,Jerry West,387995,32,20,3222.430951164641,Q311195
1327,388089,British National Party,388089,3,22,82283.97341724082,Q161269
1328,389044,Gert Günther Hoffmann,389044,2,21,4576.263479445112,Q1515200
1329,389351,Justine Henin,389351,13,28,1296.1622845795055,Q11682
1330,389526,John Philip Sousa,389526,3,19,5217.0,Q295935
1331,389556,Kim Clijsters,389556,20,28,9250.016533927688,Q11685
1332,389616,Conchita Martínez,389616,7,28,214.95655587076908,Q232618
1333,390141,Roy Keane,390141,4,7,19625.71753196837,Q188632
1334,390447,Flag Football,390447,9,11,3771.8267351306026,Q692853
1335,391419,Gemini 3,391419,12,3,1522.4504790797873,Q682628
1336,392386,Goran Ivanišević,392386,11,28,2588.9616273456045,Q204279
1337,392701,Kansas City (Kansas),392701,1,21,0.0,Q486472
1338,392734,Rödelheim Hartreim Projekt,392734,1,34,0.0,Q970740
1339,393288,Maurice Maeterlinck,393288,4,1,9235.988910174536,Q49747
1340,393388,Gemini 4,393388,11,3,41.55884169751818,Q747769
1341,393394,Pelléas et Mélisande (Schauspiel),393394,2,1,0.0,Q652182
1342,394494,Gemini 5,394494,9,3,476.4969662200705,Q725849
1343,394880,Person of the Year,394880,4,2,356268.30420963775,Q207826
1344,396117,Peter Lawford,396117,3,0,103520.9479008584,Q345517
1345,397116,Akif Pirinçci,397116,3,18,12650.90099415374,Q62742
1346,398196,Quarterback Rating,398196,15,11,848.2427304253844,Q862831
1347,398246,Gemini 6,398246,1,3,0.0,Q378306
1348,398306,Elgin Baylor,398306,32,20,300.4100571421289,Q357458
1349,398453,Gemini 7,398453,9,3,17836.19570706991,Q119807
1350,398791,Jakob der Lügner,398791,3,9,9259.996570350277,Q1034591
1351,399081,Brose Fahrzeugteile,399081,3,1,34357.22286604596,Q990692
1352,399633,Erin Brockovich,399633,2,20,0.0,Q232019
1353,400337,Frido Mann,400337,5,24,0.0,Q124820
1354,400631,André Previn,400631,2,6,5217.0,Q155712
1355,401276,Gemini 8,401276,8,3,4.75,Q617651
1356,402288,Rochus Misch,402288,4,9,10901.150123422702,Q57524
1357,402605,Maskarenen,402605,2,23,10432.0,Q205695
1358,402668,Kaiser der Ming-Dynastie,402668,8,17,4.999999999999999,Q10075
1359,402776,Yao Ming,402776,19,20,5051.298983983123,Q58590
1360,404498,South African Airways,404498,4,5,37474.64514195278,Q223763
1361,404559,Annekathrin Bürger,404559,5,26,39884.670436232256,Q566034
1362,405234,Shooting Guard,405234,27,20,5304.799417668451,Q273199
1363,406019,Riems,406019,2,23,275.29475909528384,Q315019
1364,406520,UN-Teilungsplan für Palästina,406520,14,0,78739.94225395832,Q846795
1365,407000,Nomen nominandum,407000,1,2,0.0,Q1142091
1366,407956,Zhang Ziyi,407956,1,17,0.0,Q180852
1367,408758,Stephen Frears,408758,2,21,13811.848743182061,Q55258
1368,409111,Theodosianische Mauer,409111,5,34,18411.835485468284,Q89917
1369,409814,Schaufelradbagger,409814,2,26,0.0,Q278222
1370,411087,Livländischer Krieg,411087,10,34,6181.247637472333,Q246863
1371,411404,Gemini 12,411404,9,3,16975.354040402268,Q259770
1372,411602,Rotz (Krankheit),411602,7,23,7213.852144160686,Q327005
1373,411653,Jiang Qing,411653,2,2,25212.616491714936,Q236017
1374,411665,Cacau,411665,2,7,5217.0,Q57148
1375,411971,Ariadne auf Naxos,411971,3,14,23625.0773729891,Q654633
1376,412687,Saskia Vester,412687,3,13,15277.470328746818,Q91813
1377,412750,Frielendorf,412750,1,25,0.0,Q428950
1378,413065,Karl Malone,413065,38,20,979.2842801069163,Q199896
1379,414957,Mitra,414957,1,34,0.0,Q193888
1380,414984,Sabine Sinjen,414984,3,13,15647.0,Q91502
1381,415026,Wassili IV. (Russland),415026,4,34,2.5476190476190474,Q193232
1382,415027,Wassili II. (Russland),415027,5,34,0.3213184476342371,Q210359
1383,415166,Königreich Burgund,415166,10,15,12687.871866013556,Q91329095
1384,415729,Grytviken,415729,3,18,0.0,Q185672
1385,416323,Heilandskirche am Port von Sacrow,416323,1,9,0.0,Q564199
1386,417821,Emerenz Meier,417821,3,13,5217.0,Q102060
1387,418243,Chalandamarz,418243,3,8,15644.999999999993,Q369849
1388,418777,Pierre Lacoste,418777,3,26,7111.1407234591225,Q787717
1389,419263,Ostfriedhof (München),419263,1,13,0.0,Q2035479
1390,419380,Das Cabinet des Dr. Caligari,419380,5,19,39229.545378660114,Q153886
1391,419931,Pietro Aretino,419931,1,14,0.0,Q296272
1392,420379,Harry Valérien,420379,1,7,0.0,Q25033
1393,420799,Convair B-36,420799,4,25,39853.60654471509,Q332657
1394,420911,Carl Van Vechten,420911,5,19,24265.2690606145,Q312851
1395,422556,Ahmad Schah Massoud,422556,1,20,0.0,Q200029
1396,424331,Maybrit Illner (Fernsehsendung),424331,6,0,34648.86923077576,Q1914407
1397,424667,Philippe Jordan,424667,4,14,10433.0,Q117025
1398,424908,Flucht von Alcatraz (Film),424908,3,21,12142.05640543696,Q496316
1399,425640,Ken Loach,425640,3,0,26069.0,Q55238
1400,425720,Otmar von Verschuer,425720,5,9,182.90479519166317,Q66800
1401,426276,Hans-Michael Rehberg,426276,1,13,0.0,Q1577938
1402,427412,Scoop (Journalismus),427412,1,26,0.0,Q1510260
1403,428945,Ayaan Hirsi Ali,428945,2,23,5217.0,Q214475
