,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
2029,6.0,146422.0,Quatrième croisade,0.0,Q51656,Geography.Regions.Europe.Europe*,146422.0,46860.523739724245,6.0,2785.0
2030,6.0,146422.0,Quatrième croisade,0.0,Q51656,Geography.Regions.Europe.Southern_Europe,146422.0,46860.523739724245,6.0,2785.0
2031,6.0,146422.0,Quatrième croisade,0.0,Q51656,Geography.Regions.Europe.Eastern_Europe,146422.0,46860.523739724245,6.0,2785.0
2032,6.0,146422.0,Quatrième croisade,0.0,Q51656,Geography.Regions.Asia.West_Asia,146422.0,46860.523739724245,6.0,2785.0
2033,6.0,146422.0,Quatrième croisade,0.0,Q51656,Geography.Regions.Asia.Asia*,146422.0,46860.523739724245,6.0,2785.0
2034,1.0,146727.0,Sud-Aviation SA340/341/342 Gazelle,0.9981998205184937,Q794595,History_and_Society.Transportation,146727.0,0.0,16.0,0.0
2035,1.0,146727.0,Sud-Aviation SA340/341/342 Gazelle,0.9970290064811708,Q794595,STEM.Engineering,146727.0,0.0,16.0,0.0
2036,1.0,146727.0,Sud-Aviation SA340/341/342 Gazelle,0.9949496984481812,Q794595,STEM.STEM*,146727.0,0.0,16.0,0.0
2037,1.0,146727.0,Sud-Aviation SA340/341/342 Gazelle,0.7663036584854126,Q794595,History_and_Society.Military_and_warfare,146727.0,0.0,16.0,0.0
2038,1.0,146727.0,Sud-Aviation SA340/341/342 Gazelle,0.25392501258850103,Q794595,Geography.Regions.Europe.Europe*,146727.0,0.0,16.0,0.0
2039,1.0,146727.0,Sud-Aviation SA340/341/342 Gazelle,0.0,Q794595,Geography.Regions.Europe.Western_Europe,146727.0,0.0,16.0,0.0
2040,6.0,147041.0,Le Distrait,0.967909336090088,Q1198191,Culture.Media.Media*,147041.0,9284.88219381122,1.0,1764.0
2041,6.0,147041.0,Le Distrait,0.9566442370414734,Q1198191,Culture.Media.Films,147041.0,9284.88219381122,1.0,1764.0
2042,6.0,147041.0,Le Distrait,0.0,Q1198191,Geography.Regions.Europe.Europe*,147041.0,9284.88219381122,1.0,1764.0
2043,6.0,147041.0,Le Distrait,0.0,Q1198191,Geography.Regions.Europe.Western_Europe,147041.0,9284.88219381122,1.0,1764.0
2044,5.0,149723.0,Club de Paris,0.41490885615348816,Q461736,History_and_Society.Education,149723.0,13960.117937960427,14.0,2079.0
2045,5.0,149723.0,Club de Paris,0.2509227991104126,Q461736,History_and_Society.Business_and_economics,149723.0,13960.117937960427,14.0,2079.0
2046,5.0,149723.0,Club de Paris,0.2393593490123749,Q461736,STEM.STEM*,149723.0,13960.117937960427,14.0,2079.0
2047,5.0,149723.0,Club de Paris,0.18714269995689392,Q461736,Culture.Philosophy_and_religion,149723.0,13960.117937960427,14.0,2079.0
2048,5.0,149723.0,Club de Paris,0.14805719256401062,Q461736,Culture.Biography.Biography*,149723.0,13960.117937960427,14.0,2079.0
2049,5.0,149723.0,Club de Paris,0.14805719256401062,Q461736,History_and_Society.Politics_and_government,149723.0,13960.117937960427,14.0,2079.0
2050,5.0,149723.0,Club de Paris,0.14415885508060455,Q461736,History_and_Society.Society,149723.0,13960.117937960427,14.0,2079.0
2051,5.0,149723.0,Club de Paris,0.11597072333097458,Q461736,History_and_Society.History,149723.0,13960.117937960427,14.0,2079.0
2052,5.0,149723.0,Club de Paris,0.0,Q461736,Geography.Regions.Europe.Western_Europe,149723.0,13960.117937960427,14.0,2079.0
2053,5.0,149723.0,Club de Paris,0.0,Q461736,Geography.Regions.Europe.Europe*,149723.0,13960.117937960427,14.0,2079.0
2054,2.0,149731.0,Béatrice Schönberg,0.99593985080719,Q258139,Culture.Biography.Biography*,149731.0,2294.2927250421394,4.0,3398.0
2055,2.0,149731.0,Béatrice Schönberg,0.6926519870758057,Q258139,Culture.Media.Media*,149731.0,2294.2927250421394,4.0,3398.0
2056,2.0,149731.0,Béatrice Schönberg,0.4532718360424042,Q258139,Culture.Biography.Women,149731.0,2294.2927250421394,4.0,3398.0
2057,2.0,149731.0,Béatrice Schönberg,0.14805719256401062,Q258139,Culture.Literature,149731.0,2294.2927250421394,4.0,3398.0
2058,2.0,149731.0,Béatrice Schönberg,0.11597072333097458,Q258139,Culture.Media.Television,149731.0,2294.2927250421394,4.0,3398.0
2059,2.0,149731.0,Béatrice Schönberg,0.037993239402771,Q258139,Geography.Regions.Europe.Western_Europe,149731.0,2294.2927250421394,4.0,3398.0
2060,2.0,149731.0,Béatrice Schönberg,0.0,Q258139,Geography.Regions.Europe.Europe*,149731.0,2294.2927250421394,4.0,3398.0
2061,2.0,150346.0,Théodore Monod,0.9981998205184937,Q956408,Culture.Biography.Biography*,150346.0,6811.089621853867,1.0,4726.0
2062,2.0,150346.0,Théodore Monod,0.59267657995224,Q956408,STEM.STEM*,150346.0,6811.089621853867,1.0,4726.0
2063,2.0,150346.0,Théodore Monod,0.4301573634147644,Q956408,STEM.Biology,150346.0,6811.089621853867,1.0,4726.0
2064,2.0,150346.0,Théodore Monod,0.3257217874526977,Q956408,Geography.Regions.Europe.Western_Europe,150346.0,6811.089621853867,1.0,4726.0
2065,2.0,150346.0,Théodore Monod,0.2921159734725952,Q956408,Geography.Regions.Europe.Europe*,150346.0,6811.089621853867,1.0,4726.0
2066,2.0,150346.0,Théodore Monod,0.11921291798353195,Q956408,Culture.Biography.Women,150346.0,6811.089621853867,1.0,4726.0
2067,3.0,150376.0,Henri II (roi de Castille),0.9748311638832092,Q262363,Culture.Biography.Biography*,150376.0,6904.0,1.0,805.0
2068,3.0,150376.0,Henri II (roi de Castille),0.5312193632125854,Q262363,History_and_Society.History,150376.0,6904.0,1.0,805.0
2069,3.0,150376.0,Henri II (roi de Castille),0.2816725244522095,Q262363,Geography.Regions.Europe.Southern_Europe,150376.0,6904.0,1.0,805.0
2070,3.0,150376.0,Henri II (roi de Castille),0.23006861114501956,Q262363,Geography.Regions.Europe.Europe*,150376.0,6904.0,1.0,805.0
2071,3.0,150376.0,Henri II (roi de Castille),0.13297423720359802,Q262363,History_and_Society.Military_and_warfare,150376.0,6904.0,1.0,805.0
2072,8.0,152438.0,Safet Sušić,0.997758150100708,Q317536,Culture.Biography.Biography*,152438.0,46552.2684889044,15.0,2610.0
2073,8.0,152438.0,Safet Sušić,0.99219411611557,Q317536,Culture.Sports,152438.0,46552.2684889044,15.0,2610.0
2074,8.0,152438.0,Safet Sušić,0.0991983880996704,Q317536,Geography.Regions.Europe.Europe*,152438.0,46552.2684889044,15.0,2610.0
2075,8.0,152438.0,Safet Sušić,0.0,Q317536,Geography.Regions.Europe.Southern_Europe,152438.0,46552.2684889044,15.0,2610.0
2076,3.0,152747.0,Alan Alda,0.9982553720474244,Q310394,Culture.Biography.Biography*,152747.0,6045.369576903468,1.0,2273.0
2077,3.0,152747.0,Alan Alda,0.8479777574539185,Q310394,Culture.Media.Media*,152747.0,6045.369576903468,1.0,2273.0
2078,3.0,152747.0,Alan Alda,0.4301573634147644,Q310394,History_and_Society.Society,152747.0,6045.369576903468,1.0,2273.0
2079,3.0,152747.0,Alan Alda,0.23371636867523196,Q310394,Culture.Media.Films,152747.0,6045.369576903468,1.0,2273.0
2080,3.0,152747.0,Alan Alda,0.14415885508060455,Q310394,Culture.Media.Television,152747.0,6045.369576903468,1.0,2273.0
2081,3.0,152747.0,Alan Alda,0.0,Q310394,Geography.Regions.Americas.North_America,152747.0,6045.369576903468,1.0,2273.0
2082,4.0,152871.0,"Scarface (film, 1932)",0.9859463572502136,Q471306,Culture.Media.Media*,152871.0,23011.67578229876,11.0,2568.0
2083,4.0,152871.0,"Scarface (film, 1932)",0.9830951094627379,Q471306,Culture.Media.Films,152871.0,23011.67578229876,11.0,2568.0
2084,4.0,152871.0,"Scarface (film, 1932)",0.0,Q471306,Geography.Regions.Americas.North_America,152871.0,23011.67578229876,11.0,2568.0
2085,18.0,153318.0,Marc Allégret,0.9980222582817078,Q284911,Culture.Biography.Biography*,153318.0,53096.612198004885,1.0,2427.0
2086,18.0,153318.0,Marc Allégret,0.0991983880996704,Q284911,Geography.Regions.Europe.Western_Europe,153318.0,53096.612198004885,1.0,2427.0
2087,18.0,153318.0,Marc Allégret,0.053480433464050285,Q284911,Geography.Regions.Europe.Europe*,153318.0,53096.612198004885,1.0,2427.0
2088,13.0,153366.0,Laurent Brochard,0.9992059469223022,Q543023,Culture.Sports,153366.0,147.66093468519585,0.0,9084.0
2089,13.0,153366.0,Laurent Brochard,0.9960646033287048,Q543023,Culture.Biography.Biography*,153366.0,147.66093468519585,0.0,9084.0
2090,13.0,153366.0,Laurent Brochard,0.4406641592979431,Q543023,Geography.Regions.Europe.Western_Europe,153366.0,147.66093468519585,0.0,9084.0
2091,13.0,153366.0,Laurent Brochard,0.3952613940238953,Q543023,Geography.Regions.Europe.Europe*,153366.0,147.66093468519585,0.0,9084.0
2092,2.0,153681.0,Perdrix bartavelle,0.998876452445984,Q492684,STEM.STEM*,153681.0,0.0,22.0,3052.0
2093,2.0,153681.0,Perdrix bartavelle,0.9972950220108032,Q492684,STEM.Biology,153681.0,0.0,22.0,3052.0
2094,2.0,153681.0,Perdrix bartavelle,0.0,Q492684,Geography.Regions.Africa.Africa*,153681.0,0.0,22.0,3052.0
2095,5.0,154131.0,Jules Ier,0.996837317943573,Q103101,Culture.Biography.Biography*,154131.0,3453.0,6.0,990.0
2096,5.0,154131.0,Jules Ier,0.9814634323120116,Q103101,Culture.Philosophy_and_religion,154131.0,3453.0,6.0,990.0
2097,5.0,154131.0,Jules Ier,0.6859594583511353,Q103101,History_and_Society.History,154131.0,3453.0,6.0,990.0
2098,5.0,154131.0,Jules Ier,0.2763098945617676,Q103101,Geography.Regions.Europe.Europe*,154131.0,3453.0,6.0,990.0
2099,5.0,154131.0,Jules Ier,0.006821857929229736,Q103101,Geography.Regions.Europe.Southern_Europe,154131.0,3453.0,6.0,990.0
2100,2.0,154188.0,Cab Calloway,0.9992059469223022,Q273079,Culture.Biography.Biography*,154188.0,0.0,8.0,2138.0
2101,2.0,154188.0,Cab Calloway,0.8596737384796143,Q273079,Culture.Media.Music,154188.0,0.0,8.0,2138.0
2102,2.0,154188.0,Cab Calloway,0.8031837940216064,Q273079,Culture.Media.Media*,154188.0,0.0,8.0,2138.0
2103,2.0,154188.0,Cab Calloway,0.4610267877578736,Q273079,History_and_Society.Society,154188.0,0.0,8.0,2138.0
2104,2.0,154188.0,Cab Calloway,0.15742753648757934,Q273079,Geography.Regions.Americas.North_America,154188.0,0.0,8.0,2138.0
2105,2.0,154188.0,Cab Calloway,0.11597072333097458,Q273079,Culture.Biography.Women,154188.0,0.0,8.0,2138.0
2106,2.0,154268.0,Sylvain Armand,0.9967369437217712,Q372480,Culture.Biography.Biography*,154268.0,12053.95992209718,22.0,2532.0
2107,2.0,154268.0,Sylvain Armand,0.9926641583442688,Q372480,Culture.Sports,154268.0,12053.95992209718,22.0,2532.0
2108,2.0,154268.0,Sylvain Armand,0.4352950325012207,Q372480,Geography.Regions.Europe.Western_Europe,154268.0,12053.95992209718,22.0,2532.0
2109,2.0,154268.0,Sylvain Armand,0.4314633479118347,Q372480,Geography.Regions.Europe.Europe*,154268.0,12053.95992209718,22.0,2532.0
2110,2.0,154268.0,Sylvain Armand,0.0,Q372480,Geography.Regions.Africa.Africa*,154268.0,12053.95992209718,22.0,2532.0
2111,5.0,154271.0,Danijel Ljuboja,0.998803436756134,Q433125,Culture.Biography.Biography*,154271.0,15024.248061222945,15.0,2208.0
2112,5.0,154271.0,Danijel Ljuboja,0.9972090721130372,Q433125,Culture.Sports,154271.0,15024.248061222945,15.0,2208.0
2113,5.0,154271.0,Danijel Ljuboja,0.4456066956520081,Q433125,Geography.Regions.Europe.Europe*,154271.0,15024.248061222945,15.0,2208.0
2114,5.0,154271.0,Danijel Ljuboja,0.0,Q433125,Geography.Regions.Europe.Western_Europe,154271.0,15024.248061222945,15.0,2208.0
2115,2.0,154503.0,Michel Maffesoli,0.99753737449646,Q981947,Culture.Biography.Biography*,154503.0,3453.0,17.0,2427.0
2116,2.0,154503.0,Michel Maffesoli,0.20182321965694427,Q981947,Culture.Philosophy_and_religion,154503.0,3453.0,17.0,2427.0
2117,2.0,154503.0,Michel Maffesoli,0.1968362182378769,Q981947,History_and_Society.Society,154503.0,3453.0,17.0,2427.0
2118,2.0,154503.0,Michel Maffesoli,0.12146936559677125,Q981947,Geography.Regions.Europe.Western_Europe,154503.0,3453.0,17.0,2427.0
2119,2.0,154503.0,Michel Maffesoli,0.11280541121959685,Q981947,STEM.STEM*,154503.0,3453.0,17.0,2427.0
2120,2.0,154503.0,Michel Maffesoli,0.06118653917312623,Q981947,Geography.Regions.Europe.Europe*,154503.0,3453.0,17.0,2427.0
2121,1.0,154607.0,Germanwings,0.98678719997406,Q155038,History_and_Society.Transportation,154607.0,0.0,3.0,2633.0
2122,1.0,154607.0,Germanwings,0.9859463572502136,Q155038,STEM.Engineering,154607.0,0.0,3.0,2633.0
2123,1.0,154607.0,Germanwings,0.9783946871757508,Q155038,STEM.STEM*,154607.0,0.0,3.0,2633.0
2124,1.0,154607.0,Germanwings,0.6654205918312073,Q155038,History_and_Society.Business_and_economics,154607.0,0.0,3.0,2633.0
2125,1.0,154607.0,Germanwings,0.3257217874526977,Q155038,Geography.Regions.Europe.Europe*,154607.0,0.0,3.0,2633.0
2126,1.0,154607.0,Germanwings,0.0,Q155038,Geography.Regions.Europe.Western_Europe,154607.0,0.0,3.0,2633.0
2127,25.0,154818.0,Pierre Granier-Deferre,0.9987651705741882,Q533866,Culture.Biography.Biography*,154818.0,118934.10061590615,1.0,9612.0
2128,25.0,154818.0,Pierre Granier-Deferre,0.4163126816749573,Q533866,Geography.Regions.Europe.Western_Europe,154818.0,118934.10061590615,1.0,9612.0
2129,25.0,154818.0,Pierre Granier-Deferre,0.3469777574539185,Q533866,Geography.Regions.Europe.Europe*,154818.0,118934.10061590615,1.0,9612.0
2130,3.0,155179.0,Dominique Bussereau,1.0000100135803225,Q63628,Culture.Biography.Biography*,155179.0,36995.187886428284,19.0,1342.0
2131,3.0,155179.0,Dominique Bussereau,0.459371196269989,Q63628,Geography.Regions.Europe.Europe*,155179.0,36995.187886428284,19.0,1342.0
2132,3.0,155179.0,Dominique Bussereau,0.4581643214225769,Q63628,Geography.Regions.Europe.Western_Europe,155179.0,36995.187886428284,19.0,1342.0
2133,2.0,155228.0,Eurowings,0.9914325475692748,Q168836,STEM.Engineering,155228.0,3452.9999999999995,3.0,1136.0
2134,2.0,155228.0,Eurowings,0.984585464000702,Q168836,History_and_Society.Transportation,155228.0,3452.9999999999995,3.0,1136.0
2135,2.0,155228.0,Eurowings,0.974052667617798,Q168836,STEM.STEM*,155228.0,3452.9999999999995,3.0,1136.0
2136,2.0,155228.0,Eurowings,0.7981967926025391,Q168836,History_and_Society.Business_and_economics,155228.0,3452.9999999999995,3.0,1136.0
2137,2.0,155228.0,Eurowings,0.3509628047943115,Q168836,Geography.Regions.Europe.Europe*,155228.0,3452.9999999999995,3.0,1136.0
2138,2.0,155228.0,Eurowings,0.23006861114501956,Q168836,Geography.Regions.Europe.Western_Europe,155228.0,3452.9999999999995,3.0,1136.0
2139,1.0,155322.0,Championnat de France féminin de football,0.9539760947227478,Q1231102,Culture.Sports,155322.0,0.0,15.0,2160.0
2140,1.0,155322.0,Championnat de France féminin de football,0.6224693655967712,Q1231102,Culture.Biography.Biography*,155322.0,0.0,15.0,2160.0
2141,1.0,155322.0,Championnat de France féminin de football,0.6001983880996704,Q1231102,Culture.Biography.Women,155322.0,0.0,15.0,2160.0
2142,1.0,155322.0,Championnat de France féminin de football,0.2047950496673584,Q1231102,Geography.Regions.Europe.Europe*,155322.0,0.0,15.0,2160.0
2143,1.0,155322.0,Championnat de France féminin de football,0.14323513412475586,Q1231102,Geography.Regions.Europe.Western_Europe,155322.0,0.0,15.0,2160.0
2144,3.0,156834.0,Ballancourt-sur-Essonne,1.0000100135803225,Q249229,Geography.Regions.Europe.Western_Europe,156834.0,77681.40089013701,4.0,963.0
2145,3.0,156834.0,Ballancourt-sur-Essonne,0.9993836879730223,Q249229,Geography.Regions.Europe.Europe*,156834.0,77681.40089013701,4.0,963.0
2146,1.0,156961.0,Jean Guidoni,0.99593985080719,Q3172420,Culture.Biography.Biography*,156961.0,0.0,9.0,995.0
2147,1.0,156961.0,Jean Guidoni,0.33459946513175964,Q3172420,Culture.Media.Music,156961.0,0.0,9.0,995.0
2148,1.0,156961.0,Jean Guidoni,0.3276783227920532,Q3172420,Culture.Media.Media*,156961.0,0.0,9.0,995.0
2149,1.0,156961.0,Jean Guidoni,0.09167657995224,Q3172420,Geography.Regions.Europe.Europe*,156961.0,0.0,9.0,995.0
2150,1.0,156961.0,Jean Guidoni,0.03021936321258545,Q3172420,Geography.Regions.Europe.Western_Europe,156961.0,0.0,9.0,995.0
2151,6.0,157039.0,Serge Rezvani,0.9965265989303588,Q3479508,Culture.Biography.Biography*,157039.0,33505.71815232604,1.0,2336.0
2152,6.0,157039.0,Serge Rezvani,0.0,Q3479508,Geography.Regions.Europe.Europe*,157039.0,33505.71815232604,1.0,2336.0
2153,6.0,157039.0,Serge Rezvani,0.0,Q3479508,Geography.Regions.Europe.Western_Europe,157039.0,33505.71815232604,1.0,2336.0
2154,6.0,157128.0,Mine en France,0.3893042674064636,Q12099161,Geography.Regions.Europe.Western_Europe,157128.0,10255.718660893759,19.0,1814.0
2155,6.0,157128.0,Mine en France,0.3624016513824463,Q12099161,Geography.Regions.Europe.Europe*,157128.0,10255.718660893759,19.0,1814.0
2156,6.0,157128.0,Mine en France,0.1824355274438858,Q12099161,History_and_Society.Politics_and_government,157128.0,10255.718660893759,19.0,1814.0
2157,6.0,157128.0,Mine en France,0.1732981950044632,Q12099161,History_and_Society.Military_and_warfare,157128.0,10255.718660893759,19.0,1814.0
2158,6.0,157128.0,Mine en France,0.16886694729328156,Q12099161,History_and_Society.Transportation,157128.0,10255.718660893759,19.0,1814.0
2159,6.0,157128.0,Mine en France,0.16027602553367615,Q12099161,Culture.Sports,157128.0,10255.718660893759,19.0,1814.0
2160,6.0,157128.0,Mine en France,0.1259327530860901,Q12099161,History_and_Society.History,157128.0,10255.718660893759,19.0,1814.0
2161,6.0,157128.0,Mine en France,0.1259327530860901,Q12099161,STEM.STEM*,157128.0,10255.718660893759,19.0,1814.0
2162,4.0,158040.0,Edward G. Robinson,0.9990094900131226,Q83812,Culture.Biography.Biography*,158040.0,7097.420868859158,11.0,1936.0
2163,4.0,158040.0,Edward G. Robinson,0.11597072333097458,Q83812,Culture.Media.Media*,158040.0,7097.420868859158,11.0,1936.0
2164,4.0,158040.0,Edward G. Robinson,0.06886266374588013,Q83812,Geography.Regions.Americas.North_America,158040.0,7097.420868859158,11.0,1936.0
2165,4.0,158040.0,Edward G. Robinson,0.0,Q83812,Geography.Regions.Europe.Europe*,158040.0,7097.420868859158,11.0,1936.0
2166,11.0,158111.0,Annonciation,0.91965252161026,Q154326,Culture.Philosophy_and_religion,158111.0,20206.324512938707,6.0,2578.0
2167,11.0,158111.0,Annonciation,0.4532718360424042,Q154326,Culture.Literature,158111.0,20206.324512938707,6.0,2578.0
2168,11.0,158111.0,Annonciation,0.348655104637146,Q154326,History_and_Society.History,158111.0,20206.324512938707,6.0,2578.0
2169,11.0,158111.0,Annonciation,0.33459946513175964,Q154326,Culture.Biography.Biography*,158111.0,20206.324512938707,6.0,2578.0
2170,11.0,158111.0,Annonciation,0.26285186409950256,Q154326,Culture.Biography.Women,158111.0,20206.324512938707,6.0,2578.0
2171,8.0,158849.0,Jean-Luc Bideau,0.99753737449646,Q116314,Culture.Biography.Biography*,158849.0,65987.10085093541,12.0,4498.0
2172,8.0,158849.0,Jean-Luc Bideau,0.12878464365005493,Q116314,Geography.Regions.Europe.Western_Europe,158849.0,65987.10085093541,12.0,4498.0
2173,8.0,158849.0,Jean-Luc Bideau,0.12146936559677125,Q116314,Geography.Regions.Europe.Europe*,158849.0,65987.10085093541,12.0,4498.0
2174,2.0,159011.0,Ricet Barrier,0.9905974268913268,Q3430404,Culture.Biography.Biography*,159011.0,294.91183410099825,3.0,2592.0
2175,2.0,159011.0,Ricet Barrier,0.19194278120994568,Q3430404,Culture.Media.Media*,159011.0,294.91183410099825,3.0,2592.0
2176,2.0,159011.0,Ricet Barrier,0.0,Q3430404,Geography.Regions.Europe.Europe*,159011.0,294.91183410099825,3.0,2592.0
2177,2.0,159011.0,Ricet Barrier,0.0,Q3430404,Geography.Regions.Europe.Western_Europe,159011.0,294.91183410099825,3.0,2592.0
2178,5.0,159231.0,Francofolies,0.41490885615348816,Q1442694,Culture.Media.Media*,159231.0,8470.124959078494,3.0,1354.0
2179,5.0,159231.0,Francofolies,0.287777841091156,Q1442694,Culture.Media.Music,159231.0,8470.124959078494,3.0,1354.0
2180,5.0,159231.0,Francofolies,0.23006861114501956,Q1442694,Geography.Regions.Europe.Europe*,159231.0,8470.124959078494,3.0,1354.0
2181,5.0,159231.0,Francofolies,0.0,Q1442694,Geography.Regions.Europe.Western_Europe,159231.0,8470.124959078494,3.0,1354.0
2182,13.0,160266.0,"Paris, Texas",0.98678719997406,Q160946,Culture.Media.Media*,160266.0,42369.23759898227,24.0,55583.0
2183,13.0,160266.0,"Paris, Texas",0.9863731861114502,Q160946,Culture.Media.Films,160266.0,42369.23759898227,24.0,55583.0
2184,13.0,160266.0,"Paris, Texas",0.0,Q160946,Geography.Regions.Europe.Europe*,160266.0,42369.23759898227,24.0,55583.0
2185,4.0,160637.0,Montbard,0.99745911359787,Q209838,Geography.Regions.Europe.Western_Europe,160637.0,53623.99877963205,1.0,2312.0
2186,4.0,160637.0,Montbard,0.997120440006256,Q209838,Geography.Regions.Europe.Europe*,160637.0,53623.99877963205,1.0,2312.0
2187,4.0,160637.0,Montbard,0.1294127255678177,Q209838,Geography.Geographical,160637.0,53623.99877963205,1.0,2312.0
2188,8.0,160683.0,Shimon Peres,0.9989450573921204,Q57410,Culture.Biography.Biography*,160683.0,129393.78185160035,13.0,2554.0
2189,8.0,160683.0,Shimon Peres,0.33459946513175964,Q57410,History_and_Society.Politics_and_government,160683.0,129393.78185160035,13.0,2554.0
2190,8.0,160683.0,Shimon Peres,0.32119916582107544,Q57410,Geography.Regions.Asia.Asia*,160683.0,129393.78185160035,13.0,2554.0
2191,8.0,160683.0,Shimon Peres,0.22388027811050412,Q57410,Geography.Regions.Asia.West_Asia,160683.0,129393.78185160035,13.0,2554.0
2192,8.0,160683.0,Shimon Peres,0.16886694729328156,Q57410,Culture.Biography.Women,160683.0,129393.78185160035,13.0,2554.0
2193,8.0,160683.0,Shimon Peres,0.14034625887870789,Q57410,History_and_Society.Military_and_warfare,160683.0,129393.78185160035,13.0,2554.0
2194,8.0,160683.0,Shimon Peres,0.11921291798353195,Q57410,History_and_Society.Society,160683.0,129393.78185160035,13.0,2554.0
2195,8.0,160683.0,Shimon Peres,0.0,Q57410,Geography.Regions.Europe.Europe*,160683.0,129393.78185160035,13.0,2554.0
2196,8.0,160683.0,Shimon Peres,0.0,Q57410,Geography.Regions.Americas.North_America,160683.0,129393.78185160035,13.0,2554.0
2197,8.0,160683.0,Shimon Peres,0.0,Q57410,Geography.Regions.Africa.Africa*,160683.0,129393.78185160035,13.0,2554.0
2198,8.0,160683.0,Shimon Peres,0.0,Q57410,Geography.Regions.Europe.Northern_Europe,160683.0,129393.78185160035,13.0,2554.0
2199,13.0,160764.0,Nicodème,0.9553291201591492,Q295084,Culture.Biography.Biography*,160764.0,16931.24950125676,6.0,2035.0
2200,13.0,160764.0,Nicodème,0.4610267877578736,Q295084,Culture.Philosophy_and_religion,160764.0,16931.24950125676,6.0,2035.0
2201,13.0,160764.0,Nicodème,0.4610267877578736,Q295084,History_and_Society.History,160764.0,16931.24950125676,6.0,2035.0
2202,13.0,160764.0,Nicodème,0.18714269995689392,Q295084,Culture.Literature,160764.0,16931.24950125676,6.0,2035.0
2203,1.0,161810.0,Dania Ramírez,0.999506652355194,Q230960,Culture.Biography.Biography*,161810.0,0.0,11.0,2239.0
2204,1.0,161810.0,Dania Ramírez,0.9304682612419128,Q230960,Culture.Biography.Women,161810.0,0.0,11.0,2239.0
2205,1.0,161810.0,Dania Ramírez,0.13297423720359802,Q230960,Culture.Media.Media*,161810.0,0.0,11.0,2239.0
2206,1.0,161810.0,Dania Ramírez,0.0,Q230960,Geography.Regions.Americas.North_America,161810.0,0.0,11.0,2239.0
2207,1.0,161810.0,Dania Ramírez,0.0,Q230960,Geography.Regions.Americas.Central_America,161810.0,0.0,11.0,2239.0
2208,1.0,162670.0,Nathalie Cardone,0.9951046109199524,Q234332,Culture.Biography.Biography*,162670.0,0.0,1.0,3120.0
2209,1.0,162670.0,Nathalie Cardone,0.546748161315918,Q234332,Culture.Biography.Women,162670.0,0.0,1.0,3120.0
2210,1.0,162670.0,Nathalie Cardone,0.11921291798353195,Q234332,Culture.Media.Media*,162670.0,0.0,1.0,3120.0
2211,1.0,162670.0,Nathalie Cardone,0.09167657995224,Q234332,Geography.Regions.Europe.Europe*,162670.0,0.0,1.0,3120.0
2212,1.0,162670.0,Nathalie Cardone,0.0,Q234332,Geography.Regions.Europe.Western_Europe,162670.0,0.0,1.0,3120.0
2213,5.0,162761.0,Alexander Frei,0.9969346523284912,Q193024,Culture.Sports,162761.0,8919.383649020032,15.0,2706.0
2214,5.0,162761.0,Alexander Frei,0.9964163899421692,Q193024,Culture.Biography.Biography*,162761.0,8919.383649020032,15.0,2706.0
2215,5.0,162761.0,Alexander Frei,0.4678661694526672,Q193024,Geography.Regions.Europe.Western_Europe,162761.0,8919.383649020032,15.0,2706.0
2216,5.0,162761.0,Alexander Frei,0.4669093360900879,Q193024,Geography.Regions.Europe.Europe*,162761.0,8919.383649020032,15.0,2706.0
2217,5.0,162761.0,Alexander Frei,0.0,Q193024,Geography.Regions.Europe.Southern_Europe,162761.0,8919.383649020032,15.0,2706.0
2218,3.0,163724.0,Quiberon,1.0000100135803225,Q128783,Geography.Regions.Europe.Western_Europe,163724.0,35291.96119440731,12.0,1910.0
2219,3.0,163724.0,Quiberon,0.9995794296264648,Q128783,Geography.Regions.Europe.Europe*,163724.0,35291.96119440731,12.0,1910.0
2220,3.0,163724.0,Quiberon,0.16886694729328156,Q128783,Geography.Geographical,163724.0,35291.96119440731,12.0,1910.0
2221,1.0,163789.0,Ossuaire de Douaumont,0.9715740084648132,Q705054,Geography.Regions.Europe.Western_Europe,163789.0,0.0,8.0,2781.0
2222,1.0,163789.0,Ossuaire de Douaumont,0.9362950325012208,Q705054,Geography.Regions.Europe.Europe*,163789.0,0.0,8.0,2781.0
2223,1.0,163789.0,Ossuaire de Douaumont,0.4921981394290924,Q705054,Culture.Visual_arts.Visual_arts*,163789.0,0.0,8.0,2781.0
2224,1.0,163789.0,Ossuaire de Douaumont,0.21734751760959625,Q705054,Culture.Visual_arts.Architecture,163789.0,0.0,8.0,2781.0
2225,1.0,163789.0,Ossuaire de Douaumont,0.16027602553367615,Q705054,History_and_Society.Military_and_warfare,163789.0,0.0,8.0,2781.0
2226,4.0,164114.0,Sainte-Maxime,1.0000100135803225,Q693017,Geography.Regions.Europe.Western_Europe,164114.0,18942.28023898734,7.0,1730.0
2227,4.0,164114.0,Sainte-Maxime,0.9995517134666444,Q693017,Geography.Regions.Europe.Europe*,164114.0,18942.28023898734,7.0,1730.0
2228,14.0,164280.0,Pierre Bénichou,0.9963027834892272,Q3384248,Culture.Biography.Biography*,164280.0,47103.55788136785,7.0,135749.0
2229,14.0,164280.0,Pierre Bénichou,0.5156299471855164,Q3384248,Culture.Media.Media*,164280.0,47103.55788136785,7.0,135749.0
