,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
2958,6.0,344371.0,Fahd ben Abdelaziz Al Saoud,0.287777841091156,Q183187,History_and_Society.Military_and_warfare,344371.0,2.6666666666666665,10.0
2959,7.0,344847.0,Alexandre Desplat,0.9994029402732849,Q313362,Culture.Biography.Biography*,344847.0,90025.79172756289,8.0
2960,7.0,344847.0,Alexandre Desplat,0.7371681928634644,Q313362,Culture.Media.Music,344847.0,90025.79172756289,8.0
2961,7.0,344847.0,Alexandre Desplat,0.7122421860694885,Q313362,Culture.Media.Media*,344847.0,90025.79172756289,8.0
2962,7.0,344847.0,Alexandre Desplat,0.42531375789642334,Q313362,Geography.Regions.Europe.Europe*,344847.0,90025.79172756289,8.0
2963,7.0,344847.0,Alexandre Desplat,0.19165198707580566,Q313362,Geography.Regions.Europe.Western_Europe,344847.0,90025.79172756289,8.0
2964,7.0,344847.0,Alexandre Desplat,0.16027602553367615,Q313362,Culture.Media.Films,344847.0,90025.79172756289,8.0
2965,7.0,344847.0,Alexandre Desplat,0.0,Q313362,Geography.Regions.Americas.North_America,344847.0,90025.79172756289,8.0
2966,7.0,344847.0,Alexandre Desplat,0.0,Q313362,Geography.Regions.Europe.Southern_Europe,344847.0,90025.79172756289,8.0
2967,1.0,345067.0,Vincent Vittoz,0.9965265989303589,Q179564,Culture.Biography.Biography*,345067.0,0.0,13.0
2968,1.0,345067.0,Vincent Vittoz,0.994455099105835,Q179564,Culture.Sports,345067.0,0.0,13.0
2969,1.0,345067.0,Vincent Vittoz,0.2763098945617676,Q179564,Geography.Regions.Europe.Western_Europe,345067.0,0.0,13.0
2970,1.0,345067.0,Vincent Vittoz,0.21760438585281372,Q179564,Geography.Regions.Europe.Europe*,345067.0,0.0,13.0
2971,8.0,345780.0,TSG 1899 Hoffenheim,0.5698626637458801,Q22707,Culture.Sports,345780.0,27009.83333333334,0.0
2972,8.0,345780.0,TSG 1899 Hoffenheim,0.36960725688934326,Q22707,Geography.Regions.Europe.Europe*,345780.0,27009.83333333334,0.0
2973,8.0,345780.0,TSG 1899 Hoffenheim,0.0,Q22707,Geography.Regions.Europe.Western_Europe,345780.0,27009.83333333334,0.0
2974,8.0,345780.0,TSG 1899 Hoffenheim,0.0,Q22707,Geography.Regions.Europe.Eastern_Europe,345780.0,27009.83333333334,0.0
2975,3.0,345827.0,1. FC Sarrebruck,0.9481645226478577,Q157463,Culture.Sports,345827.0,1207.6149560731385,9.0
2976,3.0,345827.0,1. FC Sarrebruck,0.4767238368988037,Q157463,Geography.Regions.Europe.Western_Europe,345827.0,1207.6149560731385,9.0
2977,3.0,345827.0,1. FC Sarrebruck,0.4139109721183777,Q157463,Geography.Regions.Europe.Europe*,345827.0,1207.6149560731385,9.0
2978,3.0,345827.0,1. FC Sarrebruck,0.38492217659950256,Q157463,Culture.Biography.Women,345827.0,1207.6149560731385,9.0
2979,1.0,345884.0,Billy Crudup,0.9992306232452393,Q313650,Culture.Biography.Biography*,345884.0,0.0,8.0
2980,1.0,345884.0,Billy Crudup,0.24509501457214355,Q313650,History_and_Society.Society,345884.0,0.0,8.0
2981,1.0,345884.0,Billy Crudup,0.23935934901237488,Q313650,Culture.Performing_arts,345884.0,0.0,8.0
2982,1.0,345884.0,Billy Crudup,0.1713417043685913,Q313650,Geography.Regions.Americas.North_America,345884.0,0.0,8.0
2983,1.0,345884.0,Billy Crudup,0.11921291798353195,Q313650,Culture.Media.Media*,345884.0,0.0,8.0
2984,1.0,345884.0,Billy Crudup,0.0,Q313650,Geography.Regions.Europe.Europe*,345884.0,0.0,8.0
2985,1.0,345884.0,Billy Crudup,0.0,Q313650,Geography.Regions.Europe.Northern_Europe,345884.0,0.0,8.0
2986,3.0,346478.0,Isabella Rossellini,0.9995371699333191,Q203840,Culture.Biography.Biography*,346478.0,1781.12405658288,7.0
2987,3.0,346478.0,Isabella Rossellini,0.9263137578964233,Q203840,Culture.Biography.Women,346478.0,1781.12405658288,7.0
2988,3.0,346478.0,Isabella Rossellini,0.1968362182378769,Q203840,History_and_Society.Society,346478.0,1781.12405658288,7.0
2989,3.0,346478.0,Isabella Rossellini,0.11280541121959686,Q203840,Culture.Media.Media*,346478.0,1781.12405658288,7.0
2990,3.0,346478.0,Isabella Rossellini,0.1097157895565033,Q203840,Culture.Literature,346478.0,1781.12405658288,7.0
2991,3.0,346478.0,Isabella Rossellini,0.09919838809967041,Q203840,Geography.Regions.Europe.Europe*,346478.0,1781.12405658288,7.0
2992,3.0,346478.0,Isabella Rossellini,0.0,Q203840,Geography.Regions.Americas.North_America,346478.0,1781.12405658288,7.0
2993,3.0,346478.0,Isabella Rossellini,0.0,Q203840,Geography.Regions.Europe.Northern_Europe,346478.0,1781.12405658288,7.0
2994,3.0,346478.0,Isabella Rossellini,0.0,Q203840,Geography.Regions.Europe.Western_Europe,346478.0,1781.12405658288,7.0
2995,3.0,346478.0,Isabella Rossellini,0.0,Q203840,Geography.Regions.Europe.Southern_Europe,346478.0,1781.12405658288,7.0
2996,2.0,346774.0,RMS Lusitania,0.9965265989303589,Q187425,History_and_Society.Transportation,346774.0,0.0,15.0
2997,2.0,346774.0,RMS Lusitania,0.46102678775787354,Q187425,History_and_Society.Military_and_warfare,346774.0,0.0,15.0
2998,2.0,346774.0,RMS Lusitania,0.4532718360424042,Q187425,History_and_Society.History,346774.0,0.0,15.0
2999,2.0,346774.0,RMS Lusitania,0.3276783227920532,Q187425,Geography.Regions.Europe.Northern_Europe,346774.0,0.0,15.0
3000,2.0,346774.0,RMS Lusitania,0.287777841091156,Q187425,Geography.Regions.Europe.Europe*,346774.0,0.0,15.0
3001,5.0,348057.0,Michel Muller (humoriste),0.99753737449646,Q79152,Culture.Biography.Biography*,348057.0,9723.578578678822,19.0
3002,5.0,348057.0,Michel Muller (humoriste),0.0068218579292297354,Q79152,Geography.Regions.Europe.Western_Europe,348057.0,9723.578578678822,19.0
3003,5.0,348057.0,Michel Muller (humoriste),0.0,Q79152,Geography.Regions.Europe.Europe*,348057.0,9723.578578678822,19.0
3004,1.0,349020.0,Persepolis (bande dessinée),0.9919480085372925,Q756604,Culture.Literature,349020.0,0.0,8.0
3005,1.0,349020.0,Persepolis (bande dessinée),0.9511522054672241,Q756604,Culture.Visual_arts.Visual_arts*,349020.0,0.0,8.0
3006,1.0,349020.0,Persepolis (bande dessinée),0.9433575868606567,Q756604,Culture.Visual_arts.Comics_and_Anime,349020.0,0.0,8.0
3007,1.0,349020.0,Persepolis (bande dessinée),0.4139109721183777,Q756604,Geography.Regions.Europe.Western_Europe,349020.0,0.0,8.0
3008,1.0,349020.0,Persepolis (bande dessinée),0.3007555902004242,Q756604,Culture.Media.Media*,349020.0,0.0,8.0
3009,1.0,349020.0,Persepolis (bande dessinée),0.12878464365005493,Q756604,Geography.Regions.Europe.Europe*,349020.0,0.0,8.0
3010,3.0,349053.0,Louis Seigner,0.997758150100708,Q430212,Culture.Biography.Biography*,349053.0,5756.028314751029,16.0
3011,3.0,349053.0,Louis Seigner,0.311877357006073,Q430212,Geography.Regions.Europe.Western_Europe,349053.0,5756.028314751029,16.0
3012,3.0,349053.0,Louis Seigner,0.24809722805023193,Q430212,Geography.Regions.Europe.Europe*,349053.0,5756.028314751029,16.0
3013,3.0,349053.0,Louis Seigner,0.15611489117145538,Q430212,History_and_Society.History,349053.0,5756.028314751029,16.0
3014,4.0,350708.0,Basilique Sainte-Marie-Madeleine de Vézelay,0.8439050912857056,Q217452,Geography.Regions.Europe.Europe*,350708.0,7386.0,18.0
3015,4.0,350708.0,Basilique Sainte-Marie-Madeleine de Vézelay,0.754925012588501,Q217452,Geography.Regions.Europe.Western_Europe,350708.0,7386.0,18.0
3016,4.0,350708.0,Basilique Sainte-Marie-Madeleine de Vézelay,0.5000100135803223,Q217452,Culture.Philosophy_and_religion,350708.0,7386.0,18.0
3017,4.0,350708.0,Basilique Sainte-Marie-Madeleine de Vézelay,0.46102678775787354,Q217452,Culture.Visual_arts.Architecture,350708.0,7386.0,18.0
3018,4.0,350708.0,Basilique Sainte-Marie-Madeleine de Vézelay,0.4301573634147644,Q217452,Culture.Visual_arts.Visual_arts*,350708.0,7386.0,18.0
3019,4.0,350708.0,Basilique Sainte-Marie-Madeleine de Vézelay,0.38492217659950256,Q217452,Geography.Geographical,350708.0,7386.0,18.0
3020,4.0,350708.0,Basilique Sainte-Marie-Madeleine de Vézelay,0.3629792034626007,Q217452,History_and_Society.History,350708.0,7386.0,18.0
3021,2.0,351434.0,Joseph McCarthy,0.9988764524459839,Q189197,Culture.Biography.Biography*,351434.0,16314.300940891046,5.0
3022,2.0,351434.0,Joseph McCarthy,0.8840492963790894,Q189197,History_and_Society.Politics_and_government,351434.0,16314.300940891046,5.0
3023,2.0,351434.0,Joseph McCarthy,0.43892334604263306,Q189197,Geography.Regions.Americas.North_America,351434.0,16314.300940891046,5.0
3024,2.0,351434.0,Joseph McCarthy,0.21734751760959625,Q189197,History_and_Society.Military_and_warfare,351434.0,16314.300940891046,5.0
3025,10.0,352855.0,Olivier Baroux,0.999254584312439,Q3350789,Culture.Biography.Biography*,352855.0,47653.01367140263,19.0
3026,10.0,352855.0,Olivier Baroux,0.0,Q3350789,Geography.Regions.Europe.Western_Europe,352855.0,47653.01367140263,19.0
3027,10.0,352855.0,Olivier Baroux,0.0,Q3350789,Geography.Regions.Europe.Europe*,352855.0,47653.01367140263,19.0
3028,2.0,352947.0,Phillip Cocu,0.9993836879730225,Q11958,Culture.Sports,352947.0,31035.67568130212,12.0
3029,2.0,352947.0,Phillip Cocu,0.9990094900131226,Q11958,Culture.Biography.Biography*,352947.0,31035.67568130212,12.0
3030,2.0,352947.0,Phillip Cocu,0.4529760947227478,Q11958,Geography.Regions.Europe.Europe*,352947.0,31035.67568130212,12.0
3031,2.0,352947.0,Phillip Cocu,0.42531375789642334,Q11958,Geography.Regions.Europe.Western_Europe,352947.0,31035.67568130212,12.0
3032,2.0,353159.0,Sauve,0.9996640086174011,Q477766,Geography.Regions.Europe.Western_Europe,353159.0,83.01594049225628,2.0
3033,2.0,353159.0,Sauve,0.998599648475647,Q477766,Geography.Regions.Europe.Europe*,353159.0,83.01594049225628,2.0
3034,1.0,353303.0,Marie Besnard,0.9496793746948242,Q446006,Culture.Biography.Biography*,353303.0,0.0,20.0
3035,1.0,353303.0,Marie Besnard,0.7490972280502319,Q446006,Culture.Biography.Women,353303.0,0.0,20.0
3036,1.0,353303.0,Marie Besnard,0.2509227991104126,Q446006,History_and_Society.History,353303.0,0.0,20.0
3037,1.0,353303.0,Marie Besnard,0.13661839067935944,Q446006,STEM.STEM*,353303.0,0.0,20.0
3038,1.0,353303.0,Marie Besnard,0.13297423720359802,Q446006,Culture.Sports,353303.0,0.0,20.0
3039,1.0,353303.0,Marie Besnard,0.11280541121959686,Q446006,Culture.Visual_arts.Visual_arts*,353303.0,0.0,20.0
3040,1.0,353303.0,Marie Besnard,0.11280541121959686,Q446006,Culture.Literature,353303.0,0.0,20.0
3041,1.0,353303.0,Marie Besnard,0.06886266374588013,Q446006,Geography.Regions.Europe.Western_Europe,353303.0,0.0,20.0
3042,1.0,353303.0,Marie Besnard,0.05348043346405029,Q446006,Geography.Regions.Europe.Europe*,353303.0,0.0,20.0
3043,2.0,353779.0,Bruno Bellone,0.9987257122993469,Q464828,Culture.Biography.Biography*,353779.0,2464.0,9.0
3044,2.0,353779.0,Bruno Bellone,0.994455099105835,Q464828,Culture.Sports,353779.0,2464.0,9.0
3045,2.0,353779.0,Bruno Bellone,0.4139109721183777,Q464828,Geography.Regions.Europe.Europe*,353779.0,2464.0,9.0
3046,2.0,353779.0,Bruno Bellone,0.29719679260253906,Q464828,Geography.Regions.Europe.Western_Europe,353779.0,2464.0,9.0
3047,4.0,353802.0,Michel Boisrond,0.9992059469223022,Q1579876,Culture.Biography.Biography*,353802.0,11132.876556754174,16.0
3048,4.0,353802.0,Michel Boisrond,0.0,Q1579876,Geography.Regions.Europe.Europe*,353802.0,11132.876556754174,16.0
3049,4.0,353802.0,Michel Boisrond,0.0,Q1579876,Geography.Regions.Europe.Western_Europe,353802.0,11132.876556754174,16.0
3050,7.0,353838.0,Anne Fontaine (réalisatrice),0.9979592561721802,Q291205,Culture.Biography.Biography*,353838.0,23501.70264650564,1.0
3051,7.0,353838.0,Anne Fontaine (réalisatrice),0.8267217874526978,Q291205,Culture.Biography.Women,353838.0,23501.70264650564,1.0
3052,7.0,353838.0,Anne Fontaine (réalisatrice),0.24217800998687744,Q291205,Geography.Regions.Europe.Western_Europe,353838.0,23501.70264650564,1.0
3053,7.0,353838.0,Anne Fontaine (réalisatrice),0.19826446676254272,Q291205,Geography.Regions.Europe.Europe*,353838.0,23501.70264650564,1.0
3054,7.0,353838.0,Anne Fontaine (réalisatrice),0.1067005917429924,Q291205,Culture.Literature,353838.0,23501.70264650564,1.0
3055,4.0,354491.0,Arabe (cheval),0.9416641592979431,Q184138,STEM.Biology,354491.0,0.5833333333333333,15.0
3056,4.0,354491.0,Arabe (cheval),0.9284188151359558,Q184138,STEM.STEM*,354491.0,0.5833333333333333,15.0
3057,4.0,354491.0,Arabe (cheval),0.0,Q184138,Geography.Regions.Europe.Europe*,354491.0,0.5833333333333333,15.0
3058,4.0,354491.0,Arabe (cheval),0.0,Q184138,Geography.Regions.Asia.Asia*,354491.0,0.5833333333333333,15.0
3059,4.0,354491.0,Arabe (cheval),0.0,Q184138,Geography.Regions.Europe.Western_Europe,354491.0,0.5833333333333333,15.0
3060,2.0,354669.0,Ronald Koeman,0.9986429810523987,Q192635,Culture.Biography.Biography*,354669.0,2464.0,12.0
3061,2.0,354669.0,Ronald Koeman,0.9970290064811707,Q192635,Culture.Sports,354669.0,2464.0,12.0
3062,2.0,354669.0,Ronald Koeman,0.4501522054672241,Q192635,Geography.Regions.Europe.Western_Europe,354669.0,2464.0,12.0
3063,2.0,354669.0,Ronald Koeman,0.40366052293777466,Q192635,Geography.Regions.Europe.Europe*,354669.0,2464.0,12.0
3064,4.0,355113.0,Roger Lécureux,0.9899964332580566,Q3439192,Culture.Biography.Biography*,355113.0,0.0,18.0
3065,4.0,355113.0,Roger Lécureux,0.9099169969558716,Q3439192,Culture.Visual_arts.Visual_arts*,355113.0,0.0,18.0
3066,4.0,355113.0,Roger Lécureux,0.8991314172744751,Q3439192,Culture.Visual_arts.Comics_and_Anime,355113.0,0.0,18.0
3067,4.0,355113.0,Roger Lécureux,0.8267217874526978,Q3439192,Culture.Literature,355113.0,0.0,18.0
3068,4.0,355113.0,Roger Lécureux,0.0,Q3439192,Geography.Regions.Europe.Europe*,355113.0,0.0,18.0
3069,4.0,355113.0,Roger Lécureux,0.0,Q3439192,Geography.Regions.Europe.Western_Europe,355113.0,0.0,18.0
3070,5.0,355124.0,André Chéret,0.9959398508071899,Q2847530,Culture.Biography.Biography*,355124.0,3113.1960078817574,18.0
3071,5.0,355124.0,André Chéret,0.812877357006073,Q2847530,Culture.Literature,355124.0,3113.1960078817574,18.0
3072,5.0,355124.0,André Chéret,0.7981967926025391,Q2847530,Culture.Visual_arts.Visual_arts*,355124.0,3113.1960078817574,18.0
3073,5.0,355124.0,André Chéret,0.7431780099868774,Q2847530,Culture.Visual_arts.Comics_and_Anime,355124.0,3113.1960078817574,18.0
3074,5.0,355124.0,André Chéret,0.19165198707580566,Q2847530,Geography.Regions.Europe.Western_Europe,355124.0,3113.1960078817574,18.0
3075,5.0,355124.0,André Chéret,0.10667316818237305,Q2847530,Geography.Regions.Europe.Europe*,355124.0,3113.1960078817574,18.0
3076,4.0,356267.0,Paul Scholes,1.0000100135803223,Q45613,Culture.Biography.Biography*,356267.0,9847.0,9.0
3077,4.0,356267.0,Paul Scholes,1.0000100135803223,Q45613,Culture.Sports,356267.0,9847.0,9.0
3078,4.0,356267.0,Paul Scholes,0.3344935646057129,Q45613,Geography.Regions.Europe.Europe*,356267.0,9847.0,9.0
3079,4.0,356267.0,Paul Scholes,0.18495945835113525,Q45613,Geography.Regions.Europe.Northern_Europe,356267.0,9847.0,9.0
3080,4.0,356267.0,Paul Scholes,0.0,Q45613,Geography.Regions.Americas.South_America,356267.0,9847.0,9.0
3081,4.0,356267.0,Paul Scholes,0.0,Q45613,Geography.Regions.Europe.Western_Europe,356267.0,9847.0,9.0
3082,4.0,358341.0,Christine Bravo,0.993317186832428,Q8322448,Culture.Biography.Biography*,358341.0,10400.134870490776,16.0
3083,4.0,358341.0,Christine Bravo,0.59267657995224,Q8322448,Culture.Media.Media*,358341.0,10400.134870490776,16.0
3084,4.0,358341.0,Christine Bravo,0.2814156115055084,Q8322448,Culture.Literature,358341.0,10400.134870490776,16.0
3085,4.0,358341.0,Christine Bravo,0.2814156115055084,Q8322448,Culture.Biography.Women,358341.0,10400.134870490776,16.0
3086,4.0,358341.0,Christine Bravo,0.0,Q8322448,Geography.Regions.Europe.Europe*,358341.0,10400.134870490776,16.0
3087,4.0,358341.0,Christine Bravo,0.0,Q8322448,Geography.Regions.Europe.Western_Europe,358341.0,10400.134870490776,16.0
3088,3.0,359412.0,Marie-Jo Bonnet,0.9916942119598389,Q3291933,Culture.Biography.Biography*,359412.0,213.5074561918989,7.0
3089,3.0,359412.0,Marie-Jo Bonnet,0.7248802781105042,Q3291933,Culture.Biography.Women,359412.0,213.5074561918989,7.0
3090,3.0,359412.0,Marie-Jo Bonnet,0.4225146472454071,Q3291933,Culture.Literature,359412.0,213.5074561918989,7.0
3091,3.0,359412.0,Marie-Jo Bonnet,0.253925012588501,Q3291933,Geography.Regions.Europe.Western_Europe,359412.0,213.5074561918989,7.0
3092,3.0,359412.0,Marie-Jo Bonnet,0.19194278120994568,Q3291933,Culture.Visual_arts.Visual_arts*,359412.0,213.5074561918989,7.0
3093,3.0,359412.0,Marie-Jo Bonnet,0.12146936559677124,Q3291933,Geography.Regions.Europe.Europe*,359412.0,213.5074561918989,7.0
3094,8.0,359426.0,John C. Reilly,0.9996055364608765,Q223110,Culture.Biography.Biography*,359426.0,96058.03990742251,1.0
3095,8.0,359426.0,John C. Reilly,0.34697775745391846,Q223110,Geography.Regions.Americas.North_America,359426.0,96058.03990742251,1.0
3096,8.0,359426.0,John C. Reilly,0.15611489117145538,Q223110,Culture.Media.Media*,359426.0,96058.03990742251,1.0
3097,8.0,359426.0,John C. Reilly,0.0,Q223110,Geography.Regions.Europe.Northern_Europe,359426.0,96058.03990742251,1.0
3098,8.0,359426.0,John C. Reilly,0.0,Q223110,Geography.Regions.Europe.Europe*,359426.0,96058.03990742251,1.0
3099,4.0,360159.0,Hussein (roi de Jordanie),0.9924327731132507,Q146906,Culture.Biography.Biography*,360159.0,14349.371971909504,15.0
3100,4.0,360159.0,Hussein (roi de Jordanie),0.5312193632125854,Q146906,History_and_Society.Military_and_warfare,360159.0,14349.371971909504,15.0
3101,4.0,360159.0,Hussein (roi de Jordanie),0.2689514458179474,Q146906,History_and_Society.Politics_and_government,360159.0,14349.371971909504,15.0
3102,4.0,360159.0,Hussein (roi de Jordanie),0.1259327530860901,Q146906,History_and_Society.Society,360159.0,14349.371971909504,15.0
3103,4.0,360159.0,Hussein (roi de Jordanie),0.0,Q146906,Geography.Regions.Asia.Asia*,360159.0,14349.371971909504,15.0
3104,4.0,360159.0,Hussein (roi de Jordanie),0.0,Q146906,Geography.Regions.Asia.West_Asia,360159.0,14349.371971909504,15.0
3105,4.0,360159.0,Hussein (roi de Jordanie),0.0,Q146906,Geography.Regions.Europe.Europe*,360159.0,14349.371971909504,15.0
3106,4.0,360159.0,Hussein (roi de Jordanie),0.0,Q146906,Geography.Regions.Africa.Africa*,360159.0,14349.371971909504,15.0
3107,4.0,360159.0,Hussein (roi de Jordanie),0.0,Q146906,Geography.Regions.Africa.Northern_Africa,360159.0,14349.371971909504,15.0
3108,1.0,360573.0,Nighthawks,0.9911626577377319,Q83872,Culture.Visual_arts.Visual_arts*,360573.0,0.0,16.0
3109,1.0,360573.0,Nighthawks,0.09167657995223999,Q83872,Geography.Regions.Americas.North_America,360573.0,0.0,16.0
3110,6.0,360580.0,Jean Bouise,0.9984121918678284,Q3170909,Culture.Biography.Biography*,360580.0,28368.029463882973,8.0
3111,6.0,360580.0,Jean Bouise,0.18495945835113525,Q3170909,Geography.Regions.Europe.Western_Europe,360580.0,28368.029463882973,8.0
3112,6.0,360580.0,Jean Bouise,0.11597072333097458,Q3170909,Culture.Media.Media*,360580.0,28368.029463882973,8.0
3113,6.0,360580.0,Jean Bouise,0.10667316818237305,Q3170909,Geography.Regions.Europe.Europe*,360580.0,28368.029463882973,8.0
3114,7.0,361353.0,Louis de Bourbon (1667-1683),0.9947898983955383,Q3263398,Culture.Biography.Biography*,361353.0,99.00156868034772,29.0
3115,7.0,361353.0,Louis de Bourbon (1667-1683),0.44560669565200806,Q3263398,Geography.Regions.Europe.Western_Europe,361353.0,99.00156868034772,29.0
3116,7.0,361353.0,Louis de Bourbon (1667-1683),0.38304929637908935,Q3263398,Geography.Regions.Europe.Europe*,361353.0,99.00156868034772,29.0
3117,7.0,361353.0,Louis de Bourbon (1667-1683),0.30736804008483887,Q3263398,History_and_Society.History,361353.0,99.00156868034772,29.0
3118,7.0,361353.0,Louis de Bourbon (1667-1683),0.24509501457214355,Q3263398,History_and_Society.Military_and_warfare,361353.0,99.00156868034772,29.0
3119,2.0,362481.0,Pierre-Yves André,0.99753737449646,Q2636473,Culture.Biography.Biography*,362481.0,0.0,9.0
3120,2.0,362481.0,Pierre-Yves André,0.9960646033287048,Q2636473,Culture.Sports,362481.0,0.0,9.0
3121,2.0,362481.0,Pierre-Yves André,0.40366052293777466,Q2636473,Geography.Regions.Europe.Western_Europe,362481.0,0.0,9.0
3122,2.0,362481.0,Pierre-Yves André,0.37648682498931885,Q2636473,Geography.Regions.Europe.Europe*,362481.0,0.0,9.0
3123,1.0,363142.0,Beau Bridges,0.9994907379150391,Q309640,Culture.Biography.Biography*,363142.0,0.0,7.0
3124,1.0,363142.0,Beau Bridges,0.1732981950044632,Q309640,Culture.Media.Media*,363142.0,0.0,7.0
3125,1.0,363142.0,Beau Bridges,0.014629947185516357,Q309640,Geography.Regions.Americas.North_America,363142.0,0.0,7.0
3126,4.0,364356.0,Hubert Deschamps (acteur),0.996837317943573,Q3141992,Culture.Biography.Biography*,364356.0,933.5665626711943,8.0
3127,4.0,364356.0,Hubert Deschamps (acteur),0.10667316818237305,Q3141992,Geography.Regions.Europe.Western_Europe,364356.0,933.5665626711943,8.0
3128,4.0,364356.0,Hubert Deschamps (acteur),0.07650540971755981,Q3141992,Geography.Regions.Europe.Europe*,364356.0,933.5665626711943,8.0
3129,2.0,364644.0,Suzy Delair,0.9994907379150391,Q269881,Culture.Biography.Biography*,364644.0,2464.0,14.0
3130,2.0,364644.0,Suzy Delair,0.9416641592979431,Q269881,Culture.Biography.Women,364644.0,2464.0,14.0
3131,2.0,364644.0,Suzy Delair,0.6723417043685913,Q269881,History_and_Society.History,364644.0,2464.0,14.0
3132,2.0,364644.0,Suzy Delair,0.32119916582107544,Q269881,Geography.Regions.Europe.Western_Europe,364644.0,2464.0,14.0
3133,2.0,364644.0,Suzy Delair,0.30707721614837646,Q269881,Geography.Regions.Europe.Europe*,364644.0,2464.0,14.0
3134,4.0,367306.0,Alain Goraguer,0.9987257122993469,Q2621446,Culture.Biography.Biography*,367306.0,33325.276805676316,31.0
3135,4.0,367306.0,Alain Goraguer,0.3998216390609741,Q2621446,Culture.Media.Music,367306.0,33325.276805676316,31.0
3136,4.0,367306.0,Alain Goraguer,0.38492217659950256,Q2621446,Culture.Media.Media*,367306.0,33325.276805676316,31.0
3137,4.0,367306.0,Alain Goraguer,0.0,Q2621446,Geography.Regions.Europe.Europe*,367306.0,33325.276805676316,31.0
3138,4.0,367306.0,Alain Goraguer,0.0,Q2621446,Geography.Regions.Europe.Western_Europe,367306.0,33325.276805676316,31.0
3139,1.0,367855.0,Cratère de Vix,0.8991314172744751,Q1165437,Culture.Visual_arts.Visual_arts*,367855.0,0.0,18.0
3140,1.0,367855.0,Cratère de Vix,0.6723417043685913,Q1165437,History_and_Society.History,367855.0,0.0,18.0
3141,1.0,367855.0,Cratère de Vix,0.4532718360424042,Q1165437,Culture.Visual_arts.Fashion,367855.0,0.0,18.0
3142,1.0,367855.0,Cratère de Vix,0.21760438585281372,Q1165437,Geography.Regions.Europe.Europe*,367855.0,0.0,18.0
3143,1.0,367855.0,Cratère de Vix,0.18714269995689392,Q1165437,STEM.STEM*,367855.0,0.0,18.0
3144,1.0,367855.0,Cratère de Vix,0.1824355274438858,Q1165437,History_and_Society.Society,367855.0,0.0,18.0
3145,1.0,367855.0,Cratère de Vix,0.0,Q1165437,Geography.Regions.Europe.Western_Europe,367855.0,0.0,18.0
3146,1.0,367855.0,Cratère de Vix,0.0,Q1165437,Geography.Regions.Asia.Asia*,367855.0,0.0,18.0
3147,1.0,367855.0,Cratère de Vix,0.0,Q1165437,Geography.Regions.Europe.Southern_Europe,367855.0,0.0,18.0
3148,2.0,369217.0,Noor de Jordanie,0.997894287109375,Q240575,Culture.Biography.Biography*,369217.0,0.0,15.0
3149,2.0,369217.0,Noor de Jordanie,0.7879412174224854,Q240575,Culture.Biography.Women,369217.0,0.0,15.0
3150,2.0,369217.0,Noor de Jordanie,0.30736804008483887,Q240575,History_and_Society.Society,369217.0,0.0,15.0
3151,2.0,369217.0,Noor de Jordanie,0.275139719247818,Q240575,History_and_Society.History,369217.0,0.0,15.0
3152,2.0,369217.0,Noor de Jordanie,0.19194278120994568,Q240575,Culture.Literature,369217.0,0.0,15.0
3153,2.0,369217.0,Noor de Jordanie,0.15611489117145538,Q240575,Culture.Philosophy_and_religion,369217.0,0.0,15.0
3154,2.0,369217.0,Noor de Jordanie,0.11921291798353195,Q240575,History_and_Society.Politics_and_government,369217.0,0.0,15.0
3155,2.0,369217.0,Noor de Jordanie,0.1067005917429924,Q240575,Culture.Media.Media*,369217.0,0.0,15.0
3156,2.0,369217.0,Noor de Jordanie,0.10088862478733063,Q240575,Culture.Sports,369217.0,0.0,15.0
3157,2.0,369217.0,Noor de Jordanie,0.0,Q240575,Geography.Regions.Asia.Asia*,369217.0,0.0,15.0
3158,2.0,369217.0,Noor de Jordanie,0.0,Q240575,Geography.Regions.Asia.West_Asia,369217.0,0.0,15.0
3159,2.0,369217.0,Noor de Jordanie,0.0,Q240575,Geography.Regions.Americas.North_America,369217.0,0.0,15.0
3160,2.0,369217.0,Noor de Jordanie,0.0,Q240575,Geography.Regions.Europe.Europe*,369217.0,0.0,15.0
3161,2.0,369217.0,Noor de Jordanie,0.0,Q240575,Geography.Regions.Europe.Western_Europe,369217.0,0.0,15.0
3162,2.0,369217.0,Noor de Jordanie,0.0,Q240575,Geography.Regions.Europe.Northern_Europe,369217.0,0.0,15.0
3163,3.0,369679.0,Didier Guillaume,0.9984121918678284,Q3027038,Culture.Biography.Biography*,369679.0,6258.033809291157,2.0
3164,3.0,369679.0,Didier Guillaume,0.46386514806747436,Q3027038,Geography.Regions.Europe.Western_Europe,369679.0,6258.033809291157,2.0
3165,3.0,369679.0,Didier Guillaume,0.43892334604263306,Q3027038,Geography.Regions.Europe.Europe*,369679.0,6258.033809291157,2.0
3166,3.0,369679.0,Didier Guillaume,0.20182321965694427,Q3027038,History_and_Society.Politics_and_government,369679.0,6258.033809291157,2.0
3167,2.0,369723.0,Raúl Juliá,1.0000100135803223,Q317654,Culture.Biography.Biography*,369723.0,2464.0000000000005,7.0
3168,2.0,369723.0,Raúl Juliá,0.9173126816749573,Q317654,Culture.Media.Music,369723.0,2464.0000000000005,7.0
3169,2.0,369723.0,Raúl Juliá,0.839743971824646,Q317654,Culture.Performing_arts,369723.0,2464.0000000000005,7.0
