,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
4601,17.0,187509.0,顾维钧,0.2921159734725952,Q317462,Geography.Regions.Asia.East_Asia,187509.0,8849.689121721807,8.0,3013.0
4602,17.0,187509.0,顾维钧,0.2120788097381592,Q317462,History_and_Society.Society,187509.0,8849.689121721807,8.0,3013.0
4603,22.0,187654.0,阿郎的故事,0.6791887283325195,Q2837448,Culture.Media.Media*,187654.0,8159.80727090919,3.0,3754.0
4604,22.0,187654.0,阿郎的故事,0.4889964332580566,Q2837448,Geography.Regions.Asia.East_Asia,187654.0,8159.80727090919,3.0,3754.0
4605,22.0,187654.0,阿郎的故事,0.4831036200523377,Q2837448,Geography.Regions.Asia.Asia*,187654.0,8159.80727090919,3.0,3754.0
4606,22.0,187654.0,阿郎的故事,0.3415925204753876,Q2837448,Culture.Media.Films,187654.0,8159.80727090919,3.0,3754.0
4607,22.0,187654.0,阿郎的故事,0.10088862478733064,Q2837448,Culture.Biography.Biography*,187654.0,8159.80727090919,3.0,3754.0
4608,21.0,188036.0,鎗火,0.8596737384796143,Q839744,Culture.Media.Media*,188036.0,5305.593472852925,3.0,8997.0
4609,21.0,188036.0,鎗火,0.6791887283325195,Q839744,Culture.Media.Films,188036.0,5305.593472852925,3.0,8997.0
4610,21.0,188036.0,鎗火,0.4876782765388489,Q839744,Geography.Regions.Asia.East_Asia,188036.0,5305.593472852925,3.0,8997.0
4611,21.0,188036.0,鎗火,0.4669093360900879,Q839744,Geography.Regions.Asia.Asia*,188036.0,5305.593472852925,3.0,8997.0
4612,21.0,188235.0,斯洛博丹·米洛舍维奇,0.9939124584197998,Q47139,Culture.Biography.Biography*,188235.0,10417.606434940097,5.0,3243.0
4613,21.0,188235.0,斯洛博丹·米洛舍维奇,0.6654205918312073,Q47139,History_and_Society.History,188235.0,10417.606434940097,5.0,3243.0
4614,21.0,188235.0,斯洛博丹·米洛舍维奇,0.4688006341457367,Q47139,History_and_Society.Military_and_warfare,188235.0,10417.606434940097,5.0,3243.0
4615,21.0,188235.0,斯洛博丹·米洛舍维奇,0.3981314172744751,Q47139,Geography.Regions.Europe.Europe*,188235.0,10417.606434940097,5.0,3243.0
4616,21.0,188235.0,斯洛博丹·米洛舍维奇,0.3702353835105896,Q47139,History_and_Society.Politics_and_government,188235.0,10417.606434940097,5.0,3243.0
4617,21.0,188235.0,斯洛博丹·米洛舍维奇,0.32119916582107544,Q47139,Geography.Regions.Europe.Southern_Europe,188235.0,10417.606434940097,5.0,3243.0
4618,21.0,188235.0,斯洛博丹·米洛舍维奇,0.14805719256401062,Q47139,History_and_Society.Society,188235.0,10417.606434940097,5.0,3243.0
4619,21.0,188235.0,斯洛博丹·米洛舍维奇,0.1097157895565033,Q47139,Culture.Media.Media*,188235.0,10417.606434940097,5.0,3243.0
4620,14.0,188582.0,關淑怡,0.9965265989303588,Q7498791,Culture.Biography.Biography*,188582.0,43824.69833065738,3.0,2628.0
4621,14.0,188582.0,關淑怡,0.5775054097175598,Q7498791,Culture.Biography.Women,188582.0,43824.69833065738,3.0,2628.0
4622,14.0,188582.0,關淑怡,0.4901626577377319,Q7498791,Geography.Regions.Asia.East_Asia,188582.0,43824.69833065738,3.0,2628.0
4623,14.0,188582.0,關淑怡,0.4745869507789612,Q7498791,Geography.Regions.Asia.Asia*,188582.0,43824.69833065738,3.0,2628.0
4624,14.0,188582.0,關淑怡,0.4225146472454071,Q7498791,Culture.Media.Music,188582.0,43824.69833065738,3.0,2628.0
4625,14.0,188582.0,關淑怡,0.3276783227920532,Q7498791,Culture.Media.Media*,188582.0,43824.69833065738,3.0,2628.0
4626,5.0,188994.0,蔡培火,0.994455099105835,Q3847570,Culture.Biography.Biography*,188994.0,941.0144146648314,8.0,2417.0
4627,5.0,188994.0,蔡培火,0.8634016513824463,Q3847570,History_and_Society.Society,188994.0,941.0144146648314,8.0,2417.0
4628,5.0,188994.0,蔡培火,0.4880230894088745,Q3847570,Geography.Regions.Asia.East_Asia,188994.0,941.0144146648314,8.0,2417.0
4629,5.0,188994.0,蔡培火,0.4792908897399902,Q3847570,Geography.Regions.Asia.Asia*,188994.0,941.0144146648314,8.0,2417.0
4630,5.0,189399.0,體育舞蹈,0.9796776771545409,Q738622,Culture.Sports,189399.0,11942.166019213735,2.0,2574.0
4631,5.0,189399.0,體育舞蹈,0.18714269995689392,Q738622,STEM.STEM*,189399.0,11942.166019213735,2.0,2574.0
4632,9.0,190089.0,金枝玉葉,0.9539760947227478,Q2132382,Culture.Media.Films,190089.0,2607.766324276724,3.0,2493.0
4633,9.0,190089.0,金枝玉葉,0.952584147453308,Q2132382,Culture.Media.Media*,190089.0,2607.766324276724,3.0,2493.0
4634,9.0,190089.0,金枝玉葉,0.4883575310707092,Q2132382,Geography.Regions.Asia.East_Asia,190089.0,2607.766324276724,3.0,2493.0
4635,9.0,190089.0,金枝玉葉,0.4714247455596924,Q2132382,Geography.Regions.Asia.Asia*,190089.0,2607.766324276724,3.0,2493.0
4636,9.0,190089.0,金枝玉葉,0.41490885615348816,Q2132382,History_and_Society.Society,190089.0,2607.766324276724,3.0,2493.0
4637,3.0,191441.0,宇喜多秀家,0.9808859825134276,Q1329792,Culture.Biography.Biography*,191441.0,149.95839480434884,5.0,1814.0
4638,3.0,191441.0,宇喜多秀家,0.3893042674064636,Q1329792,Geography.Regions.Asia.Asia*,191441.0,149.95839480434884,5.0,1814.0
4639,3.0,191441.0,宇喜多秀家,0.3730872144699097,Q1329792,Geography.Regions.Asia.East_Asia,191441.0,149.95839480434884,5.0,1814.0
4640,3.0,191441.0,宇喜多秀家,0.33459946513175964,Q1329792,History_and_Society.Military_and_warfare,191441.0,149.95839480434884,5.0,1814.0
4641,3.0,191543.0,霍啟剛,0.9802908897399902,Q8958593,Culture.Biography.Biography*,191543.0,1263.3409039423966,6.0,2951.0
4642,3.0,191543.0,霍啟剛,0.3007555902004242,Q8958593,History_and_Society.Business_and_economics,191543.0,1263.3409039423966,6.0,2951.0
4643,3.0,191543.0,霍啟剛,0.0,Q8958593,Geography.Regions.Asia.East_Asia,191543.0,1263.3409039423966,6.0,2951.0
4644,3.0,191543.0,霍啟剛,0.0,Q8958593,Geography.Regions.Asia.Asia*,191543.0,1263.3409039423966,6.0,2951.0
4645,2.0,191662.0,亞眠和約,0.7122421860694885,Q112183,History_and_Society.Military_and_warfare,191662.0,0.0,5.0,663.0
4646,2.0,191662.0,亞眠和約,0.4714247455596924,Q112183,Geography.Regions.Europe.Europe*,191662.0,0.0,5.0,663.0
4647,2.0,191662.0,亞眠和約,0.3981314172744751,Q112183,Geography.Regions.Europe.Western_Europe,191662.0,0.0,5.0,663.0
4648,2.0,191662.0,亞眠和約,0.38492217659950256,Q112183,History_and_Society.History,191662.0,0.0,5.0,663.0
4649,2.0,191662.0,亞眠和約,0.275139719247818,Q112183,History_and_Society.Politics_and_government,191662.0,0.0,5.0,663.0
4650,2.0,191662.0,亞眠和約,0.0,Q112183,Geography.Regions.Europe.Southern_Europe,191662.0,0.0,5.0,663.0
4651,2.0,191702.0,九龍清真寺,0.8479777574539185,Q2326446,Culture.Philosophy_and_religion,191702.0,0.0,6.0,839.0
4652,2.0,191702.0,九龍清真寺,0.7879412174224854,Q2326446,Geography.Regions.Asia.Asia*,191702.0,0.0,6.0,839.0
4653,2.0,191702.0,九龍清真寺,0.3140605390071869,Q2326446,Geography.Regions.Asia.East_Asia,191702.0,0.0,6.0,839.0
4654,2.0,191702.0,九龍清真寺,0.2393593490123749,Q2326446,Culture.Visual_arts.Visual_arts*,191702.0,0.0,6.0,839.0
4655,2.0,191702.0,九龍清真寺,0.1968362182378769,Q2326446,Culture.Visual_arts.Architecture,191702.0,0.0,6.0,839.0
4656,1.0,191768.0,高考,1.0,Q16072462,Compilation.List_Disambig,191768.0,0.0,6.0,1676.0
4657,1.0,191768.0,高考,0.15611489117145538,Q16072462,STEM.STEM*,191768.0,0.0,6.0,1676.0
4658,1.0,191768.0,高考,0.14805719256401062,Q16072462,History_and_Society.Transportation,191768.0,0.0,6.0,1676.0
4659,1.0,191768.0,高考,0.11280541121959685,Q16072462,History_and_Society.Military_and_warfare,191768.0,0.0,6.0,1676.0
4660,1.0,191768.0,高考,0.0,Q16072462,Geography.Regions.Asia.Asia*,191768.0,0.0,6.0,1676.0
4661,1.0,191768.0,高考,0.0,Q16072462,Geography.Geographical,191768.0,0.0,6.0,1676.0
4662,1.0,191768.0,高考,0.0,Q16072462,Geography.Regions.Asia.West_Asia,191768.0,0.0,6.0,1676.0
4663,1.0,191821.0,湯瑪斯·巴克禮,0.9990402460098268,Q3846969,Culture.Biography.Biography*,191821.0,0.0,5.0,1987.0
4664,1.0,191821.0,湯瑪斯·巴克禮,0.4610267877578736,Q3846969,Culture.Philosophy_and_religion,191821.0,0.0,5.0,1987.0
4665,1.0,191821.0,湯瑪斯·巴克禮,0.0,Q3846969,Geography.Regions.Europe.Northern_Europe,191821.0,0.0,5.0,1987.0
4666,1.0,191821.0,湯瑪斯·巴克禮,0.0,Q3846969,Geography.Regions.Europe.Europe*,191821.0,0.0,5.0,1987.0
4667,1.0,191821.0,湯瑪斯·巴克禮,0.0,Q3846969,Geography.Regions.Asia.East_Asia,191821.0,0.0,5.0,1987.0
4668,1.0,191821.0,湯瑪斯·巴克禮,0.0,Q3846969,Geography.Regions.Asia.Asia*,191821.0,0.0,5.0,1987.0
4669,3.0,191969.0,意第緒語,0.4378334879875183,Q8641,Culture.Linguistics,191969.0,847.7274829818457,5.0,2380.0
4670,3.0,191969.0,意第緒語,0.15611489117145538,Q8641,History_and_Society.History,191969.0,847.7274829818457,5.0,2380.0
4671,3.0,191969.0,意第緒語,0.12146936559677125,Q8641,Geography.Regions.Europe.Europe*,191969.0,847.7274829818457,5.0,2380.0
4672,3.0,192058.0,新英格兰爱国者,0.8439050912857056,Q193390,Culture.Sports,192058.0,0.0,16.0,1111.0
4673,3.0,192058.0,新英格兰爱国者,0.4209318628311157,Q193390,Geography.Regions.Americas.North_America,192058.0,0.0,16.0,1111.0
4674,3.0,192278.0,慈安太后,0.9969346523284912,Q1150358,Culture.Biography.Biography*,192278.0,1597.91485101017,3.0,3232.0
4675,3.0,192278.0,慈安太后,0.9344051480293274,Q1150358,Culture.Biography.Women,192278.0,1597.91485101017,3.0,3232.0
4676,3.0,192278.0,慈安太后,0.4798859825134277,Q1150358,Geography.Regions.Asia.East_Asia,192278.0,1597.91485101017,3.0,3232.0
4677,3.0,192278.0,慈安太后,0.4649096002578735,Q1150358,Geography.Regions.Asia.Asia*,192278.0,1597.91485101017,3.0,3232.0
4678,3.0,192278.0,慈安太后,0.40734341740608215,Q1150358,History_and_Society.History,192278.0,1597.91485101017,3.0,3232.0
4679,8.0,192674.0,傅斯年,1.0000100135803225,Q5506857,Culture.Biography.Biography*,192674.0,15369.467105351403,8.0,4042.0
4680,8.0,192674.0,傅斯年,0.5544804334640503,Q5506857,History_and_Society.Society,192674.0,15369.467105351403,8.0,4042.0
4681,8.0,192674.0,傅斯年,0.496894287109375,Q5506857,Geography.Regions.Asia.East_Asia,192674.0,15369.467105351403,8.0,4042.0
4682,8.0,192674.0,傅斯年,0.4901626577377319,Q5506857,Geography.Regions.Asia.Asia*,192674.0,15369.467105351403,8.0,4042.0
4683,5.0,192739.0,鄧家爭產事件,0.2942249774932861,Q15906216,STEM.STEM*,192739.0,0.0,6.0,4773.0
4684,5.0,192739.0,鄧家爭產事件,0.0,Q15906216,Geography.Regions.Asia.Asia*,192739.0,0.0,6.0,4773.0
4685,5.0,192739.0,鄧家爭產事件,0.0,Q15906216,Geography.Regions.Americas.North_America,192739.0,0.0,6.0,4773.0
4686,5.0,192739.0,鄧家爭產事件,0.0,Q15906216,Geography.Regions.Europe.Europe*,192739.0,0.0,6.0,4773.0
4687,9.0,193386.0,監獄風雲,0.8933194279670715,Q739009,Culture.Media.Media*,193386.0,5086.022727615574,3.0,3292.0
4688,9.0,193386.0,監獄風雲,0.7981967926025391,Q739009,Culture.Media.Films,193386.0,5086.022727615574,3.0,3292.0
4689,9.0,193386.0,監獄風雲,0.4456066956520081,Q739009,Geography.Regions.Asia.East_Asia,193386.0,5086.022727615574,3.0,3292.0
4690,9.0,193386.0,監獄風雲,0.4063222279548645,Q739009,Geography.Regions.Asia.Asia*,193386.0,5086.022727615574,3.0,3292.0
4691,3.0,193530.0,美洲盃足球賽,0.9099169969558716,Q178750,Culture.Sports,193530.0,23.088677523946863,5.0,890.0
4692,35.0,193768.0,臺北市市長,1.0000100135803225,Q6310674,Culture.Biography.Biography*,193768.0,73626.6033558258,8.0,3072.0
4693,35.0,193768.0,臺北市市長,0.9972090721130372,Q6310674,History_and_Society.Society,193768.0,73626.6033558258,8.0,3072.0
4694,35.0,193768.0,臺北市市長,0.880807101726532,Q6310674,History_and_Society.Politics_and_government,193768.0,73626.6033558258,8.0,3072.0
4695,35.0,193768.0,臺北市市長,0.4963783493041992,Q6310674,Geography.Regions.Asia.East_Asia,193768.0,73626.6033558258,8.0,3072.0
4696,35.0,193768.0,臺北市市長,0.4853731861114502,Q6310674,Geography.Regions.Asia.Asia*,193768.0,73626.6033558258,8.0,3072.0
4697,5.0,194691.0,天津教案,0.4225146472454071,Q3130098,STEM.STEM*,194691.0,6423.2510184260755,6.0,1292.0
4698,5.0,194691.0,天津教案,0.2568419873714447,Q3130098,Culture.Philosophy_and_religion,194691.0,6423.2510184260755,6.0,1292.0
4699,5.0,194691.0,天津教案,0.2069040536880493,Q3130098,History_and_Society.Politics_and_government,194691.0,6423.2510184260755,6.0,1292.0
4700,5.0,194691.0,天津教案,0.19194278120994568,Q3130098,History_and_Society.Military_and_warfare,194691.0,6423.2510184260755,6.0,1292.0
4701,5.0,194691.0,天津教案,0.1732981950044632,Q3130098,History_and_Society.History,194691.0,6423.2510184260755,6.0,1292.0
4702,5.0,194691.0,天津教案,0.1520422399044037,Q3130098,Culture.Literature,194691.0,6423.2510184260755,6.0,1292.0
4703,5.0,194691.0,天津教案,0.14805719256401062,Q3130098,History_and_Society.Society,194691.0,6423.2510184260755,6.0,1292.0
4704,5.0,194691.0,天津教案,0.1259327530860901,Q3130098,STEM.Biology,194691.0,6423.2510184260755,6.0,1292.0
4705,5.0,194691.0,天津教案,0.11280541121959685,Q3130098,History_and_Society.Business_and_economics,194691.0,6423.2510184260755,6.0,1292.0
4706,5.0,194691.0,天津教案,0.0,Q3130098,Geography.Regions.Asia.Asia*,194691.0,6423.2510184260755,6.0,1292.0
4707,5.0,194691.0,天津教案,0.0,Q3130098,Geography.Regions.Americas.North_America,194691.0,6423.2510184260755,6.0,1292.0
4708,5.0,194691.0,天津教案,0.0,Q3130098,Geography.Regions.Europe.Europe*,194691.0,6423.2510184260755,6.0,1292.0
4709,2.0,194868.0,維多利亞州,0.4378334879875183,Q36687,Geography.Regions.Oceania,194868.0,4248.0,0.0,2489.0
4710,2.0,194868.0,維多利亞州,0.19194278120994568,Q36687,Geography.Regions.Asia.Asia*,194868.0,4248.0,0.0,2489.0
4711,2.0,194868.0,維多利亞州,0.1732981950044632,Q36687,Geography.Regions.Europe.Europe*,194868.0,4248.0,0.0,2489.0
4712,1.0,194968.0,俄土战争,0.3923468291759491,Q743046,STEM.STEM*,194968.0,0.0,5.0,1368.0
4713,1.0,194968.0,俄土战争,0.320831298828125,Q743046,History_and_Society.History,194968.0,0.0,5.0,1368.0
4714,1.0,194968.0,俄土战争,0.23371636867523196,Q743046,History_and_Society.Society,194968.0,0.0,5.0,1368.0
4715,1.0,194968.0,俄土战争,0.16886694729328156,Q743046,Culture.Biography.Biography*,194968.0,0.0,5.0,1368.0
4716,1.0,194968.0,俄土战争,0.16886694729328156,Q743046,Culture.Philosophy_and_religion,194968.0,0.0,5.0,1368.0
4717,1.0,194968.0,俄土战争,0.1520422399044037,Q743046,STEM.Biology,194968.0,0.0,5.0,1368.0
4718,1.0,194968.0,俄土战争,0.1294127255678177,Q743046,History_and_Society.Politics_and_government,194968.0,0.0,5.0,1368.0
4719,1.0,194968.0,俄土战争,0.11597072333097458,Q743046,History_and_Society.Military_and_warfare,194968.0,0.0,5.0,1368.0
4720,1.0,194968.0,俄土战争,0.0,Q743046,Geography.Regions.Europe.Europe*,194968.0,0.0,5.0,1368.0
4721,1.0,194968.0,俄土战争,0.0,Q743046,Geography.Regions.Asia.Asia*,194968.0,0.0,5.0,1368.0
4722,1.0,194968.0,俄土战争,0.0,Q743046,Geography.Regions.Europe.Eastern_Europe,194968.0,0.0,5.0,1368.0
4723,1.0,194968.0,俄土战争,0.0,Q743046,Geography.Regions.Asia.West_Asia,194968.0,0.0,5.0,1368.0
4724,1.0,194968.0,俄土战争,0.0,Q743046,Geography.Geographical,194968.0,0.0,5.0,1368.0
4725,2.0,196017.0,SR-71黑鳥式偵察機,0.9978272914886476,Q190114,STEM.Engineering,196017.0,9878.298979941921,5.0,2797.0
4726,2.0,196017.0,SR-71黑鳥式偵察機,0.9947898983955384,Q190114,History_and_Society.Transportation,196017.0,9878.298979941921,5.0,2797.0
4727,2.0,196017.0,SR-71黑鳥式偵察機,0.994098961353302,Q190114,STEM.STEM*,196017.0,9878.298979941921,5.0,2797.0
4728,2.0,196017.0,SR-71黑鳥式偵察機,0.9706977605819702,Q190114,History_and_Society.Military_and_warfare,196017.0,9878.298979941921,5.0,2797.0
4729,13.0,196050.0,波旁王朝,0.7371681928634644,Q58389,Culture.Biography.Biography*,196050.0,18251.147960275262,5.0,4424.0
4730,13.0,196050.0,波旁王朝,0.546748161315918,Q58389,History_and_Society.History,196050.0,18251.147960275262,5.0,4424.0
4731,13.0,196050.0,波旁王朝,0.3923194279670715,Q58389,Geography.Regions.Europe.Western_Europe,196050.0,18251.147960275262,5.0,4424.0
4732,13.0,196050.0,波旁王朝,0.3629792034626007,Q58389,History_and_Society.Politics_and_government,196050.0,18251.147960275262,5.0,4424.0
4733,13.0,196050.0,波旁王朝,0.311877357006073,Q58389,Geography.Regions.Europe.Europe*,196050.0,18251.147960275262,5.0,4424.0
4734,13.0,196050.0,波旁王朝,0.2227101624011993,Q58389,History_and_Society.Military_and_warfare,196050.0,18251.147960275262,5.0,4424.0
4735,13.0,196050.0,波旁王朝,0.13661839067935946,Q58389,Culture.Philosophy_and_religion,196050.0,18251.147960275262,5.0,4424.0
4736,13.0,196050.0,波旁王朝,0.0,Q58389,Geography.Regions.Europe.Southern_Europe,196050.0,18251.147960275262,5.0,4424.0
4737,13.0,196050.0,波旁王朝,0.0,Q58389,Geography.Regions.Americas.North_America,196050.0,18251.147960275262,5.0,4424.0
4738,8.0,197577.0,章孝慈,1.0000100135803225,Q8026049,Culture.Biography.Biography*,197577.0,967.8850457474257,8.0,2191.0
4739,8.0,197577.0,章孝慈,0.9763205647468568,Q8026049,History_and_Society.Society,197577.0,967.8850457474257,8.0,2191.0
4740,8.0,197577.0,章孝慈,0.4953027834892273,Q8026049,Geography.Regions.Asia.East_Asia,197577.0,967.8850457474257,8.0,2191.0
4741,8.0,197577.0,章孝慈,0.4767238368988037,Q8026049,Geography.Regions.Asia.Asia*,197577.0,967.8850457474257,8.0,2191.0
4742,8.0,197577.0,章孝慈,0.1097157895565033,Q8026049,Culture.Sports,197577.0,967.8850457474257,8.0,2191.0
4743,4.0,199693.0,臺北市私立薇閣高級中學,1.0000100135803225,Q7676321,Culture.Biography.Biography*,199693.0,1385.6655675958173,0.0,2411.0
4744,4.0,199693.0,臺北市私立薇閣高級中學,1.0000100135803225,Q7676321,History_and_Society.Society,199693.0,1385.6655675958173,0.0,2411.0
4745,4.0,199693.0,臺北市私立薇閣高級中學,0.9871888160705566,Q7676321,History_and_Society.Education,199693.0,1385.6655675958173,0.0,2411.0
4746,4.0,199693.0,臺北市私立薇閣高級中學,0.4982778301239014,Q7676321,Geography.Regions.Asia.East_Asia,199693.0,1385.6655675958173,0.0,2411.0
4747,4.0,199693.0,臺北市私立薇閣高級中學,0.4955265989303589,Q7676321,Geography.Regions.Asia.Asia*,199693.0,1385.6655675958173,0.0,2411.0
4748,4.0,200445.0,约瑟夫·李斯特，第一代李斯特男爵,0.9990094900131226,Q155768,Culture.Biography.Biography*,200445.0,6354.4848507143115,11.0,621.0
4749,4.0,200445.0,约瑟夫·李斯特，第一代李斯特男爵,0.41490885615348816,Q155768,STEM.STEM*,200445.0,6354.4848507143115,11.0,621.0
4750,4.0,200445.0,约瑟夫·李斯特，第一代李斯特男爵,0.33459946513175964,Q155768,STEM.Medicine_&_Health,200445.0,6354.4848507143115,11.0,621.0
4751,4.0,200445.0,约瑟夫·李斯特，第一代李斯特男爵,0.022430347442626952,Q155768,Geography.Regions.Europe.Europe*,200445.0,6354.4848507143115,11.0,621.0
4752,4.0,200445.0,约瑟夫·李斯特，第一代李斯特男爵,0.0,Q155768,Geography.Regions.Europe.Northern_Europe,200445.0,6354.4848507143115,11.0,621.0
4753,27.0,200497.0,哈利波特：火盃的考驗 (電影),0.989681839942932,Q102225,Culture.Media.Media*,200497.0,26941.898752575504,7.0,3049.0
4754,27.0,200497.0,哈利波特：火盃的考驗 (電影),0.9688661694526672,Q102225,Culture.Media.Films,200497.0,26941.898752575504,7.0,3049.0
4755,27.0,200497.0,哈利波特：火盃的考驗 (電影),0.5000100135803223,Q102225,Culture.Literature,200497.0,26941.898752575504,7.0,3049.0
4756,27.0,200497.0,哈利波特：火盃的考驗 (電影),0.1968362182378769,Q102225,Culture.Media.Entertainment,200497.0,26941.898752575504,7.0,3049.0
4757,27.0,200497.0,哈利波特：火盃的考驗 (電影),0.13297423720359802,Q102225,Culture.Media.Books,200497.0,26941.898752575504,7.0,3049.0
4758,27.0,200497.0,哈利波特：火盃的考驗 (電影),0.11280541121959685,Q102225,Culture.Visual_arts.Comics_and_Anime,200497.0,26941.898752575504,7.0,3049.0
4759,27.0,200497.0,哈利波特：火盃的考驗 (電影),0.0,Q102225,Geography.Regions.Europe.Europe*,200497.0,26941.898752575504,7.0,3049.0
4760,27.0,200497.0,哈利波特：火盃的考驗 (電影),0.0,Q102225,Geography.Regions.Americas.North_America,200497.0,26941.898752575504,7.0,3049.0
4761,27.0,200497.0,哈利波特：火盃的考驗 (電影),0.0,Q102225,Geography.Regions.Europe.Northern_Europe,200497.0,26941.898752575504,7.0,3049.0
4762,3.0,200955.0,人瑞,0.287777841091156,Q2944360,History_and_Society.Business_and_economics,200955.0,422.5272243829529,5.0,1187.0
4763,3.0,200955.0,人瑞,0.2689514458179474,Q2944360,History_and_Society.Society,200955.0,422.5272243829529,5.0,1187.0
4764,3.0,200955.0,人瑞,0.2568419873714447,Q2944360,History_and_Society.Politics_and_government,200955.0,422.5272243829529,5.0,1187.0
4765,3.0,200955.0,人瑞,0.1732981950044632,Q2944360,Culture.Biography.Biography*,200955.0,422.5272243829529,5.0,1187.0
4766,3.0,200955.0,人瑞,0.0,Q2944360,Geography.Regions.Americas.North_America,200955.0,422.5272243829529,5.0,1187.0
4767,3.0,200955.0,人瑞,0.0,Q2944360,Geography.Regions.Europe.Europe*,200955.0,422.5272243829529,5.0,1187.0
4768,3.0,200955.0,人瑞,0.0,Q2944360,Geography.Regions.Europe.Northern_Europe,200955.0,422.5272243829529,5.0,1187.0
4769,2.0,201893.0,三井寿,0.7981967926025391,Q1041047,Culture.Media.Television,201893.0,3601.57698500317,2.0,1837.0
4770,2.0,201893.0,三井寿,0.7718535065650941,Q1041047,Culture.Media.Media*,201893.0,3601.57698500317,2.0,1837.0
4771,2.0,201893.0,三井寿,0.6791887283325195,Q1041047,Culture.Literature,201893.0,3601.57698500317,2.0,1837.0
4772,9.0,201926.0,馬良,0.9344051480293274,Q736675,Culture.Biography.Biography*,201926.0,48.699541298580115,1.0,1527.0
4773,9.0,201926.0,馬良,0.4901626577377319,Q736675,Geography.Regions.Asia.East_Asia,201926.0,48.699541298580115,1.0,1527.0
4774,9.0,201926.0,馬良,0.4820951094627381,Q736675,Geography.Regions.Asia.Asia*,201926.0,48.699541298580115,1.0,1527.0
4775,9.0,201926.0,馬良,0.2942249774932861,Q736675,History_and_Society.History,201926.0,48.699541298580115,1.0,1527.0
4776,9.0,201926.0,馬良,0.11597072333097458,Q736675,History_and_Society.Military_and_warfare,201926.0,48.699541298580115,1.0,1527.0
4777,8.0,202240.0,大猩猩,0.9836069941520692,Q36611,STEM.STEM*,202240.0,14643.301547416417,7.0,3541.0
4778,8.0,202240.0,大猩猩,0.9732507467269896,Q36611,STEM.Biology,202240.0,14643.301547416417,7.0,3541.0
4779,8.0,202240.0,大猩猩,0.0,Q36611,Geography.Regions.Asia.Asia*,202240.0,14643.301547416417,7.0,3541.0
4780,18.0,202574.0,鍾會,0.8840492963790894,Q197813,Culture.Biography.Biography*,202574.0,9009.62383865776,1.0,3103.0
4781,18.0,202574.0,鍾會,0.7431780099868774,Q197813,History_and_Society.History,202574.0,9009.62383865776,1.0,3103.0
4782,18.0,202574.0,鍾會,0.4440047016143799,Q197813,Geography.Regions.Asia.East_Asia,202574.0,9009.62383865776,1.0,3103.0
4783,18.0,202574.0,鍾會,0.4406641592979431,Q197813,Geography.Regions.Asia.Asia*,202574.0,9009.62383865776,1.0,3103.0
4784,18.0,202574.0,鍾會,0.40734341740608215,Q197813,Culture.Philosophy_and_religion,202574.0,9009.62383865776,1.0,3103.0
4785,21.0,202918.0,能登麻美子,0.99593985080719,Q49569,Culture.Visual_arts.Comics_and_Anime,202918.0,68539.95236690275,4.0,3174.0
4786,21.0,202918.0,能登麻美子,0.9958112239837646,Q49569,Culture.Visual_arts.Visual_arts*,202918.0,68539.95236690275,4.0,3174.0
4787,21.0,202918.0,能登麻美子,0.9939124584197998,Q49569,Culture.Literature,202918.0,68539.95236690275,4.0,3174.0
4788,21.0,202918.0,能登麻美子,0.9914325475692748,Q49569,Culture.Biography.Biography*,202918.0,68539.95236690275,4.0,3174.0
4789,21.0,202918.0,能登麻美子,0.348655104637146,Q49569,Culture.Biography.Women,202918.0,68539.95236690275,4.0,3174.0
4790,21.0,202918.0,能登麻美子,0.21734751760959625,Q49569,Culture.Media.Video_games,202918.0,68539.95236690275,4.0,3174.0
4791,21.0,202918.0,能登麻美子,0.1968362182378769,Q49569,Culture.Internet_culture,202918.0,68539.95236690275,4.0,3174.0
4792,21.0,202918.0,能登麻美子,0.13661839067935946,Q49569,Culture.Media.Media*,202918.0,68539.95236690275,4.0,3174.0
4793,21.0,202918.0,能登麻美子,0.0,Q49569,Geography.Regions.Asia.Asia*,202918.0,68539.95236690275,4.0,3174.0
4794,21.0,202918.0,能登麻美子,0.0,Q49569,Geography.Regions.Asia.East_Asia,202918.0,68539.95236690275,4.0,3174.0
4795,15.0,202931.0,新潮流系,1.0000100135803225,Q7012102,Culture.Biography.Biography*,202931.0,8776.646617933206,8.0,5644.0
4796,15.0,202931.0,新潮流系,1.0000100135803225,Q7012102,History_and_Society.Society,202931.0,8776.646617933206,8.0,5644.0
4797,15.0,202931.0,新潮流系,0.8596737384796143,Q7012102,History_and_Society.Politics_and_government,202931.0,8776.646617933206,8.0,5644.0
4798,15.0,202931.0,新潮流系,0.4990100135803223,Q7012102,Geography.Regions.Asia.East_Asia,202931.0,8776.646617933206,8.0,5644.0
4799,15.0,202931.0,新潮流系,0.4978764524459839,Q7012102,Geography.Regions.Asia.Asia*,202931.0,8776.646617933206,8.0,5644.0
4800,2.0,202946.0,智神星,0.9992778301239014,Q3002,STEM.Space,202946.0,0.0,11.0,700.0
4801,2.0,202946.0,智神星,0.998599648475647,Q3002,STEM.STEM*,202946.0,0.0,11.0,700.0
4802,6.0,202987.0,真实的谎言,0.9960646033287048,Q110397,Culture.Media.Films,202987.0,2574.7431613680938,7.0,1435.0
