,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
5954,3.0,411264.0,Jimmy Hartwig,0.0,Q453813,Geography.Regions.Europe.Western_Europe,411264.0,4383.0,10.0,5112.0
5955,1.0,411402.0,Harold Lloyd,0.9989450573921204,Q104340,Culture.Biography.Biography*,411402.0,0.0,24.0,3488.0
5956,1.0,411402.0,Harold Lloyd,0.2509227991104126,Q104340,Culture.Media.Media*,411402.0,0.0,24.0,3488.0
5957,1.0,411402.0,Harold Lloyd,0.06118653917312623,Q104340,Geography.Regions.Americas.North_America,411402.0,0.0,24.0,3488.0
5958,1.0,411402.0,Harold Lloyd,0.0,Q104340,Geography.Regions.Europe.Europe*,411402.0,0.0,24.0,3488.0
5959,4.0,412687.0,Saskia Vester,0.9976868629455566,Q91813,Culture.Biography.Biography*,412687.0,18894.76138558476,9.0,16979.0
5960,4.0,412687.0,Saskia Vester,0.946606695652008,Q91813,Culture.Biography.Women,412687.0,18894.76138558476,9.0,16979.0
5961,4.0,412687.0,Saskia Vester,0.11409788036346435,Q91813,Geography.Regions.Europe.Western_Europe,412687.0,18894.76138558476,9.0,16979.0
5962,4.0,412687.0,Saskia Vester,0.014629947185516357,Q91813,Geography.Regions.Europe.Europe*,412687.0,18894.76138558476,9.0,16979.0
5963,2.0,413121.0,Guido Knopp,0.9979592561721802,Q63211,Culture.Biography.Biography*,413121.0,1129.2561594805507,9.0,11552.0
5964,2.0,413121.0,Guido Knopp,0.40093068981170654,Q63211,Geography.Regions.Europe.Western_Europe,413121.0,1129.2561594805507,9.0,11552.0
5965,2.0,413121.0,Guido Knopp,0.3429050912857056,Q63211,Geography.Regions.Europe.Europe*,413121.0,1129.2561594805507,9.0,11552.0
5966,2.0,413121.0,Guido Knopp,0.1520422399044037,Q63211,Culture.Media.Media*,413121.0,1129.2561594805507,9.0,11552.0
5967,10.0,413487.0,Volkmarsen,1.0000100135803225,Q533535,Geography.Regions.Europe.Western_Europe,413487.0,12406.660680404937,20.0,54235.0
5968,10.0,413487.0,Volkmarsen,0.9990700483322144,Q533535,Geography.Regions.Europe.Europe*,413487.0,12406.660680404937,20.0,54235.0
5969,10.0,413487.0,Volkmarsen,0.3276783227920532,Q533535,Geography.Geographical,413487.0,12406.660680404937,20.0,54235.0
5970,2.0,413863.0,Aurora Lacasa,0.9919480085372924,Q384920,Culture.Biography.Biography*,413863.0,4381.0,0.0,7625.0
5971,2.0,413863.0,Aurora Lacasa,0.7773098945617676,Q384920,Culture.Biography.Women,413863.0,4381.0,0.0,7625.0
5972,2.0,413863.0,Aurora Lacasa,0.4765896201133728,Q384920,Culture.Media.Media*,413863.0,4381.0,0.0,7625.0
5973,2.0,413863.0,Aurora Lacasa,0.3702353835105896,Q384920,Culture.Media.Music,413863.0,4381.0,0.0,7625.0
5974,2.0,413863.0,Aurora Lacasa,0.30218379402160644,Q384920,Geography.Regions.Europe.Europe*,413863.0,4381.0,0.0,7625.0
5975,2.0,413863.0,Aurora Lacasa,0.014629947185516357,Q384920,Geography.Regions.Europe.Western_Europe,413863.0,4381.0,0.0,7625.0
5976,11.0,414899.0,Infratest dimap,0.7248802781105042,Q1662680,History_and_Society.Business_and_economics,414899.0,9080.232741984626,27.0,1066.0
5977,11.0,414899.0,Infratest dimap,0.3764868249893189,Q1662680,Geography.Regions.Europe.Western_Europe,414899.0,9080.232741984626,27.0,1066.0
5978,11.0,414899.0,Infratest dimap,0.23006861114501956,Q1662680,Geography.Regions.Europe.Europe*,414899.0,9080.232741984626,27.0,1066.0
5979,11.0,414899.0,Infratest dimap,0.14415885508060455,Q1662680,STEM.STEM*,414899.0,9080.232741984626,27.0,1066.0
5980,11.0,414899.0,Infratest dimap,0.1097157895565033,Q1662680,Culture.Media.Media*,414899.0,9080.232741984626,27.0,1066.0
5981,11.0,414899.0,Infratest dimap,0.1067005917429924,Q1662680,History_and_Society.Transportation,414899.0,9080.232741984626,27.0,1066.0
5982,2.0,415225.0,Kurfürstliches Schloss (Mainz),0.9980222582817078,Q454121,Geography.Regions.Europe.Europe*,415225.0,4084.7522961700734,9.0,2136.0
5983,2.0,415225.0,Kurfürstliches Schloss (Mainz),0.9706977605819702,Q454121,Geography.Regions.Europe.Western_Europe,415225.0,4084.7522961700734,9.0,2136.0
5984,2.0,415225.0,Kurfürstliches Schloss (Mainz),0.812877357006073,Q454121,Culture.Visual_arts.Architecture,415225.0,4084.7522961700734,9.0,2136.0
5985,2.0,415225.0,Kurfürstliches Schloss (Mainz),0.7931159734725952,Q454121,Culture.Visual_arts.Visual_arts*,415225.0,4084.7522961700734,9.0,2136.0
5986,2.0,415225.0,Kurfürstliches Schloss (Mainz),0.13297423720359802,Q454121,History_and_Society.History,415225.0,4084.7522961700734,9.0,2136.0
5987,1.0,416148.0,Zistrosen,1.0000100135803225,Q206127,STEM.Biology,416148.0,0.0,0.0,3210.0
5988,1.0,416148.0,Zistrosen,0.9994215965270996,Q206127,STEM.STEM*,416148.0,0.0,0.0,3210.0
5989,4.0,416400.0,Franz Halder,0.9970290064811708,Q57174,Culture.Biography.Biography*,416400.0,25645.900300359586,14.0,2274.0
5990,4.0,416400.0,Franz Halder,0.9830951094627379,Q57174,History_and_Society.Military_and_warfare,416400.0,25645.900300359586,14.0,2274.0
5991,4.0,416400.0,Franz Halder,0.4831036200523377,Q57174,Geography.Regions.Europe.Western_Europe,416400.0,25645.900300359586,14.0,2274.0
5992,4.0,416400.0,Franz Halder,0.4714247455596924,Q57174,Geography.Regions.Europe.Europe*,416400.0,25645.900300359586,14.0,2274.0
5993,1.0,416902.0,Barry Manilow,0.9991804361343384,Q302762,Culture.Biography.Biography*,416902.0,0.0,9.0,3669.0
5994,1.0,416902.0,Barry Manilow,0.9481645226478576,Q302762,Culture.Media.Media*,416902.0,0.0,9.0,3669.0
5995,1.0,416902.0,Barry Manilow,0.8175845146179199,Q302762,Culture.Media.Music,416902.0,0.0,9.0,3669.0
5996,1.0,416902.0,Barry Manilow,0.33459946513175964,Q302762,History_and_Society.Society,416902.0,0.0,9.0,3669.0
5997,1.0,416902.0,Barry Manilow,0.20182321965694427,Q302762,Culture.Biography.Women,416902.0,0.0,9.0,3669.0
5998,1.0,416902.0,Barry Manilow,0.18714269995689392,Q302762,Culture.Media.Television,416902.0,0.0,9.0,3669.0
5999,1.0,416902.0,Barry Manilow,0.1824355274438858,Q302762,Culture.Performing_arts,416902.0,0.0,9.0,3669.0
6000,1.0,416902.0,Barry Manilow,0.053480433464050285,Q302762,Geography.Regions.Americas.North_America,416902.0,0.0,9.0,3669.0
6001,1.0,417010.0,Röttgen,1.0,Q1339130,Compilation.List_Disambig,417010.0,0.0,13.0,5452.0
6002,1.0,417010.0,Röttgen,0.15611489117145538,Q1339130,STEM.STEM*,417010.0,0.0,13.0,5452.0
6003,1.0,417010.0,Röttgen,0.14805719256401062,Q1339130,History_and_Society.Transportation,417010.0,0.0,13.0,5452.0
6004,1.0,417010.0,Röttgen,0.11280541121959685,Q1339130,History_and_Society.Military_and_warfare,417010.0,0.0,13.0,5452.0
6005,1.0,417010.0,Röttgen,0.0,Q1339130,Geography.Regions.Asia.Asia*,417010.0,0.0,13.0,5452.0
6006,1.0,417010.0,Röttgen,0.0,Q1339130,Geography.Geographical,417010.0,0.0,13.0,5452.0
6007,1.0,417010.0,Röttgen,0.0,Q1339130,Geography.Regions.Asia.West_Asia,417010.0,0.0,13.0,5452.0
6008,3.0,417068.0,Tim Fischer,0.9947898983955384,Q1367112,Culture.Biography.Biography*,417068.0,25047.534017757822,22.0,2489.0
6009,3.0,417068.0,Tim Fischer,0.0,Q1367112,Geography.Regions.Europe.Western_Europe,417068.0,25047.534017757822,22.0,2489.0
6010,3.0,417068.0,Tim Fischer,0.0,Q1367112,Geography.Regions.Europe.Europe*,417068.0,25047.534017757822,22.0,2489.0
6011,2.0,418328.0,Mike Hoare,0.967909336090088,Q982244,Culture.Biography.Biography*,418328.0,4383.0,4.0,2317.0
6012,2.0,418328.0,Mike Hoare,0.6076731681823729,Q982244,History_and_Society.Military_and_warfare,418328.0,4383.0,4.0,2317.0
6013,2.0,418328.0,Mike Hoare,0.0,Q982244,Geography.Regions.Europe.Europe*,418328.0,4383.0,4.0,2317.0
6014,2.0,418328.0,Mike Hoare,0.0,Q982244,Geography.Regions.Europe.Northern_Europe,418328.0,4383.0,4.0,2317.0
6015,1.0,419294.0,Andy Borg,0.9939124584197998,Q45457,Culture.Biography.Biography*,419294.0,0.0,9.0,2267.0
6016,1.0,419294.0,Andy Borg,0.3415925204753876,Q45457,Culture.Media.Media*,419294.0,0.0,9.0,2267.0
6017,1.0,419294.0,Andy Borg,0.29719679260253906,Q45457,Geography.Regions.Europe.Europe*,419294.0,0.0,9.0,2267.0
6018,1.0,419294.0,Andy Borg,0.21760438585281366,Q45457,Geography.Regions.Europe.Western_Europe,419294.0,0.0,9.0,2267.0
6019,1.0,419294.0,Andy Borg,0.1824355274438858,Q45457,Culture.Media.Music,419294.0,0.0,9.0,2267.0
6020,1.0,419294.0,Andy Borg,0.1294127255678177,Q45457,Culture.Media.Television,419294.0,0.0,9.0,2267.0
6021,4.0,420668.0,Eschweiler Karneval,0.16027602553367615,Q1367197,History_and_Society.Politics_and_government,420668.0,16354.097800575979,20.0,2776.0
6022,4.0,420668.0,Eschweiler Karneval,0.14415885508060455,Q1367197,STEM.STEM*,420668.0,16354.097800575979,20.0,2776.0
6023,4.0,420668.0,Eschweiler Karneval,0.11280541121959685,Q1367197,Culture.Media.Media*,420668.0,16354.097800575979,20.0,2776.0
6024,4.0,420668.0,Eschweiler Karneval,0.10088862478733064,Q1367197,Culture.Media.Television,420668.0,16354.097800575979,20.0,2776.0
6025,4.0,420668.0,Eschweiler Karneval,0.0,Q1367197,Geography.Regions.Europe.Europe*,420668.0,16354.097800575979,20.0,2776.0
6026,4.0,420668.0,Eschweiler Karneval,0.0,Q1367197,Geography.Regions.Asia.Asia*,420668.0,16354.097800575979,20.0,2776.0
6027,4.0,420668.0,Eschweiler Karneval,0.0,Q1367197,Geography.Regions.Americas.North_America,420668.0,16354.097800575979,20.0,2776.0
6028,3.0,422427.0,Bill Hickok,0.9978272914886476,Q44677,Culture.Biography.Biography*,422427.0,8765.0,1.0,2477.0
6029,3.0,422427.0,Bill Hickok,0.41490885615348816,Q44677,History_and_Society.Military_and_warfare,422427.0,8765.0,1.0,2477.0
6030,3.0,422427.0,Bill Hickok,0.3257217874526977,Q44677,Geography.Regions.Americas.North_America,422427.0,8765.0,1.0,2477.0
6031,3.0,422783.0,Karoline Eichhorn,0.9987257122993468,Q1734228,Culture.Biography.Biography*,422783.0,22231.490529987364,22.0,3389.0
6032,3.0,422783.0,Karoline Eichhorn,0.8903042674064636,Q1734228,Culture.Biography.Women,422783.0,22231.490529987364,22.0,3389.0
6033,3.0,422783.0,Karoline Eichhorn,0.13661839067935946,Q1734228,History_and_Society.History,422783.0,22231.490529987364,22.0,3389.0
6034,3.0,422783.0,Karoline Eichhorn,0.06118653917312623,Q1734228,Geography.Regions.Europe.Europe*,422783.0,22231.490529987364,22.0,3389.0
6035,3.0,422783.0,Karoline Eichhorn,0.0,Q1734228,Geography.Regions.Europe.Western_Europe,422783.0,22231.490529987364,22.0,3389.0
6036,2.0,424331.0,Maybrit Illner (Fernsehsendung),0.8354935646057129,Q1914407,Culture.Media.Television,424331.0,4383.0,32.0,2641.0
6037,2.0,424331.0,Maybrit Illner (Fernsehsendung),0.7606606483459473,Q1914407,Culture.Media.Media*,424331.0,4383.0,32.0,2641.0
6038,2.0,424331.0,Maybrit Illner (Fernsehsendung),0.3344935646057129,Q1914407,Geography.Regions.Europe.Western_Europe,424331.0,4383.0,32.0,2641.0
6039,2.0,424331.0,Maybrit Illner (Fernsehsendung),0.1713417043685913,Q1914407,Geography.Regions.Europe.Europe*,424331.0,4383.0,32.0,2641.0
6040,1.0,425331.0,Hans-Joachim Grubel,0.9946250915527344,Q1577313,Culture.Biography.Biography*,425331.0,0.0,5.0,1081.0
6041,1.0,425331.0,Hans-Joachim Grubel,0.21760438585281366,Q1577313,Geography.Regions.Europe.Western_Europe,425331.0,0.0,5.0,1081.0
6042,1.0,425331.0,Hans-Joachim Grubel,0.12146936559677125,Q1577313,Geography.Regions.Europe.Europe*,425331.0,0.0,5.0,1081.0
6043,3.0,426222.0,Culture Club,0.9304682612419128,Q50037,Culture.Media.Music,426222.0,20283.389973965408,30.0,1961.0
6044,3.0,426222.0,Culture Club,0.9099169969558716,Q50037,Culture.Media.Media*,426222.0,20283.389973965408,30.0,1961.0
6045,3.0,426222.0,Culture Club,0.9073222279548644,Q50037,Culture.Biography.Biography*,426222.0,20283.389973965408,30.0,1961.0
6046,3.0,426222.0,Culture Club,0.0,Q50037,Geography.Regions.Europe.Europe*,426222.0,20283.389973965408,30.0,1961.0
6047,3.0,426222.0,Culture Club,0.0,Q50037,Geography.Regions.Europe.Northern_Europe,426222.0,20283.389973965408,30.0,1961.0
6048,4.0,426747.0,Redwood-Nationalpark,0.9899964332580566,Q191824,Geography.Regions.Americas.North_America,426747.0,39375.0,8.0,2587.0
6049,4.0,426747.0,Redwood-Nationalpark,0.7248802781105042,Q191824,Geography.Geographical,426747.0,39375.0,8.0,2587.0
6050,4.0,426747.0,Redwood-Nationalpark,0.2120788097381592,Q191824,Culture.Visual_arts.Architecture,426747.0,39375.0,8.0,2587.0
6051,4.0,426747.0,Redwood-Nationalpark,0.18714269995689392,Q191824,Culture.Visual_arts.Visual_arts*,426747.0,39375.0,8.0,2587.0
6052,4.0,426747.0,Redwood-Nationalpark,0.10375863313674928,Q191824,Culture.Sports,426747.0,39375.0,8.0,2587.0
6053,3.0,427969.0,Randy Quaid,0.9989450573921204,Q316647,Culture.Biography.Biography*,427969.0,4383.500000000001,8.0,2792.0
6054,3.0,427969.0,Randy Quaid,0.14805719256401062,Q316647,Culture.Media.Media*,427969.0,4383.500000000001,8.0,2792.0
6055,3.0,427969.0,Randy Quaid,0.1259327530860901,Q316647,Culture.Media.Films,427969.0,4383.500000000001,8.0,2792.0
6056,3.0,427969.0,Randy Quaid,0.11409788036346435,Q316647,Geography.Regions.Americas.North_America,427969.0,4383.500000000001,8.0,2792.0
6057,1.0,428222.0,Cappella Palatina,0.5312193632125854,Q1034853,Culture.Philosophy_and_religion,428222.0,0.0,24.0,1027.0
6058,1.0,428222.0,Cappella Palatina,0.5000100135803223,Q1034853,History_and_Society.History,428222.0,0.0,24.0,1027.0
6059,1.0,428222.0,Cappella Palatina,0.40734341740608215,Q1034853,Culture.Visual_arts.Architecture,428222.0,0.0,24.0,1027.0
6060,1.0,428222.0,Cappella Palatina,0.3998216390609741,Q1034853,Culture.Visual_arts.Visual_arts*,428222.0,0.0,24.0,1027.0
6061,1.0,428222.0,Cappella Palatina,0.24509501457214355,Q1034853,Geography.Regions.Europe.Southern_Europe,428222.0,0.0,24.0,1027.0
6062,1.0,428222.0,Cappella Palatina,0.2069040536880493,Q1034853,Geography.Regions.Europe.Europe*,428222.0,0.0,24.0,1027.0
6063,1.0,428259.0,Scheibenschlagen,0.4961204400062561,Q372633,Geography.Regions.Europe.Western_Europe,428259.0,0.0,31.0,2389.0
6064,1.0,428259.0,Scheibenschlagen,0.4831036200523377,Q372633,Geography.Regions.Europe.Europe*,428259.0,0.0,31.0,2389.0
6065,1.0,428259.0,Scheibenschlagen,0.3140605390071869,Q372633,History_and_Society.Military_and_warfare,428259.0,0.0,31.0,2389.0
6066,1.0,428259.0,Scheibenschlagen,0.1778208613395691,Q372633,STEM.STEM*,428259.0,0.0,31.0,2389.0
6067,1.0,428259.0,Scheibenschlagen,0.16027602553367615,Q372633,History_and_Society.Transportation,428259.0,0.0,31.0,2389.0
6068,1.0,428259.0,Scheibenschlagen,0.11280541121959685,Q372633,History_and_Society.Politics_and_government,428259.0,0.0,31.0,2389.0
6069,5.0,428540.0,Michail Alexandrowitsch Romanow,0.9942797422409058,Q154444,Culture.Biography.Biography*,428540.0,353.64323963684785,21.0,1732.0
6070,5.0,428540.0,Michail Alexandrowitsch Romanow,0.4688006341457367,Q154444,History_and_Society.Military_and_warfare,428540.0,353.64323963684785,21.0,1732.0
6071,5.0,428540.0,Michail Alexandrowitsch Romanow,0.3629792034626007,Q154444,History_and_Society.Society,428540.0,353.64323963684785,21.0,1732.0
6072,5.0,428540.0,Michail Alexandrowitsch Romanow,0.0,Q154444,Geography.Regions.Europe.Europe*,428540.0,353.64323963684785,21.0,1732.0
6073,5.0,428540.0,Michail Alexandrowitsch Romanow,0.0,Q154444,Geography.Regions.Europe.Northern_Europe,428540.0,353.64323963684785,21.0,1732.0
6074,1.0,428992.0,Dichterliebe,0.9850529432296752,Q1209545,Culture.Media.Music,428992.0,0.0,22.0,1125.0
6075,1.0,428992.0,Dichterliebe,0.9732507467269896,Q1209545,Culture.Media.Media*,428992.0,0.0,22.0,1125.0
6076,1.0,428992.0,Dichterliebe,0.0,Q1209545,Geography.Regions.Europe.Western_Europe,428992.0,0.0,22.0,1125.0
6077,1.0,428992.0,Dichterliebe,0.0,Q1209545,Geography.Regions.Europe.Europe*,428992.0,0.0,22.0,1125.0
6078,2.0,432923.0,Rudolf Vogel (Schauspieler),0.9960646033287048,Q113863,Culture.Biography.Biography*,432923.0,0.0,1.0,1892.0
6079,2.0,432923.0,Rudolf Vogel (Schauspieler),0.15036486291885376,Q113863,Geography.Regions.Europe.Western_Europe,432923.0,0.0,1.0,1892.0
6080,2.0,432923.0,Rudolf Vogel (Schauspieler),0.12878464365005493,Q113863,Geography.Regions.Europe.Europe*,432923.0,0.0,1.0,1892.0
6081,5.0,433222.0,Liste der U-Boot-Klassen der United States Navy,1.0,Q1853238,Compilation.List_Disambig,433222.0,3920.097503371765,18.0,1567.0
6082,5.0,433222.0,Liste der U-Boot-Klassen der United States Navy,0.9970290064811708,Q1853238,History_and_Society.Transportation,433222.0,3920.097503371765,18.0,1567.0
6083,5.0,433222.0,Liste der U-Boot-Klassen der United States Navy,0.9763205647468568,Q1853238,History_and_Society.Military_and_warfare,433222.0,3920.097503371765,18.0,1567.0
6084,5.0,433222.0,Liste der U-Boot-Klassen der United States Navy,0.0,Q1853238,Geography.Regions.Asia.Asia*,433222.0,3920.097503371765,18.0,1567.0
6085,2.0,433880.0,Schulschiff Deutschland,0.974052667617798,Q315820,History_and_Society.Transportation,433880.0,4383.0,31.0,1207.0
6086,2.0,433880.0,Schulschiff Deutschland,0.8596737384796143,Q315820,Geography.Regions.Europe.Western_Europe,433880.0,4383.0,31.0,1207.0
6087,2.0,433880.0,Schulschiff Deutschland,0.7122421860694885,Q315820,Geography.Regions.Europe.Europe*,433880.0,4383.0,31.0,1207.0
6088,2.0,433880.0,Schulschiff Deutschland,0.287777841091156,Q315820,History_and_Society.Military_and_warfare,433880.0,4383.0,31.0,1207.0
6089,2.0,433880.0,Schulschiff Deutschland,0.19194278120994568,Q315820,History_and_Society.History,433880.0,4383.0,31.0,1207.0
6090,2.0,433880.0,Schulschiff Deutschland,0.16452647745609286,Q315820,Culture.Visual_arts.Architecture,433880.0,4383.0,31.0,1207.0
6091,2.0,433880.0,Schulschiff Deutschland,0.15611489117145538,Q315820,Culture.Visual_arts.Visual_arts*,433880.0,4383.0,31.0,1207.0
6092,1.0,433908.0,Witta Pohl,0.9987651705741882,Q115418,Culture.Biography.Biography*,433908.0,0.0,25.0,3142.0
6093,1.0,433908.0,Witta Pohl,0.9814634323120116,Q115418,Culture.Biography.Women,433908.0,0.0,25.0,3142.0
6094,1.0,433908.0,Witta Pohl,0.7431780099868774,Q115418,History_and_Society.History,433908.0,0.0,25.0,3142.0
6095,1.0,433908.0,Witta Pohl,0.3660457601547241,Q115418,Geography.Regions.Europe.Western_Europe,433908.0,0.0,25.0,3142.0
6096,1.0,433908.0,Witta Pohl,0.24809722805023196,Q115418,Geography.Regions.Europe.Europe*,433908.0,0.0,25.0,3142.0
6097,10.0,434664.0,Burkhard Driest,0.9972950220108032,Q105664,Culture.Biography.Biography*,434664.0,93940.15090113688,22.0,69311.0
6098,10.0,434664.0,Burkhard Driest,0.0,Q105664,Geography.Regions.Europe.Europe*,434664.0,93940.15090113688,22.0,69311.0
6099,10.0,434664.0,Burkhard Driest,0.0,Q105664,Geography.Regions.Europe.Western_Europe,434664.0,93940.15090113688,22.0,69311.0
6100,3.0,435868.0,José Ferrer,0.9981998205184937,Q312098,Culture.Biography.Biography*,435868.0,6936.595058582437,8.0,2878.0
6101,3.0,435868.0,José Ferrer,0.40734341740608215,Q312098,Culture.Performing_arts,435868.0,6936.595058582437,8.0,2878.0
6102,3.0,435868.0,José Ferrer,0.2393593490123749,Q312098,Culture.Media.Music,435868.0,6936.595058582437,8.0,2878.0
6103,3.0,435868.0,José Ferrer,0.22816647589206696,Q312098,Culture.Media.Media*,435868.0,6936.595058582437,8.0,2878.0
6104,3.0,435868.0,José Ferrer,0.16452647745609286,Q312098,History_and_Society.Society,435868.0,6936.595058582437,8.0,2878.0
6105,3.0,435868.0,José Ferrer,0.0,Q312098,Geography.Regions.Americas.North_America,435868.0,6936.595058582437,8.0,2878.0
6106,3.0,435868.0,José Ferrer,0.0,Q312098,Geography.Regions.Americas.Central_America,435868.0,6936.595058582437,8.0,2878.0
6107,3.0,435868.0,José Ferrer,0.0,Q312098,Geography.Regions.Europe.Europe*,435868.0,6936.595058582437,8.0,2878.0
6108,4.0,436859.0,Hedschasbahn,0.18495945835113525,Q924225,Geography.Regions.Asia.Asia*,436859.0,269.28912895202524,26.0,1635.0
6109,4.0,436859.0,Hedschasbahn,0.1824355274438858,Q924225,History_and_Society.Transportation,436859.0,269.28912895202524,26.0,1635.0
6110,4.0,436859.0,Hedschasbahn,0.0,Q924225,Geography.Regions.Asia.West_Asia,436859.0,269.28912895202524,26.0,1635.0
6111,3.0,436977.0,Transrapid Shanghai,0.9553291201591492,Q769591,History_and_Society.Transportation,436977.0,0.0,26.0,2352.0
6112,3.0,436977.0,Transrapid Shanghai,0.8031837940216064,Q769591,Geography.Regions.Asia.East_Asia,436977.0,0.0,26.0,2352.0
6113,3.0,436977.0,Transrapid Shanghai,0.754925012588501,Q769591,Geography.Regions.Asia.Asia*,436977.0,0.0,26.0,2352.0
6114,7.0,437076.0,The Others,0.9935217499732972,Q332515,Culture.Media.Films,437076.0,33126.39490792353,1.0,16713.0
6115,7.0,437076.0,The Others,0.9919480085372924,Q332515,Culture.Media.Media*,437076.0,33126.39490792353,1.0,16713.0
6116,7.0,437076.0,The Others,0.1067005917429924,Q332515,History_and_Society.Society,437076.0,33126.39490792353,1.0,16713.0
6117,7.0,437076.0,The Others,0.0,Q332515,Geography.Regions.Europe.Europe*,437076.0,33126.39490792353,1.0,16713.0
6118,7.0,437076.0,The Others,0.0,Q332515,Geography.Regions.Americas.North_America,437076.0,33126.39490792353,1.0,16713.0
6119,7.0,437076.0,The Others,0.0,Q332515,Geography.Regions.Europe.Northern_Europe,437076.0,33126.39490792353,1.0,16713.0
6120,7.0,439314.0,Kliment Jefremowitsch Woroschilow,0.9886782765388488,Q186185,Culture.Biography.Biography*,439314.0,16867.598645214206,21.0,1853.0
6121,7.0,439314.0,Kliment Jefremowitsch Woroschilow,0.8354935646057129,Q186185,History_and_Society.Military_and_warfare,439314.0,16867.598645214206,21.0,1853.0
6122,7.0,439314.0,Kliment Jefremowitsch Woroschilow,0.3557848632335663,Q186185,History_and_Society.Society,439314.0,16867.598645214206,21.0,1853.0
6123,7.0,439314.0,Kliment Jefremowitsch Woroschilow,0.3344935646057129,Q186185,Geography.Regions.Asia.North_Asia,439314.0,16867.598645214206,21.0,1853.0
6124,7.0,439314.0,Kliment Jefremowitsch Woroschilow,0.3301530351638794,Q186185,Geography.Regions.Europe.Eastern_Europe,439314.0,16867.598645214206,21.0,1853.0
6125,7.0,439314.0,Kliment Jefremowitsch Woroschilow,0.3070772161483765,Q186185,Geography.Regions.Asia.Asia*,439314.0,16867.598645214206,21.0,1853.0
6126,7.0,439314.0,Kliment Jefremowitsch Woroschilow,0.29719679260253906,Q186185,Geography.Regions.Europe.Europe*,439314.0,16867.598645214206,21.0,1853.0
6127,7.0,439314.0,Kliment Jefremowitsch Woroschilow,0.12253321707248688,Q186185,History_and_Society.Politics_and_government,439314.0,16867.598645214206,21.0,1853.0
6128,6.0,439614.0,OTRAG,0.967909336090088,Q573713,History_and_Society.Transportation,439614.0,17521.0,4.0,19670.0
6129,6.0,439614.0,OTRAG,0.7718535065650941,Q573713,STEM.STEM*,439614.0,17521.0,4.0,19670.0
6130,6.0,439614.0,OTRAG,0.7122421860694885,Q573713,STEM.Engineering,439614.0,17521.0,4.0,19670.0
6131,6.0,439614.0,OTRAG,0.41490885615348816,Q573713,History_and_Society.Business_and_economics,439614.0,17521.0,4.0,19670.0
6132,6.0,439614.0,OTRAG,0.1968362182378769,Q573713,STEM.Technology,439614.0,17521.0,4.0,19670.0
6133,6.0,439614.0,OTRAG,0.14415885508060455,Q573713,STEM.Space,439614.0,17521.0,4.0,19670.0
6134,6.0,439614.0,OTRAG,0.13604079389572146,Q573713,Geography.Regions.Europe.Europe*,439614.0,17521.0,4.0,19670.0
6135,6.0,439614.0,OTRAG,0.0,Q573713,Geography.Regions.Europe.Western_Europe,439614.0,17521.0,4.0,19670.0
6136,2.0,439915.0,Terry Jacks,0.9967369437217712,Q453296,Culture.Biography.Biography*,439915.0,0.0,26.0,1125.0
6137,2.0,439915.0,Terry Jacks,0.8634016513824463,Q453296,Culture.Media.Media*,439915.0,0.0,26.0,1125.0
6138,2.0,439915.0,Terry Jacks,0.839743971824646,Q453296,Culture.Media.Music,439915.0,0.0,26.0,1125.0
6139,2.0,439915.0,Terry Jacks,0.07650540971755981,Q453296,Geography.Regions.Americas.North_America,439915.0,0.0,26.0,1125.0
6140,35.0,440818.0,Hamburg-Langenhorn,0.997120440006256,Q1175,Geography.Regions.Europe.Western_Europe,440818.0,15456.44907465879,27.0,4696.0
6141,35.0,440818.0,Hamburg-Langenhorn,0.99219411611557,Q1175,Geography.Regions.Europe.Europe*,440818.0,15456.44907465879,27.0,4696.0
6142,8.0,441341.0,BRIT Awards,0.754925012588501,Q223313,History_and_Society.Society,441341.0,56977.664982766924,30.0,10748.0
6143,8.0,441341.0,BRIT Awards,0.2814156115055084,Q223313,Culture.Media.Media*,441341.0,56977.664982766924,30.0,10748.0
6144,8.0,441341.0,BRIT Awards,0.2227101624011993,Q223313,Culture.Biography.Women,441341.0,56977.664982766924,30.0,10748.0
6145,8.0,441341.0,BRIT Awards,0.14805719256401062,Q223313,Culture.Biography.Biography*,441341.0,56977.664982766924,30.0,10748.0
6146,8.0,441341.0,BRIT Awards,0.14415885508060455,Q223313,Culture.Media.Music,441341.0,56977.664982766924,30.0,10748.0
6147,8.0,441341.0,BRIT Awards,0.0,Q223313,Geography.Regions.Europe.Europe*,441341.0,56977.664982766924,30.0,10748.0
6148,8.0,441341.0,BRIT Awards,0.0,Q223313,Geography.Regions.Europe.Northern_Europe,441341.0,56977.664982766924,30.0,10748.0
6149,3.0,443060.0,Guglmänner,0.4471645226478577,Q1553414,Geography.Regions.Europe.Western_Europe,443060.0,8765.0,20.0,19272.0
6150,3.0,443060.0,Guglmänner,0.35867373847961426,Q1553414,Geography.Regions.Europe.Europe*,443060.0,8765.0,20.0,19272.0
6151,3.0,443060.0,Guglmänner,0.1968362182378769,Q1553414,History_and_Society.Business_and_economics,443060.0,8765.0,20.0,19272.0
6152,3.0,443060.0,Guglmänner,0.11597072333097458,Q1553414,History_and_Society.Education,443060.0,8765.0,20.0,19272.0
6153,3.0,443060.0,Guglmänner,0.10088862478733064,Q1553414,STEM.STEM*,443060.0,8765.0,20.0,19272.0
