,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
1430,3189284,Bengt Ekerot,3189284,3,17,0.0,Q792878
1431,3189610,Landing slot,3189610,2,27,0.0,Q1249105
1432,3190379,Baton (military),3190379,1,2,0.0,Q2014830
1433,3195272,Roma Ryan,3195272,8,5,0.0,Q285576
1434,3198920,Harold J. Stone,3198920,1,5,0.0,Q1585876
1435,3201939,2003 Israeli legislative election,3201939,12,13,779.9707268073578,Q782051
1436,3202142,2001 Israeli prime ministerial election,3202142,8,13,0.0,Q2733907
1437,3202185,1999 Israeli general election,3202185,13,13,781.825739338686,Q2480394
1438,3204757,"Holy City, California",3204757,2,11,4709.0,Q11026941
1439,3205657,Royal Agricultural University,3205657,2,23,4708.999999999999,Q3445856
1440,3208299,Reginald Denny (actor),3208299,7,5,279962.7041397992,Q1803090
1441,3208483,Aryeh Deri,3208483,12,13,167.89884759129043,Q2670985
1442,3209047,Kadima,3209047,20,13,264.75070650293543,Q39655
1443,3215226,Fredricka Whitfield,3215226,7,0,5570.9234282630505,Q5499428
1444,3216648,Gregorio Cortez,3216648,2,8,4708.999999999999,Q2320204
1445,3222235,Eric Nance,3222235,1,2,0.0,Q5387164
1446,3223893,Michael Osterholm,3223893,5,27,26793.290462772828,Q3308425
1447,3226603,Warren William,3226603,3,5,8622.995895051019,Q950857
1448,3231365,Alex Nicol,3231365,3,5,74981.56207619241,Q2622125
1449,3238769,Dulcie Gray,3238769,3,5,6590.933262405075,Q514041
1450,3239081,Michael Denison,3239081,3,5,6590.933262405075,Q518393
1451,3240080,Lee Radford,3240080,3,16,9380.797628270413,Q6514774
1452,3240315,Paul Gallen,3240315,7,16,13705.811423759775,Q3371274
1453,3241822,James Stephens (actor),3241822,3,10,1568.6666666667895,Q6143566
1454,3245946,Royal–Thomian,3245946,1,7,0.0,Q3610606
1455,3265048,Barry Geraghty,3265048,8,23,151735.89619919244,Q4864250
1456,3267419,Vivian Blaine,3267419,2,5,9416.0,Q978990
1457,3271536,Mangaung Oval,3271536,1,20,0.0,Q5094407
1458,3283685,Shivraj Singh Chouhan,3283685,23,9,384708.64323961455,Q3180602
1459,3283904,Saint Thomas Academy,3283904,1,8,0.0,Q7402227
1460,3296743,SS Viking,3296743,1,14,0.0,Q7394509
1461,3304354,KSTS,3304354,1,19,0.0,Q14682734
1462,3307173,Phil Martelli,3307173,1,14,0.0,Q3901335
1463,3307270,"Roger Brown (basketball, born 1942)",3307270,15,14,9941.535807274437,Q1608798
1464,3311698,Plas Newydd (Anglesey),3311698,6,25,3137.3333333334867,Q7201721
1465,3334088,Willows Sports Complex,3334088,5,16,5425.5110503087,Q3012162
1466,3336831,Beaudesert (house),3336831,4,25,0.0,Q4877440
1467,3340619,Ronnie Vannucci Jr.,3340619,2,33,0.0,Q181280
1468,3349866,Phil Ford (basketball),3349866,2,14,49097.746208419456,Q948237
1469,3354626,Fishkill Correctional Facility,3354626,1,11,0.0,Q5455095
1470,3357658,Ninjak,3357658,2,21,0.0,Q7038972
1471,3360172,Biddy Mason,3360172,1,8,0.0,Q4904088
1472,3391393,Reggie Leach,3391393,3,41,4708.999999999995,Q730012
1473,3423027,Ethel du Pont,3423027,1,14,0.0,Q5403246
1474,3427721,Pablo Rodríguez (Canadian politician),3427721,3,11,0.5,Q3359999
1475,3436312,Nicolas Coster,3436312,1,5,0.0,Q2565463
1476,3440849,The Best of Times (1986 film),3440849,2,17,4709.0,Q1477542
1477,3448788,Copper Mountain (Colorado),3448788,1,8,0.0,Q2362338
1478,3454311,Jeff Smith (Missouri politician),3454311,1,0,0.0,Q15498191
1479,3456672,"Cumberland County, Pennsylvania",3456672,3,14,0.0,Q494134
1480,3466532,Rory Sabbatini,3466532,2,14,7055.999999999997,Q1385533
1481,3499105,"Charles Paget, 6th Marquess of Anglesey",3499105,5,25,3136.0000000001532,Q5081465
1482,3499662,Debbie Watson (actress),3499662,1,10,0.0,Q633226
1483,3503278,Alister McRae,3503278,3,32,21150.0,Q222524
1484,3509285,Emirate of Dubai,3509285,4,26,4.5,Q613
1485,3522848,Michael Goodliffe,3522848,3,5,70000.77130220424,Q1600882
1486,3546126,Richard Wilkins (TV presenter),3546126,1,18,0.0,Q7329977
1487,3555627,Graeme Swann,3555627,5,20,83072.07310496307,Q3047220
1488,3555759,1976 NBA Finals,3555759,2,14,4709.0,Q3072474
1489,3563437,Kenneth MacMillan,3563437,3,5,32927.0,Q661555
1490,3569400,Vines Center,3569400,1,14,0.0,Q7932463
1491,3570707,Hynes Athletic Center,3570707,2,14,0.0,Q5956988
1492,3574098,Nina Mae McKinney,3574098,1,5,0.0,Q3341939
1493,3579348,Solitude Mountain Resort,3579348,2,8,12937.190478167957,Q7558292
1494,3584210,Portland Spy Ring,3584210,1,5,0.0,Q7232042
1495,3586624,Heruy Wolde Selassie,3586624,2,2,0.0,Q3134389
1496,3592832,Julie Banderas,3592832,6,0,460.86226837266196,Q6308034
1497,3594260,Jason Miller (playwright),3594260,3,17,4709.0,Q1349205
1498,3600734,SMS Kronprinz,3600734,18,1,997.6043391113903,Q470400
1499,3604249,David Seltzer,3604249,1,10,0.0,Q1176593
1500,3613522,Albert Allen Bartlett,3613522,1,26,0.0,Q1891460
1501,3613918,König-class battleship,3613918,22,1,35419.81372197733,Q688322
1502,3616716,Roger Davies (manager),3616716,1,32,0.0,Q7358073
1503,3619439,"Henry Paget, 5th Marquess of Anglesey",3619439,4,25,0.0,Q5726678
1504,3623170,Kaiser-class battleship,3623170,18,1,5306.35901322318,Q688303
1505,3626462,List of young adult writers,3626462,1,2,0.0,Q6645939
1506,3628486,Milind Deora,3628486,8,9,2142.9453083720014,Q16215749
1507,3629345,Battle of Neuve Chapelle,3629345,2,1,4004.6522032964913,Q2331555
1508,3635807,Royal Dramatic Theatre,3635807,8,17,475.2148092413606,Q1140265
1509,3645500,Sharyn Moffett,3645500,2,5,4709.000000000001,Q7490519
1510,3647704,FK Sūduva,3647704,1,7,0.0,Q757104
1511,3650130,Police Woman (TV series),3650130,8,17,27988.325285694664,Q137741
1512,3653120,The Young Lions (film),3653120,1,11,0.0,Q1475617
1513,3671995,"Murder, She Said",3671995,4,5,55897.831326046224,Q197233
1514,3674284,Rita Gam,3674284,2,5,4709.0,Q272857
1515,3677818,Tempest Storm,3677818,2,0,4708.999999999998,Q276621
1516,3680600,NAB Show,3680600,1,7,0.0,Q17091058
1517,3685673,Michael Klinger,3685673,3,20,34522.80393651917,Q6831920
1518,3689418,Bill Emerson,3689418,1,8,0.0,Q862084
1519,3704767,The Daily News (Texas),3704767,1,8,0.0,Q7728686
1520,3709305,Ancient literature,3709305,4,2,0.0,Q541923
1521,3718533,Chandraseniya Kayastha Prabhu,3718533,1,14,0.0,Q13117118
1522,3727494,Philippine Basketball Association Most Valuable Player award,3727494,4,15,0.3333333333333333,Q3544550
1523,3749398,Briana Scurry,3749398,2,14,1766.7053686932531,Q444820
1524,3771704,Cindy Parlow Cone,3771704,5,14,12793.785508477053,Q459132
1525,3773772,Trading curb,3773772,6,26,10509.582407926606,Q1051719
1526,3776373,Travis Cloke,3776373,1,18,0.0,Q7836221
1527,3789078,Mike Joy,3789078,7,41,146683.92611313332,Q6847441
1528,3839370,Champion Bumper,3839370,11,23,16396.152480967205,Q5069979
1529,3839407,Triumph Hurdle,3839407,15,23,26696.167056502953,Q7844513
1530,3842579,Brock Huard,3842579,2,5,30939.433832358598,Q3645209
1531,3847860,National Center for Medical Intelligence,3847860,2,11,88.18364978512108,Q6971350
1532,3856710,Liberation of Bulgaria,3856710,3,10,2354.0,Q2023149
1533,3859182,Bandolero!,3859182,4,5,14121.000000000005,Q806357
1534,3874380,Dragnet (1987 film),3874380,2,11,0.0,Q389014
1535,3881207,Jehmu Greene,3881207,4,0,5387.233751829962,Q6176475
1536,3887596,Thank Heavens for Dale Evans,3887596,10,8,0.0,Q4409809
1537,3890717,South Africa national rugby sevens team,3890717,10,16,40244.645620997966,Q3589638
1538,3893365,Craig Bellamy (rugby league),3893365,3,16,55.31774198024194,Q5180729
1539,3919806,Premier Oil,3919806,3,26,2168.839154157164,Q7240331
1540,3920490,List of Super Rugby champions,3920490,9,16,29514.294335063398,Q13035353
1541,3925383,Jeff Ruland,3925383,6,14,2884.3122673662488,Q1444934
1542,3927116,G Men,3927116,4,5,82305.04653667202,Q1193221
1543,3939684,Jenny Boucek,3939684,1,14,0.0,Q3807904
1544,3951232,King George VI Chase,3951232,11,23,26871.374955796466,Q6411634
1545,3966212,Dorothy B. Hughes,3966212,3,10,76755.84299919457,Q1778440
1546,3989047,Turnover (basketball),3989047,1,14,0.0,Q354115
1547,4000027,Sridharan Sriram,4000027,1,20,0.0,Q3528888
1548,4000702,Jayajirao Scindia,4000702,9,9,938.3552877034416,Q3807515
1549,4002099,Prem Chand Gupta,4002099,1,9,0.0,Q7240123
1550,4007440,Beach Blanket Bingo,4007440,12,10,67423.56719995433,Q4875682
1551,4008950,Jack Armstrong (basketball),4008950,1,14,0.0,Q16150484
1552,4009050,Prince Faisal bin Hussein,4009050,2,26,0.0,Q461192
1553,4012695,H. R. Bhardwaj,4012695,1,9,0.0,Q1897974
1554,4017750,Edinburgh derby,4017750,1,12,0.0,Q82548
1555,4022130,Jim Matthews (politician),4022130,1,0,0.0,Q6196682
1556,4024567,Guy de Alwis,4024567,2,20,0.0,Q3005784
1557,4025174,Chamara Kapugedera,4025174,4,20,22712.425418963638,Q3529872
1558,4035437,Have a Little Faith in Me,4035437,3,20,9415.999999999996,Q5494927
1559,4042282,Ki Tissa,4042282,1,26,0.0,Q1586443
1560,4047486,Speaker of the Dewan Rakyat,4047486,7,24,1721.59480859028,Q7574262
1561,4050107,Sam Baldock,4050107,5,12,15218.687009715803,Q2081716
1562,4057219,Jennifer Botterill,4057219,5,41,3170.7011550192383,Q451957
1563,4061041,The Magic Box,4061041,3,5,37623.0,Q1134041
1564,4066180,Gwendolyn Graham and Cathy Wood,4066180,1,0,0.0,Q764595
1565,4068640,Bernie Winters,4068640,3,18,4709.0,Q4894525
1566,4093789,Supreme Court Police,4093789,1,5,0.0,Q2368305
1567,4093792,Cadbury Athletic F.C.,4093792,1,12,0.0,Q5016257
1568,4098495,Brother,4098495,2,17,17259.019722287827,Q10861465
1569,4098680,Sher-e-Bangla National Cricket Stadium,4098680,3,20,37615.999999999985,Q16135053
1570,4099034,Larry Brilliant,4099034,1,27,0.0,Q2301314
1571,4102590,Alexander Tettey,4102590,3,12,183.53880090211257,Q714282
1572,4102808,Jean Anderson,4102808,1,5,0.0,Q3170364
1573,4116550,RAF Bovingdon,4116550,3,20,40849.81776431183,Q7275193
1574,4127226,Robert Fico,4127226,9,25,7057.828571428563,Q57606
1575,4143460,History of American Samoa,4143460,9,0,131282.38549857266,Q5899251
1576,4143552,Blood of the Vampire,4143552,1,5,0.0,Q383160
1577,4150722,CF Badalona,4150722,2,22,2216.69852423048,Q856280
1578,4164089,United Launch Alliance,4164089,4,14,13340.041585344687,Q1236833
1579,4165940,The Rare Breed,4165940,1,17,0.0,Q634325
1580,4168995,List of film adaptations of Cyrano de Bergerac,4168995,2,17,0.0,Q26261930
1581,4177663,Nils Poppe,4177663,3,17,0.0,Q1067321
1582,4177979,Danny Higginbotham,4177979,1,12,0.0,Q437322
1583,4180684,Witchboard,4180684,1,17,0.0,Q2586474
1584,4186631,The Man with One Red Shoe,4186631,3,11,0.0,Q1161624
1585,4186781,Volunteers (1985 film),4186781,5,11,2.916666666666666,Q1786324
1586,4193423,Arkle Challenge Trophy,4193423,11,23,14980.587431174197,Q4792013
1587,4200919,1stBank Center,4200919,1,19,0.0,Q4596068
1588,4214394,Practical joke,4214394,3,6,9417.0,Q931092
1589,4239844,Martha Raddatz,4239844,6,0,7604.743971483554,Q6774522
1590,4254604,1991 world oil market chronology,4254604,1,26,0.0,Q4587299
1591,4258122,Alando Tucker,4258122,2,14,756.5554677025103,Q2656341
1592,4276566,Sitaram Kesri,4276566,12,9,36376.36261494226,Q2601746
1593,4278361,The Day the Earth Caught Fire,4278361,2,5,56646.92687662986,Q1197267
1594,4286310,Margaret Tyzack,4286310,4,5,52153.83292314684,Q439778
1595,4286809,Overthrow of the Hawaiian Kingdom,4286809,4,8,2333.5,Q10931943
1596,4298687,Holman Correctional Facility,4298687,3,8,14120.999999999995,Q5883220
1597,4307446,Alain Roux,4307446,5,5,0.0,Q4705701
1598,4307448,The Waterside Inn,4307448,6,5,0.4,Q7773745
1599,4318583,Daniel Andrews,4318583,1,7,0.0,Q5216414
1600,4339723,Charlie Scott,4339723,16,14,27410.9942144402,Q923569
1601,4348344,Pat Crowley,4348344,1,17,0.0,Q2589401
1602,4349112,Oriental studies,4349112,2,2,0.0,Q476294
1603,4349618,Pacific Northwest Wrestling,4349618,3,0,4794.684554445609,Q7122595
1604,4373479,Dana Altman,4373479,7,14,18912.259732605336,Q5214670
1605,4374551,Sophie Trudeau (musician),4374551,2,11,0.0,Q7563076
1606,4375844,Warren Jabali,4375844,3,14,0.0,Q1608950
1607,4376748,Susan Stamberg,4376748,1,8,0.0,Q7648413
1608,4378617,Larry Micheaux,4378617,7,14,12940.261360188577,Q1445196
1609,4389723,Muscle Beach Party,4389723,12,10,28351.32488017815,Q6940283
1610,4391728,Candy Johnson,4391728,4,10,0.0,Q5032096
1611,4392663,Mike Brey,4392663,4,14,24535.42574220527,Q3857360
1612,4394204,Lorenzo Charles,4394204,1,14,0.0,Q523214
1613,4400258,Fatehsinghrao Gaekwad,4400258,5,9,68.61054027671675,Q1397997
1614,4401171,Mute (The Twilight Zone),4401171,6,10,89149.0,Q2749057
1615,4401702,Black Leather Jackets,4401702,2,10,0.0,Q2880877
1616,4401779,Spur of the Moment (The Twilight Zone),4401779,2,27,28224.0,Q4924255
1617,4401825,Queen of the Nile (The Twilight Zone),4401825,3,27,23529.0,Q2625108
1618,4402222,C. Vivian Stringer,4402222,7,14,9000.444886199199,Q2930488
1619,4403401,East Texas Oil Field,4403401,15,26,3.5306073153899242,Q2044903
1620,4404957,Donna Michelle,4404957,1,10,0.0,Q4967225
1621,4405520,"Pomonok, Queens",4405520,1,11,0.0,Q7227413
1622,4409930,The Peel Group,4409930,2,51,0.0,Q7756466
1623,4410913,Cinquecento,4410913,3,6,4709.0,Q847706
1624,4413033,Sidney Wicks,4413033,2,14,6790.723723555611,Q521511
1625,4419186,David Wise (writer),4419186,1,34,0.0,Q4355419
1626,4425899,Mohammad Javad Zarif,4425899,4,7,4717.371560846554,Q10296812
1627,4426772,John Jay Osborn Jr.,4426772,3,10,1568.6666666667895,Q6241721
1628,4432750,Cyrano de Bergerac (1950 film),4432750,2,17,0.0,Q784181
1629,4437923,Gwalior State,4437923,28,9,25451.510034752217,Q1557792
1630,4439219,Banana Wars,4439219,1,11,0.0,Q768496
1631,4439830,Knez (singer),4439830,1,18,0.0,Q6422008
1632,4447217,Joakim Noah,4447217,5,14,77189.47584553591,Q311735
1633,4462487,Damien Karras,4462487,3,17,1.0,Q5212461
1634,4478230,Global strategic petroleum reserves,4478230,2,26,22.193485588028405,Q1662670
1635,4484508,History of Harvard University,4484508,1,5,0.0,Q16844120
1636,4491328,Barry Tubb,4491328,3,2,9415.999999999998,Q4864855
1637,4504211,American Samoa Fono,4504211,10,0,26353.165065400957,Q1267503
1638,4506496,Rico Yan,4506496,1,40,0.0,Q7332293
1639,4511404,Alan Cox (actor),4511404,1,0,0.0,Q4706436
1640,4513992,Keiron Cunningham,4513992,2,20,21873.025868509736,Q3194711
1641,4516187,Golden Princess (2000),4516187,6,26,33.26318163079326,Q3110094
1642,4517400,Delores Wells,4517400,3,10,0.0,Q5254343
1643,4518054,Formosa Plastics Corp,4518054,3,11,0.5,Q16241638
1644,4530530,Jim Larrañaga,4530530,6,14,28015.154076627943,Q4025946
1645,4538912,Marianne Gaba,4538912,1,10,0.0,Q6762222
1646,4539026,Keisuke Itagaki,4539026,1,53,0.0,Q3045424
1647,4540036,List of tornadoes striking downtown areas of large cities,4540036,8,8,14655.213883876962,Q6643482
1648,4553351,WarGames match,4553351,2,0,4708.999999999995,Q7968353
1649,4572815,Jamie Donnelly,4572815,1,17,0.0,Q5405327
1650,4573156,Gunnar Björnstrand,4573156,11,17,185.8643618556339,Q524529
1651,4573272,Joan Staley,4573272,1,5,0.0,Q3179619
1652,4585446,Katherine Justice,4585446,1,17,0.0,Q6376431
1653,4589518,Rachel Whetstone,4589518,1,0,0.0,Q7279450
1654,4598797,The Montel Williams Show,4598797,3,31,4708.999999999998,Q2412902
1655,4608116,Doctor Zhivago (novel),4608116,2,0,4708.999999999999,Q206870
1656,4618905,Kenja Communication,4618905,1,20,0.0,Q6389312
1657,4624622,Costa Fortuna,4624622,5,26,0.0,Q1136361
1658,4625652,Chris Oti,4625652,5,16,1240.488414694529,Q2964830
1659,4627241,Cécilia Rodhe,4627241,1,14,0.0,Q10444348
1660,4648476,Dyatlov Pass incident,4648476,4,32,14123.0,Q814484
1661,4680057,Tony Cárdenas,4680057,9,0,43948.25969082148,Q3620422
1662,4683429,Scotland national under-21 football team,4683429,13,14,144411.75334408952,Q1812121
1663,4684880,Carlton Palmer,4684880,4,12,363.4370953479486,Q1043454
1664,4688241,Alberta Nelson,4688241,5,10,0.0,Q4711774
1665,4711133,Crown of Castile,4711133,13,2,5741.765849473673,Q217196
1666,4717522,For Whom the Bell Tolls (film),4717522,1,5,0.0,Q515572
1667,4724826,Richard Foster (footballer),4724826,2,14,4709.0,Q375086
1668,4735585,Angus Lennie,4735585,1,5,0.0,Q1753420
1669,4740436,Kitty Winn,4740436,2,17,77.16181923598077,Q446486
1670,4743308,The Story of Us (film),4743308,1,11,0.0,Q482545
1671,4745259,Victor Maddern,4745259,4,5,25110.249464112123,Q7926118
1672,4745333,John Stratton (actor),4745333,2,5,0.0,Q6259399
1673,4746088,Neil McCarthy (actor),4746088,1,5,0.0,Q601035
1674,4746233,Barbara Murray,4746233,2,5,38452.663405827516,Q462590
1675,4760925,Portugal in the Eurovision Song Contest,4760925,3,18,1.5555555555555556,Q503847
1676,4762613,Graham Coughlan,4762613,7,12,14583.738236045134,Q5592741
1677,4768997,John Ashley (actor),4768997,7,10,0.0,Q1280682
1678,4772073,Empire of Vietnam,4772073,7,2,61359.878960531365,Q701337
1679,4776950,List of newspapers in Texas,4776950,6,8,29892.510285795848,Q6630579
1680,4783277,Guy Rolfe,4783277,2,5,4708.999999999999,Q283867
1681,4783479,The Thirty Nine Steps (1978 film),4783479,1,5,0.0,Q1210739
1682,4800530,Mary Maxwell Gates,4800530,4,11,0.0,Q454928
1683,4804772,Muhammad I of Granada,4804772,9,2,0.0,Q510879
1684,4808517,Rajesh Pilot,4808517,4,9,6192.9773130370495,Q7286080
1685,4811354,Billy Sharp,4811354,5,12,4760.648092908865,Q740239
1686,4825222,Tee Martin,4825222,4,0,19168.536239361078,Q7694171
1687,4828548,"Simon Cox (footballer, born 1987)",4828548,2,12,9416.0,Q357641
1688,4832186,Jimmy Jewel,4832186,1,5,0.0,Q15072751
1689,4845387,Mariangela Melato,4845387,2,17,4709.000000000001,Q106927
1690,4853862,Paul Rankin,4853862,2,16,4708.999999999999,Q15491322
1691,4860873,James Bridges,4860873,8,10,190812.1020139692,Q977453
1692,4866172,List of Sheffield Wednesday F.C. players,4866172,9,12,27260.14360759813,Q1853531
1693,4872867,San Jacinto Day,4872867,2,10,32921.0,Q7414340
1694,4877697,Daniel Sturridge,4877697,12,12,35922.790286198746,Q222231
1695,4879217,CD Mirandés,4879217,6,22,28796.96501219623,Q11997
1696,4899829,Paul Strauss,4899829,1,0,0.0,Q16195817
1697,4902530,Miranda de Ebro,4902530,2,22,0.0,Q11994
1698,4903832,Circuit breaker (disambiguation),4903832,1,26,0.0,Q1205761
1699,4904518,Megan Duffy,4904518,1,14,0.0,Q3853932
1700,4908339,Raul Ruiz (politician),4908339,16,0,15765.245054145083,Q3701994
1701,4912710,David Hollister,4912710,1,8,0.0,Q5235103
1702,4921220,Pago Pago International Airport,4921220,8,0,0.0,Q939904
1703,4936466,Charles Barron,4936466,2,7,0.0,Q5075443
1704,4939402,List of Cluedo characters,4939402,1,5,0.0,Q6567436
1705,4943156,Martha Corey,4943156,2,0,0.0,Q6774372
1706,4949692,Désirée (film),4949692,1,2,0.0,Q945470
1707,4963433,My Big Fat Greek Life,4963433,2,11,0.0,Q16954422
1708,4969394,Kieran Lee,4969394,9,12,0.0,Q1278057
1709,4972181,List of Flybe destinations,4972181,7,4,0.2361111111111111,Q5463278
1710,4976097,Willem Holleeder,4976097,4,5,0.0,Q456399
1711,4977276,Murder of Patrick Dennehy,4977276,3,38,0.0,Q6938006
1712,4978045,Valero Texas Open,4978045,5,14,53097.4913612279,Q680171
1713,4981982,Peter Croker,4981982,2,12,0.0,Q2346726
1714,4982155,Ted Croker,4982155,2,12,0.0,Q7693107
1715,5006878,Nicholas Georgescu-Roegen,5006878,3,26,18824.0,Q1351160
1716,5011521,Tennessee State Prison,5011521,3,8,18823.999999999996,Q7700172
1717,5015052,Pygmalion (1938 film),5015052,2,5,1796.2804162356204,Q1196539
1718,5017921,Stephen Pears,5017921,1,12,0.0,Q7610218
1719,5029302,Spoilt vote,5029302,1,8,0.0,Q2738441
1720,5062407,"Mooseheart, Illinois",5062407,1,66,0.0,Q6908678
1721,5092323,Would You Go with Me,5092323,1,8,0.0,Q8037362
1722,5093211,Brenda Frese,5093211,6,14,4849.053965464283,Q4960679
1723,5093375,Adam Pearson (sports executive),5093375,2,16,0.0,Q4679593
1724,5094994,Michelle Dewberry,5094994,2,6,4708.999999999998,Q6836992
1725,5101787,Scot Gemmill,5101787,1,14,0.0,Q1320117
1726,5133408,Daulat Rao Sindhia,5133408,6,9,7.339345099345096,Q5228002
1727,5168050,History of Sheffield Wednesday F.C.,5168050,4,12,14124.0,Q5866464
1728,5174215,John C. Tune Airport,5174215,3,8,0.0,Q2901554
1729,5174807,CatholicTV,5174807,2,63,9415.999999999998,Q2942149
1730,5175939,Fabien Galthié,5175939,5,16,1031.6601598598843,Q2334843
1731,5199649,Ovation (American TV channel),5199649,1,5,0.0,Q7113263
1732,5211385,California Club,5211385,1,11,0.0,Q5020327
1733,5230048,Natalia Gordienko,5230048,15,18,0.0,Q433039
1734,5230828,The New Land,5230828,12,17,1595.4280442583606,Q1171481
1735,5247456,Serbia in the Eurovision Song Contest,5247456,3,18,2.5,Q390580
1736,5249030,Kyle McFadzean,5249030,7,12,1932.9727235186785,Q6451298
1737,5265669,Mike Fleiss,5265669,1,8,0.0,Q3313310
1738,5271577,Adrian Heath,5271577,9,22,39644.98904461683,Q373122
1739,5272934,Avalanche Software,5272934,1,8,0.0,Q660990
1740,5284200,Dayle Hinman,5284200,1,8,0.0,Q5243168
1741,5304274,Deva (Buddhism),5304274,1,2,0.0,Q4089509
1742,5307131,Fred. Olsen Cruise Lines,5307131,2,7,0.0,Q547924
1743,5307235,MS Braemar,5307235,4,7,1.357936483005291,Q897158
1744,5324396,Richard Riot,5324396,6,41,1.3666666666666665,Q3588238
1745,5324833,Grant McCann,5324833,2,12,709.3819350297331,Q2710509
1746,5342290,Cholet Basket,5342290,1,14,0.0,Q1075934
1747,5346066,"Campion School, Mumbai",5346066,2,9,0.0,Q5028412
1748,5364350,Salanter Akiba Riverdale Academy,5364350,2,13,4708.999999999998,Q7403635
1749,5379501,SAR High School,5379501,1,13,0.0,Q7388776
1750,5404433,Heiko Herrlich,5404433,2,28,4709.0,Q677546
1751,5414157,Hachette Book Group,5414157,4,0,19170.61147155018,Q1567078
1752,5431055,Turnspit dog,5431055,3,19,32921.0,Q39223
1753,5436569,Elite Model Look,5436569,3,19,7090.037908412618,Q1330844
1754,5446944,Alizé Cornet,5446944,10,3,2044.688508713572,Q229002
1755,5470704,Dave Bliss,5470704,3,38,0.0,Q5228372
1756,5472627,Awards and decorations of the Public Health Service,5472627,2,8,0.0,Q4829865
1757,5491446,Brian Turner (chef),5491446,1,16,0.0,Q4965518
1758,5495644,Beyond Westworld,5495644,4,17,14121.000000000005,Q853301
1759,5503789,Reginald H. Jones,5503789,3,0,0.0,Q7308721
1760,5518302,Meet The Supremes,5518302,6,10,0.0,Q2856174
1761,5532095,Alibi Ike,5532095,1,5,0.0,Q640758
1762,5539142,Jeff Larentowicz,5539142,8,12,3213.309384382473,Q2420352
1763,5548283,Donna Edwards,5548283,1,8,0.0,Q461663
1764,5552801,2006 Slovak parliamentary election,5552801,9,25,0.5357142857142857,Q937308
1765,5569691,The Rain People,5569691,2,17,4709.0,Q2547631
1766,5571813,South East London,5571813,1,5,0.0,Q1208077
1767,5578661,35th Academy Awards,5578661,4,5,29776.6532907669,Q917148
1768,5579309,Cheryl Moana Marie Nunes,5579309,1,8,0.0,Q4328012
1769,5580468,Elections in California,5580468,12,8,14070.08995656858,Q3586860
1770,5603691,Priti Patel,5603691,11,25,292125.8550329691,Q575733
1771,5610704,Keiren Westwood,5610704,15,12,70866.74235978538,Q357664
1772,5610970,Royal Falkland Islands Police,5610970,3,6,0.0,Q7374162
1773,5623110,Robert Gamez,5623110,2,14,14120.999999999995,Q7344661
1774,5628893,Walther von Lüttwitz,5628893,3,1,0.0,Q63103
1775,5639300,Freestyle Music Park,5639300,1,8,0.0,Q3087377
1776,5646112,Lakeview Gusher,5646112,1,0,0.0,Q1548370
1777,5655294,"Schöneck, Hesse",5655294,1,11,0.0,Q594284
1778,5673041,Sunil Gulati,5673041,2,14,0.0,Q7640300
1779,5699937,Derick Brassard,5699937,3,41,2926.262036121181,Q1200180
1780,5710863,Ed Cooley,5710863,1,14,0.0,Q5334688
1781,5713587,National Collegiate Wrestling Association,5713587,1,15,0.0,Q6971633
1782,5721224,Corinne Calvet,5721224,2,5,26816.55204345183,Q470134
1783,5729760,Succession to the Saudi Arabian throne,5729760,6,26,781.8578885707193,Q514241
1784,5730869,Keith Andrews (footballer),5730869,1,12,0.0,Q316704
1785,5731303,John Chabot,5731303,1,41,0.0,Q1699580
1786,5734855,List of Dinosaurs episodes,5734855,2,17,4709.0,Q6348913
1787,5743833,Italian Minister of Health,5743833,4,6,19.391527423643147,Q916034
1788,5744086,Government Chief Scientific Adviser (United Kingdom),5744086,3,44,2352.9999999999995,Q5588713
1789,5766461,Adia Barnes,5766461,4,14,4709.666666666668,Q3605299
1790,5767236,Niall MacGinnis,5767236,2,5,2229.227474533908,Q1520157
1791,5770475,Jesse Norman,5770475,3,6,0.0,Q577024
1792,5776334,Kateryna Bondarenko,5776334,8,3,6656.9229437227905,Q231974
1793,5794185,Ric Weiland,5794185,2,11,0.0,Q92883
1794,5806760,1918 Stanley Cup Finals,5806760,3,14,1568.666666666907,Q4560523
1795,5807188,Raghogarh-Vijaypur,5807188,6,9,29.346324806533122,Q583739
1796,5807542,1919 Stanley Cup Finals,5807542,6,14,3142.250000000481,Q4560691
1797,5817217,Barbara Lawrence,5817217,1,5,0.0,Q2083585
1798,5830943,List of The Doon School alumni,5830943,9,9,4807.424743869613,Q6599608
1799,5831391,1995 World Rally Championship,5831391,5,32,65777.0,Q900842
1800,5844807,Hill-Murray School,5844807,2,8,4709.0,Q14692645
1801,5845789,Don Murdoch,5845789,3,41,3.0,Q569039
1802,5859085,Byron Velvick,5859085,6,8,0.0,Q5004485
1803,5882728,Brian McDermott (rugby league),5882728,1,16,0.0,Q4964690
1804,5893312,June Thorburn,5893312,1,5,0.0,Q4460965
1805,5896738,Valora Noland,5896738,3,10,0.0,Q7912542
1806,5900240,Cynthia McFadden,5900240,4,0,123289.73516672812,Q5200121
1807,5906017,Mega Manila,5906017,6,30,0.0,Q3658330
1808,5909504,Mitchell Wiggins,5909504,1,14,0.0,Q2351523
