,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
863,5.0,162081.0,George Roy Hill,0.0,Q51570,Geography.Regions.Europe.Europe*,162081.0,188635.72878717628,17.0,3682.0
864,4.0,162789.0,Hagiography,0.5234303474426271,Q208628,Culture.Philosophy_and_religion,162789.0,308113.52342057525,2.0,11819.0
865,4.0,162789.0,Hagiography,0.4378334879875183,Q208628,History_and_Society.History,162789.0,308113.52342057525,2.0,11819.0
866,4.0,162789.0,Hagiography,0.0,Q208628,Geography.Regions.Europe.Europe*,162789.0,308113.52342057525,2.0,11819.0
867,4.0,162789.0,Hagiography,0.0,Q208628,Geography.Regions.Europe.Southern_Europe,162789.0,308113.52342057525,2.0,11819.0
868,4.0,163016.0,Ken Russell,0.9995657801628112,Q55249,Culture.Biography.Biography*,163016.0,73413.82464688577,5.0,10667.0
869,4.0,163016.0,Ken Russell,0.2689514458179474,Q55249,Culture.Media.Media*,163016.0,73413.82464688577,5.0,10667.0
870,4.0,163016.0,Ken Russell,0.0,Q55249,Geography.Regions.Europe.Europe*,163016.0,73413.82464688577,5.0,10667.0
871,4.0,163016.0,Ken Russell,0.0,Q55249,Geography.Regions.Europe.Northern_Europe,163016.0,73413.82464688577,5.0,10667.0
872,2.0,163251.0,Optical telegraph,0.8519628047943115,Q378499,STEM.STEM*,163251.0,4709.000000000002,5.0,17311.0
873,2.0,163251.0,Optical telegraph,0.6001983880996704,Q378499,STEM.Technology,163251.0,4709.000000000002,5.0,17311.0
874,2.0,163251.0,Optical telegraph,0.23371636867523196,Q378499,STEM.Space,163251.0,4709.000000000002,5.0,17311.0
875,2.0,163251.0,Optical telegraph,0.1259327530860901,Q378499,History_and_Society.Military_and_warfare,163251.0,4709.000000000002,5.0,17311.0
876,2.0,163857.0,Livonian Brothers of the Sword,0.6513648629188538,Q157605,History_and_Society.History,163857.0,0.0,1.0,2944.0
877,2.0,163857.0,Livonian Brothers of the Sword,0.6150978803634644,Q157605,History_and_Society.Military_and_warfare,163857.0,0.0,1.0,2944.0
878,2.0,163857.0,Livonian Brothers of the Sword,0.4294682612419128,Q157605,Geography.Regions.Europe.Europe*,163857.0,0.0,1.0,2944.0
879,2.0,163857.0,Livonian Brothers of the Sword,0.12146936559677125,Q157605,Geography.Regions.Europe.Northern_Europe,163857.0,0.0,1.0,2944.0
880,2.0,163857.0,Livonian Brothers of the Sword,0.0,Q157605,Geography.Regions.Europe.Western_Europe,163857.0,0.0,1.0,2944.0
881,2.0,164204.0,Sabian,0.8311530351638794,Q1473743,Culture.Media.Music,164204.0,4709.0,8.0,3073.0
882,2.0,164204.0,Sabian,0.812877357006073,Q1473743,Culture.Media.Media*,164204.0,4709.0,8.0,3073.0
883,2.0,164204.0,Sabian,0.7310686111450195,Q1473743,History_and_Society.Business_and_economics,164204.0,4709.0,8.0,3073.0
884,2.0,164204.0,Sabian,0.1968362182378769,Q1473743,Culture.Biography.Biography*,164204.0,4709.0,8.0,3073.0
885,2.0,164204.0,Sabian,0.0,Q1473743,Geography.Regions.Americas.North_America,164204.0,4709.0,8.0,3073.0
886,2.0,164392.0,Tribute,0.5312193632125854,Q748289,History_and_Society.Business_and_economics,164392.0,6801.977191695583,2.0,4813.0
887,2.0,164392.0,Tribute,0.3629792034626007,Q748289,STEM.STEM*,164392.0,6801.977191695583,2.0,4813.0
888,2.0,164392.0,Tribute,0.3415925204753876,Q748289,STEM.Medicine_&_Health,164392.0,6801.977191695583,2.0,4813.0
889,2.0,164392.0,Tribute,0.16886694729328156,Q748289,History_and_Society.Society,164392.0,6801.977191695583,2.0,4813.0
890,2.0,164392.0,Tribute,0.13297423720359802,Q748289,History_and_Society.Politics_and_government,164392.0,6801.977191695583,2.0,4813.0
891,2.0,164392.0,Tribute,0.0,Q748289,Geography.Regions.Europe.Southern_Europe,164392.0,6801.977191695583,2.0,4813.0
892,2.0,164392.0,Tribute,0.0,Q748289,Geography.Regions.Europe.Europe*,164392.0,6801.977191695583,2.0,4813.0
893,12.0,165170.0,Earthsea,0.989681839942932,Q116546,Culture.Literature,165170.0,24090.50538964708,34.0,18963.0
894,12.0,165170.0,Earthsea,0.8479777574539185,Q116546,Culture.Media.Media*,165170.0,24090.50538964708,34.0,18963.0
895,12.0,165170.0,Earthsea,0.7122421860694885,Q116546,Culture.Media.Books,165170.0,24090.50538964708,34.0,18963.0
896,12.0,165170.0,Earthsea,0.6654205918312073,Q116546,Culture.Biography.Biography*,165170.0,24090.50538964708,34.0,18963.0
897,12.0,165170.0,Earthsea,0.4765896201133728,Q116546,Culture.Biography.Women,165170.0,24090.50538964708,34.0,18963.0
898,5.0,165239.0,Aylesford,0.9987257122993468,Q793057,Geography.Regions.Europe.Europe*,165239.0,17.68467893217895,5.0,5900.0
899,5.0,165239.0,Aylesford,0.9986850023269652,Q793057,Geography.Regions.Europe.Northern_Europe,165239.0,17.68467893217895,5.0,5900.0
900,5.0,165239.0,Aylesford,0.4225146472454071,Q793057,Geography.Geographical,165239.0,17.68467893217895,5.0,5900.0
901,3.0,166186.0,Victim (1961 film),0.9879562258720398,Q2747218,Culture.Media.Films,166186.0,6306.622325828354,5.0,2154.0
902,3.0,166186.0,Victim (1961 film),0.98678719997406,Q2747218,Culture.Media.Media*,166186.0,6306.622325828354,5.0,2154.0
903,3.0,166186.0,Victim (1961 film),0.0,Q2747218,Geography.Regions.Europe.Northern_Europe,166186.0,6306.622325828354,5.0,2154.0
904,3.0,166186.0,Victim (1961 film),0.0,Q2747218,Geography.Regions.Europe.Europe*,166186.0,6306.622325828354,5.0,2154.0
905,28.0,166346.0,OPEC,0.8311530351638794,Q7795,History_and_Society.Politics_and_government,166346.0,43379.09285802431,26.0,125515.0
906,28.0,166346.0,OPEC,0.6150978803634644,Q7795,History_and_Society.Society,166346.0,43379.09285802431,26.0,125515.0
907,28.0,166346.0,OPEC,0.5698626637458801,Q7795,History_and_Society.Business_and_economics,166346.0,43379.09285802431,26.0,125515.0
908,28.0,166346.0,OPEC,0.2689514458179474,Q7795,STEM.STEM*,166346.0,43379.09285802431,26.0,125515.0
909,28.0,166346.0,OPEC,0.18714269995689392,Q7795,History_and_Society.Education,166346.0,43379.09285802431,26.0,125515.0
910,28.0,166346.0,OPEC,0.16027602553367615,Q7795,History_and_Society.Military_and_warfare,166346.0,43379.09285802431,26.0,125515.0
911,28.0,166346.0,OPEC,0.0,Q7795,Geography.Regions.Europe.Europe*,166346.0,43379.09285802431,26.0,125515.0
912,28.0,166346.0,OPEC,0.0,Q7795,Geography.Regions.Asia.Asia*,166346.0,43379.09285802431,26.0,125515.0
913,5.0,167198.0,Strategic Petroleum Reserve (United States),0.348655104637146,Q609251,STEM.STEM*,167198.0,15634.754986094411,26.0,27760.0
914,5.0,167198.0,Strategic Petroleum Reserve (United States),0.22816647589206696,Q609251,History_and_Society.Politics_and_government,167198.0,15634.754986094411,26.0,27760.0
915,5.0,167198.0,Strategic Petroleum Reserve (United States),0.1259327530860901,Q609251,History_and_Society.Military_and_warfare,167198.0,15634.754986094411,26.0,27760.0
916,5.0,167198.0,Strategic Petroleum Reserve (United States),0.11280541121959685,Q609251,STEM.Technology,167198.0,15634.754986094411,26.0,27760.0
917,5.0,167198.0,Strategic Petroleum Reserve (United States),0.10088862478733064,Q609251,History_and_Society.Transportation,167198.0,15634.754986094411,26.0,27760.0
918,5.0,167198.0,Strategic Petroleum Reserve (United States),0.10088862478733064,Q609251,History_and_Society.Business_and_economics,167198.0,15634.754986094411,26.0,27760.0
919,5.0,167198.0,Strategic Petroleum Reserve (United States),0.0,Q609251,Geography.Regions.Americas.North_America,167198.0,15634.754986094411,26.0,27760.0
920,1.0,170320.0,Riksdag of the Estates,0.5078218579292297,Q2255390,History_and_Society.Politics_and_government,170320.0,0.0,2.0,1757.0
921,1.0,170320.0,Riksdag of the Estates,0.3624016513824463,Q2255390,Geography.Regions.Europe.Europe*,170320.0,0.0,2.0,1757.0
922,1.0,170320.0,Riksdag of the Estates,0.3070772161483765,Q2255390,Geography.Regions.Europe.Northern_Europe,170320.0,0.0,2.0,1757.0
923,1.0,170320.0,Riksdag of the Estates,0.12253321707248688,Q2255390,History_and_Society.History,170320.0,0.0,2.0,1757.0
924,3.0,170418.0,Dennis Price,0.9991540908813475,Q934270,Culture.Biography.Biography*,170418.0,14220.887007758089,5.0,3752.0
925,3.0,170418.0,Dennis Price,0.1259327530860901,Q934270,History_and_Society.Education,170418.0,14220.887007758089,5.0,3752.0
926,3.0,170418.0,Dennis Price,0.10088862478733064,Q934270,Culture.Media.Media*,170418.0,14220.887007758089,5.0,3752.0
927,3.0,170418.0,Dennis Price,0.0,Q934270,Geography.Regions.Europe.Northern_Europe,170418.0,14220.887007758089,5.0,3752.0
928,3.0,170418.0,Dennis Price,0.0,Q934270,Geography.Regions.Europe.Europe*,170418.0,14220.887007758089,5.0,3752.0
929,1.0,170772.0,The Bends (album),0.9763205647468568,Q221246,Culture.Media.Media*,170772.0,0.0,59.0,13265.0
930,1.0,170772.0,The Bends (album),0.9688661694526672,Q221246,Culture.Media.Music,170772.0,0.0,59.0,13265.0
931,12.0,171000.0,Pelle the Conqueror,0.9124462008476256,Q370707,Culture.Media.Media*,171000.0,6227.10333058953,17.0,16384.0
932,12.0,171000.0,Pelle the Conqueror,0.8903042674064636,Q370707,Culture.Media.Films,171000.0,6227.10333058953,17.0,16384.0
933,12.0,171000.0,Pelle the Conqueror,0.42531375789642334,Q370707,Geography.Regions.Europe.Northern_Europe,171000.0,6227.10333058953,17.0,16384.0
934,12.0,171000.0,Pelle the Conqueror,0.4231518378257752,Q370707,Geography.Regions.Europe.Europe*,171000.0,6227.10333058953,17.0,16384.0
935,2.0,171473.0,Ambrose Burnside,0.9963027834892272,Q355444,Culture.Biography.Biography*,171473.0,0.0,8.0,9009.0
936,2.0,171473.0,Ambrose Burnside,0.9433575868606568,Q355444,History_and_Society.Military_and_warfare,171473.0,0.0,8.0,9009.0
937,2.0,171473.0,Ambrose Burnside,0.4301573634147644,Q355444,History_and_Society.Politics_and_government,171473.0,0.0,8.0,9009.0
938,2.0,171473.0,Ambrose Burnside,0.3469777574539185,Q355444,Geography.Regions.Americas.North_America,171473.0,0.0,8.0,9009.0
939,1.0,172031.0,The Letter (1940 film),0.9963027834892272,Q1168233,Culture.Media.Films,172031.0,0.0,5.0,6820.0
940,1.0,172031.0,The Letter (1940 film),0.990301549434662,Q1168233,Culture.Media.Media*,172031.0,0.0,5.0,6820.0
941,1.0,172031.0,The Letter (1940 film),0.10375863313674928,Q1168233,History_and_Society.Military_and_warfare,172031.0,0.0,5.0,6820.0
942,1.0,172031.0,The Letter (1940 film),0.0,Q1168233,Geography.Regions.Americas.North_America,172031.0,0.0,5.0,6820.0
943,11.0,172311.0,The Daily Telegraph (Sydney),0.6791887283325195,Q1819581,Culture.Media.Media*,172311.0,78223.67332211067,20.0,3355.0
944,11.0,172311.0,The Daily Telegraph (Sydney),0.4951855411529541,Q1819581,Geography.Regions.Oceania,172311.0,78223.67332211067,20.0,3355.0
945,7.0,173147.0,Hilary Rosen,0.99745911359787,Q5761056,Culture.Biography.Biography*,173147.0,23626.77538392817,0.0,19533.0
946,7.0,173147.0,Hilary Rosen,0.3165845146179199,Q5761056,Geography.Regions.Americas.North_America,173147.0,23626.77538392817,0.0,19533.0
947,7.0,173147.0,Hilary Rosen,0.2942249774932861,Q5761056,History_and_Society.Business_and_economics,173147.0,23626.77538392817,0.0,19533.0
948,7.0,173147.0,Hilary Rosen,0.26285186409950256,Q5761056,Culture.Biography.Women,173147.0,23626.77538392817,0.0,19533.0
949,7.0,173147.0,Hilary Rosen,0.20182321965694427,Q5761056,History_and_Society.Politics_and_government,173147.0,23626.77538392817,0.0,19533.0
950,7.0,173147.0,Hilary Rosen,0.16452647745609286,Q5761056,History_and_Society.Society,173147.0,23626.77538392817,0.0,19533.0
951,7.0,173147.0,Hilary Rosen,0.1067005917429924,Q5761056,STEM.STEM*,173147.0,23626.77538392817,0.0,19533.0
952,1.0,175363.0,Royal Declaration of Indulgence,0.3660457601547241,Q16932520,Geography.Regions.Europe.Northern_Europe,175363.0,0.0,6.0,1231.0
953,1.0,175363.0,Royal Declaration of Indulgence,0.29719679260253906,Q16932520,Geography.Regions.Europe.Europe*,175363.0,0.0,6.0,1231.0
954,1.0,175363.0,Royal Declaration of Indulgence,0.20182321965694427,Q16932520,History_and_Society.Politics_and_government,175363.0,0.0,6.0,1231.0
955,1.0,175363.0,Royal Declaration of Indulgence,0.1067005917429924,Q16932520,History_and_Society.Transportation,175363.0,0.0,6.0,1231.0
956,1.0,175363.0,Royal Declaration of Indulgence,0.10375863313674928,Q16932520,History_and_Society.Business_and_economics,175363.0,0.0,6.0,1231.0
957,25.0,176545.0,The Seventh Seal,0.9539760947227478,Q217189,Culture.Media.Media*,176545.0,26811.18695593893,17.0,115687.0
958,25.0,176545.0,The Seventh Seal,0.9381340146064758,Q217189,Culture.Media.Films,176545.0,26811.18695593893,17.0,115687.0
959,25.0,176545.0,The Seventh Seal,0.4456066956520081,Q217189,Geography.Regions.Europe.Northern_Europe,176545.0,26811.18695593893,17.0,115687.0
960,25.0,176545.0,The Seventh Seal,0.40366052293777466,Q217189,Geography.Regions.Europe.Europe*,176545.0,26811.18695593893,17.0,115687.0
961,3.0,177585.0,Shirley Williams,1.0000100135803225,Q333250,Culture.Biography.Biography*,177585.0,9417.0,25.0,3214.0
962,3.0,177585.0,Shirley Williams,0.9814634323120116,Q333250,History_and_Society.Politics_and_government,177585.0,9417.0,25.0,3214.0
963,3.0,177585.0,Shirley Williams,0.59267657995224,Q333250,Culture.Biography.Women,177585.0,9417.0,25.0,3214.0
964,3.0,177585.0,Shirley Williams,0.5544804334640503,Q333250,History_and_Society.Education,177585.0,9417.0,25.0,3214.0
965,3.0,177585.0,Shirley Williams,0.13661839067935946,Q333250,History_and_Society.History,177585.0,9417.0,25.0,3214.0
966,3.0,177585.0,Shirley Williams,0.0,Q333250,Geography.Regions.Europe.Europe*,177585.0,9417.0,25.0,3214.0
967,3.0,177585.0,Shirley Williams,0.0,Q333250,Geography.Regions.Europe.Northern_Europe,177585.0,9417.0,25.0,3214.0
968,2.0,179099.0,Uttoxeter,0.9964163899421692,Q2086137,Geography.Regions.Europe.Northern_Europe,179099.0,5348.233234385574,23.0,2630.0
969,2.0,179099.0,Uttoxeter,0.99593985080719,Q2086137,Geography.Regions.Europe.Europe*,179099.0,5348.233234385574,23.0,2630.0
970,2.0,179099.0,Uttoxeter,0.15611489117145538,Q2086137,Geography.Geographical,179099.0,5348.233234385574,23.0,2630.0
971,6.0,179592.0,Schengen Agreement,0.9965265989303588,Q2822795,Geography.Regions.Europe.Europe*,179592.0,2766.755710289451,7.0,20023.0
972,6.0,179592.0,Schengen Agreement,0.9732507467269896,Q2822795,Geography.Regions.Europe.Western_Europe,179592.0,2766.755710289451,7.0,20023.0
973,6.0,179592.0,Schengen Agreement,0.585111141204834,Q2822795,History_and_Society.Politics_and_government,179592.0,2766.755710289451,7.0,20023.0
974,6.0,179592.0,Schengen Agreement,0.18714269995689392,Q2822795,History_and_Society.Military_and_warfare,179592.0,2766.755710289451,7.0,20023.0
975,6.0,179592.0,Schengen Agreement,0.1732981950044632,Q2822795,History_and_Society.History,179592.0,2766.755710289451,7.0,20023.0
976,6.0,179592.0,Schengen Agreement,0.14415885508060455,Q2822795,History_and_Society.Business_and_economics,179592.0,2766.755710289451,7.0,20023.0
977,3.0,179727.0,Isabella Beeton,0.9982553720474244,Q287665,Culture.Biography.Biography*,179727.0,13467.23937773575,5.0,2674.0
978,3.0,179727.0,Isabella Beeton,0.9566442370414734,Q287665,Culture.Biography.Women,179727.0,13467.23937773575,5.0,2674.0
979,3.0,179727.0,Isabella Beeton,0.91965252161026,Q287665,Culture.Literature,179727.0,13467.23937773575,5.0,2674.0
980,3.0,179727.0,Isabella Beeton,0.7186043858528137,Q287665,History_and_Society.History,179727.0,13467.23937773575,5.0,2674.0
981,3.0,179727.0,Isabella Beeton,0.3557848632335663,Q287665,Culture.Media.Media*,179727.0,13467.23937773575,5.0,2674.0
982,3.0,179727.0,Isabella Beeton,0.2393593490123749,Q287665,History_and_Society.Society,179727.0,13467.23937773575,5.0,2674.0
983,3.0,179727.0,Isabella Beeton,0.22388027811050412,Q287665,Geography.Regions.Europe.Europe*,179727.0,13467.23937773575,5.0,2674.0
984,3.0,179727.0,Isabella Beeton,0.1713417043685913,Q287665,Geography.Regions.Europe.Northern_Europe,179727.0,13467.23937773575,5.0,2674.0
985,6.0,179825.0,Top Gun,0.9984612464904784,Q110138,Culture.Media.Films,179825.0,61112.49999999999,2.0,64042.0
986,6.0,179825.0,Top Gun,0.9972950220108032,Q110138,Culture.Media.Media*,179825.0,61112.49999999999,2.0,64042.0
987,6.0,179825.0,Top Gun,0.10088862478733064,Q110138,Culture.Media.Entertainment,179825.0,61112.49999999999,2.0,64042.0
988,6.0,179825.0,Top Gun,0.04574816131591797,Q110138,Geography.Regions.Americas.North_America,179825.0,61112.49999999999,2.0,64042.0
989,2.0,179918.0,Strowger switch,0.4843900501728058,Q354142,STEM.STEM*,179918.0,9416.000000000004,5.0,2030.0
990,2.0,179918.0,Strowger switch,0.2069040536880493,Q354142,Culture.Philosophy_and_religion,179918.0,9416.000000000004,5.0,2030.0
991,2.0,179918.0,Strowger switch,0.1968362182378769,Q354142,History_and_Society.History,179918.0,9416.000000000004,5.0,2030.0
992,2.0,179918.0,Strowger switch,0.16027602553367615,Q354142,History_and_Society.Military_and_warfare,179918.0,9416.000000000004,5.0,2030.0
993,2.0,179918.0,Strowger switch,0.14415885508060455,Q354142,STEM.Technology,179918.0,9416.000000000004,5.0,2030.0
994,2.0,179918.0,Strowger switch,0.13297423720359802,Q354142,STEM.Biology,179918.0,9416.000000000004,5.0,2030.0
995,2.0,179918.0,Strowger switch,0.1259327530860901,Q354142,History_and_Society.Politics_and_government,179918.0,9416.000000000004,5.0,2030.0
996,2.0,179918.0,Strowger switch,0.11597072333097458,Q354142,History_and_Society.Society,179918.0,9416.000000000004,5.0,2030.0
997,2.0,179918.0,Strowger switch,0.11597072333097458,Q354142,History_and_Society.Transportation,179918.0,9416.000000000004,5.0,2030.0
998,2.0,179918.0,Strowger switch,0.0,Q354142,Geography.Regions.Europe.Europe*,179918.0,9416.000000000004,5.0,2030.0
999,2.0,179918.0,Strowger switch,0.0,Q354142,Geography.Regions.Asia.Asia*,179918.0,9416.000000000004,5.0,2030.0
1000,2.0,179918.0,Strowger switch,0.0,Q354142,Geography.Regions.Asia.East_Asia,179918.0,9416.000000000004,5.0,2030.0
1001,2.0,179918.0,Strowger switch,0.0,Q354142,Geography.Regions.Americas.North_America,179918.0,9416.000000000004,5.0,2030.0
1002,2.0,179918.0,Strowger switch,0.0,Q354142,Geography.Regions.Europe.Northern_Europe,179918.0,9416.000000000004,5.0,2030.0
1003,4.0,180325.0,Norman Lamont,1.0000100135803225,Q332546,Culture.Biography.Biography*,180325.0,4915.588787696366,6.0,3081.0
1004,4.0,180325.0,Norman Lamont,0.9976868629455566,Q332546,History_and_Society.Politics_and_government,180325.0,4915.588787696366,6.0,3081.0
1005,4.0,180325.0,Norman Lamont,0.4455395638942719,Q332546,History_and_Society.Education,180325.0,4915.588787696366,6.0,3081.0
1006,4.0,180325.0,Norman Lamont,0.24809722805023196,Q332546,Geography.Regions.Europe.Northern_Europe,180325.0,4915.588787696366,6.0,3081.0
1007,4.0,180325.0,Norman Lamont,0.24217800998687744,Q332546,Geography.Regions.Europe.Europe*,180325.0,4915.588787696366,6.0,3081.0
1008,11.0,180788.0,Martie Maguire,0.9952548146247864,Q1373347,Culture.Biography.Biography*,180788.0,2.666666666666666,8.0,57972.0
1009,11.0,180788.0,Martie Maguire,0.9416641592979432,Q1373347,Culture.Media.Music,180788.0,2.666666666666666,8.0,57972.0
1010,11.0,180788.0,Martie Maguire,0.8706072568893433,Q1373347,Culture.Media.Media*,180788.0,2.666666666666666,8.0,57972.0
1011,11.0,180788.0,Martie Maguire,0.6001983880996704,Q1373347,Culture.Biography.Women,180788.0,2.666666666666666,8.0,57972.0
1012,11.0,180788.0,Martie Maguire,0.0,Q1373347,Geography.Regions.Americas.North_America,180788.0,2.666666666666666,8.0,57972.0
1013,13.0,180845.0,Natalie Maines,0.9990094900131226,Q242605,Culture.Biography.Biography*,180845.0,70434.00000000001,8.0,143589.0
1014,13.0,180845.0,Natalie Maines,0.754925012588501,Q242605,Culture.Biography.Women,180845.0,70434.00000000001,8.0,143589.0
1015,13.0,180845.0,Natalie Maines,0.7310686111450195,Q242605,Culture.Media.Media*,180845.0,70434.00000000001,8.0,143589.0
1016,13.0,180845.0,Natalie Maines,0.6859594583511353,Q242605,Culture.Media.Music,180845.0,70434.00000000001,8.0,143589.0
1017,13.0,180845.0,Natalie Maines,0.14323513412475586,Q242605,Geography.Regions.Americas.North_America,180845.0,70434.00000000001,8.0,143589.0
1018,6.0,183691.0,Allan Hills 84001,0.9219318628311156,Q47580,STEM.Space,183691.0,42323.999999999985,11.0,3478.0
1019,6.0,183691.0,Allan Hills 84001,0.8439050912857056,Q47580,STEM.STEM*,183691.0,42323.999999999985,11.0,3478.0
1020,6.0,183691.0,Allan Hills 84001,0.6442351341247559,Q47580,STEM.Earth_and_environment,183691.0,42323.999999999985,11.0,3478.0
1021,6.0,183691.0,Allan Hills 84001,0.2814156115055084,Q47580,Geography.Regions.Europe.Europe*,183691.0,42323.999999999985,11.0,3478.0
1022,6.0,183691.0,Allan Hills 84001,0.13297423720359802,Q47580,Geography.Regions.Africa.Northern_Africa,183691.0,42323.999999999985,11.0,3478.0
1023,6.0,183691.0,Allan Hills 84001,0.11921291798353195,Q47580,Geography.Regions.Europe.Northern_Europe,183691.0,42323.999999999985,11.0,3478.0
1024,6.0,183691.0,Allan Hills 84001,0.10375863313674928,Q47580,Geography.Regions.Asia.Asia*,183691.0,42323.999999999985,11.0,3478.0
1025,6.0,183691.0,Allan Hills 84001,0.10088862478733064,Q47580,History_and_Society.History,183691.0,42323.999999999985,11.0,3478.0
1026,2.0,183922.0,Eddie Stobart,0.992888569831848,Q5336513,Culture.Biography.Biography*,183922.0,0.0,4.0,3027.0
1027,2.0,183922.0,Eddie Stobart,0.287777841091156,Q5336513,History_and_Society.Business_and_economics,183922.0,0.0,4.0,3027.0
1028,2.0,183922.0,Eddie Stobart,0.1824355274438858,Q5336513,Culture.Sports,183922.0,0.0,4.0,3027.0
1029,2.0,183922.0,Eddie Stobart,0.0,Q5336513,Geography.Regions.Europe.Europe*,183922.0,0.0,4.0,3027.0
1030,2.0,183922.0,Eddie Stobart,0.0,Q5336513,Geography.Regions.Europe.Northern_Europe,183922.0,0.0,4.0,3027.0
1031,1.0,185194.0,Eurovision Song Contest 1989,0.9981998205184937,Q208524,Culture.Media.Television,185194.0,0.0,18.0,2694.0
1032,1.0,185194.0,Eurovision Song Contest 1989,0.8933194279670715,Q208524,Culture.Media.Media*,185194.0,0.0,18.0,2694.0
1033,1.0,185194.0,Eurovision Song Contest 1989,0.32119916582107544,Q208524,Geography.Regions.Europe.Europe*,185194.0,0.0,18.0,2694.0
1034,1.0,185194.0,Eurovision Song Contest 1989,0.12146936559677125,Q208524,Geography.Regions.Europe.Western_Europe,185194.0,0.0,18.0,2694.0
1035,1.0,185194.0,Eurovision Song Contest 1989,0.0,Q208524,Geography.Regions.Europe.Southern_Europe,185194.0,0.0,18.0,2694.0
1036,1.0,185194.0,Eurovision Song Contest 1989,0.0,Q208524,Geography.Regions.Asia.Asia*,185194.0,0.0,18.0,2694.0
1037,1.0,186335.0,Heinsberg (district),0.9706977605819702,Q6264,Geography.Regions.Europe.Western_Europe,186335.0,0.0,7.0,4865.0
1038,1.0,186335.0,Heinsberg (district),0.9697954058647156,Q6264,Geography.Regions.Europe.Europe*,186335.0,0.0,7.0,4865.0
1039,1.0,186876.0,"Smithfield, London",0.9539760947227478,Q3182018,Geography.Regions.Europe.Northern_Europe,186876.0,0.0,6.0,3315.0
1040,1.0,186876.0,"Smithfield, London",0.9416641592979432,Q3182018,Geography.Regions.Europe.Europe*,186876.0,0.0,6.0,3315.0
1041,1.0,186876.0,"Smithfield, London",0.4532718360424042,Q3182018,Geography.Geographical,186876.0,0.0,6.0,3315.0
1042,2.0,187376.0,The Goldbergs (broadcast series),0.9697954058647156,Q1561866,Culture.Media.Media*,187376.0,4708.999999999999,5.0,2946.0
1043,2.0,187376.0,The Goldbergs (broadcast series),0.7606606483459473,Q1561866,Culture.Media.Television,187376.0,4708.999999999999,5.0,2946.0
1044,2.0,187376.0,The Goldbergs (broadcast series),0.0,Q1561866,Geography.Regions.Americas.North_America,187376.0,4708.999999999999,5.0,2946.0
1045,7.0,187682.0,Soyuz 5,1.0000100135803225,Q748593,STEM.Space,187682.0,0.5770202020202021,11.0,2710.0
1046,7.0,187682.0,Soyuz 5,0.9994907379150392,Q748593,History_and_Society.Transportation,187682.0,0.5770202020202021,11.0,2710.0
1047,7.0,187682.0,Soyuz 5,0.9987651705741882,Q748593,STEM.Technology,187682.0,0.5770202020202021,11.0,2710.0
1048,7.0,187682.0,Soyuz 5,0.9966334104537964,Q748593,STEM.STEM*,187682.0,0.5770202020202021,11.0,2710.0
1049,7.0,187682.0,Soyuz 5,0.94500470161438,Q748593,History_and_Society.Society,187682.0,0.5770202020202021,11.0,2710.0
1050,7.0,187682.0,Soyuz 5,0.0,Q748593,Geography.Regions.Asia.Asia*,187682.0,0.5770202020202021,11.0,2710.0
1051,7.0,187682.0,Soyuz 5,0.0,Q748593,Geography.Regions.Europe.Eastern_Europe,187682.0,0.5770202020202021,11.0,2710.0
1052,7.0,187682.0,Soyuz 5,0.0,Q748593,Geography.Regions.Asia.North_Asia,187682.0,0.5770202020202021,11.0,2710.0
1053,2.0,189641.0,Jack Warner (actor),0.9980832934379578,Q1566430,Culture.Biography.Biography*,189641.0,5909.614967099934,5.0,3062.0
1054,2.0,189641.0,Jack Warner (actor),0.22816647589206696,Q1566430,Culture.Media.Media*,189641.0,5909.614967099934,5.0,3062.0
1055,2.0,189641.0,Jack Warner (actor),0.1097157895565033,Q1566430,Culture.Media.Television,189641.0,5909.614967099934,5.0,3062.0
1056,2.0,189641.0,Jack Warner (actor),0.0,Q1566430,Geography.Regions.Europe.Northern_Europe,189641.0,5909.614967099934,5.0,3062.0
1057,2.0,189641.0,Jack Warner (actor),0.0,Q1566430,Geography.Regions.Europe.Europe*,189641.0,5909.614967099934,5.0,3062.0
1058,2.0,191327.0,Paul Harrington (musician),0.9732507467269896,Q510093,Culture.Biography.Biography*,191327.0,0.0,18.0,6746.0
1059,2.0,191327.0,Paul Harrington (musician),0.7186043858528137,Q510093,Culture.Media.Media*,191327.0,0.0,18.0,6746.0
1060,2.0,191327.0,Paul Harrington (musician),0.5312193632125854,Q510093,Culture.Media.Music,191327.0,0.0,18.0,6746.0
1061,2.0,191327.0,Paul Harrington (musician),0.4843900501728058,Q510093,Culture.Media.Television,191327.0,0.0,18.0,6746.0
1062,2.0,191327.0,Paul Harrington (musician),0.13604079389572146,Q510093,Geography.Regions.Europe.Europe*,191327.0,0.0,18.0,6746.0
1063,2.0,191327.0,Paul Harrington (musician),0.0,Q510093,Geography.Regions.Europe.Northern_Europe,191327.0,0.0,18.0,6746.0
1064,4.0,191436.0,"Stanley, Falkland Islands",0.9416641592979432,Q12245,Geography.Regions.Americas.South_America,191436.0,1.0,6.0,6475.0
1065,4.0,191436.0,"Stanley, Falkland Islands",0.5000100135803223,Q12245,Geography.Geographical,191436.0,1.0,6.0,6475.0
