,Label,Id,Degree,modularity_class,betweenesscentrality
608298,USS_Dentuda_(SS-335),608298,1,6,0.0
609400,David_Koch_(television_presenter),609400,2,33,259098.4079810647
609987,Graham_Richardson,609987,12,17,107835.57415605927
610714,Kirk_Franklin,610714,5,23,220009.16579551576
611006,Franz_Waxman,611006,3,29,35223.2919490674
612710,New_Rose_Hotel_(film),612710,1,5,0.0
614484,Academic_freedom,614484,3,26,22193.0
614878,Circuit_de_Barcelona-Catalunya,614878,19,30,42948.16147129158
617486,Hungaroring,617486,4,30,213.62504068537186
618559,Grandia_II,618559,6,11,2218.599999999956
619461,Music_Midtown,619461,2,10,13380.092336761734
619464,Administrator_of_the_Environmental_Protection_Agency,619464,1,21,0.0
619790,Bajpai,619790,1,18,0.0
621888,David_Coleman,621888,1,14,0.0
621955,Pedro_Men?ndez_de_Avil?s,621955,9,26,512628.623962048
622438,Nicholas_Monsarrat,622438,3,42,11756.836344152207
622968,The_Jaunt,622968,1,0,0.0
624397,Cornell_Dupree,624397,8,23,78.42729731285519
625094,David_Bawden,625094,3,29,11422.405266299282
625680,People_for_the_American_Way,625680,1,26,0.0
625937,Alan_Fletcher_(actor),625937,2,23,0.0
625969,Warren_Truss,625969,27,17,18748.500035816713
627758,De_La_Salle_Brothers,627758,2,26,21266.271374280346
628177,Frank_Keating,628177,1,6,0.0
630309,Virtus_Pallacanestro_Bologna,630309,6,54,4210.107928707438
630700,Voyageurs_Cup,630700,4,15,11097.0
631314,VDARE,631314,5,21,44379.0
631445,American_Conservative_Union,631445,2,6,0.0
632399,Korean_Central_News_Agency,632399,4,42,0.0
633285,Ireland_West_Airport,633285,3,29,3.5
633850,Stade_Toulousain,633850,3,14,21314.88174296709
634661,Bridge_over_Troubled_Water_(song),634661,39,23,61484.67593734137
635951,Clapton_F.C.,635951,5,24,357746.25887688657
635979,Omarosa_Manigault_Newman,635979,2,18,6.0
636056,Twenty_Bucks,636056,1,16,0.0
636687,Royal_Grammar_School_Worcester,636687,1,44,0.0
637141,Legion_Field,637141,12,27,790020.0196597584
637869,Eric_Abetz,637869,41,17,25323.213571795754
638252,Social_Gospel,638252,1,26,0.0
638273,?vreux,638273,1,14,0.0
640276,Gerry_Goffin,640276,14,23,15047.973424899737
640543,Formula_One_regulations,640543,6,30,31527.702513701617
640576,Essex_Senior_Football_League,640576,5,24,207187.45752913386
640803,Media_Matters_for_America,640803,5,21,61911.93867678208
641260,Lila_Kedrova,641260,4,1,14885.324773444783
643511,Greg_Vaughn,643511,2,56,33285.0
643520,Tampa_affair,643520,11,17,3818.2619842630365
643649,List_of_most-watched_television_broadcasts,643649,2,37,144105.0
644348,USS_Macon_(ZRS-5),644348,4,12,129698.44773447805
644941,Sam_Johnson,644941,18,6,724691.9994414333
645101,Alexander_Butterfield,645101,1,21,0.0
645533,Formula_One_racing,645533,8,30,20190.591875409442
646170,Stamp_Act_Congress,646170,15,26,25293.833700313833
646419,Letzigrund,646419,11,16,114137.04553649032
647347,Hurricanes_(rugby_union),647347,12,14,274112.02541189786
647518,Civil_Rights_Act_of_1875,647518,9,26,106258.84171615995
648642,Superinfection,648642,1,13,0.0
648940,Easter_Offensive,648940,6,6,1642.0016125204227
649720,Aside,649720,1,5,0.0
652057,Mike_Barnicle,652057,2,6,0.0
652214,Hung_parliament,652214,12,17,4754.343362227764
652293,Dissolution_of_parliament,652293,5,17,3558.9154056365733
653018,The_Carpetbaggers,653018,3,1,1.0
654108,Jason_Robinson_(rugby),654108,2,14,0.0
655569,Rodion_Raskolnikov,655569,2,46,0.0
655676,Samsun,655676,1,35,0.0
656245,List_of_unusual_deaths,656245,10,3,210649.0
657152,J?n_J?sep_Sn?bj?rnsson,657152,2,38,0.0
657162,Rafer_Johnson,657162,3,6,6210.872386256119
658906,Majority_rule,658906,6,35,133427.3314150709
660281,Abayudaya,660281,1,64,0.0
660844,Federal_Election_Campaign_Act,660844,4,21,8453.15226917075
660876,Rocky_Colavito,660876,1,11,0.0
661150,Andy_Hardy,661150,1,51,0.0
661672,Floyd_James_Thompson,661672,10,6,64217.25511528669
663302,Clonorchis_sinensis,663302,1,38,0.0
663389,John_Landis,663389,3,23,22193.0
663933,William_M._Daley,663933,5,18,22193.0
664422,Jos?_Escobar_(baseball),664422,2,56,0.0
664717,High_Point_(New_Jersey),664717,7,20,0.0
665877,Helo?sa_Pinheiro,665877,1,3,0.0
667089,Poodle_Hat,667089,9,7,0.0
667474,Martin_G?linas,667474,3,13,0.0
667792,Kamehameha_IV,667792,6,71,3697.999999999318
669553,Hackney_Marshes,669553,2,14,11097.0
669903,Rainer_Sch?ttler,669903,15,25,377.77531269177894
670270,David_Nalbandian,670270,25,25,479776.47111534915
670365,Apostolic_Nunciature,670365,8,29,74886.64063900938
670378,S?bastien_Grosjean,670378,15,25,11597.378247740664
670428,Nadia_Petrova,670428,14,25,447.5409045576476
670993,V?tor_Ba?a,670993,1,38,0.0
672220,Dean_Headley,672220,1,50,0.0
672362,Madan_Lal_Khurana,672362,7,18,11192.623353829085
672515,Birmingham_Barons,672515,1,41,0.0
672883,Eighth_Amendment_of_the_Constitution_of_Ireland,672883,3,29,0.0
673016,WNBA_Most_Valuable_Player_Award,673016,2,54,7.057142857142857
673184,Alternative_media,673184,2,21,11097.0
674196,"Ararat,_Victoria",674196,1,14,0.0
674939,Lucky_Spencer,674939,1,56,0.0
675913,Music_Bank_(album),675913,9,34,33285.00000000001
677297,Mary_Leakey,677297,1,12,0.0
677580,G?rnik_Zabrze,677580,10,16,30884.83570354421
677696,Arka_Gdynia,677696,4,16,28637.298928677243
677936,Cramton_Bowl,677936,3,27,1384.7470249597047
678667,Live_(Alice_in_Chains_album),678667,8,34,0.0
678726,Greatest_Hits_(Alice_in_Chains_album),678726,8,34,0.0
679382,Sre?ko_Katanec,679382,2,28,68758.40651368679
680341,University_of_Buckingham,680341,18,63,44378.87692307693
681786,Bad_Hair_Day,681786,10,7,108.47024082900943
681811,Alapalooza,681811,10,7,108.47024082900943
681814,Off_the_Deep_End,681814,10,7,13993.257622862084
681823,Even_Worse,681823,10,7,108.47024082900943
681830,Dare_to_Be_Stupid,681830,10,7,108.47024082900943
683076,Socialism_with_a_human_face,683076,3,35,0.0
684219,Nihoa,684219,14,9,3.377187699202292
684285,French_Frigate_Shoals,684285,14,9,3.377187699202292
686250,France?United_States_relations,686250,1,26,0.0
689835,Northwestern_Hawaiian_Islands,689835,14,9,3.377187699202292
689989,Trans-Am_Series,689989,4,30,11215.817244679867
690481,Josef_von_Sternberg,690481,5,46,11099.499999999996
690670,Yugoslav_First_League,690670,17,16,876062.7153098328
692732,St?phane_Dion,692732,6,42,664024.1278187849
692834,Casa_Rosada,692834,5,8,1119.2076701044286
692865,Malcolm_&_Eddie,692865,1,16,0.0
693218,Bruntingthorpe_Aerodrome,693218,2,6,11096.999999999998
693427,Bobby_Rahal,693427,17,19,52004.818515393585
693978,Borgarnes,693978,5,38,7.508333333333332
694171,Common_Cause,694171,2,21,0.0
695055,Nessun_dorma,695055,3,23,44379.0
696051,Karen_Morley,696051,2,2,155176.0
697097,Hell_in_a_Cell,697097,4,39,14572.459895043812
697111,Goodwin_Sands,697111,2,35,11097.0
698994,The_Guns_of_August,698994,1,60,0.0
699065,Birch_Bayh,699065,10,6,21456.379567505977
699474,Peter_DeFazio,699474,3,6,0.0
699628,Anton?n_Novotn?,699628,13,35,34528.76236960495
700241,National_Statuary_Hall_Collection,700241,7,6,153583.90209445223
700677,Zaza_language,700677,1,35,0.0
700852,Scotiabank_Saddledome,700852,3,0,613820.0704922483
702069,Rivellino,702069,1,22,0.0
702623,List_of_Boston_Bruins_players,702623,4,0,22194.833333333336
703423,University_of_Central_Lancashire,703423,15,63,22177.752380952385
703451,Steve_Chabot,703451,2,6,0.0
703480,John_Badham,703480,1,48,0.0
703508,John_E._McLaughlin,703508,2,18,11097.0
703643,University_of_Derby,703643,16,63,302.589688278886
703719,University_of_Lincoln,703719,18,63,272450.8316534653
703722,Stephanie_Kwolek,703722,2,2,197404.7259796163
703824,Donna_Rice_Hughes,703824,5,0,3697.8333333321475
704573,Clive_Bull,704573,1,57,0.0
704830,War_hawk,704830,2,6,44376.0
705004,Treaty_of_Fort_Laramie_(1868),705004,2,26,18891.333419721675
705320,Super_Formula_Championship,705320,1,37,0.0
705453,Marisa_Pavan,705453,1,6,0.0
705887,WWE_No_Mercy,705887,7,39,866.0550266425275
706651,Sinsheim,706651,2,16,11097.0
707902,Islam_in_the_Netherlands,707902,1,35,0.0
708116,Tony_Adams_(actor),708116,2,24,11097.0
708313,Wailuku_River,708313,3,9,11116.666666666668
708720,Governor_of_Puerto_Rico,708720,14,6,120975.32732168294
709438,John_Nicholls_(footballer),709438,2,41,22192.0
709498,Politics_as_a_Vocation,709498,2,26,2169.0024061641257
710113,Fakenham,710113,1,35,0.0
710254,United_States_Senate_Watergate_Committee,710254,5,21,99083.22684881982
710369,Sutherland_Shire,710369,4,17,28.35169624157815
710471,PGM-19_Jupiter,710471,2,6,22191.999999999996
711249,Leader_of_the_Opposition_(Australia),711249,53,17,26912.3894281282
711264,Marc_Bergevin,711264,3,0,4451.582426018452
711720,Boundary_(cricket),711720,2,50,22192.0
711733,Fabian_Ver,711733,1,6,0.0
712154,Basketball_at_the_2000_Summer_Olympics,712154,6,54,3790.394250026346
712306,Catafalque,712306,7,6,23841.79868591376
713030,Lou_Whitaker,713030,2,11,0.0
713718,Civil_Rights_Act_of_1957,713718,6,6,120821.57386351057
713921,Accent_(music),713921,1,45,0.0
714258,Catawba_people,714258,3,26,1927.2860337394811
715706,YPF,715706,2,35,12296.162776633291
717005,"Tailem_Bend,_South_Australia",717005,5,17,5549.5
717748,John_Chandos,717748,1,26,0.0
718787,Brazilian_Grand_Prix,718787,7,30,2743.5326377519104
719383,George_Brandis,719383,43,17,1536352.2370020538
719709,Kelvim_Escobar,719709,3,56,22192.0
723104,Harry_F._Byrd,723104,12,6,42574.98006506293
723975,Daniel_Hannan,723975,2,26,112663.60858940094
724816,Deepdale,724816,1,58,0.0
725851,International_Football_Association_Board,725851,5,22,1816.674446357429
725892,Young_Adam_(film),725892,2,36,0.0
726082,Buddy_MacKay,726082,26,6,9049.331504639853
726486,Hurricane_hunters,726486,9,9,1111.511889129967
726854,Outer_Circle_railway_line,726854,3,25,0.0
727341,Inner_Circle_railway_line,727341,4,25,0.3333333333333333
728060,Marilyn_Quayle,728060,5,6,96123.31462547048
730312,Stansfield_Turner,730312,6,6,16116.25724113491
730473,"Philosophy,_politics_and_economics",730473,2,49,22192.0
730662,List_of_places_in_Berkshire,730662,1,14,0.0
730677,Gush_Shalom,730677,4,49,210501.0
730985,HC_TPS,730985,2,16,0.0
732744,Club_33,732744,1,0,0.0
733314,Igor_Tudor,733314,6,28,54350.15708842885
733672,Rotunda_(architecture),733672,3,6,44688.14608954444
734542,Stewart_Udall,734542,8,6,11644.158969414879
734649,Al_Unser,734649,11,19,67.27704653603625
735169,Jon_Dahl_Tomasson,735169,2,16,100158.65012679619
735262,Jesper_Gr?nkj?r,735262,1,24,0.0
735400,WJAX-TV,735400,1,6,0.0
735476,Roman_Catholic_Archdiocese_of_Chicago,735476,11,29,46327.635206244966
735618,Spycatcher,735618,4,17,2053113.883285969
735779,Svenska_Cupen,735779,4,53,387384.0
735794,Judiciary_Act_of_1789,735794,5,26,24976.546991726973
735970,Bah?a_Blanca,735970,4,54,388638.4334831987
736491,Marshallese_language,736491,2,9,11097.0
737130,Francis_George,737130,9,29,5818.4701610806615
737260,1999_Atlantic_hurricane_season,737260,4,9,22188.333333333332
738094,University_College_Cork,738094,2,26,76080.44578892134
738198,1600_Pennsylvania_Avenue_(musical),738198,15,1,76966.11691008296
739547,Jos?_Mourinho,739547,15,24,474747.43486261345
739672,Douglas_Jardine,739672,15,50,347.09610514282065
739891,Canadarm,739891,3,42,22193.0
740276,Heavy_Traffic,740276,3,20,55465.0
740440,"Cronulla,_New_South_Wales",740440,3,17,55464.99999999999
740492,List_of_people_pardoned_by_Bill_Clinton,740492,4,21,6.666666666666666
741575,Joseph_A._Walker,741575,2,42,11096.999999999998
741851,Rough_Trade_Records,741851,6,43,0.0
742176,George_Walker_(composer),742176,1,1,0.0
743874,Robin_Roberts_(baseball),743874,7,56,161625.1150605788
743911,Louis_Chiron,743911,6,30,129979.02269041885
744135,Alfa-Bank,744135,1,21,0.0
744426,Torrijos?Carter_Treaties,744426,1,6,0.0
744619,Allen_Drury,744619,4,0,19090.143394906485
744807,Martin_Petrov,744807,1,28,0.0
745135,Washington_&_Jefferson_College,745135,4,3,254767.0
745626,Cutout_animation,745626,10,7,0.0
746121,Mount_Gerizim,746121,2,45,33285.0
747499,Congressional_staff,747499,12,6,174343.68942938352
747680,United_States_congressional_delegations_from_Florida,747680,41,6,121799.33373284641
748085,Maryland_Stadium,748085,12,27,179103.97067195334
748736,Alana_Beard,748736,1,40,0.0
748825,List_of_auxiliaries_of_the_United_States_Navy,748825,2,26,11097.0
748850,Natwar_Singh,748850,3,18,0.0
750513,USS_Samuel_B._Roberts_(FFG-58),750513,4,35,11276.376934735199
750795,United_States_Senate_Committee_on_Finance,750795,1,26,0.0
750798,Wonderful_Town,750798,16,1,7325.017432381055
752494,Jan-Ove_Waldner,752494,4,4,5338.590183832434
753499,Maple_Leaf_Gardens,753499,4,40,181866.995786623
753623,USS_Sculpin_(SSN-590),753623,1,6,0.0
753713,State_Farm_Arena,753713,1,0,0.0
753992,Pauley_Pavilion,753992,1,46,0.0
754337,Stade_Josy_Barthel,754337,7,16,16109.119667236058
755695,Brandy_(album),755695,4,23,13255.808721926545
756370,Rose_Mary_Woods,756370,2,21,25.702380952380988
756910,The_Detroit_News,756910,3,21,195956.0866901322
757068,Ranfurly_Shield,757068,2,14,11097.0
758446,Dennis_Mart?nez,758446,4,40,412427.9553709234
758546,Laurence_Tribe,758546,2,21,22191.999999999993
758919,Rescue_of_the_Danish_Jews,758919,5,45,1209.307864570548
760599,Howard_Wilkinson,760599,5,24,99480.18159914372
760669,Dragutin_Dimitrijevi?,760669,1,60,0.0
760812,Barysaw,760812,5,16,5552.333333333333
761125,Kenny_Logan,761125,2,57,353691.1970745305
761711,Soviet_aircraft_carrier_Ulyanovsk,761711,1,6,0.0
762193,Hilo_International_Airport,762193,11,9,45443.747789235465
762316,Dean_Macey,762316,1,4,0.0
763160,The_Elements_(song),763160,2,69,44376.0
763285,Hurricane_Betsy,763285,13,6,86929.10696319997
764659,Christian_Panucci,764659,3,16,5156.198964775488
764740,Grace_Bumbry,764740,2,23,0.0
765205,Presidential_Service_Badge,765205,2,18,4.666666666666667
765218,Hero_of_the_Russian_Federation,765218,1,49,0.0
765924,Togoland,765924,1,35,0.0
767220,Ludv?k_Svoboda,767220,11,35,457.99434950187276
768124,Tax_bracket,768124,3,26,3424.7163464879195
768194,Al_Unser_Jr.,768194,8,19,29953.595125359323
768464,Omni_Coliseum,768464,4,0,270078.7124250758
768668,Cape_Verde_hurricane,768668,3,9,367.20234120680556
769211,Larry_Pressler,769211,7,6,2095.788293062911
769655,Ken_Anderson_(quarterback),769655,6,27,58272.11104853826
769662,Ottis_Anderson,769662,6,27,110294.90725495169
770420,Rice_Stadium_(Rice_University),770420,7,27,129710.38363887821
770595,Reubin_Askew,770595,9,6,80937.28510177186
770870,Svetlana_Boginskaya,770870,6,51,11.395475025146665
772092,Targa_Florio,772092,6,30,10165.08481934847
772287,George_Gregan,772287,5,14,151097.7291124321
772393,International_Amphitheatre,772393,3,6,363707.1100195983
772635,Under_a_Killing_Moon,772635,5,21,166356.18271283002
772670,Bill_Tilden,772670,11,25,65433.59456564872
773438,Proposed_Melbourne_rail_extensions,773438,4,25,0.3333333333333333
773683,Steven_Fletcher_(politician),773683,3,42,1367.5726554033104
774012,Japanese_poetry,774012,2,42,11097.000000000002
774341,Franz_Jonas,774341,1,3,0.0
774573,Sport_climbing,774573,1,4,0.0
775090,Est?dio_Jos?_Alvalade,775090,8,16,89463.23692115769
776149,Robert_Hughes_(critic),776149,2,17,11096.999999999996
776697,Piney_Woods,776697,3,29,22193.000000000004
777734,Bill_Voce,777734,6,50,0.5333333333333333
778136,Marcial_Maciel,778136,4,29,256783.05064084468
779805,Amara_Essy,779805,4,3,4.104350437144555
779978,Matt_Stajan,779978,5,0,91352.33143330179
780174,Noele_Gordon,780174,2,24,22192.0
781026,List_of_members_of_the_Naismith_Memorial_Basketball_Hall_of_Fame,781026,6,54,84563.17081535506
781090,Emilio_Mola,781090,3,29,860.4798411098408
782246,List_of_Coca-Cola_brands,782246,5,14,0.25
782728,Saeculum_obscurum,782728,8,29,2826.9154579974215
782745,Phil_Vickery_(rugby_union),782745,1,14,0.0
782992,Mount_Arvon,782992,8,20,77637.0
784733,Jim_Clyburn,784733,3,23,0.0
786424,Bill_Black,786424,4,23,26816.500450690128
786879,Georgi_Ivanov_(cosmonaut),786879,4,42,6013.902728378103
789709,House_of_Kamehameha,789709,6,71,3697.999999999318
789922,Arif_Mardin,789922,16,23,101290.79123505304
791532,William_Berkeley_(governor),791532,7,26,38002.523869633755
791921,Television_special,791921,1,27,0.0
793974,?ar?nas_Mar?iulionis,793974,8,54,13029.204514725176
795518,Vietnam_Campaign_Medal,795518,22,6,46108.090342412535
795855,Commonwealth_Liberal_Party,795855,47,17,34863.287089413614
797274,New_Democratic_Party_of_Quebec,797274,2,42,22192.0
797792,Bree_Williamson,797792,1,1,0.0
801037,Glenfinnan,801037,1,36,0.0
801039,Kamehameha,801039,3,71,0.0
802086,Gretchen_Wilson,802086,5,46,55468.999999999985
802194,Here_for_the_Party,802194,3,46,0.0
804883,Nicolas_Hulot,804883,6,45,46966.68651140576
805192,Athletics_at_the_2004_Summer_Olympics,805192,6,4,55282.21940335796
810348,Philippe_Leclerc_de_Hauteclocque,810348,2,6,11097.000000000002
810906,Fort_Shafter,810906,3,9,7681.9397888513695
811932,Equal_Employment_Opportunity_Commission,811932,1,6,0.0
814609,Marians_Pahars,814609,1,53,0.0
818426,Bath_Spa_University,818426,17,63,302.9956156848133
820374,Kasey_Kahne,820374,12,19,31936.576434875755
820531,USS_Bonhomme_Richard_(1765),820531,2,70,55465.0
821177,Charles_Osgood,821177,4,6,19811.740024016257
821908,Danny_Blind,821908,3,24,66449.21317825932
822518,United_States_Conference_of_Catholic_Bishops,822518,19,29,117637.73857735508
823181,Muppets_Tonight,823181,1,49,0.0
823826,Mein_Teil,823826,1,3,0.0
825959,International_Table_Tennis_Federation,825959,18,4,332478.2494151055
826515,Stefka_Kostadinova,826515,1,4,0.0
826782,Claude_Pepper,826782,13,6,54127.99344610873
827849,Birkirkara_F.C.,827849,4,16,45.31297295897204
830777,Jeunesse_Esch,830777,17,16,64423.0232863737
830879,Empire_(Queensr?che_album),830879,1,43,0.0
832326,Tutu_(clothing),832326,8,55,155191.91666666666
833011,Duck_and_cover,833011,2,7,0.0
833596,STS-121,833596,1,6,0.0
833815,Laws_of_the_Game_(association_football),833815,10,22,301.60612618851906
834196,Roda_JC_Kerkrade,834196,3,28,33287.0
834307,Streets_of_Rage_(video_game),834307,6,7,3696.999999999961
835347,Bodyguards_(TV_series),835347,2,37,11097.0
837251,Luc_Montagnier,837251,1,3,0.0
838139,Lycurgus_of_Sparta,838139,1,26,0.0
838254,"Princess_Lilian,_Duchess_of_Halland",838254,1,20,0.0
838275,Swift_Vets_and_POWs_for_Truth,838275,15,6,41960.127056934005
838390,Greg_Luzinski,838390,2,40,253547.33172758535
838391,United_States_Senate_Committee_on_Indian_Affairs,838391,10,6,474.4343206637945
838442,James_Brown_(sportscaster),838442,13,11,764447.0683290425
840163,Sleeper_(band),840163,3,34,44379.0
840168,Surrender_Dorothy,840168,1,34,0.0
840232,Russell_Senate_Office_Building,840232,21,6,155785.4062368511
840241,Architect_of_the_Capitol,840241,15,6,3928.184823576198
840257,Cannon_House_Office_Building,840257,11,6,38.8897207537095
842911,Bipartisanship,842911,6,6,18316.794276732802
843139,5/16_inch_star,843139,10,6,3988.573043419268
844215,Mir-Hossein_Mousavi,844215,3,45,77637.0
844733,Sex_verification_in_sports,844733,2,4,34018.32408614299
844800,Ospreys_(rugby_union),844800,10,14,21059.574364126216
845033,KHON-TV,845033,5,9,22756.531315273056
845086,KHNL,845086,7,9,59204.83145342346
845097,KITV,845097,4,9,690.1690456379077
845118,KGMB,845118,6,9,14363.267857370902
845609,Kristin_Hersh,845609,1,46,0.0
846554,USS_Samuel_B._Roberts_(DE-413),846554,1,35,0.0
846885,Police_community_support_officer,846885,1,42,0.0
847836,Sz?kesfeh?rv?r,847836,2,16,11097.0
847917,"Princess_Ragnhild,_Mrs._Lorentzen",847917,1,20,0.0
849318,"Howard_Beach,_Queens",849318,2,12,55465.0
849590,Soyuz_33,849590,5,42,11005.136849603983
849598,Soyuz_34,849598,3,42,4335.84326603302
849824,WNBA_draft,849824,12,54,1369.45427418975
850355,Rona_Ambrose,850355,4,42,33375.22319524111
850802,Starmania_(musical),850802,1,8,0.0
851220,United_States_First_Fleet,851220,2,6,499.3365071767314
851290,Cable_One,851290,1,27,0.0
851853,Channel_(geography),851853,4,35,274170.7345140202
852743,X-15_Flight_91,852743,1,42,0.0
852963,Pierre_Moscovici,852963,1,35,0.0
853089,St._George_Dragons,853089,3,14,55595.81301776686
853405,Obie_Award,853405,2,1,11096.999999999998
853463,Sky_News_Australia,853463,19,17,523039.9035574521
853869,A_High_Wind_in_Jamaica_(novel),853869,2,1,9880.326011285224
854392,The_Magus_(novel),854392,2,0,0.0
854423,Ragtime_(novel),854423,7,0,69662.2549556983
855002,Alfredo_Casella,855002,4,5,770906.8921660358
856411,Marshal_General_of_France,856411,1,29,0.0
856691,Carrera_Panamericana,856691,2,19,1280.2435512272102
856794,Fleet_in_being,856794,2,60,135976.05682610752
857259,PS_Waverley,857259,1,6,0.0
857877,Michael_Musto,857877,3,9,11097.0
858185,Liberalism_in_Australia,858185,31,17,20752.087713638975
858827,Duck_and_Cover_(film),858827,3,7,2.3221712927595277
860422,Andrew_Mehrtens,860422,1,14,0.0
861910,Harry_Smith_(American_journalist),861910,1,6,0.0
862359,John_Harkes,862359,3,24,45895.820477508285
863113,Cardiff_Blues,863113,13,14,182289.0615760739
863906,National_Liberal_Party_(Romania),863906,1,18,0.0
864960,Knin,864960,2,16,0.0
866466,"Brenda_Hale,_Baroness_Hale_of_Richmond",866466,2,26,0.0
866543,Stephen_Bray,866543,10,8,4.464732369080194
866746,Shep_Pettibone,866746,15,8,69688.0179119779
867217,1924_Democratic_National_Convention,867217,10,6,189948.06915329644
867366,Madejski_Stadium,867366,5,58,199533.0
867633,United_States_color-coded_war_plans,867633,1,26,0.0
867792,Battle_of_the_Allia,867792,1,38,0.0
868674,Neoclassicism_(music),868674,2,5,792261.6876205823
870021,Cliff_Drysdale,870021,5,25,5798.671623627906
870671,Bill_Klem,870671,5,56,33285.5
871062,List_of_Congressional_Gold_Medal_recipients,871062,1,6,0.0
871725,Todd_Martin,871725,14,25,287980.9935140929
871727,James_L._Buckley,871727,8,6,12354.462601147
873081,History_of_rugby_league,873081,6,14,63565.72567283431
873218,Marcus_Trescothick,873218,7,50,149688.0
874246,Gary_Bauer,874246,3,6,0.33994708994708994
876298,James_Burke_(gangster),876298,4,12,22193.0
876358,International_Commission_on_Stratigraphy,876358,2,12,11097.0
876916,Kaley_Cuoco,876916,6,69,155189.0
878128,Lance_Parrish,878128,3,11,1.0
878239,Corner_kick,878239,1,28,0.0
878253,Rugby_Football_League,878253,14,14,759293.4358459807
878373,Zeca_Afonso,878373,1,38,0.0
878571,Savings_and_loan_association,878571,4,6,6.8328296862733655
879261,Three-component_theory_of_stratification,879261,2,26,0.0
879273,Tupamaros,879273,2,3,0.0
879383,One_Nite_Alone..._Live!,879383,19,59,0.05555555555555555
880044,King_William_Island,880044,2,25,22192.000000000004
880045,Sunset_provision,880045,3,6,7518.978207934367
880552,Ernest_McFarland,880552,14,6,3567.4016919275036
881899,Weltklasse_Z?rich,881899,5,4,15089.421700506615
883297,Gulf_of_Fonseca,883297,2,8,11097.0
884879,Kapton,884879,2,42,30092.18218433601
885410,Caesar_Cardini,885410,1,6,0.0
886860,Company_store,886860,2,26,0.0
887870,Valentina_Cortese,887870,4,48,10820.216309719575
888140,Stock_and_flow,888140,1,2,0.0
889723,Roland_Martin_(journalist),889723,4,2,11093.0
890417,Blackheath_F.C.,890417,12,22,6104.0299139530125
891337,Papal_renunciation,891337,11,29,30979.86018939959
892651,Dennis_DeConcini,892651,18,6,10894.126710011944
892956,Lynn_Herring,892956,1,21,0.0
893026,Ken_Salazar,893026,12,6,11866.384561715893
893481,Electronic_Gaming_Monthly,893481,9,11,299928.0947738747
893944,Molly_Millions,893944,2,45,0.0
895585,FC_Metalurh_Donetsk,895585,6,16,25103.98238901367
895712,European_Le_Mans_Series,895712,1,19,0.0
895763,Kasey_Keller,895763,5,16,28810.039943091106
896109,K.S.K._Beveren,896109,4,16,3952.572294185049
896415,List_of_political_term_limits,896415,1,38,0.0
897625,Jerry_Wexler,897625,35,23,142888.99219421015
898293,Force_play,898293,4,40,16642.0
899167,Naval_aviation,899167,15,6,123387.0588079849
899371,Matt_Burke,899371,3,14,48832.892499760696
900168,Walter_Slezak,900168,1,1,0.0
900279,Patrol_Craft_Fast,900279,6,6,525.6297094200594
900926,Mona_Best,900926,3,66,155176.0
901356,Fantasia_on_a_Theme_by_Thomas_Tallis,901356,4,37,1578.5922765303044
902203,Robby_Ginepri,902203,12,25,96466.63260457417
902934,Hurricane_Donna,902934,15,6,127672.89117246898
903328,Carlos_Delfino,903328,11,54,4885.167539474381
903492,Pittsburgh_Tribune-Review,903492,3,56,22193.0
903623,Unequal_treaty,903623,2,65,33285.0
905152,Jeff_Wilson_(sportsman),905152,1,14,0.0
905767,Babyshambles,905767,11,43,1748958.84911646
906087,Angara_(rocket_family),906087,1,49,0.0
906935,Peter_Gade,906935,12,31,38851.635041960224
907000,Southern_Manifesto,907000,7,6,2862.869254288868
907148,Peter_Brimelow,907148,1,21,0.0
907191,Sony_Dwi_Kuncoro,907191,32,31,14187.092746299817
907231,Bao_Chunlai,907231,16,31,296.23003200335074
907259,Initiatives_and_referendums_in_the_United_States,907259,3,26,41665.024908513216
907340,Federica_Pellegrini,907340,1,25,0.0
907713,SMERSH_(James_Bond),907713,1,21,0.0
908421,Beauce_(electoral_district),908421,6,42,33338.167290521866
908518,Interchangeable_parts,908518,1,26,0.0
908982,Mike_Witt,908982,1,6,0.0
910691,California_Memorial_Stadium,910691,6,27,130189.41778879287
910704,City_of_Tshwane_Metropolitan_Municipality,910704,1,11,0.0
912692,Bay_of_Campeche,912692,2,9,0.8333333333333333
913779,Norman_Podhoretz,913779,4,21,1194.4822602265697
914132,Mardy_Fish,914132,25,25,42580.96544181452
914869,The_Coca-Cola_Company,914869,10,14,171621.93567223236
914999,Otto_von_Guericke_University_Magdeburg,914999,2,26,3450.161151892027
915266,Odwalla,915266,5,14,0.25
915354,Concertmaster,915354,3,67,66560.0
915754,Lighthouse_(band),915754,1,23,0.0
917492,California_Suite,917492,44,48,30346.562895798506
921064,1992_Summer_Olympics_medal_table,921064,5,4,18080.478891390154
921088,1988_Summer_Olympics_medal_table,921088,4,4,784.5418745148467
921114,1984_Summer_Olympics_medal_table,921114,4,4,699.214563772608
921393,Geoffrey_Owens,921393,3,27,22193.0
921525,Maxwell_relations,921525,3,9,22193.0
921727,The_Wanderer_(poem),921727,4,45,2.0
923018,Contact_patch,923018,2,30,22192.0
923295,John_Hodge_(screenwriter),923295,2,37,0.0
924668,Elvis_has_left_the_building,924668,3,8,1396.426769463639
924673,2004_Little_League_World_Series,924673,24,56,8562.753295420423
