,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
5672,1.0,200634.0,Uli Stein (Fußballspieler),0.9992306232452393,Q574662,Culture.Sports,200634.0,0.0,13.0
5673,1.0,200634.0,Uli Stein (Fußballspieler),0.9990989565849304,Q574662,Culture.Biography.Biography*,200634.0,0.0,13.0
5674,1.0,200634.0,Uli Stein (Fußballspieler),0.0,Q574662,Geography.Regions.Europe.Europe*,200634.0,0.0,13.0
5675,1.0,200634.0,Uli Stein (Fußballspieler),0.0,Q574662,Geography.Regions.Europe.Western_Europe,200634.0,0.0,13.0
5676,2.0,201035.0,Udo Di Fabio,0.996837317943573,Q103075,Culture.Biography.Biography*,201035.0,36174.0,7.0
5677,2.0,201035.0,Udo Di Fabio,0.1097157895565033,Q103075,History_and_Society.Politics_and_government,201035.0,36174.0,7.0
5678,2.0,201035.0,Udo Di Fabio,0.09167657995223999,Q103075,Geography.Regions.Europe.Europe*,201035.0,36174.0,7.0
5679,2.0,201035.0,Udo Di Fabio,0.06886266374588013,Q103075,Geography.Regions.Europe.Western_Europe,201035.0,36174.0,7.0
5680,4.0,201442.0,Georg Dertinger,0.9637899398803711,Q69197,Culture.Biography.Biography*,201442.0,0.0,20.0
5681,4.0,201442.0,Georg Dertinger,0.2921159734725952,Q69197,Geography.Regions.Europe.Europe*,201442.0,0.0,20.0
5682,4.0,201442.0,Georg Dertinger,0.19826446676254272,Q69197,Geography.Regions.Europe.Western_Europe,201442.0,0.0,20.0
5683,4.0,201442.0,Georg Dertinger,0.18714269995689392,Q69197,History_and_Society.Politics_and_government,201442.0,0.0,20.0
5684,2.0,201995.0,Marie Theres Kroetz-Relin,0.9955416321754456,Q89182,Culture.Biography.Biography*,201995.0,0.0,4.0
5685,2.0,201995.0,Marie Theres Kroetz-Relin,0.7490972280502319,Q89182,Culture.Biography.Women,201995.0,0.0,4.0
5686,2.0,201995.0,Marie Theres Kroetz-Relin,0.14805719256401062,Q89182,History_and_Society.History,201995.0,0.0,4.0
5687,2.0,201995.0,Marie Theres Kroetz-Relin,0.11597072333097458,Q89182,Culture.Literature,201995.0,0.0,4.0
5688,2.0,201995.0,Marie Theres Kroetz-Relin,0.06118653917312622,Q89182,Geography.Regions.Europe.Western_Europe,201995.0,0.0,4.0
5689,2.0,201995.0,Marie Theres Kroetz-Relin,0.0,Q89182,Geography.Regions.Europe.Europe*,201995.0,0.0,4.0
5690,10.0,202081.0,Dieter Borsche,0.9976868629455566,Q96292,Culture.Biography.Biography*,202081.0,29419.407028108773,0.0
5691,10.0,202081.0,Dieter Borsche,0.21124218606948852,Q96292,Geography.Regions.Europe.Western_Europe,202081.0,29419.407028108773,0.0
5692,10.0,202081.0,Dieter Borsche,0.19194278120994568,Q96292,History_and_Society.History,202081.0,29419.407028108773,0.0
5693,10.0,202081.0,Dieter Borsche,0.15742753648757934,Q96292,Geography.Regions.Europe.Europe*,202081.0,29419.407028108773,0.0
5694,10.0,202081.0,Dieter Borsche,0.1259327530860901,Q96292,Culture.Media.Media*,202081.0,29419.407028108773,0.0
5695,2.0,202820.0,Anaïs Nin,0.9996417164802551,Q220018,Culture.Biography.Biography*,202820.0,0.0,4.0
5696,2.0,202820.0,Anaïs Nin,0.9046605229377747,Q220018,Culture.Biography.Women,202820.0,0.0,4.0
5697,2.0,202820.0,Anaïs Nin,0.7490972280502319,Q220018,Culture.Literature,202820.0,0.0,4.0
5698,2.0,202820.0,Anaïs Nin,0.4301573634147644,Q220018,History_and_Society.History,202820.0,0.0,4.0
5699,2.0,202820.0,Anaïs Nin,0.26285186409950256,Q220018,History_and_Society.Society,202820.0,0.0,4.0
5700,2.0,202820.0,Anaïs Nin,0.14805719256401062,Q220018,Culture.Media.Media*,202820.0,0.0,4.0
5701,2.0,202820.0,Anaïs Nin,0.14323513412475586,Q220018,Geography.Regions.Europe.Europe*,202820.0,0.0,4.0
5702,2.0,202820.0,Anaïs Nin,0.0,Q220018,Geography.Regions.Americas.North_America,202820.0,0.0,4.0
5703,2.0,202820.0,Anaïs Nin,0.0,Q220018,Geography.Regions.Europe.Western_Europe,202820.0,0.0,4.0
5704,2.0,202820.0,Anaïs Nin,0.0,Q220018,Geography.Regions.Europe.Northern_Europe,202820.0,0.0,4.0
5705,4.0,203012.0,Heiducken,0.59267657995224,Q217731,History_and_Society.Politics_and_government,203012.0,1897.2794406185958,15.0
5706,4.0,203012.0,Heiducken,0.3775506913661957,Q217731,History_and_Society.Military_and_warfare,203012.0,1897.2794406185958,15.0
5707,4.0,203012.0,Heiducken,0.1520422399044037,Q217731,History_and_Society.Society,203012.0,1897.2794406185958,15.0
5708,4.0,203012.0,Heiducken,0.0,Q217731,Geography.Regions.Europe.Europe*,203012.0,1897.2794406185958,15.0
5709,4.0,203012.0,Heiducken,0.0,Q217731,Geography.Regions.Asia.Asia*,203012.0,1897.2794406185958,15.0
5710,4.0,203012.0,Heiducken,0.0,Q217731,Geography.Regions.Asia.West_Asia,203012.0,1897.2794406185958,15.0
5711,4.0,203012.0,Heiducken,0.0,Q217731,Geography.Regions.Europe.Southern_Europe,203012.0,1897.2794406185958,15.0
5712,6.0,203030.0,Agape,0.8774868249893188,Q210143,Culture.Philosophy_and_religion,203030.0,1994.87024813818,11.0
5713,6.0,203030.0,Agape,0.29422497749328613,Q210143,History_and_Society.Society,203030.0,1994.87024813818,11.0
5714,6.0,203030.0,Agape,0.22271016240119934,Q210143,STEM.STEM*,203030.0,1994.87024813818,11.0
5715,6.0,203030.0,Agape,0.16886694729328156,Q210143,STEM.Medicine_&_Health,203030.0,1994.87024813818,11.0
5716,6.0,203030.0,Agape,0.16886694729328156,Q210143,History_and_Society.History,203030.0,1994.87024813818,11.0
5717,4.0,203452.0,Jakob Johann von Uexküll,0.9896818399429321,Q511513,Culture.Biography.Biography*,203452.0,15380.108656228946,4.0
5718,4.0,203452.0,Jakob Johann von Uexküll,0.3165845146179199,Q511513,Geography.Regions.Europe.Europe*,203452.0,15380.108656228946,4.0
5719,4.0,203452.0,Jakob Johann von Uexküll,0.29422497749328613,Q511513,STEM.STEM*,203452.0,15380.108656228946,4.0
5720,4.0,203452.0,Jakob Johann von Uexküll,0.0,Q511513,Geography.Regions.Europe.Northern_Europe,203452.0,15380.108656228946,4.0
5721,4.0,203452.0,Jakob Johann von Uexküll,0.0,Q511513,Geography.Regions.Europe.Western_Europe,203452.0,15380.108656228946,4.0
5722,2.0,203858.0,John Prine,0.9965265989303589,Q520296,Culture.Biography.Biography*,203858.0,6034.0,14.0
5723,2.0,203858.0,John Prine,0.8175845146179199,Q520296,Culture.Media.Music,203858.0,6034.0,14.0
5724,2.0,203858.0,John Prine,0.7826725244522095,Q520296,Culture.Media.Media*,203858.0,6034.0,14.0
5725,2.0,203858.0,John Prine,0.14323513412475586,Q520296,Geography.Regions.Americas.North_America,203858.0,6034.0,14.0
5726,1.0,204314.0,Kurt Felix,0.9919480085372925,Q120344,Culture.Biography.Biography*,204314.0,0.0,21.0
5727,1.0,204314.0,Kurt Felix,0.44716452264785767,Q120344,Geography.Regions.Europe.Western_Europe,204314.0,0.0,21.0
5728,1.0,204314.0,Kurt Felix,0.43892334604263306,Q120344,Geography.Regions.Europe.Europe*,204314.0,0.0,21.0
5729,1.0,204314.0,Kurt Felix,0.41490885615348816,Q120344,Culture.Media.Media*,204314.0,0.0,21.0
5730,7.0,204678.0,Gulbuddin Hekmatyār,0.9988764524459839,Q317797,Culture.Biography.Biography*,204678.0,2.9928571428571438,2.0
5731,7.0,204678.0,Gulbuddin Hekmatyār,0.839743971824646,Q317797,History_and_Society.Military_and_warfare,204678.0,2.9928571428571438,2.0
5732,7.0,204678.0,Gulbuddin Hekmatyār,0.44716452264785767,Q317797,Geography.Regions.Asia.Asia*,204678.0,2.9928571428571438,2.0
5733,7.0,204678.0,Gulbuddin Hekmatyār,0.3344935646057129,Q317797,Geography.Regions.Asia.South_Asia,204678.0,2.9928571428571438,2.0
5734,7.0,204678.0,Gulbuddin Hekmatyār,0.2509227991104126,Q317797,History_and_Society.Politics_and_government,204678.0,2.9928571428571438,2.0
5735,6.0,205081.0,Verismus,0.7431780099868774,Q215198,Culture.Literature,205081.0,21317.850535838108,25.0
5736,6.0,205081.0,Verismus,0.3415925204753876,Q215198,Culture.Media.Media*,205081.0,21317.850535838108,25.0
5737,6.0,205081.0,Verismus,0.13297423720359802,Q215198,History_and_Society.History,205081.0,21317.850535838108,25.0
5738,6.0,205081.0,Verismus,0.10375863313674927,Q215198,History_and_Society.Politics_and_government,205081.0,21317.850535838108,25.0
5739,6.0,205081.0,Verismus,0.10088862478733063,Q215198,Culture.Media.Books,205081.0,21317.850535838108,25.0
5740,2.0,205110.0,Glockenbecherkultur,0.9566442370414734,Q470867,History_and_Society.History,205110.0,13349.402771089684,3.0
5741,2.0,205110.0,Glockenbecherkultur,0.379807101726532,Q470867,Geography.Regions.Europe.Europe*,205110.0,13349.402771089684,3.0
5742,2.0,205110.0,Glockenbecherkultur,0.10375863313674927,Q470867,History_and_Society.Society,205110.0,13349.402771089684,3.0
5743,2.0,205110.0,Glockenbecherkultur,0.05348043346405029,Q470867,Geography.Regions.Europe.Eastern_Europe,205110.0,13349.402771089684,3.0
5744,2.0,205110.0,Glockenbecherkultur,0.0,Q470867,Geography.Regions.Europe.Southern_Europe,205110.0,13349.402771089684,3.0
5745,2.0,205110.0,Glockenbecherkultur,0.0,Q470867,Geography.Regions.Europe.Western_Europe,205110.0,13349.402771089684,3.0
5746,4.0,205698.0,Stephan Schwartz,0.9980222582817078,Q1765908,Culture.Biography.Biography*,205698.0,12531.69628927973,1.0
5747,4.0,205698.0,Stephan Schwartz,0.09919838809967041,Q1765908,Geography.Regions.Europe.Europe*,205698.0,12531.69628927973,1.0
5748,4.0,205698.0,Stephan Schwartz,0.0,Q1765908,Geography.Regions.Europe.Western_Europe,205698.0,12531.69628927973,1.0
5749,3.0,205778.0,Francis Walsingham,0.994455099105835,Q138409,Culture.Biography.Biography*,205778.0,464.78903256141314,8.0
5750,3.0,205778.0,Francis Walsingham,0.23371636867523193,Q138409,History_and_Society.Politics_and_government,205778.0,464.78903256141314,8.0
5751,3.0,205778.0,Francis Walsingham,0.037993239402770995,Q138409,Geography.Regions.Europe.Europe*,205778.0,464.78903256141314,8.0
5752,3.0,205778.0,Francis Walsingham,0.0,Q138409,Geography.Regions.Europe.Northern_Europe,205778.0,464.78903256141314,8.0
5753,1.0,206053.0,Normenkontrolle,0.18714269995689392,Q2151313,STEM.STEM*,206053.0,0.0,3.0
5754,1.0,206053.0,Normenkontrolle,0.16886694729328156,Q2151313,History_and_Society.Business_and_economics,206053.0,0.0,3.0
5755,1.0,206053.0,Normenkontrolle,0.12253321707248688,Q2151313,History_and_Society.Politics_and_government,206053.0,0.0,3.0
5756,1.0,206053.0,Normenkontrolle,0.0,Q2151313,Geography.Regions.Europe.Europe*,206053.0,0.0,3.0
5757,1.0,206053.0,Normenkontrolle,0.0,Q2151313,Geography.Regions.Europe.Western_Europe,206053.0,0.0,3.0
5758,2.0,206194.0,Forint,0.28167252445220947,Q47190,Geography.Regions.Europe.Eastern_Europe,206194.0,6034.0,9.0
5759,2.0,206194.0,Forint,0.19165198707580566,Q47190,Geography.Regions.Europe.Europe*,206194.0,6034.0,9.0
5760,4.0,206386.0,Uli Stielike,0.9990989565849304,Q312580,Culture.Biography.Biography*,206386.0,9336.951773340254,13.0
5761,4.0,206386.0,Uli Stielike,0.9960646033287048,Q312580,Culture.Sports,206386.0,9336.951773340254,13.0
5762,4.0,206386.0,Uli Stielike,0.3301530351638794,Q312580,Geography.Regions.Europe.Western_Europe,206386.0,9336.951773340254,13.0
5763,4.0,206386.0,Uli Stielike,0.3165845146179199,Q312580,Geography.Regions.Europe.Europe*,206386.0,9336.951773340254,13.0
5764,6.0,206767.0,Simon Rattle,0.9990094900131226,Q157814,Culture.Biography.Biography*,206767.0,47086.28191848667,25.0
5765,6.0,206767.0,Simon Rattle,0.7490972280502319,Q157814,Culture.Media.Media*,206767.0,47086.28191848667,25.0
5766,6.0,206767.0,Simon Rattle,0.7371681928634644,Q157814,Culture.Media.Music,206767.0,47086.28191848667,25.0
5767,6.0,206767.0,Simon Rattle,0.2689514458179474,Q157814,Culture.Performing_arts,206767.0,47086.28191848667,25.0
5768,6.0,206767.0,Simon Rattle,0.022430347442626952,Q157814,Geography.Regions.Europe.Europe*,206767.0,47086.28191848667,25.0
5769,6.0,206767.0,Simon Rattle,0.0,Q157814,Geography.Regions.Europe.Northern_Europe,206767.0,47086.28191848667,25.0
5770,3.0,206990.0,Fastenbrechen,0.29422497749328613,Q1397741,STEM.STEM*,206990.0,563.2574743992565,7.0
5771,3.0,206990.0,Fastenbrechen,0.0,Q1397741,Geography.Regions.Asia.Asia*,206990.0,563.2574743992565,7.0
5772,3.0,206990.0,Fastenbrechen,0.0,Q1397741,Geography.Regions.Americas.North_America,206990.0,563.2574743992565,7.0
5773,3.0,206990.0,Fastenbrechen,0.0,Q1397741,Geography.Regions.Europe.Europe*,206990.0,563.2574743992565,7.0
5774,11.0,207243.0,Die Brücke am Kwai,0.9903015494346619,Q188718,Culture.Media.Films,207243.0,100698.67754366409,0.0
5775,11.0,207243.0,Die Brücke am Kwai,0.9770326614379883,Q188718,Culture.Media.Media*,207243.0,100698.67754366409,0.0
5776,11.0,207243.0,Die Brücke am Kwai,0.6723417043685913,Q188718,Geography.Regions.Americas.North_America,207243.0,100698.67754366409,0.0
5777,11.0,207243.0,Die Brücke am Kwai,0.41490885615348816,Q188718,History_and_Society.Military_and_warfare,207243.0,100698.67754366409,0.0
5778,3.0,207408.0,Via Dolorosa,0.7663036584854126,Q214077,Geography.Regions.Asia.Asia*,207408.0,2846.2180532468847,11.0
5779,3.0,207408.0,Via Dolorosa,0.6926519870758057,Q214077,Geography.Regions.Asia.West_Asia,207408.0,2846.2180532468847,11.0
5780,3.0,207408.0,Via Dolorosa,0.19194278120994568,Q214077,Culture.Philosophy_and_religion,207408.0,2846.2180532468847,11.0
5781,2.0,207464.0,Babyklappe,0.3923468291759491,Q745455,STEM.STEM*,207464.0,30450.129722481666,14.0
5782,2.0,207464.0,Babyklappe,0.1097157895565033,Q745455,History_and_Society.Politics_and_government,207464.0,30450.129722481666,14.0
5783,2.0,207464.0,Babyklappe,0.0,Q745455,Geography.Regions.Europe.Europe*,207464.0,30450.129722481666,14.0
5784,2.0,208342.0,Harro Schulze-Boysen,0.9149109721183777,Q66784,Culture.Biography.Biography*,208342.0,0.0,33.0
5785,2.0,208342.0,Harro Schulze-Boysen,0.9046605229377747,Q66784,History_and_Society.Military_and_warfare,208342.0,0.0,33.0
5786,2.0,208342.0,Harro Schulze-Boysen,0.3344935646057129,Q66784,Geography.Regions.Europe.Europe*,208342.0,0.0,33.0
5787,2.0,208342.0,Harro Schulze-Boysen,0.32119916582107544,Q66784,Geography.Regions.Europe.Western_Europe,208342.0,0.0,33.0
5788,1.0,208412.0,Blumberg,0.999254584312439,Q82430,Geography.Regions.Europe.Western_Europe,208412.0,0.0,7.0
5789,1.0,208412.0,Blumberg,0.9976868629455566,Q82430,Geography.Regions.Europe.Europe*,208412.0,0.0,7.0
5790,1.0,208412.0,Blumberg,0.4378334879875183,Q82430,Geography.Geographical,208412.0,0.0,7.0
5791,1.0,208597.0,Samt,0.38492217659950256,Q243519,Culture.Visual_arts.Visual_arts*,208597.0,0.0,15.0
5792,1.0,208597.0,Samt,0.3775506913661957,Q243519,STEM.STEM*,208597.0,0.0,15.0
5793,1.0,208597.0,Samt,0.26285186409950256,Q243519,Culture.Visual_arts.Fashion,208597.0,0.0,15.0
5794,1.0,208597.0,Samt,0.15611489117145538,Q243519,History_and_Society.Society,208597.0,0.0,15.0
5795,1.0,208597.0,Samt,0.14034625887870789,Q243519,STEM.Biology,208597.0,0.0,15.0
5796,1.0,208597.0,Samt,0.13297423720359802,Q243519,History_and_Society.History,208597.0,0.0,15.0
5797,1.0,208597.0,Samt,0.11280541121959686,Q243519,Culture.Philosophy_and_religion,208597.0,0.0,15.0
5798,1.0,208597.0,Samt,0.10088862478733063,Q243519,History_and_Society.Politics_and_government,208597.0,0.0,15.0
5799,6.0,208970.0,"Victoria (Schiff, 1519)",0.9939124584197998,Q899710,History_and_Society.Transportation,208970.0,1065.5387888874914,19.0
5800,6.0,208970.0,"Victoria (Schiff, 1519)",0.0,Q899710,Geography.Regions.Europe.Europe*,208970.0,1065.5387888874914,19.0
5801,12.0,209313.0,Ohnsorg-Theater,0.9850529432296753,Q896171,Geography.Regions.Europe.Western_Europe,209313.0,28259.812684139823,33.0
5802,12.0,209313.0,Ohnsorg-Theater,0.9659096002578735,Q896171,Geography.Regions.Europe.Europe*,209313.0,28259.812684139823,33.0
5803,12.0,209313.0,Ohnsorg-Theater,0.13297423720359802,Q896171,Culture.Visual_arts.Architecture,209313.0,28259.812684139823,33.0
5804,12.0,209313.0,Ohnsorg-Theater,0.12253321707248688,Q896171,Culture.Visual_arts.Visual_arts*,209313.0,28259.812684139823,33.0
5805,1.0,209337.0,Zustellungsurkunde,0.4688006341457367,Q2397155,STEM.STEM*,209337.0,0.0,4.0
5806,1.0,209337.0,Zustellungsurkunde,0.20182321965694427,Q2397155,History_and_Society.Politics_and_government,209337.0,0.0,4.0
5807,1.0,209337.0,Zustellungsurkunde,0.16886694729328156,Q2397155,History_and_Society.Business_and_economics,209337.0,0.0,4.0
5808,1.0,209337.0,Zustellungsurkunde,0.10375863313674927,Q2397155,STEM.Engineering,209337.0,0.0,4.0
5809,1.0,209337.0,Zustellungsurkunde,0.04574816131591797,Q2397155,Geography.Regions.Europe.Western_Europe,209337.0,0.0,4.0
5810,1.0,209337.0,Zustellungsurkunde,0.0,Q2397155,Geography.Regions.Europe.Europe*,209337.0,0.0,4.0
5811,10.0,209721.0,Mohammed Omar,0.9988405108451843,Q193968,Culture.Biography.Biography*,209721.0,1206.9178571427765,2.0
5812,10.0,209721.0,Mohammed Omar,0.523430347442627,Q193968,History_and_Society.Politics_and_government,209721.0,1206.9178571427765,2.0
5813,10.0,209721.0,Mohammed Omar,0.5156299471855164,Q193968,History_and_Society.Military_and_warfare,209721.0,1206.9178571427765,2.0
5814,10.0,209721.0,Mohammed Omar,0.3344935646057129,Q193968,Geography.Regions.Asia.Asia*,209721.0,1206.9178571427765,2.0
5815,10.0,209721.0,Mohammed Omar,0.2653036584854126,Q193968,Geography.Regions.Asia.South_Asia,209721.0,1206.9178571427765,2.0
5816,10.0,209721.0,Mohammed Omar,0.0,Q193968,Geography.Regions.Americas.North_America,209721.0,1206.9178571427765,2.0
5817,9.0,210249.0,Felix Genn,0.994455099105835,Q73055,Culture.Biography.Biography*,210249.0,915.3738223648579,11.0
5818,9.0,210249.0,Felix Genn,0.6723417043685913,Q73055,Culture.Philosophy_and_religion,210249.0,915.3738223648579,11.0
5819,9.0,210249.0,Felix Genn,0.23616819286346435,Q73055,Geography.Regions.Europe.Western_Europe,210249.0,915.3738223648579,11.0
5820,9.0,210249.0,Felix Genn,0.21124218606948852,Q73055,Geography.Regions.Europe.Europe*,210249.0,915.3738223648579,11.0
5821,9.0,210249.0,Felix Genn,0.0,Q73055,Geography.Regions.Americas.North_America,210249.0,915.3738223648579,11.0
5822,4.0,210403.0,Saparmyrat Nyýazow,0.994098961353302,Q82918,Culture.Biography.Biography*,210403.0,4837.968591386012,20.0
5823,4.0,210403.0,Saparmyrat Nyýazow,0.4301573634147644,Q82918,History_and_Society.Military_and_warfare,210403.0,4837.968591386012,20.0
5824,4.0,210403.0,Saparmyrat Nyýazow,0.3557848632335663,Q82918,History_and_Society.Politics_and_government,210403.0,4837.968591386012,20.0
5825,4.0,210403.0,Saparmyrat Nyýazow,0.320831298828125,Q82918,History_and_Society.Society,210403.0,4837.968591386012,20.0
5826,4.0,210403.0,Saparmyrat Nyýazow,0.2763098945617676,Q82918,Geography.Regions.Asia.Asia*,210403.0,4837.968591386012,20.0
5827,4.0,210403.0,Saparmyrat Nyýazow,0.13661839067935944,Q82918,History_and_Society.History,210403.0,4837.968591386012,20.0
5828,4.0,210403.0,Saparmyrat Nyýazow,0.11921291798353195,Q82918,Culture.Biography.Women,210403.0,4837.968591386012,20.0
5829,4.0,210403.0,Saparmyrat Nyýazow,0.0,Q82918,Geography.Regions.Asia.Central_Asia,210403.0,4837.968591386012,20.0
5830,4.0,210403.0,Saparmyrat Nyýazow,0.0,Q82918,Geography.Regions.Europe.Europe*,210403.0,4837.968591386012,20.0
5831,4.0,210403.0,Saparmyrat Nyýazow,0.0,Q82918,Geography.Regions.Asia.North_Asia,210403.0,4837.968591386012,20.0
5832,4.0,210403.0,Saparmyrat Nyýazow,0.0,Q82918,Geography.Regions.Europe.Eastern_Europe,210403.0,4837.968591386012,20.0
5833,4.0,210403.0,Saparmyrat Nyýazow,0.0,Q82918,Geography.Regions.Asia.West_Asia,210403.0,4837.968591386012,20.0
5834,4.0,210403.0,Saparmyrat Nyýazow,0.0,Q82918,Geography.Regions.Europe.Northern_Europe,210403.0,4837.968591386012,20.0
5835,12.0,211188.0,Kafarnaum,0.7826725244522095,Q59174,Geography.Geographical,211188.0,20839.992207580384,11.0
5836,12.0,211188.0,Kafarnaum,0.6926519870758057,Q59174,Geography.Regions.Asia.Asia*,211188.0,20839.992207580384,11.0
5837,12.0,211188.0,Kafarnaum,0.6926519870758057,Q59174,Geography.Regions.Asia.West_Asia,211188.0,20839.992207580384,11.0
5838,12.0,211188.0,Kafarnaum,0.3415925204753876,Q59174,History_and_Society.History,211188.0,20839.992207580384,11.0
5839,12.0,211188.0,Kafarnaum,0.1824355274438858,Q59174,Culture.Philosophy_and_religion,211188.0,20839.992207580384,11.0
5840,1.0,211346.0,Kohlberg Kravis Roberts & Co.,0.9324633479118347,Q1570773,History_and_Society.Business_and_economics,211346.0,0.0,7.0
5841,1.0,211346.0,Kohlberg Kravis Roberts & Co.,0.1067005917429924,Q1570773,STEM.STEM*,211346.0,0.0,7.0
5842,1.0,211346.0,Kohlberg Kravis Roberts & Co.,0.0,Q1570773,Geography.Regions.Americas.North_America,211346.0,0.0,7.0
5843,1.0,211346.0,Kohlberg Kravis Roberts & Co.,0.0,Q1570773,Geography.Regions.Europe.Europe*,211346.0,0.0,7.0
5844,8.0,211411.0,Haus Lippe,0.585111141204834,Q705371,Culture.Biography.Biography*,211411.0,11547.326114233994,33.0
5845,8.0,211411.0,Haus Lippe,0.40734341740608215,Q705371,History_and_Society.History,211411.0,11547.326114233994,33.0
5846,8.0,211411.0,Haus Lippe,0.18495945835113525,Q705371,Geography.Regions.Europe.Europe*,211411.0,11547.326114233994,33.0
5847,8.0,211411.0,Haus Lippe,0.04574816131591797,Q705371,Geography.Regions.Europe.Western_Europe,211411.0,11547.326114233994,33.0
5848,8.0,211411.0,Haus Lippe,0.0,Q705371,Geography.Regions.Europe.Southern_Europe,211411.0,11547.326114233994,33.0
5849,8.0,211411.0,Haus Lippe,0.0,Q705371,Geography.Regions.Europe.Eastern_Europe,211411.0,11547.326114233994,33.0
5850,8.0,211411.0,Haus Lippe,0.0,Q705371,Geography.Regions.Europe.Northern_Europe,211411.0,11547.326114233994,33.0
5851,8.0,211411.0,Haus Lippe,0.0,Q705371,Geography.Regions.Asia.Asia*,211411.0,11547.326114233994,33.0
5852,2.0,211432.0,Emomalij Rahmon,0.9911626577377319,Q57366,Culture.Biography.Biography*,211432.0,0.0,19.0
5853,2.0,211432.0,Emomalij Rahmon,0.41490885615348816,Q57366,History_and_Society.Politics_and_government,211432.0,0.0,19.0
5854,2.0,211432.0,Emomalij Rahmon,0.2921159734725952,Q57366,Geography.Regions.Asia.Asia*,211432.0,0.0,19.0
5855,2.0,211432.0,Emomalij Rahmon,0.19826446676254272,Q57366,Geography.Regions.Asia.Central_Asia,211432.0,0.0,19.0
5856,2.0,211432.0,Emomalij Rahmon,0.1968362182378769,Q57366,History_and_Society.Military_and_warfare,211432.0,0.0,19.0
5857,2.0,211432.0,Emomalij Rahmon,0.11597072333097458,Q57366,History_and_Society.Society,211432.0,0.0,19.0
5858,2.0,211432.0,Emomalij Rahmon,0.0,Q57366,Geography.Regions.Europe.Europe*,211432.0,0.0,19.0
5859,2.0,211432.0,Emomalij Rahmon,0.0,Q57366,Geography.Regions.Asia.North_Asia,211432.0,0.0,19.0
5860,2.0,211432.0,Emomalij Rahmon,0.0,Q57366,Geography.Regions.Europe.Eastern_Europe,211432.0,0.0,19.0
5861,2.0,211432.0,Emomalij Rahmon,0.0,Q57366,Geography.Regions.Asia.West_Asia,211432.0,0.0,19.0
5862,8.0,212333.0,Josef von Sternberg,0.9992059469223022,Q78719,Culture.Biography.Biography*,212333.0,12869.818789138677,16.0
5863,8.0,212333.0,Josef von Sternberg,0.0,Q78719,Geography.Regions.Europe.Europe*,212333.0,12869.818789138677,16.0
5864,8.0,212333.0,Josef von Sternberg,0.0,Q78719,Geography.Regions.Europe.Western_Europe,212333.0,12869.818789138677,16.0
5865,8.0,212333.0,Josef von Sternberg,0.0,Q78719,Geography.Regions.Americas.North_America,212333.0,12869.818789138677,16.0
5866,5.0,212897.0,Pfaueninsel,0.8840492963790894,Q677973,Geography.Regions.Europe.Europe*,212897.0,69927.42277400858,0.0
5867,5.0,212897.0,Pfaueninsel,0.8354935646057129,Q677973,Geography.Regions.Europe.Western_Europe,212897.0,69927.42277400858,0.0
5868,5.0,212897.0,Pfaueninsel,0.24509501457214355,Q677973,Geography.Geographical,212897.0,69927.42277400858,0.0
5869,2.0,213465.0,Korkeiche,0.9981998205184937,Q156137,STEM.Biology,213465.0,2803.671815004476,14.0
5870,2.0,213465.0,Korkeiche,0.9980222582817078,Q156137,STEM.STEM*,213465.0,2803.671815004476,14.0
5871,2.0,213465.0,Korkeiche,0.18714269995689392,Q156137,Culture.Food_and_drink,213465.0,2803.671815004476,14.0
5872,9.0,215137.0,Ölberg (Jerusalem),0.8840492963790894,Q205976,Geography.Regions.Asia.West_Asia,215137.0,48966.04468125026,11.0
5873,9.0,215137.0,Ölberg (Jerusalem),0.7981967926025391,Q205976,Geography.Regions.Asia.Asia*,215137.0,48966.04468125026,11.0
5874,9.0,215137.0,Ölberg (Jerusalem),0.7490972280502319,Q205976,Culture.Philosophy_and_religion,215137.0,48966.04468125026,11.0
5875,9.0,215137.0,Ölberg (Jerusalem),0.275139719247818,Q205976,Geography.Geographical,215137.0,48966.04468125026,11.0
5876,9.0,215137.0,Ölberg (Jerusalem),0.2568419873714447,Q205976,History_and_Society.History,215137.0,48966.04468125026,11.0
5877,9.0,215137.0,Ölberg (Jerusalem),0.12253321707248688,Q205976,Culture.Literature,215137.0,48966.04468125026,11.0
5878,8.0,215159.0,Fred Delmare,0.9916942119598389,Q314513,Culture.Biography.Biography*,215159.0,87503.9919312424,4.0
5879,8.0,215159.0,Fred Delmare,0.0,Q314513,Geography.Regions.Europe.Western_Europe,215159.0,87503.9919312424,4.0
5880,8.0,215159.0,Fred Delmare,0.0,Q314513,Geography.Regions.Europe.Europe*,215159.0,87503.9919312424,4.0
5881,3.0,215354.0,EXistenZ,0.9976868629455566,Q1050838,Culture.Media.Films,215354.0,48223.0,4.0
5882,3.0,215354.0,EXistenZ,0.9976868629455566,Q1050838,Culture.Media.Media*,215354.0,48223.0,4.0
5883,3.0,215354.0,EXistenZ,0.46102678775787354,Q1050838,Culture.Media.Entertainment,215354.0,48223.0,4.0
5884,3.0,215354.0,EXistenZ,0.06118653917312622,Q1050838,Geography.Regions.Americas.North_America,215354.0,48223.0,4.0
5885,3.0,215619.0,USS Iwo Jima (LPH-2),0.9986850023269653,Q1930867,History_and_Society.Transportation,215619.0,22756.31146935887,17.0
