,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
479,2.0,74950.0,Wienerwald,0.8558611869812012,Q251246,Geography.Regions.Europe.Europe*,74950.0,6034.0,10.0,2293.0,0.0,Geography,Europe*
480,1.0,75107.0,Riesenotter,0.997120440006256,Q83774,STEM.Biology,75107.0,0.0,19.0,2387.0,0.997120440006256,STEM,Biology
481,1.0,75144.0,Beringmeer,0.8311530351638794,Q44725,History_and_Society.Society,75144.0,0.0,4.0,2600.0,0.8311530351638794,History_and_Society,Society
482,4.0,75404.0,Septimius Severus,0.9732507467269896,Q1442,History_and_Society.History,75404.0,12895.739261265815,11.0,2248.0,3.8930029869079585,History_and_Society,History
483,1.0,75493.0,Hausmeier,0.4610267877578736,Q594819,History_and_Society.History,75493.0,0.0,11.0,2538.0,0.4610267877578736,History_and_Society,History
484,1.0,75561.0,Anouk Aimée,0.5698626637458801,Q228607,History_and_Society.History,75561.0,0.0,11.0,1726.0,0.5698626637458801,History_and_Society,History
485,26.0,75585.0,Zum Blauen Bock,0.9615437984466552,Q228941,Culture.Media.Media*,75585.0,580201.0489368947,0.0,2298.0,25.000138759613034,Culture,Media*
486,1.0,75767.0,VASI,0.4301573634147644,Q1734789,STEM.Medicine_&_Health,75767.0,0.0,20.0,1424.0,0.4301573634147644,STEM,Medicine_&_Health
487,3.0,76052.0,Günther Beckstein,0.9973783493041992,Q44771,Culture.Biography.Biography*,76052.0,17664.059701875558,33.0,2546.0,0.0,Culture,Biography*
488,6.0,76131.0,Engadin,0.9324633479118348,Q22883,Geography.Regions.Europe.Europe*,76131.0,40092.82529144085,11.0,3107.0,0.0,Geography,Europe*
489,1.0,76151.0,Tetanie,0.9993003606796264,Q511818,STEM.Medicine_&_Health,76151.0,0.0,15.0,1717.0,0.9993003606796264,STEM,Medicine_&_Health
490,1.0,76407.0,Doris Lessing,0.9099169969558716,Q40874,Culture.Literature,76407.0,0.0,0.0,3285.0,0.9099169969558716,Culture,Literature
491,4.0,76549.0,Savoyen,0.20182321965694427,Q14118,History_and_Society.History,76549.0,76823.05708146303,15.0,3445.0,0.8072928786277771,History_and_Society,History
492,7.0,77146.0,Katholische Ostkirchen,0.7310686111450195,Q49376,History_and_Society.Society,77146.0,13252.02719459008,11.0,1824.0,5.117480278015137,History_and_Society,Society
493,3.0,77385.0,Bartgeier,0.9783946871757508,Q126167,STEM.Biology,77385.0,22633.559716623622,29.0,3240.0,2.9351840615272526,STEM,Biology
494,1.0,77409.0,Osterwieck,1.0000100135803225,Q547619,Geography.Regions.Europe.Western_Europe,77409.0,0.0,11.0,1822.0,0.0,Geography,Western_Europe
495,1.0,77498.0,Kannenpflanzen,0.998977780342102,Q217530,STEM.Biology,77498.0,0.0,19.0,1568.0,0.998977780342102,STEM,Biology
496,14.0,77565.0,Pallium,0.812877357006073,Q200691,Culture.Philosophy_and_religion,77565.0,56149.35659450434,11.0,2654.0,11.380282998085022,Culture,Philosophy_and_religion
497,4.0,78058.0,Bert Kaempfert,0.7371681928634644,Q506360,Culture.Media.Music,78058.0,11348.775056384638,24.0,2328.0,2.9486727714538574,Culture,Music
498,5.0,78071.0,Leoš Janáček,0.9615437984466552,Q184933,Culture.Media.Music,78071.0,69595.28956400207,25.0,1768.0,4.8077189922332755,Culture,Music
499,10.0,78271.0,Orkney,0.9669240117073059,Q100166,Geography.Regions.Europe.Northern_Europe,78271.0,131317.12635619956,19.0,8225.0,0.0,Geography,Northern_Europe
500,10.0,78418.0,Hans Hermann Groër,0.880807101726532,Q78995,Culture.Philosophy_and_religion,78418.0,47673.44883051072,11.0,2331.0,8.80807101726532,Culture,Philosophy_and_religion
501,5.0,78495.0,Eichsfeld,0.16027602553367615,Q7333847,History_and_Society.Society,78495.0,11234.20537884036,11.0,2001.0,0.8013801276683807,History_and_Society,Society
502,2.0,78566.0,Vermögen (Wirtschaft),0.2509227991104126,Q2186896,History_and_Society.Politics_and_government,78566.0,20996.19432253397,20.0,2621.0,0.5018455982208252,History_and_Society,Politics_and_government
503,2.0,78667.0,Friesoythe,0.9985088109970092,Q559637,Geography.Regions.Europe.Western_Europe,78667.0,473.2064739958799,10.0,2455.0,0.0,Geography,Western_Europe
504,3.0,78839.0,Konrad von Hochstaden,0.3073680400848389,Q77882,History_and_Society.History,78839.0,13476.372868153721,11.0,1407.0,0.9221041202545168,History_and_Society,History
505,2.0,79057.0,Liste der deutschen Päpste,0.1259327530860901,Q784089,Culture.Media.Media*,79057.0,6034.0,11.0,2544.0,0.2518655061721802,Culture,Media*
506,4.0,79270.0,Hartmann von Aue,0.3557848632335663,Q75852,Culture.Literature,79270.0,6745.348765857381,25.0,2753.0,1.4231394529342651,Culture,Literature
507,2.0,79325.0,Apsis (Astronomie),0.9836069941520692,Q83481,STEM.Space,79325.0,0.0,32.0,2375.0,1.9672139883041384,STEM,Space
508,6.0,79577.0,Embargo,0.287777841091156,Q989265,STEM.Technology,79577.0,94720.37261642351,2.0,2841.0,1.726667046546936,STEM,Technology
509,6.0,79642.0,Andrew Johnson,0.754925012588501,Q8612,History_and_Society.Politics_and_government,79642.0,70195.66838614401,12.0,2608.0,4.529550075531006,History_and_Society,Politics_and_government
510,4.0,79816.0,Erich Mühsam,0.1778208613395691,Q61722,Culture.Media.Media*,79816.0,5659.43567799696,33.0,3135.0,0.7112834453582764,Culture,Media*
511,1.0,80470.0,Katmai-Nationalpark,0.993317186832428,Q609902,Geography.Regions.Americas.North_America,80470.0,0.0,6.0,661.0,0.0,Geography,North_America
512,3.0,80856.0,Junkers G 38,0.9993638396263124,Q678527,STEM.Engineering,80856.0,0.0,10.0,1878.0,2.998091518878937,STEM,Engineering
513,3.0,80859.0,Der Himmel über Berlin,0.9777238368988036,Q156911,Culture.Media.Media*,80859.0,15974.65325336964,30.0,3008.0,2.9331715106964107,Culture,Media*
514,5.0,81080.0,Pete Best,0.9304682612419128,Q207335,Culture.Media.Music,81080.0,26509.909321096533,24.0,3348.0,4.652341306209564,Culture,Music
515,4.0,81440.0,Carcassonne,0.9836069941520692,Q6582,Geography.Regions.Europe.Europe*,81440.0,2087.846315745701,11.0,7756.0,0.0,Geography,Europe*
516,6.0,81657.0,Häuptling,0.2393593490123749,Q1259323,History_and_Society.History,81657.0,141618.14108755894,20.0,1920.0,1.4361560940742495,History_and_Society,History
517,17.0,81699.0,Judenchristen,0.9879562258720398,Q262109,Culture.Philosophy_and_religion,81699.0,34590.80320882775,11.0,1893.0,16.795255839824677,Culture,Philosophy_and_religion
518,8.0,82045.0,Paul Hubschmid,0.16452647745609286,Q116748,History_and_Society.History,82045.0,30441.812798116694,0.0,2853.0,1.316211819648743,History_and_Society,History
519,5.0,82055.0,Isabelle Adjani,0.1259327530860901,Q106383,Culture.Literature,82055.0,17326.651031420613,11.0,3576.0,0.6296637654304504,Culture,Literature
520,13.0,82144.0,Charleston (South Carolina),0.91965252161026,Q47716,Geography.Geographical,82144.0,158408.46177025876,12.0,2883.0,0.0,Geography,Geographical
521,2.0,82188.0,Daniel Cohn-Bendit,0.7490972280502319,Q76837,History_and_Society.Politics_and_government,82188.0,6034.0,16.0,3965.0,1.4981944561004639,History_and_Society,Politics_and_government
522,3.0,82232.0,Reconstruction,0.8439050912857056,Q623429,History_and_Society.Military_and_warfare,82232.0,688.7145273764769,12.0,2329.0,2.5317152738571167,History_and_Society,Military_and_warfare
523,12.0,82544.0,Münze,0.18714269995689392,Q41207,History_and_Society.History,82544.0,131174.81581029535,9.0,3626.0,2.245712399482727,History_and_Society,History
524,2.0,82578.0,Feiertage in der DDR,0.26285186409950256,Q897143,History_and_Society.Politics_and_government,82578.0,0.0,11.0,4064.0,0.5257037281990051,History_and_Society,Politics_and_government
525,3.0,82962.0,Günter Guillaume,0.7606606483459473,Q60454,History_and_Society.Politics_and_government,82962.0,0.0,33.0,14820.0,2.281981945037842,History_and_Society,Politics_and_government
526,3.0,83046.0,Romulus Augustulus,0.8991314172744751,Q130601,History_and_Society.History,83046.0,0.5,8.0,5001.0,2.6973942518234253,History_and_Society,History
527,3.0,83088.0,Río de la Plata,0.16452647745609286,Q35827,History_and_Society.Society,83088.0,9828.687968621309,19.0,3184.0,0.4935794323682786,History_and_Society,Society
528,10.0,83403.0,Josef Kramer,0.6926519870758057,Q57688,History_and_Society.Military_and_warfare,83403.0,4866.2617725892105,10.0,6372.0,6.926519870758057,History_and_Society,Military_and_warfare
529,1.0,83796.0,Haus Reuß,0.4455395638942719,Q819968,History_and_Society.History,83796.0,0.0,20.0,2265.0,0.4455395638942719,History_and_Society,History
530,7.0,83801.0,Henry Miller,0.4301573634147644,Q187765,Culture.Literature,83801.0,25601.792087111713,4.0,6228.0,3.011101543903351,Culture,Literature
531,1.0,83953.0,Induratio penis plastica,1.0000100135803225,Q874586,STEM.Medicine_&_Health,83953.0,0.0,6.0,6603.0,1.0000100135803225,STEM,Medicine_&_Health
532,6.0,85190.0,Klaus Bonhoeffer,0.3073680400848389,Q69270,History_and_Society.Military_and_warfare,85190.0,13664.636860693501,10.0,3366.0,1.8442082405090336,History_and_Society,Military_and_warfare
533,5.0,85702.0,Einkaufszentrum,0.7310686111450195,Q11315,History_and_Society.Business_and_economics,85702.0,86644.99630449977,13.0,2293.0,3.6553430557250977,History_and_Society,Business_and_economics
534,1.0,85723.0,Alsdorf,0.9994397163391112,Q6992,Geography.Regions.Europe.Western_Europe,85723.0,0.0,11.0,1822.0,0.0,Geography,Western_Europe
535,12.0,85792.0,Lille,0.8962613940238953,Q648,Geography.Regions.Europe.Europe*,85792.0,90557.65476189695,11.0,3327.0,0.0,Geography,Europe*
536,18.0,86126.0,Barbara Rütting,0.15611489117145538,Q97351,History_and_Society.History,86126.0,208289.5739217544,29.0,142994.0,2.810068041086197,History_and_Society,History
537,3.0,86234.0,Dagmar von Dänemark (1847–1928),0.538993239402771,Q153601,History_and_Society.History,86234.0,0.0,28.0,3494.0,1.616979718208313,History_and_Society,History
538,14.0,86776.0,Dieter Hoeneß,0.9958112239837646,Q60414,Culture.Sports,86776.0,51767.03358574376,13.0,2573.0,13.941357135772705,Culture,Sports
539,13.0,86791.0,Gustav Knuth,0.9931061863899232,Q69382,Culture.Biography.Biography*,86791.0,75716.30549764619,0.0,6014.0,0.0,Culture,Biography*
540,1.0,87019.0,Kanal von Korinth,0.3998216390609741,Q182873,History_and_Society.Military_and_warfare,87019.0,0.0,11.0,2461.0,0.3998216390609741,History_and_Society,Military_and_warfare
541,4.0,87063.0,Teide,0.8354935646057129,Q38954,STEM.Earth_and_environment,87063.0,5738.793965323868,11.0,3382.0,3.3419742584228516,STEM,Earth_and_environment
542,1.0,87151.0,Kary Mullis,0.18714269995689392,Q157224,STEM.Medicine_&_Health,87151.0,0.0,6.0,2355.0,0.18714269995689392,STEM,Medicine_&_Health
543,1.0,87955.0,Vera Lynn,0.6513648629188538,Q229330,Culture.Media.Music,87955.0,0.0,19.0,3202.0,0.6513648629188538,Culture,Music
544,2.0,88062.0,Friedrich Wilhelm (Braunschweig-Wolfenbüttel),0.4765896201133728,Q62029,History_and_Society.Military_and_warfare,88062.0,6034.0,15.0,965.0,0.9531792402267456,History_and_Society,Military_and_warfare
545,4.0,88196.0,Tommy Krappweis,0.2509227991104126,Q1759536,Culture.Media.Entertainment,88196.0,13860.447986600913,16.0,2907.0,1.0036911964416504,Culture,Entertainment
546,19.0,88501.0,Hadschi Halef Omar,0.9960646033287048,Q338946,Culture.Literature,88501.0,2107.6851830206588,0.0,3003.0,18.925227463245392,Culture,Literature
547,3.0,88714.0,Pula,0.3007555902004242,Q4656,History_and_Society.History,88714.0,28709.89267523552,19.0,3551.0,0.9022667706012726,History_and_Society,History
548,9.0,88862.0,Honorarprofessor,0.3007555902004242,Q338337,History_and_Society.Education,88862.0,47944.96795099241,6.0,3256.0,2.7068003118038177,History_and_Society,Education
549,3.0,88891.0,Yaren (Distrikt),0.8634016513824463,Q31026,Geography.Regions.Oceania,88891.0,0.0,9.0,1080.0,0.0,Geography,Oceania
550,3.0,88900.0,Schekel,0.3070772161483765,Q131309,Geography.Regions.Asia.Asia*,88900.0,6265.368874554849,11.0,2359.0,0.0,Geography,Asia*
551,1.0,88995.0,Calceus,0.9890230894088744,Q1026314,Culture.Visual_arts.Fashion,88995.0,0.0,11.0,4805.0,0.9890230894088744,Culture,Fashion
552,2.0,89048.0,Odoaker,0.9344051480293274,Q103333,History_and_Society.History,89048.0,0.0,8.0,4176.0,1.8688102960586548,History_and_Society,History
553,3.0,89410.0,Leopold V. (Österreich),0.6442351341247559,Q319713,History_and_Society.History,89410.0,461.2506916636609,15.0,1392.0,1.9327054023742676,History_and_Society,History
554,2.0,89411.0,Macrinus,0.9241518378257751,Q1752,History_and_Society.History,89411.0,0.0,11.0,1283.0,1.8483036756515503,History_and_Society,History
555,5.0,89460.0,Joe Satriani,0.9648651480674744,Q194287,Culture.Media.Music,89460.0,23760.70122375326,18.0,2611.0,4.824325740337372,Culture,Music
556,2.0,89502.0,Schloss Friedenstein,0.7606606483459473,Q875568,Culture.Visual_arts.Visual_arts*,89502.0,6034.0,10.0,1837.0,1.5213212966918945,Culture,Visual_arts*
557,5.0,89557.0,Blake Edwards,0.1097157895565033,Q56093,Culture.Media.Media*,89557.0,18593.630653725595,0.0,2213.0,0.5485789477825165,Culture,Media*
558,6.0,89870.0,Antonio Pigafetta,0.1968362182378769,Q310922,Culture.Philosophy_and_religion,89870.0,3748.806401698169,19.0,2384.0,1.1810173094272614,Culture,Philosophy_and_religion
559,1.0,90201.0,Binturong,0.9952548146247864,Q213141,STEM.Biology,90201.0,0.0,19.0,2290.0,0.9952548146247864,STEM,Biology
560,3.0,90358.0,Philippsburg,0.9987257122993468,Q541161,Geography.Regions.Europe.Western_Europe,90358.0,28118.33170280299,34.0,1660.0,0.0,Geography,Western_Europe
561,2.0,90371.0,Viaduc de Millau,0.9324633479118348,Q99236,Culture.Visual_arts.Architecture,90371.0,42196.0,4.0,3051.0,1.8649266958236697,Culture,Architecture
562,2.0,90707.0,Live aus dem Alabama,0.8558611869812012,Q1866368,Culture.Media.Media*,90707.0,12066.0,0.0,1786.0,1.7117223739624023,Culture,Media*
563,9.0,90829.0,Vierter Kreuzzug,0.9937201142311096,Q51656,History_and_Society.History,90829.0,47793.46326999585,11.0,2587.0,8.943481028079987,History_and_Society,History
564,2.0,90882.0,Nizariten,0.9820237755775452,Q1623739,Culture.Philosophy_and_religion,90882.0,0.0,19.0,2744.0,1.9640475511550903,Culture,Philosophy_and_religion
565,2.0,90980.0,Karl VI. (Frankreich),0.8080772161483765,Q160349,History_and_Society.History,90980.0,869.3787961251857,11.0,2502.0,1.616154432296753,History_and_Society,History
566,7.0,90982.0,Karl VII. (Frankreich),0.7310686111450195,Q133372,History_and_Society.History,90982.0,52486.8158821904,15.0,1950.0,5.117480278015137,History_and_Society,History
567,2.0,90986.0,Ludwig XII.,0.4532718360424042,Q58514,History_and_Society.History,90986.0,6034.0,12.0,1824.0,0.9065436720848083,History_and_Society,History
568,1.0,91054.0,Bourvil,0.26285186409950256,Q2750,Culture.Media.Media*,91054.0,0.0,30.0,2476.0,0.26285186409950256,Culture,Media*
569,4.0,91212.0,Petersglocke,0.4843900501728058,Q450953,Geography.Regions.Europe.Europe*,91212.0,6034.0,11.0,4326.0,0.0,Geography,Europe*
570,3.0,91250.0,Karl X. (Frankreich),0.41490885615348816,Q7758,History_and_Society.Military_and_warfare,91250.0,30150.0,23.0,2693.0,1.2447265684604645,History_and_Society,Military_and_warfare
571,4.0,91441.0,Cabaret (Film),0.9783946871757508,Q918363,Culture.Media.Films,91441.0,13868.63522315991,4.0,2206.0,3.9135787487030034,Culture,Films
572,1.0,91547.0,Mayen,1.0000100135803225,Q516611,Geography.Regions.Europe.Western_Europe,91547.0,0.0,28.0,2218.0,0.0,Geography,Western_Europe
573,3.0,91574.0,Jakob V.,0.2814156115055084,Q137814,History_and_Society.History,91574.0,66.1306795100756,19.0,2017.0,0.8442468345165253,History_and_Society,History
574,4.0,91575.0,Jakob IV. (Schottland),0.4455395638942719,Q137906,History_and_Society.History,91575.0,66.79734617674228,19.0,1307.0,1.7821582555770876,History_and_Society,History
575,14.0,91673.0,Erich Ludendorff,0.8840492963790894,Q58579,History_and_Society.Military_and_warfare,91673.0,68858.2325148011,29.0,31832.0,12.376690149307251,History_and_Society,Military_and_warfare
576,2.0,91686.0,Maximilian Kolbe,0.7718535065650941,Q153850,Culture.Philosophy_and_religion,91686.0,8201.727517869904,11.0,2941.0,1.5437070131301882,Culture,Philosophy_and_religion
577,6.0,92044.0,Jakob II. (Schottland),0.585111141204834,Q272864,History_and_Society.History,92044.0,62896.97635325411,19.0,1451.0,3.510666847229004,History_and_Society,History
578,16.0,92278.0,Bistum Mainz,0.8558611869812012,Q7005544,Culture.Philosophy_and_religion,92278.0,54008.17310001201,11.0,1895.0,13.693778991699219,Culture,Philosophy_and_religion
579,3.0,92481.0,Jochen Senf,0.9986850023269652,Q1691188,Culture.Biography.Biography*,92481.0,16465.358077071185,7.0,2234.0,0.0,Culture,Biography*
580,8.0,92630.0,Howard Hawks,0.9990402460098268,Q51581,Culture.Biography.Biography*,92630.0,40021.273780251606,0.0,2067.0,0.0,Culture,Biography*
581,4.0,92666.0,Hebriden,0.9362950325012208,Q123377,Geography.Regions.Europe.Europe*,92666.0,9908.557123508719,19.0,3032.0,0.0,Geography,Europe*
582,2.0,92721.0,Isle of Mull,0.9553291201591492,Q111444,Geography.Regions.Europe.Europe*,92721.0,2192.5719241063025,19.0,1100.0,0.0,Geography,Europe*
583,6.0,92899.0,Pileolus,0.9808859825134276,Q668648,Culture.Visual_arts.Fashion,92899.0,7595.4783249746815,11.0,3343.0,5.8853158950805655,Culture,Fashion
584,5.0,93083.0,Botho Strauß,0.26285186409950256,Q60955,Culture.Literature,93083.0,36972.54503855127,16.0,2010.0,1.3142593204975128,Culture,Literature
585,2.0,93161.0,Iulius Martialis,0.7248802781105042,Q1675462,History_and_Society.History,93161.0,0.0,11.0,1020.0,1.4497605562210083,History_and_Society,History
586,1.0,93259.0,Birth Control,0.6224693655967712,Q560732,Culture.Media.Music,93259.0,0.0,29.0,4660.0,0.6224693655967712,Culture,Music
587,15.0,93303.0,Maximilian Franz von Österreich,0.1824355274438858,Q93362,History_and_Society.History,93303.0,71227.6118833975,15.0,4078.0,2.736532911658287,History_and_Society,History
588,19.0,93450.0,Erzherzog,0.18714269995689392,Q154615,History_and_Society.Politics_and_government,93450.0,60849.48950242287,15.0,3994.0,3.5557112991809845,History_and_Society,Politics_and_government
589,2.0,93568.0,Senkrechtstart und -landung,0.6370407938957214,Q320599,STEM.Engineering,93568.0,4823.754599004149,19.0,2690.0,1.2740815877914429,STEM,Engineering
590,2.0,93933.0,Bundesausbildungsförderungsgesetz,0.4765896201133728,Q1005651,History_and_Society.Politics_and_government,93933.0,15303.492464869385,20.0,7453.0,0.9531792402267456,History_and_Society,Politics_and_government
591,1.0,94273.0,Norden (Ostfriesland),0.9964163899421692,Q492366,Geography.Regions.Europe.Western_Europe,94273.0,0.0,11.0,2851.0,0.0,Geography,Western_Europe
592,8.0,94304.0,Jakob I. (Schottland),0.5544804334640503,Q235234,History_and_Society.History,94304.0,9050.383446716842,19.0,2689.0,4.435843467712402,History_and_Society,History
593,4.0,94434.0,Germania Fluggesellschaft,0.9715740084648132,Q699945,STEM.Engineering,94434.0,2011.50000000042,9.0,2330.0,3.886296033859253,STEM,Engineering
594,3.0,94675.0,Fritz Muliar,0.2120788097381592,Q112059,Culture.Media.Media*,94675.0,2918.213746664228,21.0,2860.0,0.6362364292144777,Culture,Media*
595,4.0,94755.0,Sal Mineo,0.5000100135803223,Q380997,Culture.Media.Media*,94755.0,11111.778941019558,0.0,4186.0,2.000040054321289,Culture,Media*
596,5.0,94859.0,Robert III. (Schottland),0.6584275364875793,Q294671,History_and_Society.History,94859.0,66.1306795100756,19.0,1612.0,3.2921376824378967,History_and_Society,History
597,5.0,94860.0,Hans Holt,0.10375863313674928,Q87263,Culture.Media.Media*,94860.0,13085.709853802613,21.0,2096.0,0.5187931656837464,Culture,Media*
598,2.0,95448.0,Blomberg,1.0000100135803225,Q168646,Geography.Regions.Europe.Western_Europe,95448.0,8336.999453898829,14.0,2514.0,0.0,Geography,Western_Europe
599,13.0,95546.0,Charles Laughton,0.2814156115055084,Q55264,Culture.Performing_arts,95546.0,107341.48551223872,0.0,2321.0,3.6584029495716095,Culture,Performing_arts
600,1.0,95690.0,Katharina von Bora,0.7371681928634644,Q77239,History_and_Society.History,95690.0,0.0,7.0,6623.0,0.7371681928634644,History_and_Society,History
601,4.0,95731.0,Gymnasiale Oberstufe,0.9937201142311096,Q1644354,History_and_Society.Education,95731.0,29062.64417350004,7.0,3674.0,3.9748804569244385,History_and_Society,Education
602,4.0,95732.0,Sekundarstufe II,0.16886694729328156,Q1231640,History_and_Society.Business_and_economics,95732.0,1431.3995931883476,7.0,13012.0,0.6754677891731262,History_and_Society,Business_and_economics
603,8.0,95841.0,Robert II. (Schottland),0.7490972280502319,Q312592,History_and_Society.History,95841.0,7967.763503267448,19.0,2316.0,5.9927778244018555,History_and_Society,History
604,1.0,96013.0,Osteomyelitis,1.0000100135803225,Q938983,STEM.Medicine_&_Health,96013.0,0.0,28.0,2358.0,1.0000100135803225,STEM,Medicine_&_Health
605,8.0,96063.0,Markus Meckel,0.15611489117145538,Q64096,History_and_Society.Politics_and_government,96063.0,16175.625619879604,20.0,2614.0,1.248919129371643,History_and_Society,Politics_and_government
606,4.0,96219.0,Prälat,0.8670457601547241,Q725440,Culture.Philosophy_and_religion,96219.0,36183.0,39.0,3066.0,3.4681830406188965,Culture,Philosophy_and_religion
607,2.0,96222.0,Schulferien,0.3140605390071869,Q1514190,History_and_Society.Society,96222.0,6660.593346391584,29.0,2976.0,0.6281210780143738,History_and_Society,Society
608,1.0,96429.0,Kreuzlingen,0.9988405108451844,Q63905,Geography.Regions.Europe.Western_Europe,96429.0,0.0,5.0,2295.0,0.0,Geography,Western_Europe
609,8.0,96438.0,Sojus (Rakete),0.7310686111450195,Q1299641,STEM.Technology,96438.0,20095.00478700646,17.0,8195.0,5.848548889160156,STEM,Technology
610,3.0,96507.0,Dietrich Grönemeyer,0.9983615279197692,Q88271,Culture.Biography.Biography*,96507.0,30624.781208169883,10.0,2960.0,0.0,Culture,Biography*
611,3.0,96769.0,David II. (Schottland),0.7663036584854126,Q239486,History_and_Society.History,96769.0,3.5,19.0,1495.0,2.298910975456238,History_and_Society,History
612,2.0,97092.0,Buchenwald,0.14805719256401062,Q237830,History_and_Society.Transportation,97092.0,0.0,10.0,971.0,0.29611438512802124,History_and_Society,Transportation
613,3.0,97354.0,Sonora-Wüste,0.13661839067935946,Q189429,STEM.Biology,97354.0,28394.085549544325,6.0,1690.0,0.4098551720380784,STEM,Biology
614,1.0,97685.0,Befähigungszeugnis,0.2942249774932861,Q814259,STEM.STEM*,97685.0,0.0,4.0,5303.0,0.0,STEM,STEM*
615,2.0,97758.0,Marktredwitz,1.0000100135803225,Q508231,Geography.Regions.Europe.Western_Europe,97758.0,12066.0,10.0,2076.0,0.0,Geography,Western_Europe
616,1.0,98266.0,Langenberg (Rothaargebirge),0.984585464000702,Q314228,Geography.Regions.Europe.Europe*,98266.0,0.0,7.0,2006.0,0.0,Geography,Europe*
617,1.0,98321.0,DR-Baureihe V 100,0.9987257122993468,Q314098,History_and_Society.Transportation,98321.0,0.0,3.0,3075.0,0.9987257122993468,History_and_Society,Transportation
618,4.0,98779.0,Fridtjof Nansen,0.320831298828125,Q72292,History_and_Society.Society,98779.0,27441.19641230124,6.0,3365.0,1.2833251953125,History_and_Society,Society
619,7.0,99323.0,Thomasevangelium,0.9219318628311156,Q131546,Culture.Philosophy_and_religion,99323.0,139.19075973753388,11.0,4782.0,6.453523039817809,Culture,Philosophy_and_religion
620,3.0,99363.0,Buffalo Bill,0.2568419873714447,Q202285,History_and_Society.Military_and_warfare,99363.0,39848.27669604272,20.0,8599.0,0.7705259621143341,History_and_Society,Military_and_warfare
621,4.0,99423.0,Victor Klemperer,0.15611489117145538,Q57442,Culture.Literature,99423.0,65648.8056926608,7.0,2881.0,0.6244595646858215,Culture,Literature
622,9.0,99528.0,Nazareth,0.13661839067935946,Q430776,History_and_Society.History,99528.0,89324.21354621428,11.0,3594.0,1.2295655161142351,History_and_Society,History
623,2.0,99680.0,Kasteiung,0.14415885508060455,Q1358616,STEM.Technology,99680.0,816.7107238390698,11.0,2478.0,0.2883177101612091,STEM,Technology
624,6.0,99747.0,Claus von Amsberg,0.11921291798353195,Q159609,History_and_Society.Military_and_warfare,99747.0,28621.367827912843,28.0,2161.0,0.7152775079011917,History_and_Society,Military_and_warfare
625,1.0,100012.0,Liste der Seligen und Heiligen,0.18714269995689392,Q326890,History_and_Society.Politics_and_government,100012.0,0.0,11.0,2899.0,0.18714269995689392,History_and_Society,Politics_and_government
626,3.0,100244.0,Fernando Rey,0.16886694729328156,Q106743,Culture.Media.Media*,100244.0,261.42662954531147,0.0,2021.0,0.5066008418798447,Culture,Media*
627,4.0,100486.0,Hawker Siddeley Harrier,0.9984612464904784,Q725313,History_and_Society.Military_and_warfare,100486.0,5010.323823743518,19.0,3703.0,3.9938449859619136,History_and_Society,Military_and_warfare
628,2.0,100937.0,Tschadsee,0.7981967926025391,Q125309,Geography.Geographical,100937.0,3692.5807961984997,15.0,2523.0,0.0,Geography,Geographical
629,2.0,101150.0,Forza Italia,0.8991314172744751,Q215350,History_and_Society.Politics_and_government,101150.0,0.0,11.0,2247.0,1.7982628345489502,History_and_Society,Politics_and_government
630,1.0,101402.0,Marga von Etzdorf,0.7663036584854126,Q95788,History_and_Society.History,101402.0,0.0,20.0,1010.0,0.7663036584854126,History_and_Society,History
631,2.0,101590.0,Schloss Lichtenstein (Württemberg),0.5775054097175598,Q155693,Culture.Visual_arts.Architecture,101590.0,5964.084673422709,4.0,2395.0,1.1550108194351196,Culture,Architecture
632,1.0,101990.0,Kodak,0.8634016513824463,Q486269,History_and_Society.Business_and_economics,101990.0,0.0,5.0,3238.0,0.8634016513824463,History_and_Society,Business_and_economics
633,8.0,102564.0,Liturgisches Gewand,0.3775506913661957,Q6501052,Culture.Visual_arts.Visual_arts*,102564.0,8723.472901047211,11.0,2186.0,3.0204055309295654,Culture,Visual_arts*
634,3.0,102777.0,Trient,0.9836069941520692,Q3376,Geography.Regions.Europe.Europe*,102777.0,47676.05678730972,29.0,2978.0,0.0,Geography,Europe*
635,9.0,102795.0,Rod Evans,0.4765896201133728,Q321313,Culture.Media.Music,102795.0,0.0,18.0,1503.0,4.289306581020355,Culture,Music
636,4.0,102893.0,Sacco di Roma,0.7931159734725952,Q465627,History_and_Society.Military_and_warfare,102893.0,42802.11616853849,29.0,3450.0,3.172463893890381,History_and_Society,Military_and_warfare
637,26.0,102924.0,Frederik IX.,0.2942249774932861,Q151312,History_and_Society.Military_and_warfare,102924.0,31385.36584354224,28.0,3248.0,7.649849414825438,History_and_Society,Military_and_warfare
638,20.0,102932.0,Joachim zu Dänemark,0.14415885508060455,Q159101,History_and_Society.Military_and_warfare,102932.0,3735.6580323136977,28.0,8037.0,2.883177101612091,History_and_Society,Military_and_warfare
639,19.0,102936.0,Christian X.,0.320831298828125,Q156617,History_and_Society.Military_and_warfare,102936.0,39903.681635011,28.0,2409.0,6.095794677734375,History_and_Society,Military_and_warfare
640,15.0,102943.0,Friedrich VIII. (Dänemark),0.1824355274438858,Q152756,History_and_Society.Military_and_warfare,102943.0,7226.324977450528,28.0,1350.0,2.736532911658287,History_and_Society,Military_and_warfare
