,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
1624,7.0,116546.0,Rush (groupe),0.9219318628311157,Q203871,Culture.Media.Music,116546.0,8929.500368641888,5.0
1625,7.0,116546.0,Rush (groupe),0.4951855411529541,Q203871,Geography.Regions.Americas.North_America,116546.0,8929.500368641888,5.0
1626,3.0,117224.0,Bruno Bonnell,0.9924327731132507,Q2926654,Culture.Biography.Biography*,117224.0,27420.172985957124,16.0
1627,3.0,117224.0,Bruno Bonnell,0.28167252445220947,Q2926654,Geography.Regions.Europe.Western_Europe,117224.0,27420.172985957124,16.0
1628,3.0,117224.0,Bruno Bonnell,0.21207880973815918,Q2926654,History_and_Society.Politics_and_government,117224.0,27420.172985957124,16.0
1629,3.0,117224.0,Bruno Bonnell,0.18495945835113525,Q2926654,Geography.Regions.Europe.Europe*,117224.0,27420.172985957124,16.0
1630,3.0,117224.0,Bruno Bonnell,0.14805719256401062,Q2926654,Culture.Media.Media*,117224.0,27420.172985957124,16.0
1631,1.0,118879.0,Église Saint-Germain de Charonne,0.994098961353302,Q1410649,Geography.Regions.Europe.Western_Europe,118879.0,0.0,1.0
1632,1.0,118879.0,Église Saint-Germain de Charonne,0.982567548751831,Q1410649,Geography.Regions.Europe.Europe*,118879.0,0.0,1.0
1633,1.0,118879.0,Église Saint-Germain de Charonne,0.7310686111450195,Q1410649,Culture.Visual_arts.Architecture,118879.0,0.0,1.0
1634,1.0,118879.0,Église Saint-Germain de Charonne,0.6992644667625427,Q1410649,Culture.Visual_arts.Visual_arts*,118879.0,0.0,1.0
1635,1.0,118879.0,Église Saint-Germain de Charonne,0.6791887283325195,Q1410649,Culture.Philosophy_and_religion,118879.0,0.0,1.0
1636,1.0,118879.0,Église Saint-Germain de Charonne,0.538993239402771,Q1410649,Geography.Geographical,118879.0,0.0,1.0
1637,1.0,118879.0,Église Saint-Germain de Charonne,0.1067005917429924,Q1410649,History_and_Society.History,118879.0,0.0,1.0
1638,3.0,120273.0,Grégori Baquet,0.9971204400062561,Q249794,Culture.Biography.Biography*,120273.0,45900.83811089375,1.0
1639,3.0,120273.0,Grégori Baquet,0.0,Q249794,Geography.Regions.Europe.Europe*,120273.0,45900.83811089375,1.0
1640,3.0,120273.0,Grégori Baquet,0.0,Q249794,Geography.Regions.Europe.Western_Europe,120273.0,45900.83811089375,1.0
1641,1.0,121069.0,Å (Moskenes),0.9324633479118347,Q258490,Geography.Regions.Europe.Europe*,121069.0,0.0,5.0
1642,1.0,121069.0,Å (Moskenes),0.8774868249893188,Q258490,Geography.Regions.Europe.Northern_Europe,121069.0,0.0,5.0
1643,1.0,121069.0,Å (Moskenes),0.1259327530860901,Q258490,Geography.Geographical,121069.0,0.0,5.0
1644,5.0,122293.0,Deborah Kerr,0.9994397163391113,Q104146,Culture.Biography.Biography*,122293.0,21072.460340164518,15.0
1645,5.0,122293.0,Deborah Kerr,0.9991804361343384,Q104146,Culture.Biography.Women,122293.0,21072.460340164518,15.0
1646,5.0,122293.0,Deborah Kerr,0.7122421860694885,Q104146,History_and_Society.History,122293.0,21072.460340164518,15.0
1647,5.0,122293.0,Deborah Kerr,0.40734341740608215,Q104146,Culture.Performing_arts,122293.0,21072.460340164518,15.0
1648,5.0,122293.0,Deborah Kerr,0.3007555902004242,Q104146,History_and_Society.Society,122293.0,21072.460340164518,15.0
1649,5.0,122293.0,Deborah Kerr,0.23935934901237488,Q104146,Culture.Literature,122293.0,21072.460340164518,15.0
1650,5.0,122293.0,Deborah Kerr,0.1259327530860901,Q104146,Culture.Media.Media*,122293.0,21072.460340164518,15.0
1651,5.0,122293.0,Deborah Kerr,0.037993239402770995,Q104146,Geography.Regions.Europe.Northern_Europe,122293.0,21072.460340164518,15.0
1652,5.0,122293.0,Deborah Kerr,0.03021936321258545,Q104146,Geography.Regions.Americas.North_America,122293.0,21072.460340164518,15.0
1653,5.0,122293.0,Deborah Kerr,0.0,Q104146,Geography.Regions.Europe.Europe*,122293.0,21072.460340164518,15.0
1654,5.0,124642.0,Géopolitique de la Russie,0.9626831412315369,Q74532,History_and_Society.Society,124642.0,1735.4881592451816,3.0
1655,5.0,124642.0,Géopolitique de la Russie,0.7931159734725952,Q74532,History_and_Society.Politics_and_government,124642.0,1735.4881592451816,3.0
1656,5.0,124642.0,Géopolitique de la Russie,0.12253321707248688,Q74532,History_and_Society.Military_and_warfare,124642.0,1735.4881592451816,3.0
1657,5.0,124642.0,Géopolitique de la Russie,0.0,Q74532,Geography.Regions.Asia.Asia*,124642.0,1735.4881592451816,3.0
1658,4.0,124782.0,Jeu décisif,1.0000100135803223,Q908513,Culture.Sports,124782.0,8723.534111085004,12.0
1659,2.0,126529.0,Appareil photographique numérique,0.7663036584854126,Q62927,STEM.STEM*,126529.0,0.0,22.0
1660,2.0,126529.0,Appareil photographique numérique,0.24509501457214355,Q62927,STEM.Technology,126529.0,0.0,22.0
1661,1.0,126707.0,Bernard Dimey,0.9890230894088745,Q2897803,Culture.Biography.Biography*,126707.0,0.0,16.0
1662,1.0,126707.0,Bernard Dimey,0.0,Q2897803,Geography.Regions.Europe.Europe*,126707.0,0.0,16.0
1663,1.0,126707.0,Bernard Dimey,0.0,Q2897803,Geography.Regions.Europe.Western_Europe,126707.0,0.0,16.0
1664,1.0,127605.0,Carl Schmitt,0.9919480085372925,Q77148,Culture.Biography.Biography*,127605.0,0.0,20.0
1665,1.0,127605.0,Carl Schmitt,0.7431780099868774,Q77148,Culture.Philosophy_and_religion,127605.0,0.0,20.0
1666,1.0,127605.0,Carl Schmitt,0.40366052293777466,Q77148,Geography.Regions.Europe.Western_Europe,127605.0,0.0,20.0
1667,1.0,127605.0,Carl Schmitt,0.3007555902004242,Q77148,History_and_Society.Politics_and_government,127605.0,0.0,20.0
1668,1.0,127605.0,Carl Schmitt,0.28694121742248535,Q77148,Geography.Regions.Europe.Europe*,127605.0,0.0,20.0
1669,8.0,127993.0,Docteur Folamour,0.9899964332580566,Q105702,Culture.Media.Media*,127993.0,113025.81329476426,19.0
1670,8.0,127993.0,Docteur Folamour,0.9883227348327637,Q105702,Culture.Media.Films,127993.0,113025.81329476426,19.0
1671,8.0,127993.0,Docteur Folamour,0.3007555902004242,Q105702,History_and_Society.Military_and_warfare,127993.0,113025.81329476426,19.0
1672,8.0,127993.0,Docteur Folamour,0.1778208613395691,Q105702,Culture.Media.Entertainment,127993.0,113025.81329476426,19.0
1673,8.0,127993.0,Docteur Folamour,0.0,Q105702,Geography.Regions.Americas.North_America,127993.0,113025.81329476426,19.0
1674,8.0,127993.0,Docteur Folamour,0.0,Q105702,Geography.Regions.Europe.Northern_Europe,127993.0,113025.81329476426,19.0
1675,8.0,127993.0,Docteur Folamour,0.0,Q105702,Geography.Regions.Europe.Europe*,127993.0,113025.81329476426,19.0
1676,7.0,128566.0,Mollah,0.9626831412315369,Q188942,Culture.Philosophy_and_religion,128566.0,620.0564209022723,3.0
1677,7.0,128566.0,Mollah,0.4225146472454071,Q188942,History_and_Society.Society,128566.0,620.0564209022723,3.0
1678,7.0,128566.0,Mollah,0.16886694729328156,Q188942,Culture.Biography.Biography*,128566.0,620.0564209022723,3.0
1679,7.0,128566.0,Mollah,0.16027602553367615,Q188942,Culture.Linguistics,128566.0,620.0564209022723,3.0
1680,7.0,128566.0,Mollah,0.1097157895565033,Q188942,History_and_Society.Politics_and_government,128566.0,620.0564209022723,3.0
1681,7.0,128566.0,Mollah,0.0,Q188942,Geography.Regions.Asia.Asia*,128566.0,620.0564209022723,3.0
1682,7.0,128566.0,Mollah,0.0,Q188942,Geography.Regions.Europe.Europe*,128566.0,620.0564209022723,3.0
1683,7.0,128566.0,Mollah,0.0,Q188942,Geography.Regions.Asia.West_Asia,128566.0,620.0564209022723,3.0
1684,1.0,128578.0,Balthus,0.994455099105835,Q325925,Culture.Biography.Biography*,128578.0,0.0,20.0
1685,1.0,128578.0,Balthus,0.7981967926025391,Q325925,Culture.Visual_arts.Visual_arts*,128578.0,0.0,20.0
1686,1.0,128578.0,Balthus,0.25966064834594726,Q325925,Geography.Regions.Europe.Europe*,128578.0,0.0,20.0
1687,1.0,128578.0,Balthus,0.21124218606948852,Q325925,Geography.Regions.Europe.Western_Europe,128578.0,0.0,20.0
1688,1.0,128578.0,Balthus,0.14415885508060455,Q325925,Culture.Biography.Women,128578.0,0.0,20.0
1689,5.0,128583.0,Georges Braque,0.9958112239837646,Q153793,Culture.Biography.Biography*,128583.0,31244.624518631757,20.0
1690,5.0,128583.0,Georges Braque,0.8439050912857056,Q153793,Culture.Visual_arts.Visual_arts*,128583.0,31244.624518631757,20.0
1691,5.0,128583.0,Georges Braque,0.270853506565094,Q153793,Geography.Regions.Europe.Western_Europe,128583.0,31244.624518631757,20.0
1692,5.0,128583.0,Georges Braque,0.2047950496673584,Q153793,Geography.Regions.Europe.Europe*,128583.0,31244.624518631757,20.0
1693,8.0,128586.0,Marie Laurencin,0.9928885698318481,Q233088,Culture.Biography.Biography*,128586.0,28326.03791896565,20.0
1694,8.0,128586.0,Marie Laurencin,0.8634016513824463,Q233088,Culture.Visual_arts.Visual_arts*,128586.0,28326.03791896565,20.0
1695,8.0,128586.0,Marie Laurencin,0.7310686111450195,Q233088,Culture.Biography.Women,128586.0,28326.03791896565,20.0
1696,8.0,128586.0,Marie Laurencin,0.1520422399044037,Q233088,History_and_Society.Society,128586.0,28326.03791896565,20.0
1697,8.0,128586.0,Marie Laurencin,0.13297423720359802,Q233088,History_and_Society.History,128586.0,28326.03791896565,20.0
1698,8.0,128586.0,Marie Laurencin,0.0,Q233088,Geography.Regions.Europe.Western_Europe,128586.0,28326.03791896565,20.0
1699,8.0,128586.0,Marie Laurencin,0.0,Q233088,Geography.Regions.Europe.Europe*,128586.0,28326.03791896565,20.0
1700,1.0,129970.0,Aga Khan,0.9511522054672241,Q393440,Culture.Philosophy_and_religion,129970.0,0.0,21.0
1701,1.0,129970.0,Aga Khan,0.287777841091156,Q393440,Culture.Biography.Biography*,129970.0,0.0,21.0
1702,1.0,129970.0,Aga Khan,0.18714269995689392,Q393440,History_and_Society.History,129970.0,0.0,21.0
1703,1.0,129970.0,Aga Khan,0.1067005917429924,Q393440,History_and_Society.Politics_and_government,129970.0,0.0,21.0
1704,1.0,129970.0,Aga Khan,0.0,Q393440,Geography.Regions.Asia.Asia*,129970.0,0.0,21.0
1705,1.0,129970.0,Aga Khan,0.0,Q393440,Geography.Regions.Europe.Europe*,129970.0,0.0,21.0
1706,1.0,129970.0,Aga Khan,0.0,Q393440,Geography.Regions.Asia.West_Asia,129970.0,0.0,21.0
1707,2.0,130083.0,Marx Brothers,0.7248802781105042,Q64450,Culture.Biography.Biography*,130083.0,2847.0,18.0
1708,2.0,130083.0,Marx Brothers,0.3276783227920532,Q64450,Culture.Media.Media*,130083.0,2847.0,18.0
1709,2.0,130083.0,Marx Brothers,0.23371636867523193,Q64450,History_and_Society.History,130083.0,2847.0,18.0
1710,2.0,130083.0,Marx Brothers,0.1824355274438858,Q64450,Culture.Media.Entertainment,130083.0,2847.0,18.0
1711,2.0,130083.0,Marx Brothers,0.14805719256401062,Q64450,Culture.Media.Music,130083.0,2847.0,18.0
1712,2.0,130083.0,Marx Brothers,0.13661839067935944,Q64450,Culture.Literature,130083.0,2847.0,18.0
1713,2.0,130083.0,Marx Brothers,0.11921291798353195,Q64450,Culture.Performing_arts,130083.0,2847.0,18.0
1714,2.0,130083.0,Marx Brothers,0.10375863313674927,Q64450,STEM.STEM*,130083.0,2847.0,18.0
1715,2.0,130083.0,Marx Brothers,0.0,Q64450,Geography.Regions.Europe.Europe*,130083.0,2847.0,18.0
1716,2.0,130083.0,Marx Brothers,0.0,Q64450,Geography.Regions.Americas.North_America,130083.0,2847.0,18.0
1717,2.0,130083.0,Marx Brothers,0.0,Q64450,Geography.Regions.Europe.Western_Europe,130083.0,2847.0,18.0
1718,19.0,130423.0,Ispahan,0.9626831412315369,Q42053,Geography.Geographical,130423.0,13230.110275127774,3.0
1719,19.0,130423.0,Ispahan,0.7931159734725952,Q42053,Geography.Regions.Asia.Asia*,130423.0,13230.110275127774,3.0
1720,19.0,130423.0,Ispahan,0.4688006341457367,Q42053,Geography.Regions.Asia.West_Asia,130423.0,13230.110275127774,3.0
1721,19.0,130423.0,Ispahan,0.1067005917429924,Q42053,History_and_Society.History,130423.0,13230.110275127774,3.0
1722,1.0,131783.0,République serbe de Bosnie,0.9845854640007019,Q11196,Geography.Regions.Europe.Europe*,131783.0,0.0,3.0
1723,1.0,131783.0,République serbe de Bosnie,0.9770326614379883,Q11196,Geography.Regions.Europe.Southern_Europe,131783.0,0.0,3.0
1724,1.0,131783.0,République serbe de Bosnie,0.14415885508060455,Q11196,History_and_Society.History,131783.0,0.0,3.0
1725,1.0,131783.0,République serbe de Bosnie,0.10375863313674927,Q11196,Geography.Geographical,131783.0,0.0,3.0
1726,3.0,132021.0,Manuel de Falla,0.9978272914886475,Q193283,Culture.Biography.Biography*,132021.0,11379.0,5.0
1727,3.0,132021.0,Manuel de Falla,0.9019306898117065,Q193283,Culture.Media.Music,132021.0,11379.0,5.0
1728,3.0,132021.0,Manuel de Falla,0.8354935646057129,Q193283,Culture.Media.Media*,132021.0,11379.0,5.0
1729,3.0,132021.0,Manuel de Falla,0.538993239402771,Q193283,Culture.Performing_arts,132021.0,11379.0,5.0
1730,3.0,132021.0,Manuel de Falla,0.28694121742248535,Q193283,Geography.Regions.Europe.Europe*,132021.0,11379.0,5.0
1731,3.0,132021.0,Manuel de Falla,0.0,Q193283,Geography.Regions.Europe.Southern_Europe,132021.0,11379.0,5.0
1732,3.0,132021.0,Manuel de Falla,0.0,Q193283,Geography.Regions.Europe.Western_Europe,132021.0,11379.0,5.0
1733,2.0,132316.0,La Tour Montparnasse infernale,0.9748311638832092,Q616921,Culture.Media.Media*,132316.0,5134.426278566565,1.0
1734,2.0,132316.0,La Tour Montparnasse infernale,0.9615437984466553,Q616921,Culture.Media.Films,132316.0,5134.426278566565,1.0
1735,2.0,132316.0,La Tour Montparnasse infernale,0.0,Q616921,Geography.Regions.Europe.Europe*,132316.0,5134.426278566565,1.0
1736,2.0,132316.0,La Tour Montparnasse infernale,0.0,Q616921,Geography.Regions.Europe.Western_Europe,132316.0,5134.426278566565,1.0
1737,4.0,133386.0,Valse,0.546748161315918,Q193434,Culture.Media.Media*,133386.0,378.8141775908698,29.0
1738,4.0,133386.0,Valse,0.546748161315918,Q193434,Culture.Media.Music,133386.0,378.8141775908698,29.0
1739,4.0,133386.0,Valse,0.44553956389427185,Q193434,Culture.Performing_arts,133386.0,378.8141775908698,29.0
1740,2.0,133397.0,Duc de Wellington,0.9939124584197998,Q1264633,Culture.Biography.Biography*,133397.0,5692.0,13.0
1741,2.0,133397.0,Duc de Wellington,0.0,Q1264633,Geography.Regions.Europe.Southern_Europe,133397.0,5692.0,13.0
1742,2.0,133397.0,Duc de Wellington,0.0,Q1264633,Geography.Regions.Europe.Europe*,133397.0,5692.0,13.0
1743,1.0,133856.0,Le Vésinet,0.998309314250946,Q641607,Geography.Regions.Europe.Western_Europe,133856.0,0.0,20.0
1744,1.0,133856.0,Le Vésinet,0.9952548146247864,Q641607,Geography.Regions.Europe.Europe*,133856.0,0.0,20.0
1745,1.0,133856.0,Le Vésinet,0.3276783227920532,Q641607,Geography.Geographical,133856.0,0.0,20.0
1746,6.0,133944.0,Professeur Xavier,0.9896818399429321,Q838076,Culture.Literature,133944.0,7305.750000000288,8.0
1747,6.0,133944.0,Professeur Xavier,0.12253321707248688,Q838076,Culture.Visual_arts.Comics_and_Anime,133944.0,7305.750000000288,8.0
1748,6.0,134064.0,Les Nouvelles Aventures de Vidocq,0.9740526676177979,Q1210830,Culture.Media.Television,134064.0,712.4364952508058,1.0
1749,6.0,134064.0,Les Nouvelles Aventures de Vidocq,0.9591643214225769,Q1210830,Culture.Media.Media*,134064.0,712.4364952508058,1.0
1750,6.0,134064.0,Les Nouvelles Aventures de Vidocq,0.3344935646057129,Q1210830,Geography.Regions.Europe.Western_Europe,134064.0,712.4364952508058,1.0
1751,6.0,134064.0,Les Nouvelles Aventures de Vidocq,0.12146936559677124,Q1210830,Geography.Regions.Europe.Europe*,134064.0,712.4364952508058,1.0
1752,7.0,134505.0,Erbil,0.4921981394290924,Q132754,Geography.Geographical,134505.0,488.8391503943766,3.0
1753,7.0,134505.0,Erbil,0.41490885615348816,Q132754,Geography.Regions.Asia.West_Asia,134505.0,488.8391503943766,3.0
1754,7.0,134505.0,Erbil,0.3557848632335663,Q132754,Geography.Regions.Asia.Asia*,134505.0,488.8391503943766,3.0
1755,7.0,134505.0,Erbil,0.11280541121959686,Q132754,Geography.Regions.Europe.Europe*,134505.0,488.8391503943766,3.0
1756,9.0,134734.0,Bob Fosse,0.9980222582817078,Q313256,Culture.Biography.Biography*,134734.0,41858.71041234266,11.0
1757,9.0,134734.0,Bob Fosse,0.9416641592979431,Q313256,Culture.Performing_arts,134734.0,41858.71041234266,11.0
1758,9.0,134734.0,Bob Fosse,0.6513648629188538,Q313256,Culture.Media.Media*,134734.0,41858.71041234266,11.0
1759,9.0,134734.0,Bob Fosse,0.348655104637146,Q313256,Culture.Media.Music,134734.0,41858.71041234266,11.0
1760,9.0,134734.0,Bob Fosse,0.2689514458179474,Q313256,History_and_Society.Society,134734.0,41858.71041234266,11.0
1761,9.0,134734.0,Bob Fosse,0.19165198707580566,Q313256,Geography.Regions.Americas.North_America,134734.0,41858.71041234266,11.0
1762,9.0,134734.0,Bob Fosse,0.0,Q313256,Geography.Regions.Europe.Europe*,134734.0,41858.71041234266,11.0
1763,9.0,134734.0,Bob Fosse,0.0,Q313256,Geography.Regions.Europe.Northern_Europe,134734.0,41858.71041234266,11.0
1764,2.0,134919.0,Le Cerveau,0.9924327731132507,Q1170481,Culture.Media.Films,134919.0,2847.0,14.0
1765,2.0,134919.0,Le Cerveau,0.9916942119598389,Q1170481,Culture.Media.Media*,134919.0,2847.0,14.0
1766,2.0,134919.0,Le Cerveau,0.0,Q1170481,Geography.Regions.Europe.Europe*,134919.0,2847.0,14.0
1767,2.0,134919.0,Le Cerveau,0.0,Q1170481,Geography.Regions.Europe.Western_Europe,134919.0,2847.0,14.0
1768,8.0,135650.0,Relations entre les États-Unis et la France,0.8840492963790894,Q3424264,History_and_Society.Politics_and_government,135650.0,63845.12219158567,3.0
1769,8.0,135650.0,Relations entre les États-Unis et la France,0.4869562258720398,Q3424264,Geography.Regions.Europe.Western_Europe,135650.0,63845.12219158567,3.0
1770,8.0,135650.0,Relations entre les États-Unis et la France,0.46386514806747436,Q3424264,Geography.Regions.Europe.Europe*,135650.0,63845.12219158567,3.0
1771,8.0,135650.0,Relations entre les États-Unis et la France,0.25966064834594726,Q3424264,Geography.Regions.Americas.North_America,135650.0,63845.12219158567,3.0
1772,8.0,135650.0,Relations entre les États-Unis et la France,0.0,Q3424264,Geography.Regions.Asia.Asia*,135650.0,63845.12219158567,3.0
1773,8.0,135650.0,Relations entre les États-Unis et la France,0.0,Q3424264,Geography.Regions.Americas.Central_America,135650.0,63845.12219158567,3.0
1774,8.0,135650.0,Relations entre les États-Unis et la France,0.0,Q3424264,Geography.Regions.Asia.East_Asia,135650.0,63845.12219158567,3.0
1775,8.0,135650.0,Relations entre les États-Unis et la France,0.0,Q3424264,Geography.Regions.Africa.Africa*,135650.0,63845.12219158567,3.0
1776,2.0,135932.0,Calendrier persan,0.4843900501728058,Q950135,STEM.STEM*,135932.0,16084.778656493389,15.0
1777,2.0,135932.0,Calendrier persan,0.22388027811050415,Q950135,Geography.Regions.Asia.Asia*,135932.0,16084.778656493389,15.0
1778,2.0,135932.0,Calendrier persan,0.0,Q950135,Geography.Regions.Asia.South_Asia,135932.0,16084.778656493389,15.0
1779,2.0,135932.0,Calendrier persan,0.0,Q950135,Geography.Regions.Asia.Southeast_Asia,135932.0,16084.778656493389,15.0
1780,6.0,136288.0,Overdose,0.9986850023269653,Q3505252,STEM.Medicine_&_Health,136288.0,18253.8768989399,5.0
1781,6.0,136288.0,Overdose,0.9983615279197693,Q3505252,STEM.STEM*,136288.0,18253.8768989399,5.0
1782,2.0,137002.0,Micheline Calmy-Rey,0.998142421245575,Q122377,Culture.Biography.Biography*,137002.0,2847.0,3.0
1783,2.0,137002.0,Micheline Calmy-Rey,0.7663036584854126,Q122377,Culture.Biography.Women,137002.0,2847.0,3.0
1784,2.0,137002.0,Micheline Calmy-Rey,0.44716452264785767,Q122377,Geography.Regions.Europe.Western_Europe,137002.0,2847.0,3.0
1785,2.0,137002.0,Micheline Calmy-Rey,0.4063222279548645,Q122377,Geography.Regions.Europe.Europe*,137002.0,2847.0,3.0
1786,2.0,137002.0,Micheline Calmy-Rey,0.2689514458179474,Q122377,History_and_Society.History,137002.0,2847.0,3.0
1787,2.0,137002.0,Micheline Calmy-Rey,0.1294127255678177,Q122377,History_and_Society.Politics_and_government,137002.0,2847.0,3.0
1788,2.0,137231.0,Tété,0.9942797422409058,Q3546897,Culture.Biography.Biography*,137231.0,0.0,26.0
1789,2.0,137231.0,Tété,0.320831298828125,Q3546897,Culture.Media.Media*,137231.0,0.0,26.0
1790,2.0,137231.0,Tété,0.3140605390071869,Q3546897,Culture.Media.Music,137231.0,0.0,26.0
1791,2.0,137231.0,Tété,0.0,Q3546897,Geography.Regions.Europe.Europe*,137231.0,0.0,26.0
1792,2.0,137231.0,Tété,0.0,Q3546897,Geography.Regions.Europe.Western_Europe,137231.0,0.0,26.0
1793,2.0,137231.0,Tété,0.0,Q3546897,Geography.Regions.Africa.Africa*,137231.0,0.0,26.0
1794,1.0,138668.0,Tangerine Dream,0.9046605229377747,Q153616,Culture.Biography.Biography*,138668.0,0.0,22.0
1795,1.0,138668.0,Tangerine Dream,0.8706072568893433,Q153616,Culture.Media.Media*,138668.0,0.0,22.0
1796,1.0,138668.0,Tangerine Dream,0.6859594583511353,Q153616,Culture.Media.Music,138668.0,0.0,22.0
1797,1.0,138668.0,Tangerine Dream,0.0,Q153616,Geography.Regions.Europe.Europe*,138668.0,0.0,22.0
1798,1.0,138668.0,Tangerine Dream,0.0,Q153616,Geography.Regions.Europe.Western_Europe,138668.0,0.0,22.0
1799,5.0,139093.0,Turandot,0.9855064153671265,Q207990,Culture.Media.Media*,139093.0,209.61142571691528,29.0
1800,5.0,139093.0,Turandot,0.9688661694526672,Q207990,Culture.Media.Music,139093.0,209.61142571691528,29.0
1801,5.0,139093.0,Turandot,0.3415925204753876,Q207990,Culture.Performing_arts,139093.0,209.61142571691528,29.0
1802,5.0,139093.0,Turandot,0.0,Q207990,Geography.Regions.Europe.Europe*,139093.0,209.61142571691528,29.0
1803,14.0,139462.0,Guy de Lusignan,0.9579222798347473,Q294192,Culture.Biography.Biography*,139462.0,235.95780457102526,21.0
1804,14.0,139462.0,Guy de Lusignan,0.8840492963790894,Q294192,History_and_Society.History,139462.0,235.95780457102526,21.0
1805,14.0,139462.0,Guy de Lusignan,0.1824355274438858,Q294192,History_and_Society.Military_and_warfare,139462.0,235.95780457102526,21.0
1806,14.0,139462.0,Guy de Lusignan,0.0,Q294192,Geography.Regions.Asia.West_Asia,139462.0,235.95780457102526,21.0
1807,14.0,139462.0,Guy de Lusignan,0.0,Q294192,Geography.Regions.Europe.Western_Europe,139462.0,235.95780457102526,21.0
1808,14.0,139462.0,Guy de Lusignan,0.0,Q294192,Geography.Regions.Europe.Europe*,139462.0,235.95780457102526,21.0
1809,2.0,140371.0,Paula Abdul,0.9980832934379578,Q185465,Culture.Biography.Biography*,140371.0,2846.9999999999995,34.0
1810,2.0,140371.0,Paula Abdul,0.8962613940238953,Q185465,Culture.Biography.Women,140371.0,2846.9999999999995,34.0
1811,2.0,140371.0,Paula Abdul,0.8872146010398865,Q185465,Culture.Media.Media*,140371.0,2846.9999999999995,34.0
1812,2.0,140371.0,Paula Abdul,0.6001983880996704,Q185465,Culture.Media.Music,140371.0,2846.9999999999995,34.0
1813,2.0,140371.0,Paula Abdul,0.11280541121959686,Q185465,History_and_Society.Society,140371.0,2846.9999999999995,34.0
1814,2.0,140371.0,Paula Abdul,0.037993239402770995,Q185465,Geography.Regions.Americas.North_America,140371.0,2846.9999999999995,34.0
1815,2.0,140371.0,Paula Abdul,0.0,Q185465,Geography.Regions.Europe.Europe*,140371.0,2846.9999999999995,34.0
1816,10.0,141301.0,Nizârites,0.9820237755775452,Q1623739,Culture.Philosophy_and_religion,141301.0,103288.4006882763,21.0
1817,10.0,141301.0,Nizârites,0.03021936321258545,Q1623739,Geography.Regions.Asia.Asia*,141301.0,103288.4006882763,21.0
1818,1.0,141392.0,Arno (chanteur),0.9985088109970093,Q694081,Culture.Biography.Biography*,141392.0,0.0,5.0
1819,1.0,141392.0,Arno (chanteur),0.3557848632335663,Q694081,Culture.Media.Music,141392.0,0.0,5.0
1820,1.0,141392.0,Arno (chanteur),0.2921159734725952,Q694081,Geography.Regions.Europe.Western_Europe,141392.0,0.0,5.0
1821,1.0,141392.0,Arno (chanteur),0.287777841091156,Q694081,Culture.Media.Media*,141392.0,0.0,5.0
1822,1.0,141392.0,Arno (chanteur),0.23616819286346435,Q694081,Geography.Regions.Europe.Europe*,141392.0,0.0,5.0
1823,3.0,141702.0,Patrick Font,0.9820237755775452,Q3369450,Culture.Biography.Biography*,141702.0,20634.400047167896,1.0
1824,3.0,141702.0,Patrick Font,0.2763098945617676,Q3369450,Geography.Regions.Europe.Europe*,141702.0,20634.400047167896,1.0
1825,3.0,141702.0,Patrick Font,0.2763098945617676,Q3369450,Geography.Regions.Europe.Western_Europe,141702.0,20634.400047167896,1.0
1826,2.0,141729.0,Montivilliers,1.0000100135803223,Q845991,Geography.Regions.Europe.Western_Europe,141729.0,2847.0,2.0
1827,2.0,141729.0,Montivilliers,0.9993836879730225,Q845991,Geography.Regions.Europe.Europe*,141729.0,2847.0,2.0
1828,4.0,143017.0,Patrick Sébastien,0.9935217499732971,Q3369875,Culture.Biography.Biography*,143017.0,18866.147879414668,26.0
1829,4.0,143017.0,Patrick Sébastien,0.28167252445220947,Q3369875,Geography.Regions.Europe.Western_Europe,143017.0,18866.147879414668,26.0
1830,4.0,143017.0,Patrick Sébastien,0.22388027811050415,Q3369875,Geography.Regions.Europe.Europe*,143017.0,18866.147879414668,26.0
1831,2.0,143211.0,La Goulette,0.9416641592979431,Q798445,Geography.Regions.Africa.Africa*,143211.0,0.0,15.0
1832,2.0,143211.0,La Goulette,0.29422497749328613,Q798445,Geography.Geographical,143211.0,0.0,15.0
1833,2.0,143211.0,La Goulette,0.10088862478733063,Q798445,History_and_Society.History,143211.0,0.0,15.0
1834,5.0,143227.0,Albert Simonin,0.9949496984481812,Q533171,Culture.Biography.Biography*,143227.0,6154.824560173896,1.0
1835,5.0,143227.0,Albert Simonin,0.19826446676254272,Q533171,Geography.Regions.Europe.Europe*,143227.0,6154.824560173896,1.0
1836,5.0,143227.0,Albert Simonin,0.18495945835113525,Q533171,Geography.Regions.Europe.Western_Europe,143227.0,6154.824560173896,1.0
1837,1.0,143775.0,Titrisation,0.523430347442627,Q852175,STEM.STEM*,143775.0,0.0,16.0
1838,1.0,143775.0,Titrisation,0.38492217659950256,Q852175,History_and_Society.Business_and_economics,143775.0,0.0,16.0
1839,1.0,143775.0,Titrisation,0.2568419873714447,Q852175,History_and_Society.Politics_and_government,143775.0,0.0,16.0
1840,1.0,143775.0,Titrisation,0.22816647589206696,Q852175,STEM.Technology,143775.0,0.0,16.0
1841,1.0,143775.0,Titrisation,0.1824355274438858,Q852175,STEM.Medicine_&_Health,143775.0,0.0,16.0
1842,1.0,143775.0,Titrisation,0.16027602553367615,Q852175,History_and_Society.Society,143775.0,0.0,16.0
