,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
4700,2.0,429109.0,Richard Lester,0.9992778301239014,Q346508,Culture.Biography.Biography*,429109.0,802.7607063117688,9.0,892.0
4701,2.0,429109.0,Richard Lester,0.12878464365005493,Q346508,Geography.Regions.Americas.North_America,429109.0,802.7607063117688,9.0,892.0
4702,2.0,429109.0,Richard Lester,0.0,Q346508,Geography.Regions.Europe.Europe*,429109.0,802.7607063117688,9.0,892.0
4703,2.0,429109.0,Richard Lester,0.0,Q346508,Geography.Regions.Europe.Northern_Europe,429109.0,802.7607063117688,9.0,892.0
4704,5.0,429361.0,Francesco Rosi,0.9990094900131226,Q53050,Culture.Biography.Biography*,429361.0,23458.46459612314,9.0,1151.0
4705,5.0,429361.0,Francesco Rosi,0.32119916582107544,Q53050,Geography.Regions.Europe.Europe*,429361.0,23458.46459612314,9.0,1151.0
4706,5.0,429361.0,Francesco Rosi,0.15742753648757934,Q53050,Geography.Regions.Europe.Southern_Europe,429361.0,23458.46459612314,9.0,1151.0
4707,5.0,429361.0,Francesco Rosi,0.0,Q53050,Geography.Regions.Europe.Western_Europe,429361.0,23458.46459612314,9.0,1151.0
4708,1.0,429747.0,Moteur à allumage commandé,0.9808859825134276,Q502048,STEM.STEM*,429747.0,0.0,9.0,2688.0
4709,1.0,429747.0,Moteur à allumage commandé,0.8670457601547241,Q502048,STEM.Engineering,429747.0,0.0,9.0,2688.0
4710,1.0,429747.0,Moteur à allumage commandé,0.7371681928634644,Q502048,History_and_Society.Transportation,429747.0,0.0,9.0,2688.0
4711,1.0,429747.0,Moteur à allumage commandé,0.5156299471855164,Q502048,STEM.Technology,429747.0,0.0,9.0,2688.0
4712,11.0,430697.0,Zone coréenne démilitarisée,0.9099169969558716,Q331990,Geography.Regions.Asia.Asia*,430697.0,3518.2496545004583,13.0,2894.0
4713,11.0,430697.0,Zone coréenne démilitarisée,0.8519628047943115,Q331990,Geography.Regions.Asia.East_Asia,430697.0,3518.2496545004583,13.0,2894.0
4714,11.0,430697.0,Zone coréenne démilitarisée,0.3923468291759491,Q331990,History_and_Society.Military_and_warfare,430697.0,3518.2496545004583,13.0,2894.0
4715,11.0,430697.0,Zone coréenne démilitarisée,0.3276783227920532,Q331990,Geography.Geographical,430697.0,3518.2496545004583,13.0,2894.0
4716,11.0,430697.0,Zone coréenne démilitarisée,0.1259327530860901,Q331990,History_and_Society.Politics_and_government,430697.0,3518.2496545004583,13.0,2894.0
4717,11.0,430697.0,Zone coréenne démilitarisée,0.12253321707248688,Q331990,STEM.STEM*,430697.0,3518.2496545004583,13.0,2894.0
4718,11.0,430697.0,Zone coréenne démilitarisée,0.11921291798353195,Q331990,Culture.Visual_arts.Architecture,430697.0,3518.2496545004583,13.0,2894.0
4719,11.0,430697.0,Zone coréenne démilitarisée,0.11597072333097458,Q331990,Culture.Visual_arts.Visual_arts*,430697.0,3518.2496545004583,13.0,2894.0
4720,9.0,430903.0,Dominique Blanc,0.9976868629455566,Q271481,Culture.Biography.Biography*,430903.0,49693.20576804252,9.0,2648.0
4721,9.0,430903.0,Dominique Blanc,0.9973783493041992,Q271481,Culture.Biography.Women,430903.0,49693.20576804252,9.0,2648.0
4722,9.0,430903.0,Dominique Blanc,0.4916641583442688,Q271481,Geography.Regions.Europe.Western_Europe,430903.0,49693.20576804252,9.0,2648.0
4723,9.0,430903.0,Dominique Blanc,0.4722507467269898,Q271481,Geography.Regions.Europe.Europe*,430903.0,49693.20576804252,9.0,2648.0
4724,6.0,431332.0,Jean-Marc Ferreri,0.996185541152954,Q737722,Culture.Sports,431332.0,4177.6415377569,3.0,2266.0
4725,6.0,431332.0,Jean-Marc Ferreri,0.9946250915527344,Q737722,Culture.Biography.Biography*,431332.0,4177.6415377569,3.0,2266.0
4726,6.0,431332.0,Jean-Marc Ferreri,0.3952613940238953,Q737722,Geography.Regions.Europe.Europe*,431332.0,4177.6415377569,3.0,2266.0
4727,6.0,431332.0,Jean-Marc Ferreri,0.3923194279670715,Q737722,Geography.Regions.Europe.Western_Europe,431332.0,4177.6415377569,3.0,2266.0
4728,3.0,432122.0,Anupam Kher,0.99753737449646,Q560163,Culture.Biography.Biography*,432122.0,7847.227912304473,34.0,1883.0
4729,3.0,432122.0,Anupam Kher,0.2921159734725952,Q560163,Geography.Regions.Asia.Asia*,432122.0,7847.227912304473,34.0,1883.0
4730,3.0,432122.0,Anupam Kher,0.16442059183120727,Q560163,Geography.Regions.Asia.South_Asia,432122.0,7847.227912304473,34.0,1883.0
4731,14.0,432281.0,Hervé Revelli,0.998977780342102,Q710312,Culture.Biography.Biography*,432281.0,4828.459954588552,3.0,5115.0
4732,14.0,432281.0,Hervé Revelli,0.9908843636512756,Q710312,Culture.Sports,432281.0,4828.459954588552,3.0,5115.0
4733,14.0,432281.0,Hervé Revelli,0.4845064153671265,Q710312,Geography.Regions.Europe.Western_Europe,432281.0,4828.459954588552,3.0,5115.0
4734,14.0,432281.0,Hervé Revelli,0.4792908897399902,Q710312,Geography.Regions.Europe.Europe*,432281.0,4828.459954588552,3.0,5115.0
4735,2.0,433085.0,Stan Laurel,0.9993836879730223,Q72869,Culture.Biography.Biography*,433085.0,7371.906174211427,10.0,2803.0
4736,2.0,433085.0,Stan Laurel,0.348655104637146,Q72869,Culture.Media.Media*,433085.0,7371.906174211427,10.0,2803.0
4737,2.0,433085.0,Stan Laurel,0.19194278120994568,Q72869,Culture.Biography.Women,433085.0,7371.906174211427,10.0,2803.0
4738,2.0,433085.0,Stan Laurel,0.11597072333097458,Q72869,Culture.Performing_arts,433085.0,7371.906174211427,10.0,2803.0
4739,2.0,433085.0,Stan Laurel,0.1097157895565033,Q72869,Culture.Media.Entertainment,433085.0,7371.906174211427,10.0,2803.0
4740,2.0,433085.0,Stan Laurel,0.10088862478733064,Q72869,History_and_Society.History,433085.0,7371.906174211427,10.0,2803.0
4741,2.0,433085.0,Stan Laurel,0.0,Q72869,Geography.Regions.Europe.Europe*,433085.0,7371.906174211427,10.0,2803.0
4742,2.0,433085.0,Stan Laurel,0.0,Q72869,Geography.Regions.Europe.Northern_Europe,433085.0,7371.906174211427,10.0,2803.0
4743,2.0,433085.0,Stan Laurel,0.0,Q72869,Geography.Regions.Americas.North_America,433085.0,7371.906174211427,10.0,2803.0
4744,2.0,433723.0,Bolide,0.992888569831848,Q317167,STEM.STEM*,433723.0,9795.0,10.0,1377.0
4745,2.0,433723.0,Bolide,0.8479777574539185,Q317167,STEM.Space,433723.0,9795.0,10.0,1377.0
4746,2.0,433723.0,Bolide,0.26285186409950256,Q317167,STEM.Physics,433723.0,9795.0,10.0,1377.0
4747,2.0,433723.0,Bolide,0.10375863313674928,Q317167,STEM.Earth_and_environment,433723.0,9795.0,10.0,1377.0
4748,2.0,433993.0,Philippe Grimbert,0.9790457487106324,Q1170560,Culture.Biography.Biography*,433993.0,3267.0,9.0,2935.0
4749,2.0,433993.0,Philippe Grimbert,0.17818872833251953,Q1170560,Geography.Regions.Europe.Western_Europe,433993.0,3267.0,9.0,2935.0
4750,2.0,433993.0,Philippe Grimbert,0.022430347442626952,Q1170560,Geography.Regions.Europe.Europe*,433993.0,3267.0,9.0,2935.0
4751,11.0,434106.0,Christian Synaeghel,0.998142421245575,Q2965660,Culture.Biography.Biography*,434106.0,3347.9058058099486,3.0,3505.0
4752,11.0,434106.0,Christian Synaeghel,0.984585464000702,Q2965660,Culture.Sports,434106.0,3347.9058058099486,3.0,3505.0
4753,11.0,434106.0,Christian Synaeghel,0.3548611869812012,Q2965660,Geography.Regions.Europe.Western_Europe,434106.0,3347.9058058099486,3.0,3505.0
4754,11.0,434106.0,Christian Synaeghel,0.338743971824646,Q2965660,Geography.Regions.Europe.Europe*,434106.0,3347.9058058099486,3.0,3505.0
4755,13.0,434182.0,Championnat de France de football 1983-1984,0.9916942119598388,Q1231013,Culture.Sports,434182.0,9426.060836869034,3.0,2097.0
4756,13.0,434182.0,Championnat de France de football 1983-1984,0.4730526676177978,Q1231013,Geography.Regions.Europe.Western_Europe,434182.0,9426.060836869034,3.0,2097.0
4757,13.0,434182.0,Championnat de France de football 1983-1984,0.4543291201591492,Q1231013,Geography.Regions.Europe.Europe*,434182.0,9426.060836869034,3.0,2097.0
4758,2.0,435201.0,Rigoletto,0.9905974268913268,Q189234,Culture.Performing_arts,435201.0,0.0,18.0,8987.0
4759,2.0,435201.0,Rigoletto,0.9863731861114502,Q189234,Culture.Media.Music,435201.0,0.0,18.0,8987.0
4760,2.0,435201.0,Rigoletto,0.9715740084648132,Q189234,Culture.Media.Media*,435201.0,0.0,18.0,8987.0
4761,2.0,435201.0,Rigoletto,0.0,Q189234,Geography.Regions.Europe.Europe*,435201.0,0.0,18.0,8987.0
4762,4.0,437327.0,Jorja Fox,0.9994397163391112,Q231807,Culture.Biography.Biography*,437327.0,3296.880180889372,9.0,2252.0
4763,4.0,437327.0,Jorja Fox,0.7879412174224854,Q231807,Culture.Biography.Women,437327.0,3296.880180889372,9.0,2252.0
4764,4.0,437327.0,Jorja Fox,0.2689514458179474,Q231807,Culture.Media.Television,437327.0,3296.880180889372,9.0,2252.0
4765,4.0,437327.0,Jorja Fox,0.2568419873714447,Q231807,Culture.Media.Media*,437327.0,3296.880180889372,9.0,2252.0
4766,4.0,437327.0,Jorja Fox,0.0,Q231807,Geography.Regions.Americas.North_America,437327.0,3296.880180889372,9.0,2252.0
4767,3.0,437352.0,Kawasaki,1.0,Q224704,Compilation.List_Disambig,437352.0,45556.0,14.0,1415.0
4768,3.0,437352.0,Kawasaki,0.38492217659950256,Q224704,Culture.Linguistics,437352.0,45556.0,14.0,1415.0
4769,3.0,437352.0,Kawasaki,0.21124218606948847,Q224704,Geography.Regions.Asia.East_Asia,437352.0,45556.0,14.0,1415.0
4770,3.0,437352.0,Kawasaki,0.12253321707248688,Q224704,STEM.STEM*,437352.0,45556.0,14.0,1415.0
4771,3.0,437352.0,Kawasaki,0.09167657995224,Q224704,Geography.Regions.Asia.Asia*,437352.0,45556.0,14.0,1415.0
4772,3.0,438586.0,Billy Bridge,0.9748311638832092,Q2903601,Culture.Biography.Biography*,438586.0,930.6155020251452,15.0,1069.0
4773,3.0,438586.0,Billy Bridge,0.24217800998687744,Q2903601,Geography.Regions.Europe.Europe*,438586.0,930.6155020251452,15.0,1069.0
4774,3.0,438586.0,Billy Bridge,0.16442059183120727,Q2903601,Geography.Regions.Europe.Western_Europe,438586.0,930.6155020251452,15.0,1069.0
4775,3.0,438586.0,Billy Bridge,0.12253321707248688,Q2903601,Culture.Visual_arts.Visual_arts*,438586.0,930.6155020251452,15.0,1069.0
4776,3.0,438586.0,Billy Bridge,0.11597072333097458,Q2903601,Culture.Media.Media*,438586.0,930.6155020251452,15.0,1069.0
4777,2.0,438933.0,Jean-Christophe Victor,0.9979592561721802,Q329142,Culture.Biography.Biography*,438933.0,6532.0,19.0,2777.0
4778,2.0,438933.0,Jean-Christophe Victor,0.15611489117145538,Q329142,History_and_Society.Society,438933.0,6532.0,19.0,2777.0
4779,2.0,438933.0,Jean-Christophe Victor,0.13661839067935946,Q329142,Culture.Literature,438933.0,6532.0,19.0,2777.0
4780,2.0,438933.0,Jean-Christophe Victor,0.11409788036346435,Q329142,Geography.Regions.Europe.Western_Europe,438933.0,6532.0,19.0,2777.0
4781,2.0,438933.0,Jean-Christophe Victor,0.06886266374588013,Q329142,Geography.Regions.Europe.Europe*,438933.0,6532.0,19.0,2777.0
4782,2.0,438933.0,Jean-Christophe Victor,0.0,Q329142,Geography.Regions.Asia.Asia*,438933.0,6532.0,19.0,2777.0
4783,7.0,440001.0,Mogadiscio,0.880807101726532,Q2449,Geography.Geographical,440001.0,30868.774982823263,29.0,2213.0
4784,7.0,440001.0,Mogadiscio,0.8221991658210754,Q2449,Geography.Regions.Africa.Africa*,440001.0,30868.774982823263,29.0,2213.0
4785,7.0,440001.0,Mogadiscio,0.22816647589206696,Q2449,Geography.Regions.Asia.Asia*,440001.0,30868.774982823263,29.0,2213.0
4786,7.0,440001.0,Mogadiscio,0.2120788097381592,Q2449,Geography.Regions.Africa.Eastern_Africa,440001.0,30868.774982823263,29.0,2213.0
4787,7.0,440001.0,Mogadiscio,0.13661839067935946,Q2449,History_and_Society.History,440001.0,30868.774982823263,29.0,2213.0
4788,1.0,441474.0,Drôle de frimousse,0.9967369437217712,Q147068,Culture.Media.Films,441474.0,0.0,10.0,1579.0
4789,1.0,441474.0,Drôle de frimousse,0.9952548146247864,Q147068,Culture.Media.Media*,441474.0,0.0,10.0,1579.0
4790,1.0,441474.0,Drôle de frimousse,0.0,Q147068,Geography.Regions.Americas.North_America,441474.0,0.0,10.0,1579.0
4791,2.0,441998.0,Twister,0.9949496984481812,Q683663,Culture.Media.Media*,441998.0,3575.0065192552,21.0,4046.0
4792,2.0,441998.0,Twister,0.9939124584197998,Q683663,Culture.Media.Films,441998.0,3575.0065192552,21.0,4046.0
4793,2.0,441998.0,Twister,0.10375863313674928,Q683663,Culture.Media.Entertainment,441998.0,3575.0065192552,21.0,4046.0
4794,2.0,441998.0,Twister,0.0,Q683663,Geography.Regions.Americas.North_America,441998.0,3575.0065192552,21.0,4046.0
4795,2.0,444586.0,Tom Novembre,0.99567848443985,Q3530821,Culture.Biography.Biography*,444586.0,9795.0,9.0,2723.0
4796,2.0,444586.0,Tom Novembre,0.06118653917312623,Q3530821,Geography.Regions.Europe.Europe*,444586.0,9795.0,9.0,2723.0
4797,2.0,444586.0,Tom Novembre,0.0,Q3530821,Geography.Regions.Europe.Western_Europe,444586.0,9795.0,9.0,2723.0
4798,9.0,445514.0,Championnat de France de football 1992-1993,0.989681839942932,Q1231072,Culture.Sports,445514.0,125792.90197374615,3.0,3521.0
4799,9.0,445514.0,Championnat de France de football 1992-1993,0.4927201142311096,Q1231072,Geography.Regions.Europe.Western_Europe,445514.0,125792.90197374615,3.0,3521.0
4800,9.0,445514.0,Championnat de France de football 1992-1993,0.4865783920288086,Q1231072,Geography.Regions.Europe.Europe*,445514.0,125792.90197374615,3.0,3521.0
4801,19.0,445516.0,Championnat de France de football 1994-1995,0.994098961353302,Q781448,Culture.Sports,445516.0,27984.988769410083,3.0,2397.0
4802,19.0,445516.0,Championnat de France de football 1994-1995,0.4857871999740601,Q781448,Geography.Regions.Europe.Western_Europe,445516.0,27984.988769410083,3.0,2397.0
4803,19.0,445516.0,Championnat de France de football 1994-1995,0.478677677154541,Q781448,Geography.Regions.Europe.Europe*,445516.0,27984.988769410083,3.0,2397.0
4804,5.0,445970.0,Dimitri Szarzewski,0.9173126816749572,Q200427,Culture.Biography.Biography*,445970.0,1288.7939071379076,5.0,1351.0
4805,5.0,445970.0,Dimitri Szarzewski,0.7773098945617676,Q200427,Culture.Sports,445970.0,1288.7939071379076,5.0,1351.0
4806,5.0,445970.0,Dimitri Szarzewski,0.3257217874526977,Q200427,Geography.Regions.Europe.Western_Europe,445970.0,1288.7939071379076,5.0,1351.0
4807,5.0,445970.0,Dimitri Szarzewski,0.18495945835113525,Q200427,Geography.Regions.Europe.Europe*,445970.0,1288.7939071379076,5.0,1351.0
4808,2.0,446368.0,Giani Esposito,0.9981998205184937,Q3105220,Culture.Biography.Biography*,446368.0,4298.463547028382,10.0,1748.0
4809,2.0,446368.0,Giani Esposito,0.006821857929229736,Q3105220,Geography.Regions.Europe.Europe*,446368.0,4298.463547028382,10.0,1748.0
4810,2.0,446368.0,Giani Esposito,0.0,Q3105220,Geography.Regions.Europe.Western_Europe,446368.0,4298.463547028382,10.0,1748.0
4811,3.0,446925.0,Communauté métropolitaine de Montréal,0.9964163899421692,Q656150,Geography.Regions.Americas.North_America,446925.0,1.5,14.0,15448.0
4812,2.0,446979.0,The Animals,0.9706977605819702,Q131422,Culture.Biography.Biography*,446979.0,3684.876470379762,8.0,2996.0
4813,2.0,446979.0,The Animals,0.9481645226478576,Q131422,Culture.Media.Music,446979.0,3684.876470379762,8.0,2996.0
4814,2.0,446979.0,The Animals,0.9263137578964232,Q131422,Culture.Media.Media*,446979.0,3684.876470379762,8.0,2996.0
4815,2.0,446979.0,The Animals,0.0,Q131422,Geography.Regions.Americas.North_America,446979.0,3684.876470379762,8.0,2996.0
4816,5.0,447431.0,Enquête sur un citoyen au-dessus de tout soupçon,0.9496793746948242,Q1299410,Culture.Media.Media*,447431.0,5764.0494126229005,10.0,3758.0
4817,5.0,447431.0,Enquête sur un citoyen au-dessus de tout soupçon,0.9149109721183776,Q1299410,Culture.Media.Films,447431.0,5764.0494126229005,10.0,3758.0
4818,5.0,447431.0,Enquête sur un citoyen au-dessus de tout soupçon,0.10667316818237303,Q1299410,Geography.Regions.Europe.Europe*,447431.0,5764.0494126229005,10.0,3758.0
4819,5.0,447431.0,Enquête sur un citoyen au-dessus de tout soupçon,0.0,Q1299410,Geography.Regions.Europe.Southern_Europe,447431.0,5764.0494126229005,10.0,3758.0
4820,5.0,447720.0,Oncle Vania,0.9931061863899232,Q753298,Culture.Performing_arts,447720.0,6477.5210387356265,9.0,2212.0
4821,5.0,447720.0,Oncle Vania,0.7773098945617676,Q753298,History_and_Society.Society,447720.0,6477.5210387356265,9.0,2212.0
4822,5.0,447720.0,Oncle Vania,0.1824355274438858,Q753298,Culture.Media.Media*,447720.0,6477.5210387356265,9.0,2212.0
4823,1.0,449537.0,Mésothéliome,1.0000100135803225,Q1077603,STEM.Medicine_&_Health,449537.0,0.0,14.0,1746.0
4824,1.0,449537.0,Mésothéliome,1.0000100135803225,Q1077603,STEM.STEM*,449537.0,0.0,14.0,1746.0
4825,6.0,449925.0,Tour de France 1986,0.9890230894088744,Q260299,Culture.Sports,449925.0,0.4,24.0,4526.0
4826,6.0,449925.0,Tour de France 1986,0.4627899398803711,Q260299,Geography.Regions.Europe.Europe*,449925.0,0.4,24.0,4526.0
4827,6.0,449925.0,Tour de France 1986,0.4352950325012207,Q260299,Geography.Regions.Europe.Western_Europe,449925.0,0.4,24.0,4526.0
4828,7.0,450902.0,Patrick Revelli,0.9990989565849304,Q346069,Culture.Biography.Biography*,450902.0,47254.534013733406,3.0,5374.0
4829,7.0,450902.0,Patrick Revelli,0.9947898983955384,Q346069,Culture.Sports,450902.0,47254.534013733406,3.0,5374.0
4830,7.0,450902.0,Patrick Revelli,0.40366052293777466,Q346069,Geography.Regions.Europe.Europe*,450902.0,47254.534013733406,3.0,5374.0
4831,7.0,450902.0,Patrick Revelli,0.3469777574539185,Q346069,Geography.Regions.Europe.Western_Europe,450902.0,47254.534013733406,3.0,5374.0
4832,7.0,450917.0,Gérard Farison,0.9985549449920654,Q3123953,Culture.Biography.Biography*,450917.0,85.69330880533485,3.0,4152.0
4833,7.0,450917.0,Gérard Farison,0.9931061863899232,Q3123953,Culture.Sports,450917.0,85.69330880533485,3.0,4152.0
4834,7.0,450917.0,Gérard Farison,0.4529760947227478,Q3123953,Geography.Regions.Europe.Western_Europe,450917.0,85.69330880533485,3.0,4152.0
4835,7.0,450917.0,Gérard Farison,0.4471645226478577,Q3123953,Geography.Regions.Europe.Europe*,450917.0,85.69330880533485,3.0,4152.0
4836,2.0,452082.0,Éric Damain,0.9952548146247864,Q3591058,Culture.Biography.Biography*,452082.0,23.929327361902466,4.0,3381.0
4837,2.0,452082.0,Éric Damain,0.037993239402771,Q3591058,Geography.Regions.Europe.Western_Europe,452082.0,23.929327361902466,4.0,3381.0
4838,2.0,452082.0,Éric Damain,0.0,Q3591058,Geography.Regions.Europe.Europe*,452082.0,23.929327361902466,4.0,3381.0
4839,3.0,452945.0,Calenzana,0.9995794296264648,Q733068,Geography.Regions.Europe.Western_Europe,452945.0,23584.854935277417,25.0,1274.0
4840,3.0,452945.0,Calenzana,0.9991540908813475,Q733068,Geography.Regions.Europe.Europe*,452945.0,23584.854935277417,25.0,1274.0
4841,4.0,453047.0,Nonza,1.0000100135803225,Q741214,Geography.Regions.Europe.Western_Europe,453047.0,31624.7686553214,25.0,2290.0
4842,4.0,453047.0,Nonza,1.0000100135803225,Q741214,Geography.Regions.Europe.Europe*,453047.0,31624.7686553214,25.0,2290.0
4843,8.0,453146.0,Édouard Detaille,0.9825675487518309,Q724148,Culture.Biography.Biography*,453146.0,20966.979616825327,20.0,7400.0
4844,8.0,453146.0,Édouard Detaille,0.4455395638942719,Q724148,Culture.Visual_arts.Visual_arts*,453146.0,20966.979616825327,20.0,7400.0
4845,8.0,453146.0,Édouard Detaille,0.2816725244522095,Q724148,Geography.Regions.Europe.Western_Europe,453146.0,20966.979616825327,20.0,7400.0
4846,8.0,453146.0,Édouard Detaille,0.19826446676254272,Q724148,Geography.Regions.Europe.Europe*,453146.0,20966.979616825327,20.0,7400.0
4847,2.0,453674.0,Philippe Meirieu,0.9814634323120116,Q3380365,Culture.Biography.Biography*,453674.0,3267.0,29.0,2583.0
4848,2.0,453674.0,Philippe Meirieu,0.30218379402160644,Q3380365,Geography.Regions.Europe.Western_Europe,453674.0,3267.0,29.0,2583.0
4849,2.0,453674.0,Philippe Meirieu,0.24809722805023196,Q3380365,Geography.Regions.Europe.Europe*,453674.0,3267.0,29.0,2583.0
4850,2.0,453674.0,Philippe Meirieu,0.11921291798353195,Q3380365,History_and_Society.Politics_and_government,453674.0,3267.0,29.0,2583.0
4851,2.0,453674.0,Philippe Meirieu,0.10375863313674928,Q3380365,Culture.Philosophy_and_religion,453674.0,3267.0,29.0,2583.0
4852,1.0,457202.0,Rodolphe Burger,0.9926641583442688,Q3438296,Culture.Biography.Biography*,457202.0,0.0,15.0,2544.0
4853,1.0,457202.0,Rodolphe Burger,0.5000100135803223,Q3438296,Culture.Media.Music,457202.0,0.0,15.0,2544.0
4854,1.0,457202.0,Rodolphe Burger,0.348655104637146,Q3438296,Culture.Media.Media*,457202.0,0.0,15.0,2544.0
4855,1.0,457202.0,Rodolphe Burger,0.03021936321258545,Q3438296,Geography.Regions.Europe.Europe*,457202.0,0.0,15.0,2544.0
4856,1.0,457202.0,Rodolphe Burger,0.0,Q3438296,Geography.Regions.Europe.Western_Europe,457202.0,0.0,15.0,2544.0
4857,2.0,457609.0,Fleury Di Nallo,0.9947898983955384,Q4237,Culture.Biography.Biography*,457609.0,0.0,3.0,2695.0
4858,2.0,457609.0,Fleury Di Nallo,0.9814634323120116,Q4237,Culture.Sports,457609.0,0.0,3.0,2695.0
4859,2.0,457609.0,Fleury Di Nallo,0.4831036200523377,Q4237,Geography.Regions.Europe.Western_Europe,457609.0,0.0,3.0,2695.0
4860,2.0,457609.0,Fleury Di Nallo,0.4760326614379883,Q4237,Geography.Regions.Europe.Europe*,457609.0,0.0,3.0,2695.0
4861,3.0,457630.0,Serge Chiesa,0.99753737449646,Q4240,Culture.Biography.Biography*,457630.0,65.17669222736554,3.0,1645.0
4862,3.0,457630.0,Serge Chiesa,0.9924327731132508,Q4240,Culture.Sports,457630.0,65.17669222736554,3.0,1645.0
4863,3.0,457630.0,Serge Chiesa,0.4767238368988037,Q4240,Geography.Regions.Europe.Western_Europe,457630.0,65.17669222736554,3.0,1645.0
4864,3.0,457630.0,Serge Chiesa,0.4529760947227478,Q4240,Geography.Regions.Europe.Europe*,457630.0,65.17669222736554,3.0,1645.0
4865,1.0,457766.0,Classe mannequin,0.9985549449920654,Q2976046,Culture.Media.Television,457766.0,0.0,23.0,1889.0
4866,1.0,457766.0,Classe mannequin,0.951152205467224,Q2976046,Culture.Media.Media*,457766.0,0.0,23.0,1889.0
4867,1.0,457766.0,Classe mannequin,0.14415885508060455,Q2976046,Culture.Media.Entertainment,457766.0,0.0,23.0,1889.0
4868,1.0,457766.0,Classe mannequin,0.0,Q2976046,Geography.Regions.Europe.Europe*,457766.0,0.0,23.0,1889.0
4869,1.0,457766.0,Classe mannequin,0.0,Q2976046,Geography.Regions.Europe.Western_Europe,457766.0,0.0,23.0,1889.0
4870,1.0,457766.0,Classe mannequin,0.0,Q2976046,Geography.Regions.Europe.Southern_Europe,457766.0,0.0,23.0,1889.0
4871,3.0,459573.0,Dalil Boubakeur,0.9830951094627379,Q898596,Culture.Biography.Biography*,459573.0,0.0,20.0,1928.0
4872,3.0,459573.0,Dalil Boubakeur,0.16886694729328156,Q898596,Culture.Philosophy_and_religion,459573.0,0.0,20.0,1928.0
4873,3.0,459573.0,Dalil Boubakeur,0.0,Q898596,Geography.Regions.Africa.Africa*,459573.0,0.0,20.0,1928.0
4874,3.0,459573.0,Dalil Boubakeur,0.0,Q898596,Geography.Regions.Europe.Europe*,459573.0,0.0,20.0,1928.0
4875,3.0,459573.0,Dalil Boubakeur,0.0,Q898596,Geography.Regions.Europe.Western_Europe,459573.0,0.0,20.0,1928.0
4876,3.0,459573.0,Dalil Boubakeur,0.0,Q898596,Geography.Regions.Africa.Northern_Africa,459573.0,0.0,20.0,1928.0
4877,3.0,460162.0,Jacques Demers,0.9990700483322144,Q927215,Culture.Biography.Biography*,460162.0,35248.260813212866,17.0,1500.0
4878,3.0,460162.0,Jacques Demers,0.4455395638942719,Q927215,Culture.Sports,460162.0,35248.260813212866,17.0,1500.0
4879,3.0,460162.0,Jacques Demers,0.40093068981170654,Q927215,Geography.Regions.Americas.North_America,460162.0,35248.260813212866,17.0,1500.0
4880,7.0,460816.0,Violence policière,0.9908843636512756,Q1996993,History_and_Society.Society,460816.0,13134.312449271009,22.0,4701.0
4881,7.0,460816.0,Violence policière,0.585111141204834,Q1996993,History_and_Society.Politics_and_government,460816.0,13134.312449271009,22.0,4701.0
4882,7.0,460816.0,Violence policière,0.33459946513175964,Q1996993,STEM.STEM*,460816.0,13134.312449271009,22.0,4701.0
4883,7.0,460816.0,Violence policière,0.1824355274438858,Q1996993,Culture.Philosophy_and_religion,460816.0,13134.312449271009,22.0,4701.0
4884,7.0,460816.0,Violence policière,0.16886694729328156,Q1996993,STEM.Medicine_&_Health,460816.0,13134.312449271009,22.0,4701.0
4885,7.0,460816.0,Violence policière,0.12253321707248688,Q1996993,STEM.Technology,460816.0,13134.312449271009,22.0,4701.0
4886,7.0,460816.0,Violence policière,0.1067005917429924,Q1996993,History_and_Society.Business_and_economics,460816.0,13134.312449271009,22.0,4701.0
4887,7.0,460816.0,Violence policière,0.0,Q1996993,Geography.Regions.Europe.Europe*,460816.0,13134.312449271009,22.0,4701.0
4888,1.0,461007.0,Préfet de département,0.1732981950044632,Q2359870,History_and_Society.Politics_and_government,461007.0,0.0,25.0,2502.0
4889,1.0,461007.0,Préfet de département,0.0,Q2359870,Geography.Regions.Europe.Western_Europe,461007.0,0.0,25.0,2502.0
4890,1.0,461007.0,Préfet de département,0.0,Q2359870,Geography.Regions.Europe.Europe*,461007.0,0.0,25.0,2502.0
4891,3.0,461932.0,Guesch Patti,0.9958112239837646,Q445675,Culture.Biography.Biography*,461932.0,13318.595430708398,15.0,2033.0
4892,3.0,461932.0,Guesch Patti,0.7773098945617676,Q445675,Culture.Biography.Women,461932.0,13318.595430708398,15.0,2033.0
4893,3.0,461932.0,Guesch Patti,0.26285186409950256,Q445675,Culture.Media.Media*,461932.0,13318.595430708398,15.0,2033.0
4894,3.0,461932.0,Guesch Patti,0.2509227991104126,Q445675,Culture.Media.Music,461932.0,13318.595430708398,15.0,2033.0
4895,3.0,461932.0,Guesch Patti,0.12146936559677125,Q445675,Geography.Regions.Europe.Western_Europe,461932.0,13318.595430708398,15.0,2033.0
4896,3.0,461932.0,Guesch Patti,0.10375863313674928,Q445675,Culture.Performing_arts,461932.0,13318.595430708398,15.0,2033.0
4897,3.0,461932.0,Guesch Patti,0.08411114120483397,Q445675,Geography.Regions.Europe.Europe*,461932.0,13318.595430708398,15.0,2033.0
4898,6.0,462108.0,Jean Snella,0.9820237755775452,Q571750,Culture.Biography.Biography*,462108.0,981.5684164091913,3.0,1200.0
