,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
4827,2.0,1667957.0,Rebecca Ferratti,0.7371681928634644,Q2591180,Culture.Media.Films,1667957.0,0.0,39.0,4122.0
4828,2.0,1667957.0,Rebecca Ferratti,0.4225146472454071,Q2591180,Culture.Media.Media*,1667957.0,0.0,39.0,4122.0
4829,2.0,1667957.0,Rebecca Ferratti,0.0,Q2591180,Geography.Regions.Americas.North_America,1667957.0,0.0,39.0,4122.0
4830,15.0,1669347.0,The Very Best of Prince,0.9954004287719728,Q1988210,Culture.Media.Music,1669347.0,104471.48018158053,27.0,2803.0
4831,15.0,1669347.0,The Very Best of Prince,0.9893575310707092,Q1988210,Culture.Media.Media*,1669347.0,104471.48018158053,27.0,2803.0
4832,2.0,1672685.0,Howard Finkel,0.9996640086174012,Q2512048,Culture.Media.Television,1672685.0,5524.0,17.0,252103.0
4833,2.0,1672685.0,Howard Finkel,0.9995794296264648,Q2512048,Culture.Media.Entertainment,1672685.0,5524.0,17.0,252103.0
4834,2.0,1672685.0,Howard Finkel,0.9985549449920654,Q2512048,Culture.Media.Media*,1672685.0,5524.0,17.0,252103.0
4835,2.0,1672685.0,Howard Finkel,0.9947898983955384,Q2512048,Culture.Biography.Biography*,1672685.0,5524.0,17.0,252103.0
4836,2.0,1672685.0,Howard Finkel,0.320831298828125,Q2512048,Culture.Sports,1672685.0,5524.0,17.0,252103.0
4837,2.0,1672685.0,Howard Finkel,0.10667316818237303,Q2512048,Geography.Regions.Americas.North_America,1672685.0,5524.0,17.0,252103.0
4838,23.0,1673325.0,The Phantom of the Opera (1989 film),0.9994742274284364,Q505325,Culture.Media.Films,1673325.0,5528.492050935319,3.0,4375.0
4839,23.0,1673325.0,The Phantom of the Opera (1989 film),0.9991804361343384,Q505325,Culture.Media.Media*,1673325.0,5528.492050935319,3.0,4375.0
4840,6.0,1673620.0,Howard Kurtz,0.999506652355194,Q5920141,Culture.Biography.Biography*,1673620.0,67419.9420347026,2.0,3348.0
4841,6.0,1673620.0,Howard Kurtz,0.839743971824646,Q5920141,Culture.Media.Media*,1673620.0,67419.9420347026,2.0,3348.0
4842,6.0,1673620.0,Howard Kurtz,0.1067005917429924,Q5920141,History_and_Society.Politics_and_government,1673620.0,67419.9420347026,2.0,3348.0
4843,6.0,1673620.0,Howard Kurtz,0.07650540971755981,Q5920141,Geography.Regions.Americas.North_America,1673620.0,67419.9420347026,2.0,3348.0
4844,6.0,1676212.0,Operation Ivy Bells,0.9046605229377748,Q6149457,History_and_Society.Military_and_warfare,1676212.0,24622.850684052184,0.0,6107.0
4845,6.0,1676212.0,Operation Ivy Bells,0.348655104637146,Q6149457,History_and_Society.Society,1676212.0,24622.850684052184,0.0,6107.0
4846,6.0,1676212.0,Operation Ivy Bells,0.348655104637146,Q6149457,History_and_Society.Politics_and_government,1676212.0,24622.850684052184,0.0,6107.0
4847,6.0,1676212.0,Operation Ivy Bells,0.21734751760959625,Q6149457,STEM.STEM*,1676212.0,24622.850684052184,0.0,6107.0
4848,6.0,1676212.0,Operation Ivy Bells,0.10375863313674928,Q6149457,History_and_Society.History,1676212.0,24622.850684052184,0.0,6107.0
4849,6.0,1676212.0,Operation Ivy Bells,0.0,Q6149457,Geography.Regions.Asia.Asia*,1676212.0,24622.850684052184,0.0,6107.0
4850,6.0,1676212.0,Operation Ivy Bells,0.0,Q6149457,Geography.Regions.Europe.Eastern_Europe,1676212.0,24622.850684052184,0.0,6107.0
4851,6.0,1676212.0,Operation Ivy Bells,0.0,Q6149457,Geography.Regions.Asia.North_Asia,1676212.0,24622.850684052184,0.0,6107.0
4852,2.0,1676875.0,Democratic Forces for the Liberation of Rwanda,0.8267217874526978,Q249015,History_and_Society.Military_and_warfare,1676875.0,0.0,5.0,6706.0
4853,2.0,1676875.0,Democratic Forces for the Liberation of Rwanda,0.2393593490123749,Q249015,History_and_Society.Politics_and_government,1676875.0,0.0,5.0,6706.0
4854,2.0,1676875.0,Democratic Forces for the Liberation of Rwanda,0.0,Q249015,Geography.Regions.Asia.Asia*,1676875.0,0.0,5.0,6706.0
4855,2.0,1676875.0,Democratic Forces for the Liberation of Rwanda,0.0,Q249015,Geography.Regions.Africa.Africa*,1676875.0,0.0,5.0,6706.0
4856,2.0,1676875.0,Democratic Forces for the Liberation of Rwanda,0.0,Q249015,Geography.Regions.Europe.Europe*,1676875.0,0.0,5.0,6706.0
4857,3.0,1681703.0,Bill Wirtz,0.9919480085372924,Q2903401,Culture.Biography.Biography*,1681703.0,2.5,6.0,2148.0
4858,3.0,1681703.0,Bill Wirtz,0.5698626637458801,Q2903401,Culture.Sports,1681703.0,2.5,6.0,2148.0
4859,3.0,1681703.0,Bill Wirtz,0.311877357006073,Q2903401,Geography.Regions.Americas.North_America,1681703.0,2.5,6.0,2148.0
4860,1.0,1683862.0,Trouble Man (film),0.9976868629455566,Q7846429,Culture.Media.Media*,1683862.0,0.0,34.0,2011.0
4861,1.0,1683862.0,Trouble Man (film),0.9963027834892272,Q7846429,Culture.Media.Films,1683862.0,0.0,34.0,2011.0
4862,1.0,1683862.0,Trouble Man (film),0.0,Q7846429,Geography.Regions.Americas.North_America,1683862.0,0.0,34.0,2011.0
4863,3.0,1686028.0,I Get Lonely,0.9992059469223022,Q898124,Culture.Media.Music,1686028.0,67909.92753366122,27.0,9181.0
4864,3.0,1686028.0,I Get Lonely,0.998803436756134,Q898124,Culture.Media.Media*,1686028.0,67909.92753366122,27.0,9181.0
4865,5.0,1687366.0,Sikorsky S-92,0.9976133108139038,Q739040,History_and_Society.Transportation,1687366.0,0.5833333333333333,14.0,14964.0
4866,5.0,1687366.0,Sikorsky S-92,0.9972090721130372,Q739040,STEM.Engineering,1687366.0,0.5833333333333333,14.0,14964.0
4867,5.0,1687366.0,Sikorsky S-92,0.9955416321754456,Q739040,STEM.STEM*,1687366.0,0.5833333333333333,14.0,14964.0
4868,5.0,1687366.0,Sikorsky S-92,0.5312193632125854,Q739040,History_and_Society.Military_and_warfare,1687366.0,0.5833333333333333,14.0,14964.0
4869,3.0,1687460.0,Carlos Bianchi,0.9919480085372924,Q449873,Culture.Biography.Biography*,1687460.0,5540.000000000001,17.0,3990.0
4870,3.0,1687460.0,Carlos Bianchi,0.9777238368988036,Q449873,Culture.Sports,1687460.0,5540.000000000001,17.0,3990.0
4871,2.0,1687677.0,Sasi Shanker,0.9935217499732972,Q7425144,Culture.Biography.Biography*,1687677.0,0.0,7.0,1684.0
4872,2.0,1687677.0,Sasi Shanker,0.4906942119598389,Q7425144,Geography.Regions.Asia.South_Asia,1687677.0,0.0,7.0,1684.0
4873,2.0,1687677.0,Sasi Shanker,0.4687954058647156,Q7425144,Geography.Regions.Asia.Asia*,1687677.0,0.0,7.0,1684.0
4874,12.0,1690995.0,Goundamani,0.9539760947227478,Q3522069,Culture.Biography.Biography*,1690995.0,30223.115121689738,7.0,37700.0
4875,12.0,1690995.0,Goundamani,0.3429050912857056,Q3522069,Geography.Regions.Asia.Asia*,1690995.0,30223.115121689738,7.0,37700.0
4876,12.0,1690995.0,Goundamani,0.2869412174224853,Q3522069,Geography.Regions.Asia.South_Asia,1690995.0,30223.115121689738,7.0,37700.0
4877,3.0,1692404.0,Abide with Me,0.9566442370414734,Q2476190,Culture.Media.Media*,1692404.0,0.0,17.0,12923.0
4878,3.0,1692404.0,Abide with Me,0.9433575868606568,Q2476190,Culture.Media.Music,1692404.0,0.0,17.0,12923.0
4879,3.0,1692404.0,Abide with Me,0.538993239402771,Q2476190,Culture.Philosophy_and_religion,1692404.0,0.0,17.0,12923.0
4880,3.0,1692404.0,Abide with Me,0.0,Q2476190,Geography.Regions.Europe.Europe*,1692404.0,0.0,17.0,12923.0
4881,3.0,1692404.0,Abide with Me,0.0,Q2476190,Geography.Regions.Europe.Western_Europe,1692404.0,0.0,17.0,12923.0
4882,2.0,1693886.0,Korean Air Lines Flight 902,0.9952548146247864,Q458321,STEM.Engineering,1693886.0,0.0,0.0,3609.0
4883,2.0,1693886.0,Korean Air Lines Flight 902,0.989681839942932,Q458321,History_and_Society.Transportation,1693886.0,0.0,0.0,3609.0
4884,2.0,1693886.0,Korean Air Lines Flight 902,0.9841036200523376,Q458321,STEM.STEM*,1693886.0,0.0,0.0,3609.0
4885,2.0,1693886.0,Korean Air Lines Flight 902,0.94500470161438,Q458321,Geography.Regions.Asia.Asia*,1693886.0,0.0,0.0,3609.0
4886,2.0,1693886.0,Korean Air Lines Flight 902,0.8634016513824463,Q458321,Geography.Regions.Asia.East_Asia,1693886.0,0.0,0.0,3609.0
4887,2.0,1693886.0,Korean Air Lines Flight 902,0.8596737384796143,Q458321,Geography.Regions.Europe.Europe*,1693886.0,0.0,0.0,3609.0
4888,2.0,1693886.0,Korean Air Lines Flight 902,0.7826725244522095,Q458321,History_and_Society.Politics_and_government,1693886.0,0.0,0.0,3609.0
4889,2.0,1693886.0,Korean Air Lines Flight 902,0.6723417043685913,Q458321,Geography.Regions.Europe.Eastern_Europe,1693886.0,0.0,0.0,3609.0
4890,2.0,1693886.0,Korean Air Lines Flight 902,0.4921981394290924,Q458321,Geography.Regions.Europe.Western_Europe,1693886.0,0.0,0.0,3609.0
4891,2.0,1693886.0,Korean Air Lines Flight 902,0.4455395638942719,Q458321,History_and_Society.Society,1693886.0,0.0,0.0,3609.0
4892,2.0,1693886.0,Korean Air Lines Flight 902,0.4378334879875183,Q458321,Geography.Regions.Asia.North_Asia,1693886.0,0.0,0.0,3609.0
4893,2.0,1693886.0,Korean Air Lines Flight 902,0.26285186409950256,Q458321,Geography.Regions.Asia.West_Asia,1693886.0,0.0,0.0,3609.0
4894,2.0,1693886.0,Korean Air Lines Flight 902,0.2568419873714447,Q458321,Geography.Regions.Europe.Northern_Europe,1693886.0,0.0,0.0,3609.0
4895,2.0,1693886.0,Korean Air Lines Flight 902,0.23371636867523196,Q458321,Geography.Regions.Americas.North_America,1693886.0,0.0,0.0,3609.0
4896,2.0,1693886.0,Korean Air Lines Flight 902,0.16452647745609286,Q458321,History_and_Society.Military_and_warfare,1693886.0,0.0,0.0,3609.0
4897,2.0,1693886.0,Korean Air Lines Flight 902,0.13297423720359802,Q458321,Geography.Regions.Asia.Southeast_Asia,1693886.0,0.0,0.0,3609.0
4898,2.0,1693886.0,Korean Air Lines Flight 902,0.10088862478733064,Q458321,Geography.Regions.Africa.Africa*,1693886.0,0.0,0.0,3609.0
4899,1.0,1695182.0,Cleo Moore,0.9990700483322144,Q525742,Culture.Biography.Biography*,1695182.0,0.0,12.0,5274.0
4900,1.0,1695182.0,Cleo Moore,0.6926519870758057,Q525742,Culture.Biography.Women,1695182.0,0.0,12.0,5274.0
4901,1.0,1695182.0,Cleo Moore,0.14415885508060455,Q525742,History_and_Society.History,1695182.0,0.0,12.0,5274.0
4902,1.0,1695182.0,Cleo Moore,0.1097157895565033,Q525742,Culture.Media.Media*,1695182.0,0.0,12.0,5274.0
4903,1.0,1695182.0,Cleo Moore,0.0,Q525742,Geography.Regions.Americas.North_America,1695182.0,0.0,12.0,5274.0
4904,3.0,1697260.0,Mary Kennedy,0.9796776771545409,Q524183,Culture.Biography.Biography*,1697260.0,11047.0,2.0,3294.0
4905,3.0,1697260.0,Mary Kennedy,0.4906942119598389,Q524183,Geography.Regions.Europe.Northern_Europe,1697260.0,11047.0,2.0,3294.0
4906,3.0,1697260.0,Mary Kennedy,0.4857871999740601,Q524183,Geography.Regions.Europe.Europe*,1697260.0,11047.0,2.0,3294.0
4907,3.0,1697260.0,Mary Kennedy,0.4843900501728058,Q524183,Culture.Media.Television,1697260.0,11047.0,2.0,3294.0
4908,3.0,1697260.0,Mary Kennedy,0.4843900501728058,Q524183,Culture.Media.Media*,1697260.0,11047.0,2.0,3294.0
4909,3.0,1697260.0,Mary Kennedy,0.3998216390609741,Q524183,Culture.Biography.Women,1697260.0,11047.0,2.0,3294.0
4910,3.0,1697260.0,Mary Kennedy,0.23371636867523196,Q524183,Culture.Media.Radio,1697260.0,11047.0,2.0,3294.0
4911,3.0,1697260.0,Mary Kennedy,0.1968362182378769,Q524183,Culture.Literature,1697260.0,11047.0,2.0,3294.0
4912,3.0,1697260.0,Mary Kennedy,0.12253321707248688,Q524183,Culture.Media.Music,1697260.0,11047.0,2.0,3294.0
4913,11.0,1699443.0,Billy Packer,0.9947898983955384,Q4913135,Culture.Biography.Biography*,1699443.0,55948.39915505294,4.0,2484.0
4914,11.0,1699443.0,Billy Packer,0.8840492963790894,Q4913135,Culture.Sports,1699443.0,55948.39915505294,4.0,2484.0
4915,11.0,1699443.0,Billy Packer,0.10667316818237303,Q4913135,Geography.Regions.Americas.North_America,1699443.0,55948.39915505294,4.0,2484.0
4916,37.0,1702307.0,Dick Stockton,0.9987651705741882,Q5273421,Culture.Biography.Biography*,1702307.0,1241740.3733062008,4.0,7424.0
4917,37.0,1702307.0,Dick Stockton,0.8221991658210754,Q5273421,Culture.Sports,1702307.0,1241740.3733062008,4.0,7424.0
4918,37.0,1702307.0,Dick Stockton,0.41490885615348816,Q5273421,Culture.Media.Media*,1702307.0,1241740.3733062008,4.0,7424.0
4919,37.0,1702307.0,Dick Stockton,0.053480433464050285,Q5273421,Geography.Regions.Americas.North_America,1702307.0,1241740.3733062008,4.0,7424.0
4920,2.0,1706677.0,Captain-class frigate,0.9994572401046752,Q3793595,History_and_Society.Military_and_warfare,1706677.0,2858.72229584514,14.0,1571.0
4921,2.0,1706677.0,Captain-class frigate,0.9954004287719728,Q3793595,History_and_Society.Transportation,1706677.0,2858.72229584514,14.0,1571.0
4922,1.0,1707266.0,Tilsit cheese,0.9935217499732972,Q2433798,Culture.Food_and_drink,1707266.0,0.0,43.0,4004.0
4923,1.0,1707266.0,Tilsit cheese,0.4738311638832092,Q2433798,Geography.Regions.Europe.Western_Europe,1707266.0,0.0,43.0,4004.0
4924,1.0,1707266.0,Tilsit cheese,0.40093068981170654,Q2433798,Geography.Regions.Europe.Europe*,1707266.0,0.0,43.0,4004.0
4925,1.0,1707531.0,Vegetable Lamb of Tartary,0.5156299471855164,Q946981,Culture.Philosophy_and_religion,1707531.0,0.0,5.0,3636.0
4926,1.0,1707531.0,Vegetable Lamb of Tartary,0.2942249774932861,Q946981,Culture.Literature,1707531.0,0.0,5.0,3636.0
4927,1.0,1707531.0,Vegetable Lamb of Tartary,0.1520422399044037,Q946981,STEM.STEM*,1707531.0,0.0,5.0,3636.0
4928,1.0,1707531.0,Vegetable Lamb of Tartary,0.14805719256401062,Q946981,History_and_Society.History,1707531.0,0.0,5.0,3636.0
4929,1.0,1707531.0,Vegetable Lamb of Tartary,0.0,Q946981,Geography.Regions.Asia.Asia*,1707531.0,0.0,5.0,3636.0
4930,1.0,1707531.0,Vegetable Lamb of Tartary,0.0,Q946981,Geography.Regions.Europe.Europe*,1707531.0,0.0,5.0,3636.0
4931,1.0,1707531.0,Vegetable Lamb of Tartary,0.0,Q946981,Geography.Regions.Asia.East_Asia,1707531.0,0.0,5.0,3636.0
4932,1.0,1707531.0,Vegetable Lamb of Tartary,0.0,Q946981,Geography.Regions.Europe.Northern_Europe,1707531.0,0.0,5.0,3636.0
4933,1.0,1707531.0,Vegetable Lamb of Tartary,0.0,Q946981,Geography.Regions.Asia.Southeast_Asia,1707531.0,0.0,5.0,3636.0
4934,1.0,1707531.0,Vegetable Lamb of Tartary,0.0,Q946981,Geography.Regions.Americas.North_America,1707531.0,0.0,5.0,3636.0
4935,1.0,1707531.0,Vegetable Lamb of Tartary,0.0,Q946981,Geography.Regions.Europe.Southern_Europe,1707531.0,0.0,5.0,3636.0
4936,1.0,1707531.0,Vegetable Lamb of Tartary,0.0,Q946981,Geography.Regions.Asia.West_Asia,1707531.0,0.0,5.0,3636.0
4937,2.0,1711322.0,Wake Me Up When September Ends,0.9905974268913268,Q1751842,Culture.Media.Media*,1711322.0,0.0,9.0,33783.0
4938,2.0,1711322.0,Wake Me Up When September Ends,0.9879562258720398,Q1751842,Culture.Media.Music,1711322.0,0.0,9.0,33783.0
4939,4.0,1711786.0,Waverley Route,0.966924011707306,Q7975427,History_and_Society.Transportation,1711786.0,17268.069000536292,14.0,6133.0
4940,4.0,1711786.0,Waverley Route,0.4139109721183777,Q7975427,Geography.Regions.Europe.Northern_Europe,1711786.0,17268.069000536292,14.0,6133.0
4941,4.0,1711786.0,Waverley Route,0.3429050912857056,Q7975427,Geography.Regions.Europe.Europe*,1711786.0,17268.069000536292,14.0,6133.0
4942,3.0,1720079.0,Mary Grace Canfield,0.996185541152954,Q6779661,Culture.Biography.Biography*,1720079.0,0.0,15.0,21338.0
4943,3.0,1720079.0,Mary Grace Canfield,0.14805719256401062,Q6779661,Culture.Media.Media*,1720079.0,0.0,15.0,21338.0
4944,3.0,1720079.0,Mary Grace Canfield,0.14415885508060455,Q6779661,Culture.Biography.Women,1720079.0,0.0,15.0,21338.0
4945,3.0,1720079.0,Mary Grace Canfield,0.0,Q6779661,Geography.Regions.Americas.North_America,1720079.0,0.0,15.0,21338.0
4946,1.0,1721680.0,Colonel (title),0.287777841091156,Q5148082,Culture.Philosophy_and_religion,1721680.0,0.0,14.0,1939.0
4947,1.0,1721680.0,Colonel (title),0.1824355274438858,Q5148082,History_and_Society.Military_and_warfare,1721680.0,0.0,14.0,1939.0
4948,1.0,1721680.0,Colonel (title),0.1732981950044632,Q5148082,History_and_Society.Society,1721680.0,0.0,14.0,1939.0
4949,1.0,1721680.0,Colonel (title),0.0,Q5148082,Geography.Regions.Asia.Asia*,1721680.0,0.0,14.0,1939.0
4950,1.0,1721680.0,Colonel (title),0.0,Q5148082,Geography.Regions.Europe.Europe*,1721680.0,0.0,14.0,1939.0
4951,1.0,1723348.0,Reg Ansett,0.9935217499732972,Q5557595,Culture.Biography.Biography*,1723348.0,0.0,41.0,2956.0
4952,1.0,1723348.0,Reg Ansett,0.585111141204834,Q5557595,STEM.Engineering,1723348.0,0.0,41.0,2956.0
4953,1.0,1723348.0,Reg Ansett,0.585111141204834,Q5557595,History_and_Society.Transportation,1723348.0,0.0,41.0,2956.0
4954,1.0,1723348.0,Reg Ansett,0.538993239402771,Q5557595,STEM.STEM*,1723348.0,0.0,41.0,2956.0
4955,1.0,1723348.0,Reg Ansett,0.4975549449920654,Q5557595,Geography.Regions.Oceania,1723348.0,0.0,41.0,2956.0
4956,1.0,1723348.0,Reg Ansett,0.11280541121959685,Q5557595,History_and_Society.Business_and_economics,1723348.0,0.0,41.0,2956.0
4957,7.0,1724242.0,Juliet Bravo,0.9706977605819702,Q3374435,Culture.Media.Media*,1724242.0,38287.84148011286,2.0,3861.0
4958,7.0,1724242.0,Juliet Bravo,0.9324633479118348,Q3374435,Culture.Media.Television,1724242.0,38287.84148011286,2.0,3861.0
4959,7.0,1724242.0,Juliet Bravo,0.0,Q3374435,Geography.Regions.Europe.Northern_Europe,1724242.0,38287.84148011286,2.0,3861.0
4960,7.0,1724242.0,Juliet Bravo,0.0,Q3374435,Geography.Regions.Europe.Europe*,1724242.0,38287.84148011286,2.0,3861.0
4961,12.0,1729540.0,Giant mouse lemur,0.9990402460098268,Q166416,STEM.STEM*,1729540.0,81717.17692279365,32.0,76490.0
4962,12.0,1729540.0,Giant mouse lemur,0.9970290064811708,Q166416,STEM.Biology,1729540.0,81717.17692279365,32.0,76490.0
4963,2.0,1730698.0,Kathy Lette,0.9983093142509459,Q6377255,Culture.Biography.Biography*,1730698.0,0.0,20.0,6140.0
4964,2.0,1730698.0,Kathy Lette,0.7057950496673584,Q6377255,Culture.Biography.Women,1730698.0,0.0,20.0,6140.0
4965,2.0,1730698.0,Kathy Lette,0.3702353835105896,Q6377255,Culture.Literature,1730698.0,0.0,20.0,6140.0
4966,2.0,1730698.0,Kathy Lette,0.2814156115055084,Q6377255,Culture.Media.Media*,1730698.0,0.0,20.0,6140.0
4967,2.0,1730698.0,Kathy Lette,0.0,Q6377255,Geography.Regions.Oceania,1730698.0,0.0,20.0,6140.0
4968,2.0,1732033.0,Alec Campbell,0.9976868629455566,Q4714091,Culture.Biography.Biography*,1732033.0,4.918542568542568,20.0,2858.0
4969,2.0,1732033.0,Alec Campbell,0.5698626637458801,Q4714091,History_and_Society.Military_and_warfare,1732033.0,4.918542568542568,20.0,2858.0
4970,2.0,1732033.0,Alec Campbell,0.4927201142311096,Q4714091,Geography.Regions.Oceania,1732033.0,4.918542568542568,20.0,2858.0
4971,21.0,1732484.0,Kevin Loughery,1.0000100135803225,Q685842,Culture.Sports,1732484.0,5220.582040370236,4.0,7230.0
4972,21.0,1732484.0,Kevin Loughery,0.9989450573921204,Q685842,Culture.Biography.Biography*,1732484.0,5220.582040370236,4.0,7230.0
4973,21.0,1732484.0,Kevin Loughery,0.493455099105835,Q685842,Geography.Regions.Americas.North_America,1732484.0,5220.582040370236,4.0,7230.0
4974,3.0,1738654.0,Deerfield Beach High School,0.9770326614379884,Q14685851,History_and_Society.Education,1738654.0,136548.94220890032,5.0,2470.0
4975,3.0,1738654.0,Deerfield Beach High School,0.8740872144699097,Q14685851,Geography.Regions.Americas.North_America,1738654.0,136548.94220890032,5.0,2470.0
4976,3.0,1742888.0,Mayrig,0.9304682612419128,Q1914536,Culture.Media.Media*,1742888.0,22962.695527842065,39.0,1876.0
4977,3.0,1742888.0,Mayrig,0.9046605229377748,Q1914536,Culture.Media.Films,1742888.0,22962.695527842065,39.0,1876.0
4978,3.0,1742888.0,Mayrig,0.0,Q1914536,Geography.Regions.Europe.Western_Europe,1742888.0,22962.695527842065,39.0,1876.0
4979,3.0,1742888.0,Mayrig,0.0,Q1914536,Geography.Regions.Europe.Europe*,1742888.0,22962.695527842065,39.0,1876.0
4980,1.0,1747550.0,Technology education,0.7931159734725952,Q750986,STEM.STEM*,1747550.0,0.0,0.0,4625.0
4981,1.0,1747550.0,Technology education,0.7122421860694885,Q750986,History_and_Society.Education,1747550.0,0.0,0.0,4625.0
4982,1.0,1747550.0,Technology education,0.14415885508060455,Q750986,STEM.Medicine_&_Health,1747550.0,0.0,0.0,4625.0
4983,6.0,1748455.0,Brownmark,0.9976133108139038,Q4976616,Culture.Biography.Biography*,1748455.0,4127.7713802723665,27.0,7601.0
4984,6.0,1748455.0,Brownmark,0.585111141204834,Q4976616,Culture.Media.Music,1748455.0,4127.7713802723665,27.0,7601.0
4985,6.0,1748455.0,Brownmark,0.5312193632125854,Q4976616,Culture.Media.Media*,1748455.0,4127.7713802723665,27.0,7601.0
4986,6.0,1748455.0,Brownmark,0.0,Q4976616,Geography.Regions.Americas.North_America,1748455.0,4127.7713802723665,27.0,7601.0
4987,4.0,1748911.0,Girgaon,0.9994572401046752,Q1931371,Geography.Regions.Asia.South_Asia,1748911.0,28.575750147097587,11.0,1356.0
4988,4.0,1748911.0,Girgaon,0.9991540908813475,Q1931371,Geography.Regions.Asia.Asia*,1748911.0,28.575750147097587,11.0,1356.0
4989,4.0,1749599.0,Sandakan Death Marches,0.9763205647468568,Q1230977,History_and_Society.Military_and_warfare,1749599.0,8824.795021172333,20.0,2895.0
4990,4.0,1749599.0,Sandakan Death Marches,0.1097157895565033,Q1230977,History_and_Society.Politics_and_government,1749599.0,8824.795021172333,20.0,2895.0
4991,4.0,1749599.0,Sandakan Death Marches,0.0,Q1230977,Geography.Regions.Asia.East_Asia,1749599.0,8824.795021172333,20.0,2895.0
4992,4.0,1749599.0,Sandakan Death Marches,0.0,Q1230977,Geography.Regions.Asia.Asia*,1749599.0,8824.795021172333,20.0,2895.0
4993,4.0,1749599.0,Sandakan Death Marches,0.0,Q1230977,Geography.Regions.Asia.Southeast_Asia,1749599.0,8824.795021172333,20.0,2895.0
4994,4.0,1749599.0,Sandakan Death Marches,0.0,Q1230977,Geography.Regions.Europe.Europe*,1749599.0,8824.795021172333,20.0,2895.0
4995,1.0,1749702.0,Lord Lieutenant of Bedfordshire,1.0,Q6679521,Compilation.List_Disambig,1749702.0,0.0,14.0,754.0
4996,1.0,1749702.0,Lord Lieutenant of Bedfordshire,0.5078218579292297,Q6679521,Culture.Biography.Biography*,1749702.0,0.0,14.0,754.0
4997,1.0,1749702.0,Lord Lieutenant of Bedfordshire,0.3923468291759491,Q6679521,History_and_Society.Politics_and_government,1749702.0,0.0,14.0,754.0
4998,1.0,1749702.0,Lord Lieutenant of Bedfordshire,0.19165198707580566,Q6679521,Geography.Regions.Europe.Europe*,1749702.0,0.0,14.0,754.0
4999,1.0,1749702.0,Lord Lieutenant of Bedfordshire,0.15742753648757934,Q6679521,Geography.Regions.Europe.Northern_Europe,1749702.0,0.0,14.0,754.0
5000,2.0,1749888.0,Cavatina (Myers),0.9991804361343384,Q652536,Culture.Media.Music,1749888.0,0.0,37.0,3312.0
5001,2.0,1749888.0,Cavatina (Myers),0.9986850023269652,Q652536,Culture.Media.Media*,1749888.0,0.0,37.0,3312.0
5002,2.0,1750596.0,Archie Roach,0.994098961353302,Q633977,Culture.Biography.Biography*,1750596.0,10686.270624797759,20.0,6424.0
5003,2.0,1750596.0,Archie Roach,0.3775506913661957,Q633977,Culture.Media.Media*,1750596.0,10686.270624797759,20.0,6424.0
5004,2.0,1750596.0,Archie Roach,0.3629792034626007,Q633977,Culture.Media.Music,1750596.0,10686.270624797759,20.0,6424.0
5005,2.0,1750596.0,Archie Roach,0.15742753648757934,Q633977,Geography.Regions.Oceania,1750596.0,10686.270624797759,20.0,6424.0
5006,2.0,1751422.0,Compass Airlines (Australia),1.0000100135803225,Q5156076,History_and_Society.Transportation,1751422.0,0.0,41.0,3336.0
5007,2.0,1751422.0,Compass Airlines (Australia),1.0000100135803225,Q5156076,STEM.Engineering,1751422.0,0.0,41.0,3336.0
5008,2.0,1751422.0,Compass Airlines (Australia),0.9996300339698792,Q5156076,STEM.STEM*,1751422.0,0.0,41.0,3336.0
5009,2.0,1751422.0,Compass Airlines (Australia),0.4610267877578736,Q5156076,History_and_Society.Business_and_economics,1751422.0,0.0,41.0,3336.0
5010,2.0,1751422.0,Compass Airlines (Australia),0.0,Q5156076,Geography.Regions.Americas.North_America,1751422.0,0.0,41.0,3336.0
5011,2.0,1751422.0,Compass Airlines (Australia),0.0,Q5156076,Geography.Regions.Europe.Europe*,1751422.0,0.0,41.0,3336.0
5012,2.0,1751422.0,Compass Airlines (Australia),0.0,Q5156076,Geography.Regions.Asia.Asia*,1751422.0,0.0,41.0,3336.0
5013,2.0,1751422.0,Compass Airlines (Australia),0.0,Q5156076,Geography.Regions.Africa.Africa*,1751422.0,0.0,41.0,3336.0
5014,2.0,1751422.0,Compass Airlines (Australia),0.0,Q5156076,Geography.Regions.Europe.Northern_Europe,1751422.0,0.0,41.0,3336.0
5015,1.0,1763523.0,Bud Flanagan,0.9958112239837646,Q543118,Culture.Biography.Biography*,1763523.0,0.0,2.0,2140.0
5016,1.0,1763523.0,Bud Flanagan,0.3415925204753876,Q543118,Culture.Media.Media*,1763523.0,0.0,2.0,2140.0
5017,1.0,1763523.0,Bud Flanagan,0.18714269995689392,Q543118,Culture.Media.Entertainment,1763523.0,0.0,2.0,2140.0
5018,1.0,1763523.0,Bud Flanagan,0.15036486291885376,Q543118,Geography.Regions.Europe.Northern_Europe,1763523.0,0.0,2.0,2140.0
5019,1.0,1763523.0,Bud Flanagan,0.053480433464050285,Q543118,Geography.Regions.Europe.Europe*,1763523.0,0.0,2.0,2140.0
5020,1.0,1773782.0,Triband (flag),0.993317186832428,Q2919464,History_and_Society.History,1773782.0,0.0,28.0,3484.0
5021,1.0,1773782.0,Triband (flag),0.14034625887870789,Q2919464,History_and_Society.Society,1773782.0,0.0,28.0,3484.0
5022,1.0,1773782.0,Triband (flag),0.0,Q2919464,Geography.Regions.Asia.Asia*,1773782.0,0.0,28.0,3484.0
