,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1861,5.0,472126.0,Geschichte des Saarlandes,0.22816647589206696,Q1254598,History_and_Society.History,472126.0,19739.17237528206,16.0,2372.0,1.1408323794603348,History_and_Society,History
1862,1.0,475954.0,Geschichte des Bieres,0.8175845146179199,Q1517305,Culture.Food_and_drink,475954.0,0.0,4.0,2629.0,0.8175845146179199,Culture,Food_and_drink
1863,6.0,476413.0,Zurück in die Zukunft III,0.9978272914886476,Q230552,Culture.Media.Media*,476413.0,63536.62084665053,1.0,3646.0,5.986963748931886,Culture,Media*
1864,1.0,476670.0,Hamburg-Duvenstedt,0.9994907379150392,Q1806,Geography.Regions.Europe.Western_Europe,476670.0,0.0,14.0,1670.0,0.0,Geography,Western_Europe
1865,2.0,476980.0,Rainer Sass,0.9416641592979432,Q1672179,Culture.Biography.Biography*,476980.0,6084.101518499261,28.0,2214.0,0.0,Culture,Biography*
1866,9.0,478277.0,Toy Story 2,0.9958112239837646,Q187266,Culture.Media.Media*,478277.0,39908.896886544986,1.0,2661.0,8.962301015853882,Culture,Media*
1867,2.0,478554.0,Bucht von Kotor,0.12253321707248688,Q207468,History_and_Society.Transportation,478554.0,3888.151156211669,6.0,940.0,0.24506643414497375,History_and_Society,Transportation
1868,1.0,480377.0,Edgar Selge,0.998309314250946,Q109492,Culture.Biography.Biography*,480377.0,0.0,2.0,1739.0,0.0,Culture,Biography*
1869,3.0,482777.0,Tombstone,0.99567848443985,Q79873,Geography.Regions.Americas.North_America,482777.0,63.44603458415978,1.0,1993.0,0.0,Geography,North_America
1870,3.0,483240.0,Isaac von Sinclair,0.1097157895565033,Q1673465,Culture.Media.Media*,483240.0,6102.0,16.0,3713.0,0.3291473686695099,Culture,Media*
1871,1.0,483684.0,Juba,0.8903042674064636,Q1947,Geography.Geographical,483684.0,0.0,12.0,1805.0,0.0,Geography,Geographical
1872,10.0,485447.0,Liburne,0.9304682612419128,Q18843,Culture.Sports,485447.0,2258.7101958897474,4.0,2044.0,9.304682612419128,Culture,Sports
1873,5.0,485797.0,Galdhøpiggen,0.9914325475692748,Q203942,Geography.Geographical,485797.0,0.5,19.0,1365.0,0.0,Geography,Geographical
1874,2.0,486999.0,Hans Rudolf Wöhrl,0.9648651480674744,Q1582147,Culture.Biography.Biography*,486999.0,6102.0,2.0,9465.0,0.0,Culture,Biography*
1875,2.0,487357.0,Franziska Walser,0.1294127255678177,Q100781,History_and_Society.History,487357.0,6102.0,2.0,1130.0,0.2588254511356354,History_and_Society,History
1876,1.0,488332.0,Hypophysenadenom,1.0000100135803225,Q864296,STEM.Medicine_&_Health,488332.0,0.0,30.0,4754.0,1.0000100135803225,STEM,Medicine_&_Health
1877,5.0,488447.0,Bruce & Bongo,0.4843900501728058,Q991439,Culture.Media.Media*,488447.0,24568.279487072457,3.0,2089.0,2.421950250864029,Culture,Media*
1878,3.0,488657.0,Bruno Richard Hauptmann,0.16027602553367615,Q63731,Culture.Philosophy_and_religion,488657.0,70.85104229104226,1.0,1835.0,0.48082807660102844,Culture,Philosophy_and_religion
1879,2.0,489009.0,Blomberg-Fritsch-Krise,0.2227101624011993,Q683607,History_and_Society.Politics_and_government,489009.0,23534.21121709896,12.0,3429.0,0.4454203248023986,History_and_Society,Politics_and_government
1880,4.0,490002.0,Tōjō Hideki,0.8991314172744751,Q160847,History_and_Society.Military_and_warfare,490002.0,95.54646779100227,22.0,2762.0,3.5965256690979004,History_and_Society,Military_and_warfare
1881,1.0,490604.0,Security Service,0.8267217874526978,Q210175,History_and_Society.Politics_and_government,490604.0,0.0,5.0,2981.0,0.8267217874526978,History_and_Society,Politics_and_government
1882,8.0,493599.0,Bari,0.12253321707248688,Q3519,History_and_Society.History,493599.0,127771.24868739615,4.0,3102.0,0.980265736579895,History_and_Society,History
1883,3.0,493981.0,Korpskommandant,0.984585464000702,Q679193,History_and_Society.Military_and_warfare,493981.0,12202.0,12.0,2673.0,2.953756392002106,History_and_Society,Military_and_warfare
1884,1.0,494664.0,"Johannes Huber (Mediziner, 1946)",0.1067005917429924,Q90256,Culture.Philosophy_and_religion,494664.0,0.0,8.0,1354.0,0.1067005917429924,Culture,Philosophy_and_religion
1885,3.0,495444.0,Rainer Zitelmann,0.16886694729328156,Q90744,Culture.Media.Media*,495444.0,16332.041222050228,8.0,3594.0,0.5066008418798447,Culture,Media*
1886,14.0,496582.0,Cheops,0.9724247455596924,Q161904,History_and_Society.History,496582.0,54717.303565764385,29.0,4203.0,13.613946437835693,History_and_Society,History
1887,4.0,496768.0,Seabiscuit (Pferd),0.983095109462738,Q1500356,Culture.Sports,496768.0,0.2,7.0,2680.0,3.932380437850952,Culture,Sports
1888,5.0,496856.0,War Admiral,0.9399233460426332,Q1417640,Culture.Sports,496856.0,1317.144995490276,7.0,952.0,4.699616730213166,Culture,Sports
1889,3.0,496888.0,Amy Johnson,0.9173126816749572,Q2998,STEM.Engineering,496888.0,20451.40713893386,20.0,1857.0,2.7519380450248714,STEM,Engineering
1890,1.0,496894.0,Thea Rasche,0.7248802781105042,Q102453,History_and_Society.History,496894.0,0.0,20.0,11876.0,0.7248802781105042,History_and_Society,History
1891,4.0,497194.0,Ölsand,0.6584275364875793,Q297322,STEM.Technology,497194.0,33364.9860314643,0.0,2099.0,2.6337101459503174,STEM,Technology
1892,4.0,498212.0,Ostpakistan,0.546748161315918,Q842931,History_and_Society.History,498212.0,0.0,12.0,1445.0,2.186992645263672,History_and_Society,History
1893,11.0,498998.0,Der Schwarze Falke,0.994455099105835,Q276769,Culture.Media.Media*,498998.0,20329.977712152468,1.0,1857.0,10.939006090164185,Culture,Media*
1894,2.0,499508.0,Scott Hall,1.0000100135803225,Q352713,Culture.Media.Television,499508.0,0.0,6.0,2689.0,2.000020027160645,Culture,Television
1895,2.0,499577.0,Gerber-Sumach,0.9996530413627625,Q159546,STEM.Biology,499577.0,0.0,16.0,11200.0,1.999306082725525,STEM,Biology
1896,3.0,499818.0,C. C. Catch,0.5698626637458801,Q75851,Culture.Media.Music,499818.0,5996.79794926545,3.0,3035.0,1.7095879912376404,Culture,Music
1897,69.0,499836.0,Liste der Nummer-eins-Hits in Deutschland (2005),0.992888569831848,Q153269,Culture.Media.Music,499836.0,13955.379293793008,17.0,48453.0,68.50931131839751,Culture,Music
1898,3.0,500031.0,Airspeed Oxford,1.0000100135803225,Q409219,STEM.Engineering,500031.0,0.5,20.0,998.0,3.0000300407409677,STEM,Engineering
1899,4.0,500322.0,Carl Smith,0.6297846436500549,Q1040657,Culture.Media.Media*,500322.0,855.984061902353,6.0,2556.0,2.5191385746002197,Culture,Media*
1900,3.0,500604.0,Einsatzgruppenversorger Klasse 702,0.9947898983955384,Q566498,History_and_Society.Transportation,500604.0,12202.0,0.0,4675.0,2.9843696951866154,History_and_Society,Transportation
1901,13.0,501229.0,Patrick Swayze,0.2689514458179474,Q49004,Culture.Media.Media*,501229.0,40864.723026549436,1.0,89031.0,3.496368795633316,Culture,Media*
1902,8.0,501276.0,Komnenen,0.7310686111450195,Q163814,History_and_Society.History,501276.0,24076.96903261236,10.0,671.0,5.848548889160156,History_and_Society,History
1903,2.0,501333.0,Daimon,0.9899964332580566,Q1157625,Culture.Philosophy_and_religion,501333.0,18300.0,16.0,1234.0,1.9799928665161133,Culture,Philosophy_and_religion
1904,2.0,501510.0,Elisabeth Noelle-Neumann,0.19194278120994568,Q60804,History_and_Society.History,501510.0,6102.0,0.0,6046.0,0.38388556241989136,History_and_Society,History
1905,4.0,503249.0,David Tomlinson,0.5078218579292297,Q933980,Culture.Media.Media*,503249.0,9760.033384725506,1.0,5889.0,2.031287431716919,Culture,Media*
1906,3.0,503508.0,Martina Voss-Tecklenburg,0.9965265989303588,Q548038,Culture.Sports,503508.0,0.0,11.0,1441.0,2.989579796791076,Culture,Sports
1907,5.0,503724.0,Fantasia,0.997894287109375,Q943192,Culture.Media.Media*,503724.0,34714.44242129839,1.0,5963.0,4.989471435546875,Culture,Media*
1908,1.0,504079.0,Rheinwiesenlager,0.9955416321754456,Q882153,History_and_Society.Military_and_warfare,504079.0,0.0,22.0,2409.0,0.9955416321754456,History_and_Society,Military_and_warfare
1909,6.0,504093.0,Ruhrkessel,0.9883227348327636,Q699093,History_and_Society.Military_and_warfare,504093.0,40600.09322517618,22.0,5393.0,5.929936408996581,History_and_Society,Military_and_warfare
1910,5.0,504268.0,Columbine High School,0.9579222798347472,Q1112675,History_and_Society.Education,504268.0,184.16567266698934,9.0,794.0,4.789611399173736,History_and_Society,Education
1911,2.0,504624.0,Ali Daei,0.992888569831848,Q159622,Culture.Sports,504624.0,397.53524802873716,11.0,1621.0,1.985777139663696,Culture,Sports
1912,2.0,504879.0,Air Force One (Film),0.99219411611557,Q407184,Culture.Media.Media*,504879.0,1392.0421687803916,1.0,1784.0,1.98438823223114,Culture,Media*
1913,5.0,505061.0,Patrick Nuo,0.538993239402771,Q571555,Culture.Media.Media*,505061.0,52449.90324630088,3.0,2045.0,2.694966197013855,Culture,Media*
1914,6.0,505766.0,Cyrano de Bergerac (Rostand),0.9697954058647156,Q1048916,Culture.Performing_arts,505766.0,8416.769067494884,4.0,2076.0,5.8187724351882935,Culture,Performing_arts
1915,1.0,505821.0,Kloster Ebrach,0.6297846436500549,Q315482,Culture.Visual_arts.Architecture,505821.0,0.0,0.0,856.0,0.6297846436500549,Culture,Architecture
1916,1.0,506039.0,Catskill Mountains,0.2393593490123749,Q630566,STEM.Earth_and_environment,506039.0,0.0,26.0,2457.0,0.2393593490123749,STEM,Earth_and_environment
1917,4.0,506734.0,Ludivine Sagnier,0.9988405108451844,Q233742,Culture.Biography.Biography*,506734.0,3585.386322719659,2.0,2680.0,0.0,Culture,Biography*
1918,1.0,507142.0,Coluche,0.1294127255678177,Q2190,Culture.Media.Media*,507142.0,0.0,1.0,2045.0,0.1294127255678177,Culture,Media*
1919,8.0,507167.0,Frl. Menke,0.320831298828125,Q91891,Culture.Media.Media*,507167.0,1897.0383080337008,3.0,1360.0,2.566650390625,Culture,Media*
1920,2.0,508374.0,Demilitarisierte Zone (Korea),0.3923468291759491,Q331990,History_and_Society.Military_and_warfare,508374.0,2100.378704509781,12.0,2115.0,0.7846936583518982,History_and_Society,Military_and_warfare
1921,1.0,508717.0,Oberdöbling,0.9579222798347472,Q2009330,Geography.Regions.Europe.Western_Europe,508717.0,0.0,0.0,2964.0,0.0,Geography,Western_Europe
1922,1.0,509668.0,Ellis Kaut,0.2814156115055084,Q106391,Culture.Literature,509668.0,0.0,3.0,2588.0,0.2814156115055084,Culture,Literature
1923,1.0,511281.0,NSU Ro 80,0.9867871999740601,Q692348,STEM.Engineering,511281.0,0.0,26.0,2263.0,0.9867871999740601,STEM,Engineering
1924,4.0,512300.0,Members of Mayday,0.4610267877578736,Q315581,Culture.Media.Music,512300.0,579.2586152628053,17.0,1036.0,1.8441071510314944,Culture,Music
1925,1.0,512494.0,Nikki Cox,0.2393593490123749,Q233840,Culture.Media.Media*,512494.0,0.0,1.0,2182.0,0.2393593490123749,Culture,Media*
1926,1.0,513431.0,Picknick,0.2069040536880493,Q506294,Culture.Food_and_drink,513431.0,0.0,5.0,3499.0,0.2069040536880493,Culture,Food_and_drink
1927,1.0,513433.0,Bacillus Calmette-Guérin,0.9994907379150392,Q798309,STEM.Medicine_&_Health,513433.0,0.0,0.0,8425.0,0.9994907379150392,STEM,Medicine_&_Health
1928,6.0,513451.0,Waco,0.9859463572502136,Q128244,Geography.Geographical,513451.0,38860.977268992756,4.0,3889.0,0.0,Geography,Geographical
1929,2.0,514597.0,Werwolf (NS-Organisation),0.4225146472454071,Q316545,History_and_Society.Military_and_warfare,514597.0,7370.810602456559,6.0,2622.0,0.8450292944908142,History_and_Society,Military_and_warfare
1930,5.0,514962.0,Paul Gascoigne,0.9961855411529541,Q13002,Culture.Sports,514962.0,9807.976416850746,11.0,2700.0,4.9809277057647705,Culture,Sports
1931,2.0,516002.0,Focke-Wulf Fw 200,0.9763205647468568,Q157485,History_and_Society.Transportation,516002.0,23931.625987022147,5.0,2868.0,1.9526411294937136,History_and_Society,Transportation
1932,2.0,517839.0,Cardiff City,0.9399233460426332,Q18662,Culture.Sports,517839.0,0.0,11.0,1253.0,1.8798466920852663,Culture,Sports
1933,4.0,517990.0,Herbert Otto Gille,0.9748311638832092,Q62610,History_and_Society.Military_and_warfare,517990.0,7398.970650262196,6.0,1455.0,3.899324655532837,History_and_Society,Military_and_warfare
1934,1.0,518211.0,Walter Pidgeon,0.1968362182378769,Q350640,Culture.Media.Media*,518211.0,0.0,23.0,1353.0,0.1968362182378769,Culture,Media*
1935,3.0,518793.0,Carl Reiner,0.3415925204753876,Q287793,Culture.Media.Media*,518793.0,3948.918168440856,1.0,2917.0,1.0247775614261627,Culture,Media*
1936,2.0,519422.0,Robert Frost,0.812877357006073,Q168728,Culture.Literature,519422.0,1554.5682202096673,18.0,1697.0,1.625754714012146,Culture,Literature
1937,2.0,519767.0,Früchte des Zorns,0.960371196269989,Q215983,Culture.Literature,519767.0,10994.79499820525,4.0,3062.0,1.920742392539978,Culture,Literature
1938,5.0,520122.0,Richard Sanderson,0.33459946513175964,Q490559,Culture.Media.Music,520122.0,351.5534103849303,3.0,2229.0,1.6729973256587982,Culture,Music
1939,2.0,520347.0,Jessica Tandy,0.8479777574539185,Q182104,Culture.Performing_arts,520347.0,78.53825245134063,1.0,1746.0,1.695955514907837,Culture,Performing_arts
1940,2.0,520621.0,Presidio (Film),0.9990989565849304,Q1756022,Culture.Media.Films,520621.0,7186.466209308046,1.0,1532.0,1.9981979131698608,Culture,Films
1941,2.0,520984.0,Griechische Revolution,0.9416641592979432,Q182062,History_and_Society.Military_and_warfare,520984.0,6102.0,10.0,8773.0,1.8833283185958865,History_and_Society,Military_and_warfare
1942,1.0,521992.0,Cosima von Borsody,0.1097157895565033,Q1136036,History_and_Society.History,521992.0,0.0,22.0,2503.0,0.1097157895565033,History_and_Society,History
1943,1.0,523181.0,Robert Hardy,0.16027602553367615,Q434694,Culture.Media.Media*,523181.0,0.0,9.0,2119.0,0.16027602553367615,Culture,Media*
1944,3.0,523383.0,Karl Obermayr,0.9989112615585328,Q43897,Culture.Biography.Biography*,523383.0,10577.697190492603,2.0,2455.0,0.0,Culture,Biography*
1945,7.0,523816.0,Mike Jackel,0.9890230894088744,Q96754,Culture.Sports,523816.0,1.4583333333333337,13.0,817.0,6.923161625862121,Culture,Sports
1946,32.0,524171.0,Media Control,0.3557848632335663,Q1916159,History_and_Society.Business_and_economics,524171.0,10163.898921663309,17.0,2595.0,11.385115623474121,History_and_Society,Business_and_economics
1947,4.0,524590.0,Alexander Zickler,0.997894287109375,Q453242,Culture.Sports,524590.0,11393.279733929869,11.0,1836.0,3.9915771484375,Culture,Sports
1948,4.0,524772.0,Liste von Stauanlagenunfällen,0.14415885508060455,Q14523993,History_and_Society.Transportation,524772.0,27341.979300314262,22.0,3466.0,0.5766354203224182,History_and_Society,Transportation
1949,4.0,525035.0,MC Miker G & Deejay Sven,0.5312193632125854,Q1881285,Culture.Media.Media*,525035.0,101.06097334086634,3.0,1617.0,2.124877452850342,Culture,Media*
1950,15.0,527658.0,Formel-1-Weltmeisterschaft 1994,1.0000100135803225,Q69713,Culture.Sports,527658.0,23743.418326094525,15.0,4023.0,15.000150203704838,Culture,Sports
1951,17.0,527684.0,Rednex,0.9553291201591492,Q329459,Culture.Media.Music,527684.0,12463.589203209294,3.0,4090.0,16.240595042705536,Culture,Music
1952,8.0,527968.0,Laid Back,0.6224693655967712,Q504140,Culture.Media.Media*,527968.0,3638.5654026489533,3.0,1957.0,4.97975492477417,Culture,Media*
1953,11.0,527973.0,Paul Hardcastle,0.967909336090088,Q938029,Culture.Media.Music,527973.0,1006.4489984083824,3.0,2348.0,10.647002696990969,Culture,Music
1954,2.0,530184.0,Austin Powers in Goldständer,0.9976868629455566,Q498910,Culture.Media.Media*,530184.0,0.0,1.0,2591.0,1.9953737258911133,Culture,Media*
1955,7.0,534588.0,Carlismus,0.754925012588501,Q679189,History_and_Society.Politics_and_government,534588.0,42672.25,10.0,1894.0,5.284475088119507,History_and_Society,Politics_and_government
1956,3.0,537406.0,Christof Wackernagel,0.9960646033287048,Q78121,Culture.Biography.Biography*,537406.0,14129.882217790608,2.0,5409.0,0.0,Culture,Biography*
1957,4.0,537437.0,Landespolizei (Deutschland),0.9591643214225768,Q651031,History_and_Society.Politics_and_government,537437.0,20238.376158155825,14.0,2025.0,3.836657285690307,History_and_Society,Politics_and_government
1958,11.0,538230.0,Kaiserreich Trapezunt,0.9990094900131226,Q178913,History_and_Society.History,538230.0,9166.239389855482,10.0,16055.0,10.989104390144348,History_and_Society,History
1959,3.0,539377.0,Donnie Brasco,0.9981998205184937,Q738456,Culture.Media.Films,539377.0,12202.0,1.0,3680.0,2.994599461555481,Culture,Films
1960,17.0,541399.0,Oscar/Beste Filmmusik,0.9935217499732972,Q488651,Culture.Media.Films,541399.0,93396.35125864213,1.0,0.0,16.889869749546055,Culture,Films
1961,5.0,542262.0,Blade (Film),0.9969346523284912,Q3429263,Culture.Media.Media*,542262.0,10685.848676100872,1.0,4441.0,4.984673261642456,Culture,Media*
1962,2.0,542795.0,Cheech Marin,0.3775506913661957,Q73007,Culture.Media.Media*,542795.0,6102.000000000003,1.0,1995.0,0.7551013827323914,Culture,Media*
1963,5.0,542857.0,Blood Simple – Eine mörderische Nacht,0.9973783493041992,Q237222,Culture.Media.Films,542857.0,22885.080401402967,1.0,1118.0,4.986891746520996,Culture,Films
1964,6.0,544640.0,Noel Gallagher,0.6992644667625427,Q193459,Culture.Media.Media*,544640.0,6222.900892138006,3.0,2697.0,4.195586800575256,Culture,Media*
1965,1.0,545112.0,Schuhschnabel,0.9972950220108032,Q18700,STEM.Biology,545112.0,0.0,3.0,4512.0,0.9972950220108032,STEM,Biology
1966,1.0,546264.0,Balkangebirge,0.9615437984466552,Q170427,Geography.Regions.Europe.Europe*,546264.0,0.0,16.0,2509.0,0.0,Geography,Europe*
1967,4.0,546633.0,Michael Rensing,0.9777238368988036,Q151062,Culture.Sports,546633.0,1826.642307279744,11.0,1612.0,3.9108953475952144,Culture,Sports
1968,8.0,547695.0,Rita Marley,0.6297846436500549,Q450423,Culture.Media.Media*,547695.0,27934.36410158099,11.0,5368.0,5.0382771492004395,Culture,Media*
1969,4.0,550277.0,Palermostein,0.5544804334640503,Q308855,History_and_Society.Politics_and_government,550277.0,1.0,29.0,477.0,2.217921733856201,History_and_Society,Politics_and_government
1970,3.0,551110.0,Katharina Böhm,0.287777841091156,Q84908,History_and_Society.History,551110.0,20518.75770690032,2.0,3580.0,0.863333523273468,History_and_Society,History
1971,7.0,551135.0,Christian Vieri,0.9732507467269896,Q188696,Culture.Sports,551135.0,971.02678940002,11.0,2123.0,6.812755227088927,Culture,Sports
1972,1.0,551312.0,Bernd Michael Lade,0.9990989565849304,Q78182,Culture.Biography.Biography*,551312.0,0.0,1.0,2621.0,0.0,Culture,Biography*
1973,5.0,553038.0,Bullitt (Film),0.9972090721130372,Q261209,Culture.Media.Films,553038.0,15955.681169021223,1.0,3365.0,4.986045360565186,Culture,Films
1974,3.0,553601.0,Homosexualität in der Zeit des Nationalsozialismus,1.0000100135803225,Q718858,History_and_Society.Society,553601.0,12202.0,0.0,1703.0,3.0000300407409677,History_and_Society,Society
1975,3.0,553893.0,Reto von Arx,0.9989450573921204,Q632827,Culture.Sports,553893.0,0.0,13.0,946.0,2.996835172176361,Culture,Sports
1976,2.0,554199.0,Andreas Wenzel,0.9908843636512756,Q41708,Culture.Sports,554199.0,0.0,0.0,1163.0,1.9817687273025513,Culture,Sports
1977,4.0,554642.0,Frank Hoffmann (Schauspieler),0.1968362182378769,Q1443447,Culture.Media.Media*,554642.0,52091.83163054486,3.0,783.0,0.7873448729515076,Culture,Media*
1978,11.0,555118.0,Deutsche Basketballnationalmannschaft,0.880807101726532,Q164592,Culture.Sports,555118.0,61164.03751736374,13.0,1315.0,9.688878118991852,Culture,Sports
1979,5.0,555260.0,Napola – Elite für den Führer,0.974052667617798,Q819084,Culture.Media.Media*,555260.0,23744.482463351087,2.0,2993.0,4.87026333808899,Culture,Media*
1980,4.0,557374.0,Thomas Hermanns,0.9973783493041992,Q97499,Culture.Biography.Biography*,557374.0,79733.6142372171,5.0,2196.0,0.0,Culture,Biography*
1981,3.0,558313.0,Clarence House,0.7773098945617676,Q565521,Culture.Visual_arts.Visual_arts*,558313.0,6695.896637692225,10.0,3555.0,2.3319296836853027,Culture,Visual_arts*
1982,1.0,558424.0,Mona Vetsch,0.2069040536880493,Q1568772,Culture.Media.Media*,558424.0,0.0,5.0,4576.0,0.2069040536880493,Culture,Media*
1983,1.0,558913.0,Victor Mature,0.19194278120994568,Q358317,History_and_Society.History,558913.0,0.0,1.0,4085.0,0.19194278120994568,History_and_Society,History
1984,4.0,558996.0,Margarethe Schreinemakers,0.3629792034626007,Q97157,Culture.Media.Media*,558996.0,5852.951542662272,2.0,3676.0,1.4519168138504028,Culture,Media*
1985,6.0,559084.0,Formel-1-Weltmeisterschaft 1986,0.9996300339698792,Q69614,Culture.Sports,559084.0,1482.3384883130639,15.0,1663.0,5.997780203819275,Culture,Sports
1986,6.0,559188.0,Leelee Sobieski,0.9996417164802552,Q229228,Culture.Biography.Biography*,559188.0,38250.824322996,10.0,2877.0,0.0,Culture,Biography*
1987,1.0,559615.0,Balduin IV. (Jerusalem),0.6442351341247559,Q296850,History_and_Society.History,559615.0,0.0,10.0,2301.0,0.6442351341247559,History_and_Society,History
1988,3.0,560002.0,Formel-1-Weltmeisterschaft 1984,1.0000100135803225,Q69576,Culture.Sports,560002.0,4.47965367965368,15.0,2606.0,3.0000300407409677,Culture,Sports
1989,7.0,560342.0,Flughafen Kassel-Calden,0.7718535065650941,Q529143,History_and_Society.Transportation,560342.0,40279.42457793353,13.0,2453.0,5.402974545955659,History_and_Society,Transportation
1990,1.0,560692.0,Fagus-Werk,0.6150978803634644,Q685476,Culture.Visual_arts.Visual_arts*,560692.0,0.0,14.0,3501.0,0.6150978803634644,Culture,Visual_arts*
1991,1.0,562091.0,Kleine schmutzige Tricks,0.9969346523284912,Q151903,Culture.Media.Media*,562091.0,0.0,1.0,1813.0,0.9969346523284912,Culture,Media*
1992,2.0,562191.0,Edsilia Rombley,0.9637899398803712,Q463424,Culture.Media.Television,562191.0,0.0,33.0,857.0,1.9275798797607424,Culture,Television
1993,3.0,563213.0,Saturday Night Fever (Film),0.9970290064811708,Q47654,Culture.Media.Films,563213.0,34533.418052228306,3.0,2602.0,2.9910870194435124,Culture,Films
1994,2.0,563242.0,Peter Vogel (Schauspieler),0.1067005917429924,Q100251,History_and_Society.History,563242.0,6101.999999999999,1.0,2707.0,0.2134011834859848,History_and_Society,History
1995,5.0,563504.0,Miseno,0.9790457487106324,Q401231,Geography.Regions.Europe.Europe*,563504.0,30356.653315534484,4.0,802.0,0.0,Geography,Europe*
1996,7.0,563516.0,Cedella Marley,0.4225146472454071,Q243113,Culture.Media.Media*,563516.0,17483.550671183853,11.0,2024.0,2.9576025307178497,Culture,Media*
1997,8.0,563537.0,Stephen Marley,0.8439050912857056,Q468677,Culture.Media.Music,563537.0,18194.01560176621,11.0,1312.0,6.7512407302856445,Culture,Music
1998,2.0,563804.0,Michael Mendl,0.9992545843124392,Q89032,Culture.Biography.Biography*,563804.0,23458.278271473824,2.0,2596.0,0.0,Culture,Biography*
1999,2.0,565900.0,Eishockey-Europameisterschaft 1910,0.4929124584197998,Q664796,Geography.Regions.Europe.Western_Europe,565900.0,6102.0,5.0,1495.0,0.0,Geography,Western_Europe
2000,13.0,565907.0,Jürgen Marcus,0.4610267877578736,Q70279,Culture.Media.Media*,565907.0,139724.13307921507,3.0,5491.0,5.993348240852357,Culture,Media*
2001,5.0,566090.0,Ballistische Rakete,0.4532718360424042,Q179348,History_and_Society.Military_and_warfare,566090.0,6790.871820045212,6.0,1887.0,2.266359180212021,History_and_Society,Military_and_warfare
2002,2.0,566549.0,Hartmut Engler,0.21734751760959625,Q1587411,Culture.Media.Music,566549.0,40.89978052804602,17.0,4470.0,0.4346950352191925,Culture,Music
2003,5.0,567343.0,Alexander (Film),0.9883227348327636,Q162277,Culture.Media.Media*,567343.0,47831.14644304168,1.0,3228.0,4.9416136741638175,Culture,Media*
2004,1.0,567383.0,Stress (Musiker),0.4610267877578736,Q321627,Culture.Media.Music,567383.0,0.0,25.0,2308.0,0.4610267877578736,Culture,Music
2005,1.0,567911.0,Reginald VelJohnson,0.2069040536880493,Q470153,Culture.Media.Media*,567911.0,0.0,1.0,3129.0,0.2069040536880493,Culture,Media*
2006,3.0,568471.0,Walter Brennan,0.1520422399044037,Q219521,Culture.Sports,568471.0,4876.273848901508,1.0,2467.0,0.45612671971321106,Culture,Sports
2007,9.0,568598.0,Frenzy,0.9993433356285096,Q221587,Culture.Media.Films,568598.0,37562.94630756844,1.0,4648.0,8.994090020656587,Culture,Films
2008,1.0,568669.0,Gerry Wolff,0.9967369437217712,Q214474,Culture.Biography.Biography*,568669.0,0.0,23.0,1393.0,0.0,Culture,Biography*
2009,2.0,569546.0,Stadtpolizei,0.994455099105835,Q1758690,History_and_Society.Politics_and_government,569546.0,10096.717693775941,14.0,2331.0,1.98891019821167,History_and_Society,Politics_and_government
2010,7.0,569831.0,Jim Rakete,0.3007555902004242,Q126551,Culture.Visual_arts.Visual_arts*,569831.0,30434.5393956776,13.0,2352.0,2.1052891314029694,Culture,Visual_arts*
2011,6.0,569879.0,Parc Astérix,0.7773098945617676,Q377592,Culture.Media.Entertainment,569879.0,155.5240406689431,4.0,954.0,4.6638593673706055,Culture,Entertainment
2012,9.0,570216.0,Frank Duval,0.4532718360424042,Q661792,Culture.Media.Music,570216.0,48288.556325438665,3.0,2122.0,4.079446524381638,Culture,Music
2013,1.0,570832.0,Hieroglyphen,0.3140605390071869,Q393941,History_and_Society.Military_and_warfare,570832.0,0.0,4.0,1421.0,0.3140605390071869,History_and_Society,Military_and_warfare
2014,2.0,571167.0,Ellen ten Damme,0.2689514458179474,Q243132,Culture.Media.Media*,571167.0,1008.5168119745703,2.0,1236.0,0.5379028916358948,Culture,Media*
2015,3.0,571357.0,Hohenberg an der Eger,1.0000100135803225,Q170405,Geography.Regions.Europe.Western_Europe,571357.0,0.0,0.0,1266.0,0.0,Geography,Western_Europe
2016,4.0,571548.0,Jan Smit,0.5698626637458801,Q319183,Culture.Media.Media*,571548.0,18302.0,33.0,2961.0,2.2794506549835205,Culture,Media*
2017,1.0,571719.0,Hans Mahr,0.6442351341247559,Q1581179,Culture.Media.Media*,571719.0,0.0,3.0,3849.0,0.6442351341247559,Culture,Media*
2018,3.0,572697.0,Regierung Dönitz,0.880807101726532,Q313114,History_and_Society.Military_and_warfare,572697.0,6321.414025756421,12.0,2028.0,2.642421305179596,History_and_Society,Military_and_warfare
2019,2.0,572792.0,Condate,0.14805719256401062,Q683069,History_and_Society.Transportation,572792.0,1498.8462586471978,4.0,780.0,0.29611438512802124,History_and_Society,Transportation
2020,4.0,572842.0,Tafel (Organisation),0.7371681928634644,Q113603,History_and_Society.Society,572842.0,24401.00000000001,14.0,3304.0,2.9486727714538574,History_and_Society,Society
2021,2.0,572857.0,Harti Weirather,0.9976133108139038,Q689544,Culture.Sports,572857.0,0.0,0.0,3251.0,1.9952266216278076,Culture,Sports
2022,3.0,573103.0,Sonderbereich Mürwik,0.9783946871757508,Q1770006,History_and_Society.Military_and_warfare,573103.0,2520.434703366927,12.0,1960.0,2.9351840615272526,History_and_Society,Military_and_warfare
