,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
1416,271693,Fantômas,271693,4,1,13.620139076259834,Q1162210
1417,271786,Clay Regazzoni,271786,3,15,0.0,Q173284
1418,272102,Javier Saviola,272102,1,11,0.0,Q186071
1419,272221,Dekan (Hochschule),272221,6,0,64483.583470834354,Q723682
1420,272294,Familienformen,272294,3,5,939.408510584821,Q1395228
1421,272350,Peter Bofinger,272350,5,5,13628.652328268181,Q111199
1422,273329,René Auberjonois (Schauspieler),273329,3,1,3932.630964273032,Q348445
1423,274205,Peter Gauweiler,274205,5,13,64073.40910989671,Q90842
1424,274801,Indischer Aufstand von 1857,274801,1,5,0.0,Q129864
1425,275475,Sète,275475,3,36,18302.0,Q191141
1426,275991,Christlich-Demokratische Union Deutschlands (DDR),275991,10,0,116.2026409385332,Q49754
1427,276026,Gipsy Kings,276026,7,3,14630.029319458592,Q40586
1428,276796,Chris de Burgh,276796,19,17,37722.33696382804,Q178237
1429,277226,Dassault Mirage 2000,277226,1,14,0.0,Q200038
1430,278517,Heuneburg,278517,4,0,11804.196434641008,Q428756
1431,279082,Salman Schocken,279082,1,0,0.0,Q96522
1432,279255,Günter Amendt,279255,1,2,0.0,Q1560288
1433,280115,Das Haus am Eaton Place,280115,2,1,1445.070231583605,Q1168760
1434,280341,Ulrich Matthes,280341,12,1,340788.5269031349,Q63641
1435,280875,Johnny Herbert,280875,2,15,0.0,Q172751
1436,281147,Messerschmitt Me 323,281147,1,22,0.0,Q723296
1437,282042,Moratorium (Wirtschaft),282042,4,0,32558.429973238144,Q17125574
1438,282323,Alexander Ypsilantis (General),282323,1,10,0.0,Q319700
1439,282874,Hösbach,282874,1,8,0.0,Q503312
1440,283022,Dave Mustaine,283022,5,3,378.0359954704451,Q187165
1441,283269,Mauerbienen,283269,3,30,12203.0,Q10590382
1442,283473,Austin Powers – Spion in geheimer Missionarsstellung,283473,2,1,0.0,Q487978
1443,283820,Dr. Alban,283820,12,3,5132.549908584263,Q313366
1444,284191,Urbi et orbi,284191,7,10,35698.80472092955,Q271897
1445,284862,Run-D.M.C.,284862,14,3,6760.229812928383,Q159351
1446,284923,Demotische Schrift,284923,3,29,18300.0,Q188519
1447,285130,Davor Šuker,285130,3,5,6858.209677696732,Q189217
1448,285178,Handley Page Victor,285178,2,20,6102.0,Q499197
1449,286207,Carlene Carter,286207,3,6,151.0270217079671,Q508212
1450,286344,Kreator,286344,6,3,1877.6493241635721,Q151890
1451,286563,Bendlerblock,286563,5,12,496.1118495823757,Q695840
1452,286761,Elephantine,286761,4,29,0.0,Q284009
1453,287165,Fox Broadcasting Company,287165,13,1,96336.67039673627,Q166419
1454,287257,Ulla Meinecke,287257,6,13,39037.4546068519,Q2475137
1455,287284,Reichskrone,287284,7,10,39582.79526311172,Q701633
1456,287415,Aljaksandr Hleb,287415,1,11,0.0,Q188542
1457,287564,Unternehmen Walküre,287564,5,12,42116.89967400983,Q508967
1458,287617,Hamburger Sie,287617,1,4,0.0,Q1573139
1459,287659,Agora,287659,1,1,0.0,Q187909
1460,288252,Christian von Ditfurth,288252,3,30,0.5,Q97129
1461,288313,Pilote,288313,17,4,1500.0070260054254,Q1929868
1462,288335,Notbestimmungen der Österreichischen Bundesverfassung,288335,1,12,0.0,Q2001919
1463,288517,Tintin,288517,1,4,0.0,Q1231107
1464,288688,Priwall,288688,2,2,0.0,Q2111200
1465,288704,Mina (italienische Sängerin),288704,1,3,0.0,Q231156
1466,288725,Marie-Louise von Österreich,288725,2,4,0.0,Q157491
1467,288815,Goldwespen,288815,1,30,0.0,Q935920
1468,289245,Jan Assmann,289245,3,29,13090.301235756606,Q61247
1469,289299,Miliz (Volksheer),289299,7,12,66916.29900069433,Q153936
1470,289543,Metropolitanstadt Mailand,289543,1,6,0.0,Q18288155
1471,289919,Kurt von Hammerstein-Equord,289919,4,12,15816.437028732962,Q62607
1472,290246,Bazon Brock,290246,1,3,0.0,Q86380
1473,291078,Alexander Dobrindt,291078,3,2,5878.878786967906,Q85783
1474,291107,Thompson (Maschinenpistole),291107,8,6,70259.39869739952,Q269593
1475,291135,Nationalpolitische Erziehungsanstalt,291135,3,2,6353.655017646198,Q697004
1476,291809,Mariachi,291809,2,2,350.42576946256963,Q464129
1477,292429,Chronologie des Pazifikkrieges,292429,8,22,11337.017683053413,Q1088272
1478,292983,Bad Füssing,292983,1,0,0.0,Q506896
1479,294200,Wiesel 2 Ozelot,294200,1,0,0.0,Q895779
1480,294588,Osterkerze,294588,2,4,0.0,Q152548
1481,295561,Gisèle Freund,295561,2,16,8524.796392171518,Q64354
1482,296239,Denis Scheck,296239,4,18,14973.668964651442,Q108588
1483,296608,Timm Ulrichs,296608,1,0,0.0,Q105873
1484,296644,Raketenwaffe,296644,5,6,2166.8115192343757,Q2037215
1485,297041,Charlie Watts,297041,15,3,8046.5240421611215,Q216051
1486,298076,Porsche 928,298076,1,15,0.0,Q578057
1487,299405,Tschako,299405,2,10,6329.116936203538,Q153389
1488,299782,Friedrich Fromm,299782,5,12,6101.999999999999,Q57417
1489,300367,Markus Werner,300367,2,18,3659.0670972179073,Q118058
1490,300468,King Arthur (Film),300468,8,4,261864.7897663119,Q337090
1491,302406,Markus Rogan,302406,2,21,9219.017906365978,Q694681
1492,302601,Teutates,302601,4,4,7672.144770903957,Q939549
1493,302777,Kernfamilie,302777,2,5,872.8163830417841,Q720069
1494,302874,Serengeti,302874,1,1,0.0,Q4991540
1495,304357,Gus Backus,304357,2,3,12201.999999999998,Q320589
1496,304999,Matthew B. Ridgway,304999,2,22,6102.000000000001,Q494930
1497,305121,Schlacht von Pharsalos,305121,2,4,0.0,Q203681
1498,305797,Taras Borodajkewycz,305797,6,6,20219.915295716808,Q112734
1499,306261,Liste der Nummer-eins-Hits in den britischen Charts (2004),306261,40,3,1319.298652382786,Q56301843
1500,306263,Liste der Nummer-eins-Hits in den britischen Charts (1992),306263,40,3,3165.217365197439,Q56302958
1501,306584,Liste der Nummer-eins-Hits in den britischen Charts (1961),306584,35,3,2921.086158555175,Q56306410
1502,306588,Liste der Nummer-eins-Hits in den britischen Charts (1962),306588,36,3,355.93620995352074,Q56306380
1503,306590,Liste der Nummer-eins-Hits in den britischen Charts (1982),306590,40,3,1493.4562095193746,Q56303733
1504,306593,Liste der Nummer-eins-Hits in den britischen Charts (1976),306593,40,3,8907.757538271851,Q56304717
1505,306597,Liste der Nummer-eins-Hits in den britischen Charts (1975),306597,35,3,424.8233576518769,Q56304792
1506,306877,Kętrzyn,306877,3,32,0.3333333333333333,Q319397
1507,306999,Tulsa,306999,3,3,6106.347676968082,Q44989
1508,307933,SS-Verfügungsdivision,307933,5,6,1585.6221428178687,Q160133
1509,308029,Landeck (Tirol),308029,1,18,0.0,Q660183
1510,308760,Werner Seelenbinder,308760,2,2,30239.58708924501,Q452309
1511,308977,Hot Spot (WLAN),308977,3,5,31305.129226902332,Q334765
1512,310727,HC Davos,310727,6,13,30491.16666666665,Q36921
1513,311112,Französischer Franc,311112,6,16,42592.65213975347,Q184172
1514,311172,Credit Suisse,311172,7,5,82569.10027726997,Q372657
1515,312163,Corvus (Waffe),312163,6,4,16.591483636243936,Q862113
1516,312325,Payback – Zahltag,312325,2,1,0.0,Q279057
1517,312721,Seeschlacht von Mylae (260 v. Chr.),312721,6,4,16.591483636243936,Q277345
1518,312749,Peggy March,312749,13,3,93704.96226416707,Q467288
1519,313101,Sizilianische Vesper,313101,3,4,10918.867018597815,Q207327
1520,313644,Lockheed P-3,313644,2,20,0.0,Q155490
1521,314430,Robert Trujillo,314430,4,3,77.78099130337719,Q213229
1522,314555,Knud Wollenberger,314555,2,0,25194.613639955587,Q1639932
1523,314574,Robert Bosch Stiftung,314574,4,23,0.3333333333333333,Q319347
1524,314940,Richard Widmark,314940,8,1,3138.560458759197,Q320036
1525,314942,Liste der Nummer-eins-Hits in den britischen Charts (1963),314942,35,3,263.18560729563643,Q56306372
1526,315453,Emmanuelle Béart,315453,4,2,0.0,Q106458
1527,315741,Hermann Ehrhardt,315741,3,12,18300.0,Q64387
1528,316097,Mujibur Rahman,316097,2,12,0.0,Q191375
1529,316732,Die Fallers – Die SWR Schwarzwaldserie,316732,3,2,4890.178712945229,Q895532
1530,317102,Fantomas,317102,3,1,0.0,Q113114
1531,317474,Falun,317474,3,18,52920.40682695415,Q26509
1532,317551,Michael Ande,317551,5,2,8329.733002927178,Q72529
1533,318539,Katrin Krabbe,318539,1,3,0.0,Q234005
1534,319419,"Johannes Hoffmann (Politiker, 1867)",319419,1,12,0.0,Q458142
1535,321572,Joan Jett,321572,8,3,69657.91293998432,Q231106
1536,321997,"SMS Seeadler (Schiff, 1878)",321997,1,12,0.0,Q644337
1537,322161,Else Quecke,322161,1,12,0.0,Q97598
1538,322821,Piper Alpha,322821,2,7,0.0,Q1569137
1539,324264,Britta Heidemann,324264,3,5,17144.74270112554,Q60203
1540,324317,Winnetou 1. Teil,324317,7,1,62585.121745469114,Q564124
1541,324334,Winnetou 2. Teil,324334,7,1,106367.11452112107,Q521876
1542,324358,Landtag Nordrhein-Westfalen,324358,6,0,29468.560372946664,Q571436
1543,324370,Splatterfilm,324370,5,1,9811.46264385211,Q909586
1544,324604,Quincy (Fernsehserie),324604,9,1,6501.614100924419,Q1247732
1545,325721,Hagen Stamm,325721,2,5,0.0,Q384411
1546,326043,Jahre Viking,326043,2,4,0.0,Q2554
1547,326135,DFL Deutsche Fußball Liga,326135,1,16,0.0,Q28062486
1548,327132,Theodosios III.,327132,1,10,0.0,Q41836
1549,327707,Coffee and Cigarettes,327707,6,1,1827.5083942739093,Q1106851
1550,328222,Heinrich Ratjen,328222,4,1,3051.4999999999986,Q60793
1551,328269,Angie Dickinson,328269,2,1,1211.4724618318985,Q235989
1552,328580,Frank Lippmann,328580,2,11,0.0,Q314848
1553,328915,DR-Baureihe 01.10,328915,1,14,0.0,Q241644
1554,329077,Schweinitz (Jessen),329077,2,14,0.0,Q884127
1555,329198,Susette Gontard,329198,3,16,18300.0,Q97764
1556,329291,Sexualstrafrecht,329291,2,26,6101.999999999997,Q1075388
1557,329368,Andy Summers,329368,9,3,29021.63377402852,Q315758
1558,330008,Wolfgang Berghofer,330008,1,0,0.0,Q1645938
1559,330464,U 2,330464,1,3,0.0,Q108750
1560,331109,Fairbanks,331109,5,7,24399.0,Q79638
1561,331141,Valdez (Alaska),331141,6,7,9430.242248326911,Q80037
1562,331171,Metallverarbeitung,331171,4,14,24393.114123305,Q953045
1563,331494,Hans Grade,331494,3,20,11618.928749622275,Q84916
1564,331520,Filmeditor,331520,226,1,2016883.1121234668,Q7042855
1565,332732,Tony Parker,332732,3,13,1534.6515575126914,Q193108
1566,333832,Elfriede Ott,333832,3,1,6819.134965126428,Q1328656
1567,333899,Theorie der hohlen Erde,333899,2,0,6102.000000000001,Q649143
1568,333912,Stephan Eicher,333912,6,3,6284.400618314917,Q51010
1569,333921,Michael Stipe,333921,3,3,6215.351625364998,Q215182
1570,334178,Radlader,334178,2,14,1851.295585947952,Q217416
1571,334198,Hildesheimer Dom,334198,3,10,36582.0,Q167231
1572,334280,Liste der Nummer-eins-Hits in den britischen Charts (1964),334280,36,3,2113.4291343221275,Q56306321
1573,334284,Liste der Nummer-eins-Hits in den britischen Charts (1965),334284,39,3,19309.300814546208,Q56306000
1574,334675,Fritz Löhner-Beda,334675,2,8,0.0,Q114336
1575,334767,Johannes Blaskowitz,334767,1,22,0.0,Q57234
1576,335022,Rielasingen-Worblingen,335022,1,8,0.0,Q62010
1577,335172,Rax,335172,1,8,0.0,Q149533
1578,336208,Karl Moik,336208,1,2,0.0,Q88120
1579,336401,Kochertalbrücke,336401,1,20,0.0,Q315075
1580,336402,Bosch Rexroth,336402,1,23,0.0,Q314852
1581,336707,Rotes Rathaus,336707,2,18,6101.999999999997,Q155210
1582,337972,Cevennen,337972,2,2,5866.935141149559,Q626655
1583,338504,Uderzo,338504,2,4,0.0,Q4002580
1584,340334,Karl Malden,340334,7,1,8399.335329333258,Q94992
1585,341516,Andy Lau,341516,1,6,0.0,Q16766
1586,341729,Unten am Fluss,341729,1,1,0.0,Q936801
1587,341779,Östlicher Kaiseradler,341779,2,11,6102.0,Q168976
1588,341851,Donauinselfest,341851,13,3,6848.318548047964,Q1240934
1589,342828,MedEvac,342828,6,20,32710.142726746588,Q655177
1590,343457,Air Koryo,343457,2,28,5060.486134872556,Q257502
1591,344452,Mukran,344452,2,36,30490.0,Q1952038
1592,344794,Daniell-Element,344794,2,0,0.0,Q749635
1593,344814,Lockout,344814,4,13,45240.05335369578,Q20820221
1594,345031,Avery Brooks,345031,2,1,15596.533347873372,Q366012
1595,345383,Bayerische Staatskanzlei,345383,3,13,6102.0,Q812286
1596,345640,Deutsch-Französische Brigade,345640,3,14,6945.188794773783,Q540390
1597,345784,Vietnam Veterans Memorial,345784,1,23,0.0,Q713628
1598,346345,Pierre Guillaumat (Schiff),346345,3,4,0.5,Q2093512
1599,346644,Zubin Mehta,346644,3,20,18920.28506613749,Q157635
1600,347180,MA 2412,347180,2,21,6102.0,Q1881217
1601,347517,Roter Sand,347517,2,14,22994.324090737035,Q220034
1602,347827,John Williams (Schauspieler),347827,2,23,15190.47921172991,Q921945
1603,347829,Sophie von Kessel,347829,3,2,2800.0416825292323,Q87379
1604,348070,Glücksrad (Spielshow),348070,2,13,14066.274900442813,Q3567653
1605,348097,Max Steiner,348097,2,3,3813.496629032773,Q350704
1606,349537,Thomas Brasch,349537,2,2,6101.999999999997,Q88937
1607,350431,Mullah,350431,2,21,96.59383941316187,Q188942
1608,350708,Werner von Fritsch,350708,4,12,19827.329684776832,Q57572
1609,350723,Galaktisches Zentrum,350723,3,20,0.5,Q649112
1610,351119,Jan Žižka,351119,14,10,17063.996450652892,Q215968
1611,351679,Actris,351679,1,11,0.0,Q3036312
1612,351705,Carl Peters,351705,3,13,3676.614100139119,Q77403
1613,352572,Stella Adorf,352572,2,2,0.0,Q2342075
1614,354263,Felipe Massa,354263,7,15,18793.231153355526,Q82652
1615,354269,Spaichingen,354269,1,0,0.0,Q519688
1616,355977,Inge Keller,355977,3,1,12202.0,Q982982
1617,357871,Heinrich Breloer,357871,7,1,80532.07553225588,Q91361
1618,357938,Eric Prydz,357938,4,3,175.73922236242313,Q155141
1619,358190,Dougray Scott,358190,2,1,5.286067441330599,Q452788
1620,358974,ARD-alpha,358974,5,5,15137.274476099485,Q251306
1621,359051,Vera Brühne,359051,1,6,0.0,Q113043
1622,359134,Tim Duncan,359134,3,13,1534.6515575126914,Q193020
1623,359810,Anita Pallenberg,359810,1,3,0.0,Q60306
1624,360186,Henri-Georges Clouzot,360186,6,1,7053.782573754049,Q55384
1625,360314,Sarah Biasini,360314,1,0,0.0,Q441822
1626,360676,Waldemar Hartmann,360676,1,3,0.0,Q24882
1627,361078,The Highwaymen (Countryband),361078,6,3,4159.807259971983,Q261341
1628,361213,Haastadler,361213,1,4,0.0,Q243451
1629,361516,Therese Giehse,361516,3,1,7369.93293989287,Q69638
1630,361654,Robert Miles (Musiker),361654,10,3,1390.0705645380579,Q310985
1631,361680,Rangordnung,361680,3,0,73039.36881083561,Q526719
1632,361918,Gerd Baltus,361918,2,18,21407.66861494837,Q101969
1633,362536,Torfrock,362536,6,3,12577.379030980388,Q454992
1634,362862,Wibke Bruhns,362862,2,23,6101.999999999999,Q103527
1635,363018,Garde,363018,6,10,79582.65486469025,Q971045
1636,363380,Rio Bravo,363380,11,1,35354.674123207755,Q1008351
1637,365468,Die Montagsmaler,365468,52,3,448294.29506302596,Q565449
1638,365472,Chris Lohner,365472,3,3,12947.542062482664,Q1077492
1639,367416,Mahdi-Aufstand,367416,7,13,24520.92725908938,Q31944
1640,367431,Robert Kratky,367431,2,0,12202.0,Q2157908
1641,368174,Rod Taylor,368174,2,1,4620.153873516561,Q308459
1642,368178,Aida,368178,1,21,0.0,Q230252
1643,368813,Joe Montana,368813,2,5,0.0,Q348011
1644,369285,Nana Abrokwa,369285,3,3,116.688077263428,Q75897
1645,369886,Pinky und der Brain,369886,2,1,258.3614208294216,Q1500726
1646,370209,Monreal,370209,2,2,12202.0,Q669071
1647,370967,Walter Schellenberg (SS-Mitglied),370967,3,13,45051.47277457502,Q57781
1648,371307,Färberwaid,371307,1,16,0.0,Q212547
1649,371372,VH1,371372,7,3,1891.4773081761527,Q203078
1650,371751,Ostermontag,371751,5,4,35642.08822184846,Q209663
1651,372197,Shakespeare in Love,372197,5,1,45348.34108612916,Q182944
1652,372296,Hekatombe,372296,1,0,0.0,Q873470
1653,372420,Martin Wuttke,372420,5,21,19651.592652259107,Q65922
1654,373340,Basilius-Kathedrale,373340,2,5,848.0364554093553,Q129846
1655,374105,Waterworld,374105,2,1,1584.4578922565063,Q272595
1656,374161,Burg zu Burghausen,374161,3,4,12203.0,Q258217
1657,375103,Brigitte Horney,375103,6,1,24596.90180626049,Q68898
1658,375225,Marc Almond,375225,10,3,5846.130451141355,Q452166
1659,376079,Die Jungfrau von Orleans (Schiller),376079,5,10,19392.13079762525,Q1125010
1660,376283,Cyrano von Bergerac (1990),376283,8,4,45263.74574814875,Q128982
1661,376414,Insterburg & Co.,376414,3,3,7236.773841074431,Q1664692
1662,377954,Kenny Rogers,377954,16,3,30729.95120124963,Q217160
1663,379647,Brüder Lumière,379647,3,21,23613.38727567224,Q55965
1664,380157,Fürsorgepflicht,380157,1,3,0.0,Q1482748
1665,380168,Eliot Ness,380168,3,6,10195.503575760034,Q358505
1666,380328,Kinematograph,380328,4,21,8100.430372075451,Q46872
1667,381019,Allianz für Deutschland,381019,7,0,34.90589988296547,Q521030
1668,381629,Manche mögen’s heiß,381629,13,1,278678.05034008174,Q190086
1669,381945,Isaac Stern,381945,2,20,8234.17542265617,Q311317
1670,383231,Außer Atem,383231,2,1,1967.2867883904846,Q86427
1671,383502,Ergometrie,383502,1,4,0.0,Q1350700
1672,384433,Donjon,384433,2,4,6101.999999999999,Q91165
1673,385746,Nena (Band),385746,15,13,40612.5409363699,Q739570
1674,385911,Werner Peters (Schauspieler),385911,2,1,87.6554198027314,Q69881
1675,386579,Heidelberger Druckmaschinen,386579,1,11,0.0,Q697106
1676,387764,Lorne Greene,387764,2,1,4653.13609373641,Q550784
1677,388524,Herbert Dreilich,388524,8,3,6772.060198019754,Q884992
1678,388534,Matala,388534,1,4,0.0,Q955501
1679,389031,Hüftgelenk,389031,3,4,5437.900792518325,Q28792725
1680,389561,Vietnamesische Sprache,389561,7,16,39667.8702830163,Q9199
1681,389679,Libertarian Party,389679,1,6,0.0,Q558334
1682,392540,Schnellfahrstrecke Köln–Rhein/Main,392540,2,5,6102.0,Q311661
1683,394033,Schleswig-Holsteinische Erhebung,394033,2,20,4443.638093698843,Q685683
1684,394099,Uwe Hübner,394099,1,3,0.0,Q1436010
1685,394254,Kinderzuschlag,394254,1,0,0.0,Q1741933
1686,394418,Jochen Nickel,394418,3,2,26105.177293015502,Q97604
1687,394925,Deutscher Philologenverband,394925,1,18,0.0,Q1205186
1688,395696,Kyrill von Alexandria,395696,2,1,0.0,Q44079
1689,395875,Formel-1-Weltmeisterschaft 1998,395875,12,15,34012.13061576264,Q69763
1690,395976,Suchoi Su-35,395976,1,20,0.0,Q245275
1691,396023,Till Lindemann,396023,5,5,15653.2778814578,Q154852
1692,396117,Peter Lawford,396117,2,23,0.0,Q345517
1693,396214,Hans Söhnker,396214,3,2,14746.213678004047,Q76383
1694,397323,Ernst Fritz Fürbringer,397323,2,12,0.0,Q78404
1695,398403,TLC (Band),398403,7,3,2932.760167587671,Q742804
1696,398490,La Bouche,398490,6,3,356.17390168671113,Q572077
1697,399305,Bill Wyman,399305,10,3,12350.816934764222,Q312559
1698,399438,Thymom,399438,5,30,114793.26321854304,Q1429863
1699,399550,Quarks (Fernsehsendung),399550,3,0,22794.96910607114,Q2122312
1700,400152,Großer Attraktor,400152,2,20,0.0,Q656857
1701,400392,Ergoldsbach,400392,2,0,0.0,Q258844
1702,400631,André Previn,400631,4,3,1737.6398709520531,Q155712
1703,401215,Kultusministerium,401215,4,13,10282.525362501485,Q1523279
1704,402131,Geschichte Karthagos,402131,1,4,0.0,Q1286605
1705,402193,Wattens,402193,3,28,30490.0,Q660935
1706,402274,Jack Klugman,402274,3,1,1205.983400868981,Q286738
1707,402288,Rochus Misch,402288,3,32,1.7333333333333334,Q57524
1708,402496,Picardische Sprache,402496,2,1,12202.0,Q34024
1709,402768,Wappen des Vereinigten Königreichs,402768,2,6,6102.0,Q165762
1710,402792,American Express,402792,3,5,103836.55726184844,Q194360
1711,403257,French Affair,403257,3,3,13.293306817073018,Q303318
1712,403412,Claudia Jung,403412,4,3,6355.631754118235,Q66563
1713,403717,Edmond Rostand,403717,5,4,20304.23919488519,Q202749
1714,403899,Karl Wolff (SS-Mitglied),403899,4,26,18302.0,Q57893
1715,404188,Siegfried (Oper),404188,5,21,2459.964718048325,Q333146
1716,404559,Annekathrin Bürger,404559,3,2,9812.473626782032,Q566034
1717,405420,Peter Harry Carstensen,405420,5,22,21929.66265945016,Q62196
1718,405535,Karfreitagsbeben 1964,405535,2,7,0.0,Q749610
1719,406681,Juan Ponce de León,406681,1,20,0.0,Q185974
1720,407183,Weinsberger Bluttat,407183,3,0,0.0,Q2556247
1721,407254,U 96 (Musikprojekt),407254,10,17,8275.572031187683,Q684170
1722,407692,Tauschhandel,407692,2,3,12202.0,Q484830
1723,407812,Jäcklein Rohrbach,407812,4,0,1.6666666666666663,Q123341
1724,407825,Scheherazade,407825,2,12,12202.0,Q216445
1725,408460,Gendarmenmarkt,408460,1,13,0.0,Q170103
1726,408817,John Lurie,408817,2,1,0.0,Q456639
1727,409529,Lulu (Sängerin),409529,8,3,1725.305119043289,Q229716
1728,409573,Venice Beach,409573,1,6,0.0,Q1303805
1729,409607,Stellmacherei,409607,4,18,43386.11452473094,Q833418
1730,410169,Marco Rima,410169,1,3,0.0,Q1893900
1731,410787,Dębica,410787,1,21,0.0,Q947404
1732,411665,Cacau,411665,2,11,0.0,Q57148
1733,412155,Jason Newsted,412155,5,3,87.23688766096498,Q221546
1734,413035,Il barbiere di Siviglia,413035,4,21,3848.969149632714,Q208659
1735,413201,Jeffrey Combs,413201,4,1,1.5,Q452288
1736,413699,Marusha,413699,6,17,531.3112462310091,Q221966
1737,413773,Erwin Wickert,413773,3,12,24400.962219374363,Q215856
1738,414984,Sabine Sinjen,414984,1,1,0.0,Q91502
1739,416400,Franz Halder,416400,2,12,0.0,Q57174
1740,417037,Altaussee,417037,4,1,64496.533392185374,Q262951
1741,418546,Carl Walther GmbH,418546,1,14,0.0,Q705706
1742,419438,Liste von Sinologen,419438,1,0,0.0,Q1416626
1743,420176,Prinz Friedrich von Homburg oder die Schlacht bei Fehrbellin,420176,3,1,1800.357883310735,Q366146
1744,420236,Snap!,420236,11,17,30338.816772124126,Q705689
1745,421434,Tupolew-Tu-204/214-Familie,421434,2,28,1207.7007767307339,Q466590
1746,422346,Dietmar Bartsch,422346,2,2,4128.220873221483,Q99450
1747,422625,The Big Easy,422625,1,1,0.0,Q1212229
1748,422783,Karoline Eichhorn,422783,1,1,0.0,Q1734228
1749,423313,Christian Haas (Musiker),423313,4,26,0.0,Q1080087
1750,424297,Willow (Film),424297,4,1,61149.267304640176,Q515931
1751,424849,Peter Borgelt,424849,1,23,0.0,Q100337
1752,425720,Otmar von Verschuer,425720,5,23,6973.699630224911,Q66800
1753,426222,Culture Club,426222,15,3,15374.205388635475,Q50037
1754,426236,U-Boot-Klasse IX,426236,1,0,0.0,Q480500
1755,426401,Johnny Ringo,426401,6,1,11301.849591785063,Q1346246
1756,426614,Haddaway,426614,7,3,947.1670279890593,Q156783
1757,426986,Howard Keel,426986,1,1,0.0,Q325427
1758,427210,Alraune (Kulturgeschichte),427210,5,29,45804.70949156704,Q2651366
1759,429108,Rob Zombie,429108,7,3,112787.53601337435,Q298255
1760,429209,Anne Bancroft,429209,1,5,0.0,Q183532
1761,429349,Gerberträger,429349,5,14,3160.160373646215,Q14523819
1762,429541,Level 42,429541,7,3,916.10145073763,Q123025
1763,430102,Gemeine Alraune,430102,1,29,0.0,Q545550
1764,430324,Albert Pierrepoint,430324,2,6,1402.800764703489,Q945914
1765,431171,Alexandriner,431171,2,4,827.7834520670061,Q211689
1766,432667,Mephisto (Roman),432667,2,1,0.0,Q587945
1767,432829,Phil Rudd,432829,3,3,12203.0,Q345400
1768,433274,Paternalismus,433274,1,21,0.0,Q58434
1769,433493,Klaus Büchner (Musiker),433493,4,3,1272.716589130501,Q1744954
1770,433908,Witta Pohl,433908,3,3,9906.641446784444,Q115418
1771,433978,Fritz Egner,433978,1,22,0.0,Q99275
1772,433990,Gunther Emmerlich,433990,2,23,6101.999999999999,Q1390420
1773,434456,Liaisons Dangereuses,434456,4,26,0.0,Q454479
1774,434501,BR Fernsehen,434501,14,2,107725.74103537119,Q259063
1775,434572,Wolfgang Kieling,434572,4,1,24278.3530347144,Q87571
1776,434575,Außenministerium der Vereinigten Staaten,434575,8,6,143435.68654156686,Q789915
1777,434772,Verteidigungsministerium der Vereinigten Staaten,434772,7,6,46153.94848921098,Q11209
1778,435723,Massenmord,435723,6,12,95989.49974944982,Q750215
1779,435746,Ziggy Marley,435746,10,11,39953.02753665383,Q199418
1780,436195,Walter Stahlecker,436195,1,12,0.0,Q61945
1781,437625,Gösta Berling,437625,5,0,9141.0,Q1559656
1782,439734,Götterdämmerung,439734,9,21,15301.132511144551,Q272029
1783,440060,Karussell (Band),440060,2,3,6102.000000000001,Q1734687
1784,440554,Henry King,440554,5,1,14854.35714373041,Q269505
1785,440735,Onkel Pö,440735,4,3,19672.705239186384,Q2024328
1786,441033,Anaconda,441033,3,1,724.6739383986552,Q255586
1787,441060,Liste der medizinischen Syndrome,441060,3,30,12203.0,Q1852945
1788,441242,Egon Wellenbrink,441242,7,3,26348.050047528504,Q1298964
1789,441532,Ludwig Stumpfegger,441532,5,32,7.866666666666667,Q77101
1790,441681,Fort McMurray,441681,3,0,26902.654377795738,Q126624
1791,441822,Günther von Kluge,441822,3,22,17341.4289385281,Q57141
1792,441862,St. Christoph am Arlberg,441862,1,19,0.0,Q115218
1793,442653,Anaconda (Film),442653,5,1,30325.711780469424,Q464042
1794,443039,Harry S. Morgan,443039,1,1,0.0,Q77576
1795,443138,Heiner Garg,443138,2,13,3263.084064621664,Q101321
1796,445247,Gloria Swanson,445247,6,1,31335.49382082681,Q229232
1797,446192,Boulevard der Dämmerung,446192,9,1,67990.32661830327,Q193570
1798,446301,Andreas Vollenweider,446301,6,3,90190.29581669289,Q458828
1799,447029,Lebenspartner,447029,2,5,0.0,Q1811010
1800,447149,Terry Melcher,447149,3,3,125.1179560873488,Q1545284
1801,447175,Zahi Hawass,447175,11,29,128273.09726275381,Q140575
1802,447183,Kaufhaus Schocken,447183,2,0,6102.0,Q882047
1803,447551,Paul Hogan,447551,8,1,6114.904988140117,Q296641
1804,447622,Dirk Michaelis,447622,1,3,0.0,Q1227979
1805,447839,Oberrhein,447839,3,22,25552.075731824127,Q663546
1806,448777,Fulbert Steffensky,448777,1,8,0.0,Q1473431
1807,449127,Snow (Musiker),449127,6,3,1213.2501991783204,Q94708
1808,449258,Vera Miles,449258,4,1,4274.2888614951125,Q237864
1809,449971,Liste französischer Komponisten klassischer Musik,449971,4,21,707.8343852824432,Q1264030
1810,450181,Mathias Richling,450181,1,2,0.0,Q214825
1811,451868,Loni von Friedl,451868,4,1,13066.281437958489,Q1795480
1812,453072,Kopfsteuer,453072,1,21,0.0,Q721368
1813,453418,Olaf Schubert,453418,2,2,5475.599820872943,Q2018087
1814,453621,Pin-up,453621,1,21,0.0,Q151092
1815,454057,Enkeltrick,454057,1,0,0.0,Q62014727
